"109年08月31日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00875","國泰網路資安","1,602,000","325","44,041,960","27.41","27.57","27.39","27.54","+","0.25","27.54","10","27.56","4","0.00",
="00876","元大未來關鍵科技","3,637,000","870","77,196,840","21.21","21.28","21.14","21.14","+","0.09","21.13","177","21.14","15","0.00",
="00878","國泰永續高股息","30,273,000","12,567","451,257,630","15.00","15.02","14.87","14.87","-","0.10","14.86","1,283","14.87","537","0.00",
="01001T","土銀富邦R1","17,000","4","294,060","17.30","17.30","17.26","17.26","-","0.04","17.26","10","17.30","29","0.00",
="01002T","土銀國泰R1","102,000","31","1,837,010","18.00","18.04","17.93","18.02","-","0.02","18.00","9","18.02","4","0.00",
="01003T","兆豐新光R1","75,000","31","1,487,950","19.85","19.86","19.83","19.83","-","0.02","19.82","5","19.84","4","0.00",
="01004T","土銀富邦R2","23,000","7","351,390","15.30","15.30","15.25","15.25","-","0.05","15.25","4","15.29","1","0.00",
="01007T","兆豐國泰R2","72,000","8","1,321,550","18.50","18.50","18.35","18.35","-","0.01","18.30","2","18.35","5","0.00",
="01009T","王道圓滿R1","131,000","25","1,243,170","9.50","9.50","9.47","9.50","+","0.01","9.48","14","9.50","2","0.00",
="01010T","京城樂富R1","36,000","13","368,690","10.30","10.30","10.20","10.28","X","0.00","10.23","2","10.28","21","0.00",
="020000","富邦特選蘋果N","19,000","7","106,120","5.60","5.60","5.56","5.58","-","0.05","5.56","47","5.57","100","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","19.48","499","19.50","355","0.00",
="020004","兆豐電菁英30N","2,000","1","50,920","25.46","25.46","25.46","25.46","X","0.00","25.32","499","25.33","499","0.00",
="020006","永昌中小300N","100,000","9","2,422,800","24.36","24.39","24.11","24.14","-","0.01","24.12","107","24.13","100","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","24.31","216","24.35","206","0.00",
="020008","元大特股高息N","565,000","24","6,100,150","10.83","10.83","10.78","10.78","-","0.03","10.77","207","10.78","200","0.00",
="020011","統一微波高息20N","44,000","12","216,830","4.94","4.95","4.91","4.93"," ","0.00","4.89","491","4.90","497","0.00",
="020012","富邦行動通訊N","91,000","13","509,150","5.61","5.61","5.57","5.57","-","0.03","5.57","90","5.58","10","0.00",
="020015","統一MSCI美低波N","21,000","2","273,000","13.00","13.00","13.00","13.00","X","0.00","12.99","1","13.00","493","0.00",
="020016","統一MSCI美科技N","16,000","3","256,680","16.04","16.05","16.03","16.03","+","0.21","16.01","495","16.03","497","0.00",
="020018","統一價值成長30N","1,026,000","85","11,083,420","10.77","10.84","10.77","10.78","+","0.03","10.77","499","10.79","394","0.00",
="020019","統一特選台灣5GN","273,000","109","2,586,560","9.55","9.55","9.42","9.45","-","0.08","9.44","1","9.46","4","0.00",
="02001L","富邦蘋果正二N","4,000","3","28,160","7.07","7.08","6.94","6.94","-","0.06","6.81","100","6.83","100","0.00",
="02001R","富邦蘋果反一N","5,000","1","20,450","4.09","4.09","4.09","4.09","X","0.00","4.14","100","4.16","100","0.00",
"1101","台泥","20,001,000","8,003","863,720,500","43.80","43.90","42.90","42.90","-","0.60","42.90","298","42.95","9","10.12",
"1101B","台泥乙特","16,000","8","852,400","53.50","53.50","53.20","53.50","+","0.30","53.20","3","53.50","6","0.00",
"1102","亞泥","7,458,000","2,243","318,524,400","43.25","43.30","42.50","42.50","+","0.05","42.50","155","42.55","14","10.39",
"1103","嘉泥","2,863,000","786","47,974,650","16.50","17.10","16.50","16.80","+","0.40","16.70","20","16.80","57","21.54",
"1104","環泥","2,288,000","929","44,509,700","19.10","19.65","19.10","19.45","+","0.45","19.45","16","19.50","21","10.99",
"1108","幸福","5,027,000","999","54,878,500","10.65","11.05","10.65","10.90","+","0.40","10.85","181","10.90","4","15.14",
"1109","信大","544,000","160","10,046,900","18.50","18.55","18.40","18.50","+","0.10","18.50","29","18.55","67","6.85",
"1110","東泥","27,000","16","441,100","16.45","16.45","16.25","16.30"," ","0.00","16.25","3","16.30","7","0.00",
"1201","味全","2,330,000","867","48,914,450","20.80","21.15","20.80","20.85","+","0.15","20.80","89","20.85","14","35.95",
"1203","味王","84,000","62","2,687,700","32.25","32.25","31.85","32.00","+","0.20","31.85","9","32.00","1","17.49",
"1210","大成","6,699,000","3,454","303,425,900","46.45","46.45","44.20","45.25","-","1.20","45.25","65","45.30","3","13.97",
"1213","大飲","85,000","43","857,790","9.96","10.30","9.73","10.30","+","0.34","10.30","12","10.35","2","0.00",
"1215","卜蜂","6,177,000","3,708","417,355,200","65.70","69.30","65.70","68.20","-","2.50","68.10","13","68.20","50","11.92",
"1216","統一","13,923,000","5,124","929,594,000","67.60","67.60","66.10","66.60","-","0.40","66.50","4","66.60","386","20.12",
"1217","愛之味","3,321,000","957","26,073,760","7.85","7.91","7.81","7.83","+","0.04","7.82","95","7.83","24","37.29",
"1218","泰山","1,023,000","461","23,504,100","23.10","23.10","22.90","22.95","-","0.05","22.90","45","22.95","7","16.05",
"1219","福壽","272,000","128","5,251,450","19.35","19.35","19.25","19.35","+","0.15","19.35","5","19.40","36","12.40",
"1220","台榮","93,000","42","1,073,100","11.45","11.60","11.45","11.60","+","0.05","11.55","9","11.60","39","12.75",
"1225","福懋油","62,000","41","2,088,650","34.05","34.05","33.60","33.65","+","0.10","33.60","14","33.70","8","22.28",
"1227","佳格","2,638,000","692","168,298,300","64.50","64.60","63.50","63.70","-","0.50","63.60","43","63.70","8","16.05",
"1229","聯華","3,739,000","2,057","158,372,450","43.20","43.20","42.05","42.05","-","0.75","42.05","124","42.10","7","17.02",
"1231","聯華食","278,000","231","11,705,900","42.30","42.35","41.85","42.00","-","0.35","41.95","4","42.00","17","13.12",
"1232","大統益","44,000","37","5,212,000","118.00","119.00","118.00","118.50","+","0.50","118.50","2","119.00","14","19.27",
"1233","天仁","4,000","4","147,250","37.00","37.00","36.70","36.80","-","0.15","36.85","2","36.95","1","40.00",
"1234","黑松","43,000","28","1,378,500","32.05","32.20","32.00","32.10","+","0.15","32.05","5","32.15","12","16.05",
"1235","興泰","22,000","16","551,900","25.05","25.15","24.75","25.05","+","0.05","25.05","1","25.15","1","26.94",
"1236","宏亞","50,000","25","660,800","13.20","13.30","13.05","13.20","+","0.15","13.00","5","13.20","2","69.47",
"1256","鮮活果汁-KY","25,000","24","5,566,000","224.00","224.00","221.00","223.00","+","3.00","222.00","2","223.00","10","15.22",
"1301","台塑","8,187,000","2,968","641,638,000","79.00","79.30","78.00","78.20","-","0.70","78.10","68","78.20","65","27.93",
"1303","南亞","6,540,000","1,629","402,008,500","62.00","62.00","61.00","61.50","-","0.30","61.30","19","61.50","80","31.87",
"1304","台聚","4,758,000","1,222","62,353,050","13.05","13.25","13.00","13.00","+","0.10","13.00","322","13.10","13","12.75",
"1305","華夏","2,175,000","866","41,814,700","19.40","19.45","19.10","19.10","-","0.15","19.10","151","19.15","3","15.16",
"1307","三芳","123,000","83","2,593,000","21.25","21.30","20.90","20.90","-","0.20","20.90","7","21.05","3","32.66",
"1308","亞聚","1,332,000","540","24,521,150","18.25","18.70","18.10","18.50","+","0.20","18.50","467","18.55","64","12.09",
"1309","台達化","10,835,000","3,594","240,308,600","21.95","22.65","21.65","22.40","+","0.55","22.35","39","22.40","82","13.25",
"1310","台苯","1,568,000","502","24,987,650","16.15","16.15","15.75","15.75","-","0.20","15.75","133","15.90","1","112.50",
"1312","國喬","10,776,000","3,245","206,073,600","18.95","19.30","18.80","19.20","+","0.20","19.15","133","19.20","10","11.93",
"1312A","國喬特","2,000","2","61,500","30.75","30.75","30.75","30.75","+","0.10","30.75","1","33.40","1","0.00",
"1313","聯成","5,570,000","1,262","72,060,900","13.05","13.10","12.80","12.80","-","0.15","12.80","341","12.90","1","91.43",
"1314","中石化","26,772,000","4,342","231,474,810","8.59","8.71","8.59","8.62","+","0.08","8.62","113","8.63","59","22.68",
"1315","達新","5,897,000","2,345","332,802,100","59.80","60.10","52.90","53.70","-","1.30","53.70","13","53.80","10","1.88",
"1316","上曜","646,000","250","7,646,450","11.85","11.95","11.70","11.85","+","0.25","11.85","9","11.90","64","0.00",
"1319","東陽","2,483,000","1,488","95,631,750","37.90","38.80","37.90","38.70","+","1.00","38.65","1","38.70","47","17.35",
"1321","大洋","838,000","464","30,944,500","37.25","37.30","36.65","36.65","-","0.60","36.65","5","36.70","5","15.08",
"1323","永裕","97,000","46","3,241,650","33.35","33.45","33.35","33.45","+","0.05","33.35","4","33.45","34","9.70",
"1324","地球","124,000","36","1,243,020","9.96","10.15","9.91","10.15","+","0.10","10.00","6","10.05","4","72.50",
"1325","恆大","4,966,000","3,366","788,497,500","158.50","161.50","157.50","157.50","+","1.00","157.50","26","158.00","3","17.86",
"1326","台化","11,553,000","4,987","790,512,800","70.30","70.30","67.80","67.80","-","2.10","67.80","262","67.90","23","33.24",
"1337","再生-KY","1,261,000","447","7,060,770","5.64","5.68","5.53","5.56","-","0.06","5.56","11","5.58","31","0.00",
"1338","廣華-KY","1,113,000","729","68,727,800","62.10","62.40","61.10","61.80","+","0.30","61.70","27","61.80","1","22.97",
"1339","昭輝","1,147,000","348","52,266,150","45.20","45.85","44.95","45.30","+","0.20","45.25","7","45.30","8","21.99",
"1340","勝悅-KY","675,000","199","7,163,000","10.40","10.75","10.40","10.70","+","0.30","10.60","16","10.70","15","0.00",
"1341","富林-KY","3,000","3","176,500","58.30","59.10","58.30","59.10","+","0.50","58.30","3","59.20","4","10.92",
"1402","遠東新","12,810,000","2,733","338,221,150","26.35","26.50","26.20","26.45","+","0.25","26.40","22","26.45","201","15.93",
"1409","新纖","7,353,000","1,562","89,830,550","12.25","12.30","12.15","12.20"," ","0.00","12.15","781","12.20","171","8.08",
"1410","南染","90,000","5","3,010,700","33.45","33.65","33.45","33.65","+","0.20","33.50","1","33.65","7","35.80",
"1413","宏洲","86,000","32","712,610","8.15","8.36","8.15","8.32","+","0.08","8.32","25","8.33","7","0.00",
"1414","東和","2,153,000","670","16,382,560","7.30","7.86","7.26","7.74","+","0.51","7.73","58","7.74","9","32.25",
"1416","廣豐","399,000","156","5,962,200","14.95","15.05","14.85","14.95","+","0.05","14.90","11","15.00","74","0.00",
"1417","嘉裕","191,000","83","1,742,910","9.16","9.19","9.09","9.10","+","0.02","9.10","5","9.11","9","6.36",
"1418","東華","0","0","0","--","--","--","--"," ","0.00","7.95","2","8.19","1","0.00",
"1419","新紡","3,000","2","136,300","45.30","45.50","45.30","45.50","-","0.05","45.50","5","45.65","9","37.60",
"1423","利華","49,000","29","704,850","14.60","14.60","14.25","14.45","-","0.15","14.35","5","14.40","1","0.00",
"1432","大魯閣","533,000","307","5,146,110","9.90","9.90","9.50","9.53","-","0.30","9.53","5","9.57","15","0.00",
"1434","福懋","7,271,000","1,909","228,106,400","30.80","31.65","30.80","31.65","+","0.95","31.65","100","31.70","141","12.76",
"1435","中福","314,000","116","3,105,850","9.91","9.96","9.82","9.88","-","0.03","9.88","1","9.94","2","0.00",
"1436","華友聯","78,000","37","2,868,750","36.70","36.85","36.60","36.65","+","0.10","36.65","2","36.80","2","14.26",
"1437","勤益控","109,000","67","2,504,500","23.10","23.10","22.90","22.95","+","0.15","22.95","1","23.00","26","17.39",
"1438","裕豐","37,000","14","478,100","12.85","13.20","12.85","13.00","+","0.15","12.95","2","13.20","104","31.71",
"1439","中和","957,000","526","28,349,400","29.85","30.10","29.20","29.55","-","0.45","29.50","32","29.60","4","173.82",
"1440","南紡","7,956,000","1,679","93,679,200","11.65","12.00","11.60","11.70","+","0.05","11.70","79","11.75","46","0.00",
"1441","大東","114,000","52","809,320","7.17","7.20","7.06","7.09","-","0.08","7.07","10","7.09","1","0.00",
"1442","名軒","327,000","111","5,632,650","17.35","17.40","17.15","17.25","+","0.05","17.20","6","17.25","19","37.50",
"1443","立益","91,000","38","810,630","9.12","9.12","8.87","9.06","+","0.04","8.87","1","9.05","4","0.00",
"1444","力麗","6,679,000","1,881","62,229,680","9.49","9.54","9.18","9.18","-","0.24","9.18","32","9.25","4","0.00",
"1445","大宇","76,000","31","668,960","8.83","8.85","8.75","8.78","-","0.04","8.75","4","8.78","1","0.00",
"1446","宏和","272,000","165","9,057,800","33.20","33.65","33.00","33.15","+","0.30","33.15","5","33.20","13","0.00",
"1447","力鵬","608,000","225","4,092,980","6.79","6.79","6.70","6.72"," ","0.00","6.71","9","6.72","57","0.00",
"1449","佳和","951,000","336","17,649,000","18.40","18.85","18.35","18.40"," ","0.00","18.40","11","18.45","12","0.00",
"1451","年興","169,000","89","2,783,500","16.45","16.65","16.40","16.40"," ","0.00","16.40","4","16.45","17","0.00",
"1452","宏益","38,000","26","586,150","15.40","15.50","15.40","15.40"," ","0.00","15.40","17","15.45","3","28.00",
"1453","大將","91,000","24","747,470","8.20","8.30","8.19","8.25","+","0.07","8.20","4","8.25","2","0.00",
"1454","台富","16,000","12","132,260","8.26","8.29","8.21","8.21","-","0.07","8.23","14","8.25","30","0.00",
"1455","集盛","1,837,000","513","16,295,710","8.90","8.93","8.82","8.82","+","0.01","8.82","130","8.85","56","0.00",
"1456","怡華","70,000","32","678,580","9.72","9.98","9.65","9.66","-","0.06","9.66","1","9.72","4","322.00",
"1457","宜進","599,000","194","8,146,650","13.65","13.70","13.55","13.55","-","0.05","13.55","97","13.60","31","6.05",
"1459","聯發","91,000","32","698,410","7.76","7.76","7.64","7.64","-","0.01","7.64","3","7.70","1","0.00",
"1460","宏遠","883,000","293","8,546,380","9.60","9.80","9.59","9.60","+","0.02","9.60","27","9.65","2","0.00",
"1463","強盛","508,000","169","6,480,950","12.80","12.85","12.65","12.80","+","0.10","12.75","37","12.80","52","26.67",
"1464","得力","255,000","130","4,668,900","18.40","18.40","18.15","18.40","+","0.05","18.35","10","18.40","26","65.71",
"1465","偉全","718,000","204","11,135,400","15.40","15.60","15.40","15.50","+","0.15","15.45","72","15.50","17","0.00",
"1466","聚隆","965,000","415","15,616,350","16.00","16.60","15.85","16.30","+","0.45","16.25","3","16.30","7","0.00",
"1467","南緯","1,296,000","676","26,935,100","20.50","21.25","20.50","20.60","+","0.20","20.60","19","20.65","18","0.00",
"1468","昶和","31,000","16","357,250","11.55","11.60","11.50","11.60","+","0.20","11.30","1","11.60","4","55.24",
"1470","大統新創","35,000","13","628,450","18.50","18.50","17.85","17.85","-","0.40","17.80","2","18.00","2","37.98",
"1471","首利","197,000","51","753,520","3.87","3.87","3.76","3.77","-","0.10","3.78","1","3.84","6","0.00",
"1472","三洋紡","196,000","78","2,214,950","11.50","11.50","11.20","11.25","-","0.20","11.25","19","11.35","5","0.00",
"1473","台南","227,000","120","4,100,800","18.00","18.20","17.95","18.20","+","0.25","18.15","2","18.20","23","0.00",
"1474","弘裕","1,346,000","444","17,169,500","12.70","12.90","12.60","12.60","-","0.05","12.60","22","12.65","1","19.69",
"1475","本盟","0","0","0","--","--","--","--"," ","0.00","18.00","1","20.90","1","0.00",
"1476","儒鴻","1,136,000","773","441,010,000","390.50","394.00","385.00","387.50","-","4.50","387.00","12","387.50","4","28.47",
"1477","聚陽","2,210,000","1,400","440,626,500","201.00","202.00","197.50","197.50","-","3.00","197.50","41","198.50","35","23.57",
"1503","士電","147,000","113","7,184,650","48.70","49.25","48.40","49.05","+","0.95","49.00","4","49.05","8","15.23",
"1504","東元","4,466,000","1,026","130,771,400","29.30","29.40","29.10","29.30"," ","0.00","29.30","651","29.35","6","16.94",
"1506","正道","435,000","185","5,020,050","11.70","11.70","11.40","11.45","-","0.25","11.45","10","11.50","17","0.00",
"1507","永大","51,000","38","2,801,700","55.40","55.40","54.70","54.70","-","0.40","54.70","1","54.80","14","17.99",
"1512","瑞利","78,000","22","343,150","4.35","4.47","4.35","4.47","+","0.07","4.47","9","4.55","1","0.00",
"1513","中興電","24,847,000","9,865","911,325,900","34.85","38.00","34.60","37.60","+","3.05","37.50","80","37.60","25","20.89",
"1514","亞力","6,617,000","3,470","200,580,000","30.50","30.95","29.70","30.55","+","0.25","30.50","6","30.55","3","18.98",
"1515","力山","21,417,000","12,172","2,095,134,000","93.10","100.50","92.60","100.50","+","9.00","100.50","3,656","--","0","31.80",
"1516","川飛","831,000","382","14,307,150","17.95","17.95","16.85","17.05","-","0.95","17.05","6","17.10","10","23.04",
"1517","利奇","2,223,000","612","24,533,450","11.00","11.25","10.90","10.95","+","0.10","10.95","76","11.00","4","0.00",
"1519","華城","13,433,000","7,661","543,270,900","39.10","41.75","38.85","40.80","+","2.10","40.75","11","40.80","2","23.18",
"1521","大億","38,000","36","2,100,500","56.00","56.00","55.10","55.10","-","0.40","55.10","16","55.20","1","19.89",
"1522","堤維西","238,000","155","5,373,800","22.70","22.75","22.35","22.55","+","0.10","22.50","11","22.55","21","23.99",
"1524","耿鼎","1,512,000","440","14,617,910","9.25","10.15","9.20","10.00","+","0.76","10.00","17","10.05","24","20.00",
"1525","江申","2,212,000","1,675","163,284,600","71.10","76.00","71.10","75.00","+","5.80","75.00","2","75.10","8","19.89",
"1526","日馳","5,530,000","3,170","249,382,800","44.10","46.15","44.00","44.75","+","1.00","44.75","34","44.80","5","19.46",
"1527","鑽全","602,000","400","24,072,500","39.40","40.45","39.35","39.85","+","0.85","39.85","14","39.90","7","20.23",
"1528","恩德","109,000","36","867,740","7.98","8.02","7.93","7.95"," ","0.00","7.94","13","7.95","2","0.00",
"1529","樂士","139,000","68","2,163,100","15.60","15.65","15.45","15.55"," ","0.00","15.55","1","15.60","1","28.27",
"1530","亞崴","43,000","28","1,291,000","30.20","30.45","29.80","30.10","+","0.30","30.05","1","30.10","1","8.41",
"1531","高林股","295,000","113","3,298,100","11.10","11.30","11.10","11.15","+","0.10","11.15","33","11.20","13","0.00",
"1532","勤美","221,000","115","5,929,600","27.00","27.00","26.70","26.80"," ","0.00","26.80","2","26.85","4","63.81",
"1533","車王電","37,000","33","1,104,700","29.95","30.00","29.55","29.90","+","0.25","29.85","3","29.90","8","42.11",
"1535","中宇","54,000","27","1,705,850","32.15","32.15","31.50","31.60","-","0.10","31.55","1","31.60","1","26.33",
"1536","和大","2,371,000","1,764","247,749,500","104.50","106.00","103.00","104.50"," ","0.00","104.00","38","104.50","1","68.75",
"1537","廣隆","87,000","66","12,131,500","141.00","141.00","139.00","139.00","-","1.00","139.00","27","139.50","10","12.65",
"1538","正峰新","13,000","8","50,150","3.90","3.95","3.69","3.95","+","0.15","3.80","20","3.89","1","0.00",
"1539","巨庭","263,000","122","5,481,750","21.00","21.50","20.50","20.75","-","0.25","20.75","4","20.80","3","61.03",
"1540","喬福","144,000","68","2,118,800","14.90","14.95","14.60","14.60","-","0.15","14.60","9","14.70","6","0.00",
"1541","錩泰","83,000","63","4,546,200","54.60","55.80","54.00","54.00","-","0.50","54.00","1","54.10","6","11.46",
"1558","伸興","57,000","40","7,869,000","137.50","138.50","137.50","137.50"," ","0.00","137.50","24","138.00","27","12.06",
"1560","中砂","403,000","291","25,685,500","63.10","64.00","63.10","64.00","+","1.30","63.90","5","64.00","31","16.04",
"1568","倉佑","207,000","125","3,359,500","16.00","16.60","16.00","16.15","+","0.30","16.15","10","16.20","7","0.00",
"1582","信錦","212,000","157","17,510,100","82.50","83.00","82.20","82.80","+","0.70","82.50","8","82.80","7","9.94",
"1583","程泰","4,000","2","241,200","60.90","60.90","60.10","60.10","+","0.10","60.10","5","60.50","1","13.33",
"1587","吉茂","2,927,000","1,561","75,148,950","24.60","26.20","24.60","25.80","+","0.80","25.80","9","25.85","8","17.32",
"1589","永冠-KY","17,440,000","9,672","1,816,909,000","100.00","107.00","100.00","104.00","+","5.10","104.00","83","104.50","26","33.23",
"1590","亞德客-KY","1,822,000","1,601","1,218,487,000","711.00","718.00","650.00","651.00","-","46.00","651.00","18","652.00","9","41.18",
"1592","英瑞-KY","155,000","82","1,780,200","11.45","11.60","11.45","11.50"," ","0.00","11.50","9","11.55","12","0.00",
"1598","岱宇","4,109,000","2,383","554,180,500","128.00","138.50","128.00","138.50","+","12.50","138.50","6","--","0","46.63",
"1603","華電","45,000","36","1,275,800","28.60","28.60","28.20","28.40","X","0.00","28.40","1","28.45","9","19.19",
"1604","聲寶","5,298,000","1,039","122,727,000","23.10","23.35","22.95","23.30","+","0.40","23.25","1","23.30","360","19.91",
"1605","華新","8,900,000","2,495","149,604,250","16.70","17.00","16.60","16.85","+","0.25","16.80","294","16.85","42","13.81",
"1608","華榮","5,887,000","1,753","59,093,520","9.96","10.15","9.91","10.10","+","0.29","10.10","177","10.15","129","19.42",
"1609","大亞","46,942,000","12,952","704,259,100","14.65","15.35","14.60","14.95","+","0.50","14.95","116","15.00","131","11.50",
"1611","中電","1,871,000","590","21,654,800","11.40","11.70","11.35","11.60","+","0.30","11.55","23","11.60","23","5.50",
"1612","宏泰","3,815,000","1,326","49,324,400","12.65","13.20","12.65","12.80","+","0.35","12.80","74","12.85","21","25.60",
"1614","三洋電","1,935,000","846","74,531,100","38.50","38.90","38.15","38.65","+","0.60","38.60","17","38.65","3","32.75",
"1615","大山","130,000","67","2,849,800","22.00","22.05","21.75","21.80","+","0.05","21.80","2","21.90","1","9.48",
"1616","億泰","100,000","42","492,770","4.96","4.98","4.89","4.93","+","0.04","4.93","9","4.94","1","0.00",
"1617","榮星","315,000","136","3,921,950","12.15","12.75","12.05","12.70","+","0.60","12.60","19","12.70","10","15.68",
"1618","合機","2,037,000","568","18,850,970","9.10","9.35","9.08","9.21","+","0.16","9.21","10","9.24","5","13.95",
"1626","艾美特-KY","131,000","66","3,326,550","25.80","25.80","25.30","25.40","-","0.40","25.35","3","25.40","17","20.16",
"1701","中化","3,272,000","1,765","79,589,200","24.65","24.65","24.15","24.20","-","0.65","24.20","191","24.25","8","14.07",
"1702","南僑","282,000","202","12,066,450","42.85","42.85","42.60","42.85","+","0.15","42.80","1","42.85","3","12.21",
"1707","葡萄王","228,000","191","41,123,500","180.00","182.00","179.50","180.00","-","0.50","180.00","30","180.50","4","19.13",
"1708","東鹼","1,584,000","641","37,170,350","23.05","23.80","23.05","23.60","+","0.55","23.55","115","23.60","37","27.13",
"1709","和益","558,000","260","7,925,950","14.30","14.30","14.10","14.25","+","0.15","14.20","13","14.25","104","21.59",
"1710","東聯","2,185,000","722","37,621,800","17.15","17.45","17.05","17.05"," ","0.00","17.05","12","17.10","18","0.00",
"1711","永光","2,614,000","969","42,495,400","16.55","16.60","16.00","16.00","-","0.45","16.00","65","16.10","2","36.36",
"1712","興農","1,290,000","459","27,220,700","21.05","21.25","20.95","21.10","+","0.15","21.10","11","21.15","4","13.61",
"1713","國化","173,000","38","3,114,500","18.00","18.10","17.90","18.00","+","0.05","18.00","1","18.05","1","47.37",
"1714","和桐","11,026,000","3,031","106,956,510","9.59","9.79","9.53","9.75","+","0.24","9.74","227","9.75","20","5.27",
"1717","長興","5,370,000","2,731","187,489,050","35.00","35.25","34.55","34.55","+","0.10","34.55","29","34.60","35","21.59",
"1718","中纖","8,962,000","1,851","68,810,540","7.72","7.80","7.61","7.61","-","0.09","7.61","279","7.62","13","0.00",
"1720","生達","379,000","279","15,021,900","40.25","40.25","39.40","39.55","-","0.30","39.55","2","39.65","4","15.51",
"1721","三晃","511,000","201","5,409,600","10.55","10.70","10.55","10.55"," ","0.00","10.50","82","10.55","4","3.98",
"1722","台肥","2,054,000","1,134","111,851,300","54.50","54.70","54.30","54.30"," ","0.00","54.30","133","54.40","5","20.73",
"1723","中碳","563,000","464","52,210,700","94.20","94.20","92.40","92.40","-","1.10","92.40","15","92.60","1","23.51",
"1724","台硝","15,000","10","189,150","12.75","12.75","12.60","12.60"," ","0.00","12.55","4","12.60","4","30.73",
"1725","元禎","10,000","9","139,400","14.05","14.05","13.90","13.95","+","0.10","13.90","1","13.95","2","14.84",
"1726","永記","23,000","17","1,592,800","68.80","69.70","68.80","69.50","+","0.60","69.50","5","69.60","1","14.76",
"1727","中華化","122,000","38","1,296,200","10.60","10.70","10.50","10.70","+","0.15","10.65","5","10.75","12","0.00",
"1730","花仙子","76,000","69","5,540,000","73.00","73.30","72.70","72.90","+","1.20","72.80","6","72.90","9","17.48",
"1731","美吾華","552,000","254","9,195,250","16.75","16.85","16.50","16.55","-","0.10","16.55","5","16.60","16","16.39",
"1732","毛寶","420,000","179","10,532,350","25.10","25.40","24.80","24.85","+","0.05","24.85","7","24.95","1","24.85",
"1733","五鼎","213,000","110","5,641,800","26.55","26.60","26.30","26.40","-","0.10","26.35","11","26.45","2","25.38",
"1734","杏輝","3,196,000","2,046","147,545,300","47.55","47.55","45.60","46.10","-","0.05","46.00","3","46.10","1","128.06",
"1735","日勝化","16,000","9","268,950","16.90","16.90","16.80","16.80","-","0.05","16.75","1","16.85","6","30.55",
"1736","喬山","8,394,000","5,792","634,005,000","73.50","77.00","72.70","76.90","+","4.50","76.80","15","76.90","53","29.69",
"1737","臺鹽","299,000","180","9,168,650","30.70","30.90","30.60","30.60","-","0.10","30.55","33","30.60","2","19.87",
"1760","寶齡富錦","10,163,000","6,267","1,337,372,500","135.00","137.00","127.50","127.50","-","7.00","127.50","59","128.00","16","143.26",
"1762","中化生","902,000","552","48,817,600","54.90","54.90","53.50","53.70","-","0.70","53.70","9","53.80","2","9.03",
"1773","勝一","1,868,000","1,318","200,699,000","103.00","110.00","103.00","107.50","+","6.50","107.50","3","108.00","21","15.29",
"1776","展宇","89,000","49","1,487,150","17.00","17.00","16.50","16.60","-","0.25","16.50","8","16.60","1","33.20",
"1783","和康生","252,000","139","6,141,900","24.85","24.85","24.15","24.40","-","0.20","24.30","6","24.45","13","29.40",
"1786","科妍","293,000","202","20,265,900","69.10","69.90","68.60","69.00","+","0.60","68.90","9","69.00","12","32.24",
"1789","神隆","2,391,000","1,532","78,148,550","32.55","33.30","32.10","32.90","+","0.35","32.80","1","32.90","29","94.00",
"1795","美時","685,000","551","55,130,200","81.40","81.50","80.00","80.30","-","0.50","80.20","4","80.30","8","25.66",
"1802","台玻","9,222,000","2,124","106,253,300","11.45","11.70","11.35","11.50","+","0.10","11.45","75","11.50","80","0.00",
"1805","寶徠","12,000","8","108,390","9.15","9.15","9.02","9.03","-","0.02","9.02","2","9.12","2","0.00",
"1806","冠軍","259,000","97","1,496,140","5.79","5.80","5.74","5.77","+","0.03","5.76","22","5.78","8","0.00",
"1808","潤隆","548,000","344","38,723,600","70.00","71.00","70.00","70.70","+","1.00","70.70","1","70.80","21","34.32",
"1809","中釉","4,501,000","1,244","53,584,650","11.85","12.15","11.65","11.80","+","0.15","11.75","5","11.80","23","0.00",
"1810","和成","872,000","240","7,995,830","9.18","9.26","9.10","9.15","+","0.06","9.15","2","9.16","14","26.14",
"1817","凱撒衛","50,000","37","1,528,950","30.50","30.80","30.50","30.65","+","0.15","30.65","5","30.70","2","11.74",
"1903","士紙","494,000","381","34,881,300","72.00","72.40","69.90","70.30","-","1.60","70.30","7","70.40","5","0.00",
"1904","正隆","29,291,000","11,850","859,233,350","27.80","30.30","27.55","30.30","+","2.75","30.25","7","30.30","1,769","10.59",
"1905","華紙","18,428,000","4,537","181,995,810","9.75","10.15","9.70","9.98","+","0.29","9.97","9","9.98","68","0.00",
"1906","寶隆","3,891,000","1,439","59,182,600","14.90","15.60","14.90","15.35","+","0.55","15.30","4","15.35","87","28.43",
"1907","永豐餘","13,674,000","4,038","251,745,500","18.20","18.80","18.10","18.30","+","0.20","18.30","35","18.35","50","8.63",
"1909","榮成","55,663,000","14,389","947,661,700","16.50","17.45","16.45","17.45","+","1.05","17.40","49","17.45","396","38.78",
"2002","中鋼","19,325,000","3,312","385,616,450","20.05","20.15","19.90","19.90","-","0.10","19.90","1,794","19.95","6","0.00",
