上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/11/14
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3115","富榮綱","10.00","-0.90","10.90","11.00","10.00","137,000","1,413,550","64","9.93","1","10.00","17","57,197,615","11.00","9.00"
"3118","進階","33.60","-0.15","33.90","33.90","33.55","6,000","201,750","6","33.55","2","33.90","1","32,452,860","36.95","30.25"
"3122","笙泉","22.70","-0.45","22.60","23.15","22.60","51,000","1,171,750","34","22.70","9","22.75","1","40,764,826","24.95","20.45"
"3128","昇銳","27.60","-0.60","27.55","28.10","27.50","194,000","5,398,400","117","27.60","4","27.65","1","47,317,489","30.35","24.85"
"3131","弘塑","1,380.00","-25.00","1,375.00","1,420.00","1,370.00","426,000","594,175,000","392","1,380.00","8","1,385.00","2","29,216,015","1,515.00","1,245.00"
"3141","晶宏","43.25","-1.25","44.30","44.30","43.20","292,000","12,748,700","185","43.25","1","43.35","3","75,484,328","47.55","38.95"
"3147","大綜","178.00","-5.00","181.50","182.50","178.00","449,000","80,532,000","405","178.00","10","179.50","1","43,686,831","195.50","160.50"
"3152","璟德","112.50","-2.50","113.50","115.00","112.50","102,000","11,566,000","82","112.50","12","113.50","1","69,016,200","123.50","101.50"
"3162","精確","56.00","-1.50","57.00","58.20","55.60","4,851,000","275,032,400","3,130","55.90","59","56.00","12","130,241,112","61.60","50.40"
"3163","波若威","227.00","-5.50","227.00","230.50","226.50","765,000","174,832,000","622","227.00","16","227.50","8","80,540,741","249.50","204.50"
"3169","亞信","89.20","-0.80","90.00","90.10","89.10","132,000","11,848,500","76","89.20","3","89.40","2","63,106,981","98.10","80.30"
"3171","炎洲流通","47.70","-1.20","48.55","48.55","47.70","41,000","1,970,200","36","47.65","3","47.90","1","33,118,158","52.40","42.95"
"3176","基亞","29.95","+0.05","29.45","30.50","29.45","143,000","4,297,050","101","29.85","5","29.95","1","139,306,755","32.90","27.00"
"3178","公準","50.30","+0.10","50.20","50.50","50.20","26,000","1,309,300","26","50.20","4","50.50","1","45,050,000","55.30","45.30"
"3188","鑫龍騰","29.15","+0.25","29.50","29.50","28.75","489,000","14,237,500","304","29.05","5","29.15","5","186,309,876","32.05","26.25"
"3191","雲嘉南","18.00","+0.05","17.60","18.05","17.60","65,000","1,168,500","23","17.80","2","18.00","7","43,597,381","19.80","16.20"
"3205","佰研","46.75","-0.40","47.00","48.10","46.25","228,000","10,732,050","158","46.65","1","47.00","1","67,545,631","51.40","42.10"
"3206","志豐","33.40","+0.05","33.15","33.55","33.15","25,000","834,450","14","33.15","6","33.40","4","58,916,621","36.70","30.10"
"3207","耀勝","68.50","+2.50","65.10","69.50","65.00","354,000","23,977,700","239","68.30","2","68.50","1","66,422,124","75.30","61.70"
"3211","順達","270.50","-7.50","275.00","278.00","270.50","2,037,000","557,553,000","1,454","270.50","64","271.50","18","153,983,521","297.50","243.50"
"3213","茂訊","101.50","-1.50","101.00","102.50","101.00","254,000","25,836,000","192","101.00","30","102.00","13","58,685,547","111.50","91.40"
"3217","優群","169.00","-6.00","172.00","172.00","168.00","2,548,000","432,824,000","1,749","169.00","25","169.50","32","90,104,203","185.50","152.50"
"3218","大學光","157.50","+2.00","153.00","161.00","152.50","993,000","156,886,000","776","157.00","18","157.50","1","84,724,899","173.00","142.00"
"3219","倚強科","54.00","-2.60","55.00","55.40","54.00","295,000","16,119,300","210","54.00","17","54.30","2","71,103,880","59.40","48.60"
"3221","台嘉碩","21.90","-0.85","22.45","22.80","21.85","585,000","13,037,050","363","21.90","5","22.00","6","103,878,310","24.05","19.75"
"3224","三顧","48.50","-1.40","49.70","49.70","48.00","252,000","12,329,250","172","48.50","9","48.55","1","68,172,648","53.30","43.65"
"3226","龍鋒","48.95","-0.15","48.55","48.95","48.55","3,000","146,100","3","44.70","1","48.80","1","64,430,573","53.80","44.10"
"3227","原相","213.00","-9.50","218.00","223.50","213.00","2,933,000","638,583,500","2,364","213.00","48","213.50","4","149,948,823","234.00","192.00"
"3228","金麗科","140.00","0.00","139.00","141.00","138.50","143,000","20,003,500","111","139.50","4","140.00","1","71,511,495","154.00","126.00"
"3230","錦明","42.40","-2.05","44.00","44.00","42.35","309,000","13,290,950","175","42.35","5","42.50","1","86,010,900","46.60","38.20"
"3232","昱捷","24.60","+0.20","24.85","24.85","24.40","60,000","1,472,700","16","24.45","1","24.50","2","46,567,865","27.05","22.15"
"3234","光環","38.65","-0.50","38.50","39.75","38.20","531,000","20,659,400","323","38.65","4","39.00","1","111,474,692","42.50","34.80"
"3236","千如","26.10","0.00","25.30","27.70","25.25","14,431,000","386,277,350","8,111","26.10","112","26.15","3","105,000,613","28.70","23.50"
"3252","海灣","19.20","-0.10","19.35","19.35","19.20","71,000","1,371,100","14","19.20","1","19.25","1","50,195,754","21.10","17.30"
"3259","鑫創","22.15","-1.35","22.90","22.90","22.15","51,000","1,144,150","46","22.05","3","22.45","1","72,965,934","24.35","19.95"
"3260","威剛","213.50","-7.00","213.00","218.00","205.00","13,539,000","2,874,620,000","8,510","213.50","139","214.00","42","325,785,648","234.50","192.50"
"3264","欣銓","88.50","-2.10","89.60","90.30","88.50","4,187,000","373,331,600","2,809","88.50","147","88.60","14","490,170,076","97.30","79.70"
"3265","台星科","95.20","-3.90","97.00","97.80","94.60","767,000","73,658,800","600","94.90","3","95.30","5","136,261,659","104.50","85.70"
"3268","海德威","17.75","+0.15","17.60","18.60","17.50","166,000","2,983,750","84","17.75","4","17.85","2","34,720,796","19.50","16.00"
"3272","東碩","20.55","-0.35","20.55","20.90","20.50","26,000","535,550","19","20.50","1","20.55","14","61,176,789","22.60","18.50"
"3276","宇環","15.25","+0.05","15.10","15.50","15.10","105,000","1,601,500","71","15.20","5","15.30","5","69,712,666","16.75","13.75"
"3284","太普高","22.90","-0.30","23.15","23.55","22.85","208,000","4,807,650","150","22.90","2","23.00","1","108,482,473","25.15","20.65"
"3285","微端","27.30","-0.40","27.10","27.55","27.10","28,000","762,600","25","27.30","1","27.35","1","42,735,324","30.00","24.60"
"3287","廣寰科","31.90","+0.50","31.40","31.95","31.15","59,000","1,865,750","47","31.80","2","31.90","4","43,970,483","35.05","28.75"
"3288","點晶","16.35","+0.25","16.05","16.60","16.05","9,000","148,050","8","16.35","1","16.50","1","16,000,000","17.95","14.75"
"3289","宜特","103.50","-2.00","103.00","104.00","102.50","674,000","69,629,500","447","103.00","17","103.50","1","86,450,871","113.50","93.20"
"3290","東浦","44.90","+0.25","44.25","45.40","44.15","659,000","29,586,000","306","44.90","6","44.95","6","90,215,034","49.35","40.45"
"3293","鈊象","743.00","0.00","743.00","775.00","741.00","3,659,000","2,765,968,000","3,181","743.00","43","744.00","15","281,801,560","817.00","669.00"
"3294","英濟","39.50","-1.60","40.50","41.55","39.50","2,636,000","106,893,050","1,463","39.50","66","39.55","1","132,015,919","43.45","35.55"
"3297","杭特","45.55","-1.35","46.00","46.65","45.55","199,000","9,129,250","142","45.55","16","45.65","1","36,049,445","50.10","41.00"
"3303","岱稜","47.05","-0.05","46.50","47.50","46.35","191,000","8,978,400","108","47.00","23","47.05","7","94,090,607","51.70","42.35"
"3306","鼎天","50.00","-1.10","50.20","51.20","50.00","378,000","19,119,600","254","50.00","9","50.20","9","50,607,702","55.00","45.00"
"3310","佳穎","63.30","0.00","63.10","63.30","62.90","12,000","757,200","12","63.10","2","63.30","5","74,948,402","69.60","57.00"
"3313","斐成","15.75","-0.05","15.50","16.55","15.45","969,000","15,586,700","530","15.70","18","15.75","9","221,070,138","17.30","14.20"
"3317","尼克森","49.10","-1.40","49.45","50.60","49.10","771,000","38,191,400","561","49.10","11","49.15","11","90,000,000","54.00","44.20"
"3322","建舜電","12.90","-0.20","13.15","13.15","12.80","165,000","2,133,300","92","12.90","1","12.95","5","121,582,157","14.15","11.65"
"3323","加百裕","37.75","-1.05","38.00","38.60","37.60","1,622,000","61,546,500","992","37.70","20","37.75","26","97,624,086","41.50","34.00"
"3324","雙鴻","990.00","-25.00","995.00","1,005.00","977.00","2,904,000","2,873,561,000","2,374","989.00","2","990.00","9","92,762,936","1,085.00","891.00"
"3325","旭品","17.00","+0.10","16.65","17.25","16.60","204,000","3,463,650","90","16.95","8","17.00","9","90,168,610","18.70","15.30"
"3332","幸康","63.80","-0.70","63.20","64.70","62.90","144,000","9,174,300","93","63.50","3","64.20","1","48,104,246","70.10","57.50"
"3339","泰谷","26.00","-1.40","27.40","27.40","25.90","682,000","18,052,700","392","25.95","5","26.10","10","66,568,300","28.60","23.40"
"3349","寶德","19.35","-0.05","19.35","19.40","18.80","119,000","2,280,600","56","19.20","5","19.35","9","46,071,648","21.25","17.45"
"3354","律勝","16.70","0.00","16.60","16.85","16.55","30,000","500,450","28","16.55","7","16.70","2","70,112,426","18.35","15.05"
"3357","臺慶科","162.50","+4.50","157.00","168.50","155.00","9,459,000","1,551,481,500","7,203","162.50","85","163.00","9","102,034,881","178.50","146.50"
"3360","尚立","12.70","-0.05","12.75","12.75","12.65","56,000","712,700","40","12.70","3","12.75","10","76,402,244","13.95","11.45"
"3362","先進光","95.50","-4.10","97.60","98.50","95.00","493,000","47,662,200","364","95.30","3","95.60","2","142,449,075","105.00","86.00"
"3363","上詮","355.50","-9.00","356.00","361.00","353.00","1,819,000","649,104,500","1,499","355.50","7","356.00","11","103,640,567","391.00","320.00"
"3372","典範","20.00","-0.50","20.45","21.00","20.00","2,995,000","61,152,100","1,408","20.00","95","20.05","3","175,324,000","22.00","18.00"
"3373","熱映","18.30","+0.15","18.15","18.80","18.15","177,000","3,265,350","119","18.30","1","18.35","2","47,618,782","20.10","16.50"
"3374","精材","137.00","-2.50","137.00","139.50","136.50","1,274,000","175,559,000","961","137.00","208","137.50","8","271,364,316","150.50","123.50"
"3379","彬台","55.20","-1.60","56.40","56.70","55.20","279,000","15,553,900","238","55.20","9","55.30","3","38,041,748","60.70","49.70"
"3388","崇越電","62.20","+0.20","62.00","62.20","61.80","31,000","1,922,000","23","62.00","8","62.10","1","74,062,358","68.40","56.00"
"3390","旭軟","21.40","-0.60","21.75","21.80","21.40","152,000","3,280,300","114","21.40","7","21.45","1","78,958,259","23.50","19.30"
"3402","漢科","116.00","-4.50","117.50","119.50","115.50","446,000","52,256,000","343","115.50","26","116.00","7","73,047,692","127.50","104.50"
"3426","台興","39.50","-0.60","39.80","39.80","39.50","4,000","158,650","4","39.30","1","40.20","5","26,400,000","43.45","35.55"
"3430","奇鈦科","59.50","-0.20","58.70","60.30","58.70","374,000","22,301,600","269","59.50","2","59.70","3","33,716,085","65.40","53.60"
"3434","哲固","33.70","-0.45","33.70","34.15","33.50","87,000","2,933,150","67","33.50","8","33.70","1","35,711,420","37.05","30.35"
"3438","類比科","45.70","-1.10","45.95","46.30","45.50","58,000","2,659,300","53","45.70","6","45.80","1","47,165,815","50.20","41.15"
"3441","聯一光","32.50","-0.30","32.70","32.80","32.50","33,000","1,076,150","32","32.50","3","32.55","2","40,039,920","35.75","29.25"
"3444","利機","52.50","-2.00","53.80","54.50","52.40","131,000","6,957,700","107","52.50","7","52.80","1","44,996,877","57.70","47.25"
"3455","由田","84.60","-1.60","84.90","87.50","84.30","691,000","59,452,700","581","84.60","2","84.80","1","59,850,750","93.00","76.20"
"3465","進泰電子","43.10","-2.05","43.60","43.60","43.10","2,000","86,700","2","43.00","1","43.50","1","35,329,862","47.40","38.80"
"3466","德晉","40.80","+0.25","40.60","42.55","40.60","785,000","32,778,700","436","40.75","1","40.85","1","77,892,073","44.85","36.75"
"3467","台灣精材","40.50","-1.50","41.70","41.70","40.50","8,000","325,200","8","40.60","2","41.15","1","31,106,569","44.55","36.45"
"3479","安勤","102.00","-6.00","105.50","105.50","102.00","735,000","75,899,500","539","102.00","76","102.50","2","72,630,164","112.00","91.80"
"3483","力致","93.50","-3.20","94.80","96.00","92.80","1,045,000","98,587,800","829","93.40","2","93.50","8","99,049,257","102.50","84.20"
"3484","崧騰","49.05","0.00","49.05","49.50","48.60","173,000","8,501,650","126","49.05","5","49.15","1","78,828,189","53.90","44.15"
"3489","森寶","19.10","+0.05","19.10","19.15","19.10","14,000","267,550","14","19.05","3","19.10","1","90,452,155","21.00","17.20"
"3490","單井","24.65","-0.60","24.90","25.20","24.55","294,000","7,310,400","168","24.60","2","24.65","1","55,006,435","27.10","22.20"
"3491","昇達科","465.00","-2.50","460.00","465.00","446.00","1,899,000","867,128,500","1,589","465.00","36","465.50","4","66,918,652","511.00","418.50"
"3492","長盛","24.65","+0.40","24.70","25.20","24.40","476,000","11,831,550","315","24.65","4","24.70","5","35,531,600","27.10","22.20"
"3498","陽程","50.20","-1.20","50.30","51.50","50.00","413,000","20,830,200","323","50.20","38","50.40","7","62,273,008","55.20","45.20"
"3499","環天科","14.30","-0.10","14.90","14.90","14.15","21,000","303,550","19","14.15","3","14.30","1","54,970,596","15.70","12.90"
"3508","位速","23.00","-0.10","22.70","23.00","22.60","53,000","1,211,050","46","23.00","5","23.05","2","104,311,737","25.30","20.70"
"3511","矽瑪","19.90","-0.15","20.10","20.25","19.85","120,000","2,404,300","74","19.90","1","19.95","1","79,972,945","21.85","17.95"
"3512","皇龍","21.00","+0.20","21.00","21.05","20.75","33,000","689,100","19","20.80","1","20.85","6","113,072,372","23.10","18.90"
"3516","亞帝歐","19.90","+0.05","19.70","20.20","19.70","81,000","1,615,650","18","19.85","11","20.00","10","59,560,874","21.85","17.95"
"3520","華盈","18.00","-0.80","18.35","18.75","18.00","300,000","5,486,350","194","18.00","14","18.05","4","68,846,778","19.80","16.20"
"3521","鴻翊","11.85","-0.15","11.75","12.00","11.70","23,000","274,200","15","11.85","1","12.00","7","128,265,552","13.00","10.70"
"3522","御嵿","16.00","-0.40","16.40","16.40","15.85","129,000","2,071,450","65","16.00","4","16.15","2","83,971,209","17.60","14.40"
"3523","迎輝","17.90","-0.10","17.80","19.30","17.80","18,000","333,200","14","17.80","1","17.90","1","64,257,868","19.65","16.15"
"3526","凡甲","238.50","+1.50","234.50","239.50","233.00","172,000","40,809,500","139","237.50","1","238.50","5","65,303,865","262.00","215.00"
"3527","聚積","53.70","-1.30","54.00","54.00","53.30","32,000","1,720,800","26","53.60","1","53.80","4","44,445,125","59.00","48.35"
"3529","力旺","1,955.00","-45.00","1,950.00","1,995.00","1,945.00","454,000","891,450,000","429","1,955.00","8","1,960.00","1","74,686,492","2,150.00","1,760.00"
"3531","先益","22.30","0.00","22.30","22.30","22.30","10,000","223,000","2","22.05","1","22.35","1","61,175,011","24.50","20.10"
"3537","堡達","50.20","-3.60","53.00","57.90","50.20","11,177,000","606,638,700","7,325","50.20","16","50.30","1","56,242,979","55.20","45.20"
"3540","曜越","30.80","-0.65","30.60","31.15","30.60","302,000","9,320,950","196","30.75","5","30.80","1","72,458,548","33.85","27.75"
"3541","西柏","23.80","+0.05","23.80","23.80","23.50","37,000","878,000","27","23.75","1","23.80","2","56,349,142","26.15","21.45"
"3546","宇峻","73.90","-2.70","74.50","76.60","73.70","894,000","66,599,000","666","73.90","3","74.00","6","58,427,323","81.20","66.60"
"3548","兆利","89.60","-3.40","91.90","92.30","89.60","410,000","37,149,000","326","89.60","10","89.70","1","67,744,175","98.50","80.70"
"3551","世禾","158.00","-3.00","158.00","161.00","158.00","383,000","60,964,000","338","158.00","61","158.50","6","62,274,890","173.50","142.50"
"3552","同致","70.00","-0.40","68.90","70.90","68.80","178,000","12,461,300","134","70.00","3","70.10","1","97,918,334","77.00","63.00"
"3555","博士旺","66.60","-4.80","68.70","68.70","65.90","119,000","7,964,400","90","66.50","12","66.60","1","39,998,797","73.20","60.00"
"3556","禾瑞亞","38.85","-0.20","39.00","39.10","38.80","37,000","1,442,350","25","38.85","2","39.05","1","63,702,844","42.70","35.00"
"3558","神準","133.50","-4.00","136.50","137.50","133.50","233,000","31,488,000","193","133.50","8","134.00","2","59,060,881","146.50","120.50"
"3564","其陽","46.25","-1.85","47.00","48.00","46.10","189,000","8,844,400","142","46.10","1","46.25","1","59,123,100","50.80","41.65"
"3567","逸昌","26.70","-0.10","26.75","26.80","26.70","17,000","454,650","16","26.70","1","26.75","1","33,954,000","29.35","24.05"
"3570","大塚","169.00","-5.50","172.50","172.50","167.00","123,000","20,957,500","119","168.50","6","169.50","4","17,097,000","185.50","152.50"
"3577","泓格","59.80","-1.20","61.00","61.20","59.30","137,000","8,222,300","120","59.50","5","60.10","1","63,965,653","65.70","53.90"
"3580","友威科","56.80","-1.80","57.50","57.60","56.70","205,000","11,703,400","142","56.70","1","56.90","1","39,470,657","62.40","51.20"
"3581","博磊","58.10","+5.20","52.90","58.10","52.90","3,011,000","172,372,000","1,125","58.10","402","0.00","0","51,006,000","63.90","52.30"
"3587","閎康","185.00","-5.50","187.00","190.00","182.00","733,000","135,825,500","633","184.50","1","185.00","7","67,038,234","203.50","166.50"
"3594","磐儀","40.05","-0.80","39.85","40.70","39.85","128,000","5,158,750","100","40.00","5","40.30","1","95,948,358","44.05","36.05"
"3597","映興","25.75","-0.10","25.30","25.95","25.25","29,000","747,000","17","25.75","2","25.80","1","39,236,440","28.30","23.20"
"3609","三一東林","50.70","+2.80","49.80","51.60","48.75","1,069,000","53,642,000","593","50.50","2","50.70","3","38,419,387","55.70","45.65"
"3611","鼎翰","201.50","+4.50","199.00","202.50","198.50","162,000","32,573,500","143","201.00","4","201.50","11","47,554,634","221.50","181.50"
"3615","安可","23.55","-0.30","23.85","24.85","23.55","1,488,000","36,019,700","909","23.55","2","23.70","3","68,466,976","25.90","21.20"
"3623","富晶通","20.45","0.00","20.45","20.45","20.30","16,000","325,650","15","20.45","1","20.50","1","29,185,946","22.45","18.45"
"3624","光頡","49.60","+2.90","48.20","51.30","48.00","21,474,000","1,086,256,200","9,495","49.55","6","49.80","1","117,340,842","54.50","44.65"
"3625","西勝","20.85","-1.20","21.40","21.40","20.50","1,954,000","40,754,300","768","20.85","6","20.90","11","114,246,765","22.90","18.80"
"3628","盈正","81.80","+1.20","79.80","85.40","79.80","2,065,000","171,232,400","1,673","81.80","1","82.00","3","45,000,000","89.90","73.70"
"3629","地心引力","----","---","----","----","----","0","0","0","22.75","2","24.95","1","32,954,782","27.40","22.50"
"3630","新鉅科","27.90","-1.10","28.70","28.70","27.75","1,142,000","32,097,300","566","27.90","6","27.95","1","204,191,848","30.65","25.15"
"3631","晟楠","22.95","-0.25","23.25","23.30","22.75","25,000","574,850","23","22.95","1","23.05","1","81,820,909","25.20","20.70"
"3632","研勤","9.60","0.00","9.54","9.60","9.54","3,000","28,710","3","9.58","1","9.70","5","40,889,738","10.55","8.64"
"3646","艾恩特","27.75","-0.15","27.85","27.85","27.35","44,000","1,213,000","35","27.55","1","27.65","1","39,297,371","30.50","25.00"
"3663","鑫科","44.55","-0.95","45.25","45.30","44.55","183,000","8,207,150","136","44.55","6","44.70","1","108,494,074","49.00","40.10"
"3664","安瑞-KY","17.40","-0.05","17.50","17.50","17.20","63,000","1,095,650","23","17.30","8","17.50","7","59,540,585","19.10","15.70"
"3666","光耀","29.50","+0.15","29.70","30.30","29.35","50,000","1,477,200","43","29.40","1","29.50","2","92,924,850","32.45","26.55"
"3672","康聯訊","13.10","+0.05","13.05","13.10","13.05","2,000","26,150","2","12.85","3","13.15","1","40,790,375","14.40","11.80"
"3675","德微","143.00","-3.50","145.00","148.00","142.00","474,000","68,710,000","346","142.50","13","143.00","2","53,057,923","157.00","129.00"
"3680","家登","340.50","-5.50","339.00","346.00","336.50","695,000","236,784,000","585","340.50","1","341.00","2","96,041,481","374.50","306.50"
"3684","榮昌","54.10","-1.30","55.40","55.90","54.10","17,000","940,100","17","54.40","7","55.30","1","30,001,674","59.50","48.70"
"3685","元創精密","36.50","-2.70","37.90","38.65","36.50","1,077,000","40,524,250","523","36.50","54","36.85","3","79,574,000","40.15","32.85"
"3687","歐買尬","78.70","+0.60","79.60","81.80","78.60","349,000","28,025,400","299","78.70","1","79.00","3","30,059,572","86.50","70.90"
"3689","湧德","100.00","-2.00","100.00","102.00","99.00","3,329,000","333,690,200","2,072","100.00","18","100.50","36","87,411,585","110.00","90.00"
"3691","碩禾","71.20","+3.70","66.80","71.20","66.80","369,000","25,687,200","262","70.80","1","71.20","9","91,883,420","78.30","64.10"
"3693","營邦","332.50","-7.00","330.00","340.00","330.00","127,000","42,505,000","116","332.50","1","333.00","1","42,990,694","365.50","299.50"
"3707","漢磊","48.25","-2.15","49.60","50.40","48.25","5,387,000","264,134,100","3,028","48.20","36","48.30","18","383,222,653","53.00","43.45"
"3709","鑫聯大投控","60.80","+0.50","58.50","62.80","58.00","9,823,000","597,713,300","4,953","60.80","12","60.90","10","125,569,450","66.80","54.80"
"3710","連展投控","7.58","-0.51","7.29","7.82","7.29","3,099,000","23,496,140","1,079","7.57","12","7.58","11","287,250,734","8.33","6.83"
"3713","新晶投控","21.45","-0.05","21.10","21.75","21.10","60,000","1,282,100","36","21.30","10","21.45","2","88,090,000","23.55","19.35"
"4102","永日","22.45","-0.05","22.25","22.55","22.25","12,000","269,100","12","22.45","1","22.50","8","42,373,443","24.65","20.25"
"4105","東洋","78.90","-0.10","78.60","79.40","78.60","382,000","30,196,300","313","78.80","11","79.10","3","248,649,959","86.70","71.10"
"4107","邦特","127.50","0.00","129.00","129.00","126.00","68,000","8,653,500","62","127.50","1","128.00","3","69,298,336","140.00","115.00"
"4109","加捷生醫","16.05","+0.05","15.90","16.30","15.90","151,000","2,418,200","81","16.00","15","16.05","2","118,736,681","17.65","14.45"
"4111","濟生","30.00","-0.15","30.15","30.15","29.85","157,000","4,707,500","82","29.95","3","30.00","2","59,832,135","33.00","27.00"
"4113","聯上","21.70","0.00","21.60","21.70","21.45","96,000","2,069,450","58","21.50","5","21.70","1","231,138,137","23.85","19.55"
"4114","健喬","32.90","-0.05","32.95","32.95","32.70","722,000","23,699,050","345","32.85","5","32.90","3","510,175,636","36.15","29.65"
"4116","明基醫","45.70","-0.90","45.55","46.00","45.35","18,000","820,450","13","45.60","2","46.00","1","44,566,000","50.20","41.15"
"4120","友華","45.70","-0.30","46.15","46.15","45.55","30,000","1,375,400","25","45.70","3","46.00","2","86,747,119","50.20","41.15"
"4121","優盛","15.30","-0.10","15.50","15.50","15.20","146,000","2,235,350","71","15.30","8","15.35","5","85,491,045","16.80","13.80"
"4123","晟德","37.65","+0.65","37.00","37.80","36.90","3,590,000","134,686,200","1,762","37.60","15","37.65","32","761,225,674","41.40","33.90"
"4126","太醫","88.40","-0.10","88.20","89.30","88.20","33,000","2,928,200","30","88.40","1","89.20","1","72,600,000","97.20","79.60"
"4127","天良","31.00","-0.75","31.15","31.60","30.85","19,000","589,700","17","30.90","3","31.55","1","45,760,000","34.10","27.90"
"4128","中天","20.30","-0.50","20.60","21.05","20.25","2,317,000","47,732,600","1,315","20.25","29","20.30","12","588,170,597","22.30","18.30"
"4129","聯合","122.00","+1.00","120.00","122.00","119.50","94,000","11,364,500","81","121.50","2","122.00","12","96,436,704","134.00","110.00"
"4130","健亞","22.30","-0.35","22.30","22.70","22.10","266,000","5,946,350","169","22.30","21","22.55","2","114,887,530","24.50","20.10"
"4131","浩泰","32.65","+0.15","32.50","32.90","30.10","52,000","1,696,150","30","32.55","1","33.35","5","39,500,000","35.90","29.40"
"4138","曜亞","63.50","-0.30","63.50","64.00","63.30","33,000","2,095,300","31","63.50","3","64.40","1","39,930,000","69.80","57.20"
"4139","馬光-KY","23.95","-0.25","23.95","23.95","23.80","4,000","95,650","4","23.75","1","24.00","10","43,809,911","26.30","21.60"
"4147","中裕","68.50","+1.30","66.80","69.90","66.80","628,000","43,310,900","450","68.50","13","68.60","1","273,202,425","75.30","61.70"
"4153","鈺緯","34.80","+0.40","34.95","35.00","34.50","6,000","208,700","6","34.70","1","34.80","1","58,668,197","38.25","31.35"
"4154","樂威科-KY","16.50","0.00","16.50","16.50","16.50","2,000","33,000","2","16.05","1","17.15","2","35,000,000","18.15","14.85"
"4157","太景*-KY","9.46","-0.06","9.50","9.64","9.45","1,086,000","10,341,320","417","9.46","16","9.51","21","717,841,475","10.40","8.52"
"4160","訊聯基因","54.30","+0.80","54.80","55.40","54.10","88,000","4,814,700","58","54.20","3","54.30","1","26,690,334","59.70","48.90"
"4161","聿新科","26.40","-0.05","26.50","26.50","25.85","181,000","4,730,700","132","25.95","1","26.40","2","59,808,204","29.00","23.80"
"4162","智擎","72.00","0.00","71.00","73.40","71.00","622,000","44,925,100","472","71.90","15","72.00","2","145,677,640","79.20","64.80"
"4163","鐿鈦","98.70","-1.10","99.00","99.00","98.00","9,000","887,700","8","98.10","3","100.50","2","49,703,893","108.50","88.90"
"4166","友霖","24.50","-0.10","24.65","24.85","24.45","203,000","4,993,350","88","24.45","8","24.50","6","243,035,089","26.95","22.05"
"4167","松瑞藥","18.55","-0.10","18.40","18.75","18.35","582,000","10,824,750","316","18.50","24","18.55","4","310,444,107","20.40","16.70"
"4168","醣聯","21.60","-0.60","21.90","21.90","21.35","466,000","10,057,200","287","21.55","3","21.60","19","112,521,318","23.75","19.45"
"4171","瑞基","20.05","-0.95","20.10","20.90","19.90","310,000","6,277,400","231","20.05","4","20.25","1","58,457,469","22.05","18.05"
"4173","久裕","21.80","-0.05","21.90","22.00","21.80","93,000","2,034,600","68","21.80","5","21.85","1","74,574,355","23.95","19.65"
"4174","浩鼎","24.90","+0.50","24.40","25.40","24.05","1,418,000","35,436,400","802","24.85","14","24.90","17","263,159,374","27.35","22.45"
"4175","杏一","57.10","-0.50","57.60","57.60","57.10","20,000","1,147,800","18","57.30","1","57.40","1","42,323,307","62.80","51.40"
"4183","福永生技","----","---","----","----","----","0","0","0","17.30","3","18.00","5","23,800,000","19.80","16.20"
"4188","安克","15.80","-0.10","15.80","15.80","15.55","10,000","157,250","7","15.60","1","15.75","1","63,332,900","17.35","14.25"
"4192","杏國","25.60","+0.10","25.00","25.60","24.00","51,000","1,243,650","32","24.00","2","25.65","2","35,164,500","28.15","23.05"
"4198","欣大健康","38.00","+0.35","36.00","38.00","35.25","11,000","404,150","11","36.20","1","38.05","1","24,108,000","41.80","34.20"
"4205","中華食","85.00","-0.40","85.10","85.10","85.00","23,000","1,955,200","22","84.90","1","85.10","2","97,649,228","93.50","76.50"
"4207","環泰","19.40","0.00","19.40","19.55","19.35","615,000","11,951,400","212","19.40","5","19.45","6","198,538,008","21.30","17.50"
"4303","信立","70.60","-0.50","70.50","73.00","70.50","4,014,000","287,399,000","2,614","70.60","54","70.80","4","94,605,317","77.60","63.60"
"4304","勝昱","26.70","+2.40","21.90","26.70","21.90","452,000","10,889,350","171","26.65","29","26.70","23","36,038,065","29.35","24.05"
"4305","世坤","42.55","-0.15","42.65","42.65","42.55","3,000","127,850","2","42.20","1","42.40","1","55,014,000","46.80","38.30"
"4401","東隆興","17.50","-0.10","17.75","18.10","17.50","134,000","2,386,600","67","17.50","5","17.55","1","122,692,012","19.25","15.75"
"4402","郡都開發","17.55","-0.15","17.65","17.65","17.30","11,000","192,300","11","17.55","1","17.60","1","67,991,830","19.30","15.80"
"4406","新昕纖","----","---","----","----","----","0","0","0","9.93","1","9.96","1","51,912,000","10.90","8.94"
"4413","飛寶企業","19.30","+0.30","19.00","19.65","19.00","53,000","1,022,250","34","19.25","1","19.30","1","31,314,689","21.20","17.40"
"4416","三圓","46.20","-2.65","48.90","48.90","46.20","44,000","2,092,050","43","46.15","1","46.20","1","73,586,213","50.80","41.60"
"4417","金洲","56.40","-0.40","56.30","57.20","55.90","247,000","13,978,500","161","56.30","4","56.50","4","83,971,399","62.00","50.80"
