"113年06月06日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00689R","國泰20年美債反1","5,000","2","104,820","20.97","20.97","20.94","20.94","-","0.17","20.94","207","20.97","500","0.00",
="00690","兆豐藍籌30","2,514,882","1,074","84,138,514","33.25","33.64","33.25","33.58","+","0.90","33.58","11","33.59","24","0.00",
="00692","富邦公司治理","7,271,690","4,262","302,364,402","41.52","41.74","41.35","41.59","+","1.07","41.58","6","41.59","57","0.00",
="00693U","期街口S&P黃豆","158,824","97","3,755,437","23.65","23.71","23.62","23.71","-","0.11","23.70","7","23.71","69","0.00",
="00700","富邦恒生國企","479,485","184","6,315,344","13.08","13.26","13.08","13.12","-","0.06","13.11","12","13.12","36","0.00",
="00701","國泰股利精選30","1,067,699","636","29,542,449","27.51","27.77","27.51","27.65","+","0.14","27.65","3","27.71","5","0.00",
="00702","國泰標普低波高息","134,204","104","3,146,618","23.47","23.47","23.43","23.43","-","0.13","23.37","1","23.43","1","0.00",
="00703","台新MSCI中國","64,137","17","1,018,144","15.85","15.94","15.82","15.83","-","0.03","15.80","4","15.82","42","0.00",
="00706L","期元大S&P日圓正2","5,960,572","554","36,950,000","6.20","6.22","6.18","6.18","-","0.03","6.18","2,491","6.19","1,827","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","29.61","43","29.77","45","0.00",
="00708L","期元大S&P黃金正2","1,062,205","304","36,738,834","34.30","34.84","34.30","34.69","+","0.77","34.68","5","34.69","44","0.00",
="00709","富邦歐洲","42,991","157","1,305,385","30.28","30.41","30.23","30.39","+","0.17","30.23","1","30.39","29","0.00",
="00710B","復華彭博非投等債","324,942","108","6,337,914","19.53","19.53","19.48","19.52"," ","0.00","19.51","5","19.52","8","0.00",
="00711B","復華彭博新興債","156,036","72","2,578,269","16.52","16.53","16.52","16.52","+","0.03","16.50","1","16.51","1","0.00",
="00712","復華富時不動產","14,860,532","3,889","145,043,449","9.80","9.80","9.75","9.75","+","0.05","9.75","1,267","9.76","3,238","0.00",
="00713","元大台灣高息低波","12,459,673","8,380","724,483,676","58.30","58.30","57.90","58.15","+","0.40","58.10","91","58.15","102","0.00",
="00714","群益道瓊美國地產","260,134","126","5,045,843","19.41","19.44","19.37","19.39","-","0.10","19.39","10","19.42","44","0.00",
="00715L","期街口布蘭特正2","24,927,666","3,857","363,253,907","14.54","14.60","14.53","14.58","+","0.41","14.58","75","14.59","1,343","0.00",
="00717","富邦美國特別股","400,893","244","6,384,083","15.92","15.94","15.90","15.92","-","0.03","15.91","4","15.94","68","0.00",
="00728","第一金工業30","784,156","932","24,301,742","31.00","31.07","30.90","31.00","+","0.60","30.99","1","31.00","3","0.00",
="00730","富邦臺灣優質高息","339,340","425","7,595,555","22.35","22.48","22.30","22.39","+","0.18","22.39","2","22.40","3","0.00",
="00731","復華富時高息低波","985,517","2,492","73,584,395","74.90","74.90","74.50","74.50","+","0.25","74.50","50","74.55","11","0.00",
="00733","富邦臺灣中小","2,242,278","2,458","132,063,451","59.10","59.50","58.50","58.80","-","0.05","58.80","52","58.85","1","0.00",
="00735","國泰臺韓科技","143,461","116","5,178,586","36.09","36.14","36.00","36.10","+","0.76","36.03","20","36.15","20","0.00",
="00736","國泰新興市場","103,384","67","2,314,573","22.41","22.41","22.39","22.39","+","0.26","22.29","15","22.41","17","0.00",
="00737","國泰AI+Robo","254,464","149","7,786,862","30.60","30.65","30.56","30.58","+","0.30","30.56","4","30.60","31","0.00",
="00738U","期元大道瓊白銀","1,371,630","300","38,381,772","27.64","28.14","27.64","28.01","+","0.65","28.00","2","28.01","5","0.00",
="00739","元大MSCI A股","55,968","99","1,189,367","21.31","21.36","21.18","21.27","+","0.02","21.20","31","21.27","1","0.00",
="00752","中信中國50","5,931,369","1,166","112,752,360","19.02","19.15","18.95","18.97","-","0.05","18.97","435","18.98","549","0.00",
="00753L","中信中國50正2","19,031,048","2,243","160,066,964","8.43","8.54","8.32","8.34","-","0.04","8.33","136","8.34","55","0.00",
="00757","統一FANG+","1,712,870","1,854","142,077,819","82.95","83.05","82.80","82.85","+","1.30","82.85","25","82.90","225","0.00",
="00762","元大全球AI","669,324","1,340","41,718,839","62.35","62.40","62.15","62.35","+","1.20","62.30","2","62.35","19","0.00",
="00763U","期街口道瓊銅","574,081","198","16,362,243","28.39","28.61","28.39","28.51","+","0.60","28.51","3","28.52","21","0.00",
="00770","國泰北美科技","723,436","595","32,511,954","44.90","45.00","44.87","44.91","+","0.86","44.91","2","44.92","88","0.00",
="00771","元大US高息特別股","44,605","85","779,884","17.50","17.50","17.46","17.49","-","0.01","17.48","1","17.49","29","0.00",
="00775B","新光投等債15+","925,906","43","32,032,384","34.65","34.65","34.57","34.59","+","0.03","34.59","15","34.60","11","0.00",
="00783","富邦中証500","111,762","118","2,023,807","18.19","18.22","18.05","18.05","-","0.28","18.02","106","18.06","13","0.00",
="00830","國泰費城半導體","13,484,669","4,979","654,669,966","48.48","48.62","48.48","48.60","+","1.84","48.60","44","48.61","191","0.00",
="00850","元大臺灣ESG永續","2,241,408","1,789","96,468,262","42.96","43.24","42.85","43.12","+","1.00","43.10","2","43.12","3","0.00",
="00851","台新全球AI","51,760","74","2,291,533","44.00","44.34","44.00","44.27","+","0.89","44.25","2","44.30","3","0.00",
="00852L","國泰美國道瓊正2","1,824,200","165","43,204,596","23.64","23.71","23.64","23.66","-","0.02","23.66","256","23.69","55","0.00",
="00861","元大全球未來通訊","738,301","407","30,440,010","41.01","41.33","41.01","41.22","+","0.83","41.21","124","41.22","7","0.00",
="00865B","國泰US短期公債","151,317","89","6,839,061","45.18","45.23","45.16","45.16","-","0.19","45.16","48","45.23","70","0.00",
="00875","國泰網路資安","90,937","102","2,872,600","31.54","31.63","31.54","31.58","+","0.29","31.58","4","31.59","1","0.00",
="00876","元大全球5G","2,017,638","1,196","81,262,990","40.12","40.43","40.01","40.34","+","1.26","40.34","127","40.36","20","0.00",
="00878","國泰永續高股息","42,639,538","25,877","980,956,375","23.00","23.06","22.93","23.00","+","0.10","23.00","1,155","23.01","447","0.00",
="00881","國泰台灣5G+","18,279,204","6,050","426,608,045","23.33","23.44","23.18","23.35","+","0.63","23.35","77","23.36","83","0.00",
="00882","中信中國高股息","23,131,471","4,140","279,863,437","12.13","12.17","12.05","12.06","-","0.07","12.06","470","12.07","13","0.00",
="00885","富邦越南","6,452,209","2,005","79,338,978","12.31","12.33","12.26","12.30","-","0.01","12.30","599","12.31","491","0.00",
="00891","中信關鍵半導體","15,205,487","4,448","281,287,531","18.40","18.59","18.37","18.54","+","0.43","18.54","30","18.55","63","0.00",
="00892","富邦台灣半導體","7,838,718","2,004","127,878,195","16.30","16.36","16.26","16.30","+","0.36","16.29","31","16.30","30","0.00",
="00893","國泰智能電動車","7,554,304","2,745","166,383,808","22.04","22.10","21.97","21.99","+","0.46","21.99","260","22.00","64","0.00",
="00894","中信小資高價30","1,825,254","426","36,323,893","19.90","19.96","19.85","19.90","+","0.48","19.90","2","19.91","18","0.00",
="00895","富邦未來車","5,443,491","1,962","149,706,738","27.47","27.54","27.43","27.51","+","0.71","27.50","11","27.51","147","0.00",
="00896","中信綠能及電動車","2,227,740","784","39,772,100","17.89","17.90","17.80","17.88","+","0.20","17.86","2","17.88","417","0.00",
="00897","富邦基因免疫生技","1,847,607","535","15,473,165","8.35","8.39","8.34","8.37","+","0.17","8.37","32","8.38","123","0.00",
="00898","國泰基因免疫革命","591,989","297","4,248,792","7.18","7.20","7.16","7.16","+","0.10","7.16","258","7.17","37","0.00",
="00899","FT潔淨能源","188,917","191","3,500,734","18.55","18.55","18.51","18.55","+","0.04","18.54","11","18.55","24","0.00",
="00900","富邦特選高股息30","17,916,253","4,635","295,099,714","16.36","16.54","16.35","16.48","+","0.14","16.47","458","16.48","2","0.00",
="00901","永豐智能車供應鏈","1,522,746","286","29,945,694","19.62","19.74","19.56","19.63","+","0.43","19.56","201","19.63","14","0.00",
="00902","中信電池及儲能","1,255,849","551","12,445,201","9.91","9.94","9.88","9.90","+","0.03","9.89","30","9.90","132","0.00",
="00903","富邦元宇宙","2,994,291","627","41,806,231","13.94","13.99","13.93","13.96","+","0.28","13.96","136","13.97","50","0.00",
="00904","新光臺灣半導體30","3,482,013","743","62,484,683","17.89","18.02","17.82","17.98","+","0.53","17.97","1","17.98","22","0.00",
="00905","FT臺灣Smart","3,055,064","923","40,280,781","13.16","13.23","13.14","13.18","+","0.24","13.17","6","13.18","16","0.00",
="00907","永豐優息存股","3,552,449","849","59,291,382","16.66","16.79","16.53","16.77","+","0.30","16.76","313","16.77","19","0.00",
="00908","富邦入息REITs+","294,311","115","3,713,817","12.62","12.64","12.61","12.62","+","0.01","12.61","39","12.63","9","0.00",
="00909","國泰數位支付服務","2,240,545","1,175","61,279,232","27.35","27.42","27.29","27.29","+","0.29","27.29","187","27.30","7","0.00",
="00910","第一金太空衛星","106,189","9","1,920,992","18.09","18.12","18.09","18.09","+","0.03","18.06","70","18.10","138","0.00",
="00911","兆豐洲際半導體","244,005","155","7,191,133","29.40","29.60","29.40","29.46","+","0.90","29.46","104","29.47","25","0.00",
="00912","中信臺灣智慧50","2,108,962","279","38,719,614","18.10","18.43","18.09","18.38","+","0.44","18.37","200","18.38","20","0.00",
="00913","兆豐台灣晶圓製造","398,607","93","8,421,633","21.12","21.22","21.03","21.20","+","0.45","21.16","37","21.20","1","0.00",
="00915","凱基優選高股息30","12,610,411","3,360","342,339,463","27.09","27.25","27.03","27.16","+","0.20","27.16","71","27.17","140","0.00",
="00916","國泰全球品牌50","894,534","427","19,543,822","21.81","21.88","21.81","21.84","+","0.12","21.83","2","21.84","11","0.00",
="00917","中信特選金融","816,398","254","15,851,927","19.44","19.45","19.39","19.39","-","0.02","19.39","288","19.42","152","0.00",
="00918","大華優利高填息30","49,172,342","11,672","1,246,095,490","25.47","25.50","25.24","25.30","+","0.04","25.30","1,621","25.31","4","0.00",
="00919","群益台灣精選高息","95,478,771","25,993","2,480,678,321","26.00","26.05","25.85","26.00","+","0.17","26.00","382","26.01","590","0.00",
="00920","富邦ESG綠色電力","382,531","180","5,964,804","15.50","15.65","15.50","15.58","+","0.09","15.58","1","15.59","3","0.00",
="00921","兆豐龍頭等權重","4,861,257","1,282","94,317,561","19.53","19.53","19.33","19.37","+","0.05","19.36","58","19.37","93","0.00",
="00922","國泰台灣領袖50","5,879,317","2,140","121,011,017","20.56","20.65","20.50","20.57","+","0.42","20.56","11","20.57","54","0.00",
="00923","群益台ESG低碳50","8,139,068","3,229","174,539,031","21.40","21.55","21.33","21.45","+","0.41","21.45","217","21.46","1","0.00",
="00924","復華S&P500成長","595,192","518","12,898,108","21.62","21.71","21.61","21.67","+","0.34","21.66","9","21.67","179","0.00",
="00925","新光標普電動車","224,085","11","3,629,971","16.17","16.20","16.17","16.19","+","0.05","16.18","205","16.19","2","0.00",
="00926","凱基全球菁英55","1,286,190","437","28,549,643","22.21","22.22","22.16","22.17","+","0.45","22.17","248","22.18","43","0.00",
="00927","群益半導體收益","9,949,596","2,366","196,274,928","19.75","19.82","19.61","19.76","+","0.32","19.76","94","19.77","107","0.00",
="00929","復華台灣科技優息","113,868,156","27,758","2,347,969,796","20.66","20.71","20.56","20.60","+","0.06","20.60","1,735","20.61","1,455","0.00",
="00930","永豐ESG低碳高息","3,609,175","817","74,717,736","20.75","20.77","20.58","20.72","+","0.18","20.72","9","20.73","2","0.00",
="00932","兆豐永續高息等權","2,162,075","1,089","38,238,874","17.69","17.79","17.60","17.69","+","0.02","17.68","24","17.69","8","0.00",
="00934","中信成長高股息","8,358,617","1,647","163,133,922","19.49","19.60","19.39","19.58","+","0.24","19.58","267","19.59","263","0.00",
="00935","野村臺灣新科技50","7,119,765","2,198","150,975,374","21.24","21.30","21.10","21.23","+","0.52","21.22","4","21.23","59","0.00",
="00936","台新永續高息中小","91,301,157","23,483","1,734,611,999","19.17","19.19","18.90","18.91","-","0.22","18.90","1,502","18.91","52","0.00",
="00939","統一台灣高息動能","27,998,277","7,983","409,773,557","14.62","14.69","14.57","14.65","+","0.07","14.64","880","14.65","314","0.00",
="00940","元大台灣價值高息","162,477,322","22,779","1,609,380,843","9.88","9.93","9.85","9.91","+","0.07","9.91","854","9.92","2,109","0.00",
="00941","中信上游半導體","39,252,920","6,445","604,974,176","15.46","15.48","15.38","15.38","+","0.32","15.38","859","15.39","449","0.00",
="00943","兆豐電子高息等權","1,872,217","443","28,460,813","15.29","15.29","15.13","15.19","+","0.01","15.18","25","15.19","168","0.00",
="00944","野村趨勢動能高息","8,190,157","1,386","121,902,337","14.91","14.94","14.81","14.90","+","0.04","14.89","274","14.91","82","0.00",
="00945B","凱基美國非投等債","5,200,941","511","78,100,518","15.03","15.04","15.00","15.01","-","0.02","15.00","2,390","15.01","980","0.00",
="00946","群益科技高息成長","40,923,358","6,010","423,143,690","10.36","10.41","10.26","10.39","+","0.09","10.38","20","10.39","666","0.00",
="01001T","土銀富邦R1","111,000","8","1,617,290","14.57","14.58","14.55","14.58","-","0.01","14.53","2","14.56","11","0.00",
="01002T","土銀國泰R1","284,000","9","4,782,550","16.90","16.90","16.80","16.85","+","0.03","16.85","171","16.92","3","0.00",
="01004T","土銀富邦R2","180,000","24","2,275,580","12.65","12.67","12.60","12.67","+","0.01","12.61","3","12.67","98","0.00",
="01007T","兆豐國泰R2","100,000","2","1,678,000","16.78","16.78","16.78","16.78"," ","0.00","16.61","1","16.78","20","0.00",
="01009T","王道圓滿R1","378,000","22","3,006,800","7.97","7.97","7.94","7.96"," ","0.00","7.94","99","7.96","45","0.00",
="01010T","京城樂富R1","357,000","45","3,580,160","10.04","10.04","10.02","10.02","-","0.02","10.01","63","10.02","44","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","11.66","10","11.67","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.43","388","10.44","275","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","10.15","10","10.16","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","16.57","400","16.59","301","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","28.07","409","28.09","339","0.00",
="020018","統一價值成長30N","15,000","6","372,000","24.92","24.92","24.76","24.78","-","0.02","24.81","394","24.82","343","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","18.63","418","18.65","338","0.00",
="02001L","富邦蘋果正二N","96,000","20","2,506,120","26.28","26.33","25.89","25.91","+","0.65","25.90","10","25.91","2","0.00",
="02001R","富邦蘋果反一N","4,494,000","11","7,010,560","1.53","1.56","1.53","1.56","-","0.02","1.55","10","1.56","10","0.00",
="02001S","策元大加權策略N","21,000","1","151,410","7.21","7.21","7.21","7.21","+","0.15","7.20","499","7.21","499","0.00",
="020020","元大台股領航N","155,000","26","1,708,770","10.93","11.06","10.93","11.03","+","0.30","11.01","500","11.02","499","0.00",
="020028","元大特選電動車N","33,000","14","294,440","8.95","8.95","8.89","8.89","-","0.01","8.87","499","8.88","499","0.00",
="020029","元大ESG高股息N","57,000","23","520,660","9.09","9.20","9.08","9.20","+","0.22","9.17","499","9.18","499","0.00",
="020030","統一智慧電動車N","15,000","10","91,820","6.12","6.13","6.10","6.11","+","0.08","6.10","361","6.12","295","0.00",
="020031","統一IC設計臺灣N","202,000","13","1,246,750","6.19","6.19","6.16","6.18","+","0.05","6.16","408","6.17","20","0.00",
="020032","元大綠能N","29,000","6","173,880","6.00","6.01","5.99","5.99","-","0.03","6.00","499","6.01","499","0.00",
="020034","元大IC設計N","34,000","10","274,810","8.10","8.12","8.07","8.10","+","0.11","8.08","499","8.09","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.19","499","6.20","499","0.00",
="020037","元大金融高股息N","17,000","6","107,680","6.32","6.34","6.32","6.34","+","0.04","6.35","499","6.36","499","0.00",
="020038","元大ESG配息N","94,000","21","740,970","7.88","7.93","7.83","7.92","+","0.17","7.91","400","7.92","395","0.00",
="020039","元大加權N","297,000","25","1,951,870","6.55","6.58","6.55","6.58","+","0.14","6.56","499","6.57","499","0.00",
"1101","台泥","8,974,514","4,954","293,893,340","32.70","32.85","32.70","32.70"," ","0.00","32.70","913","32.75","48","29.46",
"1101B","台泥乙特","6,028","8","291,003","48.10","48.40","48.10","48.40"," ","0.00","48.10","4","48.35","3","0.00",
"1102","亞泥","13,368,921","6,662","543,220,804","41.00","41.15","40.25","40.60","X","0.00","40.60","182","40.65","142","12.93",
"1103","嘉泥","411,115","491","7,517,685","18.40","18.45","18.15","18.25","-","0.20","18.20","3","18.25","1","608.33",
"1104","環泥","578,564","438","19,513,945","33.80","33.90","33.60","33.65","-","0.25","33.65","40","33.75","1","10.89",
"1108","幸福","450,480","232","7,573,371","16.85","16.90","16.75","16.85"," ","0.00","16.85","15","16.90","26","13.06",
"1109","信大","699,499","397","13,503,304","19.40","19.45","19.25","19.25","-","0.25","19.25","60","19.35","34","9.92",
"1110","東泥","1,226,873","732","29,928,462","24.75","24.95","24.05","24.30","-","0.10","24.30","19","24.35","21","97.20",
"1201","味全","581,731","390","10,943,278","18.80","18.90","18.75","18.80","-","0.05","18.80","12","18.85","26","34.81",
"1203","味王","20,042","39","995,821","49.55","49.75","49.50","49.75","-","0.25","49.75","2","50.50","2","23.58",
"1210","大成","1,033,957","983","59,051,773","57.30","57.40","56.90","57.20","-","0.10","57.10","11","57.20","22","11.63",
"1213","大飲","67,526","40","483,595","7.18","7.22","7.10","7.18"," ","0.00","7.10","7","7.18","6","0.00",
"1215","卜蜂","361,565","660","38,756,162","107.00","107.50","106.50","107.00","-","0.50","107.00","45","107.50","17","14.23",
"1216","統一","9,548,787","6,086","765,551,798","79.30","80.50","79.30","80.30","+","0.80","80.20","3","80.30","153","24.19",
"1217","愛之味","600,672","355","7,246,074","12.10","12.10","12.05","12.05"," ","0.00","12.05","2","12.10","109","28.02",
"1218","泰山","1,676,186","1,076","37,652,252","22.75","22.90","22.30","22.45","-","0.20","22.45","22","22.50","28","74.83",
"1219","福壽","242,627","193","4,568,858","18.80","18.90","18.80","18.80"," ","0.00","18.80","276","18.85","16","20.89",
"1220","台榮","400,635","274","6,084,036","15.35","15.35","15.10","15.15","-","0.25","15.10","47","15.15","6","13.90",
"1225","福懋油","85,246","127","7,944,612","94.20","94.20","92.20","93.40","+","0.60","93.40","1","93.70","2","57.30",
"1227","佳格","584,587","503","24,347,482","41.40","41.90","41.40","41.60"," ","0.00","41.60","16","41.65","7","26.33",
"1229","聯華","602,865","720","40,484,388","67.00","67.30","67.00","67.30","+","0.20","67.20","5","67.30","3","25.49",
"1231","聯華食","399,904","1,000","40,601,331","101.00","103.00","100.50","102.00","+","1.00","101.50","19","102.00","2","24.52",
"1232","大統益","57,613","157","8,344,821","144.50","145.00","144.50","144.50","-","0.50","144.50","21","145.00","10","20.27",
"1233","天仁","20,595","53","701,138","33.85","34.10","33.85","34.05","-","0.05","34.05","1","34.10","1","31.53",
"1234","黑松","245,543","290","10,674,894","43.00","43.75","43.00","43.45","+","0.45","43.45","2","43.50","66","18.73",
"1235","興泰","15,139","18","1,368,623","90.20","90.80","90.10","90.70","-","0.20","90.50","2","90.70","1","34.49",
"1236","宏亞","35,555","264","857,521","24.10","24.15","24.00","24.00","-","0.15","24.00","6","24.05","1","100.00",
"1256","鮮活果汁-KY","30,992","365","6,127,258","199.50","199.50","196.50","197.00","-","2.50","197.00","1","197.50","1","15.87",
"1301","台塑","11,547,330","8,858","719,518,970","62.60","63.00","62.10","62.40","-","0.20","62.30","221","62.40","185","76.10",
"1303","南亞","18,826,076","11,634","953,410,694","51.00","51.30","50.30","50.40","-","0.60","50.40","439","50.50","139","60.00",
"1304","台聚","4,374,450","3,797","66,225,500","15.40","15.40","15.05","15.20","-","0.20","15.15","11","15.20","39","0.00",
"1305","華夏","4,178,589","1,975","70,940,877","17.50","17.50","16.75","17.05","-","0.35","17.05","37","17.10","122","131.15",
"1307","三芳","584,778","436","18,595,055","32.25","32.30","31.60","31.65","-","0.60","31.65","7","31.75","2","12.41",
"1308","亞聚","2,171,518","3,149","38,283,964","17.85","17.90","17.50","17.60","-","0.30","17.55","117","17.65","72","0.00",
"1309","台達化","1,030,055","1,039","15,527,566","15.20","15.20","15.00","15.05","-","0.15","15.05","21","15.10","67","0.00",
"1310","台苯","2,840,409","3,228","36,271,926","13.00","13.00","12.65","12.75","-","0.15","12.70","56","12.75","24","0.00",
"1312","國喬","3,894,278","1,829","53,030,264","13.70","13.75","13.55","13.65","-","0.10","13.60","82","13.65","91","0.00",
"1312A","國喬特","13,000","6","308,100","23.70","23.70","23.70","23.70"," ","0.00","23.65","3","23.75","5","0.00",
"1313","聯成","3,841,733","3,775","47,598,840","12.55","12.55","12.30","12.40","-","0.15","12.40","8","12.45","21","0.00",
"1314","中石化","37,630,808","6,844","373,596,388","10.00","10.10","9.89","9.89","-","0.10","9.89","542","9.90","221","197.80",
"1315","達新","5,855","18","422,358","72.20","72.30","72.00","72.30"," ","0.00","72.20","1","72.30","5","19.33",
"1316","上曜","5,208,964","2,521","97,835,077","19.00","19.20","18.50","18.90"," ","0.00","18.90","6","18.95","10","0.00",
"1319","東陽","2,466,318","2,211","283,183,979","116.00","117.00","114.00","114.00","-","1.00","114.00","119","114.50","39","18.21",
"1321","大洋","371,278","196","14,422,248","39.25","39.45","38.60","38.75","-","0.30","38.70","1","38.75","2","47.84",
"1323","永裕","42,800","56","1,335,594","31.15","31.30","31.15","31.30","+","0.15","31.15","9","31.30","17","34.78",
"1324","地球","153,692","163","2,041,864","13.25","13.40","13.15","13.25"," ","0.00","13.25","6","13.30","3","30.11",
"1325","恆大","327,967","196","9,120,070","27.95","27.95","27.65","27.80"," ","0.00","27.80","5","27.85","2","73.16",
"1326","台化","5,910,421","4,202","301,447,426","50.90","51.40","50.90","50.90","-","0.30","50.90","248","51.00","196","27.51",
"1337","再生-KY","1,421,793","680","10,544,364","7.66","7.66","7.36","7.40","-","0.19","7.40","15","7.42","14","0.00",
"1338","廣華-KY","47,019","57","1,596,646","34.05","34.10","33.90","33.95","-","0.15","33.90","6","33.95","1","0.00",
"1339","昭輝","457,195","413","31,778,424","70.30","70.90","68.60","69.40","-","1.00","69.40","4","69.50","2","10.19",
"1340","勝悅-KY","57,774","190","583,161","10.05","10.10","10.05","10.05","+","0.05","10.05","5","10.10","22","0.00",
"1341","富林-KY","7,071","21","499,921","70.50","71.00","70.50","71.00","-","0.50","70.50","7","71.30","2","15.64",
"1342","八貫","768,571","898","89,852,005","120.00","120.00","115.00","115.50","-","3.50","115.50","2","116.00","14","14.98",
"1402","遠東新","5,011,015","3,552","169,603,512","33.80","34.05","33.40","33.95","+","0.15","33.95","2","34.00","42","21.76",
"1409","新纖","3,161,756","1,236","51,997,940","16.50","16.60","16.35","16.40","-","0.20","16.40","32","16.45","17","24.12",
"1410","南染","18,000","18","675,550","37.45","37.75","37.40","37.55","+","0.10","37.50","2","37.55","1","104.31",
"1413","宏洲","617,027","231","6,650,717","10.85","11.00","10.50","10.85"," ","0.00","10.80","10","10.90","2","0.00",
"1414","東和","804,199","449","16,856,299","21.40","21.50","20.70","21.00","-","0.35","20.95","1","21.00","6","77.78",
"1416","廣豐","341,539","263","4,404,500","13.00","13.05","12.80","12.90","-","0.05","12.90","2","12.95","29","19.25",
"1417","嘉裕","227,035","328","2,563,985","11.45","11.45","11.25","11.30","-","0.05","11.25","16","11.30","25","0.00",
"1418","東華","103,550","86","3,159,259","30.40","31.50","30.05","30.95","-","0.05","30.85","1","30.95","1","60.69",
"1419","新紡","44,289","62","2,135,426","48.50","48.50","48.00","48.15","-","0.45","48.15","18","48.30","1","22.19",
"1423","利華","332,099","246","12,773,616","39.95","39.95","38.05","38.45","-","1.55","38.40","7","38.50","3","89.42",
"1432","大魯閣","226,915","492","3,982,592","17.70","17.75","17.50","17.50","-","0.15","17.50","57","17.55","12","35.00",
"1434","福懋","728,217","840","16,400,875","22.50","22.60","22.50","22.55"," ","0.00","22.55","22","22.60","65","70.47",
"1435","中福","3,846","17","183,623","47.25","48.25","47.25","48.25","X","0.00","47.30","1","48.40","1","0.00",
"1436","華友聯","636,532","1,127","95,764,397","156.50","156.50","146.50","152.50","-","2.50","152.00","3","152.50","6","16.36",
"1437","勤益控","255,706","285","9,291,293","36.70","36.75","36.05","36.30"," ","0.00","36.30","2","36.35","20","12.06",
"1438","三地開發","200,284","209","12,295,389","62.00","62.60","60.50","62.00"," ","0.00","61.90","1","62.00","3","0.00",
"1439","雋揚","143,563","221","3,902,840","27.45","27.50","26.85","27.35","-","0.20","27.25","1","27.40","1","13.61",
"1440","南紡","3,764,289","1,412","67,709,036","18.30","18.35","17.80","17.90","-","0.35","17.90","14","17.95","11","12.01",
"1441","大東","37,825","157","504,085","13.40","13.40","13.25","13.25","-","0.15","13.25","8","13.35","2","0.00",
"1442","名軒","2,266,814","1,617","137,179,443","60.80","61.40","60.00","61.10","+","0.60","61.10","25","61.20","7","10.68",
"1443","立益物流","51,533","54","1,623,249","31.55","31.60","31.25","31.40","-","0.25","31.30","1","31.55","1","17.84",
"1444","力麗","1,585,127","687","15,349,878","9.72","9.77","9.64","9.66","-","0.06","9.65","102","9.66","6","120.75",
"1445","大宇","977,589","304","22,531,394","23.10","23.10","23.00","23.00","-","0.10","22.95","45","23.00","15","3.03",
"1446","宏和","2,668,346","1,872","156,208,187","59.60","59.80","57.20","59.40","+","0.20","59.40","6","59.50","7","19.67",
"1447","力鵬","2,722,071","947","25,935,551","9.57","9.62","9.41","9.58","+","0.12","9.58","21","9.59","3","0.00",
"1449","佳和","331,002","217","6,048,579","18.40","18.45","18.10","18.40"," ","0.00","18.30","16","18.40","3","20.00",
"1451","年興","61,119","69","1,237,933","20.20","20.35","20.10","20.35","+","0.10","20.15","20","20.35","18","0.00",
"1452","宏益","137,847","106","2,353,131","17.15","17.20","17.00","17.05","-","0.05","17.00","25","17.05","6","37.07",
"1453","大將","1,591,332","1,356","44,644,968","28.60","28.90","27.60","28.00","-","0.30","27.95","5","28.00","6","38.89",
"1454","台富","39,768","42","671,561","16.90","17.15","16.55","16.80","-","0.10","16.80","1","16.85","7","49.41",
"1455","集盛","6,558,684","2,854","96,947,827","15.20","15.30","14.45","14.55","-","0.35","14.55","77","14.60","14","0.00",
"1456","怡華","110,109","63","2,140,971","19.50","19.50","19.35","19.45"," ","0.00","19.45","5","19.50","33","88.41",
"1457","宜進","348,378","197","7,645,671","22.05","22.10","21.85","22.00"," ","0.00","22.00","5","22.05","9","8.91",
"1459","聯發","134,175","101","1,466,463","10.85","11.10","10.80","10.90","-","0.10","10.85","1","10.90","11","99.09",
"1460","宏遠","705,870","254","5,733,190","8.11","8.17","8.08","8.10","-","0.07","8.10","28","8.15","5","0.00",
"1463","強盛","132,990","110","2,662,685","20.05","20.25","19.90","20.05","+","0.05","20.00","7","20.10","12","37.13",
"1464","得力","858,357","436","12,728,517","15.00","15.10","14.70","14.75","-","0.25","14.70","120","14.75","5","98.33",
"1465","偉全","63,541","74","970,176","15.25","15.30","15.20","15.25","-","0.05","15.20","12","15.25","2","16.94",
"1466","聚隆","134,090","39","1,676,617","12.55","12.55","12.45","12.45","-","0.05","12.45","39","12.50","1","0.00",
"1467","南緯","350,160","314","3,982,248","11.50","11.50","11.30","11.35","-","0.10","11.30","54","11.35","6","0.00",
"1468","昶和","48,450","56","701,808","14.65","14.65","14.40","14.45","-","0.10","14.40","7","14.60","3","32.84",
