上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/10/17
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3118","進階","----","---","----","----","----","0","0","0","33.55","2","33.65","1","32,452,860","37.00","30.30"
"3122","笙泉","25.40","+0.05","25.40","25.65","25.25","37,000","938,950","27","25.25","2","25.40","3","40,764,826","27.90","22.90"
"3128","昇銳","29.25","-0.75","30.00","30.00","29.20","227,000","6,699,750","177","29.25","4","29.30","2","47,317,489","32.15","26.35"
"3131","弘塑","1,550.00","-130.00","1,605.00","1,620.00","1,530.00","1,987,000","3,093,015,000","1,730","1,545.00","120","1,550.00","1","29,216,015","1,705.00","1,395.00"
"3141","晶宏","45.00","-0.50","45.10","45.50","44.75","219,000","9,858,300","156","44.95","2","45.00","14","75,237,228","49.50","40.50"
"3147","大綜","168.00","-0.50","168.50","171.00","168.00","140,000","23,652,500","130","168.00","2","168.50","1","43,686,831","184.50","151.50"
"3152","璟德","112.00","0.00","111.50","112.50","111.50","70,000","7,835,000","62","112.00","2","112.50","5","69,016,200","123.00","101.00"
"3162","精確","53.50","+0.10","53.40","54.70","52.50","3,541,000","189,698,000","2,235","53.50","16","53.70","7","130,379,292","58.80","48.15"
"3163","波若威","210.00","+4.50","203.00","212.50","202.00","2,875,000","595,242,500","1,913","210.00","11","210.50","25","80,540,741","231.00","189.00"
"3169","亞信","99.40","+1.00","98.40","100.00","97.40","157,000","15,508,300","106","99.00","2","99.40","1","63,106,981","109.00","89.50"
"3171","炎洲流通","56.10","+0.20","55.90","57.30","55.20","120,000","6,753,200","94","56.10","8","56.30","1","33,118,158","61.70","50.50"
"3176","基亞","29.70","+0.45","29.25","29.70","29.00","481,000","14,113,650","274","29.65","2","29.70","11","139,306,755","32.65","26.75"
"3178","公準","58.00","+0.20","57.40","58.00","57.00","25,000","1,434,700","21","57.20","2","57.80","3","45,050,000","63.80","52.20"
"3188","鑫龍騰","27.75","+0.25","27.50","27.85","27.50","168,000","4,647,000","97","27.70","1","27.85","1","186,309,876","30.50","25.00"
"3191","雲嘉南","17.65","+0.15","17.65","17.65","17.65","13,000","229,450","3","17.65","2","17.70","5","43,597,381","19.40","15.90"
"3205","佰研","53.40","-1.30","54.70","54.90","53.40","126,000","6,818,800","101","53.40","6","53.60","1","67,545,631","58.70","48.10"
"3206","志豐","34.40","+0.10","34.10","34.40","34.05","16,000","547,900","9","34.20","1","34.25","1","58,916,621","37.80","31.00"
"3207","耀勝","65.00","+0.60","64.60","66.00","64.40","139,000","9,058,500","113","64.80","1","65.00","1","66,422,124","71.50","58.50"
"3211","順達","315.50","-9.00","321.00","322.50","314.00","3,198,000","1,014,233,500","2,390","315.50","35","316.00","3","152,675,021","347.00","284.00"
"3213","茂訊","106.00","-1.50","108.00","109.00","106.00","269,000","28,889,000","198","106.00","33","106.50","4","58,685,547","116.50","95.40"
"3217","優群","175.00","-3.00","177.00","177.00","174.00","475,000","83,269,000","366","175.00","4","175.50","2","90,104,203","192.50","157.50"
"3218","大學光","142.50","+0.50","142.50","143.50","139.00","229,000","32,489,000","183","142.00","2","142.50","2","84,724,899","156.50","128.50"
"3219","倚強科","62.40","-2.40","64.40","64.50","62.00","584,000","36,790,600","462","62.20","2","62.50","2","71,103,880","68.60","56.20"
"3221","台嘉碩","22.85","+1.45","21.45","23.20","21.45","3,222,000","73,465,500","1,807","22.85","6","22.90","2","103,878,310","25.10","20.60"
"3224","三顧","45.75","+0.25","45.45","45.75","45.00","37,000","1,675,200","31","45.75","4","45.80","3","68,172,648","50.30","41.20"
"3226","龍鋒","43.00","+0.50","42.45","43.85","42.45","22,000","940,500","15","42.50","5","43.10","1","64,430,573","47.30","38.70"
"3227","原相","234.50","-1.00","234.00","238.00","233.50","2,791,000","656,721,500","2,050","234.50","54","235.00","7","149,948,823","257.50","211.50"
"3228","金麗科","146.00","0.00","146.50","149.50","144.50","184,000","27,044,500","132","146.00","8","146.50","6","71,511,495","160.50","131.50"
"3230","錦明","53.00","+2.60","50.50","54.60","49.65","1,833,000","96,684,500","1,147","53.00","2","53.10","5","86,010,900","58.30","47.70"
"3232","昱捷","26.50","0.00","26.45","26.95","26.45","62,000","1,647,250","49","26.40","5","26.60","1","46,567,865","29.15","23.85"
"3234","光環","31.10","-0.95","32.00","32.00","31.00","632,000","19,793,700","398","31.10","16","31.20","5","111,474,692","34.20","28.00"
"3236","千如","20.40","+1.50","18.90","20.75","18.80","4,112,000","84,363,500","1,797","20.35","7","20.40","82","105,000,613","22.40","18.40"
"3252","海灣","19.45","-0.25","19.60","19.75","19.40","31,000","606,350","18","19.40","4","19.45","1","50,195,754","21.35","17.55"
"3259","鑫創","21.90","+0.05","21.85","21.95","21.85","35,000","765,450","15","21.85","22","21.90","6","72,965,934","24.05","19.75"
"3260","威剛","188.00","-0.50","188.50","191.00","187.00","17,518,000","3,312,787,500","10,070","188.00","150","188.50","60","325,785,648","206.50","169.50"
"3264","欣銓","81.40","-0.90","81.50","82.30","79.60","8,002,000","646,797,500","4,490","81.40","56","81.50","3","490,170,076","89.50","73.30"
"3265","台星科","92.50","+1.20","90.00","92.50","90.00","190,000","17,440,400","149","91.90","1","92.50","3","136,261,659","101.50","83.30"
"3268","海德威","17.45","+0.10","17.25","17.45","17.00","49,000","841,500","26","17.25","1","17.50","4","34,720,796","19.15","15.75"
"3272","東碩","23.75","-0.15","24.75","24.75","23.70","49,000","1,169,550","36","23.75","1","23.90","1","61,176,789","26.10","21.40"
"3276","宇環","14.15","-0.15","14.25","14.50","14.15","90,000","1,283,700","45","14.15","16","14.20","1","69,712,666","15.55","12.75"
"3284","太普高","21.65","-0.30","21.95","22.00","21.60","114,000","2,475,800","83","21.65","4","21.70","3","108,482,473","23.80","19.50"
"3285","微端","27.45","-0.25","28.50","28.50","27.40","16,000","441,250","15","27.35","3","27.45","1","42,735,324","30.15","24.75"
"3287","廣寰科","32.15","-0.05","32.50","32.55","32.15","90,000","2,905,500","73","32.15","5","32.20","1","43,970,483","35.35","28.95"
"3288","點晶","16.35","-0.45","16.30","16.40","16.30","17,000","278,400","10","16.35","3","16.60","2","16,000,000","17.95","14.75"
"3289","宜特","118.50","+0.50","118.00","120.00","117.50","716,000","85,077,000","517","118.00","31","118.50","4","86,830,371","130.00","107.00"
"3290","東浦","51.00","+0.60","50.60","52.00","49.35","2,726,000","137,512,550","1,382","51.00","15","51.10","94","90,215,034","56.10","45.90"
"3293","鈊象","759.00","-8.00","764.00","767.00","757.00","1,406,000","1,070,319,000","1,176","759.00","71","760.00","2","281,801,560","834.00","684.00"
"3294","英濟","42.60","-2.00","43.95","44.15","42.50","1,931,000","83,390,050","1,289","42.60","16","42.65","3","132,015,919","46.85","38.35"
"3297","杭特","47.25","-1.20","48.45","48.70","47.20","321,000","15,315,900","225","47.25","1","47.40","2","36,049,445","51.90","42.55"
"3303","岱稜","45.20","-0.20","45.10","45.60","45.10","124,000","5,621,600","95","45.20","4","45.25","1","94,090,607","49.70","40.70"
"3306","鼎天","61.30","-0.90","62.30","62.30","60.90","554,000","34,057,300","398","61.30","15","61.40","5","50,607,702","67.40","55.20"
"3310","佳穎","63.70","-0.30","64.00","64.00","63.00","14,000","890,800","13","63.50","3","63.80","1","73,423,961","70.00","57.40"
"3313","斐成","19.05","+1.70","17.35","19.05","17.10","3,839,000","71,965,600","1,295","19.05","1,055","0.00","0","220,770,776","20.95","17.15"
"3317","尼克森","48.70","-1.00","49.45","50.00","48.70","617,000","30,378,200","474","48.70","6","48.75","6","90,000,000","53.50","43.85"
"3322","建舜電","13.55","-0.10","13.60","13.80","13.50","157,000","2,139,400","85","13.50","25","13.55","5","121,582,157","14.90","12.20"
"3323","加百裕","39.80","-1.50","40.85","41.20","39.75","3,355,000","134,526,000","2,046","39.80","21","40.05","33","93,955,415","43.75","35.85"
"3324","雙鴻","968.00","-27.00","995.00","1,010.00","962.00","5,847,000","5,725,811,000","4,961","967.00","60","968.00","9","92,550,263","1,060.00","872.00"
"3325","旭品","18.70","+0.50","18.20","18.75","18.20","247,000","4,568,500","120","18.55","3","18.70","6","90,168,610","20.55","16.85"
"3332","幸康","53.20","+2.10","51.00","55.00","51.00","102,000","5,404,800","83","53.10","2","53.50","1","48,104,246","58.50","47.90"
"3339","泰谷","29.05","-0.10","29.15","29.20","28.50","363,000","10,514,650","219","29.05","1","29.10","2","66,568,300","31.95","26.15"
"3349","寶德","19.80","+0.35","19.45","19.85","19.45","129,000","2,543,950","73","19.60","10","19.80","9","46,071,648","21.75","17.85"
"3354","律勝","16.35","-0.20","16.30","16.50","16.30","21,000","344,400","17","16.30","3","16.45","3","70,112,426","17.95","14.75"
"3357","臺慶科","143.50","+8.50","134.00","145.00","134.00","4,007,000","565,925,000","2,770","143.50","24","144.00","21","102,034,881","157.50","129.50"
"3360","尚立","12.35","-0.15","12.40","12.45","12.35","55,000","681,400","33","12.35","3","12.40","1","76,402,244","13.55","11.15"
"3362","先進光","102.00","-1.00","103.50","104.00","99.90","294,000","29,992,900","242","101.50","19","102.00","2","142,449,075","112.00","91.80"
"3363","上詮","346.00","-9.00","352.00","355.50","344.50","1,652,000","576,409,000","1,294","345.50","16","346.50","2","103,640,567","380.50","311.50"
"3372","典範","18.50","-0.95","19.15","19.15","18.45","1,608,000","29,985,850","800","18.50","17","18.55","9","175,324,000","20.35","16.65"
"3373","熱映","19.35","-0.10","19.45","19.50","19.35","49,000","951,650","31","19.35","11","19.45","24","47,618,782","21.25","17.45"
"3374","精材","143.50","-3.00","146.50","146.50","143.00","1,115,000","161,444,500","790","143.00","150","143.50","9","271,364,316","157.50","129.50"
"3379","彬台","55.90","-1.40","57.00","57.00","55.70","387,000","21,756,300","306","55.80","10","56.00","2","38,041,748","61.40","50.40"
"3388","崇越電","62.70","-0.20","62.50","62.80","62.50","21,000","1,316,200","18","62.70","1","62.80","1","74,062,358","68.90","56.50"
"3390","旭軟","21.55","+1.95","19.50","21.55","19.50","1,626,000","34,559,700","869","21.55","269","0.00","0","78,958,259","23.70","19.40"
"3402","漢科","124.00","-6.50","129.00","129.00","123.00","2,173,000","272,536,500","1,543","124.00","131","124.50","10","73,047,692","136.00","112.00"
"3426","台興","----","---","----","----","----","0","0","0","40.85","1","42.10","1","26,400,000","45.95","37.65"
"3430","奇鈦科","77.10","-0.20","76.10","78.50","76.10","210,000","16,241,200","184","77.10","1","77.20","2","33,716,085","84.80","69.40"
"3434","哲固","34.00","+0.80","33.20","35.00","33.05","459,000","15,545,850","304","33.90","1","34.00","2","35,704,200","37.40","30.60"
"3438","類比科","45.80","+0.85","44.90","46.20","43.70","117,000","5,298,000","59","45.80","3","46.00","2","47,165,815","50.30","41.25"
"3441","聯一光","31.10","-0.35","31.10","31.45","30.85","28,000","869,400","24","31.00","6","31.20","1","40,039,920","34.20","28.00"
"3444","利機","57.50","-1.60","58.60","59.10","57.50","189,000","11,009,200","143","57.40","5","57.90","2","44,996,877","63.20","51.80"
"3455","由田","91.30","-0.30","91.00","92.60","90.10","230,000","20,918,200","200","90.60","1","91.30","2","59,850,750","100.00","82.20"
"3465","進泰電子","45.75","+0.15","45.75","45.75","45.75","1,000","45,750","1","45.00","1","45.75","3","35,329,862","50.30","41.20"
"3466","德晉","45.25","-1.85","46.95","47.40","45.25","766,000","35,187,600","475","45.25","8","45.30","1","77,892,073","49.75","40.75"
"3467","台灣精材","41.90","-0.15","42.05","42.05","41.80","19,000","796,950","16","41.80","3","42.15","1","31,106,569","46.05","37.75"
"3479","安勤","116.50","-0.50","117.00","117.00","113.00","779,000","89,640,500","636","116.50","6","117.00","15","72,630,164","128.00","105.00"
"3483","力致","106.00","-1.50","106.00","107.50","106.00","317,000","33,779,000","253","106.00","5","106.50","6","99,049,257","116.50","95.40"
"3484","崧騰","48.90","0.00","49.10","49.10","48.60","248,000","12,107,750","122","48.85","1","49.00","1","78,828,189","53.70","44.05"
"3489","森寶","19.85","0.00","19.80","19.85","19.55","42,000","828,050","29","19.85","2","19.95","3","90,452,155","21.80","17.90"
"3490","單井","23.50","-0.25","23.70","24.10","23.50","282,000","6,693,500","123","23.50","4","23.55","10","55,006,435","25.85","21.15"
"3491","昇達科","443.00","-12.00","453.50","460.00","443.00","1,082,000","486,179,500","949","443.00","3","444.00","1","66,270,651","487.00","399.00"
"3492","長盛","24.15","+0.10","24.20","24.85","24.10","190,000","4,654,350","142","24.10","1","24.15","2","35,531,600","26.55","21.75"
"3498","陽程","45.50","-0.95","46.15","46.45","45.50","204,000","9,352,250","148","45.50","24","45.75","2","62,273,008","50.00","40.95"
"3499","環天科","14.85","+0.05","14.90","14.90","14.80","26,000","385,850","17","14.80","3","14.85","9","54,970,596","16.30","13.40"
"3508","位速","23.70","-0.10","23.80","23.80","23.25","170,000","3,997,400","102","23.25","6","23.70","5","104,311,737","26.05","21.35"
"3511","矽瑪","20.90","-0.15","20.95","21.10","20.35","213,000","4,444,600","98","20.90","1","20.95","5","79,972,945","22.95","18.85"
"3512","皇龍","21.00","0.00","21.00","21.00","20.75","46,000","962,050","42","20.95","1","21.00","19","113,072,372","23.10","18.90"
"3516","亞帝歐","20.10","-0.35","20.35","20.35","20.10","10,000","202,600","6","20.10","1","20.45","1","59,560,874","22.10","18.10"
"3520","華盈","18.20","+0.20","18.00","18.35","17.50","878,000","15,735,500","446","18.15","2","18.25","11","68,846,778","20.00","16.40"
"3521","鴻翊","11.80","0.00","12.00","12.00","11.75","22,000","259,900","13","11.75","10","11.85","2","128,265,552","12.95","10.65"
"3522","御嵿","14.20","0.00","14.65","14.70","14.15","115,000","1,652,600","44","14.20","1","14.35","2","83,971,209","15.60","12.80"
"3523","迎輝","17.70","0.00","17.10","17.70","17.10","8,000","139,300","8","16.95","1","17.65","2","64,257,868","19.45","15.95"
"3526","凡甲","249.50","-3.00","251.00","251.50","249.50","246,000","61,524,500","211","249.50","8","250.50","1","65,276,832","274.00","225.00"
"3527","聚積","59.90","-0.20","60.20","60.20","59.00","78,000","4,652,000","69","59.80","2","60.00","2","44,445,125","65.80","54.00"
"3529","力旺","2,210.00","+155.00","2,040.00","2,260.00","1,985.00","2,107,000","4,545,770,000","1,754","2,205.00","2","2,210.00","7","74,686,492","2,430.00","1,990.00"
"3531","先益","23.45","+0.05","23.50","23.50","23.00","3,000","69,950","3","22.95","5","23.50","7","61,175,011","25.75","21.15"
"3537","堡達","38.45","+0.95","37.50","39.20","37.50","459,000","17,785,900","253","38.45","1","38.55","3","56,242,979","42.25","34.65"
"3540","曜越","31.40","-0.45","31.85","31.90","31.35","208,000","6,554,150","150","31.40","18","31.50","4","72,458,548","34.50","28.30"
"3541","西柏","25.00","+0.05","24.95","25.95","24.95","89,000","2,235,800","40","25.00","10","25.05","1","56,349,142","27.50","22.50"
"3546","宇峻","78.60","-1.20","79.80","80.10","78.50","338,000","26,765,400","252","78.60","11","78.80","2","58,427,323","86.40","70.80"
"3548","兆利","98.70","+0.60","97.50","98.80","97.10","193,000","18,952,800","170","98.50","1","98.80","2","67,744,175","108.50","88.90"
"3551","世禾","174.50","-4.00","177.50","180.50","174.50","2,124,000","374,898,000","1,604","174.50","80","175.00","12","62,274,890","191.50","157.50"
"3552","同致","63.20","-0.10","63.10","63.60","63.00","56,000","3,541,300","45","63.10","7","63.20","1","97,918,334","69.50","56.90"
"3555","博士旺","89.70","+3.30","85.00","92.70","83.20","374,000","33,126,600","326","89.20","2","89.70","5","39,998,797","98.60","80.80"
"3556","禾瑞亞","38.20","+0.15","37.70","38.55","37.70","37,000","1,407,100","20","38.05","2","38.40","2","63,702,844","42.00","34.40"
"3558","神準","151.00","-1.00","151.00","151.00","149.00","107,000","16,054,500","103","150.50","2","151.00","6","59,060,881","166.00","136.00"
"3564","其陽","51.10","-0.30","51.20","52.90","50.90","175,000","9,073,900","149","51.10","1","51.20","1","59,123,100","56.20","46.00"
"3567","逸昌","26.10","0.00","25.85","26.30","25.85","33,000","862,500","23","26.10","2","26.20","1","33,954,000","28.70","23.50"
"3570","大塚","188.50","-1.50","189.50","189.50","188.00","38,000","7,177,500","35","188.50","2","189.50","3","17,097,000","207.00","170.00"
"3577","泓格","66.90","-0.60","67.50","67.50","66.70","123,000","8,243,800","107","66.80","7","66.90","3","63,965,653","73.50","60.30"
"3580","友威科","60.20","-1.20","61.00","61.20","60.10","119,000","7,187,100","101","60.00","25","60.40","1","39,470,657","66.20","54.20"
"3581","博磊","63.10","-0.40","63.00","64.00","63.00","251,000","15,910,100","194","63.10","4","63.20","2","51,006,000","69.40","56.80"
"3587","閎康","210.50","-3.50","214.50","221.00","208.50","2,107,000","452,110,000","1,710","210.00","5","210.50","3","67,038,234","231.50","189.50"
"3594","磐儀","42.65","+0.05","42.35","43.30","42.15","118,000","5,038,800","87","42.50","6","42.65","1","95,948,358","46.90","38.40"
"3597","映興","29.10","-0.10","29.20","29.75","28.85","65,000","1,898,450","50","29.00","5","29.25","1","39,236,440","32.00","26.20"
"3609","三一東林","52.00","+1.00","51.00","52.00","49.70","545,000","27,805,750","237","51.80","1","52.00","57","38,419,387","57.20","46.80"
"3611","鼎翰","193.00","-1.00","192.50","194.50","192.50","36,000","6,955,500","34","193.00","2","194.00","7","47,539,634","212.00","174.00"
"3615","安可","22.80","+0.10","22.60","23.05","22.55","156,000","3,556,550","102","22.70","60","22.85","5","68,466,976","25.05","20.55"
"3623","富晶通","23.20","+2.10","21.20","23.20","21.20","270,000","6,179,250","135","23.20","1,231","0.00","0","29,185,946","25.50","20.90"
"3624","光頡","40.60","+2.75","37.85","41.30","37.85","2,029,000","82,026,900","1,353","40.60","14","40.70","3","117,340,842","44.65","36.55"
"3625","西勝","29.85","-0.45","30.20","30.30","29.10","1,223,000","36,233,400","596","29.80","7","29.85","2","114,246,765","32.80","26.90"
"3628","盈正","71.80","-4.60","75.00","77.20","71.60","679,000","50,122,800","505","71.80","3","71.90","1","45,000,000","78.90","64.70"
"3629","地心引力","25.50","+2.30","25.50","25.50","25.50","1,000","25,500","1","21.60","1","24.95","1","32,954,782","28.05","22.95"
"3630","新鉅科","31.10","-1.00","31.90","32.00","31.10","627,000","19,718,950","407","31.10","3","31.15","7","204,191,848","34.20","28.00"
"3631","晟楠","27.55","-0.70","28.15","28.15","27.20","91,000","2,507,000","75","27.40","1","27.55","3","81,820,909","30.30","24.80"
"3632","研勤","9.90","-0.10","9.77","9.90","9.77","2,000","19,670","2","9.92","1","10.15","2","40,889,738","10.85","8.91"
"3646","艾恩特","28.80","0.00","28.90","28.90","28.60","7,000","201,350","7","28.70","1","28.80","4","39,297,371","31.65","25.95"
"3663","鑫科","47.50","-0.05","49.65","49.75","47.35","373,000","17,854,700","312","47.45","4","47.65","4","108,494,074","52.20","42.75"
"3664","安瑞-KY","19.30","-0.05","19.35","19.40","19.00","29,000","558,700","25","19.05","3","19.35","10","59,534,023","21.20","17.40"
"3666","光耀","26.40","0.00","26.70","26.70","26.05","23,000","602,450","22","26.10","1","26.40","7","67,945,850","29.00","23.80"
"3672","康聯訊","13.90","-0.05","13.80","14.20","13.80","7,000","97,250","6","13.90","1","14.10","4","40,790,375","15.25","12.55"
"3675","德微","156.00","-6.50","162.50","164.50","155.00","1,046,000","166,152,500","804","156.00","7","156.50","2","54,703,923","171.50","140.50"
"3680","家登","339.00","-6.50","341.00","346.00","339.00","663,000","226,858,500","585","339.00","9","341.00","2","96,041,481","372.50","305.50"
"3684","榮昌","51.50","+1.65","50.00","52.00","50.00","89,000","4,567,600","58","51.50","3","51.70","10","30,001,674","56.60","46.35"
"3685","元創精密","43.15","-1.10","42.00","44.25","42.00","1,199,000","51,677,050","557","43.15","6","43.20","1","79,574,000","47.45","38.85"
"3687","歐買尬","75.00","-1.00","76.00","76.40","74.50","115,000","8,626,400","101","75.00","1","75.10","3","30,059,572","82.50","67.50"
"3689","湧德","93.00","-1.50","94.10","94.30","93.00","940,000","87,854,500","639","93.00","94","93.10","1","87,216,512","102.00","83.70"
"3691","碩禾","71.10","-1.10","71.00","72.00","70.50","166,000","11,788,600","124","71.10","8","71.20","1","91,883,420","78.20","64.00"
"3693","營邦","268.00","+10.00","256.50","268.50","255.00","460,000","120,995,000","384","267.00","5","268.00","13","42,990,694","294.50","241.50"
"3707","漢磊","58.70","-1.80","60.50","60.50","58.40","3,791,000","224,045,100","2,481","58.70","3","58.80","13","383,222,653","64.50","52.90"
"3709","鑫聯大投控","50.00","-3.20","52.40","52.80","50.00","3,033,000","154,695,900","1,695","49.95","18","50.00","46","125,569,450","55.00","45.00"
"3710","連展投控","8.90","+0.02","8.90","8.97","8.82","287,000","2,547,560","145","8.88","3","8.90","27","287,250,734","9.79","8.01"
"3713","新晶投控","23.75","-0.20","24.20","24.20","23.45","110,000","2,602,800","74","23.60","1","23.75","2","88,090,000","26.10","21.40"
"4102","永日","23.05","-0.10","23.25","23.25","22.85","28,000","644,350","23","23.00","5","23.05","4","42,373,443","25.35","20.75"
"4105","東洋","81.40","-0.60","81.00","81.70","80.50","794,000","64,480,800","449","81.40","26","81.50","8","248,649,959","89.50","73.30"
"4107","邦特","124.00","0.00","123.50","124.00","122.50","99,000","12,198,000","69","123.50","4","124.00","8","69,298,336","136.00","112.00"
"4109","加捷生醫","15.20","-0.10","15.30","15.35","15.20","161,000","2,454,700","82","15.20","45","15.25","2","118,736,681","16.70","13.70"
"4111","濟生","29.95","-0.20","30.15","30.15","29.90","87,000","2,609,300","45","29.95","4","30.00","5","59,832,135","32.90","27.00"
"4113","聯上","22.55","-0.30","22.75","22.75","22.20","120,000","2,687,300","74","22.55","5","22.60","4","231,138,137","24.80","20.30"
"4114","健喬","34.15","+0.20","33.85","34.35","33.80","744,000","25,337,800","350","34.15","27","34.20","11","510,175,636","37.55","30.75"
"4116","明基醫","46.65","+0.35","46.30","46.65","45.85","36,000","1,667,400","28","46.20","1","46.65","1","44,566,000","51.30","42.00"
"4120","友華","49.50","0.00","49.10","49.70","49.10","14,000","690,650","13","49.40","24","49.60","1","86,747,119","54.40","44.55"
"4121","優盛","14.95","+0.15","14.80","15.05","14.60","180,000","2,678,150","113","14.95","8","15.00","1","85,491,045","16.40","13.50"
"4123","晟德","33.85","+0.05","33.85","34.15","33.70","628,000","21,256,500","354","33.80","13","33.85","21","761,225,674","37.20","30.50"
"4126","太醫","88.30","-0.10","88.50","88.50","88.20","6,000","530,300","6","88.30","1","88.50","1","72,600,000","97.10","79.50"
"4127","天良","33.80","-1.20","35.20","35.20","33.80","32,000","1,094,400","23","33.80","1","34.70","2","45,760,000","37.15","30.45"
"4128","中天","22.40","+0.10","22.35","22.50","22.30","652,000","14,617,050","354","22.40","4","22.45","8","588,170,597","24.60","20.20"
"4129","聯合","124.00","0.00","124.00","125.00","124.00","140,000","17,413,500","114","123.50","12","124.00","3","96,436,704","136.00","112.00"
"4130","健亞","19.95","0.00","19.95","20.05","19.90","124,000","2,476,100","66","19.90","10","19.95","44","114,887,530","21.90","18.00"
"4131","浩泰","32.95","-0.25","32.50","32.95","31.70","23,000","743,700","11","31.95","1","32.95","5","39,500,000","36.20","29.70"
"4138","曜亞","66.70","-0.40","67.00","67.00","66.50","32,000","2,134,800","32","66.60","8","66.70","1","39,930,000","73.30","60.10"
"4139","馬光-KY","25.25","+0.10","25.35","25.35","25.05","5,000","126,200","5","24.90","4","25.30","5","43,809,911","27.75","22.75"
"4147","中裕","73.50","+1.60","71.90","75.40","71.50","1,018,000","74,661,400","622","73.20","2","73.50","2","273,202,425","80.80","66.20"
"4153","鈺緯","38.40","+0.10","38.65","38.65","38.00","29,000","1,109,050","25","38.20","27","38.30","1","58,668,197","42.20","34.60"
"4154","樂威科-KY","----","---","----","----","----","0","0","0","17.05","1","18.50","2","35,000,000","19.45","15.95"
"4157","太景*-KY","8.25","-0.08","8.33","8.48","8.21","733,000","6,084,380","322","8.24","21","8.25","33","717,841,475","9.07","7.43"
"4160","訊聯基因","53.70","+1.20","53.20","55.00","53.20","42,000","2,269,900","28","53.80","1","54.10","1","26,690,334","59.00","48.35"
"4161","聿新科","27.45","+0.25","27.25","27.55","27.25","59,000","1,615,800","45","27.40","2","27.50","4","59,808,204","30.15","24.75"
"4162","智擎","67.40","+0.30","67.10","68.20","67.00","294,000","19,864,300","245","67.40","4","67.70","8","145,677,640","74.10","60.70"
"4163","鐿鈦","103.50","0.00","103.00","103.50","103.00","7,000","722,500","5","103.50","1","104.00","1","49,703,893","113.50","93.20"
"4166","友霖","27.15","-0.05","27.00","27.90","26.75","352,000","9,581,700","162","27.00","1","27.30","10","243,035,089","29.85","24.45"
"4167","松瑞藥","17.20","0.00","17.05","17.20","17.00","264,000","4,529,050","136","17.15","4","17.20","21","310,444,107","18.90","15.50"
"4168","醣聯","23.60","+0.15","23.30","23.85","23.20","90,000","2,110,600","75","23.60","2","23.80","4","112,521,318","25.95","21.25"
"4171","瑞基","17.05","-0.05","17.10","17.15","17.00","51,000","870,700","35","17.00","25","17.10","1","58,457,469","18.75","15.35"
"4173","久裕","23.95","+0.25","23.80","24.15","23.75","106,000","2,540,250","75","23.90","9","23.95","1","74,574,355","26.30","21.60"
"4174","浩鼎","26.60","-0.10","26.90","26.90","26.40","636,000","16,891,700","383","26.50","10","26.60","6","263,159,374","29.25","23.95"
"4175","杏一","58.90","-0.10","59.00","59.00","58.60","18,000","1,058,700","17","58.80","1","59.00","5","42,323,307","64.70","53.10"
"4183","福永生技","18.80","+0.40","18.80","18.80","18.80","1,000","18,800","1","18.30","1","18.75","1","23,800,000","20.65","16.95"
"4188","安克","15.90","-0.60","16.30","16.30","15.80","117,000","1,868,350","78","15.90","38","15.95","1","63,332,900","17.45","14.35"
"4192","杏國","26.45","+0.55","26.60","26.60","25.40","10,000","258,800","7","25.75","3","26.50","1","35,164,500","29.05","23.85"
"4198","欣大健康","----","---","----","----","----","0","0","0","38.05","1","39.50","3","24,108,000","43.45","35.55"
"4205","中華食","86.80","-0.50","87.30","87.30","86.70","30,000","2,610,900","26","86.90","2","87.00","2","97,649,228","95.40","78.20"
"4207","環泰","18.65","+0.05","18.65","18.65","18.60","158,000","2,941,700","55","18.60","5","18.65","5","198,538,008","20.50","16.80"
"4303","信立","73.40","-0.50","73.60","75.50","73.00","4,864,000","360,175,600","3,219","73.40","28","73.50","2","94,605,317","80.70","66.10"
"4304","勝昱","9.87","+0.37","9.50","9.87","9.50","9,000","87,330","5","9.87","3","10.30","12","36,038,065","10.85","8.89"
"4305","世坤","----","---","----","----","----","0","0","0","40.85","1","41.15","1","55,014,000","44.90","36.80"
"4401","東隆興","17.25","-0.25","17.25","17.55","17.20","33,000","570,600","23","17.25","1","17.35","2","122,692,012","18.95","15.55"
"4402","郡都開發","18.70","+0.20","18.50","18.70","18.40","7,000","130,000","7","18.65","2","18.70","2","67,991,830","20.55","16.85"
"4406","新昕纖","9.62","-0.04","9.62","9.66","9.62","5,000","48,180","4","9.62","1","9.66","21","51,912,000","10.55","8.66"
"4413","飛寶企業","18.15","-0.95","19.80","19.80","17.20","46,000","829,250","41","18.10","1","18.65","2","31,314,689","19.95","16.35"
"4416","三圓","----","---","----","----","----","0","0","0","57.10","1","57.50","1","73,586,213","63.10","51.70"
"4417","金洲","52.20","-0.20","51.80","52.60","51.80","100,000","5,223,800","63","52.10","10","52.40","2","83,971,399","57.40","47.00"
"4419","皇家美食","46.50","-0.40","46.95","46.95","46.00","9,000","419,100","9","46.10","1","46.75","1","169,163,133","51.10","41.85"
"4420","光明","51.10","+0.10","51.00","51.10","51.00","27,000","1,377,400","23","51.00","2","51.10","1","40,455,000","56.20","46.00"
