上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/08/29
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3128","昇銳","36.40","-1.00","37.45","37.80","36.35","1,030,000","38,089,900","739","36.40","11","36.70","4","47,317,489","40.00","32.80"
"3131","弘塑","1,515.00","-30.00","1,570.00","1,590.00","1,505.00","1,293,000","1,992,800,000","1,188","1,510.00","8","1,515.00","4","29,216,015","1,665.00","1,365.00"
"3141","晶宏","51.90","-1.50","53.60","54.00","51.80","367,000","19,266,300","232","51.80","16","52.00","1","75,237,228","57.00","46.75"
"3147","大綜","194.50","+2.50","195.00","198.00","192.50","689,000","134,716,000","565","194.50","9","195.00","8","43,686,831","213.50","175.50"
"3152","璟德","130.50","-1.00","132.50","134.00","130.50","223,000","29,464,500","163","130.50","8","131.00","1","69,016,200","143.50","117.50"
"3162","精確","67.70","-0.10","69.30","69.60","66.00","12,650,000","862,781,400","7,608","67.60","54","67.70","18","130,379,292","74.40","61.00"
"3163","波若威","248.00","+10.00","245.00","256.00","242.50","40,173,000","9,985,461,500","26,869","248.00","160","248.50","22","80,540,741","272.50","223.50"
"3169","亞信","96.60","-0.60","97.80","98.00","96.10","139,000","13,486,200","116","96.60","1","96.80","1","63,106,981","106.00","87.00"
"3171","炎洲流通","49.75","-0.10","49.75","50.00","49.60","48,000","2,391,800","34","49.70","2","49.85","2","35,372,658","54.70","44.80"
"3176","基亞","30.05","-0.05","30.10","30.10","29.70","148,000","4,420,300","100","29.75","2","30.10","5","139,306,755","33.05","27.05"
"3178","公準","63.70","-2.30","67.50","71.50","63.70","1,427,000","95,887,100","1,153","63.70","11","64.00","3","45,050,000","70.00","57.40"
"3188","鑫龍騰","27.70","-0.20","27.95","27.95","27.50","84,000","2,322,850","67","27.70","3","27.75","1","186,309,876","30.45","24.95"
"3191","雲嘉南","13.60","-0.15","13.75","13.75","13.60","31,000","425,850","4","13.60","2","13.95","6","43,597,381","14.95","12.25"
"3205","佰研","57.50","+2.80","55.90","59.20","54.00","1,732,000","99,188,500","1,358","57.40","13","57.50","1","67,545,631","63.20","51.80"
"3206","志豐","35.20","+0.05","35.15","35.30","35.15","47,000","1,655,450","34","35.15","11","35.25","5","58,916,621","38.70","31.70"
"3207","耀勝","70.60","+0.80","70.70","72.00","70.50","397,000","28,287,700","271","70.60","16","70.90","3","66,422,124","77.60","63.60"
"3211","順達","364.00","-3.00","371.50","375.00","358.50","7,290,000","2,666,114,500","5,505","364.00","27","365.00","69","152,586,021","400.00","328.00"
"3213","茂訊","117.50","-2.00","119.50","120.50","116.50","2,981,000","351,942,000","2,104","117.50","1","118.00","38","58,685,547","129.00","106.00"
"3217","優群","173.00","+1.00","172.50","174.00","171.00","736,000","126,949,500","546","173.00","10","173.50","14","90,104,203","190.00","156.00"
"3218","大學光","181.50","0.00","181.00","182.00","180.50","71,000","12,871,500","68","181.00","7","181.50","1","84,724,899","199.50","163.50"
"3219","倚強科","108.00","+3.50","111.00","112.00","104.00","7,941,000","856,762,500","5,386","107.50","11","108.00","23","71,105,800","118.50","97.20"
"3221","台嘉碩","19.15","-0.25","19.40","19.65","19.05","108,000","2,084,600","84","19.10","2","19.20","5","103,892,310","21.05","17.25"
"3224","三顧","44.05","-1.95","46.20","46.20","44.00","83,000","3,725,500","71","44.00","7","44.25","6","68,172,648","48.45","39.65"
"3226","龍鋒","----","---","----","----","----","0","0","0","44.65","1","47.00","2","64,430,573","49.80","40.80"
"3227","原相","197.50","+0.50","199.00","199.50","197.50","1,525,000","302,744,500","1,146","197.50","30","198.00","4","149,231,900","217.00","178.00"
"3228","金麗科","147.00","+1.50","147.00","148.50","144.50","208,000","30,444,000","175","146.50","7","148.00","2","71,511,495","161.50","132.50"
"3230","錦明","52.10","+4.65","48.25","52.10","47.65","1,851,000","94,917,150","948","52.10","133","0.00","0","86,010,900","57.30","46.90"
"3232","昱捷","24.00","-0.25","24.25","24.25","24.00","31,000","746,150","24","23.95","3","24.00","7","46,567,865","26.40","21.60"
"3234","光環","38.45","+0.40","38.35","39.45","38.10","905,000","34,939,250","602","38.45","1","38.50","10","111,474,692","42.25","34.65"
"3236","千如","17.35","-0.10","17.50","17.55","17.35","68,000","1,186,400","36","17.35","22","17.40","3","105,000,613","19.05","15.65"
"3252","海灣","19.85","0.00","19.80","19.95","19.75","48,000","949,850","11","19.75","4","19.95","2","50,195,754","21.80","17.90"
"3259","鑫創","21.50","0.00","21.65","21.75","21.50","46,000","994,850","26","21.50","1","21.70","4","72,965,934","23.65","19.35"
"3260","威剛","102.50","+1.00","102.50","106.50","102.00","10,044,000","1,043,964,000","5,989","102.50","31","103.00","126","325,796,648","112.50","92.30"
"3264","欣銓","74.30","+0.30","74.50","76.00","74.00","9,966,000","746,241,700","5,199","74.30","66","74.40","102","490,170,076","81.70","66.90"
"3265","台星科","102.50","0.00","103.50","105.50","102.50","890,000","92,629,500","701","102.50","9","103.00","2","136,261,659","112.50","92.30"
"3268","海德威","19.45","+0.10","19.30","19.60","19.00","111,000","2,144,000","75","19.35","1","19.50","3","34,720,796","21.35","17.55"
"3272","東碩","24.25","-0.15","24.40","24.50","24.20","57,000","1,389,950","28","24.20","2","24.30","1","61,176,789","26.65","21.85"
"3276","宇環","15.25","-0.35","15.60","16.00","15.20","478,000","7,373,500","264","15.25","54","15.30","4","69,712,666","16.75","13.75"
"3284","太普高","21.35","-0.20","21.60","21.60","21.25","99,000","2,119,600","61","21.35","1","21.40","1","108,482,473","23.45","19.25"
"3285","微端","25.00","+0.05","24.95","25.60","24.95","29,000","724,800","10","24.95","5","25.00","1","42,735,324","27.50","22.50"
"3287","廣寰科","34.65","+0.65","34.15","35.60","34.15","343,000","11,967,200","222","34.65","6","34.75","1","43,970,483","38.10","31.20"
"3288","點晶","18.70","+0.30","18.30","18.70","18.30","10,000","183,800","8","18.30","8","18.75","1","15,000,000","20.55","16.85"
"3289","宜特","132.00","+1.00","132.00","135.00","131.00","1,846,000","246,157,000","1,342","131.50","40","132.50","2","74,702,621","145.00","119.00"
"3290","東浦","36.50","-0.10","36.60","37.00","36.50","246,000","9,023,900","121","36.50","9","36.65","2","90,215,034","40.15","32.85"
"3293","鈊象","765.00","-7.00","774.00","774.00","765.00","1,288,000","988,564,000","1,160","765.00","125","766.00","1","281,801,560","841.00","689.00"
"3294","英濟","50.30","-1.40","52.20","52.70","50.30","7,845,000","403,415,400","4,849","50.30","38","50.50","4","132,015,919","55.30","45.30"
"3297","杭特","66.10","-1.00","67.10","68.20","65.60","3,645,000","243,326,100","2,473","66.00","19","66.10","9","36,049,445","72.70","59.50"
"3303","岱稜","48.65","+1.95","47.30","48.80","47.15","648,000","31,238,700","453","48.65","1","48.70","4","94,090,607","53.50","43.80"
"3306","鼎天","60.10","-1.80","61.90","65.00","59.80","3,724,000","233,847,500","2,591","60.10","14","60.20","6","50,607,702","66.10","54.10"
"3310","佳穎","65.30","-0.50","65.80","66.20","65.30","22,000","1,445,800","21","65.30","1","65.60","1","72,921,747","71.80","58.80"
"3313","斐成","12.95","+0.10","12.85","13.00","12.85","147,000","1,905,650","94","12.90","10","12.95","3","220,770,776","14.20","11.70"
"3317","尼克森","43.55","-0.05","44.00","44.30","43.50","159,000","6,951,250","124","43.50","22","43.55","2","90,000,000","47.90","39.20"
"3322","建舜電","15.15","+0.30","15.20","16.30","15.10","5,349,000","85,230,100","1,633","15.15","12","15.35","4","121,582,157","16.65","13.65"
"3323","加百裕","39.35","-0.65","40.45","40.50","39.35","3,388,000","134,456,750","2,180","39.35","3","39.40","4","93,955,415","43.25","35.45"
"3324","雙鴻","685.00","-8.00","700.00","703.00","685.00","2,620,000","1,810,229,000","2,155","685.00","64","686.00","19","91,995,213","753.00","617.00"
"3325","旭品","18.40","-0.20","18.45","18.75","18.30","192,000","3,558,350","76","18.30","8","18.45","10","90,168,610","20.20","16.60"
"3332","幸康","65.30","+0.60","65.00","68.00","64.00","329,000","21,638,000","260","65.30","5","65.40","1","48,104,246","71.80","58.80"
"3339","泰谷","34.80","+0.30","34.60","35.05","34.25","1,104,000","38,197,900","571","34.60","1","34.80","24","66,568,300","38.25","31.35"
"3349","寶德","20.05","+0.20","19.80","20.35","19.20","552,000","10,876,450","190","20.05","10","20.10","13","46,071,648","22.05","18.05"
"3354","律勝","18.60","-0.05","18.65","18.65","18.40","53,000","982,550","43","18.60","1","18.65","7","70,112,426","20.45","16.75"
"3357","臺慶科","124.00","-2.50","128.00","128.00","123.00","504,000","62,871,500","358","124.00","33","125.00","13","102,034,881","136.00","112.00"
"3360","尚立","13.00","0.00","13.10","13.15","12.95","119,000","1,549,350","54","13.00","15","13.05","5","76,402,244","14.30","11.70"
"3362","先進光","123.50","-2.50","128.00","128.00","123.50","537,000","67,280,000","405","123.50","12","124.00","4","142,449,075","135.50","111.50"
"3363","上詮","379.00","+19.00","369.50","379.00","362.00","2,821,000","1,048,511,500","2,132","379.00","5","379.50","28","103,640,567","416.50","341.50"
"3372","典範","14.60","+1.30","13.40","14.60","13.35","1,107,000","15,895,450","451","14.60","1,556","0.00","0","175,324,000","16.05","13.15"
"3373","熱映","18.80","-0.20","19.05","19.05","18.80","157,000","2,962,500","121","18.80","1","18.85","1","47,618,782","20.65","16.95"
"3374","精材","137.00","-1.00","139.50","139.50","137.00","1,271,000","175,327,000","950","137.00","86","137.50","4","271,364,316","150.50","123.50"
"3379","彬台","67.00","-0.50","68.00","68.30","66.30","874,000","58,615,400","625","66.80","14","67.00","12","38,041,748","73.70","60.30"
"3388","崇越電","62.80","0.00","62.40","62.80","62.40","22,000","1,376,500","18","62.60","1","62.80","2","74,062,358","69.00","56.60"
"3390","旭軟","20.20","+0.35","19.95","20.35","19.95","259,000","5,227,050","140","20.20","4","20.25","25","78,958,259","22.20","18.20"
"3402","漢科","141.00","+4.00","140.00","142.50","138.50","1,965,000","276,703,000","1,427","141.00","3","141.50","9","73,047,692","155.00","127.00"
"3426","台興","40.80","0.00","40.80","40.95","40.70","8,000","326,600","8","40.80","8","41.25","1","26,400,000","44.85","36.75"
"3430","奇鈦科","48.30","-0.05","48.70","48.75","47.60","144,000","6,925,950","92","48.10","3","48.30","3","33,716,085","53.10","43.50"
"3434","哲固","43.65","-1.05","45.00","45.00","43.65","569,000","25,116,450","379","43.60","4","43.65","2","32,608,592","48.00","39.30"
"3438","類比科","44.20","-0.50","45.00","45.30","43.50","84,000","3,741,100","64","44.20","1","44.35","1","47,165,815","48.60","39.80"
"3441","聯一光","34.90","-0.15","36.40","36.50","34.80","745,000","26,543,950","518","34.90","14","35.10","1","40,039,920","38.35","31.45"
"3444","利機","68.00","+6.10","68.00","68.00","68.00","524,000","35,632,000","244","68.00","763","0.00","0","44,996,877","74.80","61.20"
"3455","由田","102.00","-3.50","106.00","110.00","102.00","3,805,000","401,040,000","2,634","101.50","38","102.00","10","59,850,750","112.00","91.80"
"3465","進泰電子","50.30","+0.10","50.00","50.30","49.05","37,000","1,842,350","20","49.20","2","49.90","1","35,329,862","55.30","45.30"
"3466","德晉","47.00","+4.25","43.80","47.00","43.35","3,583,000","166,734,850","1,711","46.90","2","47.00","82","77,892,073","51.70","42.30"
"3467","台灣精材","50.40","-0.10","50.20","50.50","50.20","28,000","1,412,400","21","50.20","4","50.40","1","31,106,569","55.40","45.40"
"3479","安勤","115.50","+5.00","111.50","119.00","109.50","3,097,000","356,591,000","1,871","115.00","42","115.50","5","72,630,164","127.00","104.00"
"3483","力致","129.00","-1.00","130.50","131.00","127.50","828,000","106,714,500","612","128.50","61","129.00","3","86,129,789","141.50","116.50"
"3484","崧騰","55.70","-0.80","57.00","57.00","55.50","796,000","44,579,400","516","55.60","25","55.70","11","78,828,189","61.20","50.20"
"3489","森寶","21.15","+1.05","20.15","21.15","20.15","186,000","3,866,650","119","21.00","2","21.20","3","90,452,155","23.25","19.05"
"3490","單井","24.00","-0.20","24.20","24.35","23.70","293,000","7,030,150","184","24.00","7","24.10","2","55,006,435","26.40","21.60"
"3491","昇達科","396.00","+6.00","395.00","400.00","388.00","2,600,000","1,024,653,500","1,975","396.00","8","397.00","2","66,270,651","435.50","356.50"
"3492","長盛","25.05","+0.45","25.05","25.70","24.85","351,000","8,854,550","211","25.05","4","25.10","3","35,531,600","27.55","22.55"
"3498","陽程","53.30","-0.10","53.70","55.20","52.00","2,539,000","135,808,700","1,773","53.00","4","53.30","4","62,273,008","58.60","48.00"
"3499","環天科","15.70","+0.10","15.65","16.05","15.50","132,000","2,083,050","70","15.60","5","15.70","2","54,970,596","17.25","14.15"
"3508","位速","27.85","+0.15","27.70","29.40","27.05","948,000","26,627,700","595","27.85","7","27.90","7","104,311,737","30.60","25.10"
"3511","矽瑪","23.00","0.00","23.10","23.10","22.60","634,000","14,462,750","385","22.95","1","23.00","6","79,972,945","25.30","20.70"
"3512","皇龍","23.00","-0.10","23.20","23.30","22.95","29,000","668,900","20","22.95","1","23.05","1","113,072,372","25.30","20.70"
"3516","亞帝歐","19.80","+0.20","19.60","19.80","19.50","8,000","156,700","8","19.50","7","19.70","1","59,560,874","21.75","17.85"
"3520","華盈","15.80","+0.20","15.80","16.45","15.80","338,000","5,433,100","195","15.80","28","15.90","5","68,846,778","17.35","14.25"
"3521","鴻翊","11.95","+0.05","11.90","11.95","11.85","35,000","416,700","26","11.90","18","11.95","10","128,265,552","13.10","10.80"
"3522","御嵿","12.65","-0.15","12.70","12.75","12.60","112,000","1,416,950","76","12.60","58","12.70","2","83,971,209","13.90","11.40"
"3523","迎輝","16.45","0.00","16.10","16.45","16.10","2,000","32,550","2","16.20","1","16.45","3","64,257,868","18.05","14.85"
"3526","凡甲","251.00","+1.00","251.00","253.00","250.00","319,000","80,172,500","271","251.00","1","251.50","1","65,188,130","276.00","226.00"
"3527","聚積","68.00","+5.00","64.40","69.30","63.50","845,000","57,235,600","500","68.00","2","68.30","2","44,445,125","74.80","61.20"
"3529","力旺","2,065.00","-60.00","2,155.00","2,165.00","2,065.00","582,000","1,222,460,000","546","2,065.00","11","2,080.00","6","74,673,742","2,270.00","1,860.00"
"3531","先益","23.70","+0.10","23.60","23.75","23.60","10,000","236,700","6","23.65","11","23.75","1","61,175,011","26.05","21.35"
"3537","堡達","39.10","-0.20","39.35","39.65","39.00","173,000","6,795,550","114","39.10","3","39.30","7","56,242,979","43.00","35.20"
"3540","曜越","35.10","-1.55","37.45","37.95","35.00","1,763,000","63,678,300","1,168","35.10","12","35.20","20","72,458,548","38.60","31.60"
"3541","西柏","27.45","0.00","27.45","27.45","27.20","57,000","1,556,150","38","27.35","5","27.55","2","56,349,142","30.15","24.75"
"3546","宇峻","81.60","-1.20","82.80","84.60","81.50","348,000","28,627,800","277","81.60","2","81.90","1","58,427,323","89.70","73.50"
"3548","兆利","125.50","-1.00","131.50","132.00","124.50","4,430,000","563,361,500","3,189","125.50","6","126.00","10","66,091,878","138.00","113.00"
"3551","世禾","176.50","+3.00","175.50","178.00","173.00","1,634,000","287,279,000","1,201","176.50","21","177.00","49","56,774,890","194.00","159.00"
"3552","同致","67.70","+1.40","66.30","67.90","66.30","190,000","12,736,500","149","67.70","10","67.90","4","97,918,334","74.40","61.00"
"3555","博士旺","55.60","-2.60","57.50","57.50","55.60","100,000","5,630,700","82","55.50","2","57.50","5","29,998,797","61.10","50.10"
"3556","禾瑞亞","40.00","+2.45","37.80","40.25","37.70","430,000","17,032,350","342","40.00","3","40.05","5","63,702,844","44.00","36.00"
"3558","神準","172.50","-3.00","178.00","178.50","170.50","652,000","112,860,000","536","172.50","23","173.50","4","59,060,881","189.50","155.50"
"3564","其陽","59.80","-0.60","60.40","60.70","59.50","218,000","13,085,900","157","59.60","4","60.10","4","59,123,100","65.70","53.90"
"3567","逸昌","25.50","+0.40","25.15","25.50","25.05","83,000","2,101,950","42","25.50","1","25.55","3","33,954,000","28.05","22.95"
"3570","大塚","201.50","+1.00","200.50","203.50","200.50","42,000","8,482,000","39","201.50","2","202.00","1","17,097,000","221.50","181.50"
"3577","泓格","87.50","+1.10","86.50","89.50","85.10","647,000","56,572,500","458","87.50","18","87.70","3","63,965,653","96.20","78.80"
"3580","友威科","71.70","0.00","73.10","73.50","71.70","935,000","67,632,300","675","71.70","18","71.80","8","39,470,657","78.80","64.60"
"3581","博磊","43.70","+3.95","39.85","43.70","39.10","2,572,000","109,381,900","1,741","43.70","189","0.00","0","51,006,000","48.05","39.35"
"3587","閎康","195.00","+3.00","194.00","200.00","191.00","1,717,000","337,044,000","1,319","194.50","10","195.00","3","67,038,234","214.50","175.50"
"3594","磐儀","44.40","-0.35","45.00","45.00","44.00","282,000","12,517,250","177","44.25","6","44.45","2","95,948,358","48.80","40.00"
"3597","映興","28.95","+0.20","28.85","30.00","28.85","229,000","6,725,250","168","28.90","1","28.95","4","39,236,440","31.80","26.10"
"3609","三一東林","42.50","-0.65","43.15","43.15","42.50","104,000","4,444,000","72","42.45","1","42.50","3","38,419,387","46.75","38.25"
"3611","鼎翰","188.50","+0.50","188.00","188.50","187.50","30,000","5,636,500","23","188.00","2","188.50","1","47,539,634","207.00","170.00"
"3615","安可","25.40","-0.20","25.80","25.95","24.85","823,000","20,753,250","425","25.40","24","25.45","8","68,466,976","27.90","22.90"
"3623","富晶通","23.50","-1.60","26.25","26.70","23.50","935,000","23,575,450","649","23.50","6","23.80","1","29,185,946","25.85","21.15"
"3624","光頡","39.10","+0.15","39.25","39.70","38.65","220,000","8,592,850","156","39.10","1","39.15","3","117,340,842","43.00","35.20"
"3625","西勝","23.95","-0.05","24.15","24.25","23.00","1,699,000","40,354,000","773","23.65","2","23.95","16","114,246,765","26.30","21.60"
"3628","盈正","49.85","-0.85","51.80","51.80","49.85","119,000","6,039,400","79","49.85","1","49.90","2","45,000,000","54.80","44.90"
"3629","地心引力","29.20","-0.80","29.20","29.20","29.20","1,000","29,200","1","29.10","1","32.50","6","32,954,782","32.10","26.30"
"3630","新鉅科","39.40","+0.70","39.80","40.40","36.80","30,818,000","1,197,758,300","16,636","39.40","36","39.45","32","204,191,848","43.30","35.50"
"3631","晟楠","22.80","-0.10","22.60","22.85","22.50","47,000","1,063,650","39","22.50","2","22.80","1","81,820,909","25.05","20.55"
"3632","研勤","10.10","0.00","10.00","10.10","10.00","14,000","140,600","10","10.00","2","10.25","1","40,889,738","11.10","9.09"
"3646","艾恩特","28.45","+0.05","28.55","28.55","28.35","12,000","341,150","9","28.40","1","28.45","6","39,297,371","31.25","25.65"
"3663","鑫科","57.70","-0.90","59.10","59.40","57.20","1,687,000","97,705,200","1,220","57.50","11","57.70","5","108,494,074","63.40","52.00"
"3664","安瑞-KY","18.50","-0.30","18.80","18.90","18.50","28,000","522,800","19","18.55","8","18.90","2","59,525,482","20.35","16.65"
"3666","光耀","26.45","-0.40","26.45","26.85","26.00","69,000","1,818,400","48","26.10","1","26.45","5","67,945,850","29.05","23.85"
"3672","康聯訊","13.50","-0.70","13.65","13.70","13.40","302,000","4,097,700","269","13.45","10","13.55","1","40,790,375","14.85","12.15"
"3675","德微","134.50","-1.50","137.00","138.50","134.50","262,000","35,520,500","220","134.50","15","135.00","4","54,703,923","147.50","121.50"
"3680","家登","321.00","-3.00","326.00","326.50","320.00","1,299,000","418,841,000","1,077","321.00","71","321.50","3","96,041,481","353.00","289.00"
"3684","榮昌","45.00","+0.50","44.60","45.00","44.60","4,000","179,200","3","44.70","1","45.30","2","30,001,674","49.50","40.50"
"3685","元創精密","20.75","+0.90","21.55","21.55","20.65","1,525,000","32,142,900","746","20.75","14","20.80","26","79,574,000","22.80","18.70"
"3687","歐買尬","74.80","-1.30","76.10","76.10","74.70","69,000","5,180,900","65","74.80","9","74.90","1","30,059,572","82.20","67.40"
"3689","湧德","109.50","-1.00","111.50","112.00","108.00","4,068,000","445,757,000","2,692","109.50","17","110.00","77","86,587,615","120.00","98.60"
"3691","碩禾","81.90","-1.90","84.10","84.60","81.50","569,000","46,948,400","443","81.90","4","82.00","9","91,883,420","90.00","73.80"
"3693","營邦","269.00","-4.00","273.00","273.00","269.00","279,000","75,294,500","252","269.00","6","269.50","3","42,990,694","295.50","242.50"
"3707","漢磊","46.00","+0.35","45.60","46.25","45.30","3,094,000","141,636,600","1,719","45.90","1","46.00","9","383,222,653","50.60","41.40"
"3709","鑫聯大投控","38.80","-1.15","40.10","40.25","38.80","1,483,000","58,525,400","869","38.80","9","38.85","2","125,569,450","42.65","34.95"
"3710","連展投控","10.05","+0.16","9.89","10.15","9.87","1,017,000","10,189,450","414","10.00","36","10.05","2","287,250,734","11.05","9.05"
"3713","新晶投控","20.30","-0.05","20.05","22.20","19.00","896,000","18,745,250","449","20.20","2","20.30","1","88,090,000","22.30","18.30"
"4102","永日","21.65","-0.10","21.75","21.80","21.55","59,000","1,276,450","43","21.65","3","21.70","4","42,373,443","23.80","19.50"
"4105","東洋","76.80","-0.20","77.50","77.50","76.80","193,000","14,865,600","149","76.80","23","76.90","1","248,649,959","84.40","69.20"
"4107","邦特","118.50","+1.00","118.50","119.50","117.50","70,000","8,324,000","61","118.50","11","119.00","6","69,298,336","130.00","107.00"
"4109","加捷生醫","17.00","-0.15","17.20","17.20","16.95","156,000","2,659,750","95","17.00","2","17.10","5","118,736,681","18.70","15.30"
"4111","濟生","31.25","-0.30","31.55","31.55","31.20","132,000","4,141,150","86","31.25","9","31.35","1","59,832,135","34.35","28.15"
"4113","聯上","21.25","0.00","21.25","21.30","20.95","117,000","2,474,900","63","21.25","2","21.30","5","231,138,137","23.35","19.15"
"4114","健喬","34.75","-0.65","35.40","35.55","34.75","1,777,000","62,059,100","899","34.75","104","34.80","15","510,175,636","38.20","31.30"
"4116","明基醫","47.05","+4.25","47.05","47.05","47.05","131,000","6,163,550","84","47.05","1,717","0.00","0","44,566,000","51.70","42.35"
"4120","友華","49.20","-0.50","49.75","50.10","49.20","88,000","4,363,750","58","49.15","5","49.35","1","86,747,119","54.10","44.30"
"4121","優盛","14.95","-0.10","15.05","15.10","14.95","53,000","795,150","34","14.95","41","15.00","1","85,491,045","16.40","13.50"
"4123","晟德","37.20","-0.20","37.35","37.80","37.20","435,000","16,247,900","315","37.20","48","37.35","3","724,976,832","40.90","33.50"
"4126","太醫","90.40","0.00","90.20","90.40","89.70","61,000","5,492,200","31","90.00","2","90.50","11","72,600,000","99.40","81.40"
"4127","天良","34.60","+0.05","34.55","35.00","34.35","74,000","2,553,000","30","34.45","6","34.80","2","45,760,000","38.05","31.15"
"4128","中天","24.15","-1.35","25.25","25.25","24.15","2,975,000","72,785,050","1,710","24.15","29","24.20","6","588,170,597","26.55","21.75"
"4129","聯合","115.50","+1.50","114.50","116.00","114.00","394,000","45,523,000","285","115.00","59","115.50","1","96,436,704","127.00","104.00"
"4130","健亞","18.75","+0.05","18.75","18.80","18.70","160,000","3,003,550","58","18.75","5","18.80","45","114,887,530","20.60","16.90"
"4131","浩泰","34.45","0.00","33.85","34.45","33.85","7,000","238,400","7","34.20","3","34.45","4","39,500,000","37.85","31.05"
"4138","曜亞","76.80","+0.30","77.00","77.20","76.60","106,000","8,150,800","67","76.70","1","76.90","1","36,300,000","76.80","62.90"
"4139","馬光-KY","26.60","-0.20","26.70","26.75","26.30","17,000","450,350","10","26.60","1","26.65","1","42,549,911","29.25","23.95"
"4147","中裕","81.00","-0.80","82.00","82.00","80.20","634,000","51,278,700","424","80.90","10","81.00","7","273,199,125","89.10","72.90"
"4153","鈺緯","40.65","+0.85","39.95","40.65","39.95","45,000","1,811,950","26","40.60","4","40.70","2","58,668,197","44.70","36.60"
"4154","樂威科-KY","----","---","----","----","----","0","0","0","17.60","1","18.10","8","35,000,000","19.90","16.30"
"4157","太景*-KY","9.59","-0.17","9.78","9.78","9.59","1,259,000","12,154,190","465","9.58","4","9.59","2","717,841,475","10.50","8.64"
"4160","訊聯基因","53.20","-0.30","53.30","53.30","52.60","38,000","2,009,400","28","52.70","8","53.30","1","26,690,334","58.50","47.90"
"4161","聿新科","26.90","-0.50","27.55","27.85","26.70","360,000","9,715,500","224","26.85","2","26.90","2","59,823,204","29.55","24.25"
"4162","智擎","67.20","-0.80","68.20","68.30","67.00","637,000","42,906,600","444","67.10","13","67.20","2","145,677,640","73.90","60.50"
"4163","鐿鈦","108.00","0.00","107.50","109.00","105.50","143,000","15,184,000","24","108.00","1","108.50","1","49,719,643","118.50","97.20"
"4166","友霖","24.05","-0.65","24.80","24.80","24.05","813,000","19,769,600","461","24.05","14","24.20","4","243,035,089","26.45","21.65"
"4167","松瑞藥","18.70","-0.20","19.00","19.00","18.70","390,000","7,329,500","181","18.70","37","18.75","14","317,399,107","20.55","16.85"
"4168","醣聯","23.50","-0.50","24.10","24.10","23.50","134,000","3,168,650","91","23.50","7","23.75","1","110,021,318","25.85","21.15"
"4171","瑞基","19.50","-0.30","19.65","19.65","19.50","45,000","882,050","36","19.50","5","19.60","1","57,457,469","21.45","17.55"
"4173","久裕","23.90","+0.25","23.70","23.90","23.65","208,000","4,952,650","116","23.80","5","23.90","25","74,574,355","26.25","21.55"
"4174","浩鼎","31.20","-1.30","32.75","32.75","31.10","2,431,000","76,676,100","1,335","31.20","23","31.25","1","263,159,374","34.30","28.10"
"4175","杏一","61.00","-0.10","61.20","61.30","60.90","29,000","1,770,900","22","60.90","3","61.10","1","42,323,307","67.10","54.90"
"4183","福永生技","19.00","0.00","19.00","19.00","19.00","1,000","19,000","1","19.05","1","19.30","1","23,800,000","20.90","17.10"
"4188","安克","15.25","+0.25","15.05","15.50","15.00","164,000","2,501,350","82","15.25","1","15.30","10","63,332,900","16.75","13.75"
"4192","杏國","27.40","-0.05","27.40","27.40","27.40","4,000","109,600","4","27.15","1","27.95","1","35,164,500","30.10","24.70"
"4198","欣大健康","39.80","-0.30","40.00","40.00","39.00","8,000","314,600","8","39.00","3","39.85","2","24,108,000","43.75","35.85"
"4205","中華食","89.50","+0.50","89.00","89.50","89.00","13,000","1,160,100","13","89.30","2","89.50","1","97,649,228","98.40","80.60"
"4207","環泰","18.10","+0.10","18.20","18.20","18.00","277,000","5,002,950","108","18.05","2","18.10","8","198,538,008","19.90","16.30"
"4303","信立","67.80","除權息","70.10","71.10","67.80","9,058,000","627,617,400","5,290","67.70","36","67.80","5","94,605,317","74.50","61.10"
"4304","勝昱","8.15","+0.15","8.00","8.15","8.00","10,000","80,750","9","8.15","36","8.80","16","36,038,065","8.96","7.34"
"4305","世坤","40.75","+0.20","40.55","40.75","40.50","14,000","567,800","12","40.45","2","40.60","2","55,014,000","44.80","36.70"
"4401","東隆興","16.00","-0.10","16.10","16.20","15.85","58,000","928,650","44","15.95","3","16.05","1","122,692,012","17.60","14.40"
"4402","郡都開發","21.00","+0.15","20.85","21.50","20.85","40,000","842,250","27","20.85","2","20.90","4","67,991,830","23.10","18.90"
"4406","新昕纖","9.96","-0.14","10.00","10.05","9.96","10,000","100,070","6","10.00","1","10.05","4","51,912,000","10.95","8.97"
"4413","飛寶企業","19.00","-0.05","19.00","19.00","19.00","1,000","19,000","1","17.55","1","18.90","1","31,314,689","20.90","17.10"
"4416","三圓","----","---","----","----","----","0","0","0","59.00","2","61.80","1","73,586,213","66.00","54.00"
"4417","金洲","53.50","+0.70","53.20","53.90","52.90","443,000","23,719,200","276","53.50","5","53.60","10","83,971,399","58.80","48.15"
"4419","皇家美食","46.00","-1.50","46.60","46.60","46.00","8,000","368,600","8","46.00","1","47.25","1","169,163,133","50.60","41.40"
"4420","光明","53.90","-0.40","54.30","54.60","53.80","87,000","4,694,700","58","53.80","2","53.90","2","40,455,000","59.20","48.55"
