"113年03月13日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00686R","群益臺灣加權反1","1,413,000","55","3,775,610","2.67","2.70","2.67","2.69"," ","0.00","2.68","702","2.69","1,004","0.00",
="00688L","國泰20年美債正2","33,139,268","2,959","300,528,688","9.09","9.09","9.06","9.07","-","0.17","9.06","5,623","9.07","634","0.00",
="00689R","國泰20年美債反1","3,000","3","61,420","20.46","20.49","20.46","20.49","+","0.18","20.48","27","20.49","104","0.00",
="00690","兆豐藍籌30","1,369,047","373","43,828,629","32.07","32.17","31.90","31.98","+","0.05","31.97","2","31.98","15","0.00",
="00692","富邦公司治理","2,838,205","1,894","105,754,815","37.22","37.40","37.13","37.22","+","0.15","37.21","82","37.22","46","0.00",
="00693U","期街口S&P黃豆","244,907","116","5,897,399","24.06","24.13","24.03","24.03","+","0.11","24.03","2","24.04","75","0.00",
="00700","富邦恒生國企","941,159","248","10,881,690","11.57","11.60","11.50","11.60","+","0.18","11.59","30","11.60","56","0.00",
="00701","國泰股利精選30","1,897,069","1,008","49,293,950","25.85","26.07","25.85","26.07","+","0.18","26.07","295","26.08","22","0.00",
="00702","國泰標普低波高息","104,322","98","2,293,860","21.95","22.00","21.95","21.99","-","0.02","21.95","1","22.00","1","0.00",
="00703","台新MSCI中國","69,024","82","971,917","13.97","14.14","13.97","14.09","+","0.25","14.09","48","14.10","6","0.00",
="00706L","期元大S&P日圓正2","12,713,749","1,179","90,670,116","7.14","7.15","7.11","7.12","-","0.02","7.11","600","7.12","1,980","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","27.72","10","27.84","10","0.00",
="00708L","期元大S&P黃金正2","702,078","227","20,764,339","29.57","29.64","29.54","29.59","-","0.53","29.57","175","29.59","3","0.00",
="00709","富邦歐洲","119,474","116","3,402,937","28.48","28.54","28.47","28.54","+","0.16","28.54","13","28.55","44","0.00",
="00710B","復華彭博非投等債","274,579","83","5,197,186","18.92","18.95","18.91","18.91","+","0.01","18.91","34","18.92","1","0.00",
="00711B","復華彭博新興債","116,458","70","1,892,380","16.23","16.27","16.23","16.25"," ","0.00","16.24","1","16.25","1","0.00",
="00712","復華富時不動產","30,777,375","7,628","297,331,602","9.67","9.69","9.64","9.64","-","0.02","9.64","915","9.65","1,424","0.00",
="00713","元大台灣高息低波","7,116,448","5,115","384,557,619","53.70","54.30","53.70","54.25","+","0.60","54.20","93","54.25","71","0.00",
="00714","群益道瓊美國地產","711,084","150","14,019,276","19.70","19.75","19.68","19.73","-","0.01","19.71","70","19.72","7","0.00",
="00715L","期街口布蘭特正2","8,618,281","1,070","129,229,729","14.95","15.03","14.95","15.03","+","0.04","15.02","1,177","15.03","246","0.00",
="00717","富邦美國特別股","349,221","135","5,504,167","15.72","15.78","15.72","15.76","+","0.03","15.76","101","15.77","29","0.00",
="00728","第一金工業30","973,630","296","29,726,549","30.50","30.80","30.30","30.34","-","0.07","30.31","1","30.34","7","0.00",
="00730","富邦臺灣優質高息","941,694","489","21,930,685","23.26","23.40","23.13","23.40","+","0.34","23.39","7","23.40","10","0.00",
="00731","復華富時高息低波","648,395","219","46,653,586","71.90","72.25","71.60","72.00","+","0.25","71.75","50","71.90","6","0.00",
="00733","富邦臺灣中小","3,912,303","2,823","250,885,482","64.95","65.70","63.55","63.80","-","0.85","63.80","22","63.85","38","0.00",
="00735","國泰臺韓科技","139,856","108","4,625,754","33.10","33.23","33.04","33.05","+","0.11","32.97","35","33.08","35","0.00",
="00736","國泰新興市場","864,218","44","18,464,925","21.27","21.43","21.27","21.32","+","0.08","21.34","15","21.46","17","0.00",
="00737","國泰AI+Robo","92,073","111","2,893,875","31.48","31.48","31.40","31.42","+","0.07","31.40","137","31.45","56","0.00",
="00738U","期元大道瓊白銀","634,159","193","14,215,836","22.44","22.46","22.36","22.40","-","0.35","22.40","49","22.41","16","0.00",
="00739","元大MSCI A股","76,727","91","1,590,882","20.86","20.86","20.66","20.72","-","0.14","20.71","38","20.73","2","0.00",
="00752","中信中國50","6,028,785","1,422","99,957,904","16.51","16.65","16.48","16.61","+","0.15","16.61","8","16.62","38","0.00",
="00753L","中信中國50正2","38,493,618","3,813","272,328,774","7.03","7.15","6.98","7.11","+","0.13","7.11","1,361","7.12","360","0.00",
="00757","統一FANG+","2,183,897","3,651","164,325,854","75.45","75.45","75.05","75.20","+","1.00","75.20","98","75.25","108","0.00",
="00762","元大全球AI","483,432","485","28,737,946","59.50","59.55","59.35","59.50","+","0.50","59.45","7","59.50","68","0.00",
="00763U","期街口道瓊銅","31,418","21","755,827","24.06","24.10","24.03","24.08","+","0.08","24.06","1","24.08","81","0.00",
="00770","國泰北美科技","1,865,155","1,011","78,525,983","42.22","42.22","42.06","42.10","+","0.55","42.10","234","42.11","21","0.00",
="00771","元大US高息特別股","51,360","89","890,959","17.34","17.36","17.34","17.34","+","0.02","17.33","20","17.34","5","0.00",
="00775B","新光投等債15+","3,000","3","102,370","34.12","34.13","34.12","34.13","-","0.09","34.08","44","34.14","25","0.00",
="00783","富邦中証500","106,447","76","1,940,515","18.23","18.26","18.16","18.26","+","0.02","18.26","13","18.27","18","0.00",
="00830","國泰費城半導體","9,244,119","1,966","407,718,902","44.09","44.25","43.97","44.24","+","0.60","44.23","167","44.24","6","0.00",
="00850","元大臺灣ESG永續","1,718,496","1,392","67,427,054","39.27","39.45","39.11","39.21","+","0.14","39.21","146","39.25","53","0.00",
="00851","台新全球AI","60,626","124","2,567,585","42.01","42.42","42.01","42.40","+","0.47","42.40","10","42.41","5","0.00",
="00852L","國泰美國道瓊正2","130,411","44","3,131,471","23.99","24.05","23.99","24.05","+","0.22","24.03","161","24.05","157","0.00",
="00861","元大全球未來通訊","303,049","274","11,647,062","38.33","38.49","38.31","38.47","+","0.18","38.47","204","38.48","3","0.00",
="00865B","國泰US短期公債","132,041","86","5,758,651","43.56","43.64","43.56","43.64","+","0.02","43.62","1","43.63","1","0.00",
="00875","國泰網路資安","192,837","180","6,357,224","32.87","33.00","32.87","33.00","+","0.13","32.98","160","32.99","1","0.00",
="00876","元大全球5G","1,096,394","412","41,904,921","38.05","38.36","38.02","38.31","+","0.30","38.27","1","38.31","85","0.00",
="00878","國泰永續高股息","77,115,989","28,210","1,740,721,689","22.59","22.72","22.48","22.52","-","0.03","22.52","798","22.53","86","0.00",
="00881","國泰台灣5G+","14,777,853","5,601","306,663,369","20.82","20.94","20.58","20.68","-","0.02","20.67","264","20.68","178","0.00",
="00882","中信中國高股息","30,879,226","4,848","320,683,848","10.37","10.41","10.34","10.40","+","0.05","10.39","956","10.40","966","0.00",
="00885","富邦越南","10,278,479","2,633","128,161,084","12.44","12.53","12.41","12.52","+","0.08","12.52","105","12.53","350","0.00",
="00891","中信關鍵半導體","16,854,568","4,764","311,698,263","18.68","18.73","18.32","18.40","-","0.08","18.39","33","18.40","175","0.00",
="00892","富邦台灣半導體","6,665,419","1,767","104,912,837","15.86","15.94","15.58","15.63","-","0.11","15.62","94","15.63","51","0.00",
="00893","國泰智能電動車","9,002,445","3,726","190,823,819","21.11","21.22","21.10","21.22","+","0.52","21.22","48","21.23","250","0.00",
="00894","中信小資高價30","2,845,015","561","53,385,561","18.86","19.01","18.55","18.58","-","0.13","18.58","31","18.59","4","0.00",
="00895","富邦未來車","2,231,977","830","55,216,397","24.65","24.78","24.65","24.74","+","0.55","24.74","83","24.75","36","0.00",
="00896","中信綠能及電動車","3,403,757","1,005","58,650,440","17.31","17.38","17.15","17.18","-","0.02","17.18","492","17.19","12","0.00",
="00897","富邦基因免疫生技","629,001","259","5,064,526","8.12","8.12","8.04","8.05","-","0.10","8.05","82","8.06","56","0.00",
="00898","國泰基因免疫革命","480,338","204","3,519,101","7.36","7.36","7.31","7.33","-","0.09","7.32","50","7.33","1","0.00",
="00899","FT潔淨能源","62,567","133","1,051,180","16.88","16.88","16.75","16.82","-","0.37","16.81","4","16.82","12","0.00",
="00900","富邦特選高股息30","53,607,967","11,366","856,052,968","15.80","16.07","15.80","16.06","+","0.33","16.05","993","16.06","263","0.00",
="00901","永豐智能車供應鏈","1,125,959","266","19,879,911","17.70","17.75","17.55","17.58","+","0.03","17.57","1","17.58","21","0.00",
="00902","中信電池及儲能","6,186,203","1,778","62,042,636","10.03","10.08","10.00","10.01"," ","0.00","10.01","16","10.02","261","0.00",
="00903","富邦元宇宙","2,619,174","423","35,004,367","13.30","13.38","13.30","13.38","+","0.14","13.38","2","13.39","111","0.00",
="00904","新光臺灣半導體30","4,239,524","1,361","72,892,888","17.38","17.44","17.05","17.12","-","0.07","17.11","112","17.12","107","0.00",
="00905","FT臺灣Smart","2,176,376","679","26,541,627","12.18","12.26","12.15","12.17","+","0.05","12.17","24","12.18","23","0.00",
="00907","永豐優息存股","5,558,094","1,502","83,509,360","14.96","15.06","14.96","15.03","+","0.07","15.03","119","15.04","58","0.00",
="00908","富邦入息REITs+","337,145","122","4,033,845","12.00","12.00","11.95","11.95","-","0.05","11.95","72","11.96","12","0.00",
="00909","國泰數位支付服務","163,413","169","4,610,301","28.22","28.34","28.18","28.23","+","0.04","28.22","103","28.23","1","0.00",
="00910","第一金太空衛星","944,017","43","15,923,791","16.91","16.92","16.80","16.80","+","0.05","16.80","29","16.81","62","0.00",
="00911","兆豐洲際半導體","667,325","191","18,279,663","27.33","27.73","27.23","27.37","+","0.29","27.37","3","27.40","6","0.00",
="00912","中信臺灣智慧50","445,655","217","7,642,922","17.10","17.19","17.10","17.13","+","0.05","17.13","3","17.14","26","0.00",
="00913","兆豐台灣晶圓製造","580,164","149","11,840,901","20.42","20.59","20.19","20.27","+","0.02","20.25","33","20.28","41","0.00",
="00915","凱基優選高股息30","59,710,696","14,936","1,556,589,630","25.69","26.42","25.65","26.42","+","1.05","26.41","108","26.42","41","0.00",
="00916","國泰全球品牌50","439,726","524","9,122,359","20.65","20.76","20.65","20.76","+","0.15","20.75","12","20.77","261","0.00",
="00917","中信特選金融","974,463","145","17,710,061","18.15","18.19","18.15","18.17","+","0.06","18.17","93","18.18","20","0.00",
="00918","大華優利高填息30","111,766,828","26,592","2,680,706,240","23.99","24.11","23.84","23.99","+","0.29","23.99","1,215","24.00","282","0.00",
="00919","群益台灣精選高息","349,535,910","93,608","9,382,307,966","26.77","26.97","26.62","26.92","+","0.54","26.91","907","26.92","2,744","0.00",
="00920","富邦ESG綠色電力","401,627","157","5,627,232","14.09","14.09","14.00","14.01","-","0.12","14.02","3","14.04","80","0.00",
="00921","兆豐龍頭等權重","1,682,930","798","30,909,063","18.43","18.43","18.32","18.34","-","0.03","18.33","126","18.34","8","0.00",
="00922","國泰台灣領袖50","6,539,664","2,777","124,514,568","19.06","19.15","18.99","19.03","+","0.07","19.02","111","19.03","52","0.00",
="00923","群益台ESG低碳50","7,463,117","3,583","146,572,920","19.66","19.78","19.56","19.62","+","0.04","19.61","8","19.62","13","0.00",
="00924","復華S&P500成長","1,078,955","503","21,564,526","19.89","20.01","19.89","19.99","+","0.24","19.99","317","20.00","95","0.00",
="00925","新光標普電動車","811,059","51","13,291,838","16.26","16.41","16.26","16.40","+","0.15","16.40","156","16.41","9","0.00",
="00926","凱基全球菁英55","698,680","143","13,793,808","19.58","19.78","19.58","19.76","+","0.31","19.76","169","19.77","9","0.00",
="00927","群益半導體收益","12,051,113","3,863","236,835,619","19.83","19.85","19.50","19.63","+","0.07","19.62","21","19.63","69","0.00",
="00929","復華台灣科技優息","148,566,056","37,919","3,131,829,852","21.04","21.19","20.95","21.15","+","0.28","21.14","682","21.15","421","0.00",
="00930","永豐ESG低碳高息","5,160,993","1,545","106,198,287","20.55","20.69","20.47","20.69","+","0.30","20.69","17","20.70","30","0.00",
="00932","兆豐永續高息等權","2,711,659","522","47,783,495","17.50","17.68","17.50","17.63","+","0.16","17.63","74","17.64","4","0.00",
="00934","中信成長高股息","15,695,863","2,468","301,964,758","19.16","19.33","19.10","19.25","+","0.19","19.25","12","19.26","160","0.00",
="00935","野村臺灣新科技50","8,976,220","3,268","179,961,081","20.17","20.23","19.91","19.98","+","0.02","19.98","21","19.99","1","0.00",
="00936","台新永續高息中小","6,572,222","1,538","117,291,288","17.70","17.96","17.70","17.95","+","0.36","17.94","216","17.95","27","0.00",
="01001T","土銀富邦R1","31,000","5","457,560","14.76","14.76","14.76","14.76"," ","0.00","14.71","1","14.76","10","0.00",
="01002T","土銀國泰R1","413,110","28","7,112,398","17.23","17.25","17.20","17.20"," ","0.00","17.20","154","17.21","10","0.00",
="01004T","土銀富邦R2","180,274","12","2,383,407","13.22","13.22","13.22","13.22"," ","0.00","13.21","1","13.22","395","0.00",
="01007T","兆豐國泰R2","132,000","119","2,212,320","16.76","16.76","16.76","16.76"," ","0.00","16.76","20","16.80","15","0.00",
="01009T","王道圓滿R1","337,000","23","2,740,490","8.15","8.15","8.12","8.13"," ","0.00","8.13","5","8.16","9","0.00",
="01010T","京城樂富R1","64,242","33","644,335","10.02","10.05","10.00","10.05","X","0.00","10.02","45","10.05","38","0.00",
="020000","富邦特選蘋果N","6,000","2","63,950","10.75","10.75","10.64","10.64","+","0.06","10.63","10","10.64","10","0.00",
="020002","元富新中國N","3,000","2","33,870","11.28","11.31","11.28","11.31","+","0.14","11.33","499","11.35","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","41.87","238","41.94","202","0.00",
="020011","統一微波高息20N","2,000","1","18,380","9.19","9.19","9.19","9.19","X","0.00","9.24","435","9.25","298","0.00",
="020012","富邦行動通訊N","19,000","4","192,830","10.07","10.17","10.07","10.17","X","0.00","10.14","10","10.15","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","16.46","410","16.48","344","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","26.44","403","26.46","306","0.00",
="020018","統一價值成長30N","23,000","8","498,710","21.72","21.72","21.65","21.68","+","0.38","21.67","424","21.68","254","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","17.42","389","17.43","302","0.00",
="02001L","富邦蘋果正二N","84,000","17","1,839,730","22.25","22.25","21.75","21.85","-","0.04","21.84","10","21.86","10","0.00",
="02001R","富邦蘋果反一N","1,000","1","1,720","1.72","1.72","1.72","1.72","-","0.02","1.73","10","1.74","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","6.43","499","6.44","499","0.00",
="020020","元大台股領航N","96,000","20","951,770","9.95","10.00","9.86","9.89","+","0.02","9.87","499","9.88","499","0.00",
="020028","元大特選電動車N","266,000","53","2,181,650","8.22","8.24","8.14","8.16","-","0.01","8.16","499","8.17","499","0.00",
="020029","元大ESG高股息N","97,000","40","820,590","8.45","8.49","8.40","8.46","+","0.06","8.44","500","8.45","499","0.00",
="020030","統一智慧電動車N","119,000","20","667,810","5.66","5.71","5.55","5.56","-","0.10","5.56","385","5.57","8","0.00",
="020031","統一IC設計臺灣N","594,000","42","3,754,930","6.50","6.50","6.27","6.29","-","0.15","6.27","396","6.29","305","0.00",
="020032","元大綠能N","68,000","15","393,560","5.81","5.81","5.77","5.78","+","0.06","5.78","499","5.79","499","0.00",
="020034","元大IC設計N","580,000","72","4,755,770","8.30","8.32","7.98","8.01","-","0.17","8.01","499","8.02","499","0.00",
="020036","元大金融配息N","60,000","3","344,980","5.74","5.76","5.74","5.76","+","0.09","5.76","491","5.77","499","0.00",
="020037","元大金融高股息N","15,000","5","87,890","5.85","5.90","5.85","5.90","+","0.08","5.91","499","5.92","499","0.00",
="020038","元大ESG配息N","161,000","30","1,175,080","7.33","7.33","7.25","7.29","+","0.04","7.28","399","7.29","396","0.00",
="020039","元大加權N","116,000","41","692,110","5.96","6.00","5.94","5.95"," ","0.00","5.95","500","5.96","500","0.00",
"1101","台泥","15,369,093","9,893","488,373,439","31.85","31.95","31.70","31.70","-","0.30","31.70","763","31.75","45","30.78",
"1101B","台泥乙特","3,241","4","159,909","49.35","49.40","49.35","49.40"," ","0.00","49.00","4","49.40","17","0.00",
"1102","亞泥","5,649,670","2,412","228,179,479","40.35","40.55","40.20","40.35","-","0.25","40.35","92","40.40","55","14.06",
"1103","嘉泥","297,226","340","5,130,371","17.25","17.35","17.20","17.25","-","0.05","17.25","4","17.30","6","143.75",
"1104","環泥","1,314,213","917","41,254,447","31.35","31.60","31.25","31.40","-","0.05","31.35","3","31.40","24","9.37",
"1108","幸福","473,498","235","7,448,196","15.85","15.85","15.65","15.65","-","0.20","15.65","97","15.70","12","8.51",
"1109","信大","266,427","181","4,689,135","17.60","17.70","17.55","17.65","+","0.05","17.65","3","17.70","33","10.38",
"1110","東泥","61,749","47","1,104,132","17.85","17.95","17.80","17.85","-","0.15","17.85","12","17.90","7","37.98",
"1201","味全","578,784","536","10,927,906","18.95","19.00","18.80","18.80","-","0.15","18.80","18","18.85","5","67.14",
"1203","味王","34,066","67","1,770,042","51.30","52.30","51.30","52.20","+","0.10","51.70","1","52.00","2","30.35",
"1210","大成","2,148,858","2,593","129,623,441","60.10","60.90","60.00","60.10"," ","0.00","60.00","430","60.10","13","13.66",
"1213","大飲","142,491","48","1,028,785","7.05","7.35","7.03","7.29","+","0.26","7.10","5","7.27","3","0.00",
"1215","卜蜂","514,131","744","52,304,073","101.00","102.50","101.00","102.00","+","0.50","101.50","126","102.00","56","14.78",
"1216","統一","15,141,307","7,197","1,176,455,242","76.00","78.60","76.00","78.00","+","1.40","77.80","12","78.00","110","24.15",
"1217","愛之味","1,705,008","909","19,896,600","11.80","11.80","11.50","11.65","-","0.10","11.60","211","11.65","7","35.30",
"1218","泰山","2,973,837","1,740","65,477,221","21.50","22.35","21.50","22.00","+","0.50","21.95","7","22.00","44","2.05",
"1219","福壽","2,927,781","1,210","53,709,164","18.60","18.65","18.20","18.30","-","0.35","18.30","38","18.35","12","24.40",
"1220","台榮","192,589","178","2,675,800","13.85","13.95","13.85","13.90","+","0.05","13.85","42","13.90","17","31.59",
"1225","福懋油","156,124","47","8,775,105","55.30","56.30","55.30","56.30","+","0.20","56.20","1","56.30","5","49.39",
"1227","佳格","388,917","429","14,609,502","37.55","37.65","37.50","37.55","-","0.15","37.55","28","37.60","16","28.88",
"1229","聯華","1,529,001","1,616","105,151,002","68.60","69.30","68.30","69.20","+","0.60","69.10","1","69.20","30","27.35",
"1231","聯華食","466,644","946","44,207,053","93.80","95.50","93.80","95.20","+","0.70","95.10","5","95.20","4","30.91",
"1232","大統益","60,302","178","8,699,125","144.00","145.00","144.00","144.50","+","0.50","144.00","14","144.50","1","19.19",
"1233","天仁","23,444","68","791,427","33.65","33.90","33.55","33.80","-","0.05","33.75","17","33.85","1","29.39",
"1234","黑松","195,487","212","7,901,021","40.50","40.55","40.30","40.55","+","0.20","40.50","1","40.60","6","16.90",
"1235","興泰","5,024","8","401,102","79.60","80.20","79.60","80.20"," ","0.00","79.70","2","80.00","1","49.81",
"1236","宏亞","6,675","37","157,951","23.75","23.75","23.55","23.55","-","0.20","23.55","1","23.60","1","130.83",
"1256","鮮活果汁-KY","19,703","200","4,638,808","235.00","235.50","235.00","235.00","-","4.00","235.50","1","237.00","1","15.94",
"1301","台塑","9,107,708","7,486","622,845,639","69.30","69.30","68.10","68.40","-","0.90","68.30","129","68.40","39","59.48",
"1303","南亞","9,629,003","6,717","536,384,703","56.60","56.80","55.30","55.60","-","1.10","55.60","35","55.70","38","69.50",
"1304","台聚","1,256,193","1,132","21,541,951","17.30","17.35","17.10","17.15","-","0.25","17.15","27","17.20","63","28.11",
"1305","華夏","1,876,946","1,139","35,895,852","19.35","19.45","19.00","19.05","-","0.30","19.05","3","19.10","31","34.02",
"1307","三芳","363,230","234","9,750,642","26.85","27.00","26.70","26.90","-","0.10","26.85","1","26.90","1","15.73",
"1308","亞聚","2,310,176","3,762","47,039,371","20.75","20.80","20.10","20.30","-","0.50","20.25","23","20.30","21","21.15",
"1309","台達化","676,024","767","10,456,137","15.65","15.70","15.35","15.45","-","0.30","15.45","12","15.50","54","0.00",
"1310","台苯","987,329","1,302","13,388,775","13.80","13.80","13.45","13.45","-","0.40","13.45","20","13.50","10","0.00",
"1312","國喬","5,043,519","4,542","68,005,646","13.85","13.85","13.35","13.45","-","0.40","13.40","132","13.45","30","0.00",
"1312A","國喬特","2,000","2","51,150","25.55","25.60","25.55","25.60","X","0.00","25.60","1","25.95","2","0.00",
"1313","聯成","2,077,398","1,065","28,293,427","13.75","13.75","13.55","13.60","-","0.25","13.60","106","13.65","55","0.00",
"1314","中石化","9,533,516","3,550","87,875,054","9.30","9.30","9.19","9.20","-","0.10","9.20","6","9.21","24","0.00",
"1315","達新","18,794","37","1,359,026","72.00","72.50","72.00","72.20","+","0.20","72.20","2","72.30","1","16.87",
"1316","上曜","41,166,325","13,877","817,986,527","20.70","21.20","19.15","19.65","-","1.00","19.65","107","19.70","114","0.00",
"1319","東陽","23,750,609","13,630","2,614,874,521","110.50","114.50","106.50","113.00","+","5.00","113.00","4","113.50","40","26.04",
"1321","大洋","53,720","45","1,915,396","35.50","35.80","35.50","35.65","+","0.05","35.60","6","35.65","1","96.35",
"1323","永裕","11,450","109","354,867","30.95","31.20","30.95","31.00"," ","0.00","30.95","15","31.00","13","33.33",
"1324","地球","409,537","578","6,164,406","15.60","15.60","14.90","15.00","-","0.40","15.00","19","15.05","7","26.32",
"1325","恆大","859,753","619","27,520,904","32.45","32.70","31.50","31.70","-","0.90","31.70","4","31.75","8","81.28",
"1326","台化","4,563,417","2,927","251,171,629","55.70","55.70","54.80","54.90","-","0.80","54.90","83","55.00","28","37.60",
"1337","再生-KY","651,653","593","4,826,961","7.54","7.58","7.30","7.38","-","0.16","7.38","3","7.39","13","0.00",
"1338","廣華-KY","113,803","199","4,193,258","37.20","37.20","36.65","36.80","-","0.35","36.70","4","36.85","2","0.00",
"1339","昭輝","423,855","582","28,383,965","68.50","68.70","65.80","67.20","-","1.20","67.20","1","67.30","9","15.48",
"1340","勝悅-KY","379,638","737","4,020,024","10.75","10.75","10.50","10.50","-","0.30","10.50","7","10.60","3","0.00",
"1341","富林-KY","24,296","34","1,569,499","64.50","64.80","64.50","64.70","+","0.20","64.70","2","64.90","1","13.42",
"1342","八貫","769,403","892","104,960,566","138.00","138.00","135.00","136.00","-","1.50","135.50","20","136.50","11","18.30",
"1402","遠東新","8,586,024","3,682","279,021,763","32.10","32.70","32.10","32.70","+","0.35","32.70","848","32.75","331","30.56",
"1409","新纖","5,227,444","2,052","83,497,902","16.05","16.20","15.85","15.95","-","0.25","15.95","33","16.00","188","37.09",
"1410","南染","43,057","54","1,578,267","36.70","36.90","36.60","36.60","-","0.10","36.55","5","36.65","1","61.00",
"1413","宏洲","46,930","39","421,829","8.91","9.05","8.91","9.01","+","0.01","9.01","3","9.04","1","0.00",
"1414","東和","563,404","518","10,234,785","18.55","18.75","17.95","18.10","-","0.40","18.10","7","18.15","5","120.67",
"1416","廣豐","919,748","495","11,826,640","12.80","13.05","12.70","12.95","+","0.10","12.90","65","12.95","2","21.95",
"1417","嘉裕","637,743","706","7,434,877","11.80","11.85","11.55","11.70","-","0.15","11.60","9","11.70","26","36.56",
"1418","東華","501,531","397","15,547,020","33.10","33.80","29.95","30.75","-","2.25","30.50","2","30.75","1","58.02",
"1419","新紡","41,609","45","1,871,647","44.90","45.20","44.75","45.10","+","0.10","45.00","1","45.10","2","20.88",
"1423","利華","23,095","128","717,431","31.10","31.10","31.00","31.00","-","0.10","30.95","18","31.00","2","43.66",
"1432","大魯閣","1,481,822","2,445","28,875,515","20.10","20.10","19.10","19.30","-","0.95","19.25","79","19.30","39","27.18",
"1434","福懋","1,396,407","1,400","31,548,396","22.65","22.70","22.55","22.55","-","0.20","22.55","124","22.60","130","86.73",
"1435","中福","2,432","30","117,029","48.05","48.15","48.05","48.15","-","0.35","47.60","1","51.00","1","0.00",
"1436","華友聯","100,680","347","9,918,086","98.70","99.10","98.20","98.80","+","0.20","98.80","1","99.00","5","145.29",
"1437","勤益控","156,848","95","4,880,392","31.10","31.30","31.05","31.15"," ","0.00","31.10","5","31.15","5","11.09",
"1438","三地開發","449,736","326","19,036,545","42.25","43.00","41.95","42.30","+","0.05","42.25","13","42.30","2","0.00",
"1439","雋揚","14,000","13","348,650","24.90","25.00","24.85","24.90"," ","0.00","24.90","2","25.00","8","20.24",
"1440","南紡","1,078,394","620","16,447,242","15.40","15.40","15.15","15.15","-","0.25","15.15","167","15.20","8","11.93",
"1441","大東","36,433","234","496,469","13.70","13.70","13.50","13.50","-","0.20","13.45","1","13.75","1","0.00",
"1442","名軒","2,777,946","1,799","108,292,368","40.20","40.30","38.25","38.30","+","0.30","38.30","13","38.35","2","18.87",
"1443","立益物流","33,224","49","945,478","28.55","28.55","28.45","28.50","-","0.05","28.45","5","28.50","1","20.96",
"1444","力麗","2,037,141","1,140","20,235,579","10.00","10.00","9.90","9.97","-","0.03","9.95","1","9.97","5","0.00",
"1445","大宇","632,412","306","15,367,594","24.30","24.30","24.30","24.30","-","2.70","--","0","24.30","2,718","56.51",
"1446","宏和","282,275","294","9,972,065","35.65","35.95","33.95","35.25","-","0.65","35.00","2","35.25","5","0.00",
"1447","力鵬","2,407,233","1,072","19,421,753","8.18","8.20","8.00","8.10","-","0.08","8.07","3","8.10","6","0.00",
"1449","佳和","2,101,166","1,096","40,853,763","20.00","20.00","19.15","19.40","-","0.65","19.35","34","19.40","7","36.60",
"1451","年興","93,233","142","1,785,744","19.15","19.35","19.10","19.25"," ","0.00","19.20","1","19.25","3","0.00",
"1452","宏益","86,307","158","1,413,178","16.50","16.50","16.30","16.50","-","0.05","16.35","5","16.50","31","42.31",
"1453","大將","138,663","197","2,070,701","15.15","15.15","14.75","14.95","-","0.15","14.95","4","15.00","1","498.33",
"1454","台富","22,150","72","363,271","16.50","16.60","16.25","16.35","-","0.15","16.30","2","16.35","1","102.19",
"1455","集盛","10,122,074","3,665","147,111,212","14.80","14.85","14.15","14.50","-","0.05","14.45","19","14.50","7","0.00",
"1456","怡華","536,365","385","10,372,828","20.35","20.50","18.95","19.20","-","0.85","19.20","6","19.30","1","384.00",
"1457","宜進","2,694,032","1,472","53,658,988","19.90","20.25","19.50","19.50","+","0.20","19.50","36","19.55","27","88.64",
"1459","聯發","223,362","323","2,144,061","9.70","9.72","9.30","9.53","-","0.19","9.53","1","9.54","2","136.14",
"1460","宏遠","1,831,281","584","13,887,321","7.51","7.65","7.51","7.59","+","0.02","7.55","2","7.60","8","0.00",
"1463","強盛","142,380","120","2,574,449","18.20","18.25","18.00","18.05","-","0.25","18.05","1","18.10","2","22.85",
"1464","得力","259,705","322","3,399,409","13.10","13.15","13.05","13.05","-","0.10","13.05","23","13.10","13","217.50",
"1465","偉全","329,957","192","4,939,951","14.95","15.05","14.85","15.05","+","0.10","15.05","3","15.10","14","26.88",
"1466","聚隆","158,921","143","2,127,117","13.50","13.70","13.25","13.35","-","0.25","13.30","7","13.35","6","0.00",
"1467","南緯","339,911","313","3,695,804","10.90","10.95","10.85","10.90"," ","0.00","10.85","126","10.90","49","0.00",
"1468","昶和","35,081","34","516,311","14.65","14.80","14.65","14.80"," ","0.00","14.65","12","14.80","2","0.00",
"1470","大統新創","18,100","13","374,150","21.40","21.40","20.50","20.50","-","0.50","20.50","3","20.55","2","35.96",
"1471","首利","2,319,633","1,319","39,534,733","17.50","17.65","16.75","16.75","-","0.75","16.75","64","16.90","1","0.00",
"1472","三洋實業","201,418","400","15,546,742","80.50","80.60","75.50","76.80","-","4.10","76.80","1","77.00","2","33.25",
"1473","台南","484,099","494","14,816,072","30.50","31.05","30.30","30.85","-","0.20","30.85","3","30.90","7","14.48",
