"113年04月09日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00686R","群益臺灣加權反1","1,930,900","100","4,987,606","2.61","2.61","2.57","2.57","-","0.04","2.56","455","2.57","4","0.00",
="00688L","國泰20年美債正2","13,007,386","1,381","109,985,539","8.41","8.49","8.40","8.47","+","0.07","8.46","1,372","8.47","1,161","0.00",
="00689R","國泰20年美債反1","16,240","7","346,334","21.36","21.36","21.30","21.31","-","0.12","21.31","102","21.33","208","0.00",
="00690","兆豐藍籌30","1,031,725","377","33,583,390","32.28","32.77","32.28","32.77","+","0.49","32.77","9","32.80","9","0.00",
="00692","富邦公司治理","7,274,803","5,515","282,758,693","38.27","39.01","38.27","38.96","+","0.74","38.96","47","38.97","5","0.00",
="00693U","期街口S&P黃豆","177,908","73","4,258,674","23.93","24.00","23.90","23.96","-","0.19","23.95","1","23.96","123","0.00",
="00700","富邦恒生國企","242,222","177","2,846,968","11.70","11.83","11.70","11.75","+","0.06","11.73","11","11.74","2","0.00",
="00701","國泰股利精選30","1,390,703","852","37,149,728","26.54","26.78","26.54","26.78","+","0.24","26.77","8","26.78","16","0.00",
="00702","國泰標普低波高息","111,503","71","2,535,349","22.72","22.75","22.72","22.74"," ","0.00","22.74","1","22.75","8","0.00",
="00703","台新MSCI中國","47,026","38","665,978","14.25","14.25","14.08","14.11","-","0.02","14.10","20","14.13","20","0.00",
="00706L","期元大S&P日圓正2","5,985,800","717","39,878,143","6.66","6.67","6.65","6.66"," ","0.00","6.66","199","6.67","2,862","0.00",
="00707R","期元大S&P日圓反1","2,000","1","57,180","28.59","28.59","28.59","28.59","X","0.00","28.59","8","28.83","20","0.00",
="00708L","期元大S&P黃金正2","1,033,312","326","35,756,183","34.56","34.75","34.46","34.67","+","0.13","34.67","4","34.68","8","0.00",
="00709","富邦歐洲","206,566","159","5,963,475","28.86","29.00","28.85","28.90","+","0.31","28.87","1","28.95","10","0.00",
="00710B","復華彭博非投等債","434,492","90","8,330,940","19.17","19.20","19.16","19.16","+","0.02","19.16","100","19.17","4","0.00",
="00711B","復華彭博新興債","113,535","88","1,837,738","16.15","16.19","16.15","16.19","+","0.04","16.16","31","16.17","1","0.00",
="00712","復華富時不動產","7,610,276","3,350","73,239,144","9.61","9.64","9.61","9.62","+","0.01","9.62","426","9.63","174","0.00",
="00713","元大台灣高息低波","4,058,154","3,835","224,050,621","55.20","55.30","55.10","55.25","+","0.10","55.20","90","55.25","12","0.00",
="00714","群益道瓊美國地產","272,559","124","5,363,314","19.66","19.70","19.65","19.67","+","0.17","19.67","2","19.68","19","0.00",
="00715L","期街口布蘭特正2","9,747,030","1,476","182,065,577","18.76","18.76","18.61","18.61","+","0.27","18.61","1,238","18.62","105","0.00",
="00717","富邦美國特別股","213,970","223","3,452,983","16.12","16.16","16.12","16.12"," ","0.00","16.12","89","16.13","2","0.00",
="00728","第一金工業30","1,114,300","528","34,442,579","30.70","31.10","30.65","31.05","+","0.54","31.04","100","31.05","1","0.00",
="00730","富邦臺灣優質高息","279,708","351","6,421,973","22.96","23.01","22.88","23.01","+","0.17","23.01","1","23.02","2","0.00",
="00731","復華富時高息低波","554,981","250","42,170,422","75.70","76.15","75.70","76.05","+","0.45","76.00","100","76.10","5","0.00",
="00733","富邦臺灣中小","7,877,040","4,178","518,928,790","66.00","66.20","65.65","65.95","+","0.15","65.90","77","65.95","1","0.00",
="00735","國泰臺韓科技","108,583","85","3,792,479","34.90","34.95","34.86","34.95","+","0.15","34.88","1","34.95","1","0.00",
="00736","國泰新興市場","115,435","71","2,512,798","21.63","21.81","21.63","21.81","+","0.22","21.67","15","21.82","17","0.00",
="00737","國泰AI+Robo","140,393","93","4,355,429","31.00","31.03","31.00","31.03","+","0.08","31.02","1","31.03","67","0.00",
="00738U","期元大道瓊白銀","1,762,662","517","45,632,186","25.86","26.10","25.79","25.87","+","0.05","25.87","1","25.88","25","0.00",
="00739","元大MSCI A股","22,759","42","472,387","20.95","20.95","20.72","20.75","-","0.15","20.75","1","20.76","51","0.00",
="00752","中信中國50","2,157,807","536","36,145,412","16.61","16.84","16.61","16.76","+","0.11","16.75","5","16.76","177","0.00",
="00753L","中信中國50正2","13,121,650","1,386","91,124,909","6.93","7.04","6.88","6.93","+","0.03","6.92","64","6.93","301","0.00",
="00757","統一FANG+","902,860","1,340","70,125,426","77.60","77.75","77.55","77.75","+","0.25","77.70","64","77.75","188","0.00",
="00762","元大全球AI","302,063","522","17,948,358","59.55","59.55","59.35","59.50","-","0.10","59.45","4","59.50","100","0.00",
="00763U","期街口道瓊銅","746,398","258","19,661,819","26.40","26.41","26.25","26.31","+","0.24","26.30","2","26.31","69","0.00",
="00770","國泰北美科技","508,375","376","21,589,441","42.48","42.50","42.45","42.48","+","0.13","42.47","2","42.48","5","0.00",
="00771","元大US高息特別股","31,499","79","554,312","17.56","17.65","17.56","17.58","+","0.03","17.58","11","17.60","2","0.00",
="00775B","新光投等債15+","5,202","68","176,861","34.03","34.11","34.03","34.11","+","0.22","33.97","26","34.09","1","0.00",
="00783","富邦中証500","15,890","86","286,957","18.08","18.10","18.08","18.10","-","0.10","18.05","33","18.10","30","0.00",
="00830","國泰費城半導體","10,040,595","2,382","437,991,198","43.48","43.76","43.46","43.74","+","0.26","43.73","1","43.74","8","0.00",
="00850","元大臺灣ESG永續","1,942,128","1,911","79,485,112","40.50","41.13","40.50","41.09","+","0.65","41.09","12","41.11","1","0.00",
="00851","台新全球AI","35,651","80","1,504,996","42.15","42.28","42.15","42.28","+","0.26","42.25","2","42.27","1","0.00",
="00852L","國泰美國道瓊正2","246,245","42","5,920,410","24.05","24.06","24.02","24.06","+","0.01","24.04","3","24.06","322","0.00",
="00861","元大全球未來通訊","173,210","141","6,821,070","39.34","39.40","39.34","39.39","+","0.05","39.36","205","39.38","2","0.00",
="00865B","國泰US短期公債","169,068","66","7,557,768","44.67","44.73","44.67","44.69","+","0.02","44.68","36","44.70","1","0.00",
="00875","國泰網路資安","78,933","115","2,572,432","32.58","32.62","32.57","32.62","+","0.10","32.60","103","32.62","1","0.00",
="00876","元大全球5G","675,610","276","26,044,845","38.40","38.66","38.32","38.66","+","0.60","38.62","100","38.66","3","0.00",
="00878","國泰永續高股息","20,592,496","10,985","468,490,098","22.71","22.78","22.71","22.76","+","0.05","22.75","362","22.76","376","0.00",
="00881","國泰台灣5G+","12,057,731","4,188","264,000,847","21.78","21.99","21.77","21.98","+","0.30","21.98","176","21.99","404","0.00",
="00882","中信中國高股息","13,104,789","2,044","135,507,574","10.30","10.39","10.30","10.33","+","0.03","10.33","235","10.34","1,042","0.00",
="00885","富邦越南","9,980,889","2,742","124,219,017","12.48","12.49","12.41","12.45","-","0.03","12.45","73","12.46","25","0.00",
="00891","中信關鍵半導體","7,819,310","2,472","142,049,363","18.07","18.23","18.07","18.20","+","0.16","18.20","82","18.21","41","0.00",
="00892","富邦台灣半導體","5,504,669","1,359","86,575,198","15.68","15.76","15.68","15.76","+","0.16","15.75","2","15.76","546","0.00",
="00893","國泰智能電動車","3,384,681","1,285","68,717,339","20.30","20.34","20.27","20.32","+","0.02","20.32","64","20.33","135","0.00",
="00894","中信小資高價30","1,648,399","488","31,848,501","19.32","19.43","19.22","19.40","+","0.25","19.39","152","19.40","104","0.00",
="00895","富邦未來車","1,527,127","1,976","37,541,453","24.44","24.65","24.44","24.64","+","0.22","24.63","20","24.64","111","0.00",
="00896","中信綠能及電動車","1,908,275","818","33,945,727","17.68","17.89","17.68","17.88","+","0.26","17.87","85","17.88","20","0.00",
="00897","富邦基因免疫生技","406,106","293","3,188,568","7.84","7.87","7.84","7.85","+","0.01","7.85","182","7.86","88","0.00",
="00898","國泰基因免疫革命","429,227","188","3,028,701","7.04","7.07","7.04","7.06","+","0.02","7.06","15","7.07","14","0.00",
="00899","FT潔淨能源","63,779","118","1,075,258","16.85","16.91","16.84","16.86","+","0.04","16.85","2","16.86","6","0.00",
="00900","富邦特選高股息30","10,446,292","2,709","166,065,809","15.81","15.93","15.81","15.93","+","0.12","15.92","145","15.93","85","0.00",
="00901","永豐智能車供應鏈","666,516","295","12,300,258","18.26","18.54","18.26","18.48","+","0.23","18.48","509","18.49","1","0.00",
="00902","中信電池及儲能","5,555,436","716","55,701,713","9.98","10.05","9.98","10.05","+","0.09","10.04","239","10.05","12","0.00",
="00903","富邦元宇宙","793,679","364","10,547,297","13.28","13.30","13.27","13.30","+","0.05","13.29","177","13.30","15","0.00",
="00904","新光臺灣半導體30","6,371,325","1,048","109,044,889","17.02","17.19","17.00","17.18","+","0.25","17.17","4","17.18","35","0.00",
="00905","FT臺灣Smart","2,055,152","703","26,344,398","12.74","12.89","12.72","12.88","+","0.19","12.87","9","12.88","4","0.00",
="00907","永豐優息存股","3,847,044","959","58,140,586","15.00","15.16","15.00","15.16","+","0.16","15.15","168","15.16","200","0.00",
="00908","富邦入息REITs+","791,999","171","9,699,642","12.21","12.26","12.21","12.25","+","0.15","12.25","21","12.26","37","0.00",
="00909","國泰數位支付服務","4,802,399","1,812","135,770,799","28.14","28.35","28.14","28.35","+","0.39","28.34","61","28.35","1","0.00",
="00910","第一金太空衛星","107,094","11","1,803,431","16.85","16.85","16.83","16.84","-","0.01","16.84","11","16.85","11","0.00",
="00911","兆豐洲際半導體","200,945","144","5,415,310","26.93","26.97","26.92","26.97","+","0.05","26.96","14","26.97","4","0.00",
="00912","中信臺灣智慧50","470,684","327","8,262,137","17.42","17.63","17.42","17.62","+","0.28","17.61","16","17.62","3","0.00",
="00913","兆豐台灣晶圓製造","475,355","87","9,622,632","20.15","20.36","20.15","20.36","+","0.32","20.34","86","20.40","50","0.00",
="00915","凱基優選高股息30","7,024,974","2,177","178,695,021","25.29","25.51","25.29","25.51","+","0.22","25.50","6","25.51","40","0.00",
="00916","國泰全球品牌50","219,847","367","4,689,559","21.36","21.36","21.30","21.34","+","0.05","21.33","106","21.34","2","0.00",
="00917","中信特選金融","545,568","96","10,339,734","18.96","18.98","18.94","18.94","+","0.13","18.93","107","18.94","6","0.00",
="00918","大華優利高填息30","13,607,758","3,223","320,686,829","23.51","23.62","23.50","23.59","+","0.08","23.58","47","23.59","103","0.00",
="00919","群益台灣精選高息","49,650,102","22,815","1,249,530,684","25.17","25.24","25.12","25.20","+","0.03","25.19","241","25.20","186","0.00",
="00920","富邦ESG綠色電力","247,874","215","3,482,829","13.96","14.08","13.96","14.08","+","0.16","14.08","54","14.09","81","0.00",
="00921","兆豐龍頭等權重","1,570,557","605","29,231,680","18.54","18.70","18.52","18.68","+","0.16","18.68","90","18.69","37","0.00",
="00922","國泰台灣領袖50","4,840,170","2,031","93,643,266","19.15","19.46","19.15","19.45","+","0.34","19.45","28","19.46","176","0.00",
="00923","群益台ESG低碳50","5,832,284","2,627","117,624,761","20.00","20.27","20.00","20.27","+","0.32","20.26","45","20.27","110","0.00",
="00924","復華S&P500成長","385,128","393","7,892,168","20.47","20.50","20.47","20.50","+","0.03","20.50","7","20.51","3","0.00",
="00925","新光標普電動車","255,575","15","4,275,075","16.72","16.73","16.71","16.72","+","0.22","16.72","254","16.73","1","0.00",
="00926","凱基全球菁英55","911,719","114","18,562,741","20.36","20.40","20.34","20.40","+","0.03","20.39","20","20.40","474","0.00",
="00927","群益半導體收益","11,401,165","2,821","223,804,291","19.60","19.72","19.57","19.71","+","0.19","19.71","732","19.72","251","0.00",
="00929","復華台灣科技優息","120,694,682","30,856","2,531,452,453","21.01","21.08","20.94","20.94","-","0.02","20.94","7,557","20.95","6","0.00",
="00930","永豐ESG低碳高息","1,782,092","876","36,334,015","20.42","20.45","20.35","20.44","+","0.02","20.44","15","20.45","4","0.00",
="00932","兆豐永續高息等權","1,084,079","347","19,366,984","17.82","17.91","17.82","17.91","+","0.09","17.90","100","17.91","10","0.00",
="00934","中信成長高股息","4,814,135","1,174","91,281,940","18.99","19.00","18.91","18.99","+","0.08","18.98","108","18.99","40","0.00",
="00935","野村臺灣新科技50","7,374,870","2,115","148,661,667","20.00","20.28","20.00","20.27","+","0.31","20.26","9","20.27","142","0.00",
="00936","台新永續高息中小","2,441,893","827","44,107,937","18.03","18.14","18.01","18.13","+","0.10","18.12","211","18.13","169","0.00",
="00939","統一台灣高息動能","34,516,037","10,974","510,019,292","14.78","14.83","14.75","14.78"," ","0.00","14.78","444","14.79","622","0.00",
="00940","元大台灣價值高息","157,813,629","30,290","1,547,014,386","9.78","9.83","9.77","9.80","+","0.03","9.80","3,944","9.81","6,567","0.00",
="00941","中信上游半導體","24,672,153","7,068","379,655,723","15.35","15.43","15.34","15.43","+","0.13","15.42","211","15.43","641","0.00",
="01001T","土銀富邦R1","54,000","10","793,390","14.68","14.70","14.68","14.69"," ","0.00","14.65","5","14.71","20","0.00",
="01002T","土銀國泰R1","11,000","5","187,300","17.00","17.15","17.00","17.15","-","0.01","17.14","1","17.19","3","0.00",
="01004T","土銀富邦R2","52,009","22","670,920","12.90","12.90","12.90","12.90"," ","0.00","12.82","5","12.90","3","0.00",
="01007T","兆豐國泰R2","17,000","4","285,770","16.81","16.81","16.81","16.81"," ","0.00","16.81","7","16.90","50","0.00",
="01009T","王道圓滿R1","4,000","3","32,040","8.01","8.01","8.01","8.01"," ","0.00","8.01","1","8.04","32","0.00",
="01010T","京城樂富R1","34,000","13","342,040","10.06","10.06","10.06","10.06"," ","0.00","10.06","168","10.07","49","0.00",
="020000","富邦特選蘋果N","2,000","1","23,000","11.50","11.50","11.50","11.50","X","0.00","11.44","10","11.45","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","11.08","499","11.10","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","43.74","246","43.80","216","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","9.81","426","9.82","256","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","10.15","10","10.16","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","16.42","366","16.44","258","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","25.87","428","25.89","309","0.00",
="020018","統一價值成長30N","1,000","1","22,570","22.57","22.57","22.57","22.57","+","0.20","22.59","361","22.60","328","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","17.74","362","17.77","276","0.00",
="02001L","富邦蘋果正二N","62,000","25","1,565,290","25.36","25.54","24.88","25.31","+","0.11","25.20","10","25.21","10","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","1.60","10","1.61","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","6.76","499","6.77","499","0.00",
="020020","元大台股領航N","137,000","29","1,415,320","10.21","10.36","10.21","10.36","+","0.15","10.34","499","10.35","504","0.00",
="020028","元大特選電動車N","93,000","27","824,670","8.89","8.89","8.81","8.86","+","0.03","8.86","499","8.87","499","0.00",
="020029","元大ESG高股息N","46,000","21","382,220","8.31","8.33","8.29","8.30","-","0.01","8.30","499","8.31","499","0.00",
="020030","統一智慧電動車N","133,000","25","775,390","5.84","5.85","5.81","5.82"," ","0.00","5.82","435","5.84","330","0.00",
="020031","統一IC設計臺灣N","253,000","19","1,558,480","6.16","6.19","6.15","6.19","-","0.07","6.17","427","6.19","257","0.00",
="020032","元大綠能N","74,000","9","469,950","6.30","6.38","6.30","6.36","+","0.11","6.41","499","6.42","499","0.00",
="020034","元大IC設計N","143,000","41","1,146,170","8.15","8.15","7.98","7.98","-","0.12","8.01","499","8.02","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","5.85","499","5.86","499","0.00",
="020037","元大金融高股息N","10,000","4","60,020","6.01","6.01","5.99","6.01","+","0.07","6.00","499","6.01","496","0.00",
="020038","元大ESG配息N","98,000","20","701,500","7.16","7.17","7.15","7.17","+","0.01","7.16","399","7.17","399","0.00",
="020039","元大加權N","88,000","21","547,510","6.15","6.24","6.15","6.24","+","0.12","6.23","500","6.24","497","0.00",
"1101","台泥","13,016,444","7,105","420,491,049","32.05","32.50","32.05","32.45","+","0.15","32.40","418","32.45","117","31.50",
"1101B","台泥乙特","5,357","8","259,174","48.30","48.50","48.25","48.50","-","0.25","48.35","2","48.50","8","0.00",
"1102","亞泥","4,277,165","2,676","179,346,271","41.80","42.05","41.70","42.00","+","0.25","42.00","7","42.05","34","13.68",
"1103","嘉泥","407,659","243","7,169,802","17.55","17.70","17.45","17.65","+","0.10","17.65","11","17.70","36","147.08",
"1104","環泥","5,973,591","3,027","198,443,802","32.75","33.60","32.30","33.45","+","0.70","33.40","142","33.45","59","10.69",
"1108","幸福","2,763,496","1,182","45,432,433","16.70","16.70","16.15","16.45","-","0.25","16.45","83","16.50","31","12.65",
"1109","信大","626,443","330","12,331,234","19.75","19.80","19.60","19.75","+","0.10","19.75","18","19.80","55","9.83",
"1110","東泥","431,250","163","7,822,236","18.00","18.40","17.95","18.40","+","0.50","18.35","16","18.40","38","70.77",
"1201","味全","276,278","299","5,215,051","18.90","18.95","18.85","18.90"," ","0.00","18.90","56","18.95","12","35.66",
"1203","味王","29,860","136","1,475,407","49.10","49.95","49.00","49.85","-","0.35","49.45","1","49.90","2","27.69",
"1210","大成","1,568,219","1,129","90,991,366","58.00","58.20","57.70","58.00"," ","0.00","58.00","39","58.10","7","12.06",
"1213","大飲","29,341","16","210,034","7.15","7.19","7.15","7.19","-","0.02","7.16","13","7.20","11","0.00",
"1215","卜蜂","330,568","731","36,435,530","109.50","111.00","109.00","110.50","+","1.50","110.00","31","110.50","5","14.35",
"1216","統一","6,083,469","4,142","463,566,610","75.10","76.50","75.10","76.50","+","1.10","76.30","52","76.50","180","23.68",
"1217","愛之味","963,915","640","11,527,898","11.95","12.05","11.90","11.95"," ","0.00","11.95","44","12.00","152","29.15",
"1218","泰山","1,178,869","661","25,939,496","21.85","22.15","21.75","22.00","+","0.25","21.95","88","22.00","24","0.00",
"1219","福壽","365,495","204","6,865,930","18.70","18.85","18.70","18.85","+","0.15","18.80","5","18.85","38","20.05",
"1220","台榮","447,360","209","6,832,572","15.30","15.35","15.20","15.20","-","0.05","15.20","28","15.25","4","20.00",
"1225","福懋油","8,014","28","450,240","56.00","56.70","56.00","56.70","+","0.40","56.00","2","56.50","1","35.44",
"1227","佳格","505,812","484","19,570,774","38.80","38.85","38.60","38.70","-","0.10","38.65","42","38.70","29","28.67",
"1229","聯華","750,378","852","50,884,610","67.30","68.00","67.30","67.80","+","0.40","67.80","27","67.90","9","25.68",
"1231","聯華食","218,728","1,623","21,503,120","98.50","98.90","98.00","98.20","-","0.30","98.10","1","98.20","1","24.99",
"1232","大統益","42,529","107","6,210,615","145.50","146.50","145.50","146.00"," ","0.00","146.00","15","146.50","13","19.39",
"1233","天仁","9,193","38","310,973","33.85","33.90","33.80","33.80"," ","0.00","33.80","4","33.90","1","31.89",
"1234","黑松","213,105","188","8,943,716","42.05","42.10","41.80","42.05"," ","0.00","42.00","42","42.05","3","17.82",
"1235","興泰","1,515","9","124,144","82.90","82.90","82.90","82.90","+","0.20","82.50","3","82.70","1","31.76",
"1236","宏亞","21,687","50","509,025","23.50","23.55","23.45","23.45"," ","0.00","23.40","8","23.45","1","130.28",
"1256","鮮活果汁-KY","10,062","55","2,343,512","232.00","235.00","231.00","234.50","+","2.50","234.00","1","236.00","1","18.90",
"1301","台塑","7,687,751","5,761","548,916,409","70.80","71.70","70.70","71.50","+","1.10","71.50","58","71.60","126","62.17",
"1303","南亞","9,930,103","6,340","579,420,536","57.80","58.60","57.50","58.60","+","0.90","58.50","175","58.60","48","73.25",
"1304","台聚","3,811,863","1,726","62,647,487","16.05","16.60","16.05","16.60","+","0.60","16.55","18","16.60","71","0.00",
"1305","華夏","2,571,125","1,462","48,683,283","18.60","19.10","18.60","19.00","+","0.45","18.95","51","19.00","40","32.20",
"1307","三芳","750,423","605","22,575,096","30.25","30.40","29.80","30.40","+","0.20","30.35","2","30.40","36","15.92",
"1308","亞聚","1,586,118","1,007","31,370,663","19.50","19.90","19.50","19.80","+","0.35","19.75","68","19.80","19","99.00",
"1309","台達化","1,353,847","750","21,664,622","15.60","16.20","15.60","16.15","+","0.55","16.10","4","16.15","54","0.00",
"1310","台苯","1,126,733","1,377","15,191,806","13.20","13.65","13.20","13.55","+","0.25","13.55","3","13.60","15","0.00",
"1312","國喬","2,981,840","1,283","40,372,660","13.30","13.65","13.30","13.55","+","0.25","13.55","65","13.60","64","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","25.30","1","25.45","2","0.00",
"1313","聯成","2,612,709","1,093","35,428,496","13.30","13.65","13.30","13.50","+","0.30","13.50","117","13.55","24","0.00",
"1314","中石化","55,832,669","10,613","550,870,524","9.61","9.98","9.61","9.82","+","0.23","9.82","417","9.83","1","0.00",
"1315","達新","41,989","63","3,083,387","73.40","73.50","73.30","73.50","+","0.10","73.40","14","73.50","1","20.08",
"1316","上曜","13,104,350","4,785","261,196,200","20.00","20.25","19.45","20.00","+","0.15","20.00","216","20.05","100","0.00",
"1319","東陽","3,925,207","2,858","484,473,882","122.50","125.00","121.50","122.50","+","0.50","122.50","11","123.00","15","24.02",
"1321","大洋","206,001","98","7,154,835","34.60","35.00","34.60","35.00","+","0.40","34.90","1","35.00","2","39.77",
"1323","永裕","64,377","31","1,993,119","30.95","31.10","30.90","31.00"," ","0.00","30.95","6","31.00","8","33.33",
"1324","地球","643,060","610","9,862,565","14.70","15.80","14.70","15.30","+","0.70","15.30","12","15.40","1","28.87",
"1325","恆大","273,842","285","7,979,901","29.10","29.35","28.95","29.25","+","0.35","29.25","14","29.30","8","139.29",
"1326","台化","4,291,367","2,434","239,313,891","55.00","56.10","55.00","55.90","+","0.80","55.80","293","55.90","132","38.29",
"1337","再生-KY","342,887","379","2,461,325","7.17","7.22","7.15","7.17","+","0.01","7.17","5","7.18","6","0.00",
"1338","廣華-KY","52,347","115","1,869,220","35.80","35.80","35.55","35.65","-","0.15","35.60","12","35.70","1","0.00",
"1339","昭輝","457,086","369","32,750,593","70.70","72.40","70.40","71.20","+","0.40","71.10","2","71.30","7","12.11",
"1340","勝悅-KY","96,778","338","965,340","10.00","10.00","9.94","10.00"," ","0.00","9.96","1","10.00","15","0.00",
"1341","富林-KY","90,603","151","5,723,320","63.80","63.80","63.00","63.20","-","0.20","63.00","3","63.20","1","14.20",
"1342","八貫","444,139","577","58,843,677","132.50","133.50","131.00","132.50"," ","0.00","132.50","13","133.00","2","17.83",
"1402","遠東新","3,245,754","2,021","106,873,331","32.65","33.05","32.65","32.90","+","0.25","32.85","53","32.95","27","21.36",
"1409","新纖","2,381,930","938","37,999,541","15.75","16.10","15.75","15.95","+","0.20","15.95","59","16.00","215","33.94",
"1410","南染","221,215","87","7,889,590","35.75","35.95","35.55","35.60","-","0.05","35.55","5","35.60","1","148.33",
"1413","宏洲","112,311","45","1,012,439","9.01","9.07","9.00","9.05","-","0.04","9.01","18","9.05","4","0.00",
"1414","東和","769,016","520","14,487,585","19.05","19.10","18.65","18.85","-","0.15","18.80","25","18.85","7","125.67",
"1416","廣豐","1,538,020","643","18,981,822","12.35","12.55","12.20","12.45","+","0.20","12.40","6","12.45","58","24.41",
"1417","嘉裕","404,438","393","4,608,966","11.35","11.50","11.35","11.50","+","0.10","11.45","17","11.50","65","0.00",
"1418","東華","47,301","62","1,608,430","33.85","34.60","33.85","34.00","-","0.10","34.00","5","34.15","1","45.95",
"1419","新紡","88,937","80","4,145,042","46.40","46.95","46.40","46.80","+","0.30","46.60","1","46.70","1","21.57",
"1423","利華","106,186","221","3,307,090","31.15","31.25","31.05","31.05","-","0.10","31.05","45","31.10","1","43.73",
"1432","大魯閣","220,701","410","4,018,365","18.35","18.35","18.05","18.30","+","0.10","18.30","4","18.35","2","27.31",
"1434","福懋","1,680,220","1,218","37,974,706","22.30","22.75","22.30","22.70","+","0.35","22.70","15","22.75","75","87.31",
"1435","中福","9,376","290","455,629","48.50","49.00","48.50","49.00","-","0.60","48.00","1","50.00","1","0.00",
"1436","華友聯","341,921","382","37,418,597","111.50","111.50","108.00","108.50","-","3.00","108.50","5","109.00","7","11.43",
"1437","勤益控","292,827","234","9,658,137","32.85","33.30","32.65","33.25","+","0.60","33.25","4","33.30","8","11.79",
"1438","三地開發","363,711","269","18,214,138","49.55","50.60","49.55","49.65","-","0.30","49.65","3","49.75","3","0.00",
"1439","雋揚","99,153","76","2,678,140","27.05","27.40","26.85","26.90","-","0.50","26.85","5","26.90","1","13.45",
"1440","南紡","4,790,458","2,038","77,301,493","15.65","16.35","15.65","16.20","+","0.60","16.15","82","16.20","31","12.76",
"1441","大東","24,736","169","330,872","13.40","13.40","13.30","13.35","+","0.10","13.30","3","13.35","10","0.00",
"1442","名軒","793,786","516","35,767,752","45.30","45.60","44.85","45.05","-","0.25","45.00","32","45.05","1","9.56",
"1443","立益物流","19,292","27","559,840","28.90","29.15","28.90","28.95","-","0.15","28.95","5","29.00","1","22.44",
"1444","力麗","1,168,334","655","10,783,676","9.14","9.28","9.14","9.24","+","0.10","9.23","18","9.24","47","0.00",
"1445","大宇","918,251","474","20,382,644","22.60","22.60","22.05","22.15","-","0.10","22.10","37","22.15","29","2.87",
"1446","宏和","195,374","167","6,752,077","34.20","34.95","34.20","34.95","+","0.85","34.75","6","34.95","3","43.69",
"1447","力鵬","807,701","410","6,469,083","7.92","8.06","7.92","8.03","+","0.11","8.02","5","8.03","4","0.00",
"1449","佳和","1,446,760","787","28,371,269","18.65","20.20","18.65","19.45","+","0.90","19.45","12","19.50","21","32.42",
"1451","年興","179,689","189","3,486,071","19.40","19.50","19.30","19.40"," ","0.00","19.35","15","19.40","1","0.00",
"1452","宏益","252,891","229","4,266,007","16.75","16.95","16.75","16.85","+","0.10","16.85","14","16.90","10","43.21",
"1453","大將","2,748,846","1,345","47,579,296","16.20","17.50","16.05","17.50","+","1.55","17.50","307","--","0","30.70",
"1454","台富","107,408","68","1,720,566","16.10","16.35","15.90","16.35","+","0.40","16.10","3","16.40","2","102.19",
"1455","集盛","2,419,756","979","35,405,274","14.90","14.95","14.50","14.60","-","0.15","14.60","36","14.65","13","0.00",
"1456","怡華","897,088","578","18,967,162","19.95","21.80","19.65","21.00","+","1.15","21.00","9","21.05","8","420.00",
"1457","宜進","250,700","189","4,998,858","19.95","20.00","19.90","20.00"," ","0.00","19.95","4","20.00","50","7.84",
"1459","聯發","143,256","113","1,427,820","9.85","10.00","9.85","9.98","+","0.05","9.95","8","9.98","38","142.57",
"1460","宏遠","1,598,758","556","13,356,382","8.26","8.45","8.18","8.35","+","0.14","8.32","1","8.35","1","0.00",
"1463","強盛","722,533","329","13,684,859","18.60","19.35","18.40","18.90","+","0.50","18.85","5","18.95","12","29.08",
"1464","得力","294,184","223","3,885,915","13.15","13.30","13.10","13.20","+","0.10","13.20","15","13.25","10","101.54",
"1465","偉全","121,199","104","1,845,567","15.25","15.30","15.15","15.30","+","0.10","15.25","1","15.30","29","27.32",
"1466","聚隆","138,176","139","1,775,244","12.90","12.95","12.75","12.80","-","0.10","12.80","9","12.85","23","0.00",
"1467","南緯","6,182,294","802","70,980,472","11.25","11.80","11.15","11.65","+","0.35","11.65","170","11.70","34","0.00",
"1468","昶和","46,000","34","624,800","13.70","13.70","13.45","13.70","-","0.05","13.50","2","13.70","5","80.59",
"1470","大統新創","22,155","20","446,631","20.30","20.40","20.00","20.00","-","0.30","20.05","1","20.40","3","34.48",
"1471","首利","696,165","466","11,155,905","16.05","16.15","15.95","16.00","-","0.05","16.00","33","16.05","4","0.00",
