上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/07/03
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3131","弘塑","1,590.00","-30.00","1,650.00","1,660.00","1,590.00","795,000","1,284,135,000","734","1,590.00","9","1,595.00","3","29,216,015","1,745.00","1,435.00"
"3141","晶宏","55.00","+0.70","55.00","55.60","54.70","116,000","6,369,100","75","54.90","10","55.00","2","75,200,028","60.50","49.50"
"3147","大綜","204.00","0.00","205.50","206.50","203.00","574,000","117,250,500","521","204.00","9","204.50","3","39,006,099","224.00","184.00"
"3152","璟德","121.50","0.00","122.00","123.00","121.50","59,000","7,222,500","56","121.50","2","122.00","1","69,016,200","133.50","109.50"
"3162","精確","45.90","+0.45","45.80","46.05","45.60","390,000","17,879,550","292","45.90","1","46.05","8","130,379,292","50.40","41.35"
"3163","波若威","183.50","0.00","185.50","187.50","182.50","4,852,000","893,629,000","3,320","183.50","48","184.00","79","80,540,741","201.50","165.50"
"3169","亞信","82.90","+0.30","83.60","84.00","82.80","66,000","5,491,900","58","82.80","4","83.10","1","63,106,981","91.10","74.70"
"3171","炎洲流通","41.80","+0.25","41.60","41.80","41.55","10,000","416,950","9","41.80","1","41.90","2","35,372,658","45.95","37.65"
"3176","基亞","30.70","0.00","30.70","30.75","30.25","65,000","1,983,300","53","30.60","1","30.75","3","139,306,755","33.75","27.65"
"3178","公準","47.05","+1.10","46.05","48.15","46.05","61,000","2,868,000","57","47.05","1","47.20","1","45,050,000","51.70","42.35"
"3188","鑫龍騰","28.20","0.00","28.40","28.40","28.10","68,000","1,916,100","47","28.10","5","28.20","2","186,309,876","31.00","25.40"
"3191","雲嘉南","13.70","-0.30","14.00","14.00","13.70","19,000","262,700","10","13.70","5","14.45","2","43,597,381","15.05","12.35"
"3205","佰研","51.80","-0.40","52.80","53.10","51.20","1,089,000","56,564,900","777","51.80","7","52.00","15","67,545,631","56.90","46.65"
"3206","志豐","37.30","-0.05","38.05","38.05","37.20","108,000","4,032,000","54","37.30","1","37.40","2","58,916,621","41.00","33.60"
"3207","耀勝","73.00","0.00","73.90","74.00","72.60","239,000","17,482,100","162","72.70","1","73.00","2","66,422,124","80.30","65.70"
"3211","順達","236.50","+5.50","235.00","236.50","226.50","9,635,000","2,230,047,500","5,720","236.00","8","236.50","144","152,586,021","260.00","213.00"
"3213","茂訊","98.10","+1.10","97.00","98.50","97.00","340,000","33,312,100","274","98.10","2","98.20","6","58,685,547","107.50","88.30"
"3217","優群","152.00","除息","153.00","154.50","152.00","1,205,000","184,264,500","661","152.00","61","152.50","2","90,104,203","167.00","137.00"
"3218","大學光","207.00","+0.50","207.50","208.50","204.50","94,000","19,455,000","84","206.00","2","207.50","4","84,724,899","227.50","186.50"
"3219","倚強科","48.70","-0.10","52.00","52.90","48.70","3,621,000","181,807,600","2,554","48.70","7","48.90","1","71,105,800","53.50","43.85"
"3221","台嘉碩","18.80","+0.30","18.70","19.00","18.55","115,000","2,164,650","66","18.80","1","18.90","2","103,892,310","20.65","16.95"
"3224","三顧","34.70","-0.15","34.85","34.95","34.65","27,000","939,400","26","34.70","4","34.80","1","68,172,648","38.15","31.25"
"3226","龍鋒","45.25","+0.15","45.65","45.65","45.25","7,000","318,100","7","45.20","5","45.45","1","64,430,573","49.75","40.75"
"3227","原相","252.50","+5.50","251.00","258.00","247.50","10,580,000","2,686,637,500","7,297","252.00","4","252.50","14","149,231,900","277.50","227.50"
"3228","金麗科","167.00","0.00","167.50","171.00","167.00","153,000","25,799,500","133","167.00","18","168.00","1","70,306,495","183.50","150.50"
"3230","錦明","32.75","+0.80","32.00","32.90","31.80","192,000","6,201,900","155","32.70","31","32.75","10","86,010,900","36.00","29.50"
"3232","昱捷","26.55","+0.05","26.80","26.80","25.80","62,000","1,631,750","40","26.45","9","26.60","5","46,567,865","29.20","23.90"
"3234","光環","34.45","+0.25","34.70","35.20","34.40","318,000","11,034,050","194","34.45","1","34.50","3","111,474,692","37.85","31.05"
"3236","千如","16.15","+0.05","16.25","16.35","16.15","43,000","696,750","34","16.15","11","16.20","1","105,000,613","17.75","14.55"
"3252","海灣","19.95","-0.05","20.10","20.30","19.95","33,000","661,850","10","19.95","9","20.00","1","50,195,754","21.90","18.00"
"3259","鑫創","21.50","+0.40","20.90","21.50","20.90","17,000","360,200","15","21.05","1","21.45","2","72,965,934","23.65","19.35"
"3260","威剛","96.30","+1.70","95.00","96.40","94.30","6,491,000","620,883,900","4,159","96.20","69","96.30","62","325,796,648","105.50","86.70"
"3264","欣銓","79.00","+1.20","78.30","79.40","77.50","7,566,000","595,117,300","4,802","78.90","27","79.00","104","490,170,076","86.90","71.10"
"3265","台星科","95.60","+1.50","94.80","95.90","94.50","172,000","16,397,200","148","95.60","4","95.70","2","136,261,659","105.00","86.10"
"3268","海德威","18.80","-0.40","19.50","19.50","18.55","146,000","2,758,550","101","18.75","4","18.90","1","34,720,796","20.65","16.95"
"3272","東碩","23.60","-0.30","24.00","24.15","23.50","51,000","1,210,350","41","23.60","2","23.65","1","61,176,789","25.95","21.25"
"3276","宇環","13.35","-0.05","13.55","13.55","13.35","20,000","268,200","17","13.35","4","13.40","3","69,712,666","14.65","12.05"
"3284","太普高","26.15","-0.15","26.30","26.30","26.10","86,000","2,254,850","43","26.10","10","26.20","1","92,395,065","28.75","23.55"
"3285","微端","25.30","0.00","26.00","26.00","25.25","20,000","511,100","16","25.25","6","25.40","1","42,735,324","27.80","22.80"
"3287","廣寰科","34.20","-0.05","34.70","34.80","34.20","127,000","4,377,400","100","34.20","1","34.30","1","43,970,483","37.60","30.80"
"3288","點晶","19.55","-0.05","19.35","19.55","19.35","2,000","38,900","2","19.15","1","19.55","1","15,000,000","21.50","17.60"
"3289","宜特","109.00","0.00","109.50","110.00","109.00","116,000","12,701,500","104","109.00","4","109.50","6","74,438,171","119.50","98.10"
"3290","東浦","28.90","-0.05","29.35","29.35","28.90","324,000","9,415,350","175","28.85","27","28.90","3","128,878,620","31.75","26.05"
"3293","鈊象","864.00","-2.00","868.00","872.00","864.00","687,000","595,582,000","617","864.00","5","865.00","5","281,801,560","950.00","778.00"
"3294","英濟","38.60","-0.45","39.25","39.45","38.50","2,390,000","92,648,400","1,560","38.60","10","38.65","2","132,015,919","42.45","34.75"
"3297","杭特","66.10","+6.00","60.20","66.10","60.20","50,440,000","3,228,482,000","26,353","66.10","15,667","0.00","0","36,049,445","72.70","59.50"
"3303","岱稜","49.55","-0.05","50.10","50.20","49.55","157,000","7,820,150","128","49.50","7","49.55","1","94,090,607","54.50","44.60"
"3306","鼎天","40.35","+0.25","40.10","40.90","40.10","62,000","2,503,750","33","40.30","3","40.40","1","50,607,702","44.35","36.35"
"3310","佳穎","80.00","-0.50","79.80","80.00","79.30","22,000","1,753,400","18","79.80","1","80.20","1","71,479,154","88.00","72.00"
"3313","斐成","14.30","-0.05","14.40","14.40","14.30","182,000","2,611,950","67","14.30","51","14.35","6","220,770,776","15.70","12.90"
"3317","尼克森","44.00","+0.30","44.30","44.30","43.90","94,000","4,145,050","76","43.95","2","44.05","1","81,000,000","48.40","39.60"
"3322","建舜電","13.50","+0.25","13.50","13.50","13.30","128,000","1,715,950","83","13.40","8","13.50","11","121,582,157","14.85","12.15"
"3323","加百裕","35.95","-0.75","37.05","37.10","35.90","4,833,000","175,503,250","2,780","35.95","45","36.00","6","93,952,394","39.50","32.40"
"3324","雙鴻","648.00","+6.00","650.00","654.00","647.00","1,775,000","1,154,897,000","1,541","648.00","57","649.00","2","91,775,385","712.00","584.00"
"3325","旭品","17.90","-0.20","18.30","18.30","17.85","228,000","4,100,200","154","17.90","9","18.00","11","90,168,610","19.65","16.15"
"3332","幸康","45.60","-0.95","47.05","47.05","45.60","48,000","2,213,350","35","45.35","1","45.60","1","48,104,246","50.10","41.05"
"3339","泰谷","38.90","+0.90","38.05","38.95","38.00","1,410,000","54,235,300","723","38.85","15","38.90","21","66,568,300","42.75","35.05"
"3349","寶德","16.00","+0.20","15.95","16.05","15.95","16,000","255,950","14","15.95","1","16.40","1","46,071,648","17.60","14.40"
"3354","律勝","16.80","-0.15","16.70","17.00","16.70","97,000","1,634,100","48","16.80","9","16.85","1","70,112,426","18.45","15.15"
"3357","臺慶科","96.90","+0.90","96.80","97.10","96.00","81,000","7,814,000","75","96.50","1","97.00","4","102,034,881","106.50","87.30"
"3360","尚立","11.75","+0.05","11.85","11.90","11.65","70,000","824,000","43","11.75","2","11.80","2","76,402,244","12.90","10.60"
"3362","先進光","123.50","-2.00","124.50","125.50","123.50","654,000","81,295,500","502","123.50","47","124.00","9","142,460,275","135.50","111.50"
"3363","上詮","283.00","-2.00","287.00","291.50","280.50","4,500,000","1,285,072,500","3,637","283.00","25","284.00","27","103,640,567","311.00","255.00"
"3372","典範","13.15","+0.15","13.05","13.15","12.95","222,000","2,903,050","107","13.05","6","13.15","4","175,324,000","14.45","11.85"
"3373","熱映","20.05","+0.20","19.95","20.15","19.95","157,000","3,154,100","102","20.05","2","20.10","6","43,289,801","22.05","18.05"
"3374","精材","146.00","+0.50","148.00","151.00","146.00","4,593,000","679,248,500","3,127","146.00","40","146.50","3","271,364,316","160.50","131.50"
"3379","彬台","73.00","-0.70","74.00","74.90","72.70","1,489,000","109,517,000","1,078","72.90","3","73.00","3","38,041,748","80.30","65.70"
"3388","崇越電","63.00","+0.30","62.60","63.20","62.50","50,000","3,144,200","37","63.00","5","63.10","1","74,062,358","69.30","56.70"
"3390","旭軟","20.40","+0.10","20.50","20.50","20.25","69,000","1,405,800","57","20.40","8","20.45","4","78,958,259","22.40","18.40"
"3402","漢科","101.00","+1.00","101.00","102.50","100.00","387,000","39,227,500","272","101.00","2","101.50","18","73,047,692","111.00","90.90"
"3426","台興","----","---","----","----","----","0","0","0","44.15","1","46.55","2","26,400,000","48.95","40.05"
"3430","奇鈦科","52.30","+0.20","52.10","52.70","52.00","128,000","6,688,400","94","52.30","1","52.40","2","33,716,085","57.50","47.10"
"3434","哲固","51.00","-0.90","51.80","52.90","51.00","2,714,000","140,462,200","1,904","51.00","19","51.10","3","28,027,800","56.10","45.90"
"3438","類比科","48.50","+1.90","47.85","48.50","46.40","164,000","7,800,250","104","48.15","2","48.50","1","47,165,815","53.30","43.65"
"3441","聯一光","29.60","+0.20","29.85","29.85","29.45","26,000","769,950","25","29.60","2","29.65","1","40,039,920","32.55","26.65"
"3444","利機","52.70","+1.50","51.50","52.70","51.40","368,000","19,079,900","276","52.60","1","52.80","4","44,996,877","57.90","47.45"
"3455","由田","89.50","+0.30","89.40","90.30","89.30","118,000","10,598,500","93","89.40","3","89.60","1","59,850,750","98.40","80.60"
"3465","進泰電子","51.20","-0.30","52.00","53.90","51.00","33,000","1,740,000","29","51.10","1","51.50","2","35,329,862","56.30","46.10"
"3466","德晉","39.40","+0.10","39.65","39.85","39.20","314,000","12,404,800","192","39.40","7","39.45","2","77,892,073","43.30","35.50"
"3467","台灣精材","64.80","+0.60","64.20","65.70","63.30","160,000","10,355,800","113","64.80","3","65.00","1","31,106,569","71.20","58.40"
"3479","安勤","96.50","除息","94.90","97.70","94.60","769,000","73,765,500","445","96.40","4","96.80","2","72,630,164","106.00","86.90"
"3483","力致","117.50","+1.50","117.00","118.00","116.00","327,000","38,266,000","242","117.00","12","117.50","24","86,129,789","129.00","106.00"
"3484","崧騰","48.25","+0.05","48.05","48.45","48.05","132,000","6,371,350","108","48.25","2","48.30","5","78,828,189","53.00","43.45"
"3489","森寶","22.00","-0.05","21.95","22.10","21.75","43,000","945,100","32","21.95","3","22.00","1","90,452,155","24.20","19.80"
"3490","單井","20.45","除息","20.80","20.80","20.45","111,000","2,288,050","70","20.45","5","20.50","1","55,006,435","22.45","18.45"
"3491","昇達科","332.50","-6.50","343.00","344.50","330.50","1,862,000","625,848,500","1,600","332.50","19","333.00","1","66,173,151","365.50","299.50"
"3492","長盛","23.40","+0.20","23.45","23.70","23.25","91,000","2,130,500","56","23.30","4","23.40","2","35,531,600","25.70","21.10"
"3498","陽程","39.85","+1.85","38.45","40.90","38.25","1,184,000","47,198,050","860","39.80","6","39.85","4","62,273,008","43.80","35.90"
"3499","環天科","13.45","-0.15","14.00","14.20","13.30","54,000","733,450","40","13.40","1","13.50","1","54,970,596","14.75","12.15"
"3508","位速","19.35","+1.75","18.10","19.35","18.05","472,000","9,049,000","276","19.35","302","0.00","0","104,311,737","21.25","17.45"
"3511","矽瑪","21.80","+1.10","21.05","21.90","20.85","253,000","5,390,050","166","21.75","13","21.85","1","79,972,945","23.95","19.65"
"3512","皇龍","26.05","-0.20","26.25","26.25","26.05","45,000","1,177,750","29","26.05","1","26.15","1","113,072,372","28.65","23.45"
"3516","亞帝歐","19.85","+0.15","19.60","20.10","19.60","18,000","358,000","13","19.85","8","19.90","1","59,560,874","21.80","17.90"
"3520","華盈","13.55","+0.10","13.80","13.80","13.50","65,000","883,350","48","13.50","25","13.60","11","68,846,778","14.90","12.20"
"3521","鴻翊","11.45","-0.35","11.70","11.80","11.40","81,000","934,050","65","11.40","12","11.45","8","128,265,552","12.55","10.35"
"3522","御嵿","14.65","0.00","14.35","14.90","14.35","71,000","1,040,950","46","14.60","3","14.80","1","83,971,209","16.10","13.20"
"3523","迎輝","18.10","+0.05","17.85","18.10","17.05","13,000","234,000","11","17.10","1","18.10","1","64,257,868","19.90","16.30"
"3526","凡甲","236.50","+2.00","236.00","238.00","234.50","367,000","86,780,000","304","236.50","1","237.00","2","65,134,161","260.00","213.00"
"3527","聚積","72.10","+1.00","70.50","72.90","69.90","54,000","3,874,400","45","71.60","1","72.10","2","44,445,125","79.30","64.90"
"3529","力旺","2,500.00","0.00","2,550.00","2,570.00","2,480.00","508,000","1,279,995,000","479","2,495.00","4","2,505.00","5","74,673,742","2,750.00","2,250.00"
"3531","先益","23.60","+0.10","23.50","23.70","23.50","4,000","94,300","3","23.30","6","23.55","1","61,175,011","25.95","21.25"
"3537","堡達","45.45","+0.45","45.05","45.75","45.00","85,000","3,860,200","62","45.40","5","45.50","1","56,242,979","49.95","40.95"
"3540","曜越","31.70","+0.55","31.50","32.00","31.45","155,000","4,932,800","110","31.70","1","31.80","3","72,458,548","34.85","28.55"
"3541","西柏","26.60","+0.30","26.10","26.75","26.00","35,000","924,400","28","26.55","3","26.65","1","56,349,142","29.25","23.95"
"3546","宇峻","112.50","+3.50","109.50","116.00","108.00","4,782,000","541,397,000","3,604","112.50","5","113.00","50","53,115,748","123.50","101.50"
"3548","兆利","116.50","-0.50","118.50","121.00","116.50","1,519,000","179,558,500","1,186","116.50","2","117.00","12","66,091,878","128.00","105.00"
"3551","世禾","162.00","+2.00","162.50","164.50","161.00","1,718,000","279,412,000","1,339","162.00","31","162.50","2","56,774,890","178.00","146.00"
"3552","同致","57.40","+0.70","56.90","57.80","56.90","120,000","6,891,600","86","57.30","2","57.40","1","94,152,244","63.10","51.70"
"3555","博士旺","29.70","+0.80","29.90","30.50","29.00","70,000","2,086,950","51","29.90","2","29.95","1","29,998,797","32.65","26.75"
"3556","禾瑞亞","37.00","0.00","37.05","37.15","37.00","22,000","814,750","19","37.00","2","37.05","1","63,702,844","40.70","33.30"
"3558","神準","174.50","+2.00","173.00","176.50","172.50","554,000","96,726,500","428","174.00","17","175.00","19","59,060,881","191.50","157.50"
"3564","其陽","67.70","+1.00","69.10","71.00","67.70","1,030,000","71,520,400","830","67.70","2","68.00","2","59,123,100","74.40","61.00"
"3567","逸昌","27.50","+0.30","27.50","27.55","27.45","33,000","907,350","26","27.50","3","27.55","2","33,954,000","30.25","24.75"
"3570","大塚","202.00","除息","209.00","209.50","202.00","201,000","41,299,000","130","202.00","11","203.00","1","17,097,000","222.00","182.00"
"3577","泓格","84.60","+1.50","84.60","87.80","81.50","10,075,000","847,952,900","6,498","84.50","1","84.60","2","63,965,653","93.00","76.20"
"3580","友威科","68.60","+0.10","68.80","70.20","68.50","572,000","39,504,000","429","68.60","10","68.80","22","39,470,657","75.40","61.80"
"3581","博磊","35.45","+3.20","32.00","35.45","31.75","533,000","18,226,150","288","35.45","795","0.00","0","51,006,000","38.95","31.95"
"3587","閎康","163.00","+1.00","163.00","164.00","162.50","234,000","38,195,500","198","162.50","37","163.00","1","67,038,234","179.00","147.00"
"3594","磐儀","40.55","+0.05","40.55","40.90","40.45","83,000","3,371,550","73","40.55","3","40.60","1","95,948,358","44.60","36.50"
"3597","映興","24.00","-0.50","24.50","24.75","24.00","66,000","1,597,450","49","23.90","18","24.00","2","39,236,440","26.40","21.60"
"3609","三一東林","50.50","+0.30","50.10","50.70","49.50","180,000","9,017,500","95","50.20","1","50.50","3","38,419,387","55.50","45.45"
"3611","鼎翰","196.50","-1.00","197.50","197.50","196.00","14,000","2,752,500","12","196.00","4","197.00","1","47,490,134","216.00","177.00"
"3615","安可","23.95","+0.45","23.70","24.15","23.70","318,000","7,606,400","215","23.90","22","24.00","3","68,466,976","26.30","21.60"
"3623","富晶通","17.90","-0.05","17.85","18.05","17.85","7,000","125,650","7","17.90","6","18.00","1","29,185,946","19.65","16.15"
"3624","光頡","32.00","+0.50","31.50","32.00","31.25","79,000","2,509,150","61","32.00","1","32.10","5","117,340,842","35.20","28.80"
"3625","西勝","16.55","-0.55","16.55","17.05","15.95","2,354,000","38,706,200","1,169","16.55","1","16.65","3","114,246,765","18.20","14.90"
"3628","盈正","43.20","+0.20","43.50","43.50","43.20","16,000","693,050","10","43.15","1","43.30","1","45,000,000","47.50","38.90"
"3629","地心引力","22.35","+2.00","22.35","22.35","22.35","8,000","178,800","7","22.35","259","0.00","0","32,954,782","24.55","20.15"
"3630","新鉅科","21.75","-0.25","22.00","22.60","21.75","590,000","12,927,550","342","21.70","27","21.75","1","204,191,848","23.90","19.60"
"3631","晟楠","22.90","-0.95","24.25","24.25","22.50","161,000","3,689,900","129","22.80","1","22.95","6","81,820,909","25.15","20.65"
"3632","研勤","10.70","+0.20","10.70","10.70","10.65","6,000","64,050","6","10.65","1","10.70","12","40,889,738","11.75","9.63"
"3646","艾恩特","29.10","-0.25","29.10","29.10","29.10","3,000","87,300","2","29.05","1","29.15","2","39,297,371","32.00","26.20"
"3663","鑫科","64.70","+1.90","62.90","66.20","62.90","5,140,000","332,657,600","3,580","64.70","32","64.80","34","108,494,074","71.10","58.30"
"3664","安瑞-KY","19.90","+0.35","19.55","19.90","19.55","7,000","137,400","5","19.35","3","19.80","1","59,525,482","21.85","17.95"
"3666","光耀","28.10","+0.60","27.80","28.20","27.55","107,000","2,967,450","30","27.80","4","28.15","2","58,945,850","30.90","25.30"
"3672","康聯訊","16.05","-0.65","16.70","16.70","16.05","3,000","49,300","3","16.00","1","16.65","1","31,790,375","17.65","14.45"
"3675","德微","147.00","+1.00","146.50","150.00","146.00","641,000","94,500,000","541","146.50","11","147.00","4","54,703,923","161.50","132.50"
"3680","家登","363.50","-3.50","372.00","374.00","363.00","925,000","340,348,500","778","363.50","5","364.50","4","96,039,516","399.50","327.50"
"3684","榮昌","43.00","+0.50","42.50","43.00","42.50","4,000","170,500","3","42.65","1","42.90","2","30,001,674","47.30","38.70"
"3685","元創精密","11.45","+0.05","11.75","11.75","11.25","54,000","611,400","45","11.40","1","11.45","1","79,574,000","12.55","10.35"
"3687","歐買尬","79.90","-1.90","82.50","83.00","79.70","393,000","31,776,400","330","79.80","3","79.90","2","30,059,572","87.80","72.00"
"3689","湧德","96.70","+0.30","97.10","99.70","96.60","3,955,000","387,155,500","2,505","96.60","44","96.70","5","85,225,676","106.00","87.10"
"3691","碩禾","70.90","+2.50","69.30","72.00","69.30","324,000","22,894,200","266","70.60","1","71.00","4","91,883,420","77.90","63.90"
"3693","營邦","325.00","-4.00","331.00","332.50","323.50","534,000","174,432,500","429","325.00","5","326.00","1","42,990,694","357.50","292.50"
"3707","漢磊","36.30","+1.05","35.85","36.45","35.55","1,344,000","48,290,500","887","36.05","2","36.30","1","383,222,653","39.90","32.70"
"3709","鑫聯大投控","35.30","+0.10","35.80","36.50","35.30","1,375,000","49,212,500","898","35.30","10","35.40","7","125,569,450","38.80","31.80"
"3710","連展投控","8.04","+0.06","7.98","8.09","7.97","459,000","3,680,680","209","8.03","5","8.05","13","287,250,734","8.84","7.24"
"3713","新晶投控","21.80","+0.10","22.40","22.40","21.50","59,000","1,283,200","33","21.55","1","21.80","3","78,090,000","23.95","19.65"
"4102","永日","23.30","+0.05","23.15","23.45","23.15","81,000","1,890,550","59","23.30","4","23.45","6","42,373,443","24.35","19.95"
"4105","東洋","76.60","+0.10","76.40","76.80","76.40","232,000","17,774,400","202","76.50","2","76.60","8","248,649,959","84.20","69.00"
"4107","邦特","120.50","+3.00","118.00","120.50","117.50","125,000","14,904,500","92","120.00","1","120.50","2","69,298,336","132.50","108.50"
"4109","加捷生醫","16.00","+0.05","15.95","16.15","15.90","130,000","2,081,500","73","15.95","2","16.05","7","118,736,681","17.60","14.40"
"4111","濟生","31.70","0.00","31.70","31.75","31.50","60,000","1,897,700","50","31.70","11","31.75","3","56,982,985","34.85","28.55"
"4113","聯上","20.85","-0.05","20.95","21.05","20.60","144,000","2,994,650","75","20.80","1","20.85","2","231,138,137","22.90","18.80"
"4114","健喬","37.15","+0.40","36.85","37.15","36.80","1,748,000","64,742,100","830","37.10","29","37.15","109","464,341,487","40.85","33.45"
"4116","明基醫","40.60","0.00","40.70","40.70","40.60","13,000","528,800","11","40.65","1","40.85","1","44,566,000","44.65","36.55"
"4120","友華","55.60","-0.30","55.90","55.90","55.20","147,000","8,155,600","99","55.60","3","55.70","2","86,747,119","61.10","50.10"
"4121","優盛","14.55","+0.25","14.45","14.80","14.45","37,000","539,650","29","14.55","9","14.60","1","85,491,045","16.00","13.10"
"4123","晟德","37.65","0.00","38.15","38.15","37.60","359,000","13,539,350","223","37.65","3","37.70","3","724,976,832","41.40","33.90"
"4126","太醫","91.20","除息","90.60","91.20","90.00","107,000","9,691,300","92","90.90","2","91.30","2","72,600,000","100.00","82.10"
"4127","天良","37.05","+0.65","36.45","37.05","36.40","53,000","1,938,450","28","36.90","5","37.05","1","45,760,000","40.75","33.35"
"4128","中天","23.50","+0.25","23.25","23.60","23.25","807,000","18,938,900","410","23.45","15","23.50","11","588,170,597","25.85","21.15"
"4129","聯合","105.00","+3.00","102.50","105.50","102.50","370,000","38,506,500","216","104.50","12","105.00","1","96,436,704","115.50","94.50"
"4130","健亞","19.65","0.00","19.80","19.95","19.60","27,000","535,700","26","19.60","5","19.75","1","112,657,127","21.60","17.70"
"4131","浩泰","34.00","-0.50","34.50","34.50","33.80","20,000","680,200","20","33.80","5","34.00","9","39,500,000","37.40","30.60"
"4138","曜亞","77.10","+1.10","76.30","77.70","76.30","18,000","1,388,400","17","77.10","1","77.30","1","36,300,000","84.80","69.40"
"4139","馬光-KY","27.60","+0.20","28.00","28.40","27.60","22,000","608,800","12","27.60","1","27.65","1","42,549,911","30.35","24.85"
"4147","中裕","92.10","+1.10","91.70","92.10","91.00","389,000","35,660,400","223","92.00","9","92.10","17","273,119,225","101.00","82.90"
"4153","鈺緯","40.50","-0.10","40.40","40.95","40.30","57,000","2,314,100","49","40.45","4","40.70","1","58,668,197","44.55","36.45"
"4154","樂威科-KY","18.90","+0.10","18.90","18.95","18.90","23,000","435,150","12","18.90","6","19.30","1","35,000,000","20.75","17.05"
"4157","太景*-KY","8.97","-0.01","9.03","9.07","8.97","473,000","4,261,920","211","8.97","19","8.99","4","717,841,475","9.86","8.08"
"4160","訊聯基因","49.95","+0.10","50.00","50.00","49.60","27,000","1,344,400","18","49.80","8","49.95","5","26,690,334","54.90","45.00"
"4161","聿新科","30.50","+0.65","30.40","30.70","29.85","140,000","4,239,950","102","30.35","1","30.55","2","52,940,889","33.55","27.45"
"4162","智擎","78.60","-0.90","79.60","79.80","78.50","592,000","46,696,300","512","78.60","17","78.70","5","145,677,640","86.40","70.80"
"4163","鐿鈦","106.00","-0.50","106.00","106.00","105.50","6,000","635,500","6","105.50","2","107.00","4","49,719,643","116.50","95.40"
"4167","松瑞藥","19.35","+0.05","19.30","19.35","19.15","362,000","6,972,550","166","19.35","5","19.40","45","317,399,107","21.25","17.45"
"4168","醣聯","24.55","-0.65","25.20","25.45","24.55","471,000","11,683,900","274","24.55","22","24.70","5","108,640,133","27.00","22.10"
"4171","瑞基","20.80","+0.10","20.85","21.25","20.80","76,000","1,599,450","62","20.80","1","20.85","1","57,457,469","22.85","18.75"
"4173","久裕","22.85","+0.15","22.60","22.95","22.60","219,000","4,999,400","85","22.85","7","22.90","2","74,574,355","25.10","20.60"
"4174","浩鼎","33.85","-0.50","34.80","34.80","33.85","537,000","18,388,700","398","33.85","14","33.95","4","263,159,374","37.20","30.50"
"4175","杏一","64.00","-0.40","64.30","64.30","63.90","23,000","1,475,000","18","63.90","16","64.20","3","42,323,307","70.40","57.60"
"4183","福永生技","19.50","+0.05","19.45","19.55","19.45","7,000","136,300","5","19.50","4","20.00","1","23,800,000","21.45","17.55"
"4188","安克","16.25","0.00","16.10","16.35","16.10","33,000","536,850","20","16.25","2","16.40","3","63,332,900","17.85","14.65"
"4192","杏國","----","---","----","----","----","0","0","0","27.65","1","28.75","3","35,164,500","30.90","25.30"
"4198","欣大健康","38.80","-0.20","39.80","39.80","38.80","16,000","625,950","14","38.80","1","39.55","3","24,108,000","42.65","34.95"
"4205","中華食","96.00","+0.10","95.90","96.40","95.50","18,000","1,730,500","17","95.90","2","96.20","2","88,772,026","105.50","86.40"
"4207","環泰","16.15","+0.05","16.20","16.20","16.05","89,000","1,432,350","43","16.00","24","16.15","46","198,538,008","17.75","14.55"
"4303","信立","74.40","-0.10","75.10","75.50","74.20","1,313,000","98,138,200","954","74.40","8","74.50","2","78,837,764","81.80","67.00"
"4304","勝昱","10.35","+0.10","10.35","10.35","10.35","32,000","331,200","5","10.35","3","10.40","10","36,038,065","11.35","9.32"
"4305","世坤","45.70","+0.15","45.50","45.70","44.90","11,000","497,150","8","45.70","1","45.80","1","55,014,000","50.20","41.15"
"4401","東隆興","15.95","+0.05","16.00","16.20","15.90","39,000","623,500","29","15.90","5","15.95","1","122,692,012","17.50","14.40"
"4402","郡都開發","19.60","0.00","19.65","19.65","19.50","8,000","156,850","7","19.40","3","19.60","3","67,991,830","21.55","17.65"
"4406","新昕纖","9.75","+0.06","9.98","9.98","9.70","13,000","126,570","12","9.68","1","9.75","1","51,912,000","10.70","8.78"
"4413","飛寶企業","19.55","除息","19.60","19.60","19.50","13,000","254,450","11","19.45","3","19.65","9","31,314,689","21.50","17.60"
"4416","三圓","----","---","----","----","----","0","0","0","61.20","1","63.60","1","73,586,213","69.90","57.30"
"4417","金洲","45.80","除息","44.65","45.80","44.65","767,000","34,632,600","301","45.75","4","45.80","4","83,971,399","50.30","41.25"
"4419","皇家美食","48.00","0.00","48.00","48.00","48.00","7,000","336,000","4","48.00","1","49.50","1","169,163,133","52.80","43.20"
"4420","光明","55.10","+1.40","53.70","55.20","53.70","151,000","8,263,700","106","55.00","5","55.20","13","40,455,000","60.60","49.60"
"4430","耀億","19.95","-0.05","20.00","20.00","19.95","4,000","79,850","4","19.95","1","20.00","1","56,273,609","21.90","18.00"
"4432","銘旺實","18.00","+0.25","17.80","18.10","17.75","123,000","2,201,100","57","18.00","117","18.10","1","50,589,000","19.80","16.20"
"4433","興采","29.10","+0.05","29.05","29.30","29.00","33,000","960,100","25","29.10","11","29.15","1","61,299,774","32.00","26.20"
"4442","竣邦-KY","46.00","+1.00","45.90","46.00","45.90","5,000","229,900","5","45.00","1","45.95","4","27,942,938","50.60","41.40"
