"113年05月14日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00686R","群益臺灣加權反1","692,250","48","1,768,305","2.56","2.56","2.54","2.54","-","0.03","2.54","1,710","2.55","37","0.00",
="00688L","國泰20年美債正2","8,510,395","591","69,883,779","8.20","8.23","8.19","8.21","+","0.02","8.21","1,174","8.22","1,064","0.00",
="00689R","國泰20年美債反1","8,000","4","173,120","21.64","21.64","21.64","21.64","-","0.02","21.63","4","21.64","6","0.00",
="00690","兆豐藍籌30","2,113,348","919","68,716,172","32.36","32.69","32.36","32.69","+","0.33","32.69","30","32.70","10","0.00",
="00692","富邦公司治理","1,881,782","1,454","74,023,800","39.21","39.49","39.15","39.47","+","0.26","39.46","102","39.48","1","0.00",
="00693U","期街口S&P黃豆","476,750","138","11,654,000","24.54","24.54","24.36","24.43"," ","0.00","24.42","5","24.43","7","0.00",
="00700","富邦恒生國企","1,197,802","335","16,341,206","13.60","13.74","13.55","13.61","+","0.03","13.60","1","13.61","42","0.00",
="00701","國泰股利精選30","818,433","414","22,668,957","27.79","27.84","27.61","27.61","-","0.18","27.61","9","27.62","2","0.00",
="00702","國泰標普低波高息","107,887","63","2,527,700","23.44","23.44","23.43","23.43","+","0.03","23.43","15","23.45","1","0.00",
="00703","台新MSCI中國","273,283","117","4,483,194","16.32","16.46","16.32","16.34","+","0.04","16.36","25","16.37","20","0.00",
="00706L","期元大S&P日圓正2","5,989,143","749","37,137,262","6.21","6.21","6.19","6.21","-","0.03","6.20","685","6.21","4,413","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","29.68","48","29.84","72","0.00",
="00708L","期元大S&P黃金正2","492,046","120","16,856,495","34.19","34.37","34.16","34.35","-","0.23","34.34","2","34.35","1","0.00",
="00709","富邦歐洲","21,920","75","656,303","29.95","29.96","29.95","29.96","-","0.03","29.93","2","29.97","1","0.00",
="00710B","復華彭博非投等債","246,046","76","4,776,567","19.44","19.44","19.39","19.39","-","0.03","19.39","105","19.40","35","0.00",
="00711B","復華彭博新興債","104,417","82","1,696,652","16.24","16.26","16.24","16.24"," ","0.00","16.24","18","16.25","2","0.00",
="00712","復華富時不動產","14,134,751","2,801","138,185,091","9.77","9.79","9.76","9.77","+","0.01","9.77","3,872","9.78","96","0.00",
="00713","元大台灣高息低波","3,583,827","3,113","205,132,303","57.10","57.35","57.10","57.25","+","0.25","57.25","39","57.30","528","0.00",
="00714","群益道瓊美國地產","354,851","112","6,858,959","19.33","19.34","19.32","19.33","+","0.05","19.32","66","19.33","41","0.00",
="00715L","期街口布蘭特正2","11,398,459","1,886","185,559,422","16.31","16.34","16.23","16.28","+","0.33","16.28","1,451","16.29","151","0.00",
="00717","富邦美國特別股","222,963","110","3,522,449","15.78","15.82","15.78","15.80","+","0.02","15.80","121","15.81","27","0.00",
="00728","第一金工業30","457,532","200","13,674,087","29.80","29.98","29.80","29.96","+","0.12","29.96","99","29.97","6","0.00",
="00730","富邦臺灣優質高息","174,902","195","3,802,331","21.69","21.80","21.69","21.73","+","0.04","21.72","7","21.74","1","0.00",
="00731","復華富時高息低波","1,696,571","1,060","130,075,362","77.00","77.00","76.55","76.70","-","0.10","76.70","9","76.75","212","0.00",
="00733","富邦臺灣中小","3,683,699","7,265","211,237,363","57.35","57.70","57.15","57.25","+","0.05","57.20","50","57.25","29","0.00",
="00735","國泰臺韓科技","109,293","64","3,774,104","34.55","34.60","34.49","34.60","+","0.17","34.75","1","34.81","20","0.00",
="00736","國泰新興市場","102,803","85","2,316,920","22.50","22.54","22.50","22.54","+","0.08","22.48","15","22.56","6","0.00",
="00737","國泰AI+Robo","158,559","93","4,883,816","30.65","30.82","30.65","30.81","+","0.16","30.81","158","30.82","1","0.00",
="00738U","期元大道瓊白銀","434,548","184","11,399,712","26.14","26.34","26.14","26.34","+","0.41","26.33","3","26.34","28","0.00",
="00739","元大MSCI A股","12,784","70","278,053","21.80","21.80","21.68","21.68","-","0.14","21.69","2","21.71","1","0.00",
="00752","中信中國50","5,116,664","1,338","100,287,341","19.50","19.72","19.50","19.58","+","0.16","19.57","9","19.58","21","0.00",
="00753L","中信中國50正2","37,789,679","4,087","339,187,611","9.00","9.09","8.87","8.93","+","0.06","8.92","178","8.93","221","0.00",
="00757","統一FANG+","2,724,029","990","216,222,548","79.15","79.50","79.15","79.50","+","0.50","79.40","5","79.50","345","0.00",
="00762","元大全球AI","200,129","249","11,778,830","58.75","58.95","58.75","58.85","+","0.10","58.85","45","58.90","20","0.00",
="00763U","期街口道瓊銅","393,859","175","11,556,937","29.34","29.48","29.27","29.42","+","0.76","29.42","103","29.44","4","0.00",
="00770","國泰北美科技","300,184","294","12,782,799","42.63","42.63","42.54","42.57","-","0.07","42.55","133","42.57","1","0.00",
="00771","元大US高息特別股","59,913","72","1,056,683","17.61","17.67","17.61","17.66","+","0.06","17.64","10","17.67","28","0.00",
="00775B","新光投等債15+","2,796","94","94,957","34.15","34.15","34.15","34.15","+","0.05","34.00","25","34.18","1","0.00",
="00783","富邦中証500","21,201","56","400,581","18.91","18.91","18.89","18.89","-","0.11","18.88","71","18.94","125","0.00",
="00830","國泰費城半導體","7,856,534","1,687","343,552,771","43.76","43.79","43.69","43.70","-","0.07","43.70","184","43.71","3","0.00",
="00850","元大臺灣ESG永續","831,517","968","34,530,287","41.44","41.68","41.39","41.67","+","0.23","41.67","4","41.68","4","0.00",
="00851","台新全球AI","10,347","73","434,921","42.06","42.08","42.03","42.06","-","0.02","42.03","31","42.05","2","0.00",
="00852L","國泰美國道瓊正2","59,270","25","1,452,895","24.56","24.56","24.50","24.52","-","0.11","24.52","253","24.53","8","0.00",
="00861","元大全球未來通訊","1,025,167","407","40,399,158","39.30","39.51","39.30","39.51","+","0.30","39.41","100","39.51","211","0.00",
="00865B","國泰US短期公債","162,206","66","7,350,127","45.34","45.34","45.31","45.31","-","0.05","45.28","43","45.30","1","0.00",
="00875","國泰網路資安","134,934","90","4,333,234","32.08","32.18","32.07","32.08","+","0.17","32.08","113","32.09","1","0.00",
="00876","元大全球5G","137,308","181","5,203,616","37.76","38.04","37.72","37.94","-","0.07","37.92","213","37.95","1","0.00",
="00878","國泰永續高股息","79,393,405","23,483","1,845,451,176","23.21","23.31","23.17","23.30","+","0.14","23.30","406","23.31","2,976","0.00",
="00881","國泰台灣5G+","9,473,117","3,512","207,619,562","21.78","22.02","21.74","22.01","+","0.23","22.01","103","22.02","166","0.00",
="00882","中信中國高股息","41,537,211","8,587","497,568,979","12.03","12.10","11.92","11.95","-","0.08","11.94","148","11.95","1,355","0.00",
="00885","富邦越南","9,472,400","1,466","114,224,402","12.03","12.12","12.01","12.04","+","0.03","12.04","3","12.05","37","0.00",
="00891","中信關鍵半導體","7,263,547","2,834","128,107,436","17.51","17.75","17.51","17.74","+","0.23","17.73","4","17.74","10","0.00",
="00892","富邦台灣半導體","4,098,219","1,233","61,659,888","14.95","15.12","14.94","15.12","+","0.20","15.11","102","15.12","29","0.00",
="00893","國泰智能電動車","6,194,367","667","126,336,836","20.37","20.41","20.37","20.38","+","0.02","20.38","198","20.39","32","0.00",
="00894","中信小資高價30","1,510,372","322","28,364,054","18.69","18.89","18.69","18.89","+","0.28","18.89","2","18.90","30","0.00",
="00895","富邦未來車","1,697,763","508","41,816,472","24.58","24.66","24.58","24.65","+","0.08","24.65","228","24.66","74","0.00",
="00896","中信綠能及電動車","963,374","301","16,759,515","17.38","17.44","17.35","17.39","+","0.08","17.39","380","17.40","41","0.00",
="00897","富邦基因免疫生技","1,660,213","249","13,429,973","8.11","8.11","8.07","8.07","+","0.12","8.07","138","8.08","1","0.00",
="00898","國泰基因免疫革命","1,528,791","274","10,952,666","7.16","7.18","7.14","7.14","+","0.13","7.14","85","7.15","1","0.00",
="00899","FT潔淨能源","192,587","148","3,318,308","17.21","17.25","17.18","17.25","+","0.05","17.24","30","17.25","52","0.00",
="00900","富邦特選高股息30","16,230,777","3,373","259,484,121","15.91","16.02","15.91","15.99","+","0.08","15.99","36","16.00","1,008","0.00",
="00901","永豐智能車供應鏈","1,192,946","297","21,959,620","18.36","18.52","18.32","18.50","+","0.20","18.50","4","18.51","1","0.00",
="00902","中信電池及儲能","1,382,201","362","13,869,135","10.01","10.07","10.01","10.03","+","0.02","10.02","5","10.03","139","0.00",
="00903","富邦元宇宙","1,202,895","183","16,001,693","13.30","13.31","13.27","13.30","+","0.01","13.30","13","13.31","40","0.00",
="00904","新光臺灣半導體30","2,201,262","528","36,484,696","16.44","16.69","16.44","16.66","+","0.24","16.66","37","16.67","22","0.00",
="00905","FT臺灣Smart","1,361,292","502","16,981,909","12.45","12.53","12.42","12.53","+","0.10","12.52","14","12.53","16","0.00",
="00907","永豐優息存股","7,870,006","1,245","127,627,979","16.08","16.35","16.07","16.10","+","0.02","16.09","118","16.10","149","0.00",
="00908","富邦入息REITs+","264,729","63","3,296,836","12.46","12.48","12.44","12.44","-","0.02","12.44","116","12.45","5","0.00",
="00909","國泰數位支付服務","1,425,396","862","35,114,413","24.79","24.79","24.59","24.61"," ","0.00","24.61","44","24.62","2","0.00",
="00910","第一金太空衛星","100,515","5","1,697,702","16.89","16.89","16.89","16.89","+","0.02","16.88","136","16.91","80","0.00",
="00911","兆豐洲際半導體","268,062","125","7,186,593","26.80","26.84","26.77","26.82","+","0.02","26.81","60","26.82","19","0.00",
="00912","中信臺灣智慧50","502,668","148","8,802,648","17.49","17.56","17.46","17.56","+","0.10","17.56","97","17.57","16","0.00",
="00913","兆豐台灣晶圓製造","677,928","71","13,437,824","19.79","19.93","19.70","19.93","+","0.14","19.92","35","19.96","30","0.00",
="00915","凱基優選高股息30","5,986,714","2,018","156,621,240","26.18","26.25","26.08","26.22","+","0.05","26.21","24","26.22","68","0.00",
="00916","國泰全球品牌50","186,231","235","4,020,736","21.61","21.61","21.56","21.58","-","0.03","21.57","255","21.59","1","0.00",
="00917","中信特選金融","732,544","113","14,280,751","19.50","19.52","19.48","19.48","-","0.07","19.48","232","19.49","7","0.00",
="00918","大華優利高填息30","15,294,400","3,915","373,109,693","24.26","24.52","24.24","24.45","+","0.23","24.45","91","24.46","20","0.00",
="00919","群益台灣精選高息","76,742,112","18,449","1,919,879,581","24.92","25.16","24.90","25.05","+","0.17","25.05","296","25.06","361","0.00",
="00920","富邦ESG綠色電力","50,837","78","737,588","14.53","14.53","14.50","14.50","-","0.03","14.50","238","14.52","45","0.00",
="00921","兆豐龍頭等權重","154,967","134","2,995,307","19.32","19.35","19.30","19.31","+","0.04","19.30","26","19.31","10","0.00",
="00922","國泰台灣領袖50","3,307,567","1,521","64,842,644","19.52","19.70","19.50","19.70","+","0.18","19.70","17","19.71","170","0.00",
="00923","群益台ESG低碳50","5,221,649","2,240","105,337,416","20.12","20.28","20.06","20.28","+","0.18","20.27","232","20.28","157","0.00",
="00924","復華S&P500成長","303,355","315","6,295,294","20.76","20.77","20.74","20.75","-","0.01","20.75","298","20.76","1","0.00",
="00925","新光標普電動車","212,450","12","3,499,050","16.47","16.48","16.47","16.48","+","0.16","16.47","80","16.48","1","0.00",
="00926","凱基全球菁英55","293,573","98","6,030,259","20.55","20.55","20.51","20.55"," ","0.00","20.54","4","20.55","82","0.00",
="00927","群益半導體收益","5,874,534","1,508","109,206,429","18.53","18.72","18.46","18.71","+","0.18","18.70","8","18.71","259","0.00",
="00929","復華台灣科技優息","78,928,277","20,627","1,589,422,959","20.10","20.22","20.07","20.20","+","0.13","20.20","624","20.21","3,106","0.00",
="00930","永豐ESG低碳高息","1,954,365","632","39,358,965","20.15","20.22","20.08","20.22","+","0.08","20.21","32","20.22","32","0.00",
="00932","兆豐永續高息等權","8,197,549","2,142","146,707,148","17.85","17.94","17.84","17.91","+","0.09","17.91","111","17.92","331","0.00",
="00934","中信成長高股息","8,747,819","923","163,261,980","18.68","18.72","18.60","18.71","+","0.07","18.70","7","18.71","189","0.00",
="00935","野村臺灣新科技50","3,351,253","1,149","65,856,539","19.54","19.77","19.54","19.77","+","0.23","19.77","657","19.78","56","0.00",
="00936","台新永續高息中小","7,988,275","3,506","144,776,403","18.13","18.16","18.10","18.13","+","0.01","18.13","103","18.14","196","0.00",
="00939","統一台灣高息動能","31,912,272","6,626","459,769,393","14.31","14.46","14.31","14.45","+","0.14","14.44","74","14.45","727","0.00",
="00940","元大台灣價值高息","196,094,924","25,724","1,895,286,863","9.61","9.72","9.61","9.70","+","0.10","9.69","593","9.70","2,297","0.00",
="00941","中信上游半導體","10,072,652","4,197","149,485,997","14.90","14.90","14.82","14.85","-","0.08","14.84","121","14.85","6,164","0.00",
="00944","野村趨勢動能高息","8,705,365","2,081","128,795,550","14.80","14.84","14.76","14.82","+","0.07","14.81","46","14.82","169","0.00",
="00945B","凱基美國非投等債","3,623,108","405","54,343,881","15.01","15.01","14.99","14.99","-","0.02","14.99","1,909","15.00","621","0.00",
="00946","群益科技高息成長","56,858,821","4,658","563,685,229","9.90","9.97","9.86","9.96","+","0.10","9.95","460","9.96","1","0.00",
="01001T","土銀富邦R1","101,000","7","1,470,520","14.56","14.56","14.54","14.56"," ","0.00","14.41","1","14.54","1","0.00",
="01002T","土銀國泰R1","24,000","10","409,510","16.98","17.10","16.98","17.10","X","0.00","17.10","5","17.17","4","0.00",
="01004T","土銀富邦R2","318,000","19","4,059,740","12.79","12.80","12.74","12.78","-","0.01","12.75","1","12.78","18","0.00",
="01007T","兆豐國泰R2","423,015","94","7,130,060","16.85","16.90","16.85","16.85"," ","0.00","16.80","1","16.85","33","0.00",
="01009T","王道圓滿R1","73,000","14","585,460","8.02","8.02","8.02","8.02"," ","0.00","8.02","3","8.03","5","0.00",
="01010T","京城樂富R1","189,000","15","1,903,100","10.06","10.08","10.05","10.08","+","0.01","10.07","31","10.08","28","0.00",
="020000","富邦特選蘋果N","1,000","1","11,130","11.13","11.13","11.13","11.13","+","0.01","11.19","10","11.20","10","0.00",
="020011","統一微波高息20N","1,000","1","10,210","10.21","10.21","10.21","10.21"," ","0.00","10.25","446","10.26","304","0.00",
="020012","富邦行動通訊N","1,000","1","9,550","9.55","9.55","9.55","9.55","X","0.00","9.55","10","9.56","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","16.52","437","16.54","295","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","25.98","367","26.00","318","0.00",
="020018","統一價值成長30N","31,000","9","761,800","24.49","24.60","24.49","24.52","+","0.32","24.51","414","24.52","325","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","17.52","408","17.54","320","0.00",
="02001L","富邦蘋果正二N","102,000","24","2,422,100","23.60","23.95","23.40","23.92","+","0.45","23.92","2","23.93","10","0.00",
="02001R","富邦蘋果反一N","6,000","2","9,830","1.64","1.64","1.63","1.63","-","0.01","1.62","11","1.63","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","6.91","499","6.92","499","0.00",
="020020","元大台股領航N","102,000","25","1,059,470","10.34","10.47","10.31","10.47","+","0.18","10.46","499","10.47","498","0.00",
="020028","元大特選電動車N","222,000","16","1,925,050","8.68","8.74","8.65","8.66","-","0.02","8.68","499","8.69","499","0.00",
="020029","元大ESG高股息N","498,000","67","4,375,810","8.60","8.84","8.60","8.78","+","0.18","8.77","499","8.78","498","0.00",
="020030","統一智慧電動車N","70,000","19","405,090","5.75","5.81","5.75","5.81","+","0.06","5.80","2","5.81","276","0.00",
="020031","統一IC設計臺灣N","39,000","16","225,360","5.73","5.83","5.72","5.83","+","0.13","5.81","441","5.83","301","0.00",
="020032","元大綠能N","16,000","7","95,170","5.96","5.97","5.92","5.93","-","0.01","5.94","499","5.95","499","0.00",
="020034","元大IC設計N","86,000","26","653,430","7.55","7.66","7.54","7.66","+","0.21","7.64","499","7.65","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.09","499","6.10","499","0.00",
="020037","元大金融高股息N","46,000","9","288,480","6.30","6.30","6.24","6.24","-","0.08","6.25","499","6.26","499","0.00",
="020038","元大ESG配息N","94,000","24","709,720","7.50","7.59","7.50","7.58","+","0.15","7.57","400","7.58","395","0.00",
="020039","元大加權N","83,000","18","520,200","6.27","6.29","6.25","6.29","+","0.05","6.28","499","6.29","499","0.00",
"1101","台泥","24,611,260","13,394","819,653,260","33.85","33.85","33.15","33.35","-","0.35","33.30","24","33.35","52","32.38",
"1101B","台泥乙特","6,205","13","297,769","48.00","48.00","48.00","48.00"," ","0.00","47.90","2","48.05","2","0.00",
"1102","亞泥","8,562,691","5,314","389,836,282","45.70","45.90","45.10","45.60","-","0.20","45.60","7","45.65","95","14.52",
"1103","嘉泥","362,088","489","6,634,975","18.55","18.55","18.25","18.30","-","0.05","18.25","57","18.35","24","610.00",
"1104","環泥","1,484,428","950","49,044,540","32.85","33.30","32.85","32.95","-","0.15","32.95","15","33.00","45","10.66",
"1108","幸福","2,708,878","1,017","45,527,395","16.95","17.00","16.65","16.75","-","0.40","16.75","138","16.80","16","12.98",
"1109","信大","565,398","358","11,292,371","20.10","20.10","19.90","19.95","-","0.15","19.95","7","20.00","8","10.28",
"1110","東泥","377,746","171","7,587,340","20.00","20.25","19.85","20.15","+","0.20","20.05","2","20.15","10","80.60",
"1201","味全","497,644","323","9,562,409","19.25","19.30","19.15","19.15","-","0.10","19.15","6","19.20","87","35.46",
"1203","味王","14,163","56","696,060","49.50","49.55","48.75","49.15","X","0.00","48.75","1","49.50","2","23.29",
"1210","大成","1,328,263","910","77,408,846","58.30","58.70","58.00","58.10"," ","0.00","58.10","16","58.20","22","11.81",
"1213","大飲","37,200","17","267,272","7.19","7.20","7.11","7.11","+","0.11","7.15","1","7.20","25","0.00",
"1215","卜蜂","416,564","490","44,050,133","106.00","106.00","105.00","105.50"," ","0.00","105.50","72","106.00","12","14.03",
"1216","統一","10,276,861","5,598","804,915,401","78.10","78.70","77.60","78.30","+","0.10","78.30","156","78.40","2","23.58",
"1217","愛之味","1,292,577","611","15,719,178","12.10","12.25","12.10","12.15","+","0.05","12.15","15","12.20","45","28.26",
"1218","泰山","916,498","626","19,764,551","21.75","21.75","21.50","21.55","-","0.20","21.55","20","21.60","13","0.00",
"1219","福壽","286,327","294","5,441,345","19.00","19.05","18.95","19.00"," ","0.00","19.00","4","19.05","93","21.11",
"1220","台榮","361,218","213","5,889,462","16.45","16.45","16.20","16.25"," ","0.00","16.25","8","16.30","12","21.38",
"1225","福懋油","42,285","58","2,837,840","66.80","67.60","66.80","67.40","-","0.40","67.30","4","67.40","1","42.12",
"1227","佳格","2,497,695","1,981","100,360,138","39.90","40.55","39.70","40.30","+","0.60","40.25","19","40.30","21","29.85",
"1229","聯華","470,480","1,502","31,747,111","67.70","67.90","67.20","67.30","-","0.40","67.30","42","67.40","4","25.49",
"1231","聯華食","77,089","823","7,531,067","97.60","98.00","97.40","97.80","-","0.10","97.70","1","97.80","1","24.89",
"1232","大統益","30,826","112","4,452,936","144.00","145.00","144.00","144.50","+","0.50","144.50","1","145.00","11","20.27",
"1233","天仁","11,430","22","384,795","33.85","33.85","33.60","33.60","+","0.05","33.60","1","33.75","1","31.11",
"1234","黑松","84,239","113","3,624,549","43.15","43.15","42.95","43.05"," ","0.00","43.00","9","43.05","11","18.56",
"1235","興泰","11,730","14","978,961","83.90","83.90","83.20","83.50","-","0.40","83.50","3","83.90","3","31.99",
"1236","宏亞","31,330","299","752,422","24.00","24.00","23.95","23.95"," ","0.00","23.95","4","24.00","5","99.79",
"1256","鮮活果汁-KY","124,779","1,037","24,654,348","204.00","204.00","193.50","197.00","-","8.50","197.00","3","197.50","2","15.87",
"1301","台塑","5,007,186","3,728","343,184,002","68.70","69.00","68.20","68.40","-","0.30","68.30","29","68.40","1","83.41",
"1303","南亞","6,475,004","3,236","369,732,849","56.90","57.60","56.60","56.80","+","0.40","56.70","40","56.80","94","67.62",
"1304","台聚","2,583,253","1,196","41,856,616","16.20","16.40","16.05","16.05","-","0.10","16.05","192","16.10","16","0.00",
"1305","華夏","2,496,498","1,383","45,869,901","18.20","18.60","18.20","18.20","+","0.15","18.20","64","18.25","25","140.00",
"1307","三芳","1,257,830","1,112","42,590,819","34.50","34.50","33.55","33.60","-","0.35","33.60","9","33.70","11","13.18",
"1308","亞聚","1,077,585","847","20,069,848","18.60","18.80","18.45","18.50"," ","0.00","18.50","7","18.60","4","0.00",
"1309","台達化","1,712,399","903","27,128,062","15.75","16.10","15.65","15.70","+","0.05","15.70","35","15.75","16","0.00",
"1310","台苯","717,091","474","9,772,312","13.70","13.75","13.50","13.60","+","0.05","13.55","1","13.60","47","0.00",
"1312","國喬","5,717,620","2,422","81,420,710","14.40","14.45","14.10","14.15","-","0.20","14.15","38","14.20","227","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","24.10","1","24.50","1","0.00",
"1313","聯成","2,646,739","990","35,606,020","13.35","13.55","13.30","13.35","+","0.05","13.35","99","13.40","46","0.00",
"1314","中石化","20,651,343","3,979","217,804,758","10.50","10.65","10.45","10.55","+","0.05","10.55","59","10.60","1,038","0.00",
"1315","達新","13,993","37","997,879","71.50","71.50","71.20","71.20"," ","0.00","71.20","6","71.30","1","19.45",
"1316","上曜","6,327,174","2,874","120,631,838","19.15","19.45","18.90","18.90","-","0.05","18.90","198","18.95","115","0.00",
"1319","東陽","7,390,673","4,477","863,104,698","115.00","119.50","115.00","116.50","+","5.00","116.00","162","116.50","13","18.61",
"1321","大洋","746,220","455","30,136,782","40.60","41.20","39.65","39.70","-","0.85","39.70","7","39.80","8","49.01",
"1323","永裕","12,419","22","387,490","31.20","31.25","31.20","31.20","+","0.05","31.15","2","31.20","1","34.67",
"1324","地球","234,522","241","3,369,302","14.50","14.50","14.30","14.40","-","0.20","14.30","7","14.40","6","27.17",
"1325","恆大","201,839","157","5,586,105","27.55","27.85","27.55","27.60","+","0.05","27.60","15","27.70","1","131.43",
"1326","台化","3,716,322","2,234","210,536,198","56.60","57.20","56.20","56.40","-","0.20","56.40","37","56.50","34","30.49",
"1337","再生-KY","789,948","474","5,939,425","7.62","7.70","7.44","7.50","-","0.11","7.50","20","7.51","7","0.00",
"1338","廣華-KY","93,541","114","3,188,729","34.00","34.45","33.95","34.10","+","0.10","34.05","3","34.15","8","0.00",
"1339","昭輝","735,224","1,034","52,288,481","71.60","72.60","70.20","71.20","-","0.90","71.10","7","71.20","2","12.11",
"1340","勝悅-KY","73,812","187","735,181","9.98","9.99","9.93","9.99","+","0.01","9.96","5","9.99","1","0.00",
"1341","富林-KY","37,395","47","2,572,553","68.40","69.30","68.40","68.90","+","0.50","68.70","2","68.90","6","15.18",
"1342","八貫","195,453","284","22,814,054","115.50","117.50","115.50","116.50","+","1.00","116.50","8","117.00","10","15.11",
"1402","遠東新","3,698,836","2,075","126,731,362","34.60","34.60","34.10","34.25","-","0.35","34.20","3","34.25","9","22.24",
"1409","新纖","4,418,150","1,572","73,950,336","16.90","17.05","16.60","16.60","-","0.35","16.60","287","16.65","135","35.32",
"1410","南染","26,014","28","991,470","38.00","38.30","37.85","38.20"," ","0.00","38.05","1","38.20","1","159.17",
"1413","宏洲","180,967","115","1,799,739","10.00","10.00","9.85","9.94","-","0.02","9.94","11","9.97","5","0.00",
"1414","東和","436,062","344","8,518,443","19.85","19.85","19.40","19.50","-","0.30","19.50","1","19.55","4","72.22",
"1416","廣豐","924,559","511","12,225,377","13.55","13.55","13.10","13.15","-","0.40","13.10","73","13.15","5","19.63",
"1417","嘉裕","179,678","207","2,055,401","11.45","11.50","11.40","11.45","+","0.05","11.40","1","11.45","13","0.00",
"1418","東華","43,860","59","1,385,486","31.95","31.95","31.35","31.65","-","0.60","31.65","1","31.70","7","42.77",
"1419","新紡","131,476","140","6,208,323","47.20","47.95","46.80","47.00","+","0.05","46.90","4","47.00","4","21.66",
"1423","利華","385,541","345","13,654,432","33.95","36.50","33.95","35.25","+","1.30","34.95","3","35.45","4","81.98",
"1432","大魯閣","142,560","220","2,573,721","18.15","18.25","17.95","18.00","-","0.10","18.00","3","18.10","17","26.87",
"1434","福懋","1,018,720","767","23,997,593","23.55","23.65","23.50","23.60","+","0.05","23.50","22","23.60","2","73.75",
"1435","中福","2,045","19","98,304","48.80","48.80","48.80","48.80","X","0.00","47.20","1","48.80","1","0.00",
"1436","華友聯","756,619","782","106,410,222","147.00","149.00","137.50","138.00","-","9.00","137.50","3","138.00","34","14.81",
"1437","勤益控","466,633","474","16,830,375","36.10","36.60","35.40","35.95"," ","0.00","35.90","9","35.95","1","11.94",
"1438","三地開發","427,273","241","22,275,097","52.10","52.70","51.30","52.40"," ","0.00","52.10","3","52.40","13","0.00",
"1439","雋揚","148,932","82","4,258,216","28.80","28.80","28.40","28.40","-","0.40","28.35","5","28.40","1","14.20",
"1440","南紡","3,463,227","1,345","59,645,521","17.35","17.40","17.15","17.15","-","0.15","17.15","112","17.20","20","11.51",
"1441","大東","27,907","136","375,116","13.45","13.45","13.40","13.45","-","0.05","13.35","7","13.45","8","0.00",
"1442","名軒","2,715,472","2,289","150,765,521","56.20","56.30","55.00","55.10","-","1.00","55.10","131","55.30","25","11.70",
"1443","立益物流","29,584","43","944,793","32.00","32.15","31.60","31.90","-","0.50","31.85","3","31.90","1","24.73",
"1444","力麗","1,060,139","733","10,381,427","9.90","9.90","9.73","9.76","-","0.05","9.75","4","9.76","6","0.00",
"1445","大宇","390,605","344","8,902,698","22.85","22.90","22.70","22.70","-","0.20","22.65","17","22.75","23","2.99",
"1446","宏和","2,863,654","2,154","141,598,457","50.60","50.60","48.95","48.95","-","1.85","48.95","15","49.00","11","61.19",
"1447","力鵬","2,779,464","1,001","23,947,585","8.72","8.72","8.53","8.58","-","0.07","8.58","2","8.59","27","0.00",
"1449","佳和","1,214,628","527","22,657,481","18.40","19.20","18.30","18.35","-","0.05","18.30","19","18.35","7","30.58",
"1451","年興","165,916","152","3,422,884","20.60","20.75","20.60","20.65","+","0.10","20.65","2","20.70","14","0.00",
"1452","宏益","202,664","210","3,471,250","17.35","17.35","17.00","17.15","-","0.25","17.10","11","17.20","9","37.28",
"1453","大將","1,931,864","1,204","44,616,306","23.45","23.65","22.65","22.90","-","0.15","22.85","5","22.90","4","31.81",
"1454","台富","46,475","46","743,863","15.80","16.15","15.80","15.95","+","0.05","15.90","32","16.00","1","46.91",
"1455","集盛","1,555,967","794","21,409,574","13.95","13.95","13.60","13.80","-","0.15","13.80","43","13.85","15","0.00",
"1456","怡華","217,355","90","4,431,375","20.65","20.65","20.30","20.30","-","0.40","20.25","15","20.30","12","92.27",
"1457","宜進","607,559","339","13,670,509","22.30","22.65","22.30","22.55","+","0.30","22.50","2","22.55","19","8.84",
"1459","聯發","698,124","355","7,896,245","11.00","11.65","10.85","11.40","+","0.45","11.40","21","11.45","60","103.64",
"1460","宏遠","751,511","316","6,081,346","8.15","8.16","8.05","8.10","-","0.05","8.09","3","8.10","4","0.00",
"1463","強盛","286,873","274","5,670,342","19.90","20.05","19.35","19.85"," ","0.00","19.80","5","19.85","11","36.76",
"1464","得力","1,310,586","875","19,020,310","14.50","14.65","14.35","14.55","+","0.20","14.55","3","14.60","165","97.00",
"1465","偉全","300,790","136","4,714,913","15.70","15.80","15.60","15.70","+","0.10","15.70","1","15.75","18","17.44",
"1466","聚隆","20,015","25","261,303","13.05","13.10","13.00","13.05","-","0.10","13.00","23","13.05","1","0.00",
"1467","南緯","1,097,693","549","13,235,119","11.90","12.30","11.85","11.85","-","0.20","11.85","19","11.90","10","0.00",
"1468","昶和","52,005","45","706,566","13.70","13.70","13.50","13.65"," ","0.00","13.45","2","13.65","1","31.02",
