"114年06月20日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"綠能環保類指數","103.43","-","0.41","-0.39","",
"數位雲端類指數","51.04","-","0.71","-1.37","",
"運動休閒類指數","75.09","-","2.79","-3.58","",
"居家生活類指數","113.71","+","0.45","0.40","",
"其他類指數","288.49","-","0.39","-0.14","",
"臺指日報酬兩倍指數","54,969.84","+","210.24","0.38","",
"臺指反向一倍指數","2,807.35","-","5.40","-0.19","",
"電子類兩倍槓桿指數","71,470.68","+","972.87","1.38","",
"電子類反向指數","2,022.52","-","14.05","-0.69","",
"價格指數(跨市場)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技指數","3,686.67","+","6.63","0.18","",
"臺灣中小型公司治理指數","9,343.73","-","139.28","-1.47","",
"臺灣IPO指數","6,021.02","-","27.30","-0.45","",
"智慧中立指數","3,788.42","-","10.38","-0.27","",
"臺灣5G指數","11,271.54","-","28.65","-0.25","",
"臺灣企業社會責任中小型指數","10,310.26","-","186.60","-1.78","",
"特選臺灣電動車代表指數","9,292.53","-","28.45","-0.31","",
"臺灣科技龍頭通訊指數","9,909.13","+","38.95","0.39","",
"臺灣全市場指數","7,577.85","-","1.21","-0.02","",
"臺灣全市場半導體指數","7,366.86","-","16.70","-0.23","",
"臺灣智慧移動與電動車指數","5,629.82","-","22.23","-0.39","",
"特選小資高價30指數","7,982.36","-","16.17","-0.20","",
"特選臺灣綠能及電動車指數","5,649.17","-","12.30","-0.22","",
"特選臺灣智能車供應鏈聯盟指數","6,951.33","+","11.75","0.17","",
"臺灣全市場半導體精選30指數","5,836.31","-","9.98","-0.17","",
"特選臺灣高股息30指數","4,685.32","-","74.62","-1.57","",
"臺灣友善環境指數","6,762.70","+","1.81","0.03","",
"台灣永續價值指數","6,253.46","+","13.36","0.21","",
"特選臺灣IC設計指數","4,219.55","-","41.17","-0.97","",
"特選臺灣環境永續高股息指數","6,414.85","-","106.60","-1.63","",
"臺灣友善環境50指數","5,638.58","+","11.92","0.21","",
"特選臺灣IC設計產業代表指數","5,372.77","-","51.30","-0.95","",
"特選臺灣綠能指數","4,940.58","-","45.18","-0.91","",
"特選臺灣智慧50指數","5,231.14","+","8.04","0.15","",
"臺灣晶圓製造指數","5,789.38","-","19.35","-0.33","",
"臺灣精選高息指數","5,300.32","-","58.24","-1.09","",
"臺灣多因子優選高股息30指數","7,860.03","-","103.80","-1.30","",
"特選臺灣優利高填息30指數","7,183.55","-","66.28","-0.91","",
"特選臺灣科技優息指數","8,369.03","-","53.24","-0.63","",
"臺灣半導體收益指數","6,417.95","-","43.37","-0.67","",
"臺灣優選成長高股息指數","7,283.00","-","36.89","-0.50","",
"特選臺灣ESG低碳高息40指數","7,726.06","-","82.74","-1.06","",
"臺灣優選多因子30指數","8,612.14","-","18.20","-0.21","",
"臺灣創新科技50指數","7,357.93","+","1.66","0.02","",
"臺灣全市場新經濟產業指數","4,106.18","-","71.97","-1.72","",
"臺灣ESG永續高股息等權重指數","5,492.17","-","101.08","-1.81","",
"臺灣永續高息中小型指數","5,195.01","-","64.12","-1.22","",
"特選臺灣高息優質成長指數","5,420.49","-","96.55","-1.75","",
"特選臺灣高息動能指數","6,288.84","-","69.00","-1.09","",
"臺灣電子成長高息等權重指數","5,299.97","-","84.55","-1.57","",
"特選臺灣優利成長指數","4,670.16","-","59.16","-1.25","",
"臺灣價值高息指數","5,192.66","-","60.20","-1.15","",
"特選臺灣IC設計動能指數","4,518.90","-","52.27","-1.14","",
"臺灣科技高股息指數","4,702.96","-","112.53","-2.34","",
"臺灣趨勢動能高股息指數","5,444.19","-","47.87","-0.87","",
"特選臺灣科技高息成長指數","4,970.77","-","24.93","-0.50","",
"特選臺灣AI優息動能指數","4,598.52","-","33.28","-0.72","",
"臺灣優選AI 50指數","4,578.48","-","41.75","-0.90","",
"臺灣AI供應鏈聯盟指數","5,569.01","-","37.43","-0.67","",
"台灣旗艦動能50指數","5,012.93","-","58.88","-1.16","",
"特選臺灣動能趨勢指數","6,741.97","+","20.37","0.30","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","46,639.66","-","807.30","-1.70","",
"金融類日報酬反向一倍指數","3,373.05","+","28.45","0.85","",
"漲升股利150指數","9,339.18","-","37.17","-0.40","",
"藍籌30指數","10,872.76","-","2.44","-0.02","",
"工業菁英30指數","10,998.52","-","30.33","-0.28","",
"低波動股利精選30指數","8,655.24","-","40.85","-0.47","",
"中小型A級動能50指數","17,278.70","-","233.80","-1.34","",
"特選高息低波指數","9,859.17","-","68.35","-0.69","",
"臺灣永續指數","11,632.96","+","15.87","0.14","",
"存股雙十等權重指數","9,813.76","-","70.47","-0.71","",
"特選大蘋果指數","10,600.86","+","29.64","0.28","",
"中小型300指數","10,647.41","-","139.17","-1.29","",
"微波高息精選20指數","8,788.90","-","21.91","-0.25","",
"特選世代行動通訊指數","8,951.34","-","81.13","-0.90","",
"智慧投資多因子30指數","7,741.31","-","27.47","-0.35","",
"臺股期貨指數","11,968.90","-","28.19","-0.23","",
"特選價值成長指數","9,327.28","-","96.90","-1.03","",
"臺灣上櫃永續指數","6,399.97","-","83.62","-1.29","",
"特選台股領航指數","11,149.58","-","33.44","-0.30","",
"特選Smart多因子指數","9,021.38","+","7.68","0.09","",
"特選ESG高股息指數","6,807.25","-","68.37","-0.99","",
"特選上櫃ESG成長指數","4,468.13","-","65.27","-1.44","",
"臺灣優息存股指數","5,038.12","-","66.69","-1.31","",
"特選上櫃ESG永續高股息指數","6,510.37","-","105.84","-1.60","",
"特選臺灣金融高股息存股指數","6,899.74","-","54.21","-0.78","",
"特選臺灣產業龍頭存股等權重指數","6,398.63","-","46.47","-0.72","",
"上櫃ESG 30指數","5,746.72","-","105.31","-1.80","",
"臺灣ESG低碳50指數","7,786.93","+","19.61","0.25","",
"臺灣創新板指數","7,933.65","+","150.71","1.94","",
"特選上櫃ESG龍頭指數","5,441.43","-","94.15","-1.70","",
"臺灣市值動能50指數","4,928.01","+","4.99","0.10","",
"臺灣淨零轉型ESG 50指數","--","","--","--","",
"臺灣護城河概念優選50指數","4,912.76","+","9.46","0.19","",
"特選臺灣中小型精選動能100指數","4,306.21","-","47.75","-1.10","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","37,106.89","+","48.39","0.13","",
"發行量加權股價報酬指數","49,127.61","+","105.55","0.22","",
"臺灣公司治理100報酬指數","19,726.79","+","143.52","0.73","",
"臺灣50報酬指數","42,438.21","+","371.04","0.88","",
"臺灣50權重上限30%報酬指數","36,652.32","+","84.79","0.23","",
"臺灣中型100報酬指數","37,922.87","-","452.20","-1.18","",
"臺灣資訊科技股報酬指數","79,034.24","+","860.35","1.10","",
"臺灣發達報酬指數","19,669.04","-","170.81","-0.86","",
"臺灣高股息報酬指數","27,741.29","-","216.89","-0.78","",
"臺灣就業99報酬指數","21,443.04","-","138.04","-0.64","",
"臺灣高薪100報酬指數","18,886.82","-","110.59","-0.58","",
"未含金融電子報酬指數","30,495.45","-","328.24","-1.06","",
"小型股300報酬指數","14,419.56","-","202.61","-1.39","",
"水泥類報酬指數","288.22","-","3.00","-1.03","",
"食品類報酬指數","3,407.98","+","6.87","0.20","",
"塑膠類報酬指數","184.27","-","3.25","-1.73","",
"紡織纖維類報酬指數","923.41","-","14.04","-1.50","",
"電機機械類報酬指數","581.19","-","6.66","-1.13","",
"電器電纜類報酬指數","136.81","-","1.59","-1.15","",
"化學生技醫療類報酬指數","220.71","+","0.14","0.06","",
"化學類報酬指數","277.79","-","3.22","-1.15","",
"生技醫療類報酬指數","111.26","+","0.75","0.68","",
"玻璃陶瓷類報酬指數","55.67","-","1.01","-1.78","",
"造紙類報酬指數","387.53","-","1.90","-0.49","",
"鋼鐵類報酬指數","207.58","-","3.09","-1.47","",
"橡膠類報酬指數","383.82","-","4.27","-1.10","",
"汽車類報酬指數","540.51","-","13.19","-2.38","",
"電子工業類報酬指數","2,467.23","+","17.49","0.71","",
"半導體類報酬指數","1,193.16","+","15.90","1.35","",
"電腦及週邊設備類報酬指數","638.21","-","4.17","-0.65","",
"光電類報酬指數","54.36","-","0.57","-1.04","",
"通信網路類報酬指數","379.37","-","0.91","-0.24","",
"電子零組件類報酬指數","447.53","-","7.49","-1.65","",
"電子通路類報酬指數","655.26","-","4.68","-0.71","",
"資訊服務類報酬指數","531.78","-","11.32","-2.08","",
"其他電子類報酬指數","261.72","+","2.14","0.82","",
"建材營造類報酬指數","1,083.42","-","11.97","-1.09","",
"航運類報酬指數","404.34","-","6.41","-1.56","",
"觀光餐旅類報酬指數","165.52","-","1.68","-1.00","",
"金融保險類報酬指數","3,908.69","-","33.53","-0.85","",
"貿易百貨類報酬指數","427.40","-","1.42","-0.33","",
"油電燃氣類報酬指數","92.29","+","0.49","0.53","",
"綠能環保類報酬指數","110.10","-","0.43","-0.39","",
"數位雲端類報酬指數","54.29","-","0.76","-1.38","",
"運動休閒類報酬指數","81.14","-","3.01","-3.58","",
"居家生活類報酬指數","125.56","+","0.49","0.39","",
"其他類報酬指數","525.20","-","0.71","-0.14","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,229.78","+","11.71","0.28","",
"臺灣中小型公司治理報酬指數","13,295.65","-","163.83","-1.22","",
"臺灣IPO報酬指數","7,349.38","-","29.43","-0.40","",
"智慧中立報酬指數","5,002.71","-","13.76","-0.27","",
"加權指數掩護性臺指買權價外5%報酬指數","9,319.48","+","20.88","0.22","",
"臺灣5G報酬指數","13,805.21","-","29.87","-0.22","",
"臺灣企業社會責任中小型報酬指數","13,243.54","-","204.18","-1.52","",
"特選臺灣電動車代表報酬指數","11,259.14","-","21.97","-0.19","",
"臺灣科技龍頭通訊報酬指數","11,691.20","+","48.97","0.42","",
"臺灣全市場報酬指數","8,750.84","+","0.94","0.01","",
"臺灣全市場半導體報酬指數","8,641.10","-","18.17","-0.21","",
"臺灣智慧移動與電動車報酬指數","6,636.22","-","22.15","-0.33","",
"特選小資高價30報酬指數","9,099.43","-","16.88","-0.19","",
"特選臺灣綠能及電動車報酬指數","6,616.11","-","7.18","-0.11","",
"特選臺灣智能車供應鏈聯盟報酬指數","8,085.76","+","18.40","0.23","",
"臺灣全市場半導體精選30報酬指數","6,715.69","-","11.48","-0.17","",
"特選臺灣高股息30報酬指數","6,608.11","-","90.45","-1.35","",
"臺灣友善環境報酬指數","7,794.83","+","2.83","0.04","",
"台灣永續價值報酬指數","6,969.06","+","14.88","0.21","",
"特選臺灣IC設計報酬指數","4,980.90","-","48.61","-0.97","",
"特選臺灣環境永續高股息報酬指數","8,919.70","-","122.37","-1.35","",
"臺灣友善環境50報酬指數","6,487.21","+","13.72","0.21","",
"特選臺灣IC設計產業代表報酬指數","6,357.77","-","59.90","-0.93","",
"特選臺灣綠能報酬指數","5,547.40","-","50.73","-0.91","",
"特選臺灣智慧50報酬指數","6,110.36","+","9.39","0.15","",
"臺灣晶圓製造報酬指數","6,634.66","-","16.23","-0.24","",
"臺灣精選高息報酬指數","7,351.90","-","74.92","-1.01","",
"臺灣多因子優選高股息30報酬指數","9,528.28","-","89.16","-0.93","",
"特選臺灣優利高填息30報酬指數","9,075.69","-","67.96","-0.74","",
"特選臺灣科技優息報酬指數","9,429.16","-","50.44","-0.53","",
"臺灣半導體收益報酬指數","7,134.55","-","42.71","-0.60","",
"臺灣優選成長高股息報酬指數","8,188.51","-","31.89","-0.39","",
"特選臺灣ESG低碳高息40報酬指數","8,627.45","-","65.95","-0.76","",
"臺灣優選多因子30報酬指數","9,212.77","-","19.47","-0.21","",
"臺灣創新科技50報酬指數","7,958.51","+","4.03","0.05","",
"臺灣全市場新經濟產業報酬指數","4,443.30","-","77.88","-1.72","",
"臺灣ESG永續高股息等權重報酬指數","6,062.31","-","104.02","-1.69","",
"臺灣永續高息中小型報酬指數","5,625.82","-","56.76","-1.00","",
"特選臺灣高息優質成長報酬指數","5,873.03","-","89.96","-1.51","",
"特選臺灣高息動能報酬指數","6,688.89","-","68.00","-1.01","",
"臺灣電子成長高息等權重報酬指數","5,626.77","-","77.35","-1.36","",
"特選臺灣優利成長報酬指數","4,987.05","-","46.95","-0.93","",
"臺灣價值高息報酬指數","5,554.61","-","50.76","-0.91","",
"特選臺灣IC設計動能報酬指數","4,655.73","-","53.85","-1.14","",
"臺灣科技高股息報酬指數","5,058.64","-","100.40","-1.95","",
"臺灣趨勢動能高股息報酬指數","5,799.13","-","50.99","-0.87","",
"特選臺灣科技高息成長報酬指數","5,282.43","-","14.96","-0.28","",
"特選臺灣AI優息動能報酬指數","4,778.62","-","34.58","-0.72","",
"臺灣優選AI 50報酬指數","4,774.29","-","38.86","-0.81","",
"臺灣AI供應鏈聯盟報酬指數","5,620.32","-","36.95","-0.65","",
"台灣旗艦動能50報酬指數","5,103.32","-","56.04","-1.09","",
"特選臺灣動能趨勢報酬指數","7,019.97","+","21.20","0.30","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","13,925.07","-","48.49","-0.35","",
"藍籌30報酬指數","15,028.30","-","3.38","-0.02","",
"工業菁英30報酬指數","15,343.08","-","28.76","-0.19","",
"低波動股利精選30報酬指數","12,063.60","-","56.93","-0.47","",
"中小型A級動能50報酬指數","22,123.15","-","244.30","-1.09","",
"特選高息低波報酬指數","15,187.84","-","86.56","-0.57","",
"臺灣永續報酬指數","15,999.66","+","21.82","0.14","",
"存股雙十等權重報酬指數","13,928.39","-","100.01","-0.71","",
"特選大蘋果報酬指數","13,905.52","+","38.88","0.28","",
"中小型300報酬指數","13,367.59","-","160.59","-1.19","",
"微波高息精選20報酬指數","11,253.13","-","13.29","-0.12","",
"特選世代行動通訊報酬指數","10,996.78","-","99.67","-0.90","",
"智慧投資多因子30報酬指數","10,185.47","-","36.15","-0.35","",
"特選大蘋果報酬正向兩倍指數","33,095.18","+","184.55","0.56","",
"特選大蘋果報酬反向一倍指數","3,426.67","-","9.63","-0.28","",
"特選價值成長報酬指數","12,656.94","-","131.49","-1.03","",
"臺灣上櫃永續報酬指數","7,754.90","-","100.92","-1.28","",
"特選台股領航報酬指數","14,036.91","-","42.10","-0.30","",
"特選Smart多因子報酬指數","10,791.77","+","15.95","0.15","",
"特選ESG高股息報酬指數","9,081.63","-","80.77","-0.88","",
"特選上櫃ESG成長報酬指數","5,068.79","-","74.05","-1.44","",
"臺灣優息存股報酬指數","6,066.13","-","72.28","-1.18","",
"特選上櫃ESG永續高股息報酬指數","7,428.82","-","120.77","-1.60","",
"特選臺灣金融高股息存股報酬指數","7,597.70","-","59.70","-0.78","",
"特選臺灣產業龍頭存股等權重報酬指數","7,095.06","-","47.25","-0.66","",
"上櫃ESG 30報酬指數","6,212.46","-","113.86","-1.80","",
"臺灣ESG低碳50報酬指數","8,421.81","+","21.90","0.26","",
"臺灣創新板報酬指數","8,102.92","+","153.93","1.94","",
"特選上櫃ESG龍頭報酬指數","5,668.91","-","98.09","-1.70","",
"臺灣市值動能50報酬指數","4,992.29","+","5.08","0.10","",
"臺灣護城河概念優選50報酬指數","4,957.32","+","9.54","0.19","",
"特選臺灣中小型精選動能100報酬指數","4,337.55","-","45.10","-1.03","",
"114年06月20日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","437,566,882,774","4,534,472,785","1,942,739",
"2.台灣存託憑證","80,204,532","13,798,838","3,131",
"3.受益憑證","0","0","0",
"4.ETF","24,410,050,741","1,047,638,516","429,568",
"5.受益證券","55,821,239","5,467,873","79",
"6.變更交易股票","13,015,363","1,722,450","963",
"7.認購(售)權證","1,234,943,240","1,255,137,000","46,957",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","1,228,010","124,000","34",
"14.創新板股票","529,625,066","3,875,768","4,505",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","438,109,523,203","4,540,071,003","1,948,207",
"總計(1~15)","463,891,770,965","6,862,237,230","2,427,976",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","2,546(8)","220(6)",
"下跌(跌停)","6,385(31)","754(0)",
"持平","570","58",
"未成交","19,667","0",
"無比價","2,428","10",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"外幣成交值係以本公司當日下午3時30分公告匯率換算後加入成交金額。公告匯率請參考本公司首頁>產品與服務>交易系統>雙幣ETF專區>代號對應及每日公告匯率。",

"114年06月20日 每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","84,926,293","91,592","3,983,083,439","47.10","47.16","46.69","47.03","-","0.07","47.03","383","47.04","24","0.00",
="0051","元大中型100","51,842","316","3,782,573","73.65","73.65","72.50","73.00","-","0.65","73.00","1","73.05","1","0.00",
="0052","富邦科技","381,702","746","69,255,678","181.85","183.00","180.50","183.00","+","0.25","182.15","1","183.00","1","0.00",
="0053","元大電子","19,787","150","1,956,404","99.10","99.65","98.50","99.60","-","0.20","99.60","56","100.55","10","0.00",
="0055","元大MSCI金融","47,874","247","1,375,032","28.72","28.79","28.62","28.69","-","0.07","28.65","7","28.67","1","0.00",
="0056","元大高股息","62,982,924","44,500","2,147,796,248","34.37","34.44","33.99","34.21","-","0.20","34.20","34","34.21","22","0.00",
="0057","富邦摩台","39,261","16","5,433,802","138.80","138.85","137.90","138.55","-","0.75","139.25","20","139.90","10","0.00",
="0061","元大寶滬深","490,143","158","8,588,909","17.55","17.60","17.50","17.53","-","0.05","17.50","4","17.54","4","0.00",
="006203","元大MSCI台灣","2,097","81","180,867","86.90","86.90","86.90","86.90","-","0.25","86.15","21","88.45","24","0.00",
="006204","永豐臺灣加權","35,587","101","3,938,573","110.55","111.20","110.55","111.20","-","0.55","111.05","50","111.35","1","0.00",
="006205","富邦上証","275,550","180","8,324,288","30.16","30.30","30.14","30.25","+","0.09","30.24","3","30.25","4","0.00",
="006206","元大上證50","163,792","91","4,771,502","29.04","29.25","29.01","29.23","+","0.28","29.15","1","29.23","7","0.00",
="006207","復華滬深","99,840","79","2,291,689","22.90","22.97","22.90","22.91","+","0.05","22.89","50","22.93","1","0.00",
="006208","富邦台50","6,581,209","9,715","724,281,802","110.45","110.75","109.50","110.40","-","0.05","110.40","129","110.45","16","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.35","5","7.43","5","0.00",
="00631L","元大台灣50正2","7,257,788","6,891","1,474,236,095","204.80","205.90","200.85","203.90","-","1.20","203.85","4","203.95","1","0.00",
="00632R","元大台灣50反1","68,932,205","9,342","1,557,706,439","22.60","22.70","22.43","22.56","+","0.07","22.55","465","22.56","1,228","0.00",
="00633L","富邦上証正2","5,255,371","547","192,105,426","36.22","36.78","36.22","36.64","+","0.35","36.60","215","36.64","48","0.00",
="00634R","富邦上証反1","127,000","6","481,160","3.80","3.80","3.77","3.78","-","0.02","3.78","29","3.79","504","0.00",
="00635U","期元大S&P黃金","2,131,348","1,342","78,397,613","36.94","36.94","36.65","36.72","-","0.26","36.71","15","36.72","204","0.00",
="00636","國泰中國A50","1,189,299","237","25,207,282","21.13","21.28","21.11","21.19","+","0.06","21.19","69","21.20","11","0.00",
="00636K","國泰中國A50+U","200","2","1,450","7.25","7.25","7.25","7.25","+","0.06","7.10","2","7.29","2","0.00",
="00637L","元大滬深300正2","26,427,039","3,100","384,790,074","14.45","14.65","14.45","14.60","+","0.15","14.59","187","14.60","1,113","0.00",
="00638R","元大滬深300反1","18,130","10","141,770","7.83","7.83","7.81","7.82","-","0.06","7.82","205","7.84","351","0.00",
="00639","富邦深100","1,572,120","257","16,405,029","10.43","10.48","10.41","10.43"," ","0.00","10.43","80","10.44","15","0.00",
="00640L","富邦日本正2","99,441","84","5,144,886","52.05","52.05","51.60","51.65","-","0.40","51.65","96","51.70","2","0.00",
="00641R","富邦日本反1","625,050","52","3,589,544","5.73","5.75","5.73","5.74","+","0.01","5.74","120","5.75","159","0.00",
="00642U","期元大S&P石油","4,484,231","1,212","81,288,022","18.18","18.20","18.03","18.15","+","0.08","18.14","22","18.15","589","0.00",
="00643","群益深証中小","2,805,694","154","33,315,584","11.91","11.94","11.84","11.88","-","0.02","11.87","13","11.88","162","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.89","2","2.97","1","0.00",
="00645","富邦日本","180,558","257","6,951,417","38.55","38.59","38.46","38.48","-","0.17","38.47","38","38.48","19","0.00",
="00646","元大S&P500","1,123,620","1,183","61,883,762","55.20","55.20","55.00","55.10","-","0.10","55.05","324","55.10","308","0.00",
="00647L","元大S&P500正2","299,963","58","26,623,231","88.90","88.90","88.45","88.70","-","0.25","88.70","58","88.75","2","0.00",
="00648R","元大S&P500反1","2,359,467","111","11,551,644","4.90","4.91","4.88","4.91","+","0.02","4.90","75","4.91","2,698","0.00",
="00650L","復華香港正2","7,896,096","970","111,717,046","13.99","14.29","13.96","14.23","+","0.21","14.21","4","14.23","434","0.00",
="00651R","復華香港反1","580,279","60","3,435,167","5.97","5.97","5.90","5.90","-","0.04","5.90","191","5.91","143","0.00",
="00652","富邦印度","82,425","185","2,924,497","35.48","35.72","35.31","35.71","+","0.23","35.71","4","35.72","11","0.00",
="00653L","富邦印度正2","305,289","117","17,138,176","55.50","56.45","55.10","56.40","+","1.05","56.30","83","56.40","1","0.00",
="00654R","富邦印度反1","44,000","11","278,410","6.35","6.35","6.27","6.28","-","0.07","6.28","5","6.29","4","0.00",
="00655L","國泰中國A50正2","1,648,809","273","41,775,275","25.14","25.51","25.12","25.44","+","0.23","25.40","81","25.44","315","0.00",
="00656R","國泰中國A50反1","68,130","13","472,925","6.97","6.97","6.93","6.94","-","0.06","6.94","622","6.95","97","0.00",
="00657","國泰日經225","28,396","77","1,281,935","45.17","45.23","45.05","45.11","-","0.02","45.06","1","45.11","17","0.00",
="00657K","國泰日經225+U","200","2","3,074","15.37","15.37","15.37","15.37","+","0.02","15.24","4","15.43","2","0.00",
="00660","元大歐洲50","113,997","272","4,370,631","38.34","38.36","38.26","38.35","-","0.02","38.34","1","38.35","23","0.00",
="00661","元大日經225","54,648","106","2,686,511","49.28","49.28","49.12","49.26","-","0.02","49.17","100","49.26","84","0.00",
="00662","富邦NASDAQ","6,220,789","1,082","511,005,736","82.20","82.30","82.00","82.15","-","0.05","82.10","529","82.15","59","0.00",
="00663L","國泰臺灣加權正2","16,301,763","1,916","434,492,334","26.73","26.88","26.25","26.64","-","0.14","26.64","6","26.65","24","0.00",
="00664R","國泰臺灣加權反1","14,895,880","796","54,383,570","3.63","3.67","3.62","3.65","+","0.03","3.64","409","3.65","2,927","0.00",
="00665L","富邦恒生國企正2","21,643,740","2,218","208,102,391","9.50","9.72","9.49","9.68","+","0.14","9.67","37","9.68","1,227","0.00",
="00666R","富邦恒生國企反1","468,875","56","4,443,877","9.59","9.59","9.40","9.44","-","0.07","9.42","73","9.44","53","0.00",
="00668","國泰美國道瓊","468,194","139","21,179,091","45.42","45.42","45.20","45.27","-","0.13","45.27","6","45.28","4","0.00",
="00668K","國泰美國道瓊+U","200","2","3,078","15.39","15.39","15.39","15.39"," ","0.00","15.32","1","15.43","1","0.00",
="00669R","國泰美國道瓊反1","1,120,100","133","7,106,735","6.34","6.36","6.33","6.34"," ","0.00","6.33","3,167","6.34","1,499","0.00",
="00670L","富邦NASDAQ正2","790,114","453","99,137,008","125.55","125.85","125.10","125.60","+","0.05","125.60","6","125.65","7","0.00",
="00671R","富邦NASDAQ反1","11,541,530","625","38,428,545","3.32","3.34","3.32","3.33","-","0.01","3.32","5,347","3.33","838","0.00",
="00673R","期元大S&P原油反1","28,278,512","2,115","173,009,287","6.10","6.16","6.09","6.11","-","0.04","6.11","2,915","6.12","5","0.00",
="00674R","期元大S&P黃金反1","1,433,052","198","10,791,527","7.51","7.55","7.51","7.55","+","0.05","7.54","621","7.55","47","0.00",
="00675L","富邦臺灣加權正2","8,290,238","5,200","671,079,194","81.50","82.00","79.95","81.20","-","0.45","81.20","76","81.25","2","0.00",
="00676R","富邦臺灣加權反1","3,860,232","357","47,831,580","12.32","12.44","12.29","12.35","+","0.04","12.35","6","12.36","651","0.00",
