上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/08/01
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3131","弘塑","1,480.00","-20.00","1,480.00","1,510.00","1,450.00","520,000","770,825,000","476","1,480.00","2","1,485.00","1","29,216,015","1,625.00","1,335.00"
"3141","晶宏","53.30","-0.20","51.00","54.20","51.00","394,000","20,689,600","294","53.30","1","53.40","3","75,200,028","58.60","48.00"
"3147","大綜","194.00","+9.00","182.00","195.50","182.00","1,455,000","280,298,500","1,249","194.00","10","194.50","13","39,006,099","213.00","175.00"
"3152","璟德","122.50","+3.00","118.00","123.00","118.00","166,000","20,245,500","138","122.00","5","122.50","6","69,016,200","134.50","110.50"
"3162","精確","42.65","+0.90","41.50","43.05","40.95","1,020,000","43,328,300","644","42.60","28","42.65","6","130,379,292","46.90","38.40"
"3163","波若威","174.50","+1.50","169.00","175.50","168.00","3,022,000","522,762,000","2,186","174.00","38","174.50","2","80,540,741","191.50","157.50"
"3169","亞信","83.00","+0.90","82.00","84.40","81.00","105,000","8,735,000","84","83.00","3","83.50","1","63,106,981","91.30","74.70"
"3171","炎洲流通","39.95","+0.45","40.25","41.00","39.95","55,000","2,221,550","42","39.90","3","40.00","1","35,372,658","43.90","36.00"
"3176","基亞","30.95","+0.25","30.20","31.00","30.20","74,000","2,275,250","51","30.65","2","30.95","6","139,306,755","34.00","27.90"
"3178","公準","61.80","+5.60","59.20","61.80","57.90","1,450,000","88,628,600","866","61.80","335","0.00","0","45,050,000","67.90","55.70"
"3188","鑫龍騰","26.65","+0.20","26.20","26.65","25.80","47,000","1,234,200","37","26.60","1","26.65","1","186,309,876","29.30","24.00"
"3191","雲嘉南","----","---","----","----","----","0","0","0","13.50","1","14.00","11","43,597,381","15.40","12.60"
"3205","佰研","45.55","+0.50","44.90","46.20","43.80","220,000","10,003,250","179","45.55","1","45.60","2","67,545,631","50.10","41.00"
"3206","志豐","34.70","0.00","34.50","34.75","34.50","10,000","346,150","6","34.65","6","34.70","1","58,916,621","38.15","31.25"
"3207","耀勝","59.90","-0.40","60.30","60.30","58.30","257,000","15,310,900","216","59.80","2","60.00","5","66,422,124","65.80","54.00"
"3211","順達","229.00","-2.00","227.00","237.50","226.50","6,742,000","1,562,057,000","5,029","228.50","48","229.00","3","152,586,021","251.50","206.50"
"3213","茂訊","113.00","+1.00","110.50","113.50","108.50","1,195,000","132,615,500","871","112.50","23","113.00","10","58,685,547","124.00","102.00"
"3217","優群","167.50","+0.50","164.00","169.00","164.00","520,000","86,876,500","397","167.00","29","168.00","34","90,104,203","184.00","151.00"
"3218","大學光","205.50","+4.00","200.50","205.50","199.00","148,000","29,821,000","117","204.50","1","205.50","6","84,724,899","226.00","185.00"
"3219","倚強科","44.45","-0.10","43.50","44.95","43.20","266,000","11,813,500","198","44.45","5","44.55","2","71,105,800","48.85","40.05"
"3221","台嘉碩","17.65","-0.05","17.50","17.70","17.30","68,000","1,193,900","45","17.65","2","17.70","4","103,892,310","19.40","15.90"
"3224","三顧","45.95","-0.05","45.85","46.40","45.50","82,000","3,768,400","32","45.70","1","46.00","6","68,172,648","50.50","41.40"
"3226","龍鋒","47.00","-0.55","47.00","47.00","47.00","1,000","47,000","1","47.00","1","47.55","1","64,430,573","51.70","42.30"
"3227","原相","200.00","+4.00","193.50","200.50","190.50","1,391,000","275,292,000","1,145","199.50","17","200.00","49","149,231,900","220.00","180.00"
"3228","金麗科","156.00","+0.50","151.00","158.00","150.00","226,000","35,133,000","179","156.00","7","157.00","12","70,306,495","171.50","140.50"
"3230","錦明","49.30","+1.00","47.30","49.55","46.55","1,362,000","64,910,650","811","49.20","2","49.30","4","86,010,900","54.20","44.40"
"3232","昱捷","26.25","-0.50","26.70","26.70","26.15","23,000","606,150","19","26.20","1","26.45","1","46,567,865","28.85","23.65"
"3234","光環","35.35","+0.20","34.75","35.80","34.25","588,000","20,836,100","414","35.35","11","35.60","2","111,474,692","38.85","31.85"
"3236","千如","16.30","+0.10","16.20","16.50","16.20","45,000","735,200","30","16.30","1","16.35","2","105,000,613","17.90","14.70"
"3252","海灣","19.65","-0.05","19.70","19.70","19.65","10,000","196,950","3","19.60","1","19.70","7","50,195,754","21.60","17.70"
"3259","鑫創","21.65","0.00","21.50","21.65","21.40","4,000","85,950","4","21.50","1","21.85","1","72,965,934","23.80","19.50"
"3260","威剛","91.80","+0.50","90.50","91.80","89.90","1,656,000","151,199,100","1,043","91.70","17","91.80","14","325,796,648","100.50","82.70"
"3264","欣銓","76.40","+0.90","75.00","76.40","74.50","6,541,000","494,631,400","3,955","76.30","5","76.50","149","490,170,076","84.00","68.80"
"3265","台星科","97.40","+0.80","95.60","98.20","94.60","495,000","48,137,400","342","97.30","9","97.50","3","136,261,659","107.00","87.70"
"3268","海德威","17.00","+0.10","16.75","17.25","16.75","15,000","254,400","15","17.00","18","17.15","1","34,720,796","18.70","15.30"
"3272","東碩","24.30","-0.25","24.35","24.45","23.70","68,000","1,636,050","52","24.30","1","24.45","1","61,176,789","26.70","21.90"
"3276","宇環","13.35","+0.15","13.20","13.60","13.10","79,000","1,058,550","52","13.35","1","13.45","4","69,712,666","14.65","12.05"
"3284","太普高","23.80","+0.60","23.20","24.05","23.20","43,000","1,014,100","35","23.60","1","23.90","7","97,395,065","26.15","21.45"
"3285","微端","24.45","-0.15","24.60","24.60","24.45","4,000","98,250","4","24.35","1","24.60","2","42,735,324","26.85","22.05"
"3287","廣寰科","35.45","-0.15","35.15","35.95","34.95","126,000","4,461,600","100","35.40","5","35.70","1","43,970,483","38.95","31.95"
"3288","點晶","19.35","+0.15","19.10","19.45","19.00","4,000","76,900","4","19.05","1","19.35","1","15,000,000","21.25","17.45"
"3289","宜特","125.00","+2.50","120.00","126.00","120.00","698,000","86,457,000","499","125.00","8","125.50","17","74,438,171","137.50","112.50"
"3290","東浦","28.40","-0.20","28.50","28.80","27.80","207,000","5,885,100","100","28.40","2","28.45","1","128,878,620","31.20","25.60"
"3293","鈊象","780.00","-6.00","783.00","783.00","777.00","997,000","777,975,000","873","779.00","46","781.00","5","281,801,560","858.00","702.00"
"3294","英濟","45.75","+4.15","41.35","45.75","40.55","37,261,000","1,621,615,100","20,977","45.75","27,677","0.00","0","132,015,919","50.30","41.20"
"3297","杭特","51.90","-0.50","51.50","54.60","51.20","3,946,000","208,897,800","2,558","51.80","29","51.90","2","36,049,445","57.00","46.75"
"3303","岱稜","45.45","+1.00","43.50","45.70","43.50","258,000","11,599,200","166","45.35","1","45.45","10","94,090,607","49.95","40.95"
"3306","鼎天","43.35","+3.90","39.20","43.35","39.10","505,000","21,043,550","361","43.35","5,602","0.00","0","50,607,702","47.65","39.05"
"3310","佳穎","64.70","+0.20","62.30","64.70","62.00","73,000","4,641,300","55","64.30","2","64.70","2","72,921,747","71.10","58.30"
"3313","斐成","13.20","+0.15","13.05","13.35","13.05","135,000","1,786,350","52","13.10","13","13.25","2","220,770,776","14.50","11.90"
"3317","尼克森","42.15","+0.40","41.50","42.25","41.00","162,000","6,768,700","92","42.10","5","42.25","2","81,000,000","46.35","37.95"
"3322","建舜電","12.45","+0.10","12.35","12.45","12.25","53,000","655,450","37","12.40","1","12.45","3","121,582,157","13.65","11.25"
"3323","加百裕","38.25","+3.45","34.20","38.25","33.65","15,422,000","577,963,500","7,174","38.25","113,834","0.00","0","93,955,415","42.05","34.45"
"3324","雙鴻","673.00","-1.00","658.00","676.00","655.00","1,737,000","1,160,325,000","1,598","673.00","3","674.00","18","91,775,385","740.00","606.00"
"3325","旭品","16.20","+0.45","15.65","16.25","15.50","307,000","4,891,800","148","16.20","3","16.25","9","90,168,610","17.80","14.60"
"3332","幸康","48.15","-0.65","47.40","50.00","47.00","44,000","2,122,150","41","48.15","1","48.40","1","48,104,246","52.90","43.35"
"3339","泰谷","33.95","+0.70","32.90","33.95","32.50","1,031,000","34,493,850","568","33.70","10","33.95","4","66,568,300","37.30","30.60"
"3349","寶德","18.30","+1.35","17.10","18.60","17.10","376,000","6,832,150","241","18.30","9","18.35","10","46,071,648","20.10","16.50"
"3354","律勝","17.80","+1.05","16.60","17.85","16.60","335,000","5,815,550","234","17.80","1","17.85","6","70,112,426","19.55","16.05"
"3357","臺慶科","94.80","+0.10","94.60","94.90","93.30","107,000","10,074,200","93","94.70","1","94.90","2","102,034,881","104.00","85.40"
"3360","尚立","13.55","+0.35","13.00","13.70","12.85","610,000","8,185,500","276","13.55","9","13.60","9","76,402,244","14.90","12.20"
"3362","先進光","119.50","+2.50","115.00","121.00","112.00","671,000","78,579,500","532","119.00","17","119.50","13","142,449,075","131.00","108.00"
"3363","上詮","304.00","-3.00","300.00","309.00","298.50","4,515,000","1,371,158,000","3,658","303.50","24","304.00","36","103,640,567","334.00","274.00"
"3372","典範","13.00","+0.25","12.75","13.10","12.75","147,000","1,910,050","86","13.00","2","13.05","2","175,324,000","14.30","11.70"
"3373","熱映","20.15","+0.30","19.85","20.20","19.85","76,000","1,524,450","43","20.05","4","20.20","9","43,289,801","22.15","18.15"
"3374","精材","154.50","+7.00","145.00","155.00","143.50","9,092,000","1,378,170,000","6,218","154.00","386","154.50","81","271,364,316","169.50","139.50"
"3379","彬台","71.90","+0.80","70.00","72.40","68.90","1,465,000","104,254,000","963","71.80","9","71.90","18","38,041,748","79.00","64.80"
"3388","崇越電","63.20","+0.90","62.10","63.60","62.10","88,000","5,563,200","64","63.00","2","63.20","5","74,062,358","69.50","56.90"
"3390","旭軟","20.30","0.00","20.20","20.40","20.15","41,000","833,350","31","20.25","16","20.30","4","78,958,259","22.30","18.30"
"3402","漢科","92.00","+0.70","90.10","92.20","90.10","89,000","8,163,400","66","92.00","3","92.30","2","73,047,692","101.00","82.80"
"3426","台興","----","---","----","----","----","0","0","0","38.50","2","39.00","1","26,400,000","42.65","34.95"
"3430","奇鈦科","46.65","+1.65","44.50","46.70","44.50","261,000","12,005,400","178","46.50","1","46.65","1","33,716,085","51.30","42.00"
"3434","哲固","41.35","+1.55","39.80","42.50","39.20","1,383,000","57,206,400","1,023","41.30","9","41.45","12","28,027,800","45.45","37.25"
"3438","類比科","44.70","0.00","44.00","44.90","43.70","26,000","1,160,450","25","44.70","1","44.80","1","47,165,815","49.15","40.25"
"3441","聯一光","29.40","-0.20","29.60","29.60","29.35","25,000","736,700","22","29.40","2","29.45","1","40,039,920","32.30","26.50"
"3444","利機","52.10","+1.30","50.20","52.40","49.85","193,000","9,869,800","174","52.10","1","52.20","4","44,996,877","57.30","46.90"
"3455","由田","92.00","+2.00","88.90","92.50","87.40","337,000","30,700,900","278","91.90","3","92.00","6","59,850,750","101.00","82.80"
"3465","進泰電子","53.00","0.00","52.90","53.30","52.10","29,000","1,529,800","25","52.60","2","53.00","1","35,329,862","58.30","47.70"
"3466","德晉","40.70","+0.10","40.00","41.15","39.80","203,000","8,268,650","143","40.65","5","40.75","1","77,892,073","44.75","36.65"
"3467","台灣精材","57.70","-0.50","58.20","58.20","57.00","36,000","2,073,700","35","57.70","2","58.00","5","31,106,569","63.40","52.00"
"3479","安勤","97.30","+0.60","96.50","97.90","95.00","143,000","13,870,300","127","97.30","1","97.40","1","72,630,164","107.00","87.60"
"3483","力致","115.00","+1.00","113.00","116.50","111.50","319,000","36,468,000","261","115.00","1","115.50","16","86,129,789","126.50","103.50"
"3484","崧騰","47.45","+0.85","46.40","47.75","45.50","211,000","9,910,850","145","47.45","2","47.50","7","78,828,189","52.10","42.75"
"3489","森寶","17.35","+0.35","16.95","17.40","16.50","130,000","2,226,300","96","17.35","3","17.50","1","90,452,155","19.05","15.65"
"3490","單井","19.95","+0.55","19.45","20.15","19.45","110,000","2,186,400","81","19.95","8","20.00","1","55,006,435","21.90","18.00"
"3491","昇達科","344.50","+24.00","318.00","352.50","316.00","3,848,000","1,320,346,000","3,170","344.50","6","345.00","2","66,270,651","378.50","310.50"
"3492","長盛","21.70","+0.25","21.35","21.70","21.20","60,000","1,286,450","43","21.60","4","21.65","1","35,531,600","23.85","19.55"
"3498","陽程","42.60","+1.45","40.50","43.00","40.05","1,120,000","47,427,350","774","42.60","15","42.65","3","62,273,008","46.85","38.35"
"3499","環天科","14.15","+0.35","13.70","14.25","13.70","81,000","1,135,650","50","14.00","1","14.05","2","54,970,596","15.55","12.75"
"3508","位速","22.65","-0.15","22.80","22.90","22.30","86,000","1,942,350","72","22.45","5","22.65","1","104,311,737","24.90","20.40"
"3511","矽瑪","20.10","+0.45","19.50","20.35","19.50","237,000","4,762,950","167","20.00","9","20.15","5","79,972,945","22.10","18.10"
"3512","皇龍","24.60","-0.20","24.50","25.00","24.50","39,000","965,250","30","24.60","3","24.90","1","113,072,372","27.05","22.15"
"3516","亞帝歐","20.05","+0.05","20.40","20.40","19.80","69,000","1,370,950","28","20.00","1","20.05","1","59,560,874","22.05","18.05"
"3520","華盈","14.05","除息","13.90","14.15","13.35","149,000","2,064,300","94","14.00","1","14.05","4","68,846,778","15.45","12.65"
"3521","鴻翊","11.65","+0.10","11.50","11.70","11.50","40,000","464,800","33","11.60","5","11.65","2","128,265,552","12.80","10.50"
"3522","御嵿","13.25","-0.10","13.65","13.65","13.25","109,000","1,458,850","58","13.20","11","13.25","9","83,971,209","14.55","11.95"
"3523","迎輝","----","---","----","----","----","0","0","0","16.95","1","17.65","1","64,257,868","19.40","15.90"
"3526","凡甲","235.00","+1.00","232.50","235.50","230.00","206,000","48,154,000","142","234.50","5","235.00","4","65,134,161","258.50","211.50"
"3527","聚積","62.90","-0.40","62.10","63.20","61.70","31,000","1,937,700","28","62.60","1","63.10","3","44,445,125","69.10","56.70"
"3529","力旺","2,060.00","+25.00","1,995.00","2,070.00","1,975.00","607,000","1,231,475,000","570","2,035.00","6","2,060.00","13","74,673,742","2,265.00","1,855.00"
"3531","先益","----","---","----","----","----","0","0","0","23.30","3","23.55","1","61,175,011","25.70","21.10"
"3537","堡達","42.90","+0.20","42.50","42.95","42.00","128,000","5,466,500","76","42.85","1","42.95","3","56,242,979","47.15","38.65"
"3540","曜越","31.70","+0.35","31.15","32.25","31.00","223,000","7,032,650","93","31.70","4","31.85","2","72,458,548","34.85","28.55"
"3541","西柏","30.70","+0.10","29.90","31.20","29.80","216,000","6,580,750","155","30.65","1","30.70","2","56,349,142","33.75","27.65"
"3546","宇峻","84.60","+1.10","83.10","84.70","82.50","491,000","41,149,300","377","84.60","2","84.70","5","58,427,323","93.00","76.20"
"3548","兆利","112.50","+2.50","108.00","112.50","106.50","436,000","47,986,000","344","112.00","3","112.50","4","66,091,878","123.50","101.50"
"3551","世禾","163.50","+8.50","151.50","164.00","151.00","3,301,000","530,557,500","2,236","163.50","10","164.00","73","56,774,890","179.50","147.50"
"3552","同致","57.60","+0.30","56.00","57.90","56.00","97,000","5,571,100","72","57.50","2","57.70","1","94,152,244","63.30","51.90"
"3555","博士旺","39.40","+1.40","38.00","40.40","38.00","76,000","2,978,750","68","39.00","55","39.40","3","29,998,797","43.30","35.50"
"3556","禾瑞亞","35.90","+0.20","35.20","36.00","35.00","56,000","1,985,450","44","35.85","1","36.00","3","63,702,844","39.45","32.35"
"3558","神準","166.50","+3.50","161.00","167.00","157.00","523,000","85,449,500","410","166.50","6","167.00","16","59,060,881","183.00","150.00"
"3564","其陽","59.60","+1.00","58.00","59.90","57.00","294,000","17,297,400","207","59.60","10","59.70","4","59,123,100","65.50","53.70"
"3567","逸昌","25.55","0.00","25.55","25.55","25.55","6,000","153,300","2","25.55","2","25.70","1","33,954,000","28.10","23.00"
"3570","大塚","202.00","+9.50","194.00","205.00","194.00","119,000","23,867,500","108","201.00","3","202.50","1","17,097,000","222.00","182.00"
"3577","泓格","101.00","+2.60","96.90","104.50","96.60","4,259,000","432,536,100","3,261","100.50","50","101.00","22","63,965,653","111.00","90.90"
"3580","友威科","64.80","+1.00","62.50","64.80","62.00","248,000","15,884,600","196","64.60","8","64.90","10","39,470,657","71.20","58.40"
"3581","博磊","33.15","+0.05","32.25","33.50","32.25","101,000","3,335,400","79","33.15","1","33.30","2","51,006,000","36.45","29.85"
"3587","閎康","197.00","+5.00","189.50","197.50","187.00","964,000","187,101,000","813","196.50","10","197.00","13","67,038,234","216.50","177.50"
"3594","磐儀","42.05","+0.80","41.25","42.20","40.60","174,000","7,258,650","138","42.00","1","42.10","1","95,948,358","46.25","37.85"
"3597","映興","27.05","-0.20","26.85","27.40","26.15","334,000","8,929,550","233","26.65","4","27.05","2","39,236,440","29.75","24.35"
"3609","三一東林","46.00","0.00","45.80","46.00","45.10","19,000","870,750","13","45.30","2","46.00","2","38,419,387","50.60","41.40"
"3611","鼎翰","184.00","+0.50","183.00","185.00","182.50","16,000","2,937,000","15","184.50","1","185.00","1","47,539,634","202.00","166.00"
"3615","安可","22.70","+0.70","21.60","23.05","21.60","250,000","5,671,200","177","22.70","3","22.75","2","68,466,976","24.95","20.45"
"3623","富晶通","23.65","+2.15","22.30","23.65","21.30","2,054,000","46,632,700","1,154","23.65","231","0.00","0","29,185,946","26.00","21.30"
"3624","光頡","42.00","+3.80","38.30","42.00","37.90","3,162,000","129,388,700","1,863","42.00","15,597","0.00","0","117,340,842","46.20","37.80"
"3625","西勝","17.50","+1.55","15.85","17.50","15.70","2,544,000","43,998,500","1,107","17.50","797","0.00","0","114,246,765","19.25","15.75"
"3628","盈正","42.45","-0.15","42.30","42.50","42.30","18,000","763,650","15","42.45","2","42.55","1","45,000,000","46.65","38.25"
"3629","地心引力","30.15","+2.70","27.60","30.15","27.60","19,000","565,050","16","30.15","27","0.00","0","32,954,782","33.15","27.15"
"3630","新鉅科","23.45","+0.20","22.90","24.15","22.60","1,828,000","43,204,650","1,054","23.45","7","23.50","2","204,191,848","25.75","21.15"
"3631","晟楠","23.60","+0.15","23.75","23.75","23.50","20,000","472,350","16","23.55","1","23.60","1","81,820,909","25.95","21.25"
"3632","研勤","10.10","+0.10","10.10","10.10","10.10","1,000","10,100","1","10.10","1","10.40","7","40,889,738","11.10","9.09"
"3646","艾恩特","29.10","+0.05","28.70","29.10","28.50","52,000","1,493,900","39","29.10","1","29.15","2","39,297,371","32.00","26.20"
"3663","鑫科","63.60","+0.20","62.30","65.70","60.20","1,938,000","122,068,400","1,323","63.60","30","64.00","8","108,494,074","69.90","57.30"
"3664","安瑞-KY","21.05","+0.45","22.50","22.50","20.60","122,000","2,626,500","79","21.05","4","21.50","5","59,525,482","23.15","18.95"
"3666","光耀","27.90","-0.10","28.20","28.20","27.65","23,000","640,100","23","27.65","5","27.95","2","58,945,850","30.65","25.15"
"3672","康聯訊","17.10","-0.10","17.10","17.10","17.10","1,000","17,100","1","16.45","2","17.05","2","40,790,375","18.80","15.40"
"3675","德微","124.50","-1.50","123.00","126.00","119.00","395,000","48,709,000","324","124.00","7","124.50","6","54,703,923","136.50","112.50"
"3680","家登","303.50","-0.50","297.00","306.00","295.00","568,000","171,130,000","511","303.00","21","304.00","4","96,039,516","333.50","273.50"
"3684","榮昌","----","---","----","----","----","0","0","0","47.95","1","48.00","2","30,001,674","52.70","43.20"
"3685","元創精密","11.15","+0.15","11.00","11.20","11.00","25,000","277,500","14","11.15","1","11.20","2","79,574,000","12.25","10.05"
"3687","歐買尬","73.10","+0.50","72.00","73.50","71.00","51,000","3,703,600","50","73.10","3","73.20","4","30,059,572","80.40","65.80"
"3689","湧德","96.70","除息","93.90","98.60","92.40","3,381,000","326,532,700","2,149","96.60","47","96.70","3","86,587,615","106.00","87.10"
"3691","碩禾","75.40","+2.60","72.40","76.60","71.00","665,000","49,806,600","495","75.40","6","75.50","3","91,883,420","82.90","67.90"
"3693","營邦","320.00","+0.50","313.50","321.50","311.00","278,000","88,239,500","243","319.50","1","320.00","4","42,990,694","352.00","288.00"
"3707","漢磊","37.25","+0.15","35.45","37.80","35.05","1,619,000","59,226,450","1,026","37.25","4","37.30","2","383,222,653","40.95","33.55"
"3709","鑫聯大投控","36.75","+0.65","36.20","37.45","35.45","1,092,000","40,117,950","721","36.70","9","36.75","1","125,569,450","40.40","33.10"
"3710","連展投控","8.08","-0.01","8.04","8.11","8.00","313,000","2,521,310","128","8.07","7","8.09","14","287,250,734","8.88","7.28"
"3713","新晶投控","19.50","+0.10","19.40","19.75","19.35","53,000","1,036,450","32","19.55","5","19.65","2","88,090,000","21.45","17.55"
"4102","永日","21.85","-0.05","21.80","21.95","21.80","6,000","131,150","6","21.80","4","21.95","5","42,373,443","24.00","19.70"
"4105","東洋","76.50","-0.60","76.90","77.20","76.30","214,000","16,414,300","150","76.50","15","76.80","2","248,649,959","84.10","68.90"
"4107","邦特","111.50","+1.50","109.50","111.50","109.50","37,000","4,096,500","29","111.00","4","111.50","6","69,298,336","122.50","100.50"
"4109","加捷生醫","15.25","+0.10","15.05","15.25","15.00","128,000","1,937,000","76","15.20","10","15.25","4","118,736,681","16.75","13.75"
"4111","濟生","31.40","0.00","31.25","31.50","31.10","119,000","3,722,200","84","31.40","1","31.50","1","56,982,985","34.50","28.30"
"4113","聯上","20.10","+0.70","18.90","20.20","18.90","326,000","6,422,100","174","20.05","1","20.10","6","231,138,137","22.10","18.10"
"4114","健喬","37.80","+0.85","36.65","37.80","36.50","2,404,000","89,597,150","1,178","37.75","1","37.80","1","510,175,636","41.55","34.05"
"4116","明基醫","40.00","+0.20","39.80","40.00","39.80","18,000","718,400","14","40.00","4","40.10","1","44,566,000","44.00","36.00"
"4120","友華","51.00","0.00","51.20","51.80","50.80","60,000","3,078,300","39","50.90","2","51.60","1","86,747,119","56.10","45.90"
"4121","優盛","14.75","-0.05","14.65","14.80","14.45","126,000","1,841,850","69","14.75","2","14.80","4","85,491,045","16.20","13.30"
"4123","晟德","37.35","+0.05","37.20","37.55","36.85","191,000","7,123,000","136","37.30","11","37.35","20","724,976,832","41.05","33.65"
"4126","太醫","89.80","+0.80","89.70","90.40","89.70","11,000","989,000","10","89.80","9","89.90","1","72,600,000","98.70","80.90"
"4127","天良","35.20","-0.20","35.30","35.75","34.80","54,000","1,894,850","36","35.00","2","35.20","1","45,760,000","38.70","31.70"
"4128","中天","23.85","-0.20","23.95","24.05","23.45","547,000","13,061,600","330","23.85","14","23.90","5","588,170,597","26.20","21.50"
"4129","聯合","100.50","+0.60","99.90","101.50","98.50","133,000","13,327,500","102","100.50","15","101.00","3","96,436,704","110.50","90.50"
"4130","健亞","18.25","+0.10","18.30","18.30","18.00","26,000","472,800","21","18.20","1","18.25","2","112,657,127","20.05","16.45"
"4131","浩泰","33.90","-0.30","33.90","33.90","33.90","2,000","67,800","2","32.50","1","33.95","3","39,500,000","37.25","30.55"
"4138","曜亞","73.70","+0.70","72.50","73.70","72.50","21,000","1,535,500","16","73.50","1","74.00","4","36,300,000","81.00","66.40"
"4139","馬光-KY","28.85","+0.05","28.75","28.85","28.75","20,000","576,200","8","28.85","2","28.90","5","42,549,911","31.70","26.00"
"4147","中裕","82.30","+0.50","81.00","82.40","80.30","359,000","29,293,500","279","81.80","2","82.40","2","273,119,225","90.50","74.10"
"4153","鈺緯","41.30","0.00","41.30","41.35","41.30","15,000","619,850","14","41.30","1","41.40","3","58,668,197","45.40","37.20"
"4154","樂威科-KY","----","---","----","----","----","0","0","0","18.50","2","18.80","1","35,000,000","20.35","16.65"
"4157","太景*-KY","7.90","-0.01","7.69","7.91","7.69","253,000","1,989,150","105","7.87","5","7.90","6","717,841,475","8.69","7.11"
"4160","訊聯基因","53.60","+1.20","51.90","55.00","51.90","62,000","3,322,800","61","53.60","1","54.40","2","26,690,334","58.90","48.25"
"4161","聿新科","28.40","+0.10","27.90","28.45","27.55","199,000","5,563,400","104","28.35","1","28.40","3","52,940,889","31.20","25.60"
"4162","智擎","74.40","+0.30","74.70","75.00","73.00","877,000","65,035,100","558","74.40","1","74.50","6","145,677,640","81.80","67.00"
"4163","鐿鈦","101.50","-1.00","103.00","103.00","100.00","23,000","2,325,000","17","101.50","1","102.00","1","49,719,643","111.50","91.40"
"4167","松瑞藥","18.55","-0.10","18.65","18.75","18.15","352,000","6,527,050","200","18.55","54","18.60","6","317,399,107","20.40","16.70"
"4168","醣聯","22.60","+0.05","22.55","22.85","22.30","100,000","2,258,000","81","22.60","5","22.75","4","108,640,133","24.85","20.35"
"4171","瑞基","19.40","0.00","19.25","19.40","19.05","66,000","1,266,500","53","19.20","2","19.45","5","57,457,469","21.30","17.50"
"4173","久裕","22.35","0.00","22.30","22.50","22.25","125,000","2,795,500","78","22.35","4","22.40","1","74,574,355","24.55","20.15"
"4174","浩鼎","31.90","+0.05","31.45","32.25","30.80","830,000","26,288,350","512","31.85","5","31.90","1","263,159,374","35.05","28.75"
"4175","杏一","62.20","-0.40","62.60","62.60","62.10","22,000","1,369,900","20","62.10","2","62.20","1","42,323,307","68.40","56.00"
"4183","福永生技","20.75","+0.10","20.75","20.75","20.75","1,000","20,750","1","19.50","1","20.45","1","23,800,000","22.80","18.70"
"4188","安克","15.70","+0.20","15.30","15.70","15.25","90,000","1,394,550","64","15.55","1","15.70","10","63,332,900","17.25","14.15"
"4192","杏國","27.55","+0.25","27.55","27.55","27.55","1,000","27,550","1","27.20","1","27.55","1","35,164,500","30.30","24.80"
"4198","欣大健康","40.00","0.00","40.00","40.70","40.00","23,000","922,800","23","40.00","4","40.20","1","24,108,000","44.00","36.00"
"4205","中華食","89.80","+0.20","89.90","90.20","89.80","87,000","7,831,100","49","89.80","4","89.90","1","97,649,228","98.70","80.90"
"4207","環泰","16.00","+0.15","16.05","16.05","15.95","73,000","1,167,550","33","15.95","2","16.00","13","198,538,008","17.60","14.40"
"4303","信立","81.10","+2.80","77.20","81.80","76.70","4,741,000","377,872,600","3,173","81.00","55","81.10","4","78,837,764","89.20","73.00"
"4304","勝昱","----","---","----","----","----","0","0","0","9.17","2","10.10","13","36,038,065","11.00","9.00"
"4305","世坤","44.10","-0.90","44.10","44.10","44.10","1,000","44,100","1","44.40","1","44.65","1","55,014,000","48.50","39.70"
"4401","東隆興","15.70","+0.10","15.80","15.80","15.55","33,000","516,700","21","15.60","4","15.70","6","122,692,012","17.25","14.15"
"4402","郡都開發","18.85","-0.05","18.60","19.05","18.60","47,000","888,100","37","18.85","3","19.00","12","67,991,830","20.70","17.00"
"4406","新昕纖","9.70","+0.01","9.86","9.87","9.63","31,000","302,500","13","9.73","2","9.78","1","51,912,000","10.65","8.73"
"4413","飛寶企業","18.85","+0.15","18.80","18.85","18.80","2,000","37,650","2","18.60","6","18.75","1","31,314,689","20.70","17.00"
"4416","三圓","61.00","+0.20","61.30","61.30","61.00","4,000","244,400","4","61.00","1","61.50","1","73,586,213","67.10","54.90"
"4417","金洲","43.60","+0.75","42.85","43.60","42.20","254,000","10,967,500","158","43.60","10","43.65","1","83,971,399","47.95","39.25"
"4419","皇家美食","49.25","+1.25","49.25","49.25","49.25","1,000","49,250","1","47.00","1","49.10","1","169,163,133","54.10","44.35"
"4420","光明","54.90","-0.20","54.30","55.00","54.30","50,000","2,737,500","40","54.80","1","55.00","3","40,455,000","60.30","49.45"
"4430","耀億","19.60","+0.20","20.00","20.00","19.40","8,000","157,000","8","19.50","1","19.70","5","56,273,609","21.55","17.65"
"4432","銘旺實","19.10","+0.30","18.75","19.25","18.30","200,000","3,789,250","123","19.10","8","19.20","2","50,589,000","21.00","17.20"
"4433","興采","24.20","+0.10","24.10","24.30","24.05","13,000","315,100","9","24.10","6","24.30","5","61,299,774","26.60","21.80"
"4442","竣邦-KY","47.05","+0.60","46.40","47.50","46.00","64,000","3,011,700","52","47.05","1","47.20","1","30,442,938","51.70","42.35"
