"112年05月29日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00715L","期街口布蘭特正2","44,459,693","5,178","567,001,986","12.70","12.82","12.69","12.73","+","0.41","12.73","247","12.74","706","0.00",
="00717","富邦美國特別股","230,250","221","3,259,066","14.19","14.20","14.15","14.16","+","0.02","14.16","2","14.17","70","0.00",
="00728","第一金工業30","679,899","470","16,587,393","24.21","24.50","24.21","24.35","+","0.25","24.33","100","24.35","61","0.00",
="00730","富邦臺灣優質高息","458,172","289","8,516,428","18.61","18.70","18.50","18.60","+","0.14","18.59","2","18.60","4","0.00",
="00731","復華富時高息低波","1,140,606","220","68,769,890","60.10","60.50","60.10","60.35","+","0.55","60.35","10","60.40","109","0.00",
="00733","富邦臺灣中小","1,110,900","923","48,914,182","42.86","44.25","42.86","44.25","+","1.55","44.22","1","44.28","2","0.00",
="00735","國泰臺韓科技","201,912","679","5,737,494","28.35","28.50","28.35","28.48","+","0.22","28.38","27","28.48","11","0.00",
="00736","國泰新興市場","122,556","410","2,364,539","19.27","19.32","19.27","19.32","-","0.05","19.23","2","19.34","10","0.00",
="00737","國泰AI+Robo","387,774","661","11,329,770","28.95","29.29","28.95","29.24","+","0.64","29.23","3","29.24","2","0.00",
="00738U","期元大道瓊白銀","563,081","140","12,830,716","22.73","22.85","22.73","22.79","+","0.31","22.76","69","22.79","1","0.00",
="00739","元大MSCI A股","31,916","868","698,505","22.00","22.18","21.80","21.86","-","0.14","21.83","1","21.86","18","0.00",
="00752","中信中國50","5,012,957","1,564","85,612,478","17.18","17.28","16.95","16.96","-","0.12","16.95","106","16.96","101","0.00",
="00753L","中信中國50正2","11,631,312","2,186","103,923,324","8.99","9.10","8.80","8.81"," ","0.00","8.80","157","8.81","294","0.00",
="00757","統一FANG+","2,303,024","1,822","122,147,818","53.00","53.15","52.95","53.05","+","1.80","53.00","132","53.05","74","0.00",
="00762","元大全球AI","1,614,322","971","67,297,665","41.19","42.50","41.18","41.84","+","1.81","41.82","6","41.84","9","0.00",
="00763U","期街口道瓊銅","252,210","48","5,882,913","23.30","23.43","23.29","23.38","+","0.33","23.38","6","23.40","88","0.00",
="00770","國泰北美科技","230,018","264","7,527,685","32.59","32.80","32.59","32.73","+","0.96","32.73","1","32.74","5","0.00",
="00771","元大US高息特別股","59,248","226","919,009","15.47","15.58","15.46","15.54","+","0.06","15.53","4","15.54","1","0.00",
="00775B","新光投等債15+","52,273","885","1,696,707","32.47","32.50","32.47","32.50"," ","0.00","32.33","100","32.51","5","0.00",
="00783","富邦中証500","287,945","387","5,790,619","20.16","20.19","19.99","19.99","-","0.08","19.98","10","20.00","30","0.00",
="00830","國泰費城半導體","16,328,793","5,788","516,882,135","31.72","31.75","31.58","31.65","+","1.74","31.65","52","31.66","157","0.00",
="00850","元大臺灣ESG永續","1,023,507","1,074","33,645,714","32.70","32.99","32.70","32.85","+","0.26","32.84","12","32.85","1","0.00",
="00851","台新全球AI","191,765","390","5,874,667","30.18","30.76","30.18","30.76","+","1.16","30.70","5","30.79","4","0.00",
="00852L","國泰美國道瓊正2","2,254,135","258","41,768,776","18.55","18.56","18.50","18.51","+","0.40","18.50","626","18.51","164","0.00",
="00861","元大全球未來通訊","2,112,644","785","63,017,104","29.86","29.94","29.79","29.81","+","0.84","29.81","22","29.82","1","0.00",
="00865B","國泰US短期公債","122,976","967","5,007,364","40.79","40.79","40.68","40.73","-","0.16","40.71","12","40.72","2","0.00",
="00875","國泰網路資安","523,505","177","13,789,580","26.25","26.37","26.25","26.33","+","0.39","26.32","1","26.33","49","0.00",
="00876","元大全球5G","1,388,749","764","39,926,133","28.52","28.82","28.52","28.72","+","0.74","28.70","60","28.72","15","0.00",
="00878","國泰永續高股息","71,560,638","24,102","1,314,483,959","18.26","18.41","18.26","18.36","+","0.19","18.36","511","18.37","1,448","0.00",
="00881","國泰台灣5G+","26,113,392","7,349","421,439,309","16.05","16.22","16.05","16.12","+","0.21","16.12","214","16.13","222","0.00",
="00882","中信中國高股息","33,421,871","10,292","387,142,280","11.62","11.68","11.54","11.57","+","0.01","11.56","830","11.57","136","0.00",
="00885","富邦越南","9,376,289","2,729","107,058,062","11.41","11.45","11.37","11.45","+","0.05","11.44","339","11.45","96","0.00",
="00891","中信關鍵半導體","12,000,759","3,629","161,741,413","13.38","13.54","13.38","13.44","+","0.22","13.44","115","13.45","241","0.00",
="00892","富邦台灣半導體","5,163,606","1,707","64,157,544","12.39","12.48","12.39","12.41","+","0.21","12.40","61","12.41","53","0.00",
="00893","國泰智能電動車","52,258,481","11,090","822,989,660","15.78","15.83","15.69","15.74","+","0.46","15.74","264","15.75","1,089","0.00",
="00894","中信小資高價30","3,831,664","1,001","54,847,691","14.21","14.36","14.20","14.29","+","0.27","14.28","1","14.29","11","0.00",
="00895","富邦未來車","9,534,395","3,454","163,744,335","17.07","17.24","17.07","17.15","+","0.48","17.14","191","17.15","134","0.00",
="00896","中信綠能及電動車","5,058,390","1,420","77,688,750","15.21","15.41","15.21","15.38","+","0.19","15.38","35","15.39","49","0.00",
="00897","富邦基因免疫生技","1,200,268","271","9,369,766","7.80","7.82","7.79","7.80","+","0.02","7.79","228","7.80","46","0.00",
="00898","國泰基因免疫革命","264,136","164","1,981,623","7.50","7.51","7.49","7.50","+","0.02","7.49","36","7.50","21","0.00",
="00899","FT潔淨能源","131,752","172","2,769,304","21.05","21.05","21.00","21.02","-","0.08","21.01","2","21.02","16","0.00",
="00900","富邦特選高股息30","20,994,920","4,704","249,036,910","11.73","11.89","11.73","11.87","+","0.16","11.87","72","11.88","120","0.00",
="00901","永豐智能車供應鏈","1,924,880","516","26,544,145","13.79","13.85","13.74","13.77","+","0.14","13.77","349","13.78","7","0.00",
="00902","中信電池及儲能","8,935,383","2,940","104,808,102","11.80","11.83","11.69","11.71","-","0.06","11.71","57","11.72","291","0.00",
="00903","富邦元宇宙","2,882,267","1,001","31,972,620","11.06","11.11","11.05","11.10","+","0.33","11.09","36","11.10","365","0.00",
="00904","新光臺灣半導體30","1,551,314","612","19,924,610","12.84","12.88","12.81","12.83","+","0.23","12.83","21","12.84","38","0.00",
="00905","FT臺灣Smart","3,505,227","855","33,551,560","9.56","9.61","9.55","9.58","+","0.10","9.57","80","9.58","123","0.00",
="00906","大華元宇宙科技50","28,791","20","331,385","11.45","11.60","11.45","11.48","X","0.00","11.47","166","11.49","51","0.00",
="00907","永豐優息存股","1,858,306","706","27,548,752","14.80","14.87","14.80","14.83","+","0.06","14.83","13","14.84","52","0.00",
="00908","富邦入息REITs+","975,235","327","11,128,834","11.40","11.44","11.40","11.42","+","0.03","11.41","18","11.42","39","0.00",
="00909","國泰數位支付服務","263,826","118","4,487,051","16.98","17.03","16.97","16.99","+","0.29","16.99","37","17.00","118","0.00",
="00910","第一金太空衛星","144,628","130","2,236,881","15.47","15.47","15.44","15.44","+","0.02","15.44","12","15.45","55","0.00",
="00911","兆豐洲際半導體","151,387","35","3,004,301","19.63","19.86","19.63","19.80","+","1.15","19.80","24","19.85","66","0.00",
="00912","中信臺灣智慧50","3,100,967","638","46,864,940","15.07","15.17","15.06","15.11","+","0.10","15.10","142","15.11","54","0.00",
="00913","兆豐台灣晶圓製造","153,300","31","2,619,609","17.09","17.15","17.07","17.07","+","0.23","17.05","1","17.07","4","0.00",
="00915","凱基優選高股息30","648,871","361","11,632,584","17.84","17.98","17.84","17.91","+","0.14","17.90","123","17.91","5","0.00",
="00916","國泰全球品牌50","568,026","375","9,688,958","17.09","17.09","17.02","17.03","+","0.31","17.02","23","17.03","1","0.00",
="00917","中信特選金融","732,307","128","10,776,446","14.73","14.73","14.69","14.72","+","0.18","14.71","36","14.72","310","0.00",
="00918","大華優利高填息30","676,474","242","12,393,369","18.23","18.36","18.23","18.34","+","0.26","18.34","3","18.35","30","0.00",
="00919","群益台灣精選高息","6,546,613","1,762","125,819,615","19.11","19.26","19.11","19.24","+","0.29","19.23","34","19.24","134","0.00",
="00920","富邦ESG綠色電力","725,127","158","11,925,352","16.45","16.46","16.43","16.44","-","0.01","16.43","28","16.44","91","0.00",
="00921","兆豐龍頭等權重","274,261","188","4,588,993","16.69","16.78","16.67","16.75","+","0.15","16.74","15","16.75","1","0.00",
="00922","國泰台灣領袖50","4,316,755","1,164","67,440,400","15.65","15.67","15.58","15.58","+","0.14","15.58","136","15.59","4","0.00",
="00923","群益台灣ESG低碳","6,565,390","1,623","103,775,090","15.75","15.86","15.75","15.78","+","0.18","15.78","42","15.79","4","0.00",
="00924","復華S&P500成長","2,940,073","814","45,806,113","15.56","15.59","15.56","15.59","+","0.25","15.58","15","15.59","437","0.00",
="00925","新光標普電動車","363,655","36","5,438,401","14.92","14.98","14.92","14.96","+","0.26","14.95","50","14.96","9","0.00",
="01001T","土銀富邦R1","8,026","8","120,574","15.08","15.08","15.00","15.00","-","0.05","15.00","2","15.03","6","0.00",
="01002T","土銀國泰R1","81,004","24","1,393,089","17.48","17.48","17.11","17.25","-","0.20","17.25","28","17.30","3","0.00",
="01003T","兆豐新光R1","3,002","4","62,917","20.95","20.98","20.95","20.98","+","0.02","20.95","1","20.98","49","0.00",
="01004T","土銀富邦R2","12,730","8","183,052","14.30","14.35","14.30","14.35"," ","0.00","14.30","9","14.35","50","0.00",
="01007T","兆豐國泰R2","12,000","10","205,910","17.20","17.20","17.15","17.15","-","0.05","17.14","1","17.17","1","0.00",
="01009T","王道圓滿R1","23,650","7","201,220","8.53","8.53","8.50","8.50","-","0.02","8.50","3","8.60","36","0.00",
="01010T","京城樂富R1","1,000","1","10,040","10.04","10.04","10.04","10.04","+","0.01","10.00","17","10.04","17","0.00",
="020000","富邦特選蘋果N","8,000","4","63,020","7.88","7.88","7.87","7.88","+","0.01","7.89","10","7.90","15","0.00",
="020002","元富新中國N","2,000","1","24,120","12.06","12.06","12.06","12.06","X","0.00","11.90","499","11.92","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","34.15","242","34.21","224","0.00",
="020011","統一微波高息20N","6,000","1","45,900","7.65","7.65","7.65","7.65","X","0.00","7.64","420","7.65","294","0.00",
="020012","富邦行動通訊N","16,000","5","118,380","7.40","7.40","7.39","7.40","+","0.14","7.42","10","7.43","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.34","406","14.36","278","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","20.21","419","20.23","287","0.00",
="020018","統一價值成長30N","4,000","4","66,860","16.73","16.73","16.70","16.72","+","0.20","16.73","377","16.74","317","0.00",
="020019","統一特選台灣5GN","13,000","3","172,470","13.25","13.27","13.25","13.27","+","0.11","13.27","377","13.28","258","0.00",
="02001L","富邦蘋果正二N","101,000","4","1,262,330","12.58","12.58","12.45","12.45","+","0.15","12.49","10","12.50","10","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","2.47","10","2.48","10","0.00",
="02001S","策元大加權策略N","7,000","1","38,150","5.45","5.45","5.45","5.45","+","0.02","5.46","499","5.47","499","0.00",
="020020","元大台股領航N","319,000","80","2,290,700","7.10","7.20","7.10","7.17","+","0.07","7.16","499","7.17","519","0.00",
="020022","元大電動車N","1,623,000","305","11,136,280","6.74","6.91","6.74","6.87","+","0.13","6.87","501","6.88","561","0.00",
="020028","元大特選電動車N","657,000","60","4,342,720","6.52","6.66","6.52","6.63","+","0.12","6.63","503","6.64","502","0.00",
="020029","元大ESG高股息N","638,000","120","3,405,630","5.26","5.36","5.26","5.35","+","0.09","5.34","499","5.35","499","0.00",
="020030","統一智慧電動車N","430,000","35","1,943,120","4.47","4.54","4.47","4.52","+","0.07","4.51","420","4.52","318","0.00",
="020031","統一IC設計臺灣N","1,195,000","57","5,332,710","4.41","4.49","4.41","4.47","+","0.17","4.47","422","4.48","249","0.00",
="020032","元大綠能N","15,000","8","80,970","5.39","5.40","5.39","5.40","+","0.06","5.40","499","5.41","499","0.00",
="020034","元大IC設計N","465,000","57","2,618,800","5.58","5.67","5.58","5.63","+","0.17","5.62","504","5.63","499","0.00",
="020036","元大金融配息N","720,000","10","3,741,130","5.19","5.22","5.19","5.20","+","0.02","5.20","299","5.21","499","0.00",
="020037","元大金融高股息N","9,000","4","46,790","5.19","5.21","5.19","5.21","+","0.04","5.20","499","5.21","499","0.00",
"1101","台泥","26,028,333","11,969","987,145,356","38.05","38.15","37.75","38.15","+","0.15","38.10","13","38.15","279","50.20",
"1101B","台泥乙特","16,318","14","801,465","49.20","49.20","49.05","49.15","-","0.05","49.05","11","49.10","1","0.00",
"1102","亞泥","4,356,406","2,684","191,149,272","43.60","44.15","43.60","43.85","-","0.05","43.80","20","43.85","10","12.78",
"1103","嘉泥","361,527","203","7,193,029","19.85","20.00","19.80","19.95","+","0.10","19.95","3","20.00","13","0.00",
"1104","環泥","1,244,458","660","34,704,281","27.85","28.15","27.75","27.85","+","0.05","27.85","45","27.90","27","10.24",
"1108","幸福","932,191","379","14,145,506","15.10","15.25","15.10","15.20","+","0.10","15.15","50","15.20","2","9.38",
"1109","信大","185,881","116","3,436,736","18.75","18.75","18.40","18.55","-","0.05","18.50","43","18.60","27","13.95",
"1110","東泥","679,052","250","12,825,847","19.30","19.30","18.65","18.70","-","0.40","18.65","15","18.70","3","69.26",
"1201","味全","388,619","348","7,962,287","20.55","20.60","20.45","20.45","-","0.10","20.45","44","20.50","9","37.87",
"1203","味王","3,707","51","152,138","41.05","41.10","41.05","41.10","+","0.10","41.10","2","41.40","1","17.34",
"1210","大成","1,246,825","2,362","65,992,806","53.10","53.30","52.70","52.80","-","0.30","52.80","254","52.90","6","18.59",
"1213","大飲","38,164","32","251,988","6.96","6.96","6.37","6.49","-","0.01","6.49","1","6.61","2","0.00",
"1215","卜蜂","943,104","1,175","85,210,598","89.90","91.00","89.10","90.30","+","0.40","90.30","8","90.40","1","16.12",
"1216","統一","3,519,190","2,478","263,289,551","75.10","75.20","74.70","74.70","+","0.10","74.70","380","74.80","30","23.64",
"1217","愛之味","515,989","282","5,869,242","11.35","11.40","11.35","11.40","+","0.10","11.35","134","11.40","74","19.32",
"1218","泰山","2,484,179","1,558","79,165,794","32.05","32.25","31.70","31.85","-","0.05","31.80","72","31.85","41","2.71",
"1219","福壽","559,198","494","11,809,522","20.95","21.30","20.90","21.15","+","0.20","21.10","12","21.15","5","37.11",
"1220","台榮","323,585","162","4,892,905","15.10","15.20","15.05","15.10"," ","0.00","15.10","218","15.15","14","503.33",
"1225","福懋油","74,750","215","4,343,638","59.20","59.20","57.70","57.80","-","0.70","57.80","3","58.00","1","55.05",
"1227","佳格","602,497","541","24,801,569","41.20","41.50","40.95","40.95","-","0.20","40.95","40","41.00","3","32.24",
"1229","聯華","2,031,314","1,861","129,277,429","63.20","64.40","63.10","63.20","+","0.30","63.10","35","63.20","45","25.28",
"1231","聯華食","495,553","1,132","44,855,143","91.00","91.30","90.00","90.40","-","1.00","90.40","5","90.50","1","22.94",
"1232","大統益","58,051","176","8,807,354","152.00","152.00","151.50","151.50","-","0.50","151.50","9","152.00","7","22.12",
"1233","天仁","26,221","24","917,322","35.00","35.05","34.85","35.00"," ","0.00","34.85","2","35.05","1","48.61",
"1234","黑松","234,561","184","8,762,367","37.25","37.45","37.25","37.30","+","0.15","37.30","38","37.35","81","15.74",
"1235","興泰","1,192","13","92,855","77.80","77.80","77.80","77.80","-","0.70","77.30","4","78.30","1","14.17",
"1236","宏亞","107,243","78","2,526,030","23.60","23.60","23.50","23.55","-","0.05","23.50","65","23.60","2","471.00",
"1256","鮮活果汁-KY","6,457","90","2,068,324","323.50","323.50","319.00","320.00","+","2.00","320.00","1","322.00","1","26.78",
"1301","台塑","5,424,135","3,969","507,718,258","93.50","94.10","93.30","93.30","-","0.20","93.30","13","93.50","26","27.12",
"1303","南亞","5,111,712","4,210","403,342,358","79.00","79.40","78.40","78.40","-","0.40","78.40","127","78.70","45","34.69",
"1304","台聚","1,201,257","757","27,506,708","22.85","23.10","22.80","22.85","+","0.05","22.85","38","22.90","15","26.57",
"1305","華夏","1,815,403","1,315","43,495,831","24.30","24.40","23.80","23.85","-","0.45","23.85","105","23.90","35","0.00",
"1307","三芳","510,489","379","11,777,398","23.30","23.35","22.90","23.15"," ","0.00","23.15","9","23.20","11","17.81",
"1308","亞聚","807,353","480","21,019,729","26.10","26.20","25.95","26.05","+","0.10","26.00","27","26.10","22","12.96",
"1309","台達化","887,885","777","17,756,812","20.25","20.25","19.85","19.90","-","0.05","19.85","66","19.90","3","99.50",
"1310","台苯","2,355,994","1,113","39,213,911","16.60","16.80","16.55","16.60","-","0.05","16.60","134","16.65","70","0.00",
"1312","國喬","1,077,186","611","20,516,480","19.10","19.15","18.95","19.00","+","0.05","18.95","140","19.00","3","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","28.10","1","28.30","3","0.00",
"1313","聯成","1,343,197","547","19,000,387","14.20","14.35","14.10","14.15"," ","0.00","14.15","53","14.20","93","0.00",
"1314","中石化","12,652,064","3,164","123,277,287","9.80","9.80","9.71","9.72","-","0.03","9.72","59","9.73","120","0.00",
"1315","達新","12,705","26","893,523","70.30","70.50","70.10","70.40","+","0.20","70.30","2","70.50","6","10.20",
"1316","上曜","2,380,553","860","29,589,547","12.60","12.60","12.30","12.45","-","0.25","12.45","117","12.50","15","23.49",
"1319","東陽","2,910,904","1,755","146,007,783","50.00","50.70","49.90","49.90","+","0.30","49.90","91","49.95","5","12.60",
"1321","大洋","67,001","37","2,293,935","34.30","34.30","34.20","34.20"," ","0.00","34.20","9","34.25","1","72.77",
"1323","永裕","150,707","80","4,929,734","33.00","33.00","32.65","32.65","-","0.35","32.65","4","32.75","3","18.87",
"1324","地球","25,975","85","298,465","11.40","11.50","11.40","11.50","+","0.20","11.45","4","11.55","7","63.89",
"1325","恆大","264,094","270","6,689,475","25.50","25.80","25.15","25.35"," ","0.00","25.35","26","25.40","4","181.07",
"1326","台化","2,377,983","1,372","164,909,489","69.30","69.50","69.00","69.40","+","0.60","69.30","197","69.40","18","771.11",
"1337","再生-KY","1,600,918","820","13,238,440","8.10","8.39","8.09","8.27","+","0.28","8.26","8","8.27","26","0.00",
"1338","廣華-KY","126,456","113","5,498,031","43.35","44.00","43.20","43.45","+","0.20","43.25","2","43.60","2","0.00",
"1339","昭輝","76,136","63","3,362,973","44.10","44.30","43.95","44.15","+","0.05","44.15","1","44.25","1","9.12",
"1340","勝悅-KY","325,212","251","4,230,746","13.00","13.10","12.90","13.05","+","0.15","13.00","8","13.05","26","0.00",
"1341","富林-KY","12,012","19","857,142","71.20","71.90","71.20","71.90","+","0.70","71.00","2","71.90","2","12.46",
"1342","八貫","647,699","589","81,457,549","124.50","127.50","122.50","126.50","+","2.50","126.50","19","127.00","4","17.89",
"1402","遠東新","4,785,995","2,593","152,731,845","31.80","32.05","31.75","31.85","+","0.05","31.85","15","31.95","121","24.88",
"1409","新纖","1,443,131","886","24,685,151","17.15","17.20","17.05","17.15"," ","0.00","17.10","48","17.15","116","14.06",
"1410","南染","30,088","28","1,121,478","37.30","37.70","37.15","37.25","-","0.05","37.20","9","37.25","1","43.31",
"1413","宏洲","133,021","47","1,205,381","9.05","9.15","9.02","9.14","+","0.03","9.10","12","9.14","3","65.29",
"1414","東和","158,687","87","2,746,606","17.45","17.45","17.20","17.45","+","0.05","17.40","12","17.45","10","52.88",
"1416","廣豐","584,825","329","6,947,058","12.10","12.10","11.80","11.85","-","0.15","11.85","13","11.90","58","17.17",
"1417","嘉裕","880,639","232","11,805,005","13.40","13.50","13.25","13.40","+","0.05","13.40","53","13.45","11","22.71",
"1418","東華","27,068","60","468,675","17.20","17.50","17.05","17.45","+","0.25","17.40","2","17.45","2","36.35",
"1419","新紡","22,634","19","934,174","41.40","41.40","41.25","41.25","-","0.15","41.25","1","41.35","7","16.77",
"1423","利華","183,614","161","4,356,460","23.85","24.15","23.65","23.80","-","0.05","23.70","23","23.75","2","42.50",
"1432","大魯閣","581,984","648","9,729,269","16.60","17.00","16.30","16.65","-","0.20","16.65","9","16.75","7","0.00",
"1434","福懋","817,984","603","22,844,612","27.90","28.00","27.85","28.00","+","0.05","27.95","14","28.00","109","16.09",
"1436","華友聯","40,256","48","2,404,137","59.90","60.10","59.30","59.90","-","0.20","59.60","1","59.90","4","9.12",
"1437","勤益控","202,750","126","5,912,428","29.20","29.30","29.00","29.20","+","0.15","29.15","4","29.20","5","13.21",
"1438","三地開發","36,112","29","1,110,577","31.05","31.05","30.60","30.80","+","0.10","30.75","9","30.80","2","7.15",
"1439","雋揚","23,496","61","526,058","22.25","22.55","22.25","22.40","-","0.05","22.35","2","22.50","4","18.21",
"1440","南紡","872,677","418","14,127,242","16.15","16.35","16.15","16.15","-","0.05","16.15","12","16.20","111","0.00",
"1441","大東","70,855","140","576,135","8.12","8.23","8.10","8.19","+","0.01","8.16","4","8.20","21","0.00",
"1442","名軒","956,167","409","31,481,631","32.90","33.10","32.70","32.90"," ","0.00","32.85","38","32.90","11","15.16",
"1443","立益物流","37,122","30","1,072,621","28.65","29.10","28.65","28.95","-","0.05","28.85","3","28.95","2","22.80",
"1444","力麗","806,257","405","8,457,234","10.45","10.55","10.45","10.50","+","0.10","10.45","183","10.50","9","80.77",
"1445","大宇","565,383","281","11,957,375","20.45","21.50","20.45","21.50","+","1.05","21.50","42","21.55","1","97.73",
"1446","宏和","43,364","34","1,371,143","31.60","31.80","31.60","31.70","+","0.10","31.65","4","31.70","2","0.00",
"1447","力鵬","488,875","343","3,848,620","7.86","7.92","7.84","7.87","+","0.04","7.87","15","7.88","40","0.00",
"1449","佳和","135,141","76","2,040,938","15.25","15.45","14.90","15.15","+","0.15","15.10","3","15.15","5","13.06",
"1451","年興","243,147","153","5,191,895","21.30","21.45","21.25","21.40","+","0.10","21.35","2","21.40","2","164.62",
"1452","宏益","67,634","61","1,189,275","17.60","17.65","17.55","17.60","+","0.05","17.55","8","17.60","13","35.92",
"1453","大將","200,291","152","3,083,324","15.60","15.60","15.30","15.35","-","0.30","15.30","16","15.35","5","0.00",
"1454","台富","75,374","65","1,198,273","15.85","16.00","15.80","15.95","+","0.10","15.90","4","15.95","7","88.61",
"1455","集盛","306,389","250","3,224,892","10.50","10.65","10.50","10.55","+","0.10","10.50","10","10.55","31","0.00",
"1456","怡華","27,011","20","457,534","16.90","17.00","16.90","16.90"," ","0.00","16.90","3","16.95","3","0.00",
"1457","宜進","235,803","107","4,376,698","18.70","18.70","18.50","18.60","-","0.05","18.55","34","18.60","15","54.71",
"1459","聯發","67,748","115","611,042","9.00","9.06","9.00","9.03","+","0.03","9.01","2","9.04","6","0.00",
"1460","宏遠","14,063,647","4,177","129,291,478","9.03","9.38","9.00","9.20","+","0.50","9.20","17","9.21","9","15.59",
"1463","強盛","68,939","99","1,004,736","14.60","14.60","14.55","14.55"," ","0.00","14.55","1","14.60","22","24.66",
"1464","得力","296,084","329","4,454,350","15.05","15.10","15.00","15.05"," ","0.00","15.05","15","15.10","8","19.55",
"1465","偉全","11,820","24","168,727","14.30","14.30","14.25","14.30","+","0.05","14.20","14","14.25","2","17.65",
"1466","聚隆","94,198","70","1,061,474","11.30","11.35","11.15","11.25","-","0.15","11.25","11","11.30","2","0.00",
"1467","南緯","383,377","359","4,366,170","11.40","11.50","11.35","11.40"," ","0.00","11.40","137","11.45","18","0.00",
"1468","昶和","64,085","60","1,001,321","15.90","16.25","15.05","15.50","+","0.25","15.25","1","15.50","6","129.17",
"1470","大統新創","153,009","36","3,099,327","20.10","20.80","20.10","20.35","+","0.25","20.35","8","20.45","3","42.40",
"1471","首利","688,670","370","6,302,701","9.05","9.26","9.05","9.12","+","0.11","9.12","14","9.14","2","0.00",
"1472","三洋實業","24,404","25","746,339","30.40","30.85","30.40","30.85","+","0.45","30.75","3","31.00","6","71.74",
"1473","台南","54,383","46","1,283,699","23.85","23.85","23.55","23.80","-","0.05","23.60","2","23.80","12","13.08",
"1474","弘裕","145,024","124","1,821,594","12.65","12.65","12.50","12.55","-","0.10","12.50","8","12.55","1","69.72",
"1475","業旺","43,045","31","2,413,013","56.00","56.90","55.70","56.50","+","1.00","56.10","1","56.50","3","12.26",
"1476","儒鴻","636,763","783","299,292,264","468.00","472.00","466.00","470.00","+","6.00","470.00","19","470.50","13","22.13",
"1477","聚陽","898,251","922","197,158,528","220.00","221.50","218.50","219.00","+","0.50","219.00","113","219.50","16","14.84",
"1503","士電","15,532,149","11,309","2,244,034,447","140.00","148.50","139.50","143.50","+","5.00","143.50","93","144.00","11","35.88",
"1504","東元","18,732,357","10,018","973,334,416","51.20","52.50","51.20","51.80","+","0.90","51.80","110","51.90","59","23.02",
"1506","正道","138,644","106","2,660,239","19.50","19.50","19.05","19.20","-","0.05","19.15","2","19.25","18","54.86",
"1512","瑞利","85,453","59","1,112,108","13.00","13.25","12.90","13.25","+","0.15","13.10","5","13.25","10","0.00",
"1513","中興電","18,482,684","11,951","2,108,178,561","113.00","116.00","112.50","113.50","+","1.50","113.00","978","113.50","214","20.27",
"1514","亞力","8,001,373","4,878","412,992,417","50.60","52.30","50.60","51.60","+","1.30","51.60","10","51.70","30","23.35",
"1515","力山","228,697","180","6,690,162","29.50","29.50","29.00","29.15","+","0.20","29.15","3","29.20","2","0.00",
"1516","川飛","95,973","80","1,978,037","20.65","20.65","20.55","20.55","-","0.05","20.50","41","20.55","6","17.87",
"1517","利奇","342,959","401","6,410,414","18.75","18.75","18.65","18.75","+","0.05","18.75","30","18.80","10","10.14",
"1519","華城","28,462,565","18,891","4,058,094,184","137.00","146.50","136.50","141.00","+","5.50","141.00","293","141.50","74","34.99",
"1521","大億","35,040","37","1,316,780","37.70","37.75","37.50","37.60","-","0.30","37.60","1","37.70","1","32.70",
"1522","堤維西","772,989","492","22,532,779","29.10","29.40","29.05","29.10","+","0.10","29.10","3","29.15","23","11.59",
"1522A","堤維西甲特","1,418","4","65,001","45.90","45.90","45.90","45.90","-","0.10","45.90","1","46.00","1","0.00",
"1524","耿鼎","1,064,930","534","23,683,234","22.00","22.40","22.00","22.35","+","0.45","22.30","10","22.35","1","11.46",
"1525","江申","1,537,468","1,048","148,861,098","94.90","98.60","94.30","98.60","+","8.90","98.60","6,144","--","0","17.99",
"1526","日馳","160,810","175","6,578,240","41.10","41.30","40.75","40.85","-","0.25","40.85","7","40.90","4","7.19",
"1527","鑽全","130,185","110","5,488,712","42.00","42.30","42.00","42.10","+","0.10","42.10","1","42.20","1","9.38",
"1528","恩德","1,678,509","648","20,802,268","12.30","12.50","12.25","12.30","+","0.15","12.30","44","12.35","8","15.57",
"1529","樂事綠能","2,462,065","1,636","93,581,135","37.30","38.45","37.30","38.00","+","0.85","37.95","1","38.00","2","60.32",
"1530","亞崴","34,576","39","1,126,511","32.60","32.95","32.50","32.50","-","0.10","32.45","3","32.55","2","10.25",
"1531","高林股","101,804","80","1,484,031","14.65","14.65","14.50","14.55","-","0.05","14.50","29","14.60","20","26.45",
"1532","勤美","469,842","349","16,332,436","34.85","35.00","34.60","34.75","-","0.10","34.75","4","34.80","7","29.96",
"1533","車王電","249,537","209","13,739,837","55.00","55.50","54.60","55.50","+","1.10","55.40","1","55.50","8","0.00",
"1535","中宇","78,617","89","4,173,712","52.80","53.60","52.60","53.20","+","0.40","53.20","1","53.30","3","12.46",
"1536","和大","402,806","339","28,658,251","70.90","71.50","70.70","71.40","+","0.80","71.30","1","71.40","9","29.38",
"1537","廣隆","34,806","58","4,883,552","140.00","140.50","140.00","140.00"," ","0.00","140.00","38","140.50","1","15.42",
"1538","正峰","9,377","31","87,454","9.50","9.50","9.02","9.50"," ","0.00","9.07","2","9.50","6","0.00",
