"113年07月11日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="020020","元大台股領航N","55,000","21","701,680","12.70","12.80","12.70","12.79","+","0.19","12.77","499","12.78","499","0.00",
="020028","元大特選電動車N","128,000","30","1,295,580","10.10","10.14","10.08","10.12","+","0.07","10.10","499","10.11","499","0.00",
="020029","元大ESG高股息N","146,000","19","1,373,500","9.40","9.45","9.37","9.38","+","0.01","9.37","499","9.38","499","0.00",
="020030","統一智慧電動車N","153,000","25","1,047,430","6.83","6.87","6.83","6.85","+","0.09","6.85","7","6.86","323","0.00",
="020031","統一IC設計臺灣N","10,000","6","66,200","6.60","6.64","6.60","6.62","+","0.08","6.62","415","6.64","289","0.00",
="020032","元大綠能N","22,000","14","151,800","6.89","6.93","6.88","6.91","+","0.07","6.89","499","6.90","499","0.00",
="020034","元大IC設計N","38,000","21","333,570","8.74","8.82","8.73","8.78","+","0.11","8.77","500","8.78","499","0.00",
="020036","元大金融配息N","6,000","2","41,380","6.90","6.90","6.88","6.88","X","0.00","6.88","499","6.89","499","0.00",
="020037","元大金融高股息N","6,000","3","42,540","7.08","7.12","7.08","7.10","+","0.11","7.06","499","7.07","499","0.00",
="020038","元大ESG配息N","203,000","27","1,645,520","8.08","8.15","8.08","8.08"," ","0.00","8.08","500","8.09","499","0.00",
="020039","元大加權N","109,000","29","802,270","7.35","7.40","7.32","7.37","+","0.10","7.37","499","7.38","499","0.00",
"1101","台泥","21,282,673","9,306","721,903,356","34.15","34.30","33.65","34.05","+","0.20","34.00","379","34.05","250","30.68",
"1101B","台泥乙特","4,239","10","199,146","47.00","47.00","47.00","47.00"," ","0.00","46.80","1","47.00","4","0.00",
"1102","亞泥","10,605,630","5,546","475,060,151","44.45","45.05","44.30","45.05","+","0.65","45.00","10","45.05","211","14.35",
"1103","嘉泥","532,796","283","9,913,829","18.65","18.70","18.55","18.70","+","0.05","18.70","4","18.75","29","623.33",
"1104","環泥","1,832,442","823","66,211,419","36.50","36.50","35.85","36.25","+","0.45","36.05","1","36.25","22","11.73",
"1108","幸福","1,097,904","464","18,168,550","16.60","16.60","16.50","16.50","-","0.10","16.45","107","16.55","11","12.79",
"1109","信大","649,665","309","12,862,661","19.85","19.85","19.75","19.75","-","0.15","19.75","73","19.80","18","10.18",
"1110","東泥","1,408,237","569","30,993,547","21.10","22.50","21.00","22.10","+","1.05","22.10","13","22.20","13","88.40",
"1201","味全","1,007,444","796","18,635,919","18.45","18.55","18.45","18.50","-","0.10","18.50","16","18.55","124","34.26",
"1203","味王","12,191","37","636,344","52.20","52.30","52.10","52.10","-","0.10","51.30","1","52.20","3","24.69",
"1210","大成","1,200,547","1,163","68,790,806","57.10","57.80","57.00","57.30","+","0.20","57.30","23","57.40","12","11.65",
"1213","大飲","110,668","77","946,785","8.30","8.87","8.30","8.80","+","0.50","8.65","5","8.80","2","0.00",
"1215","卜蜂","654,338","1,213","66,383,291","102.00","102.00","101.00","102.00"," ","0.00","101.50","12","102.00","62","13.56",
"1216","統一","6,357,131","4,525","542,831,937","84.50","85.80","84.30","85.50","+","0.80","85.50","22","85.60","10","25.75",
"1217","愛之味","2,536,810","1,081","32,310,842","12.95","12.95","12.65","12.65","-","0.25","12.65","254","12.70","7","29.42",
"1218","泰山","1,424,081","1,057","30,250,022","21.50","21.50","21.10","21.20","-","0.35","21.20","134","21.25","10","70.67",
"1219","福壽","608,043","420","11,140,666","18.35","18.40","18.30","18.30","-","0.10","18.30","99","18.35","59","20.33",
"1220","台榮","396,041","266","6,236,083","15.65","16.00","15.55","15.75"," ","0.00","15.70","1","15.75","3","14.45",
"1225","福懋油","62,691","71","8,269,866","134.50","134.50","130.50","132.00","-","0.50","132.00","4","132.50","2","80.98",
"1227","佳格","1,193,308","1,001","48,819,495","40.75","41.10","40.60","40.85","-","0.20","40.85","5","40.90","4","25.85",
"1229","聯華","1,505,392","2,480","106,228,941","71.30","71.40","70.10","70.20","-","0.40","70.20","20","70.30","13","26.59",
"1231","聯華食","280,855","554","33,004,996","119.00","119.00","116.50","118.00","-","0.50","117.50","2","118.00","3","28.37",
"1232","大統益","57,530","142","8,479,091","147.50","147.50","147.00","147.50"," ","0.00","147.00","22","147.50","5","20.69",
"1233","天仁","11,167","17","374,250","33.60","33.60","33.50","33.55","-","0.05","33.45","1","33.55","3","31.06",
"1234","黑松","152,687","246","6,557,948","43.15","43.15","42.80","42.95","-","0.20","42.95","6","43.00","1","18.51",
"1235","興泰","6,341","22","645,700","102.50","102.50","101.50","102.00","+","0.50","101.50","2","102.50","3","38.78",
"1236","宏亞","16,071","44","403,105","25.00","25.20","24.95","25.20","+","0.20","25.15","1","25.20","1","105.00",
"1256","鮮活果汁-KY","16,953","164","3,266,122","193.00","193.00","191.50","193.00","-","1.00","192.50","1","193.00","1","15.55",
"1301","台塑","10,537,387","5,749","596,480,049","57.00","57.00","56.30","57.00","+","0.50","56.90","4","57.00","208","69.51",
"1303","南亞","13,961,132","6,535","674,317,763","48.35","48.80","47.85","48.70","+","0.70","48.65","19","48.70","13","57.98",
"1304","台聚","2,935,195","1,302","46,588,761","15.65","16.05","15.55","15.95","+","0.35","15.90","150","15.95","1","0.00",
"1305","華夏","3,446,839","1,442","59,405,916","16.85","17.50","16.80","17.45","+","0.60","17.40","13","17.45","76","134.23",
"1307","三芳","726,367","418","21,964,437","29.90","30.60","29.65","30.35","+","0.55","30.35","9","30.40","12","11.90",
"1308","亞聚","1,108,720","836","19,724,322","17.60","18.00","17.50","17.85","+","0.25","17.85","42","17.90","14","0.00",
"1309","台達化","6,470,921","3,109","118,763,548","17.65","18.90","17.40","18.90","+","1.40","18.90","33","18.95","51","0.00",
"1310","台苯","3,667,588","1,437","50,868,000","13.75","14.05","13.60","14.00","+","0.55","13.95","16","14.00","44","0.00",
"1312","國喬","4,840,391","1,388","69,635,470","14.40","14.50","14.20","14.45","+","0.20","14.40","216","14.45","167","0.00",
"1312A","國喬特","15,000","10","352,450","23.55","23.55","23.40","23.50","-","0.05","23.50","2","23.70","6","0.00",
"1313","聯成","1,909,557","1,083","23,783,409","12.45","12.55","12.35","12.55","+","0.15","12.55","5","12.60","165","0.00",
"1314","中石化","44,870,860","5,425","474,902,137","10.80","10.80","10.50","10.55","-","0.30","10.55","306","10.60","488","211.00",
"1315","達新","13,245","20","954,928","72.10","72.10","72.00","72.10","+","0.10","72.00","1","72.10","2","19.28",
"1316","上曜","29,329,462","8,843","616,434,422","20.05","21.45","20.00","21.45","+","1.95","21.45","43,492","--","0","0.00",
"1319","東陽","2,615,669","2,818","266,487,947","103.50","103.50","101.00","101.50","-","2.00","101.50","35","102.00","25","16.21",
"1321","大洋","205,545","124","7,633,199","36.80","37.50","36.75","37.05","+","0.20","37.05","4","37.15","12","45.74",
"1323","永裕","32,355","30","968,231","29.95","29.95","29.90","29.95","+","0.05","29.90","25","30.00","20","33.28",
"1324","地球","72,482","105","1,033,319","14.45","14.45","14.15","14.30","-","0.20","14.25","1","14.35","8","32.50",
"1325","恆大","859,638","547","26,679,737","31.55","31.70","30.65","31.05","-","0.65","31.05","8","31.10","4","81.71",
"1326","台化","12,243,080","5,252","579,434,750","47.50","47.70","46.85","47.70","+","0.65","47.65","8","47.70","4","25.78",
"1337","再生-KY","615,412","493","4,802,768","7.93","7.93","7.72","7.78","-","0.09","7.78","9","7.80","5","0.00",
"1338","廣華-KY","229,828","157","7,465,950","32.30","32.75","32.30","32.45","+","0.45","32.40","56","32.50","7","0.00",
"1339","昭輝","205,291","236","13,158,814","64.00","65.40","63.50","63.50","-","1.10","63.50","12","63.60","3","9.32",
"1340","勝悅-KY","646,213","599","7,520,132","11.80","11.90","11.40","11.50","-","0.30","11.50","20","11.55","10","0.00",
"1341","富林-KY","10,737","20","714,395","66.40","66.40","66.00","66.10","-","0.10","66.10","1","66.40","1","14.56",
"1342","八貫","750,172","593","85,547,839","115.50","115.50","113.00","113.50","-","2.00","113.50","58","114.00","8","14.72",
"1402","遠東新","14,610,800","5,235","550,566,395","36.90","38.20","36.75","38.00","+","1.05","37.90","138","38.00","83","24.36",
"1409","新纖","4,075,268","2,238","71,410,010","17.60","17.65","17.40","17.45","-","0.15","17.45","146","17.50","63","25.66",
"1410","南染","81,071","56","3,014,189","37.40","37.65","37.00","37.10","-","0.25","37.10","2","37.20","1","103.06",
"1413","宏洲","139,315","56","1,448,597","10.45","10.60","10.35","10.40","-","0.05","10.35","11","10.40","1","0.00",
"1414","東和","518,406","344","12,565,914","24.25","24.45","24.05","24.30","+","0.10","24.25","2","24.30","25","90.00",
"1416","廣豐","448,974","297","5,565,961","12.45","12.50","12.30","12.30","-","0.15","12.30","26","12.35","9","18.36",
"1417","嘉裕","202,074","236","2,336,890","11.60","11.65","11.50","11.60"," ","0.00","11.55","2","11.60","90","0.00",
"1418","東華","339,124","320","13,750,448","40.60","41.20","40.20","40.45","-","1.00","40.45","7","40.70","1","79.31",
"1419","新紡","23,453","55","1,117,099","47.40","47.90","47.40","47.50","X","0.00","47.50","4","47.60","1","21.89",
"1423","利華","153,701","305","6,823,204","44.85","46.00","43.05","44.70","X","0.00","44.40","5","44.75","1","103.95",
"1432","大魯閣","124,692","400","2,260,995","18.20","18.25","18.05","18.10","-","0.05","18.10","2","18.20","2","36.20",
"1434","福懋","1,017,118","792","22,887,613","22.50","22.60","22.45","22.45","-","0.05","22.45","201","22.50","9","70.16",
"1435","中福","841","52","38,639","--","--","--","--"," ","0.00","46.05","1","49.20","1","0.00",
"1436","華友聯","724,999","1,911","144,493,519","203.00","203.00","196.00","201.50","+","1.00","201.50","1","202.00","18","21.62",
"1437","勤益控","214,426","202","8,165,446","38.40","38.40","37.85","38.05","-","0.10","37.95","2","38.05","10","12.64",
"1438","三地開發","630,514","571","41,600,091","63.60","67.90","63.60","64.80","+","1.80","64.70","1","65.00","2","0.00",
"1439","雋揚","77,431","53","2,255,345","29.60","29.60","28.80","28.80"," ","0.00","28.80","7","28.85","1","14.33",
"1440","南紡","1,847,479","625","32,231,500","17.45","17.70","17.30","17.45","+","0.05","17.40","105","17.45","6","11.71",
"1441","大東","1,466,345","856","26,818,944","19.55","19.55","17.35","18.05","-","0.30","17.55","1","18.05","3","0.00",
"1442","名軒","2,175,441","1,904","142,678,325","65.40","66.60","64.40","65.80"," ","0.00","65.70","4","65.80","21","11.50",
"1443","立益物流","109,458","57","3,479,914","31.50","32.40","31.40","32.40","+","0.90","32.40","1","32.45","10","18.41",
"1444","力麗","3,409,610","1,428","33,710,183","10.00","10.00","9.83","9.83","-","0.17","9.83","36","9.84","5","122.88",
"1445","大宇","402,985","218","7,314,455","18.35","18.35","18.05","18.15","-","0.10","18.15","6","18.20","20","2.39",
"1446","宏和","2,133,559","1,509","112,733,039","52.10","53.80","51.90","52.90","+","1.80","52.80","11","52.90","10","17.52",
"1447","力鵬","15,122,755","4,048","150,764,320","10.55","10.55","9.86","9.86","-","1.09","--","0","9.86","663","0.00",
"1449","佳和","2,046,724","1,056","38,262,560","19.20","19.20","18.50","18.75","-","0.35","18.70","41","18.75","1","20.38",
"1451","年興","129,030","174","2,588,713","20.05","20.15","20.00","20.10"," ","0.00","20.10","1","20.15","11","0.00",
"1452","宏益","261,495","85","4,404,591","16.85","17.00","16.80","17.00","+","0.05","16.90","2","17.00","63","36.96",
"1453","大將","1,986,471","1,301","51,279,342","25.00","26.50","24.80","25.50","+","0.50","25.45","14","25.50","14","35.42",
"1454","台富","1,328,228","774","25,217,548","20.00","20.00","18.50","18.65","-","1.30","18.60","12","18.65","3","54.85",
"1455","集盛","1,285,720","508","17,571,243","13.75","13.75","13.55","13.60","-","0.15","13.60","43","13.65","24","0.00",
"1456","怡華","202,297","129","4,035,448","20.50","20.50","19.80","20.10","-","0.15","19.90","1","20.10","6","91.36",
"1457","宜進","334,660","195","7,143,259","21.35","21.45","21.20","21.45","+","0.10","21.40","3","21.45","5","8.68",
"1459","聯發","76,485","95","823,846","10.90","10.90","10.65","10.65","-","0.20","10.65","10","10.75","5","96.82",
"1460","宏遠","585,780","294","4,885,182","8.43","8.43","8.29","8.30","-","0.09","8.30","30","8.35","9","0.00",
"1463","強盛","237,072","200","5,217,536","22.00","22.15","21.90","22.00","-","0.15","22.00","7","22.05","2","40.74",
"1464","得力","944,347","604","13,147,544","14.05","14.10","13.75","13.80","-","0.30","13.75","12","13.80","1","92.00",
"1465","偉全","69,665","89","1,071,369","15.45","15.50","15.30","15.30","-","0.10","15.30","1","15.35","1","17.00",
"1466","聚隆","89,002","48","1,132,574","12.70","12.75","12.65","12.70","-","0.05","12.70","10","12.75","5","0.00",
"1467","南緯","938,708","428","11,393,677","12.30","12.30","12.05","12.25","+","0.20","12.10","3","12.25","78","0.00",
"1468","昶和","51,020","37","772,801","15.10","15.30","15.05","15.20","+","0.10","15.10","3","15.20","1","34.55",
"1470","大統新創","4,418","20","91,403","20.75","20.75","20.65","20.65","X","0.00","20.45","2","20.75","5","38.96",
"1471","首利","761,963","415","12,108,903","16.20","16.20","15.80","16.00","+","0.10","15.90","1","16.00","71","0.00",
"1472","三洋實業","73,629","219","4,930,163","68.80","68.80","66.00","66.90","-","1.70","66.80","1","66.90","1","15.70",
"1473","台南","2,002,133","1,161","82,541,498","42.00","42.35","40.75","41.10","-","0.80","41.10","27","41.20","20","13.48",
"1474","弘裕","685,602","300","10,081,446","14.75","14.90","14.50","14.75","+","0.15","14.65","2","14.75","7","33.52",
"1475","業旺","1,698,636","1,352","117,298,057","65.60","70.80","65.20","69.50","+","4.90","69.50","14","69.60","2","14.01",
"1476","儒鴻","802,862","2,588","434,814,370","544.00","547.00","534.00","541.00","-","6.00","541.00","3","542.00","1","25.70",
"1477","聚陽","1,401,828","1,201","594,167,444","419.50","427.00","418.00","423.00","+","4.50","423.00","9","423.50","1","24.58",
"1503","士電","14,276,097","13,842","4,237,906,703","301.00","304.00","291.50","292.50","-","5.50","292.00","188","292.50","3","55.71",
"1504","東元","14,892,494","10,429","769,831,585","52.50","52.60","51.30","51.30","-","1.00","51.30","99","51.40","40","20.20",
"1506","正道","1,985,859","882","35,924,371","17.30","18.70","17.30","18.00","+","0.50","17.95","2","18.00","25","69.23",
"1512","瑞利","84,812","70","704,117","8.28","8.40","8.22","8.40","+","0.15","8.30","3","8.48","3","0.00",
"1513","中興電","72,649,640","54,430","16,648,003,309","230.00","235.00","222.00","228.00"," ","0.00","227.50","262","228.00","176","62.81",
"1514","亞力","50,149,549","43,365","8,097,271,268","161.00","166.50","157.00","159.00","-","1.00","158.50","35","159.00","16","47.60",
"1515","力山","1,577,028","966","72,107,150","45.60","46.35","45.20","45.50","+","0.40","45.25","17","45.55","6","13.15",
"1516","川飛","1,632,403","1,184","41,103,399","25.50","26.05","24.25","24.50","-","0.65","24.50","1","24.55","4","46.23",
"1517","利奇","413,024","276","7,165,289","17.60","17.60","17.25","17.40","+","0.05","17.30","11","17.40","5","0.00",
"1519","華城","8,825,043","14,587","8,404,259,727","959.00","990.00","921.00","935.00","-","10.00","934.00","1","935.00","14","82.23",
"1521","大億","25,207","29","976,840","38.75","39.05","38.70","38.80","+","0.05","38.75","2","38.85","6","53.89",
"1522","堤維西","3,163,218","2,069","223,643,379","70.60","71.20","70.10","70.60","+","0.70","70.50","17","70.60","3","15.90",
"1522A","堤維西甲特","0","0","0","--","--","--","--"," ","0.00","46.15","1","46.70","2","0.00",
"1524","耿鼎","4,874,378","3,162","160,187,999","33.80","33.80","32.10","32.75","-","1.35","32.75","46","32.80","18","11.33",
"1525","江申","25,366","41","1,885,516","73.90","74.90","73.90","74.30","-","1.10","74.10","4","74.30","1","20.99",
"1526","日馳","106,596","97","3,385,695","31.50","32.00","31.50","31.80","+","0.45","31.80","6","31.95","2","0.00",
"1527","鑽全","415,403","614","18,568,295","44.65","44.95","44.35","44.80","+","0.45","44.75","1","44.85","12","14.22",
"1528","恩德","3,537,893","1,513","52,155,004","14.85","15.10","14.60","14.65","-","0.15","14.65","15","14.70","13","0.00",
"1529","樂事綠能","8,652,425","3,869","327,066,577","36.20","38.25","36.20","38.25","+","3.45","38.25","21,073","--","0","78.06",
"1530","亞崴","118,285","248","3,795,987","32.30","32.30","31.95","32.00","-","0.15","32.00","4","32.10","1","14.55",
"1531","高林股","172,402","189","2,623,392","15.30","15.30","15.10","15.10","-","0.20","15.10","16","15.15","1","52.07",
"1532","勤美","9,525,575","6,118","426,164,023","45.30","45.95","44.05","44.45","-","2.25","44.40","22","44.45","13","11.25",
"1533","車王電","110,162","100","5,090,755","46.05","46.55","46.00","46.20","+","0.15","46.20","1","46.30","2","0.00",
"1535","中宇","248,706","305","17,359,531","69.90","70.00","69.60","69.70","-","0.50","69.70","15","69.80","1","15.39",
"1536","和大","26,273,094","16,530","1,911,788,373","71.90","74.90","70.50","71.60","+","0.40","71.60","70","71.70","3","60.17",
"1537","廣隆","283,778","279","40,821,650","145.00","145.00","143.00","144.00"," ","0.00","143.50","16","144.00","1","16.98",
"1538","正峰","50,199","34","1,003,201","19.90","20.35","19.50","20.35","+","0.45","20.35","1","20.40","1","0.00",
"1539","巨庭","102,581","124","2,443,761","23.95","23.95","23.75","23.75","-","0.15","23.75","16","23.85","1","14.31",
"1540","喬福","5,453,443","1,366","141,516,803","25.95","25.95","25.95","25.95","+","2.35","25.95","1,262","--","0","14.34",
"1541","錩泰","13,059","19","415,191","31.90","31.90","31.75","31.90","-","0.15","31.80","1","31.90","1","17.43",
"1558","伸興","90,589","120","9,142,326","101.00","101.00","100.50","101.00"," ","0.00","100.50","38","101.00","19","20.04",
"1560","中砂","3,289,132","3,813","1,183,585,328","359.00","367.00","354.00","354.00","X","0.00","354.00","13","354.50","1","55.23",
"1563","巧新","926,071","622","66,337,228","72.00","72.30","71.30","71.40","-","0.40","71.40","2","71.50","4","25.14",
"1568","倉佑","666,838","540","20,991,618","32.05","32.10","31.20","31.20","-","0.60","31.20","10","31.25","7","9.90",
"1582","信錦","947,708","975","99,732,368","105.50","106.50","104.50","105.00","-","0.50","105.00","50","105.50","45","17.68",
"1583","程泰","118,613","76","8,369,260","71.00","71.70","70.00","70.70","+","0.30","69.90","1","70.80","1","12.67",
"1587","吉茂","483,537","461","27,787,574","57.90","58.00","57.00","57.00"," ","0.00","57.00","7","57.10","3","100.00",
"1589","永冠-KY","463,008","475","20,863,362","45.35","45.70","44.60","45.10","+","0.10","45.10","14","45.20","1","0.00",
"1590","亞德客-KY","680,723","1,125","670,365,614","996.00","996.00","978.00","988.00","+","3.00","988.00","3","990.00","6","27.55",
"1597","直得","7,118,936","5,080","639,505,646","85.70","93.20","82.70","89.20","+","4.40","89.10","4","89.20","1","80.36",
"1598","岱宇","537,507","338","17,540,761","32.60","32.95","32.20","32.55"," ","0.00","32.55","3","32.80","5","217.00",
"1603","華電","1,162,120","750","52,339,141","44.95","45.45","44.85","44.85","-","0.25","44.85","9","44.95","2","13.84",
"1604","聲寶","307,824","260","8,759,903","28.45","28.50","28.40","28.45","-","0.05","28.40","171","28.50","7","13.48",
"1605","華新","7,443,137","3,833","262,985,655","35.30","35.50","35.10","35.45","+","0.20","35.40","110","35.45","115","36.55",
"1608","華榮","9,707,966","5,184","382,210,849","39.50","39.85","39.05","39.35","+","0.10","39.35","13","39.40","23","18.92",
"1609","大亞","22,328,240","16,278","1,226,795,256","55.70","56.00","54.30","54.30","-","1.20","54.30","231","54.40","33","32.71",
"1611","中電","2,404,380","1,303","46,902,475","19.65","19.75","19.35","19.35","-","0.20","19.35","96","19.45","2","37.21",
"1612","宏泰","3,792,463","2,440","142,132,532","38.10","38.20","37.10","37.25","-","0.75","37.25","43","37.30","4","18.00",
"1614","三洋電","431,049","257","18,368,727","42.70","43.05","42.40","42.55","-","0.50","42.50","5","42.55","2","37.99",
"1615","大山","612,327","859","42,922,193","70.70","71.00","69.70","69.80","-","1.20","69.80","10","70.10","6","19.44",
"1616","億泰","5,862,647","3,458","151,810,000","26.50","26.80","25.40","25.40","-","1.10","25.40","73","25.45","16","20.32",
"1617","榮星","2,433,427","1,319","61,609,264","25.55","25.80","25.05","25.15","-","0.05","25.15","16","25.20","5","419.17",
"1618","合機","6,976,538","5,072","409,796,816","59.10","60.40","58.00","58.20","-","0.80","58.20","36","58.30","13","24.77",
"1626","艾美特-KY","183,884","482","2,909,273","15.90","16.00","15.75","15.80","-","0.10","15.75","13","15.80","2","0.00",
"1701","中化","792,140","555","17,640,531","22.35","22.40","22.15","22.30","-","0.15","22.30","16","22.35","12","20.27",
"1702","南僑","780,862","638","45,081,770","57.60","58.10","57.20","57.90","+","0.50","57.80","8","57.90","2","11.31",
"1707","葡萄王","731,578","1,256","109,625,914","150.50","151.00","149.00","149.50","-","1.50","149.50","7","150.00","13","15.48",
"1708","東鹼","1,213,184","888","40,573,887","33.45","33.85","33.10","33.70","+","0.25","33.70","1","33.75","12","26.96",
"1709","和益","1,407,739","954","32,241,118","22.60","23.15","22.55","22.80"," ","0.00","22.80","74","22.85","13","21.31",
"1710","東聯","2,987,472","977","52,962,655","17.65","17.85","17.50","17.75","+","0.10","17.70","78","17.75","10","0.00",
"1711","永光","2,484,882","1,191","50,002,326","20.30","20.30","20.00","20.25","-","0.05","20.20","31","20.25","59","144.64",
"1712","興農","936,448","855","41,333,802","44.20","44.50","43.90","44.10","+","0.10","44.05","1","44.10","18","17.29",
"1713","國化","198,767","132","11,784,801","59.60","59.90","58.80","59.40","+","0.50","59.40","17","59.50","1","27.89",
"1714","和桐","7,327,116","1,530","73,928,409","10.20","10.30","10.00","10.05","-","0.25","10.05","43","10.10","389","13.58",
"1717","長興","1,518,336","876","48,108,566","31.85","31.90","31.55","31.65","-","0.15","31.60","135","31.65","18","20.55",
"1718","中纖","6,670,690","2,167","56,909,687","8.67","8.67","8.48","8.50","-","0.17","8.50","483","8.51","20","0.00",
"1720","生達","641,824","658","46,497,159","72.20","73.10","71.90","72.70","+","0.50","72.60","6","72.70","1","14.81",
"1721","三晃","942,482","539","14,229,438","15.20","15.20","14.95","15.10","-","0.10","15.05","31","15.10","5","0.00",
"1722","台肥","4,493,083","2,539","284,867,018","63.90","63.90","63.00","63.10","-","0.90","63.10","36","63.20","43","16.56",
"1723","中碳","1,768,852","1,893","180,584,542","103.50","104.00","101.50","101.50","X","0.00","101.50","76","102.00","114","16.97",
"1725","元禎","314,489","252","14,891,686","48.00","48.00","46.70","47.10","-","0.45","47.00","1","47.10","1","37.68",
"1726","永記","21,065","37","1,721,577","82.00","82.70","81.30","81.60","+","0.10","81.50","2","81.80","3","15.37",
"1727","中華化","934,293","591","29,636,363","31.60","32.25","31.35","31.40","-","0.30","31.40","3","31.45","1","285.45",
"1730","花仙子","38,211","61","2,147,739","56.20","56.40","56.10","56.30"," ","0.00","56.10","21","56.30","1","17.01",
"1731","美吾華","174,132","139","4,319,240","24.80","24.90","24.75","24.75","-","0.05","24.70","45","24.75","12","18.89",
"1732","毛寶","176,498","146","5,188,818","29.75","29.75","29.30","29.35","-","0.40","29.35","14","29.40","42","1,467.50",
"1733","五鼎","422,372","457","14,942,781","36.10","36.10","35.05","35.20","-","0.65","35.15","9","35.20","3","32.29",
"1734","杏輝","501,088","375","19,136,941","38.30","38.40","38.00","38.00","-","0.05","38.00","25","38.05","5","15.70",
"1735","日勝化","33,888","43","615,545","18.05","18.25","18.05","18.15"," ","0.00","18.15","3","18.20","3","21.35",
"1736","喬山","2,660,080","3,263","284,117,633","104.00","110.00","102.00","107.50","+","2.00","107.00","8","107.50","7","26.74",
"1737","臺鹽","99,959","141","3,383,935","33.85","33.90","33.80","33.85"," ","0.00","33.85","12","33.90","9","22.87",
"1752","南光","943,892","869","45,319,726","49.30","49.30","47.60","48.00","-","1.75","47.95","12","48.00","13","30.38",
"1760","寶齡富錦","322,313","353","32,004,983","100.00","100.00","98.80","99.00","-","0.30","99.00","7","99.10","4","86.09",
"1762","中化生","630,669","534","33,324,695","53.60","53.60","52.30","53.00","+","0.20","52.80","19","53.00","5","32.52",
"1773","勝一","291,702","369","45,470,947","158.00","158.50","154.50","155.50","-","1.50","155.00","7","155.50","2","24.11",
"1776","展宇","41,210","28","738,909","18.00","18.05","17.85","18.00"," ","0.00","17.95","1","18.00","1","31.03",
"1783","和康生","215,308","189","9,713,635","45.35","45.35","44.65","45.00","-","0.35","45.00","14","45.05","1","26.79",
"1786","科妍","580,798","683","69,060,713","120.00","121.00","118.00","118.00","-","2.50","118.00","4","118.50","16","40.55",
"1789","神隆","2,110,703","1,183","58,412,088","28.05","28.05","27.45","27.45","-","0.60","27.40","86","27.45","9","56.02",
"1795","美時","13,988,377","17,995","3,986,743,714","290.50","291.00","281.00","282.00","-","18.50","282.00","66","282.50","54","18.89",
"1802","台玻","8,763,884","3,232","167,959,504","19.00","19.40","18.75","19.00"," ","0.00","19.00","405","19.05","117","86.36",
"1805","寶徠","244,639","129","4,749,705","19.50","19.60","19.20","19.50"," ","0.00","19.35","6","19.55","30","0.00",
"1806","冠軍","2,594,311","1,327","30,410,507","11.80","11.85","11.60","11.70","-","0.50","11.65","80","11.70","10","106.36",
"1808","潤隆","2,399,102","1,948","277,505,277","114.00","117.00","114.00","115.00","+","0.50","115.00","6","115.50","98","7.22",
"1809","中釉","4,935,036","2,882","132,876,335","27.30","27.60","26.60","26.85","-","0.35","26.85","17","26.90","50","298.33",
"1810","和成","524,374","351","9,613,595","18.40","18.40","18.20","18.40"," ","0.00","18.35","5","18.40","43","368.00",
"1817","凱撒衛","133,746","123","5,325,622","39.75","39.95","39.75","39.75"," ","0.00","39.70","9","39.75","1","10.63",
"1903","士紙","189,762","177","11,238,668","59.10","59.60","58.60","59.60","+","0.60","59.60","4","59.70","3","141.90",
"1904","正隆","1,554,216","1,165","44,000,822","28.50","28.50","28.25","28.30","-","0.15","28.25","206","28.30","15","36.75",
"1905","華紙","1,831,266","907","39,760,014","21.75","21.85","21.55","21.80","+","0.15","21.75","17","21.80","56","0.00",
"1906","寶隆","134,780","289","2,121,191","15.85","15.85","15.65","15.70","-","0.15","15.70","19","15.75","1","20.13",
"1907","永豐餘","1,913,363","806","58,628,870","30.65","30.85","30.45","30.75","X","0.00","30.75","5","30.80","31","24.21",
"1909","榮成","2,171,363","841","30,338,069","13.95","14.10","13.80","14.00","+","0.15","13.95","238","14.00","5","0.00",
"2002","中鋼","20,316,860","11,524","468,217,184","23.05","23.10","23.00","23.05"," ","0.00","23.05","481","23.10","1,481","115.25",
"2002A","中鋼特","5,730","9","249,995","43.60","43.70","43.50","43.70"," ","0.00","43.60","1","43.70","2","0.00",
"2006","東和鋼鐵","1,064,415","1,330","74,604,693","69.80","70.40","69.60","70.40","+","0.70","70.30","4","70.50","42","10.95",
"2007","燁興","786,324","327","9,125,400","11.60","11.75","11.55","11.75","+","0.15","11.65","1","11.75","44","0.00",
"2008","高興昌","392,992","278","10,208,966","26.30","26.30","25.85","25.95","+","0.15","25.95","10","26.00","299","13.31",
"2009","第一銅","2,559,869","2,003","127,664,219","50.40","50.60","49.40","50.40","+","0.50","50.40","15","50.50","29","0.00",
"2010","春源","561,134","354","10,597,708","19.00","19.00","18.85","18.85","-","0.05","18.85","149","18.90","7","14.07",
"2012","春雨","144,401","145","3,625,306","24.95","25.55","24.75","25.50","+","0.45","25.35","3","25.50","3","27.72",
"2013","中鋼構","137,890","206","7,673,006","56.30","56.30","55.40","55.40","-","0.60","55.40","8","55.50","4","19.93",
"2014","中鴻","3,437,291","1,610","73,272,029","21.40","21.45","21.25","21.35"," ","0.00","21.35","41","21.40","9","0.00",
"2015","豐興","254,568","243","20,004,242","78.10","79.00","77.70","79.00","+","0.90","78.60","1","79.00","6","19.27",
