"112年11月07日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00701","國泰股利精選30","550,482","436","13,811,846","25.10","25.12","25.05","25.12","-","0.12","25.12","95","25.13","22","0.00",
="00702","國泰標普低波高息","102,798","763","2,101,892","20.45","20.46","20.45","20.46","-","0.09","20.40","35","20.46","2","0.00",
="00703","台新MSCI中國","4,253","874","64,603","15.30","15.30","15.18","15.18","-","0.11","15.15","3","15.17","20","0.00",
="00706L","期元大S&P日圓正2","3,654,915","435","26,414,648","7.24","7.24","7.21","7.22","-","0.08","7.21","346","7.22","2,324","0.00",
="00707R","期元大S&P日圓反1","16,000","6","445,630","27.83","27.93","27.83","27.93","+","0.13","27.87","18","27.94","25","0.00",
="00708L","期元大S&P黃金正2","743,475","204","19,431,461","26.20","26.21","26.07","26.08","-","0.32","26.08","59","26.10","23","0.00",
="00709","富邦歐洲","24,196","633","603,521","24.97","24.98","24.96","24.96","-","0.02","24.86","5","24.95","20","0.00",
="00710B","復華彭博非投等債","193,543","45","3,633,674","18.77","18.80","18.77","18.79"," ","0.00","18.78","19","18.80","39","0.00",
="00711B","復華彭博新興債","147,478","206","2,253,600","15.26","15.30","15.26","15.28","-","0.02","15.28","11","15.29","1","0.00",
="00712","復華富時不動產","33,840,996","7,923","310,884,829","9.18","9.21","9.16","9.19","-","0.14","9.18","889","9.19","1,477","0.00",
="00713","元大台灣高息低波","3,349,502","3,194","160,180,276","47.79","47.94","47.66","47.93","+","0.05","47.93","4","47.94","48","0.00",
="00714","群益道瓊美國地產","711,609","167","12,633,889","17.78","17.80","17.71","17.71","-","0.22","17.71","1","17.73","32","0.00",
="00715L","期街口布蘭特正2","21,131,542","3,847","347,048,054","16.55","16.55","16.36","16.42","-","0.19","16.41","435","16.42","2,384","0.00",
="00717","富邦美國特別股","156,021","870","2,294,716","14.70","14.73","14.70","14.71","-","0.01","14.71","124","14.72","104","0.00",
="00728","第一金工業30","442,501","284","11,309,932","25.48","25.62","25.48","25.52","+","0.04","25.52","46","25.53","3","0.00",
="00730","富邦臺灣優質高息","246,692","374","4,576,407","18.64","18.64","18.50","18.51","-","0.12","18.50","29","18.51","5","0.00",
="00731","復華富時高息低波","528,078","196","34,102,469","64.80","64.80","64.50","64.70","-","0.10","64.70","93","64.80","40","0.00",
="00733","富邦臺灣中小","508,142","632","26,033,458","51.30","51.60","50.90","51.50","+","0.20","51.40","13","51.50","18","0.00",
="00735","國泰臺韓科技","149,116","524","4,305,635","29.03","29.03","28.80","28.80","-","0.16","28.79","32","28.82","1","0.00",
="00736","國泰新興市場","100,927","889","2,022,722","20.05","20.05","20.05","20.05","-","0.09","19.97","15","20.07","1","0.00",
="00737","國泰AI+Robo","174,028","320","4,820,780","27.67","27.71","27.66","27.71","-","0.02","27.70","1","27.71","1","0.00",
="00738U","期元大道瓊白銀","255,002","66","5,586,984","21.96","21.96","21.87","21.88","-","0.26","21.87","15","21.89","51","0.00",
="00739","元大MSCI A股","13,369","349","282,151","21.13","21.13","21.06","21.06","-","0.16","21.10","1","21.13","1","0.00",
="00752","中信中國50","1,221,454","344","21,850,334","17.94","18.00","17.76","17.80","-","0.14","17.79","1","17.80","101","0.00",
="00753L","中信中國50正2","12,896,561","1,631","105,929,668","8.27","8.33","8.14","8.17","-","0.17","8.17","167","8.18","498","0.00",
="00757","統一FANG+","2,584,513","1,003","153,076,902","59.10","59.30","59.10","59.30","+","0.20","59.25","182","59.30","448","0.00",
="00762","元大全球AI","64,426","295","2,945,994","45.74","45.75","45.70","45.70","-","0.06","45.71","1","45.72","1","0.00",
="00763U","期街口道瓊銅","26,000","19","604,960","23.32","23.32","23.22","23.22","-","0.02","23.22","150","23.25","10","0.00",
="00770","國泰北美科技","54,876","132","1,981,417","36.05","36.15","36.05","36.13","+","0.08","36.11","2","36.15","6","0.00",
="00771","元大US高息特別股","28,708","877","466,751","16.26","16.30","16.25","16.27"," ","0.00","16.27","17","16.29","1","0.00",
="00775B","新光投等債15+","4,932","879","156,445","31.86","31.90","31.86","31.88","-","0.07","31.85","1","31.91","39","0.00",
="00783","富邦中証500","32,932","876","624,757","19.01","19.02","18.97","18.97","-","0.02","18.99","34","19.06","50","0.00",
="00830","國泰費城半導體","2,046,491","906","66,101,064","32.22","32.34","32.22","32.32","+","0.01","32.31","42","32.32","124","0.00",
="00850","元大臺灣ESG永續","1,532,494","1,258","51,255,484","33.42","33.51","33.35","33.48","-","0.04","33.48","19","33.49","81","0.00",
="00851","台新全球AI","23,045","504","760,023","33.04","33.04","32.96","33.00","-","0.04","32.98","20","33.03","3","0.00",
="00852L","國泰美國道瓊正2","915,717","85","17,440,533","19.05","19.07","19.01","19.01","-","0.12","19.01","496","19.02","8","0.00",
="00861","元大全球未來通訊","234,895","132","7,535,309","32.03","32.10","32.00","32.00","-","0.03","32.00","148","32.01","2","0.00",
="00865B","國泰US短期公債","121,331","340","5,332,883","43.92","43.98","43.92","43.96","+","0.18","43.94","3","43.95","1","0.00",
="00875","國泰網路資安","186,582","92","5,118,769","27.42","27.44","27.40","27.40","-","0.20","27.40","1","27.41","1","0.00",
="00876","元大全球5G","301,895","199","9,041,597","29.85","30.02","29.85","29.93","-","0.02","29.93","86","29.94","2","0.00",
="00878","國泰永續高股息","46,839,015","21,343","945,385,637","20.23","20.24","20.11","20.20","-","0.05","20.19","799","20.20","101","0.00",
="00881","國泰台灣5G+","3,318,913","1,439","56,366,785","16.97","17.03","16.92","16.99","+","0.01","16.99","340","17.00","910","0.00",
="00882","中信中國高股息","4,595,810","1,903","49,675,308","10.87","10.87","10.77","10.79","-","0.08","10.78","116","10.79","193","0.00",
="00885","富邦越南","9,553,665","2,120","111,928,049","11.74","11.76","11.68","11.70"," ","0.00","11.70","86","11.71","333","0.00",
="00891","中信關鍵半導體","7,543,691","2,034","112,724,449","14.92","14.99","14.86","14.97","+","0.05","14.96","358","14.97","282","0.00",
="00892","富邦台灣半導體","6,881,348","1,274","89,060,212","12.86","12.98","12.86","12.95","+","0.04","12.95","10","12.96","76","0.00",
="00893","國泰智能電動車","13,662,653","1,571","223,486,665","16.41","16.43","16.32","16.35","-","0.06","16.34","6","16.35","275","0.00",
="00894","中信小資高價30","1,280,026","323","18,832,243","14.63","14.75","14.62","14.73","+","0.05","14.73","15","14.74","83","0.00",
="00895","富邦未來車","2,225,594","576","41,374,305","18.59","18.62","18.57","18.57","-","0.02","18.57","4","18.58","3","0.00",
="00896","中信綠能及電動車","969,081","452","14,609,512","15.09","15.10","15.04","15.08","-","0.05","15.08","125","15.09","31","0.00",
="00897","富邦基因免疫生技","924,113","302","6,044,733","6.58","6.58","6.53","6.54","-","0.08","6.53","64","6.54","184","0.00",
="00898","國泰基因免疫革命","222,229","134","1,485,926","6.70","6.72","6.68","6.70","-","0.03","6.69","12","6.70","135","0.00",
="00899","FT潔淨能源","33,670","566","581,542","17.37","17.37","17.22","17.22","-","0.15","17.23","2","17.24","8","0.00",
="00900","富邦特選高股息30","8,900,798","3,128","114,846,564","12.92","12.93","12.87","12.92"," ","0.00","12.92","416","12.93","543","0.00",
="00901","永豐智能車供應鏈","1,102,453","284","16,172,668","14.67","14.72","14.64","14.67","-","0.01","14.67","127","14.69","6","0.00",
="00902","中信電池及儲能","6,981,168","2,046","70,642,124","10.31","10.31","10.01","10.08","-","0.34","10.07","139","10.08","33","0.00",
="00903","富邦元宇宙","1,109,931","310","12,804,975","11.52","11.55","11.50","11.54","-","0.03","11.53","586","11.54","9","0.00",
="00904","新光臺灣半導體30","1,141,634","228","15,687,315","13.72","13.77","13.67","13.75","+","0.03","13.74","63","13.75","17","0.00",
="00905","FT臺灣Smart","763,641","368","7,441,868","9.74","9.77","9.71","9.76"," ","0.00","9.76","37","9.77","125","0.00",
="00907","永豐優息存股","1,739,141","500","24,510,413","14.12","14.13","14.08","14.09","-","0.05","14.09","91","14.10","3","0.00",
="00908","富邦入息REITs+","1,164,633","203","13,602,543","11.75","11.75","11.65","11.66","-","0.17","11.65","159","11.66","86","0.00",
="00909","國泰數位支付服務","562,503","515","9,916,106","17.62","17.65","17.61","17.64","-","0.24","17.63","1","17.64","52","0.00",
="00910","第一金太空衛星","312,275","21","4,758,190","15.45","15.45","15.19","15.20","-","0.35","15.17","114","15.19","157","0.00",
="00911","兆豐洲際半導體","101,000","16","2,025,050","20.05","20.05","20.05","20.05","-","0.06","20.00","5","20.05","1","0.00",
="00912","中信臺灣智慧50","367,337","149","5,453,198","14.82","14.87","14.81","14.86","+","0.01","14.86","140","14.87","3","0.00",
="00913","兆豐台灣晶圓製造","83,860","23","1,395,245","16.62","16.67","16.61","16.67","-","0.02","16.67","45","16.68","1","0.00",
="00915","凱基優選高股息30","8,706,855","1,754","186,026,075","21.22","21.48","21.20","21.46","+","0.19","21.46","73","21.47","23","0.00",
="00916","國泰全球品牌50","704,399","482","13,015,734","18.38","18.51","18.38","18.49","+","0.11","18.48","7","18.49","92","0.00",
="00917","中信特選金融","204,724","79","3,195,112","15.59","15.61","15.59","15.60","-","0.02","15.59","194","15.60","52","0.00",
="00918","大華優利高填息30","1,654,753","366","34,051,208","20.54","20.63","20.49","20.60"," ","0.00","20.60","74","20.61","131","0.00",
="00919","群益台灣精選高息","17,982,993","6,861","375,611,598","20.87","20.93","20.83","20.89","-","0.01","20.89","473","20.90","179","0.00",
="00920","富邦ESG綠色電力","1,627,800","812","22,090,638","13.67","13.67","13.54","13.55","-","0.14","13.54","1","13.55","137","0.00",
="00921","兆豐龍頭等權重","844,768","383","14,932,615","17.62","17.73","17.59","17.69","+","0.01","17.68","205","17.69","29","0.00",
="00922","國泰台灣領袖50","4,234,204","2,002","66,226,580","15.68","15.68","15.60","15.65","-","0.04","15.64","335","15.65","61","0.00",
="00923","群益台ESG低碳50","4,832,717","1,651","77,282,566","15.98","16.02","15.94","15.99","-","0.01","15.99","370","16.00","400","0.00",
="00924","復華S&P500成長","1,201,174","357","20,368,514","16.93","16.97","16.93","16.95","+","0.04","16.95","35","16.96","12","0.00",
="00925","新光標普電動車","268,245","37","4,176,315","15.65","15.65","15.55","15.55","-","0.15","15.55","6","15.57","10","0.00",
="00926","凱基全球菁英55","465,113","67","7,481,652","16.04","16.10","16.04","16.08","+","0.03","16.08","157","16.09","1","0.00",
="00927","群益半導體收益","1,852,057","496","29,462,166","15.90","15.94","15.87","15.93"," ","0.00","15.93","171","15.94","16","0.00",
="00929","復華台灣科技優息","55,874,757","15,108","984,323,370","17.62","17.64","17.57","17.63","+","0.02","17.63","919","17.64","2,462","0.00",
="00930","永豐ESG低碳高息","2,361,778","424","39,465,213","16.69","16.76","16.65","16.76","+","0.07","16.76","62","16.77","103","0.00",
="00932","兆豐永續高息等權","2,947,399","780","44,709,686","15.15","15.20","15.14","15.18","+","0.01","15.18","90","15.19","164","0.00",
="00934","中信成長高股息","19,189,522","4,442","300,196,172","15.63","15.68","15.60","15.66"," ","0.00","15.66","165","15.67","327","0.00",
="00935","野村臺灣新科技50","11,657,415","2,327","183,716,344","15.73","15.80","15.70","15.78","+","0.02","15.77","135","15.78","285","0.00",
="01001T","土銀富邦R1","0","0","0","--","--","--","--"," ","0.00","14.57","2","14.59","62","0.00",
="01002T","土銀國泰R1","124,000","6","2,083,800","16.80","16.81","16.80","16.80"," ","0.00","16.80","6","16.99","1","0.00",
="01003T","兆豐新光R1","749,000","83","16,188,070","21.51","21.71","21.50","21.71","+","0.22","21.71","1","21.80","79","0.00",
="01004T","土銀富邦R2","0","0","0","--","--","--","--"," ","0.00","13.35","4","13.38","2","0.00",
="01007T","兆豐國泰R2","1,000","1","16,800","16.80","16.80","16.80","16.80"," ","0.00","16.73","2","16.80","59","0.00",
="01009T","王道圓滿R1","214,000","13","1,719,430","8.05","8.05","8.03","8.03","-","0.02","8.02","1","8.05","50","0.00",
="01010T","京城樂富R1","2,000","1","20,000","10.00","10.00","10.00","10.00"," ","0.00","9.98","1","10.00","1","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","8.91","10","8.92","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","12.11","499","12.13","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","35.21","238","35.27","217","0.00",
="020011","統一微波高息20N","1,000","1","7,880","7.88","7.88","7.88","7.88","X","0.00","7.89","408","7.90","307","0.00",
="020012","富邦行動通訊N","2,000","1","19,000","9.50","9.50","9.50","9.50","-","0.03","9.49","10","9.50","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.72","381","14.74","273","0.00",
="020016","統一MSCI美科技N","1,000","1","20,990","20.99","20.99","20.99","20.99","+","0.10","20.99","427","21.01","259","0.00",
="020018","統一價值成長30N","2,000","1","37,160","18.58","18.58","18.58","18.58","X","0.00","18.54","396","18.55","316","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","14.22","386","14.23","303","0.00",
="02001L","富邦蘋果正二N","56,000","18","868,070","15.48","15.58","15.46","15.50","-","0.13","15.49","10","15.51","10","0.00",
="02001R","富邦蘋果反一N","1,000","1","2,110","2.11","2.11","2.11","2.11","+","0.01","2.10","10","2.11","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","5.59","499","5.60","499","0.00",
="020020","元大台股領航N","39,000","11","311,930","7.99","8.02","7.99","7.99","-","0.02","7.99","499","8.00","499","0.00",
="020022","元大電動車N","53,000","12","392,380","7.36","7.42","7.36","7.40"," ","0.00","7.40","499","7.41","499","0.00",
="020028","元大特選電動車N","80,000","15","571,620","7.11","7.16","7.11","7.13","-","0.01","7.14","499","7.15","509","0.00",
="020029","元大ESG高股息N","42,000","14","270,650","6.43","6.46","6.43","6.45","+","0.01","6.43","499","6.44","499","0.00",
="020030","統一智慧電動車N","53,000","6","248,330","4.68","4.70","4.67","4.70","+","0.01","4.68","382","4.69","341","0.00",
="020031","統一IC設計臺灣N","117,000","14","619,570","5.27","5.32","5.27","5.29","+","0.02","5.29","337","5.30","26","0.00",
="020032","元大綠能N","0","0","0","--","--","--","--"," ","0.00","5.05","499","5.06","500","0.00",
="020034","元大IC設計N","94,000","14","637,150","6.76","6.82","6.76","6.78","+","0.02","6.77","499","6.78","496","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","5.27","499","5.28","499","0.00",
="020037","元大金融高股息N","2,000","2","10,820","5.41","5.41","5.41","5.41","X","0.00","5.41","499","5.42","501","0.00",
="020038","元大ESG配息N","181,000","33","1,037,060","5.73","5.74","5.72","5.73"," ","0.00","5.72","499","5.73","499","0.00",
="020039","元大加權N","433,000","125","2,148,090","4.97","4.97","4.95","4.97"," ","0.00","4.96","499","4.97","497","0.00",
"1101","台泥","11,988,987","6,292","390,025,602","32.80","32.80","32.40","32.55","-","0.25","32.50","222","32.55","173","26.68",
"1101B","台泥乙特","12,041","11","568,187","47.25","47.25","47.10","47.25","-","0.05","47.15","32","47.25","36","0.00",
"1102","亞泥","3,443,071","1,965","138,948,893","40.35","40.50","40.15","40.40"," ","0.00","40.35","18","40.40","182","12.06",
"1103","嘉泥","168,192","135","3,083,712","18.50","18.50","18.25","18.30","-","0.10","18.25","6","18.30","36","37.35",
"1104","環泥","269,617","345","7,088,364","26.35","26.40","26.20","26.25","-","0.10","26.25","2","26.30","10","9.18",
"1108","幸福","187,777","116","2,612,616","14.15","14.15","13.85","13.90"," ","0.00","13.85","19","13.90","1","8.18",
"1109","信大","50,052","56","888,210","17.75","17.75","17.70","17.75"," ","0.00","17.70","6","17.75","1","8.92",
"1110","東泥","28,055","20","517,240","18.60","18.60","18.35","18.45","+","0.05","18.30","10","18.45","6","37.65",
"1201","味全","316,128","257","5,924,932","18.75","18.80","18.65","18.80","+","0.15","18.75","6","18.80","49","43.72",
"1203","味王","23,218","37","999,634","43.10","43.10","42.60","42.60","-","0.65","43.20","1","43.40","1","16.51",
"1210","大成","531,744","1,134","28,039,722","52.80","52.90","52.50","52.80"," ","0.00","52.80","7","52.90","27","15.09",
"1213","大飲","0","0","0","--","--","--","--"," ","0.00","6.72","2","7.10","2","0.00",
"1215","卜蜂","340,278","596","31,582,044","92.90","93.10","92.40","92.80","+","0.90","92.80","4","93.00","6","15.52",
"1216","統一","6,715,293","5,071","467,523,572","69.80","69.90","69.20","69.70","-","0.50","69.60","59","69.70","23","20.56",
"1217","愛之味","1,770,951","775","21,043,718","12.05","12.05","11.80","11.85","-","0.15","11.80","832","11.85","27","17.69",
"1218","泰山","853,998","678","17,771,426","21.00","21.00","20.70","20.70","-","0.30","20.70","4","20.75","7","1.94",
"1219","福壽","156,307","148","2,983,163","19.00","19.15","19.00","19.15","+","0.15","19.15","19","19.20","33","50.39",
"1220","台榮","50,589","67","688,257","13.60","13.65","13.60","13.60"," ","0.00","13.55","42","13.60","4","104.62",
"1225","福懋油","1,124","4","59,954","53.40","53.40","53.40","53.40","-","0.40","53.00","3","54.00","4","95.36",
"1227","佳格","199,927","210","7,610,542","38.00","38.15","38.00","38.00"," ","0.00","38.00","65","38.05","1","29.46",
"1229","聯華","347,216","1,090","21,501,934","61.70","62.10","61.70","61.80"," ","0.00","61.80","51","61.90","5","25.54",
"1231","聯華食","65,136","460","5,755,644","88.50","88.50","88.20","88.20","-","0.10","88.20","17","88.30","1","23.90",
"1232","大統益","14,018","85","1,981,898","141.50","141.50","141.00","141.00","-","0.50","141.00","6","141.50","6","20.09",
"1233","天仁","4,327","24","150,826","34.75","34.90","34.75","34.85","+","0.10","34.80","3","34.85","1","34.17",
"1234","黑松","36,175","46","1,396,032","38.55","38.65","38.55","38.60","-","0.10","38.55","4","38.60","3","15.88",
"1235","興泰","8,186","12","652,622","79.60","80.30","79.50","80.30","-","0.30","79.80","1","80.10","1","19.63",
"1236","宏亞","25,229","36","629,038","24.95","25.00","24.90","24.90"," ","0.00","24.85","6","24.95","7","108.26",
"1256","鮮活果汁-KY","4,561","76","1,090,373","237.50","239.00","237.50","239.00","-","1.00","237.50","2","239.00","1","14.95",
"1301","台塑","4,726,557","3,165","368,433,794","78.50","78.50","77.70","78.10","-","0.50","78.00","24","78.10","112","260.33",
"1303","南亞","3,691,186","2,157","237,370,679","64.50","64.60","64.10","64.30","-","0.50","64.20","154","64.30","123","112.81",
"1304","台聚","414,986","492","8,054,349","19.40","19.50","19.35","19.45","-","0.10","19.40","32","19.45","3","34.73",
"1305","華夏","1,286,496","600","28,745,034","22.60","22.60","22.20","22.25","-","0.45","22.25","3","22.30","16","0.00",
"1307","三芳","149,854","213","3,635,311","24.00","24.55","24.00","24.20"," ","0.00","24.20","2","24.30","2","17.54",
"1308","亞聚","320,247","362","7,731,884","24.35","24.35","24.00","24.00","-","0.35","24.00","35","24.05","2","16.67",
"1309","台達化","229,275","281","3,875,428","16.95","16.95","16.85","16.90","-","0.10","16.90","35","16.95","37","0.00",
"1310","台苯","185,124","175","2,912,700","15.75","15.80","15.70","15.75"," ","0.00","15.70","18","15.75","19","0.00",
"1312","國喬","475,575","436","7,639,948","16.15","16.15","16.00","16.05","-","0.10","16.05","30","16.10","27","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","26.10","2","26.75","1","0.00",
"1313","聯成","480,910","263","7,316,356","15.20","15.30","15.10","15.20","-","0.10","15.15","121","15.20","27","0.00",
"1314","中石化","8,397,273","1,839","85,819,891","10.25","10.30","10.15","10.15","-","0.10","10.15","2,339","10.20","89","0.00",
"1315","達新","6,408","27","457,787","71.80","71.80","71.10","71.30","-","0.30","71.30","6","71.50","1","8.70",
"1316","上曜","686,675","269","7,125,017","10.45","10.50","10.30","10.35","-","0.05","10.35","25","10.40","70","172.50",
"1319","東陽","5,402,435","3,953","422,984,689","77.50","79.00","76.60","79.00","+","2.20","78.90","71","79.00","40","20.41",
"1321","大洋","216,382","92","7,808,326","36.05","36.35","36.00","36.10","+","0.05","36.05","2","36.10","1","68.11",
"1323","永裕","40,553","42","1,266,699","31.25","31.25","31.20","31.25","-","0.05","31.25","1","31.30","38","17.96",
"1324","地球","4,459,659","2,145","80,030,235","18.40","18.80","17.45","17.80","-","0.45","17.75","1","17.80","37","55.62",
"1325","恆大","96,225","77","2,167,079","22.60","22.60","22.45","22.45"," ","0.00","22.45","4","22.50","4","66.03",
"1326","台化","2,559,216","1,316","161,310,389","63.20","63.20","62.70","63.20"," ","0.00","63.00","3","63.20","168","395.00",
"1337","再生-KY","125,471","183","882,652","7.03","7.04","7.02","7.04","+","0.01","7.03","12","7.04","5","0.00",
"1338","廣華-KY","59,464","62","2,183,122","36.60","36.85","36.55","36.75","+","0.15","36.65","1","36.75","1","0.00",
"1339","昭輝","177,314","243","10,803,301","60.70","61.50","60.60","61.30","+","0.20","61.10","7","61.40","2","13.38",
"1340","勝悅-KY","24,991","116","288,493","11.60","11.60","11.50","11.50","-","0.15","11.50","4","11.55","5","0.00",
"1341","富林-KY","7,688","17","489,879","63.80","63.80","63.50","63.50","-","0.50","63.40","1","63.50","4","12.07",
"1342","八貫","582,558","449","66,709,925","113.00","116.00","112.50","115.00"," ","0.00","115.00","1","115.50","21","15.80",
"1402","遠東新","4,805,122","2,855","144,808,896","30.25","30.25","30.00","30.20","-","0.05","30.15","60","30.20","121","26.73",
"1409","新纖","464,945","304","7,113,682","15.35","15.35","15.25","15.30","-","0.05","15.25","55","15.30","14","18.00",
"1410","南染","12,443","41","465,255","37.35","37.50","37.35","37.40"," ","0.00","37.40","1","37.45","5","51.23",
"1413","宏洲","10,003","9","81,184","8.15","8.15","8.05","8.10","-","0.05","8.05","5","8.13","2","0.00",
"1414","東和","56,627","67","987,753","17.50","17.50","17.40","17.50","+","0.05","17.45","1","17.50","26","87.50",
"1416","廣豐","344,978","183","3,658,413","10.45","10.70","10.45","10.65","+","0.20","10.60","47","10.65","6","31.32",
"1417","嘉裕","87,884","105","1,060,705","12.15","12.15","12.00","12.05","-","0.10","12.00","15","12.10","11","19.75",
"1418","東華","37,108","34","800,478","21.65","21.65","21.50","21.65","-","0.25","21.35","1","21.90","9","49.20",
"1419","新紡","15,282","19","679,191","44.50","44.65","44.20","44.20","-","0.30","44.20","3","44.40","1","21.25",
"1423","利華","48,919","76","1,459,631","29.95","29.95","29.80","29.85","-","0.10","29.85","23","29.90","1","67.84",
"1432","大魯閣","147,493","190","2,403,974","16.25","16.40","16.20","16.35","+","0.10","16.35","1","16.40","20","24.40",
"1434","福懋","560,297","793","14,226,039","25.35","25.45","25.35","25.35","+","0.05","25.35","59","25.40","4","51.73",
"1435","中福","8,244","20","290,873","35.15","35.55","35.10","35.20","-","0.35","35.20","1","37.05","1","0.00",
"1436","華友聯","246,046","198","18,629,847","76.00","76.00","74.60","75.90","-","0.10","75.70","2","75.90","3","13.95",
"1437","勤益控","268,845","209","8,082,930","30.45","30.45","29.85","29.95","-","0.35","29.95","6","30.00","7","12.58",
"1438","三地開發","68,522","64","2,041,521","29.55","30.00","29.55","29.90","+","0.50","29.80","4","29.90","1","0.00",
"1439","雋揚","6,043","10","137,280","22.70","22.80","22.65","22.70","+","0.05","22.65","5","22.80","5","14.46",
"1440","南紡","212,492","176","3,070,768","14.35","14.50","14.35","14.50"," ","0.00","14.45","40","14.50","294","0.00",
"1441","大東","24,223","149","316,628","13.05","13.10","13.00","13.05","-","0.05","13.00","9","13.05","1","0.00",
"1442","名軒","954,316","507","35,853,140","37.50","37.80","37.40","37.65","+","0.20","37.55","7","37.65","3","18.19",
"1443","立益物流","17,039","24","480,280","28.20","28.35","28.10","28.35","+","0.15","28.30","2","28.80","1","23.43",
"1444","力麗","668,145","364","6,877,759","10.40","10.40","10.25","10.30","-","0.10","10.25","54","10.30","9","0.00",
"1445","大宇","86,102","55","1,652,698","19.10","19.35","19.10","19.20","+","0.05","19.15","4","19.30","3","38.40",
"1446","宏和","117,300","101","4,489,675","38.20","38.45","38.10","38.25","+","0.05","38.05","4","38.25","2","0.00",
"1447","力鵬","565,474","271","4,280,966","7.59","7.60","7.54","7.58","-","0.01","7.57","5","7.58","25","0.00",
"1449","佳和","17,100,114","5,490","339,887,435","19.25","20.40","19.00","20.00","+","0.75","20.00","23","20.05","26","80.00",
"1451","年興","118,850","179","2,244,805","19.00","19.00","18.80","18.85"," ","0.00","18.85","2","18.90","9","0.00",
"1452","宏益","104,069","66","1,705,299","16.30","16.45","16.30","16.40","+","0.10","16.35","23","16.40","2","117.14",
"1453","大將","128,255","295","1,812,370","14.10","14.20","14.00","14.05","-","0.05","14.05","1","14.10","1","117.08",
"1454","台富","13,134","18","205,288","15.40","15.70","15.40","15.65","+","0.20","15.60","7","15.70","8","71.14",
"1455","集盛","1,099,087","453","11,412,915","10.45","10.45","10.30","10.40"," ","0.00","10.40","10","10.45","129","0.00",
"1456","怡華","14,042","13","229,036","16.35","16.40","16.25","16.35"," ","0.00","16.30","1","16.35","5","24.77",
"1457","宜進","31,656","40","552,945","17.50","17.50","17.40","17.45","-","0.10","17.40","15","17.50","9","134.23",
"1459","聯發","131,289","72","1,306,548","9.89","10.00","9.86","10.00","+","0.13","9.89","9","10.00","18","31.25",
"1460","宏遠","328,582","175","2,496,183","7.58","7.65","7.54","7.62","+","0.04","7.61","12","7.62","1","21.77",
"1463","強盛","399,447","276","7,099,993","17.80","17.85","17.50","17.85","+","0.05","17.80","23","17.85","27","22.31",
"1464","得力","82,012","252","1,075,559","13.15","13.15","13.05","13.05","-","0.05","13.05","18","13.10","8","30.35",
"1465","偉全","16,109","69","212,257","13.15","13.25","13.15","13.20","+","0.05","13.20","1","13.25","4","15.71",
"1466","聚隆","31,015","21","329,360","10.60","10.65","10.60","10.65"," ","0.00","10.60","9","10.65","8","0.00",
"1467","南緯","281,132","144","3,156,112","11.25","11.30","11.20","11.25"," ","0.00","11.20","17","11.25","26","0.00",
"1468","昶和","44,001","39","568,662","13.00","13.05","12.80","13.05","-","0.05","12.90","1","13.05","5","261.00",
"1470","大統新創","2,000","1","38,800","19.40","19.40","19.40","19.40","+","0.35","18.90","1","19.20","1","29.85",
"1471","首利","1,028,028","598","18,605,736","18.40","18.40","18.00","18.05","-","0.25","18.05","37","18.10","45","0.00",
"1472","三洋實業","377,001","407","20,625,977","51.70","56.60","51.70","56.60","+","5.10","56.30","1","56.60","12","58.35",
"1473","台南","563,953","433","17,804,850","31.80","32.20","31.00","31.55","-","0.30","31.50","1","31.55","1","17.24",
"1474","弘裕","37,702","67","439,500","11.60","11.75","11.55","11.70","+","0.10","11.60","2","11.70","6","0.00",
"1475","業旺","57,299","50","3,063,755","53.20","53.70","53.20","53.50","+","0.50","53.20","3","53.60","5","11.68",
"1476","儒鴻","536,999","718","305,073,819","562.00","572.00","558.00","567.00","+","2.00","566.00","7","567.00","11","34.05",
"1477","聚陽","1,733,270","1,827","681,476,430","391.00","396.00","388.50","395.00","+","5.00","394.50","4","395.00","4","24.80",
"1503","士電","719,413","727","70,938,096","99.20","99.50","98.10","98.40","-","0.70","98.30","10","98.40","3","23.10",
"1504","東元","7,740,724","5,265","362,882,363","47.50","47.50","46.60","47.00","-","0.40","46.95","207","47.00","37","16.97",
"1506","正道","72,195","40","1,155,054","16.00","16.10","15.95","16.10","-","0.05","16.00","2","16.10","13","43.51",
"1512","瑞利","38,071","40","462,635","12.45","12.55","11.95","12.10","-","0.30","12.10","6","12.50","1","0.00",
"1513","中興電","4,986,793","3,444","507,132,061","101.50","103.00","100.50","102.50","+","2.00","102.50","35","103.00","599","36.61",
"1514","亞力","5,273,351","5,087","285,746,194","53.30","54.80","53.00","54.50","+","1.20","54.50","56","54.60","14","24.12",
"1515","力山","482,964","355","19,085,300","40.20","40.20","39.20","39.20","-","0.80","39.20","17","39.30","5","0.00",
