"114年05月12日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2419","仲琦","484,482","341","10,407,087","21.10","21.65","21.05","21.60","+","0.60","21.50","10","21.60","18","0.00",
"2420","新巨","172,230","202","9,367,720","54.30","54.70","54.10","54.70","+","0.90","54.50","3","54.70","1","12.55",
"2421","建準","2,864,664","2,586","271,250,517","94.00","95.30","93.80","94.90","+","0.90","94.90","9","95.00","12","15.84",
"2423","固緯","131,127","307","5,605,488","43.45","43.45","42.40","42.85","+","0.20","42.65","4","42.85","1","17.71",
"2424","隴華","154,604","259","15,173,960","102.00","102.00","92.30","98.00","-","3.00","98.00","1","99.00","1","0.00",
"2425","承啟","5,044,223","3,128","190,392,258","35.50","38.70","35.20","38.70","+","3.50","38.70","9,784","--","0","36.86",
"2426","鼎元","1,307,866","628","21,437,473","16.15","16.55","16.05","16.40","+","0.40","16.35","19","16.40","10","63.08",
"2427","三商電","668,395","441","16,931,224","25.35","25.45","25.15","25.40","+","0.30","25.35","6","25.40","18","17.76",
"2428","興勤","503,046","504","67,308,800","132.00","136.00","131.50","134.00","+","3.50","134.00","8","134.50","16","10.75",
"2429","銘旺科","3,481,522","2,446","188,925,686","53.60","55.50","53.00","54.00","+","0.10","54.00","35","54.10","13","0.00",
"2430","燦坤","51,110","100","1,381,328","27.20","27.20","27.00","27.00","-","0.10","26.95","9","27.00","11","18.49",
"2431","聯昌","700,601","444","8,530,909","11.90","12.45","11.90","12.15","+","0.25","12.10","14","12.20","6","0.00",
"2432","倚天酷碁-創","9,094","10","266,044","29.25","29.85","28.95","29.80","+","0.30","29.40","1","30.10","1","15.85",
"2433","互盛電","36,303","59","1,827,695","50.50","50.50","50.20","50.40","-","0.10","50.30","24","50.40","1","15.37",
"2434","統懋","10,283","13","291,851","28.70","28.70","28.00","28.35","-","0.15","28.00","2","28.70","1","0.00",
"2436","偉詮電","582,030","455","27,000,097","46.05","46.75","45.80","46.35","+","0.30","46.30","12","46.35","1","37.99",
"2438","翔耀","256,133","245","9,104,243","36.35","36.40","34.50","35.75","+","0.40","35.70","1","35.75","1","0.00",
"2439","美律","4,160,813","3,493","517,311,891","124.50","125.50","122.50","124.00","+","2.00","124.00","37","124.50","27","14.74",
"2440","太空梭","251,816","181","3,390,293","13.65","13.65","13.35","13.45","-","0.20","13.40","38","13.45","4","0.00",
"2441","超豐","524,836","859","29,179,719","56.70","56.70","55.30","55.60","+","0.20","55.50","7","55.60","1","12.33",
"2442","新美齊","675,016","314","17,103,700","25.45","25.65","25.15","25.60","+","0.45","25.55","9","25.60","21","21.33",
"2444","兆勁","224,255","119","2,740,425","12.00","12.35","12.00","12.30","+","0.15","12.30","30","12.35","4","0.00",
"2449","京元電子","24,525,745","16,620","2,308,259,468","91.30","96.80","91.10","93.80","+","4.00","93.80","34","93.90","137","10.72",
"2450","神腦","112,141","102","3,649,947","33.00","33.00","32.35","32.55","+","0.05","32.55","4","32.60","6","18.29",
"2451","創見","807,981","793","79,873,035","97.50","99.50","97.50","99.40","+","2.50","99.30","1","99.40","11","22.69",
"2453","凌群","1,192,066","1,026","75,502,542","63.20","63.70","63.00","63.40","+","0.70","63.40","4","63.50","76","20.45",
"2454","聯發科","5,353,789","12,850","7,050,780,685","1,320.00","1,325.00","1,305.00","1,315.00","-","10.00","1,315.00","30","1,320.00","58","19.70",
"2455","全新","4,213,869","3,492","439,263,861","102.50","106.50","102.00","105.00","+","2.50","105.00","148","105.50","43","30.52",
"2457","飛宏","1,553,840","1,056","39,983,446","26.00","26.10","25.55","25.80","-","0.10","25.75","23","25.80","117","53.75",
"2458","義隆","2,026,236","1,769","260,664,174","128.50","130.00","126.50","129.50","+","2.50","129.00","12","129.50","70","14.25",
"2459","敦吉","122,618","155","7,689,188","61.70","63.30","61.50","63.30","+","1.80","63.00","16","63.30","1","11.90",
"2460","建通","133,236","220","2,469,201","18.65","18.75","18.35","18.60","+","0.10","18.60","1","18.65","13","0.00",
"2461","光群雷","201,810","179","3,529,824","17.50","17.60","17.40","17.60","+","0.20","17.55","4","17.60","6","11.43",
"2462","良得電","255,407","242","5,720,574","22.15","22.80","22.10","22.40","+","0.50","22.35","1","22.40","17","15.03",
"2464","盟立","6,557,862","5,354","415,104,845","61.00","64.70","61.00","63.30","+","3.10","63.30","1","63.40","11","137.61",
"2465","麗臺","567,259","539","29,205,045","50.40","52.50","50.10","51.60","+","1.50","51.60","1","51.90","1","0.00",
"2466","冠西電","2,402,531","1,843","205,024,014","84.70","87.00","83.10","87.00","+","3.60","86.20","2","87.00","11","0.00",
"2467","志聖","515,943","559","74,166,764","143.00","145.50","142.00","142.00","+","0.50","142.00","18","142.50","4","30.67",
"2468","華經","14,019,086","8,902","1,016,148,773","73.50","73.60","71.10","72.90","-","0.10","72.90","36","73.00","28","75.94",
"2471","資通","1,367,857","1,141","86,567,440","62.50","64.10","62.50","63.20","-","0.20","63.20","11","63.30","1","18.48",
"2472","立隆電","2,845,060","2,130","217,218,323","75.00","77.80","75.00","77.00","+","2.70","77.00","3","77.10","1","10.98",
"2474","可成","3,462,914","2,042","755,618,400","217.50","219.50","216.00","219.50","+","2.00","219.00","13","219.50","126","12.35",
"2476","鉅祥","2,536,198","1,937","187,472,283","72.50","74.60","72.40","74.10","+","2.40","74.10","1","74.20","8","14.67",
"2477","美隆電","465,991","332","10,406,081","22.10","22.75","21.90","22.70","+","1.10","22.65","1","22.70","4","15.13",
"2478","大毅","51,631","83","2,391,506","46.20","46.60","46.10","46.50","+","0.20","46.40","1","46.45","1","14.86",
"2480","敦陽科","519,809","664","83,667,522","162.00","162.50","158.50","161.50","+","0.50","161.00","2","162.00","35","20.68",
"2481","強茂","2,064,629","1,689","94,469,527","45.30","46.30","45.05","46.20","+","1.70","46.20","13","46.25","22","19.25",
"2482","連宇","85,983","97","1,711,675","19.95","20.00","19.80","19.90","+","0.25","19.85","1","19.90","1","0.00",
"2483","百容","50,069","24","925,479","18.45","18.65","18.45","18.45"," ","0.00","18.45","16","18.50","1","307.50",
"2484","希華","522,498","550","11,513,928","21.95","22.25","21.70","22.25","+","0.20","22.20","6","22.25","32","22.47",
"2485","兆赫","742,812","458","9,275,269","12.60","12.65","12.40","12.40"," ","0.00","12.35","26","12.40","7","0.00",
"2486","一詮","5,647,046","3,904","456,978,380","79.40","82.70","79.30","80.50","+","1.10","80.50","43","80.60","2","1,006.25",
"2488","漢平","173,498","198","8,416,000","48.50","48.70","48.35","48.50","-","0.20","48.50","13","48.60","1","9.08",
"2489","瑞軒","1,925,429","963","27,760,923","14.30","14.50","14.30","14.45","+","0.20","14.40","10","14.45","6","10.47",
"2491","吉祥全","23,115","12","254,724","11.00","11.20","11.00","11.20","+","0.20","11.00","3","11.25","4","0.00",
"2492","華新科","755,409","708","62,871,044","82.30","83.70","82.30","83.10","+","0.80","83.00","7","83.10","13","13.65",
"2493","揚博","184,449","436","16,586,018","89.80","90.50","89.50","90.00","+","0.20","89.90","1","90.20","2","14.61",
"2495","普安","750,601","513","18,532,655","24.30","24.85","24.30","24.70","+","0.55","24.65","9","24.70","1","11.82",
"2496","卓越","47,414","55","3,567,147","75.00","75.90","75.00","75.40","+","0.20","75.30","1","75.40","1","11.06",
"2497","怡利電","176,175","180","8,744,754","49.40","49.95","49.20","49.80","+","0.60","49.75","7","49.80","2","15.14",
"2498","宏達電","9,705,874","6,179","387,625,088","38.70","40.75","38.70","40.15","+","2.15","40.15","4","40.20","10","0.00",
"2501","國建","989,117","605","20,243,372","20.50","20.60","20.40","20.45","-","0.15","20.45","52","20.50","2","15.04",
"2504","國產","2,661,006","1,591","114,960,479","43.50","43.65","43.00","43.10","-","0.30","43.05","7","43.10","71","11.02",
"2505","國揚","103,090","66","2,157,595","21.20","21.20","20.70","20.95","-","0.05","20.85","1","20.95","2","23.02",
"2506","太設","213,300","159","2,235,470","10.50","10.65","10.40","10.50"," ","0.00","10.45","5","10.50","3","5.15",
"2509","全坤建","139,892","133","2,082,872","15.25","15.25","14.80","14.85","-","0.15","14.85","12","14.90","5","297.00",
"2511","太子","1,174,623","483","11,550,152","9.93","9.93","9.75","9.80","-","0.12","9.78","5","9.80","29","65.33",
"2514","龍邦","74,426","79","1,344,342","18.15","18.20","17.85","18.00"," ","0.00","17.95","3","18.00","1","6.29",
"2515","中工","3,343,550","1,002","38,468,339","11.55","11.55","11.45","11.50","-","0.05","11.50","503","11.55","336","24.47",
"2516","新建","1,120,818","487","21,979,773","19.45","19.85","19.35","19.80","+","0.60","19.75","1","19.80","13","19.04",
"2520","冠德","2,457,167","2,194","130,164,935","52.60","53.20","52.20","53.20","+","0.20","53.10","89","53.20","8","5.50",
"2524","京城","441,748","387","22,635,946","51.90","52.10","50.90","51.00","-","0.70","51.00","22","51.20","3","6.65",
"2527","宏璟","136,076","120","4,096,546","30.10","30.40","30.00","30.15","-","0.35","30.10","3","30.15","1","6.20",
"2528","皇普","650,519","319","24,831,979","37.60","38.50","37.50","38.45","+","0.95","38.20","2","38.45","31","8.90",
"2530","華建","369,380","242","12,876,131","34.70","35.25","34.70","34.75","-","0.35","34.75","24","34.85","3","20.09",
"2534","宏盛","813,888","538","20,731,923","25.65","25.70","25.30","25.60","+","0.35","25.55","1","25.60","10","40.63",
"2535","達欣工","415,133","459","24,258,235","58.00","59.00","57.80","59.00","+","1.40","58.90","2","59.00","32","11.01",
"2536","宏普","287,180","142","8,823,717","31.30","31.30","30.50","30.55","-","0.55","30.55","2","30.60","2","43.64",
"2537","聯上發","913,410","464","10,383,378","11.35","11.45","11.25","11.40","+","0.10","11.40","37","11.45","15","10.86",
"2538","基泰","220,109","155","3,002,723","13.70","13.75","13.55","13.65","+","0.05","13.65","4","13.70","17","23.95",
"2539","櫻花建","619,606","560","38,608,982","63.60","63.60","61.90","62.00","-","0.60","62.00","15","62.30","1","21.75",
"2540","愛山林","738,107","793","57,216,377","78.20","78.30","76.90","77.60","-","0.40","77.50","13","77.60","8","25.53",
"2542","興富發","1,812,245","1,321","75,970,720","42.15","42.15","41.70","42.05"," ","0.00","42.00","24","42.05","7","13.43",
"2543","皇昌","3,570,755","2,762","277,776,043","77.90","78.80","77.40","77.60","-","0.50","77.60","13","77.70","19","16.17",
"2545","皇翔","332,476","290","17,404,444","52.50","52.60","52.00","52.20","+","0.10","52.20","13","52.30","5","5.77",
"2546","根基","273,061","1,202","21,776,871","80.20","81.50","79.50","79.70","-","2.40","79.70","1","79.80","3","10.43",
"2547","日勝生","17,582,893","4,999","250,050,339","14.40","14.60","13.75","14.25","+","0.80","14.25","106","14.30","83","5.20",
"2548","華固","793,772","1,048","82,488,538","105.00","105.00","103.00","104.00"," ","0.00","103.50","54","104.50","5","23.64",
"2597","潤弘","299,511","398","53,669,627","179.00","180.50","177.50","179.50","+","3.50","179.00","14","179.50","1","16.74",
"2601","益航","1,707,615","659","10,971,687","6.32","6.47","6.32","6.42","+","0.15","6.42","28","6.43","24","0.00",
"2603","長榮","14,920,271","14,406","3,221,943,284","214.50","217.50","214.00","217.50","+","6.50","217.50","27","218.00","818","3.38",
"2605","新興","3,075,573","1,759","73,851,181","24.10","24.30","23.80","23.85","+","0.40","23.85","2","23.90","39","12.05",
"2606","裕民","14,971,734","9,318","853,516,393","56.70","58.70","56.10","56.70","+","1.70","56.70","153","56.80","10","12.22",
"2607","榮運","1,089,827","700","33,731,918","31.00","31.10","30.75","30.85","+","0.05","30.85","20","30.90","11","11.87",
"2608","嘉里大榮","86,679","335","3,228,967","37.60","37.65","37.05","37.10","-","0.25","37.10","5","37.20","1","16.49",
"2609","陽明","18,225,738","10,537","1,326,824,701","72.80","73.50","72.20","72.50","+","0.70","72.50","240","72.60","85","3.94",
"2610","華航","63,907,295","12,807","1,426,746,923","22.45","22.65","22.20","22.25","-","0.35","22.25","853","22.30","300","8.76",
"2611","志信","272,953","215","5,716,609","21.00","21.05","20.90","21.00","+","0.20","20.95","13","21.00","32","12.80",
"2612","中航","1,376,592","1,243","62,120,051","43.00","46.30","42.90","45.00","+","2.90","44.85","1","45.00","6","8.77",
"2613","中櫃","600,483","426","17,372,496","29.05","29.30","28.55","28.70","+","0.25","28.70","4","28.75","15","34.17",
"2614","東森","342,300","253","5,913,751","17.25","17.40","17.15","17.35","+","0.25","17.35","3","17.40","11","13.99",
"2615","萬海","11,699,356","7,987","1,032,761,389","87.70","88.90","87.60","87.90","+","1.30","87.90","97","88.00","85","5.20",
"2616","山隆","85,812","246","1,371,296","15.95","16.05","15.95","16.00","+","0.05","15.95","9","16.00","1","0.00",
"2617","台航","699,053","348","20,201,243","28.80","29.20","28.70","28.70","+","0.25","28.70","44","28.75","6","10.07",
"2618","長榮航","23,357,685","12,547","1,015,171,478","43.80","43.95","43.20","43.45","-","0.05","43.40","88","43.45","56","8.09",
"2630","亞航","10,392,288","6,738","444,826,861","43.35","44.00","42.35","42.65","-","1.00","42.65","88","42.70","20","67.70",
"2633","台灣高鐵","3,406,473","1,597","94,362,532","27.65","27.75","27.55","27.75","+","0.30","27.70","10","27.75","6","25.23",
"2634","漢翔","8,212,076","4,624","386,840,832","47.65","47.75","46.65","46.95","-","0.30","46.90","122","46.95","15","27.62",
"2636","台驊控股","198,635","324","14,630,414","73.20","73.90","73.20","73.60","+","0.80","73.60","2","73.70","7","7.73",
"2637","慧洋-KY","8,235,048","5,052","510,496,595","62.10","62.90","61.50","61.60","+","1.20","61.60","83","61.70","8","10.53",
"2642","宅配通","32,704","130","914,600","28.00","28.00","27.85","28.00"," ","0.00","27.85","1","28.00","15","0.00",
"2645","長榮航太","1,280,847","1,113","138,220,001","108.00","109.50","106.50","107.50","+","1.50","107.00","73","107.50","5","21.94",
"2646","星宇航空","3,547,184","2,361","92,133,556","26.00","26.15","25.90","25.95"," ","0.00","25.95","107","26.00","389","58.98",
"2701","萬企","80,316","64","956,697","11.95","12.00","11.85","11.90","+","0.05","11.85","3","11.95","14","23.33",
"2702","華園","39,976","83","557,057","14.25","14.25","13.90","13.90","-","0.15","13.90","2","13.95","5","73.16",
"2704","國賓","43,332","79","2,181,675","50.00","50.80","50.00","50.30","-","0.20","50.30","10","50.50","1","0.00",
"2705","六福","224,436","253","4,179,431","18.70","18.80","18.45","18.65","+","0.15","18.60","1","18.65","20","40.54",
"2706","第一店","52,475","69","737,875","14.10","14.10","14.00","14.05","+","0.05","14.00","6","14.05","8","22.30",
"2707","晶華","138,699","241","27,444,253","199.00","199.50","197.00","197.50","-","1.00","197.00","34","198.00","2","18.68",
"2712","遠雄來","8,051","11","164,601","21.10","21.10","19.90","20.45"," ","0.00","20.20","1","20.45","1","0.00",
"2722","夏都","60,466","64","1,917,012","32.10","32.10","31.10","31.75","-","0.05","31.75","1","31.90","1","1,587.50",
"2723","美食-KY","138,999","204","12,887,253","93.30","93.40","92.10","92.10","-","0.50","92.10","1","92.30","1","28.08",
"2727","王品","122,821","437","28,119,914","231.00","231.00","228.00","229.00"," ","0.00","228.50","4","229.00","8","14.08",
"2731","雄獅","1,595,207","1,694","233,445,441","148.00","149.00","144.50","147.00","-","0.50","146.50","21","147.00","29","13.50",
"2739","寒舍","61,034","68","2,583,504","42.20","42.90","42.05","42.20","-","0.10","42.20","5","42.40","1","10.07",
"2748","雲品","100,494","119","5,208,947","51.40","52.60","51.40","52.10","+","0.50","52.00","4","52.40","1","18.61",
"2753","八方雲集","1,039,668","10,899","197,661,451","195.50","196.00","187.00","189.50","-","6.00","189.50","10","190.00","12","20.99",
"2762","世界健身-KY","48,800","81","4,044,958","82.90","83.50","82.40","83.10","+","0.40","83.10","1","83.20","1","25.89",
"2801","彰銀","23,920,246","4,003","443,513,111","18.50","18.65","18.45","18.60","+","0.05","18.55","524","18.60","4,105","13.98",
"2809","京城銀","1,275,865","1,099","64,102,543","50.10","50.40","50.00","50.00","-","0.10","50.00","19","50.20","1","15.29",
"2812","台中銀","5,715,752","2,926","116,109,131","20.45","20.50","20.20","20.25","-","0.20","20.25","61","20.30","171","13.50",
"2816","旺旺保","178,103","120","4,762,439","26.70","26.85","26.70","26.70","+","0.15","26.70","14","26.80","9","7.04",
"2820","華票","838,552","298","12,703,915","15.10","15.20","15.10","15.15","+","0.10","15.10","120","15.15","26","15.15",
"2832","台產","969,025","793","33,172,690","34.90","34.90","33.90","34.20","-","0.35","34.15","35","34.20","11","11.25",
"2834","臺企銀","20,814,054","4,973","304,593,544","14.60","14.85","14.50","14.55"," ","0.00","14.50","238","14.55","837","11.83",
"2836","高雄銀","718,419","333","8,498,767","11.80","11.90","11.80","11.80"," ","0.00","11.80","120","11.85","336","22.26",
"2836A","高雄銀甲特","6,409","7","142,398","22.20","22.30","22.20","22.25","+","0.05","22.25","1","22.30","14","0.00",
"2838","聯邦銀","1,641,723","723","28,441,983","17.50","17.50","17.20","17.30"," ","0.00","17.25","100","17.30","44","14.06",
"2838A","聯邦銀甲特","118,053","50","6,410,156","54.00","54.50","54.00","54.20","+","0.10","54.10","9","54.20","3","0.00",
"2845","遠東銀","4,765,535","1,450","62,049,120","13.05","13.10","12.95","13.00","-","0.10","13.00","797","13.05","489","12.87",
"2849","安泰銀","82,957","70","1,119,105","13.50","13.55","13.40","13.50","+","0.10","13.45","5","13.50","3","19.85",
"2850","新產","309,148","442","32,649,319","106.00","107.00","105.00","105.50"," ","0.00","105.00","57","105.50","5","10.08",
"2851","中再保","2,564,415","1,199","66,194,417","26.10","26.10","25.65","25.90","-","0.20","25.85","94","25.90","68","10.00",
"2852","第一保","529,961","355","14,840,657","27.90","28.10","27.90","28.00"," ","0.00","28.00","4","28.05","8","9.36",
"2855","統一證","858,068","661","20,139,728","23.40","23.55","23.35","23.50","+","0.10","23.45","82","23.50","38","7.83",
"2867","三商壽","5,986,022","1,373","31,152,593","5.25","5.26","5.18","5.19","-","0.02","5.19","170","5.20","95","13.66",
"2880","華南金","6,380,184","3,050","178,527,467","28.10","28.15","27.85","28.00"," ","0.00","27.95","56","28.00","230","16.67",
"2881","富邦金","20,699,312","13,009","1,616,029,289","77.60","78.50","77.60","78.10","+","0.70","78.10","351","78.20","115","7.90",
"2881A","富邦特","53,868","30","3,456,262","63.80","64.60","63.80","64.00","+","0.30","63.80","20","63.90","8","0.00",
"2881B","富邦金乙特","71,646","14","4,460,480","62.20","62.40","62.20","62.40"," ","0.00","62.30","10","62.40","40","0.00",
"2881C","富邦金丙特","5,942","16","309,561","52.10","52.10","52.10","52.10"," ","0.00","52.10","7","52.20","2","0.00",
"2882","國泰金","39,675,768","12,914","2,215,257,042","55.00","56.20","55.00","56.10","+","0.90","56.10","227","56.20","1,518","8.24",
"2882A","國泰特","73,945","24","4,542,971","61.40","61.50","61.40","61.40","-","0.10","61.40","22","61.50","43","0.00",
"2882B","國泰金乙特","35,136","22","2,153,270","61.30","61.30","61.20","61.30"," ","0.00","61.10","13","61.30","3","0.00",
"2883","凱基金","22,840,830","4,806","369,925,871","16.20","16.30","16.10","16.20"," ","0.00","16.15","1,163","16.20","2,196","8.90",
"2883B","凱基金乙特","952,349","177","7,383,444","7.79","7.79","7.74","7.74","-","0.06","7.74","5","7.75","3,432","0.00",
"2884","玉山金","19,203,100","8,711","568,198,192","29.80","29.85","29.35","29.50","-","0.30","29.45","32","29.50","453","18.10",
"2885","元大金","21,457,266","8,149","689,008,440","32.05","32.35","31.90","32.15","+","0.40","32.10","211","32.15","162","11.61",
"2886","兆豐金","18,054,682","11,677","715,155,371","39.45","39.85","39.00","39.85","+","0.90","39.70","5","39.85","418","17.03",
"2887","台新金","21,641,524","4,921","352,428,404","16.30","16.40","16.20","16.30","+","0.10","16.25","376","16.30","383","11.40",
"2887E","台新戊特","59,446","28","3,010,404","50.60","50.70","50.60","50.70"," ","0.00","50.60","19","50.70","9","0.00",
"2887F","台新戊特二","34,540","20","1,592,489","46.20","46.20","46.00","46.00","-","0.20","45.90","5","46.25","10","0.00",
"2887Z1","台新己特","22,646","26","360,603","15.90","15.95","15.90","15.95","+","0.05","15.90","21","15.95","2","0.00",
"2888","新光金","39,694,030","5,232","450,007,442","11.30","11.40","11.25","11.35","+","0.05","11.35","1,267","11.40","4,876","10.04",
"2888A","新光金甲特","42,841","19","1,633,725","38.15","38.20","38.00","38.00","-","0.20","38.00","1","38.15","1","0.00",
"2888B","新光金乙特","45,320","33","1,723,109","38.00","38.05","37.95","37.95","-","0.05","37.95","2","38.05","4","0.00",
"2889","國票金","2,050,301","979","25,179,892","12.25","12.35","12.20","12.30","+","0.05","12.25","180","12.30","171","20.16",
"2890","永豐金","29,153,504","9,992","677,683,388","23.30","23.40","23.05","23.15","-","0.05","23.15","160","23.20","237","13.23",
"2891","中信金","55,611,837","16,549","2,226,052,021","40.00","40.15","39.85","40.10","+","0.15","40.05","512","40.10","1,641","11.20",
"2891B","中信金乙特","37,286","35","2,355,861","63.20","63.40","63.10","63.40","+","0.10","63.00","11","63.40","1","0.00",
"2891C","中信金丙特","2,076","4","124,000","59.70","59.80","59.70","59.80"," ","0.00","59.10","1","59.70","50","0.00",
"2892","第一金","17,793,201","5,438","466,917,819","26.15","26.35","26.10","26.30","+","0.35","26.25","14","26.30","114","14.53",
"2897","王道銀行","3,844,357","817","37,214,492","9.71","9.73","9.66","9.68","+","0.02","9.67","79","9.68","29","10.30",
"2897B","王道銀乙特","76,000","22","902,850","11.85","11.90","11.85","11.85"," ","0.00","11.85","49","11.90","17","0.00",
"2901","欣欣","9,114","36","230,783","25.30","25.55","25.20","25.35","+","0.15","25.20","2","25.25","1","68.51",
"2903","遠百","3,284,448","1,694","79,981,110","24.80","24.85","24.15","24.25","-","0.30","24.20","85","24.25","13","14.70",
"2904","匯僑","31,186","28","570,246","18.10","18.35","18.10","18.35","+","0.25","18.25","3","18.35","2","13.30",
"2905","三商","423,826","250","5,684,510","13.55","13.55","13.35","13.40","+","0.05","13.35","14","13.40","3","9.44",
"2906","高林","199,980","217","3,182,149","16.30","16.30","15.80","15.90","-","0.10","15.90","12","15.95","4","29.44",
"2908","特力","456,015","111","9,454,760","20.80","20.80","20.60","20.65","-","0.10","20.60","49","20.65","11","31.77",
"2910","統領","35,000","25","778,950","22.40","23.60","21.95","21.95","+","0.10","21.90","3","22.00","1","19.25",
"2911","麗嬰房","15,641","49","79,783","5.25","5.25","5.01","5.20","+","0.14","5.05","1","5.20","2","0.00",
"2912","統一超","1,215,111","1,842","317,653,615","263.50","263.50","260.50","262.00","-","0.50","261.50","3","262.50","19","23.71",
"2913","農林","1,076,580","607","18,623,088","17.40","17.45","17.20","17.40","+","0.10","17.40","12","17.45","19","0.00",
"2915","潤泰全","2,256,820","1,644","117,117,992","51.30","52.40","51.20","52.20","+","1.40","52.10","13","52.20","19","4.11",
"2923","鼎固-KY","53,437","74","1,223,126","23.35","23.35","22.40","23.15","+","0.90","22.90","2","23.15","1","0.00",
"2929","淘帝-KY","710,806","388","8,067,082","11.00","11.50","11.00","11.40","+","0.40","11.35","5","11.40","6","57.00",
"2939","永邑-KY","96,638","74","3,148,892","32.00","33.00","31.50","32.90","+","0.90","32.85","20","32.95","1","0.00",
"2945","三商家購","4,479","20","177,339","39.70","39.70","39.60","39.65","+","0.05","39.10","1","39.70","5","19.63",
"3002","歐格","21,664","70","291,688","13.30","13.60","13.30","13.60","-","0.05","13.55","4","13.70","16","194.29",
"3003","健和興","657,483","562","37,115,880","56.20","56.90","56.00","56.50","+","0.60","56.50","52","56.60","2","14.56",
"3004","豐達科","201,222","243","20,795,381","104.00","104.50","102.00","104.00","+","2.50","103.50","6","104.00","22","15.14",
"3005","神基","1,797,556","1,501","203,452,992","111.50","114.50","111.00","113.00","+","2.00","113.00","82","113.50","16","15.69",
"3006","晶豪科","1,790,246","1,375","93,565,115","51.00","53.50","51.00","53.00","+","2.60","52.90","6","53.00","4","29.78",
"3008","大立光","341,086","1,891","750,427,415","2,200.00","2,210.00","2,180.00","2,205.00","+","35.00","2,200.00","3","2,205.00","3","11.21",
"3010","華立","402,220","461","38,932,109","95.90","97.40","95.90","97.00","+","1.10","97.00","1","97.10","3","11.18",
"3011","今皓","721,429","297","10,049,615","13.65","14.15","13.65","14.10","+","0.20","14.05","1","14.10","28","0.00",
"3013","晟銘電","6,319,635","4,825","592,368,007","93.50","94.40","92.90","93.60","+","0.50","93.50","58","93.60","10","23.23",
"3014","聯陽","1,560,412","2,341","211,048,317","137.50","137.50","134.00","135.50","+","1.00","135.50","1","136.00","28","13.34",
"3015","全漢","1,083,785","644","58,318,452","54.00","54.20","53.30","54.00","+","0.50","54.00","7","54.10","15","30.86",
"3016","嘉晶","238,457","219","8,325,402","34.50","35.20","34.50","34.80","+","0.75","34.80","10","34.85","2","37.83",
"3017","奇鋐","4,399,937","5,919","2,368,910,283","535.00","541.00","533.00","541.00","+","12.00","540.00","4","541.00","19","25.66",
"3018","隆銘綠能","42,730","459","904,647","21.00","21.30","21.00","21.10","+","0.10","21.10","2","21.25","1","0.00",
"3019","亞光","31,946,009","23,208","4,436,481,842","134.50","141.50","133.50","139.50","+","6.50","139.00","88","139.50","100","22.57",
"3021","鴻名","127,298","89","2,234,737","17.25","17.80","17.25","17.45","+","0.25","17.45","3","17.60","3","30.09",
"3022","威強電","2,710,087","1,948","226,582,926","83.00","84.50","82.80","83.90","+","1.70","83.90","18","84.00","1","9.62",
"3023","信邦","1,305,576","1,213","295,220,988","228.50","229.00","224.50","226.50","+","1.50","226.00","4","226.50","3","15.36",
"3024","憶聲","572,057","310","8,797,957","15.50","15.55","15.20","15.40","-","0.05","15.35","7","15.40","206","19.49",
"3025","星通","218,370","230","11,598,687","52.40","53.40","52.40","53.20","+","1.00","53.00","3","53.20","1","14.42",
"3026","禾伸堂","196,819","208","16,760,233","85.60","85.60","84.90","85.10","+","0.40","85.10","1","85.30","24","13.66",
"3027","盛達","17,240,558","13,446","661,161,453","37.80","40.00","36.00","38.90","+","2.45","38.90","16","38.95","9","0.00",
"3028","增你強","562,380","693","18,698,448","33.50","33.75","32.85","33.30"," ","0.00","33.20","2","33.30","4","16.16",
"3029","零壹","5,273,484","4,551","675,924,637","127.50","130.50","126.00","126.50"," ","0.00","126.50","89","127.00","15","23.82",
"3030","德律","1,572,633","1,282","170,165,965","105.00","109.50","105.00","109.00","+","5.00","108.50","46","109.00","4","13.15",
"3031","佰鴻","243,644","158","4,570,873","18.70","18.90","18.70","18.75","+","0.20","18.70","3","18.80","2","18.75",
"3032","偉訓","9,951,935","6,466","701,793,568","72.10","73.30","68.70","70.40","-","1.10","70.30","21","70.50","67","15.27",
"3033","威健","1,270,822","837","42,077,986","33.30","33.35","32.95","33.05","+","0.05","33.05","10","33.10","10","12.15",
"3034","聯詠","1,470,604","2,018","767,698,745","520.00","526.00","515.00","525.00","+","13.00","524.00","13","525.00","42","15.42",
"3035","智原","6,920,055","5,700","1,276,449,385","183.50","186.00","182.00","185.00","+","3.00","185.00","57","185.50","51","43.53",
"3036","文曄","3,909,470","2,996","462,981,021","118.50","120.00","117.50","119.00","+","1.50","118.50","47","119.00","688","16.35",
"3036A","文曄甲特","59,000","21","2,990,300","50.70","50.70","50.60","50.70","+","0.10","50.60","1","50.70","2","0.00",
"3037","欣興","28,936,862","20,585","2,873,714,484","95.20","102.00","95.10","101.00","+","7.10","100.50","710","101.00","34","43.35",
"3038","全台","179,680","182","4,198,523","23.20","23.55","23.20","23.55","+","0.45","23.45","8","23.55","2","10.66",
"3040","遠見","126,799","115","5,770,922","45.80","45.95","45.20","45.95","+","0.15","45.95","4","46.00","13","62.95",
"3041","揚智","4,059,336","3,505","111,658,122","25.35","27.80","25.35","27.80","+","2.50","27.80","178","--","0","0.00",
"3042","晶技","359,789","582","33,020,399","91.70","92.00","91.50","91.80","+","0.20","91.80","6","91.90","3","14.74",
