上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/04/21
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3147","大綜","210.00","+2.50","208.50","215.00","203.50","9,453,000","1,960,872,500","6,547","209.00","1","210.00","64","39,006,099","231.00","189.00"
"3152","璟德","111.00","-6.00","116.50","116.50","110.50","124,000","14,012,000","104","111.00","1","111.50","3","69,016,200","122.00","99.90"
"3162","精確","39.35","-3.40","42.95","43.85","39.20","4,654,000","190,504,300","2,844","39.35","8","39.45","2","130,431,442","43.25","35.45"
"3163","波若威","137.50","-14.50","148.00","151.00","137.00","20,296,000","2,930,458,000","11,894","137.50","2","138.00","211","80,540,741","151.00","124.00"
"3169","亞信","84.90","-3.30","87.80","87.80","84.90","77,000","6,619,300","72","84.60","3","84.90","1","62,926,981","93.30","76.50"
"3171","炎洲流通","39.00","-0.30","39.25","39.25","39.00","18,000","703,000","12","38.30","1","38.65","1","35,372,658","42.90","35.10"
"3176","基亞","28.30","-1.10","29.25","29.25","28.30","96,000","2,742,300","65","28.40","1","28.60","1","139,306,755","31.10","25.50"
"3178","公準","47.80","-1.60","49.00","49.00","47.80","28,000","1,351,150","27","47.70","1","48.10","1","45,050,000","52.50","43.05"
"3188","鑫龍騰","25.85","-1.00","26.55","26.80","25.80","226,000","5,916,250","147","25.85","5","25.95","1","186,309,876","28.40","23.30"
"3191","雲嘉南","----","---","----","----","----","0","0","0","15.00","1","15.10","1","43,597,381","16.50","13.50"
"3205","佰研","22.25","-1.15","23.00","23.00","21.80","60,000","1,341,900","53","22.00","2","22.45","1","32,545,631","24.45","20.05"
"3206","志豐","35.45","-0.85","36.50","36.50","35.40","40,000","1,422,600","30","35.40","4","35.45","1","58,916,621","38.95","31.95"
"3207","耀勝","80.10","-3.50","83.60","83.60","79.50","187,000","15,119,000","146","80.00","4","80.20","1","66,422,124","88.10","72.10"
"3211","順達","156.00","-1.00","155.50","157.50","154.00","2,482,000","385,787,500","1,597","155.50","1","156.00","62","152,561,021","171.50","140.50"
"3213","茂訊","87.00","-4.70","92.00","92.00","86.80","709,000","63,002,000","565","87.00","8","87.10","24","58,685,547","95.70","78.30"
"3217","優群","129.00","-3.50","132.00","132.50","129.00","334,000","43,601,500","229","129.00","32","129.50","2","90,104,203","141.50","116.50"
"3218","大學光","174.00","-6.50","179.00","180.00","174.00","68,000","11,936,500","60","174.00","8","175.00","1","84,724,899","191.00","157.00"
"3219","倚強科","30.10","-1.70","32.40","32.40","30.10","118,000","3,659,800","74","30.10","4","30.15","1","70,941,800","33.10","27.10"
"3221","台嘉碩","18.70","-0.30","19.15","19.15","18.70","58,000","1,093,900","35","18.65","1","18.70","2","103,936,710","20.55","16.85"
"3224","三顧","39.00","-0.10","38.35","39.00","38.35","10,000","388,700","6","39.00","2","39.10","2","68,172,648","42.90","35.10"
"3226","龍鋒","44.65","-2.40","44.05","44.80","44.05","5,000","221,750","5","44.65","4","45.70","1","64,430,573","49.10","40.20"
"3227","原相","192.00","-8.50","201.50","202.50","192.00","2,056,000","402,500,500","1,559","192.00","91","193.00","1","149,235,510","211.00","173.00"
"3228","金麗科","137.00","-11.50","146.50","146.50","137.00","349,000","48,668,000","298","137.00","12","139.00","2","70,306,495","150.50","123.50"
"3230","錦明","40.00","-1.40","41.80","41.80","39.70","909,000","36,625,350","459","40.00","4","40.10","4","86,010,900","44.00","36.00"
"3232","昱捷","27.00","-0.95","27.30","28.15","27.00","76,000","2,071,250","53","27.00","12","27.25","2","46,567,865","29.70","24.30"
"3234","光環","30.85","-2.10","33.10","33.10","30.85","423,000","13,343,200","291","30.85","6","31.25","1","111,474,692","33.90","27.80"
"3236","千如","14.45","-0.10","14.60","14.90","14.45","178,000","2,609,600","110","14.40","6","14.45","2","105,000,613","15.85","13.05"
"3252","海灣","19.40","-0.10","18.85","19.40","18.85","30,000","577,700","11","19.20","4","19.30","1","50,195,754","21.30","17.50"
"3259","鑫創","20.50","-0.35","20.85","21.05","20.50","18,000","375,750","15","20.50","8","21.00","1","72,965,934","22.55","18.45"
"3260","威剛","80.00","0.00","79.70","82.70","78.80","8,688,000","704,311,800","5,687","80.00","8","80.10","1","325,833,648","88.00","72.00"
"3264","欣銓","68.30","-2.90","70.50","71.00","68.20","4,348,000","302,112,500","2,493","68.30","22","68.40","19","490,170,076","75.10","61.50"
"3265","台星科","83.10","-3.00","86.20","86.20","83.10","259,000","21,900,200","160","83.10","5","83.60","3","136,261,659","91.40","74.80"
"3268","海德威","21.75","+0.25","21.80","21.90","21.20","279,000","5,960,500","54","21.75","11","21.80","1","34,720,796","23.90","19.60"
"3272","東碩","20.85","-0.70","21.60","21.60","20.85","42,000","889,750","40","20.80","4","21.30","2","61,176,789","22.90","18.80"
"3276","宇環","11.40","0.00","11.40","11.45","11.30","18,000","204,700","13","11.25","2","11.30","1","69,712,666","12.50","10.30"
"3284","太普高","27.60","-0.90","28.05","28.25","27.45","135,000","3,733,700","51","27.45","3","27.80","1","92,395,065","30.35","24.85"
"3285","微端","25.35","-0.15","25.50","26.15","25.30","6,000","154,150","6","25.30","1","25.35","1","42,735,324","27.85","22.85"
"3287","廣寰科","39.50","-3.60","45.90","46.55","38.80","9,160,000","384,465,500","5,758","39.50","10","39.55","2","43,970,483","43.45","35.55"
"3288","點晶","19.50","0.00","19.50","19.50","19.50","5,000","97,500","3","19.20","3","19.35","1","15,000,000","21.45","17.55"
"3289","宜特","97.90","-2.10","103.00","103.50","97.90","434,000","43,522,800","360","97.80","2","98.00","2","74,438,171","107.50","88.20"
"3290","東浦","25.80","-1.90","27.55","27.70","25.65","747,000","19,977,000","302","25.60","9","25.80","4","128,878,620","28.35","23.25"
"3293","鈊象","807.00","-16.00","820.00","834.00","807.00","1,880,000","1,537,595,000","1,636","807.00","9","810.00","3","281,801,560","887.00","727.00"
"3294","英濟","24.80","-1.45","26.40","26.55","24.80","872,000","22,106,750","483","24.80","10","24.85","1","132,015,919","27.25","22.35"
"3297","杭特","31.40","-3.45","34.65","34.65","31.40","1,870,000","60,460,400","1,107","31.40","108","31.45","4","36,049,445","34.50","28.30"
"3303","岱稜","47.45","-0.55","48.50","48.50","47.40","430,000","20,551,450","234","47.45","11","47.50","1","94,090,607","52.10","42.75"
"3306","鼎天","41.35","-1.65","43.00","43.00","41.30","65,000","2,725,000","46","41.30","3","41.80","1","50,607,702","45.45","37.25"
"3310","佳穎","76.90","-0.10","75.50","76.90","75.10","25,000","1,899,700","21","75.70","1","76.90","1","64,206,432","84.50","69.30"
"3313","斐成","12.30","-0.50","12.80","12.80","12.10","185,000","2,300,750","103","12.30","6","12.35","1","220,770,776","13.50","11.10"
"3317","尼克森","37.15","-1.35","38.10","38.10","37.15","71,000","2,658,900","58","37.15","9","37.30","1","81,000,000","40.85","33.45"
"3322","建舜電","11.80","-0.65","12.50","12.50","11.80","153,000","1,856,800","86","11.80","3","11.90","1","121,582,157","12.95","10.65"
"3323","加百裕","25.70","-2.05","27.70","27.75","25.70","3,566,000","94,338,900","1,979","25.70","13","25.75","7","93,553,607","28.25","23.15"
"3324","雙鴻","454.50","-28.00","471.50","477.00","454.50","4,312,000","2,004,563,000","3,657","454.00","42","454.50","36","91,764,146","499.50","409.50"
"3325","旭品","14.85","-0.45","15.30","15.45","14.80","453,000","6,831,400","256","14.80","5","14.90","5","90,168,610","16.30","13.40"
"3332","幸康","39.10","0.00","39.05","39.10","39.05","2,000","78,150","2","37.25","1","40.10","1","48,104,246","43.00","35.20"
"3339","泰谷","27.30","-0.40","27.35","27.65","26.90","414,000","11,272,700","190","27.05","10","27.30","6","66,568,300","30.00","24.60"
"3349","寶德","----","---","----","----","----","0","0","0","18.15","1","19.15","1","40,071,648","21.05","17.25"
"3354","律勝","15.65","-0.75","16.35","16.35","15.60","164,000","2,595,650","86","15.60","8","15.70","1","70,112,426","17.20","14.10"
"3357","臺慶科","90.00","-3.00","92.70","92.70","89.70","156,000","14,088,000","119","89.80","2","90.00","1","102,034,881","99.00","81.00"
"3360","尚立","12.00","-0.50","12.40","12.40","11.95","181,000","2,191,550","106","11.95","7","12.00","2","76,402,244","13.20","10.80"
"3362","先進光","122.50","-7.50","129.50","131.50","121.50","612,000","76,613,000","514","122.00","12","122.50","3","142,460,275","134.50","110.50"
"3363","上詮","162.00","-9.50","170.50","170.50","162.00","321,000","52,914,500","219","162.00","11","162.50","1","103,640,567","178.00","146.00"
"3372","典範","13.85","+0.55","12.80","14.50","12.80","1,216,000","16,636,900","719","13.85","9","13.90","3","175,324,000","15.20","12.50"
"3373","熱映","20.25","-0.65","20.90","21.30","20.25","262,000","5,496,250","142","20.25","3","20.50","1","43,289,801","22.25","18.25"
"3374","精材","121.50","-6.50","128.00","128.00","121.50","1,967,000","242,682,000","1,329","121.50","13","122.00","16","271,364,316","133.50","109.50"
"3379","彬台","48.80","-4.60","55.30","56.60","48.80","10,814,000","567,440,800","6,561","48.75","2","48.80","1","38,041,748","53.60","43.95"
"3388","崇越電","63.10","-1.10","64.00","64.00","62.60","36,000","2,266,500","30","63.10","2","63.20","1","74,062,358","69.40","56.80"
"3390","旭軟","21.70","-0.55","22.20","22.50","21.70","97,000","2,123,850","54","21.70","28","21.80","1","78,958,259","23.85","19.55"
"3402","漢科","81.70","-2.50","84.20","84.20","81.60","108,000","8,891,600","91","81.70","1","81.80","1","73,047,692","89.80","73.60"
"3426","台興","43.45","+0.70","43.50","43.50","43.45","4,000","173,950","3","42.00","3","43.45","1","26,400,000","47.75","39.15"
"3430","奇鈦科","45.55","-1.80","46.55","46.55","45.45","114,000","5,220,200","94","45.35","1","45.55","1","33,716,085","50.10","41.00"
"3434","哲固","60.00","-6.60","65.00","65.00","60.00","1,832,000","113,254,900","1,192","0.00","0","60.00","155","28,027,800","66.00","54.00"
"3438","類比科","45.50","0.00","45.65","47.45","45.50","515,000","23,777,000","383","45.50","12","45.60","1","47,165,815","50.00","40.95"
"3441","聯一光","33.10","-1.85","34.55","34.65","33.10","141,000","4,746,200","115","33.05","2","33.10","1","40,039,920","36.40","29.80"
"3444","利機","54.50","-1.40","56.30","56.70","54.00","204,000","11,292,400","168","53.80","3","54.60","1","44,996,877","59.90","49.05"
"3455","由田","87.50","-2.60","91.30","91.30","87.10","183,000","16,160,100","147","87.30","2","87.90","2","59,850,750","96.20","78.80"
"3465","進泰電子","54.00","-2.50","55.30","55.30","54.00","24,000","1,310,100","14","53.30","6","53.70","1","35,329,862","59.40","48.60"
"3466","德晉","40.15","-1.65","41.50","42.90","40.05","1,800,000","74,543,200","1,016","40.15","18","40.20","20","77,892,073","44.15","36.15"
"3467","台灣精材","46.05","-0.90","47.00","47.00","45.70","43,000","1,991,950","32","46.05","3","46.85","1","31,106,569","50.60","41.45"
"3479","安勤","87.60","-3.40","90.80","90.80","87.10","754,000","66,494,300","546","87.50","13","87.80","2","72,630,164","96.30","78.90"
"3483","力致","97.80","-4.70","103.00","103.00","97.40","726,000","72,092,300","572","97.70","2","97.80","1","86,129,789","107.50","88.10"
"3484","崧騰","45.65","-1.60","47.25","47.30","45.60","325,000","14,995,200","238","45.60","17","45.65","1","77,068,045","50.20","41.10"
"3489","森寶","23.10","-2.05","25.50","25.50","22.95","449,000","10,630,100","240","23.10","3","23.15","4","90,452,155","25.40","20.80"
"3490","單井","21.75","-0.55","22.05","22.20","21.40","110,000","2,409,300","73","21.70","1","21.85","1","55,006,435","23.90","19.60"
"3491","昇達科","374.00","-10.00","384.00","389.00","374.00","1,245,000","472,475,500","1,064","374.00","9","375.50","11","64,886,240","411.00","337.00"
"3492","長盛","19.75","-0.65","20.10","20.25","19.50","58,000","1,146,550","40","19.75","4","19.85","2","35,531,600","21.70","17.80"
"3498","陽程","33.45","-1.85","35.30","35.30","33.45","331,000","11,272,700","266","33.40","1","33.60","2","62,873,008","36.75","30.15"
"3499","環天科","13.00","-0.65","13.65","13.65","12.85","86,000","1,127,750","47","12.90","4","13.00","15","54,970,596","14.30","11.70"
"3508","位速","19.60","-1.00","20.10","20.10","19.20","72,000","1,406,100","62","19.35","1","19.60","1","104,311,737","21.55","17.65"
"3511","矽瑪","21.10","-0.10","21.75","21.80","21.05","315,000","6,717,350","213","21.05","13","21.10","1","79,972,945","23.20","19.00"
"3512","皇龍","26.00","-0.45","26.60","26.75","26.00","51,000","1,341,050","34","26.00","1","26.45","2","113,072,372","28.60","23.40"
"3516","亞帝歐","21.10","-0.20","21.30","21.75","20.60","43,000","910,650","34","20.60","2","21.10","6","59,560,874","23.20","19.00"
"3520","華盈","13.15","-0.90","14.35","14.35","13.05","309,000","4,162,000","183","13.15","1","13.25","2","68,846,778","14.45","11.85"
"3521","鴻翊","11.90","-0.15","11.85","12.00","11.80","6,000","71,350","6","11.75","1","12.00","6","128,265,552","13.05","10.75"
"3522","御嵿","15.75","-0.20","15.60","16.15","15.50","127,000","2,008,350","47","15.75","15","15.80","2","83,971,209","17.30","14.20"
"3523","迎輝","20.25","-0.55","19.55","20.25","19.55","7,000","139,150","7","19.60","2","20.15","1","64,257,868","22.25","18.25"
"3526","凡甲","218.50","-9.50","228.00","228.00","218.00","327,000","72,395,000","274","218.50","2","219.00","1","65,134,161","240.00","197.00"
"3527","聚積","62.10","-2.10","63.10","63.80","62.00","24,000","1,507,900","21","61.50","1","62.10","1","44,445,125","68.30","55.90"
"3529","力旺","2,360.00","-10.00","2,360.00","2,380.00","2,295.00","457,000","1,073,690,000","435","2,360.00","6","2,365.00","1","74,663,992","2,595.00","2,125.00"
"3531","先益","26.75","+0.10","26.80","26.80","26.70","10,000","267,650","5","25.30","1","26.00","1","61,175,011","29.40","24.10"
"3537","堡達","39.20","-1.20","39.75","39.75","38.75","74,000","2,888,950","57","38.85","5","39.35","6","56,242,979","43.10","35.30"
"3540","曜越","25.55","-1.15","27.15","27.15","25.55","107,000","2,789,850","88","25.55","1","25.60","1","73,066,548","28.10","23.00"
"3541","西柏","26.75","-0.05","26.80","26.80","26.20","28,000","742,250","21","26.40","3","26.80","5","56,787,142","29.40","24.10"
"3546","宇峻","89.00","-3.00","91.40","91.40","88.10","1,054,000","94,411,000","839","89.00","1","89.20","1","53,115,748","97.90","80.10"
"3548","兆利","113.50","-6.00","120.50","120.50","113.00","753,000","86,997,000","582","113.50","9","114.00","7","66,091,364","124.50","102.50"
"3551","世禾","89.20","-4.80","93.30","94.00","89.20","233,000","21,170,900","177","89.10","6","89.70","1","56,774,890","98.10","80.30"
"3552","同致","61.70","-1.10","66.80","66.80","61.70","224,000","14,160,500","182","61.60","3","61.90","1","94,152,244","67.80","55.60"
"3555","博士旺","30.70","+2.50","29.00","30.80","28.50","30,000","896,350","27","30.70","4","30.80","1","29,998,797","33.75","27.65"
"3556","禾瑞亞","39.90","-0.35","40.30","40.30","39.80","44,000","1,758,050","28","39.90","3","40.10","2","63,702,844","43.85","35.95"
"3558","神準","160.00","-6.00","166.50","168.00","160.00","543,000","88,842,500","402","160.00","15","161.50","3","59,060,881","176.00","144.00"
"3564","其陽","46.20","-3.10","47.55","50.30","46.20","164,000","7,791,100","129","46.20","1","46.65","2","59,123,100","50.80","41.60"
"3567","逸昌","28.65","+0.50","28.45","28.75","28.00","46,000","1,304,600","38","28.35","2","28.65","1","33,954,000","31.50","25.80"
"3570","大塚","178.00","-3.00","179.00","179.00","178.00","22,000","3,920,000","20","177.50","4","179.00","3","17,097,000","195.50","160.50"
"3577","泓格","50.60","-1.50","52.10","52.10","50.60","39,000","1,989,200","35","50.50","1","50.80","1","63,965,653","55.60","45.55"
"3580","友威科","56.00","-2.90","59.10","61.00","56.00","1,629,000","96,712,100","1,271","56.00","12","56.20","5","39,470,657","61.60","50.40"
"3581","博磊","30.30","-1.50","31.05","31.85","30.25","128,000","3,951,400","100","30.25","1","30.55","1","51,006,000","33.30","27.30"
"3587","閎康","143.50","-7.00","151.00","151.00","143.50","261,000","38,186,500","213","143.50","2","144.50","3","67,038,234","157.50","129.50"
"3594","磐儀","40.20","-2.20","42.80","42.80","39.90","551,000","22,541,900","413","40.20","13","40.25","1","95,697,358","44.20","36.20"
"3597","映興","25.20","-1.35","26.90","26.90","25.20","103,000","2,638,100","85","25.20","1","25.25","1","39,236,440","27.70","22.70"
"3609","三一東林","44.25","-0.45","43.00","44.25","41.10","127,000","5,390,500","90","42.00","2","42.05","1","38,419,387","48.65","39.85"
"3611","鼎翰","176.00","-2.50","176.50","176.50","175.50","11,000","1,936,000","11","175.50","3","176.00","1","47,448,134","193.50","158.50"
"3615","安可","22.25","-0.35","22.60","22.80","21.90","330,000","7,367,750","231","22.20","1","22.50","1","68,466,976","24.45","20.05"
"3623","富晶通","16.25","-0.65","16.90","16.90","16.20","72,000","1,182,150","44","16.25","6","16.45","1","29,185,946","17.85","14.65"
"3624","光頡","28.65","-0.60","29.15","29.15","28.60","113,000","3,247,400","79","28.60","16","28.65","1","117,340,842","31.50","25.80"
"3625","西勝","13.10","-0.25","13.40","13.40","13.00","254,000","3,326,800","170","13.10","1","13.15","4","114,246,765","14.40","11.80"
"3628","盈正","37.90","-0.30","37.90","37.90","37.80","10,000","378,400","9","37.90","1","38.05","1","45,000,000","41.65","34.15"
"3629","地心引力","----","---","----","----","----","0","0","0","17.55","1","18.95","2","32,954,782","19.80","16.20"
"3630","新鉅科","18.40","-0.65","19.15","19.15","18.40","476,000","8,866,600","220","18.35","5","18.45","3","204,191,848","20.20","16.60"
"3631","晟楠","28.05","-0.60","28.65","29.35","27.80","49,000","1,378,300","36","27.75","1","28.05","2","81,820,909","30.85","25.25"
"3632","研勤","11.10","0.00","11.10","11.10","11.10","1,000","11,100","1","10.75","2","11.20","1","40,889,738","12.20","9.99"
"3646","艾恩特","29.70","-0.05","29.80","29.80","29.40","15,000","443,550","15","29.60","1","29.75","3","39,297,371","32.65","26.75"
"3663","鑫科","44.70","-1.80","47.40","47.80","44.70","567,000","26,258,550","436","44.65","2","44.70","5","108,494,074","49.15","40.25"
"3664","安瑞-KY","23.20","+1.40","21.85","23.95","21.85","387,000","9,098,200","271","23.15","2","23.20","1","59,283,607","25.50","20.90"
"3666","光耀","30.70","-0.30","30.15","30.90","30.05","28,000","847,950","21","30.10","1","30.65","2","58,945,850","33.75","27.65"
"3672","康聯訊","17.65","+0.20","17.00","17.65","16.95","50,000","850,050","12","16.85","1","17.50","1","31,790,375","19.40","15.90"
"3675","德微","142.00","-1.50","143.50","143.50","138.50","181,000","25,511,500","147","140.50","1","142.00","1","54,703,923","156.00","128.00"
"3680","家登","346.00","-17.50","364.50","364.50","346.00","628,000","220,408,500","582","345.50","6","347.00","1","96,039,239","380.50","311.50"
"3684","榮昌","43.35","-0.55","43.35","43.35","43.35","1,000","43,350","1","42.00","1","43.90","6","30,001,674","47.65","39.05"
"3685","元創精密","10.65","-0.85","11.55","11.55","10.65","123,000","1,340,650","64","10.65","16","10.75","1","79,574,000","11.70","9.59"
"3687","歐買尬","70.00","-1.80","72.00","72.20","69.90","87,000","6,124,500","53","69.90","2","70.00","8","30,059,572","77.00","63.00"
"3689","湧德","73.10","-4.90","78.00","78.40","73.10","1,665,000","125,108,000","1,164","73.10","1","73.30","17","84,866,421","80.40","65.80"
"3691","碩禾","56.50","-0.70","57.40","57.70","56.30","175,000","9,954,600","140","56.40","5","56.50","7","91,883,420","62.10","50.90"
"3693","營邦","269.00","-17.50","288.00","291.50","269.00","484,000","135,037,000","395","268.50","7","270.00","1","42,990,694","295.50","242.50"
"3707","漢磊","31.50","-1.45","33.50","33.50","31.50","798,000","25,606,800","512","31.50","16","31.80","4","383,222,653","34.65","28.35"
"3709","鑫聯大投控","36.60","+2.80","37.15","37.15","33.60","20,961,000","760,188,650","11,161","36.55","2","36.60","10","125,569,450","40.25","32.95"
"3710","連展投控","8.40","-0.30","8.71","8.71","8.40","407,000","3,452,710","216","8.40","36","8.44","1","287,250,734","9.24","7.56"
"3713","新晶投控","18.50","+0.50","18.00","18.70","18.00","68,000","1,249,700","59","18.35","2","18.55","1","78,090,000","20.35","16.65"
"4102","永日","23.15","-0.05","23.35","23.35","22.85","96,000","2,216,450","53","23.15","1","23.20","5","42,373,443","25.45","20.85"
"4105","東洋","72.60","-0.30","73.00","73.50","72.60","534,000","39,020,800","354","72.60","8","73.00","1","248,649,959","79.80","65.40"
"4107","邦特","116.00","+1.00","116.00","116.50","115.50","122,000","14,167,000","91","115.50","2","116.50","8","69,298,336","127.50","104.50"
"4109","加捷生醫","16.35","-0.55","16.90","16.90","16.35","199,000","3,292,150","126","16.35","7","16.40","3","118,736,681","17.95","14.75"
"4111","濟生","29.75","-0.30","29.95","30.35","29.75","190,000","5,701,250","103","29.70","6","29.90","1","56,982,985","32.70","26.80"
"4113","聯上","20.55","-1.70","22.05","22.10","20.55","370,000","7,899,950","193","20.55","8","20.60","7","231,138,137","22.60","18.50"
"4114","健喬","30.75","-0.50","31.30","31.30","30.70","722,000","22,325,800","396","30.75","2","30.85","1","464,341,487","33.80","27.70"
"4116","明基醫","40.00","-1.60","41.60","41.60","39.90","42,000","1,693,900","24","40.00","3","40.25","2","44,566,000","44.00","36.00"
"4120","友華","43.70","-0.50","44.00","44.45","43.70","10,000","439,300","8","43.50","1","43.70","1","86,747,119","48.05","39.35"
"4121","優盛","14.40","-0.65","15.20","15.20","14.40","229,000","3,341,300","151","14.30","32","14.40","2","85,491,045","15.80","13.00"
"4123","晟德","34.10","-0.80","35.00","35.30","34.10","445,000","15,337,300","293","34.05","3","34.10","10","724,976,832","37.50","30.70"
"4126","太醫","90.80","-1.70","92.20","92.20","90.70","174,000","15,849,600","63","90.80","2","90.90","1","72,600,000","99.80","81.80"
"4127","天良","37.30","-0.55","37.85","38.10","36.60","113,000","4,187,450","54","37.25","2","37.30","3","45,760,000","41.00","33.60"
"4128","中天","22.65","-0.85","23.50","23.65","22.65","906,000","20,804,000","544","22.65","15","22.75","7","588,170,597","24.90","20.40"
"4129","聯合","86.00","-3.20","88.90","88.90","85.60","162,000","14,102,300","136","85.90","1","86.00","4","96,436,704","94.60","77.40"
"4130","健亞","20.00","-0.25","20.55","20.55","20.00","113,000","2,277,600","53","20.00","9","20.05","1","112,657,127","22.00","18.00"
"4131","浩泰","33.50","-0.85","34.70","36.00","33.50","18,000","626,550","16","33.50","6","35.45","1","39,500,000","36.85","30.15"
"4138","曜亞","83.40","-0.70","83.50","83.60","83.30","55,000","4,591,300","31","83.40","7","83.90","3","36,300,000","91.70","75.10"
"4139","馬光-KY","28.40","-0.10","28.00","28.40","28.00","2,000","56,400","2","28.05","1","28.40","2","42,549,911","31.20","25.60"
"4147","中裕","75.30","-2.70","78.20","78.40","74.90","573,000","43,540,700","413","75.20","8","75.30","3","273,116,000","82.80","67.80"
"4153","鈺緯","41.80","-1.15","42.95","42.95","41.80","29,000","1,223,050","27","41.70","4","41.80","3","60,090,591","45.95","37.65"
"4154","樂威科-KY","19.50","-0.30","19.65","19.65","19.50","17,000","333,000","8","18.70","1","19.55","1","30,827,620","21.45","17.55"
"4157","太景*-KY","9.31","-0.27","9.60","9.60","9.26","518,000","4,868,590","243","9.30","1","9.31","9","717,841,475","10.20","8.38"
"4160","訊聯基因","55.00","-1.00","56.10","56.10","54.00","39,000","2,153,000","31","55.00","7","55.20","1","26,690,334","60.50","49.50"
"4161","聿新科","33.00","-0.75","34.10","34.10","32.85","282,000","9,313,850","39","33.00","1","33.50","1","52,940,889","36.30","29.70"
"4162","智擎","85.80","-3.10","89.80","89.80","85.80","583,000","50,674,600","433","85.80","3","85.90","1","145,677,640","94.30","77.30"
"4163","鐿鈦","109.50","-2.00","113.50","113.50","108.50","25,000","2,738,000","21","109.50","1","110.00","4","49,724,143","120.00","98.60"
"4167","松瑞藥","17.05","-0.75","17.60","17.70","17.00","1,029,000","17,838,100","395","17.00","30","17.05","6","317,399,107","18.75","15.35"
"4168","醣聯","16.00","-0.70","16.55","16.55","15.90","142,000","2,289,350","94","15.95","1","16.15","1","108,640,133","17.60","14.40"
"4171","瑞基","18.00","-0.40","18.40","18.40","17.70","91,000","1,632,800","62","18.00","2","18.10","6","57,457,469","19.80","16.20"
"4173","久裕","21.45","-1.00","22.55","22.65","21.45","836,000","18,460,750","445","21.45","14","21.50","7","74,574,355","23.55","19.35"
"4174","浩鼎","46.35","-0.65","47.25","47.25","46.35","420,000","19,566,950","308","46.35","2","46.45","1","263,159,374","50.90","41.75"
"4175","杏一","63.40","-0.30","63.70","63.70","62.70","9,000","569,500","6","62.90","1","63.50","3","42,323,307","69.70","57.10"
"4183","福永生技","----","---","----","----","----","0","0","0","19.60","1","21.30","1","23,800,000","23.25","19.05"
"4188","安克","13.05","-0.40","13.25","13.40","13.05","36,000","476,100","22","13.00","4","13.05","1","63,332,900","14.35","11.75"
"4192","杏國","----","---","----","----","----","0","0","0","27.80","1","29.75","2","35,164,500","31.90","26.10"
"4198","欣大健康","----","---","----","----","----","0","0","0","30.30","1","30.80","1","24,108,000","33.85","27.75"
"4205","中華食","90.60","-1.60","92.20","92.20","90.50","19,000","1,729,200","14","90.50","8","91.20","1","88,772,026","99.60","81.60"
"4207","環泰","15.15","-0.30","15.35","15.35","15.10","152,000","2,320,900","36","15.15","2","15.25","17","198,538,008","16.65","13.65"
"4303","信立","63.40","-3.80","67.60","67.60","63.00","8,392,000","543,518,500","4,937","63.40","17","63.50","21","78,837,764","69.70","57.10"
"4304","勝昱","9.05","+0.02","9.05","9.05","9.05","2,000","18,100","1","8.50","4","9.21","9","36,038,065","9.95","8.15"
"4305","世坤","44.00","0.00","44.00","44.00","44.00","1,000","44,000","1","43.75","1","43.85","1","55,014,000","48.40","39.60"
"4401","東隆興","16.80","0.00","17.00","17.00","16.40","38,000","635,450","24","16.55","1","16.80","6","122,692,012","18.45","15.15"
"4402","郡都開發","19.45","-0.55","19.55","19.85","18.00","106,000","1,990,200","75","19.45","2","19.50","3","67,991,830","21.35","17.55"
"4406","新昕纖","9.15","-0.75","9.80","9.80","9.14","79,000","731,340","42","9.13","1","9.29","1","51,912,000","10.05","8.24"
"4413","飛寶企業","14.15","+0.10","14.15","14.15","14.15","1,000","14,150","1","13.50","2","14.20","2","31,314,689","15.55","12.75"
"4416","三圓","60.50","+2.40","57.00","62.00","56.90","153,000","9,152,600","55","59.10","1","62.00","8","73,586,213","66.50","54.50"
"4417","金洲","43.25","-1.20","43.70","44.20","43.10","204,000","8,882,400","128","43.25","1","43.50","1","83,971,399","47.55","38.95"
"4419","皇家美食","47.50","-0.50","47.50","47.50","47.30","7,000","332,100","4","47.10","1","47.85","1","169,163,133","52.20","42.75"
"4420","光明","50.70","-0.80","51.50","51.50","50.70","79,000","4,019,800","48","50.70","3","50.90","8","40,455,000","55.70","45.65"
"4430","耀億","18.35","-0.15","18.50","18.50","18.35","8,000","147,550","8","18.20","1","18.30","2","56,273,609","20.15","16.55"
"4432","銘旺實","20.25","-0.35","20.95","20.95","20.25","24,000","488,000","16","20.20","2","20.25","1","50,589,000","22.25","18.25"
"4433","興采","25.50","+0.40","25.20","25.50","25.10","5,000","126,000","5","24.85","3","25.40","1","61,299,774","28.05","22.95"
"4442","竣邦-KY","47.35","+0.05","47.30","48.00","47.30","36,000","1,714,400","14","47.35","1","47.80","18","27,749,508","52.00","42.65"
"4502","健信","16.95","-0.30","17.00","17.00","16.70","23,000","389,200","16","16.75","1","16.95","1","57,469,686","18.60","15.30"
"4503","金雨","44.50","-1.00","46.50","46.50","44.20","556,000","25,169,750","340","44.45","6","44.50","2","78,313,326","48.95","40.05"
