"112年04月13日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00728","第一金工業30","399,998","346","9,480,391","23.78","23.78","23.60","23.61","-","0.13","23.60","4","23.61","105","0.00",
="00730","富邦臺灣優質高息","218,231","206","4,088,056","18.78","18.78","18.69","18.69","-","0.09","18.70","2","18.71","4","0.00",
="00731","復華富時高息低波","1,021,136","158","58,102,938","57.05","57.05","56.85","56.85","-","0.10","56.80","89","56.85","10","0.00",
="00732","國泰RMB短期報酬","0","0","0","--","--","--","--"," ","0.00","40.78","82","40.87","46","0.00",
="00733","富邦臺灣中小","150,366","219","5,638,405","37.67","37.67","37.35","37.36","-","0.15","37.36","3","37.39","1","0.00",
="00735","國泰臺韓科技","105,024","969","2,827,276","26.87","26.95","26.84","26.93","-","0.09","26.81","1","26.91","25","0.00",
="00736","國泰新興市場","117,464","14","2,301,004","19.54","19.63","19.50","19.54","-","0.02","19.52","1","19.64","10","0.00",
="00737","國泰AI+Robo","122,637","641","3,352,389","27.39","27.39","27.29","27.38","-","0.12","27.34","30","27.38","35","0.00",
="00738U","期元大道瓊白銀","713,714","177","17,961,111","25.21","25.22","25.07","25.11","+","0.08","25.09","2","25.11","9","0.00",
="00739","元大MSCI A股","18,828","705","445,268","23.79","23.79","23.62","23.68","-","0.11","23.60","2","23.63","2","0.00",
="00752","中信中國50","5,425,874","1,427","99,984,711","18.47","18.60","18.25","18.53","-","0.22","18.52","14","18.53","253","0.00",
="00753L","中信中國50正2","27,607,592","4,482","297,695,137","10.76","10.96","10.63","10.89","-","0.19","10.88","47","10.89","53","0.00",
="00757","統一FANG+","448,701","571","19,640,961","43.78","43.83","43.73","43.77","-","0.60","43.77","8","43.78","20","0.00",
="00762","元大全球AI","112,825","167","4,145,312","36.81","36.81","36.70","36.74","-","0.31","36.73","37","36.74","3","0.00",
="00763U","期街口道瓊銅","65,000","34","1,671,720","25.73","25.77","25.69","25.69","+","0.16","25.68","50","25.72","134","0.00",
="00770","國泰北美科技","107,235","695","3,068,437","28.71","28.71","28.60","28.60","-","0.21","28.61","1","28.62","2","0.00",
="00771","元大US高息特別股","70,894","827","1,124,024","15.88","15.88","15.85","15.86","-","0.02","15.85","5","15.88","11","0.00",
="00775B","新光投等債15+","52,203","1,002","1,784,550","34.25","34.25","34.20","34.20","-","0.08","33.98","6","34.12","2","0.00",
="00783","富邦中証500","92,335","874","2,018,063","21.80","21.89","21.80","21.89","+","0.06","21.80","1","21.81","37","0.00",
="00830","國泰費城半導體","2,499,776","1,670","67,858,078","27.10","27.19","27.10","27.18","-","0.41","27.18","91","27.19","164","0.00",
="00850","元大臺灣ESG永續","527,745","583","16,488,752","31.37","31.40","31.16","31.19","-","0.21","31.17","2","31.19","48","0.00",
="00851","台新全球AI","4,138","15","109,998","26.42","26.47","26.42","26.47","-","0.22","26.44","1","26.47","10","0.00",
="00852L","國泰美國道瓊正2","445,264","128","8,529,000","19.12","19.19","19.12","19.17","-","0.06","19.17","128","19.18","13","0.00",
="00861","元大全球未來通訊","67,298","104","1,916,675","28.48","28.50","28.45","28.45","-","0.20","28.45","21","28.49","31","0.00",
="00865B","國泰US短期公債","103,998","1,001","4,206,332","40.45","40.46","40.45","40.45","+","0.01","40.45","12","40.46","1","0.00",
="00875","國泰網路資安","168,710","123","4,350,376","25.78","25.82","25.73","25.82","+","0.16","25.80","50","25.81","56","0.00",
="00876","元大全球5G","98,823","179","2,716,421","27.59","27.59","27.45","27.45","-","0.25","27.44","1","27.45","21","0.00",
="00878","國泰永續高股息","45,410,301","23,410","798,277,783","17.60","17.61","17.53","17.57","-","0.02","17.57","585","17.58","850","0.00",
="00881","國泰台灣5G+","10,125,303","5,057","153,235,629","15.21","15.21","15.08","15.10","-","0.13","15.09","275","15.10","49","0.00",
="00882","中信中國高股息","8,848,010","2,151","106,926,242","12.11","12.12","12.03","12.11","-","0.01","12.10","939","12.11","362","0.00",
="00885","富邦越南","7,026,913","2,172","80,410,520","11.46","11.46","11.42","11.45","-","0.02","11.45","18","11.46","334","0.00",
="00891","中信關鍵半導體","8,293,005","3,625","109,980,051","13.36","13.36","13.19","13.19","-","0.22","13.18","338","13.19","75","0.00",
="00892","富邦台灣半導體","5,369,628","1,189","65,228,545","12.27","12.27","12.11","12.12","-","0.17","12.11","112","12.12","25","0.00",
="00893","國泰智能電動車","7,256,556","2,770","99,767,955","13.76","13.77","13.72","13.76","-","0.17","13.76","125","13.77","325","0.00",
="00894","中信小資高價30","860,125","392","11,886,123","13.93","13.93","13.77","13.77","-","0.21","13.77","14","13.78","79","0.00",
="00895","富邦未來車","1,207,672","631","17,719,541","14.73","14.73","14.65","14.67","-","0.17","14.66","89","14.67","33","0.00",
="00896","中信綠能及電動車","2,536,995","841","37,370,286","14.78","14.78","14.69","14.70","-","0.08","14.69","32","14.70","113","0.00",
="00897","富邦基因免疫生技","1,765,596","220","13,381,886","7.60","7.60","7.56","7.60","-","0.02","7.59","143","7.60","209","0.00",
="00898","國泰基因免疫革命","757,751","206","5,662,347","7.48","7.50","7.45","7.49","-","0.01","7.48","32","7.49","11","0.00",
="00899","FT潔淨能源","41,255","91","899,919","21.88","21.88","21.67","21.81","-","0.09","21.80","17","21.82","2","0.00",
="00900","富邦特選高股息30","7,128,353","3,247","83,624,961","11.80","11.80","11.70","11.71","-","0.10","11.70","1,467","11.71","169","0.00",
="00901","永豐智能車供應鏈","404,137","330","5,272,774","13.13","13.13","13.01","13.01","-","0.14","13.01","4","13.02","13","0.00",
="00902","中信電池及儲能","4,513,065","1,473","55,702,370","12.37","12.42","12.26","12.36","-","0.03","12.35","71","12.36","40","0.00",
="00903","富邦元宇宙","1,318,475","358","13,013,549","9.90","9.90","9.85","9.87","-","0.09","9.87","13","9.88","41","0.00",
="00904","新光臺灣半導體30","736,674","326","9,213,625","12.58","12.59","12.45","12.46","-","0.20","12.45","19","12.46","9","0.00",
="00905","FT臺灣Smart","2,186,958","889","19,862,025","9.12","9.12","9.05","9.06","-","0.06","9.05","271","9.06","11","0.00",
="00906","大華元宇宙科技50","83,000","6","886,390","10.71","10.71","10.67","10.68","-","0.08","10.66","26","10.70","10","0.00",
="00907","永豐優息存股","1,512,436","654","22,214,464","14.70","14.71","14.65","14.68"," ","0.00","14.68","42","14.69","4","0.00",
="00908","富邦入息REITs+","885,082","182","10,791,037","12.22","12.22","12.16","12.20","-","0.05","12.19","105","12.20","190","0.00",
="00909","國泰數位支付服務","415,309","110","7,084,565","17.00","17.07","17.00","17.06","-","0.18","17.06","51","17.07","20","0.00",
="00910","第一金太空衛星","595,248","208","9,136,325","15.38","15.38","15.33","15.33","-","0.10","15.33","165","15.35","129","0.00",
="00911","兆豐洲際半導體","31,000","8","529,290","17.08","17.13","17.05","17.13","-","0.20","17.06","15","17.14","3","0.00",
="00912","中信臺灣智慧50","3,903,171","1,447","58,613,785","15.07","15.07","14.97","14.98","-","0.12","14.97","121","14.98","7","0.00",
="00913","兆豐台灣晶圓製造","138,011","22","2,311,784","16.80","16.80","16.65","16.65","-","0.22","16.61","35","16.68","34","0.00",
="00915","凱基優選高股息30","631,486","356","10,442,380","16.59","16.61","16.50","16.51","-","0.08","16.50","6","16.51","2","0.00",
="00916","國泰全球品牌50","378,123","348","5,935,811","15.71","15.72","15.67","15.70","-","0.08","15.70","170","15.72","307","0.00",
="00917","中信特選金融","1,346,754","159","19,738,187","14.65","14.67","14.64","14.67"," ","0.00","14.66","2","14.67","239","0.00",
="00918","大華優利高填息30","237,045","177","4,090,649","17.44","17.44","17.21","17.22","-","0.12","17.22","1","17.23","2","0.00",
="00919","群益台灣精選高息","3,809,359","1,810","72,910,557","19.24","19.24","19.09","19.09","-","0.17","19.09","48","19.10","145","0.00",
="00920","富邦ESG綠色電力","400,546","111","6,754,924","16.82","16.89","16.82","16.88","+","0.05","16.88","43","16.89","78","0.00",
="00921","兆豐龍頭等權重","115,797","160","1,861,776","16.18","16.18","16.05","16.06","-","0.12","16.05","222","16.06","36","0.00",
="00922","國泰台灣領袖50","9,754,134","5,350","144,828,735","14.92","14.92","14.82","14.83","-","0.10","14.83","64","14.84","350","0.00",
="00923","群益台灣ESG低碳","9,481,375","4,766","141,862,375","15.00","15.02","14.92","14.93","-","0.13","14.92","411","14.93","357","0.00",
="01001T","土銀富邦R1","17,010","7","270,909","15.95","15.95","15.85","15.85","-","0.10","15.76","1","15.90","1","0.00",
="01002T","土銀國泰R1","3,020","4","53,242","17.73","17.73","17.56","17.60","+","0.02","17.56","5","17.67","1","0.00",
="01003T","兆豐新光R1","90,000","36","1,905,270","21.15","21.20","21.13","21.20","+","0.04","21.20","1","21.25","1","0.00",
="01004T","土銀富邦R2","0","0","0","--","--","--","--"," ","0.00","14.49","1","14.77","3","0.00",
="01007T","兆豐國泰R2","62,000","2","1,077,760","17.38","17.40","17.38","17.40","+","0.03","17.40","8","17.90","1","0.00",
="01009T","王道圓滿R1","0","0","0","--","--","--","--"," ","0.00","8.45","6","8.55","23","0.00",
="01010T","京城樂富R1","6,000","3","60,240","10.04","10.05","10.03","10.03","-","0.03","10.02","9","10.03","15","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","7.11","10","7.12","10","0.00",
="020002","元富新中國N","1,000","1","13,120","13.12","13.12","13.12","13.12","X","0.00","13.07","499","13.09","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","32.50","222","32.55","216","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.36","408","7.37","263","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","7.09","10","7.10","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.71","370","14.73","315","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","18.08","3","18.09","303","0.00",
="020018","統一價值成長30N","2,000","1","33,020","16.51","16.51","16.51","16.51","-","0.19","16.48","434","16.49","337","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","12.90","383","12.91","295","0.00",
="02001L","富邦蘋果正二N","21,000","2","214,190","10.20","10.20","10.19","10.19","X","0.00","10.18","10","10.19","10","0.00",
="02001R","富邦蘋果反一N","21,000","2","58,160","2.77","2.77","2.76","2.76","+","0.03","2.76","14","2.77","10","0.00",
="02001S","策元大加權策略N","1,000","1","5,230","5.23","5.23","5.23","5.23","-","0.01","5.21","499","5.22","499","0.00",
="020020","元大台股領航N","33,000","20","224,260","6.79","6.81","6.78","6.78","-","0.04","6.77","502","6.78","497","0.00",
="020022","元大電動車N","793,000","160","4,754,200","6.01","6.02","5.97","5.97","-","0.03","5.96","500","5.97","503","0.00",
="020028","元大特選電動車N","93,000","28","537,190","5.80","5.81","5.76","5.76","-","0.02","5.75","504","5.76","502","0.00",
="020029","元大ESG高股息N","69,000","31","350,640","5.09","5.09","5.06","5.06","-","0.03","5.06","499","5.07","502","0.00",
="020030","統一智慧電動車N","27,000","8","116,950","4.34","4.34","4.30","4.30","-","0.03","4.30","420","4.31","315","0.00",
="020031","統一IC設計臺灣N","52,000","19","231,790","4.47","4.49","4.44","4.44","-","0.06","4.44","387","4.45","274","0.00",
="020032","元大綠能N","45,000","11","243,620","5.44","5.45","5.40","5.40","-","0.02","5.40","496","5.41","499","0.00",
="020034","元大IC設計N","147,000","22","811,020","5.55","5.55","5.50","5.50","-","0.11","5.50","489","5.51","499","0.00",
"1101","台泥","11,791,361","7,208","442,521,588","37.65","37.70","37.45","37.55","+","0.10","37.50","120","37.55","151","50.74",
"1101B","台泥乙特","74,000","15","3,615,150","48.85","48.90","48.85","48.85","+","0.05","48.85","27","48.90","29","0.00",
"1102","亞泥","3,067,455","2,113","134,380,272","44.05","44.05","43.70","43.70","-","0.20","43.70","21","43.75","49","12.89",
"1103","嘉泥","583,310","290","11,193,899","19.20","19.30","19.05","19.20","+","0.15","19.15","44","19.25","44","0.00",
"1104","環泥","2,036,546","1,389","55,111,043","27.10","27.25","26.85","26.85","+","0.10","26.80","92","26.90","35","8.61",
"1108","幸福","3,687,754","1,924","59,696,727","16.15","16.40","15.90","16.30","+","0.20","16.25","41","16.30","5","11.32",
"1109","信大","296,913","194","5,220,686","17.55","17.65","17.50","17.60","+","0.05","17.60","2","17.65","52","15.04",
"1110","東泥","609,409","145","10,954,776","17.80","18.40","17.80","18.25","+","0.60","18.15","7","18.25","52","70.19",
"1201","味全","378,966","328","7,652,967","20.10","20.25","20.10","20.20","+","0.10","20.20","11","20.25","39","42.98",
"1203","味王","4,827","55","184,781","38.30","38.30","38.20","38.25","-","0.05","38.00","11","38.50","2","14.54",
"1210","大成","2,038,245","1,506","105,389,520","51.20","52.00","51.10","52.00","+","1.00","51.70","4","52.00","379","20.08",
"1213","大飲","36,990","22","261,249","7.56","7.56","7.25","7.25","+","0.02","7.22","9","7.40","15","0.00",
"1215","卜蜂","2,313,165","2,471","199,581,613","84.70","87.50","84.40","86.90","+","2.50","86.90","11","87.00","7","16.46",
"1216","統一","7,493,118","4,474","550,911,134","73.00","73.80","72.70","73.80","+","0.70","73.70","98","73.80","428","24.44",
"1217","愛之味","1,256,941","519","14,346,305","11.35","11.50","11.35","11.40","+","0.05","11.40","22","11.45","51","20.36",
"1218","泰山","5,663,476","1,665","171,163,280","30.40","30.45","29.95","30.30","-","0.20","30.10","12","30.30","123","2.49",
"1219","福壽","696,446","432","14,897,265","21.45","21.50","21.25","21.35","-","0.05","21.35","18","21.40","6","21.35",
"1220","台榮","619,363","467","10,408,533","17.05","17.05","16.65","16.85","-","0.20","16.85","2","16.90","6","64.81",
"1225","福懋油","159,203","40","9,906,163","61.70","62.60","61.70","62.20","-","0.50","62.10","1","62.60","3","36.80",
"1227","佳格","349,138","322","14,155,941","40.70","40.75","40.45","40.55","-","0.15","40.55","3","40.60","2","30.26",
"1229","聯華","1,826,830","1,767","107,579,509","58.30","59.60","57.80","59.00","+","0.70","58.90","16","59.00","3","22.43",
"1231","聯華食","421,607","663","38,903,956","90.70","93.30","90.70","91.80","+","1.00","91.80","2","92.00","4","23.60",
"1232","大統益","70,385","206","10,469,841","150.00","150.00","148.50","148.50","-","1.00","148.00","14","148.50","10","19.36",
"1233","天仁","10,116","13","350,427","34.80","34.80","34.30","34.65"," ","0.00","34.30","1","34.70","2","60.79",
"1234","黑松","249,432","148","8,998,799","36.10","36.15","36.05","36.05","-","0.05","36.05","20","36.10","9","16.31",
"1235","興泰","1,506","13","104,890","69.90","69.90","69.90","69.90","+","0.20","70.10","2","70.80","1","13.57",
"1236","宏亞","245,254","109","5,799,406","23.70","23.80","23.60","23.70"," ","0.00","23.60","12","23.70","2","6.05",
"1256","鮮活果汁-KY","51,160","559","16,254,860","322.00","322.00","315.00","316.00","-","7.50","315.50","1","317.00","1","26.51",
"1301","台塑","5,821,283","4,418","541,717,286","92.80","93.40","92.40","93.10","+","0.50","93.10","51","93.20","37","16.39",
"1303","南亞","4,574,473","3,139","356,133,192","78.00","78.20","77.40","77.90"," ","0.00","77.80","10","77.90","651","19.23",
"1304","台聚","1,627,815","1,172","43,410,255","26.70","26.85","26.50","26.60","-","0.25","26.55","24","26.60","4","18.34",
"1305","華夏","1,266,202","636","34,196,637","26.95","27.20","26.75","26.80","-","0.15","26.80","38","26.85","12","0.00",
"1307","三芳","146,281","85","3,077,651","21.10","21.25","20.95","21.05","-","0.10","21.00","13","21.10","2","17.84",
"1308","亞聚","2,694,996","1,128","80,480,951","30.05","30.10","29.60","29.85","-","0.20","29.85","130","29.90","45","12.23",
"1309","台達化","730,130","399","15,774,433","21.50","21.75","21.40","21.50","+","0.05","21.50","4","21.55","61","20.67",
"1310","台苯","2,983,313","1,409","44,742,244","14.90","15.15","14.75","15.00","+","0.40","15.00","50","15.05","44","0.00",
"1312","國喬","8,388,240","2,378","174,766,353","20.60","21.10","20.55","20.75","+","0.15","20.75","98","20.80","93","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","28.10","3","29.10","1","0.00",
"1313","聯成","1,185,316","521","17,841,513","15.00","15.15","14.95","15.10","+","0.10","15.05","105","15.10","253","0.00",
"1314","中石化","31,314,708","6,477","319,339,547","10.05","10.30","10.00","10.15","+","0.10","10.10","1,612","10.15","162","169.17",
"1315","達新","111,251","165","8,208,599","73.80","74.00","73.60","73.90","+","0.20","73.70","7","73.90","4","9.97",
"1316","上曜","4,974,597","1,724","65,979,852","13.50","13.50","13.15","13.20","-","0.55","13.20","102","13.25","116","18.86",
"1319","東陽","7,529,745","4,998","355,649,654","47.35","47.75","46.80","47.20","-","0.60","47.20","422","47.25","9","12.97",
"1321","大洋","271,607","162","10,159,322","37.60","37.60","37.20","37.30","-","0.30","37.30","7","37.35","2","0.00",
"1323","永裕","52,284","44","1,721,867","33.15","33.15","32.85","32.95","-","0.05","32.95","2","33.00","49","15.92",
"1324","地球","6,834","25","77,741","11.25","11.45","11.25","11.45"," ","0.00","11.30","4","11.45","4","190.83",
"1325","恆大","212,433","167","5,074,807","23.80","24.00","23.70","23.85","+","0.10","23.85","10","23.90","5","125.53",
"1326","台化","1,704,058","1,237","119,282,030","70.30","70.30","69.80","70.10"," ","0.00","70.00","4","70.10","33","55.63",
"1337","再生-KY","354,921","364","2,491,851","7.03","7.06","7.00","7.01","-","0.02","7.01","17","7.02","6","0.00",
"1338","廣華-KY","45,481","112","2,073,047","45.80","45.80","45.50","45.55","-","0.30","45.55","4","45.65","3","27.94",
"1339","昭輝","314,194","177","14,123,254","45.15","45.15","44.80","44.80","-","0.55","44.80","27","44.85","6","8.13",
"1340","勝悅-KY","103,428","274","1,135,510","10.90","11.10","10.85","11.10","+","0.20","11.00","1","11.10","12","0.00",
"1341","富林-KY","16,189","22","1,132,007","70.00","70.00","69.90","69.90","-","0.10","69.90","5","70.00","2","11.85",
"1342","八貫","7,238,985","5,649","1,164,917,877","158.00","164.50","157.50","159.00","+","3.00","159.00","39","159.50","104","21.93",
"1402","遠東新","8,062,214","2,486","256,205,881","31.75","31.90","31.65","31.70"," ","0.00","31.70","67","31.75","148","20.86",
"1409","新纖","1,582,384","935","28,456,800","18.00","18.05","17.95","18.00"," ","0.00","17.95","164","18.00","36","10.29",
"1410","南染","31,148","32","1,200,920","38.60","38.70","38.40","38.65","-","0.05","38.60","1","38.70","4","42.94",
"1413","宏洲","6,237","8","60,436","9.64","9.75","9.64","9.72","+","0.16","9.57","1","9.67","2","12.96",
"1414","東和","98,892","84","1,746,218","17.70","17.70","17.60","17.70","-","0.05","17.65","1","17.70","25","37.66",
"1416","廣豐","1,792,295","453","20,941,504","11.70","11.85","11.60","11.75","+","0.10","11.70","33","11.75","6","23.04",
"1417","嘉裕","4,114,658","1,717","57,480,993","13.60","14.25","13.55","13.85","+","0.25","13.85","22","13.90","59","24.73",
"1418","東華","124,546","167","1,971,968","16.20","16.20","15.55","15.55","-","0.60","15.55","12","15.75","2","38.88",
"1419","新紡","88,066","43","3,575,076","40.75","40.75","40.50","40.65","+","0.15","40.65","8","40.70","8","5.87",
"1423","利華","91,349","69","1,907,876","20.85","20.95","20.85","20.90"," ","0.00","20.90","123","20.95","19","39.43",
"1432","大魯閣","262,890","358","4,259,976","16.15","16.30","16.15","16.15"," ","0.00","16.15","21","16.20","21","0.00",
"1434","福懋","938,270","512","26,517,732","28.30","28.35","28.20","28.25","-","0.05","28.20","134","28.25","45","13.99",
"1436","華友聯","19,705","25","1,133,791","57.50","57.80","57.40","57.40","-","0.30","57.40","5","57.50","3","8.83",
"1437","勤益控","883,064","547","25,918,920","29.00","29.70","28.95","29.25","+","0.35","29.20","10","29.25","14","14.62",
"1438","三地開發","177,600","140","5,641,350","31.45","32.40","31.10","32.10","+","1.05","31.95","4","32.10","5","7.83",
"1439","雋揚","34,175","46","758,507","22.30","22.30","21.95","22.05","+","0.15","22.00","9","22.05","2","22.05",
"1440","南紡","1,121,900","537","19,224,482","17.00","17.20","17.00","17.10"," ","0.00","17.10","1","17.15","16","24.43",
"1441","大東","51,776","155","417,200","8.06","8.06","8.04","8.06","+","0.01","8.05","3","8.06","10","0.00",
"1442","名軒","1,199,311","415","40,285,732","33.45","33.90","33.15","33.75","+","0.30","33.70","2","33.75","15","19.18",
"1443","立益物流","109,135","110","3,126,544","28.90","28.90","28.20","28.70","-","0.20","28.70","12","28.75","1","17.19",
"1444","力麗","3,961,673","1,104","41,872,164","10.45","10.65","10.40","10.55","+","0.15","10.50","303","10.55","22","20.29",
"1445","大宇","983,939","378","19,277,767","19.55","19.80","19.40","19.65","+","0.15","19.50","10","19.65","43","245.62",
"1446","宏和","41,457","44","1,311,753","31.85","31.85","31.50","31.60"," ","0.00","31.60","3","31.65","1","0.00",
"1447","力鵬","1,785,836","744","14,523,376","8.09","8.18","8.09","8.10","+","0.04","8.09","25","8.10","12","0.00",
"1449","佳和","96,183","306","1,493,125","15.45","15.65","15.35","15.55","+","0.15","15.55","9","15.60","27","14.67",
"1451","年興","276,430","121","6,346,435","22.85","23.05","22.80","23.00","+","0.10","22.95","19","23.00","32","11.16",
"1452","宏益","208,859","466","3,699,570","17.85","17.85","17.65","17.75","-","0.05","17.75","3","17.80","10","18.30",
"1453","大將","193,402","163","3,095,724","16.10","16.20","15.85","15.85","-","0.25","15.85","46","15.90","1","0.00",
"1454","台富","260,711","198","3,413,087","13.25","13.35","12.95","13.30","-","0.10","13.30","2","13.35","5","51.15",
"1455","集盛","518,366","283","5,552,795","10.75","10.75","10.70","10.70","-","0.05","10.70","17","10.75","4","0.00",
"1456","怡華","38,006","18","581,290","15.25","15.35","15.25","15.30","+","0.05","15.30","1","15.35","3","0.00",
"1457","宜進","278,178","153","5,183,472","18.65","18.70","18.60","18.60","-","0.05","18.60","28","18.65","16","4.10",
"1459","聯發","73,558","87","664,616","9.09","9.15","9.00","9.06"," ","0.00","9.03","5","9.06","9","0.00",
"1460","宏遠","2,360,177","588","18,514,705","7.86","7.92","7.76","7.77"," ","0.00","7.77","21","7.78","28","259.00",
"1463","強盛","152,806","167","2,168,187","14.25","14.25","14.10","14.20","-","0.05","14.20","2","14.25","13","33.81",
"1464","得力","198,252","241","2,962,720","14.95","14.95","14.90","14.90","-","0.05","14.90","48","14.95","29","15.68",
"1465","偉全","61,954","68","876,975","14.20","14.25","14.10","14.10","-","0.10","14.10","9","14.15","2","15.16",
"1466","聚隆","41,153","28","478,684","11.70","11.70","11.60","11.70"," ","0.00","11.60","7","11.65","2","0.00",
"1467","南緯","537,956","213","6,236,028","11.60","11.60","11.55","11.60"," ","0.00","11.60","267","11.65","94","0.00",
"1468","昶和","38,027","29","579,219","14.95","15.30","14.95","15.25","-","0.05","15.05","3","15.25","2","66.30",
"1470","大統新創","11,925","25","242,661","--","--","--","--"," ","0.00","18.95","3","19.20","2","50.53",
"1471","首利","1,900,153","744","15,734,063","8.30","8.46","8.17","8.18","+","0.01","8.17","21","8.18","39","0.00",
"1472","三洋實業","2,490","4","73,234","28.90","28.90","28.90","28.90","-","0.10","27.60","1","28.90","1","192.67",
"1473","台南","523,821","363","11,849,201","23.15","23.15","22.40","22.65","-","0.50","22.60","10","22.65","6","11.00",
"1474","弘裕","444,779","253","5,714,822","12.95","12.95","12.75","12.90","-","0.10","12.85","2","12.90","2","21.50",
"1475","業旺","52,069","49","2,905,557","55.80","56.30","55.40","55.80","-","0.20","55.70","5","55.80","5","11.97",
"1476","儒鴻","432,718","596","211,501,460","494.00","494.50","485.50","489.00","-","5.00","487.50","2","489.00","4","19.76",
"1477","聚陽","727,543","968","161,979,307","223.50","224.00","221.50","222.50","-","1.00","222.00","29","222.50","3","15.31",
"1503","士電","34,086,927","22,987","3,241,388,828","98.20","98.70","91.20","92.00","-","4.00","91.90","21","92.00","12","23.83",
"1504","東元","56,092,426","28,003","2,600,048,573","46.95","47.40","45.70","46.00","+","0.60","45.95","13","46.00","261","28.05",
"1506","正道","462,138","293","9,806,428","21.60","21.60","21.00","21.10","-","0.50","21.10","2","21.20","13","62.06",
"1512","瑞利","111,249","201","1,681,612","14.90","15.25","14.85","15.20","+","0.45","15.00","2","15.20","3","0.00",
"1513","中興電","73,436,593","39,864","8,078,156,815","115.50","116.00","107.00","108.00","-","7.00","107.50","202","108.00","50","20.73",
"1514","亞力","51,501,013","26,237","2,549,615,249","48.00","50.80","47.40","50.80","+","4.60","50.80","20,808","--","0","23.63",
"1515","力山","482,022","339","14,237,337","29.25","29.70","29.20","29.65","+","0.40","29.60","20","29.65","3","0.00",
"1516","川飛","121,728","126","2,481,956","20.35","20.45","20.35","20.40","-","0.05","20.35","18","20.40","2","15.00",
"1517","利奇","374,869","294","7,534,789","20.25","20.25","20.00","20.05","-","0.20","20.05","10","20.10","5","7.86",
"1519","華城","40,665,407","24,893","3,985,766,363","97.10","102.00","94.00","95.00","-","1.80","95.00","2","95.10","18","29.60",
"1521","大億","14,612","398","574,933","39.40","39.50","39.10","39.50","+","0.10","39.10","4","39.30","2","33.76",
"1522","堤維西","2,081,412","1,083","61,854,017","29.90","30.10","29.50","29.70","-","0.45","29.70","39","29.75","16","10.88",
"1522A","堤維西甲特","7,314","10","333,386","45.80","45.85","45.80","45.85","-","0.10","45.85","1","45.95","1","0.00",
"1524","耿鼎","4,226,443","2,479","108,079,928","25.80","26.00","25.30","25.30","X","0.00","25.30","49","25.40","2","12.40",
"1525","江申","105,557","264","7,302,244","69.00","69.80","68.80","69.00","+","0.70","69.00","3","69.10","3","18.75",
"1526","日馳","552,280","562","23,356,371","43.00","43.00","41.95","42.05","-","1.15","42.00","9","42.20","9","6.53",
"1527","鑽全","694,949","464","30,121,468","42.90","43.75","42.85","43.35","+","0.40","43.30","10","43.35","12","8.09",
"1528","恩德","1,622,503","541","18,393,118","11.25","11.45","11.15","11.15","-","0.05","11.15","104","11.30","28","13.77",
"1529","樂事綠能","9,708,534","4,066","339,207,490","35.10","35.20","34.00","35.20","+","3.20","35.20","34,363","--","0","113.55",
"1530","亞崴","121,690","120","4,019,703","32.35","33.60","32.35","33.10","+","0.80","33.10","1","33.25","1","9.02",
"1531","高林股","118,802","83","1,711,434","14.50","14.50","14.30","14.40","-","0.05","14.40","4","14.45","14","14.12",
"1532","勤美","1,058,883","654","38,246,818","36.05","36.40","35.85","36.00","-","0.05","35.90","19","36.00","2","16.82",
"1533","車王電","323,502","297","16,981,023","53.10","53.20","52.00","52.30","-","0.30","52.30","7","52.40","6","130.75",
"1535","中宇","2,394,936","1,922","132,386,518","55.00","57.60","53.60","54.50"," ","0.00","54.50","5","54.70","3","12.95",
"1536","和大","516,980","930","37,681,654","73.00","73.10","72.60","72.60","-","0.60","72.60","19","72.70","6","32.56",
"1537","廣隆","43,480","78","6,245,995","143.50","144.00","143.50","144.00","+","0.50","143.50","7","144.00","27","13.41",
"1538","正峰","11,013","17","101,432","9.21","9.21","9.21","9.21","+","0.01","9.21","1","9.30","2","0.00",
"1539","巨庭","632,111","375","19,822,316","31.65","31.70","31.25","31.30","-","0.35","31.30","9","31.35","10","5.22",
"1540","喬福","519,483","297","8,623,735","16.75","16.80","16.50","16.55","-","0.25","16.55","56","16.60","10","13.03",
"1541","錩泰","20,120","33","709,952","35.30","35.55","35.10","35.10","-","0.55","35.10","1","35.35","2","10.17",
"1558","伸興","88,612","122","10,047,571","113.50","114.00","113.00","114.00","+","0.50","113.00","27","114.00","17","15.34",
"1560","中砂","915,650","863","107,058,917","117.00","118.00","116.50","116.50","-","1.50","116.00","187","116.50","16","13.42",
"1568","倉佑","155,140","104","3,753,358","24.20","24.35","24.10","24.15","-","0.10","24.10","48","24.15","1","14.91",
