上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/08/07
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"4433","興采","24.40","-0.10","24.45","24.50","24.20","31,000","754,900","20","24.25","3","24.50","3","61,299,774","26.80","22.00"
"4442","竣邦-KY","45.75","-0.10","45.85","46.15","45.60","62,000","2,844,150","18","45.65","3","45.90","3","30,442,938","50.30","41.20"
"4502","健信","18.00","+0.20","18.00","18.20","17.80","7,000","125,550","6","18.00","1","18.15","10","57,469,686","19.80","16.20"
"4503","金雨","57.70","+1.20","56.00","57.70","56.00","2,105,000","120,044,500","1,100","57.70","8","57.80","22","78,313,326","63.40","52.00"
"4506","崇友","114.50","+1.00","114.00","115.00","114.00","120,000","13,762,000","73","114.50","3","115.00","13","177,012,000","125.50","103.50"
"4510","高鋒","48.50","-0.50","49.00","49.55","48.35","3,618,000","176,336,300","1,990","48.50","19","48.55","3","108,878,572","53.30","43.65"
"4513","福裕","18.75","-0.20","18.95","19.05","18.70","158,000","2,976,300","103","18.75","3","18.80","7","114,361,921","20.60","16.90"
"4523","永彰","35.75","+0.20","35.50","35.95","35.35","127,000","4,537,750","72","35.70","1","35.75","1","64,949,000","39.30","32.20"
"4527","方土霖","41.60","-0.45","42.05","42.50","41.60","102,000","4,268,400","72","41.50","5","41.65","4","76,152,370","45.75","37.45"
"4528","江興鍛","17.20","-0.15","17.15","17.20","17.05","16,000","273,350","14","17.10","2","17.20","5","84,165,695","18.90","15.50"
"4529","淳紳","3.88","0.00","3.90","3.90","3.78","6,000","22,900","5","3.78","10","3.88","2","84,549,096","4.26","3.50"
"4530","宏易","12.30","-0.10","12.60","12.60","12.25","25,000","308,600","13","12.30","1","12.40","2","69,437,276","13.50","11.10"
"4533","協易機","25.00","0.00","25.15","25.30","24.75","347,000","8,682,400","211","24.95","5","25.00","2","158,434,110","27.50","22.50"
"4534","慶騰","16.55","-0.20","16.75","16.95","16.50","262,000","4,362,000","156","16.55","4","16.80","1","86,788,948","18.20","14.90"
"4535","至興","30.05","-0.05","30.10","30.10","30.05","2,000","60,150","2","30.00","1","30.10","1","75,661,740","33.05","27.05"
"4538","大詠城","18.15","0.00","18.80","18.80","18.10","28,000","512,950","18","18.10","6","18.20","3","58,772,991","19.95","16.35"
"4541","晟田","47.50","+0.25","47.25","47.85","45.80","5,078,000","237,251,900","3,125","47.50","3","47.55","8","67,647,068","52.20","42.75"
"4542","科嶠","59.80","-0.50","62.60","62.60","59.60","196,000","11,981,300","155","59.80","3","60.10","1","32,323,417","65.70","53.90"
"4543","萬在","28.50","-0.40","28.65","28.65","28.25","74,000","2,108,050","50","28.45","1","28.50","9","59,772,300","31.35","25.65"
"4549","桓達","130.50","-4.00","134.50","134.50","129.00","359,000","46,937,500","295","130.50","3","131.00","4","55,884,750","143.50","117.50"
"4550","長佳","25.90","+0.30","25.65","25.90","25.60","11,000","282,400","11","25.60","2","25.95","1","37,838,783","28.45","23.35"
"4554","橙的","39.35","-4.35","42.70","42.70","39.35","551,000","22,021,350","342","0.00","0","39.35","183","23,298,641","43.25","35.45"
"4556","旭然","25.95","+0.75","25.30","25.95","25.20","14,000","356,250","12","25.45","5","25.80","1","42,302,840","28.50","23.40"
"4558","寶緯","29.05","+0.15","29.00","30.00","27.90","264,000","7,648,750","170","28.90","1","29.50","2","50,000,000","31.95","26.15"
"4561","健椿","45.50","-0.80","47.00","47.00","45.15","258,000","11,790,100","189","45.50","20","45.65","1","58,521,619","50.00","40.95"
"4563","百德","64.00","-0.90","65.30","65.50","64.00","156,000","10,054,400","117","64.00","16","64.20","1","54,950,000","70.40","57.60"
"4568","科際精密","44.85","+0.10","44.75","44.90","44.70","14,000","627,150","13","44.75","2","45.00","1","31,781,125","49.30","40.40"
"4577","達航科技","27.95","+1.30","27.30","29.30","26.70","3,468,000","99,135,900","1,752","27.95","50","28.10","2","49,137,998","30.70","25.20"
"4580","捷流閥業","78.20","+0.30","77.90","78.20","77.50","26,000","2,026,100","26","77.80","1","78.20","2","46,803,109","86.00","70.40"
"4584","君帆","54.80","+1.00","54.80","54.80","54.80","1,000","54,800","1","54.10","2","55.50","1","30,002,400","60.20","49.35"
"4609","唐鋒","8.03","-0.32","7.77","8.03","7.77","4,000","31,340","4","7.68","2","8.03","6","47,946,820","8.83","7.23"
"4702","中美實","9.64","-0.23","9.80","9.80","9.31","136,000","1,294,500","63","9.64","2","9.67","1","72,333,200","10.60","8.68"
"4706","大恭","28.60","-0.40","29.00","29.55","28.60","7,000","203,200","5","28.35","1","28.90","5","79,030,093","31.45","25.75"
"4707","磐亞","10.10","+0.05","10.05","10.15","10.05","271,000","2,730,100","111","10.05","38","10.10","17","403,715,270","11.10","9.09"
"4711","永純","14.90","0.00","14.95","14.95","14.90","17,000","253,500","10","14.85","1","14.95","1","61,056,000","16.35","13.45"
"4714","永捷","19.85","+0.25","19.65","19.90","19.30","2,358,000","46,163,050","991","19.80","16","19.85","3","178,088,188","21.80","17.90"
"4716","大立","14.85","-0.35","15.40","15.40","14.85","445,000","6,704,450","256","14.85","17","14.90","4","89,504,446","16.30","13.40"
"4721","美琪瑪","87.90","+0.40","89.40","96.20","87.00","25,457,000","2,370,726,600","14,807","87.90","88","88.00","15","74,986,304","96.60","79.20"
"4726","永昕","37.05","-0.70","37.75","37.75","37.00","397,000","14,747,650","250","37.05","1","37.10","1","207,114,300","40.75","33.35"
"4728","雙美","450.00","+39.50","410.50","450.00","410.50","124,000","54,310,500","121","441.50","1","450.00","4","54,463,000","495.00","405.00"
"4729","熒茂","22.85","-0.20","23.80","23.85","22.85","869,000","20,109,150","545","22.85","7","22.95","1","77,726,741","25.10","20.60"
"4735","豪展","34.50","-0.20","35.00","35.00","34.50","11,000","383,500","7","34.40","1","34.55","1","41,568,758","37.95","31.05"
"4741","泓瀚","26.00","+0.10","26.05","26.30","25.90","74,000","1,927,650","38","26.00","2","26.05","1","32,841,584","28.60","23.40"
"4743","合一","65.70","-2.40","67.80","67.80","65.70","3,553,000","236,297,400","2,472","65.60","67","65.70","12","479,456,486","72.20","59.20"
"4744","皇將","26.15","+0.50","25.85","26.15","25.60","426,000","10,998,950","206","26.15","13","26.20","3","54,984,332","28.75","23.55"
"4745","合富-KY","16.05","-0.25","16.30","16.35","15.95","43,000","690,800","30","16.05","1","16.25","3","77,449,547","17.65","14.45"
"4747","強生","62.90","+4.10","60.00","63.80","60.00","87,000","5,432,800","75","62.90","1","63.10","1","44,932,346","69.10","56.70"
"4749","新應材","674.00","+28.00","656.00","686.00","655.00","3,021,000","2,040,061,000","2,476","674.00","8","675.00","1","92,732,865","741.00","607.00"
"4754","國碳科","39.20","0.00","39.15","39.20","39.15","6,000","235,000","5","39.10","1","39.20","1","30,283,215","43.10","35.30"
"4760","勤凱","133.00","+3.50","132.00","135.50","126.00","1,183,000","155,127,500","960","133.00","10","133.50","1","30,712,650","146.00","120.00"
"4767","誠泰科技","30.20","0.00","30.70","30.70","30.10","4,000","121,100","4","30.05","1","30.20","1","31,415,000","33.20","27.20"
"4768","晶呈科技","109.50","+2.00","109.50","112.00","108.50","290,000","31,948,500","249","109.50","3","110.00","1","47,487,969","120.00","98.60"
"4772","台特化","235.00","+11.00","227.50","237.50","226.50","4,041,000","944,565,000","2,991","234.50","11","235.00","17","147,681,552","258.50","211.50"
"4804","大略-KY","10.40","+0.10","10.60","10.60","10.40","310,000","3,245,350","98","10.40","49","10.45","66","49,002,920","11.40","9.36"
"4806","桂田文創","9.06","+0.53","8.80","9.06","8.80","2,000","17,860","2","8.36","1","8.92","1","199,894,185","9.96","8.16"
"4903","聯光通","29.60","-0.65","30.50","30.55","29.55","1,000,000","29,800,450","555","29.60","24","29.65","8","105,343,714","32.55","26.65"
"4905","台聯電","64.00","+1.20","62.80","64.00","62.80","5,000","317,300","5","62.80","3","63.40","1","29,260,044","70.40","57.60"
"4907","富宇","37.35","+0.25","37.25","37.65","37.10","115,000","4,269,750","43","37.20","1","37.25","1","118,145,778","41.05","33.65"
"4908","前鼎","95.60","+5.60","91.00","98.10","90.00","5,866,000","555,854,300","3,688","95.60","11","95.70","3","78,216,907","105.00","86.10"
"4909","新復興","59.30","-2.20","61.30","61.40","59.30","1,064,000","63,890,000","821","59.30","2","59.50","12","93,356,864","65.20","53.40"
"4911","德英","49.90","-0.40","50.00","50.80","49.90","10,000","501,000","10","49.80","1","49.90","1","63,719,568","54.80","44.95"
"4923","力士","32.60","-0.80","32.50","32.80","32.15","69,000","2,244,150","54","32.35","6","32.60","1","33,890,800","35.85","29.35"
"4924","欣厚-KY","13.95","-0.55","14.20","14.45","13.95","25,000","352,300","21","13.95","5","14.25","4","37,164,409","15.30","12.60"
"4931","新盛力","141.00","+12.50","132.00","141.00","131.00","75,421,000","10,192,547,000","40,530","141.00","17,479","0.00","0","65,617,761","155.00","127.00"
"4933","友輝","62.60","-0.20","62.50","63.70","62.50","339,000","21,384,300","229","62.60","13","62.70","5","81,991,675","68.80","56.40"
"4939","亞電","19.65","+0.15","19.95","19.95","19.65","114,000","2,255,300","66","19.65","4","19.70","10","98,200,868","21.60","17.70"
"4945","陞達科技","74.80","-1.60","76.40","77.40","74.80","94,000","7,114,700","83","74.70","1","75.00","12","30,021,800","82.20","67.40"
"4946","辣椒","133.50","+2.00","132.00","136.00","129.50","161,000","21,268,000","122","133.00","3","133.50","1","7,810,946","146.50","120.50"
"4950","金耘國際","12.30","-0.05","12.35","12.35","12.00","14,000","169,600","8","12.30","2","12.35","13","146,759,750","13.50","11.10"
"4951","精拓科","72.50","-0.60","73.60","73.80","70.90","228,000","16,425,900","157","72.50","5","72.70","3","34,148,713","79.70","65.30"
"4953","緯軟","99.20","-0.60","100.00","100.50","98.90","124,000","12,341,400","90","99.20","3","99.30","2","73,147,014","109.00","89.30"
"4966","譜瑞-KY","669.00","+1.00","671.00","703.00","663.00","2,629,000","1,780,101,000","2,217","668.00","4","669.00","2","80,058,063","735.00","603.00"
"4971","IET-KY","171.50","+15.50","161.00","171.50","156.00","10,556,000","1,751,669,500","6,413","171.50","3,932","0.00","0","39,985,743","188.50","154.50"
"4972","湯石照明","17.80","-0.05","17.95","17.95","17.70","42,000","747,700","18","17.75","4","17.80","1","56,888,587","19.55","16.05"
"4973","廣穎","24.40","-0.20","24.95","24.95","24.40","144,000","3,540,650","83","24.40","9","24.50","2","65,392,843","26.80","22.00"
"4974","亞泰","83.50","-1.70","87.00","87.00","83.30","1,019,000","86,089,300","732","83.50","2","83.60","2","72,500,104","91.80","75.20"
"4979","華星光","185.00","-0.50","187.50","191.00","185.00","9,529,000","1,783,777,000","6,524","185.00","322","185.50","4","140,839,794","203.50","166.50"
"4987","科誠","81.00","0.00","80.60","81.00","80.00","6,000","483,500","6","80.60","1","81.10","1","31,878,000","89.10","72.90"
"4991","環宇-KY","164.50","-4.00","170.50","179.00","164.50","54,730,000","9,383,993,500","33,692","164.50","197","165.00","38","113,602,251","180.50","148.50"
"4995","晶達","49.40","+0.40","49.00","49.50","48.80","10,000","490,850","10","49.10","2","49.25","1","42,384,036","54.30","44.50"
"5009","榮剛","35.40","+0.20","35.25","35.40","35.00","1,615,000","56,918,250","862","35.35","3","35.40","33","602,471,197","38.90","31.90"
"5011","久陽","13.20","-0.45","13.55","13.65","13.05","111,000","1,476,000","63","13.20","1","13.25","1","100,669,738","14.50","11.90"
"5013","強新","28.50","+0.05","28.50","28.50","28.50","2,000","57,000","2","28.50","8","28.55","1","133,416,000","31.35","25.65"
"5014","建錩","10.20","-0.05","10.30","10.40","10.15","425,000","4,342,950","166","10.15","72","10.20","2","185,333,054","11.20","9.18"
"5015","華祺","32.40","0.00","32.45","32.45","32.40","26,000","842,750","16","32.35","2","32.40","1","60,639,189","35.60","29.20"
"5016","松和","----","---","----","----","----","0","0","0","24.85","6","25.00","3","49,622,076","27.50","22.50"
"5201","凱衛","38.00","-0.40","38.80","38.95","38.00","216,000","8,258,350","165","38.00","2","38.25","1","30,674,600","41.80","34.20"
"5202","力新","21.60","0.00","21.80","21.80","21.40","255,000","5,501,950","148","21.55","10","21.60","1","89,094,000","23.75","19.45"
"5205","中茂","----","---","----","----","----","0","0","0","33.15","1","34.75","1","13,500,000","37.50","30.70"
"5206","坤悅","34.85","除權息","34.50","35.70","34.30","147,000","5,130,850","106","34.85","1","34.90","3","171,517,500","38.30","31.40"
"5209","新鼎","156.00","-3.50","160.00","170.50","152.50","730,000","117,885,000","614","156.00","2","156.50","6","28,427,103","171.50","140.50"
"5210","寶碩","28.45","-0.25","28.45","28.75","28.35","221,000","6,303,000","97","28.40","16","28.65","2","82,177,779","31.25","25.65"
"5211","蒙恬","23.80","+0.05","23.65","24.45","23.65","62,000","1,488,650","45","23.75","6","23.90","1","32,024,727","26.15","21.45"
"5212","凌網","46.20","-0.45","46.15","46.20","45.50","4,000","183,850","4","45.85","1","46.30","1","34,633,000","50.80","41.60"
"5213","亞昕","26.45","-0.40","26.90","26.95","26.45","973,000","25,880,350","426","26.45","5","26.60","11","704,629,098","29.05","23.85"
"5220","萬達光電","20.90","-0.55","20.80","20.90","20.50","26,000","538,450","22","20.50","1","20.90","1","39,667,000","22.95","18.85"
"5223","安力-KY","26.20","-0.35","26.55","26.60","26.20","14,000","368,850","10","26.20","5","26.25","1","44,549,781","28.80","23.60"
"5227","立凱-KY","30.05","-0.25","31.00","31.00","29.80","49,000","1,481,600","39","30.05","1","30.50","5","68,000,000","33.05","27.05"
"5228","鈺鎧","17.00","-0.20","17.10","17.10","17.00","4,000","68,150","4","16.60","1","16.95","2","38,056,253","18.70","15.30"
"5230","雷笛克光學","19.65","+0.10","19.60","19.95","19.60","195,000","3,846,350","133","19.65","2","19.70","1","57,374,730","21.60","17.70"
"5236","凌陽創新","125.50","-1.50","127.50","127.50","125.00","159,000","20,029,500","140","125.50","3","126.00","1","60,004,038","138.00","113.00"
"5245","智晶","30.05","-1.50","31.55","31.55","30.05","231,000","7,024,200","143","30.05","1","30.45","1","44,990,000","33.05","27.05"
"5251","天鉞電","45.95","-1.20","46.60","47.40","45.60","865,000","40,015,600","631","45.95","10","46.00","13","33,733,377","50.50","41.40"
"5263","智崴","93.10","+0.20","92.50","93.10","91.80","99,000","9,155,100","85","92.70","1","93.10","2","70,558,088","102.00","83.80"
"5272","笙科","21.45","-0.35","21.95","22.00","21.30","163,000","3,515,950","97","21.45","8","21.50","1","55,276,118","23.55","19.35"
"5274","信驊","4,785.00","+260.00","4,600.00","4,825.00","4,600.00","908,000","4,323,830,000","858","4,785.00","5","4,790.00","3","37,820,679","5,260.00","4,310.00"
"5276","達輝-KY","15.45","+0.80","14.65","15.45","14.65","16,000","238,800","13","14.80","1","15.25","1","39,500,000","16.95","13.95"
"5278","尚凡*","43.50","-1.65","45.30","45.55","43.25","2,066,000","91,016,200","1,312","43.50","68","43.65","14","300,000,000","47.85","39.15"
"5287","數字","176.00","-1.50","177.50","178.00","176.00","16,000","2,835,000","13","175.50","3","176.50","1","60,314,050","193.50","158.50"
"5289","宜鼎","233.50","+6.00","232.00","237.50","232.00","842,000","197,567,000","675","233.50","5","234.00","3","91,641,095","256.50","210.50"
"5291","邑昇","24.00","-1.30","25.30","25.30","24.00","52,000","1,267,400","40","23.90","1","24.00","7","40,925,606","26.40","21.60"
"5299","杰力","68.90","-1.20","69.50","70.00","68.50","70,000","4,844,300","63","68.90","1","69.30","2","50,888,981","75.70","62.10"
"5301","寶得利","5.56","-0.38","5.56","5.56","5.56","4,000","22,240","4","5.56","3","5.57","1","142,752,571","6.11","5.01"
"5302","太欣","8.90","-0.15","9.20","9.48","8.80","1,657,000","15,256,750","673","8.90","6","9.05","1","159,888,349","9.79","8.01"
"5309","系統電","48.95","+2.65","46.85","49.45","46.55","34,682,000","1,665,672,600","19,724","48.90","35","48.95","39","191,871,909","53.80","44.10"
"5310","天剛","43.30","-0.10","42.30","43.30","42.30","28,000","1,207,050","19","43.30","1","43.40","4","28,943,517","47.60","39.00"
"5312","寶島科","133.00","+2.00","131.00","133.50","131.00","101,000","13,359,000","77","132.50","8","133.50","1","60,059,898","146.00","120.00"
"5314","世紀*","80.40","-1.00","82.20","83.30","80.00","14,578,000","1,189,444,400","8,489","80.40","36","80.50","32","292,000,000","88.40","72.40"
"5315","光聯","21.40","-0.35","22.00","22.00","21.35","561,000","12,083,100","255","21.35","23","21.45","1","106,351,832","23.50","19.30"
"5321","美而快","38.80","-0.25","39.55","39.55","38.70","81,000","3,153,100","71","38.75","3","38.90","2","53,179,802","42.65","34.95"
"5324","士開","11.20","-0.20","11.50","11.60","11.10","98,000","1,097,650","52","11.20","8","11.35","7","226,379,090","12.30","10.10"
"5328","華容","13.20","-0.25","13.45","13.60","13.15","614,000","8,148,750","215","13.15","47","13.20","5","172,710,724","14.50","11.90"
"5340","建榮","46.45","-0.70","47.80","48.10","46.45","2,235,000","105,136,700","1,457","46.40","13","46.45","7","194,893,964","51.00","41.85"
"5344","立衛","12.90","-0.05","12.60","12.95","12.60","76,000","977,500","34","12.90","11","12.95","1","79,447,460","14.15","11.65"
"5345","天揚","22.10","-0.70","22.10","22.10","22.10","1,000","22,100","1","22.10","2","22.85","1","37,795,000","24.30","19.90"
"5347","世界","95.70","-0.90","96.50","97.10","95.60","4,225,000","406,808,900","2,356","95.70","15","95.90","2","1,867,644,472","105.00","86.20"
"5348","正能量智能","19.40","+0.40","19.40","19.40","19.40","1,000","19,400","1","18.20","1","19.15","2","14,775,917","21.30","17.50"
"5351","鈺創","27.40","-0.65","28.00","28.15","27.35","2,152,000","59,450,550","1,220","27.40","3","27.45","1","325,595,781","30.10","24.70"
"5353","台林","26.50","-0.20","26.80","26.90","26.50","39,000","1,038,550","31","26.45","3","26.50","2","75,500,000","29.15","23.85"
"5355","佳總","10.05","-0.35","10.20","10.35","9.92","506,000","5,115,020","138","10.05","42","10.15","5","166,122,792","11.05","9.05"
"5356","協益","25.50","-0.15","25.75","25.85","25.50","272,000","6,969,700","97","25.50","1","25.55","12","103,040,000","28.05","22.95"
"5364","力麗店","18.90","-0.50","19.15","19.20","18.90","25,000","475,350","19","19.00","1","19.10","1","63,849,940","20.75","17.05"
"5371","中光電","93.30","+0.70","92.70","93.50","89.80","33,112,000","3,050,030,300","19,841","93.20","21","93.30","234","390,981,110","102.50","84.00"
"5381","合正","26.25","-0.25","26.50","28.60","26.10","8,264,000","227,916,300","4,904","26.25","29","26.30","2","243,726,837","28.85","23.65"
"5386","青雲","69.60","-0.60","70.70","70.70","69.50","186,000","13,007,400","145","69.60","7","69.70","1","36,080,881","76.50","62.70"
"5392","能率","36.50","-0.70","37.75","38.30","36.35","4,722,000","174,116,300","2,808","36.50","11","36.60","10","168,958,990","40.15","32.85"
"5398","慕康生醫","21.70","+0.15","21.50","21.70","21.25","40,000","857,400","25","21.50","2","21.60","1","49,465,460","23.85","19.55"
"5403","中菲","122.50","+0.50","122.50","123.00","122.00","50,000","6,121,000","34","122.50","2","123.00","25","76,221,495","134.50","110.50"
"5410","國眾","27.95","-0.20","28.15","28.25","27.90","81,000","2,268,750","63","27.95","11","28.00","10","91,443,623","30.70","25.20"
"5425","台半","47.35","-0.05","47.60","47.80","47.10","696,000","33,056,350","396","47.35","21","47.45","3","263,485,486","52.00","42.65"
"5426","振發","25.00","+0.50","24.75","25.25","24.50","1,007,000","25,072,350","527","25.00","9","25.05","1","143,800,000","27.50","22.50"
"5432","新門","125.50","+4.50","122.00","127.00","120.00","191,000","23,776,000","173","125.50","3","126.00","8","20,687,804","138.00","113.00"
"5438","東友","20.15","0.00","20.60","21.15","20.15","832,000","17,071,800","571","20.15","11","20.25","3","112,536,565","22.15","18.15"
"5439","高技","258.00","+10.00","250.00","261.50","246.00","9,475,000","2,417,689,500","6,592","257.50","103","258.00","29","92,975,752","283.50","232.50"
"5443","均豪","96.30","+8.70","88.30","96.30","88.30","10,531,000","1,000,050,300","5,912","96.30","23,605","0.00","0","164,496,644","105.50","86.70"
"5450","南良","13.75","0.00","13.80","14.05","13.60","36,000","496,450","27","13.60","1","13.80","3","122,403,239","15.10","12.40"
"5452","佶優","24.30","+0.05","24.50","25.20","24.00","633,000","15,487,200","403","24.30","3","24.35","27","148,763,669","26.70","21.90"
"5455","昇益","28.50","-0.25","28.95","28.95","28.05","12,000","342,550","11","28.50","1","28.85","1","65,501,813","31.35","25.65"
"5457","宣德","43.30","-0.95","44.90","44.90","43.25","480,000","20,932,600","258","43.25","14","43.30","1","174,792,500","47.60","39.00"
"5460","同協","14.35","-0.05","14.60","14.75","14.35","40,000","581,100","26","14.35","15","14.40","1","58,778,130","15.75","12.95"
"5464","霖宏","25.95","+0.25","25.90","26.05","25.70","35,000","907,400","22","25.95","4","26.05","2","71,071,490","28.50","23.40"
"5465","富驊","42.80","0.00","43.40","43.60","42.65","529,000","22,771,200","388","42.80","5","42.85","5","147,682,629","47.05","38.55"
"5468","凱鈺","17.50","-0.65","18.35","18.35","17.50","20,000","353,400","18","17.65","2","17.85","1","35,822,909","19.25","15.75"
"5474","聰泰","158.00","-0.50","160.00","160.50","158.00","263,000","41,740,500","219","158.00","21","158.50","2","39,756,944","173.50","142.50"
"5475","德宏","34.55","-0.25","35.10","35.40","34.40","2,619,000","91,303,500","1,452","34.55","26","34.60","1","127,127,017","38.00","31.10"
"5478","智冠","102.50","+1.50","104.00","104.00","102.00","734,000","75,779,500","441","102.50","44","103.00","30","156,074,332","112.50","92.30"
"5483","中美晶","105.00","+4.00","107.00","110.00","105.00","18,375,000","1,964,669,500","9,576","105.00","255","105.50","177","641,221,651","115.50","94.50"
"5487","通泰","29.50","-0.10","29.45","29.80","29.45","10,000","295,200","9","29.45","5","29.65","1","24,222,516","32.45","26.55"
"5488","松普","9.83","-0.07","9.94","9.95","9.50","393,000","3,838,430","160","9.83","1","9.84","3","91,586,124","10.80","8.85"
"5489","彩富","41.75","-0.65","42.95","42.95","41.60","98,000","4,120,150","73","41.70","8","41.75","2","102,706,441","45.90","37.60"
"5490","同亨","24.85","-0.05","25.10","25.20","24.50","552,000","13,690,500","375","24.85","15","24.95","5","96,152,201","27.30","22.40"
"5493","三聯","89.80","-0.30","90.80","91.80","89.40","229,000","20,649,400","196","89.80","1","90.10","1","43,689,255","98.70","80.90"
"5498","凱崴","20.00","+0.60","20.00","20.60","19.25","49,065,000","983,245,500","20,660","19.95","3","20.00","75","192,448,545","22.00","18.00"
"5508","永信建","78.60","-0.20","79.40","79.70","78.60","328,000","25,849,500","266","78.60","21","78.80","1","217,428,133","86.40","70.80"
"5511","德昌","58.20","-0.10","59.70","59.70","57.80","53,000","3,082,400","42","58.00","3","58.40","1","113,440,000","64.00","52.40"
"5512","力麒","8.86","0.00","8.86","8.88","8.82","428,000","3,786,700","186","8.85","6","8.86","4","766,312,494","9.74","7.98"
"5514","三豐","18.00","+0.25","18.00","18.00","18.00","5,000","90,000","1","17.45","2","18.00","15","236,118,280","19.80","16.20"
"5516","雙喜","13.30","-0.65","14.40","14.40","13.30","3,000","42,100","3","13.30","1","13.95","2","51,545,223","14.60","12.00"
"5520","力泰","82.20","-0.10","82.10","82.20","82.10","2,000","164,300","2","82.30","1","82.70","1","59,975,245","90.40","74.00"
"5523","豐謙","29.95","0.00","29.75","29.95","29.75","25,000","747,000","14","29.75","7","29.95","20","155,001,464","32.90","27.00"
"5529","鉅陞","27.45","+0.35","27.05","27.45","27.05","31,000","841,500","14","27.40","1","27.50","1","101,837,481","30.15","24.75"
"5530","龍巖","59.10","-0.60","59.80","60.00","58.90","326,000","19,337,300","231","59.10","5","59.20","1","420,084,199","65.00","53.20"
"5536","聖暉*","543.00","+49.00","531.00","543.00","530.00","1,297,000","698,715,000","758","543.00","2,490","0.00","0","124,080,930","597.00","489.00"
"5543","桓鼎-KY","19.95","0.00","19.90","19.95","19.90","5,000","99,600","5","18.00","2","19.95","2","45,483,593","21.90","18.00"
"5548","安倉","23.80","-0.10","24.00","24.00","23.80","18,000","429,800","10","23.80","6","23.85","1","57,868,013","26.15","21.45"
"5601","台聯櫃","38.00","+0.10","38.05","38.50","38.00","21,000","799,950","7","37.90","2","38.35","2","64,800,000","41.80","34.20"
"5603","陸海","21.75","+0.25","21.85","22.10","21.55","130,000","2,829,150","103","21.70","7","21.75","7","104,876,607","22.80","18.70"
"5604","中連","37.50","-0.10","37.50","37.50","37.50","3,000","112,500","3","37.60","6","37.90","1","108,782,968","41.25","33.75"
"5609","中菲行","75.80","-0.40","75.70","76.00","75.70","60,000","4,553,000","53","75.80","16","75.90","3","142,884,000","83.30","68.30"
"5701","劍湖山","4.99","0.00","5.15","5.15","4.79","8,000","40,040","8","4.81","3","5.00","2","143,000,000","5.48","4.50"
"5703","亞都","16.20","+0.10","16.20","16.20","16.20","1,000","16,200","1","15.90","1","16.10","1","70,239,594","17.80","14.60"
"5704","老爺知","----","---","----","----","----","0","0","0","27.45","2","27.75","1","38,861,658","30.50","25.00"
"5864","致和證","12.60","+0.20","12.40","12.80","12.40","814,000","10,246,950","233","12.60","3","12.65","56","454,495,572","13.85","11.35"
"5878","台名","41.50","+0.15","41.50","41.50","41.50","3,000","124,500","3","41.60","2","41.95","1","25,024,303","45.65","37.35"
"5902","德記","46.60","+0.10","46.85","46.85","45.95","10,000","463,700","10","46.40","1","46.65","1","94,500,000","51.20","41.95"
"5903","全家","200.50","-0.50","201.50","202.00","200.00","127,000","25,460,500","109","200.50","2","201.00","6","223,220,000","220.50","180.50"
"5904","寶雅","465.50","-0.50","466.00","466.50","464.00","288,000","134,061,500","208","465.50","2","466.00","6","105,985,578","512.00","419.00"
"5905","南仁湖","11.65","+0.10","11.60","12.30","11.50","2,106,000","24,782,300","727","11.60","27","11.65","6","281,623,235","12.80","10.50"
"6015","宏遠證","11.25","-0.05","11.25","11.40","11.10","400,000","4,501,450","168","11.15","1","11.25","52","391,905,682","12.35","10.15"
"6016","康和證","11.15","+0.10","11.15","11.20","11.10","742,000","8,272,150","230","11.15","107","11.20","115","686,595,508","12.25","10.05"
"6020","大展證","18.80","0.00","18.80","18.80","18.80","3,000","56,400","1","18.70","6","18.80","1","252,353,154","20.65","16.95"
"6021","美好證","20.40","+0.45","19.95","20.50","19.95","93,000","1,876,600","31","20.05","3","20.20","1","312,580,974","22.40","18.40"
"6023","元大期","84.00","+0.60","83.70","84.10","83.70","114,000","9,568,400","76","83.90","5","84.00","2","319,976,288","92.40","75.60"
"6026","福邦證","11.30","0.00","11.30","11.40","11.30","368,000","4,172,100","150","11.30","7","11.35","2","396,161,841","12.40","10.20"
"6101","寬魚國際","40.25","+0.25","40.35","40.35","39.80","187,000","7,514,250","110","40.25","1","40.30","15","116,422,371","44.25","36.25"
"6103","合邦","----","---","----","----","----","0","0","0","0.00","0","42.25","1","13,604,891","46.35","37.95"
"6104","創惟","134.50","+0.50","133.50","136.50","133.50","1,380,000","185,998,500","985","134.50","8","135.00","13","91,178,107","147.50","121.50"
"6109","亞元","10.05","-0.05","10.15","10.15","9.93","144,000","1,437,580","44","9.97","3","10.05","1","67,825,414","11.05","9.05"
"6111","大宇資","50.00","+0.55","49.90","50.40","49.35","271,000","13,517,200","231","50.00","1","50.10","3","109,111,051","55.00","45.00"
"6113","亞矽","23.10","-0.25","23.45","23.60","23.05","89,000","2,065,400","63","23.10","37","23.15","1","52,549,455","25.40","20.80"
"6114","久威","36.15","-4.00","37.10","37.80","36.15","1,478,000","54,254,400","875","36.15","41","36.20","3","43,911,937","39.75","32.55"
"6118","建達","15.90","-0.25","16.20","16.25","15.85","85,000","1,364,450","66","15.90","5","15.95","2","90,889,573","17.45","14.35"
