"112年01月13日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00713","元大台灣高息低波","3,324,426","2,282","124,123,911","37.39","37.53","37.26","37.31","+","0.02","37.30","18","37.31","268","0.00",
="00714","群益道瓊美國地產","635,891","338","12,425,270","19.53","19.56","19.51","19.56","+","0.18","19.55","11","19.57","6","0.00",
="00715L","期街口布蘭特正2","27,178,436","3,262","401,475,990","14.83","14.85","14.67","14.70","+","0.23","14.70","1,285","14.71","500","0.00",
="00717","富邦美國特別股","342,200","755","5,138,744","15.00","15.03","15.00","15.03","+","0.08","15.02","71","15.03","57","0.00",
="00728","第一金工業30","1,106,894","642","25,474,825","23.02","23.19","22.90","22.94","+","0.08","22.93","9","22.94","12","0.00",
="00730","富邦臺灣優質高息","198,160","201","3,458,837","17.46","17.51","17.39","17.42","-","0.04","17.38","10","17.42","11","0.00",
="00731","FH富時高息低波","1,106,624","203","60,464,401","54.50","54.70","54.50","54.60","+","0.30","54.60","6","54.65","20","0.00",
="00732","國泰RMB短期報酬","117,000","5","4,868,010","41.53","41.62","41.53","41.62","+","0.17","41.54","16","41.62","16","0.00",
="00733","富邦臺灣中小","135,139","193","4,680,390","34.75","34.85","34.45","34.45","-","0.05","34.41","3","34.45","1","0.00",
="00735","國泰臺韓科技","146,271","956","3,771,075","25.81","25.87","25.74","25.74","+","0.07","25.74","12","25.78","1","0.00",
="00736","國泰新興市場","111,336","937","2,261,290","20.35","20.35","20.28","20.35","+","0.08","20.28","1","20.35","12","0.00",
="00737","國泰AI+Robo","287,467","853","7,275,569","25.36","25.45","25.23","25.25","+","0.06","25.24","90","25.25","9","0.00",
="00738U","期元大道瓊白銀","740,220","123","17,584,177","23.78","23.84","23.66","23.66","+","0.09","23.64","1","23.66","3","0.00",
="00739","元大MSCI A股","102,292","976","2,480,546","24.11","24.30","24.11","24.26","+","0.24","24.22","8","24.26","34","0.00",
="00752","中信中國50","3,032,825","560","61,248,254","20.39","20.40","20.13","20.17","+","0.04","20.17","14","20.18","88","0.00",
="00753L","中信中國50正2","10,678,125","1,933","143,288,981","13.30","13.51","13.27","13.42","+","0.18","13.41","22","13.42","13","0.00",
="00757","統一FANG+","415,301","409","14,406,393","34.90","34.90","34.60","34.71","+","0.19","34.71","8","34.75","3","0.00",
="00762","元大全球AI","516,361","201","16,326,796","31.78","31.79","31.56","31.58","+","0.10","31.58","29","31.60","4","0.00",
="00763U","期街口道瓊銅","180,002","41","4,779,293","26.57","26.63","26.50","26.59","+","0.11","26.49","50","26.57","10","0.00",
="00770","國泰北美科技","2,310,224","1,156","65,453,481","28.32","28.39","28.30","28.30","+","0.02","28.30","92","28.31","1","0.00",
="00771","元大US高息特別股","31,147","966","517,011","16.62","16.65","16.59","16.63","+","0.07","16.62","1","16.63","2","0.00",
="00774B","新光中國政金綠債","8,496","988","351,007","41.38","41.55","41.38","41.55","+","0.21","41.40","50","41.62","2","0.00",
="00774C","新光中政金綠債+R","0","0","0","--","--","--","--"," ","0.00","9.10","2","9.20","1","0.00",
="00775B","新光投等債15+","51,827","685","1,808,088","34.89","34.90","34.89","34.90","+","0.29","34.71","55","34.80","1","0.00",
="00783","富邦中証500","136,233","867","2,855,534","20.99","20.99","20.93","20.93","+","0.14","20.93","10","20.94","36","0.00",
="00830","國泰費城半導體","8,187,271","2,428","200,818,657","24.61","24.63","24.47","24.51","+","0.16","24.51","707","24.52","62","0.00",
="00850","元大臺灣ESG永續","541,794","601","16,083,724","29.74","29.88","29.55","29.61","+","0.26","29.61","11","29.62","71","0.00",
="00851","台新全球AI","100,046","993","2,341,965","23.50","23.50","23.38","23.48","+","0.03","23.48","37","23.50","1","0.00",
="00852L","國泰美國道瓊正2","1,107,255","123","22,315,002","20.19","20.20","20.08","20.09","+","0.11","20.07","302","20.09","243","0.00",
="00861","元大全球未來通訊","1,013,975","528","27,858,928","27.42","27.52","27.42","27.49","+","0.27","27.48","7","27.49","45","0.00",
="00865B","國泰US短期公債","122,748","515","4,894,098","39.84","39.90","39.84","39.90","+","0.01","39.85","48","39.89","1","0.00",
="00875","國泰網路資安","365,669","135","8,887,984","24.40","24.40","24.26","24.34","+","0.04","24.33","8","24.34","52","0.00",
="00876","元大全球5G","1,360,996","471","35,226,552","26.04","26.05","25.80","25.90","+","0.24","25.87","1","25.90","35","0.00",
="00878","國泰永續高股息","33,124,175","16,084","551,485,569","16.66","16.71","16.61","16.62","+","0.03","16.61","1,039","16.62","661","0.00",
="00881","國泰台灣5G+","7,732,640","3,086","111,537,029","14.50","14.58","14.31","14.34","+","0.04","14.33","254","14.34","52","0.00",
="00882","中信中國高股息","13,414,753","3,510","170,336,022","12.65","12.73","12.65","12.72","+","0.10","12.71","193","12.72","405","0.00",
="00885","富邦越南","10,436,639","2,574","120,736,310","11.58","11.60","11.55","11.56","+","0.01","11.55","905","11.56","119","0.00",
="00891","中信關鍵半導體","8,510,275","2,536","102,511,556","12.09","12.16","11.92","11.93","-","0.02","11.92","757","11.93","23","0.00",
="00892","富邦台灣半導體","9,092,207","1,499","98,934,922","10.96","11.00","10.80","10.80","+","0.03","10.80","216","10.81","133","0.00",
="00893","國泰智能電動車","19,095,679","3,834","220,432,699","11.56","11.58","11.50","11.50","+","0.08","11.50","728","11.51","329","0.00",
="00894","中信小資高價30","894,767","308","10,947,118","12.34","12.38","12.15","12.15","-","0.03","12.15","40","12.16","25","0.00",
="00895","富邦未來車","4,186,399","966","51,489,475","12.30","12.38","12.27","12.28","+","0.10","12.28","163","12.29","274","0.00",
="00896","中信綠能及電動車","1,862,270","466","24,920,791","13.42","13.48","13.35","13.35","+","0.01","13.35","29","13.36","102","0.00",
="00897","富邦基因免疫生技","1,902,568","398","16,153,174","8.46","8.52","8.46","8.49","+","0.11","8.48","18","8.49","69","0.00",
="00898","國泰基因免疫革命","957,597","301","7,218,749","7.51","7.56","7.51","7.54","+","0.03","7.54","97","7.55","5","0.00",
="00899","FT潔淨能源","274,690","206","6,445,462","23.58","23.58","23.30","23.52","+","0.50","23.48","2","23.52","11","0.00",
="00900","富邦特選高股息30","8,074,981","3,101","86,803,541","10.81","10.85","10.70","10.72","-","0.04","10.71","165","10.72","25","0.00",
="00901","永豐智能車供應鏈","775,860","187","9,354,734","12.14","12.19","11.99","12.00","+","0.04","11.99","1","12.00","9","0.00",
="00902","中信電池及儲能","7,026,572","1,496","91,803,620","13.05","13.14","12.99","12.99","+","0.02","12.98","178","12.99","1","0.00",
="00903","富邦元宇宙","5,257,412","948","44,729,909","8.54","8.55","8.49","8.50","+","0.07","8.50","339","8.51","405","0.00",
="00904","新光臺灣半導體30","1,606,309","361","18,253,618","11.48","11.51","11.27","11.27","-","0.01","11.27","92","11.30","17","0.00",
="00905","FT臺灣Smart","4,406,319","964","38,825,682","8.83","8.88","8.78","8.78","+","0.05","8.77","308","8.78","13","0.00",
="00906","大華元宇宙科技50","16,000","5","148,530","9.32","9.32","9.13","9.28","-","0.04","9.28","15","9.32","4","0.00",
="00907","永豐優息存股","808,191","352","11,864,457","14.70","14.74","14.64","14.65","+","0.03","14.65","14","14.66","3","0.00",
="00908","富邦入息REITs+","1,071,588","194","14,774,068","13.81","13.82","13.77","13.78","+","0.14","13.77","8","13.78","20","0.00",
="00909","國泰數位支付服務","1,136,829","339","18,330,970","16.14","16.22","16.09","16.11","+","0.26","16.11","481","16.12","2","0.00",
="00910","第一金太空衛星","182,479","58","2,845,423","15.60","15.61","15.59","15.60","+","0.23","15.59","25","15.60","95","0.00",
="00911","兆豐洲際半導體","27,020","12","419,001","15.54","15.58","15.50","15.50","+","0.04","15.48","4","15.50","7","0.00",
="00912","中信臺灣智慧50","1,296,804","363","18,572,704","14.40","14.45","14.23","14.28","+","0.05","14.27","2","14.28","11","0.00",
="00913","兆豐台灣晶圓製造","211,074","36","3,252,959","15.60","15.60","15.35","15.36","-","0.06","15.31","6","15.41","7","0.00",
="00915","凱基優選高股息30","390,040","267","6,024,699","15.45","15.50","15.37","15.37","-","0.03","15.36","3","15.37","3","0.00",
="00916","國泰全球品牌50","591,216","431","8,546,936","14.48","14.49","14.43","14.46"," ","0.00","14.45","47","14.46","227","0.00",
="00917","中信特選金融","1,531,763","267","23,808,791","15.56","15.60","15.52","15.52","+","0.02","15.52","68","15.53","106","0.00",
="00918","大華優利高填息30","99,067","38","1,516,695","15.41","15.41","15.28","15.28","-","0.07","15.27","20","15.28","5","0.00",
="00919","群益台灣精選高息","1,914,228","1,088","32,126,564","16.87","16.99","16.71","16.73","-","0.10","16.73","168","16.74","2","0.00",
="00920","富邦ESG綠色電力","760,200","133","12,835,145","16.97","16.98","16.86","16.86","+","0.19","16.85","406","16.86","11","0.00",
="00921","兆豐龍頭等權重","21,227,044","3,321","317,695,975","14.99","15.00","14.93","14.96","-","0.02","14.95","13","14.96","176","0.00",
="01001T","土銀富邦R1","2,060","5","32,441","15.90","15.90","15.90","15.90","+","0.29","15.63","2","15.89","1","0.00",
="01002T","土銀國泰R1","4,142,902","63","74,489,984","17.98","17.99","17.97","17.97","-","0.01","17.97","303","17.98","16","0.00",
="01003T","兆豐新光R1","11,000","11","224,690","20.50","20.50","20.40","20.40","+","0.10","20.06","5","20.40","2","0.00",
="01004T","土銀富邦R2","28,000","3","422,800","15.10","15.10","15.10","15.10","+","0.02","15.00","3","15.10","8","0.00",
="01007T","兆豐國泰R2","511,000","9","9,157,230","17.94","17.94","17.92","17.94","-","0.01","17.93","1","17.94","77","0.00",
="01009T","王道圓滿R1","1,000","1","8,400","8.40","8.40","8.40","8.40","+","0.02","8.31","2","8.42","19","0.00",
="01010T","京城樂富R1","15,316","8","153,663","10.01","10.08","10.01","10.08","+","0.05","10.02","1","10.10","22","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","6.57","10","6.58","10","0.00",
="020002","元富新中國N","7,000","2","99,760","14.24","14.26","14.24","14.26","X","0.00","14.27","499","14.29","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","30.52","206","30.57","212","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","6.93","372","6.94","294","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.26","10","6.27","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.65","443","14.67","339","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","16.03","358","16.05","288","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","14.56","353","14.57","282","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","11.98","404","11.99","339","0.00",
="02001L","富邦蘋果正二N","12,000","4","105,180","8.78","8.78","8.75","8.75","-","0.15","8.74","10","8.75","10","0.00",
="02001R","富邦蘋果反一N","45,000","3","136,350","3.03","3.03","3.03","3.03","+","0.02","3.02","10","3.03","10","0.00",
="02001S","策元大加權策略N","239,000","16","1,192,230","4.98","4.99","4.97","4.97","+","0.03","4.97","499","4.98","510","0.00",
="020020","元大台股領航N","21,000","11","135,250","6.48","6.48","6.40","6.41","-","0.01","6.40","499","6.41","499","0.00",
="020022","元大電動車N","117,000","24","597,920","5.10","5.15","5.09","5.10"," ","0.00","5.09","499","5.10","499","0.00",
="020028","元大特選電動車N","90,000","16","443,730","4.93","4.94","4.92","4.93","+","0.01","4.91","499","4.92","509","0.00",
="020029","元大ESG高股息N","64,000","20","291,840","4.58","4.60","4.54","4.55"," ","0.00","4.54","499","4.55","499","0.00",
="020030","統一智慧電動車N","30,000","12","116,270","3.92","3.92","3.86","3.87","-","0.01","3.86","18","3.87","291","0.00",
="020031","統一IC設計臺灣N","111,000","63","402,680","3.67","3.68","3.59","3.60","-","0.01","3.59","2","3.60","330","0.00",
="020032","元大綠能N","131,000","11","649,600","4.97","4.97","4.92","4.92","-","0.02","4.92","498","4.93","499","0.00",
="020034","元大IC設計N","257,000","27","1,111,050","4.40","4.40","4.29","4.29","-","0.05","4.28","499","4.29","499","0.00",
"1101","台泥","41,631,836","22,477","1,502,375,700","35.55","36.30","35.55","36.15","+","0.75","36.10","551","36.15","338","30.12",
"1101B","台泥乙特","17,873","17","861,625","48.20","48.30","48.10","48.30","+","0.10","48.10","2","48.30","1","0.00",
"1102","亞泥","4,445,566","2,159","187,339,472","42.20","42.35","42.00","42.15","+","0.20","42.15","100","42.20","113","9.71",
"1103","嘉泥","292,734","171","5,235,921","17.80","17.95","17.80","17.95","+","0.15","17.85","6","17.95","91","0.00",
"1104","環泥","509,485","463","11,735,218","23.20","23.25","22.95","22.95","-","0.25","22.95","20","23.00","60","8.35",
"1108","幸福","126,601","87","1,401,136","11.15","11.15","11.00","11.05","-","0.05","11.00","23","11.05","6","11.28",
"1109","信大","122,418","86","1,956,846","15.90","16.05","15.90","15.95","+","0.10","15.95","6","16.00","10","9.17",
"1110","東泥","82,472","58","1,492,869","18.25","18.30","17.95","18.15","-","0.15","18.05","1","18.15","4","165.00",
"1201","味全","594,816","548","11,226,117","19.00","19.00","18.80","18.85","-","0.15","18.80","111","18.90","55","21.42",
"1203","味王","53,755","58","1,940,419","36.00","36.35","35.85","35.90","-","0.10","35.90","2","36.10","1","13.65",
"1210","大成","755,645","789","34,791,507","45.90","46.25","45.90","46.10","-","0.10","46.05","14","46.10","2","19.70",
"1213","大飲","2,511","5","17,534","7.01","7.01","7.01","7.01","-","0.22","7.01","1","7.19","2","0.00",
"1215","卜蜂","335,945","621","26,416,455","79.20","79.20","78.40","78.40","-","0.50","78.40","6","78.50","4","15.56",
"1216","統一","4,461,546","2,607","301,848,591","67.80","67.90","67.30","67.50","+","0.40","67.50","42","67.60","10","21.29",
"1217","愛之味","908,596","467","9,708,833","10.75","10.80","10.65","10.65","-","0.10","10.65","17","10.70","90","23.67",
"1218","泰山","1,805,066","862","58,895,781","32.90","32.90","32.45","32.45","-","0.25","32.45","14","32.50","1","27.27",
"1219","福壽","536,215","277","10,163,972","19.05","19.15","18.90","18.90","-","0.05","18.85","170","18.90","6","16.29",
"1220","台榮","81,007","96","1,272,488","15.80","15.80","15.65","15.70"," ","0.00","15.65","33","15.70","2","43.61",
"1225","福懋油","705","11","39,065","--","--","--","--"," ","0.00","56.60","3","57.40","14","27.08",
"1227","佳格","374,873","305","14,996,948","40.05","40.10","39.95","40.05","+","0.10","40.00","3","40.05","52","24.88",
"1229","聯華","1,007,532","1,130","51,805,051","52.00","52.00","51.20","51.30","-","0.40","51.30","41","51.50","15","20.28",
"1231","聯華食","181,887","296","14,038,385","77.00","77.50","76.80","77.00","+","0.10","76.80","21","77.30","2","19.69",
"1232","大統益","47,599","225","6,830,741","144.00","144.00","143.00","143.00","-","1.00","143.00","22","143.50","26","17.23",
"1233","天仁","15,109","16","483,488","32.00","32.00","32.00","32.00","-","0.05","32.00","2","32.20","2","58.18",
"1234","黑松","635,543","287","20,754,917","32.60","32.75","32.60","32.65","+","0.05","32.60","154","32.70","2","13.78",
"1235","興泰","269","4","18,420","--","--","--","--"," ","0.00","67.70","3","68.30","1","50.44",
"1236","宏亞","76,444","88","1,721,667","22.80","22.80","22.35","22.35","-","0.40","22.35","4","22.40","1","6.07",
"1256","鮮活果汁-KY","7,531","88","2,033,016","271.50","271.50","269.00","270.00","-","1.50","268.50","2","271.00","1","26.39",
"1301","台塑","5,262,189","2,794","463,319,064","87.60","88.40","87.60","88.20","+","0.50","88.20","16","88.30","74","9.29",
"1303","南亞","4,304,025","2,436","319,931,148","73.20","74.80","73.20","74.30"," ","0.00","74.20","10","74.30","24","11.74",
"1304","台聚","3,134,804","1,615","72,929,792","23.15","23.45","22.95","23.35","+","0.15","23.35","44","23.40","344","9.42",
"1305","華夏","3,697,704","1,853","103,931,710","28.20","28.45","28.00","28.05","-","0.35","28.05","25","28.10","11","57.24",
"1307","三芳","37,286","33","776,589","20.85","20.85","20.80","20.80","-","0.05","20.80","3","20.85","1","17.48",
"1308","亞聚","4,064,550","2,221","120,439,002","29.30","29.85","29.20","29.70","+","0.60","29.65","22","29.70","127","8.44",
"1309","台達化","1,416,448","748","32,012,852","22.75","22.75","22.40","22.50"," ","0.00","22.50","22","22.55","23","9.87",
"1310","台苯","353,382","294","4,869,930","13.80","13.85","13.70","13.80","+","0.05","13.75","116","13.80","8","0.00",
"1312","國喬","1,615,071","759","31,571,719","19.65","19.70","19.50","19.50","-","0.10","19.45","163","19.50","40","28.68",
"1312A","國喬特","11,000","6","300,950","27.50","27.50","27.30","27.30","-","0.45","27.30","4","27.70","2","0.00",
"1313","聯成","3,900,754","1,468","55,700,444","14.25","14.45","14.10","14.20"," ","0.00","14.15","95","14.20","54","0.00",
"1314","中石化","4,110,548","1,396","40,888,949","9.99","10.00","9.91","9.92","-","0.04","9.92","19","9.93","28","35.43",
"1315","達新","5,439","11","387,273","71.10","71.50","71.00","71.50"," ","0.00","71.30","1","71.50","1","9.69",
"1316","上曜","487,435","265","5,758,036","11.85","11.90","11.70","11.70","-","0.10","11.70","73","11.75","2","17.46",
"1319","東陽","2,167,137","1,234","92,489,981","42.85","43.10","42.45","42.50","-","0.25","42.50","16","42.55","10","12.61",
"1321","大洋","89,002","56","2,950,419","33.40","33.40","33.00","33.25","+","0.05","33.25","2","33.30","11","123.15",
"1323","永裕","126,071","60","4,117,843","33.15","33.15","32.50","32.75","-","0.15","32.70","2","32.75","9","14.95",
"1324","地球","60,426","39","659,138","11.00","11.00","10.80","10.95","-","0.05","10.85","3","11.00","14","273.75",
"1325","恆大","238,703","167","6,010,304","25.40","25.40","25.00","25.10","-","0.20","25.10","13","25.15","1","58.37",
"1326","台化","2,332,423","1,600","168,555,272","72.00","72.50","71.80","72.40","+","1.20","72.30","10","72.40","39","22.98",
"1337","再生-KY","123,171","157","868,022","7.08","7.09","7.01","7.01","-","0.01","7.01","9","7.03","2","0.00",
"1338","廣華-KY","66,082","73","2,850,777","43.30","43.35","43.00","43.15","-","0.25","43.10","3","43.15","5","13.00",
"1339","昭輝","59,945","60","2,452,492","40.90","41.10","40.85","40.85","-","0.05","40.80","7","40.85","1","6.28",
"1340","勝悅-KY","125,333","136","1,253,803","10.00","10.05","9.96","10.05"," ","0.00","10.00","6","10.05","4","0.00",
"1341","富林-KY","14,627","10","975,670","66.80","67.00","66.60","66.90","+","0.30","66.40","3","66.60","1","11.11",
"1342","八貫","1,665,256","1,327","196,777,934","117.50","120.00","116.50","118.00","+","2.00","118.00","10","118.50","10","18.44",
"1402","遠東新","3,808,419","2,176","124,253,116","32.75","32.80","32.50","32.60","+","0.10","32.50","55","32.65","139","18.74",
"1409","新纖","1,261,298","733","22,324,006","17.85","17.85","17.60","17.75","-","0.05","17.70","10","17.75","40","7.79",
"1410","南染","53,051","60","2,125,621","40.55","40.55","39.80","40.10"," ","0.00","40.05","10","40.10","2","42.21",
"1413","宏洲","51,991","36","484,936","9.35","9.45","9.31","9.43","-","0.02","9.31","4","9.43","1","8.27",
"1414","東和","194,549","123","3,475,733","18.05","18.05","17.80","17.90","-","0.10","17.90","2","17.95","26","27.12",
"1416","廣豐","23,847","118","244,045","10.25","10.25","10.20","10.25"," ","0.00","10.20","11","10.25","19","20.10",
"1417","嘉裕","1,311,757","614","18,222,386","13.95","14.10","13.80","13.80","-","0.05","13.80","140","13.85","13","0.00",
"1418","東華","27,138","38","379,970","13.95","14.10","13.85","14.10","+","0.05","13.85","3","14.05","1","0.00",
"1419","新紡","35,132","26","1,397,641","39.80","39.85","39.60","39.80","+","0.05","39.80","1","39.85","3","5.89",
"1423","利華","27,919","31","561,190","20.05","20.15","20.05","20.05"," ","0.00","20.05","21","20.10","9","36.45",
"1432","大魯閣","235,361","193","2,931,492","12.40","12.50","12.40","12.45","+","0.05","12.40","41","12.45","6","0.00",
"1434","福懋","616,268","466","16,561,718","27.00","27.00","26.80","26.90"," ","0.00","26.85","7","26.90","44","12.81",
"1436","華友聯","21,104","33","1,139,035","54.50","54.50","53.30","54.30"," ","0.00","54.20","1","54.30","1","10.32",
"1437","勤益控","60,423","37","1,538,786","25.45","25.55","25.40","25.45"," ","0.00","25.40","21","25.50","41","12.54",
"1438","三地開發","285,841","42","9,110,036","31.85","32.15","31.85","32.10","+","0.25","32.00","4","32.10","2","5.72",
"1439","雋揚","901,089","452","20,792,003","21.90","23.15","21.90","23.15","+","2.10","23.15","504","--","0","13.23",
"1440","南紡","482,595","342","8,063,916","16.75","16.80","16.65","16.70","-","0.05","16.70","3","16.75","49","15.18",
"1441","大東","26,459","74","211,454","8.00","8.00","7.96","8.00","+","0.09","7.97","3","7.99","2","0.00",
"1442","名軒","621,383","309","19,856,715","32.20","32.35","31.85","31.90","-","0.20","31.90","4","31.95","19","75.95",
"1443","立益物流","2,544,745","1,194","73,243,151","27.00","28.90","26.70","28.90","+","2.60","28.90","32","--","0","10.10",
"1444","力麗","1,263,471","544","12,969,327","10.30","10.35","10.25","10.25"," ","0.00","10.25","58","10.30","193","7.82",
"1445","大宇","56,944","26","910,459","15.95","16.00","15.95","16.00"," ","0.00","15.95","6","16.00","23","0.00",
"1446","宏和","44,081","40","1,374,523","31.55","31.55","31.05","31.25","-","0.10","31.20","3","31.25","4","0.00",
"1447","力鵬","625,108","231","4,827,140","7.73","7.74","7.71","7.72","+","0.01","7.72","12","7.73","7","26.62",
"1449","佳和","96,304","83","1,461,246","15.25","15.30","15.10","15.10","-","0.10","15.10","27","15.15","1","9.68",
"1451","年興","379,063","191","7,977,488","20.95","21.20","20.90","21.00","+","0.10","20.95","42","21.00","2","8.02",
"1452","宏益","55,247","64","966,447","17.55","17.55","17.45","17.45","-","0.05","17.45","5","17.50","7","11.71",
"1453","大將","178,523","128","2,577,689","14.95","14.95","14.30","14.30","-","0.25","14.30","17","14.35","5","16.07",
"1454","台富","135,629","31","1,845,864","13.60","13.65","13.35","13.45","-","0.05","13.35","1","13.45","2","38.43",
"1455","集盛","443,504","151","4,647,170","10.50","10.55","10.40","10.45"," ","0.00","10.45","76","10.50","12","0.00",
"1456","怡華","29,070","18","435,813","15.10","15.20","14.90","15.05","-","0.10","14.95","2","15.05","19","75.25",
"1457","宜進","119,277","91","2,229,731","18.75","18.75","18.65","18.70"," ","0.00","18.65","13","18.70","8","4.20",
"1459","聯發","15,301","40","127,610","8.33","8.39","8.26","8.38","+","0.06","8.27","1","8.38","19","0.00",
"1460","宏遠","234,052","125","1,657,096","7.09","7.10","7.06","7.09","-","0.01","7.07","46","7.09","19","0.00",
"1463","強盛","989,718","324","15,191,203","15.10","15.75","15.00","15.25","+","0.35","15.20","15","15.25","18","40.13",
"1464","得力","160,399","178","2,248,460","14.05","14.10","14.00","14.10","+","0.05","14.05","2","14.10","41","12.94",
"1465","偉全","33,271","29","461,902","13.90","13.95","13.85","13.90"," ","0.00","13.90","7","13.95","4","14.04",
"1466","聚隆","88,250","41","1,029,824","11.65","11.80","11.60","11.80"," ","0.00","11.70","1","11.80","5","33.71",
"1467","南緯","1,671,184","292","19,843,027","11.85","11.90","11.80","11.85"," ","0.00","11.85","243","11.90","79","39.50",
"1468","昶和","528,650","311","8,709,550","16.40","16.55","15.80","16.55","+","1.50","16.55","10","--","0","17.42",
"1470","大統新創","17,987","32","343,188","18.45","18.45","18.15","18.15","-","0.20","18.30","1","18.45","11","31.29",
"1471","首利","179,858","136","1,380,589","7.78","7.78","7.60","7.63","-","0.05","7.62","5","7.64","2","0.00",
"1472","三洋實業","51,611","13","1,325,470","25.75","25.75","25.60","25.65","+","0.05","25.65","1","26.00","1","0.00",
"1473","台南","96,538","64","2,056,099","21.40","21.40","21.15","21.30","+","0.10","21.25","6","21.30","7","13.15",
"1474","弘裕","62,008","51","747,946","12.00","12.10","12.00","12.05"," ","0.00","12.05","13","12.10","28","15.25",
"1475","業旺","248,190","312","17,529,235","71.00","72.10","69.00","69.50","-","0.60","69.40","2","69.50","6","14.39",
"1476","儒鴻","1,372,370","1,497","680,338,639","493.50","501.00","490.00","495.00","+","15.50","495.00","6","495.50","3","18.60",
"1477","聚陽","1,878,076","2,494","434,910,399","228.50","234.50","226.00","231.50","+","3.50","231.00","9","231.50","9","16.43",
"1503","士電","301,990","315","18,576,975","61.20","61.80","61.20","61.50","+","0.30","61.40","3","61.50","3","15.57",
"1504","東元","1,304,499","754","36,903,160","28.45","28.50","28.20","28.25"," ","0.00","28.25","6","28.30","64","17.77",
"1506","正道","172,108","94","3,014,494","17.55","17.60","17.45","17.45","-","0.05","17.45","25","17.50","11","34.90",
"1512","瑞利","325,014","68","1,567,457","4.84","4.89","4.75","4.89","+","0.04","4.83","2","4.89","43","0.00",
"1513","中興電","9,508,943","5,933","673,472,404","71.20","71.80","70.20","70.60","-","0.60","70.60","39","70.70","87","14.50",
"1514","亞力","2,642,681","1,968","84,479,285","32.50","32.60","31.55","31.55","-","0.70","31.55","14","31.60","2","15.62",
"1515","力山","457,506","325","13,695,015","30.00","30.20","29.75","30.00"," ","0.00","29.95","2","30.00","1","88.24",
"1516","川飛","136,141","102","2,726,610","20.05","20.20","19.95","19.95","-","0.10","19.95","15","20.00","1","10.61",
"1517","利奇","345,425","292","6,976,822","20.40","20.40","20.10","20.20","-","0.20","20.20","77","20.25","6","6.94",
"1519","華城","3,550,471","2,327","180,374,895","51.30","51.60","50.20","50.20","-","0.80","50.20","123","50.30","32","24.73",
"1521","大億","21,000","18","726,450","34.65","34.65","34.55","34.60","-","0.10","34.60","2","34.70","2","22.91",
"1522","堤維西","1,476,064","902","39,698,289","27.30","27.35","26.60","26.65","-","0.50","26.65","53","26.70","6","9.91",
"1522A","堤維西甲特","79","1","3,507","--","--","--","--"," ","0.00","44.25","1","44.30","1","0.00",
"1524","耿鼎","2,015,269","1,224","47,621,701","24.00","24.05","23.30","23.30","-","0.45","23.30","257","23.35","22","12.59",
"1525","江申","12,145","25","692,251","57.60","57.60","56.70","57.20","-","0.50","56.80","1","57.30","2","13.00",
"1526","日馳","213,836","141","8,574,643","40.20","40.35","39.95","40.10","+","0.05","40.10","2","40.20","7","6.22",
"1527","鑽全","72,502","76","2,992,429","41.35","41.40","41.20","41.25","-","0.10","41.20","15","41.30","1","7.43",
"1528","恩德","348,414","185","3,431,452","9.97","9.98","9.79","9.80","-","0.12","9.80","4","9.82","3","14.20",
"1529","樂事綠能","3,622,370","1,959","82,905,682","22.90","23.25","22.55","22.65","-","0.25","22.65","28","22.70","12","56.62",
"1530","亞崴","19,002","13","590,812","31.10","31.10","31.05","31.10"," ","0.00","31.10","1","31.15","2","8.32",
"1531","高林股","73,846","53","1,022,714","13.90","13.90","13.70","13.90","+","0.05","13.80","1","13.85","2","10.78",
"1532","勤美","126,494","99","3,741,268","29.40","29.65","29.40","29.60"," ","0.00","29.60","4","29.65","12","8.48",
"1533","車王電","109,612","117","5,300,247","49.00","49.00","48.15","48.35","-","0.35","48.35","1","48.45","2","63.62",
"1535","中宇","112,600","66","4,876,525","43.30","43.45","43.20","43.35","-","0.05","43.30","9","43.35","1","9.97",
"1536","和大","983,588","692","66,911,564","68.00","68.50","67.40","68.30","+","0.80","68.20","14","68.30","1","34.49",
"1537","廣隆","33,261","58","4,579,254","138.00","138.00","137.50","137.50"," ","0.00","137.50","4","138.00","6","12.33",
"1538","正峰","7","7","55","--","--","--","--"," ","0.00","7.28","2","8.28","1","0.00",
"1539","巨庭","487,297","354","13,468,840","28.20","28.25","27.40","27.40","-","0.60","27.40","28","27.45","2","4.19",
"1540","喬福","91,536","50","1,416,473","15.55","15.55","15.40","15.50","-","0.05","15.50","7","15.55","7","12.70",
"1541","錩泰","19,013","14","625,881","33.20","33.20","32.75","33.10","-","0.10","33.10","1","33.35","3","5.56",
