"109年07月27日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00876","元大未來關鍵科技","11,381,000","2,256","236,261,600","20.70","20.80","20.69","20.76","+","0.06","20.76","161","20.77","44","0.00",
="00878","國泰永續高股息","63,656,000","24,105","956,545,030","15.14","15.14","14.98","14.98","-","0.07","14.98","5,381","14.99","109","0.00",
="01001T","土銀富邦R1","40,000","11","675,200","16.88","16.88","16.88","16.88","+","0.01","16.88","10","16.89","3","0.00",
="01002T","土銀國泰R1","130,000","25","2,230,780","17.16","17.19","17.15","17.16"," ","0.00","17.15","81","17.18","13","0.00",
="01003T","兆豐新光R1","67,000","13","1,275,730","19.02","19.06","19.02","19.06","+","0.03","19.05","1","19.06","97","0.00",
="01004T","土銀富邦R2","24,000","3","359,500","15.00","15.00","14.90","14.90","-","0.10","14.93","1","15.00","12","0.00",
="01007T","兆豐國泰R2","13,000","6","234,010","18.00","18.01","18.00","18.00","-","0.01","17.95","20","18.01","2","0.00",
="01009T","王道圓滿R1","85,000","10","793,580","9.35","9.35","9.33","9.33","-","0.01","9.33","10","9.34","3","0.00",
="01010T","京城樂富R1","613,000","12","6,252,550","10.19","10.21","10.19","10.21","+","0.01","10.20","391","10.21","1","0.00",
="020000","富邦特選蘋果N","120,000","22","697,080","5.79","5.84","5.79","5.79","+","0.11","5.78","100","5.80","100","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","17.19","499","17.21","355","0.00",
="020004","兆豐電菁英30N","52,000","4","1,342,340","25.76","25.85","25.76","25.85","+","0.47","25.85","499","25.86","499","0.00",
="020006","永昌中小300N","0","0","0","--","--","--","--"," ","0.00","22.93","105","22.94","109","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","24.19","222","24.23","201","0.00",
="020008","元大特股高息N","327,000","13","3,549,110","10.85","10.87","10.85","10.86","+","0.03","10.86","200","10.87","200","0.00",
="020011","統一微波高息20N","75,000","18","368,500","4.99","4.99","4.86","4.87","-","0.08","4.86","492","4.87","497","0.00",
="020012","富邦行動通訊N","783,000","31","4,394,880","5.62","5.65","5.56","5.59"," ","0.00","5.59","2","5.60","100","0.00",
="020015","統一MSCI美低波N","10,000","4","125,370","12.53","12.55","12.53","12.54","+","0.02","12.53","496","12.55","490","0.00",
="020016","統一MSCI美科技N","42,000","7","578,550","13.79","13.79","13.73","13.78","-","0.01","13.78","5","13.79","497","0.00",
="02001L","富邦蘋果正二N","15,000","2","112,500","7.50","7.50","7.50","7.50","+","0.25","7.44","100","7.46","100","0.00",
="02001R","富邦蘋果反一N","112,000","13","447,920","4.02","4.02","3.98","3.98","-","0.09","4.00","100","4.02","100","0.00",
"1101","台泥","13,555,000","4,403","607,238,550","44.95","45.25","44.60","44.60","-","0.40","44.55","252","44.60","78","10.85",
"1101B","台泥乙特","0","0","0","--","--","--","--"," ","0.00","54.40","23","54.90","6","0.00",
"1102","亞泥","11,177,000","5,808","458,446,400","41.75","41.75","40.65","40.70","-","1.15","40.70","54","40.75","10","8.96",
"1103","嘉泥","2,624,000","576","42,425,900","16.60","16.60","16.00","16.10","-","0.45","16.10","14","16.15","19","10.81",
"1104","環泥","535,000","229","9,074,100","17.00","17.05","16.90","16.90","-","0.15","16.90","78","16.95","21","10.76",
"1108","幸福","891,000","258","8,550,910","9.79","9.80","9.43","9.60","-","0.20","9.60","8","9.63","1","22.86",
"1109","信大","187,000","111","3,108,750","16.65","16.70","16.55","16.60","-","0.05","16.60","7","16.65","3","6.13",
"1110","東泥","47,000","19","760,450","16.25","16.35","16.10","16.15","X","0.00","16.10","4","16.15","5","0.00",
"1201","味全","2,113,000","954","41,899,750","20.00","20.20","19.65","19.70","-","0.50","19.70","136","19.85","25","38.63",
"1203","味王","105,000","55","3,133,450","29.80","30.50","29.55","29.80"," ","0.00","29.80","8","29.85","1","15.52",
"1210","大成","2,413,000","1,107","109,953,000","45.55","45.85","45.45","45.60","-","0.30","45.55","11","45.60","8","15.10",
"1213","大飲","78,000","39","836,450","11.90","11.90","10.65","10.65","-","1.15","--","0","10.65","30","0.00",
"1215","卜蜂","1,114,000","721","74,514,000","67.40","67.60","66.60","66.80","-","0.70","66.70","2","66.80","6","12.30",
"1216","統一","5,187,000","2,106","371,847,100","71.20","72.10","71.20","71.30"," ","0.00","71.30","73","71.40","26","22.28",
"1217","愛之味","3,338,000","964","23,960,060","7.31","7.33","7.10","7.11","-","0.20","7.11","9","7.13","5","59.25",
"1218","泰山","2,211,000","708","49,793,350","22.75","22.80","22.30","22.35","-","0.40","22.30","243","22.35","39","18.02",
"1219","福壽","120,000","60","2,405,650","20.20","20.30","19.80","19.80","-","0.55","19.75","5","19.95","25","14.56",
"1220","台榮","476,000","194","5,631,100","11.90","11.95","11.70","11.90","-","0.05","11.85","11","11.90","103","15.87",
"1225","福懋油","77,000","63","2,770,450","36.65","36.65","35.50","35.50","-","1.20","35.15","3","35.70","4","22.90",
"1227","佳格","2,238,000","1,292","138,595,600","62.90","62.90","61.30","61.30","-","1.70","61.30","54","61.40","9","17.22",
"1229","聯華","2,947,000","1,642","132,209,350","45.30","45.40","44.65","44.70","-","0.60","44.65","33","44.70","20","25.40",
"1231","聯華食","967,000","652","43,169,550","45.00","45.00","44.45","44.80","-","0.10","44.75","6","44.80","20","15.29",
"1232","大統益","66,000","64","7,842,500","119.50","119.50","118.50","119.00","-","1.00","118.50","1","119.00","25","20.17",
"1233","天仁","17,000","16","628,200","36.95","37.40","36.85","36.85","-","0.15","36.85","3","36.95","1","27.92",
"1234","黑松","133,000","77","4,260,450","32.15","32.15","32.00","32.00","-","0.20","31.95","3","32.05","4","16.24",
"1235","興泰","10,000","9","274,300","27.80","27.80","27.20","27.20","+","0.20","27.00","2","27.20","2","38.86",
"1236","宏亞","19,000","12","242,850","12.80","12.85","12.70","12.70","-","0.15","12.70","2","12.80","5","66.84",
"1256","鮮活果汁-KY","63,000","62","12,829,000","204.50","205.00","203.00","203.50","-","1.00","203.50","2","204.00","6","14.68",
"1301","台塑","13,487,000","6,942","1,058,387,900","79.50","79.50","77.80","78.10","-","1.60","78.10","55","78.20","80","17.28",
"1303","南亞","4,988,000","1,745","312,523,900","63.00","63.00","62.40","62.50","-","0.60","62.50","209","62.60","121","26.04",
"1304","台聚","3,245,000","924","37,380,800","11.75","11.80","11.35","11.45","-","0.35","11.45","1","11.50","89","9.87",
"1305","華夏","2,116,000","851","36,632,750","17.75","17.80","17.10","17.20","-","0.55","17.15","53","17.20","26","11.78",
"1307","三芳","457,000","289","9,117,750","20.35","20.35","19.80","19.85","-","0.55","19.85","13","19.90","3","18.21",
"1308","亞聚","2,916,000","1,252","50,837,250","17.95","18.00","17.25","17.25","-","0.70","17.25","146","17.30","54","11.50",
"1309","台達化","5,010,000","1,530","77,258,200","15.85","15.85","15.10","15.20","-","0.40","15.15","66","15.20","10","14.62",
"1310","台苯","1,906,000","753","28,223,000","15.00","15.05","14.70","14.75","-","0.25","14.75","1","14.80","65","32.78",
"1312","國喬","5,381,000","1,377","78,023,500","14.80","14.85","14.35","14.35","-","0.50","14.35","155","14.40","8","8.80",
"1312A","國喬特","12,000","9","356,150","30.00","30.00","29.60","29.90","-","0.10","29.55","1","29.90","4","0.00",
"1313","聯成","1,801,000","594","17,228,920","9.74","9.90","9.41","9.42","-","0.35","9.42","48","9.43","2","0.00",
"1314","中石化","12,539,000","2,618","101,450,730","8.19","8.19","8.04","8.04","-","0.14","8.04","235","8.05","10","18.27",
"1315","達新","292,000","161","14,866,000","51.00","51.10","50.80","50.80","-","0.10","50.70","12","50.90","1","13.84",
"1316","上曜","1,062,000","458","13,781,800","13.20","13.30","12.65","12.95","-","0.30","12.95","3","13.00","14","0.00",
"1319","東陽","853,000","549","30,271,250","36.00","36.40","35.05","35.15","-","0.85","35.10","41","35.15","11","11.19",
"1321","大洋","493,000","248","15,969,150","32.90","33.00","32.10","32.25","-","0.70","32.25","4","32.35","5","18.32",
"1323","永裕","168,000","102","5,477,800","32.80","32.80","32.45","32.75","-","0.10","32.45","7","32.75","2","9.86",
"1324","地球","21,000","11","203,990","9.73","9.80","9.65","9.68","-","0.05","9.68","2","9.76","6","48.40",
"1325","恆大","4,104,000","2,881","656,963,000","169.00","169.00","155.00","162.00","-","3.50","161.50","2","162.00","16","93.10",
"1326","台化","9,149,000","4,321","629,594,800","69.70","69.80","68.40","68.40","-","1.40","68.40","273","68.50","72","24.17",
"1337","再生-KY","754,000","288","3,847,160","5.19","5.22","5.00","5.02","-","0.12","5.02","10","5.03","3","0.00",
"1338","廣華-KY","490,000","312","26,681,400","55.10","55.70","53.60","53.60","-","1.80","53.60","1","53.80","7","15.63",
"1339","昭輝","157,000","110","6,812,050","43.85","44.00","42.70","43.15","-","0.75","43.05","1","43.30","1","9.46",
"1340","勝悅-KY","531,000","249","5,703,650","11.25","11.25","10.30","10.45","-","0.85","10.45","4","10.50","5","0.00",
"1341","富林-KY","15,000","9","866,200","58.10","58.50","57.10","58.10"," ","0.00","57.80","1","58.10","6","9.31",
"1402","遠東新","47,576,000","11,227","1,256,258,950","26.35","27.00","25.90","26.00","X","0.00","26.00","348","26.05","56","13.61",
"1409","新纖","1,610,000","494","18,062,650","11.30","11.40","11.10","11.15","-","0.15","11.15","6","11.20","20","11.49",
"1410","南染","105,000","31","3,473,550","33.15","33.65","32.85","33.05","-","0.15","32.80","4","33.05","3","31.18",
"1413","宏洲","173,000","49","1,450,350","8.20","8.50","8.12","8.30","+","0.10","8.30","14","8.40","8","0.00",
"1414","東和","151,000","65","1,013,290","6.76","6.76","6.68","6.68","-","0.12","6.67","1","6.68","1","55.67",
"1416","廣豐","888,000","309","11,371,850","13.20","13.30","12.65","12.75","-","0.45","12.70","61","12.80","1","0.00",
"1417","嘉裕","1,032,000","328","9,526,380","9.34","9.40","9.10","9.37","+","0.03","9.36","15","9.37","21","5.89",
"1418","東華","21,000","9","207,820","10.00","10.00","8.91","8.91","-","0.40","8.90","2","8.91","2","0.00",
"1419","新紡","88,000","74","3,875,850","45.05","45.05","43.20","43.35","-","2.20","43.35","2","43.40","1","31.88",
"1423","利華","144,000","59","1,916,500","13.30","13.40","13.25","13.25","-","0.10","13.25","36","13.30","3","0.00",
"1432","大魯閣","133,000","62","723,170","5.51","5.51","5.31","5.44","-","0.16","5.40","14","5.44","1","0.00",
"1434","福懋","3,541,000","1,815","108,701,800","31.20","31.20","30.50","30.55","-","0.70","30.50","105","30.55","9","10.05",
"1435","中福","143,000","45","1,251,800","8.82","8.85","8.72","8.72","-","0.14","8.72","19","8.75","3","0.00",
"1436","華友聯","21,000","14","763,600","36.15","36.45","36.15","36.40","-","0.20","36.25","1","36.30","1","16.47",
"1437","勤益控","289,000","117","6,457,400","22.70","22.75","22.15","22.20","-","0.55","22.15","6","22.20","16","5.75",
"1438","裕豐","31,000","16","405,300","13.00","13.15","12.90","13.10"," ","0.00","13.00","6","13.10","1","37.43",
"1439","中和","1,008,000","588","39,844,200","39.50","39.95","38.80","39.60","+","0.35","39.60","4","39.65","1","3.79",
"1440","南紡","4,704,000","1,328","52,681,450","11.50","11.55","11.00","11.10","-","0.30","11.05","179","11.10","36","111.00",
"1441","大東","135,000","59","972,080","7.36","7.43","7.12","7.12","-","0.24","7.14","1","7.18","1","0.00",
"1442","名軒","500,000","196","8,803,650","17.75","17.80","17.45","17.50","-","0.25","17.50","6","17.55","5","56.45",
"1443","立益","10,000","7","89,970","9.00","9.02","8.95","9.02","-","0.02","9.00","2","9.02","6","0.00",
"1444","力麗","1,518,000","476","10,740,590","7.16","7.20","6.99","7.04","-","0.12","7.04","12","7.05","31","0.00",
"1445","大宇","99,000","38","859,040","8.77","8.77","8.62","8.69","-","0.10","8.66","2","8.69","3","0.00",
"1446","宏和","106,000","75","2,950,950","28.05","28.05","27.60","27.65","-","0.45","27.65","1","27.70","3","276.50",
"1447","力鵬","1,552,000","455","9,484,420","6.24","6.27","6.00","6.01","-","0.24","6.01","11","6.02","20","0.00",
"1449","佳和","1,076,000","466","18,116,400","17.20","17.65","16.60","17.00","-","0.20","16.75","2","17.00","65","0.00",
"1451","年興","391,000","215","6,271,650","16.30","16.30","15.90","15.90","-","0.45","15.90","7","16.00","20","0.00",
"1452","宏益","402,000","228","6,271,950","15.90","15.95","15.35","15.45","-","0.50","15.40","10","15.50","8","15.77",
"1453","大將","34,000","18","268,710","7.95","7.96","7.88","7.88","-","0.07","7.88","3","7.91","1","0.00",
"1454","台富","198,000","83","1,592,590","8.18","8.32","7.90","7.93","-","0.26","8.05","1","8.14","1","37.76",
"1455","集盛","1,020,000","376","6,899,760","6.92","6.95","6.65","6.65","-","0.28","6.65","5","6.66","1","0.00",
"1456","怡華","27,000","14","267,560","10.00","10.00","9.80","9.90","-","0.20","9.90","7","9.95","7","41.25",
"1457","宜進","482,000","142","6,221,050","12.95","13.00","12.85","12.95","-","0.05","12.90","1","12.95","53","0.00",
"1459","聯發","195,000","72","1,467,220","7.58","7.60","7.10","7.50","-","0.10","7.50","36","7.57","1","0.00",
"1460","宏遠","1,517,000","627","14,562,960","9.78","9.92","9.45","9.49","-","0.29","9.49","23","9.50","2","0.00",
"1463","強盛","240,000","118","2,715,450","11.50","11.50","11.20","11.20","-","0.35","11.20","19","11.30","6","17.50",
"1464","得力","786,000","441","14,135,600","18.35","18.35","17.80","17.90","-","0.50","17.85","17","17.90","81","13.16",
"1465","偉全","308,000","139","4,591,850","15.15","15.15","14.80","14.80","-","0.35","14.80","38","14.90","9","0.00",
"1466","聚隆","559,000","304","8,305,550","15.20","15.30","14.65","14.75","-","0.45","14.75","4","14.80","24","0.00",
"1467","南緯","2,365,000","1,306","50,295,150","22.20","22.35","20.70","20.85","-","1.30","20.85","26","20.90","2","0.00",
"1468","昶和","19,000","16","230,650","12.55","12.55","12.00","12.35","-","0.40","11.90","1","12.20","4","31.67",
"1470","大統新創","96,000","19","1,836,850","19.45","19.45","19.10","19.15","-","0.70","19.10","22","19.20","3","23.07",
"1471","首利","865,000","208","3,808,070","4.20","4.61","4.13","4.20","-","0.07","4.20","10","4.27","20","0.00",
"1472","三洋紡","1,429,000","429","17,020,150","13.10","13.10","11.35","12.10","-","0.40","12.10","1","12.15","10","172.86",
"1473","台南","511,000","243","9,687,900","19.20","19.25","18.80","18.85","-","0.50","18.85","1","18.90","6","0.00",
"1474","弘裕","2,433,000","1,131","30,814,100","13.20","13.25","12.35","12.45","-","0.65","12.40","23","12.45","11","31.12",
"1475","本盟","1,000","1","13,500","13.50","13.50","13.50","13.50","-","1.20","13.80","2","16.15","5","0.00",
"1476","儒鴻","1,029,000","907","335,366,000","325.50","330.50","320.00","326.50","+","0.50","325.50","2","326.50","1","21.87",
"1477","聚陽","3,582,000","2,262","602,777,000","168.00","172.00","165.50","170.00","+","2.00","169.50","9","170.00","73","20.26",
"1503","士電","436,000","287","20,245,050","47.05","47.05","45.80","46.25","X","0.00","46.25","5","46.30","6","14.45",
"1504","東元","4,577,000","2,443","128,799,950","28.50","28.60","27.80","27.95","-","0.65","27.95","55","28.05","15","17.80",
"1506","正道","415,000","199","5,119,150","11.95","12.60","11.90","12.25","+","0.35","12.15","5","12.25","11","0.00",
"1507","永大","52,000","42","2,857,200","55.00","55.10","54.80","54.80","-","0.30","54.80","7","54.90","2","23.62",
"1512","瑞利","12,000","6","56,250","4.81","4.81","4.62","4.63","-","0.07","4.63","4","4.70","10","0.00",
"1513","中興電","3,401,000","1,320","101,559,350","30.10","30.50","29.45","29.65","-","0.70","29.65","59","29.70","25","20.31",
"1514","亞力","3,943,000","1,765","96,545,600","25.05","25.15","24.15","24.30","-","0.70","24.30","56","24.35","8","15.78",
"1515","力山","6,312,000","4,140","535,476,800","86.20","87.20","82.90","84.10","-","1.60","84.00","17","84.10","16","28.61",
"1516","川飛","135,000","56","1,905,500","14.15","14.25","13.90","14.00","-","0.20","14.00","2","14.15","1","21.54",
"1517","利奇","2,500,000","774","25,222,740","10.40","10.40","9.98","9.98","-","0.32","9.98","9","9.99","15","0.00",
"1519","華城","7,898,000","4,095","269,303,200","35.50","36.00","32.95","32.95","-","3.65","32.95","417","33.00","6","31.99",
"1521","大億","27,000","25","1,503,000","56.10","56.10","55.40","55.40","-","0.80","55.40","8","55.50","3","13.61",
"1522","堤維西","597,000","350","13,434,600","22.70","23.10","22.15","22.25","-","0.45","22.25","7","22.30","2","12.64",
"1524","耿鼎","529,000","196","4,872,200","9.20","9.52","9.11","9.19","-","0.12","9.18","1","9.19","1","11.63",
"1525","江申","16,000","15","779,050","49.10","49.10","48.00","48.80","-","0.30","48.05","3","48.80","8","17.88",
"1526","日馳","1,142,000","610","37,331,700","32.50","33.15","32.25","32.35","+","0.10","32.35","11","32.45","3","20.61",
"1527","鑽全","676,000","503","26,117,050","39.35","39.35","38.20","38.25","-","1.10","38.25","3","38.40","3","11.56",
"1528","恩德","212,000","67","1,677,320","7.94","8.06","7.83","7.83","-","0.11","7.81","3","7.83","10","0.00",
"1529","樂士","82,000","60","1,345,400","17.10","17.10","16.15","16.20"," ","0.00","16.15","5","16.20","3","35.22",
"1530","亞崴","38,000","20","1,194,500","31.50","31.75","31.00","31.50","-","0.50","31.35","1","31.50","1","7.76",
"1531","高林股","298,000","224","3,205,700","11.00","11.05","10.60","10.65","X","0.00","10.60","35","10.65","3","0.00",
"1532","勤美","228,000","156","6,128,400","27.00","27.15","26.70","26.80","-","0.25","26.80","3","26.90","2","36.71",
"1533","車王電","94,000","74","2,841,050","30.65","30.80","29.95","30.05","-","0.65","30.05","3","30.15","1","17.27",
"1535","中宇","29,000","27","915,850","31.80","31.80","31.30","31.30","-","0.70","31.30","7","31.70","3","28.20",
"1536","和大","2,759,000","1,993","270,855,400","101.00","101.50","96.90","96.90","-","3.60","96.90","23","97.00","4","41.06",
"1537","廣隆","215,000","181","32,098,000","149.50","150.00","149.00","149.00","-","1.00","149.00","7","149.50","6","12.69",
"1538","正峰新","48,000","23","173,010","3.57","3.93","3.57","3.87","-","0.03","3.63","1","3.86","3","0.00",
"1539","巨庭","1,580,000","838","30,992,500","18.95","20.05","18.95","19.95","+","1.30","19.95","10","20.00","39","23.75",
"1540","喬福","230,000","135","3,424,100","15.10","15.10","14.65","14.70","-","0.40","14.70","9","14.85","2","14.85",
"1541","錩泰","412,000","288","19,189,050","44.65","47.60","44.65","45.95","+","1.30","45.95","4","46.00","1","10.89",
"1558","伸興","105,000","89","13,915,000","134.00","134.00","132.00","132.50","-","1.50","132.00","9","133.00","9","11.26",
"1560","中砂","1,690,000","1,293","113,033,000","66.80","68.20","66.00","66.00","+","0.70","66.00","17","66.10","1","17.69",
"1568","倉佑","62,000","41","937,750","15.25","15.40","15.00","15.05","-","0.20","15.05","1","15.20","25","0.00",
"1582","信錦","423,000","275","33,230,300","79.60","79.60","78.00","78.10","-","1.20","78.00","47","78.10","5","10.80",
"1583","程泰","7,000","6","409,200","57.60","60.50","57.60","60.50","+","1.90","58.20","1","59.50","1","13.53",
"1587","吉茂","394,000","158","6,599,200","17.35","17.35","16.30","16.75","-","0.45","16.55","5","16.75","12","167.50",
"1589","永冠-KY","5,035,000","3,568","458,020,800","93.00","93.00","89.20","90.20","-","2.80","90.20","47","90.30","3","60.54",
"1590","亞德客-KY","1,113,000","946","626,955,000","569.00","573.00","553.00","561.00","+","2.00","561.00","10","563.00","1","43.39",
"1592","英瑞-KY","1,377,000","567","16,377,900","12.50","12.65","11.50","11.60","-","0.75","11.55","29","11.60","26","0.00",
"1598","岱宇","2,916,000","1,649","200,971,900","69.20","70.30","67.80","68.40","-","0.10","68.40","12","68.50","4","55.16",
"1603","華電","76,000","40","2,130,300","28.25","28.50","27.65","28.25","+","0.15","27.90","3","28.25","9","18.96",
"1604","聲寶","1,406,000","596","31,498,300","23.00","23.00","22.15","22.25","-","0.65","22.25","2","22.30","15","10.91",
"1605","華新","9,333,000","2,086","131,335,950","14.25","14.40","13.85","13.95","-","0.30","13.95","52","14.00","39","16.81",
"1608","華榮","990,000","362","8,483,750","8.78","8.78","8.45","8.45","-","0.35","8.44","1","8.45","4","0.00",
"1609","大亞","3,751,000","972","41,197,000","11.00","11.10","10.90","10.95"," ","0.00","10.95","8","11.00","63","12.17",
"1611","中電","738,000","267","8,123,550","11.15","11.15","10.90","10.90","-","0.30","10.90","44","11.00","58","5.32",
"1612","宏泰","440,000","144","4,945,650","11.25","11.45","11.10","11.10","-","0.15","11.10","95","11.15","42","48.26",
"1614","三洋電","284,000","171","9,930,500","35.60","35.60","34.45","34.65","-","1.05","34.60","6","34.65","1","38.08",
"1615","大山","172,000","91","3,623,150","21.30","21.40","20.90","20.95","-","0.65","20.90","16","20.95","8","9.84",
"1616","億泰","96,000","32","437,440","4.65","4.65","4.51","4.52","-","0.14","4.51","1","4.52","8","0.00",
"1617","榮星","19,000","15","224,150","11.75","11.95","11.75","11.80"," ","0.00","11.75","16","11.80","7","15.32",
"1618","合機","257,000","63","2,165,020","8.43","8.50","8.35","8.40","-","0.04","8.38","2","8.40","57","23.33",
"1626","艾美特-KY","148,000","83","3,658,300","25.20","25.20","24.50","24.90","-","0.35","24.65","5","24.90","5","22.23",
"1701","中化","2,316,000","1,074","50,903,200","22.65","22.80","21.70","21.80","-","0.70","21.75","9","21.80","19","15.68",
"1702","南僑","933,000","587","39,279,550","42.35","42.70","41.90","41.90","-","1.00","41.90","30","42.00","6","12.29",
"1707","葡萄王","501,000","437","93,266,000","187.00","188.50","185.00","185.50","-","2.00","185.00","71","185.50","4","19.28",
"1708","東鹼","556,000","245","12,514,800","22.70","22.75","22.20","22.25","-","0.45","22.25","12","22.35","5","19.18",
"1709","和益","671,000","238","8,995,200","13.50","13.55","13.35","13.35","-","0.15","13.35","18","13.45","20","26.70",
"1710","東聯","2,634,000","1,174","41,693,400","16.25","16.30","15.50","15.60","-","0.75","15.55","31","15.60","3","0.00",
"1711","永光","2,436,000","1,099","37,349,500","15.75","16.00","15.05","15.05","-","0.55","15.05","124","15.10","10","27.36",
"1712","興農","1,725,000","557","33,219,850","19.30","19.50","19.10","19.20","-","0.10","19.20","8","19.25","48","16.27",
"1713","國化","21,000","17","369,600","17.60","17.60","17.60","17.60","-","0.05","17.60","11","17.65","3","28.39",
"1714","和桐","5,436,000","1,529","42,071,650","7.93","7.98","7.62","7.63","-","0.29","7.63","13","7.65","83","0.00",
"1717","長興","6,019,000","2,917","189,554,100","32.15","32.35","31.00","31.00","-","0.85","31.00","139","31.10","5","19.75",
"1718","中纖","3,418,000","811","21,582,470","6.42","6.46","6.22","6.22","-","0.20","6.22","6","6.24","66","0.00",
"1720","生達","1,085,000","571","46,893,950","43.50","44.00","43.00","43.15","-","1.00","43.15","23","43.20","6","18.13",
"1721","三晃","285,000","153","2,827,620","10.00","10.05","9.80","9.88","-","0.12","9.86","7","9.93","2","0.00",
"1722","台肥","4,800,000","2,586","269,517,100","56.70","57.00","55.50","55.60","-","1.20","55.60","90","55.70","31","20.22",
"1723","中碳","643,000","574","63,151,200","99.30","99.30","97.50","97.60","-","1.90","97.60","3","97.70","2","20.90",
"1724","台硝","37,000","19","470,350","12.80","12.90","12.65","12.70","-","0.15","12.60","4","12.75","1","21.53",
"1725","元禎","24,000","19","323,050","13.70","13.70","13.30","13.30","-","0.45","13.35","2","13.60","2","14.30",
"1726","永記","52,000","30","3,642,000","70.20","70.30","69.90","70.00","-","0.30","69.90","5","70.20","5","15.66",
"1727","中華化","113,000","42","1,102,370","9.71","9.85","9.63","9.71","-","0.02","9.71","5","9.80","1","0.00",
"1730","花仙子","189,000","124","13,895,100","73.60","74.10","73.20","73.20","-","1.00","73.20","16","73.30","1","15.84",
"1731","美吾華","2,977,000","1,345","49,429,200","17.45","17.45","16.20","16.30","-","1.00","16.30","73","16.40","26","22.64",
"1732","毛寶","629,000","356","15,234,050","24.50","24.85","23.70","24.10","-","0.60","24.00","5","24.10","5","30.90",
"1733","五鼎","703,000","377","18,064,100","26.25","26.40","25.35","25.40","-","0.85","25.40","5","25.45","6","24.42",
"1734","杏輝","2,667,000","1,277","96,220,150","40.45","40.45","35.50","35.80","-","3.60","35.75","1","35.80","5","223.75",
"1735","日勝化","23,000","12","385,550","16.75","16.85","16.70","16.85","+","0.10","16.75","4","17.00","3","13.37",
"1736","喬山","881,000","613","55,958,100","64.60","65.00","62.60","62.70","-","1.80","62.70","10","62.80","5","18.72",
"1737","臺鹽","842,000","308","26,476,700","31.60","31.65","31.30","31.30","-","0.35","31.30","18","31.35","1","19.81",
"1760","寶齡富錦","4,998,000","3,241","571,901,000","119.00","119.50","111.00","113.50","-","5.00","113.50","39","115.00","1","70.94",
"1762","中化生","2,694,000","1,623","133,616,900","51.00","51.40","48.60","49.10","-","1.60","49.05","1","49.10","22","36.64",
"1773","勝一","3,608,000","2,831","418,568,500","115.00","121.50","112.50","113.50","+","2.50","113.00","30","114.00","15","16.15",
"1776","展宇","5,000","5","84,450","16.70","17.20","16.70","17.20","+","0.45","16.70","2","17.05","10","19.11",
"1783","和康生","529,000","342","13,698,650","26.60","26.95","25.40","25.45","-","1.20","25.40","25","25.45","5","27.97",
"1786","科妍","199,000","165","12,940,800","66.00","66.10","64.60","65.50","-","0.80","64.90","5","65.50","2","29.91",
"1789","神隆","3,655,000","2,036","113,415,050","32.20","32.40","30.50","30.60","-","1.60","30.60","16","30.70","3","139.09",
"1795","美時","2,226,000","1,564","174,284,500","81.00","81.00","77.30","78.20","-","2.30","78.00","5","78.20","3","36.71",
"1802","台玻","3,284,000","987","32,886,460","10.10","10.15","9.90","9.90","-","0.25","9.90","84","9.91","22","0.00",
"1805","寶徠","59,000","31","537,780","9.25","9.50","9.00","9.33","+","0.07","9.02","1","9.33","1","0.00",
"1806","冠軍","546,000","128","2,961,820","5.51","5.52","5.36","5.39","-","0.13","5.37","23","5.39","5","0.00",
"1808","潤隆","367,000","193","24,269,600","65.80","66.40","65.80","66.10","-","0.40","66.10","11","66.40","21","40.06",
"1809","中釉","1,928,000","766","19,206,330","10.10","10.25","9.80","9.80","-","0.50","9.80","14","9.81","14","0.00",
"1810","和成","841,000","269","6,808,060","8.25","8.27","7.97","7.98","-","0.27","7.98","30","7.99","7","34.70",
"1817","凱撒衛","68,000","52","2,013,300","30.00","30.00","29.50","29.50","-","0.55","29.50","2","29.60","3","12.34",
"1903","士紙","1,733,000","1,193","136,197,500","84.70","84.90","76.80","76.80","-","8.50","--","0","76.80","254","0.00",
"1904","正隆","4,456,000","1,327","106,056,350","23.55","24.15","23.50","23.60"," ","0.00","23.60","17","23.65","11","9.44",
"1905","華紙","1,719,000","571","14,639,160","8.65","8.65","8.42","8.45","-","0.23","8.44","24","8.45","12","0.00",
"1906","寶隆","124,000","70","1,558,900","12.60","12.65","12.50","12.50","-","0.15","12.50","46","12.60","10","17.36",
"1907","永豐餘","4,081,000","820","55,430,100","13.65","13.75","13.40","13.45","-","0.20","13.40","35","13.45","4","7.96",
"1909","榮成","4,034,000","1,220","57,500,350","14.55","14.65","14.10","14.15","-","0.20","14.15","103","14.20","8","32.91",
"2002","中鋼","16,246,000","5,779","325,565,350","20.10","20.15","20.00","20.00","-","0.15","20.00","1,539","20.05","877","105.26",
"2002A","中鋼特","80,000","40","4,268,500","53.50","53.50","53.20","53.20","-","0.30","53.20","5","53.40","4","0.00",
"2006","東和鋼鐵","2,115,000","608","49,792,600","23.55","23.85","23.45","23.50","-","0.05","23.45","24","23.50","30","13.82",
"2007","燁興","248,000","39","998,080","4.00","4.05","3.99","4.00","-","0.01","4.00","54","4.02","5","0.00",
"2008","高興昌","13,000","11","162,100","12.45","12.50","12.45","12.45"," ","0.00","12.40","20","12.45","1","0.00",
