"113年11月07日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="020012","富邦行動通訊N","10,000","2","104,100","10.41","10.41","10.41","10.41","+","0.14","10.43","10","10.44","1","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","18.49","187","18.52","144","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","31.09","125","31.12","194","0.00",
="020018","統一價值成長30N","151,000","14","3,808,540","25.25","25.37","25.14","25.37","+","0.22","25.36","153","25.37","104","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","19.72","187","19.74","159","0.00",
="02001L","富邦蘋果正二N","12,000","5","353,610","29.01","29.52","29.01","29.52","+","0.55","29.45","10","29.61","10","0.00",
="02001R","富邦蘋果反一N","171,000","2","229,220","1.36","1.36","1.34","1.34","-","0.03","1.35","11","1.36","10","0.00",
="02001S","策元大加權策略N","152,000","1","1,168,880","7.69","7.69","7.69","7.69","-","0.03","7.76","299","7.77","299","0.00",
="020020","元大台股領航N","245,000","19","3,042,950","12.41","12.46","12.39","12.44","+","0.03","12.43","499","12.44","499","0.00",
="020028","元大特選電動車N","92,000","25","896,570","9.74","9.79","9.70","9.78","+","0.06","9.75","499","9.76","499","0.00",
="020029","元大ESG高股息N","69,000","18","635,190","9.13","9.25","9.13","9.22","+","0.05","9.21","499","9.22","499","0.00",
="020030","統一智慧電動車N","26,000","9","168,030","6.42","6.48","6.42","6.45","+","0.05","6.44","256","6.46","211","0.00",
="020031","統一IC設計臺灣N","35,000","6","204,080","5.82","5.87","5.81","5.83","+","0.02","5.83","245","5.85","297","0.00",
="020032","元大綠能N","2,000","1","12,040","6.02","6.02","6.02","6.02","X","0.00","6.02","499","6.03","510","0.00",
="020034","元大IC設計N","63,000","15","496,780","7.84","7.92","7.84","7.89","+","0.05","7.89","484","7.90","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.59","499","6.60","499","0.00",
="020037","元大金融高股息N","0","0","0","--","--","--","--"," ","0.00","7.01","499","7.02","499","0.00",
="020038","元大ESG配息N","68,000","16","538,700","7.90","7.97","7.90","7.95","+","0.05","7.94","499","7.95","499","0.00",
="020039","元大加權N","2,207,000","37","15,790,600","7.00","7.20","7.00","7.17","+","0.09","7.17","110","7.18","110","0.00",
"1101","台泥","8,858,869","4,532","283,552,115","31.90","32.20","31.90","31.95","-","0.10","31.95","472","32.00","3","33.99",
"1101B","台泥乙特","23,153","17","1,075,379","46.50","46.65","46.40","46.65"," ","0.00","46.60","11","46.65","15","0.00",
"1102","亞泥","4,586,174","2,766","216,565,941","46.90","47.50","46.85","47.40","+","0.35","47.25","5","47.40","2","15.00",
"1103","嘉泥","140,094","195","2,488,348","17.55","17.85","17.55","17.85","+","0.10","17.80","11","17.85","2","119.00",
"1104","環泥","238,071","244","7,274,289","30.50","30.70","30.45","30.55","-","0.05","30.50","55","30.55","2","10.05",
"1108","幸福","232,087","134","3,384,635","14.55","14.70","14.50","14.60","+","0.05","14.55","14","14.60","4","11.77",
"1109","信大","137,088","141","2,550,355","18.50","18.70","18.50","18.55"," ","0.00","18.50","34","18.60","2","9.76",
"1110","東泥","128,001","88","2,795,821","21.60","22.00","21.60","21.85","+","0.15","21.85","2","21.90","2","91.04",
"1201","味全","283,692","216","5,081,201","17.90","18.00","17.85","18.00","+","0.15","17.95","10","18.00","123","26.87",
"1203","味王","6,493","25","307,870","46.85","47.65","46.85","47.50","+","0.20","47.20","1","47.35","1","21.30",
"1210","大成","496,441","576","25,365,626","50.80","51.30","50.80","51.10","+","0.10","51.10","22","51.20","1","11.18",
"1213","大飲","12,000","6","144,900","12.05","12.15","12.00","12.10","+","0.05","12.10","5","12.30","1","0.00",
"1215","卜蜂","180,726","442","17,617,810","97.20","97.90","97.00","97.20","-","0.40","97.20","8","97.60","1","14.38",
"1216","統一","3,995,220","2,688","353,069,155","88.00","89.20","87.90","88.20","-","0.50","88.20","30","88.40","3","26.97",
"1217","愛之味","454,163","241","5,407,300","11.90","11.95","11.85","11.95","+","0.15","11.90","45","11.95","180","18.97",
"1218","泰山","514,818","340","10,370,629","20.10","20.30","20.00","20.20","+","0.10","20.15","6","20.20","43","13.47",
"1219","福壽","250,031","196","4,307,270","17.15","17.30","17.15","17.30","+","0.05","17.20","1","17.30","47","20.35",
"1220","台榮","1,253,925","472","21,186,385","16.70","17.05","16.65","16.85","+","0.25","16.85","25","16.90","37","12.86",
"1225","福懋油","13,211","118","1,174,616","88.00","89.60","88.00","89.40","+","1.10","89.30","1","89.80","1","43.61",
"1227","佳格","413,540","287","15,733,525","37.80","38.25","37.80","38.10","+","0.10","38.05","1","38.10","48","22.28",
"1229","聯華","655,704","958","39,408,616","60.00","60.30","60.00","60.00","-","0.10","60.00","47","60.10","6","22.06",
"1231","聯華食","161,812","316","19,070,021","118.00","119.00","116.00","118.50","+","0.50","118.00","9","118.50","1","25.54",
"1232","大統益","44,115","346","6,630,855","150.50","151.00","150.00","150.50"," ","0.00","150.50","1","151.00","10","18.63",
"1233","天仁","11,280","22","362,898","32.15","32.30","32.10","32.30","-","0.25","32.30","1","32.35","2","33.30",
"1234","黑松","34,840","63","1,442,777","41.30","41.50","41.30","41.45","+","0.10","41.40","4","41.50","14","16.99",
"1235","興泰","11,069","26","1,726,668","156.00","156.50","155.50","156.50","-","3.00","156.50","5","157.50","3","33.02",
"1236","宏亞","11,673","128","272,482","23.30","23.30","23.25","23.30","-","0.05","23.35","1","23.45","1","179.23",
"1256","鮮活果汁-KY","26,116","100","3,778,212","145.00","146.50","142.00","143.50","-","1.00","143.00","3","144.50","2","15.89",
"1301","台塑","19,400,363","9,478","942,574,868","47.60","49.45","47.55","48.75","+","1.55","48.75","104","48.80","11","58.04",
"1303","南亞","10,495,962","5,718","450,013,089","41.70","43.40","41.65","43.30","+","1.20","43.25","65","43.30","137","46.06",
"1304","台聚","2,146,734","1,198","31,298,256","14.15","14.80","14.15","14.50","+","0.25","14.50","10","14.55","42","0.00",
"1305","華夏","897,387","648","14,390,386","15.70","16.30","15.70","16.00","+","0.25","15.95","11","16.00","11","53.33",
"1307","三芳","8,234,857","4,656","391,249,068","47.70","48.90","46.50","47.60","+","0.55","47.55","14","47.60","32","16.82",
"1308","亞聚","2,910,337","1,512","50,097,484","16.70","17.45","16.70","17.40","+","0.75","17.35","7","17.40","53","0.00",
"1309","台達化","4,216,133","1,840","80,891,348","18.55","19.65","18.55","19.15","+","0.60","19.15","69","19.20","24","0.00",
"1310","台苯","959,210","547","11,746,850","12.05","12.50","12.05","12.25","+","0.10","12.20","22","12.25","1","0.00",
"1312","國喬","2,040,598","929","25,310,458","12.15","12.55","12.15","12.35","+","0.15","12.35","17","12.40","411","0.00",
"1312A","國喬特","2,000","1","46,700","23.35","23.35","23.35","23.35","X","0.00","23.35","1","23.45","1","0.00",
"1313","聯成","876,699","564","10,021,922","11.15","11.60","11.15","11.45","+","0.25","11.40","83","11.45","34","0.00",
"1314","中石化","18,517,549","4,182","152,577,019","8.14","8.33","8.14","8.25","+","0.12","8.25","57","8.26","403","25.78",
"1315","達新","1,740","14","122,313","70.20","70.20","70.20","70.20","-","0.10","70.40","1","70.80","2","36.75",
"1316","上曜","1,925,334","897","29,318,330","15.10","15.45","15.10","15.10","+","0.15","15.10","70","15.15","1","0.00",
"1319","東陽","2,768,937","1,883","301,101,941","108.00","110.00","107.50","108.50","+","2.00","108.50","12","109.00","149","16.12",
"1321","大洋","284,506","160","9,671,278","33.80","34.40","33.80","34.00","+","0.20","33.95","17","34.00","3","32.38",
"1323","永裕","52,313","59","1,279,978","24.90","24.90","24.15","24.40","+","0.20","24.20","14","24.40","2","25.15",
"1324","地球","43,407","85","548,333","12.65","12.75","12.55","12.60"," ","0.00","12.60","1","12.70","16","37.06",
"1325","恆大","93,319","86","2,597,470","27.70","27.95","27.70","27.85","+","0.15","27.80","5","27.85","1","309.44",
"1326","台化","7,320,216","4,182","286,306,462","38.15","39.50","38.15","39.35","+","1.00","39.35","45","39.40","100","20.93",
"1337","再生-KY","273,885","251","1,939,524","7.07","7.15","7.06","7.10","+","0.03","7.09","1","7.10","5","0.00",
"1338","廣華-KY","93,636","85","2,924,857","31.70","31.70","31.00","31.40","+","0.55","31.35","2","31.45","9","0.00",
"1339","昭輝","115,087","184","6,600,074","57.00","57.90","56.90","57.10","+","0.40","57.00","2","57.10","1","8.94",
"1340","勝悅-KY","69,539","130","720,212","10.35","10.40","10.30","10.35"," ","0.00","10.30","11","10.35","11","0.00",
"1341","富林-KY","2,000","2","136,000","68.00","68.00","68.00","68.00","-","0.30","67.90","2","68.00","2","14.95",
"1342","八貫","167,083","251","16,286,515","96.10","98.50","96.10","98.00","+","2.20","98.00","12","98.20","1","15.15",
"1402","遠東新","5,172,464","2,465","188,792,630","36.30","36.75","36.20","36.55","+","0.05","36.50","37","36.55","75","20.53",
"1409","新纖","1,447,991","641","22,633,694","15.45","15.75","15.45","15.70","+","0.25","15.65","10","15.70","177","19.15",
"1410","南染","76,039","65","2,797,031","36.80","37.00","36.65","36.80","-","0.20","36.75","1","36.95","2","99.46",
"1413","宏洲","17,029","14","164,779","9.66","9.69","9.66","9.68"," ","0.00","9.67","3","9.73","3","0.00",
"1414","東和","232,045","187","5,279,762","22.80","23.00","22.55","22.85","+","0.10","22.80","2","22.85","1","84.63",
"1416","廣豐","495,123","238","6,666,885","13.45","13.60","13.40","13.60","+","0.15","13.50","34","13.60","30","14.47",
"1417","嘉裕","188,923","242","1,904,786","10.15","10.15","10.05","10.15","+","0.05","10.10","4","10.15","9","0.00",
"1418","東華","19,708","25","581,804","29.55","29.60","29.45","29.45"," ","0.00","29.35","2","29.50","2","48.28",
"1419","新紡","22,356","28","1,031,640","45.85","46.50","45.85","46.25","+","0.15","46.20","1","46.25","1","19.94",
"1423","利華","12,511","65","487,133","38.85","39.10","38.80","38.85","+","0.05","38.80","4","38.90","7","54.72",
"1432","大魯閣","129,157","249","2,498,415","19.35","19.40","19.25","19.30","-","0.10","19.30","36","19.35","3","83.91",
"1434","福懋","830,540","691","16,445,337","19.40","19.95","19.40","19.95","+","0.45","19.85","2","19.95","8","105.00",
"1435","中福","181","9","8,207","--","--","--","--"," ","0.00","44.00","2","47.50","1","0.00",
"1436","華友聯","942,598","717","113,901,108","120.50","123.50","119.00","122.00","+","0.50","122.00","26","122.50","5","5.01",
"1437","勤益控","110,100","68","3,747,310","33.95","34.20","33.95","34.05","+","0.10","34.05","8","34.10","1","9.90",
"1438","三地開發","84,229","156","4,838,015","56.20","58.40","56.20","57.00","+","0.40","56.90","2","57.60","3","0.00",
"1439","雋揚","59,200","34","1,798,770","31.15","31.15","30.05","30.60"," ","0.00","30.50","2","30.60","1","19.49",
"1440","南紡","491,304","326","7,596,762","15.30","15.55","15.30","15.50","+","0.10","15.50","1","15.55","103","10.33",
"1441","大東","13,081","77","202,838","15.45","15.55","15.45","15.55","+","0.10","15.50","1","15.60","4","172.78",
"1442","名軒","229,666","196","15,012,781","65.10","65.70","65.00","65.30","-","0.20","65.20","28","65.30","1","8.26",
"1443","立益物流","22,088","20","749,856","34.25","34.25","33.85","33.85","-","0.40","33.85","1","33.90","1","17.01",
"1444","力麗","557,002","358","5,094,981","9.04","9.18","9.04","9.17","+","0.05","9.17","2","9.18","17","43.67",
"1445","大宇","276,210","157","4,953,243","17.85","18.00","17.85","17.95"," ","0.00","17.95","5","18.00","19","2.39",
"1446","宏和","3,472,427","2,552","148,159,998","44.85","44.95","41.45","42.05","-","2.90","42.05","5","42.10","38","8.21",
"1447","力鵬","932,981","507","7,430,541","7.85","8.02","7.84","7.98","+","0.16","7.97","20","7.98","15","0.00",
"1449","佳和","32,018,553","13,603","775,999,124","24.00","24.75","23.65","24.45","+","1.20","24.40","8","24.45","253","21.26",
"1451","年興","741,144","268","15,395,421","20.75","20.95","20.60","20.70","+","0.25","20.70","7","20.75","32","69.00",
"1452","宏益","135,413","67","2,238,397","16.40","16.65","16.40","16.55","+","0.15","16.45","2","16.55","30","29.04",
"1453","大將","89,652","125","1,468,663","16.25","16.70","16.20","16.35","+","0.25","16.35","2","16.40","2","22.71",
"1454","台富","30,047","30","514,645","17.20","17.40","16.95","16.95"," ","0.00","16.95","3","17.00","2","65.19",
"1455","集盛","385,522","229","4,012,489","10.25","10.50","10.25","10.45","+","0.20","10.40","20","10.45","21","65.31",
"1456","怡華","69,355","44","1,265,984","18.25","18.45","18.15","18.45"," ","0.00","18.20","9","18.45","6","0.00",
"1457","宜進","121,049","99","2,340,928","19.20","19.45","19.20","19.30"," ","0.00","19.30","26","19.35","2","6.63",
"1459","聯發","78,082","92","773,678","9.86","9.95","9.86","9.93","-","0.01","9.93","2","9.95","2","26.84",
"1460","宏遠","442,939","235","3,141,902","7.07","7.12","7.06","7.09","-","0.01","7.09","8","7.10","7","0.00",
"1463","強盛新","113,550","60","2,780,966","24.85","24.85","24.45","24.50","-","0.15","24.40","15","24.50","11","48.04",
"1464","得力","4,761,389","1,851","78,882,928","16.10","16.90","15.95","16.80","+","0.80","16.75","49","16.80","129","34.29",
"1465","偉全","194,722","140","2,931,385","15.10","15.20","14.95","15.05","-","0.15","15.05","1","15.10","10","20.07",
"1466","聚隆","889,615","481","12,341,293","14.00","14.15","13.40","13.65","+","0.75","13.65","12","13.70","16","0.00",
"1467","南緯","180,281","99","1,910,407","10.50","10.65","10.50","10.60","+","0.15","10.60","30","10.65","22","53.00",
"1468","昶和","37,000","29","535,600","14.50","14.60","14.35","14.55","-","0.05","14.35","7","14.55","1","19.14",
"1470","大統新創","2,000","2","40,700","20.30","20.40","20.30","20.40","+","0.05","20.30","1","20.45","1","29.14",
"1471","首利","348,495","223","4,514,690","12.70","13.10","12.70","13.10","+","0.40","13.05","17","13.10","19","655.00",
"1472","三洋實業","23,468","46","1,401,915","59.80","60.40","59.60","59.60","+","0.20","59.50","2","59.70","2","14.83",
"1473","台南","357,797","199","12,968,011","36.10","36.95","36.00","36.00","-","0.05","36.00","1","36.10","2","11.11",
"1474","弘裕","138,076","95","1,901,531","13.85","13.90","13.60","13.90","+","0.05","13.75","10","13.90","13","17.82",
"1475","業旺","84,386","221","5,529,101","65.90","65.90","64.90","65.80","+","0.30","65.60","1","65.80","10","11.15",
"1476","儒鴻","436,517","574","238,083,461","527.00","550.00","527.00","550.00","+","18.00","548.00","3","551.00","11","24.67",
"1477","聚陽","2,568,002","3,003","879,261,933","330.00","351.00","328.00","345.00","+","17.50","345.00","30","345.50","1","20.95",
"1503","士電","1,946,954","1,902","414,566,194","210.00","215.00","209.50","214.50","+","6.00","213.50","1","214.50","6","39.29",
"1504","東元","5,604,898","3,650","284,920,474","49.85","51.30","49.80","51.10","+","1.10","51.00","71","51.10","85","22.12",
"1506","正道","206,338","117","2,796,142","13.40","13.80","13.40","13.80","+","0.45","13.65","14","13.80","27","69.00",
"1512","瑞利","27,734","28","202,873","7.33","7.41","7.30","7.38","-","0.05","7.30","3","7.39","1","0.00",
"1513","中興電","11,752,593","10,194","1,976,327,021","166.00","171.00","164.50","169.50","+","5.50","169.50","39","170.00","113","24.82",
"1514","亞力","4,227,581","3,792","489,742,594","113.50","118.00","113.00","116.50","+","4.50","116.50","75","117.00","47","34.67",
"1515","力山","313,886","247","11,032,021","34.90","35.60","34.90","35.00","+","0.05","35.00","9","35.10","1","8.88",
"1516","川飛","101,567","79","1,902,127","18.90","18.90","18.65","18.75"," ","0.00","18.70","3","18.85","2","22.59",
"1517","利奇","72,899","160","1,094,521","14.95","15.05","14.95","15.00","+","0.05","15.00","8","15.05","6","0.00",
"1519","華城","6,318,712","8,485","3,837,654,556","589.00","615.00","589.00","615.00","+","31.00","614.00","19","615.00","146","48.35",
"1521","大億","32,298","38","1,196,005","36.75","37.20","36.75","37.10","+","0.15","36.95","1","37.10","2","39.05",
"1522","堤維西","3,878,979","2,737","235,591,042","58.80","61.60","58.80","61.20","+","2.80","61.10","18","61.20","15","11.50",
"1522A","堤維西甲特","3,057","2","142,133","46.50","46.50","46.50","46.50"," ","0.00","46.05","1","46.80","2","0.00",
"1524","耿鼎","3,515,828","2,014","125,846,549","35.40","36.10","35.40","35.80","+","0.60","35.75","27","35.80","12","11.82",
"1525","江申","47,332","53","3,200,468","67.80","68.10","67.10","67.60","-","0.60","67.50","1","67.60","2","18.22",
"1526","日馳","44,437","51","1,208,631","27.45","27.45","27.10","27.20","-","0.10","27.20","2","27.25","2","0.00",
"1527","鑽全","239,199","199","10,387,074","43.20","43.70","43.10","43.55","+","0.35","43.50","7","43.55","1","12.66",
"1528","恩德","15,883,486","6,229","329,271,102","20.90","21.15","20.40","20.55","+","0.35","20.50","115","20.55","11","0.00",
"1529","樂事綠能","440,409","393","11,899,970","26.80","27.20","26.80","27.10","+","0.30","27.05","18","27.10","1","135.50",
"1530","亞崴","65,888","76","2,167,610","33.10","33.10","32.70","32.85","+","0.25","32.85","3","32.90","2","13.41",
"1531","高林股","6,558,889","2,404","110,829,018","15.90","17.35","15.80","17.35","+","1.55","17.35","1,014","--","0","34.70",
"1532","勤美","1,041,344","593","39,511,140","37.80","38.15","37.80","38.10","+","0.30","38.00","10","38.10","31","7.27",
"1533","車王電","208,032","269","9,455,385","44.65","46.20","44.65","45.10","+","0.70","45.05","10","45.15","1","0.00",
"1535","中宇","83,999","278","5,246,956","62.00","62.80","62.00","62.80","-","0.30","62.30","6","62.80","4","14.60",
"1536","和大","19,318,516","13,700","1,181,958,993","60.00","62.80","59.20","62.00","+","3.10","61.90","5","62.00","105","106.90",
"1537","廣隆","166,784","179","24,775,411","147.50","149.50","147.50","148.50"," ","0.00","148.00","30","149.00","1","15.29",
"1538","正峰","12,773","19","228,940","17.30","18.15","17.30","18.00","+","0.20","17.95","1","18.10","1","0.00",
"1539","巨庭","764,491","569","21,913,671","28.00","29.25","28.00","28.45","+","0.85","28.40","13","28.45","10","17.14",
"1540","喬福","8,785,233","5,168","371,790,975","40.95","43.70","40.95","41.45","-","0.25","41.45","1","41.50","11","19.83",
"1541","錩泰","39,268","31","1,177,890","30.00","30.15","29.90","30.05","+","0.05","30.05","4","30.15","4","21.16",
"1558","伸興","56,465","60","6,081,884","107.00","108.50","107.00","108.00","+","1.00","108.00","17","108.50","5","19.12",
"1560","中砂","5,388,596","5,208","1,708,277,576","315.50","324.00","312.00","315.00","-","1.00","314.50","7","315.00","110","48.09",
"1563","巧新","568,911","434","33,318,009","57.00","59.70","57.00","59.60","+","2.30","59.50","13","59.60","3","18.68",
"1568","倉佑","855,662","654","25,641,234","29.00","30.40","29.00","30.05","+","1.15","30.00","33","30.10","11","10.36",
"1582","信錦","613,079","476","63,014,900","101.00","104.00","101.00","102.50","+","1.50","102.50","10","103.00","4","14.54",
"1583","程泰","55,141","54","3,440,772","62.50","62.60","62.10","62.40","-","0.10","62.30","2","62.50","2","10.13",
"1587","吉茂","640,827","546","24,894,004","37.45","39.80","37.45","38.75","+","1.75","38.75","1","38.90","1","0.00",
"1589","永冠-KY","481,275","483","19,025,050","38.85","40.15","38.85","40.05","+","0.95","40.05","1","40.10","10","0.00",
"1590","亞德客-KY","391,681","752","368,906,727","940.00","954.00","931.00","940.00","-","7.00","940.00","10","942.00","5","24.32",
"1597","直得","3,255,044","2,691","322,007,493","97.00","100.50","97.00","98.80","+","2.00","98.80","25","99.00","8","143.19",
"1598","岱宇","166,748","199","4,711,075","28.20","28.65","28.15","28.20","-","0.35","28.15","9","28.25","2","0.00",
"1603","華電","969,206","482","34,644,355","35.00","36.00","35.00","35.75","+","0.95","35.70","14","35.75","19","11.72",
"1604","聲寶","121,434","124","3,445,966","28.35","28.45","28.35","28.40","+","0.05","28.35","17","28.40","15","13.33",
"1605","華新","11,192,418","4,871","340,514,767","29.80","30.65","29.80","30.65","+","0.80","30.60","123","30.65","53","24.13",
"1608","華榮","1,076,061","694","32,380,699","29.70","30.25","29.70","30.20","+","0.50","30.15","22","30.20","32","14.73",
"1609","大亞","3,632,683","2,528","166,101,246","45.35","46.10","45.30","45.90","+","0.45","45.90","21","45.95","20","20.40",
"1611","中電","794,732","407","13,237,094","16.45","16.75","16.45","16.65","+","0.20","16.60","18","16.65","2","30.27",
"1612","宏泰","1,615,858","1,312","57,076,775","34.80","35.90","34.80","35.25","+","0.90","35.25","7","35.30","33","14.57",
"1614","三洋電","34,353","73","1,367,869","39.55","40.15","39.55","39.80"," ","0.00","39.80","1","40.00","1","51.69",
"1615","大山","44,385","327","2,623,548","58.70","59.50","58.70","59.20","+","0.50","59.20","3","59.30","1","14.16",
"1616","億泰","532,472","302","11,413,228","21.00","21.65","21.00","21.45","+","0.35","21.40","14","21.50","15","24.94",
"1617","榮星","234,966","142","4,778,128","20.35","20.45","20.15","20.30","+","0.30","20.25","28","20.35","4","106.84",
"1618","合機","794,296","601","33,406,505","41.80","42.50","41.65","42.00","+","0.80","42.00","2","42.15","14","14.63",
"1626","艾美特-KY","24,397","84","374,025","15.25","15.45","15.25","15.40","+","0.15","15.30","10","15.40","2","0.00",
"1702","南僑","312,536","314","17,371,425","55.10","55.80","55.10","55.70","+","0.40","55.60","12","55.70","1","10.65",
"1707","葡萄王","199,835","206","30,180,816","150.50","152.00","150.50","151.50","+","1.00","151.00","24","151.50","6","15.80",
"1708","東鹼","1,494,527","946","58,637,207","39.05","39.65","38.90","39.35","+","0.20","39.35","40","39.40","16","14.15",
"1709","和益","559,817","359","12,918,118","22.70","23.20","22.70","23.15","+","0.40","23.10","3","23.15","21","16.78",
"1710","東聯","745,125","436","13,409,589","17.70","18.15","17.70","17.95","+","0.15","17.95","1","18.00","16","0.00",
"1711","永光","3,929,721","2,156","95,722,318","24.00","24.90","24.00","24.25","+","0.25","24.25","32","24.30","11","69.29",
"1712","興農","1,084,311","659","47,059,628","42.75","43.75","42.75","43.10","+","0.25","43.10","23","43.55","8","17.74",
"1713","國化","92,194","84","4,713,215","50.90","51.70","50.50","51.40","+","0.60","51.30","3","51.40","3","13.63",
"1714","和桐","644,597","456","5,422,528","8.35","8.47","8.35","8.40","+","0.06","8.39","31","8.40","15","15.27",
"1717","長興","1,110,348","665","34,577,374","30.80","31.35","30.75","31.35","+","0.45","31.30","9","31.35","21","19.47",
"1718","中纖","1,372,769","663","10,709,119","7.72","7.87","7.72","7.82","+","0.10","7.81","25","7.82","14","0.00",
"1720","生達","219,102","191","14,062,894","63.40","64.50","63.40","64.50","+","1.00","64.30","2","64.50","17","13.49",
"1721","三晃","6,490,995","3,359","135,472,453","20.25","21.60","20.20","20.45","-","0.25","20.45","1","20.55","69","0.00",
"1722","台肥","1,024,288","729","57,851,009","56.10","56.80","56.10","56.70","+","0.40","56.50","1","56.70","34","35.00",
"1723","中碳","210,943","238","20,603,169","96.80","98.00","96.80","97.90","+","0.60","97.90","1","98.00","9","18.06",
"1725","元禎","257,913","246","10,385,523","38.95","41.00","38.95","40.50","+","1.20","40.50","14","40.65","4","29.56",
"1726","永記","5,432","29","421,402","77.80","77.80","77.40","77.40","-","0.40","77.40","1","77.50","2","14.55",
"1727","中華化","1,908,813","1,367","69,938,646","36.30","37.35","36.00","36.80","+","1.15","36.80","27","36.85","1","184.00",
"1730","花仙子","11,492","194","610,483","53.20","53.20","53.10","53.10","-","0.10","53.10","6","53.20","2","14.12",
"1731","美吾華","128,911","88","3,040,311","23.65","23.70","23.50","23.60"," ","0.00","23.55","11","23.60","1","18.15",
"1732","毛寶","75,170","63","2,148,162","28.50","28.75","28.45","28.50","+","0.05","28.45","15","28.55","3","237.50",
"1733","五鼎","70,268","84","2,039,984","29.05","29.20","28.90","29.10","-","0.05","29.05","3","29.10","1","26.70",
"1734","杏輝","160,177","278","4,916,048","30.60","30.80","30.60","30.65","+","0.05","30.65","1","30.70","5","14.26",
"1735","日勝化","222,080","178","5,087,792","22.80","23.30","22.60","23.20","+","0.55","23.20","49","23.25","4","21.89",
"1736","喬山","850,714","1,456","146,022,964","171.00","174.50","167.50","173.00"," ","0.00","173.00","7","173.50","8","44.47",
"1737","臺鹽","137,663","147","4,584,835","33.25","33.45","33.20","33.30","+","0.05","33.30","9","33.35","2","18.60",
"1752","南光","62,490","55","2,735,908","43.45","43.95","43.45","43.80","+","0.50","43.75","1","43.80","1","39.82",
"1760","寶齡富錦","182,973","196","16,611,141","90.00","91.30","90.00","91.10","+","1.30","91.00","1","91.10","1","77.20",
"1762","中化生","191,283","240","8,110,373","42.30","42.85","42.00","42.80","+","0.50","42.75","1","42.80","4","28.16",
"1773","勝一","818,213","987","144,573,379","169.00","179.00","169.00","178.00","+","8.00","177.50","7","178.00","2","25.39",
"1776","展宇","163,469","119","3,277,880","19.70","20.25","19.70","20.05","+","0.35","20.00","20","20.05","2","24.75",
"1783","和康生","67,023","92","2,811,496","41.80","42.20","41.40","42.15","+","0.35","42.15","3","42.20","11","25.55",
"1786","科妍","246,546","312","25,349,712","103.00","103.50","102.00","102.00","-","1.00","102.00","12","102.50","3","32.59",
"1789","神隆","444,885","310","10,521,844","23.50","23.75","23.45","23.65","+","0.10","23.65","36","23.70","8","47.30",
"1795","美時","1,081,940","1,128","282,603,047","262.00","263.50","259.50","261.00","+","2.00","261.00","20","261.50","2","17.24",
"1802","台玻","8,683,717","3,015","169,905,303","19.45","19.80","19.25","19.75","+","0.30","19.70","161","19.75","194","123.44",
"1805","寶徠","107,691","79","2,045,216","19.05","19.10","18.90","19.00","-","0.05","19.00","1","19.05","6","0.00",
"1806","冠軍","604,375","358","6,196,055","10.15","10.35","10.15","10.30","+","0.20","10.25","11","10.30","43","54.21",
"1808","潤隆","5,709,349","5,130","245,056,278","43.15","44.20","42.50","42.55","-","0.95","42.55","19","42.60","1","4.99",
"1809","中釉","630,885","407","13,166,956","20.80","21.05","20.70","20.70"," ","0.00","20.70","10","20.80","3","188.18",
"1810","和成","1,104,983","402","19,538,571","17.55","17.85","17.45","17.75","+","0.40","17.70","2","17.75","30","161.36",
"1817","凱撒衛","150,249","143","6,147,968","41.00","41.15","40.70","41.05","+","0.50","40.95","4","41.05","1","9.37",
"1903","士紙","77,433","61","4,260,996","54.80","55.50","54.70","54.90","+","0.10","54.80","9","54.90","1","124.77",
"1904","正隆","709,537","520","17,019,036","23.90","24.15","23.90","24.00"," ","0.00","24.00","3","24.05","32","25.81",
"1905","華紙","787,057","614","14,725,647","18.50","18.90","18.50","18.70","+","0.05","18.70","23","18.75","11","0.00",
"1906","寶隆","74,593","93","1,140,027","15.20","15.35","15.15","15.30","+","0.05","15.20","1","15.30","1","0.00",
"1907","永豐餘","597,197","323","18,709,771","31.10","31.55","31.10","31.20","-","0.10","31.20","13","31.35","11","26.90",
"1909","榮成","969,457","503","13,043,627","13.30","13.55","13.30","13.45","+","0.15","13.40","61","13.45","9","0.00",
"2002","中鋼","27,953,534","10,127","651,458,321","23.15","23.60","23.10","23.15","+","0.05","23.15","346","23.20","316","105.23",
"2002A","中鋼特","26,070","8","1,094,390","41.95","42.15","41.95","42.15","+","0.20","42.00","1","42.15","3","0.00",
"2006","東和鋼鐵","949,045","2,401","70,434,761","73.60","75.00","73.60","74.50","+","0.20","74.40","4","74.50","5","11.62",
"2007","燁興","2,109,445","909","23,919,204","11.25","11.65","11.05","11.05","+","0.10","11.00","89","11.05","11","0.00",
"2008","高興昌","70,712","66","2,256,372","31.95","32.80","31.80","31.80","-","0.30","31.80","3","31.85","2","79.50",
"2009","第一銅","1,194,199","766","49,330,491","40.65","41.90","40.45","41.85","+","0.45","41.80","2","41.85","2","149.46",
"2010","春源","1,152,388","819","21,382,131","18.55","18.85","18.35","18.35","-","0.10","18.35","59","18.40","20","12.92",
