上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/05/08
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3141","晶宏","57.10","+0.30","56.80","58.00","56.80","66,000","3,777,400","60","57.00","1","57.20","8","75,200,028","62.80","51.40"
"3147","大綜","273.00","+7.00","270.00","275.50","264.50","521,000","140,863,000","476","272.50","14","273.00","4","39,006,099","300.00","246.00"
"3152","璟德","116.50","+1.50","116.00","117.00","115.50","51,000","5,929,500","45","116.00","2","117.00","7","69,016,200","128.00","105.00"
"3162","精確","51.50","+1.20","52.00","53.50","51.30","9,374,000","489,809,800","5,753","51.50","18","51.60","10","130,381,492","56.60","46.35"
"3163","波若威","150.50","-1.50","154.00","155.50","150.00","12,000,000","1,828,088,500","7,762","150.00","243","150.50","39","80,540,741","165.50","135.50"
"3169","亞信","90.60","0.00","91.30","91.90","90.60","81,000","7,395,700","75","90.60","4","90.80","1","62,926,981","99.60","81.60"
"3171","炎洲流通","39.95","+1.25","38.80","39.95","38.80","33,000","1,305,600","31","39.55","1","39.95","3","35,372,658","43.90","36.00"
"3176","基亞","30.20","+0.85","29.40","30.75","29.40","143,000","4,302,100","104","30.05","1","30.20","3","139,306,755","33.20","27.20"
"3178","公準","49.45","+0.35","49.15","49.55","49.05","33,000","1,626,000","28","49.00","4","49.20","2","45,050,000","54.30","44.55"
"3188","鑫龍騰","28.90","-0.20","28.95","29.20","28.80","148,000","4,288,900","82","28.85","5","28.95","1","186,309,876","31.75","26.05"
"3191","雲嘉南","14.40","+0.40","14.55","14.55","14.00","13,000","185,900","11","13.65","1","14.45","1","43,597,381","15.80","13.00"
"3205","佰研","23.70","+0.75","23.20","23.70","23.00","26,000","602,050","21","23.20","3","23.35","1","32,545,631","26.05","21.35"
"3206","志豐","36.70","+0.45","36.60","36.80","36.60","21,000","770,050","15","36.65","2","36.70","1","58,916,621","40.35","33.05"
"3207","耀勝","70.60","-3.10","73.70","75.50","70.40","704,000","50,607,400","508","70.60","2","70.90","1","66,422,124","77.60","63.60"
"3211","順達","188.00","+2.50","187.00","190.00","186.50","3,744,000","703,770,000","2,572","187.50","29","188.00","30","152,565,021","206.50","169.50"
"3213","茂訊","110.50","+10.00","106.00","110.50","105.50","3,462,000","379,160,000","1,573","110.50","8,859","0.00","0","58,685,547","121.50","99.50"
"3217","優群","144.00","+4.00","141.00","145.00","141.00","298,000","42,725,500","255","144.00","11","144.50","17","90,104,203","158.00","130.00"
"3218","大學光","178.00","+3.50","176.00","178.50","176.00","70,000","12,403,500","66","177.50","3","178.00","6","84,724,899","195.50","160.50"
"3219","倚強科","42.75","+3.85","42.75","42.75","41.50","1,205,000","51,417,500","523","42.75","161","0.00","0","70,941,800","47.00","38.50"
"3221","台嘉碩","19.85","+0.25","19.70","19.85","19.50","69,000","1,365,200","43","19.80","3","19.85","3","103,936,710","21.80","17.90"
"3224","三顧","37.00","0.00","37.70","37.70","37.00","9,000","334,300","9","37.00","9","37.15","1","68,172,648","40.70","33.30"
"3226","龍鋒","46.75","+0.20","46.75","46.75","46.75","1,000","46,750","1","46.80","1","47.95","1","64,430,573","51.40","42.10"
"3227","原相","212.00","+5.50","208.50","212.50","206.00","2,404,000","504,495,000","1,871","211.50","8","212.00","78","149,235,510","233.00","191.00"
"3228","金麗科","150.00","+5.00","148.00","152.50","146.50","238,000","35,438,000","204","149.50","2","150.00","3","70,306,495","165.00","135.00"
"3230","錦明","41.10","+1.15","40.85","41.65","40.50","1,201,000","49,302,750","726","41.10","3","41.20","11","86,010,900","45.20","37.00"
"3232","昱捷","30.60","+0.10","30.35","31.50","30.00","448,000","13,793,750","235","30.60","8","30.70","6","46,567,865","33.65","27.55"
"3234","光環","31.95","+0.20","31.00","32.50","31.00","314,000","10,034,000","213","31.90","12","32.00","1","111,474,692","35.10","28.80"
"3236","千如","16.75","-0.50","17.80","17.85","16.70","1,442,000","24,826,500","782","16.75","24","16.80","4","105,000,613","18.40","15.10"
"3252","海灣","19.75","0.00","20.00","20.05","19.65","15,000","297,700","13","19.70","5","19.80","1","50,195,754","21.70","17.80"
"3259","鑫創","21.80","+0.25","21.55","22.65","21.50","48,000","1,050,050","45","21.50","1","21.85","1","72,965,934","23.95","19.65"
"3260","威剛","86.50","+3.10","85.20","87.60","85.20","5,923,000","511,779,900","3,927","86.50","31","86.60","1","325,809,648","95.10","77.90"
"3264","欣銓","75.90","+1.20","75.60","75.90","74.60","5,541,000","417,930,000","2,800","75.70","53","75.90","12","490,170,076","83.40","68.40"
"3265","台星科","89.50","+1.70","88.40","89.90","88.40","172,000","15,381,900","120","89.40","1","89.50","9","136,261,659","98.40","80.60"
"3268","海德威","22.50","0.00","22.65","23.35","21.55","58,000","1,305,200","41","22.35","1","22.55","6","34,720,796","24.75","20.25"
"3272","東碩","25.40","-0.20","25.55","25.65","25.40","41,000","1,047,050","28","25.40","1","25.55","1","61,176,789","27.90","22.90"
"3276","宇環","12.80","-0.25","13.15","13.15","12.80","73,000","940,750","55","12.80","17","12.85","3","69,712,666","14.05","11.55"
"3284","太普高","29.65","+0.55","29.10","29.85","29.00","24,000","704,050","20","29.20","1","29.70","2","92,395,065","32.60","26.70"
"3285","微端","26.55","-0.10","26.95","26.95","26.50","10,000","265,500","10","26.50","3","26.75","1","42,735,324","29.20","23.90"
"3287","廣寰科","41.80","-0.05","42.90","42.90","41.80","920,000","38,830,000","658","41.80","8","41.95","5","43,970,483","45.95","37.65"
"3288","點晶","20.50","-0.20","20.05","20.50","19.85","5,000","100,450","5","20.00","6","20.40","1","15,000,000","22.55","18.45"
"3289","宜特","102.00","+1.00","102.00","103.00","101.50","142,000","14,521,000","117","101.50","11","102.00","1","74,438,171","112.00","91.80"
"3290","東浦","29.00","+0.05","29.30","29.40","28.90","214,000","6,218,150","112","29.00","7","29.10","1","128,878,620","31.90","26.10"
"3293","鈊象","857.00","+18.00","848.00","860.00","847.00","1,399,000","1,196,406,000","1,222","856.00","3","857.00","32","281,801,560","942.00","772.00"
"3294","英濟","26.75","+0.35","26.50","27.05","26.40","841,000","22,446,350","491","26.75","9","26.80","6","132,015,919","29.40","24.10"
"3297","杭特","32.40","-0.25","33.05","33.45","31.75","4,379,000","142,524,400","2,994","32.30","5","32.40","33","36,049,445","35.60","29.20"
"3303","岱稜","48.70","+1.75","47.20","49.40","47.20","429,000","20,745,400","257","48.70","5","48.75","1","94,090,607","53.50","43.85"
"3306","鼎天","42.60","+0.90","41.70","42.80","41.70","107,000","4,539,600","72","42.50","1","42.60","7","50,607,702","46.85","38.35"
"3310","佳穎","85.00","+0.30","84.50","85.10","84.20","15,000","1,269,800","14","84.90","1","85.00","2","66,989,186","93.50","76.50"
"3313","斐成","13.50","+0.10","13.40","13.70","13.40","66,000","891,750","45","13.50","5","13.55","4","220,770,776","14.85","12.15"
"3317","尼克森","42.40","+1.55","41.45","42.65","41.45","170,000","7,173,250","130","42.25","1","42.40","4","81,000,000","46.60","38.20"
"3322","建舜電","12.25","+0.05","12.25","12.45","12.20","155,000","1,907,600","73","12.25","8","12.30","1","121,582,157","13.45","11.05"
"3323","加百裕","30.40","-0.75","31.15","31.65","30.35","5,239,000","162,018,950","3,007","30.40","69","30.45","3","93,952,394","33.40","27.40"
"3324","雙鴻","520.00","+10.00","510.00","522.00","510.00","3,275,000","1,691,338,000","2,734","520.00","10","521.00","47","91,774,449","572.00","468.00"
"3325","旭品","17.70","+0.85","16.75","17.70","16.75","321,000","5,553,150","146","17.40","2","17.75","3","90,168,610","19.45","15.95"
"3332","幸康","39.80","0.00","39.80","39.80","39.80","2,000","79,600","2","38.80","2","39.80","1","48,104,246","43.75","35.85"
"3339","泰谷","38.55","+1.60","37.20","38.80","37.20","1,328,000","50,744,900","674","38.50","26","38.55","18","66,568,300","42.40","34.70"
"3349","寶德","17.95","+0.15","17.20","17.95","17.20","2,000","35,150","2","17.10","3","17.95","1","40,071,648","19.70","16.20"
"3354","律勝","15.95","+0.40","15.60","15.95","15.60","121,000","1,911,200","87","15.80","2","15.95","3","70,112,426","17.50","14.40"
"3357","臺慶科","97.70","+3.90","94.80","97.70","94.30","515,000","49,273,800","431","97.50","6","97.80","3","102,034,881","107.00","88.00"
"3360","尚立","12.20","+0.20","12.00","12.25","12.00","45,000","547,700","27","12.15","7","12.20","1","76,402,244","13.40","11.00"
"3362","先進光","126.50","+2.50","125.00","127.00","125.00","318,000","40,069,000","232","126.00","5","126.50","5","142,460,275","139.00","114.00"
"3363","上詮","219.00","+15.50","208.50","223.50","206.00","17,942,000","3,843,579,000","12,856","218.50","36","219.00","26","103,640,567","240.50","197.50"
"3372","典範","13.35","+0.25","13.15","13.60","13.15","224,000","3,004,800","121","13.35","8","13.50","3","175,324,000","14.65","12.05"
"3373","熱映","20.80","-0.20","21.00","21.05","20.80","111,000","2,321,350","73","20.75","2","20.80","14","43,289,801","22.85","18.75"
"3374","精材","137.50","+2.50","136.00","137.50","135.50","946,000","129,312,000","591","137.00","14","137.50","26","271,364,316","151.00","124.00"
"3379","彬台","58.60","+0.70","58.40","59.30","57.60","2,464,000","144,275,700","1,706","58.50","11","58.70","9","38,041,748","64.40","52.80"
"3388","崇越電","64.40","+1.00","64.00","64.40","63.40","41,000","2,620,000","21","63.90","1","64.40","1","74,062,358","70.80","58.00"
"3390","旭軟","22.80","+0.45","22.65","22.80","22.60","155,000","3,519,850","76","22.80","1","22.85","7","78,958,259","25.05","20.55"
"3402","漢科","86.80","+1.10","85.40","87.00","85.00","88,000","7,607,600","67","86.70","3","86.80","3","73,047,692","95.40","78.20"
"3426","台興","47.20","+0.70","47.00","47.20","47.00","2,000","94,200","2","46.00","1","47.00","1","26,400,000","51.90","42.50"
"3430","奇鈦科","49.80","+1.45","49.10","49.80","48.70","64,000","3,149,250","51","49.60","2","49.85","4","33,716,085","54.70","44.85"
"3434","哲固","70.50","-0.20","74.20","76.00","70.20","10,095,000","732,604,400","6,745","70.50","1","70.60","1","28,027,800","77.50","63.50"
"3438","類比科","50.70","+0.40","51.40","51.80","50.40","125,000","6,400,000","113","50.60","6","51.30","1","47,165,815","55.70","45.65"
"3441","聯一光","32.60","+0.45","32.50","32.85","32.30","32,000","1,043,100","31","32.60","3","32.75","1","40,039,920","35.85","29.35"
"3444","利機","59.50","+1.60","59.10","59.80","59.00","261,000","15,466,700","246","59.30","2","59.50","1","44,996,877","65.40","53.60"
"3455","由田","93.70","+2.30","92.50","94.70","92.40","131,000","12,220,700","121","93.40","1","93.70","1","59,850,750","103.00","84.40"
"3465","進泰電子","53.50","+1.30","53.40","53.50","53.40","12,000","641,900","8","52.30","1","53.90","1","35,329,862","58.80","48.15"
"3466","德晉","42.35","+0.35","42.60","42.90","41.50","647,000","27,259,850","444","42.30","9","42.35","6","77,892,073","46.55","38.15"
"3467","台灣精材","45.40","0.00","46.00","46.10","45.00","37,000","1,683,600","33","45.40","2","45.90","1","31,106,569","49.90","40.90"
"3479","安勤","98.40","+3.10","96.10","98.40","96.00","243,000","23,657,500","175","98.40","5","98.50","4","72,630,164","108.00","88.60"
"3483","力致","111.00","+3.50","108.50","111.00","108.50","363,000","39,909,500","296","110.50","3","111.00","3","86,129,789","122.00","99.90"
"3484","崧騰","49.80","+2.60","48.00","49.95","48.00","600,000","29,546,200","443","49.75","3","49.80","1","78,767,104","54.70","44.85"
"3489","森寶","23.75","+0.50","23.60","24.10","23.60","87,000","2,080,400","55","23.70","6","23.80","1","90,452,155","26.10","21.40"
"3490","單井","23.10","+0.20","23.15","23.40","23.05","181,000","4,197,150","122","23.05","14","23.10","1","55,006,435","25.40","20.80"
"3491","昇達科","346.00","-15.00","349.00","359.00","339.00","3,906,000","1,356,398,000","3,118","345.50","40","346.50","1","66,116,483","380.50","311.50"
"3492","長盛","21.20","+0.50","21.00","21.25","20.80","26,000","548,250","22","21.00","10","21.25","1","35,531,600","23.30","19.10"
"3498","陽程","38.00","+1.00","37.55","38.25","37.55","226,000","8,568,400","161","37.95","1","38.00","3","62,273,008","41.80","34.20"
"3499","環天科","15.10","+0.10","15.00","15.10","14.75","33,000","492,800","25","15.00","2","15.10","14","54,970,596","16.60","13.60"
"3508","位速","20.30","+0.35","19.80","20.30","19.80","48,000","961,900","34","20.10","2","20.30","4","104,311,737","22.30","18.30"
"3511","矽瑪","23.20","+0.20","23.35","23.75","22.95","492,000","11,446,550","325","23.10","7","23.25","3","79,972,945","25.50","20.90"
"3512","皇龍","26.70","0.00","26.70","26.90","26.55","26,000","695,150","18","26.65","1","26.70","14","113,072,372","29.35","24.05"
"3516","亞帝歐","20.55","-0.30","21.20","21.20","20.50","112,000","2,319,200","68","20.55","2","20.70","1","59,560,874","22.60","18.50"
"3520","華盈","14.50","+0.25","14.40","14.65","14.25","258,000","3,733,600","102","14.45","5","14.50","2","68,846,778","15.95","13.05"
"3521","鴻翊","12.20","+0.40","11.80","12.65","11.75","84,000","1,009,000","52","12.15","1","12.25","2","128,265,552","13.40","11.00"
"3522","御嵿","16.45","+0.05","16.30","16.50","16.15","113,000","1,840,750","54","16.20","1","16.45","11","83,971,209","18.05","14.85"
"3523","迎輝","19.90","+0.80","19.90","19.90","19.90","1,000","19,900","1","19.05","1","19.85","1","64,257,868","21.85","17.95"
"3526","凡甲","234.50","+5.50","231.00","235.50","231.00","182,000","42,645,500","160","234.00","6","235.00","1","65,134,161","257.50","211.50"
"3527","聚積","60.80","+1.00","59.40","61.50","59.40","25,000","1,509,500","22","60.20","1","61.10","1","44,445,125","66.80","54.80"
"3529","力旺","2,435.00","-25.00","2,490.00","2,545.00","2,405.00","789,000","1,940,335,000","744","2,435.00","4","2,440.00","7","74,664,992","2,675.00","2,195.00"
"3531","先益","24.00","0.00","24.00","24.00","24.00","12,000","288,000","4","24.00","1","24.15","1","61,175,011","26.40","21.60"
"3537","堡達","42.40","+1.00","41.90","42.70","41.90","222,000","9,393,950","126","42.40","5","42.45","2","56,242,979","46.60","38.20"
"3540","曜越","29.90","+2.70","28.55","29.90","28.55","416,000","12,267,050","260","29.90","1,121","0.00","0","72,458,548","32.85","26.95"
"3541","西柏","28.30","+0.70","28.15","28.65","28.00","60,000","1,697,900","42","28.20","2","28.35","2","56,787,142","31.10","25.50"
"3546","宇峻","130.00","+8.00","122.50","133.50","118.00","24,204,000","3,035,548,500","16,119","130.00","25","130.50","29","53,115,748","143.00","117.00"
"3548","兆利","119.50","+4.00","117.50","122.50","117.00","615,000","73,652,000","519","119.50","18","120.00","4","66,091,364","131.00","108.00"
"3551","世禾","110.00","+6.50","104.50","112.00","104.50","1,262,000","138,083,500","914","109.50","16","110.00","9","56,774,890","121.00","99.00"
"3552","同致","67.40","-0.10","68.20","68.80","67.40","41,000","2,790,900","39","67.30","2","68.00","2","94,152,244","74.10","60.70"
"3555","博士旺","29.65","-0.35","31.05","31.05","29.40","4,000","120,450","4","29.60","1","30.40","1","29,998,797","32.60","26.70"
"3556","禾瑞亞","44.35","+0.20","44.50","45.00","44.35","68,000","3,035,700","54","44.35","2","44.45","1","63,702,844","48.75","39.95"
"3558","神準","183.50","+0.50","189.50","191.00","183.50","3,545,000","658,493,000","2,644","183.50","11","184.00","14","59,060,881","201.50","165.50"
"3564","其陽","52.90","+0.50","51.80","54.90","51.80","351,000","18,770,200","248","52.90","10","53.00","1","59,123,100","58.10","47.65"
"3567","逸昌","28.60","+0.15","28.50","28.60","28.50","7,000","199,800","6","28.60","1","28.75","1","33,954,000","31.45","25.75"
"3570","大塚","276.50","+1.50","271.50","278.00","266.00","464,000","126,459,500","400","276.50","2","277.00","6","17,097,000","304.00","249.00"
"3577","泓格","55.20","+0.90","54.40","55.50","54.40","17,000","936,700","16","55.10","3","55.30","1","63,965,653","60.70","49.70"
"3580","友威科","71.30","+3.70","68.20","73.80","68.20","2,702,000","194,480,400","2,117","71.20","10","71.30","9","39,470,657","78.40","64.20"
"3581","博磊","35.95","+1.50","35.25","36.25","34.80","217,000","7,724,250","178","35.90","1","36.00","2","51,006,000","39.50","32.40"
"3587","閎康","147.00","+2.00","145.50","148.00","144.50","495,000","72,553,500","376","147.00","4","147.50","2","67,038,234","161.50","132.50"
"3594","磐儀","44.90","+1.05","44.30","45.15","44.30","227,000","10,187,900","166","44.90","1","44.95","2","95,841,358","49.35","40.45"
"3597","映興","28.75","+0.90","28.10","29.00","28.10","97,000","2,761,950","69","28.70","1","28.75","4","39,236,440","31.60","25.90"
"3609","三一東林","40.05","+0.05","40.70","40.70","40.05","35,000","1,405,600","26","40.05","5","40.50","1","38,419,387","44.05","36.05"
"3611","鼎翰","182.00","0.00","180.50","183.00","180.50","18,000","3,288,000","18","181.50","1","182.00","1","47,485,134","200.00","164.00"
"3615","安可","23.00","+0.35","22.95","23.25","22.95","77,000","1,777,600","59","23.00","2","23.10","1","68,466,976","25.30","20.70"
"3623","富晶通","17.90","+0.10","18.40","18.40","17.80","37,000","667,000","32","17.90","2","18.00","1","29,185,946","19.65","16.15"
"3624","光頡","31.60","+0.95","31.00","31.75","31.00","138,000","4,351,900","86","31.55","3","31.60","4","117,340,842","34.75","28.45"
"3625","西勝","13.60","-0.10","13.70","14.05","13.50","230,000","3,171,150","125","13.60","7","13.75","1","114,246,765","14.95","12.25"
"3628","盈正","40.70","+0.30","40.75","40.80","40.40","9,000","365,600","9","40.50","1","40.95","1","45,000,000","44.75","36.65"
"3629","地心引力","----","---","----","----","----","0","0","0","18.30","1","20.30","3","32,954,782","20.35","16.65"
"3630","新鉅科","22.00","-0.10","22.15","22.30","21.80","894,000","19,698,800","608","21.90","9","22.00","10","204,191,848","24.20","19.80"
"3631","晟楠","27.30","-0.80","27.85","27.85","26.70","334,000","9,062,650","196","27.30","1","27.35","1","81,820,909","30.00","24.60"
"3632","研勤","11.90","+0.10","11.95","11.95","11.65","31,000","364,250","28","11.90","1","12.20","1","40,889,738","13.05","10.75"
"3646","艾恩特","29.60","+0.15","29.25","29.60","29.25","6,000","176,200","5","29.45","1","29.60","1","39,297,371","32.55","26.65"
"3663","鑫科","55.30","+5.00","52.50","55.30","52.50","5,244,000","286,286,000","2,818","55.30","493","0.00","0","108,494,074","60.80","49.80"
"3664","安瑞-KY","22.50","+0.05","22.40","22.70","22.40","17,000","382,550","15","22.50","4","22.60","1","59,525,482","24.75","20.25"
"3666","光耀","31.20","-0.20","31.10","31.20","30.90","10,000","310,700","8","31.10","2","31.20","2","58,945,850","34.30","28.10"
"3672","康聯訊","18.55","-0.75","19.20","19.35","18.30","75,000","1,391,400","42","18.55","2","18.60","1","31,790,375","20.40","16.70"
"3675","德微","147.50","+4.50","143.50","148.00","143.50","262,000","38,422,000","227","147.00","4","147.50","1","54,703,923","162.00","133.00"
"3680","家登","383.00","+19.00","366.00","383.50","366.00","828,000","313,160,500","665","382.50","7","383.00","5","96,039,516","421.00","345.00"
"3684","榮昌","43.60","-0.75","44.35","44.35","43.60","8,000","352,100","8","43.70","1","45.00","1","30,001,674","47.95","39.25"
"3685","元創精密","12.15","+0.35","12.60","12.60","11.65","80,000","965,450","52","12.10","3","12.15","1","79,574,000","13.35","10.95"
"3687","歐買尬","83.20","+1.20","82.20","84.80","82.10","269,000","22,472,200","222","83.20","1","83.40","2","30,059,572","91.50","74.90"
"3689","湧德","87.80","+5.50","83.40","88.30","83.40","2,876,000","248,121,000","1,885","87.70","12","87.80","39","85,225,676","96.50","79.10"
"3691","碩禾","63.40","+0.40","64.00","64.10","63.10","112,000","7,121,400","93","63.40","6","63.70","5","91,883,420","69.70","57.10"
"3693","營邦","309.50","+6.50","306.00","311.50","305.00","240,000","73,914,000","220","309.50","1","310.00","7","42,990,694","340.00","279.00"
"3707","漢磊","36.35","+1.50","34.90","36.60","34.90","941,000","33,900,500","649","36.35","3","36.40","14","383,222,653","39.95","32.75"
"3709","鑫聯大投控","48.00","+2.55","45.75","48.10","45.40","2,730,000","128,606,150","1,620","47.90","4","48.00","10","125,569,450","52.80","43.20"
"3710","連展投控","8.98","+0.17","8.88","9.08","8.88","398,000","3,587,920","180","8.98","4","9.00","6","287,250,734","9.87","8.09"
"3713","新晶投控","17.95","-0.10","18.05","18.35","17.95","17,000","306,800","12","17.95","7","18.00","60","78,090,000","19.70","16.20"
"4102","永日","23.85","-0.25","24.10","24.10","23.70","58,000","1,383,800","51","23.80","3","23.85","1","42,373,443","26.20","21.50"
"4105","東洋","76.80","+0.80","76.00","77.00","76.00","410,000","31,462,600","289","76.70","7","76.90","12","248,649,959","84.40","69.20"
"4107","邦特","127.50","+1.50","126.50","127.50","126.00","34,000","4,318,500","29","127.00","6","127.50","1","69,298,336","140.00","115.00"
"4109","加捷生醫","17.40","+0.10","17.25","17.65","17.25","189,000","3,305,900","120","17.40","4","17.45","3","118,736,681","19.10","15.70"
"4111","濟生","31.30","+0.70","30.90","31.70","30.90","884,000","27,777,900","446","31.25","5","31.35","10","56,982,985","34.40","28.20"
"4113","聯上","23.10","+0.65","22.60","23.20","22.60","183,000","4,200,300","95","23.05","1","23.10","1","231,138,137","25.40","20.80"
"4114","健喬","32.50","+0.30","32.35","32.65","32.30","442,000","14,378,500","236","32.50","1","32.55","6","464,341,487","35.75","29.25"
"4116","明基醫","40.80","+0.20","40.25","40.80","40.25","15,000","609,000","15","40.60","1","40.90","1","44,566,000","44.85","36.75"
"4120","友華","47.80","+0.65","47.60","48.05","47.15","17,000","809,200","15","47.20","1","47.50","1","86,747,119","52.50","43.05"
"4121","優盛","15.00","0.00","15.00","15.05","14.95","63,000","944,600","38","15.00","8","15.10","7","85,491,045","16.50","13.50"
"4123","晟德","35.75","+0.20","36.00","36.20","35.50","445,000","15,955,500","296","35.70","5","35.80","5","724,976,832","39.30","32.20"
"4126","太醫","92.30","+1.40","91.10","92.90","91.10","43,000","3,956,600","39","92.20","1","92.50","5","72,600,000","101.50","83.10"
"4127","天良","39.00","+2.65","36.60","39.95","36.35","218,000","8,436,600","162","38.90","13","39.00","1","45,760,000","42.90","35.10"
"4128","中天","23.70","+0.95","22.85","23.80","22.85","1,108,000","25,994,200","721","23.65","7","23.70","8","588,170,597","26.05","21.35"
"4129","聯合","94.00","+8.50","93.90","94.00","93.40","778,000","73,103,800","398","94.00","108","0.00","0","96,436,704","103.00","84.60"
"4130","健亞","21.00","+0.05","20.85","21.30","20.80","88,000","1,846,350","49","21.00","4","21.05","5","112,657,127","23.10","18.90"
"4131","浩泰","35.00","+0.40","34.40","35.00","33.10","24,000","802,050","17","33.80","1","35.00","3","39,500,000","38.50","31.50"
"4138","曜亞","83.50","+0.40","82.70","83.50","82.70","18,000","1,500,500","12","83.50","1","83.60","1","36,300,000","91.80","75.20"
"4139","馬光-KY","29.20","-0.80","29.90","29.90","29.20","16,000","473,850","16","29.10","1","29.55","1","42,549,911","32.10","26.30"
"4147","中裕","79.10","+0.10","78.30","79.10","78.10","371,000","29,163,200","309","79.00","7","79.20","5","273,119,225","87.00","71.20"
"4153","鈺緯","41.90","-0.05","42.00","42.00","41.55","27,000","1,128,650","18","41.55","2","41.95","3","60,090,591","46.05","37.75"
"4154","樂威科-KY","19.10","+0.40","19.00","19.10","18.40","7,000","130,700","5","18.45","3","19.20","1","32,327,620","21.00","17.20"
"4157","太景*-KY","10.00","+0.03","10.00","10.10","9.97","344,000","3,444,890","146","10.00","5","10.05","3","717,841,475","11.00","9.00"
"4160","訊聯基因","54.60","-0.40","55.00","55.90","54.60","41,000","2,259,500","37","54.60","4","55.00","3","26,690,334","60.00","49.15"
"4161","聿新科","32.25","-0.20","32.85","33.50","32.00","77,000","2,495,100","63","32.20","1","32.45","1","52,940,889","35.45","29.05"
"4162","智擎","89.60","+1.90","88.00","90.40","88.00","638,000","57,054,600","446","89.50","14","89.60","4","145,677,640","98.50","80.70"
"4163","鐿鈦","104.50","+1.00","104.50","104.50","104.50","4,000","418,000","3","103.50","1","104.00","1","49,724,143","114.50","94.10"
"4167","松瑞藥","19.95","+0.15","19.90","20.10","19.85","585,000","11,671,550","267","19.90","1","19.95","1","317,399,107","21.90","18.00"
"4168","醣聯","17.85","+0.05","17.95","18.30","17.60","57,000","1,021,050","41","17.85","4","18.00","1","108,640,133","19.60","16.10"
"4171","瑞基","19.95","+0.10","19.90","20.00","19.70","27,000","537,100","25","19.75","1","19.95","1","57,457,469","21.90","18.00"
"4173","久裕","22.50","+0.85","21.85","22.60","21.85","393,000","8,768,550","239","22.50","1","22.55","12","74,574,355","24.75","20.25"
"4174","浩鼎","39.10","+0.10","39.25","39.45","38.90","505,000","19,798,900","356","39.10","14","39.15","5","263,159,374","43.00","35.20"
"4175","杏一","65.00","-0.50","65.30","65.30","64.60","10,000","651,500","8","64.60","2","64.90","1","42,323,307","71.50","58.50"
"4183","福永生技","20.00","+0.80","20.85","20.85","20.00","9,000","182,750","8","19.95","1","20.15","2","23,800,000","22.00","18.00"
"4188","安克","13.95","+0.25","13.95","14.00","13.90","25,000","348,900","14","13.90","1","13.95","2","63,332,900","15.30","12.60"
"4192","杏國","30.00","+0.50","30.00","30.00","30.00","2,000","60,000","1","29.55","1","29.80","1","35,164,500","33.00","27.00"
"4198","欣大健康","31.00","+0.30","30.50","31.00","30.50","5,000","153,600","5","30.35","1","31.00","1","24,108,000","34.10","27.90"
"4205","中華食","92.80","-0.40","93.10","93.10","92.80","14,000","1,301,300","14","92.80","2","92.90","1","88,772,026","102.00","83.60"
"4207","環泰","15.75","0.00","15.65","15.75","15.50","231,000","3,617,650","70","15.70","7","15.75","11","198,538,008","17.30","14.20"
"4303","信立","87.50","+1.60","88.40","89.90","86.20","24,472,000","2,152,560,000","15,227","87.50","8","87.60","2","78,837,764","96.20","78.80"
"4304","勝昱","8.00","+0.28","8.00","8.00","8.00","8,000","64,000","3","7.90","5","8.44","2","36,038,065","8.80","7.20"
"4305","世坤","44.95","+0.35","44.60","45.00","44.60","12,000","538,200","8","44.60","1","44.80","1","55,014,000","49.40","40.50"
"4401","東隆興","17.25","+0.25","17.20","17.35","17.05","72,000","1,242,650","36","17.05","5","17.25","2","122,692,012","18.95","15.55"
"4402","郡都開發","20.30","0.00","20.70","20.70","20.10","47,000","950,500","24","20.25","1","20.30","2","67,991,830","22.30","18.30"
"4406","新昕纖","----","---","----","----","----","0","0","0","9.61","1","9.95","3","51,912,000","10.80","8.84"
"4413","飛寶企業","16.05","+0.35","16.80","16.80","15.60","14,000","221,850","14","15.65","1","16.25","1","31,314,689","17.65","14.45"
"4416","三圓","69.60","+0.60","69.60","69.60","69.60","1,000","69,600","1","67.30","1","69.50","1","73,586,213","76.50","62.70"
"4417","金洲","45.20","+0.55","44.65","45.20","44.65","118,000","5,288,750","64","45.20","5","45.25","2","83,971,399","49.70","40.70"
"4419","皇家美食","47.00","0.00","47.00","47.00","47.00","8,000","376,000","5","47.00","5","48.00","2","169,163,133","51.70","42.30"
"4420","光明","52.60","+0.30","52.90","53.30","52.50","65,000","3,432,000","47","52.60","1","53.00","3","40,455,000","57.80","47.35"
"4430","耀億","20.30","+1.70","18.80","20.45","18.80","62,000","1,246,850","49","20.30","10","20.35","1","56,273,609","22.30","18.30"
"4432","銘旺實","21.00","+0.10","20.70","21.00","20.60","56,000","1,164,300","44","20.80","1","21.20","3","50,589,000","23.10","18.90"
"4433","興采","28.25","+0.20","28.25","28.25","28.25","3,000","84,750","3","27.45","2","28.30","2","61,299,774","31.05","25.45"
"4442","竣邦-KY","44.80","-0.05","43.50","45.00","43.50","10,000","440,100","9","43.65","1","44.85","1","27,942,938","49.25","40.35"
"4502","健信","16.90","-0.15","17.15","17.15","16.90","21,000","357,500","17","16.90","3","16.95","1","57,469,686","18.55","15.25"
