"114年08月18日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00981A","主動統一台股增長","117,181,176","16,317","1,561,222,485","13.13","13.43","13.13","13.42","+","0.29","13.41","2,635","13.42","907","0.00",
="00982A","主動群益台灣強棒","90,384,906","16,421","1,146,604,430","12.58","12.78","12.57","12.76","X","0.00","12.76","217","12.77","4,239","0.00",
="00983A","主動中信ARK創新","5,955,746","2,207","67,937,133","11.43","11.44","11.40","11.40","-","0.04","11.40","149","11.41","819","0.00",
="00984A","主動安聯台灣高息","7,096,816","1,880","73,086,619","10.30","10.32","10.28","10.31"," ","0.00","10.30","460","10.31","106","0.00",
="00985A","主動野村台灣50","17,745,506","3,449","193,392,304","10.82","10.97","10.81","10.95","+","0.12","10.95","1,497","10.96","525","0.00",
="01001T","土銀富邦R1","18,070","3","221,553","12.26","12.26","12.26","12.26","-","0.02","12.27","2","12.30","10","0.00",
="01002T","土銀國泰R1","24,550","9","354,099","14.38","14.45","14.38","14.40","-","0.10","14.40","2","14.49","2","0.00",
="01004T","土銀富邦R2","54,850","6","621,467","11.32","11.35","11.32","11.35"," ","0.00","11.33","2","11.35","150","0.00",
="01007T","兆豐國泰R2","14,008","7","199,274","14.24","14.24","14.22","14.22","-","0.06","14.22","18","14.30","35","0.00",
="01009T","王道圓滿R1","4,300","74","30,685","7.10","7.20","7.10","7.20","X","0.00","7.10","7","7.20","1","0.00",
="01010T","京城樂富R1","0","0","0","--","--","--","--"," ","0.00","10.01","1","10.02","1","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","13.56","10","13.60","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.99","260","11.01","271","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","13.11","10","13.16","10","0.00",
="02001L","富邦蘋果正二N","35,000","11","1,082,310","30.92","30.96","30.66","30.95","+","0.23","30.95","2","30.96","1","0.00",
="02001R","富邦蘋果反一N","50,000","1","57,000","1.14","1.14","1.14","1.14","-","0.02","1.14","10","1.15","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","8.09","150","8.11","150","0.00",
="020020","元大台股領航N","13,000","8","175,240","13.47","13.53","13.45","13.53","+","0.08","13.51","499","13.52","499","0.00",
="020028","元大特選電動車N","35,000","13","375,710","10.73","10.75","10.70","10.74","+","0.04","10.75","499","10.76","499","0.00",
="020029","元大ESG高股息N","84,000","6","794,880","9.44","9.47","9.43","9.47","+","0.03","9.46","499","9.47","499","0.00",
="020030","統一智慧電動車N","75,000","17","549,760","7.28","7.35","7.28","7.35","+","0.10","7.35","225","7.36","3","0.00",
="020031","統一IC設計臺灣N","2,000","1","12,280","6.14","6.14","6.14","6.14","-","0.05","6.14","268","6.16","254","0.00",
="020032","元大綠能N","8,000","4","52,120","6.50","6.52","6.50","6.52","+","0.03","6.52","499","6.53","502","0.00",
="020034","元大IC設計N","64,000","9","482,160","7.57","7.57","7.53","7.54","-","0.02","7.54","499","7.55","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","7.24","200","7.25","200","0.00",
="020037","元大金融高股息N","5,000","2","38,290","7.65","7.69","7.65","7.69","-","0.01","7.70","499","7.71","499","0.00",
="020038","元大ESG配息N","28,000","4","218,800","7.81","7.83","7.81","7.83","+","0.02","7.83","499","7.84","499","0.00",
="020039","元大加權N","5,000","2","38,220","7.62","7.65","7.62","7.65","+","0.03","7.66","100","7.68","100","0.00",
"1101","台泥","38,172,033","12,926","906,985,607","23.70","24.10","23.50","23.90","+","0.20","23.85","630","23.90","177","23.20",
"1101B","台泥乙特","22,345","27","1,015,011","45.40","45.45","45.40","45.45"," ","0.00","45.35","3","45.45","5","0.00",
"1102","亞泥","5,612,128","3,296","219,452,470","39.40","39.40","38.95","39.15","-","0.25","39.10","72","39.15","12","13.88",
"1103","嘉泥","389,815","326","5,314,599","13.60","13.75","13.55","13.60","-","0.10","13.60","36","13.65","19","113.33",
"1104","環泥","885,901","661","25,087,087","27.90","28.50","27.90","28.35","+","0.50","28.30","20","28.35","10","12.77",
"1108","幸福","725,570","327","11,266,246","15.45","15.60","15.45","15.55","+","0.15","15.50","54","15.55","145","6.73",
"1109","信大","229,979","209","3,695,238","16.15","16.15","16.00","16.05","-","0.10","16.00","5","16.05","1","16.72",
"1110","東泥","70,185","60","1,252,382","17.85","17.95","17.80","17.80","-","0.10","17.80","2","17.85","3","33.58",
"1201","味全","263,048","174","4,111,320","15.60","15.70","15.55","15.65","+","0.05","15.60","23","15.65","2","23.01",
"1203","味王","10,431","53","416,007","39.90","39.95","39.90","39.95","+","0.05","39.90","3","39.95","1","21.48",
"1210","大成","3,194,857","3,137","173,227,001","54.30","54.80","53.80","53.90","-","0.40","53.90","24","54.00","17","13.44",
"1213","大飲","3,000","3","37,650","12.55","12.55","12.55","12.55"," ","0.00","12.50","3","12.55","3","1.44",
"1215","卜蜂","1,142,390","3,637","149,268,875","128.50","132.00","128.50","132.00","+","3.50","131.50","18","132.00","53","14.72",
"1216","統一","8,218,872","7,695","639,222,043","78.50","78.60","77.50","77.80","-","1.00","77.80","34","77.90","86","22.23",
"1217","愛之味","1,018,011","500","11,285,810","11.15","11.20","11.00","11.05","+","0.05","11.05","33","11.10","12","78.93",
"1218","泰山","991,563","573","18,624,037","18.90","18.95","18.65","18.80","-","0.05","18.75","29","18.80","23","12.97",
"1219","福壽","314,506","256","4,337,556","13.90","13.90","13.70","13.80","-","0.10","13.80","11","13.85","6","51.11",
"1220","台榮","136,038","114","1,800,422","13.30","13.30","13.15","13.30","+","0.05","13.25","1","13.30","76","39.12",
"1225","福懋油","206,535","304","6,378,999","30.65","31.25","30.60","30.70","-","0.10","30.65","9","30.75","1","21.93",
"1227","佳格","518,447","546","15,834,049","30.70","30.70","30.45","30.55","-","0.15","30.50","84","30.55","26","19.21",
"1229","聯華","2,468,591","3,330","117,346,933","46.85","48.20","46.85","47.50","+","0.80","47.50","13","47.55","1","19.96",
"1231","聯華食","588,676","936","88,586,802","149.00","152.00","147.50","151.50","+","2.50","151.00","13","151.50","1","41.39",
"1232","大統益","42,905","134","6,386,390","149.00","149.00","148.50","148.50","-","0.50","148.50","1","149.00","2","19.16",
"1233","天仁","5,226","22","161,534","30.90","30.95","30.90","30.90","+","0.10","30.90","1","30.95","1","39.11",
"1234","黑松","33,333","59","1,328,832","39.85","40.05","39.80","39.80","-","0.05","39.80","30","39.85","10","17.61",
"1235","興泰","3,025","4","191,177","63.30","63.30","63.10","63.10"," ","0.00","62.30","1","62.90","1","0.00",
"1236","宏亞","6,623","52","138,546","20.95","20.95","20.90","20.90","-","0.05","20.90","7","20.95","3","0.00",
"1256","鮮活果汁-KY","28,306","132","3,330,657","117.00","118.00","117.00","117.50"," ","0.00","117.50","2","118.00","2","14.78",
"1301","台塑","28,624,633","14,236","1,157,586,510","39.90","40.95","39.75","40.40","+","0.65","40.40","40","40.45","143","0.00",
"1303","南亞","168,198,458","79,524","7,665,619,863","43.70","46.75","43.45","46.25","+","3.30","46.25","92","46.30","324","0.00",
"1304","台聚","3,456,000","1,392","38,958,126","11.00","11.45","11.00","11.25","+","0.25","11.20","111","11.25","31","0.00",
"1305","華夏","1,574,101","775","18,667,878","11.55","12.05","11.55","11.90","+","0.35","11.85","13","11.90","5","0.00",
"1307","三芳","1,160,079","1,035","37,600,298","32.55","32.90","32.10","32.25","-","0.30","32.25","22","32.35","4","11.16",
"1308","亞聚","1,450,283","793","18,446,210","12.45","12.85","12.45","12.75","+","0.30","12.70","21","12.75","4","0.00",
"1309","台達化","1,386,192","929","16,910,505","11.70","12.40","11.70","12.20","+","0.40","12.20","2","12.25","20","0.00",
"1310","台苯","1,284,704","717","12,521,491","9.55","9.90","9.55","9.66","+","0.11","9.65","5","9.66","6","0.00",
"1312","國喬","4,916,067","1,411","51,020,301","10.10","10.55","10.10","10.30","+","0.15","10.30","120","10.35","94","0.00",
"1312A","國喬特","5,000","4","108,250","21.60","21.70","21.60","21.65","X","0.00","21.60","3","21.90","2","0.00",
"1313","聯成","14,973,778","5,106","163,624,534","10.25","11.20","10.25","11.05","+","0.85","11.05","34","11.10","286","0.00",
"1314","中石化","24,417,647","4,616","181,289,266","7.25","7.56","7.25","7.40","+","0.14","7.39","134","7.40","10","0.00",
"1315","達新","32,230","70","2,124,308","66.00","66.20","65.80","65.90","-","0.20","65.80","7","66.00","3","98.36",
"1316","上曜","5,701,773","2,412","76,806,614","13.50","13.75","13.30","13.35","-","0.15","13.35","20","13.40","167","0.00",
"1319","東陽","2,241,978","1,608","227,291,283","101.00","103.50","100.00","100.50","-","0.50","100.50","54","101.00","62","14.54",
"1321","大洋","188,358","140","7,152,294","37.90","38.20","37.70","37.90"," ","0.00","37.80","1","37.90","3","0.00",
"1323","永裕","34,612","20","682,295","19.70","19.80","19.65","19.70"," ","0.00","19.65","26","19.70","10","9.75",
"1324","地球","64,008","104","698,456","10.85","11.05","10.85","10.95","+","0.20","10.85","6","10.90","1","0.00",
"1325","恆大","250,025","265","7,099,010","28.45","28.85","28.15","28.30","-","0.15","28.25","32","28.30","3","0.00",
"1326","台化","22,422,048","9,919","669,830,873","29.65","30.35","29.50","29.75","+","0.25","29.75","68","29.80","104","0.00",
"1337","再生-KY","164,650","173","892,495","5.39","5.47","5.38","5.42","+","0.02","5.42","1","5.43","1","0.00",
"1338","廣華-KY","35,830","55","828,602","23.60","23.60","23.00","23.10","+","0.10","23.10","4","23.15","1","0.00",
"1339","昭輝","70,448","118","3,253,611","45.95","46.90","45.80","46.40","+","0.35","46.35","1","46.70","3","21.09",
"1340","勝悅-KY","80,387","137","502,171","6.19","6.26","6.19","6.23","+","0.03","6.23","2","6.25","1","0.00",
"1341","富林-KY","4,101","9","264,965","64.30","65.10","64.30","65.10","+","0.10","65.00","1","65.80","2","12.59",
"1342","八貫","80,589","126","6,904,640","85.60","86.10","85.20","85.70","+","0.10","85.60","5","85.80","1","15.41",
"1402","遠東新","5,498,766","2,377","152,498,655","27.70","27.90","27.60","27.80","+","0.05","27.75","181","27.80","222","17.94",
"1409","新纖","105,623,992","31,759","1,828,111,721","16.60","17.70","16.50","17.70","+","1.60","17.70","62,392","--","0","23.92",
"1410","南染","31,955","28","1,117,701","35.00","35.95","34.80","34.85","+","0.05","34.80","1","34.90","1","151.52",
"1413","宏洲","30,252","47","355,903","11.80","11.80","11.65","11.80"," ","0.00","11.70","4","11.80","17","32.78",
"1414","東和","516,480","337","9,078,402","17.55","17.85","17.30","17.50"," ","0.00","17.35","4","17.50","13","145.83",
"1416","廣豐","239,543","130","2,781,103","11.65","11.70","11.55","11.65","+","0.10","11.60","20","11.65","9","18.79",
"1417","嘉裕","243,880","181","1,967,074","8.08","8.11","8.01","8.08","+","0.03","8.06","4","8.08","1","0.00",
"1418","東華","30,012","28","710,476","23.50","24.20","23.30","23.80","-","0.10","23.20","2","23.80","6","476.00",
"1419","新紡","478,300","775","25,929,764","53.50","55.10","53.50","53.90","+","0.50","53.90","4","54.10","1","16.28",
"1423","利華","18,857","38","713,297","37.95","37.95","37.75","37.75","+","0.15","37.75","1","37.90","2","19.97",
"1432","大魯閣","83,862","281","1,395,585","16.60","16.70","16.60","16.65"," ","0.00","16.65","10","16.70","2","0.00",
"1434","福懋","1,064,098","706","17,092,414","15.90","16.15","15.90","16.15","+","0.15","16.05","49","16.15","80","22.12",
"1435","中福","1,016","8","31,499","31.00","31.00","31.00","31.00","X","0.00","30.50","1","32.45","1","0.00",
"1436","華友聯","475,867","531","34,549,770","72.50","74.30","71.50","72.20","-","0.80","72.00","1","72.30","2","4.41",
"1437","勤益控","177,510","119","5,275,362","29.55","29.85","29.55","29.65","+","0.10","29.60","11","29.65","20","19.38",
"1438","三地開發","35,630","62","1,354,991","38.00","38.40","37.70","38.05","+","0.20","38.00","4","38.05","2","0.00",
"1439","雋揚","24,062","25","706,920","28.80","30.20","28.80","29.30","+","0.20","29.25","3","29.65","1","12.79",
"1440","南紡","2,675,999","1,200","37,466,287","13.90","14.15","13.75","14.10","+","0.35","14.05","19","14.10","69","0.00",
"1441","大東","26,589","162","302,985","11.35","11.40","11.35","11.40","-","0.05","11.35","4","11.40","6","0.00",
"1442","名軒","730,942","707","48,510,342","66.40","67.20","66.00","66.00","-","1.30","66.00","112","66.10","6","12.22",
"1443","立益物流","7,351","14","223,910","30.20","30.60","30.20","30.60","+","0.20","30.40","1","31.00","8","40.80",
"1444","力麗","832,879","445","5,353,210","6.33","6.48","6.33","6.45","+","0.08","6.45","4","6.46","5","0.00",
"1445","大宇","39,867","28","595,186","15.15","15.15","14.85","14.85","-","0.25","14.85","3","14.90","1","0.00",
"1446","宏和","373,724","242","8,390,284","22.65","22.65","22.25","22.35","-","0.30","22.35","13","22.40","1","3.15",
"1447","力鵬","1,109,623","363","6,428,791","5.74","5.82","5.72","5.80","+","0.05","5.80","1","5.81","10","0.00",
"1449","佳和","608,345","348","7,297,410","12.00","12.10","11.90","11.95","-","0.10","11.95","7","12.00","11","66.39",
"1451","年興","273,313","188","4,887,026","18.00","18.00","17.80","17.85","-","0.15","17.80","47","17.85","2","10.82",
"1452","宏益","90,855","97","1,087,425","11.85","12.05","11.85","11.95","+","0.05","11.95","5","12.00","3","0.00",
"1453","大將","68,437","176","903,345","13.25","13.35","13.10","13.10","-","0.10","13.10","9","13.15","1","0.00",
"1454","台富","17,264","39","249,908","14.50","14.55","14.45","14.45"," ","0.00","14.45","6","14.50","2","0.00",
"1455","集盛","323,204","182","2,900,575","8.94","9.00","8.94","8.97","+","0.02","8.96","6","8.97","7","0.00",
"1456","怡華","69,105","51","843,878","12.30","12.40","12.10","12.35"," ","0.00","12.20","1","12.35","6","8.52",
"1457","宜進","124,807","93","2,114,624","17.00","17.00","16.85","17.00"," ","0.00","16.95","1","17.00","18","16.35",
"1459","聯發","143,543","78","1,718,019","11.90","12.00","11.90","12.00","+","0.10","11.95","12","12.00","88","28.57",
"1460","宏遠","454,440","183","2,799,523","6.15","6.20","6.13","6.18","+","0.03","6.17","1","6.18","63","0.00",
"1463","強盛新","104,729","118","2,103,812","20.10","20.30","20.05","20.10","+","0.05","20.10","1","20.20","1","6.07",
"1464","得力","861,763","572","10,215,314","11.90","11.95","11.80","11.80","-","0.10","11.80","56","11.85","6","21.85",
"1465","偉全","531,018","412","7,069,745","13.35","13.60","13.15","13.40"," ","0.00","13.25","4","13.45","11","0.00",
"1466","聚隆","235,897","171","3,685,546","15.80","16.05","15.40","15.40","-","0.40","15.40","3","15.55","2","0.00",
"1467","南緯","161,047","148","1,227,715","7.59","7.65","7.53","7.62","+","0.02","7.59","2","7.61","1","0.00",
"1468","昶和","71,006","43","988,335","14.15","14.25","13.50","14.20","-","0.10","13.90","2","14.20","2","0.00",
"1470","大統新創","1","1","20","--","--","--","--"," ","0.00","20.25","1","20.45","1","35.53",
"1471","首利","348,853","210","3,648,669","10.35","10.60","10.30","10.50","+","0.10","10.50","26","10.55","29","0.00",
"1472","三洋實業","26,417","30","2,486,341","94.00","94.80","93.80","94.10","-","0.60","94.10","1","94.80","1","17.75",
"1473","台南","85,703","304","2,149,302","25.15","25.30","25.00","25.05","-","0.25","25.05","8","25.15","7","13.32",
"1474","弘裕","223,241","121","2,876,962","12.95","12.95","12.80","12.95","+","0.15","12.85","4","12.95","2","76.18",
"1475","業旺","72,957","62","2,501,856","34.00","34.55","33.90","34.45","+","0.60","34.45","1","34.60","2","11.08",
"1476","儒鴻","814,753","1,644","335,089,100","417.00","419.50","405.50","415.00","-","2.00","414.00","7","415.00","9","19.76",
"1477","聚陽","1,386,960","2,919","369,381,123","266.50","271.00","262.50","266.50","-","3.00","266.00","3","266.50","1","16.34",
"1503","士電","2,270,101","2,295","395,449,829","174.50","176.00","173.00","176.00","+","1.50","176.00","13","176.50","34","28.21",
"1504","東元","53,302,546","30,043","3,116,848,552","55.20","60.40","55.10","58.50","+","3.00","58.50","69","58.60","191","22.16",
"1506","正道","262,620","133","2,993,242","11.40","11.45","11.30","11.40"," ","0.00","11.40","4","11.45","7","228.00",
"1512","瑞利","380,806","180","3,032,764","8.00","8.17","7.87","7.90","-","0.18","7.90","3","7.99","2","0.00",
"1513","中興電","4,649,751","4,374","776,330,890","165.00","168.50","164.50","167.50","+","2.00","167.50","77","168.00","100","23.04",
"1514","亞力","1,520,689","1,477","161,058,051","105.50","107.00","104.50","107.00","+","1.50","106.50","22","107.00","121","39.05",
"1515","力山","198,469","149","5,963,035","30.10","30.50","29.65","29.90","+","0.05","29.85","11","29.95","1","0.00",
"1516","川飛","25,554","53","361,456","14.10","14.15","14.10","14.15","+","0.05","14.15","9","14.20","15","0.00",
"1517","利奇","251,794","333","2,608,673","10.50","10.50","10.25","10.30","-","0.10","10.30","13","10.35","23","0.00",
"1519","華城","4,235,565","9,122","2,585,375,766","617.00","618.00","605.00","610.00","-","10.00","610.00","36","611.00","20","39.41",
"1521","大億","39,217","40","982,737","25.15","25.15","24.95","25.00","-","0.15","25.05","1","25.10","1","50.00",
"1522","堤維西","1,033,039","842","43,680,348","42.05","42.75","42.05","42.25","-","0.25","42.25","3","42.30","12","33.27",
"1522A","堤維西甲特","4,000","2","192,400","48.10","48.10","48.10","48.10","-","0.05","48.10","5","48.20","7","0.00",
"1524","耿鼎","4,961,194","2,973","147,748,654","29.15","30.20","29.00","30.00","+","0.75","30.00","47","30.05","17","10.79",
"1525","江申","17,365","28","1,175,869","68.40","68.40","67.30","67.50","-","0.90","67.90","1","68.10","1","16.50",
"1526","日馳","36,828","59","678,665","18.45","18.50","18.40","18.45"," ","0.00","18.45","5","18.50","7","0.00",
"1527","鑽全","660,372","655","21,436,178","33.10","33.10","32.15","32.30","-","0.80","32.30","7","32.35","5","22.59",
"1528","恩德","42,343,277","18,128","886,872,601","19.95","21.65","19.90","21.65","+","1.95","21.65","44,856","--","0","0.00",
"1529","樂事綠能","1,391,360","1,078","38,334,011","27.10","27.95","26.70","27.65","+","0.80","27.60","8","27.65","22","46.08",
"1530","亞崴","38,998","116","1,131,830","29.00","29.15","28.90","29.00","-","0.15","28.95","1","29.05","1","0.00",
"1531","高林股","188,795","116","2,259,569","11.95","12.05","11.90","12.00","+","0.05","11.95","12","12.05","10","0.00",
"1532","勤美","733,859","482","18,990,076","25.80","26.10","25.75","25.80","-","0.05","25.80","22","25.90","10","0.00",
"1533","車王電","41,361","58","1,226,483","29.65","29.90","29.30","29.70","+","0.05","29.70","1","29.85","1","0.00",
"1535","中宇","38,694","77","2,230,534","57.40","57.90","57.40","57.60","+","0.20","57.40","6","57.60","1","14.47",
"1536","和大","5,295,824","5,249","350,945,057","66.20","66.80","65.50","66.10","-","0.10","66.10","22","66.20","32","0.00",
"1537","廣隆","701,262","741","101,101,567","144.00","145.00","143.50","145.00","+","1.00","144.50","17","145.00","36","15.09",
"1538","正峰","6,000","6","167,950","28.15","28.15","27.30","27.30","-","0.45","27.20","2","28.20","3","0.00",
"1539","巨庭","128,959","103","2,441,461","18.85","19.20","18.70","19.10","+","0.40","19.05","5","19.10","7","0.00",
"1540","喬福","388,049","271","10,623,574","27.15","27.60","26.80","27.35","+","0.20","27.35","5","27.40","3","35.99",
"1541","錩泰","27,035","20","705,065","26.10","26.15","26.00","26.05","-","0.05","26.00","18","26.05","1","200.38",
"1558","伸興","64,280","149","6,339,729","98.00","99.50","97.90","99.50","+","1.50","98.80","1","99.10","1","18.60",
"1560","中砂","1,351,950","2,548","410,229,932","302.50","306.00","300.50","304.50","+","2.00","304.50","12","305.00","22","41.43",
"1563","巧新","618,502","583","30,693,164","50.00","50.50","49.30","49.50","-","0.50","49.45","11","49.50","1","17.43",
"1568","倉佑","74,327","124","1,706,256","22.95","23.10","22.85","22.95"," ","0.00","22.90","10","22.95","1","21.06",
"1582","信錦","452,236","433","30,956,484","67.70","68.80","67.50","68.50","+","0.80","68.50","10","68.60","6","13.78",
"1583","程泰","13,357","21","696,761","52.20","52.40","51.80","52.20","-","0.10","52.00","3","52.40","3","58.65",
"1587","吉茂","366,545","1,171","12,593,062","34.25","35.10","33.70","34.30","+","0.35","34.30","4","34.35","15","0.00",
"1589","永冠-KY","698,650","442","16,266,915","22.70","23.80","22.60","23.45","+","0.55","23.45","1","23.50","1","0.00",
"1590","亞德客-KY","247,363","621","197,406,945","793.00","806.00","786.00","798.00","-","1.00","798.00","5","800.00","1","20.65",
"1597","直得","1,456,842","1,715","133,229,788","90.80","92.30","89.60","91.60","+","1.10","91.60","23","91.70","14","150.16",
"1598","岱宇","315,839","262","6,929,148","21.80","22.35","21.50","22.25","+","0.60","22.20","17","22.25","1","0.00",
"1603","華電","783,991","770","32,452,274","41.70","41.85","41.00","41.10","-","0.05","41.10","4","41.20","4","11.78",
"1604","聲寶","231,889","183","5,756,717","24.75","24.90","24.75","24.85","+","0.10","24.80","2","24.90","13","14.20",
"1605","華新","46,716,100","18,792","1,111,384,423","23.15","24.45","23.05","23.65","+","0.70","23.65","560","23.70","192","124.47",
"1608","華榮","9,661,816","4,900","285,165,292","28.70","30.00","28.70","29.85","+","1.25","29.80","91","29.85","73","21.79",
"1609","大亞","14,029,914","10,246","564,926,784","39.50","40.85","39.30","40.55","+","1.60","40.55","103","40.60","75","22.78",
"1611","中電","525,775","330","7,132,268","13.55","13.65","13.50","13.50","-","0.05","13.50","51","13.55","6","84.38",
"1612","宏泰","3,525,511","2,289","135,169,884","38.35","38.60","38.05","38.40","+","0.25","38.35","29","38.40","18","16.07",
"1614","三洋電","33,597","81","1,277,649","38.35","38.35","37.80","37.90","-","0.40","37.85","3","37.95","1","35.42",
"1615","大山","158,266","254","7,990,104","50.60","50.80","50.20","50.60","+","0.50","50.50","22","50.60","1","11.53",
"1616","億泰","5,814,811","3,566","226,757,764","39.30","39.35","38.70","38.75","+","0.10","38.75","57","38.80","19","10.73",
"1617","榮星","234,562","180","3,727,007","15.70","16.10","15.65","15.90","+","0.20","15.90","6","15.95","8","0.00",
"1618","合機","1,844,782","1,561","86,463,067","46.65","47.35","46.60","46.70","X","0.00","46.70","73","46.75","1","10.54",
"1626","艾美特-KY","48,728","77","598,649","12.30","12.40","12.20","12.30"," ","0.00","12.25","2","12.40","4","0.00",
"1702","南僑","1,850,319","1,941","72,776,657","39.90","39.90","39.05","39.35","-","0.55","39.30","9","39.35","6","17.65",
"1707","葡萄王","111,916","219","14,429,774","129.00","130.00","128.00","129.50","+","0.50","129.00","4","129.50","4","14.31",
"1708","東鹼","1,388,899","992","44,602,855","31.60","32.35","31.60","32.00","+","0.40","32.00","23","32.10","14","10.42",
"1709","和益","315,005","202","5,807,012","18.25","18.50","18.25","18.50","+","0.25","18.45","10","18.50","8","16.82",
"1710","東聯","1,916,750","915","24,805,563","12.80","13.10","12.75","12.95","+","0.15","12.95","15","13.00","179","0.00",
"1711","永光","16,706,834","6,398","317,787,368","18.20","19.70","18.00","19.70","+","1.75","19.70","17,646","--","0","197.00",
"1712","興農","334,906","480","14,324,745","42.65","42.85","42.65","42.70","-","0.10","42.70","12","42.75","8","16.11",
"1713","國化","633,161","473","30,466,046","47.55","48.55","47.55","48.35","+","0.75","48.35","4","48.40","2","5.36",
"1714","和桐","2,541,151","739","20,616,545","8.05","8.16","8.05","8.11","+","0.08","8.11","41","8.12","50","23.17",
"1717","長興","111,796,252","45,889","4,634,710,469","40.30","42.40","40.30","42.40","+","3.85","42.40","31,862","--","0","30.29",
"1718","中纖","12,714,384","3,260","86,531,410","6.53","6.99","6.50","6.99","+","0.46","6.97","2","6.99","194","0.00",
"1720","生達","308,537","755","17,246,348","56.40","56.40","55.60","55.90","-","0.50","55.80","8","55.90","1","12.45",
"1721","三晃","4,167,630","2,044","56,734,451","13.25","13.90","13.10","13.65","+","0.40","13.65","7","13.70","40","0.00",
"1722","台肥","1,573,039","999","83,797,262","52.70","53.60","52.70","53.60","+","0.90","53.60","1","53.70","31","30.45",
"1723","中碳","423,846","639","34,649,214","82.10","82.10","81.50","81.70","-","0.40","81.70","20","81.80","1","19.78",
"1725","元禎","85,000","49","2,525,450","29.90","30.05","29.20","29.70","-","0.20","29.70","5","29.85","1","21.21",
"1726","永記","41,590","61","3,120,019","75.10","75.10","74.80","75.00","-","0.20","75.00","1","75.10","3","13.94",
"1727","中華化","5,837,530","3,598","207,945,144","35.00","36.30","34.40","36.30","+","1.85","36.25","1","36.30","20","121.00",
"1730","花仙子","49,686","97","2,623,320","53.00","53.00","52.60","52.70","-","0.20","52.70","9","52.80","15","12.20",
"1731","美吾華","152,113","112","3,337,132","22.00","22.05","21.90","21.95"," ","0.00","21.90","39","21.95","1","16.76",
"1732","毛寶","150,005","167","4,341,578","29.10","29.15","28.75","28.90","-","0.15","28.90","2","29.00","3","206.43",
"1733","五鼎","93,832","98","2,744,280","29.30","29.40","29.05","29.05","-","0.25","29.00","23","29.05","4","17.93",
"1734","杏輝","105,447","255","3,370,753","31.90","32.15","31.90","31.95"," ","0.00","31.90","2","32.00","8","18.68",
"1735","日勝化","59,706","111","939,670","15.75","15.90","15.60","15.85","+","0.15","15.80","4","15.85","1","35.22",
"1736","喬山","1,195,275","1,288","179,134,975","155.00","155.00","147.00","149.50","-","5.50","149.50","2","150.00","16","17.03",
"1737","臺鹽","239,155","432","7,957,401","33.20","33.40","33.15","33.30","+","0.10","33.30","1","33.35","16","18.92",
"1752","南光","99,148","112","3,515,383","35.70","35.75","35.30","35.40","-","0.20","35.35","6","35.40","2","13.31",
"1760","寶齡富錦","225,147","291","15,576,006","70.00","70.00","68.70","69.00","-","0.60","68.90","14","69.10","1","46.62",
"1762","中化生","71,671","160","2,017,848","28.35","28.60","27.80","27.85","-","0.15","27.85","1","27.95","1","0.00",
"1773","勝一","1,457,153","1,566","204,107,941","137.50","143.00","136.50","143.00","+","6.00","142.50","34","143.00","30","22.66",
"1776","展宇","39,046","33","616,622","15.55","15.90","15.55","15.90","+","0.25","15.85","4","15.95","7","40.77",
"1783","和康生","51,609","73","2,221,513","43.10","43.20","42.90","42.95","+","0.05","42.90","9","42.95","11","18.51",
"1786","科妍","590,297","692","53,187,553","90.00","90.60","89.60","90.00","-","0.90","90.00","1","90.10","6","39.65",
"1789","神隆","573,875","369","10,049,160","17.45","17.65","17.35","17.65","+","0.20","17.60","5","17.65","19","67.88",
"1795","美時","2,546,501","4,344","498,950,013","200.50","200.50","193.00","194.00","-","6.50","194.00","35","194.50","19","10.49",
"1802","台玻","204,369,594","65,103","7,523,226,114","36.30","37.40","36.10","37.40","+","3.40","37.40","111,336","--","0","0.00",
"1805","寶徠","84,398","60","1,097,071","13.05","13.10","12.80","13.00","+","0.10","13.00","2","13.05","5","6.84",
"1806","冠軍","1,381,998","591","14,673,887","10.60","10.75","10.50","10.60","+","0.10","10.60","3","10.65","33","31.18",
"1808","潤隆","1,454,178","1,014","44,916,157","30.15","31.20","30.15","31.15","+","0.85","31.10","14","31.15","28","0.00",
"1809","中釉","7,559,249","4,301","165,011,476","21.20","22.25","21.00","21.95","+","0.80","21.90","14","21.95","10","84.42",
"1810","和成","14,502,760","6,712","313,685,144","20.90","22.15","20.90","21.65","+","0.95","21.65","6","21.70","74","127.35",
"1817","凱撒衛","35,852","52","1,394,493","38.90","39.05","38.75","38.95"," ","0.00","38.95","6","39.00","1","10.12",
"1903","士紙","148,025","211","7,951,829","52.90","54.20","52.90","53.70","+","0.40","53.60","11","53.90","3","0.00",
"1904","正隆","857,651","763","15,581,481","18.15","18.35","18.00","18.05","-","0.10","18.05","78","18.10","7","100.28",
"1905","華紙","2,391,063","1,150","29,408,492","12.15","12.50","12.15","12.25","+","0.10","12.20","59","12.25","24","0.00",
