上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/07/29
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00745B","富邦中政債0-1","40.62","+0.08","40.62","40.62","40.62","100,000","4,062,000","4","40.54","30","40.64","20","4,016,000","9,999.95","0.01"
"00746B","富邦A級公司債","45.14","+0.03","45.11","45.14","45.11","103,000","4,649,330","6","45.11","1","45.12","1","862,464,000","9,999.95","0.01"
"00747B","FH中國政策債","51.35","+0.10","51.35","51.35","51.35","116,000","5,956,600","5","51.30","9","51.40","29","686,000,000","9,999.95","0.01"
"00748B","凱基中國債3-10","41.92","-0.02","41.92","41.92","41.92","100,000","4,192,000","2","41.81","16","41.94","10","621,500,000","9,999.95","0.01"
"00749B","凱基新興債10+","42.88","-0.05","42.88","42.88","42.88","100,000","4,288,000","4","42.76","1","42.82","1","1,017,500,000","9,999.95","0.01"
"00750B","凱基科技債10+","44.70","+0.10","44.70","44.70","44.70","100,000","4,470,000","4","44.59","11","44.66","1","54,500,000","9,999.95","0.01"
"00751B","元大AAA至A公司債","45.74","-0.12","45.86","45.88","45.74","105,000","4,810,230","29","45.72","15","45.76","1","1,171,103,000","9,999.95","0.01"
"00754B","群益AAA-AA公司債","47.42","-0.05","47.49","47.53","47.42","158,000","7,495,900","10","47.36","10","47.39","1","117,400,000","9,999.95","0.01"
"00755B","群益15年IG公用債","45.38","+0.06","45.34","45.51","45.30","134,000","6,081,940","25","45.31","1","45.37","1","100,730,000","9,999.95","0.01"
"00756B","群益15年EM主權債","44.88","-0.19","45.00","45.02","44.88","108,000","4,847,800","10","44.88","6","44.90","1","1,128,300,000","9,999.95","0.01"
"00758B","FH能源債","63.85","-0.05","63.85","63.85","63.85","100,000","6,385,000","2","63.70","6","63.80","1","5,525,000","9,999.95","0.01"
"00759B","FH製藥債","72.25","0.00","72.25","72.25","72.25","100,000","7,225,000","2","72.05","10","72.15","1","49,025,000","9,999.95","0.01"
"00760B","FH新興企業債","65.85","+0.05","65.85","65.85","65.85","100,000","6,585,000","2","65.60","7","65.75","1","340,520,000","9,999.95","0.01"
"00761B","國泰A級公司債","46.95","+0.05","46.94","47.00","46.94","107,000","5,023,640","5","46.89","10","46.93","1","1,131,589,000","9,999.95","0.01"
"00764B","群益25年美債","44.46","-0.12","44.51","44.54","44.46","113,000","5,024,620","10","44.41","51","44.44","1","488,000,000","9,999.95","0.01"
"00765B","群益中國政金債","39.89","-0.03","39.89","39.89","39.89","100,000","3,989,000","2","39.79","50","39.89","4","3,000,000","9,999.95","0.01"
"00768B","FH20年美債","71.10","+0.15","71.10","71.10","71.10","101,000","7,181,100","3","70.95","10","71.10","1","218,100,000","9,999.95","0.01"
"00772B","中信高評級公司債","45.32","+0.02","45.31","45.35","45.24","656,000","29,706,520","40","45.24","1","45.28","6","1,236,290,000","9,999.95","0.01"
"00773B","中信優先金融債","45.87","-0.08","45.95","45.95","45.85","208,000","9,541,120","10","45.87","3","45.90","2","894,790,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","44.76","+0.08","44.76","44.76","44.76","102,000","4,565,520","6","44.69","11","44.76","1","668,150,000","9,999.95","0.01"
"00778B","凱基金融債20+","46.34","+0.08","46.34","46.34","46.34","100,000","4,634,000","4","46.26","10","46.33","1","661,150,000","9,999.95","0.01"
"00779B","凱基美債25+","44.73","-0.02","44.73","44.73","44.73","100,000","4,473,000","2","44.76","10","44.82","1","412,650,000","9,999.95","0.01"
"00780B","國泰A級金融債","41.46","-0.05","41.46","41.46","41.46","100,000","4,146,000","2","41.38","6","41.43","1","200,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","43.66","+0.18","43.72","43.80","43.60","152,000","6,639,220","11","43.66","2","43.69","10","2,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","43.41","+0.04","43.41","43.41","43.41","100,000","4,341,000","2","43.33","16","43.37","1","3,467,000","9,999.95","0.01"
"00784B","富邦中國投等債","37.32","-0.07","37.33","37.33","37.32","161,000","6,008,630","5","37.25","11","37.36","30","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","43.74","-0.05","43.76","43.76","43.64","153,000","6,692,160","12","43.63","11","43.79","20","332,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","42.37","-0.27","42.42","42.42","42.37","102,000","4,321,830","4","42.33","24","42.37","1","8,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","43.88","-0.26","44.02","44.02","43.88","102,000","4,475,960","4","43.84","20","43.94","19","5,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","41.62","-0.21","41.63","41.63","41.62","102,000","4,245,260","4","41.58","40","41.62","20","5,706,000","9,999.95","0.01"
"00789B","FH公司債A3","66.85","-0.10","66.85","66.85","66.85","100,000","6,685,000","2","66.70","4","66.85","1","45,600,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","64.80","-0.05","64.80","64.80","64.80","100,000","6,480,000","2","64.65","8","64.90","6","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","55.65","-0.05","55.60","55.65","55.60","101,000","5,615,650","5","55.60","1","55.75","8","355,100,000","9,999.95","0.01"
"00792B","群益A級公司債","43.66","-0.06","43.66","43.66","43.66","100,000","4,366,000","2","43.58","7","43.66","1","386,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","43.48","-0.06","43.48","43.48","43.48","100,000","4,348,000","2","43.48","2","43.55","1","2,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.85","+0.05","39.85","39.89","39.85","146,000","5,822,310","10","39.82","20","39.85","1","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","42.56","-0.12","42.68","42.68","42.56","202,000","8,600,180","17","42.52","2","42.56","1","247,098,000","9,999.95","0.01"
"00796B","中信中國債7-10","39.80","-0.07","39.79","39.80","39.79","101,000","4,019,300","5","39.76","11","39.80","1","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","43.31","-0.03","43.42","43.42","43.31","108,000","4,688,580","4","43.30","12","43.43","15","4,036,000","9,999.95","0.01"
"00831B","新光美債1-3","36.48","-0.17","36.48","36.48","36.48","50,000","1,824,000","2","36.41","5","36.60","2","126,600,000","9,999.95","0.01"
"00832B","新光美債20+","----","---","----","----","----","0","0","0","43.02","5","43.20","5","300,000","9,999.95","0.01"
"00834B","第一金金融債10+","43.07","+0.05","43.07","43.07","43.07","100,000","4,307,000","2","43.06","2","43.11","1","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","40.76","-0.06","40.79","40.79","40.76","101,000","4,116,790","3","40.73","10","40.75","1","213,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","38.84","+0.09","38.85","38.85","38.84","103,000","4,001,520","3","38.84","10","38.88","5","5,691,000","9,999.95","0.01"
"00839B","凱基醫療保健債","41.88","+0.10","41.88","41.88","41.88","100,000","4,188,000","2","41.80","16","41.94","11","441,000","9,999.95","0.01"
"00840B","凱基IG精選15+","41.06","+0.11","41.06","41.06","41.06","101,000","4,147,060","3","40.96","11","41.02","1","29,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","41.24","-0.06","41.24","41.24","41.24","100,000","4,124,000","2","41.13","12","41.27","10","18,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","41.63","+0.08","41.63","41.63","41.60","110,000","4,579,120","7","41.59","25","41.62","1","9,767,000","9,999.95","0.01"
"00843B","台新中國政策債","39.19","-0.02","39.24","39.24","39.19","120,000","4,703,800","3","39.13","20","39.22","40","5,521,000","9,999.95","0.01"
"00844B","新光15年IG金融債","40.95","-0.10","40.95","40.95","40.95","2,000","81,900","2","40.81","5","40.95","1","38,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","37.37","-0.16","37.40","37.40","37.37","101,000","3,774,400","3","37.30","11","37.36","1","151,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","38.08","-0.10","38.08","38.08","38.08","100,000","3,808,000","2","37.99","11","38.05","1","96,850,000","9,999.95","0.01"
"00847B","中信美國市政債","36.18","+0.06","36.13","36.18","36.13","163,000","5,889,980","12","36.12","10","36.18","1","13,805,000","9,999.95","0.01"
"00848B","中信新興亞洲債","37.69","-0.24","37.69","37.69","37.63","106,000","3,994,920","7","37.62","10","37.66","1","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","36.41","-0.08","36.41","36.41","36.40","101,000","3,676,910","5","36.35","10","36.40","1","758,106,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","36.71","0.00","36.71","36.71","36.71","2,000","73,420","2","36.67","10","36.90","10","5,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","36.32","-0.08","36.32","36.32","36.32","100,000","3,632,000","2","36.26","15","36.30","1","24,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","37.69","-0.04","37.69","37.69","37.69","100,000","3,769,000","2","37.65","10","37.66","1","35,768,000","9,999.95","0.01"
"00858","永豐美國500大","28.42","-0.09","28.42","28.42","28.42","100,000","2,842,000","2","28.41","10","28.45","1","9,374,000","9,999.95","0.01"
"00859B","群益0-1年美債","36.06","-0.08","36.06","36.06","36.06","100,000","3,606,000","2","36.01","8","36.11","8","4,011,000","9,999.95","0.01"
"00860B","群益1-5年IG債","37.37","-0.11","37.37","37.37","37.37","100,000","3,737,000","2","37.33","60","37.37","1","17,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","40.79","-0.03","40.86","40.87","40.79","214,000","8,733,170","19","40.75","8","40.78","2","112,881,000","9,999.95","0.01"
"00863B","中信全球電信債","40.74","-0.01","40.74","40.74","40.74","102,000","4,155,480","6","40.66","8","40.71","1","264,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.79","-0.10","36.79","36.79","36.79","100,000","3,679,000","4","36.74","6","36.81","20","5,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","41.25","-0.05","41.25","41.25","41.25","2,000","82,500","2","40.97","5","41.31","10","188,650,000","9,999.95","0.01"
"00869B","FT10-25年公司債","37.50","+0.07","37.53","37.53","37.50","5,000","187,560","3","37.51","10","37.75","10","782,000","9,999.95","0.01"
"00870B","元大15年EM主權債","38.14","-0.28","38.19","38.19","38.14","126,000","4,809,840","8","38.11","4","38.18","17","478,651,000","9,999.95","0.01"
"00872B","凱基美債1-3","37.40","-0.05","37.40","37.40","37.40","100,000","3,740,000","4","37.33","1","37.43","3","1,610,000","9,999.95","0.01"
"00877","FH中國5G","13.45","+0.47","13.20","13.46","13.12","5,609,000","74,856,730","988","13.44","73","13.45","116","480,788,000","9,999.95","0.01"
"00879B","第一金美債0-1","36.92","-0.14","36.91","36.92","36.91","101,000","3,728,910","3","36.88","2","37.07","2","775,000","9,999.95","0.01"
"00880B","第一金電信債15+","37.00","+0.07","37.00","37.00","37.00","100,000","3,700,000","2","36.93","3","37.00","1","1,488,000","9,999.95","0.01"
"00883B","中信ESG投資級債","40.05","-0.07","40.07","40.07","40.04","202,000","8,089,140","5","40.02","2","40.03","2","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","38.81","-0.06","38.86","38.86","38.80","205,000","7,955,180","8","38.80","1","38.85","9","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","23.31","+0.21","23.16","23.31","23.16","207,000","4,817,770","44","23.31","3","23.32","2","50,951,000","9,999.95","0.01"
"00887","永豐中國科技50大","22.12","+0.47","21.70","22.15","21.70","430,000","9,471,750","150","22.12","21","22.14","15","31,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","15.31","+0.19","15.20","15.31","15.16","1,940,000","29,611,740","584","15.30","124","15.31","51","312,478,000","16.80","13.80"
"00889B","凱基ESG新興債15+","41.87","-0.16","41.87","41.87","41.87","100,000","4,187,000","2","41.73","10","41.90","15","3,260,000","9,999.95","0.01"
"00890B","凱基ESG BBB債15+","43.11","+0.15","43.11","43.11","43.11","100,000","4,311,000","2","42.98","10","43.16","10","4,264,000","9,999.95","0.01"
"1240","茂生農經","54.10","+0.20","53.80","54.10","53.70","19,000","1,025,900","16","54.10","2","54.30","1","35,009,700","59.50","48.70"
"1258","其祥-KY","15.95","+0.15","15.55","15.95","15.55","9,000","141,350","5","15.85","1","16.00","1","36,819,791","17.50","14.40"
"1259","安心","70.20","-0.20","70.50","70.90","70.20","22,000","1,548,000","18","70.20","1","70.70","2","32,389,500","77.20","63.20"
"1264","德麥","341.00","+8.50","333.00","341.00","332.50","13,000","4,352,000","13","338.50","1","345.00","1","33,695,970","375.00","307.00"
"1268","漢來美食","135.50","+0.50","135.00","135.50","134.50","14,000","1,889,500","10","134.00","4","135.00","1","37,723,730","149.00","122.00"
"1336","台翰","24.10","+0.20","24.00","24.20","24.00","286,000","6,883,050","88","24.10","7","24.15","1","77,098,419","26.50","21.70"
"1565","精華","401.50","+20.50","388.00","402.50","381.50","904,000","355,650,000","790","401.00","3","401.50","10","50,416,516","441.50","361.50"
"1569","濱川","28.40","+0.45","28.50","29.15","28.25","1,346,000","38,502,100","792","28.40","5","28.55","16","120,678,387","31.20","25.60"
"1570","力肯","16.10","0.00","16.10","16.20","16.05","65,000","1,046,850","40","16.05","21","16.15","11","51,500,839","17.70","14.50"
"1580","新麥","109.50","+0.50","109.50","110.00","109.00","88,000","9,640,000","53","109.00","45","109.50","6","50,230,242","120.00","98.60"
"1584","精剛","14.70","+0.40","14.35","14.80","14.35","496,000","7,266,900","210","14.70","3","14.75","2","122,470,533","16.15","13.25"
"1586","和勤","42.70","0.00","43.20","43.20","42.40","112,000","4,777,000","89","42.50","1","42.70","5","84,157,225","46.95","38.45"
"1591","駿吉-KY","16.00","+0.05","16.05","16.20","15.85","29,000","463,100","21","15.90","1","16.25","2","33,164,807","17.60","14.40"
"1593","祺驊","103.00","+3.00","102.50","106.00","100.50","82,000","8,475,500","71","102.50","9","105.00","1","35,217,899","113.00","92.70"
"1595","川寶","33.30","+0.45","32.90","33.90","32.90","28,000","935,950","19","33.30","1","33.65","9","47,148,134","36.60","30.00"
"1599","宏佳騰","41.80","+0.15","41.65","41.80","41.55","62,000","2,585,450","41","41.65","3","41.80","1","75,499,764","45.95","37.65"
"1742","台蠟","21.20","+0.50","19.50","21.30","19.50","457,000","9,350,850","215","21.20","1","21.25","6","71,550,000","23.30","19.10"
"1752","南光","38.70","+0.55","38.30","38.80","38.25","63,000","2,424,450","37","38.65","1","38.75","1","100,988,472","42.55","34.85"
"1777","生泰","73.10","+0.20","72.80","73.50","72.80","112,000","8,172,400","82","73.00","1","73.10","1","30,059,550","80.40","65.80"
"1781","合世","18.20","+0.60","17.60","18.20","17.60","102,000","1,831,700","71","18.15","2","18.25","2","47,407,605","20.00","16.40"
"1784","訊聯","44.10","+1.00","44.25","44.75","43.85","276,000","12,202,700","168","44.05","2","44.10","2","49,626,924","48.50","39.70"
"1785","光洋科","47.65","+0.65","47.45","47.70","46.70","4,437,000","209,864,250","2,451","47.60","35","47.65","19","591,931,243","52.40","42.90"
"1788","杏昌","140.00","-0.50","140.00","140.00","139.50","41,000","5,734,000","35","139.50","7","140.50","8","38,504,813","154.00","126.00"
"1796","金穎生技","33.30","+0.50","32.80","33.30","32.20","10,000","329,100","9","32.80","2","34.90","1","40,789,391","36.60","30.00"
"1799","易威","15.70","+0.25","15.70","15.90","15.65","55,000","865,100","29","15.65","3","15.80","11","139,379,678","17.25","14.15"
"1813","寶利徠","19.25","-0.20","19.80","19.80","19.25","38,000","734,050","23","19.25","4","19.40","1","46,635,510","21.15","17.35"
"1815","富喬","19.45","+0.40","19.15","19.50","19.00","6,793,000","130,955,450","2,429","19.40","29","19.45","33","417,954,909","21.35","17.55"
"02001B","統一美國政府債N","----","---","----","----","----","0","0","0","9.80","497","9.82","286","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","----","---","----","----","----","0","0","0","7.42","250","7.46","250","40,000,000","8.90","5.94"
"02003L","永豐富櫃200正2N","----","---","----","----","----","0","0","0","7.45","200","7.52","60","40,000,000","8.94","5.96"
"2035","唐榮","39.20","+1.60","39.00","39.50","38.65","187,000","7,321,600","151","39.20","7","39.25","1","350,000,000","43.10","35.30"
"2061","風青","20.00","+0.15","20.15","20.20","19.80","69,000","1,377,400","48","19.80","10","20.05","2","46,928,758","22.00","18.00"
"2063","世鎧","37.00","+0.50","36.80","37.00","36.60","24,000","884,250","20","36.70","1","37.00","1","45,000,000","40.70","33.30"
"2064","晉椿","20.60","+0.80","19.85","20.70","19.80","257,000","5,208,350","134","20.55","2","20.60","1","69,630,000","22.65","18.55"
"2065","世豐","52.80","+0.80","52.10","53.10","52.10","165,000","8,687,800","111","52.80","3","53.00","4","45,375,554","58.00","47.55"
"2066","世德","53.40","+0.40","52.90","54.00","52.20","12,000","637,100","10","52.50","4","53.30","1","36,502,870","58.70","48.10"
"2067","嘉鋼","12.95","+0.05","12.90","12.95","12.55","85,000","1,091,150","54","12.75","6","12.95","2","45,138,177","14.20","11.70"
"2070","精湛","27.70","+0.10","27.60","27.80","27.15","36,000","984,300","20","27.40","1","27.70","2","35,782,800","30.45","24.95"
"2221","大甲","30.75","+0.45","30.45","31.05","30.40","191,000","5,881,350","150","30.75","1","30.80","1","42,325,000","33.80","27.70"
"2230","泰茂","16.60","+0.30","16.50","16.80","16.50","61,000","1,013,350","42","16.55","1","16.60","1","39,913,194","18.25","14.95"
"2235","謚源","43.30","+0.10","43.30","43.30","43.30","6,000","259,800","5","43.25","2","43.30","5","35,878,000","47.60","39.00"
"2596","綠意","23.55","0.00","23.50","23.65","23.50","87,000","2,051,300","35","23.55","2","23.65","2","100,000,000","25.90","21.20"
"2640","大車隊","81.70","+1.00","81.30","81.70","80.40","53,000","4,285,800","45","81.50","4","81.70","1","56,442,815","89.80","73.60"
"2641","正德","32.45","+1.10","31.40","33.80","30.60","63,290,000","2,034,335,150","28,931","32.45","17","32.50","48","188,635,888","35.65","29.25"
"2643","捷迅","93.40","+4.60","90.80","96.50","89.20","992,000","92,436,700","799","93.40","4","95.40","1","30,000,000","102.50","84.10"
"2718","晶悅","29.30","+1.10","29.30","29.30","29.30","1,000","29,300","1","27.85","2","29.00","1","72,576,000","32.20","26.40"
"2719","燦星旅","14.00","+0.70","13.50","14.00","13.50","7,000","95,000","3","13.50","2","13.90","3","34,072,100","15.40","12.60"
"2724","富驛-KY","5.70","0.00","5.13","5.70","5.13","2,000","10,830","2","5.17","1","5.70","14","79,312,690","6.27","5.13"
"2726","雅茗-KY","67.60","-0.60","67.60","68.00","67.00","80,000","5,394,400","59","67.20","2","67.60","3","36,554,412","74.30","60.90"
"2729","瓦城","246.50","0.00","246.50","247.00","246.50","11,000","2,712,500","10","246.00","7","248.00","1","23,266,333","271.00","222.00"
"2732","六角","112.00","+2.00","110.00","113.00","109.50","105,000","11,653,500","62","112.00","1","113.00","3","43,470,127","123.00","101.00"
"2734","易飛網","26.75","-0.45","27.10","27.10","26.30","251,000","6,679,350","170","26.45","2","26.75","4","30,259,760","29.40","24.10"
"2736","高野","18.15","-0.05","18.50","18.50","17.95","260,000","4,726,100","145","18.15","1","18.20","2","48,992,383","19.95","16.35"
"2740","天蔥","----","---","----","----","----","0","0","0","22.00","1","23.40","1","13,185,484","25.30","20.70"
"2743","山富","23.25","+0.10","23.15","23.45","23.10","37,000","857,500","28","23.10","10","23.45","1","32,031,700","25.55","20.95"
"2745","五福","24.55","0.00","24.55","24.60","24.50","19,000","466,600","17","24.55","4","24.80","1","29,308,526","27.00","22.10"
"2752","豆府","153.00","+1.50","153.00","156.00","152.50","11,000","1,699,000","11","152.00","2","155.50","1","23,019,984","168.00","138.00"
"2754","亞洲藏壽司","74.70","+1.40","73.00","75.10","73.00","87,000","6,458,100","77","74.60","2","75.00","1","45,836,000","82.10","67.30"
"2755","揚秦","59.00","+0.10","58.90","59.00","58.80","15,000","883,800","11","58.10","1","59.00","9","20,000,000","64.90","53.10"
"2916","滿心","19.35","+0.05","19.35","19.40","19.35","34,000","658,250","19","19.35","192","19.40","1","54,626,878","21.25","17.45"
"2924","東凌-KY","18.70","-0.05","18.30","18.70","18.20","4,000","73,900","3","18.40","2","18.80","1","32,805,174","20.55","16.85"
"2926","誠品生活","61.60","+0.50","60.80","61.60","60.80","21,000","1,284,300","19","61.00","1","61.70","3","47,389,650","67.70","55.50"
"2928","紅馬-KY","31.55","-0.05","31.60","31.60","31.55","235,000","7,415,450","57","31.55","33","31.60","108","47,301,154","34.70","28.40"
"2937","集雅社","36.65","-0.10","36.65","36.65","36.65","4,000","146,600","3","36.65","1","36.95","2","32,860,000","40.30","33.00"
"3064","泰偉","19.95","+0.85","19.75","19.95","19.00","17,000","331,550","11","18.85","1","19.80","1","26,738,425","21.90","18.00"
"3066","李洲","14.80","-0.50","14.10","15.25","14.10","374,000","5,435,000","227","14.60","1","14.85","2","83,070,612","16.25","13.35"
"3067","全域","27.50","+0.30","28.00","28.00","26.70","4,000","109,700","4","26.80","2","27.80","1","29,025,240","30.25","24.75"
"3071","協禧","26.05","+0.25","25.85","26.10","25.60","99,000","2,559,300","66","26.00","7","26.05","5","110,000,000","28.65","23.45"
"3073","天方能源","22.70","-0.05","22.00","22.70","22.00","2,000","44,700","2","22.00","2","22.65","1","17,099,556","24.95","20.45"
"3078","僑威","53.40","+0.40","53.70","53.70","52.70","979,000","52,130,900","702","53.40","11","53.50","10","227,391,064","58.70","48.10"
"3081","聯亞","238.50","-4.50","238.00","240.00","234.00","1,069,000","253,024,500","892","238.00","11","239.00","6","91,369,177","262.00","215.00"
"3083","網龍","51.70","+0.30","51.50","51.90","51.40","140,000","7,233,400","107","51.60","7","51.80","4","86,116,358","56.80","46.55"
"3085","新零售","8.68","-0.12","8.68","8.68","8.68","2,000","17,360","1","8.68","4","9.42","3","48,038,577","9.54","7.82"
"3086","華義","101.00","+1.00","100.50","102.50","100.50","12,000","1,215,000","12","100.50","1","102.50","1","19,369,400","111.00","90.90"
"3088","艾訊","55.20","-0.10","55.50","55.50","54.80","74,000","4,083,700","58","55.20","2","55.30","17","83,925,578","60.70","49.70"
"3089","元炬","20.50","+1.20","20.75","21.00","19.70","122,000","2,475,100","71","20.15","1","20.50","14","60,113,314","22.55","18.45"
"3093","港建","69.50","+1.00","68.10","70.30","68.10","68,000","4,716,300","38","69.60","2","70.20","2","36,288,894","76.40","62.60"
"3095","及成","3.51","+0.31","3.52","3.52","3.41","326,000","1,139,140","88","3.50","30","3.51","46","109,276,321","3.86","3.16"
"3105","穩懋","347.50","+3.00","347.50","352.00","340.50","4,328,000","1,491,440,000","3,203","347.00","16","347.50","27","424,041,384","382.00","313.00"
"3114","好德","31.50","+2.85","28.30","31.50","28.00","2,531,000","77,547,850","1,003","31.50","4,122","0.00","0","59,080,000","34.65","28.35"
"3115","寶島極","14.10","+0.10","14.05","14.10","14.05","2,000","28,150","2","14.00","4","14.50","1","43,697,600","15.50","12.70"
"3118","進階","30.10","0.00","30.40","30.40","30.10","16,000","483,350","14","30.20","1","30.25","1","32,452,860","33.10","27.10"
"3122","笙泉","52.80","+4.75","49.45","52.80","47.40","4,909,000","245,927,350","2,956","52.80","215","0.00","0","38,299,934","58.00","47.55"
"3128","昇銳","18.80","+0.10","18.90","19.20","18.60","635,000","11,955,200","226","18.75","25","18.80","7","42,000,000","20.65","16.95"
"3131","弘塑","415.50","除息","405.00","418.00","401.00","380,000","156,385,000","325","415.00","1","415.50","2","29,216,015","457.00","374.00"
"3141","晶宏","165.50","+9.50","159.50","170.50","156.00","14,081,000","2,292,477,000","8,927","165.00","134","165.50","84","65,530,523","182.00","149.00"
"3144","新揚科","39.35","+0.05","39.35","39.40","39.30","83,000","3,266,050","45","39.35","1","39.40","14","100,637,750","43.25","35.45"
"3147","大綜","61.00","+1.10","61.30","64.80","60.10","1,493,000","93,218,800","889","60.90","1","61.00","4","34,006,099","67.10","53.30"
"3152","璟德","465.00","+2.50","469.50","474.50","462.00","306,000","142,893,500","283","464.50","2","467.00","2","69,016,200","511.00","418.50"
"3162","精確","49.65","+1.05","48.95","50.40","48.65","408,000","20,178,450","184","49.65","6","49.95","2","76,531,342","54.60","44.70"
"3163","波若威","44.30","-0.05","45.00","45.00","44.10","312,000","13,825,100","228","44.30","13","44.35","1","75,286,899","48.70","39.90"
