"113年11月18日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣友善環境指數","6,920.37","-","58.08","-0.83","",
"台灣永續價值指數","6,316.39","-","26.75","-0.42","",
"特選臺灣IC設計指數","4,074.11","-","52.18","-1.26","",
"特選臺灣環境永續高股息指數","6,705.63","-","9.68","-0.14","",
"臺灣友善環境50指數","5,826.93","-","51.76","-0.88","",
"特選臺灣IC設計產業代表指數","5,407.61","-","76.37","-1.39","",
"特選臺灣綠能指數","5,285.75","-","86.72","-1.61","",
"特選臺灣智慧50指數","5,287.47","-","44.93","-0.84","",
"臺灣晶圓製造指數","5,937.51","-","65.01","-1.08","",
"臺灣精選高息指數","5,227.28","-","34.71","-0.66","",
"臺灣多因子優選高股息30指數","8,562.02","-","16.81","-0.20","",
"特選臺灣優利高填息30指數","7,396.41","-","38.44","-0.52","",
"特選臺灣科技優息指數","8,418.11","-","71.35","-0.84","",
"臺灣半導體收益指數","6,532.78","-","61.85","-0.94","",
"臺灣優選成長高股息指數","7,395.20","-","72.76","-0.97","",
"特選臺灣ESG低碳高息40指數","8,014.56","-","15.41","-0.19","",
"臺灣優選多因子30指數","8,714.33","-","60.33","-0.69","",
"臺灣創新科技50指數","7,374.32","-","115.30","-1.54","",
"臺灣全市場新經濟產業指數","4,817.11","+","0.34","0.01","",
"臺灣ESG永續高股息等權重指數","6,152.41","+","18.98","0.31","",
"臺灣永續高息中小型指數","5,622.56","-","23.74","-0.42","",
"特選臺灣高息優質成長指數","5,889.68","-","14.65","-0.25","",
"特選臺灣高息動能指數","6,491.02","-","39.72","-0.61","",
"臺灣電子成長高息等權重指數","5,820.75","-","47.21","-0.80","",
"特選臺灣優利成長指數","5,048.79","-","50.91","-1.00","",
"臺灣價值高息指數","5,484.04","-","29.25","-0.53","",
"特選臺灣IC設計動能指數","4,562.15","-","75.92","-1.64","",
"臺灣科技高股息指數","5,073.11","-","56.89","-1.11","",
"臺灣趨勢動能高股息指數","5,568.95","-","26.63","-0.48","",
"特選臺灣科技高息成長指數","5,053.09","-","28.26","-0.56","",
"特選臺灣AI優息動能指數","4,798.86","-","66.54","-1.37","",
"臺灣優選AI 50指數","4,757.65","-","75.83","-1.57","",
"臺灣AI供應鏈聯盟指數","5,362.24","-","116.02","-2.12","",
"台灣旗艦動能50指數","5,126.72","-","53.52","-1.03","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","45,944.44","+","95.06","0.21","",
"金融類日報酬反向一倍指數","3,549.44","-","3.68","-0.10","",
"漲升股利150指數","9,846.33","-","43.07","-0.44","",
"藍籌30指數","10,592.68","-","109.32","-1.02","",
"工業菁英30指數","10,975.60","-","117.94","-1.06","",
"低波動股利精選30指數","8,392.59","+","19.08","0.23","",
"中小型A級動能50指數","23,370.23","-","767.46","-3.18","",
"特選高息低波指數","10,055.90","-","47.39","-0.47","",
"臺灣永續指數","11,861.24","-","88.50","-0.74","",
"價值投資指數","7,965.69","-","13.70","-0.17","",
"存股雙十等權重指數","9,423.20","-","141.85","-1.48","",
"特選大蘋果指數","11,332.35","-","176.23","-1.53","",
"中小型300指數","11,428.18","-","130.94","-1.13","",
"臺灣500指數","11,332.95","-","95.87","-0.84","",
"臺灣勞工權益指數","9,677.37","-","67.60","-0.69","",
"微波高息精選20指數","8,931.40","-","61.95","-0.69","",
"特選世代行動通訊指數","8,522.54","-","258.37","-2.94","",
"智慧投資多因子30指數","7,631.58","-","22.28","-0.29","",
"臺股期貨指數","12,317.94","-","97.91","-0.79","",
"特選價值成長指數","10,091.37","-","88.91","-0.87","",
"臺灣上櫃永續指數","7,561.92","-","124.98","-1.63","",
"特選台股領航指數","11,349.38","-","143.25","-1.25","",
"特選Smart多因子指數","9,119.91","-","104.11","-1.13","",
"特選ESG高股息指數","6,843.14","-","51.66","-0.75","",
"特選上櫃ESG成長指數","5,440.50","-","75.54","-1.37","",
"特選上櫃ESG電子菁英指數","5,557.49","-","59.04","-1.05","",
"臺灣優息存股指數","5,344.10","+","11.81","0.22","",
"特選上櫃ESG永續高股息指數","7,029.66","-","79.54","-1.12","",
"特選臺灣金融高股息存股指數","6,684.30","-","3.65","-0.05","",
"特選臺灣產業龍頭存股等權重指數","6,774.90","-","15.05","-0.22","",
"上櫃ESG 30指數","6,363.61","-","58.89","-0.92","",
"臺灣ESG低碳50指數","7,682.98","-","59.47","-0.77","",
"臺灣創新板指數","7,595.04","-","93.35","-1.21","",
"特選上櫃ESG龍頭指數","6,133.86","-","48.59","-0.79","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","37,828.95","-","359.76","-0.94","",
"發行量加權股價報酬指數","49,746.25","-","432.96","-0.86","",
"臺灣公司治理100報酬指數","19,642.73","-","161.67","-0.82","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","22,076.11","-","84.56","-0.38","",
"臺灣高薪100報酬指數","19,092.02","-","92.09","-0.48","",
"未含金融電子報酬指數","34,217.11","+","30.96","0.09","",
"小型股300報酬指數","15,782.90","-","179.27","-1.12","",
"水泥類報酬指數","342.58","-","1.76","-0.51","",
"食品類報酬指數","3,734.39","-","31.87","-0.85","",
"塑膠類報酬指數","268.27","+","9.73","3.76","",
"紡織纖維類報酬指數","1,112.39","+","7.36","0.67","",
"電機機械類報酬指數","607.97","-","18.87","-3.01","",
"電器電纜類報酬指數","160.80","-","0.91","-0.56","",
"化學生技醫療類報酬指數","219.68","-","0.96","-0.44","",
"化學類報酬指數","295.20","-","0.65","-0.22","",
"生技醫療類報酬指數","106.91","-","0.62","-0.58","",
"玻璃陶瓷類報酬指數","63.57","-","0.17","-0.27","",
"造紙類報酬指數","492.25","+","1.25","0.25","",
"鋼鐵類報酬指數","235.75","+","2.86","1.23","",
"橡膠類報酬指數","498.09","+","23.14","4.87","",
"汽車類報酬指數","639.20","-","1.00","-0.16","",
"電子工業類報酬指數","2,443.86","-","31.47","-1.27","",
"半導體類報酬指數","1,155.57","-","13.05","-1.12","",
"電腦及週邊設備類報酬指數","639.07","-","10.48","-1.61","",
"光電類報酬指數","60.38","-","1.22","-1.98","",
"通信網路類報酬指數","355.63","-","3.27","-0.91","",
"電子零組件類報酬指數","440.70","-","5.76","-1.29","",
"電子通路類報酬指數","683.97","+","2.09","0.31","",
"資訊服務類報酬指數","497.97","-","8.89","-1.75","",
"其他電子類報酬指數","314.05","-","7.51","-2.34","",
"建材營造類報酬指數","1,178.96","-","1.66","-0.14","",
"航運類報酬指數","403.63","-","2.35","-0.58","",
"觀光餐旅類報酬指數","172.53","-","0.64","-0.37","",
"金融保險類報酬指數","3,819.16","+","3.96","0.10","",
"貿易百貨類報酬指數","490.88","+","3.34","0.69","",
"油電燃氣類報酬指數","106.74","+","2.47","2.37","",
"綠能環保類報酬指數","117.92","-","1.47","-1.23","",
"數位雲端類報酬指數","66.86","-","0.28","-0.42","",
"運動休閒類報酬指數","102.50","+","0.53","0.52","",
"居家生活類報酬指數","130.34","+","0.67","0.52","",
"其他類報酬指數","598.64","-","2.34","-0.39","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,520.57","-","57.80","-1.26","",
"臺灣中小型公司治理報酬指數","13,835.33","-","213.60","-1.52","",
"臺灣IPO報酬指數","6,412.34","-","85.63","-1.32","",
"智慧中立報酬指數","4,846.73","+","2.39","0.05","",
"加權指數掩護性臺指買權價外5%報酬指數","9,668.63","-","83.68","-0.86","",
"臺灣5G報酬指數","13,250.49","-","187.59","-1.40","",
"臺灣企業社會責任中小型報酬指數","14,826.38","-","112.78","-0.75","",
"特選臺灣電動車代表報酬指數","12,089.72","-","118.44","-0.97","",
"臺灣5G+通訊報酬指數","11,684.11","-","175.76","-1.48","",
"臺灣全市場報酬指數","8,914.64","-","88.70","-0.99","",
"臺灣全市場半導體報酬指數","8,675.11","-","129.41","-1.47","",
"臺灣智慧移動與電動車報酬指數","6,630.74","-","98.81","-1.47","",
"特選小資高價30報酬指數","8,898.54","-","147.58","-1.63","",
"特選臺灣綠能及電動車報酬指數","7,079.25","-","60.11","-0.84","",
"特選臺灣智能車供應鏈聯盟報酬指數","8,263.08","-","112.79","-1.35","",
"臺灣全市場半導體精選30報酬指數","6,672.32","-","101.65","-1.50","",
"特選臺灣高股息30報酬指數","6,896.15","+","5.85","0.08","",
"臺灣友善環境報酬指數","7,883.03","-","66.16","-0.83","",
"台灣永續價值報酬指數","6,988.92","-","29.59","-0.42","",
"特選臺灣IC設計報酬指數","4,771.60","-","61.12","-1.26","",
"特選臺灣環境永續高股息報酬指數","9,065.05","-","13.08","-0.14","",
"臺灣友善環境50報酬指數","6,640.42","-","58.98","-0.88","",
"特選臺灣IC設計產業代表報酬指數","6,336.89","-","89.50","-1.39","",
"特選臺灣綠能報酬指數","5,886.05","-","96.56","-1.61","",
"特選臺灣智慧50報酬指數","6,111.67","-","51.92","-0.84","",
"臺灣晶圓製造報酬指數","6,735.39","-","73.75","-1.08","",
"臺灣精選高息報酬指數","7,112.18","-","47.22","-0.66","",
"臺灣多因子優選高股息30報酬指數","10,268.31","-","20.16","-0.20","",
"特選臺灣優利高填息30報酬指數","9,169.41","-","47.66","-0.52","",
"特選臺灣科技優息報酬指數","9,359.01","-","79.33","-0.84","",
"臺灣半導體收益報酬指數","7,186.37","-","68.04","-0.94","",
"臺灣優選成長高股息報酬指數","8,124.87","-","79.93","-0.97","",
"特選臺灣ESG低碳高息40報酬指數","8,863.41","-","17.05","-0.19","",
"臺灣優選多因子30報酬指數","9,289.86","-","64.31","-0.69","",
"臺灣創新科技50報酬指數","7,879.39","-","123.21","-1.54","",
"臺灣全市場新經濟產業報酬指數","5,130.46","+","0.36","0.01","",
"臺灣ESG永續高股息等權重報酬指數","6,681.11","+","20.61","0.31","",
"臺灣永續高息中小型報酬指數","5,976.08","-","25.22","-0.42","",
"特選臺灣高息優質成長報酬指數","6,177.91","-","15.37","-0.25","",
"特選臺灣高息動能報酬指數","6,779.29","-","41.48","-0.61","",
"臺灣電子成長高息等權重報酬指數","6,078.59","-","49.31","-0.80","",
"特選臺灣優利成長報酬指數","5,294.67","-","53.39","-1.00","",
"臺灣價值高息報酬指數","5,726.23","-","30.55","-0.53","",
"特選臺灣IC設計動能報酬指數","4,662.71","-","77.60","-1.64","",
"臺灣科技高股息報酬指數","5,315.64","-","59.61","-1.11","",
"臺灣趨勢動能高股息報酬指數","5,824.92","-","27.86","-0.48","",
"特選臺灣科技高息成長報酬指數","5,265.52","-","29.45","-0.56","",
"特選臺灣AI優息動能報酬指數","4,941.14","-","68.51","-1.37","",
"臺灣優選AI 50報酬指數","4,901.02","-","78.11","-1.57","",
"臺灣AI供應鏈聯盟報酬指數","5,364.26","-","116.06","-2.12","",
"台灣旗艦動能50報酬指數","5,136.14","-","53.63","-1.03","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","14,543.05","-","63.62","-0.44","",
"藍籌30報酬指數","14,428.62","-","148.91","-1.02","",
"工業菁英30報酬指數","15,171.14","-","163.03","-1.06","",
"低波動股利精選30報酬指數","11,695.11","+","26.58","0.23","",
"中小型A級動能50報酬指數","29,246.34","-","960.43","-3.18","",
"特選高息低波報酬指數","15,327.68","-","72.23","-0.47","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","11,565.23","-","19.89","-0.17","",
"存股雙十等權重報酬指數","13,160.42","-","198.10","-1.48","",
"特選大蘋果報酬指數","14,640.97","-","227.68","-1.53","",
"中小型300報酬指數","14,207.51","-","162.79","-1.13","",
"臺灣500報酬指數","14,091.74","-","119.20","-0.84","",
"臺灣勞工權益報酬指數","12,880.55","-","89.98","-0.69","",
"微波高息精選20報酬指數","11,363.80","-","78.81","-0.69","",
"特選世代行動通訊報酬指數","10,356.06","-","313.95","-2.94","",
"智慧投資多因子30報酬指數","9,882.90","-","28.85","-0.29","",
"特選大蘋果報酬正向兩倍指數","39,361.24","-","1,243.54","-3.06","",
"特選大蘋果報酬反向一倍指數","3,483.19","+","52.53","1.53","",
"特選價值成長報酬指數","13,498.01","-","118.94","-0.87","",
"臺灣上櫃永續報酬指數","9,062.76","-","149.79","-1.63","",
"特選台股領航報酬指數","14,097.20","-","177.93","-1.25","",
"特選Smart多因子報酬指數","10,761.44","-","122.86","-1.13","",
"特選ESG高股息報酬指數","8,889.37","-","67.12","-0.75","",
"特選上櫃ESG成長報酬指數","6,110.40","-","84.84","-1.37","",
"特選上櫃ESG電子菁英報酬指數","6,320.72","-","67.15","-1.05","",
"臺灣優息存股報酬指數","6,314.77","+","13.95","0.22","",
"特選上櫃ESG永續高股息報酬指數","7,932.97","-","89.77","-1.12","",
"特選臺灣金融高股息存股報酬指數","7,360.47","-","4.02","-0.05","",
"特選臺灣產業龍頭存股等權重報酬指數","7,403.07","-","16.46","-0.22","",
"上櫃ESG 30報酬指數","6,806.45","-","62.99","-0.92","",
"臺灣ESG低碳50報酬指數","8,248.17","-","63.84","-0.77","",
"臺灣創新板報酬指數","7,684.19","-","94.44","-1.21","",
"特選上櫃ESG龍頭報酬指數","6,318.54","-","50.06","-0.79","",
"113年11月18日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","318,175,747,158","3,466,413,322","2,092,689",
"2.台灣存託憑證","992,828,161","134,865,041","24,040",
"3.受益憑證","0","0","0",
"4.ETF","33,494,145,980","1,457,649,400","610,708",
"5.受益證券","2,135,081","135,470","22",
"6.變更交易股票","22,904,778","2,080,887","2,392",
"7.認購(售)權證","2,026,391,060","2,298,287,000","67,060",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","10,208,660","1,343,000","99",
"14.創新板股票","576,344,659","7,274,307","3,610",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","318,774,996,595","3,475,768,516","2,098,691",
"總計(1~15)","355,300,705,537","7,368,048,427","2,800,620",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","2,543(6)","286(5)",
"下跌(跌停)","8,785(94)","661(2)",
"持平","583","71",
"未成交","21,484","0",
"無比價","3,017","4",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"113年11月18日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","14,637,016","30,023","2,782,796,886","191.45","191.70","189.60","189.65","-","2.70","189.65","131","189.70","1","0.00",
="0051","元大中型100","220,720","752","17,009,427","78.00","78.00","76.75","76.80","X","0.00","76.80","6","76.90","8","0.00",
="0052","富邦科技","2,262,548","2,770","422,051,402","188.75","188.80","185.65","186.35","-","3.65","186.35","8","186.55","5","0.00",
="0053","元大電子","24,292","156","2,431,600","102.00","102.00","99.30","99.70","X","0.00","99.55","1","100.05","14","0.00",
="0055","元大MSCI金融","836,256","731","23,254,886","27.97","27.98","27.64","27.73","X","0.00","27.73","1","27.78","16","0.00",
="0056","元大高股息","55,065,947","41,454","2,038,671,165","37.10","37.20","36.94","37.00","-","0.14","36.99","2","37.00","192","0.00",
="0057","富邦摩台","21,082","115","2,941,614","140.00","140.00","139.30","139.30","-","1.75","139.40","20","139.75","20","0.00",
="0061","元大寶滬深","1,015,223","489","20,083,890","19.89","19.98","19.59","19.79","-","0.21","19.78","1","19.79","2","0.00",
="006203","元大MSCI台灣","9,287","107","829,923","89.70","89.70","89.05","89.65","-","0.75","89.05","10","89.70","12","0.00",
="006204","永豐臺灣加權","8,025","127","909,024","113.30","113.45","113.10","113.10","-","1.25","112.85","1","113.20","2","0.00",
="006205","富邦上証","1,765,910","462","59,284,823","33.63","34.00","33.36","33.78","-","0.14","33.75","105","33.78","3","0.00",
="006206","元大上證50","260,541","195","8,311,614","31.81","32.16","31.54","31.91","-","0.09","31.90","115","31.91","1","0.00",
="006207","復華滬深","251,096","172","6,432,707","25.90","25.90","25.40","25.71","-","0.26","25.70","3","25.71","4","0.00",
="006208","富邦台50","19,354,772","46,785","2,138,930,856","111.25","111.35","110.15","110.40","X","0.00","110.35","19","110.40","246","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.60","5","7.65","5","0.00",
="00631L","元大台灣50正2","6,897,945","10,461","1,609,773,917","236.05","236.55","231.90","232.10","-","5.90","232.10","108","232.20","5","0.00",
="00632R","元大台灣50反1","103,398,701","3,518","345,191,512","3.33","3.35","3.31","3.34","+","0.03","3.34","18,757","3.35","43,046","0.00",
="00633L","富邦上証正2","15,362,131","2,613","628,211,394","40.45","41.66","40.16","41.11","-","0.12","41.11","370","41.12","1","0.00",
="00634R","富邦上証反1","223,022","36","889,309","4.03","4.03","3.96","4.00","+","0.02","3.99","1","4.00","501","0.00",
="00635U","期元大S&P黃金","887,669","548","26,430,720","29.65","29.85","29.63","29.79","+","0.26","29.78","4","29.79","148","0.00",
="00636","國泰中國A50","3,345,867","696","77,648,257","23.09","23.40","22.97","23.26","-","0.06","23.26","496","23.28","1","0.00",
="00636K","國泰中國A50+U","200","2","1,442","7.21","7.21","7.21","7.21","+","0.02","7.17","10","7.21","8","0.00",
="00637L","元大滬深300正2","109,771,109","13,859","1,809,485,388","16.31","16.81","16.20","16.60","-","0.03","16.59","2,381","16.60","989","0.00",
="00638R","元大滬深300反1","1,131,102","83","9,522,548","8.53","8.53","8.36","8.42","-","0.02","8.42","163","8.43","224","0.00",
="00639","富邦深100","5,434,249","1,129","66,876,514","12.40","12.45","12.15","12.27","-","0.31","12.27","211","12.28","105","0.00",
="00640L","富邦日本正2","356,401","158","18,458,283","51.95","52.10","51.50","51.55","-","1.20","51.55","68","51.60","12","0.00",
="00641R","富邦日本反1","1,066,234","112","6,594,512","6.18","6.20","6.17","6.20","+","0.06","6.19","42","6.20","409","0.00",
="00642U","期元大S&P石油","5,406,255","1,593","86,053,141","15.88","15.97","15.87","15.94","-","0.19","15.93","210","15.94","44","0.00",
="00643","群益深証中小","9,166,452","776","123,110,997","13.50","13.55","13.25","13.39","-","0.38","13.38","24","13.39","5","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","3.01","2","3.02","1","0.00",
="00645","富邦日本","342,938","347","12,798,114","37.62","37.62","37.19","37.20","-","0.46","37.19","1","37.20","1","0.00",
="00646","元大S&P500","2,448,425","1,865","146,408,970","59.85","59.95","59.60","59.85","-","0.40","59.80","169","59.85","28","0.00",
="00647L","元大S&P500正2","209,863","171","20,800,611","98.90","99.35","98.85","99.25","-","1.60","99.20","2","99.25","1","0.00",
="00648R","元大S&P500反1","1,531,873","126","7,944,538","5.18","5.19","5.18","5.19","+","0.05","5.18","2,180","5.19","159","0.00",
="00650L","復華香港正2","26,873,999","1,985","314,914,943","11.56","11.90","11.53","11.69","+","0.03","11.69","14","11.70","2","0.00",
="00651R","復華香港反1","862,090","88","6,569,268","7.70","7.70","7.58","7.64","-","0.04","7.64","437","7.65","15","0.00",
="00652","富邦印度","566,024","603","21,187,025","37.59","37.60","37.30","37.36","-","0.30","37.36","21","37.37","2","0.00",
="00653L","富邦印度正2","584,831","294","33,400,714","57.85","57.85","56.75","56.95","-","1.00","56.95","31","57.10","13","0.00",
="00654R","富邦印度反1","448,000","65","3,007,680","6.70","6.74","6.69","6.73","+","0.07","6.72","10","6.73","28","0.00",
="00655L","國泰中國A50正2","5,409,553","1,077","150,185,405","27.60","28.32","27.31","27.96","-","0.05","27.95","7","27.96","219","0.00",
="00656R","國泰中國A50反1","268,000","40","2,001,080","7.57","7.57","7.40","7.45","-","0.01","7.45","1","7.46","200","0.00",
="00657","國泰日經225","235,978","131","10,590,956","44.89","44.96","44.77","44.77","-","0.64","44.76","1","44.77","4","0.00",
="00657K","國泰日經225+U","200","2","2,760","13.80","13.80","13.80","13.80","-","0.21","13.78","10","13.82","3","0.00",
="00660","元大歐洲50","2,804","72","97,147","34.66","34.75","34.66","34.75","-","0.04","34.66","1","34.75","80","0.00",
="00661","元大日經225","345,932","249","16,915,805","49.06","49.13","48.79","48.83","-","0.72","48.83","1","48.84","50","0.00",
="00662","富邦NASDAQ","6,605,793","2,007","567,575,353","85.80","86.15","85.75","86.05","-","0.95","86.00","30","86.05","101","0.00",
="00663L","國泰臺灣加權正2","118,640","260","25,184,709","214.05","214.05","211.60","212.20","-","4.75","212.00","1","212.25","10","0.00",
="00664R","國泰臺灣加權反1","11,162,000","454","42,142,020","3.76","3.79","3.75","3.79","+","0.05","3.78","4,197","3.79","1,459","0.00",
="00665L","富邦恒生國企正2","46,691,037","3,859","371,122,320","7.80","8.09","7.78","7.97","+","0.08","7.96","269","7.97","2,258","0.00",
="00666R","富邦恒生國企反1","120,000","24","1,503,330","12.64","12.65","12.45","12.58","-","0.06","12.54","108","12.58","44","0.00",
="00668","國泰美國道瓊","58,419","113","3,000,951","51.35","51.40","51.30","51.35","-","0.30","51.30","108","51.45","154","0.00",
="00668K","國泰美國道瓊+U","200","2","3,156","15.78","15.78","15.78","15.78","-","0.11","15.76","10","15.80","3","0.00",
="00669R","國泰美國道瓊反1","1,913,383","178","12,466,660","6.50","6.52","6.50","6.52","+","0.04","6.51","3,585","6.52","172","0.00",
="00670L","富邦NASDAQ正2","2,215,280","1,374","286,007,935","129.20","129.55","128.70","129.30","-","3.65","129.25","5","129.30","27","0.00",
="00671R","富邦NASDAQ反1","9,204,500","398","33,082,990","3.59","3.60","3.59","3.60","+","0.04","3.59","1,481","3.60","2,696","0.00",
="00673R","期元大S&P原油反1","18,020,739","750","140,365,210","7.80","7.81","7.75","7.77","+","0.08","7.76","9,422","7.77","48","0.00",
="00674R","期元大S&P黃金反1","1,218,357","129","11,900,134","9.81","9.81","9.74","9.77","-","0.07","9.75","551","9.77","1","0.00",
="00675L","富邦臺灣加權正2","4,247,666","5,502","396,070,428","94.50","94.60","92.65","92.85","-","2.20","92.85","81","92.90","78","0.00",
="00676R","富邦臺灣加權反1","7,355,513","280","15,459,071","2.09","2.11","2.08","2.11","+","0.03","2.10","5,237","2.11","4,540","0.00",
="00678","群益那斯達克生技","618,887","175","17,529,196","28.34","28.34","28.28","28.33","-","1.23","28.31","15","28.33","23","0.00",
="00680L","元大美債20正2","26,063,077","2,602","207,261,048","7.96","7.98","7.93","7.93","-","0.04","7.93","14,033","7.94","459","0.00",
