"113年05月02日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00684R","期元大美元指反1","179,000","7","2,728,560","15.24","15.25","15.24","15.25","-","0.01","15.26","2","15.28","50","0.00",
="00685L","群益臺灣加權正2","172,104","117","11,921,459","69.35","69.65","68.90","69.25","-","1.15","69.10","236","69.25","52","0.00",
="00686R","群益臺灣加權反1","485,000","24","1,276,900","2.63","2.64","2.63","2.63","+","0.02","2.63","1,761","2.64","1,539","0.00",
="00688L","國泰20年美債正2","11,653,933","873","92,187,808","7.90","7.94","7.88","7.93","-","0.04","7.93","115","7.94","4,812","0.00",
="00689R","國泰20年美債反1","2,000","2","44,240","22.11","22.13","22.11","22.13","X","0.00","22.07","103","22.10","206","0.00",
="00690","兆豐藍籌30","3,289,139","2,152","103,517,385","31.75","31.75","31.36","31.39","-","0.39","31.38","21","31.39","16","0.00",
="00692","富邦公司治理","1,980,143","2,380","74,785,988","38.04","38.04","37.66","37.69","-","0.50","37.68","9","37.69","26","0.00",
="00693U","期街口S&P黃豆","132,163","42","3,126,087","23.62","23.70","23.62","23.67","+","0.05","23.67","2","23.68","1","0.00",
="00700","富邦恒生國企","1,528,096","322","19,566,973","12.41","12.98","12.40","12.94","+","0.36","12.94","40","12.95","51","0.00",
="00701","國泰股利精選30","930,568","595","25,057,514","26.80","27.00","26.80","26.95","+","0.08","26.94","5","26.95","1","0.00",
="00702","國泰標普低波高息","115,898","99","2,635,944","22.44","22.76","22.44","22.75","-","0.15","22.61","25","22.76","1","0.00",
="00703","台新MSCI中國","264,417","60","4,066,889","15.30","15.55","15.12","15.53","+","0.37","15.54","1","15.55","1","0.00",
="00706L","期元大S&P日圓正2","10,836,378","898","68,003,818","6.25","6.30","6.25","6.29","+","0.06","6.29","321","6.30","4,071","0.00",
="00707R","期元大S&P日圓反1","1,000","1","29,700","29.70","29.70","29.70","29.70","-","0.17","29.64","5","29.70","20","0.00",
="00708L","期元大S&P黃金正2","503,559","219","17,011,442","33.90","33.96","33.58","33.58","-","0.38","33.58","2","33.59","4","0.00",
="00709","富邦歐洲","89,508","26","2,588,855","28.94","28.94","28.90","28.94","-","0.22","28.86","5","28.94","30","0.00",
="00710B","復華彭博非投等債","470,124","93","9,121,305","19.37","19.42","19.27","19.41"," ","0.00","19.41","42","19.42","84","0.00",
="00711B","復華彭博新興債","117,926","108","1,883,309","15.97","15.98","15.97","15.98","-","0.05","15.97","3","15.98","29","0.00",
="00712","復華富時不動產","8,770,270","2,891","83,915,266","9.58","9.59","9.56","9.57"," ","0.00","9.56","2,226","9.57","57","0.00",
="00713","元大台灣高息低波","3,819,431","3,874","214,984,954","56.15","56.45","56.00","56.40","+","0.20","56.35","38","56.40","346","0.00",
="00714","群益道瓊美國地產","286,750","162","5,345,304","18.63","18.65","18.61","18.65","-","0.25","18.64","5","18.65","17","0.00",
="00715L","期街口布蘭特正2","37,216,361","5,645","613,952,073","16.48","16.62","16.42","16.58","-","1.21","16.57","300","16.58","1,811","0.00",
="00717","富邦美國特別股","723,468","122","11,374,935","15.72","15.74","15.72","15.72","-","0.01","15.72","68","15.73","98","0.00",
="00728","第一金工業30","261,030","168","7,697,451","29.45","29.56","29.37","29.41","-","0.43","29.41","3","29.42","22","0.00",
="00730","富邦臺灣優質高息","253,649","171","5,614,606","22.10","22.18","22.04","22.14","-","0.10","22.13","5","22.14","1","0.00",
="00731","復華富時高息低波","519,741","187","38,824,032","74.45","74.90","74.35","74.90","-","0.30","74.80","1","74.85","71","0.00",
="00733","富邦臺灣中小","2,185,367","3,844","127,429,109","58.25","58.50","58.10","58.40","+","0.15","58.40","2","58.45","10","0.00",
="00735","國泰臺韓科技","102,069","101","3,391,554","33.25","33.25","33.23","33.23","-","0.07","33.09","1","33.25","20","0.00",
="00736","國泰新興市場","104,925","102","2,328,682","22.15","22.20","22.12","22.20","+","0.03","22.13","15","22.28","17","0.00",
="00737","國泰AI+Robo","340,644","90","10,257,476","30.00","30.16","30.00","30.16","-","0.20","30.10","3","30.16","172","0.00",
="00738U","期元大道瓊白銀","869,232","316","21,495,339","24.84","24.86","24.59","24.63","-","0.29","24.63","4","24.64","40","0.00",
="00739","元大MSCI A股","41,491","75","894,312","21.40","21.74","21.40","21.74","+","0.16","21.74","35","21.75","1","0.00",
="00752","中信中國50","8,352,103","1,713","153,206,815","18.00","18.46","17.92","18.45","+","0.45","18.44","163","18.45","21","0.00",
="00753L","中信中國50正2","35,178,215","3,794","279,035,198","7.65","8.08","7.65","8.08","+","0.36","8.08","647","8.09","332","0.00",
="00757","統一FANG+","2,300,072","1,933","175,831,719","76.15","76.75","76.10","76.70","-","1.10","76.70","35","76.75","33","0.00",
="00762","元大全球AI","222,799","390","12,696,411","57.05","57.05","56.90","57.00","-","0.80","57.00","13","57.05","79","0.00",
="00763U","期街口道瓊銅","600,765","301","16,894,918","28.14","28.20","28.05","28.07","-","0.66","28.06","4","28.07","1","0.00",
="00770","國泰北美科技","697,204","691","28,636,325","41.29","41.29","40.99","41.09","-","0.84","41.09","4","41.10","25","0.00",
="00771","元大US高息特別股","22,520","75","391,717","17.40","17.40","17.39","17.40","-","0.07","17.39","4","17.40","1","0.00",
="00775B","新光投等債15+","4,941","93","166,527","33.70","33.80","33.70","33.77","-","0.04","33.71","1","33.76","1","0.00",
="00783","富邦中証500","96,061","83","1,807,268","18.60","18.91","18.60","18.91","+","0.17","18.90","36","18.93","41","0.00",
="00830","國泰費城半導體","17,299,510","4,568","722,820,968","41.64","41.90","41.50","41.85","-","1.64","41.84","192","41.85","125","0.00",
="00850","元大臺灣ESG永續","1,179,446","1,635","46,907,246","39.75","39.89","39.65","39.78","-","0.40","39.76","7","39.78","211","0.00",
="00851","台新全球AI","26,143","92","1,066,220","40.96","40.96","40.65","40.77","-","0.86","40.70","23","40.77","17","0.00",
="00852L","國泰美國道瓊正2","1,389,166","94","31,910,809","22.98","23.01","22.96","22.98","-","0.37","22.97","38","22.98","24","0.00",
="00861","元大全球未來通訊","223,274","141","8,442,996","37.96","37.96","37.74","37.85","-","0.70","37.84","5","37.85","1","0.00",
="00865B","國泰US短期公債","176,696","101","8,020,016","45.36","45.41","45.36","45.39","+","0.03","45.39","34","45.40","7","0.00",
="00875","國泰網路資安","426,954","111","13,608,615","31.86","31.91","31.84","31.84","-","0.45","31.82","205","31.84","3","0.00",
="00876","元大全球5G","146,966","166","5,430,471","37.03","37.03","36.65","36.97","-","0.50","36.94","10","36.98","154","0.00",
="00878","國泰永續高股息","131,909,467","49,653","2,934,937,125","22.25","22.36","22.13","22.22","-","0.04","22.22","1,472","22.23","1,503","0.00",
="00881","國泰台灣5G+","8,212,999","2,187","170,804,169","20.80","20.86","20.67","20.82","-","0.19","20.81","28","20.82","7","0.00",
="00882","中信中國高股息","20,063,304","4,424","219,270,344","10.85","11.00","10.81","10.96","+","0.11","10.96","1,437","10.97","160","0.00",
="00885","富邦越南","6,239,538","1,864","73,978,508","11.88","11.91","11.81","11.83","-","0.06","11.82","57","11.83","42","0.00",
="00891","中信關鍵半導體","5,556,252","2,518","95,482,670","17.22","17.30","17.06","17.25","-","0.05","17.24","19","17.25","32","0.00",
="00892","富邦台灣半導體","2,501,019","796","37,212,004","14.81","14.95","14.78","14.91","-","0.09","14.90","23","14.91","74","0.00",
="00893","國泰智能電動車","6,345,270","1,295","126,741,562","19.90","20.02","19.80","20.00","-","0.70","20.00","1,658","20.01","316","0.00",
="00894","中信小資高價30","819,281","286","15,067,791","18.32","18.48","18.27","18.39","-","0.21","18.38","30","18.39","4","0.00",
="00895","富邦未來車","1,801,374","720","43,411,963","24.26","24.26","24.03","24.06","-","0.70","24.05","6","24.06","5","0.00",
="00896","中信綠能及電動車","854,785","384","14,600,478","17.17","17.17","17.04","17.09","-","0.18","17.08","22","17.09","2","0.00",
="00897","富邦基因免疫生技","2,009,860","282","15,991,191","7.89","7.97","7.88","7.96","+","0.12","7.95","178","7.96","21","0.00",
="00898","國泰基因免疫革命","1,203,904","231","8,290,752","6.81","6.92","6.81","6.90","+","0.11","6.89","75","6.90","8","0.00",
="00899","FT潔淨能源","143,769","134","2,359,909","16.48","16.48","16.35","16.40","-","0.08","16.41","1","16.42","11","0.00",
="00900","富邦特選高股息30","15,286,266","2,546","240,451,706","15.53","15.80","15.53","15.79","+","0.19","15.78","61","15.79","505","0.00",
="00901","永豐智能車供應鏈","604,508","140","10,623,773","17.59","17.62","17.51","17.60","-","0.21","17.59","1","17.60","6","0.00",
="00902","中信電池及儲能","3,202,138","624","31,970,930","9.98","10.02","9.94","10.00","-","0.10","9.99","334","10.00","27","0.00",
="00903","富邦元宇宙","263,966","124","3,386,639","12.90","12.90","12.70","12.84","-","0.12","12.83","254","12.84","47","0.00",
="00904","新光臺灣半導體30","497,321","300","8,055,416","16.17","16.25","16.16","16.23","-","0.12","16.22","18","16.23","77","0.00",
="00905","FT臺灣Smart","1,427,188","811","17,382,668","12.28","12.28","12.15","12.21","-","0.11","12.21","5","12.22","10","0.00",
="00907","永豐優息存股","1,698,996","429","25,988,467","15.27","15.36","15.20","15.22","-","0.05","15.22","23","15.23","36","0.00",
="00908","富邦入息REITs+","261,669","83","3,160,677","12.12","12.12","12.05","12.08","-","0.04","12.08","35","12.10","92","0.00",
="00909","國泰數位支付服務","4,537,824","2,728","108,095,132","23.93","23.95","23.71","23.84","-","1.27","23.83","45","23.84","37","0.00",
="00910","第一金太空衛星","460,224","22","7,712,265","16.77","16.78","16.75","16.75","-","0.03","16.74","85","16.78","140","0.00",
="00911","兆豐洲際半導體","387,355","311","9,913,889","25.57","25.63","25.57","25.63","-","1.08","25.62","2","25.63","69","0.00",
="00912","中信臺灣智慧50","794,381","160","13,409,610","16.92","16.92","16.80","16.86","-","0.17","16.84","3","16.86","6","0.00",
="00913","兆豐台灣晶圓製造","479,749","40","9,163,360","19.07","19.15","19.05","19.15","-","0.11","19.12","2","19.14","30","0.00",
="00915","凱基優選高股息30","8,555,372","2,828","221,018,102","25.78","25.93","25.68","25.90","+","0.12","25.90","348","25.91","50","0.00",
="00916","國泰全球品牌50","669,117","360","13,996,541","21.06","21.06","20.84","20.97","-","0.16","20.96","6","20.97","266","0.00",
="00917","中信特選金融","1,094,419","190","20,576,885","18.77","18.83","18.75","18.81","-","0.03","18.80","32","18.81","4","0.00",
="00918","大華優利高填息30","8,003,861","2,397","189,423,998","23.67","23.76","23.56","23.71","+","0.01","23.70","129","23.71","203","0.00",
="00919","群益台灣精選高息","53,909,875","28,800","1,326,282,390","24.70","24.70","24.53","24.57","-","0.15","24.57","269","24.58","447","0.00",
="00920","富邦ESG綠色電力","259,146","101","3,634,127","14.02","14.06","13.96","14.01","-","0.01","14.00","85","14.01","3","0.00",
="00921","兆豐龍頭等權重","1,472,062","417","28,416,389","19.23","19.40","19.23","19.34","+","0.11","19.33","8","19.34","111","0.00",
="00922","國泰台灣領袖50","5,322,176","2,161","99,845,534","18.82","18.82","18.67","18.77","-","0.19","18.76","19","18.77","162","0.00",
="00923","群益台ESG低碳50","5,774,708","2,894","112,212,639","19.55","19.55","19.37","19.44","-","0.19","19.43","32","19.44","137","0.00",
="00924","復華S&P500成長","945,226","612","18,936,485","20.11","20.11","20.01","20.04","-","0.35","20.03","19","20.04","160","0.00",
="00925","新光標普電動車","557,368","16","8,980,992","16.08","16.13","16.08","16.12","-","0.45","16.11","2","16.12","130","0.00",
="00926","凱基全球菁英55","1,249,978","597","24,832,115","20.10","20.10","19.83","19.86","-","0.31","19.85","5","19.86","213","0.00",
="00927","群益半導體收益","4,816,337","1,915","88,275,960","18.29","18.41","18.20","18.37","-","0.08","18.36","24","18.37","38","0.00",
="00929","復華台灣科技優息","79,090,542","28,432","1,580,738,554","20.00","20.09","19.89","20.05","-","0.02","20.05","153","20.06","746","0.00",
="00930","永豐ESG低碳高息","1,265,508","561","25,325,046","20.01","20.11","19.94","20.10","-","0.04","20.09","465","20.10","4","0.00",
="00932","兆豐永續高息等權","8,213,058","1,751","145,861,407","17.72","17.87","17.68","17.85","+","0.16","17.85","55","17.86","235","0.00",
="00934","中信成長高股息","12,251,524","1,382","229,889,510","18.58","18.86","18.57","18.85","+","0.24","18.83","2","18.85","61","0.00",
="00935","野村臺灣新科技50","4,240,006","1,508","80,852,355","19.15","19.15","18.96","19.09","-","0.20","19.08","82","19.09","247","0.00",
="00936","台新永續高息中小","7,878,602","1,644","145,090,549","18.37","18.51","18.23","18.49","+","0.26","18.49","152","18.50","27","0.00",
="00939","統一台灣高息動能","20,251,519","6,282","288,070,601","14.24","14.30","14.17","14.27","-","0.01","14.26","199","14.27","231","0.00",
="00940","元大台灣價值高息","71,638,414","20,629","685,681,510","9.59","9.59","9.55","9.58","-","0.02","9.57","459","9.58","1,773","0.00",
="00941","中信上游半導體","12,883,399","3,805","188,864,721","14.68","14.70","14.59","14.67","-","0.13","14.67","665","14.68","112","0.00",
="00945B","凱基美國非投等債","21,799,099","1,415","326,136,616","14.96","14.98","14.95","14.96","-","0.03","14.96","837","14.97","2,475","0.00",
="01001T","土銀富邦R1","217,902","59","3,147,753","14.60","14.60","14.30","14.31","X","0.00","14.30","4","14.48","1","0.00",
="01002T","土銀國泰R1","0","0","0","--","--","--","--"," ","0.00","17.12","5","17.18","1","0.00",
="01004T","土銀富邦R2","200,002","4","2,560,028","12.80","12.80","12.80","12.80"," ","0.00","12.76","1","12.80","200","0.00",
="01007T","兆豐國泰R2","26,012","11","434,310","16.70","16.70","16.67","16.70"," ","0.00","16.70","5","16.97","1","0.00",
="01009T","王道圓滿R1","49,000","13","391,990","8.01","8.01","7.99","8.01"," ","0.00","8.00","85","8.01","1","0.00",
="01010T","京城樂富R1","89,000","14","896,140","10.06","10.07","10.05","10.07"," ","0.00","10.07","40","10.35","1","0.00",
="020000","富邦特選蘋果N","12,000","5","129,050","10.74","10.78","10.71","10.77","-","0.19","10.78","10","10.79","10","0.00",
="020011","統一微波高息20N","14,000","2","137,800","9.85","9.85","9.84","9.84","X","0.00","9.84","416","9.85","320","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","9.59","10","9.60","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","16.03","362","16.05","297","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","24.58","389","24.60","328","0.00",
="020018","統一價值成長30N","20,000","2","472,200","23.60","23.62","23.60","23.62","+","0.01","23.61","404","23.62","291","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","16.82","358","16.84","276","0.00",
="02001L","富邦蘋果正二N","26,000","14","577,330","21.90","22.33","21.90","22.22","-","0.75","22.21","10","22.22","8","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","1.68","10","1.69","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","6.67","499","6.68","499","0.00",
="020020","元大台股領航N","108,000","20","1,048,900","9.69","9.74","9.68","9.71","-","0.18","9.71","499","9.72","499","0.00",
="020028","元大特選電動車N","49,000","14","419,070","8.54","8.60","8.50","8.53","-","0.17","8.55","499","8.56","499","0.00",
="020029","元大ESG高股息N","131,000","16","1,064,910","8.14","8.17","8.11","8.15","-","0.03","8.14","499","8.15","499","0.00",
="020030","統一智慧電動車N","26,000","4","146,140","5.66","5.66","5.58","5.63","-","0.04","5.64","392","5.65","2","0.00",
="020031","統一IC設計臺灣N","36,000","20","211,820","5.81","5.93","5.81","5.93","+","0.03","5.90","409","5.92","259","0.00",
="020032","元大綠能N","19,000","6","116,600","6.19","6.19","6.10","6.10","-","0.11","6.09","499","6.10","499","0.00",
="020034","元大IC設計N","60,000","18","455,640","7.50","7.64","7.48","7.61","+","0.02","7.61","499","7.62","499","0.00",
="020036","元大金融配息N","13,000","3","76,820","5.91","5.91","5.90","5.91","X","0.00","5.91","499","5.92","499","0.00",
="020037","元大金融高股息N","15,000","3","90,900","6.06","6.06","6.06","6.06"," ","0.00","6.06","499","6.07","499","0.00",
="020038","元大ESG配息N","21,000","10","147,240","7.03","7.05","7.00","7.04","-","0.01","7.02","400","7.03","400","0.00",
="020039","元大加權N","32,000","15","194,590","6.14","6.14","6.07","6.07","-","0.08","6.07","500","6.08","499","0.00",
"1101","台泥","17,725,463","6,330","572,383,337","32.10","32.40","32.10","32.30","+","0.25","32.30","9","32.35","125","31.36",
"1101B","台泥乙特","11,058","9","532,701","48.00","48.40","47.80","48.40","X","0.00","48.20","2","48.40","4","0.00",
"1102","亞泥","6,750,286","3,785","295,740,686","43.70","44.00","43.55","43.80","+","0.10","43.80","37","43.85","10","14.27",
"1103","嘉泥","1,793,216","1,184","33,561,551","18.40","18.95","18.40","18.85","+","0.45","18.80","10","18.85","25","157.08",
"1104","環泥","2,131,256","1,857","76,016,234","35.30","36.15","35.30","35.35","+","0.20","35.35","50","35.40","4","11.29",
"1108","幸福","2,535,872","850","43,526,876","17.10","17.30","16.90","17.25","+","0.30","17.25","5","17.30","114","13.27",
"1109","信大","1,847,661","1,156","38,042,250","19.95","21.00","19.90","20.95","+","0.95","20.90","58","20.95","13","10.42",
"1110","東泥","690,054","368","14,350,085","20.20","21.20","20.15","20.80","+","0.60","20.80","18","20.85","6","80.00",
"1201","味全","279,918","323","5,301,284","18.95","19.00","18.85","18.95"," ","0.00","18.90","14","19.00","36","35.75",
"1203","味王","20,727","102","1,036,996","50.00","50.20","49.90","50.00","+","0.05","49.90","3","50.20","1","27.78",
"1210","大成","876,297","991","50,118,220","57.20","57.50","57.00","57.40","+","0.20","57.20","17","57.40","40","11.93",
"1213","大飲","61,571","15","439,220","7.12","7.19","7.12","7.18"," ","0.00","7.12","7","7.18","1","0.00",
"1215","卜蜂","246,547","426","26,003,259","106.00","106.00","105.00","105.50","-","0.50","105.00","68","105.50","5","13.70",
"1216","統一","9,798,400","5,532","745,443,582","76.20","76.90","75.80","76.00","-","0.50","76.00","310","76.10","80","23.53",
"1217","愛之味","2,960,283","1,157","36,183,973","12.10","12.35","12.05","12.30","+","0.20","12.30","44","12.35","210","30.00",
"1218","泰山","2,116,472","1,164","47,455,278","22.35","22.55","22.20","22.50","+","0.25","22.45","13","22.50","77","0.00",
"1219","福壽","720,959","375","13,904,305","19.20","19.40","19.15","19.30","+","0.05","19.30","8","19.35","43","20.53",
"1220","台榮","3,755,038","2,063","65,091,719","16.45","17.75","16.45","17.35","+","0.95","17.30","106","17.35","29","22.83",
"1225","福懋油","65,632","105","4,051,037","63.00","63.00","60.40","61.50","+","1.20","61.40","1","61.50","4","38.44",
"1227","佳格","668,593","542","25,726,736","38.35","38.65","38.30","38.50","+","0.15","38.50","15","38.60","9","28.52",
"1229","聯華","429,299","785","28,469,675","66.40","66.50","66.00","66.40"," ","0.00","66.30","19","66.40","34","25.15",
"1231","聯華食","210,469","318","20,701,759","98.00","98.80","97.70","97.80","-","0.20","97.80","2","97.90","1","24.89",
"1232","大統益","59,742","151","8,679,954","144.50","146.00","144.50","145.50","+","0.50","145.00","12","146.00","21","20.41",
"1233","天仁","8,339","19","280,838","33.60","33.85","33.60","33.85"," ","0.00","33.70","1","33.85","2","31.93",
"1234","黑松","192,077","329","8,111,047","42.20","42.40","42.10","42.20"," ","0.00","42.15","2","42.20","2","17.88",
"1235","興泰","3,957","13","326,509","82.70","82.70","82.70","82.70"," ","0.00","82.20","2","82.90","1","31.69",
"1236","宏亞","22,079","145","525,944","23.75","23.95","23.75","23.85","+","0.05","23.80","1","23.90","1","132.50",
"1256","鮮活果汁-KY","12,857","355","2,776,917","216.00","216.00","214.50","216.00"," ","0.00","216.00","2","217.00","1","17.41",
"1301","台塑","4,074,994","3,406","278,948,951","68.50","68.90","68.00","68.80","+","0.30","68.70","63","68.80","37","59.83",
"1303","南亞","6,973,122","4,096","398,709,891","56.70","57.50","56.40","57.40","+","0.70","57.40","34","57.50","40","71.75",
"1304","台聚","3,485,896","1,714","56,108,450","15.95","16.25","15.95","16.15","+","0.30","16.10","149","16.15","163","0.00",
"1305","華夏","1,491,558","844","27,080,536","18.30","18.30","18.10","18.25","-","0.05","18.25","4","18.30","11","30.93",
"1307","三芳","1,632,001","957","50,752,623","30.45","31.65","30.35","31.35","+","0.90","31.30","2","31.35","6","16.41",
"1308","亞聚","714,002","796","13,761,601","19.30","19.40","19.20","19.30","-","0.10","19.30","4","19.35","4","96.50",
"1309","台達化","382,112","591","5,856,081","15.40","15.40","15.25","15.40"," ","0.00","15.35","13","15.45","14","0.00",
"1310","台苯","714,838","729","9,416,479","13.20","13.30","13.10","13.20"," ","0.00","13.20","25","13.25","13","0.00",
"1312","國喬","1,316,167","812","17,747,761","13.40","13.55","13.40","13.50"," ","0.00","13.45","81","13.50","2","0.00",
"1312A","國喬特","1,000","1","24,450","24.45","24.45","24.45","24.45","-","0.05","24.35","1","24.45","1","0.00",
"1313","聯成","1,185,204","584","16,452,093","13.75","13.95","13.75","13.90","+","0.15","13.90","7","13.95","50","0.00",
"1314","中石化","181,882,963","31,216","2,105,834,082","11.35","11.80","11.20","11.45","+","0.20","11.45","434","11.50","268","0.00",
"1315","達新","21,199","53","1,511,144","71.30","71.40","71.00","71.40","+","0.10","71.20","1","71.40","3","19.51",
"1316","上曜","36,655,873","11,945","805,201,330","21.60","22.30","20.85","22.30","+","2.00","22.30","62,429","--","0","0.00",
"1319","東陽","5,163,795","3,552","630,929,128","120.00","124.50","119.50","122.50","+","3.50","122.50","71","123.00","2","24.02",
"1321","大洋","1,288,807","736","51,331,061","38.85","40.85","38.80","40.45","+","1.65","40.40","1","40.45","3","45.97",
"1323","永裕","11,048","14","343,888","31.10","31.20","31.05","31.20","+","0.15","31.10","1","31.20","26","33.55",
"1324","地球","133,988","106","2,034,265","15.15","15.30","15.00","15.20","+","0.05","15.15","5","15.20","1","28.68",
"1325","恆大","159,821","119","4,446,302","27.85","27.90","27.65","27.85"," ","0.00","27.85","6","27.90","2","132.62",
"1326","台化","2,686,761","2,495","149,386,976","55.50","56.00","55.30","55.70","+","0.20","55.60","56","55.70","42","38.15",
"1337","再生-KY","2,618,251","551","20,338,548","7.63","7.82","7.63","7.78","+","0.16","7.77","16","7.78","2","0.00",
"1338","廣華-KY","45,413","121","1,531,225","33.40","33.95","33.40","33.65","+","0.25","33.65","3","33.70","1","0.00",
"1339","昭輝","1,621,197","1,633","129,798,267","77.00","81.50","77.00","80.40","+","3.30","80.00","2","80.40","13","13.67",
"1340","勝悅-KY","120,464","258","1,205,897","10.00","10.05","9.99","10.05"," ","0.00","10.00","3","10.05","52","0.00",
"1341","富林-KY","16,015","73","1,053,093","65.00","66.20","65.00","66.00","+","1.00","65.50","1","65.60","1","14.83",
"1342","八貫","115,018","224","13,871,730","121.00","121.00","119.50","121.00","+","0.50","120.50","8","121.00","2","16.29",
"1402","遠東新","9,543,939","4,632","317,019,496","32.70","33.45","32.60","33.20","+","0.70","33.20","9","33.30","85","21.56",
"1409","新纖","7,228,488","2,350","124,941,925","17.05","17.50","17.00","17.20","+","0.10","17.15","36","17.20","86","36.60",
"1410","南染","56,091","46","2,115,491","37.50","38.10","36.95","38.00","+","0.60","37.95","1","38.00","1","158.33",
"1413","宏洲","2,933,965","925","34,579,202","10.80","11.85","10.80","11.85","+","1.05","11.85","3,319","--","0","0.00",
"1414","東和","880,433","546","18,102,307","20.50","20.90","20.35","20.35","-","0.20","20.35","19","20.45","8","135.67",
"1416","廣豐","1,525,455","633","20,840,241","13.40","13.80","13.40","13.55","+","0.15","13.50","38","13.60","10","26.57",
"1417","嘉裕","618,114","323","7,127,917","11.40","11.70","11.35","11.70","+","0.30","11.65","10","11.70","6","0.00",
"1418","東華","52,022","52","1,689,395","32.40","32.65","32.35","32.50","-","0.35","32.50","4","32.65","1","43.92",
"1419","新紡","583,063","543","29,783,402","50.50","52.30","49.65","51.80","+","1.70","51.80","1","51.90","1","23.87",
"1423","利華","94,862","103","2,982,255","31.40","31.50","31.35","31.50","+","0.10","31.45","21","31.50","1","44.37",
"1432","大魯閣","320,916","417","5,886,857","18.20","18.45","18.00","18.40","+","0.20","18.40","8","18.45","18","27.46",
"1434","福懋","667,148","628","15,243,109","22.85","22.95","22.75","22.85"," ","0.00","22.80","58","22.85","41","87.88",
"1435","中福","459","20","20,917","--","--","--","--"," ","0.00","49.00","1","49.90","1","0.00",
"1436","華友聯","797,416","816","117,304,602","146.50","149.00","143.50","148.00","+","2.50","147.50","1","148.50","8","15.60",
"1437","勤益控","364,106","308","12,211,342","33.45","33.75","33.20","33.60","+","0.35","33.60","4","33.65","11","11.91",
"1438","三地開發","480,850","379","27,080,426","55.60","57.40","55.20","56.30","+","0.70","56.20","4","56.30","2","0.00",
"1439","雋揚","348,875","215","10,180,599","28.45","29.50","28.40","29.50","+","1.05","29.45","3","29.55","10","14.75",
"1440","南紡","20,634,220","7,604","414,835,638","19.90","20.50","19.70","20.00","+","0.30","20.00","90","20.05","19","15.75",
"1441","大東","18,855","67","251,824","13.25","13.40","13.25","13.40","+","0.15","13.25","3","13.40","10","0.00",
"1442","名軒","5,420,569","3,482","319,957,178","57.60","59.90","57.60","58.60","+","0.70","58.60","8","58.70","56","12.44",
"1443","立益物流","31,119","31","997,945","32.10","32.20","32.00","32.15","+","0.10","32.10","1","32.15","3","24.92",
"1444","力麗","2,192,017","853","21,215,393","9.54","9.80","9.53","9.79","+","0.25","9.78","6","9.79","72","0.00",
"1445","大宇","2,206,961","1,310","53,243,868","24.30","24.55","23.70","24.15","-","0.15","24.15","24","24.20","31","3.13",
"1446","宏和","4,475,509","2,237","188,170,653","40.30","43.75","39.80","43.75","+","3.95","43.75","2,236","--","0","54.69",
"1447","力鵬","3,179,979","1,039","26,158,658","8.10","8.30","8.10","8.28","+","0.18","8.27","7","8.28","17","0.00",
"1449","佳和","250,999","194","4,467,056","17.85","17.95","17.60","17.85"," ","0.00","17.85","4","17.95","39","29.75",
"1451","年興","208,352","163","4,332,970","20.75","20.90","20.65","20.85","+","0.10","20.80","7","20.85","3","0.00",
"1452","宏益","426,837","282","7,453,235","17.20","17.55","17.20","17.50","+","0.30","17.50","9","17.55","37","44.87",
"1453","大將","7,763,150","3,116","192,694,427","22.25","25.05","22.25","25.05","+","2.25","25.05","567","--","0","43.95",
"1454","台富","63,424","39","1,011,267","16.00","16.05","15.85","16.00","-","0.05","16.00","5","16.10","10","100.00",
"1455","集盛","4,313,183","1,842","62,378,873","14.90","15.05","14.20","14.45","-","0.45","14.40","67","14.45","9","0.00",
"1456","怡華","757,769","481","16,906,948","21.65","22.95","21.65","22.45","+","0.95","22.45","8","22.65","1","449.00",
"1457","宜進","3,365,828","2,206","83,893,030","24.95","25.60","24.50","24.80","-","0.20","24.80","18","24.90","67","9.73",
"1459","聯發","2,095,120","995","25,438,239","12.10","12.65","11.75","12.25","+","0.05","12.25","17","12.30","15","175.00",
"1460","宏遠","685,449","260","5,432,334","7.79","7.96","7.79","7.95","+","0.05","7.91","21","7.95","5","0.00",
"1463","強盛","145,726","108","2,679,119","18.20","18.75","18.20","18.65","+","0.45","18.65","1","18.75","7","28.69",
"1464","得力","275,560","277","3,664,232","13.40","13.40","13.25","13.35","-","0.05","13.30","15","13.35","1","102.69",
"1465","偉全","420,842","247","6,453,747","15.15","15.80","15.15","15.80","+","0.65","15.70","3","15.80","7","28.21",
"1466","聚隆","158,302","81","2,078,635","13.30","13.30","12.95","13.10","-","0.10","13.05","5","13.10","1","0.00",
"1467","南緯","711,975","389","8,685,806","12.10","12.30","12.10","12.30","+","0.20","12.30","11","12.35","11","0.00",
"1468","昶和","107,115","90","1,420,045","13.35","13.55","13.00","13.45","-","0.10","13.30","1","13.50","5","79.12",
