上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/06/25
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3131","弘塑","1,750.00","+145.00","1,630.00","1,750.00","1,620.00","2,475,000","4,200,185,000","2,135","1,740.00","2","1,750.00","11","29,216,015","1,925.00","1,575.00"
"3141","晶宏","54.10","+0.20","53.80","55.00","53.80","129,000","7,017,700","100","54.10","31","54.30","1","75,200,028","59.50","48.70"
"3147","大綜","203.50","-5.00","208.50","209.50","203.50","1,546,000","317,400,500","1,237","203.50","35","204.50","9","39,006,099","223.50","183.50"
"3152","璟德","121.50","+0.50","122.50","122.50","119.50","174,000","21,047,000","152","121.50","11","122.00","2","69,016,200","133.50","109.50"
"3162","精確","46.65","+0.60","46.20","46.75","45.90","1,190,000","55,128,400","612","46.65","12","46.70","3","130,381,492","51.30","42.00"
"3163","波若威","180.00","-4.50","188.00","189.00","180.00","7,927,000","1,462,032,500","5,387","180.00","62","180.50","3","80,540,741","198.00","162.00"
"3169","亞信","83.00","+0.60","82.60","83.40","82.00","204,000","16,859,700","141","83.00","7","83.20","1","63,106,981","91.30","74.70"
"3171","炎洲流通","41.50","-0.15","41.70","41.70","41.50","12,000","499,550","10","41.35","1","41.60","1","35,372,658","45.65","37.35"
"3176","基亞","30.55","+0.30","31.25","31.25","30.50","93,000","2,852,750","68","30.50","5","30.65","1","139,306,755","33.60","27.50"
"3178","公準","46.70","-0.20","47.85","47.85","45.50","25,000","1,168,500","24","46.30","1","46.55","1","45,050,000","51.30","42.05"
"3188","鑫龍騰","28.90","+0.15","29.05","29.10","28.65","67,000","1,937,400","49","28.90","2","28.95","1","186,309,876","31.75","26.05"
"3191","雲嘉南","13.80","+0.20","13.80","14.00","13.80","7,000","96,950","4","13.65","1","13.85","3","43,597,381","15.15","12.45"
"3205","佰研","50.40","-2.30","51.90","52.60","50.30","2,311,000","118,548,200","1,507","50.40","10","50.60","1","32,545,631","55.40","45.40"
"3206","志豐","37.50","0.00","37.50","37.50","37.10","30,000","1,121,450","13","37.40","1","37.50","1","58,916,621","41.25","33.75"
"3207","耀勝","70.80","-0.80","72.70","72.90","70.80","153,000","10,956,900","110","70.80","6","71.40","1","66,422,124","77.80","63.80"
"3211","順達","228.00","+20.50","209.00","228.00","208.50","37,336,000","8,236,888,000","22,296","228.00","533","0.00","0","152,586,021","250.50","205.50"
"3213","茂訊","102.50","0.00","103.50","104.00","102.00","553,000","56,869,000","439","102.50","30","103.00","14","58,685,547","112.50","92.30"
"3217","優群","161.50","+0.50","161.00","162.00","159.50","522,000","83,927,500","326","161.00","10","161.50","103","90,104,203","177.50","145.50"
"3218","大學光","199.50","+4.50","196.00","200.00","194.00","176,000","34,809,000","171","198.50","5","199.50","2","84,724,899","219.00","180.00"
"3219","倚強科","46.25","-1.00","47.25","48.25","46.00","479,000","22,330,300","382","46.25","2","46.30","1","71,105,800","50.80","41.65"
"3221","台嘉碩","18.45","-0.10","18.55","18.55","18.30","75,000","1,379,800","35","18.35","1","18.45","1","103,936,710","20.25","16.65"
"3224","三顧","34.85","-0.05","35.60","35.60","34.40","74,000","2,570,450","53","34.85","3","34.90","2","68,172,648","38.30","31.40"
"3226","龍鋒","45.60","0.00","45.50","45.65","45.50","8,000","364,400","3","45.10","1","46.60","1","64,430,573","50.10","41.05"
"3227","原相","220.00","-1.00","224.50","225.50","220.00","2,455,000","544,682,500","1,984","220.00","102","220.50","4","149,231,900","242.00","198.00"
"3228","金麗科","164.50","+2.50","165.50","167.50","161.50","266,000","43,702,000","243","164.00","3","166.00","11","70,306,495","180.50","148.50"
"3230","錦明","31.50","-1.45","32.95","33.00","31.50","332,000","10,624,650","236","31.50","15","31.55","1","86,010,900","34.65","28.35"
"3232","昱捷","26.55","-0.45","27.00","27.80","26.55","23,000","618,900","20","26.55","1","27.25","2","46,567,865","29.20","23.90"
"3234","光環","36.10","-0.15","36.35","36.60","35.80","372,000","13,445,050","263","36.05","8","36.10","2","111,474,692","39.70","32.50"
"3236","千如","15.80","+0.15","15.65","15.85","15.65","51,000","802,800","27","15.75","8","15.80","7","105,000,613","17.35","14.25"
"3252","海灣","19.55","-0.40","19.90","19.90","19.55","27,000","531,500","14","19.50","7","19.60","2","50,195,754","21.50","17.60"
"3259","鑫創","22.00","+0.35","22.00","22.00","22.00","15,000","330,000","10","21.60","1","21.95","1","72,965,934","24.20","19.80"
"3260","威剛","95.90","+0.20","97.00","97.10","95.20","6,080,000","583,550,700","4,216","95.80","33","95.90","9","325,809,648","105.00","86.40"
"3264","欣銓","79.00","+2.10","78.00","79.90","77.50","10,850,000","856,022,100","7,331","78.90","13","79.00","98","490,170,076","86.90","71.10"
"3265","台星科","101.50","+1.00","102.50","104.50","101.00","1,067,000","109,401,000","816","101.50","5","102.00","56","136,261,659","111.50","91.40"
"3268","海德威","19.40","+0.30","19.15","19.85","19.00","90,000","1,752,800","58","19.40","8","19.50","1","34,720,796","21.30","17.50"
"3272","東碩","24.85","-0.40","24.90","25.20","24.65","47,000","1,162,600","42","24.60","5","24.85","5","61,176,789","27.30","22.40"
"3276","宇環","13.30","+0.10","13.20","13.55","13.20","67,000","894,850","32","13.30","34","13.35","2","69,712,666","14.60","12.00"
"3284","太普高","27.30","0.00","27.30","27.30","26.85","12,000","325,850","12","27.10","1","27.30","1","92,395,065","30.00","24.60"
"3285","微端","24.20","-0.50","24.10","24.50","24.00","140,000","3,397,500","62","24.20","1","24.35","1","42,735,324","26.60","21.80"
"3287","廣寰科","35.10","+1.00","34.80","35.70","34.10","309,000","10,712,650","244","34.50","1","35.20","5","43,970,483","38.60","31.60"
"3288","點晶","19.30","-0.55","19.30","19.30","19.30","1,000","19,300","1","19.40","1","19.50","1","15,000,000","21.20","17.40"
"3289","宜特","111.00","+0.50","111.50","112.50","109.00","207,000","22,953,000","178","110.50","4","111.00","1","74,438,171","122.00","99.90"
"3290","東浦","26.30","-0.15","26.45","26.50","26.10","111,000","2,914,550","66","26.25","8","26.30","2","128,878,620","28.90","23.70"
"3293","鈊象","872.00","+7.00","872.00","877.00","863.00","1,050,000","914,658,000","972","872.00","2","873.00","1","281,801,560","959.00","785.00"
"3294","英濟","40.15","+0.20","40.05","42.50","39.55","15,791,000","645,611,900","9,908","40.15","128","40.20","7","132,015,919","44.15","36.15"
"3297","杭特","45.75","-1.45","47.50","47.90","45.75","4,437,000","207,213,100","2,756","45.75","1","45.85","4","36,049,445","50.30","41.20"
"3303","岱稜","49.25","+0.55","49.15","50.30","48.85","266,000","13,100,900","178","49.00","10","49.25","1","94,090,607","54.10","44.35"
"3306","鼎天","40.70","+0.50","40.40","40.80","40.40","62,000","2,518,500","50","40.65","3","40.70","3","50,607,702","44.75","36.65"
"3310","佳穎","76.00","+2.00","74.00","76.00","74.00","20,000","1,497,400","15","74.70","1","76.10","1","71,479,154","83.60","68.40"
"3313","斐成","14.30","+0.20","14.10","14.30","14.10","231,000","3,274,350","62","14.15","10","14.30","2","220,770,776","15.70","12.90"
"3317","尼克森","44.30","-0.05","44.95","44.95","43.95","79,000","3,509,500","62","44.15","5","44.40","1","81,000,000","48.70","39.90"
"3322","建舜電","12.60","-0.15","12.95","13.05","12.60","145,000","1,850,950","98","12.60","1","12.75","1","121,582,157","13.85","11.35"
"3323","加百裕","35.45","+1.45","34.50","36.75","34.45","34,672,000","1,239,861,250","19,468","35.45","16","35.50","30","93,952,394","38.95","31.95"
"3324","雙鴻","664.00","+21.00","652.00","679.00","651.00","4,230,000","2,825,213,000","3,694","664.00","14","665.00","3","91,775,385","730.00","598.00"
"3325","旭品","18.55","+0.20","18.60","19.50","18.35","2,231,000","42,142,800","1,285","18.50","52","18.55","1","90,168,610","20.40","16.70"
"3332","幸康","52.50","+0.30","51.70","52.50","51.10","43,000","2,227,100","35","51.80","1","52.50","1","48,104,246","57.70","47.25"
"3339","泰谷","40.30","-0.15","40.75","40.95","39.80","2,512,000","101,481,100","1,440","40.30","9","40.35","3","66,568,300","44.30","36.30"
"3349","寶德","15.30","除權","15.55","16.00","15.30","43,000","671,250","22","15.30","7","15.75","1","46,071,648","16.80","13.80"
"3354","律勝","16.40","-0.25","16.75","16.75","16.20","79,000","1,293,900","55","16.40","5","16.45","1","70,112,426","18.00","14.80"
"3357","臺慶科","95.00","+0.20","95.30","97.00","95.00","125,000","11,982,500","90","95.00","7","96.30","1","102,034,881","104.50","85.50"
"3360","尚立","11.90","+0.05","11.75","11.95","11.75","88,000","1,042,750","41","11.85","2","11.90","2","76,402,244","13.05","10.75"
"3362","先進光","124.00","-0.50","126.00","127.50","124.00","451,000","56,256,500","320","124.00","11","125.00","6","142,460,275","136.00","112.00"
"3363","上詮","286.00","-3.00","295.00","300.00","284.00","10,356,000","3,008,149,000","8,024","286.00","26","286.50","8","103,640,567","314.50","257.50"
"3372","典範","13.05","+0.05","13.00","13.20","13.00","107,000","1,402,550","69","13.05","1","13.10","12","175,324,000","14.35","11.75"
"3373","熱映","19.90","-0.25","20.20","20.40","19.35","699,000","13,780,450","361","19.90","8","19.95","4","43,289,801","21.85","17.95"
"3374","精材","142.50","+0.50","143.50","144.00","141.00","1,903,000","270,512,500","1,228","142.00","51","143.00","38","271,364,316","156.50","128.50"
"3379","彬台","75.00","-0.50","75.30","76.80","73.50","3,999,000","299,780,200","2,755","74.60","1","75.00","21","38,041,748","82.50","67.50"
"3388","崇越電","62.60","+0.50","62.40","62.60","62.30","12,000","748,900","10","62.40","8","62.50","1","74,062,358","68.80","56.40"
"3390","旭軟","20.55","+0.05","20.70","20.85","20.50","109,000","2,246,950","71","20.55","3","20.60","1","78,958,259","22.60","18.50"
"3402","漢科","99.50","+1.00","100.50","100.50","99.50","427,000","42,665,700","334","99.50","66","99.60","3","73,047,692","109.00","89.60"
"3426","台興","47.40","+2.45","47.95","47.95","47.40","5,000","238,550","4","45.15","1","47.00","1","26,400,000","52.10","42.70"
"3430","奇鈦科","53.60","+1.20","52.50","54.10","52.50","676,000","36,156,300","453","53.60","4","53.70","4","33,716,085","58.90","48.25"
"3434","哲固","46.90","-1.15","48.40","48.70","46.80","1,448,000","68,778,950","1,015","46.90","19","46.95","7","28,027,800","51.50","42.25"
"3438","類比科","46.85","+0.35","47.10","47.50","46.65","21,000","990,350","18","46.80","6","46.85","1","47,165,815","51.50","42.20"
"3441","聯一光","30.00","+0.65","29.50","30.25","29.40","38,000","1,134,200","28","29.85","4","30.00","1","40,039,920","33.00","27.00"
"3444","利機","54.80","+1.80","53.20","55.20","53.20","226,000","12,272,800","196","54.80","2","54.90","2","44,996,877","60.20","49.35"
"3455","由田","90.00","除息","89.00","91.00","89.00","357,000","31,947,300","255","90.00","3","90.10","3","59,850,750","99.00","81.00"
"3465","進泰電子","51.90","-1.10","52.10","52.40","51.90","7,000","365,000","7","51.50","2","52.20","1","35,329,862","57.00","46.75"
"3466","德晉","40.30","+0.20","40.45","40.95","40.20","379,000","15,367,450","224","40.30","13","40.45","3","77,892,073","44.30","36.30"
"3467","台灣精材","66.70","+6.00","62.00","66.70","62.00","425,000","28,123,500","244","66.70","466","0.00","0","31,106,569","73.30","60.10"
"3479","安勤","99.00","+0.30","98.90","99.40","98.10","227,000","22,438,400","169","98.90","1","99.00","3","72,630,164","108.50","89.10"
"3483","力致","119.50","+2.00","119.50","121.00","118.50","646,000","77,347,500","428","119.50","54","120.00","13","86,129,789","131.00","108.00"
"3484","崧騰","49.10","-0.10","49.25","49.65","49.00","157,000","7,731,100","116","49.05","5","49.10","1","78,828,189","54.00","44.20"
"3489","森寶","23.10","-0.05","23.15","23.25","22.75","33,000","763,350","20","22.80","2","22.85","1","90,452,155","25.40","20.80"
"3490","單井","21.15","+0.70","20.60","21.60","20.25","684,000","14,600,900","315","21.15","8","21.20","1","55,006,435","23.25","19.05"
"3491","昇達科","342.50","+6.50","340.00","346.00","335.00","1,754,000","598,048,000","1,483","342.50","2","343.00","8","66,173,151","376.50","308.50"
"3492","長盛","23.90","+0.50","23.55","24.10","23.40","128,000","3,031,000","81","23.90","1","23.95","12","35,531,600","26.25","21.55"
"3498","陽程","39.50","+0.45","39.65","40.80","38.65","683,000","27,217,250","490","39.50","1","39.55","2","62,273,008","43.45","35.55"
"3499","環天科","13.45","-0.25","13.55","13.60","13.45","57,000","768,850","37","13.45","6","13.50","4","54,970,596","14.75","12.15"
"3508","位速","17.70","+0.20","18.10","18.10","17.60","38,000","673,100","35","17.70","3","17.75","8","104,311,737","19.45","15.95"
"3511","矽瑪","20.55","-0.50","21.25","21.45","20.55","218,000","4,525,200","143","20.55","11","20.60","2","79,972,945","22.60","18.50"
"3512","皇龍","26.00","0.00","26.10","26.10","25.90","39,000","1,013,050","18","25.95","11","26.00","5","113,072,372","28.60","23.40"
"3516","亞帝歐","19.80","+0.25","19.80","20.10","19.60","14,000","276,800","11","19.60","10","20.10","1","59,560,874","21.75","17.85"
"3520","華盈","13.60","-0.20","13.85","13.95","13.55","84,000","1,148,350","50","13.60","1","13.65","2","68,846,778","14.95","12.25"
"3521","鴻翊","11.70","+0.05","11.65","11.70","11.60","27,000","314,450","25","11.65","1","11.70","12","128,265,552","12.85","10.55"
"3522","御嵿","14.85","-0.10","15.00","15.00","14.70","88,000","1,305,200","56","14.80","7","14.85","1","83,971,209","16.30","13.40"
"3523","迎輝","18.35","-0.60","17.30","18.35","17.30","6,000","104,850","6","17.50","2","18.35","4","64,257,868","20.15","16.55"
"3526","凡甲","228.50","-0.50","230.50","230.50","226.50","225,000","51,331,000","220","228.50","1","229.00","3","65,134,161","251.00","206.00"
"3527","聚積","68.20","-1.10","69.30","69.90","67.70","103,000","7,088,600","78","67.80","1","68.20","1","44,445,125","75.00","61.40"
"3529","力旺","2,430.00","+70.00","2,405.00","2,465.00","2,395.00","588,000","1,427,620,000","550","2,425.00","2","2,430.00","4","74,673,742","2,645.00","2,170.00"
"3531","先益","23.25","-0.40","23.15","23.50","23.10","6,000","139,600","4","23.15","3","23.65","2","61,175,011","25.55","20.95"
"3537","堡達","45.75","+0.35","45.50","45.75","45.30","37,000","1,684,300","29","45.55","5","45.65","1","56,242,979","50.30","41.20"
"3540","曜越","32.50","-0.25","33.90","33.90","32.25","213,000","7,027,250","161","32.50","8","32.60","1","72,458,548","35.75","29.25"
"3541","西柏","27.40","+0.65","26.55","27.70","26.05","76,000","2,060,150","60","27.35","1","27.50","1","56,787,142","30.10","24.70"
"3546","宇峻","111.00","+4.50","106.00","111.00","104.00","2,338,000","251,063,500","1,869","110.50","7","111.00","22","53,115,748","122.00","99.90"
"3548","兆利","124.50","0.00","126.00","128.00","123.50","1,791,000","224,593,000","1,371","124.50","26","125.00","18","66,091,878","136.50","112.50"
"3551","世禾","163.50","+6.00","161.00","172.00","159.00","11,582,000","1,910,742,500","8,583","163.00","10","163.50","11","56,774,890","179.50","147.50"
"3552","同致","57.60","-0.10","58.30","58.30","57.00","85,000","4,902,100","73","57.50","13","57.80","2","94,152,244","63.30","51.90"
"3555","博士旺","27.55","-0.25","27.90","28.10","27.30","6,000","165,800","6","27.45","1","28.15","1","29,998,797","30.30","24.80"
"3556","禾瑞亞","37.20","-0.30","37.00","38.00","37.00","17,000","636,050","17","37.20","2","37.40","1","63,702,844","40.90","33.50"
"3558","神準","174.00","+3.00","173.00","175.50","170.50","678,000","117,146,000","558","174.00","1","174.50","20","59,060,881","191.00","157.00"
"3564","其陽","72.30","+4.90","68.30","73.30","67.80","2,420,000","172,369,300","1,774","72.30","10","72.40","12","59,123,100","79.50","65.10"
"3567","逸昌","27.55","+0.20","27.40","27.80","27.40","20,000","549,100","9","27.50","3","28.05","1","33,954,000","30.30","24.80"
"3570","大塚","203.00","-1.00","204.00","204.00","200.50","43,000","8,689,500","42","202.00","1","204.00","4","17,097,000","223.00","183.00"
"3577","泓格","58.70","-0.90","60.70","60.70","58.50","76,000","4,501,600","65","58.60","2","58.70","5","63,965,653","64.50","52.90"
"3580","友威科","69.60","+0.30","70.90","70.90","69.20","267,000","18,656,600","219","69.60","2","69.70","1","39,470,657","76.50","62.70"
"3581","博磊","32.60","+0.85","32.15","33.85","31.85","256,000","8,441,400","182","32.60","2","32.85","2","51,006,000","35.85","29.35"
"3587","閎康","161.50","-5.50","168.00","174.00","160.50","2,797,000","465,484,500","2,051","161.50","1","162.00","4","67,038,234","177.50","145.50"
"3594","磐儀","41.10","+0.25","41.30","41.85","40.85","141,000","5,800,550","113","40.95","1","41.10","3","95,948,358","45.20","37.00"
"3597","映興","24.30","+0.25","24.10","24.50","24.10","37,000","897,950","29","24.30","2","24.40","2","39,236,440","26.70","21.90"
"3609","三一東林","50.70","-0.30","50.50","51.00","50.00","332,000","16,753,200","139","50.70","14","50.80","2","38,419,387","55.70","45.65"
"3611","鼎翰","194.50","+1.00","193.50","194.50","191.50","14,000","2,701,000","14","192.50","2","193.50","1","47,490,134","213.50","175.50"
"3615","安可","23.40","0.00","23.55","23.85","23.25","171,000","4,004,400","99","23.40","2","23.55","1","68,466,976","25.70","21.10"
"3623","富晶通","18.00","0.00","18.30","18.30","18.00","12,000","216,350","10","18.00","1","18.05","1","29,185,946","19.80","16.20"
"3624","光頡","31.65","+0.40","31.60","31.95","31.60","96,000","3,040,650","52","31.65","5","31.70","3","117,340,842","34.80","28.50"
"3625","西勝","13.85","+0.55","13.55","14.00","13.55","486,000","6,711,500","269","13.80","11","13.85","26","114,246,765","15.20","12.50"
"3628","盈正","42.80","-0.30","43.10","43.10","42.80","12,000","516,000","8","42.80","1","43.20","1","45,000,000","47.05","38.55"
"3629","地心引力","16.70","-0.30","17.00","17.00","16.70","3,000","50,700","3","16.65","2","16.70","1","32,954,782","18.35","15.05"
"3630","新鉅科","21.55","-0.20","21.75","22.05","21.45","152,000","3,293,550","131","21.50","3","21.60","5","204,191,848","23.70","19.40"
"3631","晟楠","25.55","-0.45","26.10","26.10","25.00","83,000","2,116,600","52","25.30","1","25.55","1","81,820,909","28.10","23.00"
"3632","研勤","10.65","-0.20","10.80","10.80","10.65","8,000","85,750","8","10.75","1","11.10","1","40,889,738","11.70","9.59"
"3646","艾恩特","29.15","+0.10","29.10","29.25","29.00","13,000","378,400","9","29.05","1","29.10","2","39,297,371","32.05","26.25"
"3663","鑫科","58.90","-0.40","59.90","60.00","58.20","1,128,000","66,610,800","849","58.90","1","59.00","2","108,494,074","64.70","53.10"
"3664","安瑞-KY","20.05","-0.05","20.15","20.40","20.05","29,000","585,350","24","20.05","1","20.30","1","59,525,482","22.05","18.05"
"3666","光耀","28.65","+0.05","28.10","28.65","28.05","20,000","565,100","18","28.10","1","28.65","2","58,945,850","31.50","25.80"
"3672","康聯訊","16.85","+0.05","16.95","16.95","16.85","8,000","134,900","3","16.10","1","16.85","1","31,790,375","18.50","15.20"
"3675","德微","154.00","+6.50","148.00","157.00","147.50","1,300,000","197,938,000","1,059","153.50","8","154.00","14","54,703,923","169.00","139.00"
"3680","家登","376.50","+3.00","381.00","387.00","375.00","2,318,000","882,113,000","1,993","376.50","10","377.50","1","96,039,516","414.00","339.00"
"3684","榮昌","44.95","-0.35","44.70","45.30","44.70","7,000","315,200","7","44.85","1","45.35","3","30,001,674","49.40","40.50"
"3685","元創精密","11.75","0.00","11.85","11.85","11.75","26,000","306,200","15","11.70","4","11.80","4","79,574,000","12.90","10.60"
"3687","歐買尬","73.20","+0.10","74.00","74.30","72.80","65,000","4,770,800","58","73.10","2","73.50","1","30,059,572","80.50","65.90"
"3689","湧德","100.00","-3.00","103.50","104.00","100.00","3,427,000","348,370,000","1,986","100.00","136","100.50","18","85,225,676","110.00","90.00"
"3691","碩禾","64.40","+0.50","64.80","65.00","63.90","51,000","3,292,300","47","64.00","3","64.40","3","91,883,420","70.80","58.00"
"3693","營邦","341.00","+8.00","336.00","343.50","332.00","2,015,000","683,114,500","1,609","341.00","21","341.50","5","42,990,694","375.00","307.00"
"3707","漢磊","34.55","+0.05","35.15","35.35","34.45","1,510,000","52,592,100","924","34.55","4","34.60","13","383,222,653","38.00","31.10"
"3709","鑫聯大投控","36.00","-0.70","37.05","37.50","36.00","1,109,000","40,478,650","676","36.00","43","36.10","7","125,569,450","39.60","32.40"
"3710","連展投控","8.06","-0.08","8.13","8.21","8.01","439,000","3,546,580","210","8.05","25","8.06","13","287,250,734","8.86","7.26"
"3713","新晶投控","20.40","0.00","20.15","20.40","20.05","37,000","748,100","15","20.40","5","20.45","2","78,090,000","22.40","18.40"
"4102","永日","23.10","-0.05","23.05","23.10","22.80","54,000","1,238,850","45","23.05","1","23.10","3","42,373,443","25.40","20.80"
"4105","東洋","75.90","-0.30","76.30","76.30","75.40","230,000","17,411,100","199","75.70","11","75.90","7","248,649,959","83.40","68.40"
"4107","邦特","118.00","0.00","119.50","119.50","116.00","87,000","10,209,000","67","117.00","5","118.00","1","69,298,336","129.50","106.50"
"4109","加捷生醫","16.10","-0.10","16.30","16.40","16.05","67,000","1,086,000","45","16.10","4","16.15","1","118,736,681","17.70","14.50"
"4111","濟生","31.35","-0.05","31.25","31.45","31.20","115,000","3,603,800","65","31.35","14","31.40","1","56,982,985","34.45","28.25"
"4113","聯上","20.10","+0.50","19.85","20.30","19.80","309,000","6,206,500","167","20.10","1","20.15","6","231,138,137","22.10","18.10"
"4114","健喬","36.45","0.00","36.70","36.80","36.25","1,506,000","54,972,200","710","36.45","15","36.50","14","464,341,487","40.05","32.85"
"4116","明基醫","41.70","-0.30","42.05","42.05","41.55","17,000","712,750","10","41.65","2","41.85","1","44,566,000","45.85","37.55"
"4120","友華","54.30","-0.20","55.60","55.60","53.50","188,000","10,170,100","150","54.30","1","54.40","1","86,747,119","59.70","48.90"
"4121","優盛","14.80","-0.20","14.85","14.85","14.70","41,000","606,600","28","14.80","3","14.85","6","85,491,045","16.25","13.35"
"4123","晟德","38.40","0.00","38.60","38.75","38.15","201,000","7,705,400","135","38.35","1","38.40","8","724,976,832","42.20","34.60"
"4126","太醫","93.00","+0.10","92.90","93.30","92.90","45,000","4,188,700","41","93.00","5","93.10","1","72,600,000","102.00","83.70"
"4127","天良","36.40","-0.15","37.10","37.10","36.05","47,000","1,710,100","30","36.20","1","36.45","21","45,760,000","40.00","32.80"
"4128","中天","23.45","-0.15","23.60","23.90","23.45","972,000","22,908,650","618","23.45","15","23.50","11","588,170,597","25.75","21.15"
"4129","聯合","103.50","0.00","104.50","104.50","103.50","166,000","17,237,000","130","103.50","2","104.00","3","96,436,704","113.50","93.20"
"4130","健亞","20.25","-0.30","20.55","20.75","20.00","84,000","1,707,600","57","20.20","5","20.25","3","112,657,127","22.25","18.25"
"4131","浩泰","36.20","+1.00","35.30","36.30","35.30","8,000","288,300","4","35.30","4","36.20","1","39,500,000","39.80","32.60"
"4138","曜亞","74.30","-0.30","74.10","74.30","74.00","11,000","814,400","10","74.20","1","74.40","1","36,300,000","81.70","66.90"
"4139","馬光-KY","27.70","0.00","28.20","28.20","27.70","3,000","83,650","3","27.85","1","28.00","1","42,549,911","30.45","24.95"
"4147","中裕","93.50","-1.40","95.60","95.60","93.50","594,000","55,877,600","430","93.50","2","93.60","5","273,119,225","102.50","84.20"
"4153","鈺緯","40.65","+0.35","40.30","40.80","40.30","32,000","1,297,450","23","40.65","1","40.70","1","60,090,591","44.70","36.60"
"4154","樂威科-KY","18.80","-0.15","18.85","19.00","18.80","10,000","188,900","9","18.50","5","18.90","1","32,327,620","20.65","16.95"
"4157","太景*-KY","9.51","0.00","9.52","9.55","9.45","395,000","3,753,020","190","9.51","8","9.53","4","717,841,475","10.45","8.56"
"4160","訊聯基因","50.40","+0.40","50.00","50.70","49.85","16,000","803,650","14","49.85","22","50.50","1","26,690,334","55.40","45.40"
"4161","聿新科","31.60","0.00","31.75","31.75","30.00","1,231,000","37,684,500","797","30.65","7","31.60","2","52,940,889","34.75","28.45"
"4162","智擎","78.70","+0.70","79.00","79.70","78.30","548,000","43,239,900","460","78.70","10","79.00","6","145,677,640","86.50","70.90"
"4163","鐿鈦","110.50","+0.50","110.50","110.50","110.00","10,000","1,102,500","8","109.00","2","110.50","1","49,719,643","121.50","99.50"
"4167","松瑞藥","19.25","-0.15","19.40","19.60","19.15","425,000","8,200,150","244","19.25","12","19.30","6","317,399,107","21.15","17.35"
"4168","醣聯","26.00","-0.30","26.50","26.75","25.90","455,000","11,934,600","319","26.00","7","26.20","3","108,640,133","28.60","23.40"
"4171","瑞基","20.50","-0.55","21.25","21.25","20.45","71,000","1,459,900","58","20.50","4","20.55","1","57,457,469","22.55","18.45"
"4173","久裕","22.70","-0.10","22.85","22.95","22.65","163,000","3,710,550","107","22.65","18","22.70","2","74,574,355","24.95","20.45"
"4174","浩鼎","32.35","-0.30","32.85","33.10","32.25","655,000","21,288,150","406","32.35","15","32.40","5","263,159,374","35.55","29.15"
"4175","杏一","63.70","除息","62.80","64.30","62.20","39,000","2,453,900","35","63.30","1","63.50","1","42,323,307","70.00","57.40"
"4183","福永生技","20.20","-0.80","20.15","20.20","20.15","4,000","80,750","3","20.20","1","20.40","2","23,800,000","22.20","18.20"
"4188","安克","16.30","+0.50","15.80","16.55","15.80","91,000","1,490,300","68","16.30","1","16.45","4","63,332,900","17.90","14.70"
"4192","杏國","28.10","+0.40","27.80","28.10","27.80","22,000","612,750","10","27.85","4","29.80","1","35,164,500","30.90","25.30"
"4198","欣大健康","39.50","+1.55","38.75","39.50","37.85","8,000","305,650","6","38.00","1","38.50","3","24,108,000","43.45","35.55"
"4205","中華食","95.10","-0.40","95.50","95.50","95.10","18,000","1,715,100","17","95.00","1","95.20","1","88,772,026","104.50","85.60"
"4207","環泰","15.80","+0.10","15.70","15.80","15.70","42,000","659,950","17","15.75","2","15.80","1","198,538,008","17.35","14.25"
"4303","信立","74.20","-0.70","76.00","76.20","74.20","1,696,000","127,179,600","1,177","74.20","35","74.30","1","78,837,764","81.60","66.80"
"4304","勝昱","10.35","+0.05","10.35","10.35","10.35","1,000","10,350","1","10.30","12","10.35","1","36,038,065","11.35","9.32"
"4305","世坤","46.05","+0.10","46.00","46.05","46.00","7,000","322,050","6","46.05","1","46.10","5","55,014,000","50.60","41.45"
"4401","東隆興","15.85","-0.10","16.00","16.00","15.80","19,000","302,450","12","15.80","2","15.90","3","122,692,012","17.40","14.30"
"4402","郡都開發","19.80","+0.20","20.05","20.05","19.50","23,000","453,000","16","19.30","4","19.75","1","67,991,830","21.75","17.85"
"4406","新昕纖","----","---","----","----","----","0","0","0","9.75","3","10.05","1","51,912,000","10.85","8.89"
"4413","飛寶企業","19.30","-0.15","19.40","19.55","19.25","72,000","1,397,850","40","19.30","1","19.40","1","31,314,689","21.20","17.40"
"4416","三圓","61.80","-0.30","61.30","62.20","60.00","19,000","1,159,000","19","60.90","1","62.50","1","73,586,213","67.90","55.70"
"4417","金洲","47.80","+0.10","47.75","47.80","47.60","75,000","3,578,650","44","47.80","3","47.90","4","83,971,399","52.50","43.05"
"4419","皇家美食","48.70","+0.20","48.45","48.80","48.10","21,000","1,018,700","14","48.70","2","48.75","3","169,163,133","53.50","43.85"
"4420","光明","53.80","0.00","54.50","54.70","53.60","54,000","2,911,300","38","53.80","6","53.90","2","40,455,000","59.10","48.45"
"4430","耀億","19.90","-0.10","20.00","20.00","19.90","8,000","159,500","8","19.90","2","19.95","1","56,273,609","21.85","17.95"
"4432","銘旺實","18.00","-0.60","18.70","18.70","17.95","411,000","7,416,900","217","18.00","103","18.10","16","50,589,000","19.80","16.20"
"4433","興采","29.50","-0.10","29.40","29.60","29.30","69,000","2,033,150","38","29.50","12","29.55","9","61,299,774","32.45","26.55"
