"114年05月16日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="009808","華南永昌優選50","22,570,024","2,220","337,625,559","14.90","15.00","14.89","14.98","-","0.02","14.98","1,263","14.99","870","0.00",
="00980A","主動野村臺灣優選","18,457,834","2,219","198,692,935","10.70","10.79","10.69","10.77","+","0.06","10.76","712","10.77","1,060","0.00",
="01001T","土銀富邦R1","75,360","14","964,721","12.81","12.82","12.80","12.82","+","0.02","12.80","8","12.85","40","0.00",
="01002T","土銀國泰R1","181,000","68","2,700,520","14.92","14.92","14.92","14.92"," ","0.00","14.92","9","15.00","103","0.00",
="01004T","土銀富邦R2","57,000","5","681,150","11.95","11.95","11.95","11.95","X","0.00","11.93","1","11.95","67","0.00",
="01007T","兆豐國泰R2","133,002","28","2,011,660","15.12","15.15","15.12","15.15","-","0.03","15.06","2","15.15","1","0.00",
="01009T","王道圓滿R1","0","0","0","--","--","--","--"," ","0.00","6.95","10","7.02","23","0.00",
="01010T","京城樂富R1","5,455,000","7","54,549,970","10.00","10.00","9.99","10.00"," ","0.00","9.99","9","10.00","29","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","11.14","10","11.17","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.42","203","10.45","255","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","10.96","10","11.00","10","0.00",
="020018","統一價值成長30N","2,000","1","50,280","25.14","25.14","25.14","25.14","+","0.34","25.14","135","25.15","107","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","18.96","293","18.99","237","0.00",
="02001L","富邦蘋果正二N","31,000","22","656,230","21.05","21.38","21.00","21.14","-","0.18","21.14","2","21.16","10","0.00",
="02001R","富邦蘋果反一N","10,000","1","14,100","1.41","1.41","1.41","1.41","-","0.01","1.42","10","1.43","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","7.06","150","7.08","150","0.00",
="020020","元大台股領航N","8,000","5","93,430","11.67","11.70","11.67","11.70","+","0.06","11.70","499","11.71","499","0.00",
="020028","元大特選電動車N","13,000","7","111,630","8.60","8.60","8.54","8.54","-","0.06","8.53","499","8.54","499","0.00",
="020029","元大ESG高股息N","31,000","11","290,790","9.35","9.45","9.35","9.40","+","0.10","9.40","499","9.41","499","0.00",
="020030","統一智慧電動車N","11,000","2","65,790","5.98","5.99","5.98","5.99","X","0.00","5.98","257","6.01","267","0.00",
="020031","統一IC設計臺灣N","1,000","1","5,760","5.76","5.76","5.76","5.76","-","0.02","5.74","238","5.77","288","0.00",
="020032","元大綠能N","7,000","2","37,360","5.35","5.35","5.32","5.32","X","0.00","5.31","499","5.32","499","0.00",
="020034","元大IC設計N","43,000","10","319,380","7.41","7.44","7.41","7.43","-","0.05","7.41","499","7.42","499","0.00",
="020036","元大金融配息N","3,000","2","19,580","6.52","6.53","6.52","6.53","X","0.00","6.59","499","6.60","499","0.00",
="020037","元大金融高股息N","0","0","0","--","--","--","--"," ","0.00","7.01","499","7.02","499","0.00",
="020038","元大ESG配息N","12,000","3","92,560","7.70","7.81","7.70","7.81","+","0.11","7.77","499","7.78","499","0.00",
="020039","元大加權N","25,000","6","167,560","6.70","6.71","6.70","6.70"," ","0.00","6.69","100","6.71","100","0.00",
"1101","台泥","13,229,790","5,708","399,308,910","30.15","30.40","30.05","30.10"," ","0.00","30.05","306","30.10","39","23.70",
"1101B","台泥乙特","5,701","8","274,152","48.05","48.15","48.05","48.15"," ","0.00","48.05","1","48.10","1","0.00",
"1102","亞泥","5,546,285","3,807","246,076,015","44.45","44.55","44.10","44.40","+","0.15","44.40","15","44.50","88","13.92",
"1103","嘉泥","159,852","343","2,529,042","15.70","15.90","15.70","15.80","+","0.10","15.80","2","15.85","4","23.58",
"1104","環泥","161,150","202","4,730,261","29.25","29.45","29.20","29.45","+","0.30","29.45","3","29.50","6","13.33",
"1108","幸福","691,277","597","10,537,661","15.35","15.35","15.20","15.25","-","0.05","15.25","1","15.30","36","12.30",
"1109","信大","144,255","179","2,482,433","17.25","17.30","17.10","17.25","+","0.05","17.15","10","17.30","14","13.58",
"1110","東泥","194,564","129","3,817,649","19.45","19.80","19.40","19.70","+","0.30","19.50","17","19.70","3","30.78",
"1201","味全","187,116","146","3,189,047","17.00","17.10","17.00","17.00","+","0.10","17.00","5","17.05","1","20.48",
"1203","味王","65,692","105","2,694,300","40.60","41.20","40.60","41.20","+","0.75","41.10","2","41.20","2","17.91",
"1210","大成","3,391,882","2,940","210,700,283","60.50","62.70","60.50","62.50","+","1.70","62.40","26","62.50","77","14.67",
"1213","大飲","122,454","39","1,736,728","14.45","14.45","14.00","14.35","+","0.05","14.05","2","14.35","1","1.61",
"1215","卜蜂","1,935,841","2,327","219,962,750","112.00","114.50","112.00","114.50","+","3.50","114.00","15","114.50","115","14.93",
"1216","統一","10,224,248","6,629","808,740,458","78.80","79.60","78.60","79.60","+","0.10","79.50","12","79.60","151","22.30",
"1217","愛之味","380,685","299","4,264,365","11.20","11.25","11.15","11.20"," ","0.00","11.20","94","11.25","104","48.70",
"1218","泰山","1,276,367","616","27,622,667","21.40","21.80","21.40","21.55","+","0.20","21.55","13","21.60","37","13.64",
"1219","福壽","560,478","310","8,749,781","15.35","15.70","15.35","15.65","+","0.30","15.60","23","15.65","54","31.94",
"1220","台榮","402,055","164","5,883,107","14.65","14.75","14.55","14.55","-","0.10","14.55","50","14.60","6","18.65",
"1227","佳格","403,818","344","14,476,323","35.50","36.00","35.50","36.00","+","0.50","35.95","3","36.00","43","20.22",
"1229","聯華","1,095,243","997","51,483,261","46.80","47.25","46.80","46.85","+","0.10","46.85","14","46.90","10","19.85",
"1231","聯華食","196,545","547","26,924,570","137.50","137.50","136.50","137.00","-","0.50","136.50","22","137.00","3","37.95",
"1232","大統益","94,604","202","15,373,851","164.00","164.00","162.00","162.00","-","1.00","162.00","2","162.50","1","19.29",
"1233","天仁","30,500","52","996,412","32.85","32.95","32.50","32.55","-","0.05","32.55","1","32.75","1","36.99",
"1234","黑松","981,217","687","41,369,066","41.20","42.65","41.20","42.35","+","1.20","42.30","2","42.35","1","16.67",
"1235","興泰","11,083","23","1,163,567","106.00","106.00","102.50","105.00","+","1.50","103.00","1","104.50","1","0.00",
"1236","宏亞","3,382","42","73,917","21.80","21.80","21.80","21.80","-","0.05","21.85","2","21.95","3","0.00",
"1256","鮮活果汁-KY","19,232","644","2,304,349","120.00","121.00","119.00","119.00","-","2.50","119.00","6","120.00","5","14.97",
"1301","台塑","9,498,338","4,391","350,695,085","36.80","37.20","36.55","37.00","+","0.30","36.95","3","37.00","84","0.00",
"1303","南亞","4,442,708","2,880","140,427,274","31.85","31.85","31.45","31.75","+","0.30","31.60","596","31.75","100","99.22",
"1304","台聚","765,869","455","7,897,969","10.30","10.40","10.25","10.25","-","0.05","10.25","73","10.30","6","0.00",
"1305","華夏","593,747","418","6,750,367","11.40","11.55","11.30","11.30","-","0.10","11.30","75","11.35","4","0.00",
"1307","三芳","913,159","689","36,599,285","39.95","40.30","39.75","39.95","+","0.15","39.95","9","40.00","2","10.62",
"1308","亞聚","509,551","299","6,422,651","12.60","12.65","12.50","12.60","+","0.05","12.60","1","12.65","50","0.00",
"1309","台達化","462,443","403","5,571,769","12.10","12.15","12.00","12.00","-","0.05","12.00","36","12.05","5","0.00",
"1310","台苯","285,081","235","2,567,852","9.06","9.06","8.99","9.00","+","0.01","9.00","19","9.01","3","0.00",
"1312","國喬","2,502,540","1,178","28,057,498","11.15","11.35","11.10","11.15","+","0.10","11.10","50","11.15","13","0.00",
"1312A","國喬特","4,000","3","94,100","23.55","23.55","23.45","23.45","+","0.30","23.15","3","23.45","1","0.00",
"1313","聯成","1,069,387","557","9,112,760","8.51","8.60","8.44","8.56","+","0.06","8.55","27","8.56","6","0.00",
"1314","中石化","7,401,239","2,838","54,724,959","7.34","7.44","7.33","7.40","+","0.10","7.39","183","7.40","327","0.00",
"1315","達新","4,810","22","318,937","66.50","66.50","66.30","66.40","+","0.20","66.20","3","66.30","2","35.13",
"1316","上曜","7,068,738","2,619","110,372,587","15.60","15.85","15.40","15.45","+","0.05","15.45","69","15.50","69","0.00",
"1319","東陽","3,020,640","2,678","396,851,194","134.00","134.00","130.50","131.50","-","2.50","131.00","40","131.50","21","16.65",
"1321","大洋","901,267","376","33,402,657","36.10","37.40","36.10","37.30","+","1.15","37.30","1","37.35","28","1,865.00",
"1323","永裕","4,559","15","95,113","20.75","20.75","20.65","20.75"," ","0.00","20.65","3","20.75","18","8.79",
"1324","地球","20,010","149","230,015","11.50","11.50","11.45","11.45"," ","0.00","11.40","6","11.50","2","1,145.00",
"1325","恆大","2,700,438","2,012","81,581,556","30.05","31.35","29.55","29.65","+","0.70","29.65","3","29.70","34","0.00",
"1326","台化","7,597,343","3,678","194,451,715","25.95","25.95","25.40","25.60","-","0.10","25.55","104","25.60","34","0.00",
"1337","再生-KY","592,740","489","3,879,439","6.40","6.70","6.32","6.56","+","0.16","6.52","1","6.56","1","0.00",
"1338","廣華-KY","80,402","102","1,992,329","25.25","25.25","24.65","24.65","-","0.05","24.65","4","24.75","2","0.00",
"1339","昭輝","160,724","176","8,572,623","52.10","54.20","51.40","54.00","+","1.90","53.60","3","54.00","4","12.92",
"1340","勝悅-KY","58,952","112","444,042","7.49","7.65","7.46","7.50","+","0.06","7.50","1","7.51","1","0.00",
"1341","富林-KY","6,212","12","403,268","64.70","64.80","64.70","64.70"," ","0.00","64.70","2","64.80","1","12.51",
"1342","八貫","121,334","167","11,502,859","94.00","95.30","94.00","94.80","-","0.20","94.70","3","94.80","1","14.70",
"1402","遠東新","17,039,760","6,827","554,645,725","32.30","32.95","32.30","32.55","+","0.25","32.55","2,102","32.60","76","16.19",
"1409","新纖","1,580,842","596","20,843,575","13.00","13.25","12.95","13.20","+","0.20","13.20","26","13.25","207","12.22",
"1410","南染","34,500","32","1,268,770","36.55","37.50","36.55","36.65","-","0.15","36.50","3","36.80","2","87.26",
"1413","宏洲","47,177","16","562,725","11.85","11.95","11.85","11.95","+","0.10","11.90","11","11.95","4","0.00",
"1414","東和","419,278","307","8,249,659","19.70","20.00","19.55","19.70","+","0.05","19.60","4","19.70","2","131.33",
"1416","廣豐","237,896","145","3,011,477","12.65","12.70","12.55","12.60","-","0.05","12.60","23","12.65","2","16.36",
"1417","嘉裕","111,829","154","899,901","8.13","8.14","7.94","8.06","+","0.01","8.05","5","8.07","4","0.00",
"1418","東華","29,417","49","675,220","22.20","23.25","22.20","23.25","+","0.35","22.30","1","23.30","3","54.07",
"1419","新紡","505,467","268","23,828,333","45.90","47.65","45.50","47.65","+","4.30","47.65","4,231","--","0","16.26",
"1423","利華","41,546","30","1,467,998","35.00","35.90","35.00","35.90","+","0.40","35.25","2","35.60","1","23.46",
"1432","大魯閣","234,685","404","4,133,546","17.90","17.95","17.40","17.50","-","0.40","17.50","5","17.60","2","0.00",
"1434","福懋","429,083","619","7,418,113","17.40","17.40","17.20","17.30","-","0.10","17.25","17","17.35","17","19.44",
"1435","中福","14,633","44","524,992","35.95","36.20","35.40","36.00","+","1.85","35.35","1","35.80","1","0.00",
"1436","華友聯","309,405","331","38,191,237","122.50","125.00","122.00","124.00","+","2.00","124.00","2","124.50","3","6.70",
"1437","勤益控","97,849","88","3,179,271","32.35","32.60","32.35","32.55","+","0.30","32.50","3","32.55","2","11.71",
"1438","三地開發","15,630","28","702,048","44.65","45.35","44.65","44.80","-","0.40","44.75","3","45.00","1","0.00",
"1439","雋揚","21,154","24","660,957","31.20","31.65","31.10","31.10","-","0.15","31.00","3","31.25","1","16.11",
"1440","南紡","8,550,848","3,441","126,862,804","14.15","15.30","14.15","14.65","+","0.65","14.65","20","14.70","82","0.00",
"1441","大東","15,647","50","204,578","13.20","13.20","13.05","13.10","-","0.10","13.10","1","13.15","1","5.10",
"1442","名軒","864,990","768","60,773,335","68.80","70.90","68.80","70.90","+","2.30","70.50","8","70.90","2","10.07",
"1443","立益物流","19,112","30","595,659","31.25","31.25","31.10","31.10","-","0.10","31.10","3","31.15","1","18.96",
"1444","力麗","439,677","344","3,195,826","7.26","7.32","7.22","7.26","-","0.02","7.26","9","7.29","9","0.00",
"1445","大宇","98,055","61","1,464,319","14.85","15.00","14.80","14.90","+","0.05","14.90","4","14.95","20","0.00",
"1446","宏和","324,697","206","8,971,704","27.60","28.05","27.30","27.55","+","0.30","27.55","3","27.60","4","3.40",
"1447","力鵬","385,113","267","2,478,051","6.43","6.52","6.41","6.42","+","0.01","6.42","4","6.43","23","0.00",
"1449","佳和","1,325,673","940","19,408,099","14.10","15.20","14.05","14.55","+","0.40","14.50","28","14.55","4","23.85",
"1451","年興","428,594","234","8,620,123","20.10","20.25","19.95","20.25","+","0.30","20.10","2","20.25","8","8.37",
"1452","宏益","54,719","79","690,604","12.65","12.65","12.55","12.65"," ","0.00","12.60","6","12.65","1","21.81",
"1453","大將","105,396","123","1,615,219","15.20","15.50","15.05","15.10"," ","0.00","15.10","1","15.15","2","0.00",
"1454","台富","29,991","34","426,014","14.25","14.40","14.00","14.05","-","0.15","14.05","2","14.20","1","0.00",
"1455","集盛","366,270","272","3,465,462","9.56","9.57","9.40","9.40","-","0.15","9.40","8","9.46","3","0.00",
"1456","怡華","98,459","52","1,344,428","13.70","13.75","13.60","13.70","-","0.20","13.65","1","13.70","34","12.57",
"1457","宜進","291,057","117","5,241,029","18.00","18.10","17.95","18.00"," ","0.00","17.90","12","18.00","1","13.33",
"1459","聯發","123,496","76","1,504,641","12.10","12.35","12.00","12.10"," ","0.00","12.10","39","12.20","2","0.00",
"1460","宏遠","868,683","663","5,909,419","6.88","6.88","6.75","6.88"," ","0.00","6.87","40","6.88","21","0.00",
"1463","強盛新","453,106","458","10,013,289","22.00","22.30","21.90","22.00","-","0.20","22.00","29","22.10","3","6.23",
"1464","得力","1,070,191","556","14,987,272","14.05","14.10","13.90","14.10","+","0.05","14.05","1","14.10","49","11.65",
"1465","偉全","35,546","62","489,417","13.75","13.85","13.75","13.85","+","0.15","13.75","1","13.80","3","21.98",
"1466","聚隆","2,637,767","1,281","45,931,520","17.50","18.00","16.85","16.90","+","0.10","16.90","1","16.95","23","36.74",
"1467","南緯","138,314","89","1,252,265","9.03","9.10","9.03","9.03","-","0.06","9.03","21","9.04","10","25.08",
"1468","昶和","38,110","34","536,897","14.20","14.20","13.95","14.20"," ","0.00","13.95","5","14.20","7","14.95",
"1470","大統新創","4,482","10","115,020","25.30","25.45","25.30","25.45","-","0.45","25.45","2","25.50","1","25.45",
"1471","首利","1,053,477","563","11,895,977","10.95","11.55","10.80","11.50","+","0.70","11.45","1","11.50","30","46.00",
"1472","三洋實業","558,206","664","59,336,622","103.00","110.00","103.00","107.00","+","5.00","107.00","7","107.50","5","28.23",
"1473","台南","224,202","268","6,865,567","30.50","30.80","30.30","30.55","+","0.20","30.55","3","30.65","2","10.80",
"1474","弘裕","90,045","60","1,211,018","13.55","13.55","13.40","13.40","-","0.15","13.40","14","13.45","1","35.26",
"1475","業旺","50,708","88","2,302,081","45.70","45.70","45.25","45.45","-","0.05","45.15","1","45.45","2","6.96",
"1476","儒鴻","758,391","985","344,734,444","448.50","459.00","448.00","457.00","-","1.50","456.50","3","457.00","3","18.19",
"1477","聚陽","809,460","1,407","230,414,581","290.00","290.00","281.50","285.50","+","1.50","283.50","6","285.50","13","16.51",
"1503","士電","17,763,693","14,581","3,238,062,687","171.50","184.00","171.50","184.00","+","16.50","184.00","4,917","--","0","31.24",
"1504","東元","5,427,124","4,323","286,533,594","53.10","53.50","52.10","52.30","-","0.80","52.20","56","52.30","1","19.16",
"1506","正道","182,931","107","2,194,245","11.90","12.15","11.90","12.00"," ","0.00","11.90","7","12.00","21","109.09",
"1512","瑞利","154,571","88","1,435,567","9.32","9.39","9.16","9.28","+","0.18","9.27","4","9.28","2","0.00",
"1513","中興電","36,966,079","28,126","5,608,195,222","146.00","156.50","146.00","151.00","+","7.00","150.50","174","151.00","12","21.03",
"1514","亞力","33,783,652","22,810","3,808,661,710","107.00","116.00","107.00","109.00","+","1.50","109.00","63","109.50","37","39.21",
"1515","力山","156,984","134","4,878,402","31.00","31.20","30.85","31.20","+","0.30","31.10","1","31.25","1","65.00",
"1516","川飛","166,000","118","3,066,383","18.30","18.60","18.30","18.55","+","0.25","18.45","10","18.55","13","0.00",
"1517","利奇","89,284","246","1,039,344","11.65","11.70","11.60","11.65","-","0.10","11.60","6","11.70","3","0.00",
"1519","華城","11,914,144","14,087","6,060,219,717","499.50","520.00","496.00","496.00","+","1.00","496.00","1","496.50","1","31.31",
"1521","大億","11,753","24","326,646","27.55","28.00","27.55","28.00","+","0.10","27.75","4","28.20","1","21.05",
"1522","堤維西","754,796","603","36,739,568","48.35","48.85","48.35","48.65","+","0.20","48.65","4","48.70","1","12.32",
"1522A","堤維西甲特","2,000","2","95,450","47.55","47.90","47.55","47.90","+","0.40","47.55","1","48.10","1","0.00",
"1524","耿鼎","2,305,281","1,421","76,898,063","33.50","33.60","33.25","33.30","-","0.20","33.25","38","33.30","12","9.33",
"1525","江申","12,735","34","817,261","65.00","65.00","63.30","63.40","-","1.60","63.40","2","63.80","1","14.88",
"1526","日馳","58,330","63","1,316,981","22.70","22.80","22.45","22.50","-","0.40","22.50","2","22.55","37","0.00",
"1527","鑽全","170,994","198","6,623,621","38.60","38.90","38.45","38.60"," ","0.00","38.60","12","38.65","3","12.70",
"1528","恩德","1,283,493","799","18,088,842","14.05","14.25","13.95","14.25","+","0.10","14.20","7","14.25","41","0.00",
"1529","樂事綠能","10,055,479","7,500","280,096,939","26.25","28.70","26.10","28.40","+","2.30","28.40","6","28.45","12","2,840.00",
"1530","亞崴","123,801","178","3,930,702","31.30","32.00","31.25","31.60","-","0.25","31.50","6","31.80","1","27.72",
"1531","高林股","85,121","132","1,144,482","13.65","13.65","13.35","13.50","+","0.05","13.35","17","13.50","1","23.68",
"1532","勤美","714,129","478","19,331,742","27.00","27.25","26.85","27.05","+","0.10","27.05","20","27.10","1","19.89",
"1533","車王電","85,086","91","2,647,472","31.75","31.75","30.80","31.10","+","0.15","31.10","3","31.15","4","0.00",
"1535","中宇","45,272","53","2,538,760","55.70","56.30","55.70","56.10","+","0.40","56.00","1","56.20","1","14.13",
"1536","和大","11,606,388","7,876","762,229,376","66.10","66.60","64.80","65.50","-","0.50","65.40","22","65.50","42","6,550.00",
"1537","廣隆","93,826","121","13,658,286","145.50","146.50","145.00","145.50","+","1.50","145.00","3","145.50","2","12.48",
"1538","正峰","0","0","0","--","--","--","--"," ","0.00","28.75","1","29.30","1","0.00",
"1539","巨庭","60,646","70","1,215,207","20.10","20.20","19.95","20.00","-","0.05","19.95","2","20.05","4","19.61",
"1540","喬福","378,656","358","12,234,868","32.80","32.80","32.10","32.35"," ","0.00","32.30","3","32.40","10","16.59",
"1541","錩泰","3,300","7","92,774","28.10","28.10","28.10","28.10"," ","0.00","27.40","14","27.80","1","33.86",
"1558","伸興","93,258","142","9,230,709","99.10","99.70","98.50","99.10","-","0.50","99.10","1","99.20","1","14.92",
"1560","中砂","2,601,429","18,987","752,316,857","291.50","295.00","285.00","286.00","-","9.00","286.00","79","286.50","6","39.29",
"1563","巧新","350,162","290","21,496,519","61.10","62.00","60.90","61.30"," ","0.00","61.20","6","61.30","4","16.09",
"1568","倉佑","104,085","111","2,694,598","25.70","25.95","25.70","25.90","+","0.20","25.85","2","25.95","10","19.19",
"1582","信錦","706,356","677","56,168,794","79.20","80.00","79.10","80.00","+","0.80","79.90","1","80.00","2","12.42",
"1583","程泰","41,649","121","2,470,957","59.80","59.80","58.80","59.70","-","0.10","58.80","3","59.70","2","16.49",
"1587","吉茂","143,680","284","4,515,021","31.90","31.95","31.20","31.25","-","0.40","31.25","4","31.30","1","0.00",
"1589","永冠-KY","113,584","211","3,412,341","30.20","30.35","29.85","29.85","-","0.35","29.85","1","29.95","1","0.00",
"1590","亞德客-KY","841,867","1,027","786,193,530","937.00","940.00","928.00","935.00","-","2.00","932.00","7","935.00","37","24.19",
"1597","直得","2,677,112","2,293","244,905,544","91.40","92.30","90.50","91.20","+","0.20","91.20","26","91.30","2","111.22",
"1598","岱宇","979,022","914","22,016,248","23.10","23.25","22.25","22.60","-","0.75","22.50","1","22.60","2","0.00",
"1603","華電","777,770","631","29,753,505","37.90","38.80","37.80","37.90","+","0.35","37.90","4","37.95","7","12.47",
"1604","聲寶","470,991","348","12,802,474","27.20","27.35","27.00","27.15"," ","0.00","27.10","1","27.15","4","13.24",
"1605","華新","18,976,222","7,230","438,922,872","22.90","23.45","22.70","23.25","+","0.55","23.20","234","23.25","320","36.33",
"1608","華榮","4,155,150","2,457","107,963,822","25.50","26.45","25.45","25.70","+","0.20","25.70","16","25.75","45","20.89",
"1609","大亞","7,513,589","4,690","290,971,161","38.35","39.10","38.15","38.20","+","0.05","38.15","67","38.20","4","22.74",
"1611","中電","802,157","545","11,363,004","14.00","14.35","14.00","14.15","+","0.15","14.15","5","14.20","1","32.16",
"1612","宏泰","822,382","614","27,628,367","33.10","33.75","33.10","33.50","+","0.50","33.45","13","33.50","7","14.02",
"1614","三洋電","54,588","62","2,123,305","39.15","39.20","38.75","38.90","+","0.05","38.85","1","39.00","1","43.71",
"1615","大山","122,133","127","6,437,522","52.40","53.30","52.30","52.50","+","0.30","52.50","4","52.60","7","12.65",
"1616","億泰","9,532,610","5,743","254,661,123","27.00","27.30","26.15","26.25","-","0.55","26.25","7","26.30","12","10.50",
"1617","榮星","475,469","353","8,553,786","18.20","18.25","17.75","17.80"," ","0.00","17.80","15","17.85","4","65.93",
"1618","合機","45,342,995","28,158","2,291,047,128","49.65","52.20","49.50","49.85","+","0.55","49.85","10","49.90","31","11.54",
"1626","艾美特-KY","24,828","82","314,543","12.70","12.75","12.60","12.65","-","0.15","12.60","11","12.75","12","0.00",
"1702","南僑","213,821","247","10,214,167","47.70","48.00","47.50","48.00","+","0.30","47.85","10","48.00","6","15.29",
"1707","葡萄王","199,491","544","26,691,454","134.50","134.50","133.00","134.00","-","0.50","133.50","37","134.50","10","14.19",
"1708","東鹼","1,556,427","1,183","57,446,446","36.45","37.20","36.40","37.00","+","0.75","37.00","36","37.05","4","8.96",
"1709","和益","989,984","749","18,282,116","18.00","18.80","18.00","18.40","+","0.45","18.40","3","18.45","8","11.87",
"1710","東聯","547,195","370","7,574,927","13.90","13.95","13.80","13.80","-","0.05","13.80","3","13.85","42","0.00",
"1711","永光","589,685","403","10,181,577","17.15","17.35","17.15","17.30","+","0.15","17.25","21","17.35","13","37.61",
"1712","興農","257,257","240","10,817,818","42.00","42.20","41.90","42.10","+","0.15","42.05","4","42.10","1","16.91",
"1713","國化","299,738","213","16,108,049","53.30","54.10","53.10","54.10","+","0.80","54.10","2","54.20","27","5.08",
"1714","和桐","1,097,231","523","9,057,166","8.26","8.29","8.22","8.25","-","0.02","8.24","42","8.25","5","39.29",
"1717","長興","1,089,161","601","28,608,623","26.10","26.50","26.05","26.40","+","0.30","26.35","9","26.40","8","17.84",
"1718","中纖","1,663,349","877","11,154,232","6.64","6.74","6.64","6.70","+","0.09","6.70","95","6.71","18","223.33",
"1720","生達","118,717","131","6,954,390","58.50","58.90","58.30","58.90","+","0.50","58.80","1","58.90","10","12.80",
"1721","三晃","508,708","400","6,349,706","12.55","12.60","12.40","12.55","+","0.10","12.55","21","12.60","13","0.00",
"1722","台肥","3,412,346","2,411","190,069,937","54.90","56.80","54.90","55.20","+","0.70","55.20","49","55.40","6","31.01",
"1723","中碳","115,436","372","10,809,885","93.70","94.00","93.20","94.00","+","0.30","93.70","9","94.00","10","19.03",
"1725","元禎","30,681","39","948,009","31.60","31.60","30.60","30.60"," ","0.00","30.40","3","30.80","1","17.00",
"1726","永記","31,156","51","2,387,164","76.50","76.90","76.50","76.80","+","0.30","76.50","4","76.60","1","14.20",
"1727","中華化","142,855","118","3,522,206","24.95","24.95","24.50","24.55","-","0.20","24.50","15","24.60","1","53.37",
"1730","花仙子","101,592","166","5,821,447","57.00","58.00","56.90","57.10","+","0.10","57.10","1","57.20","1","12.72",
"1731","美吾華","46,799","43","1,065,492","22.70","22.85","22.70","22.80","+","0.10","22.80","1","22.85","7","17.95",
"1732","毛寶","1,465,272","1,097","39,654,190","27.15","27.90","26.35","26.35","+","0.65","26.35","7","26.50","6","77.50",
"1733","五鼎","547,868","606","17,113,645","31.80","31.90","30.70","30.95","-","0.65","30.95","2","31.00","2","19.22",
"1734","杏輝","574,512","385","18,883,312","32.80","33.00","32.70","32.75","+","0.30","32.70","2","32.75","1","19.38",
"1735","日勝化","83,551","421","1,378,203","16.55","16.55","16.40","16.45","-","0.15","16.45","1","16.50","1","19.82",
"1736","喬山","704,975","1,042","113,917,572","165.50","166.00","159.50","160.00","-","6.50","159.50","22","160.50","6","17.06",
"1737","臺鹽","49,318","80","1,612,475","32.70","32.75","32.60","32.75","+","0.05","32.65","7","32.70","1","17.99",
"1752","南光","180,998","90","6,658,308","36.70","36.95","36.70","36.95","+","0.25","36.90","3","37.00","6","14.32",
"1760","寶齡富錦","446,219","391","32,506,135","71.30","74.20","71.30","72.40","+","1.90","72.40","8","72.50","2","57.01",
"1762","中化生","73,149","93","2,126,284","29.05","29.25","29.00","29.05","+","0.20","29.05","3","29.10","13","111.73",
"1773","勝一","115,668","185","16,422,239","141.00","143.00","141.00","143.00","+","3.00","142.50","1","143.00","15","19.04",
"1776","展宇","7,309","9","133,047","18.10","18.30","18.10","18.30","-","0.10","18.15","2","18.35","4","26.91",
"1783","和康生","44,499","62","1,873,429","41.90","42.30","41.85","41.95","+","0.10","41.95","1","42.10","1","18.00",
"1786","科妍","292,752","296","28,328,515","98.00","98.10","96.00","96.20","-","0.80","96.20","3","96.40","2","27.97",
"1789","神隆","261,496","201","4,900,770","18.65","18.90","18.65","18.70","+","0.05","18.70","6","18.75","2","60.32",
"1795","美時","923,161","1,129","208,332,466","226.00","227.50","224.00","225.00","+","0.50","224.50","12","225.50","9","10.93",
"1802","台玻","2,858,868","1,028","41,940,235","14.65","14.80","14.60","14.65","+","0.05","14.65","5","14.70","106","0.00",
"1805","寶徠","65,088","72","948,080","14.60","14.65","14.50","14.55","-","0.15","14.50","13","14.55","1","6.38",
"1806","冠軍","2,223,557","1,184","24,493,306","11.25","11.25","10.90","11.00","-","0.10","10.95","67","11.00","11","33.33",
"1808","潤隆","758,208","626","23,957,545","31.70","31.70","31.40","31.55","-","0.05","31.50","58","31.55","4","17.72",
"1809","中釉","125,992","135","2,108,811","16.70","16.85","16.65","16.65"," ","0.00","16.65","1","16.70","2","61.67",
"1810","和成","1,253,861","751","21,679,357","17.55","17.55","17.20","17.25","-","0.30","17.25","2","17.30","39","107.81",
"1817","凱撒衛","144,505","168","6,381,378","44.25","44.55","44.00","44.30","-","0.30","44.20","1","44.30","1","10.94",
"1903","士紙","3,405,751","1,686","195,064,163","56.20","57.60","55.30","57.60","+","5.20","57.60","323","--","0","0.00",
"1904","正隆","647,674","827","12,026,669","18.45","18.75","18.40","18.40","-","0.05","18.40","19","18.45","5","49.73",
"1905","華紙","4,465,573","2,396","64,542,264","13.80","14.80","13.80","14.35","+","0.60","14.30","162","14.35","11","0.00",
"1906","寶隆","34,809","147","456,409","13.10","13.10","13.05","13.05","-","0.05","13.00","1","13.05","1","0.00",
"1907","永豐餘","940,688","549","25,760,177","27.35","27.60","27.25","27.40","+","0.05","27.40","64","27.45","31","37.53",
"1909","榮成","2,100,034","1,226","20,748,550","9.64","9.99","9.60","9.95","+","0.38","9.95","17","9.96","14","0.00",
