"111年12月28日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00715L","期街口布蘭特正2","17,821,542","2,074","275,217,632","15.40","15.55","15.37","15.41","-","0.13","15.41","634","15.42","1,271","0.00",
="00717","富邦美國特別股","236,784","1,254","3,415,643","14.47","14.47","14.40","14.43","-","0.11","14.42","5","14.43","6","0.00",
="00728","第一金工業30","1,614,142","1,192","35,132,662","22.10","22.10","21.62","21.71","-","0.44","21.71","8","21.72","49","0.00",
="00730","富邦臺灣優質高息","90,224","152","1,523,498","16.95","16.95","16.83","16.84","-","0.14","16.82","4","16.83","1","0.00",
="00731","FH富時高息低波","1,530,793","210","81,875,924","53.70","53.70","53.40","53.45","-","0.25","53.45","10","53.50","8","0.00",
="00732","國泰RMB短期報酬","100,000","2","4,048,000","40.48","40.48","40.48","40.48","-","0.07","40.47","16","40.55","17","0.00",
="00733","富邦臺灣中小","264,594","320","8,983,306","34.40","34.40","33.73","33.81","-","0.64","33.75","3","33.81","8","0.00",
="00735","國泰臺韓科技","121,141","1,004","2,916,046","24.18","24.18","24.07","24.15","-","0.42","24.14","3","24.15","2","0.00",
="00736","國泰新興市場","102,944","947","1,992,727","19.28","19.39","19.28","19.39","+","0.06","19.23","5","19.39","5","0.00",
="00737","國泰AI+Robo","69,980","839","1,658,996","23.68","23.76","23.66","23.71","-","0.37","23.70","30","23.71","1","0.00",
="00738U","期元大道瓊白銀","225,329","91","5,425,727","24.01","24.13","24.01","24.07","+","0.06","24.07","44","24.08","2","0.00",
="00739","元大MSCI A股","87,000","13","1,976,360","22.73","22.82","22.70","22.82","+","0.06","22.75","31","22.82","19","0.00",
="00752","中信中國50","1,936,122","783","35,730,167","18.40","18.58","18.24","18.42","+","0.18","18.42","19","18.43","1","0.00",
="00753L","中信中國50正2","13,751,752","2,305","155,789,084","11.38","11.44","11.15","11.27","+","0.14","11.27","207","11.29","13","0.00",
="00757","統一FANG+","802,449","1,394","26,044,569","32.58","32.59","32.36","32.45","-","1.17","32.45","8","32.46","37","0.00",
="00762","元大全球AI","176,558","133","5,128,641","29.03","29.10","29.01","29.06","-","0.71","29.05","6","29.06","2","0.00",
="00763U","期街口道瓊銅","30,000","12","740,610","24.66","24.76","24.66","24.66","+","0.01","24.66","54","24.76","50","0.00",
="00770","國泰北美科技","214,416","988","5,717,139","26.62","26.70","26.56","26.70","-","0.51","26.64","1","26.70","49","0.00",
="00771","元大US高息特別股","34,355","818","555,880","16.19","16.21","16.17","16.18","-","0.09","16.18","2","16.20","1","0.00",
="00774B","新光中國政金綠債","4,121","1,001","166,639","40.65","40.65","40.55","40.55","-","0.16","40.47","50","40.68","2","0.00",
="00774C","新光中政金綠債+R","0","0","0","--","--","--","--"," ","0.00","9.10","2","9.21","2","0.00",
="00775B","新光投等債15+","52,697","701","1,741,994","33.13","33.13","33.06","33.07","-","0.55","33.03","5","33.11","1","0.00",
="00783","富邦中証500","121,059","13","2,417,850","19.96","19.99","19.92","19.99","+","0.10","19.90","33","19.99","30","0.00",
="00830","國泰費城半導體","5,572,416","3,363","124,668,301","22.45","22.45","22.34","22.37","-","0.55","22.36","523","22.37","60","0.00",
="00850","元大臺灣ESG永續","1,084,753","1,005","30,556,888","28.37","28.37","28.08","28.19","-","0.32","28.15","1","28.19","17","0.00",
="00851","台新全球AI","25,050","958","541,274","21.64","21.65","21.62","21.63","-","0.47","21.61","2","21.64","1","0.00",
="00852L","國泰美國道瓊正2","167,000","55","3,218,870","19.21","19.30","19.19","19.30","-","0.09","19.28","60","19.30","134","0.00",
="00861","元大全球未來通訊","68,706","131","1,765,083","25.76","25.76","25.64","25.65","-","0.38","25.65","25","25.67","5","0.00",
="00865B","國泰US短期公債","102,842","500","4,132,987","40.12","40.22","40.12","40.22","+","0.01","40.15","37","40.22","55","0.00",
="00875","國泰網路資安","320,534","186","7,645,644","23.81","23.89","23.78","23.87","-","0.37","23.86","6","23.87","20","0.00",
="00876","元大全球5G","122,125","195","2,902,292","23.74","23.84","23.71","23.76","-","0.36","23.75","6","23.76","5","0.00",
="00878","國泰永續高股息","48,771,794","27,156","788,663,024","16.25","16.25","16.14","16.17","-","0.10","16.16","249","16.17","42","0.00",
="00881","國泰台灣5G+","9,317,524","5,218","125,969,057","13.67","13.67","13.44","13.50","-","0.24","13.50","419","13.51","8","0.00",
="00882","中信中國高股息","8,090,360","2,321","97,090,601","11.93","12.07","11.89","12.03","+","0.12","12.02","167","12.03","48","0.00",
="00885","富邦越南","20,146,470","3,442","220,391,736","10.91","11.02","10.87","10.99","+","0.11","10.99","61","11.00","172","0.00",
="00891","中信關鍵半導體","10,956,498","4,863","118,851,902","11.02","11.02","10.77","10.84","-","0.28","10.84","2","10.85","236","0.00",
="00892","富邦台灣半導體","6,576,613","2,789","64,605,020","9.92","9.93","9.76","9.80","-","0.26","9.80","76","9.81","76","0.00",
="00893","國泰智能電動車","44,367,362","14,425","466,723,798","10.58","10.58","10.49","10.51","-","0.45","10.51","340","10.52","1,301","0.00",
="00894","中信小資高價30","2,556,266","437","29,125,431","11.50","11.50","11.32","11.37","-","0.24","11.37","161","11.38","3","0.00",
="00895","富邦未來車","7,775,150","3,362","87,068,536","11.24","11.24","11.18","11.20","-","0.48","11.19","77","11.20","207","0.00",
="00896","中信綠能及電動車","2,121,994","617","27,270,479","12.90","12.90","12.80","12.87","-","0.09","12.87","90","12.88","7","0.00",
="00897","富邦基因免疫生技","3,458,271","701","27,762,535","8.04","8.04","8.01","8.02","-","0.34","8.02","46","8.03","271","0.00",
="00898","國泰基因免疫革命","759,620","338","5,356,677","7.09","7.09","7.01","7.07","-","0.16","7.06","32","7.07","99","0.00",
="00899","FT潔淨能源","395,749","196","8,814,767","22.70","22.76","22.04","22.20","-","0.52","22.22","6","22.23","1","0.00",
="00900","富邦特選高股息30","12,387,852","6,990","128,954,127","10.53","10.53","10.35","10.35","-","0.22","10.35","718","10.36","10","0.00",
="00901","永豐智能車供應鏈","882,652","407","10,041,438","11.46","11.46","11.30","11.38","-","0.18","11.37","74","11.38","2","0.00",
="00902","中信電池及儲能","6,762,158","2,557","82,491,416","12.37","12.38","12.12","12.19","-","0.33","12.19","158","12.20","45","0.00",
="00903","富邦元宇宙","8,072,359","2,242","62,258,878","7.75","7.75","7.69","7.69","-","0.30","7.69","701","7.70","66","0.00",
="00904","新光臺灣半導體30","1,242,075","485","12,729,107","10.40","10.40","10.16","10.21","-","0.27","10.21","23","10.22","30","0.00",
="00905","FT臺灣Smart","490,782","355","4,080,229","8.38","8.38","8.28","8.30","-","0.13","8.30","57","8.33","1","0.00",
="00906","大華元宇宙科技50","2,000","2","17,140","8.57","8.57","8.57","8.57","-","0.01","8.49","3","8.55","1","0.00",
="00907","永豐優息存股","582,931","351","8,380,192","14.37","14.42","14.35","14.37","-","0.05","14.36","11","14.37","20","0.00",
="00908","富邦入息REITs+","581,411","159","7,743,478","13.33","13.34","13.31","13.34","-","0.02","13.33","11","13.34","20","0.00",
="00909","國泰數位支付服務","477,163","213","6,779,360","14.22","14.24","14.19","14.22","-","0.29","14.21","12","14.22","22","0.00",
="00910","第一金太空衛星","148,519","48","2,177,809","14.65","14.67","14.63","14.63","-","0.20","14.61","3","14.66","3","0.00",
="00911","兆豐洲際半導體","109,040","12","1,548,472","14.38","14.38","14.16","14.20","-","0.39","14.21","6","14.23","31","0.00",
="00912","中信臺灣智慧50","1,012,251","385","13,652,695","13.62","13.62","13.42","13.44","-","0.29","13.44","53","13.45","44","0.00",
="00913","兆豐台灣晶圓製造","281,746","36","3,919,725","14.12","14.12","13.87","13.89","-","0.37","13.88","75","13.91","15","0.00",
="00915","凱基優選高股息30","233,507","212","3,536,504","15.20","15.20","15.12","15.14","-","0.09","15.13","57","15.14","9","0.00",
="00916","國泰全球品牌50","2,535,295","1,678","35,387,673","14.00","14.00","13.91","13.97","-","0.15","13.96","26","13.97","197","0.00",
="00917","中信特選金融","968,703","132","14,172,527","14.59","14.65","14.59","14.64","-","0.09","14.64","8","14.65","216","0.00",
="00918","大華優利高填息30","179,088","143","2,686,513","14.99","15.05","14.95","14.98","-","0.18","14.97","14","15.01","10","0.00",
="00919","群益台灣精選高息","3,581,186","1,765","58,286,519","16.41","16.41","16.20","16.23","-","0.24","16.23","10","16.24","1","0.00",
="00920","富邦ESG綠色電力","2,006,756","179","32,564,941","16.33","16.33","16.20","16.21","-","0.44","16.21","7","16.22","210","0.00",
="01001T","土銀富邦R1","3,000","1","47,460","15.82","15.82","15.82","15.82"," ","0.00","15.80","3","15.90","5","0.00",
="01002T","土銀國泰R1","1,864,000","32","33,515,200","17.98","18.09","17.98","17.99","+","0.01","17.99","23","18.00","5","0.00",
="01003T","兆豐新光R1","7,000","4","144,160","20.60","20.60","20.58","20.58","-","0.02","20.49","5","20.60","3","0.00",
="01004T","土銀富邦R2","13,671","3","207,866","15.20","15.20","15.20","15.20","-","0.15","15.15","1","15.20","1","0.00",
="01007T","兆豐國泰R2","0","0","0","--","--","--","--"," ","0.00","17.58","4","17.79","99","0.00",
="01009T","王道圓滿R1","50,000","1","418,500","8.37","8.37","8.37","8.37"," ","0.00","8.33","5","8.37","50","0.00",
="01010T","京城樂富R1","17,000","7","170,130","9.95","10.05","9.90","10.03","X","0.00","9.90","10","10.03","2","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","6.37","10","6.38","10","0.00",
="020002","元富新中國N","1,000","1","13,170","13.17","13.17","13.17","13.17","+","0.14","13.12","499","13.14","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","29.14","239","29.19","213","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","6.83","421","6.84","333","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.10","10","6.11","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.50","374","14.52","329","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","15.26","368","15.28","286","0.00",
="020018","統一價值成長30N","4,000","4","56,280","14.16","14.16","13.96","13.96","X","0.00","13.90","419","13.91","255","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","11.22","391","11.23","269","0.00",
="02001L","富邦蘋果正二N","0","0","0","--","--","--","--"," ","0.00","8.24","10","8.25","10","0.00",
="02001R","富邦蘋果反一N","10,000","3","31,290","3.12","3.13","3.12","3.13","+","0.03","3.12","10","3.13","10","0.00",
="02001S","策元大加權策略N","53,000","22","253,040","4.80","4.80","4.76","4.76","-","0.07","4.76","498","4.77","499","0.00",
="020020","元大台股領航N","51,000","17","314,020","6.19","6.19","6.12","6.14","-","0.10","6.17","499","6.18","499","0.00",
="020022","元大電動車N","67,000","25","336,450","5.01","5.04","5.00","5.04","-","0.03","5.04","470","5.05","499","0.00",
="020028","元大特選電動車N","45,000","13","217,890","4.89","4.89","4.82","4.86","-","0.03","4.86","497","4.87","504","0.00",
="020029","元大ESG高股息N","53,000","29","227,750","4.35","4.35","4.28","4.31","-","0.07","4.31","498","4.32","499","0.00",
="020030","統一智慧電動車N","147,000","30","546,650","3.76","3.76","3.69","3.69","-","0.08","3.69","375","3.71","304","0.00",
="020031","統一IC設計臺灣N","115,000","25","369,690","3.29","3.29","3.20","3.21","-","0.09","3.20","404","3.22","312","0.00",
="020032","元大綠能N","26,000","8","125,560","4.86","4.86","4.82","4.82","-","0.04","4.82","499","4.83","499","0.00",
="020034","元大IC設計N","311,000","43","1,204,270","3.91","3.91","3.81","3.83","-","0.17","3.84","499","3.85","499","0.00",
"1101","台泥","13,878,727","5,920","474,746,432","34.15","34.35","33.95","34.30"," ","0.00","34.25","154","34.30","380","28.58",
"1101B","台泥乙特","87,001","50","4,149,497","47.80","47.95","47.65","47.65","-","0.10","47.60","66","47.65","30","0.00",
"1102","亞泥","3,294,709","2,030","135,759,307","41.40","41.40","41.00","41.15","-","0.40","41.10","7","41.15","35","9.48",
"1103","嘉泥","102,005","83","1,787,975","17.40","17.65","17.35","17.55","-","0.10","17.55","3","17.60","1","0.00",
"1104","環泥","306,154","173","6,824,876","22.30","22.40","22.25","22.25","-","0.05","22.25","32","22.30","7","8.09",
"1108","幸福","124,296","54","1,346,956","10.80","10.95","10.75","10.85","+","0.05","10.80","5","10.85","12","11.07",
"1109","信大","73,056","60","1,145,583","15.60","15.85","15.60","15.65"," ","0.00","15.65","3","15.70","1","8.99",
"1110","東泥","100,184","63","1,809,001","18.20","18.20","17.95","17.95","-","0.15","17.90","4","17.95","4","163.18",
"1201","味全","131,204","185","2,505,620","19.15","19.15","19.05","19.05","-","0.05","19.05","5","19.10","1","21.65",
"1203","味王","12,008","14","418,472","34.50","35.10","34.50","35.10","+","0.15","34.65","1","34.80","1","13.35",
"1210","大成","2,741,228","2,432","127,228,983","46.00","47.25","45.70","46.05","+","0.70","46.05","23","46.15","3","19.68",
"1213","大飲","8,000","5","54,460","6.63","6.87","6.63","6.86","+","0.03","6.84","6","7.07","1","0.00",
"1215","卜蜂","876,090","853","68,577,617","78.20","78.90","77.90","78.10"," ","0.00","78.00","37","78.20","3","15.50",
"1216","統一","5,310,165","1,954","350,913,606","65.80","66.20","65.60","66.20"," ","0.00","66.20","39","66.30","387","20.88",
"1217","愛之味","2,052,504","794","22,300,748","10.75","11.00","10.70","10.70","-","0.10","10.70","104","10.80","11","23.78",
"1218","泰山","4,184,147","1,901","136,828,911","32.40","32.95","32.30","32.55","+","0.30","32.55","3","32.60","1","27.35",
"1219","福壽","455,775","255","8,605,413","18.90","19.05","18.80","18.80","-","0.15","18.80","78","18.90","1","16.21",
"1220","台榮","654,067","128","10,006,477","15.30","15.35","15.25","15.30","+","0.10","15.25","2","15.30","3","42.50",
"1225","福懋油","4,787","18","275,464","57.10","57.10","57.00","57.00","+","0.80","56.00","5","57.00","5","26.89",
"1227","佳格","279,968","265","11,136,699","39.95","39.95","39.65","39.75","-","0.20","39.70","8","39.75","1","24.69",
"1229","聯華","386,660","484","19,145,329","49.40","49.80","49.35","49.50","+","0.05","49.45","4","49.50","5","19.57",
"1231","聯華食","72,600","193","5,358,645","73.70","73.90","73.70","73.90","+","0.20","73.90","1","74.00","8","18.90",
"1232","大統益","212,698","716","29,749,101","140.00","141.00","139.00","139.50","-","0.50","139.50","10","140.00","4","16.81",
"1233","天仁","6,000","6","194,500","32.35","32.50","32.15","32.15","-","0.20","32.15","3","32.50","6","58.45",
"1234","黑松","267,746","191","8,739,135","32.65","32.75","32.55","32.60","-","0.05","32.60","3","32.65","7","13.76",
"1235","興泰","23,277","34","1,595,397","68.20","69.50","68.00","68.50","+","0.40","68.20","1","68.50","1","50.74",
"1236","宏亞","35,535","48","764,607","21.55","21.65","21.30","21.30","-","0.10","21.30","2","21.40","3","5.79",
"1256","鮮活果汁-KY","17,080","126","4,589,220","270.00","275.00","265.00","267.00","-","3.00","266.00","1","271.00","1","26.10",
"1301","台塑","5,805,955","2,962","503,558,100","86.40","87.00","86.10","86.90","-","0.30","86.80","39","86.90","7","9.16",
"1303","南亞","3,470,905","2,227","247,872,147","70.90","71.90","70.60","71.40","-","0.30","71.30","18","71.40","81","11.28",
"1304","台聚","3,009,631","1,594","66,877,906","22.10","22.50","22.00","22.10","-","0.10","22.10","20","22.15","21","8.91",
"1305","華夏","6,504,365","3,242","174,879,051","26.30","27.10","26.30","27.10","+","0.55","27.05","86","27.10","98","55.31",
"1307","三芳","97,208","68","2,012,010","20.70","20.80","20.65","20.70","-","0.20","20.65","16","20.70","4","17.40",
"1308","亞聚","871,987","621","24,773,847","28.70","28.75","28.20","28.20","-","0.55","28.20","38","28.25","8","8.01",
"1309","台達化","745,818","571","16,348,600","22.10","22.15","21.80","21.80","-","0.40","21.75","24","21.80","14","9.56",
"1310","台苯","359,197","328","4,851,430","13.65","13.65","13.40","13.45","-","0.20","13.45","24","13.50","5","0.00",
"1312","國喬","1,637,825","1,086","31,130,984","19.15","19.20","18.80","18.85","-","0.35","18.80","53","18.85","19","27.72",
"1312A","國喬特","10,000","3","270,250","27.05","27.05","27.00","27.00","-","0.20","26.95","2","27.00","1","0.00",
"1313","聯成","1,481,682","674","20,470,212","13.85","14.05","13.60","13.65","-","0.20","13.60","66","13.65","6","0.00",
"1314","中石化","4,485,161","1,853","44,615,797","10.00","10.05","9.90","9.90","-","0.10","9.90","285","9.92","14","35.36",
"1315","達新","9,071","15","641,234","71.10","71.20","70.20","70.20","-","0.90","70.60","1","70.90","1","9.51",
"1316","上曜","1,057,180","482","12,437,094","11.85","11.90","11.65","11.80","-","0.10","11.75","5","11.80","6","17.61",
"1319","東陽","13,401,335","7,729","575,512,779","41.90","43.55","41.60","43.00","+","0.90","42.95","180","43.00","4","12.76",
"1321","大洋","108,101","84","3,552,235","33.00","33.15","32.70","32.70","-","0.30","32.70","1","32.90","1","121.11",
"1323","永裕","39,519","25","1,298,468","32.90","33.00","32.80","32.95"," ","0.00","32.85","2","32.95","13","15.05",
"1324","地球","24,573","27","264,333","10.80","10.80","10.65","10.80"," ","0.00","10.65","12","10.80","5","270.00",
"1325","恆大","1,319,481","823","36,576,577","28.45","28.50","27.00","27.35","-","0.75","27.30","1","27.35","1","63.60",
"1326","台化","1,184,205","1,069","83,081,079","70.00","70.80","69.50","70.00","-","0.80","70.00","46","70.20","18","22.22",
"1337","再生-KY","453,605","272","3,223,336","7.10","7.20","7.06","7.07","-","0.06","7.07","9","7.08","11","0.00",
"1338","廣華-KY","138,129","135","5,984,227","43.60","43.65","43.15","43.20","-","0.50","43.20","4","43.40","2","13.01",
"1339","昭輝","162,738","159","6,766,852","41.00","42.10","41.00","41.45","+","0.15","41.30","1","41.45","7","6.38",
"1340","勝悅-KY","32,311","88","321,293","9.94","9.99","9.90","9.91","-","0.03","9.91","2","9.95","5","0.00",
"1341","富林-KY","38,241","38","2,535,608","66.90","66.90","65.70","66.70","-","0.20","66.50","1","66.70","1","11.08",
"1342","八貫","3,055,723","2,430","360,981,915","119.50","121.00","115.50","119.00","-","3.50","118.50","8","119.00","74","18.59",
"1402","遠東新","6,264,949","2,725","198,612,347","31.60","31.90","31.45","31.85","+","0.05","31.80","43","31.85","128","18.30",
"1409","新纖","1,266,031","641","22,467,741","17.80","17.90","17.65","17.65","-","0.25","17.65","30","17.70","8","7.74",
"1410","南染","125,280","150","4,983,776","40.80","40.80","39.30","39.30","-","1.00","39.25","11","39.30","1","41.37",
"1413","宏洲","39,000","9","368,140","9.42","9.45","9.40","9.40","-","0.08","9.40","1","9.46","3","8.25",
"1414","東和","194,314","113","3,462,089","18.00","18.00","17.75","17.85","-","0.15","17.80","1","17.85","3","27.05",
"1416","廣豐","386,554","261","3,926,327","10.30","10.35","10.10","10.20","-","0.05","10.15","13","10.20","5","20.00",
"1417","嘉裕","17,706,157","5,336","265,362,045","14.90","15.40","14.65","14.70","-","0.35","14.65","101","14.70","10","0.00",
"1418","東華","23,472","24","334,649","14.30","14.30","14.05","14.25","-","0.05","14.05","1","14.25","3","0.00",
"1419","新紡","16,001","15","638,741","40.25","40.25","39.80","39.85","-","0.35","39.85","3","40.00","1","5.90",
"1423","利華","133,574","53","2,708,980","20.30","20.45","20.15","20.15","-","0.15","20.15","30","20.25","1","36.64",
"1432","大魯閣","202,730","187","2,417,213","12.00","12.00","11.85","11.85","-","0.05","11.85","17","11.90","5","0.00",
"1434","福懋","696,969","452","18,362,167","26.30","26.40","26.25","26.35","-","0.05","26.35","39","26.40","42","12.55",
"1436","華友聯","29,336","28","1,644,848","55.50","56.20","55.50","56.20"," ","0.00","56.00","1","56.20","4","10.68",
"1437","勤益控","520,651","155","13,780,570","26.40","26.65","26.20","26.40","-","0.15","26.40","5","26.45","5","13.00",
"1438","三地開發","33,351","35","1,043,263","31.50","31.50","31.10","31.40","-","0.20","31.30","2","31.40","1","5.60",
"1439","雋揚","12,051","12","251,023","20.80","21.00","20.75","21.00","-","0.15","21.00","2","21.10","3","12.00",
"1440","南紡","1,033,797","699","17,619,443","17.15","17.25","16.90","16.95","-","0.30","16.95","43","17.00","6","15.41",
"1441","大東","28,300","110","223,179","7.81","7.93","7.81","7.88","+","0.01","7.84","2","7.88","1","0.00",
"1442","名軒","2,874,335","990","101,647,653","35.85","36.25","34.85","35.20","-","0.60","35.20","143","35.30","41","83.81",
"1443","立益物流","47,091","44","1,001,618","21.00","21.40","21.00","21.20","+","0.10","21.15","5","21.25","3","7.41",
"1444","力麗","8,079,899","1,411","84,113,421","10.30","10.55","10.20","10.20","-","0.15","10.20","305","10.25","2","7.79",
"1445","大宇","380,102","78","6,059,170","15.90","16.00","15.85","15.90","-","0.05","15.85","16","15.90","2","0.00",
"1446","宏和","69,000","34","2,094,400","30.40","30.60","30.30","30.35","-","0.10","30.35","2","30.40","1","0.00",
"1447","力鵬","418,165","192","3,259,724","7.79","7.84","7.77","7.77","-","0.03","7.77","10","7.78","1","26.79",
"1449","佳和","289,883","204","4,767,221","17.00","17.00","16.20","16.55","-","0.25","16.55","4","16.60","7","10.61",
"1451","年興","283,172","196","5,929,287","21.05","21.10","20.80","20.85","-","0.15","20.85","1","20.90","4","7.96",
"1452","宏益","26,069","38","456,959","17.50","17.60","17.50","17.55"," ","0.00","17.50","4","17.55","6","11.78",
"1453","大將","206,422","137","3,113,459","15.00","15.25","14.95","15.10","-","0.05","15.05","3","15.10","15","16.97",
"1454","台富","38,763","23","498,492","12.85","12.90","12.80","12.85","-","0.05","12.80","11","12.85","1","36.71",
"1455","集盛","498,240","193","5,183,566","10.40","10.50","10.35","10.35","-","0.10","10.35","70","10.40","5","0.00",
"1456","怡華","40,091","37","610,891","15.40","15.40","15.15","15.30","-","0.10","15.30","2","15.40","7","76.50",
"1457","宜進","115,824","105","2,155,913","18.70","18.75","18.55","18.60","-","0.15","18.60","1","18.65","18","4.18",
"1459","聯發","40,591","58","337,111","8.30","8.37","8.27","8.28","-","0.10","8.28","2","8.29","2","0.00",
"1460","宏遠","348,775","195","2,485,116","7.14","7.15","7.11","7.11","-","0.03","7.11","12","7.13","20","0.00",
"1463","強盛","145,355","38","2,076,975","14.30","14.35","14.25","14.30","-","0.10","14.30","1","14.35","5","37.63",
"1464","得力","134,830","171","1,908,807","14.30","14.30","14.05","14.05","-","0.15","14.05","4","14.10","8","12.89",
"1465","偉全","26,172","63","363,451","14.10","14.10","13.85","13.95","-","0.15","13.90","1","13.95","3","14.09",
"1466","聚隆","46,420","34","566,459","12.30","12.30","12.05","12.15","-","0.15","12.10","27","12.15","3","34.71",
"1467","南緯","579,415","192","6,423,034","11.10","11.15","11.05","11.05","-","0.10","11.05","181","11.10","10","36.83",
"1468","昶和","49,000","41","653,600","13.35","13.45","13.20","13.40","-","0.05","13.20","3","13.40","2","14.11",
"1470","大統新創","38,040","43","688,925","18.00","18.45","17.65","18.35","+","0.65","18.15","1","18.35","2","31.64",
"1471","首利","184,194","114","1,407,268","7.69","7.72","7.60","7.62","-","0.10","7.62","7","7.69","2","0.00",
"1472","三洋實業","12,390","12","269,909","21.55","22.05","21.55","21.75","-","0.05","21.80","2","21.90","1","0.00",
"1473","台南","26,608","32","558,587","21.10","21.10","20.80","20.95","+","0.15","20.80","5","20.85","1","12.93",
"1474","弘裕","85,287","41","1,024,413","12.05","12.15","11.95","11.95","-","0.10","11.95","13","12.00","2","15.13",
"1475","業旺","157,434","189","10,208,134","66.70","67.20","63.40","63.40","-","3.20","63.30","2","63.90","5","13.13",
"1476","儒鴻","693,752","1,263","336,773,683","495.00","495.00","481.00","484.00","-","5.00","483.50","5","484.00","9","18.19",
"1477","聚陽","834,528","1,052","200,832,596","240.50","243.50","237.50","240.50","-","1.00","240.00","2","240.50","7","17.07",
"1503","士電","155,378","122","9,439,051","61.30","61.30","60.00","60.10","-","0.60","60.00","8","60.30","1","15.22",
"1504","東元","1,559,279","793","43,193,615","27.55","27.85","27.55","27.70","-","0.10","27.70","30","27.75","52","17.42",
"1506","正道","319,601","154","5,552,272","17.50","17.50","17.30","17.35","-","0.20","17.35","1","17.40","17","34.70",
"1512","瑞利","408,342","127","2,111,406","5.08","5.25","5.08","5.15","+","0.05","5.13","11","5.15","31","0.00",
"1513","中興電","11,183,281","6,911","754,636,733","67.00","68.20","66.80","67.00","-","0.40","67.00","44","67.10","20","13.76",
"1514","亞力","1,086,051","754","31,930,144","29.60","29.80","29.10","29.20","-","0.60","29.20","1","29.25","5","14.46",
"1515","力山","386,074","248","11,897,566","31.15","31.20","30.30","30.40","-","0.65","30.40","1","30.50","5","89.41",
"1516","川飛","260,627","115","5,216,370","19.90","20.20","19.80","19.90","-","0.05","19.80","1","19.90","1","10.59",
"1517","利奇","400,527","307","8,089,298","20.15","20.30","20.10","20.10","-","0.05","20.10","19","20.15","2","6.91",
"1519","華城","4,019,859","2,488","198,199,772","48.70","49.95","48.70","48.75","-","0.35","48.75","64","48.80","6","24.01",
"1521","大億","23,258","24","815,634","35.40","35.40","34.05","35.10","-","0.30","35.00","2","35.30","2","23.24",
"1522","堤維西","12,039,326","6,821","341,812,611","28.25","29.00","27.75","27.75","-","0.45","27.75","146","27.80","3","10.32",
"1522A","堤維西甲特","2,000","2","88,350","44.20","44.20","44.15","44.15","-","0.10","44.10","1","44.70","1","0.00",
"1524","耿鼎","22,358,376","11,649","560,877,882","24.75","25.60","24.65","24.80","+","0.55","24.75","114","24.80","33","13.41",
"1525","江申","24,256","29","1,371,111","56.40","57.30","56.30","56.60","-","0.40","56.60","1","56.70","1","12.86",
"1526","日馳","244,345","205","9,944,391","41.00","41.10","40.40","40.70","-","0.20","40.55","1","40.70","1","6.31",
"1527","鑽全","77,750","98","3,212,493","41.40","41.55","41.20","41.25","-","0.20","41.20","2","41.30","5","7.43",
"1528","恩德","410,520","161","4,147,010","10.25","10.30","10.00","10.00","-","0.25","10.00","77","10.05","3","14.49",
"1529","樂事綠能","6,150,897","3,377","128,398,231","20.15","21.30","20.15","21.10","+","0.80","21.10","11","21.15","99","52.75",
"1530","亞崴","7,216","12","221,251","30.55","30.70","30.55","30.70"," ","0.00","30.65","1","30.70","1","8.21",
"1531","高林股","93,254","47","1,305,885","13.95","14.05","13.95","14.00","+","0.05","13.95","1","14.00","1","10.85",
"1532","勤美","83,330","75","2,381,418","28.50","28.80","28.45","28.45","-","0.10","28.45","10","28.55","3","8.15",
"1533","車王電","175,498","192","8,721,304","49.85","50.40","49.25","49.45","-","1.05","49.35","3","49.45","1","65.07",
"1535","中宇","56,136","40","2,422,854","43.05","43.25","43.00","43.15"," ","0.00","43.10","4","43.15","2","9.92",
"1536","和大","1,142,035","940","79,422,403","70.80","70.80","69.00","69.10","-","1.50","69.10","32","69.20","11","34.90",
"1537","廣隆","17,671","39","2,414,424","136.50","137.00","136.50","137.00"," ","0.00","136.50","14","137.50","3","12.29",
"1538","正峰","14,215","18","117,135","8.23","8.23","8.21","8.21","-","0.39","7.83","2","8.21","2","0.00",
"1539","巨庭","384,029","286","10,987,336","29.00","29.20","28.30","28.45","-","0.60","28.40","8","28.45","2","4.35",
"1540","喬福","140,095","68","2,142,281","15.35","15.40","15.25","15.25","-","0.05","15.25","7","15.30","10","12.50",
"1541","錩泰","7,030","9","237,911","34.00","34.10","33.40","33.40","-","0.70","33.55","1","33.70","3","5.61",
"1558","伸興","63,511","86","7,560,442","120.00","120.00","118.50","119.00","-","1.00","118.50","3","119.00","2","15.54",
"1560","中砂","2,818,204","2,367","298,135,716","108.50","108.50","104.50","104.50","-","4.00","104.50","38","105.00","30","11.73",
"1568","倉佑","1,013,839","676","23,666,388","23.35","24.05","22.70","22.80","-","0.30","22.80","9","22.90","1","14.07",
