"111年12月12日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣中小型公司治理指數","6,766.97","-","43.29","-0.64","",
"臺灣IPO指數","4,696.81","-","70.15","-1.47","",
"智慧中立指數","3,435.60","+","7.45","0.22","",
"臺灣5G指數","7,334.68","-","50.50","-0.68","",
"臺灣企業社會責任中小型指數","7,920.31","+","0.42","0.01","",
"特選臺灣電動車代表指數","5,625.73","-","12.73","-0.23","",
"臺灣5G+通訊指數","5,483.21","-","38.39","-0.70","",
"臺灣全市場指數","4,954.39","-","33.05","-0.66","",
"臺灣全市場半導體指數","4,605.42","-","51.03","-1.10","",
"臺灣電動車與自駕科技永續概念指數","4,066.48","-","29.10","-0.71","",
"臺灣智慧移動與電動車指數","3,808.10","-","8.52","-0.22","",
"特選小資高價30指數","4,406.70","-","42.78","-0.96","",
"特選臺灣綠能及電動車指數","4,277.93","-","22.14","-0.51","",
"特選臺灣智能車供應鏈聯盟指數","4,111.17","-","30.87","-0.75","",
"臺灣全市場半導體精選30指數","3,647.49","-","41.86","-1.13","",
"特選臺灣高股息30指數","3,739.50","-","0.73","-0.02","",
"臺灣友善環境指數","4,404.66","-","20.04","-0.45","",
"台灣永續價值指數","4,144.55","-","16.42","-0.39","",
"特選臺灣IC設計指數","2,687.43","-","22.11","-0.82","",
"特選臺灣環境永續高股息指數","3,963.28","-","5.03","-0.13","",
"臺灣友善環境50指數","3,838.39","-","27.91","-0.72","",
"特選台灣策略高股息30指數","3,622.29","-","3.66","-0.10","",
"特選臺灣IC設計產業代表指數","3,212.23","-","41.49","-1.28","",
"特選臺灣綠能指數","4,704.03","-","12.56","-0.27","",
"特選臺灣成長高股息指數","3,781.02","-","19.24","-0.51","",
"特選臺灣智慧50指數","3,654.52","-","18.28","-0.50","",
"特選臺灣標竿PCB指數","3,805.41","-","18.84","-0.49","",
"臺灣晶圓製造指數","4,214.89","-","29.96","-0.71","",
"臺灣精選高息指數","3,680.52","-","22.13","-0.60","",
"臺灣多因子優選高股息30指數","4,714.06","-","8.42","-0.18","",
"特選臺灣優利高填息30指數","4,352.54","+","10.12","0.23","",
"臺灣多因子優選成長30指數","5,218.14","-","48.37","-0.92","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","25,745.72","+","26.97","0.10","",
"金融類日報酬反向一倍指數","5,001.52","-","2.62","-0.05","",
"漲升股利150指數","7,671.32","-","22.55","-0.29","",
"藍籌30指數","7,133.12","-","53.93","-0.75","",
"工業菁英30指數","7,596.20","-","67.29","-0.88","",
"電子菁英30指數","7,451.26","-","34.33","-0.46","",
"低波動股利精選30指數","6,333.53","-","0.12","--","",
"中小型A級動能50指數","14,402.81","-","132.94","-0.91","",
"特選高息低波指數","6,553.73","+","4.82","0.07","",
"臺灣永續指數","7,457.37","-","46.87","-0.62","",
"特選內需高收益指數","5,729.52","-","21.16","-0.37","",
"價值投資指數","5,536.53","-","22.63","-0.41","",
"存股雙十等權重指數","6,523.36","-","10.32","-0.16","",
"特選大蘋果指數","6,631.29","-","9.20","-0.14","",
"中小型300指數","8,251.81","-","41.26","-0.50","",
"特股高息20指數","5,672.44","+","10.61","0.19","",
"臺灣500指數","7,536.48","-","46.08","-0.61","",
"臺灣勞工權益指數","7,058.41","+","4.92","0.07","",
"微波高息精選20指數","6,205.21","+","19.50","0.32","",
"特選世代行動通訊指數","5,839.61","-","33.15","-0.56","",
"智慧投資多因子30指數","4,708.23","-","24.03","-0.51","",
"臺股期貨指數","7,668.93","-","66.27","-0.86","",
"特選價值成長指數","6,082.84","-","26.45","-0.43","",
"臺灣上櫃永續指數","5,501.35","-","28.30","-0.51","",
"特選台股領航指數","6,579.54","-","53.60","-0.81","",
"特選Smart多因子指數","5,438.73","-","38.08","-0.70","",
"特選ESG高股息指數","3,926.26","-","12.93","-0.33","",
"特選上櫃ESG成長指數","3,892.04","-","12.22","-0.31","",
"特選上櫃ESG電子菁英指數","3,979.51","-","12.94","-0.32","",
"新臺灣高股息指數","4,372.78","-","2.14","-0.05","",
"臺灣優息存股指數","4,648.90","-","12.83","-0.28","",
"特選上櫃ESG永續高股息指數","5,538.17","-","13.59","-0.24","",
"特選臺灣金融高股息存股指數","4,936.72","+","10.51","0.21","",
"上櫃ESG 30指數","5,077.74","-","25.54","-0.50","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","23,349.71","-","142.69","-0.61","",
"發行量加權股價報酬指數","30,327.49","-","192.70","-0.63","",
"臺灣公司治理100報酬指數","11,455.73","-","85.28","-0.74","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","14,015.90","-","61.50","-0.44","",
"臺灣高薪100報酬指數","11,570.48","-","35.52","-0.31","",
"未含金融電子報酬指數","30,322.19","-","178.15","-0.58","",
"小型股300報酬指數","10,862.08","-","31.76","-0.29","",
"水泥類報酬指數","307.19","+","0.55","0.18","",
"食品類報酬指數","2,817.87","-","8.24","-0.29","",
"塑膠類報酬指數","440.30","-","2.50","-0.56","",
"紡織纖維類報酬指數","958.36","-","6.95","-0.72","",
"電機機械類報酬指數","341.63","-","1.87","-0.54","",
"電器電纜類報酬指數","163.57","+","0.80","0.49","",
"化學生技醫療類報酬指數","183.03","-","0.72","-0.39","",
"化學類報酬指數","215.99","-","1.85","-0.85","",
"生技醫療類報酬指數","102.17","+","0.04","0.04","",
"玻璃陶瓷類報酬指數","80.22","-","0.14","-0.17","",
"造紙類報酬指數","456.50","-","2.26","-0.49","",
"鋼鐵類報酬指數","230.89","-","1.15","-0.50","",
"橡膠類報酬指數","377.48","-","1.67","-0.44","",
"汽車類報酬指數","541.36","-","0.98","-0.18","",
"電子工業類報酬指數","1,271.58","-","10.15","-0.79","",
"半導體類報酬指數","562.82","-","7.15","-1.25","",
"電腦及週邊設備類報酬指數","272.97","+","0.01","--","",
"光電類報酬指數","49.43","-","0.13","-0.26","",
"通信網路類報酬指數","264.44","+","0.68","0.26","",
"電子零組件類報酬指數","302.65","-","0.17","-0.06","",
"電子通路類報酬指數","410.14","-","2.17","-0.53","",
"資訊服務類報酬指數","287.62","+","2.94","1.03","",
"其他電子類報酬指數","156.15","-","0.27","-0.17","",
"建材營造類報酬指數","704.48","-","2.73","-0.39","",
"航運類報酬指數","251.76","-","2.18","-0.86","",
"觀光類報酬指數","161.77","-","1.34","-0.82","",
"金融保險類報酬指數","2,650.50","+","1.39","0.05","",
"貿易百貨類報酬指數","435.97","-","3.97","-0.90","",
"油電燃氣類報酬指數","168.72","-","0.78","-0.46","",
"其他類報酬指數","604.72","-","7.17","-1.17","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,903.55","-","49.06","-0.99","",
"臺灣中小型公司治理報酬指數","8,888.44","-","56.86","-0.64","",
"臺灣IPO報酬指數","5,483.42","-","81.91","-1.47","",
"智慧中立報酬指數","3,976.41","+","8.63","0.22","",
"加權指數掩護性臺指買權價外5%報酬指數","6,336.96","-","34.89","-0.55","",
"臺灣5G報酬指數","8,200.16","-","56.45","-0.68","",
"臺灣企業社會責任中小型報酬指數","9,207.81","+","0.49","0.01","",
"特選臺灣電動車代表報酬指數","6,331.20","-","14.32","-0.23","",
"臺灣5G+通訊報酬指數","5,957.59","-","41.71","-0.70","",
"臺灣全市場報酬指數","5,323.87","-","35.48","-0.66","",
"臺灣全市場半導體報酬指數","4,969.65","-","54.86","-1.09","",
"臺灣電動車與自駕科技永續概念報酬指數","4,420.28","-","31.63","-0.71","",
"臺灣智慧移動與電動車報酬指數","4,128.01","-","9.23","-0.22","",
"特選小資高價30報酬指數","4,716.31","-","44.98","-0.94","",
"特選臺灣綠能及電動車報酬指數","4,650.72","-","24.07","-0.51","",
"特選臺灣智能車供應鏈聯盟報酬指數","4,416.39","-","33.16","-0.75","",
"臺灣全市場半導體精選30報酬指數","3,868.81","-","44.40","-1.13","",
"特選臺灣高股息30報酬指數","4,297.53","-","0.84","-0.02","",
"臺灣友善環境報酬指數","4,670.74","-","21.26","-0.45","",
"台灣永續價值報酬指數","4,334.68","-","17.17","-0.39","",
"特選臺灣IC設計報酬指數","2,912.90","-","23.96","-0.82","",
"特選臺灣環境永續高股息報酬指數","4,450.35","-","5.64","-0.13","",
"臺灣友善環境50報酬指數","4,055.55","-","29.49","-0.72","",
"特選台灣策略高股息30報酬指數","4,155.61","-","4.21","-0.10","",
"特選臺灣IC設計產業代表報酬指數","3,481.45","-","44.97","-1.28","",
"特選臺灣綠能報酬指數","4,924.60","-","13.15","-0.27","",
"特選臺灣成長高股息報酬指數","4,326.86","-","22.02","-0.51","",
"特選臺灣智慧50報酬指數","3,905.97","-","19.54","-0.50","",
"特選臺灣標竿PCB報酬指數","3,973.18","-","19.67","-0.49","",
"臺灣晶圓製造報酬指數","4,434.57","-","31.52","-0.71","",
"臺灣精選高息報酬指數","4,152.18","-","24.96","-0.60","",
"臺灣多因子優選高股息30報酬指數","5,094.55","-","9.11","-0.18","",
"特選臺灣優利高填息30報酬指數","4,737.87","+","11.02","0.23","",
"臺灣多因子優選成長30報酬指數","5,219.35","-","48.38","-0.92","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","10,308.01","-","30.31","-0.29","",
"藍籌30報酬指數","9,080.01","-","68.65","-0.75","",
"工業菁英30報酬指數","9,714.95","-","86.06","-0.88","",
"電子菁英30報酬指數","9,278.40","-","42.75","-0.46","",
"低波動股利精選30報酬指數","8,225.46","-","0.15","--","",
"中小型A級動能50報酬指數","17,065.11","-","157.52","-0.91","",
"特選高息低波報酬指數","9,104.06","+","6.70","0.07","",
"臺灣永續報酬指數","--","","--","--","",
"特選內需高收益報酬指數","7,314.43","-","27.02","-0.37","",
"價值投資報酬指數","7,415.34","-","30.32","-0.41","",
"存股雙十等權重報酬指數","8,239.66","-","13.04","-0.16","",
"特選大蘋果報酬指數","7,943.68","-","11.01","-0.14","",
"中小型300報酬指數","9,642.54","-","48.21","-0.50","",
"特股高息20報酬指數","6,637.44","+","12.41","0.19","",
"臺灣500報酬指數","8,793.00","-","53.76","-0.61","",
"臺灣勞工權益報酬指數","8,480.01","+","5.92","0.07","",
"微波高息精選20報酬指數","7,308.15","+","22.96","0.32","",
"特選世代行動通訊報酬指數","6,535.74","-","37.10","-0.56","",
"智慧投資多因子30報酬指數","5,441.83","-","27.77","-0.51","",
"特選大蘋果報酬正向兩倍指數","12,938.46","-","35.92","-0.28","",
"特選大蘋果報酬反向一倍指數","7,152.87","+","9.89","0.14","",
"特選價值成長報酬指數","7,266.51","-","31.59","-0.43","",
"臺灣上櫃永續報酬指數","6,175.47","-","31.77","-0.51","",
"特選台股領航報酬指數","7,450.12","-","60.69","-0.81","",
"特選Smart多因子報酬指數","5,949.36","-","41.65","-0.70","",
"特選ESG高股息報酬指數","4,346.59","-","14.32","-0.33","",
"特選上櫃ESG成長報酬指數","4,144.41","-","13.01","-0.31","",
"特選上櫃ESG電子菁英報酬指數","4,264.82","-","13.87","-0.32","",
"新臺灣高股息報酬指數","4,750.40","-","2.33","-0.05","",
"臺灣優息存股報酬指數","4,886.91","-","13.48","-0.28","",
"特選上櫃ESG永續高股息報酬指數","5,727.02","-","14.04","-0.24","",
"特選臺灣金融高股息存股報酬指數","5,103.42","+","10.86","0.21","",
"上櫃ESG 30報酬指數","5,077.74","-","25.54","-0.50","",
"111年12月12日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","142,965,473,029","2,241,842,579","1,241,506",
"2.台灣存託憑證","10,455,808","2,075,152","725",
"3.受益憑證","0","0","0",
"4.ETF","8,236,166,503","529,139,479","154,029",
"5.受益證券","17,510,418","975,400","45",
"6.變更交易股票","2,109,086","373,602","241",
"7.認購(售)權證","1,809,843,950","1,750,687,000","54,403",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","3,369,000","663,000","194",
"14.創新板股票","5,476,900","54,000","54",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","142,973,059,015","2,242,270,181","1,241,801",
"總計(1~15)","153,050,404,694","4,525,810,212","1,451,197",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","2,933(10)","335(9)",
"下跌(跌停)","6,055(29)","526(0)",
"持平","610","97",
"未成交","13,238","4",
"無比價","1,789","5",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"111年12月12日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","8,764,346","10,800","996,031,881","114.20","114.20","113.25","113.90","-","1.10","113.90","20","113.95","46","0.00",
="0051","元大中型100","17,649","187","925,477","52.55","52.55","52.15","52.30","-","0.25","52.25","1","52.45","2","0.00",
="0052","富邦科技","235,652","356","22,849,613","97.50","97.50","96.70","97.15","-","1.15","97.10","15","97.15","1","0.00",
="0053","元大電子","4,980","981","269,972","54.25","54.45","54.15","54.45","-","0.60","54.20","36","54.60","25","0.00",
="0055","元大MSCI金融","474,658","549","10,277,041","21.84","21.84","21.56","21.76","-","0.12","21.77","8","21.79","3","0.00",
="0056","元大高股息","14,714,212","11,913","373,141,505","25.45","25.50","25.26","25.50","-","0.01","25.49","79","25.50","104","0.00",
="0057","富邦摩台","1,888","879","152,288","81.20","81.20","81.20","81.20","-","0.70","81.10","20","81.35","20","0.00",
="0061","元大寶滬深","236,110","1,039","4,424,412","18.82","18.88","18.67","18.68","-","0.14","18.68","69","18.74","1","0.00",
="006203","元大MSCI台灣","5,380","805","295,624","55.30","55.30","54.90","55.20","-","0.50","54.90","1","55.30","1","0.00",
="006204","永豐臺灣加權","33,558","897","2,451,354","72.85","73.20","72.85","73.20","-","0.45","73.00","2","73.25","10","0.00",
="006205","富邦上証","310,972","119","9,853,122","31.75","31.88","31.55","31.58","-","0.17","31.58","1","31.59","3","0.00",
="006206","元大上證50","50,689","36","1,532,706","30.33","30.50","30.14","30.16","-","0.17","30.16","54","30.17","2","0.00",
="006207","FH滬深","35,888","15","889,264","24.80","24.83","24.74","24.74","-","0.04","24.74","31","24.76","10","0.00",
="006208","富邦台50","2,169,603","4,907","139,620,772","64.80","64.80","64.10","64.50","-","0.45","64.50","10","64.55","1","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.17","5","7.22","2","0.00",
="00631L","元大台灣50正2","4,656,905","2,224","456,464,257","98.60","98.75","97.35","98.40","-","1.60","98.40","332","98.45","3","0.00",
="00632R","元大台灣50反1","120,359,436","5,574","696,429,462","5.77","5.81","5.76","5.78","+","0.05","5.77","3,125","5.78","20,058","0.00",
="00633L","富邦上証正2","6,592,555","1,281","264,277,696","40.13","40.51","39.73","39.86","-","0.20","39.86","24","39.87","7","0.00",
="00634R","富邦上証反1","193,100","40","861,186","4.46","4.47","4.45","4.47","+","0.01","4.46","1","4.47","13","0.00",
="00635U","期元大S&P黃金","244,769","140","5,667,158","23.22","23.22","23.10","23.10","-","0.18","23.10","255","23.11","4","0.00",
="00636","國泰中國A50","515,552","665","11,069,479","21.53","21.58","21.35","21.36","-","0.17","21.36","77","21.37","4","0.00",
="00636K","國泰中國A50+U","200","2","1,394","6.97","6.97","6.97","6.97","-","0.06","--","0","--","0","0.00",
="00637L","元大滬深300正2","57,400,915","7,039","907,201,424","15.82","15.95","15.64","15.69","-","0.10","15.69","1,100","15.70","258","0.00",
="00638R","元大滬深300反1","482,100","57","4,540,170","9.41","9.46","9.38","9.45","+","0.04","9.44","3","9.45","298","0.00",
="00639","富邦深100","181,410","1,100","2,319,198","12.80","12.89","12.77","12.78"," ","0.00","12.77","64","12.79","10","0.00",
="00640L","富邦日本正2","57,010","27","1,636,077","28.68","28.77","28.67","28.73","-","0.12","28.70","64","28.75","126","0.00",
="00641R","富邦日本反1","95,000","25","913,210","9.63","9.63","9.60","9.60"," ","0.00","9.60","179","9.62","58","0.00",
="00642U","期元大S&P石油","5,851,243","1,347","89,941,204","15.45","15.45","15.30","15.36","-","0.09","15.36","22","15.37","41","0.00",
="00643","群益深証中小","171,607","976","2,600,727","15.18","15.19","15.12","15.14","-","0.03","15.13","2","15.15","10","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","3.41","2","3.47","1","0.00",
="00645","富邦日本","44,171","782","1,153,998","26.16","26.16","26.11","26.12","-","0.10","26.10","20","26.12","4","0.00",
="00646","元大S&P500","182,777","385","6,831,455","37.51","37.51","37.31","37.38","-","0.30","37.37","7","37.38","14","0.00",
="00647L","元大S&P500正2","188,499","93","9,847,898","52.25","52.45","52.15","52.40","-","1.10","52.30","12","52.40","171","0.00",
="00648R","元大S&P500反1","7,240,200","278","53,770,444","7.42","7.44","7.41","7.44","+","0.10","7.43","445","7.44","903","0.00",
="00650L","FH香港正2","10,202,442","1,260","138,574,303","13.72","13.79","13.41","13.55","-","0.25","13.55","401","13.56","3","0.00",
="00651R","FH香港反1","1,504,050","175","12,948,598","8.57","8.64","8.54","8.62","+","0.11","8.61","45","8.62","166","0.00",
="00652","富邦印度","97,018","703","2,998,142","30.96","31.05","30.80","31.05","+","0.02","31.02","1","31.06","30","0.00",
="00653L","富邦印度正2","200,000","81","9,536,770","47.72","48.10","47.24","48.03","-","0.28","48.03","46","48.13","30","0.00",
="00654R","富邦印度反1","528,000","80","4,069,430","7.69","7.73","7.66","7.66","+","0.02","7.66","237","7.69","137","0.00",
="00655L","國泰中國A50正2","1,353,312","397","38,531,569","28.49","28.78","28.22","28.35","-","0.14","28.35","255","28.38","45","0.00",
="00656R","國泰中國A50反1","217,110","27","1,820,863","8.38","8.42","8.36","8.42","+","0.03","8.40","250","8.42","250","0.00",
="00657","國泰日經225","2,082","972","67,269","32.82","32.82","32.82","32.82","-","0.04","32.74","50","32.86","46","0.00",
="00657K","國泰日經225+U","200","2","2,134","10.67","10.67","10.67","10.67","-","0.05","10.65","1","10.71","1","0.00",
="00660","元大歐洲50","4,010","981","113,370","28.59","28.62","28.59","28.62","-","0.15","28.51","45","28.62","20","0.00",
="00661","元大日經225","3,234","6","114,202","35.30","35.38","35.30","35.38","+","0.02","35.25","10","35.38","83","0.00",
="00662","富邦NASDAQ","143,140","300","6,540,363","45.66","45.78","45.61","45.72","-","0.39","45.71","6","45.72","8","0.00",
="00663L","國泰臺灣加權正2","398,099","26","35,738,389","90.75","90.75","89.50","90.45","-","1.55","90.45","197","90.55","50","0.00",
="00664R","國泰臺灣加權反1","7,912,337","345","51,727,592","6.51","6.56","6.51","6.54","+","0.06","6.53","319","6.54","2,693","0.00",
="00665L","富邦恒生國企正2","21,125,775","2,338","182,984,076","8.75","8.84","8.52","8.61","-","0.24","8.60","835","8.61","45","0.00",
="00666R","富邦恒生國企反1","267,000","79","3,979,590","14.85","15.03","14.67","14.96","+","0.23","14.95","50","14.96","44","0.00",
="00668","國泰美國道瓊","14,789","991","551,647","37.32","37.36","37.28","37.36","-","0.31","37.33","1","37.36","43","0.00",
="00668K","國泰美國道瓊+U","200","2","2,432","12.16","12.16","12.16","12.16","-","0.14","12.15","1","12.18","1","0.00",
="00669R","國泰美國道瓊反1","13,580,550","772","108,164,693","7.95","7.97","7.95","7.97","+","0.09","7.96","857","7.97","2,279","0.00",
="00670L","富邦NASDAQ正2","2,298,901","940","125,351,170","54.50","54.75","54.35","54.65","-","1.25","54.65","51","54.70","275","0.00",
="00671R","富邦NASDAQ反1","6,082,500","352","38,431,873","6.31","6.33","6.30","6.32","+","0.08","6.31","2,818","6.32","2,352","0.00",
="00673R","期元大S&P原油反1","19,357,510","1,697","186,862,201","9.61","9.70","9.61","9.66","+","0.07","9.65","21","9.66","565","0.00",
="00674R","期元大S&P黃金反1","693,000","126","9,104,080","13.11","13.17","13.11","13.17","+","0.09","13.15","229","13.17","27","0.00",
="00675L","富邦臺灣加權正2","717,986","449","28,229,055","39.54","39.54","39.04","39.46","-","0.64","39.46","289","39.47","6","0.00",
="00676R","富邦臺灣加權反1","6,260,400","333","22,513,057","3.58","3.61","3.58","3.59","+","0.02","3.58","2,326","3.59","1,686","0.00",
="00678","群益NBI生技","30,271","726","796,612","26.34","26.34","26.31","26.34","-","0.52","26.33","4","26.34","10","0.00",
="00680L","元大美債20正2","10,795,157","1,700","135,918,434","12.55","12.70","12.50","12.67","-","0.58","12.66","103","12.67","486","0.00",
="00681R","元大美債20反1","529,001","125","9,372,187","17.79","17.79","17.67","17.71","+","0.39","17.69","1","17.71","101","0.00",
="00682U","期元大美元指數","315,194","88","6,596,384","20.87","20.95","20.87","20.95","+","0.16","20.93","1","20.95","83","0.00",
="00683L","期元大美元指正2","1,438,425","369","32,093,583","22.26","22.35","22.26","22.33","+","0.29","22.32","25","22.33","46","0.00",
="00684R","期元大美元指反1","12,000","6","190,330","15.86","15.88","15.85","15.86","-","0.12","15.86","1","15.88","25","0.00",
="00685L","群益臺灣加權正2","106,606","71","3,720,651","35.20","35.20","34.65","35.02","-","0.58","35.02","9","35.05","4","0.00",
="00686R","群益臺灣加權反1","40,000","7","156,100","3.91","3.91","3.89","3.89","+","0.03","3.88","62","3.89","200","0.00",
="00688L","國泰20年美債正2","2,358,000","388","29,379,000","12.42","12.57","12.39","12.53","-","0.58","12.53","127","12.54","101","0.00",
="00689R","國泰20年美債反1","258,000","22","4,751,440","18.47","18.47","18.37","18.39","+","0.41","18.39","1","18.40","159","0.00",
="00690","兆豐藍籌30","207,960","724","5,343,606","25.85","25.85","25.56","25.73","-","0.20","25.73","14","25.74","1","0.00",
="00692","富邦公司治理","1,605,432","1,569","44,305,910","27.77","27.77","27.50","27.69","-","0.18","27.69","25","27.70","32","0.00",
="00693U","期街口S&P黃豆","67,170","34","1,766,668","26.47","26.47","26.22","26.22","-","0.34","26.21","100","26.22","4","0.00",
="00700","富邦恒生國企","310,947","946","4,055,194","13.19","13.19","13.00","13.03","-","0.19","13.03","3","13.05","40","0.00",
="00701","國泰股利精選30","1,232,378","793","27,482,778","22.40","22.40","22.24","22.35","-","0.08","22.34","22","22.35","14","0.00",
="00702","國泰標普低波高息","167,152","15","3,661,418","21.84","21.93","21.84","21.88","-","0.03","21.88","1","21.93","10","0.00",
="00703","台新MSCI中國","264,956","867","4,219,550","16.20","16.20","15.74","15.80","-","0.39","15.80","17","15.83","2","0.00",
="00706L","期元大S&P日圓正2","1,397,558","229","13,565,629","9.73","9.73","9.68","9.69","-","0.14","9.69","6","9.70","287","0.00",
="00707R","期元大S&P日圓反1","25,000","2","610,750","24.43","24.43","24.43","24.43","+","0.24","24.45","50","24.49","26","0.00",
="00708L","期元大S&P黃金正2","801,161","147","19,306,456","24.24","24.24","24.00","24.01","-","0.33","24.01","45","24.02","22","0.00",
="00709","富邦歐洲","80,041","1,056","1,819,458","22.71","22.75","22.71","22.75","-","0.05","22.71","33","22.75","2","0.00",
="00710B","FH彭博非投等債","419,474","161","7,565,060","18.06","18.08","18.00","18.07","-","0.12","18.07","5","18.08","23","0.00",
="00711B","FH彭博新興債","122,797","762","2,025,273","16.51","16.52","16.46","16.47","-","0.14","16.50","2","16.52","9","0.00",
="00712","FH富時不動產","2,773,676","1,283","29,001,440","10.49","10.49","10.43","10.47","-","0.03","10.46","152","10.47","89","0.00",
="00713","元大台灣高息低波","9,142,680","5,087","353,345,222","38.87","38.87","38.50","38.82","-","0.04","38.82","67","38.83","40","0.00",
="00714","群益道瓊美國地產","183,828","133","3,489,166","19.00","19.00","18.94","19.00","-","0.03","19.00","1","19.01","15","0.00",
