"111年12月22日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00728","第一金工業30","190,778","302","4,234,337","22.22","22.23","22.15","22.19","+","0.27","22.17","69","22.19","40","0.00",
="00730","富邦臺灣優質高息","191,766","173","3,254,782","16.85","17.05","16.85","17.01","+","0.26","17.01","3","17.03","2","0.00",
="00731","FH富時高息低波","1,031,789","153","55,173,203","53.15","53.55","53.15","53.45","+","0.30","53.35","53","53.45","8","0.00",
="00732","國泰RMB短期報酬","100,000","4","4,042,000","40.42","40.42","40.42","40.42","-","0.09","40.36","16","40.44","16","0.00",
="00733","富邦臺灣中小","213,280","169","7,411,975","35.05","35.06","34.60","34.65","+","0.16","34.63","10","34.65","1","0.00",
="00735","國泰臺韓科技","103,807","966","2,558,049","24.63","24.72","24.63","24.72","+","0.30","24.65","15","24.80","16","0.00",
="00736","國泰新興市場","135,995","1,004","2,636,395","19.27","19.41","19.27","19.38","+","0.20","19.30","1","19.39","5","0.00",
="00737","國泰AI+Robo","44,276","770","1,085,862","24.50","24.58","24.50","24.54","+","0.25","24.54","30","24.55","1","0.00",
="00738U","期元大道瓊白銀","382,830","103","9,245,644","24.16","24.19","24.09","24.18","+","0.12","24.18","4","24.19","103","0.00",
="00739","元大MSCI A股","191,853","984","4,334,480","22.50","22.76","22.50","22.54","+","0.06","22.53","1","22.54","1","0.00",
="00752","中信中國50","1,869,254","611","34,126,445","18.00","18.36","18.00","18.25","+","0.56","18.24","158","18.25","10","0.00",
="00753L","中信中國50正2","15,446,858","2,231","171,544,842","10.95","11.25","10.90","11.16","+","0.59","11.15","47","11.16","259","0.00",
="00757","統一FANG+","213,961","253","7,413,035","34.65","34.71","34.60","34.68","+","0.59","34.67","22","34.68","49","0.00",
="00762","元大全球AI","145,896","177","4,429,390","30.33","30.41","30.30","30.35","+","0.41","30.35","49","30.37","37","0.00",
="00763U","期街口道瓊銅","42,000","19","1,030,480","24.53","24.62","24.52","24.62","+","0.29","24.60","5","24.62","1","0.00",
="00770","國泰北美科技","138,446","828","3,826,853","27.66","27.71","27.64","27.64","+","0.32","27.63","15","27.64","15","0.00",
="00771","元大US高息特別股","26,101","883","428,650","16.41","16.45","16.41","16.45","+","0.04","16.44","1","16.45","2","0.00",
="00774B","新光中國政金綠債","4,202","1,002","169,672","40.50","40.55","40.50","40.55"," ","0.00","40.34","50","40.56","2","0.00",
="00774C","新光中政金綠債+R","0","0","0","--","--","--","--"," ","0.00","9.04","2","9.14","2","0.00",
="00775B","新光投等債15+","51,670","673","1,745,950","33.80","33.84","33.80","33.84","+","0.26","33.69","5","33.87","5","0.00",
="00783","富邦中証500","68,443","9","1,354,514","19.86","19.86","19.76","19.76","+","0.02","19.74","25","19.76","38","0.00",
="00830","國泰費城半導體","2,107,596","895","49,747,016","23.54","23.63","23.54","23.60","+","0.35","23.60","49","23.61","212","0.00",
="00850","元大臺灣ESG永續","614,495","313","17,610,130","28.51","28.74","28.51","28.68","+","0.38","28.68","48","28.69","12","0.00",
="00851","台新全球AI","23,987","835","539,668","22.50","22.55","22.50","22.55","+","0.33","22.51","12","22.55","19","0.00",
="00852L","國泰美國道瓊正2","1,510,165","220","29,437,271","19.49","19.53","19.46","19.51","+","0.45","19.51","1","19.52","182","0.00",
="00861","元大全球未來通訊","265,692","126","6,968,804","26.18","26.26","26.18","26.24","+","0.32","26.23","50","26.24","4","0.00",
="00865B","國泰US短期公債","101,398","403","4,069,692","40.14","40.15","40.14","40.15","+","0.01","40.10","30","40.16","21","0.00",
="00875","國泰網路資安","39,367","50","969,286","24.60","24.64","24.60","24.63","+","0.14","24.62","2","24.63","1","0.00",
="00876","元大全球5G","90,871","120","2,237,918","24.64","24.67","24.59","24.61","+","0.24","24.59","51","24.62","1","0.00",
="00878","國泰永續高股息","24,530,955","9,904","398,024,182","16.15","16.27","16.14","16.27","+","0.20","16.26","634","16.27","235","0.00",
="00881","國泰台灣5G+","3,057,365","1,381","42,372,325","13.86","13.90","13.83","13.85","+","0.16","13.85","200","13.86","6","0.00",
="00882","中信中國高股息","2,893,266","1,017","34,332,338","11.75","11.90","11.75","11.87","+","0.14","11.86","10","11.87","247","0.00",
="00885","富邦越南","26,492,540","3,986","297,533,403","11.23","11.30","11.18","11.18","-","0.01","11.18","131","11.19","226","0.00",
="00891","中信關鍵半導體","3,083,166","1,067","34,713,082","11.25","11.30","11.22","11.24","+","0.14","11.24","140","11.25","95","0.00",
="00892","富邦台灣半導體","2,946,878","688","29,844,469","10.12","10.17","10.09","10.10","+","0.11","10.09","111","10.10","9","0.00",
="00893","國泰智能電動車","5,141,755","1,652","58,586,147","11.39","11.41","11.38","11.39","+","0.15","11.39","44","11.40","819","0.00",
="00894","中信小資高價30","609,015","212","7,148,508","11.72","11.78","11.70","11.70","+","0.11","11.68","26","11.70","11","0.00",
="00895","富邦未來車","3,776,590","588","46,013,887","12.14","12.21","12.14","12.19","+","0.15","12.19","101","12.20","98","0.00",
="00896","中信綠能及電動車","1,010,893","355","13,143,431","12.95","13.02","12.95","13.01","+","0.16","13.00","137","13.01","18","0.00",
="00897","富邦基因免疫生技","2,201,806","186","18,568,444","8.40","8.45","8.40","8.45","+","0.14","8.44","434","8.45","200","0.00",
="00898","國泰基因免疫革命","250,121","140","1,839,054","7.35","7.37","7.34","7.37","+","0.12","7.36","2","7.37","162","0.00",
="00899","FT潔淨能源","103,514","86","2,388,841","23.04","23.14","23.01","23.08","+","0.33","23.07","2","23.08","1","0.00",
="00900","富邦特選高股息30","5,208,655","1,409","55,550,782","10.54","10.70","10.54","10.68","+","0.17","10.68","693","10.69","390","0.00",
="00901","永豐智能車供應鏈","339,316","189","3,960,285","11.64","11.69","11.63","11.66","+","0.15","11.66","208","11.67","11","0.00",
="00902","中信電池及儲能","5,867,642","2,226","73,672,441","12.66","12.69","12.50","12.51","-","0.07","12.51","275","12.52","242","0.00",
="00903","富邦元宇宙","3,342,101","508","27,221,983","8.14","8.17","8.11","8.16","+","0.14","8.15","286","8.16","10","0.00",
="00904","新光臺灣半導體30","647,202","217","6,900,756","10.69","10.70","10.63","10.63","+","0.13","10.62","4","10.63","7","0.00",
="00905","FT臺灣Smart","292,081","157","2,474,066","8.47","8.50","8.45","8.48","+","0.11","8.48","43","8.49","30","0.00",
="00906","大華元宇宙科技50","3,000","3","26,370","8.79","8.79","8.79","8.79","+","0.02","8.79","1","8.93","1","0.00",
="00907","永豐優息存股","662,838","318","9,540,885","14.33","14.43","14.33","14.42","+","0.20","14.42","24","14.43","108","0.00",
="00908","富邦入息REITs+","482,562","106","6,394,763","13.21","13.27","13.21","13.25","+","0.11","13.24","415","13.25","38","0.00",
="00909","國泰數位支付服務","703,231","154","10,312,289","14.64","14.67","14.64","14.65","+","0.14","14.65","13","14.66","150","0.00",
="00910","第一金太空衛星","116,055","38","1,717,274","14.80","14.80","14.78","14.78","+","0.11","14.79","1","14.82","1","0.00",
="00911","兆豐洲際半導體","110,000","10","1,647,520","14.96","15.00","14.93","15.00","+","0.24","14.95","2","15.00","3","0.00",
="00912","中信臺灣智慧50","509,382","186","7,025,455","13.73","13.84","13.73","13.82","+","0.23","13.81","250","13.82","7","0.00",
="00913","兆豐台灣晶圓製造","203,000","11","2,935,280","14.46","14.46","14.39","14.39","+","0.14","14.41","20","14.43","15","0.00",
="00915","凱基優選高股息30","698,008","206","10,623,728","15.13","15.25","15.13","15.22","+","0.13","15.22","5","15.23","62","0.00",
="00916","國泰全球品牌50","1,276,793","317","18,227,449","14.24","14.30","14.24","14.28","+","0.16","14.27","19","14.28","3","0.00",
="00917","中信特選金融","2,229,657","173","32,912,332","14.74","14.81","14.73","14.77","+","0.22","14.76","100","14.77","80","0.00",
="00918","大華優利高填息30","459,981","101","6,981,735","15.14","15.20","15.13","15.19","+","0.27","15.19","9","15.20","101","0.00",
="00919","群益台灣精選高息","3,380,371","1,083","56,224,612","16.50","16.72","16.49","16.71","+","0.43","16.71","10","16.72","32","0.00",
="00920","富邦ESG綠色電力","1,379,240","54","23,282,550","16.93","16.93","16.87","16.88","+","0.20","16.87","151","16.88","1","0.00",
="01001T","土銀富邦R1","16,000","6","254,620","15.92","15.92","15.90","15.90","X","0.00","15.91","1","15.92","25","0.00",
="01002T","土銀國泰R1","2,436,000","31","43,799,900","17.98","18.00","17.98","18.00","+","0.02","17.98","7","18.00","19","0.00",
="01003T","兆豐新光R1","85,000","8","1,730,190","20.49","20.55","20.25","20.35","-","0.20","20.25","3","20.55","8","0.00",
="01004T","土銀富邦R2","0","0","0","--","--","--","--"," ","0.00","15.05","1","15.68","5","0.00",
="01007T","兆豐國泰R2","8,000","2","142,400","17.80","17.80","17.80","17.80"," ","0.00","17.77","6","17.80","22","0.00",
="01009T","王道圓滿R1","0","0","0","--","--","--","--"," ","0.00","8.31","3","8.41","4","0.00",
="01010T","京城樂富R1","18,000","5","180,720","10.04","10.04","10.04","10.04","-","0.01","9.99","2","10.04","10","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","6.49","10","6.50","10","0.00",
="020002","元富新中國N","2,000","1","26,060","13.03","13.03","13.03","13.03","X","0.00","13.03","499","13.05","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","29.69","207","29.74","242","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","6.85","371","6.86","347","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.26","10","6.27","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.53","417","14.55","258","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","15.84","444","15.86","278","0.00",
="020018","統一價值成長30N","10,000","1","142,600","14.26","14.26","14.26","14.26","+","0.22","14.26","352","14.27","295","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","11.51","359","11.52","256","0.00",
="02001L","富邦蘋果正二N","34,000","3","288,970","8.49","8.50","8.48","8.48","X","0.00","8.53","10","8.54","10","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","3.07","10","3.08","10","0.00",
="02001S","策元大加權策略N","22,000","11","106,580","4.83","4.85","4.83","4.85","+","0.07","4.84","504","4.85","499","0.00",
="020020","元大台股領航N","51,000","17","319,640","6.25","6.29","6.25","6.27","+","0.07","6.27","499","6.28","499","0.00",
="020022","元大電動車N","198,000","27","1,002,960","5.05","5.08","5.05","5.07","+","0.06","5.06","499","5.07","499","0.00",
="020028","元大特選電動車N","102,000","18","498,850","4.89","4.90","4.89","4.89","+","0.06","4.88","499","4.89","499","0.00",
="020029","元大ESG高股息N","29,000","10","126,820","4.36","4.39","4.36","4.38","+","0.05","4.38","499","4.39","514","0.00",
="020030","統一智慧電動車N","16,000","4","60,770","3.80","3.80","3.79","3.79","+","0.03","3.77","14","3.78","300","0.00",
="020031","統一IC設計臺灣N","36,000","10","118,990","3.30","3.32","3.29","3.29","+","0.01","3.29","1","3.30","264","0.00",
="020032","元大綠能N","105,000","21","509,550","4.79","4.86","4.79","4.85","+","0.06","4.85","486","4.86","499","0.00",
="020034","元大IC設計N","345,000","31","1,385,940","4.03","4.03","3.97","3.97"," ","0.00","3.97","499","3.98","499","0.00",
"1101","台泥","71,623,587","16,685","2,469,758,507","34.20","34.80","34.05","34.45","+","0.40","34.45","1,461","34.50","586","28.71",
"1101B","台泥乙特","91,976","39","4,382,007","47.60","47.95","47.60","47.95","-","0.05","47.65","1","47.95","2","0.00",
"1102","亞泥","33,732,998","9,472","1,395,991,178","40.85","41.65","40.60","41.45","+","0.90","41.45","221","41.50","56","9.55",
"1103","嘉泥","99,676","62","1,746,746","17.55","17.60","17.45","17.60","+","0.15","17.50","15","17.60","14","0.00",
"1104","環泥","157,855","140","3,527,693","22.40","22.40","22.30","22.30","+","0.10","22.30","15","22.35","1","8.11",
"1108","幸福","69,480","34","750,831","10.80","10.85","10.75","10.85","+","0.10","10.80","4","10.85","15","11.07",
"1109","信大","68,214","50","1,082,035","15.90","15.95","15.80","15.85"," ","0.00","15.85","2","15.90","1","9.11",
"1110","東泥","64,000","18","1,122,350","17.50","17.55","17.50","17.55","+","0.10","17.50","2","17.55","9","159.55",
"1201","味全","91,245","115","1,738,344","19.10","19.10","19.00","19.05","+","0.05","19.00","58","19.10","14","21.65",
"1203","味王","9,481","28","332,272","35.40","35.40","34.75","35.00","+","0.20","34.85","1","35.05","1","13.31",
"1210","大成","302,054","385","13,466,201","44.25","44.75","44.25","44.60","+","0.50","44.55","12","44.65","2","19.06",
"1213","大飲","7,000","3","49,530","7.19","7.19","7.03","7.03"," ","0.00","7.04","3","7.10","5","0.00",
"1215","卜蜂","239,335","363","18,548,468","77.30","77.80","77.10","77.70","+","0.70","77.60","3","77.70","6","15.42",
"1216","統一","3,365,376","1,767","221,154,815","65.50","65.90","65.20","65.90","+","0.50","65.80","1","65.90","37","20.79",
"1217","愛之味","2,329,499","996","25,548,471","11.05","11.05","10.85","10.85","-","0.05","10.85","88","10.90","3","24.11",
"1218","泰山","4,095,545","2,581","132,639,173","32.75","32.75","32.20","32.20","-","0.60","32.20","142","32.25","35","27.06",
"1219","福壽","616,789","238","11,554,455","18.70","18.80","18.65","18.75","+","0.20","18.70","74","18.75","8","16.16",
"1220","台榮","143,505","96","2,174,758","15.20","15.25","15.10","15.20","+","0.05","15.20","14","15.25","59","42.22",
"1225","福懋油","14","5","790","--","--","--","--"," ","0.00","56.30","6","57.40","1","26.75",
"1227","佳格","383,373","417","15,114,782","39.50","39.70","39.20","39.60","+","0.45","39.60","2","39.65","20","24.60",
"1229","聯華","292,806","458","14,407,550","49.05","49.30","49.05","49.15","+","0.25","49.15","4","49.25","6","19.43",
"1231","聯華食","82,206","172","6,078,289","73.00","74.40","73.00","73.90","+","1.10","73.90","2","74.00","2","18.90",
"1232","大統益","54,056","223","7,678,854","141.50","142.50","141.50","142.00","+","1.00","142.00","8","142.50","3","17.11",
"1233","天仁","7,165","12","230,274","32.30","32.30","32.05","32.05"," ","0.00","32.10","1","32.20","2","58.27",
"1234","黑松","121,318","86","3,980,130","32.80","32.90","32.80","32.85","+","0.05","32.80","4","32.90","7","13.86",
"1235","興泰","23,718","44","1,625,925","68.30","69.20","68.20","68.80"," ","0.00","68.80","2","69.00","1","50.96",
"1236","宏亞","70,179","66","1,504,021","21.60","21.65","21.30","21.50","+","0.10","21.45","2","21.50","15","5.84",
"1256","鮮活果汁-KY","6,351","27","1,730,351","271.00","274.00","271.00","272.50","+","5.00","271.00","1","273.50","1","26.64",
"1301","台塑","14,050,664","4,341","1,219,340,436","85.80","87.20","85.70","87.20","+","1.80","87.00","56","87.20","469","9.19",
"1303","南亞","14,484,930","3,754","1,031,812,674","71.10","71.40","70.50","71.40","+","0.90","71.30","21","71.40","172","11.28",
"1304","台聚","9,377,935","4,716","204,145,110","21.15","22.00","21.10","21.75","+","0.80","21.75","77","21.80","4","8.77",
"1305","華夏","12,551,588","6,606","321,770,656","24.50","26.20","24.00","26.20","+","2.15","26.15","12","26.20","95","53.47",
"1307","三芳","89,208","92","1,863,747","20.80","21.10","20.80","20.80","+","0.15","20.75","7","20.80","2","17.48",
"1308","亞聚","2,178,668","1,287","62,194,174","28.10","28.90","28.00","28.45","+","0.65","28.45","1","28.50","17","8.08",
"1309","台達化","2,264,129","1,229","49,976,663","21.60","22.30","21.40","22.30","+","1.10","22.25","13","22.30","117","9.78",
"1310","台苯","425,887","258","5,693,974","13.50","13.50","13.10","13.40","+","0.20","13.40","11","13.45","39","0.00",
"1312","國喬","5,344,027","1,996","99,039,043","18.30","18.80","18.05","18.75","+","0.60","18.70","35","18.75","46","27.57",
"1312A","國喬特","4,000","3","109,800","27.65","27.65","27.35","27.35","-","0.15","27.30","3","27.65","2","0.00",
"1313","聯成","2,534,485","1,069","35,334,114","13.60","14.10","13.50","14.05","+","0.55","14.00","38","14.05","104","0.00",
"1314","中石化","6,246,089","2,201","62,159,283","9.81","10.05","9.81","9.96","+","0.24","9.96","62","9.97","65","35.57",
"1315","達新","4,021","6","282,048","69.80","70.40","69.80","70.40","+","0.80","69.90","1","70.40","1","9.54",
"1316","上曜","508,492","329","6,111,860","12.10","12.10","11.95","12.00"," ","0.00","12.00","62","12.05","29","17.91",
"1319","東陽","4,594,002","2,583","188,355,557","41.55","41.65","40.70","40.90","-","0.20","40.85","91","40.95","2","12.14",
"1321","大洋","191,000","87","6,391,750","33.55","33.75","33.30","33.50","+","0.10","33.50","1","33.60","2","124.07",
"1323","永裕","38,135","35","1,247,869","32.95","32.95","32.60","32.60","-","0.05","32.60","4","32.70","1","14.89",
"1324","地球","5,007","7","53,423","10.70","10.75","10.60","10.75","+","0.05","10.75","1","10.80","1","268.75",
"1325","恆大","1,173,484","724","31,017,835","26.95","26.95","26.20","26.30","-","0.85","26.30","14","26.35","1","61.16",
"1326","台化","1,238,950","678","86,663,794","69.80","70.30","69.50","69.90","+","0.50","69.90","11","70.20","14","22.19",
"1337","再生-KY","352,585","212","2,434,630","6.89","6.97","6.86","6.90","+","0.05","6.89","3","6.90","6","0.00",
"1338","廣華-KY","48,628","63","2,129,139","43.65","44.00","43.65","43.70","+","0.20","43.70","7","44.05","1","13.16",
"1339","昭輝","51,747","75","2,128,070","41.10","41.20","41.00","41.15","+","0.35","41.15","6","41.20","1","6.33",
"1340","勝悅-KY","23,580","49","234,890","9.99","9.99","9.95","9.95","-","0.04","9.95","3","10.00","50","0.00",
"1341","富林-KY","8,516","12","568,938","67.00","67.00","66.60","66.90","+","0.20","66.60","1","66.70","1","11.11",
"1342","八貫","377,492","412","50,646,925","136.50","136.50","132.50","132.50","-","2.00","132.50","7","133.50","3","20.70",
"1402","遠東新","40,345,450","7,511","1,304,885,267","31.60","33.00","31.30","33.00","+","1.70","32.80","892","33.00","2,431","18.97",
"1409","新纖","2,390,566","1,031","42,787,975","18.05","18.05","17.80","17.85","-","0.05","17.85","10","17.90","116","7.83",
"1410","南染","118,088","116","4,797,904","40.80","41.45","40.25","40.45","+","0.40","40.45","4","40.60","1","42.58",
"1413","宏洲","7,000","6","66,430","9.59","9.59","9.47","9.47","-","0.01","9.47","2","9.54","4","8.31",
"1414","東和","243,201","183","4,377,741","18.10","18.15","17.90","18.05","+","0.05","18.00","8","18.05","3","27.35",
"1416","廣豐","164,764","194","1,695,970","10.35","10.35","10.25","10.30","-","0.05","10.25","184","10.30","7","20.20",
"1417","嘉裕","3,696,140","1,347","52,744,407","14.25","14.45","14.05","14.40","+","0.35","14.25","6","14.40","126","0.00",
"1418","東華","28,816","20","405,455","14.00","14.15","13.90","14.15","+","0.10","14.15","2","14.20","2","0.00",
"1419","新紡","20,701","21","828,530","40.00","40.20","39.95","40.20","+","0.30","40.20","49","40.25","4","5.95",
"1423","利華","60,828","30","1,205,504","19.85","19.95","19.80","19.85","+","0.05","19.85","2","19.90","4","36.09",
"1432","大魯閣","157,502","159","1,877,679","11.90","11.95","11.85","11.95","+","0.10","11.95","4","12.00","16","0.00",
"1434","福懋","336,105","311","8,853,321","26.40","26.40","26.30","26.35","+","0.15","26.35","5","26.40","57","12.55",
"1436","華友聯","6,940","31","389,493","56.00","56.40","56.00","56.10","+","0.10","56.00","1","56.10","2","10.67",
"1437","勤益控","106,033","74","2,693,885","25.40","25.50","25.35","25.40","+","0.05","25.40","2","25.45","2","12.51",
"1438","三地開發","12,399","15","392,337","32.15","32.15","31.30","31.75","+","0.15","31.65","2","31.75","2","5.66",
"1439","雋揚","27,000","16","568,450","21.00","21.30","20.90","21.30","+","0.45","21.30","2","21.45","4","12.17",
"1440","南紡","2,500,672","1,058","43,657,503","17.15","17.60","17.10","17.55","+","0.60","17.50","96","17.55","26","15.95",
"1441","大東","18,583","98","147,427","7.91","7.93","7.91","7.92","-","0.04","7.90","12","7.92","9","0.00",
"1442","名軒","491,902","280","17,903,339","36.20","36.80","36.05","36.65","+","0.55","36.50","8","36.65","18","87.26",
"1443","立益物流","33,263","30","702,682","21.25","21.30","21.00","21.05","+","0.10","21.00","2","21.10","1","7.36",
"1444","力麗","1,860,383","523","19,171,533","10.25","10.40","10.20","10.30","+","0.15","10.30","57","10.35","222","7.86",
"1445","大宇","50,003","15","804,997","16.10","16.10","16.05","16.05","-","0.10","16.10","1","16.15","6","0.00",
"1446","宏和","17,174","18","516,185","30.25","30.25","29.75","30.00","+","0.30","29.90","1","30.00","2","0.00",
"1447","力鵬","477,505","244","3,695,238","7.68","7.77","7.68","7.76","+","0.12","7.75","16","7.76","9","26.76",
"1449","佳和","613,401","470","9,394,906","15.30","15.75","15.05","15.25","-","0.30","15.25","9","15.30","10","9.78",
"1451","年興","147,382","88","3,100,304","20.95","21.10","20.95","20.95","+","0.10","20.95","11","21.10","40","8.00",
"1452","宏益","61,155","48","1,076,575","17.50","17.65","17.50","17.60","+","0.15","17.55","3","17.60","4","11.81",
"1453","大將","135,999","118","2,086,648","15.40","15.60","15.15","15.15","-","0.05","15.15","5","15.20","61","17.02",
"1454","台富","29,097","19","375,098","12.90","12.90","12.85","12.90","+","0.10","12.85","5","12.90","3","36.86",
"1455","集盛","413,555","204","4,299,591","10.35","10.45","10.30","10.45","+","0.20","10.40","46","10.45","48","0.00",
"1456","怡華","24,020","18","366,906","15.25","15.40","15.25","15.25"," ","0.00","15.20","4","15.30","2","76.25",
"1457","宜進","87,611","57","1,641,913","18.75","18.80","18.65","18.80","+","0.15","18.70","4","18.80","20","4.22",
"1459","聯發","96,581","64","819,118","8.55","8.55","8.45","8.50","-","0.15","8.46","5","8.51","9","0.00",
"1460","宏遠","354,858","138","2,533,449","7.12","7.19","7.12","7.19","+","0.09","7.18","10","7.19","4","0.00",
"1463","強盛","34,000","13","489,550","14.40","14.40","14.35","14.40","+","0.05","14.35","4","14.40","7","37.89",
"1464","得力","109,036","109","1,532,496","13.95","14.15","13.95","14.15","+","0.20","14.10","6","14.15","9","12.98",
"1465","偉全","13,001","24","180,936","13.90","13.95","13.80","13.90"," ","0.00","13.90","1","13.95","1","14.04",
"1466","聚隆","128,980","101","1,565,038","12.50","12.50","11.90","12.00","-","0.25","12.00","1","12.20","3","34.29",
"1467","南緯","904,114","1,121","10,039,049","11.20","11.20","11.00","11.10"," ","0.00","11.05","79","11.10","3","37.00",
"1468","昶和","37,000","32","491,950","13.25","13.40","13.20","13.40","+","0.15","13.25","3","13.40","2","14.11",
"1470","大統新創","12,005","15","217,235","18.00","18.25","18.00","18.10","+","0.10","18.00","1","18.10","1","31.21",
"1471","首利","118,576","88","915,028","7.76","7.79","7.68","7.71"," ","0.00","7.71","3","7.74","1","0.00",
"1472","三洋實業","6,001","7","132,371","22.85","22.85","21.50","21.50","-","1.00","21.50","1","22.30","1","0.00",
"1473","台南","71,202","75","1,467,717","20.80","20.80","20.55","20.60","+","0.10","20.55","12","20.60","5","12.72",
"1474","弘裕","26,295","25","317,990","12.05","12.15","12.05","12.05","+","0.10","12.05","20","12.10","17","15.25",
"1475","業旺","47,002","33","3,107,730","65.50","66.50","65.50","66.40","+","1.20","66.20","2","66.40","2","13.75",
"1476","儒鴻","1,541,834","2,025","759,158,820","479.50","505.00","479.00","486.50","+","14.00","486.50","22","487.00","1","18.28",
"1477","聚陽","1,286,095","3,386","312,248,553","240.50","247.50","238.50","238.50","-","1.50","238.50","21","239.00","3","16.93",
"1503","士電","40,034","45","2,387,644","59.60","59.90","59.30","59.70","+","0.50","59.50","3","59.70","2","15.11",
"1504","東元","1,368,170","825","37,456,550","27.40","27.50","27.20","27.35","+","0.15","27.30","47","27.40","51","17.20",
"1506","正道","215,267","109","3,797,869","17.65","17.70","17.60","17.60","+","0.10","17.55","12","17.65","10","35.20",
"1512","瑞利","538,850","149","2,585,610","4.95","4.95","4.75","4.75","-","0.05","4.75","19","4.76","10","0.00",
"1513","中興電","12,686,230","6,551","838,407,494","66.40","66.70","65.20","65.90","+","0.40","65.90","145","66.00","70","13.53",
"1514","亞力","1,201,386","877","35,451,538","29.80","29.80","29.20","29.45"," ","0.00","29.45","44","29.50","6","14.58",
"1515","力山","893,044","601","27,473,447","31.35","31.40","30.50","30.75","-","0.65","30.70","19","30.75","6","90.44",
"1516","川飛","48,286","50","965,100","20.00","20.05","19.95","20.05","+","0.15","20.00","4","20.05","5","10.66",
"1517","利奇","460,692","441","9,327,188","20.20","20.45","20.10","20.20","+","0.10","20.20","2","20.25","12","6.94",
"1519","華城","3,964,471","2,651","191,780,918","48.25","49.45","47.75","47.90","-","0.15","47.90","23","48.00","2","23.60",
"1521","大億","11,000","8","391,000","35.60","35.60","35.40","35.50","-","0.10","35.30","2","36.15","2","23.51",
"1522","堤維西","952,816","637","25,137,028","26.45","26.60","26.20","26.35","+","0.25","26.35","29","26.40","43","9.80",
"1522A","堤維西甲特","0","0","0","--","--","--","--"," ","0.00","44.20","5","44.50","1","0.00",
"1524","耿鼎","1,793,200","1,018","41,271,250","23.10","23.20","22.80","23.10","+","0.30","23.10","27","23.15","37","12.49",
"1525","江申","8,001","9","462,157","57.90","58.10","57.40","57.70","+","0.70","58.00","1","58.30","2","13.11",
"1526","日馳","135,593","128","5,612,890","41.25","41.55","41.25","41.35","+","0.45","41.30","2","41.35","1","6.41",
"1527","鑽全","165,398","120","6,828,326","41.15","41.40","41.10","41.25","+","0.40","41.25","5","41.30","10","7.43",
"1528","恩德","160,603","102","1,623,828","10.10","10.20","10.05","10.10","+","0.05","10.05","49","10.15","8","14.64",
"1529","樂事綠能","2,281,951","1,317","45,145,371","20.05","20.30","19.50","19.55","-","0.25","19.55","35","19.65","1","48.88",
"1530","亞崴","20,325","36","618,487","30.45","30.45","30.40","30.45","+","0.10","30.45","1","30.50","1","8.14",
"1531","高林股","28,036","43","390,387","14.05","14.05","13.85","14.00"," ","0.00","13.85","4","14.00","21","10.85",
"1532","勤美","139,562","113","3,982,500","28.60","28.70","28.20","28.60","+","0.35","28.60","1","28.65","2","8.19",
"1533","車王電","195,271","140","9,816,788","50.90","51.00","49.80","50.30","+","0.20","50.20","1","50.40","5","66.18",
"1535","中宇","404,669","272","17,642,178","42.65","44.20","42.65","44.00","+","1.45","43.95","3","44.05","22","10.11",
"1536","和大","732,058","639","51,569,326","71.60","71.60","69.80","70.80","+","0.80","70.70","6","70.80","3","35.76",
"1537","廣隆","35,328","53","4,858,213","137.50","138.00","137.00","137.00"," ","0.00","137.00","7","138.00","21","12.29",
"1538","正峰","15,126","14","111,122","7.20","7.50","7.19","7.50","+","0.30","7.20","2","7.50","5","0.00",
"1539","巨庭","2,958,548","1,964","89,698,032","29.85","31.60","29.50","29.90","+","0.70","29.85","1","29.90","1","4.57",
"1540","喬福","108,418","63","1,653,520","15.30","15.35","15.20","15.25","+","0.10","15.20","136","15.25","1","12.50",
"1541","錩泰","17,138","17","576,005","33.95","33.95","33.55","33.75","+","0.05","33.55","2","33.95","1","5.67",
"1558","伸興","43,587","63","5,243,487","120.00","121.00","120.00","120.00","-","0.50","120.50","1","121.00","4","15.67",
"1560","中砂","1,612,434","1,439","180,442,139","113.00","113.50","111.00","111.00"," ","0.00","111.00","79","111.50","16","12.46",
"1568","倉佑","106,426","78","2,450,283","23.20","23.20","22.90","23.00","+","0.15","23.00","8","23.10","5","14.20",
"1582","信錦","77,186","76","4,509,615","58.90","58.90","58.20","58.50"," ","0.00","58.40","2","58.50","15","19.57",
"1583","程泰","1,000","1","61,800","61.80","61.80","61.80","61.80","X","0.00","61.50","1","61.90","1","10.15",
"1587","吉茂","22,100","19","476,430","21.85","21.90","21.40","21.50","+","0.20","21.50","1","21.60","5","10.75",
