上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/12/04
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3118","進階","33.25","-0.10","33.15","33.80","33.00","27,000","898,400","26","33.10","2","33.45","1","32,452,860","36.55","29.95"
"3122","笙泉","22.80","-0.25","23.05","23.60","22.80","69,000","1,594,900","41","22.80","6","22.95","1","40,764,826","25.05","20.55"
"3128","昇銳","27.05","0.00","27.30","27.45","27.05","83,000","2,254,850","67","27.05","5","27.20","2","47,317,489","29.75","24.35"
"3131","弘塑","1,360.00","-70.00","1,430.00","1,440.00","1,360.00","867,000","1,195,055,000","798","1,360.00","55","1,365.00","5","29,216,015","1,495.00","1,225.00"
"3141","晶宏","52.00","-1.80","53.50","53.80","51.20","2,376,000","123,867,800","1,534","51.90","1","52.10","9","75,510,728","57.20","46.80"
"3147","大綜","176.00","+0.50","176.50","182.00","174.00","519,000","92,284,500","384","175.50","17","176.00","1","43,686,831","193.50","158.50"
"3152","璟德","112.00","-1.50","113.50","114.00","112.00","29,000","3,271,500","29","112.50","1","113.00","2","69,016,200","123.00","101.00"
"3158","嘉實","97.20","-1.30","97.50","97.50","97.20","17,000","1,653,600","16","97.20","4","97.50","1","30,298,425","106.50","87.50"
"3162","精確","57.00","+0.40","56.80","57.50","56.60","1,225,000","69,950,500","772","57.00","20","57.20","13","130,241,112","62.70","51.30"
"3163","波若威","318.00","+4.50","316.00","325.00","312.50","15,809,000","5,044,898,500","11,520","317.50","66","318.00","18","80,540,741","349.50","286.50"
"3169","亞信","94.70","-2.00","96.80","96.80","94.70","153,000","14,614,600","137","94.70","2","95.00","1","63,106,981","104.00","85.30"
"3171","炎洲流通","48.50","+0.65","48.50","48.65","48.05","22,000","1,066,550","19","48.20","1","48.55","1","33,118,158","53.30","43.65"
"3176","基亞","30.90","-0.05","31.10","31.30","30.80","147,000","4,557,800","112","30.90","1","31.00","1","139,306,755","33.95","27.85"
"3178","公準","48.20","-0.05","48.20","49.20","48.10","18,000","871,400","18","48.20","1","48.60","1","45,050,000","53.00","43.40"
"3188","鑫龍騰","31.45","-0.20","31.95","31.95","31.25","211,000","6,630,200","136","31.40","53","31.45","1","186,309,876","34.55","28.35"
"3191","雲嘉南","18.65","0.00","18.80","18.80","18.50","8,000","148,500","6","18.65","2","18.70","3","43,597,381","20.50","16.80"
"3205","佰研","45.30","-0.65","45.85","46.85","45.30","43,000","1,977,400","34","45.30","4","46.30","1","67,545,631","49.80","40.80"
"3206","志豐","33.00","+0.20","32.90","33.30","32.80","23,000","758,800","17","32.90","1","33.00","3","58,916,621","36.30","29.70"
"3207","耀勝","67.20","-0.60","68.30","68.60","67.10","160,000","10,819,600","107","67.20","2","67.60","1","66,422,124","73.90","60.50"
"3211","順達","261.00","-17.00","281.00","281.50","259.00","10,582,000","2,830,108,500","7,604","261.00","7","261.50","42","154,006,771","287.00","235.00"
"3213","茂訊","98.80","-2.20","99.80","99.80","96.50","754,000","74,242,600","518","98.70","7","98.80","1","58,685,547","108.50","89.00"
"3217","優群","164.50","-2.50","168.00","168.00","164.00","677,000","112,031,500","479","164.50","19","165.00","3","90,104,203","180.50","148.50"
"3218","大學光","151.00","+1.50","150.50","152.00","149.00","74,000","11,125,000","68","151.00","1","151.50","6","84,724,899","166.00","136.00"
"3219","倚強科","56.00","+0.50","55.80","56.60","55.50","84,000","4,701,600","72","55.80","6","56.10","3","71,103,880","61.60","50.40"
"3221","台嘉碩","21.65","-0.20","22.00","22.00","21.35","287,000","6,195,300","221","21.50","13","21.65","1","103,862,110","23.80","19.50"
"3224","三顧","46.20","+0.15","46.45","46.45","45.65","43,000","1,978,750","35","45.95","1","46.20","6","68,172,648","50.80","41.60"
"3226","龍鋒","----","---","----","----","----","0","0","0","43.90","1","45.45","1","64,430,573","49.95","40.95"
"3227","原相","206.50","-1.00","208.50","210.50","206.50","415,000","86,346,000","338","206.50","15","207.00","7","149,927,748","227.00","186.00"
"3228","金麗科","135.00","+1.00","138.00","138.00","134.00","90,000","12,163,500","64","135.00","3","136.00","4","71,511,495","148.50","121.50"
"3230","錦明","40.00","-0.75","40.70","40.85","40.00","269,000","10,893,450","156","40.00","6","40.10","1","86,010,900","44.00","36.00"
"3232","昱捷","23.80","-0.10","24.00","24.00","23.70","32,000","761,450","26","23.70","4","23.80","2","46,567,865","26.15","21.45"
"3234","光環","45.25","-1.90","45.85","47.30","45.00","3,004,000","138,122,500","1,668","45.20","15","45.25","2","111,474,692","49.75","40.75"
"3236","千如","27.55","-0.85","28.75","30.60","27.50","28,145,000","811,502,500","13,953","27.50","223","27.55","198","105,000,613","30.30","24.80"
"3252","海灣","19.05","-0.25","19.20","19.20","18.95","41,000","785,250","8","18.95","1","19.15","2","50,195,754","20.95","17.15"
"3259","鑫創","21.40","+0.30","21.10","21.45","21.10","17,000","361,350","16","21.40","1","21.50","1","72,965,934","23.50","19.30"
"3260","威剛","176.00","+1.50","176.00","178.00","171.50","10,157,000","1,775,301,500","5,761","176.00","10","176.50","113","325,785,648","193.50","158.50"
"3264","欣銓","86.60","-1.00","88.10","88.10","86.30","3,898,000","338,117,600","2,621","86.60","20","86.70","39","490,170,076","95.20","78.00"
"3265","台星科","94.80","-0.20","95.20","96.00","94.40","164,000","15,562,500","129","94.70","3","95.00","3","136,261,659","104.00","85.40"
"3268","海德威","18.40","-0.05","18.45","18.85","18.25","116,000","2,154,750","85","18.35","1","18.50","1","34,720,796","20.20","16.60"
"3272","東碩","19.60","-0.50","20.10","20.15","19.45","129,000","2,539,750","85","19.50","3","19.60","1","61,176,789","21.55","17.65"
"3276","宇環","14.95","+0.15","14.95","15.20","14.80","123,000","1,843,600","74","14.95","5","15.15","16","69,712,666","16.40","13.50"
"3284","太普高","21.75","-0.25","22.00","22.05","21.65","66,000","1,441,500","43","21.75","2","21.80","1","108,482,473","23.90","19.60"
"3285","微端","28.30","+0.50","28.10","28.35","28.05","17,000","479,500","14","28.25","1","28.55","1","42,735,324","31.10","25.50"
"3287","廣寰科","30.45","+0.20","30.20","30.45","29.85","48,000","1,450,750","31","30.10","1","30.45","1","43,970,483","33.45","27.45"
"3288","點晶","16.90","+1.50","15.55","16.90","15.55","60,000","998,800","36","16.90","1,217","0.00","0","16,000,000","18.55","15.25"
"3289","宜特","105.50","+1.50","104.00","105.50","104.00","210,000","22,093,500","161","105.00","7","105.50","9","86,450,871","116.00","95.00"
"3290","東浦","42.30","+0.10","42.20","42.50","42.10","55,000","2,323,950","40","42.15","1","42.30","1","90,215,034","46.50","38.10"
"3293","鈊象","726.00","-15.00","742.00","742.00","725.00","2,191,000","1,599,622,000","1,863","726.00","64","727.00","10","281,801,560","798.00","654.00"
"3294","英濟","40.45","+0.45","40.30","40.65","40.00","593,000","23,980,300","397","40.45","2","40.55","8","132,015,919","44.45","36.45"
"3297","杭特","43.25","+0.25","43.55","44.40","43.10","409,000","17,862,850","311","43.20","5","43.25","1","36,049,445","47.55","38.95"
"3303","岱稜","45.50","-0.30","46.00","46.05","45.15","99,000","4,511,750","78","45.50","8","45.65","1","94,090,607","50.00","40.95"
"3306","鼎天","50.40","+0.20","50.30","52.20","49.95","319,000","16,329,300","242","50.40","4","50.50","3","50,607,702","55.40","45.40"
"3310","佳穎","65.60","+0.10","65.50","65.80","64.60","10,000","651,200","10","65.50","3","65.60","4","74,948,402","72.10","59.10"
"3313","斐成","14.80","-0.05","14.85","14.90","14.60","130,000","1,916,750","82","14.60","19","14.80","1","221,133,831","16.25","13.35"
"3317","尼克森","47.20","0.00","47.25","47.70","46.85","290,000","13,700,450","154","47.15","3","47.20","4","90,000,000","51.90","42.50"
"3322","建舜電","13.20","+0.60","12.60","13.20","12.50","267,000","3,450,300","148","13.15","2","13.20","3","121,582,157","14.50","11.90"
"3323","加百裕","39.50","-0.20","40.30","41.35","39.50","3,503,000","140,279,300","2,456","39.50","11","39.65","3","98,111,813","43.45","35.55"
"3324","雙鴻","890.00","-10.00","906.00","908.00","890.00","2,307,000","2,071,180,000","1,937","890.00","69","891.00","5","92,855,914","979.00","801.00"
"3325","旭品","17.80","-0.10","17.70","18.00","17.70","87,000","1,555,750","59","17.80","1","17.85","3","90,168,610","19.55","16.05"
"3332","幸康","57.60","+2.60","55.20","58.00","55.20","125,000","7,149,100","110","56.80","1","57.60","8","48,104,246","63.30","51.90"
"3339","泰谷","26.20","+1.10","25.20","26.50","25.20","595,000","15,411,450","390","26.10","15","26.20","11","66,568,300","28.80","23.60"
"3349","寶德","27.95","+0.05","28.60","28.60","27.55","581,000","16,336,000","308","27.90","14","27.95","4","46,071,648","30.70","25.20"
"3354","律勝","22.45","+2.00","21.85","22.45","21.50","1,914,000","42,421,950","569","22.45","3,746","0.00","0","70,112,426","24.65","20.25"
"3357","臺慶科","152.50","-4.00","158.50","160.00","151.50","2,453,000","382,124,000","1,827","152.00","94","153.00","5","102,965,999","167.50","137.50"
"3360","尚立","12.60","+0.10","12.55","12.65","12.40","27,000","338,850","17","12.50","6","12.60","5","76,402,244","13.85","11.35"
"3362","先進光","93.50","+0.60","93.70","96.30","93.50","341,000","32,273,000","311","93.50","13","94.00","2","142,445,475","102.50","84.20"
"3363","上詮","406.50","-11.50","422.50","426.00","402.50","12,801,000","5,291,567,000","9,274","406.00","115","406.50","3","103,640,567","447.00","366.00"
"3372","典範","16.85","-0.20","17.15","17.15","16.80","415,000","7,022,700","250","16.80","64","16.85","7","175,324,000","18.50","15.20"
"3373","熱映","18.40","+0.05","18.25","18.45","18.25","58,000","1,064,500","27","18.35","2","18.40","1","47,618,782","20.20","16.60"
"3374","精材","142.00","+1.50","142.00","142.50","140.50","769,000","108,834,500","558","141.50","5","142.00","5","271,364,316","156.00","128.00"
"3379","彬台","55.40","+2.60","55.00","57.50","54.80","2,067,000","116,067,100","1,505","55.40","12","55.50","2","38,041,748","60.90","49.90"
"3388","崇越電","62.00","+0.10","61.70","62.00","61.70","16,000","991,300","13","61.90","1","62.10","2","74,062,358","68.20","55.80"
"3390","旭軟","22.45","+0.05","23.55","23.60","22.45","386,000","8,821,250","218","22.45","22","22.60","4","78,958,259","24.65","20.25"
"3402","漢科","118.50","0.00","118.50","120.50","118.00","184,000","21,897,000","155","118.00","12","119.00","6","73,047,692","130.00","107.00"
"3426","台興","----","---","----","----","----","0","0","0","39.70","1","40.50","1","26,400,000","44.00","36.00"
"3430","奇鈦科","56.00","+0.40","56.30","56.80","55.50","127,000","7,103,700","93","55.90","1","56.00","12","33,716,085","61.60","50.40"
"3434","哲固","32.10","0.00","32.40","32.40","32.10","27,000","870,450","26","32.05","5","32.10","1","35,754,740","35.30","28.90"
"3438","類比科","55.00","-2.40","59.30","59.70","54.40","1,702,000","96,765,700","1,241","54.90","2","55.20","1","47,165,815","60.50","49.50"
"3441","聯一光","39.00","+0.55","39.15","40.50","38.75","1,849,000","73,115,200","1,264","39.00","10","39.15","2","40,039,920","42.90","35.10"
"3444","利機","52.70","-0.20","53.60","53.70","52.60","62,000","3,283,900","54","52.60","8","53.10","3","44,996,877","57.90","47.45"
"3455","由田","96.50","+0.80","97.20","99.50","96.50","726,000","71,309,500","575","96.50","1","96.70","7","59,850,750","106.00","86.90"
"3465","進泰電子","45.40","-0.30","43.80","45.40","43.80","11,000","489,500","10","44.20","13","44.80","1","35,329,862","49.90","40.90"
"3466","德晉","46.10","+0.20","45.95","46.80","45.45","534,000","24,568,350","319","46.00","1","46.10","3","77,892,073","50.70","41.50"
"3467","台灣精材","37.50","+0.15","37.35","37.50","37.25","16,000","597,800","16","37.35","2","37.65","1","31,106,569","41.25","33.75"
"3479","安勤","98.40","-0.30","98.60","99.10","98.30","191,000","18,850,800","151","98.40","15","98.50","2","72,630,164","108.00","88.60"
"3483","力致","91.70","+1.00","91.10","91.90","90.50","261,000","23,801,900","193","91.40","5","91.70","2","99,049,257","100.50","82.60"
"3484","崧騰","49.75","+0.15","49.60","49.75","49.30","104,000","5,153,800","76","49.60","3","49.80","8","78,828,189","54.70","44.80"
"3489","森寶","20.60","+0.60","20.00","20.75","20.00","66,000","1,348,800","37","20.55","5","20.60","3","90,452,155","22.65","18.55"
"3490","單井","24.70","0.00","24.65","24.85","24.40","106,000","2,611,950","78","24.60","1","24.70","5","55,006,435","27.15","22.25"
"3491","昇達科","524.00","-3.00","530.00","537.00","520.00","1,662,000","875,905,000","1,288","524.00","6","525.00","3","67,548,454","576.00","472.00"
"3492","長盛","27.05","-0.70","27.70","27.75","26.95","339,000","9,222,650","207","27.05","1","27.10","3","35,531,600","29.75","24.35"
"3498","陽程","51.60","+1.00","51.40","54.20","51.40","1,663,000","87,674,100","1,205","51.60","17","52.00","24","61,273,008","56.70","46.45"
"3499","環天科","14.65","-0.40","15.00","15.00","14.50","138,000","2,024,350","95","14.65","2","14.70","10","54,970,596","16.10","13.20"
"3508","位速","21.50","-0.20","21.25","22.20","21.25","62,000","1,332,900","50","21.40","2","21.85","1","104,311,737","23.65","19.35"
"3511","矽瑪","20.05","-0.10","20.15","20.45","20.00","78,000","1,573,050","56","20.00","10","20.30","7","79,972,945","22.05","18.05"
"3512","皇龍","20.80","+0.30","20.85","20.85","20.65","28,000","582,250","26","20.65","1","20.80","7","113,072,372","22.85","18.75"
"3516","亞帝歐","19.60","-0.25","19.85","19.85","19.60","24,000","471,200","18","19.60","1","19.65","1","59,560,874","21.55","17.65"
"3520","華盈","17.90","+0.85","17.20","18.25","17.20","270,000","4,810,400","165","17.85","5","17.90","3","68,846,778","19.65","16.15"
"3521","鴻翊","14.60","-0.35","15.05","15.10","14.40","251,000","3,672,900","182","14.55","11","14.70","4","128,265,552","16.05","13.15"
"3522","御嵿","15.85","+0.05","15.70","15.85","15.65","40,000","629,450","23","15.65","11","15.80","2","83,971,209","17.40","14.30"
"3523","迎輝","17.60","-0.15","17.00","17.60","16.50","4,000","68,100","4","17.10","10","17.70","1","64,257,868","19.35","15.85"
"3526","凡甲","238.00","-0.50","240.00","242.00","238.00","128,000","30,670,500","120","238.00","8","239.00","2","65,408,077","261.50","214.50"
"3527","聚積","54.20","+0.20","56.00","56.90","54.00","58,000","3,201,500","49","54.10","1","54.60","1","44,445,125","59.60","48.80"
"3529","力旺","2,040.00","0.00","2,050.00","2,165.00","2,020.00","1,203,000","2,503,780,000","1,131","2,040.00","6","2,045.00","10","74,686,492","2,240.00","1,840.00"
"3531","先益","21.35","0.00","21.30","21.35","21.25","8,000","170,400","4","21.20","1","21.75","7","61,175,011","23.45","19.25"
"3537","堡達","49.85","-0.65","51.00","51.40","49.55","1,224,000","61,512,900","883","49.85","16","49.90","1","56,242,979","54.80","44.90"
"3540","曜越","30.15","+0.30","30.10","30.85","30.10","155,000","4,710,800","113","30.15","2","30.35","4","72,458,548","33.15","27.15"
"3541","西柏","24.05","+0.05","24.00","24.05","24.00","38,000","912,200","18","24.00","11","24.10","5","56,349,142","26.45","21.65"
"3546","宇峻","82.70","-1.50","84.30","84.80","82.40","302,000","25,197,100","246","82.60","10","82.70","2","58,427,323","90.90","74.50"
"3548","兆利","91.80","-1.00","92.80","93.40","91.70","184,000","16,991,100","135","91.70","3","92.00","1","67,744,175","100.50","82.70"
"3551","世禾","167.50","+4.50","164.00","174.50","163.00","2,366,000","403,318,000","1,770","167.50","28","168.50","25","62,274,890","184.00","151.00"
"3552","同致","64.70","-0.90","65.70","65.90","64.70","74,000","4,811,700","68","64.70","8","65.50","1","97,918,334","71.10","58.30"
"3555","博士旺","68.10","+1.00","68.70","69.10","66.60","62,000","4,194,400","47","67.60","1","68.70","1","39,998,797","74.90","61.30"
"3556","禾瑞亞","38.20","-0.10","38.35","38.50","37.95","33,000","1,262,400","20","38.05","2","38.15","1","63,702,844","42.00","34.40"
"3558","神準","134.00","0.00","134.00","135.50","133.00","113,000","15,166,000","106","134.00","3","135.00","3","59,060,881","147.00","121.00"
"3564","其陽","49.25","+0.65","48.80","50.80","48.80","132,000","6,557,100","108","49.20","1","49.25","1","59,123,100","54.10","44.35"
"3567","逸昌","25.95","-0.25","26.10","26.10","25.65","9,000","233,750","8","25.80","5","25.90","2","33,954,000","28.50","23.40"
"3570","大塚","174.50","+3.50","173.00","174.50","173.00","18,000","3,128,000","16","174.00","1","174.50","1","17,097,000","191.50","157.50"
"3577","泓格","63.30","+0.20","63.30","63.80","62.70","81,000","5,113,100","72","63.30","3","63.40","1","63,965,653","69.60","57.00"
"3580","友威科","59.90","-0.30","61.00","61.10","59.90","137,000","8,286,800","107","59.80","11","59.90","2","39,470,657","65.80","54.00"
"3581","博磊","67.50","-0.10","69.00","73.80","67.30","3,690,000","259,000,600","2,804","67.40","22","67.50","2","51,006,000","74.20","60.80"
"3587","閎康","205.00","+5.50","200.00","207.00","200.00","563,000","115,007,000","422","204.50","9","205.00","12","67,038,234","225.50","184.50"
"3594","磐儀","38.75","-0.55","39.50","40.40","38.75","99,000","3,918,250","82","38.75","2","38.90","1","95,948,358","42.60","34.90"
"3597","映興","25.85","-0.40","26.25","26.45","25.80","31,000","808,600","25","25.85","3","25.95","1","39,236,440","28.40","23.30"
"3609","三一東林","44.10","-0.55","44.65","44.65","44.10","32,000","1,417,400","28","44.10","4","44.25","1","38,419,387","48.50","39.70"
"3611","鼎翰","211.00","0.00","210.00","213.00","209.50","23,000","4,851,000","22","210.50","2","212.00","1","47,554,634","232.00","190.00"
"3615","安可","23.50","+0.15","23.45","23.65","23.25","177,000","4,155,300","101","23.45","12","23.55","1","68,466,976","25.85","21.15"
"3623","富晶通","20.60","+0.30","20.30","20.60","20.25","20,000","408,750","14","20.25","6","20.50","1","29,185,946","22.65","18.55"
"3624","光頡","48.80","-0.70","49.35","50.10","48.25","2,846,000","139,182,700","1,911","48.65","1","48.85","5","117,340,842","53.60","43.95"
"3625","西勝","20.20","0.00","20.00","20.45","20.00","397,000","8,035,400","225","20.20","11","20.35","10","114,246,765","22.20","18.20"
"3628","盈正","80.00","-1.30","81.30","82.90","79.50","1,194,000","96,565,400","930","80.00","11","80.20","2","45,000,000","88.00","72.00"
"3629","地心引力","22.40","-1.85","22.15","22.40","22.15","9,000","200,250","9","22.50","1","25.90","1","32,954,782","24.60","20.20"
"3630","新鉅科","27.70","+0.70","27.15","28.10","27.15","594,000","16,434,450","370","27.70","1","27.75","7","204,191,848","30.45","24.95"
"3631","晟楠","23.80","-0.25","23.90","24.05","23.65","64,000","1,524,300","50","23.75","2","23.80","1","81,820,909","26.15","21.45"
"3632","研勤","----","---","----","----","----","0","0","0","9.60","3","9.80","2","40,889,738","10.55","8.64"
"3646","艾恩特","26.50","0.00","26.50","26.50","26.50","2,000","53,000","2","26.35","2","26.50","89","39,297,371","29.15","23.85"
"3663","鑫科","45.35","0.00","45.40","46.25","45.35","135,000","6,184,000","116","45.30","3","45.50","1","108,494,074","49.85","40.85"
"3664","安瑞-KY","16.90","+1.25","16.00","16.90","16.00","40,000","654,800","28","16.50","1","16.90","4","59,648,085","18.55","15.25"
"3666","光耀","32.60","+2.65","29.95","32.90","29.80","877,000","27,471,700","555","32.55","5","32.60","2","104,894,850","35.85","29.35"
"3672","康聯訊","12.55","-0.15","12.55","12.55","12.55","5,000","62,750","4","12.65","1","12.75","2","40,790,375","13.80","11.30"
"3675","德微","137.50","-2.50","142.00","143.50","136.50","317,000","44,202,000","277","137.50","5","138.50","3","53,057,923","151.00","124.00"
"3680","家登","344.50","+4.50","342.00","346.50","338.50","906,000","311,102,000","735","344.00","1","344.50","6","96,041,481","378.50","310.50"
"3684","榮昌","48.60","+0.40","48.30","48.75","48.25","21,000","1,019,400","17","48.60","1","48.65","1","30,001,674","53.40","43.75"
"3685","元創精密","40.85","+1.55","39.60","41.00","38.75","1,286,000","50,944,350","651","40.75","1","40.90","1","79,574,000","44.90","36.80"
"3687","歐買尬","79.00","-1.00","80.80","80.80","78.90","84,000","6,719,100","67","79.00","2","79.10","1","30,059,572","86.90","71.10"
"3689","湧德","100.50","-2.00","103.00","103.00","100.00","944,000","95,862,500","678","100.50","19","101.00","16","88,022,350","110.50","90.50"
"3691","碩禾","71.80","-0.40","72.20","74.00","71.00","302,000","21,848,600","236","71.70","1","72.30","2","91,883,420","78.90","64.70"
"3693","營邦","294.00","-1.00","297.50","297.50","291.50","175,000","51,395,500","165","293.00","1","294.00","5","42,990,694","323.00","265.00"
"3707","漢磊","49.85","-0.05","50.50","50.70","49.40","1,561,000","78,048,350","1,013","49.80","1","49.90","17","383,222,653","54.80","44.90"
"3709","鑫聯大投控","57.00","+1.60","55.10","57.10","53.70","2,702,000","151,061,700","1,717","56.90","8","57.00","42","125,569,450","62.70","51.30"
"3710","連展投控","6.20","+0.15","6.06","6.28","6.06","259,000","1,608,490","107","6.20","10","6.23","3","287,250,734","6.82","5.58"
"3713","新晶投控","20.60","+0.15","20.25","20.60","20.05","95,000","1,924,600","44","20.25","2","20.50","3","88,090,000","22.65","18.55"
"4102","永日","20.10","+0.05","20.05","20.10","19.90","30,000","600,650","23","20.00","6","20.10","9","42,373,443","22.10","18.10"
"4105","東洋","85.00","+1.50","83.60","85.00","83.50","2,245,000","189,728,100","1,528","84.90","3","85.00","189","248,649,959","93.50","76.50"
"4107","邦特","125.00","0.00","124.50","125.00","124.50","22,000","2,741,000","17","124.50","2","125.00","6","69,298,336","137.50","112.50"
"4109","加捷生醫","15.65","+0.15","15.50","15.70","15.50","68,000","1,060,550","52","15.65","1","15.70","8","118,736,681","17.20","14.10"
"4111","濟生","30.10","+0.05","29.85","30.20","29.85","42,000","1,264,500","34","30.10","7","30.20","7","59,832,135","33.10","27.10"
"4113","聯上","22.00","+0.35","21.85","22.15","21.65","212,000","4,645,900","118","21.85","2","22.00","4","231,138,137","24.20","19.80"
"4114","健喬","32.30","+0.05","32.25","32.30","32.15","411,000","13,248,500","230","32.30","1","32.35","15","510,175,636","35.50","29.10"
"4116","明基醫","45.75","+0.45","45.35","45.90","45.20","18,000","820,050","12","45.45","1","45.60","1","44,566,000","50.30","41.20"
"4120","友華","----","---","----","----","----","0","0","0","44.70","1","44.95","1","86,747,119","49.15","40.25"
"4121","優盛","15.25","+0.05","15.10","15.25","15.00","95,000","1,442,000","65","15.20","17","15.25","5","82,748,045","16.75","13.75"
"4123","晟德","37.55","+0.20","37.20","37.70","37.20","961,000","36,064,500","479","37.55","51","37.60","10","761,225,674","41.30","33.80"
"4126","太醫","87.00","0.00","87.10","87.10","86.90","34,000","2,960,000","23","87.00","7","87.10","18","72,600,000","95.70","78.30"
"4127","天良","30.20","+0.10","30.20","30.55","30.10","27,000","815,750","9","30.15","1","30.30","1","45,760,000","33.20","27.20"
"4128","中天","22.00","+0.40","21.65","22.10","21.50","1,105,000","24,151,200","629","22.00","68","22.05","5","588,170,597","24.20","19.80"
"4129","聯合","120.00","+0.50","119.50","121.00","118.50","137,000","16,376,000","94","119.50","1","120.00","4","96,436,704","132.00","108.00"
"4130","健亞","24.20","-0.15","24.25","24.40","24.10","240,000","5,804,100","101","24.20","35","24.25","2","114,887,530","26.60","21.80"
"4131","浩泰","38.20","+3.20","36.00","38.50","35.00","246,000","9,111,350","103","38.00","14","38.30","1","39,500,000","42.00","34.40"
"4138","曜亞","63.80","+0.40","64.00","64.00","63.80","3,000","191,600","2","63.50","1","63.60","3","39,930,000","70.10","57.50"
"4139","馬光-KY","24.00","+1.15","22.90","24.40","22.60","23,000","529,750","13","22.65","1","24.00","1","43,809,911","26.40","21.60"
"4147","中裕","68.60","-0.40","69.10","69.60","68.20","272,000","18,686,600","209","68.40","1","68.60","4","273,202,425","75.40","61.80"
"4153","鈺緯","33.25","-0.30","33.25","33.25","33.25","2,000","66,500","2","33.25","4","33.30","1","58,668,197","36.55","29.95"
"4154","樂威科-KY","15.90","+0.05","15.60","15.90","15.60","4,000","63,300","3","15.60","1","15.95","1","35,000,000","17.45","14.35"
"4157","太景*-KY","11.00","-0.05","11.15","11.30","10.90","3,929,000","43,637,700","1,332","11.00","27","11.05","24","711,834,475","12.10","9.90"
"4160","訊聯基因","50.80","-0.70","51.50","51.50","50.70","19,000","967,600","18","50.80","1","50.90","1","26,690,334","55.80","45.75"
"4161","聿新科","26.45","+0.35","26.45","26.45","26.00","64,000","1,682,050","45","26.15","1","26.45","2","59,808,204","29.05","23.85"
"4162","智擎","73.10","+0.60","72.50","73.10","72.20","175,000","12,708,700","141","73.10","112","73.20","2","145,677,640","80.40","65.80"
"4163","鐿鈦","96.50","-0.60","97.00","97.90","96.50","20,000","1,936,300","19","96.40","1","97.60","1","49,703,893","106.00","86.90"
"4166","友霖","24.30","-0.05","24.55","24.95","24.30","103,000","2,531,100","66","24.25","7","24.50","1","243,035,089","26.70","21.90"
"4167","松瑞藥","18.20","+0.10","18.15","18.30","18.10","333,000","6,060,650","167","18.20","2","18.25","4","310,444,107","20.00","16.40"
"4168","醣聯","21.85","+0.15","21.20","22.15","21.20","239,000","5,213,300","147","21.85","1","21.95","2","112,521,318","24.00","19.70"
"4171","瑞基","19.45","-0.15","19.20","19.80","19.20","49,000","951,950","45","19.45","8","19.50","1","58,457,469","21.35","17.55"
"4173","久裕","21.40","0.00","21.40","21.60","21.40","85,000","1,826,700","55","21.40","25","21.55","2","74,574,355","23.50","19.30"
"4174","浩鼎","26.75","+0.05","26.75","26.95","26.40","529,000","14,102,000","322","26.70","2","26.75","3","263,159,374","29.40","24.10"
"4175","杏一","57.80","-0.40","58.00","58.40","57.80","7,000","406,900","7","57.60","2","58.00","1","42,323,307","63.50","52.10"
"4183","福永生技","17.10","-0.05","17.00","17.10","16.95","15,000","255,000","11","17.00","1","17.15","1","23,800,000","18.80","15.40"
"4188","安克","15.40","-0.15","15.35","15.40","15.20","42,000","641,100","31","15.20","4","15.45","1","63,332,900","16.90","13.90"
"4192","杏國","25.95","+0.55","25.40","25.95","25.15","9,000","228,700","8","25.35","1","25.85","1","35,164,500","28.50","23.40"
"4198","欣大健康","36.35","0.00","37.00","37.00","36.35","3,000","109,850","3","36.00","1","36.95","1","24,108,000","39.95","32.75"
"4205","中華食","83.00","-0.30","83.00","83.70","83.00","8,000","665,600","8","83.00","1","83.40","1","97,649,228","91.30","74.70"
"4207","環泰","19.55","0.00","19.50","19.55","19.40","156,000","3,035,100","64","19.50","6","19.55","8","198,538,008","21.50","17.60"
"4303","信立","64.80","+0.40","64.50","65.40","64.50","602,000","39,113,100","419","64.80","10","65.00","19","94,605,317","71.20","58.40"
"4304","勝昱","30.00","-0.50","31.00","31.00","29.45","24,000","719,450","19","29.50","5","30.00","26","36,038,065","33.00","27.00"
"4305","世坤","42.40","0.00","42.40","42.40","42.40","2,000","84,800","1","42.65","1","42.75","1","55,014,000","46.60","38.20"
"4401","東隆興","17.50","0.00","17.55","17.55","17.25","49,000","849,950","26","17.30","4","17.35","1","122,692,012","19.25","15.75"
"4402","郡都開發","18.20","+0.20","18.25","18.25","17.60","17,000","304,700","15","18.15","1","18.20","2","67,991,830","20.00","16.40"
"4406","新昕纖","10.05","+0.05","10.05","10.05","10.05","2,000","20,100","2","9.71","1","10.05","6","51,912,000","11.05","9.05"
"4413","飛寶企業","18.25","+0.25","18.35","18.55","18.25","5,000","91,950","5","18.05","2","18.50","2","31,314,689","20.05","16.45"
"4416","三圓","33.00","+0.10","32.90","33.40","32.75","76,000","2,512,700","39","32.75","5","33.00","5","73,586,213","36.30","29.70"
"4417","金洲","55.30","-0.10","55.40","55.80","55.20","77,000","4,265,400","61","55.20","11","55.40","2","83,971,399","60.80","49.80"
"4419","皇家美食","42.25","0.00","42.25","42.25","42.25","1,000","42,250","1","41.55","1","42.80","1","169,163,133","46.45","38.05"
