"109年09月09日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00876","元大未來關鍵科技","6,583,000","2,364","135,527,900","20.80","20.80","20.54","20.63","-","0.30","20.63","67","20.64","33","0.00",
="00878","國泰永續高股息","36,207,000","14,081","531,395,510","14.75","14.76","14.63","14.75","-","0.06","14.74","144","14.75","156","0.00",
="01001T","土銀富邦R1","40,000","39","715,730","17.91","17.93","17.60","17.92","+","0.01","17.66","5","17.92","11","0.00",
="01002T","土銀國泰R1","63,000","53","1,140,680","18.14","18.14","18.00","18.08","-","0.06","18.08","33","18.14","5","0.00",
="01003T","兆豐新光R1","54,000","33","1,063,900","19.72","19.75","19.67","19.67","-","0.03","19.67","9","19.69","3","0.00",
="01004T","土銀富邦R2","25,000","24","386,280","15.45","15.46","15.45","15.46","+","0.01","15.45","1","15.46","27","0.00",
="01007T","兆豐國泰R2","42,000","30","778,710","18.55","18.55","18.50","18.53","-","0.02","18.53","42","18.57","14","0.00",
="01009T","王道圓滿R1","122,000","14","1,184,500","9.72","9.72","9.69","9.72"," ","0.00","9.70","11","9.73","7","0.00",
="01010T","京城樂富R1","180,000","17","1,865,430","10.44","10.44","10.35","10.35","-","0.04","10.35","6","10.38","20","0.00",
="020000","富邦特選蘋果N","64,000","4","351,480","5.49","5.50","5.49","5.50","-","0.06","5.55","100","5.57","100","0.00",
="020002","元富新中國N","203,000","15","3,680,600","18.21","18.21","18.00","18.16","-","0.31","18.16","479","18.18","355","0.00",
="020004","兆豐電菁英30N","4,000","2","99,680","25.00","25.00","24.84","24.84","-","0.36","25.02","499","25.03","499","0.00",
="020006","永昌中小300N","0","0","0","--","--","--","--"," ","0.00","24.10","106","24.11","107","0.00",
="020007","凱基臺灣500N","1,000","1","24,090","24.09","24.09","24.09","24.09","X","0.00","24.25","245","24.30","229","0.00",
="020008","元大特股高息N","425,000","9","4,574,120","10.76","10.81","10.76","10.81","+","0.03","10.80","200","10.81","200","0.00",
="020011","統一微波高息20N","35,000","9","170,220","4.90","4.90","4.84","4.89","-","0.02","4.88","498","4.89","496","0.00",
="020012","富邦行動通訊N","72,000","24","395,490","5.48","5.53","5.47","5.53","-","0.02","5.52","100","5.54","100","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","12.59","494","12.61","492","0.00",
="020016","統一MSCI美科技N","17,000","6","249,450","14.65","14.71","14.65","14.70","X","0.00","14.73","499","14.75","495","0.00",
="020018","統一價值成長30N","271,000","29","2,951,020","10.76","10.92","10.76","10.92","+","0.06","10.90","508","10.92","341","0.00",
="020019","統一特選台灣5GN","752,000","117","6,971,300","9.30","9.36","9.23","9.35","-","0.04","9.35","497","9.37","119","0.00",
="02001L","富邦蘋果正二N","0","0","0","--","--","--","--"," ","0.00","6.82","100","6.84","100","0.00",
="02001R","富邦蘋果反一N","26,000","4","108,960","4.19","4.20","4.16","4.16","+","0.02","4.13","100","4.15","100","0.00",
"1101","台泥","16,252,000","5,704","687,077,200","42.15","42.60","42.00","42.55","-","0.15","42.55","14","42.60","74","10.04",
"1101B","台泥乙特","4,000","4","215,700","53.90","54.00","53.90","54.00"," ","0.00","53.20","1","54.00","102","0.00",
"1102","亞泥","4,903,000","2,665","207,038,500","41.60","42.65","41.60","42.60","+","0.25","42.55","6","42.60","16","10.42",
"1103","嘉泥","441,000","151","7,307,100","16.60","16.70","16.50","16.65","+","0.05","16.60","7","16.65","5","21.35",
"1104","環泥","779,000","394","15,811,500","20.45","20.45","20.20","20.40","-","0.15","20.35","16","20.40","96","11.53",
"1108","幸福","1,865,000","593","21,684,950","11.65","11.80","11.45","11.65"," ","0.00","11.65","21","11.70","142","16.18",
"1109","信大","1,609,000","515","32,128,750","19.90","20.20","19.65","20.15","+","0.25","20.10","18","20.15","51","7.46",
"1110","東泥","128,000","15","2,092,350","16.35","16.40","16.25","16.30","-","0.10","16.20","4","16.30","5","0.00",
"1201","味全","611,000","318","12,406,650","20.40","20.40","20.25","20.30","-","0.10","20.30","24","20.35","15","35.00",
"1203","味王","54,000","26","1,680,950","31.15","31.30","31.05","31.25","+","0.10","31.20","1","31.30","2","17.08",
"1210","大成","2,709,000","1,603","118,170,100","44.00","44.00","43.50","43.55","-","0.65","43.50","152","43.55","2","13.44",
"1213","大飲","27,000","17","264,830","9.80","9.91","9.47","9.90","+","0.10","9.80","3","9.98","2","0.00",
"1215","卜蜂","376,000","251","25,500,300","67.80","68.00","67.70","68.00"," ","0.00","67.90","8","68.00","9","11.89",
"1216","統一","8,520,000","3,710","555,320,500","65.00","65.60","64.80","65.30","-","0.70","65.30","100","65.40","37","19.73",
"1217","愛之味","2,611,000","715","20,352,750","7.80","7.84","7.77","7.80","-","0.05","7.80","31","7.81","1","37.14",
"1218","泰山","417,000","214","9,398,300","22.60","22.60","22.45","22.50","-","0.10","22.50","37","22.55","1","15.73",
"1219","福壽","122,000","76","2,318,350","19.15","19.15","18.95","19.00","-","0.20","18.95","20","19.05","19","12.18",
"1220","台榮","63,000","39","718,950","11.40","11.45","11.35","11.40","-","0.10","11.40","6","11.45","3","12.53",
"1225","福懋油","122,000","66","4,029,450","33.20","33.30","32.85","33.20","-","0.15","33.15","1","33.20","2","21.99",
"1227","佳格","538,000","363","33,738,200","62.60","63.10","62.20","63.10","+","0.10","62.80","164","63.10","14","15.89",
"1229","聯華","2,124,000","1,514","87,602,650","41.50","41.50","41.05","41.35","-","0.35","41.35","35","41.40","7","16.74",
"1231","聯華食","231,000","165","9,739,250","42.20","42.25","42.05","42.15","+","0.05","42.15","1","42.20","7","13.17",
"1232","大統益","12,000","12","1,426,000","118.50","119.00","118.50","119.00","-","0.50","119.00","4","119.50","10","19.35",
"1233","天仁","12,000","9","438,550","36.30","36.80","36.30","36.80","+","0.20","36.55","1","36.80","4","40.00",
"1234","黑松","83,000","52","2,658,050","31.85","32.15","31.85","32.05"," ","0.00","32.05","4","32.10","1","16.02",
"1235","興泰","15,000","12","374,100","25.00","25.00","24.85","25.00","-","0.10","24.90","1","25.00","3","26.88",
"1236","宏亞","25,000","17","330,200","13.20","13.30","13.20","13.20"," ","0.00","13.15","7","13.20","2","69.47",
"1256","鮮活果汁-KY","29,000","26","6,865,500","233.00","238.50","233.00","238.00","+","2.00","236.50","1","238.00","2","16.25",
"1301","台塑","4,104,000","2,039","322,910,000","79.00","79.20","78.30","79.20","-","0.40","79.20","33","79.30","90","28.29",
"1303","南亞","4,593,000","2,384","278,113,100","61.00","61.00","60.10","61.00","-","0.10","60.90","38","61.00","13","31.61",
"1304","台聚","49,913,000","14,173","800,370,250","15.70","16.40","15.45","16.15","+","0.85","16.15","36","16.20","100","15.83",
"1305","華夏","6,168,000","2,536","119,000,100","19.40","19.55","19.00","19.55","-","0.10","19.50","30","19.55","6","15.52",
"1307","三芳","140,000","87","2,945,150","21.15","21.25","20.80","21.20","-","0.15","21.20","2","21.25","2","33.12",
"1308","亞聚","2,894,000","1,251","55,124,850","19.00","19.35","18.80","19.15","+","0.25","19.10","133","19.15","47","12.52",
"1309","台達化","58,729,000","22,695","1,755,917,700","28.50","31.45","28.00","30.55","+","1.95","30.55","66","30.60","28","18.08",
"1310","台苯","1,339,000","563","21,412,100","16.00","16.15","15.90","16.00","-","0.05","16.00","25","16.05","62","114.29",
"1312","國喬","20,255,000","5,820","413,757,450","20.60","20.75","20.00","20.50","-","0.25","20.50","162","20.55","4","12.73",
"1312A","國喬特","8,000","5","244,900","30.50","30.70","30.50","30.70","X","0.00","30.15","1","30.70","1","0.00",
"1313","聯成","6,244,000","1,563","86,459,700","13.60","14.10","13.45","14.00","+","0.15","13.95","8","14.00","50","100.00",
"1314","中石化","24,139,000","4,584","211,520,710","8.61","8.90","8.59","8.87","+","0.08","8.86","158","8.87","9","23.34",
"1315","達新","295,000","190","15,583,700","52.60","53.20","52.10","52.80","+","0.20","52.80","5","53.00","5","1.85",
"1316","上曜","300,000","107","3,536,750","11.70","11.90","11.65","11.85","+","0.10","11.85","10","11.90","17","0.00",
"1319","東陽","873,000","555","33,068,600","37.80","38.35","37.30","38.20","+","0.25","38.00","21","38.25","1","17.13",
"1321","大洋","248,000","161","8,860,350","35.90","36.00","35.55","35.95","-","0.25","35.80","6","35.95","18","14.79",
"1323","永裕","122,000","65","4,094,150","33.70","33.75","33.35","33.75","-","0.10","33.50","6","33.75","20","9.78",
"1324","地球","60,000","40","589,270","9.83","9.93","9.80","9.90"," ","0.00","9.87","2","9.90","3","70.71",
"1325","恆大","5,364,000","3,748","756,140,000","142.00","144.00","138.50","140.50","-","5.50","140.50","48","141.00","19","15.93",
"1326","台化","4,304,000","2,490","299,652,600","69.90","70.10","69.30","69.80","-","0.80","69.70","43","69.80","1,179","34.22",
"1337","再生-KY","1,891,000","715","11,640,860","6.08","6.28","6.02","6.18"," ","0.00","6.17","70","6.20","1","0.00",
"1338","廣華-KY","334,000","272","19,253,600","57.30","58.50","56.50","58.10","+","0.80","58.10","4","58.20","4","21.60",
"1339","昭輝","101,000","81","4,461,750","44.30","44.75","43.60","44.70","+","0.30","44.65","1","44.75","1","21.70",
"1340","勝悅-KY","511,000","189","5,600,400","10.95","11.15","10.70","11.10","+","0.05","11.05","10","11.10","3","0.00",
"1341","富林-KY","3,000","2","173,800","58.60","58.60","57.60","57.60","-","1.00","57.60","4","58.60","1","10.65",
"1402","遠東新","9,235,000","2,939","247,592,800","26.85","27.10","26.60","26.90","-","0.10","26.85","110","26.90","50","16.20",
"1409","新纖","6,194,000","1,468","71,700,450","11.50","11.75","11.45","11.70"," ","0.00","11.70","214","11.75","216","7.75",
"1410","南染","27,000","10","941,000","34.30","35.00","34.30","35.00","+","0.15","34.75","1","35.00","8","37.23",
"1413","宏洲","42,000","22","346,460","8.20","8.30","8.17","8.30","+","0.10","8.23","1","8.28","1","0.00",
"1414","東和","2,148,000","480","17,625,400","7.78","8.54","7.70","8.48","+","0.71","8.47","7","8.48","106","35.33",
"1416","廣豐","136,000","71","1,952,400","14.25","14.50","14.25","14.45","+","0.05","14.40","12","14.45","23","0.00",
"1417","嘉裕","5,444,000","1,215","53,922,870","9.38","10.15","9.30","10.15","+","0.89","10.15","3,040","--","0","7.10",
"1418","東華","7,000","3","56,000","8.00","8.00","8.00","8.00","+","0.30","8.00","3","8.38","4","0.00",
"1419","新紡","71,000","34","3,166,650","44.95","44.95","44.20","44.70","-","0.30","44.55","2","44.70","6","36.94",
"1423","利華","259,000","73","3,724,600","14.00","14.50","14.00","14.50","+","0.30","14.50","46","14.55","5","0.00",
"1432","大魯閣","1,551,000","691","13,467,100","8.50","9.38","8.32","9.38","+","0.33","9.10","1","9.39","15","0.00",
"1434","福懋","2,237,000","1,253","68,698,800","30.60","30.90","30.55","30.90","+","0.25","30.85","62","30.90","8","12.46",
"1435","中福","363,000","129","3,775,650","10.20","10.55","10.20","10.55","+","0.35","10.55","16","10.60","10","0.00",
"1436","華友聯","32,000","11","1,177,600","36.80","36.80","36.80","36.80","-","0.05","36.80","8","36.85","10","14.32",
"1437","勤益控","202,000","102","4,629,800","23.00","23.05","22.80","23.05"," ","0.00","22.95","5","23.05","8","17.46",
"1438","裕豐","46,000","25","617,750","13.80","13.80","13.00","13.70","-","0.10","13.40","2","13.75","5","33.41",
"1439","中和","253,000","165","7,410,650","29.20","29.55","28.95","29.55","+","0.35","29.45","1","29.55","5","173.82",
"1440","南紡","40,569,000","8,514","505,654,000","11.65","12.90","11.50","12.60","+","0.85","12.55","35","12.60","37","0.00",
"1441","大東","107,000","48","760,360","7.10","7.15","7.03","7.15","+","0.05","7.15","2","7.16","11","0.00",
"1442","名軒","1,597,000","620","30,447,050","18.80","19.30","18.80","19.20","+","0.30","19.15","56","19.20","12","41.74",
"1443","立益","101,000","16","894,290","8.79","8.90","8.79","8.90","-","0.01","8.82","2","8.90","9","0.00",
"1444","力麗","7,726,000","2,519","73,367,120","9.40","9.73","9.31","9.64","+","0.11","9.64","77","9.65","1","0.00",
"1445","大宇","138,000","52","1,290,580","9.47","9.47","9.17","9.43","+","0.01","9.41","1","9.43","10","0.00",
"1446","宏和","212,000","124","6,968,000","32.95","33.15","32.60","32.95","-","0.25","32.90","1","33.00","1","0.00",
"1447","力鵬","762,000","267","5,153,680","6.76","6.84","6.67","6.81","+","0.05","6.80","31","6.82","60","0.00",
"1449","佳和","852,000","347","15,718,050","18.55","18.90","18.05","18.90","+","0.35","18.90","1","18.95","22","0.00",
"1451","年興","101,000","64","1,682,700","16.80","16.80","16.60","16.75","-","0.15","16.70","6","16.75","1","0.00",
"1452","宏益","90,000","51","1,414,700","15.75","15.80","15.60","15.80","+","0.05","15.80","7","15.85","3","28.73",
"1453","大將","201,000","88","1,708,950","8.40","8.79","8.36","8.60","+","0.24","8.56","10","8.60","1","0.00",
"1454","台富","37,000","23","305,260","8.27","8.30","8.18","8.28","+","0.04","8.25","12","8.27","1","0.00",
"1455","集盛","2,396,000","608","21,375,830","8.92","8.97","8.84","8.95","+","0.01","8.94","10","8.95","14","0.00",
"1456","怡華","175,000","54","1,757,860","9.94","10.35","9.85","10.05","+","0.05","10.00","10","10.15","7","335.00",
"1457","宜進","798,000","226","10,845,400","13.60","13.75","13.50","13.65","-","0.05","13.65","1","13.75","3","6.09",
"1459","聯發","498,000","228","4,325,290","8.50","8.90","8.30","8.90","+","0.25","8.89","25","8.90","6","0.00",
"1460","宏遠","748,000","330","7,048,270","9.46","9.57","9.35","9.52","+","0.06","9.52","19","9.55","2","0.00",
"1463","強盛","311,000","151","4,031,300","12.80","13.10","12.80","13.10","+","0.15","13.10","4","13.15","8","27.29",
"1464","得力","212,000","118","3,803,650","18.00","18.10","17.90","17.95","-","0.05","17.95","39","18.00","18","64.11",
"1465","偉全","300,000","171","3,933,600","13.30","13.30","13.00","13.10","-","0.20","13.05","42","13.10","2","0.00",
"1466","聚隆","250,000","169","4,016,000","16.00","16.25","15.70","16.15","+","0.35","16.15","26","16.20","25","0.00",
"1467","南緯","1,332,000","722","25,894,150","19.70","19.70","19.30","19.45","-","0.20","19.45","23","19.50","15","0.00",
"1468","昶和","36,000","25","417,100","11.80","12.00","11.40","12.00","+","0.05","11.45","4","12.05","1","57.14",
"1470","大統新創","13,000","5","236,400","18.10","18.65","18.10","18.65","X","0.00","18.15","1","18.80","1","39.68",
"1471","首利","153,000","52","613,130","4.00","4.12","3.95","3.98","-","0.02","3.98","12","4.00","2","0.00",
"1472","三洋紡","133,000","79","1,577,550","12.00","12.00","11.55","11.90","-","0.20","11.90","15","12.00","13","0.00",
"1473","台南","138,000","84","2,572,250","18.65","18.75","18.55","18.75","+","0.10","18.70","6","18.75","14","0.00",
"1474","弘裕","2,057,000","753","26,235,950","12.55","13.10","12.40","13.10","+","0.45","13.05","21","13.10","29","20.47",
"1475","本盟","1,000","1","22,150","22.15","22.15","22.15","22.15","X","0.00","18.55","2","22.10","1","0.00",
"1476","儒鴻","969,000","812","354,914,000","360.00","374.00","359.00","373.00","+","3.00","372.00","2","373.00","2","27.41",
"1477","聚陽","2,891,000","1,965","547,769,500","192.00","193.00","186.50","190.00","-","5.00","189.50","28","190.00","626","22.67",
"1503","士電","178,000","153","8,763,100","49.05","49.40","48.90","49.25","-","0.15","49.25","2","49.35","1","15.30",
"1504","東元","3,667,000","1,606","109,363,600","29.70","30.05","29.30","29.85"," ","0.00","29.85","27","29.90","2","17.25",
"1506","正道","212,000","67","2,385,400","11.45","11.45","11.20","11.25","-","0.15","11.25","5","11.30","1","0.00",
"1507","永大","53,000","35","2,918,200","55.10","55.20","54.70","55.00","-","0.30","54.80","3","55.30","3","18.09",
"1512","瑞利","15,000","6","65,400","4.36","4.36","4.36","4.36"," ","0.00","4.36","7","4.49","3","0.00",
"1513","中興電","25,504,000","10,727","1,267,289,450","49.70","50.70","48.85","49.75","+","1.25","49.75","26","49.85","4","27.64",
"1514","亞力","3,495,000","1,629","101,858,200","28.80","29.60","28.65","29.00","-","0.35","28.95","106","29.00","56","18.01",
"1515","力山","10,318,000","6,885","1,003,189,200","94.70","99.30","93.00","97.00","+","2.80","97.00","57","97.10","1","30.70",
"1516","川飛","80,000","50","1,293,450","16.25","16.30","16.05","16.25","+","0.10","16.15","10","16.25","9","21.96",
"1517","利奇","6,795,000","2,503","79,927,550","12.00","12.00","11.40","11.90","-","0.30","11.90","13","11.95","41","0.00",
"1519","華城","6,053,000","3,527","255,469,100","40.30","43.35","40.30","42.65","+","0.45","42.65","7","42.70","19","24.23",
"1521","大億","33,000","29","1,777,000","54.10","54.10","53.50","54.10","-","0.10","54.00","2","54.10","1","19.53",
"1522","堤維西","329,000","198","7,336,300","22.45","22.65","22.15","22.20","-","0.25","22.20","39","22.40","2","23.62",
"1524","耿鼎","316,000","72","3,035,660","9.57","9.64","9.51","9.64","+","0.06","9.60","2","9.64","2","19.28",
"1525","江申","404,000","293","26,338,900","66.50","66.50","64.00","65.90","-","1.90","65.80","1","65.90","3","17.48",
"1526","日馳","39,868,000","23,090","2,041,352,300","49.50","54.00","48.50","49.75","+","0.20","49.75","22","49.80","4","21.63",
"1527","鑽全","262,000","171","10,228,100","39.30","39.30","38.95","39.20","-","0.10","39.10","1","39.20","5","19.90",
"1528","恩德","480,000","212","3,992,610","8.26","8.42","8.24","8.39","+","0.08","8.39","1","8.40","31","0.00",
"1529","樂士","124,000","58","2,069,250","16.70","16.85","16.50","16.65","-","0.10","16.65","3","16.70","5","30.27",
"1530","亞崴","8,000","4","240,500","30.05","30.10","30.05","30.10","+","0.05","30.00","4","30.05","2","8.41",
"1531","高林股","113,000","75","1,283,500","11.35","11.50","11.15","11.45","+","0.05","11.40","3","11.45","3","0.00",
"1532","勤美","1,117,000","497","33,717,550","30.00","30.65","29.40","30.55","+","0.50","30.50","3","30.55","19","72.74",
"1533","車王電","39,000","27","1,164,400","30.00","30.00","29.55","29.95","+","0.05","29.95","9","30.00","11","42.18",
"1535","中宇","12,000","10","383,250","31.90","32.10","31.80","32.05","-","0.05","32.05","1","32.10","16","26.71",
"1536","和大","1,140,000","885","113,919,300","99.40","101.00","98.20","100.00","-","1.50","100.00","42","100.50","2","65.79",
"1537","廣隆","90,000","71","12,336,500","137.00","137.50","136.50","137.50"," ","0.00","137.00","26","138.00","7","12.51",
"1538","正峰新","494,000","110","2,010,470","4.07","4.07","4.02","4.07","+","0.37","4.07","285","--","0","0.00",
"1539","巨庭","144,000","84","2,979,950","20.95","21.05","20.30","20.95"," ","0.00","20.70","8","20.95","1","61.62",
"1540","喬福","123,000","43","1,799,800","14.60","14.75","14.50","14.70"," ","0.00","14.65","3","14.75","5","0.00",
"1541","錩泰","568,000","392","36,226,400","62.90","65.00","61.70","63.30","+","0.30","63.30","4","63.60","1","13.44",
"1558","伸興","85,000","67","11,811,000","139.00","139.50","138.00","139.50"," ","0.00","139.00","3","139.50","18","12.24",
"1560","中砂","154,000","100","9,663,000","62.70","63.20","62.40","62.80","-","0.20","62.70","3","62.90","2","15.74",
"1568","倉佑","56,000","38","874,550","15.45","15.75","15.40","15.70"," ","0.00","15.70","1","15.75","4","0.00",
"1582","信錦","589,000","453","49,409,900","83.20","84.50","83.00","83.80","+","0.50","83.70","13","83.80","1","10.06",
"1583","程泰","2,000","2","118,000","59.00","59.00","59.00","59.00","X","0.00","59.20","1","59.50","1","13.08",
"1587","吉茂","1,451,000","790","38,080,200","26.25","26.65","25.95","26.40","-","0.45","26.40","5","26.45","6","17.72",
"1589","永冠-KY","9,009,000","4,871","906,051,700","96.90","102.00","96.20","101.50","+","3.80","101.00","98","101.50","212","32.43",
"1590","亞德客-KY","1,211,000","1,078","788,623,000","666.00","669.00","632.00","665.00"," ","0.00","662.00","1","665.00","16","42.06",
"1592","英瑞-KY","111,000","61","1,285,750","11.75","11.75","11.40","11.70","+","0.10","11.65","6","11.70","6","0.00",
"1598","岱宇","4,600,000","2,999","633,505,000","136.50","141.50","132.00","139.00","+","3.00","139.00","3","139.50","49","46.80",
"1603","華電","119,000","92","3,465,700","28.25","29.50","28.25","29.25","+","1.00","29.25","1","29.30","7","19.76",
"1604","聲寶","1,069,000","360","24,660,600","23.10","23.15","23.00","23.10","-","0.10","23.05","85","23.10","72","19.74",
"1605","華新","27,790,000","5,969","469,051,000","17.25","17.25","16.65","17.05","-","0.35","17.00","103","17.05","142","13.98",
"1608","華榮","3,037,000","1,127","32,123,200","10.40","10.75","10.35","10.55","-","0.05","10.55","4","10.60","2","20.29",
"1609","大亞","69,628,000","22,183","1,154,246,550","15.85","17.30","15.70","16.80","+","0.75","16.80","174","16.85","131","12.92",
"1611","中電","825,000","283","9,599,700","11.70","11.75","11.55","11.70","-","0.10","11.70","21","11.75","7","5.54",
"1612","宏泰","18,040,000","5,345","281,025,450","14.95","16.30","14.85","15.60","+","0.55","15.55","173","15.60","40","31.20",
"1614","三洋電","247,000","161","9,620,900","38.50","39.45","38.50","39.30","+","0.40","39.25","1","39.30","5","33.31",
"1615","大山","57,000","49","1,283,350","22.75","22.75","22.25","22.70","+","0.20","22.70","7","22.75","4","9.87",
"1616","億泰","927,000","293","5,107,390","5.51","5.61","5.41","5.61","-","0.09","5.58","6","5.64","10","0.00",
"1617","榮星","126,000","69","1,643,600","12.70","13.40","12.70","13.05","+","0.10","13.00","4","13.05","4","16.11",
"1618","合機","5,635,000","1,089","56,683,280","9.94","10.25","9.76","9.96","+","0.16","9.96","4","9.98","3","15.09",
"1626","艾美特-KY","99,000","71","2,484,950","25.20","25.30","24.85","25.30"," ","0.00","25.15","1","25.30","8","20.08",
"1701","中化","7,800,000","3,856","195,109,150","25.00","25.35","24.70","24.80"," ","0.00","24.80","19","24.85","18","14.42",
"1702","南僑","146,000","121","6,179,550","42.25","42.55","42.20","42.50"," ","0.00","42.50","4","42.55","1","12.11",
"1707","葡萄王","163,000","144","29,312,000","178.50","180.50","178.50","180.50","+","2.00","180.00","4","180.50","12","19.18",
"1708","東鹼","260,000","122","6,052,200","23.30","23.40","23.20","23.35"," ","0.00","23.30","21","23.35","25","26.84",
"1709","和益","865,000","317","12,591,800","14.70","14.70","14.45","14.60"," ","0.00","14.55","44","14.60","48","22.12",
"1710","東聯","2,244,000","850","39,456,550","17.30","17.90","17.20","17.85","+","0.35","17.85","58","17.90","84","0.00",
"1711","永光","2,011,000","843","32,978,850","16.40","16.55","16.25","16.50","-","0.10","16.45","18","16.50","56","37.50",
"1712","興農","672,000","256","13,860,500","20.75","20.75","20.50","20.65","-","0.20","20.65","8","20.70","40","13.32",
"1713","國化","21,000","9","373,450","17.65","17.80","17.65","17.80","-","0.05","17.75","6","17.80","1","46.84",
"1714","和桐","13,114,000","3,619","146,400,050","10.85","11.35","10.80","11.35","+","0.20","11.30","96","11.35","256","6.14",
"1717","長興","4,983,000","2,528","173,638,600","34.50","35.35","34.15","35.20","+","0.25","35.15","24","35.20","50","22.00",
"1718","中纖","11,885,000","3,086","93,503,290","7.70","8.02","7.67","7.95","+","0.13","7.95","48","7.96","4","0.00",
"1720","生達","537,000","350","20,941,550","39.35","39.45","38.70","38.90","-","0.65","38.90","23","39.00","2","15.25",
"1721","三晃","365,000","136","3,899,600","10.65","10.75","10.60","10.65","-","0.05","10.65","65","10.70","17","4.02",
"1722","台肥","2,754,000","1,533","143,257,200","52.20","52.40","51.80","52.00","-","0.50","52.00","43","52.10","77","19.85",
"1723","中碳","222,000","176","20,772,800","95.00","95.00","93.00","93.40","-","0.10","93.40","3","93.50","16","23.77",
"1724","台硝","6,000","6","76,450","12.90","12.90","12.65","12.80"," ","0.00","12.80","1","12.90","4","31.22",
"1725","元禎","15,000","12","208,150","13.80","14.15","13.70","14.10","+","0.20","14.00","4","14.15","4","15.00",
"1726","永記","17,000","13","1,180,600","69.60","69.60","69.30","69.40","-","0.20","69.30","1","69.50","3","14.73",
"1727","中華化","75,000","37","820,300","11.00","11.00","10.90","10.90","-","0.05","10.90","17","11.00","24","0.00",
"1730","花仙子","37,000","30","2,629,700","71.10","71.20","71.00","71.10","-","0.20","71.10","13","71.20","5","17.05",
"1731","美吾華","764,000","361","12,835,800","16.90","16.95","16.70","16.80","-","0.05","16.80","8","16.85","30","16.63",
"1732","毛寶","1,746,000","864","42,322,100","23.85","24.75","23.50","24.30","+","0.25","24.30","32","24.45","8","24.30",
"1733","五鼎","201,000","102","5,209,450","26.05","26.05","25.85","25.95","-","0.10","25.90","16","25.95","12","24.95",
"1734","杏輝","2,292,000","1,484","97,857,250","43.00","43.20","42.35","42.45","-","1.05","42.45","519","42.50","11","117.92",
"1735","日勝化","3,000","3","49,200","16.40","16.40","16.40","16.40","+","0.10","16.35","4","16.40","5","29.82",
"1736","喬山","1,399,000","1,016","98,943,000","71.40","71.60","69.90","71.20","-","0.20","71.20","1","71.40","3","27.49",
"1737","臺鹽","1,635,000","717","50,242,250","30.30","31.30","30.15","30.45","+","0.15","30.45","6","30.50","2","19.77",
"1760","寶齡富錦","22,394,000","14,438","3,072,407,000","130.00","144.50","128.50","130.00","X","0.00","130.00","236","130.50","64","146.07",
"1762","中化生","25,670,000","14,282","1,728,787,700","66.20","70.00","64.90","66.40","-","0.10","66.30","38","66.40","37","11.16",
"1773","勝一","231,000","137","23,483,000","102.00","103.00","101.00","102.50"," ","0.00","102.00","18","102.50","20","14.58",
"1776","展宇","9,000","7","140,200","15.55","15.70","15.55","15.60"," ","0.00","15.55","1","15.60","1","31.20",
"1783","和康生","300,000","178","7,350,950","24.75","24.75","24.20","24.60","-","0.15","24.55","7","24.65","4","29.64",
"1786","科妍","3,329,000","2,396","246,257,400","75.30","76.60","71.20","72.50","-","0.20","72.50","9","72.60","3","33.88",
"1789","神隆","4,585,000","2,769","155,716,850","34.50","34.50","33.60","33.80","-","1.00","33.80","5","33.85","6","96.57",
"1795","美時","4,481,000","3,013","370,986,500","80.20","83.80","79.70","82.70","+","2.10","82.70","6","82.80","33","26.42",
"1802","台玻","13,631,000","2,966","167,652,000","12.20","12.55","12.00","12.35","-","0.10","12.35","107","12.40","6","0.00",
"1805","寶徠","20,000","12","180,950","9.06","9.10","9.01","9.03","-","0.04","9.02","5","9.03","3","0.00",
"1806","冠軍","2,059,000","350","12,707,720","6.01","6.25","6.00","6.19","+","0.10","6.19","7","6.20","10","0.00",
"1808","潤隆","141,000","110","9,943,600","70.60","71.00","70.00","70.90","+","0.10","70.50","6","70.90","8","34.42",
"1809","中釉","1,822,000","530","21,474,400","11.60","11.95","11.55","11.85","+","0.10","11.85","6","11.90","63","0.00",
"1810","和成","1,559,000","628","15,170,690","9.73","9.92","9.52","9.84","+","0.11","9.84","25","9.85","17","28.11",
"1817","凱撒衛","130,000","68","4,084,100","31.10","31.65","30.85","31.55","+","0.45","31.55","2","31.60","13","12.09",
"1903","士紙","534,000","404","34,046,000","64.70","64.70","63.30","63.60","-","1.90","63.50","5","63.60","5","0.00",
"1904","正隆","11,345,000","5,498","335,445,850","29.05","29.95","28.50","29.65","+","0.50","29.65","30","29.70","6","10.37",
"1905","華紙","3,841,000","919","38,043,250","9.88","10.05","9.74","9.91","+","0.01","9.90","14","9.92","7","0.00",
"1906","寶隆","720,000","273","10,763,900","14.90","15.15","14.70","14.85"," ","0.00","14.85","13","14.90","14","27.50",
"1907","永豐餘","6,365,000","1,503","118,604,550","18.50","18.85","18.25","18.70","+","0.10","18.70","49","18.75","143","8.82",
"1909","榮成","21,456,000","6,443","376,658,000","17.10","17.90","16.95","17.45","+","0.20","17.45","65","17.50","83","38.78",
"2002","中鋼","20,465,000","6,013","426,064,250","20.75","21.00","20.55","21.00","+","0.10","20.95","72","21.00","1,027","0.00",
"2002A","中鋼特","24,000","17","1,263,800","52.80","52.80","52.50","52.80"," ","0.00","52.70","2","52.80","39","0.00",
