"112年07月11日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00709","富邦歐洲","24,246","915","615,643","25.41","25.42","25.41","25.42","+","0.38","25.35","1","25.43","24","0.00",
="00710B","復華彭博非投等債","379,247","71","6,848,982","18.09","18.10","18.04","18.05","+","0.01","18.05","55","18.06","12","0.00",
="00711B","復華彭博新興債","144,703","136","2,334,505","16.14","16.15","16.13","16.14","+","0.02","16.13","3","16.14","2","0.00",
="00712","復華富時不動產","37,648,031","5,731","372,814,491","9.89","9.92","9.89","9.92","+","0.23","9.91","993","9.92","2,459","0.00",
="00713","元大台灣高息低波","5,588,870","3,614","252,723,859","44.92","45.42","44.92","45.35","+","0.55","45.35","45","45.36","66","0.00",
="00714","群益道瓊美國地產","292,228","172","5,584,840","19.09","19.15","19.09","19.12","+","0.11","19.12","14","19.13","72","0.00",
="00715L","期街口布蘭特正2","31,354,378","2,505","408,642,170","12.99","13.06","12.99","13.03","+","0.01","13.02","699","13.03","2,023","0.00",
="00717","富邦美國特別股","244,482","719","3,607,863","14.73","14.79","14.72","14.75","+","0.04","14.75","81","14.76","4","0.00",
="00728","第一金工業30","603,371","220","14,865,135","24.56","24.72","24.55","24.69","+","0.34","24.69","16","24.70","5","0.00",
="00730","富邦臺灣優質高息","122,571","144","2,317,350","18.87","18.95","18.87","18.89","+","0.06","18.89","3","18.91","1","0.00",
="00731","復華富時高息低波","656,241","222","41,937,363","63.70","64.00","63.60","63.95","+","1.30","63.95","70","64.00","23","0.00",
="00733","富邦臺灣中小","751,918","610","40,368,044","53.00","54.00","53.00","53.85","+","1.75","53.80","16","53.85","5","0.00",
="00735","國泰臺韓科技","1,265,771","816","37,709,689","29.70","29.94","29.70","29.94","+","0.51","29.93","37","29.94","7","0.00",
="00736","國泰新興市場","104,953","757","2,114,749","20.10","20.16","20.10","20.12","+","0.07","20.10","1","20.15","1","0.00",
="00737","國泰AI+Robo","156,849","258","4,906,732","31.05","31.32","31.05","31.30","+","0.56","31.28","1","31.30","44","0.00",
="00738U","期元大道瓊白銀","231,100","66","5,241,997","22.61","22.75","22.61","22.71","+","0.20","22.69","3","22.71","51","0.00",
="00739","元大MSCI A股","42,526","581","938,330","22.00","22.18","22.00","22.12","+","0.22","22.12","1","22.14","8","0.00",
="00752","中信中國50","3,057,204","736","55,281,494","18.00","18.18","17.96","18.10","+","0.32","18.10","47","18.13","537","0.00",
="00753L","中信中國50正2","18,124,396","2,391","167,813,126","9.20","9.34","9.14","9.26","+","0.29","9.26","55","9.27","45","0.00",
="00757","統一FANG+","2,057,626","1,171","120,130,436","58.25","58.45","58.20","58.40","-","0.25","58.35","80","58.40","113","0.00",
="00762","元大全球AI","269,558","235","11,911,536","44.07","44.22","44.07","44.19","+","0.32","44.18","2","44.20","4","0.00",
="00763U","期街口道瓊銅","178,000","47","4,293,350","24.09","24.24","24.07","24.23","+","0.35","24.22","6","24.23","82","0.00",
="00770","國泰北美科技","87,711","788","3,037,775","34.62","34.66","34.62","34.66","+","0.31","34.64","1","34.66","3","0.00",
="00771","元大US高息特別股","85,194","925","1,369,467","16.07","16.14","16.04","16.10","-","0.01","16.06","10","16.10","87","0.00",
="00775B","新光投等債15+","3,856","859","129,341","33.73","33.73","33.71","33.71","+","0.26","33.41","5","33.70","1","0.00",
="00783","富邦中証500","102,201","11","2,052,935","20.00","20.09","20.00","20.09","+","0.13","20.06","1","20.10","10","0.00",
="00830","國泰費城半導體","7,604,132","1,716","253,478,422","33.32","33.37","33.30","33.32","+","0.79","33.32","198","33.33","14","0.00",
="00850","元大臺灣ESG永續","1,485,978","721","50,566,914","33.82","34.10","33.82","34.05","+","0.46","34.05","24","34.06","16","0.00",
="00851","台新全球AI","166,117","435","5,469,095","32.88","33.15","32.88","32.92","+","0.26","32.90","1","32.92","53","0.00",
="00852L","國泰美國道瓊正2","342,400","78","6,634,920","19.37","19.39","19.36","19.38","+","0.32","19.36","260","19.38","42","0.00",
="00861","元大全球未來通訊","3,838,338","279","120,799,738","31.52","31.60","31.00","31.60","+","0.32","31.57","105","31.58","38","0.00",
="00865B","國泰US短期公債","116,952","952","4,899,749","41.95","41.95","41.89","41.91"," ","0.00","41.89","21","41.90","2","0.00",
="00875","國泰網路資安","261,985","155","7,325,087","27.90","28.00","27.90","27.96","+","0.57","27.95","135","27.96","4","0.00",
="00876","元大全球5G","5,743,141","756","174,983,211","30.36","30.53","30.36","30.47","+","0.42","30.47","184","30.48","61","0.00",
="00878","國泰永續高股息","92,069,811","24,663","1,816,484,573","19.45","19.81","19.45","19.80","+","0.49","19.79","1,235","19.80","2,654","0.00",
="00881","國泰台灣5G+","12,787,771","4,909","218,168,863","16.92","17.11","16.92","17.11","+","0.32","17.11","702","17.12","556","0.00",
="00882","中信中國高股息","16,951,700","3,697","195,644,218","11.46","11.58","11.46","11.53","+","0.10","11.53","282","11.54","929","0.00",
="00885","富邦越南","11,448,796","3,278","144,032,169","12.55","12.60","12.55","12.58","+","0.13","12.58","250","12.59","13","0.00",
="00891","中信關鍵半導體","2,423,713","1,141","33,222,099","13.70","13.74","13.68","13.71","+","0.12","13.71","68","13.72","43","0.00",
="00892","富邦台灣半導體","2,083,945","594","26,317,305","12.63","12.65","12.60","12.63","+","0.12","12.62","277","12.63","148","0.00",
="00893","國泰智能電動車","14,329,615","3,669","256,109,462","17.82","17.90","17.82","17.86","+","0.12","17.86","1,032","17.87","207","0.00",
="00894","中信小資高價30","834,817","279","12,341,480","14.73","14.83","14.72","14.79","+","0.19","14.78","16","14.79","13","0.00",
="00895","富邦未來車","3,180,243","1,172","61,628,688","19.33","19.41","19.32","19.38","+","0.05","19.37","19","19.38","7","0.00",
="00896","中信綠能及電動車","2,092,260","659","34,255,788","16.28","16.43","16.28","16.37","+","0.26","16.37","80","16.38","44","0.00",
="00897","富邦基因免疫生技","2,892,626","452","22,779,751","7.88","7.89","7.86","7.87","+","0.28","7.87","443","7.88","80","0.00",
="00898","國泰基因免疫革命","1,265,351","315","9,743,124","7.70","7.71","7.69","7.69","+","0.23","7.69","39","7.70","20","0.00",
="00899","FT潔淨能源","52,469","99","1,122,364","21.26","21.48","21.26","21.46","+","0.25","21.45","27","21.47","2","0.00",
="00900","富邦特選高股息30","16,587,085","3,432","209,668,081","12.49","12.70","12.48","12.66","+","0.28","12.66","392","12.67","218","0.00",
="00901","永豐智能車供應鏈","746,130","234","10,851,873","14.47","14.58","14.47","14.56","+","0.25","14.55","28","14.56","121","0.00",
="00902","中信電池及儲能","5,819,135","1,300","73,641,731","12.64","12.69","12.59","12.61","+","0.04","12.60","256","12.61","162","0.00",
="00903","富邦元宇宙","2,121,929","517","25,714,160","12.11","12.13","12.11","12.13","+","0.19","12.12","16","12.13","214","0.00",
="00904","新光臺灣半導體30","754,800","159","9,825,267","13.02","13.04","12.99","13.02","+","0.15","13.02","70","13.03","102","0.00",
="00905","FT臺灣Smart","1,086,529","348","10,810,986","9.92","9.97","9.92","9.96","+","0.11","9.95","204","9.96","5","0.00",
="00907","永豐優息存股","846,978","290","12,423,274","14.65","14.70","14.62","14.67","+","0.09","14.66","102","14.67","9","0.00",
="00908","富邦入息REITs+","807,376","113","9,852,987","12.18","12.22","12.18","12.20","+","0.04","12.19","3","12.20","35","0.00",
="00909","國泰數位支付服務","113,402","121","2,220,872","19.46","19.61","19.46","19.60","+","0.44","19.59","101","19.60","1","0.00",
="00910","第一金太空衛星","187,450","30","3,058,349","16.18","16.33","16.18","16.31","+","0.19","16.31","146","16.32","20","0.00",
="00911","兆豐洲際半導體","112,001","11","2,320,460","20.68","20.72","20.68","20.72","+","0.47","20.71","10","20.73","4","0.00",
="00912","中信臺灣智慧50","986,676","260","15,147,512","15.23","15.38","15.23","15.38","+","0.20","15.38","98","15.39","4","0.00",
="00913","兆豐台灣晶圓製造","100,001","11","1,730,496","17.24","17.32","17.24","17.32","+","0.18","17.31","25","17.32","1","0.00",
="00915","凱基優選高股息30","1,090,845","277","20,366,540","18.52","18.75","18.52","18.71","+","0.32","18.71","23","18.72","17","0.00",
="00916","國泰全球品牌50","1,677,262","596","30,333,549","18.10","18.11","18.06","18.09","-","0.03","18.08","1","18.09","110","0.00",
="00917","中信特選金融","364,862","113","5,639,427","15.46","15.47","15.45","15.45","+","0.10","15.44","307","15.45","2","0.00",
="00918","大華優利高填息30","386,205","109","7,737,703","19.87","20.09","19.87","20.08","+","0.34","20.06","100","20.08","6","0.00",
="00919","群益台灣精選高息","8,111,250","2,579","160,595,165","19.68","19.85","19.68","19.80","+","0.19","19.80","69","19.81","52","0.00",
="00920","富邦ESG綠色電力","346,758","108","5,789,323","16.70","16.72","16.68","16.70","+","0.17","16.69","2","16.70","163","0.00",
="00921","兆豐龍頭等權重","471,285","284","8,078,810","17.10","17.18","17.10","17.15","+","0.14","17.14","2","17.15","37","0.00",
="00922","國泰台灣領袖50","3,391,756","866","54,702,047","16.04","16.19","16.04","16.16","+","0.25","16.16","101","16.17","29","0.00",
="00923","群益台灣ESG低碳","2,682,444","664","43,644,920","16.17","16.31","16.17","16.30","+","0.24","16.29","176","16.30","61","0.00",
="00924","復華S&P500成長","948,451","515","15,782,354","16.63","16.65","16.63","16.64","+","0.06","16.63","197","16.64","98","0.00",
="00925","新光標普電動車","560,204","63","10,299,331","18.35","18.40","18.35","18.39","+","0.25","18.38","119","18.39","36","0.00",
="00926","凱基全球菁英55","271,250","53","4,296,832","15.78","15.88","15.78","15.85","+","0.09","15.86","1","15.87","207","0.00",
="00927","群益半導體收益","2,887,876","945","43,874,379","15.19","15.23","15.15","15.21","+","0.17","15.21","69","15.22","41","0.00",
="00929","復華台灣科技優息","22,687,661","6,127","358,328,129","15.76","15.84","15.73","15.82","+","0.21","15.82","380","15.83","581","0.00",
="01001T","土銀富邦R1","32,000","6","473,360","14.78","14.80","14.78","14.80","+","0.02","14.78","5","14.90","10","0.00",
="01002T","土銀國泰R1","43,000","21","761,460","17.83","17.87","17.50","17.85","-","0.03","17.86","2","17.88","4","0.00",
="01003T","兆豐新光R1","142,000","86","3,083,790","21.58","21.80","21.58","21.60","+","0.02","21.61","2","21.69","3","0.00",
="01004T","土銀富邦R2","11,000","2","155,700","14.15","14.20","14.15","14.20"," ","0.00","14.14","1","14.20","23","0.00",
="01007T","兆豐國泰R2","50,100","47","861,230","17.19","17.19","17.18","17.19"," ","0.00","17.05","1","17.19","9","0.00",
="01009T","王道圓滿R1","11,000","3","93,620","8.50","8.52","8.50","8.52","X","0.00","8.50","5","8.52","1","0.00",
="01010T","京城樂富R1","38,030","15","380,210","9.99","10.00","9.99","10.00"," ","0.00","9.99","20","10.00","29","0.00",
="020000","富邦特選蘋果N","7,000","2","62,090","8.81","8.88","8.81","8.88","X","0.00","8.92","10","8.93","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","12.49","499","12.51","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","35.34","249","35.39","246","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.89","434","7.90","336","0.00",
="020012","富邦行動通訊N","25,000","1","205,500","8.22","8.22","8.22","8.22","X","0.00","8.25","10","8.26","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.71","423","14.73","319","0.00",
="020016","統一MSCI美科技N","1,000","1","21,080","21.08","21.08","21.08","21.08","X","0.00","21.08","411","21.10","285","0.00",
="020018","統一價值成長30N","1,000","1","17,730","17.73","17.73","17.73","17.73","+","0.09","17.81","437","17.82","286","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","13.57","438","13.58","348","0.00",
="02001L","富邦蘋果正二N","130,000","20","2,042,580","15.40","15.90","15.40","15.81","+","0.80","15.86","10","15.87","10","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","2.17","10","2.18","10","0.00",
="02001S","策元大加權策略N","11,000","1","61,160","5.56","5.56","5.56","5.56","+","0.06","5.56","499","5.57","499","0.00",
="020020","元大台股領航N","204,000","36","1,555,530","7.51","7.64","7.51","7.63","+","0.12","7.63","498","7.64","507","0.00",
="020022","元大電動車N","1,155,000","179","9,425,090","7.93","8.22","7.93","8.18","+","0.25","8.18","498","8.19","499","0.00",
="020028","元大特選電動車N","258,000","59","2,038,890","7.73","7.94","7.73","7.90","+","0.25","7.90","496","7.91","499","0.00",
="020029","元大ESG高股息N","221,000","60","1,289,210","5.81","5.85","5.79","5.85","+","0.13","5.84","499","5.85","499","0.00",
="020030","統一智慧電動車N","363,000","29","1,731,280","4.76","4.78","4.76","4.78","+","0.09","4.77","445","4.78","269","0.00",
="020031","統一IC設計臺灣N","32,000","4","143,320","4.50","4.50","4.46","4.46","+","0.01","4.45","411","4.46","306","0.00",
="020032","元大綠能N","25,000","9","140,540","5.58","5.63","5.58","5.62","+","0.05","5.62","499","5.63","501","0.00",
="020034","元大IC設計N","18,000","6","103,870","5.79","5.79","5.74","5.74","+","0.05","5.73","499","5.74","498","0.00",
="020036","元大金融配息N","9,000","7","46,960","5.21","5.23","5.21","5.23","+","0.07","5.23","499","5.24","502","0.00",
="020037","元大金融高股息N","23,000","6","119,910","5.22","5.22","5.21","5.22","+","0.07","5.23","499","5.24","499","0.00",
="020038","元大ESG配息N","1,139,000","247","5,902,080","5.10","5.20","5.10","5.20","+","0.12","5.20","519","5.21","503","0.00",
"1101","台泥","19,537,721","13,815","717,679,527","36.80","37.05","36.50","36.55","X","0.00","36.55","205","36.60","68","48.09",
"1101B","台泥乙特","284,431","80","13,567,425","47.65","47.75","47.65","47.75","X","0.00","47.70","9","47.75","23","0.00",
"1102","亞泥","2,532,297","1,528","111,345,574","43.85","44.15","43.85","43.90","+","0.05","43.90","2","44.00","24","12.80",
"1103","嘉泥","1,461,953","965","31,511,068","21.50","21.70","21.30","21.60","+","0.85","21.55","4","21.60","33","0.00",
"1104","環泥","771,317","482","22,957,369","29.50","29.95","29.45","29.90","+","0.35","29.85","46","29.90","40","10.99",
"1108","幸福","1,070,919","481","17,694,092","16.55","16.70","16.40","16.55","+","0.30","16.50","17","16.55","43","10.22",
"1109","信大","386,905","162","6,966,041","17.95","18.10","17.95","18.05"," ","0.00","18.00","8","18.05","9","13.57",
"1110","東泥","437,812","132","8,319,157","19.00","19.20","18.90","19.15","+","0.25","19.10","1","19.15","1","70.93",
"1201","味全","234,067","314","4,672,741","19.90","20.05","19.90","19.95","+","0.05","19.95","110","20.00","89","36.94",
"1203","味王","24,597","48","1,041,612","42.20","42.75","42.15","42.20","-","0.60","42.15","6","42.45","1","17.81",
"1210","大成","3,571,723","1,825","185,492,222","51.50","52.50","51.40","52.00","X","0.00","51.90","5","52.00","51","18.31",
"1213","大飲","58,009","21","370,781","6.40","6.54","6.36","6.53","-","0.02","6.40","1","6.52","2","0.00",
"1215","卜蜂","620,770","623","57,092,635","91.90","92.30","91.50","92.00","+","0.10","92.00","117","92.10","1","16.43",
"1216","統一","5,232,463","3,231","389,771,511","73.70","74.90","73.70","74.80","+","1.10","74.70","86","74.80","84","23.67",
"1217","愛之味","3,687,586","1,479","47,132,588","12.75","12.95","12.65","12.80","+","0.05","12.80","94","12.85","92","21.69",
"1218","泰山","1,946,634","1,251","50,490,333","26.00","26.20","25.80","25.85","-","0.15","25.85","31","25.90","44","2.20",
"1219","福壽","839,693","512","17,260,823","20.65","20.70","20.40","20.55","X","0.00","20.55","22","20.60","91","36.05",
"1220","台榮","146,533","123","2,158,349","14.80","14.80","14.65","14.70","X","0.00","14.65","30","14.70","1","490.00",
"1225","福懋油","4,148","19","232,236","56.20","56.20","55.70","55.70","-","0.10","55.70","2","55.90","1","53.05",
"1227","佳格","412,746","314","17,078,736","41.35","41.55","41.25","41.25","-","0.05","41.20","27","41.25","4","32.48",
"1229","聯華","1,818,611","1,805","125,814,710","68.40","69.50","68.20","69.40","+","1.40","69.30","18","69.40","1","27.76",
"1231","聯華食","780,941","1,022","76,033,291","95.90","98.50","95.90","98.40","+","2.90","98.30","1","98.40","5","24.97",
"1232","大統益","31,589","177","4,597,692","145.00","146.00","145.00","145.50","+","0.50","145.00","26","145.50","5","21.24",
"1233","天仁","69,045","48","2,607,962","38.00","38.00","37.60","37.80","+","0.10","37.70","2","37.80","1","52.50",
"1234","黑松","513,547","483","20,524,265","39.70","40.20","39.65","40.15","+","0.50","40.10","23","40.15","1","16.94",
"1235","興泰","8,817","64","717,151","81.30","82.00","81.20","82.00","-","0.30","81.40","2","81.70","2","14.94",
"1236","宏亞","157,762","95","3,751,744","23.80","23.80","23.75","23.80","+","0.05","23.75","8","23.80","4","476.00",
"1256","鮮活果汁-KY","12,855","105","4,122,002","319.50","321.50","319.50","320.00","-","1.00","320.00","1","321.00","1","26.78",
"1301","台塑","9,349,925","7,181","772,765,154","82.50","83.50","82.30","82.40","+","0.10","82.40","16","82.50","414","23.95",
"1303","南亞","4,867,208","3,284","338,764,916","69.10","70.10","69.10","69.60","+","0.60","69.50","27","69.60","11","30.80",
"1304","台聚","814,492","529","18,830,753","23.25","23.35","23.05","23.10"," ","0.00","23.10","84","23.15","21","26.86",
"1305","華夏","915,373","645","20,744,511","22.75","22.95","22.55","22.65","-","0.05","22.60","15","22.65","14","0.00",
"1307","三芳","623,447","412","14,307,423","23.25","23.30","22.85","22.85","-","0.40","22.85","58","22.90","12","17.58",
"1308","亞聚","613,973","417","16,061,840","26.40","26.40","26.10","26.15"," ","0.00","26.15","4","26.20","13","13.01",
"1309","台達化","308,498","367","6,113,793","19.75","19.95","19.70","19.95","+","0.20","19.85","5","19.95","17","99.75",
"1310","台苯","1,144,946","588","18,060,979","15.80","15.95","15.70","15.70","-","0.10","15.70","164","15.75","22","0.00",
"1312","國喬","1,152,483","642","21,371,774","18.60","18.60","18.50","18.55","+","0.05","18.55","21","18.60","35","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","28.00","3","28.25","7","0.00",
"1313","聯成","666,249","318","9,530,646","14.30","14.40","14.25","14.30"," ","0.00","14.30","5","14.35","48","0.00",
"1314","中石化","4,990,601","1,840","47,756,549","9.59","9.61","9.55","9.55","-","0.02","9.55","198","9.56","5","0.00",
"1315","達新","9,878","23","698,973","71.00","71.00","70.70","70.70","-","0.30","70.90","1","71.00","5","10.25",
"1316","上曜","1,218,111","434","14,539,385","12.00","12.00","11.85","12.00"," ","0.00","11.95","6","12.00","23","22.64",
"1319","東陽","2,312,372","1,439","119,289,380","51.80","52.10","51.20","51.40","+","0.10","51.40","6","51.50","17","12.98",
"1321","大洋","115,398","54","3,997,790","34.70","34.75","34.55","34.75","+","0.10","34.70","1","34.75","2","73.94",
"1323","永裕","19,354","24","612,865","31.65","31.75","31.65","31.65","-","0.05","31.65","5","31.70","1","18.29",
"1324","地球","80,780","123","929,908","11.60","11.60","11.45","11.45","-","0.05","11.45","25","11.50","13","63.61",
"1325","恆大","79,234","87","1,862,639","23.50","23.55","23.45","23.55","+","0.10","23.55","6","23.60","1","168.21",
"1326","台化","2,602,773","1,885","167,048,927","64.00","64.40","63.90","64.20","+","0.60","64.10","32","64.20","15","713.33",
"1337","再生-KY","1,883,613","1,105","17,568,803","9.38","9.49","9.21","9.22","-","0.15","9.22","56","9.27","30","0.00",
"1338","廣華-KY","86,352","64","3,715,225","43.15","43.15","42.95","43.00"," ","0.00","43.00","1","43.05","1","0.00",
"1339","昭輝","191,560","144","8,634,811","45.35","45.45","44.90","44.95","-","0.55","44.90","10","45.00","6","9.29",
"1340","勝悅-KY","289,990","388","3,905,150","13.60","13.60","13.35","13.45","-","0.15","13.45","1","13.50","7","0.00",
"1341","富林-KY","11,894","31","806,839","67.90","68.00","67.80","67.90","-","0.10","67.70","4","67.90","1","11.77",
"1342","八貫","336,764","356","39,207,116","116.50","117.00","115.50","117.00","+","1.50","116.50","2","117.00","14","16.55",
"1402","遠東新","4,680,958","2,478","151,725,897","32.10","32.55","32.10","32.45","+","0.45","32.40","145","32.45","36","25.35",
"1409","新纖","1,121,055","396","19,024,055","17.05","17.05","16.95","16.95","+","0.05","16.95","85","17.00","81","13.89",
"1410","南染","18,137","19","678,259","37.20","37.65","37.20","37.35","+","0.15","37.35","4","37.40","1","43.43",
"1413","宏洲","29,698","24","270,825","9.06","9.24","9.06","9.18","+","0.12","9.07","10","9.16","2","65.57",
"1414","東和","395,161","230","6,907,210","17.80","17.80","17.40","17.45","-","0.20","17.45","3","17.50","16","52.88",
"1416","廣豐","191,934","173","2,137,653","11.20","11.20","11.10","11.15","-","0.05","11.15","1","11.20","39","16.16",
"1417","嘉裕","546,900","244","7,549,794","13.90","13.90","13.75","13.85","-","0.05","13.80","3","13.85","48","23.47",
"1418","東華","18,485","43","383,695","20.25","20.95","20.25","20.95","+","0.30","20.80","2","20.95","2","43.65",
"1419","新紡","88,817","54","3,866,084","43.30","43.70","43.30","43.50","+","0.30","43.50","6","43.60","3","17.68",
"1423","利華","43,061","48","1,032,422","23.90","24.05","23.90","23.95","+","0.05","23.90","15","24.00","14","42.77",
"1432","大魯閣","373,972","417","6,631,617","17.70","17.80","17.65","17.70","+","0.20","17.70","5","17.75","8","0.00",
"1434","福懋","788,691","584","21,761,213","27.50","27.75","27.45","27.60","+","0.15","27.60","44","27.65","41","15.86",
"1436","華友聯","54,045","146","3,586,339","67.50","67.50","66.00","66.40","+","0.30","66.20","2","66.30","2","10.11",
"1437","勤益控","131,608","77","3,647,855","27.70","27.80","27.60","27.75","+","0.15","27.75","6","27.80","5","12.56",
"1438","三地開發","120,271","48","3,659,106","30.65","30.65","30.30","30.45"," ","0.00","30.45","1","30.50","1","7.06",
"1439","雋揚","37,037","23","823,628","22.20","22.45","22.10","22.35","+","0.10","22.15","5","22.30","1","18.17",
"1440","南紡","812,970","423","13,092,935","16.15","16.20","16.05","16.15"," ","0.00","16.10","58","16.15","48","0.00",
"1441","大東","96,655","318","782,620","8.08","8.10","8.06","8.08","+","0.08","8.07","2","8.09","31","0.00",
"1442","名軒","519,310","177","16,569,789","31.80","32.05","31.80","31.85"," ","0.00","31.85","16","31.95","2","14.68",
"1443","立益物流","20,663","20","589,884","28.45","29.30","28.40","28.40","+","0.05","28.40","2","28.45","1","22.36",
"1444","力麗","2,261,191","794","25,403,502","11.30","11.35","11.15","11.20","-","0.10","11.15","222","11.20","9","86.15",
"1445","大宇","187,644","56","3,573,999","18.65","19.15","18.65","18.85","+","0.20","18.80","1","18.90","16","85.68",
"1446","宏和","91,001","79","3,300,536","36.40","36.45","36.00","36.45"," ","0.00","36.35","1","36.45","2","0.00",
"1447","力鵬","2,096,070","806","16,731,630","7.98","8.05","7.95","7.95","+","0.18","7.95","49","7.96","47","0.00",
"1449","佳和","1,192,530","764","21,909,040","19.00","19.40","17.80","18.00","-","1.60","17.95","16","18.00","9","15.52",
"1451","年興","127,324","140","2,550,370","20.10","20.10","20.00","20.00"," ","0.00","20.00","45","20.05","5","153.85",
"1452","宏益","27,430","39","465,505","17.00","17.00","16.95","17.00","+","0.05","16.95","13","17.00","25","34.69",
"1453","大將","128,158","129","1,713,426","13.45","13.50","13.30","13.40"," ","0.00","13.35","4","13.40","12","0.00",
"1454","台富","94,177","64","1,577,093","16.75","16.80","16.70","16.80","+","0.10","16.70","11","16.85","4","93.33",
"1455","集盛","429,535","362","4,412,020","10.30","10.35","10.20","10.25","-","0.05","10.25","17","10.30","26","0.00",
"1456","怡華","60,000","45","1,011,700","16.80","17.05","16.75","16.90","+","0.10","16.80","3","16.90","10","0.00",
"1457","宜進","76,982","82","1,343,055","17.45","17.50","17.40","17.50","+","0.15","17.45","5","17.50","18","51.47",
"1459","聯發","321,678","172","3,170,632","9.69","9.95","9.68","9.92","+","0.28","9.85","5","9.94","1","0.00",
"1460","宏遠","1,569,418","616","14,050,024","9.04","9.05","8.88","8.88","-","0.16","8.88","46","8.89","30","15.05",
"1463","強盛","430,387","177","6,366,554","14.80","14.90","14.70","14.70","-","0.05","14.70","8","14.75","7","24.92",
"1464","得力","209,937","219","3,221,055","15.35","15.40","15.30","15.35"," ","0.00","15.30","113","15.35","1","19.94",
"1465","偉全","146,639","128","2,093,037","14.40","14.45","14.20","14.20","-","0.15","14.20","1","14.25","3","17.53",
"1466","聚隆","98,506","63","1,115,565","11.50","11.50","11.15","11.30","-","0.20","11.20","2","11.35","3","0.00",
"1467","南緯","1,742,845","306","21,077,098","12.00","12.20","11.95","12.15","+","0.15","12.15","30","12.20","3","0.00",
"1468","昶和","54,005","44","823,223","15.60","15.65","15.00","15.55","+","0.05","15.15","3","15.65","3","129.58",
"1470","大統新創","8,007","9","161,742","20.20","20.45","20.10","20.10","-","0.05","20.10","1","20.15","1","41.88",
"1471","首利","7,036,886","3,868","118,134,588","16.50","17.65","16.50","16.60","-","1.60","16.60","91","16.65","40","0.00",
"1472","三洋實業","391,515","303","16,799,909","45.00","45.50","41.00","41.10","-","2.60","41.10","8","41.25","3","95.58",
"1473","台南","100,352","63","2,461,011","24.70","24.85","24.40","24.50"," ","0.00","24.40","63","24.50","6","13.46",
"1474","弘裕","79,179","137","994,831","12.50","12.60","12.50","12.55","-","0.05","12.50","14","12.55","7","69.72",
"1475","業旺","23,200","41","1,295,600","56.00","56.10","55.50","56.10","-","0.10","55.60","1","56.10","1","12.17",
"1476","儒鴻","366,733","447","181,878,530","495.00","499.00","491.50","494.50","+","5.50","494.50","2","495.00","1","23.28",
"1477","聚陽","4,029,066","3,436","1,224,784,101","306.50","307.00","300.50","305.50","-","1.50","304.50","47","305.50","13","20.70",
"1503","士電","9,492,439","6,090","1,465,546,491","154.00","159.00","151.00","151.00","-","2.00","151.00","147","151.50","4","37.75",
"1504","東元","18,196,856","9,109","952,811,887","53.20","53.60","51.70","52.20","-","0.50","52.10","42","52.20","173","23.20",
"1506","正道","377,092","168","6,863,224","18.10","18.55","18.00","18.55","+","0.55","18.55","13","18.60","14","53.00",
"1512","瑞利","46,394","43","645,474","13.50","14.20","13.50","14.00","+","0.50","13.60","13","14.00","8","0.00",
"1513","中興電","12,274,966","8,038","1,633,865,472","133.50","135.00","132.00","132.50","+","1.00","132.50","106","133.00","225","23.66",
"1514","亞力","9,689,579","6,228","604,945,959","63.50","63.60","61.50","61.60","-","0.80","61.60","35","61.70","47","27.87",
"1515","力山","10,353,867","6,481","419,802,774","40.00","42.30","38.95","39.25","+","0.10","39.20","37","39.25","56","0.00",
"1516","川飛","81,481","97","1,686,338","21.00","21.00","20.50","20.60","-","0.05","20.55","2","20.65","10","17.91",
"1517","利奇","477,987","705","8,761,853","18.50","18.50","18.25","18.25","-","0.20","18.25","28","18.30","5","9.86",
"1519","華城","5,922,561","4,809","980,426,652","166.50","167.00","163.00","166.00","+","5.50","165.50","23","166.00","125","41.19",
"1521","大億","47,804","58","1,828,979","38.95","38.95","38.15","38.20","-","0.45","38.20","3","38.25","7","33.22",
"1522","堤維西","8,812,613","5,156","306,768,428","35.95","36.00","34.25","34.30","-","2.25","34.30","11","34.35","23","13.67",
"1522A","堤維西甲特","6,000","5","279,000","46.50","46.50","46.50","46.50","+","0.15","46.35","1","46.60","1","0.00",
"1524","耿鼎","1,861,870","1,174","42,465,014","23.30","23.30","22.65","22.70","-","0.35","22.70","14","22.75","16","11.64",
"1525","江申","608,358","394","67,368,693","109.50","112.50","108.50","110.50","+","1.00","110.50","2","111.00","7","20.16",
"1526","日馳","122,150","97","4,676,536","38.60","38.60","38.20","38.25","+","0.05","38.25","19","38.30","1","6.73",
"1527","鑽全","145,655","132","6,096,245","41.85","41.95","41.75","41.80"," ","0.00","41.80","19","41.85","6","9.31",
