"112年08月22日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00706L","期元大S&P日圓正2","8,287,395","717","64,993,097","7.83","7.87","7.82","7.85","-","0.07","7.85","139","7.86","3,511","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","26.77","24","26.84","24","0.00",
="00708L","期元大S&P黃金正2","599,180","155","14,851,990","24.80","24.83","24.75","24.80","+","0.09","24.80","10","24.81","3","0.00",
="00709","富邦歐洲","25,905","810","664,735","25.61","25.70","25.61","25.70","+","0.11","25.70","1","25.73","20","0.00",
="00710B","復華彭博非投等債","362,695","84","6,716,124","18.51","18.53","18.49","18.52","-","0.01","18.52","40","18.53","7","0.00",
="00711B","復華彭博新興債","39,934","161","631,794","15.86","15.86","15.81","15.82","-","0.15","15.81","14","15.82","82","0.00",
="00712","復華富時不動產","15,030,281","6,086","146,188,937","9.75","9.75","9.72","9.72","-","0.03","9.72","2,020","9.73","1,244","0.00",
="00713","元大台灣高息低波","2,386,479","2,599","113,348,520","47.63","47.70","47.35","47.46","+","0.14","47.45","10","47.46","23","0.00",
="00714","群益道瓊美國地產","181,011","142","3,332,305","18.37","18.43","18.37","18.39","-","0.15","18.39","6","18.40","30","0.00",
="00715L","期街口布蘭特正2","9,579,717","1,313","149,017,573","15.63","15.63","15.50","15.52","-","0.38","15.52","350","15.53","113","0.00",
="00717","富邦美國特別股","189,541","994","2,781,208","14.73","14.73","14.66","14.66","-","0.08","14.66","31","14.67","30","0.00",
="00728","第一金工業30","117,701","164","2,773,281","23.55","23.65","23.52","23.52","+","0.06","23.52","2","23.54","1","0.00",
="00730","富邦臺灣優質高息","115,077","156","2,125,856","18.47","18.50","18.45","18.45","-","0.01","18.45","3","18.46","1","0.00",
="00731","復華富時高息低波","531,006","143","35,628,671","67.05","67.30","66.95","66.95","+","0.30","66.90","164","66.95","6","0.00",
="00733","富邦臺灣中小","1,011,509","691","59,898,590","59.25","59.60","58.80","58.95","+","0.75","58.90","9","59.00","5","0.00",
="00735","國泰臺韓科技","175,725","516","5,003,065","28.45","28.50","28.40","28.46","+","0.31","28.34","1","28.36","22","0.00",
="00736","國泰新興市場","101,986","977","2,030,676","19.92","19.93","19.92","19.93","+","0.05","19.84","1","19.94","11","0.00",
="00737","國泰AI+Robo","260,295","202","7,605,501","29.16","29.25","29.16","29.23","+","0.23","29.21","2","29.23","110","0.00",
="00738U","期元大道瓊白銀","605,044","148","13,682,784","22.64","22.67","22.56","22.60","+","0.39","22.59","52","22.60","7","0.00",
="00739","元大MSCI A股","126,697","1,015","2,716,021","21.50","21.64","21.37","21.37","-","0.25","21.38","1","21.39","8","0.00",
="00752","中信中國50","2,084,422","632","36,779,031","17.64","17.79","17.55","17.57","-","0.08","17.57","8","17.58","3","0.00",
="00753L","中信中國50正2","25,059,032","3,187","210,599,078","8.43","8.56","8.34","8.34","-","0.08","8.34","13","8.35","28","0.00",
="00757","統一FANG+","979,933","1,073","56,921,713","58.00","58.15","58.00","58.10","+","1.45","58.05","999","58.10","350","0.00",
="00762","元大全球AI","365,537","222","16,269,273","44.34","44.58","44.34","44.54","+","0.84","44.54","4","44.55","5","0.00",
="00763U","期街口道瓊銅","79,040","28","1,874,478","23.70","23.74","23.68","23.72","+","0.06","23.70","1","23.72","111","0.00",
="00770","國泰北美科技","75,120","269","2,643,401","35.14","35.27","35.14","35.20","+","0.59","35.20","4","35.21","2","0.00",
="00771","元大US高息特別股","44,162","621","706,610","16.05","16.05","15.98","15.98","-","0.10","15.98","35","16.03","5","0.00",
="00775B","新光投等債15+","4,892","896","158,254","32.55","32.55","32.26","32.26","-","0.34","32.26","100","32.41","2","0.00",
="00783","富邦中証500","67,896","977","1,301,593","19.26","19.35","19.14","19.22","-","0.25","19.06","35","19.13","34","0.00",
="00830","國泰費城半導體","4,157,414","1,870","137,740,388","33.10","33.18","33.07","33.14","+","0.84","33.13","65","33.14","66","0.00",
="00850","元大臺灣ESG永續","1,172,048","1,041","38,902,470","33.24","33.30","33.12","33.18","+","0.16","33.17","5","33.18","7","0.00",
="00851","台新全球AI","40,324","470","1,319,436","32.67","32.77","32.67","32.70","+","0.70","32.68","3","32.74","28","0.00",
="00852L","國泰美國道瓊正2","403,100","128","8,033,620","19.94","19.94","19.90","19.94","-","0.06","19.92","300","19.94","59","0.00",
="00861","元大全球未來通訊","313,109","174","9,768,073","31.12","31.24","31.12","31.22","+","0.41","31.22","848","31.23","6","0.00",
="00865B","國泰US短期公債","452,962","1,004","19,544,376","43.12","43.17","43.12","43.17","+","0.01","43.16","27","43.17","30","0.00",
="00875","國泰網路資安","29,964","86","829,811","27.72","27.72","27.65","27.70","+","0.22","27.68","10","27.70","1","0.00",
="00876","元大全球5G","425,349","300","12,682,889","29.82","29.91","29.78","29.82","+","0.34","29.82","101","29.84","2","0.00",
="00878","國泰永續高股息","54,936,559","16,649","1,165,257,043","21.29","21.35","21.11","21.12","+","0.06","21.12","2","21.13","480","0.00",
="00881","國泰台灣5G+","6,273,992","1,957","106,151,406","16.93","16.99","16.85","16.87","+","0.13","16.87","348","16.88","1","0.00",
="00882","中信中國高股息","18,437,662","6,816","194,462,575","10.55","10.62","10.50","10.54","-","0.07","10.54","494","10.55","134","0.00",
="00885","富邦越南","33,473,260","7,673","438,596,350","13.30","13.39","12.89","12.93","-","0.28","12.93","35","12.94","782","0.00",
="00891","中信關鍵半導體","4,358,063","1,287","56,567,375","13.01","13.05","12.95","12.95","+","0.07","12.94","83","12.95","19","0.00",
="00892","富邦台灣半導體","2,714,145","530","31,539,333","11.69","11.70","11.60","11.61","+","0.01","11.61","52","11.62","127","0.00",
="00893","國泰智能電動車","9,962,993","3,068","174,136,050","17.46","17.50","17.45","17.48","+","0.55","17.48","235","17.49","60","0.00",
="00894","中信小資高價30","640,607","195","8,850,313","13.81","13.85","13.75","13.80","+","0.12","13.78","4","13.80","8","0.00",
="00895","富邦未來車","3,141,023","1,297","59,885,498","19.08","19.10","19.01","19.10","+","0.69","19.09","19","19.10","48","0.00",
="00896","中信綠能及電動車","1,131,582","385","18,245,071","16.10","16.18","16.09","16.09","+","0.11","16.08","101","16.09","17","0.00",
="00897","富邦基因免疫生技","1,439,249","255","10,591,415","7.34","7.37","7.34","7.37","+","0.10","7.36","253","7.37","407","0.00",
="00898","國泰基因免疫革命","563,789","163","4,183,294","7.41","7.44","7.40","7.41","+","0.07","7.41","43","7.42","102","0.00",
="00899","FT潔淨能源","71,292","91","1,392,133","19.52","19.55","19.52","19.53","+","0.01","19.55","2","19.57","25","0.00",
="00900","富邦特選高股息30","10,904,936","3,383","135,558,560","12.47","12.49","12.40","12.40"," ","0.00","12.40","1,374","12.41","81","0.00",
="00901","永豐智能車供應鏈","349,248","221","5,081,121","14.55","14.59","14.50","14.57","+","0.15","14.55","6","14.56","123","0.00",
="00902","中信電池及儲能","2,761,500","910","32,806,872","11.79","11.97","11.79","11.87","+","0.08","11.86","19","11.87","205","0.00",
="00903","富邦元宇宙","684,084","260","7,907,192","11.57","11.57","11.55","11.56","+","0.17","11.56","57","11.57","317","0.00",
="00904","新光臺灣半導體30","614,784","141","7,558,692","12.33","12.34","12.27","12.28","+","0.11","12.26","60","12.28","23","0.00",
="00905","FT臺灣Smart","507,188","331","4,930,261","9.79","9.79","9.69","9.71","+","0.05","9.70","23","9.71","2","0.00",
="00907","永豐優息存股","2,173,698","1,311","30,465,886","14.07","14.07","14.00","14.01","-","0.05","14.00","628","14.01","39","0.00",
="00908","富邦入息REITs+","1,056,236","218","12,430,534","11.77","11.78","11.76","11.77","-","0.09","11.77","26","11.78","28","0.00",
="00909","國泰數位支付服務","43,905","88","779,374","17.75","17.77","17.73","17.73","+","0.05","17.73","160","17.74","11","0.00",
="00910","第一金太空衛星","242,283","24","3,822,496","15.77","15.79","15.77","15.79","-","0.07","15.78","10","15.80","42","0.00",
="00911","兆豐洲際半導體","112,210","8","2,314,489","20.59","20.63","20.59","20.63","+","0.53","20.59","2","20.64","10","0.00",
="00912","中信臺灣智慧50","285,754","150","4,206,052","14.78","14.78","14.69","14.73","+","0.07","14.72","6","14.73","49","0.00",
="00913","兆豐台灣晶圓製造","146,236","109","2,250,928","15.42","15.46","15.35","15.35","+","0.03","15.35","1","15.36","13","0.00",
="00915","凱基優選高股息30","5,508,846","450","112,725,151","20.45","20.53","20.37","20.40","+","0.10","20.39","4","20.40","173","0.00",
="00916","國泰全球品牌50","236,317","313","4,267,555","18.04","18.08","18.03","18.08","+","0.16","18.07","6","18.08","61","0.00",
="00917","中信特選金融","78,288","101","1,228,164","15.69","15.70","15.66","15.68","-","0.06","15.68","7","15.69","7","0.00",
="00918","大華優利高填息30","201,555","120","4,163,638","20.69","20.70","20.59","20.62","+","0.11","20.62","1","20.66","33","0.00",
="00919","群益台灣精選高息","5,857,982","2,286","118,138,751","20.24","20.26","20.11","20.13","+","0.06","20.13","120","20.14","100","0.00",
="00920","富邦ESG綠色電力","819,476","116","12,543,798","15.30","15.32","15.29","15.31","+","0.01","15.30","5","15.31","9","0.00",
="00921","兆豐龍頭等權重","436,180","329","7,453,733","17.10","17.18","17.05","17.05","+","0.01","17.04","142","17.05","50","0.00",
="00922","國泰台灣領袖50","1,476,647","579","23,758,568","16.10","16.15","16.05","16.08","+","0.06","16.08","61","16.09","6","0.00",
="00923","群益台灣ESG低碳","9,052,747","2,988","139,793,933","15.47","15.49","15.40","15.43","+","0.06","15.43","19","15.44","605","0.00",
="00924","復華S&P500成長","998,907","483","16,949,927","16.96","17.00","16.95","16.96","+","0.15","16.96","44","16.97","6","0.00",
="00925","新光標普電動車","546,568","56","9,421,641","17.22","17.26","17.22","17.22","+","0.29","17.21","108","17.22","21","0.00",
="00926","凱基全球菁英55","218,410","67","3,511,297","16.14","16.14","16.05","16.09","+","0.20","16.08","2","16.09","32","0.00",
="00927","群益半導體收益","1,229,263","489","17,685,839","14.40","14.48","14.35","14.37","+","0.01","14.36","128","14.37","34","0.00",
="00929","復華台灣科技優息","71,671,913","18,116","1,175,413,792","16.44","16.48","16.35","16.37","+","0.02","16.36","2,569","16.37","1,261","0.00",
="00930","永豐ESG低碳高息","822,546","358","12,256,207","14.93","14.96","14.86","14.92","+","0.06","14.91","7","14.92","12","0.00",
="01001T","土銀富邦R1","40,152","13","583,138","14.50","14.56","14.50","14.56"," ","0.00","14.50","3","14.57","2","0.00",
="01002T","土銀國泰R1","94,065","22","1,678,060","17.84","17.86","17.82","17.84","-","0.01","17.83","2","17.84","8","0.00",
="01003T","兆豐新光R1","1,208,000","299","26,208,430","22.00","22.00","21.54","21.55","+","0.02","21.56","11","21.90","3","0.00",
="01004T","土銀富邦R2","124,568","12","1,646,528","13.20","13.41","13.20","13.32","+","0.12","13.20","1","13.32","3","0.00",
="01007T","兆豐國泰R2","82,000","78","1,410,400","17.20","17.20","17.20","17.20"," ","0.00","17.20","24","17.30","1","0.00",
="01009T","王道圓滿R1","26,000","7","220,570","8.50","8.50","8.48","8.48","-","0.02","8.48","23","8.50","99","0.00",
="01010T","京城樂富R1","22,000","8","219,790","10.05","10.05","9.90","10.05","+","0.01","10.00","4","10.05","123","0.00",
="020000","富邦特選蘋果N","1,000","1","9,800","9.80","9.80","9.80","9.80","X","0.00","9.76","10","9.77","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","12.08","499","12.10","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","34.81","229","34.86","230","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.40","439","8.41","321","0.00",
="020012","富邦行動通訊N","1,000","1","8,800","8.80","8.80","8.80","8.80","X","0.00","8.75","10","8.76","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.75","407","14.77","330","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","20.59","391","20.61","281","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","18.44","443","18.45","278","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","13.23","422","13.24","345","0.00",
="02001L","富邦蘋果正二N","360,000","79","6,791,180","18.84","19.11","18.60","18.77","+","0.68","18.76","10","18.77","9","0.00",
="02001R","富邦蘋果反一N","9,000","3","17,550","1.95","1.95","1.95","1.95","-","0.03","1.95","10","1.96","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","5.48","499","5.49","499","0.00",
="020020","元大台股領航N","34,000","16","272,520","7.95","8.04","7.95","8.01","+","0.08","7.98","499","7.99","499","0.00",
="020022","元大電動車N","252,000","59","2,102,720","8.30","8.39","8.30","8.32","+","0.10","8.32","497","8.33","499","0.00",
="020028","元大特選電動車N","153,000","36","1,231,680","7.93","8.10","7.93","8.04","+","0.11","8.02","499","8.03","499","0.00",
="020029","元大ESG高股息N","111,000","30","684,600","6.12","6.21","6.12","6.15","+","0.03","6.14","499","6.15","499","0.00",
="020030","統一智慧電動車N","30,000","1","138,000","4.60","4.60","4.60","4.60","+","0.04","4.57","440","4.58","311","0.00",
="020031","統一IC設計臺灣N","113,000","15","490,920","4.60","4.60","4.28","4.28","+","0.05","4.27","383","4.28","255","0.00",
="020032","元大綠能N","30,000","11","159,780","5.33","5.33","5.32","5.33"," ","0.00","5.33","499","5.34","499","0.00",
="020034","元大IC設計N","156,000","15","878,800","5.67","5.68","5.62","5.62","+","0.01","5.62","495","5.63","499","0.00",
="020036","元大金融配息N","8,000","3","42,010","5.26","5.26","5.25","5.25","-","0.04","5.26","499","5.27","499","0.00",
="020037","元大金融高股息N","103,000","6","540,730","5.25","5.25","5.24","5.25","-","0.05","5.26","499","5.27","499","0.00",
="020038","元大ESG配息N","265,000","70","1,456,000","5.44","5.52","5.44","5.46","+","0.02","5.46","501","5.47","499","0.00",
"1101","台泥","6,509,131","4,792","230,373,437","35.55","35.55","35.30","35.40"," ","0.00","35.40","96","35.45","65","29.02",
"1101B","台泥乙特","37,573","58","1,780,148","47.50","47.65","47.20","47.55","-","0.10","47.20","2","47.55","4","0.00",
"1102","亞泥","3,231,428","2,213","127,634,672","39.85","39.85","39.35","39.50","-","0.20","39.50","29","39.55","65","11.79",
"1103","嘉泥","663,149","514","12,335,842","18.95","18.95","18.40","18.50","-","0.40","18.50","13","18.55","15","37.76",
"1104","環泥","926,216","843","26,612,775","29.20","29.20","28.50","28.60","-","0.45","28.60","19","28.65","4","10.00",
"1108","幸福","1,618,155","524","26,020,348","16.20","16.20","16.00","16.10","-","0.10","16.05","37","16.10","15","9.47",
"1109","信大","57,571","61","1,045,213","18.15","18.30","18.10","18.10","-","0.05","18.10","8","18.15","2","9.10",
"1110","東泥","79,030","44","1,497,069","18.90","19.20","18.80","18.80","-","0.20","18.80","3","18.90","2","38.37",
"1201","味全","212,451","423","4,034,938","19.00","19.05","18.90","19.05","+","0.05","19.00","3","19.05","2","44.30",
"1203","味王","8,508","35","350,799","41.00","41.45","41.00","41.45","+","0.15","41.15","2","41.40","1","16.07",
"1210","大成","1,153,451","935","62,819,420","54.50","54.90","54.20","54.60","+","0.30","54.50","14","54.60","9","15.60",
"1213","大飲","541","4","3,259","--","--","--","--"," ","0.00","6.30","4","6.55","3","0.00",
"1215","卜蜂","497,077","1,255","47,631,461","96.10","96.50","95.20","95.60","-","0.60","95.60","12","95.70","8","15.99",
"1216","統一","2,352,763","1,802","168,931,533","72.20","72.20","71.60","71.80","-","0.40","71.80","674","71.90","151","21.18",
"1217","愛之味","2,597,454","932","33,580,091","13.05","13.15","12.80","12.95","-","0.05","12.95","38","13.00","72","19.33",
"1218","泰山","1,603,823","1,626","38,161,093","23.85","24.10","23.60","23.65","-","0.20","23.65","19","23.70","1","2.21",
"1219","福壽","351,159","385","7,019,243","20.00","20.05","19.95","19.95","-","0.05","19.95","2","20.00","8","52.50",
"1220","台榮","123,728","112","1,718,930","14.15","14.15","13.80","13.85","-","0.25","13.85","5","13.90","1","106.54",
"1225","福懋油","53,277","37","2,953,135","55.30","55.60","55.10","55.20"," ","0.00","55.10","3","55.40","1","98.57",
"1227","佳格","397,851","486","15,158,826","38.35","38.35","38.00","38.10","-","0.25","38.05","6","38.10","7","29.53",
"1229","聯華","592,967","1,180","35,489,866","60.10","60.20","59.50","59.60","-","0.50","59.60","8","59.70","13","24.63",
"1231","聯華食","419,834","1,500","35,018,281","84.10","84.20","83.00","83.50","-","0.60","83.50","1","83.60","1","22.63",
"1232","大統益","37,644","213","5,395,057","144.00","144.00","143.00","143.00","-","1.00","143.00","23","143.50","2","23.40",
"1233","天仁","6,560","15","232,985","35.60","35.60","35.55","35.60","-","0.60","35.55","2","35.85","2","34.90",
"1234","黑松","507,070","520","19,237,069","38.30","38.35","37.65","37.70","-","0.55","37.65","44","37.75","2","15.51",
"1235","興泰","3,660","9","301,384","82.30","83.00","82.30","82.50","X","0.00","82.00","1","82.50","2","20.17",
"1236","宏亞","24,247","93","539,122","22.70","22.70","22.05","22.10","-","0.05","22.10","1","22.15","1","96.09",
"1256","鮮活果汁-KY","17,107","268","4,793,099","283.50","283.50","276.00","277.50","-","7.00","277.50","1","281.00","1","23.22",
"1301","台塑","7,234,302","6,581","576,667,128","80.20","80.20","79.50","79.90","-","0.20","79.80","26","79.90","86","266.33",
"1303","南亞","4,838,445","3,829","317,733,547","66.10","66.40","65.50","65.50","-","0.80","65.40","396","65.50","131","114.91",
"1304","台聚","1,162,457","930","24,112,159","21.15","21.15","20.60","20.70","-","0.40","20.65","46","20.70","11","36.96",
"1305","華夏","1,475,288","821","34,194,977","23.40","23.60","23.00","23.00","-","0.50","23.00","140","23.05","3","0.00",
"1307","三芳","184,099","138","4,297,974","23.65","23.65","23.20","23.20","-","0.45","23.20","5","23.25","1","16.81",
"1308","亞聚","743,472","490","17,702,695","23.75","24.00","23.60","23.90","+","0.30","23.90","10","23.95","21","16.60",
"1309","台達化","901,954","1,003","15,176,835","17.10","17.10","16.70","16.80","-","0.40","16.80","21","16.85","9","0.00",
"1310","台苯","607,364","401","9,185,171","15.30","15.35","15.05","15.10","-","0.20","15.10","15","15.15","68","0.00",
"1312","國喬","2,566,059","1,174","42,016,041","16.65","16.65","16.25","16.35","-","0.25","16.30","31","16.35","19","0.00",
"1312A","國喬特","10,000","10","264,450","26.60","26.60","26.35","26.45","+","0.05","26.40","2","26.55","1","0.00",
"1313","聯成","1,404,942","602","21,155,388","15.15","15.20","14.95","14.95","-","0.15","14.95","47","15.00","22","0.00",
"1314","中石化","3,305,201","1,235","30,483,320","9.23","9.26","9.19","9.23","+","0.01","9.23","87","9.24","41","0.00",
"1315","達新","26,781","300","1,931,386","72.10","72.20","72.00","72.20","+","0.10","72.10","3","72.20","3","8.80",
"1316","上曜","3,002,825","989","34,819,096","11.75","11.75","11.45","11.60","X","0.00","11.60","9","11.65","36","193.33",
"1319","東陽","3,405,343","2,823","210,235,677","62.60","62.60","61.20","61.20","-","0.70","61.20","42","61.40","64","15.81",
"1321","大洋","146,000","71","5,027,950","34.45","34.60","34.30","34.35","-","0.05","34.35","1","34.40","2","64.81",
"1323","永裕","6,123","20","194,198","31.65","31.80","31.65","31.80","-","0.10","31.70","2","31.75","3","18.28",
"1324","地球","31,584","46","372,197","11.85","11.85","11.75","11.75","-","0.05","11.70","20","11.75","1","36.72",
"1325","恆大","85,832","83","1,923,163","22.45","22.50","22.35","22.35"," ","0.00","22.35","2","22.40","7","65.74",
"1326","台化","6,667,156","4,682","403,682,163","61.30","61.40","60.30","60.50","-","0.70","60.50","1","60.60","95","0.00",
"1337","再生-KY","527,746","460","3,842,124","7.36","7.36","7.23","7.23","-","0.13","7.23","6","7.24","4","0.00",
"1338","廣華-KY","282,470","183","9,881,629","34.75","35.25","34.60","34.95","-","0.05","34.90","2","34.95","2","0.00",
"1339","昭輝","107,379","134","4,963,821","46.35","46.35","46.10","46.10","-","0.20","46.10","4","46.15","1","10.07",
"1340","勝悅-KY","77,841","147","954,903","12.40","12.40","12.20","12.35","+","0.05","12.25","1","12.35","3","0.00",
"1341","富林-KY","21,553","22","1,446,923","67.20","67.50","66.60","67.50"," ","0.00","67.20","1","67.50","1","11.70",
"1342","八貫","143,494","166","14,815,908","104.50","104.50","102.50","103.00","-","1.50","103.00","7","103.50","6","14.15",
"1402","遠東新","3,983,041","1,978","113,809,587","28.70","28.75","28.50","28.60","-","0.05","28.55","46","28.60","118","25.31",
"1409","新纖","1,792,011","620","29,373,429","16.40","16.50","16.30","16.35","-","0.05","16.30","375","16.35","29","19.24",
"1410","南染","63,030","44","2,396,740","37.25","38.50","37.25","38.35","+","0.65","37.95","1","38.45","1","52.53",
"1413","宏洲","30,798","36","261,096","8.55","8.55","8.39","8.51"," ","0.00","8.40","3","8.51","4","0.00",
"1414","東和","240,101","139","4,188,411","17.65","17.65","17.40","17.60","+","0.05","17.55","2","17.60","35","88.00",
"1416","廣豐","119,349","200","1,209,385","10.10","10.20","10.10","10.15","+","0.05","10.10","23","10.20","17","29.85",
"1417","嘉裕","181,715","129","2,363,846","13.05","13.15","12.90","12.90","-","0.20","12.90","42","12.95","3","21.15",
"1418","東華","7,712","8","166,058","21.75","21.75","21.50","21.50","-","0.25","21.35","3","21.60","1","48.86",
"1419","新紡","115,805","66","5,064,485","43.60","44.00","43.40","43.70","+","0.10","43.50","4","43.70","2","21.01",
"1423","利華","23,223","83","547,979","23.60","23.65","23.55","23.55","-","0.10","23.55","16","23.60","20","53.52",
"1432","大魯閣","240,175","212","3,980,079","17.00","17.00","16.40","16.55","-","0.10","16.50","5","16.55","3","24.70",
"1434","福懋","858,056","877","21,972,320","25.75","25.75","25.55","25.60","-","0.15","25.60","53","25.65","55","31.60",
"1436","華友聯","30,173","40","1,916,738","63.50","63.60","63.30","63.60","-","0.10","63.50","5","63.70","3","11.69",
"1437","勤益控","142,861","79","3,986,319","28.10","28.10","27.85","27.85","-","0.20","27.85","19","27.95","1","11.70",
"1438","三地開發","18,690","22","561,000","30.00","30.10","29.95","30.05","-","0.15","29.95","6","30.05","1","0.00",
"1439","雋揚","26,000","19","587,400","22.40","22.65","22.40","22.60","+","0.20","22.55","1","22.65","2","14.39",
"1440","南紡","631,743","393","9,309,995","14.85","14.85","14.65","14.70"," ","0.00","14.70","68","14.75","19","0.00",
"1442","名軒","407,030","289","14,097,599","34.75","34.80","34.50","34.60","-","0.15","34.55","1","34.65","6","16.72",
"1443","立益物流","46,048","20","1,298,649","28.25","28.25","28.20","28.20","-","0.10","28.20","8","28.40","1","23.31",
"1444","力麗","8,125,596","2,573","86,251,705","10.70","10.85","10.45","10.45","-","0.45","10.45","309","10.50","70","0.00",
"1445","大宇","116,003","35","2,316,657","20.15","20.15","19.95","19.95","-","0.05","19.90","36","19.95","2","39.90",
"1446","宏和","122,142","90","4,717,590","38.95","39.00","38.20","38.40","-","0.30","38.40","1","38.50","2","0.00",
"1447","力鵬","805,563","286","6,172,919","7.70","7.71","7.61","7.62","-","0.05","7.62","20","7.63","14","0.00",
"1449","佳和","29,670","38","522,877","17.95","17.95","17.45","17.50","-","0.10","17.50","1","17.55","2","70.00",
"1451","年興","158,056","238","2,994,457","19.15","19.15","18.80","18.80","-","0.20","18.80","21","18.95","1","0.00",
"1452","宏益","108,736","76","1,786,566","16.30","16.65","16.25","16.55","+","0.30","16.55","10","16.60","7","78.81",
"1453","大將","83,945","70","1,150,337","13.75","13.80","13.60","13.60","-","0.20","13.60","14","13.65","1","113.33",
"1454","台富","284,063","35","5,001,056","17.70","17.75","17.50","17.60","-","0.45","17.60","3","17.70","2","80.00",
"1455","集盛","420,539","549","3,992,388","9.53","9.53","9.46","9.46","-","0.06","9.46","4","9.47","5","0.00",
"1456","怡華","9,831","10","161,465","16.65","16.65","16.50","16.50","-","0.15","16.65","1","16.75","2","25.00",
"1457","宜進","91,254","38","1,594,020","17.55","17.55","17.35","17.35","-","0.15","17.30","7","17.35","2","133.46",
"1459","聯發","47,473","38","441,418","9.38","9.40","9.26","9.40","+","0.02","9.30","1","9.40","4","0.00",
"1460","宏遠","944,656","407","7,184,321","7.66","7.67","7.55","7.61","-","0.06","7.61","7","7.62","20","21.74",
"1463","強盛","92,504","54","1,382,460","14.90","15.00","14.85","15.00","+","0.05","14.90","13","15.00","3","18.75",
"1464","得力","335,112","569","4,903,140","14.75","14.75","14.55","14.65"," ","0.00","14.60","6","14.65","73","34.07",
"1465","偉全","37,851","35","513,028","13.55","13.55","13.55","13.55","-","0.05","13.50","7","13.55","3","16.13",
"1466","聚隆","21,003","14","235,933","11.25","11.30","11.10","11.25"," ","0.00","11.10","7","11.15","1","0.00",
"1467","南緯","508,329","198","6,141,709","12.15","12.15","12.05","12.05"," ","0.00","12.05","77","12.10","57","0.00",
"1468","昶和","39,053","30","497,730","12.65","12.85","12.65","12.85","+","0.10","12.65","1","12.85","9","257.00",
"1470","大統新創","15,474","29","313,953","20.65","20.65","20.00","20.30","+","0.30","20.25","2","20.30","7","31.23",
"1471","首利","19,888,167","8,474","352,877,043","17.05","18.70","16.85","18.50","+","1.50","18.45","42","18.50","50","0.00",
"1472","三洋實業","17,076","21","741,459","42.80","44.20","42.80","43.50","+","0.60","43.50","18","43.85","2","44.85",
"1473","台南","60,822","61","1,458,381","24.00","24.10","23.90","24.00","+","0.10","23.90","5","24.10","21","13.11",
"1474","弘裕","151,751","224","1,785,646","11.85","11.85","11.70","11.80","-","0.05","11.75","2","11.85","3","0.00",
"1475","業旺","33,040","27","1,713,980","52.50","52.50","51.60","52.10","+","0.20","52.10","2","52.20","1","11.38",
"1476","儒鴻","352,003","569","170,787,550","487.50","489.00","480.00","487.50","+","1.00","487.50","5","488.00","10","25.82",
"1477","聚陽","4,619,206","4,532","1,436,981,954","313.00","315.00","302.50","314.00","+","14.50","313.50","2","314.00","25","20.86",
"1503","士電","5,949,714","5,206","787,838,563","132.00","135.00","130.00","132.50","+","1.00","132.00","85","132.50","24","31.10",
"1504","東元","16,861,538","10,946","834,186,620","50.40","50.70","48.90","49.25","-","0.85","49.25","19","49.30","13","17.78",
"1506","正道","61,003","23","1,050,451","17.20","17.30","17.15","17.30","-","0.05","17.15","3","17.30","4","46.76",
"1512","瑞利","7,163","11","86,219","12.10","12.10","12.00","12.00","-","0.20","12.00","13","12.25","1","0.00",
"1513","中興電","18,173,795","13,000","2,023,464,916","113.50","114.50","110.00","110.00","-","3.50","110.00","756","110.50","167","39.29",
"1514","亞力","2,406,195","1,684","135,128,765","56.80","57.20","55.60","55.70","-","0.90","55.70","39","55.80","20","24.65",
"1515","力山","929,185","629","34,643,181","38.10","38.30","36.95","37.05","-","0.80","37.05","9","37.10","10","0.00",
"1516","川飛","190,166","184","3,303,525","17.85","17.85","17.20","17.25","X","0.00","17.25","4","17.35","8","17.25",
"1517","利奇","217,537","458","3,420,997","15.90","15.90","15.65","15.65","-","0.15","15.65","7","15.70","8","14.63",
"1519","華城","20,848,562","14,788","5,540,511,270","262.00","276.50","256.00","276.50","+","25.00","276.50","18,972","--","0","52.97",
"1521","大億","18,010","23","621,206","35.00","35.00","34.30","34.50"," ","0.00","34.50","1","34.55","3","31.94",
"1522","堤維西","816,297","539","25,124,252","31.20","31.20","30.50","30.50","-","0.40","30.50","29","30.55","3","11.47",
"1522A","堤維西甲特","2,863","4","128,118","44.75","44.75","44.75","44.75"," ","0.00","44.75","3","44.95","1","0.00",
"1524","耿鼎","583,243","291","12,195,214","21.10","21.10","20.80","20.85","-","0.05","20.85","7","20.90","200","11.91",
"1525","江申","75,583","109","6,220,213","83.10","83.10","81.90","82.20","-","1.60","82.20","1","82.90","1","15.31",
