"113年03月08日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00685L","群益臺灣加權正2","568,565","144","38,191,652","67.85","67.85","65.60","66.45","+","0.55","66.40","92","66.45","2","0.00",
="00686R","群益臺灣加權反1","3,523,766","102","9,525,737","2.69","2.72","2.68","2.70","-","0.03","2.70","556","2.71","499","0.00",
="00688L","國泰20年美債正2","25,343,830","2,359","234,862,391","9.27","9.30","9.24","9.30","+","0.04","9.29","787","9.30","1,696","0.00",
="00689R","國泰20年美債反1","2,000","2","40,550","20.28","20.28","20.27","20.27","-","0.04","20.26","300","20.28","205","0.00",
="00690","兆豐藍籌30","4,654,679","846","148,738,901","31.95","32.29","31.62","31.96","+","0.25","31.95","1","31.97","4","0.00",
="00692","富邦公司治理","14,678,973","4,789","544,199,162","37.14","37.34","36.66","36.97","+","0.41","36.94","1","36.97","142","0.00",
="00693U","期街口S&P黃豆","537,024","169","12,698,383","23.54","23.72","23.54","23.71","+","0.42","23.71","5","23.72","51","0.00",
="00700","富邦恒生國企","456,242","132","5,003,827","10.93","11.04","10.87","10.98","+","0.03","10.98","80","10.99","4","0.00",
="00701","國泰股利精選30","2,909,505","1,061","74,565,117","25.49","25.70","25.46","25.65","+","0.09","25.65","18","25.66","32","0.00",
="00702","國泰標普低波高息","141,045","89","3,074,699","21.79","21.81","21.78","21.81","+","0.03","21.62","25","21.84","1","0.00",
="00703","台新MSCI中國","67,248","85","906,559","13.46","13.54","13.41","13.50","+","0.03","13.50","13","13.53","20","0.00",
="00706L","期元大S&P日圓正2","17,772,345","1,670","126,151,741","7.11","7.12","7.08","7.10","+","0.05","7.10","242","7.11","4,026","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","27.77","10","27.89","10","0.00",
="00708L","期元大S&P黃金正2","1,126,060","268","33,350,310","29.73","29.73","29.52","29.55","-","0.10","29.55","93","29.56","17","0.00",
="00709","富邦歐洲","35,188","115","996,610","28.22","28.36","28.22","28.36","+","0.41","28.29","1","28.36","28","0.00",
="00710B","復華彭博非投等債","570,284","150","10,785,367","18.92","18.92","18.89","18.89","-","0.03","18.89","44","18.90","5","0.00",
="00711B","復華彭博新興債","172,322","94","2,796,416","16.23","16.23","16.21","16.23","+","0.03","16.20","53","16.23","24","0.00",
="00712","復華富時不動產","26,407,854","6,664","252,517,074","9.55","9.58","9.54","9.56","+","0.03","9.56","1,094","9.57","240","0.00",
="00713","元大台灣高息低波","11,407,569","8,638","603,096,952","53.00","53.15","52.55","52.65","-","0.25","52.65","21","52.70","251","0.00",
="00714","群益道瓊美國地產","407,112","171","7,982,910","19.64","19.65","19.59","19.59","-","0.04","19.59","22","19.60","3","0.00",
="00715L","期街口布蘭特正2","12,216,310","1,742","187,315,168","15.30","15.38","15.29","15.35","+","0.16","15.35","1,828","15.36","112","0.00",
="00717","富邦美國特別股","1,046,966","206","16,470,241","15.75","15.76","15.71","15.71","-","0.01","15.71","16","15.73","2","0.00",
="00728","第一金工業30","3,001,672","727","91,748,718","30.70","31.11","30.16","30.41"," ","0.00","30.37","119","30.41","3","0.00",
="00730","富邦臺灣優質高息","1,309,919","721","29,933,338","22.96","23.00","22.60","22.79","+","0.20","22.78","9","22.79","1","0.00",
="00731","復華富時高息低波","1,009,953","307","70,773,697","70.70","70.80","69.85","70.05","-","0.15","70.00","1","70.05","10","0.00",
="00733","富邦臺灣中小","5,309,730","5,075","336,108,236","64.25","64.45","62.30","62.55","-","1.45","62.55","167","62.60","16","0.00",
="00735","國泰臺韓科技","237,132","129","7,793,432","32.95","33.04","32.62","32.81","+","0.41","32.72","35","32.79","35","0.00",
="00736","國泰新興市場","116,467","15","2,450,004","21.05","21.05","20.96","21.04","+","0.09","20.97","15","21.05","2","0.00",
="00737","國泰AI+Robo","149,235","100","4,735,324","31.75","31.80","31.69","31.70","+","0.15","31.64","106","31.70","22","0.00",
="00738U","期元大道瓊白銀","676,519","214","15,297,611","22.65","22.67","22.55","22.61","+","0.20","22.60","64","22.62","2","0.00",
="00739","元大MSCI A股","92,928","82","1,894,525","20.41","20.44","20.30","20.39","-","0.02","20.36","1","20.39","34","0.00",
="00752","中信中國50","2,745,066","741","43,232,966","15.71","15.86","15.64","15.76","+","0.01","15.76","195","15.77","13","0.00",
="00753L","中信中國50正2","18,747,978","1,843","122,176,474","6.49","6.62","6.45","6.52","+","0.05","6.52","230","6.53","432","0.00",
="00757","統一FANG+","3,420,172","2,375","259,060,804","75.95","75.95","75.55","75.60","+","1.25","75.60","141","75.65","9","0.00",
="00762","元大全球AI","699,537","771","42,064,370","60.10","60.25","60.00","60.15","+","1.05","60.10","4","60.15","39","0.00",
="00763U","期街口道瓊銅","80,020","34","1,922,650","24.03","24.07","23.99","24.05","+","0.26","24.04","2","24.05","58","0.00",
="00770","國泰北美科技","7,423,415","1,888","312,703,719","42.09","42.20","42.00","42.12","+","0.78","42.12","134","42.15","82","0.00",
="00771","元大US高息特別股","45,859","89","793,411","17.32","17.32","17.29","17.29","-","0.01","17.27","31","17.30","2","0.00",
="00775B","新光投等債15+","10,000","6","341,590","34.14","34.19","34.14","34.19","-","0.01","34.16","5","34.20","1","0.00",
="00783","富邦中証500","105,638","67","1,885,039","17.84","17.87","17.81","17.87","-","0.07","17.82","30","17.87","82","0.00",
="00830","國泰費城半導體","29,638,943","4,746","1,346,016,552","45.45","45.66","45.24","45.31","+","0.98","45.31","358","45.32","175","0.00",
="00850","元大臺灣ESG永續","3,736,234","2,556","145,655,413","39.12","39.25","38.53","38.79","+","0.36","38.79","17","38.80","1","0.00",
="00851","台新全球AI","135,545","152","5,778,971","42.25","43.07","42.25","42.77","+","0.86","42.76","5","42.78","37","0.00",
="00852L","國泰美國道瓊正2","564,014","45","13,398,539","23.74","23.79","23.73","23.79","+","0.12","23.77","160","23.79","256","0.00",
="00861","元大全球未來通訊","1,577,907","622","61,683,736","38.87","39.21","38.87","39.17","+","0.30","39.06","100","39.17","146","0.00",
="00865B","國泰US短期公債","128,646","76","5,611,813","43.70","43.70","43.51","43.60","-","0.12","43.59","2","43.61","1","0.00",
="00875","國泰網路資安","466,640","202","15,155,797","32.40","32.59","32.40","32.56","+","0.46","32.55","2","32.56","2","0.00",
="00876","元大全球5G","4,042,481","1,026","156,170,159","38.27","38.94","38.27","38.61","+","0.56","38.61","93","38.62","39","0.00",
="00878","國泰永續高股息","165,990,253","42,346","3,720,643,990","22.37","22.54","22.22","22.31","-","0.02","22.31","173","22.32","114","0.00",
="00881","國泰台灣5G+","36,728,562","9,951","756,178,958","20.60","20.78","20.24","20.42","+","0.12","20.42","302","20.43","30","0.00",
="00882","中信中國高股息","26,818,528","4,863","276,152,570","10.26","10.34","10.21","10.32","+","0.06","10.32","1,384","10.33","355","0.00",
="00885","富邦越南","19,920,661","4,208","252,068,369","12.70","12.75","12.56","12.57","-","0.03","12.56","279","12.57","213","0.00",
="00891","中信關鍵半導體","41,738,325","9,416","783,632,620","18.90","19.18","18.38","18.57","-","0.01","18.56","273","18.57","166","0.00",
="00892","富邦台灣半導體","15,172,784","3,603","243,004,527","16.18","16.24","15.66","15.80","-","0.03","15.79","5","15.80","104","0.00",
="00893","國泰智能電動車","20,899,365","4,641","442,586,084","21.02","21.25","21.02","21.19","+","0.55","21.18","836","21.19","435","0.00",
="00894","中信小資高價30","6,401,571","1,000","120,825,363","19.05","19.22","18.54","18.67","-","0.15","18.67","188","18.68","67","0.00",
="00895","富邦未來車","8,947,916","1,644","224,022,080","24.80","25.22","24.80","24.99","+","0.62","24.98","107","24.99","68","0.00",
="00896","中信綠能及電動車","4,240,312","1,436","72,070,592","17.13","17.15","16.83","16.92","-","0.10","16.91","11","16.92","25","0.00",
="00897","富邦基因免疫生技","1,252,361","255","10,110,285","8.13","8.13","8.06","8.06","-","0.04","8.06","219","8.07","13","0.00",
="00898","國泰基因免疫革命","735,334","232","5,430,493","7.38","7.40","7.38","7.39","+","0.04","7.38","5","7.39","8","0.00",
="00899","FT潔淨能源","238,874","164","4,093,693","17.14","17.17","17.05","17.17","+","0.27","17.16","12","17.17","2","0.00",
="00900","富邦特選高股息30","105,323,224","19,310","1,621,343,423","15.23","15.59","15.18","15.36","+","0.18","15.35","48","15.36","328","0.00",
="00901","永豐智能車供應鏈","4,594,674","608","80,408,119","17.70","17.73","17.27","17.44","+","0.09","17.42","80","17.44","9","0.00",
="00902","中信電池及儲能","3,700,408","935","35,055,642","9.47","9.52","9.44","9.45","+","0.04","9.45","178","9.46","7","0.00",
="00903","富邦元宇宙","6,740,104","1,395","90,417,696","13.35","13.46","13.35","13.42","+","0.33","13.42","186","13.43","80","0.00",
="00904","新光臺灣半導體30","12,269,470","2,566","214,680,785","17.74","17.77","17.12","17.31","+","0.03","17.30","14","17.31","85","0.00",
="00905","FT臺灣Smart","4,542,366","1,319","54,924,524","12.10","12.25","11.93","12.00","+","0.01","11.99","19","12.00","59","0.00",
="00907","永豐優息存股","10,147,845","1,700","149,724,625","14.70","14.84","14.68","14.76","+","0.08","14.75","15","14.76","101","0.00",
="00908","富邦入息REITs+","313,647","125","3,732,683","11.88","11.91","11.88","11.91","+","0.05","11.90","3","11.91","166","0.00",
="00909","國泰數位支付服務","384,866","200","10,607,513","27.50","27.60","27.50","27.55","+","0.35","27.53","100","27.55","8","0.00",
="00910","第一金太空衛星","170,973","25","2,868,699","16.77","16.80","16.77","16.78","+","0.01","16.77","11","16.80","73","0.00",
="00911","兆豐洲際半導體","582,299","287","16,406,302","28.36","28.36","28.13","28.19","+","0.84","28.18","5","28.19","4","0.00",
="00912","中信臺灣智慧50","3,283,408","401","56,278,327","17.08","17.25","16.99","17.05","+","0.06","17.04","2","17.05","4","0.00",
="00913","兆豐台灣晶圓製造","1,742,318","472","35,705,325","20.76","20.82","20.08","20.25","+","0.10","20.23","106","20.25","10","0.00",
="00915","凱基優選高股息30","61,533,389","13,736","1,530,318,387","25.05","25.10","24.54","24.74","+","0.17","24.73","46","24.74","370","0.00",
="00916","國泰全球品牌50","829,030","437","17,023,082","20.50","20.55","20.50","20.53","+","0.12","20.53","1","20.54","8","0.00",
="00917","中信特選金融","72,117","104","1,302,158","18.10","18.10","18.04","18.06","+","0.04","18.05","2","18.06","4","0.00",
="00918","大華優利高填息30","90,112,057","22,604","2,094,407,821","23.25","23.48","22.92","23.02","+","0.02","23.02","108","23.03","86","0.00",
="00919","群益台灣精選高息","435,003,512","121,544","11,393,007,460","26.40","26.59","25.61","25.95","+","0.09","25.94","1,149","25.95","2,495","0.00",
="00920","富邦ESG綠色電力","265,011","209","3,730,163","13.98","14.12","13.90","14.12","+","0.32","14.12","3","14.15","4","0.00",
="00921","兆豐龍頭等權重","5,268,055","1,776","95,856,977","18.28","18.29","18.11","18.16","-","0.12","18.15","56","18.16","36","0.00",
="00922","國泰台灣領袖50","12,966,771","4,463","245,386,529","18.99","19.07","18.72","18.84","+","0.12","18.83","93","18.84","57","0.00",
="00923","群益台ESG低碳50","17,908,045","6,487","351,714,908","19.79","19.85","19.36","19.51","+","0.12","19.50","24","19.51","26","0.00",
="00924","復華S&P500成長","1,512,925","618","30,194,751","19.88","20.00","19.88","19.95","+","0.26","19.95","51","19.96","17","0.00",
="00925","新光標普電動車","319,616","18","5,226,961","16.38","16.40","16.29","16.37","+","0.05","16.37","1","16.40","39","0.00",
="00926","凱基全球菁英55","821,318","226","16,216,165","19.66","19.77","19.66","19.75","+","0.33","19.74","4","19.75","12","0.00",
="00927","群益半導體收益","27,062,526","7,059","531,909,245","19.95","19.97","19.22","19.40","+","0.01","19.40","57","19.41","301","0.00",
="00929","復華台灣科技優息","316,771,288","77,282","6,570,506,964","20.98","21.13","20.34","20.52","-","0.15","20.51","771","20.52","13","0.00",
="00930","永豐ESG低碳高息","6,614,914","1,977","133,770,163","20.44","20.53","19.89","20.03","-","0.15","20.03","15","20.05","19","0.00",
="00932","兆豐永續高息等權","5,404,482","873","93,380,393","17.26","17.44","17.09","17.15","-","0.09","17.15","4","17.16","27","0.00",
="00934","中信成長高股息","33,404,592","5,115","634,177,182","19.28","19.29","18.70","18.88","+","0.06","18.88","101","18.89","250","0.00",
="00935","野村臺灣新科技50","22,905,949","6,060","460,640,842","20.25","20.46","19.75","20.04","+","0.18","20.03","51","20.04","249","0.00",
="00936","台新永續高息中小","10,353,695","2,383","179,331,333","17.44","17.51","17.09","17.20","-","0.10","17.20","468","17.21","52","0.00",
="01001T","土銀富邦R1","209,000","17","3,080,180","14.70","14.78","14.70","14.70","-","0.10","14.70","1","14.75","20","0.00",
="01002T","土銀國泰R1","915,040","28","15,718,774","17.00","17.22","17.00","17.15","-","0.05","17.00","13","17.16","11","0.00",
="01004T","土銀富邦R2","215,000","7","2,850,000","13.20","13.26","13.20","13.26"," ","0.00","13.21","2","13.25","87","0.00",
="01007T","兆豐國泰R2","171,000","45","2,869,230","16.61","16.85","16.61","16.85"," ","0.00","16.72","10","16.86","1","0.00",
="01009T","王道圓滿R1","12,000","5","97,320","8.14","8.14","8.10","8.10","-","0.05","8.06","5","8.13","20","0.00",
="01010T","京城樂富R1","304,001","40","3,087,810","10.14","10.21","10.12","10.21","+","0.06","10.21","22","10.22","130","0.00",
="020000","富邦特選蘋果N","46,000","7","479,700","10.45","10.55","10.34","10.34","+","0.07","10.34","10","10.35","10","0.00",
="020002","元富新中國N","2,000","1","21,740","10.87","10.87","10.87","10.87","X","0.00","10.84","499","10.86","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","41.55","224","41.61","244","0.00",
="020011","統一微波高息20N","20,000","9","176,530","8.84","8.85","8.80","8.80","+","0.10","8.74","366","8.75","338","0.00",
="020012","富邦行動通訊N","5,000","1","50,650","10.13","10.13","10.13","10.13","X","0.00","9.94","10","9.95","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","16.37","425","16.39","277","0.00",
="020016","統一MSCI美科技N","4,000","4","105,480","26.35","26.39","26.35","26.39","X","0.00","26.37","428","26.39","264","0.00",
="020018","統一價值成長30N","52,000","2","1,085,600","21.05","21.05","20.87","20.87","-","0.13","20.93","424","20.94","296","0.00",
="020019","統一特選台灣5GN","7,000","4","121,360","17.27","17.40","17.27","17.40","+","0.13","17.43","421","17.44","312","0.00",
="02001L","富邦蘋果正二N","56,000","8","1,181,480","21.24","21.42","20.54","20.70","+","0.10","20.65","10","20.66","10","0.00",
="02001R","富邦蘋果反一N","11,000","2","19,360","1.76","1.76","1.76","1.76","-","0.03","1.78","11","1.79","10","0.00",
="02001S","策元大加權策略N","1,000","1","6,260","6.26","6.26","6.26","6.26","-","0.14","6.40","499","6.41","499","0.00",
="020020","元大台股領航N","93,000","34","909,250","9.85","9.88","9.66","9.75","+","0.03","9.75","499","9.76","499","0.00",
="020028","元大特選電動車N","164,000","51","1,304,710","7.95","8.02","7.88","7.91","-","0.04","7.90","499","7.91","502","0.00",
="020029","元大ESG高股息N","238,000","64","1,993,760","8.35","8.51","8.25","8.31","-","0.03","8.32","499","8.33","504","0.00",
="020030","統一智慧電動車N","257,000","48","1,429,790","5.54","5.62","5.47","5.51","-","0.03","5.51","407","5.53","280","0.00",
="020031","統一IC設計臺灣N","349,000","45","2,275,300","6.70","6.70","6.44","6.49","-","0.14","6.49","387","6.51","297","0.00",
="020032","元大綠能N","13,000","4","72,230","5.62","5.62","5.54","5.54","-","0.06","5.57","499","5.58","499","0.00",
="020034","元大IC設計N","733,000","57","6,050,750","8.45","8.46","8.15","8.23","-","0.17","8.23","466","8.24","499","0.00",
="020036","元大金融配息N","5,000","4","28,010","5.61","5.61","5.59","5.60","+","0.04","5.61","499","5.62","499","0.00",
="020037","元大金融高股息N","24,000","4","138,220","5.75","5.76","5.75","5.76","+","0.04","5.75","499","5.76","499","0.00",
="020038","元大ESG配息N","454,000","77","3,268,180","7.25","7.33","7.11","7.20","+","0.01","7.18","399","7.19","399","0.00",
="020039","元大加權N","315,000","54","1,875,550","5.97","5.98","5.87","5.91","+","0.02","5.91","499","5.92","499","0.00",
"1101","台泥","16,009,442","10,838","511,541,865","32.00","32.15","31.85","31.85","-","0.15","31.85","1,540","31.90","92","30.92",
"1101B","台泥乙特","7,352","15","361,752","48.95","49.40","48.85","49.40"," ","0.00","49.00","2","49.40","8","0.00",
"1102","亞泥","5,284,181","3,119","213,033,155","40.30","40.50","40.00","40.40","+","0.05","40.35","18","40.40","4","14.08",
"1103","嘉泥","399,171","582","6,917,659","17.40","17.40","17.25","17.30","-","0.15","17.30","3","17.35","24","144.17",
"1104","環泥","1,841,559","1,576","57,055,786","31.10","31.35","30.70","31.05","-","0.20","31.00","1","31.05","6","9.27",
"1108","幸福","1,800,374","657","28,306,721","15.90","15.95","15.60","15.65","-","0.45","15.65","5","15.70","33","8.51",
"1109","信大","409,207","253","7,229,054","17.70","17.75","17.60","17.60","-","0.10","17.60","139","17.65","38","10.35",
"1110","東泥","253,138","87","4,524,409","17.75","18.00","17.75","18.00","+","0.10","17.90","11","18.00","27","38.30",
"1201","味全","254,772","327","4,811,800","18.90","18.95","18.85","18.90","-","0.05","18.90","8","18.95","54","67.50",
"1203","味王","54,118","150","2,789,179","51.10","52.50","51.10","51.50","-","0.50","51.20","4","51.50","1","29.94",
"1210","大成","2,122,440","3,816","126,698,066","60.10","60.20","59.30","59.40","-","0.90","59.40","10","59.70","28","13.50",
"1213","大飲","52,120","23","368,177","7.06","7.12","7.04","7.04","-","0.02","7.04","2","7.11","7","0.00",
"1215","卜蜂","613,182","1,400","60,895,252","99.70","99.80","98.80","99.00","-","0.90","99.00","84","99.10","2","14.35",
"1216","統一","10,825,015","12,328","819,455,328","75.80","76.30","75.30","75.70","-","1.10","75.70","1,643","75.80","7","22.26",
"1217","愛之味","1,642,362","837","19,229,753","11.75","11.75","11.65","11.70","-","0.05","11.65","348","11.70","25","35.45",
"1218","泰山","1,429,757","960","30,443,191","21.45","21.50","21.10","21.30","-","0.25","21.30","14","21.35","27","1.99",
"1219","福壽","1,079,368","724","20,102,283","18.75","18.80","18.55","18.60","-","0.15","18.55","54","18.60","51","24.80",
"1220","台榮","274,445","187","3,816,400","13.90","13.95","13.80","13.90"," ","0.00","13.85","22","13.90","88","31.59",
"1225","福懋油","13,277","24","728,212","54.40","55.00","54.40","55.00","+","0.20","55.00","1","55.10","1","48.25",
"1227","佳格","992,259","1,053","36,931,873","37.40","37.40","37.10","37.25","-","0.20","37.25","8","37.30","15","28.65",
"1229","聯華","2,166,440","2,756","143,498,721","66.80","66.90","65.70","65.70","-","1.30","65.70","11","65.80","4","25.97",
"1231","聯華食","223,527","470","19,590,492","87.90","87.90","87.50","87.70","-","0.30","87.50","19","87.70","2","28.47",
"1232","大統益","101,673","246","14,615,963","143.50","144.00","143.50","143.50","-","0.50","143.50","29","144.00","11","19.06",
"1233","天仁","32,152","99","1,110,617","34.75","34.80","34.35","34.50","-","0.25","34.45","1","34.60","1","30.00",
"1234","黑松","322,692","243","12,905,099","40.05","40.10","39.90","40.00","-","0.10","39.95","13","40.00","1","16.67",
"1235","興泰","5,847","36","469,250","80.20","80.40","80.00","80.00","-","1.70","80.00","5","80.40","2","49.69",
"1236","宏亞","34,121","80","806,914","23.60","23.70","23.60","23.60","-","0.15","23.60","3","23.65","1","131.11",
"1256","鮮活果汁-KY","27,276","246","6,585,101","244.00","244.00","240.00","240.00","-","4.50","240.50","1","241.00","1","16.28",
"1301","台塑","16,187,078","12,950","1,113,773,011","69.50","69.60","68.60","68.60","-","1.20","68.60","849","68.70","18","59.65",
"1303","南亞","14,517,563","9,362","807,714,559","56.00","56.20","55.40","55.50","-","1.00","55.50","535","55.60","1","80.43",
"1304","台聚","3,051,500","2,560","52,329,373","17.50","17.50","17.00","17.00","-","0.55","17.00","511","17.05","17","27.87",
"1305","華夏","1,472,074","899","28,255,747","19.25","19.30","19.10","19.15","-","0.10","19.15","20","19.20","38","34.20",
"1307","三芳","624,698","527","16,601,985","27.00","27.00","26.35","26.40","-","0.60","26.35","23","26.40","8","15.44",
"1308","亞聚","2,251,668","2,455","46,852,524","21.15","21.25","20.50","20.70","-","0.65","20.65","16","20.70","6","21.56",
"1309","台達化","1,516,993","1,647","23,710,376","16.00","16.00","15.50","15.55","-","0.55","15.55","16","15.60","20","0.00",
"1310","台苯","1,828,762","2,661","24,746,927","13.70","13.70","13.40","13.60","-","0.15","13.60","17","13.65","19","0.00",
"1312","國喬","6,073,704","3,391","82,630,150","13.90","13.90","13.50","13.55","-","0.35","13.50","1,122","13.55","7","0.00",
"1312A","國喬特","1,000","1","25,550","25.55","25.55","25.55","25.55","X","0.00","25.25","3","26.10","1","0.00",
"1313","聯成","6,711,707","2,965","92,317,022","14.05","14.10","13.55","13.65","-","0.65","13.65","33","13.70","59","0.00",
"1314","中石化","13,307,623","4,260","122,426,752","9.22","9.23","9.18","9.19","-","0.05","9.18","1,535","9.19","123","0.00",
"1315","達新","27,721","120","1,999,001","72.20","72.60","72.00","72.30","-","0.10","72.20","5","72.30","1","16.89",
"1316","上曜","62,626,318","23,484","1,488,210,068","25.20","25.30","22.60","22.60","-","2.50","--","0","22.60","2,779","0.00",
"1319","東陽","8,779,415","7,159","852,352,524","100.00","101.00","94.90","96.50","-","3.40","96.50","17","96.60","88","22.24",
"1321","大洋","128,686","114","4,597,229","35.80","35.85","35.60","35.65","-","0.20","35.60","1","35.65","1","96.35",
"1323","永裕","70,209","73","2,177,964","31.05","31.05","30.95","31.05"," ","0.00","31.00","6","31.05","6","33.39",
"1324","地球","631,490","1,169","9,776,042","15.90","16.05","15.20","15.50","-","0.40","15.50","1","15.55","6","27.19",
"1325","恆大","982,357","773","31,063,369","31.85","32.10","31.35","31.45","-","0.45","31.45","34","31.50","9","80.64",
"1326","台化","5,457,535","3,644","298,129,003","54.90","54.90","54.40","54.80","-","0.20","54.70","4","54.80","8","342.50",
"1337","再生-KY","666,805","734","4,976,578","7.50","7.61","7.41","7.43","-","0.06","7.43","5","7.46","6","0.00",
"1338","廣華-KY","142,393","251","5,316,760","37.95","38.00","37.05","37.10","-","1.05","37.05","2","37.15","1","0.00",
"1339","昭輝","649,645","930","45,300,414","72.10","72.10","67.70","68.60","-","3.50","68.60","1","68.80","3","15.81",
"1340","勝悅-KY","184,311","539","1,977,751","10.85","10.85","10.65","10.75","-","0.15","10.70","2","10.75","4","0.00",
"1341","富林-KY","75,882","164","4,819,715","62.90","64.50","62.80","63.10","+","1.50","63.00","3","63.40","1","13.09",
"1342","八貫","1,201,388","1,376","156,958,026","133.00","133.00","129.00","131.00","-","2.00","130.00","28","131.00","25","17.63",
"1402","遠東新","6,867,307","3,435","220,809,100","31.85","32.40","31.70","32.40","+","0.35","32.25","41","32.40","61","30.28",
"1409","新纖","6,761,619","2,827","108,924,035","16.35","16.40","15.95","16.05","-","0.30","16.05","66","16.10","9","37.33",
"1410","南染","68,840","63","2,536,696","36.60","37.10","36.60","36.75","+","0.10","36.75","1","36.80","2","61.25",
"1413","宏洲","148,391","58","1,332,197","9.00","9.02","8.95","8.96","-","0.06","8.96","1","8.97","19","0.00",
"1414","東和","843,156","361","15,318,916","18.40","18.60","17.90","17.95","-","0.50","17.90","2","17.95","6","256.43",
"1416","廣豐","4,658,902","2,138","61,139,403","13.75","13.85","12.55","13.00","-","0.85","12.95","46","13.00","5","22.03",
"1417","嘉裕","203,910","363","2,415,367","11.90","11.95","11.80","11.80","-","0.10","11.80","25","11.85","28","36.88",
"1418","東華","772,207","515","25,334,578","30.65","33.75","30.65","32.65","+","1.95","32.60","6","32.65","3","61.60",
"1419","新紡","42,290","56","1,888,060","44.60","45.00","44.50","44.55","-","0.50","44.50","8","44.55","1","20.62",
"1423","利華","38,046","130","1,182,405","31.05","31.15","31.05","31.05","-","0.05","31.05","12","31.10","1","32.68",
"1432","大魯閣","1,947,794","3,515","37,712,348","20.00","20.00","19.10","19.15","-","0.85","19.15","35","19.20","33","26.97",
"1434","福懋","3,204,402","2,515","72,712,552","22.95","23.00","22.55","22.80","-","0.25","22.75","27","22.80","9","46.53",
"1435","中福","4,791","25","228,569","50.30","50.30","47.15","47.20","-","3.10","47.20","1","50.50","1","0.00",
"1436","華友聯","189,289","415","18,387,373","97.70","97.90","96.20","96.20","-","0.60","96.20","2","96.40","1","141.47",
"1437","勤益控","182,804","167","5,722,651","31.40","31.50","31.15","31.40"," ","0.00","31.35","10","31.40","4","11.17",
"1438","三地開發","326,709","257","15,126,793","46.95","47.40","45.85","45.85","-","0.65","45.85","4","45.90","3","0.00",
"1439","雋揚","33,324","29","820,543","24.55","24.90","24.50","24.55","-","0.10","24.50","1","24.65","1","19.96",
"1440","南紡","1,054,172","653","15,864,397","15.05","15.15","14.95","15.00","-","0.10","15.00","174","15.05","10","11.81",
"1441","大東","14,806","143","203,613","13.75","13.75","13.60","13.75","-","0.10","13.70","1","13.80","4","0.00",
"1442","名軒","355,570","301","13,679,939","38.85","38.90","38.05","38.10","-","0.80","38.10","5","38.15","3","18.77",
"1443","立益物流","109,191","61","3,107,511","28.55","28.55","28.35","28.55","+","0.10","28.55","2","28.60","1","20.99",
"1444","力麗","2,871,936","1,205","28,674,026","10.00","10.05","9.96","9.97","-","0.03","9.97","8","9.99","28","0.00",
"1445","大宇","1,122,619","667","28,820,549","26.05","26.70","25.00","25.10","-","1.00","25.10","5","25.20","1","58.37",
"1446","宏和","119,001","73","4,213,085","35.35","35.65","35.10","35.45","-","0.05","35.40","2","35.45","3","0.00",
"1447","力鵬","2,133,475","909","17,858,408","8.45","8.49","8.29","8.30","-","0.16","8.30","12","8.31","19","0.00",
"1449","佳和","1,058,411","776","22,347,218","21.65","21.65","20.75","20.80","-","0.85","20.75","27","20.80","10","39.25",
"1451","年興","185,202","224","3,503,009","18.95","19.05","18.80","18.80","-","0.05","18.80","81","18.85","1","0.00",
"1452","宏益","263,151","254","4,288,039","16.40","16.40","16.20","16.25","-","0.20","16.25","12","16.30","4","41.67",
"1453","大將","1,331,633","704","19,994,444","15.75","15.75","14.35","14.80","-","1.05","14.80","1","14.90","8","493.33",
"1454","台富","17,201","25","278,504","16.30","16.30","16.15","16.20","-","0.15","16.20","1","16.25","2","101.25",
"1455","集盛","4,962,710","1,934","66,499,788","13.25","13.70","13.05","13.50","+","0.30","13.50","10","13.55","70","0.00",
"1456","怡華","2,057,817","1,305","41,596,741","21.20","21.95","19.15","19.15","-","2.10","--","0","19.15","94","22.80",
"1457","宜進","567,029","373","10,606,366","18.60","18.90","18.60","18.80","+","0.25","18.80","31","18.85","19","85.45",
"1459","聯發","125,892","164","1,229,618","9.77","9.85","9.71","9.85","+","0.01","9.85","5","9.86","2","30.78",
"1460","宏遠","1,067,710","400","7,687,298","7.19","7.23","7.16","7.17","-","0.03","7.17","3","7.21","7","0.00",
"1463","強盛","247,874","140","4,505,560","18.05","18.35","18.00","18.15"," ","0.00","18.15","3","18.20","7","22.97",
"1464","得力","237,026","446","3,109,652","13.15","13.20","13.05","13.10","-","0.05","13.05","42","13.10","1","218.33",
"1465","偉全","151,284","122","2,212,583","14.65","14.75","14.55","14.65"," ","0.00","14.60","1","14.65","1","22.20",
"1466","聚隆","2,655,671","1,118","37,172,268","13.10","14.40","13.10","13.40","+","0.30","13.40","11","13.45","4","0.00",
"1467","南緯","495,873","372","5,406,356","10.90","11.00","10.85","10.90"," ","0.00","10.90","15","10.95","25","0.00",
"1468","昶和","42,010","37","611,797","14.50","14.65","14.50","14.60","-","0.10","14.45","8","14.60","3","0.00",
"1470","大統新創","27,132","29","552,921","19.85","21.00","19.85","20.00","+","0.05","19.90","10","20.15","1","35.09",
