上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/06/19
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3141","晶宏","54.90","-0.60","55.50","55.50","54.40","155,000","8,518,600","116","54.80","1","54.90","2","75,200,028","60.30","49.45"
"3147","大綜","206.00","-10.00","214.50","216.00","203.00","3,988,000","829,701,000","3,309","206.00","11","206.50","28","39,006,099","226.50","185.50"
"3152","璟德","117.50","+6.50","112.50","118.50","110.00","465,000","53,641,500","400","117.00","9","117.50","8","69,016,200","129.00","106.00"
"3162","精確","45.65","-1.50","47.00","47.15","45.65","1,572,000","72,650,900","986","45.65","10","45.75","6","130,381,492","50.20","41.10"
"3163","波若威","185.00","-0.50","187.00","199.00","185.00","23,107,000","4,432,033,500","16,483","185.00","180","185.50","6","80,540,741","203.50","166.50"
"3169","亞信","84.20","-2.30","86.20","86.20","84.00","187,000","15,877,000","146","84.20","3","84.30","1","62,926,981","92.60","75.80"
"3171","炎洲流通","41.85","-0.40","42.00","42.00","41.85","20,000","839,300","14","41.80","2","41.95","1","35,372,658","46.00","37.70"
"3176","基亞","30.35","-1.00","31.35","31.35","29.95","172,000","5,209,300","120","30.25","1","30.50","3","139,306,755","33.35","27.35"
"3178","公準","46.50","-0.65","47.15","47.15","46.50","28,000","1,309,750","27","46.25","2","46.50","1","45,050,000","51.10","41.85"
"3188","鑫龍騰","29.25","-0.15","29.45","29.60","29.00","138,000","4,041,050","70","29.25","3","29.30","1","186,309,876","32.15","26.35"
"3191","雲嘉南","13.65","0.00","13.65","13.65","13.65","1,000","13,650","1","13.65","3","13.95","1","43,597,381","15.00","12.30"
"3205","佰研","49.30","+4.45","46.10","49.30","46.10","3,791,000","181,249,950","2,621","49.30","11,166","0.00","0","32,545,631","54.20","44.40"
"3206","志豐","37.25","-0.30","38.20","38.20","37.25","33,000","1,235,950","17","37.25","3","37.50","2","58,916,621","40.95","33.55"
"3207","耀勝","71.40","-2.00","74.20","74.20","71.40","312,000","22,595,500","165","71.40","6","71.70","1","66,422,124","78.50","64.30"
"3211","順達","178.00","-2.50","182.00","182.50","175.00","2,523,000","449,411,000","1,839","177.50","7","178.00","16","152,586,021","195.50","160.50"
"3213","茂訊","100.50","-1.00","102.50","103.00","100.50","436,000","44,378,000","337","100.50","65","101.00","4","58,685,547","110.50","90.50"
"3217","優群","158.00","-2.50","160.50","160.50","158.00","316,000","50,208,000","238","158.00","13","158.50","3","90,104,203","173.50","142.50"
"3218","大學光","190.00","-5.50","195.00","195.00","188.50","177,000","33,732,500","159","190.00","8","190.50","1","84,724,899","209.00","171.00"
"3219","倚強科","51.40","-4.90","56.50","56.80","51.00","1,360,000","72,675,500","972","51.40","3","51.70","3","71,105,800","56.50","46.30"
"3221","台嘉碩","18.55","-0.15","18.65","18.65","18.30","75,000","1,386,050","39","18.50","12","18.60","3","103,936,710","20.40","16.70"
"3224","三顧","36.00","-0.45","36.10","36.10","35.40","84,000","3,000,550","56","36.00","3","36.25","1","68,172,648","39.60","32.40"
"3226","龍鋒","46.80","+0.30","46.15","46.80","46.10","4,000","185,200","3","46.20","5","46.50","1","64,430,573","51.40","42.15"
"3227","原相","218.50","-3.50","224.00","226.00","218.50","2,103,000","465,269,500","1,678","218.50","16","219.00","6","149,231,900","240.00","197.00"
"3228","金麗科","166.00","-3.50","169.00","171.50","166.00","184,000","30,933,500","167","166.00","18","166.50","2","70,306,495","182.50","149.50"
"3230","錦明","32.30","-0.20","33.00","33.00","31.60","368,000","11,845,550","244","32.30","2","32.40","1","86,010,900","35.50","29.10"
"3232","昱捷","28.05","+0.05","27.90","28.10","27.85","24,000","671,600","16","28.00","1","28.10","4","46,567,865","30.85","25.25"
"3234","光環","36.10","-0.05","35.80","37.65","35.80","1,186,000","43,389,100","749","36.10","11","36.20","3","111,474,692","39.70","32.50"
"3236","千如","15.75","-0.30","16.05","16.05","15.75","48,000","759,600","41","15.70","1","15.80","4","105,000,613","17.30","14.20"
"3252","海灣","19.95","-0.05","20.00","20.10","19.95","250,000","5,000,000","22","19.95","6","20.00","13","50,195,754","21.90","18.00"
"3259","鑫創","22.00","+0.55","21.30","22.50","21.30","65,000","1,407,400","16","21.45","4","22.00","4","72,965,934","24.20","19.80"
"3260","威剛","96.60","-2.40","100.00","100.50","96.60","9,581,000","938,249,400","6,232","96.60","101","96.70","61","325,809,648","106.00","87.00"
"3264","欣銓","77.50","-1.80","79.50","79.50","77.50","8,568,000","667,991,000","3,815","77.50","129","77.60","51","490,170,076","85.20","69.80"
"3265","台星科","97.20","-0.60","97.80","98.90","97.20","179,000","17,475,500","144","97.20","8","97.30","16","136,261,659","106.50","87.50"
"3268","海德威","18.90","-0.25","19.15","19.15","18.90","4,000","76,100","4","18.85","1","19.05","2","34,720,796","20.75","17.05"
"3272","東碩","26.85","-0.15","27.05","27.05","26.50","19,000","508,250","18","26.55","1","26.85","3","61,176,789","29.50","24.20"
"3276","宇環","13.30","0.00","13.30","13.40","13.30","39,000","520,000","29","13.30","453","13.40","6","69,712,666","14.60","12.00"
"3284","太普高","27.00","+0.20","26.60","27.00","26.30","68,000","1,805,000","35","26.30","1","27.00","6","92,395,065","29.70","24.30"
"3285","微端","24.65","-0.60","24.70","25.40","24.55","11,000","274,550","9","24.65","1","24.75","1","42,735,324","27.10","22.20"
"3287","廣寰科","35.15","-1.75","36.40","36.40","35.15","438,000","15,626,050","316","35.15","5","35.20","1","43,970,483","38.65","31.65"
"3288","點晶","20.05","+0.45","19.40","20.05","19.40","2,000","39,450","2","19.45","1","19.85","1","15,000,000","22.05","18.05"
"3289","宜特","108.00","-2.50","110.50","110.50","107.50","198,000","21,527,500","147","108.00","8","108.50","3","74,438,171","118.50","97.20"
"3290","東浦","26.25","-0.30","26.50","26.50","25.95","133,000","3,472,200","95","26.00","3","26.25","1","128,878,620","28.85","23.65"
"3293","鈊象","868.00","-18.00","886.00","894.00","868.00","1,690,000","1,485,060,000","1,421","868.00","35","869.00","3","281,801,560","954.00","782.00"
"3294","英濟","39.50","-2.70","43.15","44.25","39.50","63,458,000","2,676,662,700","35,463","39.50","1","39.60","8","132,015,919","43.45","35.55"
"3297","杭特","41.75","-3.35","45.10","45.15","41.75","7,746,000","334,111,250","4,588","41.75","18","41.80","6","36,049,445","45.90","37.60"
"3303","岱稜","50.00","0.00","49.90","50.20","49.80","155,000","7,748,300","96","50.00","6","50.10","8","94,090,607","55.00","45.00"
"3306","鼎天","40.30","-0.20","40.50","40.85","40.30","39,000","1,576,500","28","40.25","1","40.45","1","50,607,702","44.30","36.30"
"3310","佳穎","72.00","-1.00","72.10","72.40","71.60","38,000","2,737,900","31","72.00","5","72.90","1","71,479,154","79.20","64.80"
"3313","斐成","14.20","-0.55","14.85","14.85","14.15","203,000","2,925,050","101","14.20","3","14.30","1","220,770,776","15.60","12.80"
"3317","尼克森","44.80","-0.20","45.50","45.60","44.60","199,000","8,957,850","133","44.80","8","44.90","1","81,000,000","49.25","40.35"
"3322","建舜電","12.90","-0.35","13.50","13.50","12.85","331,000","4,322,900","157","12.85","6","12.95","10","121,582,157","14.15","11.65"
"3323","加百裕","32.65","-0.05","32.65","32.75","31.35","2,917,000","93,715,250","1,717","32.60","2","32.65","20","93,952,394","35.90","29.40"
"3324","雙鴻","640.00","-13.00","657.00","659.00","640.00","2,747,000","1,778,284,000","2,374","640.00","94","641.00","2","91,775,385","704.00","576.00"
"3325","旭品","18.30","+1.30","17.00","18.70","17.00","3,107,000","57,130,300","1,672","18.30","21","18.35","2","90,168,610","20.10","16.50"
"3332","幸康","53.50","-3.30","56.80","56.80","53.50","87,000","4,762,200","77","53.40","1","53.70","1","48,104,246","58.80","48.15"
"3339","泰谷","38.15","+0.15","38.20","38.75","37.90","1,683,000","64,355,000","899","38.15","15","38.20","1","66,568,300","41.95","34.35"
"3349","寶德","17.30","-0.10","16.40","17.30","16.10","42,000","695,900","29","16.25","1","17.40","5","40,071,648","19.00","15.60"
"3354","律勝","16.30","+0.15","16.20","16.70","16.00","204,000","3,338,900","125","16.30","5","16.35","1","70,112,426","17.90","14.70"
"3357","臺慶科","97.20","-1.10","98.60","98.60","96.90","61,000","5,936,800","55","97.20","2","97.30","3","102,034,881","106.50","87.50"
"3360","尚立","12.10","-0.15","12.10","12.15","12.05","49,000","592,300","27","12.10","1","12.15","2","76,402,244","13.30","10.90"
"3362","先進光","126.50","-5.50","131.50","132.00","126.00","997,000","127,100,000","770","126.00","92","126.50","1","142,460,275","139.00","114.00"
"3363","上詮","263.00","+3.00","264.00","270.00","260.00","830,000","220,659,500","557","262.50","4","263.00","2","103,640,567","289.00","237.00"
"3372","典範","12.90","-0.10","12.90","13.00","12.90","82,000","1,060,750","40","12.90","26","12.95","2","175,324,000","14.15","11.65"
"3373","熱映","20.40","-0.55","21.10","21.10","20.30","351,000","7,230,150","216","20.40","1","20.45","3","43,289,801","22.40","18.40"
"3374","精材","141.00","-4.50","145.50","145.50","140.50","1,852,000","263,081,000","1,400","141.00","137","141.50","42","271,364,316","155.00","127.00"
"3379","彬台","72.90","-1.20","73.60","74.70","72.90","2,404,000","176,419,700","1,748","72.90","6","73.00","23","38,041,748","80.10","65.70"
"3388","崇越電","64.90","+0.20","64.80","65.00","64.10","50,000","3,235,100","40","64.70","1","64.90","2","74,062,358","71.30","58.50"
"3390","旭軟","20.75","-0.45","21.10","21.10","20.70","82,000","1,705,400","43","20.70","13","20.75","1","78,958,259","22.80","18.70"
"3402","漢科","91.70","-1.00","92.10","92.10","91.20","90,000","8,231,900","77","91.70","1","91.80","1","73,047,692","100.50","82.60"
"3426","台興","44.00","-0.05","44.15","44.30","44.00","8,000","352,450","8","44.00","1","44.35","5","26,400,000","48.40","39.60"
"3430","奇鈦科","51.60","-2.40","54.00","54.00","51.50","716,000","37,478,600","456","51.50","10","51.60","4","33,716,085","56.70","46.45"
"3434","哲固","48.40","-2.90","51.10","51.30","48.40","2,125,000","105,315,400","1,416","48.40","5","48.55","1","28,027,800","53.20","43.60"
"3438","類比科","46.50","-1.10","47.25","47.25","46.20","41,000","1,909,600","36","46.50","2","46.65","1","47,165,815","51.10","41.85"
"3441","聯一光","29.50","-0.90","30.35","30.35","29.50","77,000","2,284,500","63","29.50","6","29.55","1","40,039,920","32.45","26.55"
"3444","利機","53.70","-1.90","55.20","56.20","53.70","126,000","6,909,300","108","53.70","4","54.00","1","44,996,877","59.00","48.35"
"3455","由田","90.30","-2.70","93.10","93.10","89.90","265,000","24,198,900","214","90.20","12","90.40","2","59,850,750","99.30","81.30"
"3465","進泰電子","51.30","-0.60","51.30","51.30","51.30","1,000","51,300","1","51.00","8","51.90","1","35,329,862","56.40","46.20"
"3466","德晉","39.50","-1.00","40.85","40.85","39.50","576,000","23,102,400","334","39.45","8","39.75","1","77,892,073","43.45","35.55"
"3467","台灣精材","59.80","-1.00","60.80","60.80","59.30","45,000","2,691,400","40","59.50","9","59.80","3","31,106,569","65.70","53.90"
"3479","安勤","98.60","-1.10","99.30","99.40","98.60","168,000","16,610,200","140","98.60","10","98.70","1","72,630,164","108.00","88.80"
"3483","力致","118.00","-2.00","121.00","121.00","118.00","495,000","58,744,500","340","118.00","53","118.50","1","86,129,789","129.50","106.50"
"3484","崧騰","48.05","-0.25","48.60","48.75","48.00","116,000","5,593,850","98","48.05","2","48.10","1","78,828,189","52.80","43.25"
"3489","森寶","23.20","0.00","23.25","23.25","23.15","8,000","185,550","7","23.10","1","23.20","3","90,452,155","25.50","20.90"
"3490","單井","20.45","-0.15","20.90","20.90","20.40","55,000","1,131,050","43","20.45","10","20.50","1","55,006,435","22.45","18.45"
"3491","昇達科","329.00","+1.50","329.00","331.50","325.00","826,000","271,223,500","731","329.00","5","330.00","1","66,173,151","361.50","296.50"
"3492","長盛","23.30","-0.15","23.85","23.85","23.20","47,000","1,097,850","35","23.30","6","23.40","1","35,531,600","25.60","21.00"
"3498","陽程","36.90","-1.30","38.30","38.30","36.75","249,000","9,262,250","201","36.90","4","36.95","2","62,273,008","40.55","33.25"
"3499","環天科","14.15","-0.20","14.15","14.45","14.00","41,000","577,750","29","14.10","1","14.15","3","54,970,596","15.55","12.75"
"3508","位速","18.40","-0.60","17.70","18.50","17.70","72,000","1,319,700","51","18.40","6","18.50","4","104,311,737","20.20","16.60"
"3511","矽瑪","21.45","-0.85","22.40","22.40","21.30","298,000","6,458,500","200","21.45","9","21.50","4","79,972,945","23.55","19.35"
"3512","皇龍","26.10","0.00","26.10","26.20","25.90","27,000","702,350","18","26.00","1","26.10","14","113,072,372","28.70","23.50"
"3516","亞帝歐","19.90","-0.25","19.90","20.15","19.40","106,000","2,115,000","37","19.85","2","19.90","1","59,560,874","21.85","17.95"
"3520","華盈","13.80","-0.20","14.00","14.00","13.70","112,000","1,552,400","73","13.80","20","13.85","2","68,846,778","15.15","12.45"
"3521","鴻翊","11.85","+0.05","11.95","11.95","11.40","85,000","995,150","57","11.70","1","11.85","1","128,265,552","13.00","10.70"
"3522","御嵿","15.30","0.00","15.35","15.45","15.05","40,000","610,150","25","15.25","2","15.45","2","83,971,209","16.80","13.80"
"3523","迎輝","18.55","0.00","18.55","18.55","18.55","1,000","18,550","1","17.05","2","18.50","1","64,257,868","20.40","16.70"
"3526","凡甲","233.50","-1.00","235.00","240.00","232.50","661,000","155,697,000","530","233.50","1","234.50","5","65,134,161","256.50","210.50"
"3527","聚積","66.50","+2.30","64.90","70.50","62.10","560,000","37,382,500","386","66.00","11","66.50","12","44,445,125","73.10","59.90"
"3529","力旺","2,325.00","+5.00","2,350.00","2,350.00","2,275.00","406,000","937,145,000","376","2,315.00","3","2,325.00","5","74,673,742","2,555.00","2,095.00"
"3531","先益","23.25","+0.05","23.25","23.25","23.25","1,000","23,250","1","23.25","3","23.30","1","61,175,011","25.55","20.95"
"3537","堡達","45.15","-0.50","45.40","45.40","44.60","50,000","2,254,400","44","44.80","8","45.15","1","56,242,979","49.65","40.65"
"3540","曜越","32.60","-0.70","33.00","33.10","32.40","129,000","4,210,250","86","32.50","2","32.70","2","72,458,548","35.85","29.35"
"3541","西柏","27.05","-0.35","27.20","27.30","27.05","30,000","814,100","26","27.00","3","27.10","1","56,787,142","29.75","24.35"
"3546","宇峻","104.00","-0.50","105.00","106.00","103.00","1,059,000","110,305,000","813","104.00","9","104.50","9","53,115,748","114.00","93.60"
"3548","兆利","134.50","+5.00","132.00","141.50","129.50","22,086,000","2,998,573,000","16,036","134.50","15","135.00","26","66,091,878","147.50","121.50"
"3551","世禾","145.00","-2.00","146.50","146.50","140.50","3,336,000","479,420,000","2,583","144.50","18","145.00","4","56,774,890","159.50","130.50"
"3552","同致","57.30","-1.40","58.50","58.60","57.00","112,000","6,441,300","93","57.30","1","57.50","2","94,152,244","63.00","51.60"
"3555","博士旺","28.50","+0.20","27.75","28.50","27.75","6,000","168,100","6","27.55","1","29.25","1","29,998,797","31.35","25.65"
"3556","禾瑞亞","37.10","-0.30","37.40","37.60","37.00","40,000","1,483,100","25","37.05","2","37.10","1","63,702,844","40.80","33.40"
"3558","神準","173.00","-4.50","178.50","179.00","172.00","405,000","70,594,500","374","172.50","4","173.00","1","59,060,881","190.00","156.00"
"3564","其陽","68.70","-1.10","70.30","70.70","68.00","1,034,000","71,585,600","774","68.70","4","68.90","4","59,123,100","75.50","61.90"
"3567","逸昌","27.35","-0.15","27.50","27.50","27.30","5,000","137,150","3","27.20","5","27.45","1","33,954,000","30.05","24.65"
"3570","大塚","203.00","-5.00","207.50","207.50","203.00","63,000","12,880,500","59","203.00","3","206.00","1","17,097,000","223.00","183.00"
"3577","泓格","58.30","-1.10","59.20","59.20","58.30","49,000","2,872,500","41","58.30","2","58.70","1","63,965,653","64.10","52.50"
"3580","友威科","69.00","-1.00","70.00","70.40","68.80","348,000","24,100,000","289","68.90","15","69.00","2","39,470,657","75.90","62.10"
"3581","博磊","31.50","-1.25","32.80","32.80","31.50","62,000","1,976,700","59","31.50","12","32.15","1","51,006,000","34.65","28.35"
"3587","閎康","165.00","-3.00","167.50","167.50","165.00","427,000","71,034,500","336","165.00","24","165.50","4","67,038,234","181.50","148.50"
"3594","磐儀","41.00","-0.90","41.95","41.95","40.80","203,000","8,361,300","153","40.90","1","41.00","4","95,948,358","45.10","36.90"
"3597","映興","24.40","除息","24.90","24.90","24.40","82,000","2,024,400","62","24.40","2","24.50","1","39,236,440","26.80","22.00"
"3609","三一東林","47.50","+0.60","47.40","48.85","46.00","406,000","19,501,900","268","47.50","9","47.55","2","38,419,387","52.20","42.75"
"3611","鼎翰","193.00","-3.50","194.50","194.50","192.00","14,000","2,710,500","14","192.50","1","193.00","1","47,490,134","212.00","174.00"
"3615","安可","23.15","-0.60","23.60","24.00","23.10","116,000","2,729,550","95","23.15","3","23.20","1","68,466,976","25.45","20.85"
"3623","富晶通","18.05","-0.15","18.45","18.45","18.05","17,000","308,350","13","18.05","1","18.10","1","29,185,946","19.85","16.25"
"3624","光頡","31.05","-0.60","31.50","31.50","31.00","82,000","2,555,000","62","31.00","4","31.05","1","117,340,842","34.15","27.95"
"3625","西勝","12.70","-0.30","13.00","13.00","12.70","94,000","1,201,300","57","12.70","50","12.85","1","114,246,765","13.95","11.45"
"3628","盈正","42.95","-1.00","43.60","44.30","42.90","40,000","1,728,650","27","42.95","1","43.10","1","45,000,000","47.20","38.70"
"3629","地心引力","17.00","-0.20","17.25","17.70","17.00","6,000","102,950","6","16.55","2","16.95","2","32,954,782","18.70","15.30"
"3630","新鉅科","22.15","-0.55","22.70","22.70","22.10","301,000","6,699,000","197","22.15","1","22.20","1","204,191,848","24.35","19.95"
"3631","晟楠","27.05","-0.05","27.15","27.15","26.15","86,000","2,318,850","41","26.50","5","27.05","8","81,820,909","29.75","24.35"
"3632","研勤","11.00","+0.05","11.00","11.00","10.45","16,000","173,700","16","10.95","1","11.00","1","40,889,738","12.10","9.90"
"3646","艾恩特","29.10","+0.05","29.10","29.10","29.10","2,000","58,200","2","29.00","1","29.10","6","39,297,371","32.00","26.20"
"3663","鑫科","58.90","-2.70","60.90","61.30","58.90","2,067,000","123,671,700","1,527","58.90","9","59.00","6","108,494,074","64.70","53.10"
"3664","安瑞-KY","20.50","+0.40","20.50","20.90","20.50","5,000","103,300","5","20.00","2","20.50","1","59,525,482","22.55","18.45"
"3666","光耀","28.90","-0.10","28.40","29.00","27.00","75,000","2,126,100","43","28.25","1","28.70","1","58,945,850","31.75","26.05"
"3672","康聯訊","16.85","-0.05","16.30","16.85","16.30","7,000","116,300","6","16.05","1","16.85","4","31,790,375","18.50","15.20"
"3675","德微","145.50","-4.00","150.50","150.50","145.00","216,000","31,673,500","181","145.00","23","145.50","1","54,703,923","160.00","131.00"
"3680","家登","365.00","-9.00","374.00","374.00","365.00","505,000","185,960,000","463","365.00","12","366.00","3","96,039,516","401.50","328.50"
"3684","榮昌","44.55","0.00","44.55","44.55","44.55","6,000","267,300","4","44.55","1","45.10","1","30,001,674","49.00","40.10"
"3685","元創精密","11.65","-0.25","12.00","12.00","11.65","18,000","211,650","16","11.65","3","11.90","1","79,574,000","12.80","10.50"
"3687","歐買尬","74.30","-1.50","76.60","77.80","74.30","139,000","10,498,000","126","74.20","2","74.70","1","30,059,572","81.70","66.90"
"3689","湧德","98.30","-2.20","100.50","100.50","98.30","2,539,000","251,559,500","1,571","98.30","25","98.40","1","85,225,676","108.00","88.50"
"3691","碩禾","63.70","-1.40","65.20","65.40","63.60","83,000","5,330,900","71","63.70","1","63.80","1","91,883,420","70.00","57.40"
"3693","營邦","328.50","+4.50","329.50","337.00","322.00","2,460,000","810,959,500","2,160","328.00","8","328.50","1","42,990,694","361.00","296.00"
"3707","漢磊","33.15","-1.05","34.35","34.35","33.05","781,000","26,118,950","515","33.15","8","33.25","1","383,222,653","36.45","29.85"
"3709","鑫聯大投控","38.10","-1.10","39.70","40.45","38.10","2,117,000","83,162,700","1,322","38.10","20","38.45","4","125,569,450","41.90","34.30"
"3710","連展投控","8.04","-0.13","8.14","8.17","8.02","746,000","6,025,940","256","8.04","68","8.09","2","287,250,734","8.84","7.24"
"3713","新晶投控","20.20","-0.05","20.30","20.50","20.05","39,000","786,750","29","20.20","1","20.30","2","78,090,000","22.20","18.20"
"4102","永日","23.45","-0.20","23.40","23.75","23.10","59,000","1,373,800","40","23.35","3","23.75","2","42,373,443","25.75","21.15"
"4105","東洋","76.60","-1.00","77.80","77.90","76.60","430,000","33,200,000","306","76.60","1","76.70","1","248,649,959","84.20","69.00"
"4107","邦特","114.50","-0.50","115.50","115.50","114.50","67,000","7,687,500","45","114.00","19","114.50","1","69,298,336","125.50","103.50"
"4109","加捷生醫","16.20","-0.35","16.55","16.55","16.20","120,000","1,957,350","72","16.20","3","16.30","4","118,736,681","17.80","14.60"
"4111","濟生","31.10","-1.00","32.10","32.10","31.05","368,000","11,538,100","248","31.05","41","31.10","1","56,982,985","34.20","28.00"
"4113","聯上","20.05","-0.25","20.45","20.45","20.00","140,000","2,816,600","106","20.05","8","20.10","1","231,138,137","22.05","18.05"
"4114","健喬","35.55","-0.30","35.90","36.15","35.45","1,205,000","43,034,850","547","35.55","3","35.60","12","464,341,487","39.10","32.00"
"4116","明基醫","42.25","+0.10","42.00","42.35","42.00","43,000","1,812,200","9","41.90","1","42.05","1","44,566,000","46.45","38.05"
"4120","友華","49.80","-0.90","50.30","51.20","49.60","185,000","9,266,700","117","49.80","8","50.00","1","86,747,119","54.70","44.85"
"4121","優盛","15.60","-1.00","16.65","16.65","15.60","155,000","2,495,900","61","15.60","5","15.80","1","85,491,045","17.15","14.05"
"4123","晟德","38.00","-0.45","38.30","38.45","38.00","464,000","17,687,700","303","38.00","1","38.10","7","724,976,832","41.80","34.20"
"4126","太醫","92.60","+0.10","92.50","92.80","92.50","11,000","1,018,800","11","92.50","8","92.70","1","72,600,000","101.50","83.40"
"4127","天良","36.65","-0.45","37.10","38.80","36.65","108,000","4,055,950","81","36.55","4","36.85","1","45,760,000","40.30","33.00"
"4128","中天","24.50","+0.05","24.45","25.40","24.25","6,040,000","149,639,650","3,465","24.50","62","24.55","24","588,170,597","26.95","22.05"
"4129","聯合","102.50","-1.00","103.00","103.50","102.00","265,000","27,180,500","182","102.00","28","102.50","4","96,436,704","112.50","92.30"
"4130","健亞","20.85","-0.35","21.10","21.10","20.80","67,000","1,401,600","42","20.80","8","20.90","1","112,657,127","22.90","18.80"
"4131","浩泰","35.85","-0.15","35.50","35.85","35.00","14,000","491,850","11","35.30","1","35.90","1","39,500,000","39.40","32.30"
"4138","曜亞","73.50","-0.60","74.00","74.00","73.50","12,000","884,000","11","74.00","1","74.30","3","36,300,000","80.80","66.20"
"4139","馬光-KY","28.00","+0.60","28.00","28.05","27.45","8,000","222,900","8","27.90","1","28.00","8","42,549,911","30.80","25.20"
"4147","中裕","95.60","+1.60","94.00","96.60","93.60","1,819,000","173,683,000","1,276","95.50","5","95.60","12","273,119,225","105.00","86.10"
"4153","鈺緯","40.90","-0.05","40.95","40.95","40.30","33,000","1,339,100","23","40.30","1","40.90","3","60,090,591","44.95","36.85"
"4154","樂威科-KY","18.15","-0.25","18.80","18.80","18.05","16,000","293,900","16","18.15","4","18.35","1","32,327,620","19.95","16.35"
"4157","太景*-KY","9.13","-0.20","9.32","9.32","9.10","537,000","4,932,070","229","9.13","2","9.15","4","717,841,475","10.00","8.22"
"4160","訊聯基因","51.70","+0.50","55.90","55.90","51.60","97,000","5,132,800","75","51.70","3","52.00","1","26,690,334","56.80","46.55"
"4161","聿新科","30.50","-0.60","31.25","31.25","30.30","70,000","2,142,400","57","30.50","1","30.55","2","52,940,889","33.55","27.45"
"4162","智擎","78.70","-2.40","81.00","81.10","78.30","903,000","71,873,000","705","78.70","3","78.80","6","145,677,640","86.50","70.90"
"4163","鐿鈦","106.50","+2.50","105.00","108.50","105.00","79,000","8,463,500","68","106.00","4","106.50","3","49,719,643","117.00","95.90"
"4167","松瑞藥","19.50","-0.50","20.00","20.10","19.50","889,000","17,534,400","475","19.50","4","19.55","8","317,399,107","21.45","17.55"
"4168","醣聯","30.45","0.00","29.50","30.95","29.50","1,292,000","39,120,550","853","30.40","24","30.45","8","108,640,133","33.45","27.45"
"4171","瑞基","22.00","-0.90","22.90","22.90","22.00","118,000","2,635,450","76","22.00","4","22.15","3","57,457,469","24.20","19.80"
"4173","久裕","23.30","-0.45","23.75","23.75","23.10","226,000","5,262,450","123","23.30","3","23.35","2","74,574,355","25.60","21.00"
"4174","浩鼎","32.30","-1.05","33.35","33.35","32.25","1,101,000","36,025,450","606","32.30","29","32.35","2","263,159,374","35.50","29.10"
"4175","杏一","66.00","0.00","66.00","66.40","65.60","8,000","528,400","5","65.50","4","65.60","1","42,323,307","72.60","59.40"
"4183","福永生技","----","---","----","----","----","0","0","0","19.65","1","21.30","1","23,800,000","21.80","17.90"
"4188","安克","16.05","-0.50","16.25","16.50","15.85","84,000","1,361,000","49","15.90","2","16.10","3","63,332,900","17.65","14.45"
"4192","杏國","27.70","-1.35","28.30","28.30","27.05","5,000","138,850","5","27.70","2","28.70","1","35,164,500","30.45","24.95"
"4198","欣大健康","38.90","+0.05","39.15","39.15","36.60","27,000","1,009,050","21","37.15","1","38.90","3","24,108,000","42.75","35.05"
"4205","中華食","95.60","-0.40","96.00","96.00","95.60","14,000","1,341,100","14","95.50","1","95.80","1","88,772,026","105.00","86.10"
"4207","環泰","15.75","-0.10","15.80","15.85","15.75","26,000","410,850","15","15.75","10","15.80","3","198,538,008","17.30","14.20"
"4303","信立","78.60","-2.20","81.30","82.60","78.60","7,518,000","608,399,300","4,695","78.60","23","78.80","1","78,837,764","86.40","70.80"
"4304","勝昱","10.00","-0.30","10.30","10.30","10.00","53,000","536,000","10","10.00","17","10.20","10","36,038,065","11.00","9.00"
"4305","世坤","45.70","-0.15","45.70","45.70","45.70","5,000","228,500","5","45.55","1","45.85","1","55,014,000","50.20","41.15"
"4401","東隆興","16.55","-0.15","16.70","16.70","16.50","36,000","597,400","31","16.50","9","16.65","2","122,692,012","18.20","14.90"
"4402","郡都開發","19.70","-0.70","20.10","20.40","19.70","39,000","780,850","32","19.70","1","19.90","1","67,991,830","21.65","17.75"
"4406","新昕纖","9.70","0.00","9.70","9.70","9.70","2,000","19,400","2","9.55","1","9.68","1","51,912,000","10.65","8.73"
"4413","飛寶企業","19.00","+0.10","19.35","19.35","18.75","7,000","133,300","6","19.00","1","19.10","1","31,314,689","20.90","17.10"
"4416","三圓","62.50","-1.40","63.90","63.90","62.50","6,000","377,500","6","62.00","2","63.20","1","73,586,213","68.70","56.30"
"4417","金洲","47.45","-0.20","47.65","47.70","47.30","151,000","7,170,850","65","47.45","2","47.50","1","83,971,399","52.10","42.75"
"4419","皇家美食","46.80","0.00","46.80","46.80","46.45","25,000","1,167,250","14","46.80","3","47.50","1","169,163,133","51.40","42.15"
"4420","光明","53.30","-0.80","54.60","54.60","53.30","106,000","5,667,700","72","53.30","4","53.50","1","40,455,000","58.60","48.00"
"4430","耀億","20.00","-0.05","20.10","20.10","20.00","7,000","140,500","4","20.00","14","20.05","1","56,273,609","22.00","18.00"
"4432","銘旺實","21.00","+1.80","19.00","21.00","18.80","125,000","2,507,900","68","19.30","1","21.00","12","50,589,000","23.10","18.90"
"4433","興采","29.55","+0.15","29.95","29.95","29.30","146,000","4,309,950","94","29.50","2","29.55","1","61,299,774","32.50","26.60"
"4442","竣邦-KY","42.95","-0.45","43.00","43.05","42.95","4,000","172,000","4","42.80","1","43.95","4","27,942,938","47.20","38.70"
