"113年05月21日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00683L","期元大美元指正2","71,011","25","1,620,061","22.78","22.83","22.78","22.81","+","0.11","22.78","2","22.82","110","0.00",
="00684R","期元大美元指反1","2,000","2","30,820","15.42","15.42","15.40","15.40","-","0.05","15.40","80","15.42","49","0.00",
="00685L","群益臺灣加權正2","196,808","84","14,936,972","76.00","76.30","75.20","76.10","-","0.15","76.05","1","76.10","162","0.00",
="00686R","群益臺灣加權反1","1,134,000","29","2,848,520","2.51","2.52","2.51","2.51"," ","0.00","2.51","2,263","2.52","1,839","0.00",
="00688L","國泰20年美債正2","11,212,536","1,118","93,347,244","8.34","8.34","8.31","8.33","-","0.07","8.32","3,657","8.33","729","0.00",
="00689R","國泰20年美債反1","1,000","1","21,450","21.45","21.45","21.45","21.45","+","0.11","21.44","205","21.47","108","0.00",
="00690","兆豐藍籌30","1,113,492","2,487","35,677,149","32.12","32.12","31.94","32.06"," ","0.00","32.06","55","32.07","21","0.00",
="00692","富邦公司治理","1,896,386","1,191","75,625,460","40.04","40.04","39.75","39.94","-","0.07","39.94","76","39.95","48","0.00",
="00693U","期街口S&P黃豆","738,695","186","18,436,294","24.93","25.02","24.92","24.93","+","0.38","24.93","23","24.94","75","0.00",
="00700","富邦恒生國企","1,426,032","522","19,746,083","14.06","14.06","13.76","13.85","-","0.21","13.84","25","13.85","34","0.00",
="00701","國泰股利精選30","1,162,038","740","32,446,752","28.17","28.17","27.80","27.97","-","0.24","27.97","1","27.98","12","0.00",
="00702","國泰標普低波高息","101,507","89","2,393,336","23.57","23.58","23.57","23.58","-","0.01","23.05","1","23.60","10","0.00",
="00703","台新MSCI中國","127,208","113","2,124,143","16.90","16.90","16.60","16.67","-","0.23","16.64","20","16.67","19","0.00",
="00706L","期元大S&P日圓正2","6,474,703","908","40,056,746","6.20","6.20","6.18","6.19","-","0.04","6.19","24","6.20","3,848","0.00",
="00707R","期元大S&P日圓反1","1,000","1","29,660","29.66","29.66","29.66","29.66","X","0.00","29.66","33","29.82","60","0.00",
="00708L","期元大S&P黃金正2","1,912,167","449","69,746,299","36.70","36.79","36.08","36.29","-","0.70","36.29","181","36.30","23","0.00",
="00709","富邦歐洲","25,008","93","754,453","30.19","30.19","30.16","30.18","-","0.12","30.16","80","30.21","1","0.00",
="00710B","復華彭博非投等債","372,998","74","7,258,552","19.43","19.50","19.42","19.48","+","0.06","19.48","23","19.49","3","0.00",
="00711B","復華彭博新興債","138,373","63","2,270,832","16.42","16.43","16.40","16.43","+","0.03","16.40","50","16.41","1","0.00",
="00712","復華富時不動產","20,193,047","4,621","199,164,712","9.89","9.92","9.84","9.86","-","0.07","9.85","965","9.86","1,311","0.00",
="00713","元大台灣高息低波","6,596,239","5,741","377,002,957","57.30","57.30","56.95","57.15","-","0.05","57.10","285","57.15","12","0.00",
="00714","群益道瓊美國地產","465,008","105","9,104,137","19.56","19.58","19.56","19.57","-","0.08","19.57","46","19.58","4","0.00",
="00715L","期街口布蘭特正2","8,007,639","1,588","130,467,404","16.32","16.43","16.22","16.24","-","0.26","16.23","580","16.24","16","0.00",
="00717","富邦美國特別股","432,848","128","6,869,404","15.84","15.88","15.84","15.87","+","0.05","15.87","125","15.88","76","0.00",
="00728","第一金工業30","275,461","246","8,324,182","30.24","30.25","30.13","30.21","-","0.02","30.20","3","30.21","1","0.00",
="00730","富邦臺灣優質高息","103,562","188","2,264,985","21.91","21.96","21.83","21.84","-","0.06","21.84","7","21.85","1","0.00",
="00731","復華富時高息低波","2,290,025","1,560","168,852,952","74.00","74.00","73.40","73.75","X","0.00","73.75","21","73.80","51","0.00",
="00733","富邦臺灣中小","1,393,721","2,110","81,067,285","58.25","58.35","57.90","58.30","+","0.05","58.30","80","58.35","71","0.00",
="00735","國泰臺韓科技","155,903","76","5,470,914","35.11","35.21","35.06","35.07","-","0.11","35.01","20","35.08","1","0.00",
="00736","國泰新興市場","115,803","76","2,644,091","22.95","22.95","22.83","22.83","-","0.17","22.79","15","22.83","2","0.00",
="00737","國泰AI+Robo","23,232","73","722,289","31.12","31.12","31.07","31.09","+","0.07","31.08","156","31.10","34","0.00",
="00738U","期元大道瓊白銀","3,309,247","840","96,976,954","29.68","30.00","28.75","29.15","-","0.51","29.15","41","29.16","1","0.00",
="00739","元大MSCI A股","28,315","72","615,256","21.73","21.77","21.72","21.76","+","0.04","21.76","2","21.77","1","0.00",
="00752","中信中國50","5,676,840","1,961","113,398,041","20.20","20.20","19.85","19.91","-","0.34","19.91","48","19.92","77","0.00",
="00753L","中信中國50正2","50,191,468","6,289","463,690,810","9.46","9.46","9.12","9.14","-","0.38","9.14","1,337","9.15","75","0.00",
="00757","統一FANG+","1,920,567","1,337","156,640,159","81.30","81.65","81.25","81.60","+","0.80","81.60","12","81.65","200","0.00",
="00762","元大全球AI","570,539","551","34,974,773","60.90","61.40","60.90","61.40","+","0.80","61.35","5","61.40","62","0.00",
="00763U","期街口道瓊銅","1,435,709","493","44,620,473","31.39","31.56","30.80","31.12","-","0.41","31.11","1","31.12","43","0.00",
="00770","國泰北美科技","883,166","513","38,918,326","43.88","44.14","43.88","44.08","+","0.42","44.08","1","44.09","8","0.00",
="00771","元大US高息特別股","59,753","84","1,042,787","17.44","17.48","17.44","17.48","+","0.06","17.48","1","17.49","6","0.00",
="00775B","新光投等債15+","255,991","112","8,749,033","34.23","34.38","34.04","34.04","X","0.00","34.06","1","34.08","36","0.00",
="00783","富邦中証500","52,001","7","980,238","18.88","18.88","18.80","18.81","-","0.08","18.81","31","18.85","14","0.00",
="00830","國泰費城半導體","5,655,490","2,888","261,111,412","46.14","46.22","46.10","46.21","+","0.88","46.21","13","46.22","104","0.00",
="00850","元大臺灣ESG永續","720,984","966","30,040,169","41.70","41.79","41.50","41.67","-","0.13","41.67","43","41.68","10","0.00",
="00851","台新全球AI","161,752","112","7,051,399","43.42","43.69","43.42","43.69","+","0.29","43.60","1","43.69","20","0.00",
="00852L","國泰美國道瓊正2","139,000","32","3,465,780","24.91","24.97","24.91","24.96","-","0.23","24.95","163","24.96","2","0.00",
="00861","元大全球未來通訊","135,711","152","5,476,094","40.23","40.38","40.23","40.33","+","0.18","40.33","2","40.34","7","0.00",
="00865B","國泰US短期公債","137,875","89","6,238,498","45.20","45.26","45.19","45.20","+","0.07","45.20","1","45.23","1","0.00",
="00875","國泰網路資安","74,963","89","2,436,667","32.52","32.52","32.47","32.48","-","0.10","32.48","127","32.49","1","0.00",
="00876","元大全球5G","414,872","256","16,285,490","39.19","39.34","39.17","39.21","+","0.32","39.21","203","39.22","1","0.00",
="00878","國泰永續高股息","66,909,294","45,775","1,529,562,276","22.98","23.00","22.75","22.87","-","0.15","22.87","246","22.88","2,227","0.00",
="00881","國泰台灣5G+","6,899,469","1,500","153,045,340","22.20","22.29","22.08","22.19","-","0.01","22.19","256","22.20","97","0.00",
="00882","中信中國高股息","51,443,369","7,871","635,668,846","12.42","12.48","12.29","12.32","-","0.08","12.32","2,189","12.33","610","0.00",
="00885","富邦越南","6,480,638","1,385","79,828,705","12.35","12.35","12.29","12.29","-","0.06","12.29","52","12.30","65","0.00",
="00891","中信關鍵半導體","5,100,220","1,960","90,064,264","17.71","17.73","17.57","17.67","-","0.04","17.66","136","17.67","30","0.00",
="00892","富邦台灣半導體","1,309,424","564","20,137,940","15.43","15.45","15.31","15.37","-","0.04","15.37","109","15.38","71","0.00",
="00893","國泰智能電動車","3,126,958","821","65,200,475","20.85","20.87","20.75","20.85"," ","0.00","20.85","245","20.86","58","0.00",
="00894","中信小資高價30","379,507","208","7,205,839","19.10","19.10","18.90","19.02","-","0.08","19.01","3","19.02","4","0.00",
="00895","富邦未來車","1,163,511","744","29,382,830","25.20","25.28","25.20","25.27","+","0.16","25.26","200","25.27","2","0.00",
="00896","中信綠能及電動車","913,451","250","15,975,030","17.53","17.56","17.44","17.51","-","0.02","17.50","92","17.51","11","0.00",
="00897","富邦基因免疫生技","2,195,137","223","18,066,943","8.22","8.27","8.22","8.22"," ","0.00","8.22","74","8.23","121","0.00",
="00898","國泰基因免疫革命","823,198","165","5,959,565","7.24","7.25","7.23","7.24","+","0.04","7.23","6","7.24","8","0.00",
="00899","FT潔淨能源","94,766","97","1,646,680","17.42","17.42","17.36","17.36","-","0.06","17.35","6","17.37","54","0.00",
="00900","富邦特選高股息30","9,363,545","1,888","150,553,209","16.17","16.17","16.01","16.05","-","0.14","16.05","612","16.06","11","0.00",
="00901","永豐智能車供應鏈","350,679","128","6,557,541","18.69","18.72","18.60","18.69"," ","0.00","18.68","8","18.70","3","0.00",
="00902","中信電池及儲能","1,307,743","402","13,106,125","10.07","10.07","10.00","10.02","-","0.05","10.01","124","10.02","28","0.00",
="00903","富邦元宇宙","1,419,560","343","19,314,823","13.57","13.63","13.57","13.61","+","0.08","13.61","174","13.62","25","0.00",
="00904","新光臺灣半導體30","2,056,031","282","34,919,630","16.98","17.02","16.87","16.97","-","0.01","16.97","80","16.98","5","0.00",
="00905","FT臺灣Smart","1,183,164","381","15,010,242","12.68","12.72","12.63","12.68"," ","0.00","12.68","12","12.69","11","0.00",
="00907","永豐優息存股","1,708,602","818","27,756,585","16.40","16.40","16.20","16.20","-","0.21","16.20","63","16.21","22","0.00",
="00908","富邦入息REITs+","435,796","54","5,474,512","12.57","12.57","12.55","12.56","+","0.01","12.55","191","12.56","3","0.00",
="00909","國泰數位支付服務","7,714,942","2,879","210,316,779","27.05","27.37","27.05","27.32","+","1.29","27.32","37","27.33","5","0.00",
="00910","第一金太空衛星","371,538","48","6,646,986","17.89","17.90","17.89","17.90","+","0.19","17.89","17","17.90","16","0.00",
="00911","兆豐洲際半導體","522,454","243","14,701,101","27.99","28.20","27.99","28.15","+","0.49","28.14","35","28.16","12","0.00",
="00912","中信臺灣智慧50","132,223","157","2,353,104","17.91","17.91","17.71","17.80","-","0.11","17.80","2","17.81","1","0.00",
="00913","兆豐台灣晶圓製造","249,862","51","5,032,474","20.15","20.20","20.07","20.19","+","0.05","20.13","35","20.19","7","0.00",
="00915","凱基優選高股息30","8,127,368","2,944","214,568,719","26.45","26.45","26.28","26.37","-","0.08","26.34","5","26.37","23","0.00",
="00916","國泰全球品牌50","116,703","194","2,546,440","21.82","21.84","21.80","21.80","-","0.01","21.80","118","21.81","5","0.00",
="00917","中信特選金融","757,425","167","14,953,094","19.71","19.77","19.69","19.73","-","0.13","19.73","60","19.74","137","0.00",
="00918","大華優利高填息30","7,375,820","3,304","181,908,884","24.76","24.77","24.55","24.66","-","0.11","24.66","85","24.68","27","0.00",
="00919","群益台灣精選高息","45,616,711","18,245","1,153,694,977","25.34","25.38","25.21","25.25","-","0.09","25.25","118","25.26","984","0.00",
="00920","富邦ESG綠色電力","491,406","89","7,233,737","14.74","14.74","14.71","14.73","-","0.06","14.71","236","14.73","26","0.00",
="00921","兆豐龍頭等權重","655,772","406","12,722,532","19.50","19.50","19.33","19.36","-","0.14","19.36","104","19.37","2","0.00",
="00922","國泰台灣領袖50","3,043,110","1,283","60,693,696","19.99","20.01","19.85","19.92","-","0.07","19.92","85","19.93","8","0.00",
="00923","群益台ESG低碳50","3,431,754","1,724","70,617,950","20.60","20.63","20.49","20.60","-","0.03","20.60","72","20.61","34","0.00",
="00924","復華S&P500成長","536,131","305","11,341,257","21.06","21.18","21.06","21.16","+","0.13","21.16","10","21.17","112","0.00",
="00925","新光標普電動車","317,001","12","5,149,246","16.26","16.26","16.24","16.25","-","0.11","16.23","285","16.26","152","0.00",
="00926","凱基全球菁英55","509,196","152","10,682,810","20.94","20.99","20.92","20.98","+","0.16","20.97","283","20.98","3","0.00",
="00927","群益半導體收益","4,344,670","1,326","82,909,316","19.10","19.12","18.99","19.10","+","0.03","19.10","57","19.11","37","0.00",
="00929","復華台灣科技優息","151,356,619","51,870","3,060,625,267","20.28","20.30","20.15","20.16","X","0.00","20.16","3,539","20.17","718","0.00",
="00930","永豐ESG低碳高息","4,130,555","1,349","84,618,711","20.53","20.53","20.39","20.49","-","0.01","20.48","76","20.49","16","0.00",
="00932","兆豐永續高息等權","4,234,389","3,870","73,865,561","17.54","17.54","17.37","17.46","-","0.03","17.46","127","17.47","3","0.00",
="00934","中信成長高股息","4,540,973","1,030","85,888,215","18.99","19.00","18.84","18.94","-","0.05","18.93","100","18.94","149","0.00",
="00935","野村臺灣新科技50","5,318,709","1,179","106,775,129","20.09","20.14","19.98","20.07","-","0.01","20.07","61","20.08","25","0.00",
="00936","台新永續高息中小","4,845,000","1,896","87,321,170","18.07","18.07","17.96","18.01","-","0.07","18.01","75","18.02","67","0.00",
="00939","統一台灣高息動能","19,322,359","5,548","281,436,905","14.60","14.64","14.51","14.52","-","0.11","14.52","999","14.53","355","0.00",
="00940","元大台灣價值高息","66,857,308","18,536","651,681,018","9.78","9.79","9.70","9.73","-","0.05","9.73","1,810","9.74","258","0.00",
="00941","中信上游半導體","18,720,016","4,110","286,908,830","15.26","15.35","15.26","15.32","+","0.20","15.32","440","15.33","402","0.00",
="00943","兆豐電子高息等權","5,796,310","1,277","86,636,516","15.01","15.01","14.89","14.95","-","0.05","14.94","211","14.95","195","0.00",
="00944","野村趨勢動能高息","11,168,646","3,866","165,391,513","14.88","14.88","14.75","14.81","-","0.06","14.81","37","14.82","207","0.00",
="00945B","凱基美國非投等債","4,233,089","300","63,445,488","14.97","15.00","14.97","14.99","+","0.02","14.99","1,852","15.00","814","0.00",
="00946","群益科技高息成長","26,576,016","2,929","266,059,496","10.02","10.04","9.97","10.01"," ","0.00","10.01","428","10.02","224","0.00",
="01001T","土銀富邦R1","32,000","4","467,150","14.60","14.60","14.55","14.60","+","0.04","14.55","104","14.75","24","0.00",
="01002T","土銀國泰R1","27,000","13","455,730","16.90","16.90","16.86","16.89","-","0.01","16.89","3","16.90","104","0.00",
="01004T","土銀富邦R2","25,000","11","319,420","12.80","12.80","12.76","12.76"," ","0.00","12.76","1","12.77","1","0.00",
="01007T","兆豐國泰R2","2,180","6","36,163","16.50","16.64","16.50","16.64","-","0.11","16.64","1","16.84","1","0.00",
="01009T","王道圓滿R1","234,000","17","1,862,290","7.96","7.96","7.95","7.95","-","0.01","7.95","96","7.96","228","0.00",
="01010T","京城樂富R1","247,000","17","2,483,780","10.06","10.07","10.05","10.07"," ","0.00","10.06","8","10.07","31","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","11.20","10","11.21","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.13","378","10.14","279","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","9.87","10","9.88","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","16.73","404","16.75","276","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","27.00","405","27.02","347","0.00",
="020018","統一價值成長30N","29,000","7","709,970","24.49","24.54","24.47","24.54","+","0.02","24.54","437","24.55","273","0.00",
="020019","統一特選台灣5GN","14,000","4","249,530","17.82","17.83","17.82","17.83"," ","0.00","17.81","420","17.83","262","0.00",
="02001L","富邦蘋果正二N","55,000","10","1,324,590","24.14","24.18","23.94","23.95","-","0.08","23.94","10","23.95","1","0.00",
="02001R","富邦蘋果反一N","2,000","2","3,240","1.62","1.62","1.62","1.62","X","0.00","1.62","100","1.63","100","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","6.98","499","6.99","499","0.00",
="020020","元大台股領航N","14,000","5","147,210","10.60","10.60","10.49","10.50","-","0.07","10.50","499","10.51","499","0.00",
="020028","元大特選電動車N","38,000","14","329,010","8.67","8.70","8.63","8.64","-","0.01","8.64","498","8.65","499","0.00",
="020029","元大ESG高股息N","141,000","26","1,242,190","8.83","8.83","8.79","8.81","-","0.10","8.80","500","8.81","499","0.00",
="020030","統一智慧電動車N","49,000","9","287,890","5.88","5.88","5.86","5.87","-","0.03","5.87","381","5.88","10","0.00",
="020031","統一IC設計臺灣N","82,000","17","479,820","5.90","5.90","5.84","5.85","-","0.09","5.83","436","5.85","342","0.00",
="020032","元大綠能N","52,000","10","312,110","6.02","6.02","6.00","6.00","-","0.06","5.99","499","6.00","499","0.00",
="020034","元大IC設計N","35,000","9","268,960","7.73","7.73","7.66","7.69","-","0.07","7.66","499","7.67","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.21","499","6.22","499","0.00",
="020037","元大金融高股息N","16,000","5","102,190","6.40","6.40","6.35","6.38","-","0.04","6.37","499","6.38","499","0.00",
="020038","元大ESG配息N","42,000","17","319,360","7.67","7.67","7.57","7.60","-","0.09","7.59","400","7.60","400","0.00",
="020039","元大加權N","41,000","13","261,190","6.37","6.39","6.35","6.37"," ","0.00","6.36","499","6.37","499","0.00",
"1101","台泥","19,091,596","9,638","635,981,840","33.75","33.80","33.10","33.35","-","0.50","33.30","228","33.35","272","30.04",
"1101B","台泥乙特","11,128","12","536,044","48.20","48.25","48.10","48.25"," ","0.00","48.00","6","48.25","3","0.00",
"1102","亞泥","6,898,419","5,720","307,215,608","45.00","45.00","44.25","44.60","-","0.85","44.55","36","44.60","43","14.20",
"1103","嘉泥","464,721","676","8,511,517","18.55","18.55","18.25","18.30","-","0.25","18.30","1","18.35","38","610.00",
"1104","環泥","1,399,079","1,027","47,214,048","34.20","34.20","33.50","33.70","-","0.35","33.70","5","33.75","7","10.91",
"1108","幸福","1,020,112","465","17,302,082","17.15","17.15","16.85","16.90","-","0.20","16.90","99","16.95","5","13.10",
"1109","信大","592,074","409","11,729,372","19.95","20.00","19.75","19.75","-","0.20","19.75","22","19.80","5","10.18",
"1110","東泥","604,533","395","12,070,922","20.55","20.55","19.70","19.75","-","0.80","19.75","17","19.80","4","79.00",
"1201","味全","955,421","816","17,912,976","18.95","18.95","18.65","18.75","-","0.20","18.70","68","18.75","3","34.72",
"1203","味王","9,925","38","506,220","50.80","51.20","50.60","51.20","+","0.10","50.60","1","51.20","1","24.27",
"1210","大成","1,186,298","1,419","68,983,211","58.40","58.50","57.80","58.10","-","0.30","58.10","6","58.20","5","11.81",
"1213","大飲","39,970","29","277,066","6.87","7.00","6.82","6.95","+","0.08","6.94","8","6.98","5","0.00",
"1215","卜蜂","404,097","566","42,741,611","106.00","106.00","105.00","106.00"," ","0.00","105.50","42","106.00","3","14.10",
"1216","統一","16,599,279","6,879","1,313,041,220","77.80","79.50","77.80","79.20","+","1.30","79.20","327","79.30","322","23.86",
"1217","愛之味","720,965","468","8,834,037","12.35","12.35","12.20","12.25","-","0.10","12.25","64","12.30","56","28.49",
"1218","泰山","1,409,056","877","31,425,003","22.55","22.60","22.10","22.25","-","0.25","22.25","21","22.30","17","74.17",
"1219","福壽","364,144","334","6,955,902","19.15","19.20","19.05","19.05","-","0.10","19.05","47","19.15","14","21.17",
"1220","台榮","495,160","268","7,912,186","16.00","16.20","15.85","15.95","-","0.20","15.95","22","16.00","16","14.63",
"1225","福懋油","88,306","471","6,893,644","78.00","79.50","77.20","79.00","+","1.50","79.00","6","79.10","3","48.47",
"1227","佳格","2,066,703","1,692","86,946,468","42.25","42.45","41.60","42.35","+","0.15","42.30","14","42.35","58","26.80",
"1229","聯華","703,458","884","48,142,286","68.30","68.80","68.30","68.30","+","0.10","68.30","6","68.40","16","25.87",
"1231","聯華食","350,207","879","35,070,898","99.40","101.00","99.00","100.00","+","0.50","100.00","8","100.50","7","24.04",
"1232","大統益","107,111","185","15,575,186","145.00","146.00","144.50","146.00","+","1.00","146.00","4","146.50","6","20.48",
"1233","天仁","11,322","24","382,980","33.80","33.95","33.75","33.95","-","0.05","33.80","1","34.00","3","31.44",
"1234","黑松","86,802","103","3,751,850","43.65","43.65","43.10","43.15","-","0.15","43.15","5","43.20","1","18.60",
"1235","興泰","8,716","777","734,636","86.90","86.90","86.10","86.80","+","0.60","86.30","1","87.00","1","33.00",
"1236","宏亞","12,300","108","297,225","24.05","24.25","24.05","24.20","+","0.10","24.10","2","24.25","4","100.83",
"1256","鮮活果汁-KY","6,911","103","1,476,911","214.00","214.50","213.00","214.50","+","0.50","214.50","3","215.50","1","17.28",
"1301","台塑","10,402,367","8,473","700,620,322","68.10","68.20","67.00","67.40","-","0.70","67.30","119","67.40","207","82.20",
"1303","南亞","12,730,666","7,988","710,365,874","56.90","56.90","55.30","55.70","-","1.50","55.70","2","55.80","208","66.31",
"1304","台聚","2,854,959","1,676","45,991,172","16.45","16.45","16.00","16.10","-","0.30","16.10","7","16.15","74","0.00",
"1305","華夏","1,666,574","876","30,604,337","18.60","18.60","18.25","18.40","-","0.15","18.40","4","18.45","34","141.54",
"1307","三芳","960,912","772","32,023,055","33.70","33.80","32.90","33.00","-","0.60","32.95","23","33.00","22","12.94",
"1308","亞聚","1,633,532","1,320","30,434,151","19.10","19.10","18.40","18.70","-","0.30","18.65","1","18.70","5","0.00",
"1309","台達化","1,170,771","823","18,808,578","16.40","16.40","15.90","15.90","-","0.30","15.90","34","16.00","28","0.00",
"1310","台苯","960,021","827","13,214,282","14.00","14.00","13.65","13.75","-","0.25","13.75","4","13.80","16","0.00",
"1312","國喬","4,463,240","1,675","64,250,213","14.50","14.65","14.20","14.50","+","0.05","14.45","48","14.50","30","0.00",
"1312A","國喬特","22,000","12","530,250","24.20","24.20","24.05","24.10","-","0.15","24.10","1","24.20","1","0.00",
"1313","聯成","2,302,066","1,031","30,886,505","13.60","13.60","13.30","13.35","-","0.25","13.35","46","13.40","7","0.00",
"1314","中石化","25,888,151","5,810","264,905,234","10.40","10.45","10.15","10.15","-","0.25","10.15","2,518","10.20","81","203.00",
"1315","達新","19,871","29","1,417,288","71.50","71.50","71.30","71.30"," ","0.00","71.20","3","71.40","2","19.06",
"1316","上曜","6,755,084","2,973","123,994,003","18.60","18.65","18.20","18.40","-","0.25","18.40","10","18.45","38","0.00",
"1319","東陽","12,676,937","9,739","1,595,772,150","130.00","130.00","122.50","124.00","-","2.50","123.50","4","124.00","37","19.81",
"1321","大洋","462,400","274","18,219,177","40.10","40.10","39.20","39.25","-","0.50","39.20","4","39.25","4","48.46",
"1323","永裕","11,339","54","353,841","31.15","31.25","31.10","31.25","-","0.05","31.25","1","31.30","14","34.72",
"1324","地球","56,779","100","828,987","14.75","14.80","14.50","14.50","-","0.20","14.50","17","14.60","1","32.95",
"1325","恆大","632,423","483","18,181,329","28.25","29.10","28.25","28.95","+","0.80","28.90","12","28.95","6","76.18",
"1326","台化","4,717,490","3,559","266,359,961","57.40","57.50","56.10","56.30","-","0.90","56.30","14","56.40","82","30.43",
"1337","再生-KY","717,722","423","5,513,475","7.73","7.77","7.60","7.64","-","0.06","7.64","2","7.65","31","0.00",
"1338","廣華-KY","38,466","64","1,314,532","34.30","34.30","34.10","34.30","+","0.10","34.15","1","34.30","7","0.00",
"1339","昭輝","184,051","281","13,708,826","74.50","75.50","73.40","73.40","-","1.10","73.30","13","73.60","1","10.78",
"1340","勝悅-KY","42,028","169","420,436","10.00","10.00","9.98","10.00"," ","0.00","9.99","2","10.00","35","0.00",
"1341","富林-KY","28,439","44","1,990,255","70.00","70.20","69.80","70.20","+","0.20","70.10","1","70.30","6","15.46",
"1342","八貫","270,606","321","31,162,912","115.50","116.00","114.50","115.00","-","0.50","114.50","53","115.00","4","14.92",
"1402","遠東新","6,234,004","2,810","213,566,449","34.45","34.50","33.90","34.40","-","0.05","34.30","76","34.40","18","22.05",
"1409","新纖","4,561,017","1,632","76,345,084","17.05","17.05","16.60","16.75","-","0.30","16.75","36","16.80","9","24.63",
"1410","南染","100,053","64","3,807,364","38.00","38.35","37.90","38.15","-","0.05","38.00","1","38.15","1","105.97",
"1413","宏洲","147,276","116","1,484,880","10.15","10.30","9.92","10.20","+","0.05","10.15","3","10.25","14","0.00",
"1414","東和","381,074","255","7,557,407","20.05","20.15","19.75","19.85","-","0.20","19.80","5","19.85","2","73.52",
"1416","廣豐","717,221","374","9,669,246","13.75","13.75","13.35","13.45","-","0.30","13.45","17","13.50","25","20.07",
"1417","嘉裕","156,709","241","1,809,498","11.60","11.65","11.45","11.55"," ","0.00","11.50","8","11.55","4","0.00",
"1418","東華","63,779","34","1,926,105","29.95","30.35","29.95","30.00","-","0.35","30.00","4","30.30","1","58.82",
"1419","新紡","66,952","61","3,209,723","48.40","48.40","47.65","48.00","-","0.40","47.85","1","48.00","2","22.12",
"1423","利華","79,523","90","2,795,609","35.50","35.50","35.00","35.15","-","0.35","35.10","19","35.20","1","81.74",
"1432","大魯閣","135,708","189","2,444,621","17.95","18.10","17.95","18.00"," ","0.00","18.00","40","18.10","1","36.00",
"1434","福懋","774,694","770","18,395,949","24.00","24.00","23.60","23.70","-","0.30","23.65","127","23.70","4","74.06",
"1435","中福","595","18","28,999","--","--","--","--"," ","0.00","47.05","1","49.70","1","0.00",
"1436","華友聯","285,088","337","38,234,242","136.00","136.00","132.00","133.50","-","3.00","133.50","2","134.00","4","14.32",
"1437","勤益控","448,234","453","16,183,863","36.85","36.90","35.80","35.85","-","0.90","35.85","5","35.90","3","11.91",
"1438","三地開發","150,640","101","8,190,329","54.30","54.60","53.80","54.10","-","0.20","54.10","4","54.30","1","0.00",
"1439","雋揚","67,463","90","1,925,795","29.35","29.35","28.40","28.45","-","0.75","28.40","13","28.45","1","14.15",
"1440","南紡","2,418,370","1,316","42,011,457","17.60","17.65","17.25","17.35","-","0.25","17.30","42","17.35","33","11.64",
"1441","大東","19,730","116","266,038","13.65","13.70","13.40","13.50","+","0.05","13.40","4","13.50","11","0.00",
"1442","名軒","1,859,283","1,632","108,142,010","58.60","58.80","57.80","58.10","-","1.00","58.10","7","58.20","4","10.16",
"1443","立益物流","42,446","37","1,344,641","31.70","31.90","31.50","31.90","+","0.20","31.60","2","31.90","2","18.12",
"1444","力麗","1,298,127","921","12,757,333","9.97","9.97","9.76","9.78","-","0.18","9.78","24","9.79","1","122.25",
"1445","大宇","278,261","150","6,361,171","22.95","22.95","22.80","22.95","+","0.05","22.85","9","22.95","6","3.02",
"1446","宏和","2,484,657","1,614","133,349,572","54.20","54.70","52.40","54.40","+","0.70","54.30","1","54.40","4","18.01",
"1447","力鵬","3,241,259","1,248","29,721,004","9.22","9.24","9.06","9.20","-","0.03","9.19","7","9.20","27","0.00",
"1449","佳和","520,767","280","9,563,538","18.75","18.75","18.20","18.45","-","0.20","18.40","17","18.45","1","20.05",
"1451","年興","98,623","156","2,007,786","20.45","20.45","20.30","20.30","-","0.15","20.30","15","20.35","1","0.00",
"1452","宏益","67,096","63","1,147,076","17.10","17.15","17.05","17.10","-","0.10","17.05","31","17.15","2","37.17",
"1453","大將","3,366,754","2,405","91,492,613","26.95","27.60","26.70","27.30","+","0.45","27.30","13","27.35","3","37.92",
"1454","台富","362,354","123","6,159,789","16.80","17.30","16.80","16.85","+","0.15","16.85","2","16.90","3","49.56",
"1455","集盛","1,589,683","664","23,116,234","14.65","14.70","14.35","14.65","+","0.05","14.60","14","14.65","45","0.00",
"1456","怡華","125,581","88","2,565,184","20.40","20.65","20.20","20.45"," ","0.00","20.45","3","20.50","1","92.95",
"1457","宜進","541,120","372","12,084,077","22.25","22.50","22.20","22.30"," ","0.00","22.30","3","22.35","8","9.03",
"1459","聯發","246,805","127","2,778,647","11.25","11.35","11.15","11.35","+","0.10","11.35","7","11.40","4","103.18",
"1460","宏遠","952,047","375","7,799,894","8.27","8.27","8.15","8.17","-","0.12","8.16","21","8.17","3","0.00",
"1463","強盛","177,428","163","3,499,128","19.85","19.85","19.60","19.75","-","0.25","19.70","80","19.75","73","36.57",
"1464","得力","355,719","396","5,077,766","14.40","14.40","14.20","14.30","-","0.10","14.25","7","14.30","10","95.33",
