上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/05/14
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00781B","國泰A級科技債","40.31","+0.06","40.31","40.31","40.31","100,000","4,031,000","2","40.30","10","40.37","10","2,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","40.70","+0.10","40.60","40.70","40.60","105,000","4,273,000","3","40.57","9","40.60","1","7,967,000","9,999.95","0.01"
"00784B","富邦中國投等債","37.37","+0.02","37.37","37.37","37.37","100,000","3,737,000","4","37.31","10","37.38","1","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","41.15","+0.18","41.13","41.20","41.13","101,000","4,157,650","6","41.13","11","41.22","1","332,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","40.20","+0.04","40.12","40.20","40.12","6,000","240,800","4","40.10","1","40.21","25","8,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","41.13","-0.02","41.12","41.13","41.12","34,000","1,398,400","4","41.10","2","41.22","34","5,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","39.12","-0.01","39.11","39.12","39.11","6,000","234,710","4","39.12","20","39.19","10","9,206,000","9,999.95","0.01"
"00789B","FH公司債A3","61.65","-0.20","61.65","61.65","61.65","105,000","6,473,250","3","61.50","9","61.60","1","42,600,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","61.60","0.00","61.60","61.60","61.60","100,000","6,160,000","2","61.45","8","61.65","10","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","55.85","-0.30","55.85","55.90","55.85","101,000","5,640,900","5","55.70","4","55.80","1","355,100,000","9,999.95","0.01"
"00792B","群益A級公司債","40.65","+0.21","40.50","40.65","40.50","102,000","4,141,150","6","40.54","50","40.60","1","398,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","40.00","+0.15","40.00","40.00","39.90","104,000","4,154,900","6","40.01","5","40.14","12","2,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.76","+0.01","39.76","39.76","39.76","100,000","3,976,000","2","39.63","11","39.75","1","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","39.06","+0.08","39.00","39.06","39.00","221,000","8,622,610","14","39.06","7","39.08","8","233,598,000","9,999.95","0.01"
"00796B","中信中國債7-10","39.38","-0.01","39.35","39.38","39.33","126,000","4,959,320","12","39.34","4","39.35","1","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","40.17","-0.13","40.18","40.18","40.14","103,000","4,134,490","5","40.08","1","40.16","3","4,536,000","9,999.95","0.01"
"00831B","新光美債1-3","36.70","0.00","36.70","36.70","36.70","50,000","1,835,000","2","36.53","5","36.72","2","133,600,000","9,999.95","0.01"
"00832B","新光美債20+","39.84","-0.03","39.84","39.84","39.84","50,000","1,992,000","2","39.79","5","39.84","9","2,800,000","9,999.95","0.01"
"00834B","第一金金融債10+","40.43","+0.13","40.37","40.43","40.37","102,000","4,123,740","3","40.39","2","40.40","1","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","37.91","+0.01","37.91","37.91","37.91","102,000","3,866,820","4","37.90","2","37.95","5","213,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","39.04","-0.06","39.04","39.04","39.04","100,000","3,904,000","2","39.01","10","39.07","1","5,691,000","9,999.95","0.01"
"00839B","凱基醫療保健債","39.93","+0.08","39.93","39.93","39.93","100,000","3,993,000","2","39.81","11","39.85","1","3,441,000","9,999.95","0.01"
"00840B","凱基IG精選15+","37.99","+0.07","37.99","37.99","37.99","100,000","3,799,000","2","37.92","11","38.04","11","29,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","38.10","+0.18","38.10","38.10","38.10","110,000","4,191,000","3","38.05","12","38.16","10","21,440,000","9,999.95","0.01"
"00842B","台新美元銀行債","39.10","+0.20","39.10","39.10","39.10","100,000","3,910,000","2","39.02","25","39.11","8","18,767,000","9,999.95","0.01"
"00843B","台新中國政策債","39.23","+0.06","39.13","39.23","39.13","101,000","3,962,130","3","39.18","20","39.26","20","5,521,000","9,999.95","0.01"
"00844B","新光15年IG金融債","38.38","+0.12","38.38","38.38","38.38","2,000","76,760","2","38.32","5","38.41","5","38,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","36.78","-0.07","36.78","36.78","36.78","101,000","3,714,780","3","36.71","2","36.81","20","86,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","37.23","+0.18","37.23","37.23","37.23","100,000","3,723,000","2","37.18","10","37.20","1","96,850,000","9,999.95","0.01"
"00847B","中信美國市政債","33.92","+0.06","33.90","33.92","33.90","209,000","7,089,200","10","33.92","2","33.93","1","14,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","36.80","-0.08","36.80","36.84","36.80","105,000","3,866,580","9","36.79","1","36.85","21","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","36.71","+0.05","36.73","36.73","36.71","101,000","3,709,210","5","36.71","1","36.77","2","747,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","----","---","----","----","----","0","0","0","33.84","10","34.20","10","4,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","36.49","-0.06","36.49","36.49","36.49","100,000","3,649,000","2","36.46","10","36.52","5","34,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","34.73","+0.06","34.72","34.73","34.72","112,000","3,888,710","5","34.72","10","34.78","10","120,268,000","9,999.95","0.01"
"00858","永豐美國500大","26.44","+0.29","26.22","26.46","26.22","135,000","3,568,650","10","26.46","10","26.49","10","16,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","36.18","-0.02","36.23","36.23","36.18","102,000","3,695,360","3","36.18","6","36.28","8","6,511,000","9,999.95","0.01"
"00860B","群益1-5年IG債","37.49","+0.07","37.49","37.49","37.49","100,000","3,749,000","2","37.45","60","37.53","60","26,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","37.65","+0.14","37.62","37.67","37.60","211,000","7,942,990","12","37.63","7","37.65","1","141,881,000","9,999.95","0.01"
"00863B","中信全球電信債","37.82","+0.16","37.80","37.82","37.79","103,000","3,892,960","6","37.81","2","37.86","1","264,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.79","+0.02","36.80","36.80","36.79","100,000","3,679,500","4","36.75","2","36.79","2","10,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","37.93","+0.08","37.93","37.93","37.93","2,000","75,860","2","37.77","5","37.97","10","188,650,000","9,999.95","0.01"
"00869B","FT10-25年公司債","36.44","0.00","36.42","36.44","36.42","101,000","3,680,420","3","36.38","50","36.49","1","5,782,000","9,999.95","0.01"
"00870B","元大15年EM主權債","36.97","-0.12","37.00","37.00","36.85","225,000","8,314,390","11","36.88","2","36.97","30","435,651,000","9,999.95","0.01"
"00872B","凱基美債1-3","37.60","+0.07","37.60","37.60","37.60","100,000","3,760,000","2","37.49","10","37.60","10","4,110,000","9,999.95","0.01"
"00877","FH中國5G","11.25","+0.13","11.12","11.28","11.02","3,643,000","40,639,020","765","11.25","154","11.26","8","597,788,000","9,999.95","0.01"
"00879B","第一金美債0-1","36.80","0.00","36.80","36.80","36.80","100,000","3,680,000","2","36.63","1","36.90","2","775,000","9,999.95","0.01"
"00880B","第一金電信債15+","34.00","-0.20","34.20","34.20","34.00","107,000","3,649,400","8","33.90","2","34.41","2","1,488,000","9,999.95","0.01"
"00883B","中信ESG投資級債","37.42","+0.21","37.41","37.43","37.41","231,000","8,643,280","10","37.42","13","37.45","1","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","37.49","+0.09","37.51","37.57","37.49","158,000","5,925,600","10","37.49","7","37.50","1","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","19.73","+0.20","19.67","19.74","19.67","198,000","3,901,490","56","19.72","13","19.73","1","23,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","20.81","+0.36","20.70","20.87","20.48","419,000","8,655,320","84","20.81","18","20.82","7","16,351,000","9,999.95","0.01"
"00888","永豐台灣ESG","14.27","+0.11","14.50","14.61","14.16","12,666,000","182,118,810","5,209","14.27","9","14.28","144","317,478,000","15.65","12.85"
"00889B","凱基ESG新興債15+","39.84","-0.07","39.84","39.84","39.84","100,000","3,984,000","2","39.67","10","39.87","10","5,260,000","9,999.95","0.01"
"00890B","凱基ESG BBB債15+","39.36","+0.03","39.33","39.36","39.33","102,000","4,014,660","4","39.24","10","39.39","3","9,764,000","9,999.95","0.01"
"1240","茂生農經","52.10","-0.70","53.50","53.50","51.80","146,000","7,632,400","83","51.80","7","52.20","1","35,009,700","57.30","46.90"
"1258","其祥-KY","14.75","-0.15","14.95","15.15","14.50","71,000","1,048,450","39","14.75","2","14.95","2","36,819,791","16.20","13.30"
"1259","安心","66.50","-0.80","67.60","67.60","66.20","10,000","669,500","10","66.50","3","67.00","1","32,389,500","73.10","59.90"
"1264","德麥","305.00","+3.50","301.50","305.00","299.50","22,000","6,650,500","22","305.00","1","305.50","1","33,695,970","335.50","274.50"
"1268","漢來美食","127.50","+1.00","126.50","128.00","126.50","29,000","3,689,000","26","126.00","1","127.50","1","37,723,730","140.00","115.00"
"1336","台翰","21.35","-0.40","21.85","22.75","21.35","443,000","9,623,100","186","21.35","74","21.50","8","77,098,419","23.45","19.25"
"1565","精華","285.00","+6.00","285.00","288.50","281.00","209,000","59,481,000","181","284.00","3","285.00","8","50,416,516","313.50","256.50"
"1569","濱川","24.50","+0.10","24.70","25.45","24.45","1,091,000","27,148,750","512","24.45","24","24.50","22","120,626,215","26.95","22.05"
"1570","力肯","14.55","-0.15","14.80","15.15","14.05","446,000","6,504,600","218","14.55","4","14.60","8","51,500,839","16.00","13.10"
"1580","新麥","103.50","+1.50","102.50","106.50","102.00","177,000","18,392,000","144","103.00","4","104.00","6","50,230,242","113.50","93.20"
"1584","精剛","12.15","-0.85","13.20","13.65","12.00","1,161,000","14,538,300","488","12.15","5","12.30","8","122,470,533","13.35","10.95"
"1586","和勤","42.30","+1.50","41.65","43.60","41.50","966,000","41,062,150","631","42.20","2","42.30","6","84,157,225","46.50","38.10"
"1591","駿吉-KY","18.00","0.00","18.40","18.80","18.00","22,000","402,700","16","18.00","4","18.35","8","33,164,807","19.80","16.20"
"1593","祺驊","95.00","+1.70","96.20","99.20","94.50","168,000","16,156,300","130","95.00","1","95.60","1","35,214,784","104.50","85.50"
"1595","川寶","29.45","+1.05","30.60","30.60","28.60","53,000","1,571,550","33","29.45","1","29.80","1","47,148,134","32.35","26.55"
"1599","宏佳騰","39.05","-0.15","39.35","40.40","38.90","245,000","9,713,300","167","39.00","6","39.10","2","76,279,764","42.95","35.15"
"1742","台蠟","15.80","+0.25","15.75","16.95","15.35","66,000","1,075,750","53","15.40","1","15.80","1","71,550,000","17.35","14.25"
"1752","南光","38.70","-0.40","39.50","39.95","38.70","419,000","16,386,350","278","38.70","6","38.75","3","100,988,472","42.55","34.85"
"1777","生泰","88.50","+1.50","87.00","88.50","86.50","304,000","26,676,500","211","87.20","2","88.60","1","30,059,550","97.30","79.70"
"1781","合世","25.65","+1.95","26.05","26.05","24.00","4,034,000","102,445,250","2,247","25.60","22","25.65","1","47,407,605","28.20","23.10"
"1784","訊聯","38.55","0.00","38.55","38.60","37.60","388,000","14,822,400","256","38.50","1","38.55","4","49,626,924","42.40","34.70"
"1785","光洋科","43.40","-0.60","45.05","45.60","43.00","8,439,000","373,631,350","3,984","43.40","136","43.45","14","591,931,243","47.70","39.10"
"1788","杏昌","134.00","+1.00","134.00","135.00","134.00","36,000","4,833,500","31","133.50","4","134.00","6","38,274,943","147.00","121.00"
"1796","金穎生技","33.00","0.00","33.10","33.10","33.00","7,000","231,200","6","32.55","1","33.00","1","40,420,391","36.30","29.70"
"1799","易威","17.90","-1.65","20.00","20.00","17.60","1,607,000","29,689,850","860","17.90","3","18.00","14","139,379,678","19.65","16.15"
"1813","寶利徠","18.50","-0.30","18.80","19.00","18.50","166,000","3,093,700","58","18.50","4","18.55","1","46,635,510","20.35","16.65"
"1815","富喬","13.85","-0.45","14.60","15.20","13.60","13,810,000","198,373,050","3,616","13.85","19","13.90","20","417,896,498","15.20","12.50"
"02001B","統一美國政府債N","9.49","0.00","9.51","9.51","9.49","992,000","9,424,000","2","9.49","2","9.52","497","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","5.15","-0.05","5.38","5.38","5.14","58,000","306,780","14","5.15","20","5.18","100","40,000,000","6.18","4.12"
"02003L","永豐富櫃200正2N","5.35","+0.11","5.35","5.35","5.35","1,000","5,350","1","5.19","200","5.24","100","40,000,000","6.42","4.28"
"2035","唐榮","37.00","+3.15","33.45","37.00","33.45","90,000","3,262,450","62","36.90","2","37.10","3","350,000,000","40.70","33.30"
"2061","風青","18.20","+0.15","18.60","19.25","18.10","295,000","5,453,500","118","18.20","1","18.40","2","46,928,758","20.00","16.40"
"2063","世鎧","34.00","0.00","34.50","34.50","34.00","29,000","987,000","17","34.00","2","34.20","8","45,000,000","37.40","30.60"
"2064","晉椿","15.80","+0.55","15.90","15.90","14.90","29,000","442,500","15","15.05","4","15.60","1","69,630,000","17.35","14.25"
"2065","世豐","46.80","0.00","47.65","48.15","46.40","230,000","10,876,900","150","46.80","1","46.85","7","45,323,500","51.40","42.15"
"2066","世德","51.50","-0.50","52.50","54.20","51.50","20,000","1,048,800","10","51.60","3","54.00","1","36,502,870","56.60","46.35"
"2067","嘉鋼","12.50","+0.50","12.05","13.00","12.05","121,000","1,497,500","70","12.50","6","12.55","2","45,138,177","13.75","11.25"
"2070","精湛","29.30","+0.15","29.30","29.85","28.45","24,000","696,450","15","28.60","2","29.30","2","35,782,800","32.20","26.40"
"2221","大甲","23.90","+0.60","23.50","24.20","23.50","23,000","546,050","19","23.60","6","23.95","2","42,325,000","26.25","21.55"
"2230","泰茂","14.85","+0.05","14.90","15.25","14.55","94,000","1,393,250","71","14.55","4","14.90","2","39,913,194","16.30","13.40"
"2235","謚源","42.00","-0.50","42.50","42.50","42.00","8,000","337,200","7","42.00","1","42.50","10","35,878,000","46.20","37.80"
"2596","綠意","20.65","-0.50","20.70","21.40","20.40","256,000","5,303,900","129","20.60","3","20.65","2","100,000,000","22.70","18.60"
"2640","大車隊","81.50","+1.60","79.90","81.50","79.90","86,000","6,954,700","58","80.40","1","81.30","1","56,442,815","89.60","73.40"
"2641","正德","16.10","-1.75","17.85","18.35","16.10","9,946,000","167,446,000","3,744","0.00","0","16.10","582","152,635,888","17.70","14.50"
"2643","捷迅","56.00","-0.90","56.50","57.90","55.50","321,000","18,073,000","183","55.80","8","56.00","13","30,000,000","61.60","50.40"
"2718","晶悅","26.15","+0.15","26.00","26.15","26.00","11,000","286,600","9","25.50","3","26.35","1","72,576,000","28.75","23.55"
"2719","燦星旅","10.05","+0.05","10.05","10.05","10.05","1,000","10,050","1","10.05","1","11.00","4","31,072,100","11.05","9.05"
"2724","富驛-KY","----","---","----","----","----","0","0","0","5.81","1","6.20","2","68,172,290","6.39","5.23"
"2726","雅茗-KY","63.30","0.00","63.30","63.60","62.00","65,000","4,098,600","59","63.30","6","63.50","7","36,554,412","69.60","57.00"
"2729","瓦城","226.00","-1.50","227.50","229.50","225.00","77,000","17,478,000","62","225.50","1","227.50","1","23,266,333","248.50","203.50"
"2732","六角","107.00","-0.50","107.50","114.00","106.50","364,000","40,282,000","290","107.00","7","108.50","4","43,404,377","117.50","96.30"
"2734","易飛網","17.45","+0.35","16.95","18.10","16.95","95,000","1,668,250","52","17.10","4","17.45","6","30,259,760","19.15","15.75"
"2736","高野","14.70","-0.10","14.80","14.90","14.30","131,000","1,903,800","79","14.35","5","14.50","31","48,992,383","16.15","13.25"
"2740","天蔥","22.60","-0.40","23.00","23.00","22.60","3,000","68,400","3","21.20","1","23.00","5","13,185,484","24.85","20.35"
"2743","山富","18.60","+0.20","18.40","19.00","18.40","38,000","704,550","28","18.60","3","18.70","1","32,031,700","20.45","16.75"
"2745","五福","19.70","+0.10","19.60","20.10","19.60","52,000","1,029,250","38","19.65","3","19.70","2","29,308,526","21.65","17.75"
"2752","豆府","165.00","+6.50","160.00","166.00","158.50","75,000","12,113,000","51","165.00","39","166.00","1","23,019,984","181.50","148.50"
"2754","亞洲藏壽司","64.70","+0.20","65.00","66.50","64.10","120,000","7,873,500","98","64.50","6","65.00","9","45,798,000","71.10","58.30"
"2755","揚秦","52.90","-0.10","53.40","53.40","52.50","14,000","739,100","10","52.30","3","52.90","1","20,000,000","58.10","47.65"
"2916","滿心","22.60","-0.05","22.70","22.85","22.50","42,000","954,650","27","22.60","1","22.70","2","54,626,878","24.85","20.35"
"2924","東凌-KY","18.90","0.00","18.70","18.90","18.40","4,000","74,700","4","18.70","1","18.90","14","32,805,174","20.75","17.05"
"2926","誠品生活","64.80","-1.20","65.40","65.40","63.40","52,000","3,345,700","32","63.70","1","64.80","1","47,389,650","71.20","58.40"
"2928","紅馬-KY","20.40","+0.45","20.95","21.90","19.55","66,000","1,343,800","50","20.25","2","20.40","1","47,301,154","22.40","18.40"
"2937","集雅社","36.00","0.00","36.05","36.05","35.55","12,000","430,900","11","35.50","7","35.95","1","32,860,000","39.60","32.40"
"3064","泰偉","25.80","-0.05","25.80","25.80","25.80","4,000","103,200","4","24.55","2","27.75","1","26,738,425","28.35","23.25"
"3066","李洲","11.25","-0.25","11.50","11.80","11.05","53,000","599,650","34","10.90","1","11.25","4","83,070,612","12.35","10.15"
"3067","全域","27.95","+1.85","27.00","27.95","27.00","6,000","164,200","6","26.10","1","27.85","2","29,025,240","30.70","25.20"
"3071","協禧","25.00","+0.10","25.25","25.75","24.70","770,000","19,364,300","358","24.95","12","25.05","12","110,000,000","27.50","22.50"
"3073","天方能源","25.40","+0.20","25.45","25.45","24.40","18,000","445,100","8","24.45","1","25.35","1","17,099,556","27.90","22.90"
"3078","僑威","47.85","+0.55","48.45","49.75","47.30","5,133,000","248,383,550","2,728","47.85","2","47.90","17","227,391,064","52.60","43.10"
"3081","聯亞","225.00","-1.50","230.00","240.00","225.00","946,000","216,518,500","773","225.00","58","225.50","10","91,369,177","247.50","202.50"
"3083","網龍","48.85","+0.40","49.50","51.00","48.80","377,000","18,711,350","260","48.85","1","49.00","1","86,116,358","53.70","44.00"
"3085","新零售","9.60","-0.18","9.03","9.60","9.03","12,000","113,980","9","9.70","6","10.00","1","48,038,577","10.55","8.64"
"3086","華義","98.20","+8.90","95.00","98.20","93.30","65,000","6,328,800","60","98.20","12","0.00","0","19,369,400","108.00","88.40"
"3088","艾訊","54.00","-0.10","54.10","54.50","53.70","245,000","13,228,300","154","54.00","5","54.10","3","83,925,578","59.40","48.60"
"3093","港建","54.50","+1.30","56.40","56.40","53.20","50,000","2,692,100","47","54.10","1","54.90","6","36,288,894","59.90","49.05"
"3095","及成","3.15","-0.05","3.17","3.17","3.15","85,000","269,090","25","2.98","10","3.15","13","109,276,321","3.46","2.84"
"3105","穩懋","302.50","-20.00","323.50","331.00","300.00","7,294,000","2,260,566,500","5,302","302.50","39","303.00","9","424,041,384","332.50","272.50"
"3114","好德","23.45","-0.20","23.80","24.60","23.20","199,000","4,776,250","104","23.35","4","23.45","2","59,080,000","25.75","21.15"
"3115","寶島極","16.60","+1.00","16.60","16.60","16.60","1,000","16,600","1","15.50","2","16.60","9","43,697,600","18.25","14.95"
"3118","進階","31.60","-1.35","32.75","32.90","31.60","106,000","3,389,050","88","31.60","3","31.90","17","32,452,860","34.75","28.45"
"3122","笙泉","31.10","-2.05","33.35","35.55","30.45","2,512,000","82,838,550","1,540","31.05","1","31.10","4","38,299,934","34.20","28.00"
"3128","昇銳","16.80","+0.95","16.40","17.10","15.75","1,279,000","21,060,900","360","16.70","7","16.85","18","42,000,000","18.45","15.15"
"3131","弘塑","289.00","-5.50","301.00","305.00","288.00","276,000","81,649,000","230","288.50","2","290.50","2","29,216,015","317.50","260.50"
"3141","晶宏","53.70","-1.80","56.40","58.50","53.40","4,358,000","243,752,000","2,251","53.70","141","53.80","6","65,390,264","59.00","48.35"
"3144","新揚科","36.00","+0.05","36.05","36.35","35.80","94,000","3,385,800","79","36.00","9","36.05","2","100,637,750","39.60","32.40"
"3147","大綜","41.60","-0.35","42.60","44.60","40.70","880,000","37,324,500","494","41.60","3","41.65","2","34,006,099","45.75","37.45"
"3152","璟德","441.50","-24.00","467.00","481.00","440.50","842,000","384,517,500","762","441.50","6","442.00","2","69,016,200","485.50","397.50"
"3162","精確","25.70","-0.35","26.45","26.55","24.90","171,000","4,377,800","66","25.15","2","25.70","2","126,531,342","28.25","23.15"
"3163","波若威","41.05","-0.25","42.00","43.35","40.60","1,081,000","45,036,700","618","41.05","1","41.10","8","75,286,899","45.15","36.95"
