上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/05/20
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3131","弘塑","1,085.00","+30.00","1,080.00","1,105.00","1,050.00","1,984,000","2,132,665,000","1,758","1,080.00","3","1,085.00","8","29,216,015","1,190.00","977.00"
"3141","晶宏","59.90","+1.40","58.50","59.90","58.30","85,000","5,023,600","67","58.70","6","60.00","6","75,200,028","65.80","54.00"
"3147","大綜","222.00","-0.50","225.00","234.00","222.00","3,847,000","874,018,000","3,089","222.00","31","222.50","2","39,006,099","244.00","200.00"
"3152","璟德","119.50","-1.50","122.50","123.00","119.00","96,000","11,615,000","90","119.00","8","120.00","1","69,016,200","131.00","108.00"
"3162","精確","53.80","+1.00","53.60","54.20","53.30","2,647,000","142,250,400","1,688","53.80","12","53.90","18","130,381,492","59.10","48.45"
"3163","波若威","165.00","0.00","168.00","171.50","164.00","16,137,000","2,712,482,500","10,745","165.00","50","165.50","13","80,540,741","181.50","148.50"
"3169","亞信","93.80","+2.50","92.10","94.80","92.10","179,000","16,700,800","142","93.20","1","93.80","6","62,926,981","103.00","84.50"
"3171","炎洲流通","43.80","+0.20","43.80","43.80","43.80","1,000","43,800","1","43.05","1","43.35","1","35,372,658","48.15","39.45"
"3176","基亞","31.80","-1.65","33.20","33.20","31.70","429,000","13,834,600","249","31.80","5","32.30","1","139,306,755","34.95","28.65"
"3178","公準","49.80","-0.70","50.50","50.80","49.80","24,000","1,203,150","22","49.65","1","50.00","1","45,050,000","54.70","44.85"
"3188","鑫龍騰","29.70","+0.20","29.55","30.25","29.55","425,000","12,671,550","240","29.65","10","29.70","2","186,309,876","32.65","26.75"
"3191","雲嘉南","----","---","----","----","----","0","0","0","14.00","1","14.45","2","43,597,381","15.85","13.05"
"3205","佰研","36.15","+3.25","35.50","36.15","34.60","875,000","31,232,850","471","36.15","369","0.00","0","32,545,631","39.75","32.55"
"3206","志豐","37.50","+0.10","37.70","37.80","37.50","34,000","1,278,350","22","37.40","1","37.50","1","58,916,621","41.25","33.75"
"3207","耀勝","68.10","-2.50","71.30","71.90","68.00","1,110,000","77,229,800","732","68.10","11","68.50","1","66,422,124","74.90","61.30"
"3211","順達","211.00","+3.50","212.00","214.50","208.50","6,312,000","1,334,244,500","4,728","210.00","5","211.00","30","152,565,021","232.00","190.00"
"3213","茂訊","111.00","0.00","112.50","113.00","111.00","1,020,000","113,835,500","706","111.00","13","111.50","12","58,685,547","122.00","99.90"
"3217","優群","155.50","+1.50","156.00","156.50","154.50","278,000","43,157,000","202","155.00","18","155.50","4","90,104,203","171.00","140.00"
"3218","大學光","205.00","-1.00","207.00","208.50","204.00","191,000","39,348,000","168","204.50","1","205.50","3","84,724,899","225.50","184.50"
"3219","倚強科","42.05","-0.05","42.40","43.20","42.00","334,000","14,190,550","295","42.05","1","42.35","7","70,941,800","46.25","37.85"
"3221","台嘉碩","20.10","+0.10","20.40","20.40","20.05","30,000","605,650","29","20.05","2","20.10","1","103,936,710","22.10","18.10"
"3224","三顧","38.40","-0.60","38.85","39.20","38.40","42,000","1,623,600","32","38.25","4","38.50","1","68,172,648","42.20","34.60"
"3226","龍鋒","47.45","+0.40","46.10","47.45","46.10","4,000","186,950","4","46.60","1","47.40","1","64,430,573","52.10","42.75"
"3227","原相","217.50","+8.50","211.50","220.50","211.50","3,628,000","788,202,500","2,839","217.00","25","217.50","10","149,235,510","239.00","196.00"
"3228","金麗科","168.50","-1.50","173.50","173.50","167.00","375,000","63,692,500","337","168.50","3","169.50","3","70,306,495","185.00","152.00"
"3230","錦明","37.50","-1.45","39.20","39.30","37.50","550,000","21,089,250","325","37.50","20","37.80","1","86,010,900","41.25","33.75"
"3232","昱捷","29.75","+0.10","29.90","29.90","29.65","76,000","2,261,150","42","29.75","1","29.80","1","46,567,865","32.70","26.80"
"3234","光環","36.55","-0.70","38.25","38.25","36.30","577,000","21,286,700","418","36.50","1","36.55","13","111,474,692","40.20","32.90"
"3236","千如","16.50","+0.15","16.80","17.20","16.50","200,000","3,355,500","152","16.45","16","16.60","1","105,000,613","18.15","14.85"
"3252","海灣","20.00","+0.05","19.95","20.05","19.95","25,000","500,800","5","19.95","5","20.00","1","50,195,754","22.00","18.00"
"3259","鑫創","22.25","0.00","22.05","22.50","22.05","32,000","711,500","12","22.20","5","22.80","1","72,965,934","24.45","20.05"
"3260","威剛","92.70","+0.30","93.00","93.40","92.00","7,479,000","694,205,800","4,117","92.70","8","92.80","26","325,809,648","101.50","83.50"
"3264","欣銓","75.00","0.00","75.00","75.40","73.80","9,642,000","720,605,500","5,969","75.00","99","75.10","2","490,170,076","82.50","67.50"
"3265","台星科","93.60","+1.60","93.00","93.80","92.80","166,000","15,506,400","158","93.30","2","93.60","5","136,261,659","102.50","84.30"
"3268","海德威","21.15","-0.10","21.25","21.50","20.95","51,000","1,081,100","33","21.05","1","21.15","1","34,720,796","23.25","19.05"
"3272","東碩","27.00","+0.40","26.60","27.20","26.60","81,000","2,192,750","41","26.90","3","27.00","2","61,176,789","29.70","24.30"
"3276","宇環","13.05","+0.05","13.35","13.35","12.85","36,000","468,200","19","12.90","9","13.05","2","69,712,666","14.35","11.75"
"3284","太普高","29.05","+0.05","29.40","29.40","28.90","29,000","847,850","23","29.05","1","29.30","1","92,395,065","31.95","26.15"
"3285","微端","25.45","-0.25","26.00","26.00","25.45","27,000","689,900","19","25.40","1","25.50","3","42,735,324","27.95","22.95"
"3287","廣寰科","41.00","+1.90","39.55","42.60","39.50","2,077,000","86,196,850","1,590","41.00","5","41.10","1","43,970,483","45.10","36.90"
"3288","點晶","----","---","----","----","----","0","0","0","19.00","1","19.45","3","15,000,000","21.25","17.45"
"3289","宜特","107.00","+1.00","107.50","109.50","107.00","220,000","23,726,000","203","106.50","24","107.00","2","74,438,171","117.50","96.30"
"3290","東浦","28.65","-0.20","29.10","29.20","28.65","135,000","3,902,650","79","28.60","2","28.65","1","128,878,620","31.50","25.80"
"3293","鈊象","867.00","+12.00","860.00","867.00","858.00","1,227,000","1,058,983,000","1,051","866.00","1","867.00","21","281,801,560","953.00","781.00"
"3294","英濟","27.90","-0.35","28.65","28.70","27.90","640,000","18,057,000","475","27.90","7","27.95","5","132,015,919","30.65","25.15"
"3297","杭特","33.00","+3.00","30.20","33.00","30.20","7,886,000","256,078,000","4,520","33.00","779","0.00","0","36,049,445","36.30","29.70"
"3303","岱稜","51.50","+0.30","52.20","52.30","51.30","81,000","4,178,300","58","51.40","3","51.60","1","94,090,607","56.60","46.35"
"3306","鼎天","42.65","-0.15","42.80","43.30","42.60","21,000","898,000","21","42.65","1","42.75","1","50,607,702","46.90","38.40"
"3310","佳穎","85.00","+2.00","85.50","85.50","83.20","22,000","1,868,800","12","84.40","1","85.00","6","66,989,186","93.50","76.50"
"3313","斐成","14.40","0.00","14.30","14.50","14.30","600,000","8,657,050","186","14.40","10","14.45","55","220,770,776","15.80","13.00"
"3317","尼克森","42.70","+0.05","42.85","43.30","42.60","96,000","4,115,050","57","42.60","1","42.80","1","81,000,000","46.95","38.45"
"3322","建舜電","12.90","+0.20","12.80","13.10","12.75","46,000","592,850","33","12.75","2","12.90","2","121,582,157","14.15","11.65"
"3323","加百裕","31.00","0.00","31.20","32.20","30.80","3,700,000","116,173,650","2,321","31.00","58","31.10","1","93,952,394","34.10","27.90"
"3324","雙鴻","565.00","+5.00","573.00","575.00","561.00","1,702,000","964,842,000","1,512","565.00","9","566.00","13","91,774,449","621.00","509.00"
"3325","旭品","20.65","+1.45","19.65","21.05","19.15","1,501,000","30,672,300","837","20.60","4","20.65","2","90,168,610","22.70","18.60"
"3332","幸康","47.30","+0.30","48.30","48.30","47.05","38,000","1,817,400","33","47.20","1","47.35","1","48,104,246","52.00","42.60"
"3339","泰谷","38.95","-0.05","39.20","39.90","38.70","1,158,000","45,473,800","487","38.95","7","39.00","2","66,568,300","42.80","35.10"
"3349","寶德","16.55","0.00","16.55","16.55","16.55","7,000","115,850","4","16.20","1","16.55","111","40,071,648","18.20","14.90"
"3354","律勝","16.20","0.00","16.40","16.45","16.20","55,000","894,500","33","16.20","1","16.30","3","70,112,426","17.80","14.60"
"3357","臺慶科","103.50","0.00","104.50","104.50","103.00","48,000","4,981,000","46","103.00","4","104.00","18","102,034,881","113.50","93.20"
"3360","尚立","12.85","-0.15","13.00","13.15","12.85","154,000","2,002,200","61","12.85","2","12.95","3","76,402,244","14.10","11.60"
"3362","先進光","129.50","+0.50","132.00","134.00","129.00","467,000","61,236,000","344","129.00","40","129.50","3","142,460,275","142.00","117.00"
"3363","上詮","226.50","+0.50","229.00","230.50","223.00","290,000","65,981,500","214","226.50","3","228.00","2","103,640,567","249.00","204.00"
"3372","典範","13.65","+0.20","14.00","14.00","13.50","78,000","1,067,150","58","13.55","2","13.70","4","175,324,000","15.00","12.30"
"3373","熱映","22.45","-2.10","24.45","24.45","22.45","2,947,000","69,093,200","1,860","22.45","2","22.60","24","43,289,801","24.65","20.25"
"3374","精材","137.50","+0.50","139.00","141.00","136.50","967,000","134,002,000","672","137.00","69","137.50","8","271,364,316","151.00","124.00"
"3379","彬台","75.00","-0.60","76.60","77.90","75.00","15,813,000","1,206,552,000","9,941","74.90","7","75.00","9","38,041,748","82.50","67.50"
"3388","崇越電","64.80","0.00","65.00","65.20","64.80","15,000","973,600","13","64.80","3","65.00","1","74,062,358","71.20","58.40"
"3390","旭軟","21.70","-0.15","22.15","22.15","21.60","82,000","1,784,650","65","21.70","2","21.95","1","78,958,259","23.85","19.55"
"3402","漢科","91.60","+0.20","92.70","92.80","91.40","53,000","4,861,700","47","91.50","3","91.80","1","73,047,692","100.50","82.50"
"3426","台興","----","---","----","----","----","0","0","0","43.75","1","47.30","2","26,400,000","51.10","41.85"
"3430","奇鈦科","52.90","+0.10","53.20","53.50","52.70","122,000","6,456,500","76","52.80","6","53.00","10","33,716,085","58.10","47.65"
"3434","哲固","62.20","+5.60","57.50","62.20","57.00","10,899,000","666,817,400","5,181","62.20","4,630","0.00","0","28,027,800","68.40","56.00"
"3438","類比科","50.30","0.00","50.50","51.10","50.20","38,000","1,924,600","29","50.30","6","50.70","1","47,165,815","55.30","45.30"
"3441","聯一光","33.30","+0.05","33.30","34.00","33.30","32,000","1,069,250","23","33.30","1","33.45","1","40,039,920","36.60","30.00"
"3444","利機","57.20","-1.50","58.80","58.80","57.20","97,000","5,613,600","90","57.20","1","57.80","1","44,996,877","62.90","51.50"
"3455","由田","89.10","-0.30","90.30","90.70","88.90","86,000","7,697,500","75","89.00","10","89.10","2","59,850,750","98.00","80.20"
"3465","進泰電子","58.30","+2.00","58.10","58.30","55.40","8,000","457,600","8","56.40","4","58.40","2","35,329,862","64.10","52.50"
"3466","德晉","45.10","-2.55","47.95","48.25","43.60","3,571,000","162,518,350","2,035","45.05","34","45.10","2","77,892,073","49.60","40.60"
"3467","台灣精材","48.25","-0.25","48.85","48.85","47.20","45,000","2,164,950","36","48.25","1","48.50","1","31,106,569","53.00","43.45"
"3479","安勤","99.20","+0.90","98.80","100.00","98.80","113,000","11,246,000","95","99.10","2","99.50","3","72,630,164","109.00","89.30"
"3483","力致","110.50","-0.50","112.00","112.50","110.00","408,000","45,359,000","332","110.50","3","111.00","5","86,129,789","121.50","99.50"
"3484","崧騰","51.10","0.00","51.40","51.70","50.80","201,000","10,302,600","152","51.00","1","51.10","1","78,767,104","56.20","46.00"
"3489","森寶","24.95","-0.15","25.15","25.25","24.70","83,000","2,080,500","71","24.90","1","25.00","1","90,452,155","27.40","22.50"
"3490","單井","22.50","-0.15","22.85","23.05","22.50","109,000","2,471,350","68","22.50","16","22.55","1","55,006,435","24.75","20.25"
"3491","昇達科","352.00","0.00","360.00","360.00","351.00","1,265,000","448,481,000","1,045","352.00","20","353.00","2","66,116,483","387.00","317.00"
"3492","長盛","26.10","+0.50","25.70","26.10","25.70","100,000","2,590,050","71","26.10","7","26.15","2","35,531,600","28.70","23.50"
"3498","陽程","42.15","-0.55","43.40","43.40","42.10","449,000","19,082,200","343","42.10","14","42.15","3","62,273,008","46.35","37.95"
"3499","環天科","14.95","0.00","14.95","14.95","14.90","31,000","463,100","18","14.90","1","15.00","7","54,970,596","16.40","13.50"
"3508","位速","20.50","-0.30","21.20","21.20","20.50","39,000","808,950","32","20.50","8","20.75","1","104,311,737","22.55","18.45"
"3511","矽瑪","23.10","-0.25","23.45","23.55","23.10","105,000","2,447,650","69","23.10","2","23.20","1","79,972,945","25.40","20.80"
"3512","皇龍","26.25","0.00","26.40","26.40","26.10","13,000","341,350","13","26.15","3","26.25","1","113,072,372","28.85","23.65"
"3516","亞帝歐","20.55","+0.05","20.50","20.80","20.50","31,000","637,600","17","20.50","1","20.65","10","59,560,874","22.60","18.50"
"3520","華盈","14.20","+0.05","14.20","14.40","14.15","91,000","1,294,600","48","14.15","15","14.20","3","68,846,778","15.60","12.80"
"3521","鴻翊","11.90","0.00","11.90","12.00","11.85","15,000","179,000","12","11.85","1","11.95","5","128,265,552","13.05","10.75"
"3522","御嵿","15.70","-0.05","15.75","15.80","15.60","35,000","549,950","27","15.70","19","15.80","1","83,971,209","17.25","14.15"
"3523","迎輝","19.40","+0.30","19.40","19.40","19.40","1,000","19,400","1","18.10","1","19.30","1","64,257,868","21.30","17.50"
"3526","凡甲","237.50","+1.50","239.00","242.00","236.00","82,000","19,536,500","77","237.50","1","238.00","5","65,134,161","261.00","214.00"
"3527","聚積","61.40","-0.40","61.90","62.40","61.40","35,000","2,165,000","31","61.40","1","61.60","1","44,445,125","67.50","55.30"
"3529","力旺","2,365.00","-25.00","2,435.00","2,560.00","2,360.00","1,119,000","2,743,795,000","1,077","2,365.00","21","2,385.00","1","74,664,992","2,600.00","2,130.00"
"3531","先益","23.30","+0.10","23.20","23.40","23.05","56,000","1,299,600","27","23.20","14","23.30","6","61,175,011","25.60","21.00"
"3537","堡達","49.85","-0.85","51.00","51.80","49.60","254,000","12,802,600","193","49.85","1","49.90","5","56,242,979","54.80","44.90"
"3540","曜越","31.75","+0.10","31.65","32.15","31.50","157,000","4,987,900","122","31.65","1","31.80","4","72,458,548","34.90","28.60"
"3541","西柏","29.95","+0.25","30.10","30.15","29.95","47,000","1,413,150","37","29.95","2","30.00","3","56,787,142","32.90","27.00"
"3546","宇峻","112.00","+2.50","111.00","115.00","109.00","5,284,000","593,713,500","3,655","111.50","26","112.00","25","53,115,748","123.00","101.00"
"3548","兆利","123.00","+0.50","124.00","126.00","122.50","508,000","62,954,500","394","123.00","1","123.50","1","66,091,364","135.00","111.00"
"3551","世禾","128.50","+0.50","130.00","133.00","128.00","1,055,000","137,290,000","849","128.50","7","129.00","17","56,774,890","141.00","116.00"
"3552","同致","64.60","-1.40","66.60","66.70","64.30","96,000","6,242,800","82","64.50","6","64.70","1","94,152,244","71.00","58.20"
"3555","博士旺","27.20","-0.80","27.30","27.30","27.20","2,000","54,500","2","27.20","2","28.90","1","29,998,797","29.90","24.50"
"3556","禾瑞亞","41.80","-0.40","42.25","42.25","41.80","42,000","1,766,000","38","41.80","3","41.95","1","63,702,844","45.95","37.65"
"3558","神準","191.50","+5.00","189.50","197.00","188.50","1,527,000","295,510,500","1,226","191.50","58","192.00","4","59,060,881","210.50","172.50"
"3564","其陽","55.50","-0.80","57.40","57.40","55.50","201,000","11,279,800","160","55.50","1","55.70","1","59,123,100","61.00","49.95"
"3567","逸昌","28.35","+0.20","28.00","28.35","28.00","13,000","365,150","10","28.20","1","28.50","1","33,954,000","31.15","25.55"
"3570","大塚","243.00","+19.00","225.00","246.00","225.00","525,000","125,020,500","441","243.00","5","243.50","1","17,097,000","267.00","219.00"
"3577","泓格","54.30","-0.20","54.20","54.80","54.20","16,000","869,600","16","54.20","3","54.60","1","63,965,653","59.70","48.90"
"3580","友威科","69.80","-0.60","70.50","71.20","69.00","421,000","29,517,200","339","69.70","2","69.80","1","39,470,657","76.70","62.90"
"3581","博磊","34.85","-0.35","35.30","36.25","34.80","118,000","4,149,900","85","34.85","4","35.10","1","51,006,000","38.30","31.40"
"3587","閎康","146.00","-2.50","150.50","150.50","145.50","339,000","49,899,500","274","146.00","13","146.50","4","67,038,234","160.50","131.50"
"3594","磐儀","43.95","+0.20","44.50","44.50","43.75","172,000","7,571,450","138","43.95","2","44.00","5","95,841,358","48.30","39.60"
"3597","映興","27.00","0.00","27.15","27.60","27.00","60,000","1,632,150","52","27.00","4","27.20","1","39,236,440","29.70","24.30"
"3609","三一東林","38.60","+1.45","38.00","39.70","37.25","159,000","6,175,500","116","38.55","2","39.00","2","38,419,387","42.45","34.75"
"3611","鼎翰","194.00","-0.50","197.50","197.50","193.50","14,000","2,723,500","14","193.00","4","194.50","2","47,485,134","213.00","175.00"
"3615","安可","22.85","-0.15","23.40","23.50","22.70","123,000","2,819,300","87","22.85","2","23.00","1","68,466,976","25.10","20.60"
"3623","富晶通","18.85","-0.45","19.60","19.95","18.85","41,000","787,050","41","18.80","2","18.85","1","29,185,946","20.70","17.00"
"3624","光頡","32.45","-0.20","32.85","32.90","32.35","60,000","1,954,550","50","32.45","1","32.55","1","117,340,842","35.65","29.25"
"3625","西勝","13.55","0.00","13.55","13.80","13.40","106,000","1,437,800","73","13.55","2","13.60","1","114,246,765","14.90","12.20"
"3628","盈正","41.65","-0.25","41.95","41.95","41.40","34,000","1,418,500","31","41.45","3","41.85","1","45,000,000","45.80","37.50"
"3629","地心引力","18.50","0.00","18.50","18.50","18.50","1,000","18,500","1","16.85","1","20.15","1","32,954,782","20.35","16.65"
"3630","新鉅科","21.85","+0.20","21.65","22.00","21.55","259,000","5,636,950","153","21.80","6","22.00","18","204,191,848","24.00","19.70"
"3631","晟楠","28.85","+0.10","29.35","29.35","28.45","34,000","975,800","31","28.80","1","28.85","3","81,820,909","31.70","26.00"
"3632","研勤","12.00","-0.05","12.05","12.05","12.00","4,000","48,100","4","12.05","3","12.35","4","40,889,738","13.20","10.80"
"3646","艾恩特","29.35","-0.05","29.65","29.65","29.10","25,000","731,550","16","29.35","1","29.40","3","39,297,371","32.25","26.45"
"3663","鑫科","54.50","0.00","55.00","55.10","53.60","745,000","40,574,000","608","54.40","13","54.50","8","108,494,074","59.90","49.05"
"3664","安瑞-KY","21.20","-0.15","21.40","21.40","21.20","42,000","895,100","30","21.20","2","21.40","6","59,525,482","23.30","19.10"
"3666","光耀","30.45","0.00","30.10","30.45","30.10","11,000","332,150","9","30.10","3","30.45","10","58,945,850","33.45","27.45"
"3672","康聯訊","17.50","-0.65","18.50","18.55","17.50","9,000","163,600","8","17.45","1","18.50","2","31,790,375","19.25","15.75"
"3675","德微","151.00","-1.00","153.50","155.00","151.00","130,000","19,802,000","119","151.00","1","151.50","2","54,703,923","166.00","136.00"
"3680","家登","375.50","-4.50","380.00","385.00","375.50","371,000","140,378,500","336","375.50","2","376.00","1","96,039,516","413.00","338.00"
"3684","榮昌","45.00","0.00","45.00","45.00","45.00","1,000","45,000","1","42.15","1","45.05","1","30,001,674","49.50","40.50"
"3685","元創精密","12.45","-0.10","12.55","12.85","12.45","22,000","276,200","19","12.45","3","12.50","1","79,574,000","13.65","11.25"
"3687","歐買尬","78.50","-0.50","79.60","80.40","78.50","107,000","8,456,800","86","78.50","6","79.10","1","30,059,572","86.30","70.70"
"3689","湧德","90.70","-0.30","91.40","92.80","90.50","1,846,000","169,023,100","1,029","90.70","2","90.80","19","85,225,676","99.70","81.70"
"3691","碩禾","68.30","-0.50","69.20","69.80","68.10","259,000","17,789,000","192","68.30","5","68.50","1","91,883,420","75.10","61.50"
"3693","營邦","326.00","+1.50","328.00","330.50","326.00","320,000","104,984,500","282","326.00","2","327.00","1","42,990,694","358.50","293.50"
"3707","漢磊","36.20","-1.30","37.85","37.90","36.20","1,442,000","52,754,200","1,016","36.20","24","36.25","3","383,222,653","39.80","32.60"
"3709","鑫聯大投控","43.05","+1.45","42.00","44.65","42.00","8,360,000","362,332,150","5,677","43.00","6","43.05","19","125,569,450","47.35","38.75"
"3710","連展投控","8.90","0.00","8.93","8.96","8.85","455,000","4,048,170","183","8.87","12","8.90","49","287,250,734","9.79","8.01"
"3713","新晶投控","20.70","-0.80","21.05","21.15","20.70","116,000","2,423,750","62","20.70","43","21.00","2","78,090,000","22.75","18.65"
"4102","永日","24.50","+0.05","24.50","24.85","24.10","96,000","2,336,700","62","24.50","3","24.55","7","42,373,443","26.95","22.05"
"4105","東洋","75.80","+0.30","75.90","75.90","75.20","226,000","17,067,000","165","75.40","2","75.80","14","248,649,959","83.30","68.30"
"4107","邦特","125.50","+1.50","124.00","125.50","124.00","72,000","8,993,000","54","124.50","3","125.50","2","69,298,336","138.00","113.00"
"4109","加捷生醫","17.55","-0.15","18.00","18.00","17.50","249,000","4,385,000","137","17.55","8","17.65","3","118,736,681","19.30","15.80"
"4111","濟生","31.25","-0.20","31.75","31.75","31.00","127,000","3,980,550","85","31.25","16","31.30","1","56,982,985","34.35","28.15"
"4113","聯上","21.90","+0.20","21.90","22.25","21.85","151,000","3,323,550","117","21.90","5","21.95","25","231,138,137","24.05","19.75"
"4114","健喬","34.20","+0.15","34.05","34.45","33.90","889,000","30,276,500","493","34.15","14","34.20","18","464,341,487","37.60","30.80"
"4116","明基醫","41.20","+0.35","41.60","41.60","41.00","9,000","369,950","9","40.95","3","41.40","2","44,566,000","45.30","37.10"
"4120","友華","47.95","-0.35","47.90","48.30","47.70","28,000","1,340,800","20","47.60","1","48.00","2","86,747,119","52.70","43.20"
"4121","優盛","15.65","-0.15","15.90","15.90","15.55","197,000","3,090,650","128","15.65","36","15.70","1","85,491,045","17.20","14.10"
"4123","晟德","38.45","+0.05","38.40","38.50","38.15","479,000","18,368,000","283","38.40","2","38.45","2","724,976,832","42.25","34.65"
"4126","太醫","92.50","-0.30","93.40","93.40","92.20","21,000","1,944,200","21","92.20","2","92.70","1","72,600,000","101.50","83.30"
"4127","天良","37.80","-0.15","37.70","38.10","37.65","22,000","833,150","22","37.70","1","37.90","1","45,760,000","41.55","34.05"
"4128","中天","24.80","-0.80","25.70","25.75","24.70","1,312,000","32,985,250","816","24.75","14","24.80","3","588,170,597","27.25","22.35"
"4129","聯合","98.30","-1.10","100.50","100.50","98.10","224,000","22,181,600","165","98.20","2","98.30","2","96,436,704","108.00","88.50"
"4130","健亞","21.40","-0.05","21.75","21.75","21.40","33,000","710,100","24","21.35","1","21.45","5","112,657,127","23.50","19.30"
"4131","浩泰","34.20","-0.80","35.25","35.25","34.20","2,000","69,450","2","34.00","1","35.20","1","39,500,000","37.60","30.80"
"4138","曜亞","82.50","+0.40","81.90","82.50","81.80","9,000","737,900","9","81.90","1","82.40","1","36,300,000","90.70","74.30"
"4139","馬光-KY","28.45","-0.05","28.50","29.20","28.00","25,000","708,500","15","28.20","1","29.15","1","42,549,911","31.25","25.65"
"4147","中裕","78.00","-1.50","80.20","80.20","77.90","471,000","37,018,300","293","78.00","4","78.20","5","273,119,225","85.80","70.20"
"4153","鈺緯","42.80","+0.05","42.75","42.80","42.50","11,000","469,850","11","42.40","3","42.60","1","60,090,591","47.05","38.55"
"4154","樂威科-KY","18.80","-0.65","19.45","19.45","18.80","10,000","190,600","6","18.95","2","19.50","2","32,327,620","20.65","16.95"
"4157","太景*-KY","10.10","+0.05","10.15","10.15","10.00","339,000","3,413,350","182","10.05","3","10.10","41","717,841,475","11.10","9.09"
"4160","訊聯基因","55.70","0.00","55.80","55.80","55.00","28,000","1,556,300","15","54.80","1","55.70","1","26,690,334","61.20","50.20"
"4161","聿新科","31.15","+0.05","31.15","31.60","31.10","28,000","874,200","20","31.10","1","31.20","1","52,940,889","34.25","28.05"
"4162","智擎","92.40","+1.00","92.10","93.30","91.50","610,000","56,386,400","480","92.30","4","92.40","4","145,677,640","101.50","83.20"
"4163","鐿鈦","102.50","-0.50","105.50","105.50","102.00","12,000","1,234,500","8","102.00","4","102.50","1","49,724,143","112.50","92.30"
"4167","松瑞藥","21.20","-0.10","21.20","21.40","21.10","865,000","18,338,300","353","21.15","11","21.20","16","317,399,107","23.30","19.10"
"4168","醣聯","18.80","0.00","18.90","18.90","18.70","32,000","601,050","27","18.75","1","18.80","11","108,640,133","20.65","16.95"
"4171","瑞基","22.20","-1.10","23.30","23.30","22.00","551,000","12,414,400","358","22.20","8","22.25","4","57,457,469","24.40","20.00"
"4173","久裕","22.65","-0.10","22.80","22.85","22.50","197,000","4,467,100","131","22.65","6","22.70","6","74,574,355","24.90","20.40"
"4174","浩鼎","37.05","-0.55","38.40","38.50","37.05","1,393,000","52,613,900","974","37.05","2","37.15","12","263,159,374","40.75","33.35"
"4175","杏一","67.50","+0.90","66.60","68.00","66.60","8,000","536,700","6","67.00","1","67.30","1","42,323,307","74.20","60.80"
"4183","福永生技","20.00","+0.40","20.00","20.00","19.80","12,000","238,450","7","19.80","1","20.30","1","23,800,000","22.00","18.00"
"4188","安克","14.75","-0.55","14.95","15.05","14.50","146,000","2,161,650","85","14.70","3","14.85","2","63,332,900","16.20","13.30"
"4192","杏國","29.25","-0.55","29.25","29.25","29.25","1,000","29,250","1","29.25","1","29.85","1","35,164,500","32.15","26.35"
"4198","欣大健康","32.00","-0.50","32.00","32.00","32.00","1,000","32,000","1","31.50","3","32.40","1","24,108,000","35.20","28.80"
"4205","中華食","91.50","-1.20","92.80","92.80","90.50","57,000","5,203,700","50","91.50","2","91.80","1","88,772,026","100.50","82.40"
"4207","環泰","16.60","+0.20","16.50","16.60","16.45","481,000","7,940,500","119","16.50","5","16.60","5","198,538,008","18.25","14.95"
"4303","信立","84.90","+1.80","84.90","86.80","84.60","14,823,000","1,268,561,200","8,065","84.90","18","85.00","8","78,837,764","93.30","76.50"
"4304","勝昱","9.26","0.00","9.26","9.40","9.26","45,000","417,990","9","9.26","1","9.80","2","36,038,065","10.15","8.34"
"4305","世坤","46.10","+0.10","46.10","46.10","46.10","1,000","46,100","1","45.85","1","45.95","1","55,014,000","50.70","41.50"
"4401","東隆興","17.20","-0.15","17.35","17.45","17.20","34,000","588,950","25","17.20","1","17.35","1","122,692,012","18.90","15.50"
"4402","郡都開發","20.20","-0.25","20.50","20.60","20.20","36,000","730,400","24","20.20","88","20.40","2","67,991,830","22.20","18.20"
"4406","新昕纖","----","---","----","----","----","0","0","0","9.88","2","10.20","2","51,912,000","11.00","9.00"
"4413","飛寶企業","17.70","+0.30","17.95","18.60","17.40","20,000","360,300","19","17.45","1","17.80","11","31,314,689","19.45","15.95"
"4416","三圓","64.00","+0.10","64.00","64.00","64.00","1,000","64,000","1","62.80","2","64.00","1","73,586,213","70.40","57.60"
"4417","金洲","47.60","-0.35","47.95","47.95","47.50","104,000","4,956,500","68","47.60","6","47.65","1","83,971,399","52.30","42.85"
"4419","皇家美食","46.70","-0.30","47.00","47.00","46.70","7,000","328,400","4","46.85","1","49.00","1","169,163,133","51.30","42.05"
"4420","光明","57.60","-1.50","59.20","60.00","57.60","279,000","16,270,700","212","57.60","6","58.00","5","40,455,000","63.30","51.90"
"4430","耀億","20.70","-0.05","20.70","20.85","20.10","12,000","247,600","10","20.60","8","20.80","3","56,273,609","22.75","18.65"
"4432","銘旺實","19.70","+0.10","20.05","20.05","19.65","130,000","2,557,600","30","19.70","2","19.75","1","50,589,000","21.65","17.75"
"4433","興采","28.40","+0.20","28.10","28.70","27.45","28,000","784,900","27","27.85","1","28.40","2","61,299,774","31.20","25.60"
"4442","竣邦-KY","47.45","-0.40","47.65","47.65","47.05","21,000","992,050","15","47.00","3","47.50","1","27,942,938","52.10","42.75"
