上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/01/15
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00765B","群益中國政金債","39.60","-0.03","39.60","39.60","39.60","100,000","3,960,000","2","39.41","8","39.62","12","3,000,000","9,999.95","0.01"
"00768B","FH20年美債","72.15","-0.05","72.15","72.15","72.15","100,000","7,215,000","4","72.10","10","72.25","4","4,100,000","9,999.95","0.01"
"00772B","中信高評級公司債","46.31","-0.02","46.33","46.34","46.25","693,000","32,088,950","59","46.31","1","46.36","4","1,271,790,000","9,999.95","0.01"
"00773B","中信優先金融債","46.80","+0.03","46.80","46.83","46.68","225,000","10,523,610","18","46.80","2","46.87","20","828,790,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","45.24","-0.10","45.24","45.24","45.24","100,000","4,524,000","2","45.21","11","45.28","1","528,650,000","9,999.95","0.01"
"00778B","凱基金融債20+","46.50","-0.10","46.36","46.50","46.36","104,000","4,835,440","6","46.48","10","46.62","40","465,650,000","9,999.95","0.01"
"00779B","凱基美債25+","45.75","-0.11","45.75","45.75","45.75","100,000","4,575,000","2","45.79","10","45.94","10","84,650,000","9,999.95","0.01"
"00780B","國泰A級金融債","41.80","+0.14","41.80","41.80","41.80","100,000","4,180,000","2","41.78","11","41.89","7","238,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","44.95","+0.04","44.94","44.95","44.94","101,000","4,538,950","3","45.01","10","45.07","12","15,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","44.10","+0.10","44.10","44.10","44.10","100,000","4,410,000","2","44.09","12","44.22","10","27,467,000","9,999.95","0.01"
"00784B","富邦中國投等債","38.05","+0.05","38.00","38.05","37.97","100,000","3,803,670","8","37.99","11","38.07","20","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","44.55","-0.20","44.51","44.58","44.47","100,000","4,455,600","10","44.49","100","44.59","20","337,966,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","42.93","-0.06","42.93","42.93","42.93","7,000","300,510","2","42.96","5","43.02","15","8,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","44.21","-0.04","44.15","44.21","44.11","95,000","4,198,710","7","44.21","11","44.24","9","12,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","42.41","-0.29","42.40","42.41","42.40","16,000","678,420","9","42.40","14","42.47","20","54,206,000","9,999.95","0.01"
"00789B","FH公司債A3","68.35","+0.10","68.35","68.35","68.35","100,000","6,835,000","4","68.20","9","68.50","1","58,100,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","66.05","+0.05","66.05","66.05","66.05","100,000","6,605,000","4","65.90","9","66.20","5","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","57.15","+0.05","57.05","57.15","57.05","103,000","5,876,450","6","57.15","6","57.40","12","355,100,000","9,999.95","0.01"
"00792B","群益A級公司債","44.20","-0.32","44.20","44.20","44.20","101,000","4,464,200","5","44.22","10","44.35","1","365,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","43.84","-0.07","43.90","43.90","43.76","102,000","4,463,740","4","43.78","1","43.90","1","4,026,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.48","+0.15","39.48","39.48","39.48","100,000","3,948,000","4","39.38","10","39.50","2","260,187,000","9,999.95","0.01"
"00795B","中信美國公債20年","43.67","-0.04","43.71","43.71","43.52","233,000","10,164,180","18","43.73","1","43.74","7","239,098,000","9,999.95","0.01"
"00796B","中信中國債7-10","39.57","-0.06","39.59","39.59","39.57","201,000","7,953,590","7","39.54","11","39.59","5","83,470,000","9,999.95","0.01"
"00799B","國泰A級醫療債","43.40","+0.10","43.40","43.40","43.40","100,000","4,340,000","2","43.37","13","43.50","18","8,036,000","9,999.95","0.01"
"00831B","新光美債1-3","36.84","+0.04","36.84","36.84","36.84","50,000","1,842,000","2","36.70","5","36.80","1","133,600,000","9,999.95","0.01"
"00832B","新光美債20+","44.55","0.00","44.55","44.55","44.55","50,000","2,227,500","2","44.63","5","44.73","5","5,300,000","9,999.95","0.01"
"00834B","第一金金融債10+","44.47","+0.02","44.00","44.52","44.00","157,000","6,982,440","32","44.50","2","44.60","1","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","41.61","+0.06","41.55","41.61","41.55","101,000","4,202,550","3","41.64","5","41.71","10","232,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","38.53","+0.06","38.48","38.53","38.48","112,000","4,310,260","5","38.49","10","38.53","10","6,191,000","9,999.95","0.01"
"00839B","凱基醫療保健債","43.22","-0.05","43.22","43.22","43.22","100,000","4,322,000","2","43.24","11","43.33","3","25,941,000","9,999.95","0.01"
"00840B","凱基IG精選15+","41.35","-0.15","41.35","41.35","41.35","100,000","4,135,000","2","41.36","11","41.45","5","29,431,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","41.56","-0.19","41.56","41.56","41.56","100,000","4,156,000","2","41.59","12","41.72","2","21,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","42.06","+0.04","42.06","42.06","42.06","100,000","4,206,000","2","42.12","10","42.21","10","30,767,000","9,999.95","0.01"
"00843B","台新中國政策債","39.29","+0.02","39.29","39.29","39.29","100,000","3,929,000","2","39.26","20","39.35","20","5,521,000","9,999.95","0.01"
"00844B","新光15年IG金融債","41.53","-0.03","41.53","41.53","41.53","2,000","83,060","2","41.58","5","41.67","5","43,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","38.18","+0.04","38.18","38.18","38.18","100,000","3,818,000","2","38.18","1","38.20","22","50,051,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","38.74","0.00","38.74","38.74","38.74","100,000","3,874,000","2","38.68","3","38.75","20","108,850,000","9,999.95","0.01"
"00847B","中信美國市政債","36.71","+0.05","36.55","36.71","36.55","215,000","7,877,390","9","36.67","35","36.71","10","14,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","38.64","+0.07","38.63","38.65","38.59","217,000","8,385,420","11","38.62","1","38.63","1","339,066,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","37.11","0.00","37.09","37.12","37.09","212,000","7,868,680","7","37.09","1","37.13","2","746,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","36.79","-0.16","36.83","36.83","36.79","29,000","1,067,490","5","36.55","10","36.79","1","4,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","36.72","-0.02","36.72","36.72","36.72","100,000","3,672,000","2","36.69","5","36.76","10","34,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","38.62","-0.03","38.62","38.62","38.62","100,000","3,862,000","2","38.68","10","38.76","20","2,768,000","9,999.95","0.01"
"00858","永豐美國500大","24.62","-0.29","24.85","24.85","24.59","146,000","3,607,710","30","24.60","30","24.62","1","9,374,000","9,999.95","0.01"
"00859B","群益0-1年美債","36.15","-0.02","36.15","36.15","36.15","100,000","3,615,000","2","36.10","13","36.20","8","223,511,000","9,999.95","0.01"
"00860B","群益1-5年IG債","37.65","-0.05","37.65","37.65","37.65","100,000","3,765,000","2","37.59","10","37.71","10","28,671,000","9,999.95","0.01"
"00862B","中信投資級公司債","40.47","+0.09","40.42","40.47","40.42","223,000","9,018,610","9","40.47","11","40.49","3","67,881,000","9,999.95","0.01"
"00863B","中信全球電信債","40.15","+0.03","40.06","40.15","40.04","215,000","8,626,390","10","40.15","9","40.16","3","232,964,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.69","-0.06","36.67","36.71","36.66","225,000","8,257,130","13","36.67","10","36.73","2","13,222,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","40.50","+0.10","40.50","40.50","40.50","2,000","81,000","2","40.44","10","40.64","20","176,150,000","9,999.95","0.01"
"00868B","FT1-3年美公債","37.67","0.00","37.67","37.67","37.67","100,000","3,767,000","6","37.66","50","37.71","2","3,324,000","9,999.95","0.01"
"00869B","FT10-25年公司債","39.71","+0.05","39.71","39.71","39.71","100,000","3,971,000","2","39.71","10","39.73","2","5,782,000","9,999.95","0.01"
"00870B","元大15年EM主權債","40.13","+0.14","40.05","40.13","40.05","208,000","8,345,700","7","40.13","9","40.14","20","337,651,000","9,999.95","0.01"
"00871B","元大中國政金債","39.39","-0.03","39.30","39.39","39.27","202,000","7,955,570","6","39.28","20","39.39","3","2,570,000","9,999.95","0.01"
"00872B","凱基美債1-3","37.55","0.00","37.55","37.55","37.55","100,000","3,755,000","2","37.56","10","37.66","10","3,110,000","9,999.95","0.01"
"00873B","凱基新興債1-5","37.30","-0.04","37.30","37.30","37.30","100,000","3,730,000","2","37.22","11","37.34","11","1,377,000","9,999.95","0.01"
"00874B","凱基BBB公司債15+","38.02","+0.03","37.87","38.09","37.87","103,000","3,922,870","5","38.07","15","38.10","2","790,000","9,999.95","0.01"
"00877","FH中國5G","14.19","-0.47","14.69","14.71","14.15","9,944,000","143,057,290","3,065","14.18","32","14.19","52","506,288,000","9,999.95","0.01"
"00879B","第一金美債0-1","37.25","-0.37","37.70","37.70","37.25","105,000","3,956,270","4","37.19","2","37.76","2","775,000","9,999.95","0.01"
"00880B","第一金電信債15+","37.61","+0.29","37.30","37.61","37.10","128,000","4,803,080","9","37.27","5","37.75","3","2,488,000","9,999.95","0.01"
"1240","茂生農經","53.50","-0.90","54.20","54.20","53.50","54,000","2,907,600","36","53.50","1","53.90","3","35,009,700","58.80","48.15"
"1258","其祥-KY","16.40","+0.40","16.40","16.40","16.35","4,000","65,550","4","16.05","1","16.30","2","36,819,791","18.00","14.80"
"1259","安心","68.20","-1.00","68.30","68.30","68.10","15,000","1,022,500","13","68.20","1","68.50","1","32,389,500","75.00","61.40"
"1264","德麥","251.00","-1.00","252.50","252.50","249.50","24,000","6,014,000","22","250.50","1","251.50","1","33,695,970","276.00","226.00"
"1268","漢來美食","129.00","-0.50","130.00","130.00","128.50","9,000","1,161,500","9","128.50","1","129.50","3","37,723,730","141.50","116.50"
"1336","台翰","24.95","-0.55","25.80","25.90","24.90","1,596,000","40,318,250","643","24.95","33","25.00","4","77,098,419","27.40","22.50"
"1565","精華","270.50","-5.00","275.50","276.00","270.00","365,000","99,204,500","321","270.00","24","272.00","7","50,416,516","297.50","243.50"
"1569","濱川","28.05","-0.60","28.70","28.80","28.05","836,000","23,614,750","469","28.00","60","28.05","7","120,134,922","30.85","25.25"
"1570","力肯","13.20","-0.05","13.40","13.45","13.10","80,000","1,064,250","42","13.15","5","13.20","2","51,500,839","14.50","11.90"
"1580","新麥","86.60","0.00","86.60","86.60","85.60","126,000","10,849,300","100","86.00","1","86.60","1","50,230,242","95.20","78.00"
"1584","精剛","10.55","-0.60","11.20","11.30","10.55","486,000","5,407,400","177","10.55","3","10.75","16","82,470,533","11.60","9.50"
"1586","和勤","51.00","0.00","51.60","52.00","49.90","4,482,000","228,707,550","2,716","51.00","15","51.10","33","83,884,122","56.10","45.90"
"1591","駿吉-KY","18.60","-0.30","18.75","18.75","18.60","23,000","429,300","13","18.55","2","18.70","2","33,164,807","20.45","16.75"
"1593","祺驊","107.50","-11.50","118.00","118.00","107.50","588,000","66,019,500","378","0.00","0","107.50","8","33,948,455","118.00","96.80"
"1595","川寶","31.35","-0.15","31.15","31.35","31.05","14,000","436,400","13","31.05","5","31.30","1","47,148,134","34.45","28.25"
"1599","宏佳騰","38.50","-0.40","38.95","39.00","38.15","319,000","12,338,900","193","38.30","1","38.50","20","77,131,764","42.35","34.65"
"1742","台蠟","18.90","-0.10","18.90","18.95","18.85","63,000","1,189,500","25","18.85","2","18.95","6","71,550,000","20.75","17.05"
"1752","南光","38.05","-0.10","38.15","38.15","37.85","185,000","7,029,650","118","38.05","5","38.15","14","100,988,472","41.85","34.25"
"1777","生泰","73.90","+0.10","74.00","74.00","73.90","21,000","1,553,400","15","73.90","5","74.20","2","30,059,550","81.20","66.60"
"1781","合世","23.80","-0.75","24.55","24.55","23.75","351,000","8,462,300","205","23.80","1","23.90","7","47,407,605","26.15","21.45"
"1784","訊聯","37.40","-0.90","38.60","39.00","37.30","271,000","10,266,150","185","37.40","6","37.55","1","49,626,924","41.10","33.70"
"1785","光洋科","49.15","-0.95","51.90","52.50","49.10","32,070,000","1,619,357,300","15,960","49.15","108","49.20","50","591,931,243","54.00","44.25"
"1788","杏昌","122.50","0.00","122.00","122.50","121.50","38,000","4,629,000","32","122.00","4","122.50","3","37,537,700","134.50","110.50"
"1796","金穎生技","38.40","+3.45","38.40","38.40","38.40","117,000","4,492,800","89","38.40","334","0.00","0","27,893,391","42.20","34.60"
"1799","易威","16.15","+0.05","16.45","16.45","16.10","100,000","1,619,050","65","16.10","42","16.15","1","139,379,678","17.75","14.55"
"1813","寶利徠","18.95","+0.05","19.00","19.00","18.90","86,000","1,627,700","37","18.95","3","19.00","16","46,635,510","20.80","17.10"
"1815","富喬","13.40","-0.45","13.90","13.90","13.35","9,680,000","132,642,750","1,594","13.40","17","13.45","8","417,896,498","14.70","12.10"
"02001B","統一美國政府債N","9.89","+0.01","9.87","9.89","9.87","12,000","118,480","2","9.87","492","9.89","494","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","5.35","-0.21","5.35","5.35","5.35","1,000","5,350","1","5.35","509","5.36","100","40,000,000","6.42","4.28"
"02003L","永豐富櫃200正2N","5.41","-0.17","5.48","5.48","5.41","2,000","10,890","2","5.37","200","5.38","100","40,000,000","6.49","4.33"
"2035","唐榮","37.00","-0.20","37.00","37.00","37.00","1,000","37,000","1","36.70","2","37.20","6","350,000,000","40.70","33.30"
"2063","世鎧","31.65","-0.25","32.10","32.25","31.65","34,000","1,087,250","20","31.65","1","31.80","2","45,000,000","34.80","28.50"
"2064","晉椿","14.35","-0.15","14.50","14.50","14.30","52,000","748,600","16","14.30","6","14.35","1","69,630,000","15.75","12.95"
"2065","世豐","44.70","-0.40","45.10","45.10","44.55","238,000","10,664,450","179","44.70","1","44.75","1","43,570,104","49.15","40.25"
"2066","世德","56.00","-1.00","56.50","57.20","55.50","33,000","1,859,700","25","56.00","1","56.50","1","36,502,870","61.60","50.40"
"2067","嘉鋼","10.25","0.00","10.00","10.25","10.00","11,000","110,500","7","10.00","9","10.25","2","45,138,177","11.25","9.23"
"2070","精湛","28.95","+0.50","28.80","29.50","28.45","35,000","1,004,250","25","28.40","1","29.00","24","35,782,800","31.80","26.10"
"2221","大甲","23.75","0.00","23.90","23.90","23.75","30,000","714,200","19","23.75","4","23.80","1","42,325,000","26.10","21.40"
"2230","泰茂","14.40","-0.05","14.50","14.50","13.95","74,000","1,048,050","42","14.10","1","14.30","5","39,913,194","15.80","13.00"
"2235","謚源","43.50","-0.80","44.00","44.00","43.50","24,000","1,047,600","17","43.50","1","43.85","1","35,878,000","47.85","39.15"
"2596","綠意","20.65","-0.30","20.90","20.90","20.65","165,000","3,431,350","72","20.65","21","20.80","8","100,000,000","22.70","18.60"
"2640","大車隊","78.50","-0.20","78.80","78.90","77.90","16,000","1,254,600","16","78.50","8","78.60","2","56,442,815","86.30","70.70"
"2641","正德","10.95","-0.95","11.80","11.80","10.85","7,152,000","79,482,100","2,186","10.95","62","11.00","105","152,635,888","12.00","9.86"
"2643","捷迅","63.10","-2.30","66.20","66.20","63.00","330,000","21,175,100","240","63.10","1","63.30","5","30,000,000","69.40","56.80"
"2718","晶悅","22.00","0.00","22.20","22.30","22.00","12,000","265,150","7","21.80","3","22.40","1","72,576,000","24.20","19.80"
"2719","燦星旅","12.00","0.00","12.00","12.00","12.00","1,000","12,000","1","11.55","1","12.00","1","31,072,100","13.20","10.80"
"2724","富驛-KY","----","---","----","----","----","0","0","0","3.30","10","3.40","8","68,172,290","3.63","2.97"
"2726","雅茗-KY","68.70","+0.10","68.60","68.70","67.90","47,000","3,206,500","39","68.00","5","68.70","1","36,557,412","75.50","61.90"
"2729","瓦城","233.50","+0.50","233.00","233.50","230.50","34,000","7,887,000","25","231.50","4","233.50","1","23,266,333","256.50","210.50"
"2732","六角","114.50","-2.00","117.00","118.50","114.50","197,000","22,805,500","140","114.50","5","115.00","7","42,119,912","125.50","103.50"
"2734","易飛網","11.50","-0.20","11.75","11.80","11.50","26,000","300,550","18","11.50","2","11.55","12","30,259,760","12.65","10.35"
"2736","高野","13.65","-0.40","13.80","13.95","13.60","31,000","424,600","22","13.65","1","13.75","5","48,992,383","15.00","12.30"
"2740","天蔥","18.05","0.00","17.55","18.05","17.25","5,000","87,350","5","17.25","5","18.35","1","13,185,484","19.85","16.25"
"2743","山富","16.50","-0.10","16.70","16.70","16.50","4,000","66,300","4","16.50","5","16.75","1","32,031,700","18.15","14.85"
"2745","五福","17.75","+0.10","17.70","17.75","17.65","32,000","566,450","13","17.70","2","17.75","10","29,308,526","19.50","16.00"
"2752","豆府","167.50","-2.00","169.50","169.50","167.50","17,000","2,863,000","17","167.50","2","169.00","2","22,528,984","184.00","151.00"
"2754","亞洲藏壽司","73.70","-0.30","74.00","74.10","73.70","126,000","9,309,000","104","73.70","8","73.80","2","44,980,000","81.00","66.40"
"2755","揚秦","55.80","-0.80","56.60","56.90","55.00","87,000","4,862,700","68","55.80","1","55.90","1","20,000,000","61.30","50.30"
"2916","滿心","16.80","-0.05","17.00","17.10","16.80","96,000","1,623,850","36","16.75","15","16.90","1","54,626,878","18.45","15.15"
"2924","東凌-KY","22.60","-0.30","22.60","22.60","22.60","2,000","45,200","2","22.60","1","23.90","2","32,805,174","24.85","20.35"
"2926","誠品生活","77.90","-0.60","78.50","78.50","77.90","9,000","703,700","9","77.90","2","78.50","1","47,389,650","85.60","70.20"
"2928","紅馬-KY","28.05","+0.05","27.80","28.05","27.60","31,000","860,350","19","27.80","1","28.05","1","47,301,154","30.85","25.25"
"2937","集雅社","32.50","-0.50","32.50","32.50","32.50","2,000","65,000","2","32.10","2","32.70","2","32,860,000","35.75","29.25"
"3064","泰偉","30.40","-0.10","30.50","30.50","29.50","12,000","364,900","3","29.50","1","30.45","1","26,738,425","33.40","27.40"
"3066","李洲","7.40","0.00","7.35","7.40","7.16","20,000","144,660","10","7.16","2","7.40","8","83,070,612","8.14","6.66"
"3067","全域","29.95","0.00","29.00","29.95","29.00","15,000","440,750","15","29.10","1","30.00","1","29,025,240","32.90","27.00"
"3071","協禧","25.05","+0.15","25.00","25.25","24.65","1,400,000","34,858,000","633","24.80","1","25.05","5","110,000,000","27.55","22.55"
"3078","僑威","43.70","-1.00","45.20","45.20","43.50","3,799,000","167,210,200","2,018","43.70","1","43.75","9","227,391,064","48.05","39.35"
"3081","聯亞","313.00","-3.00","319.00","322.00","307.50","1,931,000","602,315,000","1,534","311.00","2","313.00","7","91,373,177","344.00","282.00"
"3083","網龍","59.90","-1.00","61.50","61.50","59.00","665,000","39,660,100","510","59.70","1","59.90","2","86,116,358","65.80","54.00"
"3085","新零售","10.55","-0.95","11.45","11.45","10.55","31,000","328,850","7","10.50","1","10.55","1","48,038,577","11.60","9.50"
"3086","華義","79.50","-8.80","79.50","79.50","79.50","3,000","238,500","3","0.00","0","79.50","117","19,369,400","87.40","71.60"
"3088","艾訊","51.30","-0.40","51.90","51.90","51.00","231,000","11,862,600","153","51.30","3","51.40","9","82,633,675","56.40","46.20"
"3089","元炬","19.70","-0.65","20.00","20.00","19.60","31,000","613,050","23","19.70","4","20.00","6","60,113,314","21.65","17.75"
"3092","鴻碩","70.00","+2.20","71.50","71.50","66.30","18,026,000","1,247,978,700","10,528","70.00","30","70.10","31","80,527,784","77.00","63.00"
"3093","港建","38.00","-0.75","38.60","38.75","38.00","46,000","1,761,100","39","38.00","9","38.10","9","36,288,894","41.80","34.20"
"3095","及成","2.75","-0.13","2.73","2.75","2.73","50,000","137,160","14","2.73","5","2.84","10","109,276,321","3.02","2.48"
"3105","穩懋","419.50","-4.50","434.00","439.00","417.00","9,986,000","4,243,416,000","7,721","419.50","28","420.00","61","424,056,384","461.00","378.00"
"3114","好德","22.50","-0.45","23.00","23.10","22.50","86,000","1,953,800","59","22.50","16","22.65","1","59,080,000","24.75","20.25"
"3115","寶島極","16.40","-0.35","16.75","16.75","16.40","22,000","364,300","18","16.40","3","16.50","1","43,697,600","18.00","14.80"
"3118","進階","28.25","-0.65","28.45","28.60","28.25","47,000","1,336,150","29","28.25","1","28.40","2","32,452,860","31.05","25.45"
"3122","笙泉","17.30","-0.15","18.00","18.00","17.25","528,000","9,233,850","298","17.30","2","17.40","3","38,299,934","19.00","15.60"
"3128","昇銳","18.15","+1.65","16.50","18.15","16.50","1,672,000","29,254,400","601","18.15","852","0.00","0","42,000,000","19.95","16.35"
"3131","弘塑","413.50","-10.50","450.00","454.50","413.50","2,110,000","919,642,000","1,757","413.50","3","414.00","2","29,216,015","454.50","372.50"
"3141","晶宏","40.00","-0.95","41.30","41.50","39.90","1,011,000","40,886,350","534","40.00","2","40.05","3","65,367,496","44.00","36.00"
"3144","新揚科","35.80","0.00","35.80","35.85","35.80","156,000","5,585,850","111","35.80","2,758","35.85","175","100,637,750","39.35","32.25"
"3147","大綜","33.15","-0.45","33.75","33.95","32.65","107,000","3,563,850","93","32.70","2","33.15","1","34,006,099","36.45","29.85"
"3152","璟德","478.50","+1.50","480.00","487.50","470.00","577,000","276,650,000","530","478.50","2","479.50","2","69,016,200","526.00","431.00"
"3162","精確","18.25","+0.60","18.25","18.25","18.00","58,000","1,050,200","39","18.10","2","18.30","4","126,531,342","20.05","16.45"
"3163","波若威","49.10","-1.40","50.50","50.80","49.10","733,000","36,415,300","448","49.10","43","49.15","1","75,286,899","54.00","44.20"
"3169","亞信","57.20","-2.40","59.80","59.90","56.90","1,191,000","69,254,600","794","57.20","2","57.60","2","49,581,585","62.90","51.50"
"3171","新洲","23.10","-0.45","23.30","23.75","23.00","220,000","5,106,650","101","23.05","6","23.25","1","66,703,515","25.40","20.80"
"3176","基亞","53.40","-2.10","55.50","55.50","53.00","875,000","47,345,800","599","53.30","11","53.50","5","138,985,505","58.70","48.10"
