"112年01月05日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00728","第一金工業30","3,204,483","1,154","70,500,172","21.96","22.11","21.91","21.97","-","0.05","21.97","7","21.99","40","0.00",
="00730","富邦臺灣優質高息","220,085","189","3,776,825","17.07","17.23","17.07","17.13","+","0.06","17.13","13","17.14","3","0.00",
="00731","FH富時高息低波","1,083,568","172","58,171,177","53.70","53.85","53.60","53.80","+","0.20","53.70","21","53.80","1","0.00",
="00732","國泰RMB短期報酬","100,050","5","4,111,052","41.09","41.09","41.09","41.09","+","0.04","41.07","1","41.09","3","0.00",
="00733","富邦臺灣中小","400,958","415","13,810,300","34.90","34.92","34.05","34.07","-","0.83","34.06","3","34.07","2","0.00",
="00735","國泰臺韓科技","118,061","1,029","2,872,267","24.38","24.38","24.33","24.37","+","0.11","24.37","12","24.40","1","0.00",
="00736","國泰新興市場","95,904","911","1,888,873","19.70","19.81","19.70","19.75","+","0.28","19.62","1","19.76","6","0.00",
="00737","國泰AI+Robo","289,341","993","7,071,785","24.43","24.48","24.37","24.47","+","0.23","24.43","51","24.47","27","0.00",
="00738U","期元大道瓊白銀","1,245,440","270","29,692,804","23.91","23.92","23.72","23.80","-","0.34","23.79","40","23.80","11","0.00",
="00739","元大MSCI A股","103,666","994","2,429,221","23.30","23.52","23.30","23.50","+","0.46","23.46","57","23.47","1","0.00",
="00752","中信中國50","4,136,548","1,318","81,620,546","19.60","19.97","19.59","19.68","+","0.62","19.68","132","19.70","10","0.00",
="00753L","中信中國50正2","21,541,039","3,820","276,291,542","12.92","13.05","12.59","12.65","+","0.64","12.65","319","12.66","54","0.00",
="00757","統一FANG+","309,357","513","10,197,551","33.09","33.09","32.85","32.99","+","0.04","32.98","4","32.99","37","0.00",
="00762","元大全球AI","185,415","155","5,573,750","30.03","30.10","29.96","30.06","+","0.39","30.06","48","30.07","1","0.00",
="00763U","期街口道瓊銅","191,000","32","4,569,170","24.06","24.06","23.79","23.83","-","0.37","23.83","46","23.93","70","0.00",
="00770","國泰北美科技","2,002,850","1,585","54,518,394","27.11","27.37","27.07","27.22","+","0.18","27.20","7","27.22","1","0.00",
="00771","元大US高息特別股","41,108","1,053","671,629","16.35","16.38","16.32","16.38","+","0.26","16.35","2","16.37","1","0.00",
="00774B","新光中國政金綠債","4,058","1,001","165,993","41.25","41.25","41.15","41.15","+","0.05","41.04","50","41.26","1","0.00",
="00774C","新光中政金綠債+R","0","0","0","--","--","--","--"," ","0.00","9.09","2","9.19","2","0.00",
="00775B","新光投等債15+","52,640","644","1,769,960","33.67","33.67","33.63","33.63","+","0.12","33.47","5","33.55","1","0.00",
="00783","富邦中証500","178,952","959","3,685,291","20.59","20.61","20.44","20.57","+","0.16","20.57","9","20.61","1","0.00",
="00830","國泰費城半導體","5,091,260","1,861","116,592,904","22.92","22.97","22.84","22.96","+","0.47","22.95","117","22.96","107","0.00",
="00850","元大臺灣ESG永續","241,870","457","6,871,317","28.48","28.52","28.31","28.35","+","0.13","28.34","2","28.35","3","0.00",
="00851","台新全球AI","30,036","1,006","672,563","22.38","22.44","22.33","22.44","+","0.42","22.38","1","22.44","2","0.00",
="00852L","國泰美國道瓊正2","388,000","95","7,433,440","19.18","19.21","19.09","19.20","+","0.11","19.20","10","19.21","451","0.00",
="00861","元大全球未來通訊","266,152","107","6,945,181","26.12","26.14","26.00","26.13","+","0.28","26.07","87","26.13","58","0.00",
="00865B","國泰US短期公債","5,504","508","221,100","40.18","40.19","40.18","40.19"," ","0.00","40.18","15","40.19","3","0.00",
="00875","國泰網路資安","98,481","103","2,409,321","24.49","24.50","24.40","24.49","+","0.07","24.48","2","24.49","38","0.00",
="00876","元大全球5G","198,992","148","4,822,734","24.14","24.28","24.14","24.27","+","0.34","24.25","50","24.27","27","0.00",
="00878","國泰永續高股息","23,836,104","12,563","388,880,589","16.28","16.36","16.28","16.32","+","0.09","16.31","556","16.32","891","0.00",
="00881","國泰台灣5G+","6,687,311","2,513","91,546,841","13.72","13.76","13.63","13.66","+","0.01","13.66","136","13.67","23","0.00",
="00882","中信中國高股息","12,683,663","3,661","158,681,905","12.43","12.57","12.43","12.50","+","0.21","12.50","24","12.51","367","0.00",
="00885","富邦越南","18,203,161","4,359","210,964,446","11.54","11.63","11.54","11.58","+","0.09","11.58","100","11.59","32","0.00",
="00891","中信關鍵半導體","3,910,093","1,298","43,562,358","11.16","11.23","11.07","11.09","+","0.02","11.08","250","11.09","33","0.00",
="00892","富邦台灣半導體","2,139,053","650","21,701,993","10.14","10.21","10.09","10.11","+","0.07","10.11","154","10.12","75","0.00",
="00893","國泰智能電動車","14,825,818","3,074","159,786,929","10.76","10.84","10.73","10.81","+","0.22","10.81","217","10.82","355","0.00",
="00894","中信小資高價30","589,773","210","6,862,275","11.70","11.73","11.59","11.61","+","0.01","11.61","125","11.63","28","0.00",
="00895","富邦未來車","2,775,205","659","31,819,269","11.43","11.49","11.43","11.48","+","0.16","11.48","60","11.49","364","0.00",
="00896","中信綠能及電動車","821,444","354","10,730,390","13.06","13.14","13.02","13.03","+","0.01","13.03","4","13.05","102","0.00",
="00897","富邦基因免疫生技","3,471,342","321","29,106,760","8.38","8.41","8.37","8.41","+","0.23","8.41","65","8.42","115","0.00",
="00898","國泰基因免疫革命","377,284","166","2,760,543","7.32","7.33","7.30","7.32","+","0.09","7.31","1","7.32","22","0.00",
="00899","FT潔淨能源","82,214","125","1,817,167","22.15","22.15","22.07","22.09","-","0.02","22.08","1","22.10","11","0.00",
="00900","富邦特選高股息30","4,065,893","1,745","42,623,945","10.50","10.54","10.43","10.45","+","0.03","10.45","4","10.46","47","0.00",
="00901","永豐智能車供應鏈","547,821","185","6,297,776","11.53","11.58","11.47","11.48","+","0.02","11.48","2","11.50","40","0.00",
="00902","中信電池及儲能","4,815,074","1,279","58,612,941","12.14","12.30","12.08","12.26","+","0.22","12.25","53","12.26","177","0.00",
="00903","富邦元宇宙","4,105,625","669","32,921,813","8.02","8.04","7.99","8.02","+","0.09","8.02","148","8.03","211","0.00",
="00904","新光臺灣半導體30","1,114,605","281","11,766,800","10.56","10.62","10.46","10.49","+","0.05","10.49","17","10.50","12","0.00",
="00905","FT臺灣Smart","862,640","280","7,247,453","8.40","8.45","8.38","8.40","+","0.04","8.39","14","8.40","195","0.00",
="00906","大華元宇宙科技50","57,273","10","513,386","8.98","8.98","8.95","8.98","+","0.11","8.96","16","8.98","16","0.00",
="00907","永豐優息存股","621,106","333","8,974,804","14.38","14.50","14.38","14.43","+","0.06","14.43","18","14.44","4","0.00",
="00908","富邦入息REITs+","895,435","144","12,081,813","13.50","13.53","13.48","13.50","+","0.17","13.50","7","13.51","58","0.00",
="00909","國泰數位支付服務","1,163,452","244","17,377,976","14.94","14.97","14.90","14.95","+","0.36","14.94","10","14.95","1","0.00",
="00910","第一金太空衛星","236,064","46","3,513,699","14.91","14.91","14.86","14.87","+","0.04","14.83","11","14.87","20","0.00",
="00911","兆豐洲際半導體","120,000","14","1,749,550","14.51","14.59","14.50","14.54","+","0.24","14.53","2","14.59","31","0.00",
="00912","中信臺灣智慧50","908,467","257","12,442,931","13.71","13.78","13.66","13.67","+","0.07","13.66","57","13.67","17","0.00",
="00913","兆豐台灣晶圓製造","18,009","5","256,197","14.21","14.35","14.21","14.22","+","0.08","14.22","2","14.27","35","0.00",
="00915","凱基優選高股息30","463,073","237","7,019,272","15.16","15.22","15.11","15.12","+","0.02","15.11","57","15.12","12","0.00",
="00916","國泰全球品牌50","582,439","457","8,170,557","14.02","14.06","14.00","14.04","+","0.03","14.04","6","14.05","56","0.00",
="00917","中信特選金融","1,282,967","212","19,363,591","15.12","15.12","15.07","15.10","+","0.21","15.09","1","15.10","69","0.00",
="00918","大華優利高填息30","211,527","48","3,209,392","15.15","15.22","15.10","15.10","+","0.04","15.08","3","15.09","16","0.00",
="00919","群益台灣精選高息","1,820,415","772","30,223,465","16.57","16.69","16.49","16.51","+","0.01","16.51","10","16.52","303","0.00",
="00920","富邦ESG綠色電力","2,192,136","231","35,289,697","16.13","16.16","16.06","16.07","-","0.06","16.06","69","16.07","50","0.00",
="01001T","土銀富邦R1","0","0","0","--","--","--","--"," ","0.00","15.72","2","15.80","3","0.00",
="01002T","土銀國泰R1","25,000","12","450,930","18.03","18.04","18.03","18.04"," ","0.00","18.01","1","18.04","44","0.00",
="01003T","兆豐新光R1","10,000","4","205,790","20.57","20.59","20.57","20.58","X","0.00","20.51","3","20.58","7","0.00",
="01004T","土銀富邦R2","15,000","5","226,250","15.10","15.20","15.05","15.05","X","0.00","15.05","2","15.50","5","0.00",
="01007T","兆豐國泰R2","2,000","2","35,460","17.73","17.73","17.73","17.73"," ","0.00","17.72","1","17.89","1","0.00",
="01009T","王道圓滿R1","2,000","1","16,920","8.46","8.46","8.46","8.46","+","0.10","8.27","2","8.46","6","0.00",
="01010T","京城樂富R1","48,000","17","488,230","10.20","10.20","10.01","10.20","-","0.09","10.20","5","10.25","6","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","6.40","10","6.41","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","13.94","499","13.96","355","0.00",
="020007","凱基臺灣500N","1,000","1","29,510","29.51","29.51","29.51","29.51","+","0.20","29.43","215","29.48","209","0.00",
="020011","統一微波高息20N","2,000","1","13,660","6.83","6.83","6.83","6.83","X","0.00","6.83","360","6.84","308","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.27","10","6.28","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.50","390","14.52","282","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","15.28","379","15.30","271","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","14.28","443","14.29","343","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","11.38","401","11.39","260","0.00",
="02001L","富邦蘋果正二N","99,000","5","828,060","8.40","8.40","8.29","8.29","+","0.04","8.29","10","8.30","10","0.00",
="02001R","富邦蘋果反一N","7,000","2","21,780","3.09","3.12","3.09","3.12"," ","0.00","3.11","499","3.12","499","0.00",
="02001S","策元大加權策略N","12,000","6","57,860","4.83","4.83","4.82","4.82","+","0.02","4.82","499","4.83","499","0.00",
="020020","元大台股領航N","30,000","13","184,830","6.19","6.19","6.15","6.15","-","0.01","6.15","499","6.16","499","0.00",
="020022","元大電動車N","144,000","29","734,300","5.10","5.12","5.09","5.09","+","0.02","5.09","499","5.10","517","0.00",
="020028","元大特選電動車N","38,000","8","186,720","4.90","4.94","4.90","4.91","+","0.01","4.91","499","4.92","499","0.00",
="020029","元大ESG高股息N","68,000","13","296,670","4.31","4.39","4.31","4.36","+","0.01","4.36","499","4.37","499","0.00",
="020030","統一智慧電動車N","55,000","12","205,790","3.75","3.76","3.72","3.74","+","0.01","3.72","389","3.74","329","0.00",
="020031","統一IC設計臺灣N","48,000","13","162,650","3.40","3.40","3.38","3.39","+","0.03","3.38","446","3.40","346","0.00",
="020032","元大綠能N","35,000","12","171,060","4.90","4.91","4.86","4.86","-","0.02","4.85","499","4.86","499","0.00",
="020034","元大IC設計N","99,000","12","403,510","4.07","4.10","4.04","4.04","-","0.01","4.03","499","4.04","499","0.00",
"1101","台泥","27,376,555","12,553","942,670,410","34.15","34.70","34.05","34.45","+","0.95","34.45","513","34.50","374","28.71",
"1101B","台泥乙特","17,066","11","818,457","47.95","48.10","47.95","48.10","+","0.15","47.95","1","48.10","1","0.00",
"1102","亞泥","4,233,448","2,564","173,619,111","41.00","41.20","40.80","41.10","+","0.35","41.00","10","41.10","229","9.47",
"1103","嘉泥","159,171","83","2,797,091","17.55","17.70","17.50","17.55","+","0.05","17.55","5","17.60","27","0.00",
"1104","環泥","170,506","155","3,807,895","22.35","22.40","22.30","22.35","+","0.05","22.35","3","22.40","71","8.13",
"1108","幸福","212,471","118","2,311,951","10.85","11.00","10.75","11.00","+","0.20","10.85","2","11.00","14","11.22",
"1109","信大","112,805","91","1,773,003","15.70","15.80","15.60","15.70","+","0.05","15.70","2","15.75","4","9.02",
"1110","東泥","114,050","68","2,092,668","18.35","18.45","18.25","18.40","-","0.05","18.35","2","18.40","17","167.27",
"1201","味全","94,706","140","1,797,657","18.95","19.00","18.90","19.00","+","0.10","18.95","38","19.00","2","21.59",
"1203","味王","17,014","28","593,327","34.60","35.00","34.60","34.90","+","0.20","34.90","11","35.00","4","13.27",
"1210","大成","697,120","674","31,557,489","45.35","45.55","45.15","45.20","-","0.15","45.20","3","45.25","14","19.32",
"1213","大飲","16,000","7","111,620","7.02","7.02","6.93","7.00","+","0.09","6.91","3","7.12","2","0.00",
"1215","卜蜂","297,366","375","23,271,100","78.50","78.50","78.10","78.20","-","0.10","78.10","28","78.20","4","15.52",
"1216","統一","7,286,981","3,243","485,676,405","66.50","66.80","66.20","66.60","+","0.10","66.60","118","66.70","72","21.01",
"1217","愛之味","2,974,324","1,014","32,480,132","10.85","11.05","10.80","10.90","+","0.05","10.85","49","10.90","16","24.22",
"1218","泰山","1,651,449","939","53,861,453","32.65","32.90","32.35","32.35","-","0.25","32.35","41","32.40","25","27.18",
"1219","福壽","398,951","235","7,524,721","18.95","19.00","18.75","18.85"," ","0.00","18.80","15","18.85","30","16.25",
"1220","台榮","156,000","123","2,402,350","15.25","15.45","15.25","15.40","+","0.05","15.40","2","15.45","28","42.78",
"1225","福懋油","25,339","30","1,444,718","57.80","57.80","56.40","57.10","-","0.40","57.00","1","57.20","1","26.93",
"1227","佳格","284,499","272","11,366,647","39.90","40.00","39.85","40.00"," ","0.00","39.95","2","40.00","16","24.84",
"1229","聯華","605,168","803","30,287,874","50.40","50.40","49.90","50.10"," ","0.00","50.10","4","50.20","53","19.80",
"1231","聯華食","138,287","371","10,173,024","74.00","74.00","73.30","73.50","-","0.50","73.50","12","73.80","11","18.80",
"1232","大統益","112,395","382","15,788,199","141.50","141.50","140.00","140.00","-","1.00","140.00","5","141.00","4","16.87",
"1233","天仁","4,586","12","147,163","32.15","32.15","32.15","32.15","-","0.25","32.15","3","32.30","3","58.45",
"1234","黑松","417,032","273","13,583,966","32.75","32.75","32.50","32.60","-","0.15","32.55","3","32.60","1","13.76",
"1235","興泰","4,078","4","277,096","67.90","68.10","67.90","68.10","-","0.10","67.90","2","68.40","1","50.44",
"1236","宏亞","139,674","85","3,105,460","22.30","22.40","22.00","22.10","-","0.10","22.05","2","22.25","1","6.01",
"1256","鮮活果汁-KY","12,405","66","3,319,434","271.00","271.00","265.00","266.50","-","5.00","266.00","2","266.50","1","26.05",
"1301","台塑","5,787,397","3,075","504,976,089","86.50","87.60","86.40","87.50","+","0.90","87.20","54","87.50","160","9.22",
"1303","南亞","3,064,968","1,677","220,939,322","71.50","72.40","71.50","72.10","+","0.60","72.10","2","72.20","238","11.39",
"1304","台聚","1,328,507","828","29,456,709","22.20","22.30","22.05","22.10","+","0.05","22.10","4","22.15","21","8.91",
"1305","華夏","4,365,407","2,509","114,448,308","26.55","26.75","25.80","25.80","-","0.95","25.80","17","25.85","2","52.65",
"1307","三芳","93,642","57","1,925,812","20.55","20.65","20.50","20.55"," ","0.00","20.50","6","20.60","4","17.27",
"1308","亞聚","601,270","483","17,088,706","28.60","28.60","28.30","28.40","+","0.15","28.35","3","28.40","13","8.07",
"1309","台達化","727,774","441","16,197,869","22.20","22.45","22.10","22.10"," ","0.00","22.10","40","22.15","1","9.69",
"1310","台苯","227,316","265","3,039,632","13.40","13.40","13.35","13.35"," ","0.00","13.30","74","13.35","4","0.00",
"1312","國喬","4,171,896","1,612","80,949,868","19.40","19.65","19.25","19.30"," ","0.00","19.30","152","19.35","34","28.38",
"1312A","國喬特","100","1","2,715","--","--","--","--"," ","0.00","27.25","3","27.50","9","0.00",
"1313","聯成","880,955","398","12,100,381","13.70","13.85","13.55","13.65","-","0.05","13.65","10","13.70","12","0.00",
"1314","中石化","6,190,372","1,974","61,771,498","9.98","10.05","9.91","9.91","-","0.02","9.91","230","9.93","104","35.39",
"1315","達新","6,582","9","466,471","70.90","71.00","70.90","70.90"," ","0.00","70.40","1","70.80","1","9.61",
"1316","上曜","298,536","226","3,569,638","12.05","12.10","11.90","11.95","-","0.05","11.95","7","12.00","10","17.84",
"1319","東陽","3,875,710","2,500","165,696,912","43.30","43.50","42.20","42.30","-","0.85","42.25","71","42.35","3","12.55",
"1321","大洋","68,027","47","2,243,293","33.00","33.20","32.85","33.10","+","0.25","33.00","6","33.10","1","122.59",
"1323","永裕","25,122","26","823,565","32.75","32.80","32.75","32.80"," ","0.00","32.80","3","33.00","9","14.98",
"1324","地球","25,041","20","274,300","10.85","11.00","10.85","11.00","+","0.10","10.95","3","11.00","5","275.00",
"1325","恆大","265,965","202","7,079,606","26.85","26.85","26.45","26.60","+","0.05","26.55","7","26.65","3","61.86",
"1326","台化","1,761,079","1,129","125,022,249","70.60","71.30","70.60","70.90","+","0.30","70.90","1","71.00","24","22.51",
"1337","再生-KY","461,993","198","3,263,895","7.07","7.10","7.03","7.05","+","0.05","7.05","8","7.08","8","0.00",
"1338","廣華-KY","66,076","98","2,874,396","43.15","43.75","43.15","43.35","+","0.35","43.30","5","43.50","3","13.06",
"1339","昭輝","69,528","59","2,890,911","41.80","41.80","41.45","41.45","-","0.35","41.45","8","41.55","1","6.38",
"1340","勝悅-KY","75,867","146","749,155","9.89","9.95","9.82","9.85","+","0.05","9.85","3","9.94","3","0.00",
"1341","富林-KY","13,004","13","865,863","66.70","66.70","66.40","66.70","+","0.20","66.60","1","66.80","1","11.08",
"1342","八貫","7,458,898","5,707","951,803,259","129.50","134.50","119.50","120.50","-","4.50","120.50","6","121.00","6","18.83",
"1402","遠東新","4,724,899","2,291","150,417,969","31.90","32.15","31.70","31.70","-","0.20","31.70","394","31.75","4","18.22",
"1409","新纖","1,125,689","602","19,799,035","17.50","17.70","17.50","17.60","+","0.10","17.55","16","17.60","75","7.72",
"1410","南染","55,066","62","2,203,419","40.20","40.70","39.70","40.05","-","0.20","40.05","1","40.15","2","42.16",
"1413","宏洲","39,000","18","367,970","9.52","9.52","9.40","9.42","-","0.10","9.42","1","9.46","1","8.26",
"1414","東和","226,019","163","3,986,375","17.70","17.75","17.55","17.70"," ","0.00","17.65","2","17.70","20","26.82",
"1416","廣豐","657,544","334","6,674,857","10.30","10.40","10.05","10.20","-","0.15","10.20","3","10.25","16","20.00",
"1417","嘉裕","37,365,139","5,497","556,158,518","14.50","15.20","14.45","14.45","-","0.05","14.45","29","14.50","2","0.00",
"1418","東華","10,351","17","148,888","13.95","14.10","13.95","14.10","X","0.00","13.95","1","14.15","4","0.00",
"1419","新紡","79,802","73","3,189,179","40.35","40.45","39.75","40.00","-","0.10","39.85","5","40.10","1","5.92",
"1423","利華","13,253","17","266,080","20.10","20.10","20.05","20.05","-","0.10","20.05","30","20.10","1","36.45",
"1432","大魯閣","336,774","242","4,131,987","12.40","12.45","12.15","12.20","-","0.15","12.20","4","12.30","56","0.00",
"1434","福懋","501,040","442","13,345,471","26.65","26.70","26.60","26.65"," ","0.00","26.65","11","26.70","171","12.69",
"1436","華友聯","36,214","30","2,022,484","56.10","56.10","55.70","55.80","-","0.20","55.60","10","55.80","12","10.61",
"1437","勤益控","191,254","92","4,913,668","25.75","25.75","25.60","25.70"," ","0.00","25.70","12","25.75","6","12.66",
"1438","三地開發","45,000","25","1,426,200","31.60","31.85","31.40","31.70","+","0.40","31.45","2","31.70","1","5.65",
"1439","雋揚","34,009","26","720,840","21.10","21.45","21.00","21.30","+","0.10","21.25","4","21.30","5","12.17",
"1440","南紡","572,561","333","9,616,078","16.75","16.95","16.70","16.75","+","0.10","16.70","86","16.75","8","15.23",
"1441","大東","60,518","157","480,752","8.00","8.00","7.92","8.00","-","0.05","7.99","1","8.00","11","0.00",
"1442","名軒","868,284","412","30,829,039","35.80","36.00","35.25","35.35","-","0.50","35.30","26","35.35","2","84.17",
"1443","立益物流","46,014","35","967,292","21.00","21.10","20.95","21.10","+","0.15","21.05","1","21.10","4","7.38",
"1444","力麗","9,620,061","2,281","102,166,477","10.80","10.80","10.40","10.45","-","0.20","10.40","477","10.45","38","7.98",
"1445","大宇","401,003","156","6,515,546","16.25","16.50","16.15","16.25","+","0.15","16.20","8","16.30","9","0.00",
"1446","宏和","93,276","50","2,934,732","31.80","31.80","31.15","31.55","+","0.05","31.25","2","31.60","3","0.00",
"1447","力鵬","1,074,517","418","8,335,988","7.80","7.84","7.70","7.70","-","0.04","7.70","4","7.72","10","26.55",
"1449","佳和","210,682","194","3,437,304","16.25","16.90","15.95","15.95","-","0.30","15.95","3","16.20","2","10.22",
"1451","年興","288,723","212","6,141,978","21.25","21.40","21.15","21.30","+","0.10","21.25","5","21.30","4","8.13",
"1452","宏益","62,045","44","1,083,533","17.50","17.50","17.40","17.40","-","0.05","17.40","6","17.45","5","11.68",
"1453","大將","183,950","144","2,796,368","15.40","15.45","14.95","15.00","-","0.25","15.00","11","15.10","5","16.85",
"1454","台富","59,103","25","788,509","13.35","13.45","13.05","13.30","-","0.05","13.30","8","13.40","16","38.00",
"1455","集盛","793,149","219","8,376,410","10.65","10.65","10.50","10.50"," ","0.00","10.50","165","10.55","3","0.00",
"1456","怡華","55,056","28","844,755","15.30","15.50","15.30","15.35","+","0.05","15.30","2","15.35","1","76.75",
"1457","宜進","134,763","103","2,512,334","18.55","18.70","18.55","18.65","+","0.10","18.65","12","18.70","16","4.19",
"1459","聯發","11,157","45","92,324","8.30","8.30","8.22","8.28","-","0.02","8.26","1","8.29","3","0.00",
"1460","宏遠","211,376","101","1,499,347","7.11","7.11","7.07","7.08","-","0.02","7.08","3","7.09","10","0.00",
"1463","強盛","71,494","38","1,028,961","14.30","14.50","14.30","14.45","+","0.20","14.45","1","14.50","15","38.03",
"1464","得力","120,853","130","1,693,089","14.10","14.10","13.95","14.05","+","0.05","14.00","18","14.05","14","12.89",
"1465","偉全","3,998","30","56,084","14.05","14.05","14.05","14.05","+","0.15","13.95","1","14.00","7","14.19",
"1466","聚隆","42,198","68","496,109","11.85","11.90","11.60","11.85"," ","0.00","11.80","2","11.85","5","33.86",
"1467","南緯","8,370,635","1,017","95,803,803","11.25","11.65","11.25","11.50","+","0.20","11.45","10","11.50","18","38.33",
"1468","昶和","44,000","33","588,550","13.35","13.50","13.30","13.50","+","0.05","13.35","3","13.50","1","14.21",
"1470","大統新創","15,988","20","300,260","18.10","18.10","17.90","17.90","-","0.20","18.00","1","18.05","1","30.86",
"1471","首利","155,222","67","1,185,067","7.66","7.66","7.61","7.65","-","0.01","7.64","10","7.65","3","0.00",
"1472","三洋實業","9,065","14","204,902","22.60","22.85","22.55","22.85"," ","0.00","22.55","3","22.85","1","0.00",
"1473","台南","108,477","108","2,297,098","21.15","21.30","21.10","21.20","-","0.05","21.20","8","21.25","3","13.09",
"1474","弘裕","83,422","41","1,003,273","12.00","12.10","12.00","12.10","+","0.05","12.05","1","12.10","11","15.32",
"1475","業旺","105,359","95","6,738,610","64.10","65.00","62.80","65.00","+","0.90","64.80","1","65.00","2","13.46",
"1476","儒鴻","1,238,120","1,542","608,708,336","487.50","497.50","485.00","489.00","+","6.50","488.50","3","489.00","61","18.38",
"1477","聚陽","1,974,548","3,587","448,020,864","226.00","230.00","222.50","230.00","+","5.50","230.00","83","230.50","43","16.32",
"1503","士電","5,739,229","3,789","391,175,900","64.60","68.90","64.50","68.90","+","6.20","68.90","6","--","0","17.44",
"1504","東元","10,239,576","4,989","290,325,871","28.05","28.70","27.85","28.05","+","0.15","28.05","53","28.10","140","17.64",
"1506","正道","107,007","65","1,859,017","17.30","17.40","17.30","17.40"," ","0.00","17.40","8","17.45","11","34.80",
"1512","瑞利","204,064","89","985,295","4.80","4.94","4.80","4.81","+","0.01","4.80","32","4.81","2","0.00",
"1513","中興電","45,233,329","25,744","3,280,694,990","74.50","74.80","71.30","71.90","-","2.10","71.80","29","71.90","64","14.76",
"1514","亞力","5,211,359","3,048","163,778,236","31.50","31.85","31.15","31.45","+","0.15","31.40","30","31.45","31","15.57",
"1515","力山","319,281","267","9,609,238","30.30","30.40","29.85","30.05","+","0.05","29.90","3","30.10","2","88.38",
"1516","川飛","37,213","36","739,886","19.90","19.95","19.85","19.90"," ","0.00","19.85","3","20.00","11","10.59",
"1517","利奇","348,551","309","7,240,181","20.75","20.90","20.60","20.60","-","0.15","20.60","4","20.65","2","7.08",
"1519","華城","66,173,040","32,384","3,847,162,127","59.50","59.50","56.50","56.90","-","0.70","56.90","8","57.00","52","28.03",
"1521","大億","7,351","14","255,964","34.75","34.90","34.70","34.90","+","0.20","34.80","1","34.90","2","23.11",
"1522","堤維西","1,898,292","1,161","53,253,601","28.20","28.40","27.80","27.80","-","0.40","27.80","24","27.85","9","10.33",
"1522A","堤維西甲特","2,178","4","96,282","44.20","44.20","44.20","44.20"," ","0.00","44.20","2","44.60","2","0.00",
"1524","耿鼎","2,646,827","1,639","64,474,268","24.85","24.90","24.00","24.05","-","0.60","24.00","167","24.05","6","13.00",
"1525","江申","62,127","25","3,519,273","56.60","57.10","56.60","56.60"," ","0.00","56.90","1","57.10","2","12.86",
"1526","日馳","145,303","166","5,958,444","41.25","41.25","40.85","40.85","-","0.10","40.85","2","40.90","1","6.33",
"1527","鑽全","156,443","144","6,436,527","40.90","41.25","40.90","41.25","+","0.35","41.20","5","41.25","23","7.43",
"1528","恩德","146,454","75","1,475,328","10.15","10.15","10.00","10.00"," ","0.00","10.00","95","10.05","7","14.49",
"1529","樂事綠能","34,795,240","15,675","812,549,634","23.60","24.25","22.70","23.30","-","0.10","23.25","16","23.30","13","58.25",
"1530","亞崴","33,085","29","1,023,813","31.10","31.10","30.85","30.95","-","0.15","30.95","1","31.00","1","8.28",
"1531","高林股","23,578","31","328,473","13.80","13.95","13.80","13.90"," ","0.00","13.90","2","13.95","17","10.78",
"1532","勤美","148,130","110","4,286,984","29.00","29.15","28.85","28.95","-","0.05","28.85","14","29.00","1","8.30",
"1533","車王電","130,521","124","6,492,891","49.25","50.10","49.25","49.60","+","0.60","49.60","1","49.85","1","65.26",
"1535","中宇","68,178","62","2,931,663","42.95","43.05","42.95","43.00","+","0.15","42.95","8","43.05","4","9.89",
"1536","和大","3,532,015","2,084","236,099,501","67.00","68.10","65.70","66.30","+","0.60","66.20","30","66.30","3","33.48",
"1537","廣隆","26,013","60","3,568,014","137.00","138.00","137.00","137.00","-","0.50","137.00","1","137.50","2","12.29",
"1538","正峰","7,445","15","59,466","8.00","8.00","8.00","8.00","-","0.11","8.00","5","8.36","1","0.00",
"1539","巨庭","445,983","308","13,209,230","29.35","30.10","29.35","29.40","+","0.40","29.40","4","29.50","8","4.50",
"1540","喬福","69,177","57","1,073,391","15.45","15.60","15.45","15.55","+","0.10","15.50","22","15.55","1","12.75",
"1541","錩泰","6,041","8","202,601","33.55","33.60","33.30","33.60","+","0.05","33.35","1","33.60","2","5.65",
"1558","伸興","26,546","54","3,148,253","118.50","119.00","118.00","118.50"," ","0.00","118.00","7","118.50","4","15.47",
"1560","中砂","2,072,799","1,672","221,324,737","108.00","109.00","105.50","105.50","-","1.50","105.00","203","105.50","1","11.84",
"1568","倉佑","124,089","101","2,836,488","22.95","23.05","22.65","22.70","-","0.10","22.65","4","22.75","1","14.01",
"1582","信錦","79,763","92","4,716,346","59.50","59.50","58.60","59.00","-","0.30","59.00","1","59.20","5","19.73",
"1583","程泰","3,026","5","183,783","60.70","60.80","60.70","60.80","+","0.10","60.70","2","61.10","1","9.98",
