"113年03月22日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00685L","群益臺灣加權正2","91,272","64","6,305,722","69.35","69.45","68.60","69.30","-","0.10","69.20","202","69.30","3","0.00",
="00686R","群益臺灣加權反1","1,554,513","43","4,114,889","2.65","2.66","2.64","2.64","-","0.01","2.64","524","2.65","803","0.00",
="00688L","國泰20年美債正2","28,177,576","2,397","247,722,646","8.77","8.83","8.75","8.83","+","0.13","8.82","661","8.83","2,046","0.00",
="00689R","國泰20年美債反1","21,000","10","439,430","20.92","20.95","20.89","20.89","-","0.10","20.89","100","20.91","300","0.00",
="00690","兆豐藍籌30","640,358","241","20,492,596","32.05","32.20","31.90","32.04"," ","0.00","32.01","6","32.04","2","0.00",
="00692","富邦公司治理","4,578,800","1,625","172,656,422","37.68","37.90","37.56","37.76","-","0.01","37.75","10","37.76","46","0.00",
="00693U","期街口S&P黃豆","210,086","111","5,134,065","24.51","24.51","24.34","24.34","-","0.37","24.34","15","24.36","6","0.00",
="00700","富邦恒生國企","776,008","164","8,803,213","11.52","11.53","11.24","11.30","-","0.25","11.29","107","11.30","5","0.00",
="00701","國泰股利精選30","1,108,181","471","29,181,747","26.32","26.47","26.25","26.27","-","0.12","26.26","3","26.27","2","0.00",
="00702","國泰標普低波高息","107,599","15","2,435,664","22.53","22.64","22.53","22.64","+","0.15","22.63","5","22.64","2","0.00",
="00703","台新MSCI中國","53,910","80","748,125","14.09","14.09","13.80","13.81","-","0.31","13.85","20","13.88","47","0.00",
="00706L","期元大S&P日圓正2","14,973,242","1,713","100,708,747","6.74","6.75","6.71","6.74","-","0.06","6.73","1,129","6.74","4,160","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","28.55","28","28.67","20","0.00",
="00708L","期元大S&P黃金正2","1,015,383","243","30,612,556","30.28","30.28","29.95","29.99","-","0.77","29.99","4","30.00","4","0.00",
="00709","富邦歐洲","24,100","83","697,329","28.94","28.95","28.94","28.95"," ","0.00","28.92","10","29.00","2","0.00",
="00710B","復華彭博非投等債","464,100","135","8,861,339","19.04","19.12","19.04","19.11","+","0.13","19.11","2","19.12","95","0.00",
="00711B","復華彭博新興債","172,080","75","2,793,175","16.19","16.27","16.19","16.24","+","0.12","16.24","29","16.25","1","0.00",
="00712","復華富時不動產","44,470,300","7,426","431,968,857","9.68","9.75","9.67","9.73","+","0.13","9.73","1,373","9.74","78","0.00",
="00713","元大台灣高息低波","8,211,222","8,733","448,290,765","54.90","54.95","54.25","54.55","-","0.55","54.50","108","54.55","17","0.00",
="00714","群益道瓊美國地產","768,087","213","15,176,994","19.70","19.77","19.70","19.77","+","0.22","19.76","52","19.77","5","0.00",
="00715L","期街口布蘭特正2","13,749,390","2,246","223,964,050","16.39","16.39","16.23","16.25","-","0.44","16.24","3,613","16.25","125","0.00",
="00717","富邦美國特別股","1,054,121","305","16,989,942","16.02","16.18","16.02","16.16","+","0.14","16.15","32","16.16","9","0.00",
="00728","第一金工業30","723,373","247","21,774,182","30.24","30.31","30.00","30.19","-","0.09","30.17","50","30.19","4","0.00",
="00730","富邦臺灣優質高息","1,675,001","521","37,974,616","22.97","22.97","22.52","22.56","-","0.48","22.56","6","22.58","16","0.00",
="00731","復華富時高息低波","552,845","172","41,226,854","74.80","75.00","74.50","74.75","+","0.05","74.70","50","74.75","4","0.00",
="00733","富邦臺灣中小","3,060,987","1,223","197,435,470","64.00","64.95","64.00","64.70","+","0.70","64.70","3","64.75","5","0.00",
="00735","國泰臺韓科技","126,943","94","4,301,104","33.89","34.00","33.71","33.95","+","0.06","33.95","19","34.00","2","0.00",
="00736","國泰新興市場","104,170","9","2,213,745","21.29","21.29","21.25","21.25","-","0.16","21.21","15","21.34","1","0.00",
="00737","國泰AI+Robo","315,614","140","10,014,890","32.00","32.00","31.63","31.64","-","0.06","31.64","1","31.65","5","0.00",
="00738U","期元大道瓊白銀","751,754","307","17,233,647","23.04","23.08","22.83","22.86","-","0.97","22.85","24","22.86","4","0.00",
="00739","元大MSCI A股","64,377","81","1,331,587","20.97","20.97","20.56","20.72","-","0.25","20.69","30","20.72","9","0.00",
="00752","中信中國50","4,790,975","1,242","78,380,104","16.65","16.65","16.18","16.26","-","0.40","16.26","106","16.28","172","0.00",
="00753L","中信中國50正2","49,231,521","6,186","335,380,550","7.00","7.00","6.67","6.74","-","0.34","6.73","177","6.74","51","0.00",
="00757","統一FANG+","2,255,724","1,971","174,110,066","77.40","77.40","77.05","77.40","-","0.05","77.35","165","77.40","209","0.00",
="00762","元大全球AI","496,553","422","29,478,117","59.40","59.45","59.25","59.35","-","0.10","59.35","80","59.40","4","0.00",
="00763U","期街口道瓊銅","413,225","101","10,274,464","24.98","24.99","24.67","24.69","-","0.52","24.71","4","24.72","100","0.00",
="00770","國泰北美科技","1,732,545","794","74,004,752","42.80","42.80","42.64","42.78","+","0.04","42.77","15","42.78","5","0.00",
="00771","元大US高息特別股","131,579","117","2,323,193","17.56","17.68","17.56","17.65","+","0.15","17.65","5","17.66","4","0.00",
="00775B","新光投等債15+","36,383","92","1,243,337","34.10","34.38","34.10","34.38","+","0.34","34.35","1","34.38","1","0.00",
="00783","富邦中証500","50,055","63","922,086","18.56","18.56","18.14","18.19","-","0.36","18.22","30","18.28","36","0.00",
="00830","國泰費城半導體","12,718,847","3,034","560,182,604","44.05","44.15","43.95","44.13","+","0.13","44.13","32","44.14","215","0.00",
="00850","元大臺灣ESG永續","2,443,053","1,497","97,165,452","39.84","39.96","39.61","39.88","+","0.04","39.88","58","39.90","14","0.00",
="00851","台新全球AI","46,129","140","1,968,338","42.46","42.78","42.46","42.77","+","0.31","42.77","9","42.79","13","0.00",
="00852L","國泰美國道瓊正2","392,944","54","9,898,307","25.17","25.23","25.17","25.20","+","0.24","25.20","243","25.22","10","0.00",
="00861","元大全球未來通訊","1,253,029","433","49,100,976","39.10","39.31","39.10","39.31","+","0.33","39.22","121","39.31","191","0.00",
="00865B","國泰US短期公債","289,656","117","12,873,690","44.31","44.48","44.31","44.43","+","0.26","44.43","38","44.44","15","0.00",
="00875","國泰網路資安","149,701","135","4,923,899","32.74","32.95","32.74","32.91","+","0.17","32.90","3","32.92","10","0.00",
="00876","元大全球5G","2,241,736","587","87,505,621","38.97","39.23","38.84","39.19","+","0.68","39.15","166","39.19","14","0.00",
="00878","國泰永續高股息","63,296,109","23,209","1,427,574,320","22.52","22.67","22.47","22.54","+","0.02","22.54","549","22.55","1,095","0.00",
="00881","國泰台灣5G+","19,092,465","6,512","405,802,404","21.22","21.35","21.11","21.34","+","0.14","21.33","511","21.34","34","0.00",
="00882","中信中國高股息","15,762,330","3,864","164,783,312","10.53","10.54","10.38","10.43","-","0.07","10.43","1,065","10.44","83","0.00",
="00885","富邦越南","18,577,094","3,512","237,917,347","12.75","12.87","12.75","12.82","+","0.13","12.82","89","12.83","212","0.00",
="00891","中信關鍵半導體","13,100,595","7,910","237,233,844","18.22","18.29","18.01","18.13","-","0.08","18.13","373","18.14","32","0.00",
="00892","富邦台灣半導體","2,937,299","880","45,856,799","15.70","15.71","15.54","15.64","-","0.06","15.64","3","15.65","108","0.00",
="00893","國泰智能電動車","4,166,646","1,077","86,413,694","20.80","20.80","20.71","20.79","-","0.02","20.78","252","20.79","15","0.00",
="00894","中信小資高價30","1,364,062","391","25,631,596","18.69","18.84","18.69","18.84","+","0.15","18.83","94","18.84","128","0.00",
="00895","富邦未來車","1,107,066","550","27,557,238","24.90","24.93","24.86","24.93","+","0.04","24.93","45","24.94","107","0.00",
="00896","中信綠能及電動車","2,229,351","763","38,589,754","17.29","17.35","17.24","17.35","+","0.06","17.35","244","17.36","23","0.00",
="00897","富邦基因免疫生技","565,035","217","4,609,461","8.16","8.17","8.14","8.16","+","0.01","8.16","76","8.17","235","0.00",
="00898","國泰基因免疫革命","680,189","206","5,000,371","7.35","7.37","7.34","7.35","+","0.05","7.35","68","7.36","11","0.00",
="00899","FT潔淨能源","145,017","107","2,448,698","16.82","16.92","16.82","16.88","+","0.06","16.89","11","16.90","6","0.00",
="00900","富邦特選高股息30","32,398,109","6,578","515,456,906","16.10","16.10","15.77","15.89","-","0.25","15.89","76","15.90","516","0.00",
="00901","永豐智能車供應鏈","390,048","197","7,013,475","18.01","18.05","17.87","18.00"," ","0.00","17.98","81","18.00","55","0.00",
="00902","中信電池及儲能","4,982,803","1,056","50,666,131","10.19","10.24","10.11","10.16","+","0.04","10.16","64","10.17","128","0.00",
="00903","富邦元宇宙","1,356,902","230","17,961,621","13.29","13.29","13.21","13.25","-","0.04","13.25","293","13.26","101","0.00",
="00904","新光臺灣半導體30","3,527,931","738","60,057,882","17.15","17.15","16.95","17.03","-","0.09","17.03","67","17.04","3","0.00",
="00905","FT臺灣Smart","1,605,213","644","20,057,692","12.51","12.54","12.43","12.49","-","0.01","12.48","12","12.50","61","0.00",
="00907","永豐優息存股","3,174,457","891","47,679,777","15.07","15.13","14.96","14.97","-","0.11","14.97","15","14.98","93","0.00",
="00908","富邦入息REITs+","914,548","245","11,153,426","12.17","12.22","12.17","12.20","+","0.18","12.20","48","12.21","9","0.00",
="00909","國泰數位支付服務","3,024,120","436","89,174,369","29.44","29.58","29.42","29.58","+","0.14","29.57","112","29.58","114","0.00",
="00910","第一金太空衛星","123,196","13","2,113,485","17.14","17.16","17.13","17.16","+","0.16","17.14","20","17.18","20","0.00",
="00911","兆豐洲際半導體","370,945","441","10,106,101","27.21","27.36","27.20","27.25","+","0.06","27.24","9","27.25","1","0.00",
="00912","中信臺灣智慧50","695,002","179","12,043,604","17.33","17.35","17.28","17.33","-","0.02","17.32","1","17.33","8","0.00",
="00913","兆豐台灣晶圓製造","297,648","84","6,021,701","20.37","20.37","20.14","20.24","-","0.14","20.24","24","20.28","20","0.00",
="00915","凱基優選高股息30","25,076,767","10,244","632,497,292","25.61","25.62","25.01","25.13","-","0.49","25.13","247","25.14","19","0.00",
="00916","國泰全球品牌50","417,585","406","8,949,745","21.44","21.47","21.41","21.44","-","0.03","21.43","103","21.44","9","0.00",
="00917","中信特選金融","1,114,967","125","21,110,226","18.92","18.96","18.92","18.92","+","0.39","18.91","100","18.92","11","0.00",
="00918","大華優利高填息30","34,604,946","10,586","813,701,577","23.74","23.79","23.32","23.45","-","0.29","23.45","233","23.46","83","0.00",
="00919","群益台灣精選高息","311,318,737","135,583","7,947,096,574","25.99","25.99","25.30","25.40","-","0.56","25.40","762","25.41","754","0.00",
="00920","富邦ESG綠色電力","197,608","149","2,788,694","14.11","14.12","14.10","14.11","+","0.04","14.11","78","14.13","4","0.00",
="00921","兆豐龍頭等權重","1,817,679","601","33,149,365","18.29","18.29","18.20","18.26","-","0.04","18.26","71","18.27","27","0.00",
="00922","國泰台灣領袖50","5,470,864","1,941","103,438,174","18.90","18.99","18.81","18.92","+","0.02","18.92","54","18.93","18","0.00",
="00923","群益台ESG低碳50","3,539,977","2,394","70,078,909","19.81","19.87","19.71","19.83","+","0.02","19.83","81","19.84","58","0.00",
="00924","復華S&P500成長","854,477","429","17,555,515","20.52","20.58","20.52","20.58","+","0.06","20.58","1","20.59","127","0.00",
="00925","新光標普電動車","281,245","28","4,741,717","16.84","16.87","16.84","16.85","+","0.02","16.85","218","16.87","1","0.00",
="00926","凱基全球菁英55","406,114","134","8,336,977","20.48","20.54","20.47","20.54","+","0.22","20.53","2","20.54","5","0.00",
="00927","群益半導體收益","12,164,973","3,501","238,720,650","19.82","19.85","19.49","19.66","-","0.12","19.65","164","19.66","30","0.00",
="00929","復華台灣科技優息","158,353,728","51,137","3,338,337,581","21.35","21.43","20.91","21.04","-","0.30","21.04","357","21.05","629","0.00",
="00930","永豐ESG低碳高息","4,884,216","2,446","101,070,215","20.96","20.99","20.52","20.60","-","0.33","20.60","3","20.61","6","0.00",
="00932","兆豐永續高息等權","1,548,880","465","27,810,329","18.06","18.08","17.81","17.90","-","0.16","17.89","103","17.90","7","0.00",
="00934","中信成長高股息","11,428,955","3,212","217,507,198","19.25","19.25","18.90","19.00","-","0.30","19.00","132","19.01","70","0.00",
="00935","野村臺灣新科技50","5,211,367","2,071","103,890,353","20.00","20.04","19.84","19.99"," ","0.00","19.99","577","20.00","141","0.00",
="00936","台新永續高息中小","5,368,904","1,097","98,404,170","18.44","18.50","18.18","18.21","-","0.23","18.21","200","18.22","10","0.00",
="00939","統一台灣高息動能","200,761,945","67,119","3,001,337,690","15.02","15.03","14.89","14.92","-","0.07","14.92","1,497","14.93","270","0.00",
="00941","中信上游半導體","60,735,157","14,651","962,842,214","15.77","15.98","15.77","15.97","+","0.37","15.96","206","15.97","328","0.00",
="01001T","土銀富邦R1","221,000","18","3,252,330","14.78","14.78","14.62","14.75","-","0.03","14.63","2","14.75","4","0.00",
="01002T","土銀國泰R1","313,000","4","5,376,420","17.16","17.18","17.10","17.18","+","0.02","17.10","59","17.18","1","0.00",
="01004T","土銀富邦R2","172,000","24","2,248,990","13.10","13.11","13.02","13.05","-","0.05","13.02","36","13.05","2","0.00",
="01007T","兆豐國泰R2","206,000","8","3,424,570","16.59","16.65","16.59","16.65","+","0.05","16.60","12","16.65","13","0.00",
="01009T","王道圓滿R1","7,000","3","56,220","8.04","8.04","8.03","8.03"," ","0.00","8.02","8","8.04","9","0.00",
="01010T","京城樂富R1","37,000","6","371,360","10.02","10.04","10.02","10.04","-","0.01","10.02","18","10.05","48","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","11.22","10","11.23","10","0.00",
="020002","元富新中國N","1,000","1","11,180","11.18","11.18","11.18","11.18","X","0.00","11.11","499","11.13","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","42.53","207","42.59","200","0.00",
="020011","統一微波高息20N","1,000","1","9,540","9.54","9.54","9.54","9.54","-","0.15","9.58","431","9.59","264","0.00",
="020012","富邦行動通訊N","3,000","1","30,720","10.24","10.24","10.24","10.24","X","0.00","10.29","10","10.30","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","16.57","424","16.59","349","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","26.41","415","26.43","253","0.00",
="020018","統一價值成長30N","12,000","3","264,710","22.31","22.31","22.01","22.01","-","0.26","22.07","391","22.08","311","0.00",
="020019","統一特選台灣5GN","20,000","1","348,800","17.44","17.44","17.44","17.44","-","0.05","17.53","412","17.54","301","0.00",
="02001L","富邦蘋果正二N","170,000","41","4,118,230","24.15","24.44","23.84","24.27","+","0.22","24.27","10","24.29","10","0.00",
="02001R","富邦蘋果反一N","25,000","4","41,410","1.64","1.66","1.64","1.65","-","0.01","1.64","11","1.65","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","6.60","499","6.61","499","0.00",
="020020","元大台股領航N","63,000","19","628,370","9.93","10.00","9.90","9.90","-","0.03","9.92","499","9.93","499","0.00",
="020028","元大特選電動車N","272,000","39","2,371,100","8.70","8.76","8.65","8.73","+","0.07","8.73","497","8.74","500","0.00",
="020029","元大ESG高股息N","90,000","34","745,950","8.30","8.36","8.24","8.27","-","0.02","8.27","499","8.28","499","0.00",
="020030","統一智慧電動車N","156,000","26","901,950","5.77","5.80","5.76","5.79","+","0.02","5.79","428","5.80","112","0.00",
="020031","統一IC設計臺灣N","20,000","10","124,820","6.26","6.26","6.22","6.24","-","0.02","6.24","412","6.26","297","0.00",
="020032","元大綠能N","92,000","16","570,770","6.17","6.23","6.17","6.20","+","0.03","6.19","499","6.20","499","0.00",
="020034","元大IC設計N","189,000","32","1,501,780","7.96","7.97","7.88","7.97","+","0.01","7.96","499","7.97","499","0.00",
="020036","元大金融配息N","67,000","8","389,480","5.84","5.84","5.81","5.81","-","0.01","5.81","499","5.82","499","0.00",
="020037","元大金融高股息N","44,000","15","264,030","6.00","6.03","5.95","5.95","-","0.05","5.96","499","5.97","499","0.00",
="020038","元大ESG配息N","142,000","35","1,014,020","7.20","7.20","7.10","7.15","+","0.01","7.13","399","7.14","399","0.00",
="020039","元大加權N","58,000","21","350,350","6.05","6.07","6.02","6.04","-","0.01","6.05","499","6.06","499","0.00",
"1101","台泥","18,817,982","10,521","586,216,523","31.25","31.45","31.05","31.15","-","0.35","31.10","518","31.15","124","30.24",
"1101B","台泥乙特","32,678","39","1,592,527","48.80","49.00","48.60","49.00","-","0.15","48.55","5","49.00","6","0.00",
"1102","亞泥","3,793,271","2,271","156,536,221","41.35","41.70","41.05","41.25","-","0.10","41.25","22","41.30","16","13.44",
"1103","嘉泥","340,516","313","5,826,326","17.15","17.20","17.05","17.10","-","0.10","17.10","33","17.15","1","142.50",
"1104","環泥","1,532,653","1,068","48,817,121","32.25","32.25","31.70","31.80","-","0.45","31.75","106","31.80","22","10.16",
"1108","幸福","535,283","279","8,448,882","15.90","15.90","15.70","15.75","-","0.10","15.75","28","15.80","32","8.56",
"1109","信大","322,089","184","6,108,442","18.95","19.05","18.90","18.95"," ","0.00","18.95","19","19.00","5","9.43",
"1110","東泥","63,620","34","1,138,792","17.75","18.00","17.75","17.95","+","0.15","17.80","3","17.95","8","69.04",
"1201","味全","1,299,565","645","24,341,564","18.80","18.80","18.65","18.70","-","0.10","18.70","55","18.75","13","35.28",
"1203","味王","39,006","63","1,998,787","51.40","52.00","50.40","51.60","+","0.10","51.50","7","51.70","1","30.00",
"1210","大成","1,787,753","1,878","103,354,998","58.20","58.40","57.60","57.60","-","0.60","57.60","169","57.80","14","11.98",
"1213","大飲","160,516","34","1,153,458","7.13","7.27","7.11","7.25","+","0.12","7.25","29","7.29","2","0.00",
"1215","卜蜂","356,542","504","37,121,343","103.00","105.00","103.00","105.00","+","1.00","104.50","5","105.00","82","13.64",
"1216","統一","10,762,239","20,073","811,910,349","76.30","76.60","74.90","75.40","-","1.20","75.40","149","75.50","121","23.34",
"1217","愛之味","2,201,359","833","25,945,103","11.75","11.90","11.60","11.75","+","0.10","11.75","182","11.80","28","28.66",
"1218","泰山","1,825,166","1,141","40,691,195","22.30","22.50","21.90","22.25"," ","0.00","22.20","177","22.25","29","2.08",
"1219","福壽","449,186","361","8,305,719","18.60","18.60","18.45","18.45","-","0.05","18.45","37","18.50","11","19.63",
"1220","台榮","314,476","328","4,678,754","15.05","15.05","14.80","14.90","-","0.05","14.90","11","14.95","32","19.61",
"1225","福懋油","3,286","5","182,200","55.50","55.50","55.50","55.50","-","0.30","55.20","1","55.80","1","34.69",
"1227","佳格","324,871","322","12,172,517","37.35","37.60","37.35","37.60","+","0.25","37.55","9","37.60","2","28.92",
"1229","聯華","701,392","858","47,544,911","67.60","68.20","67.60","67.80","+","0.20","67.70","41","67.80","15","25.68",
"1231","聯華食","444,749","4,487","42,452,950","96.60","96.80","94.80","94.90","-","1.70","94.90","3","95.00","10","24.15",
"1232","大統益","68,298","134","9,856,023","144.50","144.50","144.00","144.50","+","0.50","144.50","8","145.00","20","19.19",
"1233","天仁","7,953","34","267,857","33.80","33.80","33.70","33.70","-","0.10","33.70","2","33.95","1","31.79",
"1234","黑松","151,530","144","6,178,149","40.95","40.95","40.70","40.80"," ","0.00","40.80","9","40.85","3","17.29",
"1235","興泰","10,194","20","821,366","80.50","81.00","80.50","80.50","-","0.50","80.50","2","80.70","1","50.00",
"1236","宏亞","10,656","58","249,628","23.45","23.45","23.45","23.45","+","0.05","23.40","5","23.50","1","130.28",
"1256","鮮活果汁-KY","13,152","112","3,050,164","231.50","233.50","231.00","233.00","+","2.50","232.00","2","233.00","1","18.78",
"1301","台塑","6,866,549","6,047","460,081,224","67.40","67.40","66.70","67.00","-","0.40","67.00","68","67.10","16","58.26",
"1303","南亞","6,837,458","5,387","374,281,331","55.00","55.30","54.50","54.80","-","0.20","54.70","12","54.80","26","68.50",
"1304","台聚","3,059,308","2,333","49,489,463","16.55","16.60","16.00","16.20","-","0.20","16.15","94","16.20","46","0.00",
"1305","華夏","854,042","589","15,626,180","18.35","18.45","18.20","18.25","-","0.10","18.25","7","18.30","27","30.93",
"1307","三芳","550,520","394","15,264,203","28.00","28.05","27.50","27.85","-","0.20","27.80","23","27.85","8","14.58",
"1308","亞聚","1,007,181","1,967","19,568,647","19.65","19.65","19.30","19.50","-","0.15","19.45","7","19.50","88","97.50",
"1309","台達化","565,038","583","8,587,902","15.25","15.30","15.15","15.25"," ","0.00","15.20","2","15.25","26","0.00",
"1310","台苯","524,867","467","7,174,134","13.60","13.75","13.60","13.75","+","0.15","13.60","27","13.75","7","0.00",
"1312","國喬","1,170,717","824","15,707,445","13.50","13.50","13.35","13.45"," ","0.00","13.40","80","13.45","85","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","25.40","5","25.70","1","0.00",
"1313","聯成","1,549,468","666","20,454,709","13.30","13.30","13.15","13.20","X","0.00","13.20","40","13.25","124","0.00",
"1314","中石化","9,081,426","3,102","85,373,164","9.45","9.45","9.36","9.41","-","0.02","9.40","94","9.41","120","0.00",
"1315","達新","46,393","26","3,350,782","72.40","72.40","72.00","72.10"," ","0.00","72.10","1","72.20","1","19.70",
"1316","上曜","17,365,294","6,505","338,837,195","19.60","20.15","19.05","19.40","-","0.15","19.40","14","19.45","75","0.00",
"1319","東陽","6,566,072","4,907","773,758,900","119.00","119.50","116.50","118.00","-","2.00","118.00","28","118.50","154","23.14",
"1321","大洋","315,818","177","10,906,222","34.80","34.85","34.30","34.60","-","0.20","34.60","2","34.70","2","39.32",
"1323","永裕","32,307","71","999,541","30.95","31.00","30.90","31.00","+","0.05","30.95","1","31.00","4","33.33",
"1324","地球","93,548","161","1,409,105","15.10","15.15","14.95","15.05","-","0.05","15.05","4","15.10","1","28.40",
"1325","恆大","587,933","446","17,368,071","29.80","29.90","29.25","29.50","-","0.25","29.45","1","29.50","15","140.48",
"1326","台化","3,399,087","3,075","185,336,329","54.90","54.90","54.30","54.60","-","0.30","54.50","43","54.60","83","37.40",
"1337","再生-KY","366,642","319","2,605,489","7.11","7.16","7.09","7.10","-","0.01","7.10","34","7.11","3","0.00",
"1338","廣華-KY","75,142","151","2,638,458","35.20","35.35","34.90","35.05","-","0.15","35.05","1","35.10","2","0.00",
"1339","昭輝","385,358","632","27,214,107","70.90","71.70","70.00","70.00","-","1.80","70.00","17","70.40","1","11.90",
"1340","勝悅-KY","220,432","726","2,198,774","10.00","10.05","9.93","10.05","+","0.06","9.96","3","10.05","11","0.00",
"1341","富林-KY","28,544","32","1,845,312","64.80","64.80","64.50","64.80","+","0.10","64.50","6","64.80","5","14.56",
"1342","八貫","596,133","664","79,408,572","132.50","134.50","131.00","134.00","+","2.00","134.00","5","134.50","35","18.04",
"1402","遠東新","4,756,923","2,710","154,656,533","32.50","32.75","32.25","32.50","-","0.20","32.45","22","32.50","130","21.10",
"1409","新纖","2,337,228","1,144","36,916,406","15.90","15.95","15.75","15.80","-","0.15","15.75","93","15.80","136","33.62",
"1410","南染","63,085","35","2,252,891","35.80","35.95","35.50","35.75","-","0.05","35.70","1","35.80","2","59.58",
"1413","宏洲","42,983","24","388,525","9.00","9.09","9.00","9.07"," ","0.00","9.04","5","9.07","2","0.00",
"1414","東和","587,470","341","11,260,869","18.90","19.50","18.75","19.20","+","0.30","19.20","1","19.25","5","128.00",
"1416","廣豐","996,338","524","11,959,946","12.20","12.25","11.95","12.00","-","0.25","12.00","1","12.05","5","23.53",
"1417","嘉裕","505,519","366","5,673,656","11.30","11.35","11.15","11.30"," ","0.00","11.20","10","11.30","29","0.00",
"1418","東華","41,577","49","1,309,027","31.50","31.60","31.20","31.60","-","0.10","31.30","6","31.60","2","42.70",
"1419","新紡","40,108","23","1,821,514","45.65","45.65","45.05","45.25"," ","0.00","45.25","2","45.50","1","20.85",
"1423","利華","87,858","92","2,729,028","31.00","31.15","31.00","31.05","-","0.10","31.00","22","31.05","4","43.73",
"1432","大魯閣","355,517","1,396","6,897,574","19.50","19.50","19.30","19.45","+","0.05","19.40","32","19.45","23","29.03",
"1434","福懋","1,095,818","1,263","24,189,100","22.10","22.15","22.00","22.10","-","0.10","22.05","125","22.10","14","85.00",
"1435","中福","5,189","183","258,862","49.75","50.00","49.75","49.95","+","0.85","49.95","4","50.50","1","0.00",
"1436","華友聯","251,473","249","27,059,568","108.50","108.50","106.50","108.00","-","1.50","107.50","1","108.00","4","11.38",
"1437","勤益控","98,022","64","3,090,363","31.60","31.65","31.45","31.65","+","0.15","31.50","1","31.65","4","11.22",
"1438","三地開發","75,227","96","3,329,244","43.75","44.50","43.70","44.30","-","0.10","44.25","2","44.40","1","0.00",
"1439","雋揚","383,034","297","10,253,347","26.50","28.00","25.60","26.10","+","0.10","26.10","2","26.20","11","13.05",
"1440","南紡","1,692,649","711","25,732,425","15.15","15.30","15.10","15.25","+","0.15","15.20","30","15.25","35","12.01",
"1441","大東","15,899","96","213,210","13.35","13.40","13.35","13.35","-","0.05","13.30","7","13.50","5","0.00",
"1442","名軒","1,445,336","1,142","62,088,326","42.50","43.50","42.40","43.35","+","0.35","43.30","7","43.35","5","9.20",
"1443","立益物流","17,019","32","482,132","28.35","28.35","28.30","28.35","-","0.05","28.35","2","28.55","1","21.98",
"1444","力麗","1,223,173","787","11,276,806","9.24","9.30","9.15","9.27","+","0.03","9.26","3","9.27","24","0.00",
"1445","大宇","977,573","463","20,897,929","21.70","21.80","21.25","21.30","-","0.30","21.30","20","21.35","9","2.76",
"1446","宏和","64,679","67","2,164,536","34.00","34.00","33.35","33.50","-","0.55","33.50","2","33.55","7","0.00",
"1447","力鵬","850,615","384","6,792,659","7.93","8.04","7.92","8.01","+","0.08","8.00","51","8.01","6","0.00",
"1449","佳和","424,603","319","8,139,770","19.05","19.45","18.85","19.20","+","0.20","19.20","17","19.25","14","32.00",
"1451","年興","134,681","124","2,568,514","19.00","19.20","18.95","19.20","+","0.20","19.10","2","19.20","20","0.00",
"1452","宏益","205,340","133","3,352,268","16.35","16.50","16.20","16.25","-","0.05","16.25","2","16.30","14","41.67",
"1453","大將","113,481","162","1,670,099","14.80","14.80","14.65","14.70","-","0.10","14.70","10","14.75","9","25.79",
"1454","台富","53,580","15","858,254","16.10","16.10","15.95","15.95","-","0.15","15.95","20","16.00","1","99.69",
"1455","集盛","7,384,589","2,378","108,531,396","14.30","15.30","14.15","14.50","+","0.25","14.50","212","14.55","76","0.00",
"1456","怡華","289,838","177","5,568,761","19.45","19.60","19.00","19.00","-","0.35","18.95","4","19.00","4","380.00",
"1457","宜進","2,902,701","1,324","60,984,815","20.65","21.60","20.65","20.80","+","0.40","20.80","49","20.85","22","8.16",
"1459","聯發","148,061","263","1,395,115","9.45","9.56","9.35","9.35","-","0.10","9.35","7","9.37","3","133.57",
"1460","宏遠","6,045,188","1,551","49,591,108","7.73","8.39","7.73","8.30","+","0.54","8.29","9","8.30","1","0.00",
"1463","強盛","23,019","54","416,904","18.20","18.20","18.05","18.10","-","0.20","18.05","13","18.10","1","27.85",
"1464","得力","233,819","305","3,019,521","12.95","12.95","12.85","12.90","-","0.05","12.90","24","12.95","29","99.23",
"1465","偉全","171,338","104","2,592,451","15.20","15.25","15.05","15.10","-","0.05","15.05","1","15.10","3","26.96",
"1466","聚隆","141,471","161","1,903,612","13.60","13.70","13.35","13.35","-","0.20","13.35","10","13.40","1","0.00",
"1467","南緯","596,195","443","6,507,657","11.05","11.05","10.85","10.90","-","0.05","10.90","6","10.95","10","0.00",
"1468","昶和","66,135","62","878,131","13.35","13.60","13.15","13.60","+","0.10","13.35","3","13.65","2","80.00",
"1470","大統新創","26,000","15","537,400","20.30","20.90","20.30","20.90","+","0.60","20.30","1","20.50","1","36.03",
