"113年05月27日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00690","兆豐藍籌30","2,155,384","876","71,727,044","32.95","33.41","32.95","33.27","+","0.63","33.26","10","33.27","7","0.00",
="00692","富邦公司治理","2,935,889","2,881","121,022,661","40.86","41.37","40.86","41.20","+","0.47","41.19","4","41.20","23","0.00",
="00693U","期街口S&P黃豆","174,213","62","4,353,862","24.96","25.03","24.96","25.03","+","0.18","25.02","2","25.03","7","0.00",
="00700","富邦恒生國企","1,110,536","419","14,673,564","13.23","13.32","13.11","13.30","+","0.04","13.30","6","13.31","142","0.00",
="00701","國泰股利精選30","1,162,317","494","32,352,236","27.77","27.96","27.62","27.91","+","0.14","27.90","1","27.91","31","0.00",
="00702","國泰標普低波高息","165,462","96","3,833,671","23.12","23.27","23.12","23.20","+","0.08","23.09","1","23.20","51","0.00",
="00703","台新MSCI中國","55,285","86","877,627","15.93","15.99","15.77","15.93","+","0.01","15.96","20","15.98","21","0.00",
="00706L","期元大S&P日圓正2","3,499,134","345","21,492,178","6.14","6.15","6.13","6.14","+","0.01","6.14","535","6.15","5,709","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","29.74","46","29.90","45","0.00",
="00708L","期元大S&P黃金正2","1,044,779","252","35,506,912","33.88","34.20","33.80","34.07","+","0.27","34.06","2","34.07","40","0.00",
="00709","富邦歐洲","30,902","124","926,533","30.00","30.00","29.98","29.98","+","0.10","29.87","1","30.00","15","0.00",
="00710B","復華彭博非投等債","396,902","143","7,686,883","19.41","19.41","19.35","19.36","-","0.05","19.36","6","19.37","1","0.00",
="00711B","復華彭博新興債","155,143","97","2,527,214","16.32","16.32","16.28","16.30","-","0.01","16.29","6","16.31","61","0.00",
="00712","復華富時不動產","33,670,982","7,778","319,975,099","9.51","9.52","9.49","9.52","+","0.03","9.51","784","9.52","1,648","0.00",
="00713","元大台灣高息低波","6,741,009","5,915","391,488,226","57.70","58.25","57.70","58.05","+","0.50","58.00","181","58.05","53","0.00",
="00714","群益道瓊美國地產","318,876","169","6,040,127","18.96","18.96","18.92","18.94","-","0.04","18.94","2","18.95","3","0.00",
="00715L","期街口布蘭特正2","13,224,486","1,813","208,929,222","15.80","15.84","15.74","15.82","+","0.32","15.81","1,218","15.82","292","0.00",
="00717","富邦美國特別股","197,926","213","3,120,347","15.75","15.82","15.75","15.75","+","0.04","15.75","122","15.76","1","0.00",
="00728","第一金工業30","545,476","317","17,002,350","30.99","31.31","30.99","31.07","+","0.24","31.05","1","31.07","1","0.00",
="00730","富邦臺灣優質高息","414,470","367","9,203,334","22.02","22.32","22.02","22.12","+","0.18","22.10","10","22.13","3","0.00",
="00731","復華富時高息低波","2,048,083","2,361","153,124,406","74.25","75.30","74.25","75.25","+","1.10","75.20","432","75.25","14","0.00",
="00733","富邦臺灣中小","2,170,941","2,312","127,457,296","58.25","58.90","58.25","58.75","+","0.70","58.70","9","58.75","31","0.00",
="00735","國泰臺韓科技","121,765","101","4,397,487","35.97","36.24","35.97","36.10","+","0.40","36.08","20","36.14","2","0.00",
="00736","國泰新興市場","117,050","14","2,648,670","22.62","22.64","22.61","22.61","-","0.01","22.60","1","22.71","17","0.00",
="00737","國泰AI+Robo","203,085","138","6,221,206","31.13","31.13","30.59","30.66","-","0.07","30.65","2","30.66","15","0.00",
="00738U","期元大道瓊白銀","572,151","200","16,178,505","28.15","28.49","28.10","28.42","+","0.34","28.41","8","28.42","30","0.00",
="00739","元大MSCI A股","32,083","130","681,316","21.27","21.37","21.18","21.22","-","0.03","21.19","1","21.26","58","0.00",
="00752","中信中國50","4,770,253","1,287","90,918,382","19.07","19.30","18.89","19.12","+","0.02","19.12","196","19.13","52","0.00",
="00753L","中信中國50正2","28,469,361","3,054","242,803,326","8.54","8.60","8.40","8.55","+","0.04","8.55","143","8.56","201","0.00",
="00757","統一FANG+","1,763,591","2,052","144,270,715","81.70","82.00","81.70","81.85","+","1.00","81.85","8","81.90","220","0.00",
="00762","元大全球AI","489,679","648","30,135,349","61.30","61.75","61.30","61.65","+","0.55","61.60","3","61.65","107","0.00",
="00763U","期街口道瓊銅","673,395","276","19,701,130","29.25","29.32","29.19","29.28","-","0.21","29.27","2","29.28","52","0.00",
="00770","國泰北美科技","669,040","549","29,650,496","44.24","44.35","44.24","44.35","+","0.21","44.34","3","44.35","4","0.00",
="00771","元大US高息特別股","54,777","102","948,296","17.26","17.34","17.26","17.33","+","0.07","17.29","1","17.33","57","0.00",
="00775B","新光投等債15+","3,000","3","101,770","33.95","33.95","33.91","33.91","-","0.04","33.91","1","33.96","47","0.00",
="00783","富邦中証500","66,846","62","1,212,341","18.30","18.30","18.07","18.15","-","0.16","18.17","1","18.19","64","0.00",
="00830","國泰費城半導體","4,514,477","2,073","213,195,776","47.15","47.26","47.15","47.26","+","0.78","47.25","11","47.26","88","0.00",
="00850","元大臺灣ESG永續","1,532,483","1,651","66,066,233","42.96","43.26","42.85","43.18","+","0.70","43.13","2","43.19","3","0.00",
="00851","台新全球AI","19,471","103","850,760","43.95","43.95","43.65","43.72","+","0.15","43.65","3","43.69","1","0.00",
="00852L","國泰美國道瓊正2","380,195","94","9,090,163","23.95","23.95","23.86","23.93","-","0.08","23.91","16","23.93","205","0.00",
="00861","元大全球未來通訊","1,080,401","228","43,701,308","40.23","40.60","40.23","40.47","+","0.29","40.46","20","40.47","7","0.00",
="00865B","國泰US短期公債","130,945","96","5,896,165","45.08","45.08","44.95","45.03","-","0.07","44.98","67","45.03","14","0.00",
="00875","國泰網路資安","228,165","166","7,327,661","32.10","32.12","32.09","32.11","+","0.03","32.10","273","32.11","11","0.00",
="00876","元大全球5G","321,476","337","12,746,099","39.41","39.70","39.41","39.69","+","0.32","39.65","207","39.69","11","0.00",
="00878","國泰永續高股息","81,198,335","27,339","1,905,584,301","23.20","23.57","23.20","23.54","+","0.38","23.53","696","23.54","420","0.00",
="00881","國泰台灣5G+","15,358,386","4,403","358,916,861","22.98","23.51","22.98","23.45","+","0.61","23.44","13","23.45","140","0.00",
="00882","中信中國高股息","24,266,775","4,650","294,741,491","12.03","12.21","12.03","12.17","+","0.15","12.17","445","12.18","1,164","0.00",
="00885","富邦越南","8,117,608","2,789","97,902,468","12.11","12.12","12.03","12.08","-","0.05","12.08","111","12.09","21","0.00",
="00891","中信關鍵半導體","17,664,003","5,237","327,188,138","18.15","18.64","18.13","18.50","+","0.50","18.49","12","18.50","185","0.00",
="00892","富邦台灣半導體","6,364,059","2,325","102,570,028","16.00","16.24","15.99","16.05","+","0.20","16.04","8","16.05","97","0.00",
="00893","國泰智能電動車","5,031,031","1,949","106,961,289","21.22","21.30","21.21","21.28","+","0.33","21.28","48","21.29","23","0.00",
="00894","中信小資高價30","1,194,821","488","23,858,783","19.87","20.08","19.86","19.90","+","0.28","19.90","24","19.91","29","0.00",
="00895","富邦未來車","3,434,554","2,055","90,663,471","26.30","26.45","26.30","26.43","+","0.48","26.42","17","26.43","4","0.00",
="00896","中信綠能及電動車","2,746,047","861","49,443,209","17.79","18.08","17.79","18.00","+","0.31","17.99","403","18.00","16","0.00",
="00897","富邦基因免疫生技","1,764,007","345","14,315,570","8.20","8.20","8.10","8.11","-","0.11","8.11","2","8.12","154","0.00",
="00898","國泰基因免疫革命","1,137,335","223","8,071,395","7.11","7.11","7.08","7.10","-","0.01","7.10","30","7.11","94","0.00",
="00899","FT潔淨能源","798,395","394","14,416,685","18.06","18.13","18.01","18.04","+","0.32","18.04","17","18.05","20","0.00",
="00900","富邦特選高股息30","11,491,681","4,013","188,735,207","16.27","16.49","16.27","16.43","+","0.19","16.42","64","16.43","5","0.00",
="00901","永豐智能車供應鏈","887,816","300","17,456,812","19.50","19.77","19.50","19.68","+","0.45","19.67","15","19.68","19","0.00",
="00902","中信電池及儲能","1,772,750","668","17,599,362","9.94","9.99","9.89","9.99","+","0.09","9.98","135","9.99","24","0.00",
="00903","富邦元宇宙","664,298","240","8,968,706","13.49","13.57","13.49","13.50","+","0.10","13.50","579","13.51","97","0.00",
="00904","新光臺灣半導體30","2,308,409","700","41,168,616","17.67","17.95","17.67","17.82","+","0.40","17.82","2","17.83","3","0.00",
="00905","FT臺灣Smart","3,117,176","962","41,116,986","13.03","13.24","13.03","13.19","+","0.21","13.18","16","13.19","23","0.00",
="00907","永豐優息存股","2,347,687","703","38,704,688","16.31","16.62","16.31","16.55","+","0.25","16.55","4","16.57","9","0.00",
="00908","富邦入息REITs+","289,042","138","3,553,658","12.28","12.32","12.28","12.30","+","0.02","12.29","90","12.31","62","0.00",
="00909","國泰數位支付服務","1,495,275","936","39,896,044","26.82","26.82","26.65","26.67","+","0.46","26.67","132","26.68","21","0.00",
="00910","第一金太空衛星","657,166","36","11,329,998","17.23","17.27","17.20","17.26","+","0.10","17.27","70","17.30","122","0.00",
="00911","兆豐洲際半導體","263,256","171","7,577,437","29.04","29.04","28.66","28.79","+","0.30","28.79","60","28.80","3","0.00",
="00912","中信臺灣智慧50","581,508","207","10,635,581","18.04","18.37","18.04","18.29","+","0.25","18.29","8","18.30","4","0.00",
="00913","兆豐台灣晶圓製造","419,279","91","8,837,135","20.83","21.16","20.83","20.99","+","0.40","20.97","4","20.99","19","0.00",
="00915","凱基優選高股息30","7,823,171","3,348","211,057,083","26.65","27.08","26.65","27.04","+","0.45","27.04","15","27.05","197","0.00",
="00916","國泰全球品牌50","602,737","498","13,033,336","21.64","21.69","21.61","21.63","+","0.04","21.62","2","21.63","2","0.00",
="00917","中信特選金融","124,973","97","2,449,166","19.62","19.62","19.58","19.60","+","0.08","19.59","1","19.60","10","0.00",
="00918","大華優利高填息30","11,804,972","3,574","300,508,698","25.20","25.56","25.20","25.50","+","0.43","25.50","139","25.51","201","0.00",
="00919","群益台灣精選高息","87,550,638","28,317","2,268,155,095","25.68","26.03","25.68","25.90","+","0.36","25.89","947","25.90","307","0.00",
="00920","富邦ESG綠色電力","1,139,091","178","17,199,135","15.16","15.16","15.04","15.15","+","0.21","15.15","2","15.16","3","0.00",
="00921","兆豐龍頭等權重","1,104,213","577","21,324,118","19.23","19.37","19.23","19.34","+","0.11","19.33","100","19.34","28","0.00",
="00922","國泰台灣領袖50","3,109,267","1,873","64,193,075","20.40","20.71","20.39","20.66","+","0.33","20.66","91","20.67","44","0.00",
="00923","群益台ESG低碳50","6,079,118","3,319","130,360,311","21.24","21.55","21.24","21.48","+","0.42","21.47","110","21.48","7","0.00",
="00924","復華S&P500成長","709,320","553","15,080,562","21.24","21.31","21.22","21.26","+","0.12","21.25","362","21.26","53","0.00",
="00925","新光標普電動車","268,711","34","4,302,143","16.10","16.10","15.99","16.01","+","0.15","16.01","202","16.04","197","0.00",
="00926","凱基全球菁英55","660,285","246","14,069,553","21.33","21.33","21.27","21.32","+","0.13","21.31","55","21.32","34","0.00",
="00927","群益半導體收益","19,630,779","4,166","389,913,012","19.66","20.01","19.66","19.85","+","0.42","19.84","87","19.85","119","0.00",
="00929","復華台灣科技優息","145,803,662","32,813","3,030,210,833","20.57","20.87","20.56","20.81","+","0.33","20.81","513","20.82","4,291","0.00",
="00930","永豐ESG低碳高息","3,910,904","1,138","80,487,844","20.38","20.68","20.34","20.58","+","0.28","20.57","2","20.58","27","0.00",
="00932","兆豐永續高息等權","4,541,086","3,029","80,585,100","17.64","17.80","17.64","17.78","+","0.19","17.77","61","17.78","23","0.00",
="00934","中信成長高股息","7,107,384","1,564","137,297,625","19.23","19.45","19.21","19.36","+","0.28","19.36","93","19.37","485","0.00",
="00935","野村臺灣新科技50","4,947,325","2,323","104,767,215","20.76","21.30","20.76","21.17","+","0.49","21.17","14","21.18","100","0.00",
="00936","台新永續高息中小","6,132,373","1,897","110,690,737","18.00","18.10","17.99","18.05","+","0.11","18.04","124","18.05","147","0.00",
="00939","統一台灣高息動能","59,880,188","10,811","890,084,395","14.71","14.91","14.70","14.88","+","0.21","14.87","293","14.88","327","0.00",
="00940","元大台灣價值高息","164,554,937","32,077","1,628,850,247","9.81","9.93","9.81","9.91","+","0.13","9.91","3,071","9.92","1,220","0.00",
="00941","中信上游半導體","12,038,871","3,164","183,793,708","15.28","15.31","15.25","15.26","+","0.05","15.26","121","15.27","476","0.00",
="00943","兆豐電子高息等權","4,220,315","681","65,251,579","15.27","15.53","15.27","15.49","+","0.25","15.48","7","15.49","169","0.00",
="00944","野村趨勢動能高息","7,602,763","1,853","113,164,512","14.80","14.93","14.80","14.90","+","0.12","14.90","39","14.91","284","0.00",
="00945B","凱基美國非投等債","6,914,897","1,052","103,193,108","14.95","14.95","14.91","14.93","-","0.02","14.92","1,312","14.93","1,064","0.00",
="00946","群益科技高息成長","62,730,934","10,197","655,714,479","10.32","10.53","10.32","10.43","+","0.23","10.42","1,264","10.43","2,038","0.00",
="01001T","土銀富邦R1","1,001","2","14,595","14.58","14.58","14.58","14.58","-","0.01","14.37","1","14.59","10","0.00",
="01002T","土銀國泰R1","35,124","6","593,283","16.89","16.90","16.89","16.90","X","0.00","16.89","2","16.90","42","0.00",
="01004T","土銀富邦R2","123,000","14","1,565,990","12.80","12.80","12.72","12.75"," ","0.00","12.73","1","12.75","99","0.00",
="01007T","兆豐國泰R2","2,000","2","33,200","16.41","16.79","16.41","16.79","-","0.01","16.56","5","16.79","9","0.00",
="01009T","王道圓滿R1","35,000","4","279,000","7.97","7.98","7.97","7.98","+","0.05","7.94","2","7.98","5","0.00",
="01010T","京城樂富R1","214,000","46","2,147,960","10.05","10.06","10.02","10.06","+","0.01","10.02","86","10.05","1","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","11.81","10","11.82","10","0.00",
="020011","統一微波高息20N","1,000","1","10,490","10.49","10.49","10.49","10.49","+","0.19","10.47","391","10.48","336","0.00",
="020012","富邦行動通訊N","15,000","1","152,400","10.16","10.16","10.16","10.16","X","0.00","10.06","10","10.07","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","16.54","438","16.56","316","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","27.46","422","27.48","306","0.00",
="020018","統一價值成長30N","21,000","5","528,470","25.11","25.22","25.11","25.22","+","0.45","25.22","430","25.23","328","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","18.67","420","18.69","252","0.00",
="02001L","富邦蘋果正二N","133,000","19","3,507,050","26.14","26.63","26.06","26.57","+","1.18","26.61","10","26.62","10","0.00",
="02001R","富邦蘋果反一N","12,000","3","18,600","1.55","1.55","1.55","1.55","X","0.00","1.53","13","1.54","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","7.15","499","7.16","499","0.00",
="020020","元大台股領航N","80,000","32","879,970","10.72","11.03","10.72","11.01","+","0.29","11.00","499","11.01","499","0.00",
="020028","元大特選電動車N","228,000","66","2,093,210","8.94","9.24","8.94","9.24","+","0.30","9.23","499","9.24","500","0.00",
="020029","元大ESG高股息N","187,000","35","1,728,940","9.17","9.30","9.17","9.26","+","0.24","9.26","499","9.27","499","0.00",
="020030","統一智慧電動車N","104,000","23","644,200","6.05","6.22","6.05","6.19","+","0.14","6.19","355","6.21","309","0.00",
="020031","統一IC設計臺灣N","356,000","28","2,186,960","6.10","6.20","6.09","6.11","+","0.13","6.09","1","6.10","281","0.00",
="020032","元大綠能N","53,000","7","322,630","6.10","6.11","6.08","6.08","X","0.00","6.08","501","6.09","499","0.00",
="020034","元大IC設計N","164,000","21","1,315,060","7.96","8.11","7.96","7.98","+","0.17","7.97","499","7.98","499","0.00",
="020036","元大金融配息N","2,000","1","12,340","6.17","6.17","6.17","6.17","X","0.00","6.19","499","6.20","499","0.00",
="020037","元大金融高股息N","4,000","1","25,400","6.35","6.35","6.35","6.35","+","0.02","6.35","499","6.36","499","0.00",
="020038","元大ESG配息N","1,535,000","26","12,277,290","7.93","8.02","7.93","8.00","+","0.22","7.99","400","8.00","400","0.00",
="020039","元大加權N","36,000","10","235,690","6.50","6.56","6.50","6.54","+","0.07","6.54","499","6.55","501","0.00",
"1101","台泥","16,184,647","8,763","547,943,942","34.05","34.05","33.70","33.80","-","0.25","33.80","278","33.85","47","30.45",
"1101B","台泥乙特","14,050","11","679,415","48.35","48.40","48.35","48.40","+","0.05","48.30","5","48.40","6","0.00",
"1102","亞泥","5,436,335","8,394","236,984,912","43.80","43.90","43.30","43.60","-","0.40","43.55","58","43.60","22","13.89",
"1103","嘉泥","616,377","648","11,099,615","18.05","18.10","17.90","17.95","-","0.10","17.95","69","18.00","3","598.33",
"1104","環泥","455,797","403","15,196,166","33.40","33.50","33.25","33.40","+","0.15","33.40","43","33.45","14","10.81",
"1108","幸福","411,517","205","6,878,415","16.70","16.80","16.65","16.75","+","0.10","16.70","124","16.75","18","12.98",
"1109","信大","353,789","244","6,858,592","19.40","19.50","19.30","19.45","+","0.05","19.40","38","19.45","3","10.03",
"1110","東泥","198,277","114","3,901,280","19.70","19.90","19.50","19.60","+","0.05","19.55","15","19.70","2","78.40",
"1201","味全","675,679","612","12,553,480","18.55","18.65","18.50","18.55"," ","0.00","18.50","75","18.60","10","34.35",
"1203","味王","3,575","58","178,288","50.00","50.00","49.90","49.90","X","0.00","49.60","1","49.95","3","23.65",
"1210","大成","1,676,475","1,611","95,297,612","57.00","57.10","56.70","56.80","-","0.30","56.80","76","56.90","3","11.54",
"1213","大飲","38,384","20","264,212","6.87","6.95","6.85","6.90","+","0.03","6.85","6","6.92","2","0.00",
"1215","卜蜂","555,516","911","58,455,776","105.00","106.00","105.00","105.00"," ","0.00","105.00","55","105.50","20","13.96",
"1216","統一","10,545,148","7,131","841,586,924","78.90","80.40","78.80","79.60","+","0.50","79.60","7","79.70","40","23.98",
"1217","愛之味","899,538","535","10,817,246","12.05","12.10","11.95","12.05","+","0.05","12.05","9","12.10","111","28.02",
"1218","泰山","615,545","500","13,342,067","21.60","21.80","21.60","21.70","+","0.10","21.70","24","21.75","20","72.33",
"1219","福壽","419,519","308","7,896,138","18.90","18.90","18.80","18.80","-","0.05","18.80","200","18.85","123","20.89",
"1220","台榮","252,297","169","3,900,047","15.50","15.55","15.35","15.45","-","0.10","15.45","19","15.50","19","14.17",
"1225","福懋油","118,989","88","9,215,773","76.90","78.20","75.20","77.80","+","0.20","77.80","3","78.10","1","47.73",
"1227","佳格","1,079,490","1,833","44,932,412","42.00","42.10","41.45","41.65","-","0.05","41.55","1","41.65","18","26.36",
"1229","聯華","1,135,742","1,207","76,165,409","66.90","67.40","66.90","67.00","-","0.10","67.00","15","67.20","4","25.38",
"1231","聯華食","156,126","328","15,434,889","98.80","99.40","98.00","99.20","+","0.10","99.10","2","99.20","1","23.85",
"1232","大統益","36,913","164","5,344,374","144.50","145.00","144.50","144.50"," ","0.00","144.50","22","145.00","6","20.27",
"1233","天仁","18,449","36","627,833","34.00","34.15","34.00","34.05","+","0.05","34.00","1","34.10","1","31.53",
"1234","黑松","87,114","121","3,693,598","42.20","42.50","42.20","42.40","+","0.10","42.35","11","42.40","9","18.28",
"1235","興泰","21,239","40","1,831,592","86.10","86.50","85.60","86.50","+","0.20","85.80","2","86.50","2","32.89",
"1236","宏亞","15,607","98","377,544","24.05","24.25","24.05","24.10","-","0.05","24.10","1","24.15","10","100.42",
"1256","鮮活果汁-KY","58,311","898","12,486,437","218.50","218.50","211.00","211.00","-","7.50","211.00","2","212.50","1","17.00",
"1301","台塑","11,432,331","8,256","751,932,531","66.20","66.50","65.40","66.50","+","0.20","66.40","1","66.50","57","81.10",
"1303","南亞","29,603,136","11,839","1,588,057,524","53.10","55.00","52.50","55.00","+","1.90","55.00","2,057","55.10","272","65.48",
"1304","台聚","3,650,607","3,390","57,035,218","15.75","15.75","15.50","15.70","-","0.05","15.65","24","15.70","46","0.00",
"1305","華夏","1,667,671","830","30,264,759","18.40","18.40","18.05","18.15","-","0.15","18.15","31","18.20","12","139.62",
"1307","三芳","465,493","365","14,808,027","31.70","32.00","31.65","31.80","+","0.10","31.80","5","31.85","2","12.47",
"1308","亞聚","1,129,634","874","20,651,182","18.25","18.40","18.15","18.40","+","0.15","18.35","10","18.40","23","0.00",
"1309","台達化","745,455","730","11,388,841","15.35","15.45","15.15","15.45","+","0.10","15.40","6","15.45","2","0.00",
"1310","台苯","715,309","742","9,747,799","13.75","13.75","13.50","13.60","-","0.20","13.60","13","13.65","9","0.00",
"1312","國喬","2,911,807","1,541","41,012,302","14.20","14.25","14.00","14.10","-","0.15","14.05","193","14.10","29","0.00",
"1312A","國喬特","6,000","4","145,100","24.70","24.70","23.70","23.90"," ","0.00","23.75","9","24.10","1","0.00",
"1313","聯成","2,588,096","1,509","33,618,318","13.10","13.10","12.90","13.00","-","0.10","13.00","12","13.05","44","0.00",
"1314","中石化","17,522,772","4,016","175,522,420","10.10","10.15","9.95","10.05"," ","0.00","10.05","300","10.10","1,254","201.00",
"1315","達新","13,121","26","935,910","71.30","71.40","71.30","71.40","+","0.20","71.30","1","71.40","1","19.09",
"1316","上曜","3,893,870","1,760","70,390,589","18.00","18.30","17.90","18.10","+","0.10","18.05","18","18.10","60","0.00",
"1319","東陽","2,045,851","1,653","233,330,812","113.50","116.00","113.00","113.50"," ","0.00","113.50","51","114.00","21","18.13",
"1321","大洋","489,100","185","18,870,353","38.60","38.80","38.45","38.55","+","0.05","38.55","14","38.60","11","47.59",
"1323","永裕","15,713","23","489,371","31.15","31.20","31.15","31.15"," ","0.00","31.15","4","31.20","12","34.61",
"1324","地球","104,017","153","1,465,793","14.15","14.20","14.00","14.10"," ","0.00","14.05","1","14.15","2","32.05",
"1325","恆大","281,065","192","7,877,726","28.30","28.30","27.90","28.00","-","0.10","28.00","6","28.05","1","73.68",
"1326","台化","5,814,792","3,754","312,300,558","54.00","54.00","53.40","53.90","-","0.30","53.80","76","53.90","69","29.14",
"1337","再生-KY","461,966","354","3,474,056","7.47","7.65","7.40","7.50","+","0.06","7.49","1","7.50","3","0.00",
"1338","廣華-KY","39,485","59","1,333,627","33.80","33.85","33.70","33.85","+","0.10","33.85","4","33.90","1","0.00",
"1339","昭輝","193,997","181","13,982,815","71.90","72.70","71.70","72.00","-","0.10","71.90","2","72.10","8","10.57",
"1340","勝悅-KY","1,276,829","1,752","12,741,502","10.10","10.20","9.88","10.15","+","0.05","10.10","35","10.15","7","0.00",
"1341","富林-KY","15,955","70","1,112,885","70.00","70.00","69.70","69.80","-","0.40","69.60","12","69.80","2","15.37",
"1342","八貫","241,402","284","27,285,766","112.50","114.00","112.00","113.00","+","0.50","112.50","54","113.50","11","14.66",
"1402","遠東新","4,802,611","3,368","160,896,474","33.60","33.70","33.30","33.45","-","0.20","33.45","357","33.50","7","21.44",
"1409","新纖","2,167,662","889","35,611,137","16.40","16.55","16.30","16.40"," ","0.00","16.40","1","16.45","96","24.12",
"1410","南染","29,072","31","1,091,111","37.70","37.80","37.35","37.35","-","0.30","37.35","2","37.45","1","103.75",
"1413","宏洲","71,097","72","706,133","10.05","10.05","9.91","9.94","+","0.03","9.94","4","9.97","1","0.00",
"1414","東和","264,646","203","5,149,529","19.40","19.65","19.25","19.65","+","0.15","19.60","5","19.65","3","72.78",
"1416","廣豐","426,154","276","5,499,588","13.05","13.05","12.85","12.90","-","0.10","12.85","143","12.90","8","19.25",
"1417","嘉裕","159,316","273","1,822,769","11.50","11.50","11.40","11.45","-","0.10","11.40","16","11.45","20","0.00",
"1418","東華","57,092","78","1,707,812","30.00","30.15","29.65","29.85","-","0.15","29.85","1","29.90","1","58.53",
"1419","新紡","26,645","35","1,266,920","47.20","47.85","47.20","47.60","+","0.40","47.50","1","47.60","9","21.94",
"1423","利華","504,537","600","17,951,899","34.95","36.10","34.95","35.70","+","0.70","35.70","41","35.75","4","83.02",
"1432","大魯閣","358,380","375","6,393,873","18.00","18.00","17.75","17.95","+","0.05","17.90","9","17.95","8","35.90",
"1434","福懋","1,138,161","1,032","26,407,113","23.25","23.35","23.10","23.20","-","0.05","23.20","25","23.25","10","72.50",
"1435","中福","9","9","419","--","--","--","--"," ","0.00","47.10","1","48.55","1","0.00",
"1436","華友聯","127,954","146","17,223,898","133.50","136.00","132.50","135.00","+","2.50","135.00","4","135.50","5","14.48",
"1437","勤益控","249,488","383","8,877,494","35.90","35.90","35.45","35.80","-","0.10","35.60","2","35.85","2","11.89",
"1438","三地開發","65,776","66","3,512,855","53.50","53.60","53.10","53.20","-","0.20","53.10","4","53.40","1","0.00",
"1439","雋揚","51,499","70","1,412,147","27.40","27.60","27.30","27.30","-","0.10","27.30","3","27.35","1","13.58",
"1440","南紡","1,940,085","877","33,149,341","17.10","17.20","16.95","17.10"," ","0.00","17.10","25","17.15","20","11.48",
"1441","大東","40,117","133","547,261","13.65","13.70","13.60","13.60","-","0.05","13.55","5","13.60","2","0.00",
"1442","名軒","2,178,653","1,532","125,424,437","57.50","58.20","56.20","58.20","+","1.40","58.00","3","58.20","3","10.17",
"1443","立益物流","33,804","49","1,060,919","31.45","31.50","31.10","31.50","+","0.10","31.50","1","31.65","3","17.90",
"1444","力麗","941,687","560","9,182,593","9.75","9.83","9.70","9.76","+","0.04","9.75","11","9.76","2","122.00",
"1445","大宇","270,773","162","6,138,920","22.55","22.80","22.55","22.75","+","0.30","22.75","3","22.80","20","2.99",
"1446","宏和","1,125,566","865","56,608,546","50.00","51.20","49.45","51.00","+","0.30","50.90","1","51.00","11","16.89",
"1447","力鵬","3,208,663","1,240","29,085,261","9.10","9.23","8.90","9.18","+","0.15","9.17","2","9.18","17","0.00",
"1449","佳和","445,128","293","7,900,004","18.00","18.00","17.65","17.75","-","0.10","17.75","4","17.80","5","19.29",
"1451","年興","115,951","126","2,345,159","20.20","20.30","20.15","20.20","+","0.20","20.20","7","20.25","5","0.00",
"1452","宏益","136,818","69","2,359,432","17.05","17.45","16.90","17.05","+","0.20","17.00","3","17.10","14","37.07",
"1453","大將","1,592,249","1,286","42,907,807","26.80","27.60","26.50","26.65","+","0.05","26.65","7","26.75","5","37.01",
"1454","台富","71,037","72","1,179,412","17.05","17.05","16.45","16.65"," ","0.00","16.55","3","16.65","29","48.97",
"1455","集盛","1,224,584","583","17,637,116","14.40","14.50","14.25","14.45","+","0.10","14.45","1","14.50","58","0.00",
"1456","怡華","46,365","52","869,897","19.15","19.15","18.60","18.85","+","0.05","18.80","3","18.90","4","85.68",
"1457","宜進","951,658","454","20,572,335","21.65","21.95","21.45","21.65","+","0.10","21.60","34","21.65","2","8.77",
"1459","聯發","232,205","163","2,452,544","10.60","10.70","10.45","10.65","+","0.05","10.65","9","10.70","13","96.82",
"1460","宏遠","793,803","273","6,446,813","8.08","8.18","8.04","8.18","+","0.10","8.12","10","8.18","26","0.00",
"1463","強盛","205,279","104","4,064,295","19.50","20.00","19.50","19.85","+","0.25","19.85","40","19.90","1","36.76",
"1464","得力","444,792","411","6,226,105","13.85","14.10","13.85","13.90","+","0.05","13.90","12","13.95","4","92.67",
"1465","偉全","134,594","110","2,115,040","15.80","15.85","15.65","15.75","-","0.05","15.70","1","15.75","6","17.50",
"1466","聚隆","160,102","97","2,006,898","12.65","12.65","12.45","12.50","-","0.15","12.45","6","12.50","9","0.00",
"1467","南緯","580,533","493","6,656,152","11.55","11.60","11.35","11.35","-","0.20","11.35","49","11.40","4","0.00",
"1468","昶和","79,014","68","1,111,545","14.50","14.60","13.80","13.90","-","0.50","13.90","8","14.10","6","31.59",
"1470","大統新創","1,151","3","22,845","19.90","19.90","19.90","19.90","+","0.10","19.80","2","19.95","1","37.55",
"1471","首利","816,303","428","12,403,395","14.90","15.40","14.90","15.20","+","0.35","15.20","7","15.25","46","0.00",
