上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/06/09
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3128","昇銳","38.55","-0.45","39.50","40.55","38.00","18,122,000","710,365,450","11,510","38.55","43","38.60","3","42,000,000","42.40","34.70"
"3131","弘塑","1,370.00","+70.00","1,320.00","1,370.00","1,305.00","2,205,000","2,950,515,000","1,917","1,365.00","1","1,370.00","31","29,216,015","1,505.00","1,235.00"
"3141","晶宏","56.70","-2.10","60.30","60.30","56.20","414,000","23,823,900","328","56.70","3","56.80","1","75,200,028","62.30","51.10"
"3147","大綜","195.50","+3.00","195.50","196.00","191.00","851,000","164,906,000","689","195.00","9","195.50","5","39,006,099","215.00","176.00"
"3152","璟德","110.50","+0.50","111.50","111.50","109.50","71,000","7,811,000","63","110.00","1","111.00","6","69,016,200","121.50","99.50"
"3162","精確","47.15","+1.10","46.40","47.20","44.55","1,963,000","89,926,600","1,187","47.10","2","47.15","19","130,381,492","51.80","42.45"
"3163","波若威","170.00","+3.00","169.00","171.50","167.00","12,915,000","2,183,125,500","8,767","169.50","32","170.00","318","80,540,741","187.00","153.00"
"3169","亞信","88.70","-0.70","89.50","89.50","88.50","67,000","5,954,800","56","88.70","1","89.00","1","62,926,981","97.50","79.90"
"3171","炎洲流通","42.45","-0.05","41.75","42.45","41.75","8,000","337,550","8","41.80","2","42.50","7","35,372,658","46.65","38.25"
"3176","基亞","30.80","-0.20","31.10","31.10","30.60","78,000","2,399,550","46","30.65","1","30.80","2","139,306,755","33.85","27.75"
"3178","公準","48.10","-0.90","49.00","49.00","48.05","30,000","1,448,100","23","48.15","1","48.35","1","45,050,000","52.90","43.30"
"3188","鑫龍騰","29.75","-0.80","30.65","30.70","28.95","232,000","6,926,950","150","29.70","4","29.85","2","186,309,876","32.70","26.80"
"3191","雲嘉南","13.50","-0.65","13.50","13.50","13.50","3,000","40,500","2","13.55","1","14.30","1","43,597,381","14.85","12.15"
"3205","佰研","43.95","+1.70","42.10","44.50","42.10","137,000","5,985,000","96","43.85","1","43.95","1","32,545,631","48.30","39.60"
"3206","志豐","38.00","-0.05","38.25","38.30","38.00","30,000","1,145,300","17","38.00","20","38.10","1","58,916,621","41.80","34.20"
"3207","耀勝","76.60","-1.40","78.90","81.50","76.60","2,187,000","172,325,600","1,583","76.60","5","76.70","3","66,422,124","84.20","69.00"
"3211","順達","193.50","-1.00","195.00","197.00","192.50","5,040,000","978,033,500","3,745","193.00","86","193.50","26","152,586,021","199.00","163.00"
"3213","茂訊","99.40","-0.20","100.50","101.00","98.90","515,000","51,250,500","409","99.30","16","99.50","5","58,685,547","109.00","89.50"
"3217","優群","159.50","+2.00","161.50","164.00","159.00","1,253,000","202,341,000","868","159.50","47","160.00","11","90,104,203","175.00","144.00"
"3218","大學光","205.50","+1.50","204.00","206.50","203.50","51,000","10,438,000","49","205.00","1","205.50","1","84,724,899","226.00","185.00"
"3219","倚強科","56.10","+0.20","56.00","56.80","53.40","1,294,000","71,211,700","927","56.00","2","56.10","9","71,105,800","61.70","50.50"
"3221","台嘉碩","19.00","-0.15","19.40","19.40","18.85","65,000","1,237,150","49","18.90","1","19.00","1","103,936,710","20.90","17.10"
"3224","三顧","38.15","+0.80","37.90","38.15","37.85","69,000","2,617,400","31","37.60","1","37.90","1","68,172,648","41.95","34.35"
"3226","龍鋒","46.25","-0.70","46.25","46.25","46.25","1,000","46,250","1","46.45","3","47.45","1","64,430,573","50.80","41.65"
"3227","原相","212.00","-11.00","223.00","223.50","210.00","5,211,000","1,112,843,500","4,066","212.00","29","212.50","13","149,231,900","233.00","191.00"
"3228","金麗科","179.00","-1.50","182.00","182.00","178.00","192,000","34,572,500","174","178.50","43","179.50","1","70,306,495","196.50","161.50"
"3230","錦明","32.10","-0.90","33.05","33.05","31.75","841,000","26,996,900","513","32.05","5","32.10","8","86,010,900","35.30","28.90"
"3232","昱捷","28.70","+0.30","28.40","28.70","28.35","4,000","114,150","4","28.40","2","28.50","1","46,567,865","31.55","25.85"
"3234","光環","32.75","-0.95","33.90","34.10","32.50","705,000","23,229,050","425","32.75","1","32.80","1","111,474,692","36.00","29.50"
"3236","千如","16.40","-0.05","16.60","16.75","16.40","71,000","1,172,100","43","16.35","7","16.40","1","105,000,613","18.00","14.80"
"3252","海灣","20.00","0.00","20.00","20.10","20.00","87,000","1,746,500","20","20.00","4","20.05","1","50,195,754","22.00","18.00"
"3259","鑫創","22.65","-0.05","22.70","22.70","22.65","4,000","90,650","2","21.60","1","22.60","1","72,965,934","24.90","20.40"
"3260","威剛","97.50","-1.50","100.50","102.50","96.70","18,169,000","1,793,664,900","11,096","97.50","52","97.60","1","325,809,648","107.00","87.80"
"3264","欣銓","76.30","+0.30","76.10","76.50","75.90","2,498,000","190,479,800","1,578","76.20","368","76.30","16","490,170,076","83.90","68.70"
"3265","台星科","96.00","0.00","96.50","96.60","95.30","105,000","10,056,600","89","95.70","2","96.00","2","136,261,659","105.50","86.40"
"3268","海德威","19.20","-0.35","19.75","19.90","19.10","61,000","1,178,750","45","19.15","2","19.20","5","34,720,796","21.10","17.30"
"3272","東碩","26.45","-0.65","26.90","27.40","26.45","38,000","1,010,500","31","26.45","3","26.65","1","61,176,789","29.05","23.85"
"3276","宇環","13.35","0.00","13.40","13.45","13.35","32,000","429,250","17","13.35","8","13.40","1","69,712,666","14.65","12.05"
"3284","太普高","27.75","-0.25","27.65","27.80","27.20","78,000","2,142,500","33","27.35","1","27.80","3","92,395,065","30.50","25.00"
"3285","微端","25.20","+0.25","25.20","25.20","25.20","5,000","126,000","5","24.80","1","24.90","1","42,735,324","27.70","22.70"
"3287","廣寰科","34.80","-1.40","36.10","36.10","34.40","472,000","16,501,900","343","34.75","7","34.80","1","43,970,483","38.25","31.35"
"3288","點晶","----","---","----","----","----","0","0","0","20.30","3","21.05","1","15,000,000","23.15","18.95"
"3289","宜特","108.50","+1.50","109.00","109.00","107.00","196,000","21,218,000","164","108.50","3","109.00","21","74,438,171","119.00","97.70"
"3290","東浦","27.15","+0.10","27.00","27.15","26.60","221,000","5,930,750","108","26.95","15","27.15","16","128,878,620","29.85","24.45"
"3293","鈊象","848.00","0.00","854.00","857.00","844.00","932,000","790,168,000","786","848.00","7","849.00","8","281,801,560","932.00","764.00"
"3294","英濟","36.55","+0.40","36.50","36.70","35.75","732,000","26,447,150","478","36.55","12","36.65","6","132,015,919","40.20","32.90"
"3297","杭特","39.00","+1.65","37.50","39.00","36.80","372,000","14,162,400","299","38.95","1","39.00","12","36,049,445","42.90","35.10"
"3303","岱稜","49.35","0.00","49.00","49.35","48.15","321,000","15,576,300","210","49.35","18","49.40","1","94,090,607","54.20","44.45"
"3306","鼎天","40.65","-0.05","40.70","41.05","40.45","60,000","2,444,700","37","40.65","1","40.70","2","50,607,702","44.70","36.60"
"3310","佳穎","72.30","-2.30","74.20","74.20","72.00","47,000","3,422,000","43","72.20","3","72.60","7","71,479,154","79.50","65.10"
"3313","斐成","13.80","-0.30","14.20","14.20","13.70","86,000","1,192,700","59","13.75","16","13.80","1","220,770,776","15.15","12.45"
"3317","尼克森","43.10","-0.10","44.50","47.50","42.95","5,030,000","230,897,700","3,011","43.05","6","43.15","1","81,000,000","47.40","38.80"
"3322","建舜電","12.25","-0.25","12.40","12.40","12.10","62,000","758,450","41","12.20","9","12.30","2","121,582,157","13.45","11.05"
"3323","加百裕","30.30","-1.80","31.85","31.85","29.20","7,271,000","219,546,450","4,169","30.25","8","30.30","11","93,952,394","33.30","27.30"
"3324","雙鴻","603.00","-6.00","597.00","605.00","597.00","2,412,000","1,450,683,000","1,860","603.00","19","604.00","18","91,774,449","663.00","543.00"
"3325","旭品","17.35","-0.25","17.70","17.70","17.35","113,000","1,976,850","69","17.35","12","17.45","1","90,168,610","19.05","15.65"
"3332","幸康","52.60","+4.35","51.00","53.00","50.70","513,000","27,058,100","289","52.60","3","52.80","4","48,104,246","57.80","47.35"
"3339","泰谷","39.15","-4.35","43.50","43.50","39.15","9,309,000","377,977,900","4,704","0.00","0","39.15","332","66,568,300","43.05","35.25"
"3349","寶德","----","---","----","----","----","0","0","0","17.00","8","17.55","1","40,071,648","19.05","15.65"
"3354","律勝","16.10","-0.35","16.35","16.35","16.05","75,000","1,209,950","55","16.05","13","16.20","5","70,112,426","17.70","14.50"
"3357","臺慶科","105.50","+3.00","104.00","105.50","103.50","222,000","23,226,000","168","105.50","1","106.00","14","102,034,881","116.00","95.00"
"3360","尚立","12.60","-0.05","12.75","12.80","12.50","148,000","1,872,500","108","12.60","3","12.65","2","76,402,244","13.85","11.35"
"3362","先進光","126.50","-2.00","129.00","130.00","125.50","263,000","33,459,000","209","126.50","1","127.00","2","142,460,275","139.00","114.00"
"3363","上詮","238.50","-2.50","242.50","242.50","236.50","371,000","88,377,000","271","238.50","8","239.00","6","103,640,567","262.00","215.00"
"3372","典範","13.05","0.00","13.20","13.30","13.00","173,000","2,279,600","86","13.05","7","13.15","19","175,324,000","14.35","11.75"
"3373","熱映","22.15","-0.80","23.15","23.30","22.10","533,000","11,954,450","380","22.15","12","22.20","2","43,289,801","24.35","19.95"
"3374","精材","147.00","-3.00","152.00","153.50","144.50","6,774,000","1,002,608,000","4,696","146.50","51","147.00","107","271,364,316","161.50","132.50"
"3379","彬台","78.00","+1.40","76.50","78.00","74.80","9,939,000","758,216,500","6,123","77.70","1","78.00","63","38,041,748","85.80","70.20"
"3388","崇越電","64.50","-0.50","65.00","65.00","64.00","71,000","4,563,600","56","64.50","5","64.60","1","74,062,358","70.90","58.10"
"3390","旭軟","21.05","-0.35","21.40","21.40","21.05","84,000","1,776,000","58","21.05","5","21.20","1","78,958,259","23.15","18.95"
"3402","漢科","92.50","+0.60","91.20","92.50","90.90","103,000","9,448,200","72","92.40","2","92.50","7","73,047,692","101.50","83.30"
"3426","台興","46.35","-0.10","46.50","46.50","46.35","3,000","139,200","3","43.50","1","46.35","27","26,400,000","50.90","41.75"
"3430","奇鈦科","51.90","-0.40","51.50","52.20","50.60","101,000","5,205,900","83","51.40","2","51.90","5","33,716,085","57.00","46.75"
"3434","哲固","55.70","-0.10","56.30","57.80","53.40","2,398,000","131,396,100","1,649","55.60","4","55.80","22","28,027,800","61.20","50.20"
"3438","類比科","47.90","-0.20","47.70","47.90","47.15","31,000","1,473,650","26","47.05","1","47.90","1","47,165,815","52.60","43.15"
"3441","聯一光","31.10","除息","32.20","32.20","30.65","240,000","7,522,150","175","31.10","15","31.35","2","40,039,920","34.20","28.00"
"3444","利機","55.80","-1.10","56.90","57.50","55.80","51,000","2,887,800","45","55.60","5","56.60","1","44,996,877","61.30","50.30"
"3455","由田","87.10","+0.40","86.80","87.30","85.50","167,000","14,448,400","126","87.00","1","87.10","5","59,850,750","95.80","78.40"
"3465","進泰電子","54.50","-0.30","54.70","56.90","54.50","30,000","1,661,300","22","54.50","6","55.00","2","35,329,862","59.90","49.05"
"3466","德晉","44.00","+0.10","44.55","44.80","44.00","541,000","24,008,900","379","44.00","12","44.15","4","77,892,073","48.40","39.60"
"3467","台灣精材","62.60","+4.90","59.00","63.30","58.50","454,000","27,354,200","312","62.60","2","63.00","5","31,106,569","68.80","56.40"
"3479","安勤","96.10","+0.40","96.10","96.50","94.90","273,000","26,071,200","215","96.10","1","96.20","7","72,630,164","105.50","86.50"
"3483","力致","124.50","+5.50","119.00","124.50","117.00","3,635,000","439,461,000","2,444","124.00","18","124.50","40","86,129,789","136.50","112.50"
"3484","崧騰","48.55","-1.55","49.80","49.85","48.40","466,000","22,723,200","314","48.55","11","48.65","4","78,828,189","53.40","43.70"
"3489","森寶","23.25","-0.45","23.40","23.50","23.20","33,000","770,500","21","23.20","2","23.25","1","90,452,155","25.55","20.95"
"3490","單井","20.90","-0.10","21.20","21.45","20.65","66,000","1,383,350","50","20.90","4","20.95","1","55,006,435","22.95","18.85"
"3491","昇達科","323.50","-7.50","326.00","328.00","317.50","1,786,000","574,723,500","1,485","323.50","16","324.00","21","66,173,151","355.50","291.50"
"3492","長盛","25.50","0.00","25.50","25.70","25.30","51,000","1,303,000","33","25.40","13","25.50","7","35,531,600","28.05","22.95"
"3498","陽程","39.35","-0.65","40.30","40.30","38.90","191,000","7,502,400","150","39.25","1","39.40","1","62,273,008","43.25","35.45"
"3499","環天科","15.30","+0.35","15.00","15.40","14.85","40,000","608,350","24","15.00","3","15.25","2","54,970,596","16.80","13.80"
"3508","位速","18.60","-0.10","18.70","18.80","17.90","93,000","1,709,950","69","18.25","5","19.00","4","104,311,737","20.45","16.75"
"3511","矽瑪","20.70","-0.75","21.35","21.40","20.60","267,000","5,562,800","180","20.70","13","20.80","2","79,972,945","22.75","18.65"
"3512","皇龍","26.10","+0.25","25.90","26.20","25.70","37,000","960,500","32","25.90","1","26.10","2","113,072,372","28.70","23.50"
"3516","亞帝歐","19.90","-0.05","19.80","19.90","19.80","6,000","119,000","6","19.85","3","19.90","1","59,560,874","21.85","17.95"
"3520","華盈","13.85","0.00","13.80","14.10","13.65","127,000","1,767,200","71","13.85","7","13.90","1","68,846,778","15.20","12.50"
"3521","鴻翊","12.80","-0.90","13.55","13.60","12.70","138,000","1,797,550","104","12.75","1","12.85","1","128,265,552","14.05","11.55"
"3522","御嵿","15.45","-0.20","15.75","15.75","15.35","89,000","1,375,650","61","15.45","2","15.60","1","83,971,209","16.95","13.95"
"3523","迎輝","18.10","-0.75","18.90","18.90","18.10","3,000","55,750","3","17.40","1","18.90","2","64,257,868","19.90","16.30"
"3526","凡甲","220.00","-6.00","224.50","224.50","218.50","540,000","118,933,000","432","219.50","2","220.00","21","65,134,161","242.00","198.00"
"3527","聚積","60.10","+0.20","60.40","60.40","59.00","8,000","478,600","7","59.30","2","60.20","2","44,445,125","66.10","54.10"
"3529","力旺","2,220.00","+50.00","2,180.00","2,220.00","2,145.00","531,000","1,162,080,000","506","2,195.00","4","2,220.00","6","74,673,742","2,440.00","2,000.00"
"3531","先益","23.35","0.00","23.35","23.75","23.30","28,000","657,700","20","23.35","3","23.45","1","61,175,011","25.65","21.05"
"3537","堡達","48.80","-1.00","50.40","50.40","48.55","102,000","5,000,900","77","48.80","3","48.85","1","56,242,979","53.60","43.95"
"3540","曜越","33.35","+0.10","34.40","34.65","33.05","269,000","9,062,050","209","33.25","7","33.35","2","72,458,548","36.65","30.05"
"3541","西柏","28.25","-0.20","28.40","28.50","28.25","30,000","849,850","26","28.25","2","28.35","1","56,787,142","31.05","25.45"
"3546","宇峻","97.20","+0.70","96.60","97.50","95.70","750,000","72,430,500","555","97.20","10","97.30","5","53,115,748","106.50","87.50"
"3548","兆利","117.50","-1.50","120.00","120.00","116.50","410,000","48,104,500","267","117.00","1","117.50","6","66,091,878","129.00","106.00"
"3551","世禾","129.50","+4.50","126.00","131.00","123.50","1,161,000","149,236,000","808","129.50","9","130.00","21","56,774,890","142.00","117.00"
"3552","同致","59.20","-1.10","60.50","60.50","59.10","87,000","5,180,800","76","59.20","2","59.40","1","94,152,244","65.10","53.30"
"3555","博士旺","27.75","-1.05","27.80","27.80","27.75","2,000","55,550","2","27.85","1","28.80","1","29,998,797","30.50","25.00"
"3556","禾瑞亞","40.00","+0.10","40.00","40.00","39.90","26,000","1,038,500","16","40.00","4","40.05","1","63,702,844","44.00","36.00"
"3558","神準","175.50","+1.00","177.50","177.50","174.00","290,000","50,850,500","246","175.50","2","176.00","7","59,060,881","193.00","158.00"
"3564","其陽","61.80","-2.20","64.70","64.70","61.80","665,000","41,698,100","443","61.80","12","62.00","1","59,123,100","67.90","55.70"
"3567","逸昌","28.55","+0.40","28.70","28.70","28.35","3,000","85,600","3","28.30","2","28.80","2","33,954,000","31.40","25.70"
"3570","大塚","208.50","-1.50","210.50","212.00","208.00","63,000","13,193,000","55","208.50","2","210.50","1","17,097,000","229.00","188.00"
"3577","泓格","58.00","0.00","57.60","58.80","57.60","40,000","2,330,700","35","58.00","2","58.30","1","63,965,653","63.80","52.20"
"3580","友威科","68.10","-0.60","69.30","69.30","67.90","271,000","18,512,400","196","68.10","5","68.60","1","39,470,657","74.90","61.30"
"3581","博磊","30.45","+0.05","30.55","30.95","29.80","164,000","4,987,900","93","30.45","1","30.70","1","51,006,000","33.45","27.45"
"3587","閎康","154.50","+9.50","146.50","156.50","146.50","1,137,000","173,487,000","848","154.00","17","154.50","1","67,038,234","169.50","139.50"
"3594","磐儀","40.85","-0.65","41.50","41.50","40.60","260,000","10,650,200","196","40.80","1","40.85","2","95,948,358","44.90","36.80"
"3597","映興","26.40","+1.20","25.30","26.50","25.30","77,000","1,999,950","66","26.35","1","26.40","13","39,236,440","29.00","23.80"
"3609","三一東林","41.70","-1.50","43.30","43.30","41.70","52,000","2,188,150","42","41.70","11","42.30","1","38,419,387","45.85","37.55"
"3611","鼎翰","190.00","0.00","190.00","190.00","189.50","6,000","1,138,500","6","189.50","3","190.00","1","47,490,134","209.00","171.00"
"3615","安可","24.10","+0.45","23.65","24.10","23.35","195,000","4,617,550","117","24.10","22","24.15","3","68,466,976","26.50","21.70"
"3623","富晶通","18.40","+0.25","18.25","18.50","18.10","27,000","494,650","21","18.40","1","18.45","1","29,185,946","20.20","16.60"
"3624","光頡","32.40","-1.05","33.40","33.40","32.20","346,000","11,273,850","196","32.40","1","32.45","5","117,340,842","35.60","29.20"
"3625","西勝","12.60","-0.35","13.00","13.00","12.50","406,000","5,164,250","178","12.60","32","12.85","8","114,246,765","13.85","11.35"
"3628","盈正","40.50","0.00","40.50","40.65","40.20","17,000","687,250","17","40.45","1","40.50","1","45,000,000","44.55","36.45"
"3629","地心引力","17.45","+0.10","17.50","17.55","17.45","8,000","140,050","5","17.45","3","18.00","1","32,954,782","19.15","15.75"
"3630","新鉅科","22.10","-0.50","22.85","22.85","22.05","358,000","7,950,050","227","22.10","15","22.15","3","204,191,848","24.30","19.90"
"3631","晟楠","27.80","+0.20","27.95","27.95","27.40","6,000","166,600","6","27.35","3","27.80","3","81,820,909","30.55","25.05"
"3632","研勤","----","---","----","----","----","0","0","0","11.25","1","11.80","2","40,889,738","12.35","10.15"
"3646","艾恩特","29.45","+0.05","29.55","29.55","29.45","4,000","117,900","3","29.35","1","29.50","4","39,297,371","32.35","26.55"
"3663","鑫科","52.50","-0.40","53.30","53.40","51.40","602,000","31,485,400","436","52.40","9","52.60","2","108,494,074","57.70","47.25"
"3664","安瑞-KY","21.45","+0.85","20.60","21.45","20.00","94,000","1,903,700","35","20.25","1","21.50","7","59,525,482","23.55","19.35"
"3666","光耀","28.00","0.00","27.20","28.00","27.15","10,000","276,850","10","27.40","2","28.00","4","58,945,850","30.80","25.20"
"3672","康聯訊","16.05","-0.60","16.50","16.50","16.05","7,000","113,150","7","16.05","2","16.35","1","31,790,375","17.65","14.45"
"3675","德微","139.50","-2.50","143.50","143.50","138.00","371,000","51,864,500","311","139.50","4","140.00","1","54,703,923","153.00","126.00"
"3680","家登","367.00","0.00","368.50","371.00","364.50","648,000","238,593,500","525","366.50","5","367.00","4","96,039,516","403.50","330.50"
"3684","榮昌","45.20","+0.20","45.00","45.20","45.00","11,000","496,300","10","45.10","1","45.30","1","30,001,674","49.70","40.70"
"3685","元創精密","12.00","0.00","11.90","12.00","11.90","57,000","683,050","20","11.95","5","12.20","2","79,574,000","13.20","10.80"
"3687","歐買尬","74.40","-1.90","76.40","77.10","73.60","103,000","7,701,100","92","73.90","3","74.50","1","30,059,572","81.80","67.00"
"3689","湧德","103.00","+5.70","99.90","104.00","94.00","19,365,000","1,922,947,800","12,434","102.50","37","103.00","213","85,225,676","113.00","92.70"
"3691","碩禾","66.50","+0.20","66.40","66.90","65.50","84,000","5,562,800","61","66.50","2","66.70","1","91,883,420","73.10","59.90"
"3693","營邦","320.00","+3.50","319.00","320.00","314.50","261,000","82,810,500","213","319.50","3","320.00","7","42,990,694","352.00","288.00"
"3707","漢磊","34.50","+0.30","34.55","34.70","33.45","1,332,000","45,483,000","860","34.50","2","34.60","4","383,222,653","37.95","31.05"
"3709","鑫聯大投控","40.60","+1.90","38.70","41.20","38.65","4,182,000","167,807,750","2,747","40.55","10","40.60","4","125,569,450","44.65","36.55"
"3710","連展投控","8.16","-0.05","8.21","8.22","8.05","392,000","3,182,920","182","8.12","1","8.17","5","287,250,734","8.97","7.35"
"3713","新晶投控","20.45","+0.05","20.45","20.50","20.10","41,000","834,050","24","20.20","1","20.50","6","78,090,000","22.45","18.45"
"4102","永日","24.30","-0.30","24.55","24.60","23.85","61,000","1,474,700","53","24.15","1","24.30","3","42,373,443","26.70","21.90"
"4105","東洋","77.80","+0.80","77.10","78.20","76.90","862,000","66,950,900","634","77.70","2","77.80","31","248,649,959","85.50","70.10"
"4107","邦特","119.50","-0.50","120.00","120.00","119.50","54,000","6,476,500","37","119.50","12","120.00","1","69,298,336","131.00","108.00"
"4109","加捷生醫","16.40","-0.10","16.55","16.55","16.40","98,000","1,612,750","59","16.35","5","16.45","3","118,736,681","18.00","14.80"
"4111","濟生","32.05","+2.05","31.60","33.00","31.00","2,170,000","69,411,750","1,188","31.95","1","32.05","14","56,982,985","35.25","28.85"
"4113","聯上","20.60","-0.10","20.95","20.95","20.25","314,000","6,418,150","131","20.45","1","20.60","5","231,138,137","22.65","18.55"
"4114","健喬","35.40","+0.80","34.70","35.40","34.55","1,816,000","63,592,250","932","35.35","65","35.40","66","464,341,487","38.90","31.90"
"4116","明基醫","41.55","+0.10","41.65","41.65","41.50","8,000","332,650","8","41.50","3","41.65","1","44,566,000","45.70","37.40"
"4120","友華","49.55","+1.05","48.80","50.10","48.80","45,000","2,218,800","40","49.55","2","49.65","1","86,747,119","54.50","44.60"
"4121","優盛","16.65","+0.15","16.45","16.85","16.45","73,000","1,210,950","43","16.55","4","16.65","3","85,491,045","18.30","15.00"
"4123","晟德","40.75","+0.55","40.50","40.80","39.80","1,849,000","74,806,800","731","40.75","12","40.80","70","724,976,832","44.80","36.70"
"4126","太醫","92.50","+0.80","92.10","92.90","92.10","51,000","4,725,500","30","92.40","3","92.70","1","72,600,000","101.50","83.30"
"4127","天良","35.95","-0.15","36.10","36.10","35.85","6,000","215,950","6","35.95","2","36.95","1","45,760,000","39.50","32.40"
"4128","中天","22.80","-0.25","23.25","23.30","22.75","460,000","10,531,050","324","22.75","10","22.80","4","588,170,597","25.05","20.55"
"4129","聯合","109.50","+1.00","109.50","110.00","107.50","395,000","43,010,500","304","109.50","1","110.00","68","96,436,704","120.00","98.60"
"4130","健亞","21.40","-0.05","21.40","21.45","21.35","49,000","1,048,750","32","21.40","1","21.45","1","112,657,127","23.50","19.30"
"4131","浩泰","36.10","+0.20","35.00","36.10","34.90","33,000","1,182,700","23","36.05","6","36.95","8","39,500,000","39.70","32.50"
"4138","曜亞","80.70","-0.80","81.50","81.50","80.60","23,000","1,857,000","18","80.60","12","80.80","1","36,300,000","88.70","72.70"
"4139","馬光-KY","28.15","+0.30","27.70","28.15","27.70","7,000","194,800","6","27.65","2","28.15","6","42,549,911","30.95","25.35"
"4147","中裕","82.70","+0.90","82.80","83.40","82.20","655,000","54,204,800","417","82.60","7","82.70","8","273,119,225","90.90","74.50"
"4153","鈺緯","42.25","-1.25","43.95","43.95","42.25","66,000","2,839,450","49","42.25","1","42.30","1","60,090,591","46.45","38.05"
"4154","樂威科-KY","18.55","-0.55","19.10","19.10","18.55","18,000","341,800","10","18.55","1","18.95","1","32,327,620","20.40","16.70"
"4157","太景*-KY","9.35","-0.01","9.36","9.36","9.24","335,000","3,113,890","129","9.34","2","9.35","5","717,841,475","10.25","8.42"
"4160","訊聯基因","50.50","-0.50","51.20","51.20","50.50","22,000","1,119,500","22","50.50","2","51.00","2","26,690,334","55.50","45.45"
"4161","聿新科","31.00","-0.40","31.30","31.30","30.70","41,000","1,270,250","31","30.90","1","31.15","1","52,940,889","34.10","27.90"
"4162","智擎","85.30","-0.20","86.00","86.10","85.00","382,000","32,685,300","251","85.30","4","85.40","3","145,677,640","93.80","76.80"
"4163","鐿鈦","100.50","+0.50","101.50","103.00","100.50","18,000","1,827,500","16","100.50","2","101.00","1","49,719,643","110.50","90.50"
"4167","松瑞藥","21.60","+0.20","21.40","21.60","21.15","824,000","17,594,850","333","21.60","16","21.65","19","317,399,107","23.75","19.45"
"4168","醣聯","25.05","-0.95","26.00","26.00","24.85","545,000","13,822,650","362","25.05","5","25.10","8","108,640,133","27.55","22.55"
"4171","瑞基","22.90","-1.10","24.20","24.20","22.20","390,000","8,970,650","258","22.85","7","22.90","3","57,457,469","25.15","20.65"
"4173","久裕","23.85","-0.50","24.35","24.35","23.40","632,000","15,016,350","419","23.85","5","23.90","11","74,574,355","26.20","21.50"
"4174","浩鼎","35.35","+0.75","36.15","36.35","34.85","1,192,000","42,166,650","796","35.35","2","35.40","8","263,159,374","38.85","31.85"
"4175","杏一","66.60","-0.20","66.80","66.80","66.20","5,000","333,200","3","65.80","1","66.20","1","42,323,307","73.20","60.00"
"4183","福永生技","20.50","+0.50","20.00","20.50","20.00","11,000","225,000","5","19.90","1","20.40","3","23,800,000","22.55","18.45"
"4188","安克","16.20","+1.45","14.70","16.20","14.70","303,000","4,823,600","130","16.20","226","0.00","0","63,332,900","17.80","14.60"
"4192","杏國","28.55","-0.45","28.55","28.55","28.55","1,000","28,550","1","28.00","2","29.10","1","35,164,500","31.40","25.70"
"4198","欣大健康","37.25","+1.75","35.20","38.00","34.65","31,000","1,142,750","30","36.50","1","37.00","2","24,108,000","40.95","33.55"
"4205","中華食","93.90","+0.70","93.20","93.90","93.20","19,000","1,776,800","18","93.60","1","93.80","2","88,772,026","103.00","84.60"
"4207","環泰","15.95","0.00","15.80","16.10","15.80","253,000","4,045,350","80","15.95","34","16.00","3","198,538,008","17.50","14.40"
"4303","信立","77.60","-0.30","78.70","79.00","77.40","2,948,000","229,658,200","1,826","77.50","61","77.60","1","78,837,764","85.30","69.90"
"4304","勝昱","11.00","+0.70","10.70","11.00","10.70","17,000","185,650","9","10.90","2","11.00","2","36,038,065","12.10","9.90"
"4305","世坤","----","---","----","----","----","0","0","0","46.00","2","46.15","1","55,014,000","50.60","41.40"
"4401","東隆興","17.75","+0.45","17.40","17.75","17.20","53,000","929,200","33","17.50","1","17.60","1","122,692,012","19.50","16.00"
"4402","郡都開發","19.40","-0.60","20.10","20.10","19.30","29,000","566,050","23","19.35","6","19.50","2","67,991,830","21.30","17.50"
"4406","新昕纖","9.94","-0.04","9.81","9.98","9.74","46,000","454,460","20","9.77","1","10.05","3","51,912,000","10.90","8.95"
"4413","飛寶企業","19.10","+0.15","18.95","19.10","18.80","27,000","511,800","21","18.90","1","19.20","1","31,314,689","21.00","17.20"
"4416","三圓","64.90","+0.60","64.30","64.90","64.30","2,000","129,200","2","63.80","1","65.00","3","73,586,213","71.30","58.50"
"4417","金洲","46.00","-0.25","46.05","46.30","45.95","115,000","5,301,250","92","45.95","11","46.00","2","83,971,399","50.60","41.40"
"4419","皇家美食","47.00","+1.00","46.30","47.00","46.00","9,000","416,900","6","46.00","5","47.00","1","169,163,133","51.70","42.30"
"4420","光明","54.50","-1.50","56.00","56.00","54.20","232,000","12,716,000","179","54.40","2","54.80","8","40,455,000","59.90","49.05"
"4430","耀億","20.45","-0.45","20.50","20.55","20.45","21,000","430,650","13","20.45","2","20.90","1","56,273,609","22.45","18.45"
"4432","銘旺實","19.25","0.00","19.95","20.00","19.25","86,000","1,677,900","54","19.25","5","19.35","2","50,589,000","21.15","17.35"
"4433","興采","27.85","-0.15","27.55","27.85","27.45","7,000","193,250","7","27.70","1","27.90","1","61,299,774","30.60","25.10"
