上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/05/19
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00768B","FH20年美債","64.30","-0.40","64.45","64.45","64.30","104,000","6,702,550","6","64.30","9","64.50","9","177,100,000","9,999.95","0.01"
"00772B","中信高評級公司債","42.27","-0.13","42.40","42.40","42.21","678,000","28,647,030","64","42.27","1","42.32","11","1,248,790,000","9,999.95","0.01"
"00773B","中信優先金融債","42.96","-0.19","43.00","43.02","42.94","237,000","10,181,330","27","42.95","2","43.01","10","880,290,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","41.42","-0.23","41.42","41.42","41.42","137,000","5,674,540","9","41.35","8","41.48","2","589,650,000","9,999.95","0.01"
"00778B","凱基金融債20+","42.90","-0.21","42.90","42.90","42.90","100,000","4,290,000","6","42.82","14","42.85","1","631,150,000","9,999.95","0.01"
"00779B","凱基美債25+","40.42","-0.23","40.42","40.42","40.42","100,000","4,042,000","2","40.37","2","40.47","10","348,150,000","9,999.95","0.01"
"00780B","國泰A級金融債","39.95","-0.35","39.95","39.95","39.95","100,000","3,995,000","2","39.89","15","39.90","1","262,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","40.38","-0.19","40.38","40.38","40.38","100,000","4,038,000","2","40.34","10","40.42","20","2,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","40.45","-0.30","40.50","40.50","40.45","101,000","4,090,450","3","40.41","18","40.54","18","7,967,000","9,999.95","0.01"
"00784B","富邦中國投等債","37.23","-0.22","37.23","37.23","37.23","100,000","3,723,000","4","37.15","10","37.24","1","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","41.35","-0.19","41.23","41.35","41.23","100,000","4,129,000","4","41.20","20","41.25","1","332,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","39.80","-0.23","39.81","39.81","39.79","7,000","278,600","3","39.76","1","39.81","20","8,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","41.03","-0.28","41.07","41.07","41.03","32,000","1,313,000","3","41.01","27","41.08","27","5,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","39.17","-0.15","39.17","39.17","39.17","10,000","391,700","1","39.14","1","39.18","10","4,706,000","9,999.95","0.01"
"00789B","FH公司債A3","61.90","-0.30","61.85","61.90","61.85","101,000","6,246,900","3","61.65","10","61.70","1","42,600,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","61.50","-0.30","61.50","61.50","61.50","100,000","6,150,000","2","61.30","9","61.50","9","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","55.80","-0.15","55.90","55.90","55.80","108,000","6,034,600","7","55.80","16","55.95","9","355,100,000","9,999.95","0.01"
"00792B","群益A級公司債","40.56","-0.34","40.83","40.83","40.55","145,000","5,890,350","11","40.51","1","40.57","10","398,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","40.01","-0.14","40.08","40.08","40.01","103,000","4,128,050","5","40.01","8","40.14","20","2,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.41","-0.07","39.32","39.41","39.32","4,207,000","165,428,240","24","39.15","12","39.35","42","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","38.87","-0.13","38.85","38.87","38.85","210,000","8,160,630","23","38.86","1","38.88","2","258,598,000","9,999.95","0.01"
"00796B","中信中國債7-10","39.39","-0.09","39.51","39.51","39.39","115,000","4,531,650","7","39.35","11","39.41","2","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","39.90","-0.30","39.90","39.90","39.90","100,000","3,990,000","2","39.90","2","39.94","11","4,536,000","9,999.95","0.01"
"00831B","新光美債1-3","36.54","-0.16","36.54","36.54","36.54","50,000","1,827,000","2","36.40","5","36.59","2","133,600,000","9,999.95","0.01"
"00832B","新光美債20+","39.81","-0.25","39.81","39.81","39.81","50,000","1,990,500","2","39.70","5","39.87","5","2,800,000","9,999.95","0.01"
"00834B","第一金金融債10+","40.44","-0.15","40.44","40.44","40.44","32,000","1,294,080","1","40.41","2","40.50","2","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","38.06","-0.19","38.06","38.06","38.06","100,000","3,806,000","2","38.03","10","38.05","1","213,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","38.99","-0.23","38.94","38.99","38.94","101,000","3,937,940","3","38.96","10","39.04","15","5,691,000","9,999.95","0.01"
"00839B","凱基醫療保健債","39.58","-0.27","39.58","39.58","39.58","100,000","3,958,000","2","39.52","19","39.55","1","441,000","9,999.95","0.01"
"00840B","凱基IG精選15+","37.72","-0.22","37.73","37.73","37.72","120,000","4,526,600","3","37.71","22","37.75","1","29,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","37.99","-0.10","37.99","37.99","37.99","100,000","3,799,000","2","37.91","5","38.03","10","21,440,000","9,999.95","0.01"
"00842B","台新美元銀行債","39.05","-0.25","39.10","39.10","39.03","108,000","4,217,490","6","38.97","25","39.00","1","18,767,000","9,999.95","0.01"
"00843B","台新中國政策債","39.17","-0.20","39.17","39.17","39.17","100,000","3,917,000","2","39.14","20","39.19","20","5,521,000","9,999.95","0.01"
"00844B","新光15年IG金融債","38.43","-0.24","38.43","38.43","38.43","2,000","76,860","2","38.39","5","38.48","5","38,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","36.52","+0.01","36.61","36.61","36.52","140,000","5,116,000","4","36.45","20","36.52","11","86,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","36.83","-0.13","36.87","36.87","36.83","101,000","3,723,830","3","36.82","20","36.85","1","96,850,000","9,999.95","0.01"
"00847B","中信美國市政債","33.65","-0.10","33.72","33.72","33.65","211,000","7,107,240","21","33.63","11","33.70","3","14,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","36.94","-0.01","36.93","36.94","36.93","100,000","3,693,500","4","36.86","10","36.90","1","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","36.63","-0.03","36.65","36.65","36.63","102,000","3,736,300","5","36.58","10","36.64","2","747,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","----","---","----","----","----","0","0","0","33.91","1","34.25","17","2,634,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","36.36","-0.22","36.36","36.36","36.36","100,000","3,636,000","2","36.31","5","36.38","10","34,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","34.60","-0.30","34.65","34.65","34.60","119,000","4,123,240","6","34.60","4","34.65","6","120,268,000","9,999.95","0.01"
"00858","永豐美國500大","26.16","-0.54","26.40","26.40","26.16","120,000","3,142,690","15","26.15","11","26.18","10","16,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","36.13","-0.09","36.13","36.13","36.13","100,000","3,613,000","2","36.08","8","36.18","8","6,511,000","9,999.95","0.01"
"00860B","群益1-5年IG債","37.24","-0.07","37.24","37.24","37.24","100,000","3,724,000","2","37.20","60","37.29","60","26,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","37.83","-0.17","37.86","37.86","37.76","234,000","8,844,020","20","37.77","8","37.83","3","141,881,000","9,999.95","0.01"
"00863B","中信全球電信債","38.10","-0.05","38.15","38.15","38.10","104,000","3,962,520","6","38.02","8","38.09","3","264,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.68","-0.09","36.70","36.70","36.68","102,000","3,741,400","5","36.63","8","36.70","10","10,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","38.26","-0.22","38.26","38.26","38.26","2,000","76,520","2","38.09","5","38.29","10","188,650,000","9,999.95","0.01"
"00869B","FT10-25年公司債","36.46","-0.16","36.46","36.46","36.46","100,000","3,646,000","34","36.42","2","36.49","1","4,282,000","9,999.95","0.01"
"00870B","元大15年EM主權債","37.17","-0.16","37.15","37.17","37.15","200,000","7,432,000","6","37.10","1","37.19","33","448,651,000","9,999.95","0.01"
"00872B","凱基美債1-3","37.44","-0.09","37.44","37.44","37.44","100,000","3,744,000","2","37.39","13","37.49","10","4,110,000","9,999.95","0.01"
"00877","FH中國5G","11.64","+0.12","11.52","11.68","11.46","3,414,000","39,651,150","677","11.64","2","11.65","36","586,788,000","9,999.95","0.01"
"00879B","第一金美債0-1","36.72","0.00","36.72","36.72","36.72","100,000","3,672,000","2","36.49","2","36.77","2","775,000","9,999.95","0.01"
"00880B","第一金電信債15+","34.25","-0.09","34.25","34.25","34.25","100,000","3,425,000","2","34.19","1","34.32","2","1,488,000","9,999.95","0.01"
"00883B","中信ESG投資級債","37.50","-0.15","37.53","37.53","37.47","210,000","7,875,910","11","37.46","4","37.50","2","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","37.61","-0.01","37.64","37.64","37.61","204,000","7,675,520","7","37.61","11","37.67","4","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","19.77","-0.25","19.94","19.94","19.76","149,000","2,953,120","64","19.76","17","19.77","46","23,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","21.38","+0.01","21.36","21.44","21.28","246,000","5,251,250","29","21.36","15","21.40","78","15,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","14.60","+0.05","14.56","14.69","14.44","4,846,000","70,598,400","1,887","14.59","46","14.60","40","323,478,000","16.05","13.15"
"00889B","凱基ESG新興債15+","40.09","-0.19","40.09","40.09","40.09","100,000","4,009,000","2","39.95","10","40.11","10","5,260,000","9,999.95","0.01"
"00890B","凱基ESG BBB債15+","39.51","-0.25","39.51","39.51","39.51","100,000","3,951,000","2","39.38","10","39.54","10","9,764,000","9,999.95","0.01"
"1240","茂生農經","55.10","+2.60","53.50","55.10","52.40","230,000","12,362,000","51","54.70","2","55.10","3","35,009,700","60.60","49.60"
"1258","其祥-KY","15.00","-0.20","14.80","15.00","14.50","11,000","162,000","9","14.65","1","14.95","2","36,819,791","16.50","13.50"
"1259","安心","----","---","----","----","----","0","0","0","66.30","1","67.40","1","32,389,500","72.90","59.70"
"1264","德麥","301.50","-2.00","304.00","304.00","300.50","7,000","2,114,000","7","301.50","1","302.50","1","33,695,970","331.50","271.50"
"1268","漢來美食","----","---","----","----","----","0","0","0","126.00","2","128.00","1","37,723,730","140.50","115.50"
"1336","台翰","21.90","+0.35","21.75","22.15","21.40","259,000","5,667,500","129","21.85","7","21.90","1","77,098,419","24.05","19.75"
"1565","精華","273.00","-4.00","273.50","278.50","271.50","236,000","64,568,000","194","273.00","1","273.50","3","50,416,516","300.00","246.00"
"1569","濱川","24.85","+0.05","24.80","25.20","24.15","684,000","16,805,700","346","24.80","12","24.85","1","120,626,215","27.30","22.40"
"1570","力肯","14.85","+0.10","14.40","14.95","14.40","151,000","2,221,800","69","14.75","6","14.80","1","51,500,839","16.30","13.40"
"1580","新麥","104.00","0.00","105.50","105.50","104.00","148,000","15,501,000","99","104.00","3","104.50","1","50,230,242","114.00","93.60"
"1584","精剛","12.35","+0.20","12.10","12.90","12.05","918,000","11,411,600","417","12.30","1","12.35","3","122,470,533","13.55","11.15"
"1586","和勤","43.95","-0.10","44.00","44.55","43.50","361,000","15,845,200","271","43.65","2","44.05","4","84,157,225","48.30","39.60"
"1591","駿吉-KY","17.95","-0.05","17.65","17.95","17.55","8,000","141,850","7","17.65","1","17.95","6","33,164,807","19.70","16.20"
"1593","祺驊","93.80","+1.00","93.50","96.80","92.80","89,000","8,381,400","73","93.00","1","93.80","1","35,214,784","103.00","84.50"
"1595","川寶","28.50","0.00","28.85","28.90","28.15","16,000","454,550","12","28.50","1","28.75","1","47,148,134","31.35","25.65"
"1599","宏佳騰","39.15","+0.15","39.00","39.30","38.00","261,000","10,107,950","155","39.00","3","39.15","6","76,279,764","43.05","35.25"
"1742","台蠟","15.95","-0.45","15.30","16.30","15.30","91,000","1,428,250","28","15.75","2","16.00","13","71,550,000","17.50","14.40"
"1752","南光","39.60","-0.80","40.40","40.40","39.30","739,000","29,266,650","500","39.50","8","39.65","3","100,988,472","43.55","35.65"
"1777","生泰","88.90","+1.30","87.90","89.30","86.50","271,000","23,905,600","172","88.60","1","88.90","1","30,059,550","97.70","80.10"
"1781","合世","24.20","-2.60","25.75","25.75","24.15","1,709,000","41,911,850","1,099","24.20","13","24.30","3","47,407,605","26.60","21.80"
"1784","訊聯","40.15","+1.35","39.30","41.15","39.05","1,503,000","60,282,700","929","40.10","1","40.20","4","49,626,924","44.15","36.15"
"1785","光洋科","44.40","+1.20","42.95","44.75","42.85","9,536,000","417,877,450","4,378","44.35","13","44.40","6","591,931,243","48.80","40.00"
"1788","杏昌","136.50","+2.50","135.00","136.50","134.00","21,000","2,837,500","21","136.00","1","136.50","3","38,274,943","150.00","123.00"
"1796","金穎生技","----","---","----","----","----","0","0","0","32.70","1","34.95","1","40,420,391","37.40","30.60"
"1799","易威","16.95","-0.95","18.00","18.05","16.70","770,000","13,199,650","501","16.95","5","17.00","1","139,379,678","18.60","15.30"
"1813","寶利徠","18.40","+0.50","17.70","18.70","17.70","29,000","520,150","24","18.15","4","18.45","5","46,635,510","20.20","16.60"
"1815","富喬","14.30","+0.45","14.10","14.90","13.80","14,452,000","207,024,900","3,951","14.30","77","14.35","52","417,896,498","15.70","12.90"
"02001B","統一美國政府債N","----","---","----","----","----","0","0","0","9.51","494","9.53","496","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","5.28","-0.01","5.38","5.38","5.26","44,000","233,780","7","5.27","10","5.30","100","40,000,000","6.33","4.23"
"02003L","永豐富櫃200正2N","----","---","----","----","----","0","0","0","5.32","200","5.37","100","40,000,000","6.39","4.27"
"2035","唐榮","36.50","+0.45","36.50","36.50","35.90","38,000","1,380,600","24","36.30","2","36.50","2","350,000,000","40.15","32.85"
"2061","風青","18.20","+0.50","17.55","18.45","17.30","114,000","2,044,000","63","18.10","1","18.25","10","46,928,758","20.00","16.40"
"2063","世鎧","33.55","+0.30","34.20","34.20","33.30","20,000","669,400","8","33.30","15","33.65","1","45,000,000","36.90","30.20"
"2064","晉椿","16.70","+0.60","16.25","16.80","16.25","8,000","132,250","7","16.15","2","16.45","5","69,630,000","18.35","15.05"
"2065","世豐","46.95","+0.75","46.40","47.10","45.55","149,000","6,910,600","115","46.25","1","46.95","3","45,323,500","51.60","42.30"
"2066","世德","50.60","-0.60","50.10","51.00","50.10","44,000","2,228,200","16","50.30","2","50.70","1","36,502,870","55.60","45.55"
"2067","嘉鋼","12.50","-0.05","12.95","12.95","12.30","42,000","526,900","31","12.50","4","12.65","5","45,138,177","13.75","11.25"
"2070","精湛","28.75","+0.25","27.75","28.75","27.75","11,000","312,800","11","27.85","1","28.70","1","35,782,800","31.60","25.90"
"2221","大甲","24.15","+0.65","24.30","24.40","23.75","16,000","386,200","15","23.90","1","24.15","1","42,325,000","26.55","21.75"
"2230","泰茂","15.20","+0.45","15.10","15.20","14.60","59,000","877,550","41","15.00","1","15.20","6","39,913,194","16.70","13.70"
"2235","謚源","----","---","----","----","----","0","0","0","40.80","1","42.00","12","35,878,000","46.05","37.75"
"2596","綠意","21.05","+0.30","20.75","21.30","20.35","63,000","1,313,350","32","20.80","12","21.05","10","100,000,000","23.15","18.95"
"2640","大車隊","79.10","-0.80","80.00","80.00","79.00","32,000","2,537,800","27","79.30","3","79.80","3","56,442,815","87.00","71.20"
"2641","正德","16.95","+1.00","16.35","17.45","15.80","12,921,000","216,606,400","4,855","16.90","34","16.95","86","152,635,888","18.60","15.30"
"2643","捷迅","56.50","+0.80","55.70","57.50","55.10","109,000","6,114,700","88","56.50","2","56.70","1","30,000,000","62.10","50.90"
"2718","晶悅","27.30","+0.35","27.80","27.80","27.30","2,000","55,100","2","26.20","1","27.75","1","72,576,000","30.00","24.60"
"2719","燦星旅","11.15","+0.85","10.50","11.15","10.50","2,000","21,650","2","10.50","3","11.20","1","31,072,100","12.25","10.05"
"2724","富驛-KY","----","---","----","----","----","0","0","0","5.60","1","5.88","2","68,172,290","6.39","5.23"
"2726","雅茗-KY","63.60","0.00","64.00","64.40","62.70","41,000","2,596,500","28","63.60","1","63.70","1","36,554,412","69.90","57.30"
"2729","瓦城","216.50","+0.50","216.00","216.50","213.00","120,000","25,827,000","86","216.00","1","216.50","1","23,266,333","238.00","195.00"
"2732","六角","107.50","+1.00","107.50","108.50","102.00","160,000","16,911,000","143","107.00","2","107.50","3","43,404,377","118.00","96.80"
"2734","易飛網","17.30","+0.65","16.50","17.50","15.90","140,000","2,361,850","86","17.20","5","17.40","4","30,259,760","19.00","15.60"
"2736","高野","14.20","-0.10","14.05","14.45","13.95","138,000","1,958,900","43","14.20","2","14.30","1","48,992,383","15.60","12.80"
"2740","天蔥","----","---","----","----","----","0","0","0","19.15","1","22.30","1","13,185,484","22.30","18.30"
"2743","山富","18.50","-0.10","18.40","18.50","18.00","53,000","969,300","24","18.50","3","18.75","2","32,031,700","20.35","16.65"
"2745","五福","19.30","+0.10","19.20","19.45","19.05","28,000","538,300","24","19.20","1","19.45","5","29,308,526","21.20","17.40"
"2752","豆府","160.00","+2.50","154.50","162.50","154.00","45,000","7,189,000","42","160.00","14","161.00","1","23,019,984","176.00","144.00"
"2754","亞洲藏壽司","61.60","-0.30","61.70","61.70","60.60","100,000","6,112,400","84","61.10","2","61.60","1","45,798,000","67.70","55.50"
"2755","揚秦","----","---","----","----","----","0","0","0","50.90","1","52.50","1","20,000,000","57.70","47.25"
"2916","滿心","22.55","+0.15","22.45","22.60","22.40","36,000","808,900","24","22.45","1","22.55","2","54,626,878","24.80","20.30"
"2924","東凌-KY","18.70","0.00","18.40","18.70","18.40","3,000","55,500","3","18.40","2","0.00","0","32,805,174","20.55","16.85"
"2926","誠品生活","62.10","+0.20","59.00","64.90","59.00","123,000","7,669,400","67","62.00","2","63.10","1","47,389,650","68.30","55.90"
"2928","紅馬-KY","19.10","+0.10","19.40","19.70","19.05","7,000","134,450","7","19.15","1","19.30","1","47,301,154","21.00","17.20"
"2937","集雅社","36.20","+0.30","35.90","36.20","35.90","3,000","108,300","3","35.90","1","36.75","1","32,860,000","39.80","32.60"
"3064","泰偉","----","---","----","----","----","0","0","0","24.20","1","24.95","1","26,738,425","26.60","21.80"
"3066","李洲","10.70","-0.35","11.00","11.40","10.70","46,000","502,550","34","10.60","1","10.95","4","83,070,612","11.75","9.63"
"3067","全域","28.25","-0.05","28.25","28.25","28.10","3,000","84,600","3","26.35","1","28.20","1","29,025,240","31.05","25.45"
"3071","協禧","24.55","-0.10","25.20","25.35","24.00","674,000","16,551,650","342","24.55","3","24.60","6","110,000,000","27.00","22.10"
"3073","天方能源","24.80","+1.05","23.95","24.80","23.20","13,000","310,800","10","24.00","2","24.90","1","17,099,556","27.25","22.35"
"3078","僑威","48.90","+1.35","47.25","49.00","47.10","5,073,000","243,981,200","2,767","48.85","25","48.90","36","227,391,064","53.70","44.05"
"3081","聯亞","230.50","-6.00","235.00","235.00","229.00","769,000","178,179,500","560","230.50","5","231.00","3","91,369,177","253.50","207.50"
"3083","網龍","57.70","-1.30","59.20","62.50","57.20","3,981,000","236,655,300","2,814","57.70","29","57.90","1","86,116,358","63.40","52.00"
"3085","新零售","9.98","-0.02","9.51","9.98","9.51","6,000","58,000","5","9.50","2","9.98","2","48,038,577","10.95","8.99"
"3086","華義","130.00","+11.50","123.00","130.00","122.00","386,000","49,372,500","322","130.00","5","0.00","0","19,369,400","143.00","117.00"
"3088","艾訊","54.80","-0.10","54.90","55.00","54.30","158,000","8,642,100","78","54.60","4","54.80","4","83,925,578","60.20","49.35"
"3093","港建","53.80","+0.80","53.90","54.70","52.70","111,000","5,949,800","61","53.70","1","54.00","7","36,288,894","59.10","48.45"
"3095","及成","3.08","-0.01","3.14","3.15","3.05","40,000","124,440","16","3.05","10","3.08","2","109,276,321","3.38","2.78"
"3105","穩懋","314.00","0.00","309.00","316.50","304.00","3,453,000","1,074,624,000","2,625","313.50","4","314.00","10","424,041,384","345.00","283.00"
"3114","好德","24.35","+0.65","23.25","24.45","23.25","150,000","3,602,200","113","24.35","3","24.40","7","59,080,000","26.75","21.95"
"3115","寶島極","15.90","+0.10","15.85","15.90","15.80","7,000","110,800","4","15.90","1","16.30","1","43,697,600","17.45","14.35"
"3118","進階","32.10","-0.55","32.45","32.45","32.00","77,000","2,476,250","64","32.10","2","32.30","1","32,452,860","35.30","28.90"
"3122","笙泉","32.30","+1.50","31.00","32.45","29.95","1,453,000","45,574,600","889","32.20","14","32.30","13","38,299,934","35.50","29.10"
"3128","昇銳","16.60","+0.60","16.00","17.50","15.50","3,007,000","49,481,550","755","16.55","5","16.60","1","42,000,000","18.25","14.95"
"3131","弘塑","300.50","-7.50","307.50","313.00","300.50","251,000","76,771,500","210","300.50","2","301.50","2","29,216,015","330.50","270.50"
"3141","晶宏","57.60","+3.10","54.20","57.80","53.40","5,315,000","295,435,700","3,022","57.50","33","57.60","3","65,390,264","63.30","51.90"
"3144","新揚科","37.55","+1.05","36.70","38.00","36.55","139,000","5,188,350","82","37.50","1","37.65","3","100,637,750","41.30","33.80"
"3147","大綜","43.30","+1.50","41.80","43.85","41.65","344,000","14,713,550","285","43.30","2","43.50","3","34,006,099","47.60","39.00"
"3152","璟德","436.50","-4.50","439.00","453.00","434.00","270,000","118,746,000","247","436.50","9","439.00","1","69,016,200","480.00","393.00"
"3162","精確","25.50","+0.55","25.80","26.40","25.25","40,000","1,023,900","25","25.30","2","25.50","1","126,531,342","28.05","22.95"
"3163","波若威","42.10","+1.45","42.00","42.30","40.75","620,000","25,856,500","462","42.05","2","42.10","1","75,286,899","46.30","37.90"
"3169","亞信","113.00","+1.50","111.50","118.00","105.50","8,720,000","970,616,500","6,263","112.50","15","113.00","31","61,976,981","124.00","102.00"
"3171","新洲","23.40","0.00","23.40","23.90","23.10","241,000","5,666,700","109","23.40","1","23.45","2","66,703,515","25.70","21.10"
