"112年10月31日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"特選上櫃ESG永續高股息報酬指數","6,878.23","-","88.76","-1.27","",
"特選臺灣金融高股息存股報酬指數","5,470.22","+","12.81","0.23","",
"特選臺灣產業龍頭存股等權重報酬指數","6,407.66","-","99.14","-1.52","",
"上櫃ESG 30報酬指數","5,806.13","-","75.02","-1.28","",
"臺灣ESG低碳50報酬指數","5,624.60","-","35.48","-0.63","",
"臺灣創新板報酬指數","4,330.46","-","20.27","-0.47","",
"特選上櫃ESG龍頭報酬指數","5,321.11","-","36.56","-0.68","",
"112年10月31日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","252,765,575,977","2,716,642,281","1,714,231",
"2.台灣存託憑證","37,229,823","13,067,490","2,376",
"3.受益憑證","0","0","0",
"4.ETF","14,748,146,263","866,781,372","317,771",
"5.受益證券","8,987,518","511,129","92",
"6.變更交易股票","38,121,184","5,775,127","1,399",
"7.認購(售)權證","1,775,944,890","1,878,678,000","65,394",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","11,168,790","1,896,000","446",
"14.創新板股票","515,621,428","17,629,049","2,393",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","253,319,318,589","2,740,046,457","1,718,023",
"總計(1~15)","269,900,795,873","5,500,980,448","2,104,102",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","3,033(4)","139(4)",
"下跌(跌停)","6,491(131)","763(6)",
"持平","500","74",
"未成交","17,833","5",
"無比價","3,064","5",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"112年10月31日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","11,952,747","23,607","1,453,195,970","122.40","122.45","121.10","121.15","-","0.85","121.15","99","121.20","9","0.00",
="0051","元大中型100","152,729","421","10,221,122","67.70","67.70","66.00","66.10","-","1.15","66.10","2","66.25","1","0.00",
="0052","富邦科技","351,856","452","39,740,639","113.90","113.95","112.40","112.70","-","1.00","112.65","1","112.70","29","0.00",
="0053","元大電子","12,399","1,017","808,444","65.75","65.75","65.00","65.00","-","0.65","64.80","1","65.00","10","0.00",
="0055","元大MSCI金融","46,587","192","1,069,939","22.92","23.04","22.92","22.95","-","0.02","22.93","2","23.00","1","0.00",
="0056","元大高股息","53,093,468","46,681","1,746,526,688","33.34","33.35","32.64","32.69","-","0.54","32.69","43","32.70","227","0.00",
="0057","富邦摩台","17,000","6","1,514,750","89.50","89.50","88.95","88.95","-","0.40","88.75","25","89.00","25","0.00",
="0061","元大寶滬深","58,335","360","1,003,375","17.26","17.30","17.14","17.14","-","0.12","17.14","15","17.16","10","0.00",
="006203","元大MSCI台灣","3,798","936","223,636","59.40","59.40","59.00","59.00","-","0.25","58.55","1","58.85","8","0.00",
="006204","永豐臺灣加權","6,045","780","483,050","80.15","80.30","80.15","80.30","-","0.25","79.90","100","80.10","36","0.00",
="006205","富邦上証","584,296","110","17,087,287","29.36","29.41","29.21","29.22","-","0.14","29.24","152","29.25","5","0.00",
="006206","元大上證50","117,415","648","3,309,016","28.24","28.24","28.11","28.13","-","0.15","28.12","50","28.17","4","0.00",
="006207","復華滬深","112,614","883","2,546,954","22.67","22.67","22.58","22.58","-","0.16","22.62","1","22.65","205","0.00",
="006208","富邦台50","6,041,085","11,839","424,692,327","70.70","70.75","70.00","70.10","-","0.45","70.10","100","70.15","78","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","6.61","5","6.66","5","0.00",
="00631L","元大台灣50正2","4,384,512","5,230","539,333,754","124.55","124.70","121.50","121.80","-","2.20","121.75","9","121.80","100","0.00",
="00632R","元大台灣50反1","114,383,486","4,402","571,944,234","4.96","5.03","4.96","5.02","+","0.05","5.02","5,596","5.03","34,047","0.00",
="00633L","富邦上証正2","3,300,190","642","108,584,738","33.20","33.30","32.78","32.88","-","0.25","32.88","57","32.89","8","0.00",
="00634R","富邦上証反1","293,011","34","1,416,563","4.81","4.85","4.80","4.84","+","0.02","4.83","22","4.84","299","0.00",
="00635U","期元大S&P黃金","533,359","189","13,077,041","24.55","24.55","24.47","24.51","-","0.10","24.51","10","24.52","7","0.00",
="00636","國泰中國A50","591,490","256","11,810,368","20.09","20.09","19.95","19.99","-","0.06","19.99","7","20.00","53","0.00",
="00636K","國泰中國A50+U","200","2","1,232","6.16","6.16","6.16","6.16","-","0.02","6.15","10","6.20","8","0.00",
="00637L","元大滬深300正2","30,862,855","2,926","406,238,932","13.29","13.30","13.09","13.13","-","0.10","13.13","957","13.14","38","0.00",
="00638R","元大滬深300反1","51,000","13","524,090","10.28","10.31","10.22","10.31","+","0.03","10.27","387","10.28","1","0.00",
="00639","富邦深100","422,846","779","4,641,626","11.08","11.08","10.90","10.92","-","0.11","10.92","92","10.93","6","0.00",
="00640L","富邦日本正2","1,796,247","268","68,846,997","38.32","38.89","38.00","38.35","+","0.45","38.28","80","38.35","46","0.00",
="00641R","富邦日本反1","913,833","109","7,352,826","8.07","8.10","8.00","8.05","-","0.07","8.05","292","8.06","5","0.00",
="00642U","期元大S&P石油","3,819,113","1,199","69,791,530","18.30","18.32","18.17","18.28","-","0.34","18.28","4","18.30","1,152","0.00",
="00643","群益深証中小","301,039","485","3,752,544","12.58","12.58","12.38","12.40","-","0.14","12.40","16","12.42","67","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.78","2","2.84","1","0.00",
="00645","富邦日本","649,581","1,076","19,859,576","30.60","30.84","30.47","30.63","+","0.14","30.60","85","30.63","43","0.00",
="00646","元大S&P500","466,138","362","19,538,072","41.94","41.97","41.86","41.88","+","0.15","41.87","3","41.88","84","0.00",
="00647L","元大S&P500正2","100,656","56","5,545,258","55.15","55.25","54.95","54.95","+","0.35","54.95","1","55.00","172","0.00",
="00648R","元大S&P500反1","1,316,307","81","9,440,486","7.15","7.19","7.15","7.19","-","0.02","7.18","842","7.19","1,169","0.00",
="00650L","復華香港正2","8,660,042","1,074","85,575,036","10.10","10.13","9.73","9.76","-","0.31","9.76","449","9.77","15","0.00",
="00651R","復華香港反1","267,006","59","2,536,367","9.45","9.55","9.40","9.54","+","0.14","9.53","11","9.54","208","0.00",
="00652","富邦印度","73,481","1,053","2,371,457","32.24","32.36","32.17","32.17","-","0.07","32.17","19","32.21","1","0.00",
="00653L","富邦印度正2","266,857","74","12,205,621","45.61","45.90","45.31","45.45","-","0.10","45.41","1","45.45","73","0.00",
="00654R","富邦印度反1","282,000","25","2,205,380","7.78","7.86","7.78","7.85","+","0.03","7.83","102","7.85","114","0.00",
="00655L","國泰中國A50正2","1,243,198","274","28,343,788","23.10","23.10","22.68","22.77","-","0.15","22.77","136","22.80","1","0.00",
="00656R","國泰中國A50反1","666,000","17","6,093,420","9.11","9.18","9.11","9.18","+","0.02","9.15","200","9.17","250","0.00",
="00657","國泰日經225","459,705","188","16,746,759","36.31","36.61","36.25","36.35","+","0.10","36.32","10","36.38","136","0.00",
="00657K","國泰日經225+U","200","2","2,250","11.25","11.25","11.25","11.25","+","0.08","11.18","10","11.22","10","0.00",
="00660","元大歐洲50","8,987","989","263,813","29.40","29.40","29.39","29.39","+","0.03","29.39","40","29.48","20","0.00",
="00661","元大日經225","2,274,941","781","89,487,007","39.26","39.61","39.15","39.34","+","0.08","39.30","2","39.34","97","0.00",
="00662","富邦NASDAQ","1,086,309","424","64,734,196","59.70","59.70","59.50","59.50","-","0.05","59.50","11","59.55","214","0.00",
="00663L","國泰臺灣加權正2","13,379","16","1,519,422","115.35","115.35","112.50","112.60","-","2.25","112.60","52","112.75","50","0.00",
="00664R","國泰臺灣加權反1","10,964,425","399","61,636,602","5.59","5.67","5.59","5.66","+","0.05","5.65","1,267","5.66","1,685","0.00",
="00665L","富邦恒生國企正2","29,154,333","2,664","183,022,068","6.44","6.44","6.18","6.18","-","0.18","6.18","1,407","6.19","192","0.00",
="00666R","富邦恒生國企反1","133,003","17","2,166,229","16.20","16.48","16.20","16.47","+","0.20","16.44","65","16.47","40","0.00",
="00668","國泰美國道瓊","224,853","545","8,694,364","38.66","38.71","38.66","38.68","+","0.46","38.66","5","38.68","21","0.00",
="00668K","國泰美國道瓊+U","200","2","2,384","11.92","11.92","11.92","11.92","+","0.14","11.90","10","11.94","10","0.00",
="00669R","國泰美國道瓊反1","4,945,602","265","41,582,630","8.39","8.42","8.39","8.42","-","0.09","8.41","5,890","8.42","6","0.00",
="00670L","富邦NASDAQ正2","1,987,027","771","145,765,908","73.55","73.70","73.00","73.10","-","0.15","73.10","9","73.15","113","0.00",
="00671R","富邦NASDAQ反1","6,785,308","325","34,788,222","5.11","5.14","5.11","5.14"," ","0.00","5.13","2,508","5.14","3,140","0.00",
="00673R","期元大S&P原油反1","24,252,792","1,514","183,443,653","7.55","7.60","7.54","7.57","+","0.11","7.57","1,935","7.58","642","0.00",
="00674R","期元大S&P黃金反1","1,168,020","144","14,287,334","12.23","12.26","12.22","12.24","+","0.04","12.23","71","12.24","70","0.00",
="00675L","富邦臺灣加權正2","2,088,079","2,335","103,797,986","50.40","50.50","49.21","49.25","-","1.00","49.24","12","49.25","12","0.00",
="00676R","富邦臺灣加權反1","3,472,567","281","10,808,686","3.09","3.13","3.08","3.12","+","0.03","3.12","641","3.13","904","0.00",
="00678","群益那斯達克生技","219,656","715","5,220,223","23.68","23.81","23.68","23.80","+","0.12","23.73","11","23.80","8","0.00",
="00680L","元大美債20正2","66,429,500","1,778","488,834,221","7.32","7.44","7.32","7.38","+","0.02","7.37","1,030","7.38","2,259","0.00",
="00681R","元大美債20反1","111,001","42","2,515,692","22.76","22.76","22.58","22.63","-","0.07","22.62","1","22.65","100","0.00",
="00682U","期元大美元指數","8,001","7","170,870","21.36","21.36","21.35","21.35","-","0.04","21.34","56","21.38","38","0.00",
="00683L","期元大美元指正2","319,001","41","7,418,513","23.18","23.32","23.18","23.30","-","0.07","23.28","10","23.30","2","0.00",
="00684R","期元大美元指反1","7,000","4","107,460","15.37","15.37","15.34","15.34","+","0.02","15.32","20","15.37","4","0.00",
="00685L","群益臺灣加權正2","138,346","112","6,116,842","44.83","44.86","43.75","43.78","-","0.92","43.76","57","43.83","1","0.00",
="00686R","群益臺灣加權反1","136,000","27","457,730","3.34","3.38","3.34","3.37","+","0.02","3.37","219","3.38","6","0.00",
="00688L","國泰20年美債正2","31,301,226","778","228,778,726","7.26","7.37","7.26","7.33","+","0.02","7.32","311","7.33","1,641","0.00",
="00689R","國泰20年美債反1","215,000","15","5,058,740","23.58","23.58","23.44","23.49","-","0.08","23.49","148","23.51","38","0.00",
="00690","兆豐藍籌30","525,734","1,136","14,315,430","27.37","27.37","27.07","27.08","-","0.19","27.08","107","27.11","16","0.00",
