"113年11月15日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="020000","富邦特選蘋果N","80,000","1","990,400","12.38","12.38","12.38","12.38","X","0.00","12.30","10","12.34","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.67","123","10.68","113","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","10.30","10","10.34","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","18.35","165","18.38","150","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","31.21","157","31.24","125","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","25.81","170","25.82","166","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","19.17","195","19.19","173","0.00",
="02001L","富邦蘋果正二N","28,000","15","774,450","27.80","27.80","27.42","27.64","-","0.41","27.55","2","27.64","6","0.00",
="02001R","富邦蘋果反一N","3,000","3","4,190","1.40","1.40","1.39","1.39","X","0.00","1.39","10","1.40","10","0.00",
="02001S","策元大加權策略N","91,000","1","690,690","7.59","7.59","7.59","7.59","+","0.06","7.58","125","7.60","125","0.00",
="020020","元大台股領航N","12,000","7","145,180","12.12","12.12","12.06","12.10","+","0.04","12.09","499","12.10","499","0.00",
="020028","元大特選電動車N","55,000","9","522,730","9.52","9.52","9.45","9.46","-","0.03","9.46","499","9.47","499","0.00",
="020029","元大ESG高股息N","14,000","11","127,210","9.07","9.11","9.04","9.10","+","0.08","9.09","499","9.10","499","0.00",
="020030","統一智慧電動車N","47,000","8","294,510","6.27","6.27","6.22","6.27","-","0.01","6.28","218","6.30","283","0.00",
="020031","統一IC設計臺灣N","36,000","1","200,880","5.58","5.58","5.58","5.58","+","0.06","5.57","210","5.59","268","0.00",
="020032","元大綠能N","19,000","3","110,530","5.83","5.83","5.80","5.80","+","0.03","5.80","499","5.81","499","0.00",
="020034","元大IC設計N","129,000","5","967,460","7.51","7.51","7.49","7.50","+","0.09","7.50","499","7.51","499","0.00",
="020036","元大金融配息N","1,000","1","6,590","6.59","6.59","6.59","6.59","X","0.00","6.56","499","6.57","499","0.00",
="020037","元大金融高股息N","1,000","1","7,020","7.02","7.02","7.02","7.02","+","0.10","6.98","499","6.99","499","0.00",
="020038","元大ESG配息N","22,000","7","172,360","7.83","7.85","7.81","7.85","X","0.00","7.85","499","7.86","499","0.00",
="020039","元大加權N","655,000","28","4,567,080","6.95","7.02","6.95","6.97","+","0.02","6.97","125","6.99","123","0.00",
"1101","台泥","29,762,494","10,618","985,479,880","32.60","33.35","32.55","33.15","+","0.80","33.15","71","33.20","308","27.86",
"1101B","台泥乙特","23,129","19","1,075,815","46.55","46.60","46.50","46.60"," ","0.00","46.50","24","46.60","18","0.00",
"1102","亞泥","4,535,737","2,283","209,203,142","45.50","46.40","45.45","46.20","+","0.60","46.15","19","46.20","43","15.71",
"1103","嘉泥","272,336","301","4,865,569","17.75","18.00","17.70","17.95","+","0.30","17.90","3","18.00","79","25.64",
"1104","環泥","274,814","306","8,005,487","29.00","29.30","29.00","29.20","+","0.20","29.15","3","29.20","4","12.81",
"1108","幸福","134,573","97","1,948,720","14.45","14.55","14.40","14.50","+","0.10","14.45","28","14.50","1","13.94",
"1109","信大","129,022","181","2,374,929","18.25","18.50","18.25","18.30","+","0.05","18.30","4","18.40","2","10.52",
"1110","東泥","379,089","312","7,982,079","20.65","21.25","20.50","21.00","+","0.50","20.90","3","21.00","2","42.86",
"1201","味全","372,165","190","6,695,042","17.90","18.10","17.90","18.00","+","0.10","18.00","18","18.05","26","21.95",
"1203","味王","31,518","66","1,374,175","43.80","43.80","43.40","43.75","+","0.05","43.60","1","43.75","1","21.66",
"1210","大成","679,871","591","35,005,048","51.30","51.70","51.30","51.50","+","0.20","51.30","26","51.50","9","12.72",
"1213","大飲","24,099","8","300,373","12.40","12.50","12.40","12.50"," ","0.00","12.05","2","12.50","12","0.00",
"1215","卜蜂","270,595","358","26,295,940","96.10","97.40","96.10","97.40","+","1.30","97.20","1","97.40","14","15.46",
"1216","統一","8,201,322","4,464","705,660,193","87.20","87.30","85.50","85.90","-","0.10","85.80","124","85.90","70","25.57",
"1217","愛之味","339,360","217","4,067,931","11.85","12.05","11.85","12.00","+","0.15","11.95","127","12.00","139","17.91",
"1218","泰山","2,796,092","1,384","58,642,194","20.40","21.25","20.40","20.95","+","0.60","20.95","30","21.00","91","12.40",
"1219","福壽","303,662","284","5,090,034","16.70","16.85","16.70","16.75","+","0.05","16.75","14","16.80","17","28.39",
"1220","台榮","1,043,907","416","18,006,940","17.10","17.40","16.95","17.15","+","0.05","17.15","6","17.25","11","11.99",
"1225","福懋油","156,301","260","12,358,064","75.90","80.10","75.90","80.10","+","7.20","79.60","5","--","0","45.00",
"1227","佳格","401,150","327","15,001,132","37.30","37.50","37.25","37.40","+","0.20","37.35","20","37.40","4","22.00",
"1229","聯華","1,496,703","3,060","86,616,599","58.30","58.40","57.60","57.80","-","0.30","57.80","13","57.90","13","24.81",
"1231","聯華食","171,543","610","19,834,221","117.00","117.50","114.50","115.00","-","1.00","114.50","17","115.00","2","25.78",
"1232","大統益","134,071","300","19,277,338","143.50","145.00","143.00","144.00"," ","0.00","144.00","30","144.50","2","17.82",
"1233","天仁","5,084","25","161,673","31.80","31.85","31.65","31.85","+","0.05","31.85","1","31.95","1","35.79",
"1234","黑松","179,142","223","7,334,961","41.00","41.10","40.80","41.00","-","0.10","41.00","8","41.15","2","17.08",
"1235","興泰","5,438","14","775,641","145.00","145.00","142.00","142.00","-","3.00","141.00","4","143.00","3","30.60",
"1236","宏亞","19,256","119","443,161","22.90","23.35","22.85","23.35","+","0.45","22.90","3","23.20","1","0.00",
"1256","鮮活果汁-KY","13,113","63","1,764,869","134.00","136.00","134.00","135.00","+","1.50","134.50","1","135.00","2","17.20",
"1301","台塑","15,473,493","8,171","685,599,127","43.35","45.35","43.35","44.35","+","1.05","44.30","10","44.35","90","0.00",
"1303","南亞","7,386,706","4,140","298,165,918","39.85","41.35","39.85","40.35","+","0.75","40.30","75","40.35","38","100.88",
"1304","台聚","1,368,467","1,015","18,380,165","13.25","13.60","13.25","13.45","+","0.25","13.45","18","13.50","31","0.00",
"1305","華夏","882,739","475","13,218,629","14.90","15.25","14.85","14.90","+","0.05","14.85","67","14.90","17","0.00",
"1307","三芳","4,665,034","2,623","206,236,874","43.25","45.15","43.20","43.20","-","0.25","43.15","45","43.20","32","14.35",
"1308","亞聚","1,305,230","879","22,387,326","17.05","17.50","16.95","16.95","+","0.05","16.95","9","17.00","22","0.00",
"1309","台達化","1,476,058","785","24,855,805","16.60","17.10","16.60","16.70","+","0.25","16.70","5","16.75","4","0.00",
"1310","台苯","632,259","290","7,318,498","11.45","11.65","11.40","11.60","+","0.25","11.60","26","11.65","37","0.00",
"1312","國喬","3,251,469","936","37,612,244","11.40","11.70","11.35","11.55","+","0.25","11.55","181","11.60","148","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","23.25","5","23.40","1","0.00",
"1313","聯成","908,772","599","9,711,563","10.60","10.75","10.55","10.75","+","0.30","10.70","2","10.75","64","0.00",
"1314","中石化","15,383,794","3,896","120,667,547","7.69","7.97","7.69","7.90","+","0.19","7.89","153","7.90","40","24.69",
"1315","達新","36,884","140","2,575,081","69.50","70.00","69.50","69.60","+","0.10","69.60","1","69.80","1","69.60",
"1316","上曜","2,898,216","1,186","43,814,586","14.65","15.30","14.65","15.00","+","0.35","15.00","13","15.05","17","0.00",
"1319","東陽","7,183,226","6,684","803,951,055","109.50","114.50","107.50","113.50","+","4.00","113.00","115","113.50","103","17.25",
"1321","大洋","325,274","162","10,882,527","33.10","33.80","33.10","33.55","+","0.55","33.50","4","33.55","3","46.60",
"1323","永裕","124,591","56","3,211,220","25.60","26.00","25.60","25.70","+","0.10","25.70","24","25.80","1","9.38",
"1324","地球","66,015","67","851,240","12.70","13.10","12.70","12.90","+","0.20","12.70","10","12.95","3","184.29",
"1325","恆大","126,754","107","3,434,469","27.10","27.35","27.00","27.00","-","0.10","27.00","29","27.05","2","0.00",
"1326","台化","9,601,533","4,158","340,591,307","34.80","36.20","34.80","35.40","+","0.60","35.40","125","35.45","29","131.11",
"1337","再生-KY","173,494","146","1,198,735","6.87","6.97","6.86","6.90","+","0.03","6.88","2","6.93","8","0.00",
"1338","廣華-KY","62,603","145","1,850,520","29.85","29.85","29.35","29.35","-","0.05","29.35","3","29.40","1","0.00",
"1339","昭輝","72,814","83","3,907,101","53.60","54.20","53.10","53.10"," ","0.00","53.10","12","53.50","2","9.82",
"1340","勝悅-KY","244,686","190","2,442,440","9.98","10.00","9.95","9.98","-","0.02","9.97","5","9.98","1","0.00",
"1341","富林-KY","10,741","61","727,451","67.60","67.90","67.60","67.90","+","0.10","67.60","1","67.90","1","14.57",
"1342","八貫","290,926","415","29,398,783","101.00","101.50","100.50","101.00","+","1.00","100.50","20","101.00","3","15.61",
"1402","遠東新","13,410,698","4,454","473,688,115","35.20","36.30","34.75","35.00","-","0.20","34.95","152","35.00","930","19.66",
"1409","新纖","1,898,568","863","29,171,353","15.20","15.50","15.15","15.35","+","0.30","15.30","51","15.35","8","17.25",
"1410","南染","4,061","6","148,623","36.55","36.80","36.50","36.55","+","0.05","36.50","1","36.55","1","107.50",
"1413","宏洲","181,491","37","1,742,228","9.60","9.66","9.58","9.60"," ","0.00","9.60","17","9.66","6","0.00",
"1414","東和","486,174","403","10,739,424","21.80","22.30","21.70","22.25","+","0.50","22.10","1","22.25","9","74.17",
"1416","廣豐","424,963","340","5,429,247","12.55","12.95","12.55","12.65","+","0.10","12.65","15","12.70","8","23.87",
"1417","嘉裕","58,480","102","584,567","10.00","10.00","9.98","9.99","+","0.06","9.98","1","9.99","2","0.00",
"1418","東華","39,305","40","1,119,582","29.40","29.40","28.00","28.55","+","0.15","28.55","17","28.60","2","53.87",
"1419","新紡","13,080","17","592,586","44.85","45.70","44.85","45.70","+","0.95","45.05","1","45.75","1","21.26",
"1423","利華","42,445","31","1,600,394","37.75","38.05","37.60","38.05","+","0.30","38.05","2","38.90","1","77.65",
"1432","大魯閣","377,122","347","7,411,181","19.50","19.90","19.35","19.40","+","0.10","19.35","22","19.40","18","0.00",
"1434","福懋","1,089,597","895","22,206,901","20.10","20.50","20.10","20.35","+","0.25","20.35","9","20.40","26","27.88",
"1435","中福","413","17","16,701","--","--","--","--"," ","0.00","40.85","2","41.95","2","0.00",
"1436","華友聯","469,311","467","55,980,317","117.00","122.00","117.00","118.50","+","2.00","118.50","18","119.00","12","4.87",
"1437","勤益控","79,603","98","2,714,497","34.20","34.20","33.95","34.10","+","0.15","34.10","1","34.20","5","10.24",
"1438","三地開發","77,655","112","4,136,561","52.40","53.90","52.30","53.10","+","0.80","53.00","1","53.70","1","0.00",
"1439","雋揚","88,062","33","2,678,567","30.00","31.00","30.00","30.15","+","0.05","30.00","2","30.15","2","17.95",
"1440","南紡","729,625","380","10,918,098","14.80","15.05","14.75","15.00","+","0.15","14.95","62","15.00","92","9.93",
"1441","大東","172,808","244","2,430,541","14.05","14.20","13.95","14.05"," ","0.00","14.05","1","14.10","3","10.73",
"1442","名軒","7,327,540","3,456","506,727,496","65.00","71.50","65.00","71.50","+","6.50","71.50","5,790","--","0","7.24",
"1443","立益物流","41,427","48","1,321,821","32.50","32.55","31.25","32.20","-","0.30","31.95","4","32.45","1","20.12",
"1444","力麗","491,018","345","4,467,576","9.07","9.15","9.05","9.09","+","0.06","9.08","11","9.09","9","0.00",
"1445","大宇","86,113","50","1,452,295","16.75","16.95","16.75","16.85","+","0.20","16.80","7","16.90","3","2.31",
"1446","宏和","3,881,319","2,559","183,720,379","46.50","48.40","45.90","48.15","+","2.35","48.10","22","48.15","18","4.80",
"1447","力鵬","1,081,984","680","8,516,421","7.77","8.02","7.76","7.81","+","0.06","7.81","51","7.82","20","0.00",
"1449","佳和","10,303,196","5,469","241,380,328","24.45","24.45","22.70","23.55","-","0.30","23.50","36","23.55","93","32.26",
"1451","年興","317,813","216","6,642,168","20.90","21.00","20.80","20.95","+","0.20","20.90","3","20.95","23","69.83",
"1452","宏益","117,081","80","1,894,153","16.00","16.25","16.00","16.15","+","0.35","16.15","5","16.20","2","28.33",
"1453","大將","164,380","179","2,604,922","15.50","16.00","15.50","15.80","+","0.30","15.80","2","15.85","2","25.08",
"1454","台富","207,405","88","3,349,915","16.60","16.60","16.05","16.20","+","0.05","16.15","1","16.25","4","73.64",
"1455","集盛","725,011","654","7,298,077","9.89","10.20","9.89","10.05","+","0.18","10.00","32","10.05","20","47.86",
"1456","怡華","69,156","51","1,239,864","18.30","18.30","17.75","17.75","-","0.55","17.75","5","17.90","1","0.00",
"1457","宜進","121,952","112","2,351,929","19.10","19.35","19.10","19.30","+","0.20","19.25","41","19.30","9","6.01",
"1459","聯發","69,630","175","674,678","9.65","9.73","9.64","9.73","+","0.13","9.70","7","9.73","5","26.30",
"1460","宏遠","460,832","243","3,220,553","7.00","7.01","6.98","7.00","+","0.01","6.98","70","7.00","86","0.00",
"1463","強盛新","101,608","71","2,440,039","23.90","24.25","23.85","24.15","+","0.25","24.05","1","24.15","1","53.67",
"1464","得力","3,173,464","1,630","49,797,676","15.10","16.15","15.10","15.70","+","0.70","15.65","71","15.70","26","23.09",
"1465","偉全","108,865","87","1,563,498","14.35","14.50","14.30","14.35","+","0.05","14.30","8","14.35","1","75.53",
"1466","聚隆","1,201,834","766","16,378,624","14.30","14.45","13.10","13.65","-","0.65","13.65","34","13.75","19","0.00",
"1467","南緯","367,070","129","4,033,664","10.80","11.05","10.80","11.05","+","0.30","11.00","5","11.10","13","29.08",
"1468","昶和","40,000","34","580,150","14.55","14.60","14.40","14.55","+","0.05","14.40","3","14.55","7","25.98",
"1470","大統新創","32,035","23","622,311","19.25","20.30","19.10","20.30","+","0.90","19.60","2","19.85","1","26.36",
"1471","首利","2,312,325","1,181","33,616,127","14.65","15.00","14.30","14.40","-","0.70","14.40","43","14.45","2","75.79",
"1472","三洋實業","9,132","12","534,221","58.50","58.70","58.20","58.20","-","0.50","58.10","22","58.40","1","22.82",
"1473","台南","227,919","185","8,050,565","34.90","35.55","34.90","35.30","+","0.40","35.30","6","35.35","1","12.26",
"1474","弘裕","175,837","124","2,354,445","13.40","13.50","13.30","13.50","+","0.10","13.45","5","13.50","1","12.98",
"1475","業旺","217,859","202","12,646,926","57.70","59.10","57.40","58.60","+","0.60","58.60","1","58.70","7","9.88",
"1476","儒鴻","478,082","539","258,864,243","550.00","551.00","537.00","542.00","-","1.00","542.00","2","543.00","4","23.48",
"1477","聚陽","1,206,591","1,294","407,268,834","332.00","342.00","330.00","335.00","+","3.00","335.00","4","336.00","11","20.34",
"1503","士電","995,882","1,262","203,252,465","204.00","208.00","201.50","203.00","-","1.00","203.00","15","203.50","1","36.71",
"1504","東元","8,633,745","5,173","448,431,636","52.00","52.20","51.40","52.00","+","0.50","52.00","530","52.10","197","19.33",
"1506","正道","92,204","71","1,195,587","13.00","13.05","12.80","13.00"," ","0.00","12.95","4","13.00","21","100.00",
"1512","瑞利","20,519","26","145,264","7.05","7.20","7.02","7.20","-","0.10","7.10","1","7.20","6","0.00",
"1513","中興電","3,826,777","3,587","618,478,092","161.00","164.50","159.00","160.50"," ","0.00","160.50","50","161.00","13","22.26",
"1514","亞力","2,405,521","2,183","266,910,325","109.00","113.00","109.00","110.00","+","1.50","110.00","19","110.50","44","33.74",
"1515","力山","289,450","254","9,160,030","31.00","32.00","31.00","31.50","+","0.50","31.50","27","31.55","4","11.17",
"1516","川飛","121,618","100","2,060,822","17.00","17.25","16.50","17.05"," ","0.00","17.05","1","17.10","2","74.13",
"1517","利奇","149,903","388","2,140,578","14.50","14.50","14.20","14.30"," ","0.00","14.25","4","14.30","3","0.00",
"1519","華城","4,189,710","8,053","2,642,042,098","630.00","643.00","623.00","624.00","-","6.00","624.00","15","625.00","3","46.71",
"1521","大億","30,035","27","1,090,720","36.10","36.55","36.10","36.20"," ","0.00","36.15","4","36.25","1","212.94",
"1522","堤維西","6,321,023","4,617","400,728,415","61.50","64.40","61.50","63.20","+","1.90","63.20","11","63.30","64","11.64",
"1522A","堤維西甲特","0","0","0","--","--","--","--"," ","0.00","46.45","1","46.95","1","0.00",
"1524","耿鼎","16,543,104","9,332","632,938,753","38.60","39.10","37.50","37.70"," ","0.00","37.65","89","37.70","141","13.04",
"1525","江申","13,529","27","865,807","64.20","64.30","63.80","64.30","+","0.60","63.90","5","64.30","1","17.43",
"1526","日馳","79,674","67","1,945,833","24.50","24.65","24.20","24.40","-","0.05","24.35","2","24.45","1","0.00",
"1527","鑽全","522,720","452","22,133,703","42.10","42.65","42.10","42.45","+","0.20","42.45","3","42.50","5","13.35",
"1528","恩德","14,461,182","6,103","270,632,221","18.25","19.30","18.10","18.70","+","0.70","18.65","32","18.70","115","0.00",
"1529","樂事綠能","272,742","294","7,379,501","26.50","27.35","26.50","26.90","+","0.40","26.85","4","26.95","4","62.56",
"1530","亞崴","78,630","178","2,425,585","30.70","31.05","30.70","30.90","+","0.20","30.90","2","30.95","2","22.07",
"1531","高林股","5,039,770","2,517","83,744,794","17.15","17.30","16.00","16.00","-","0.70","16.00","34","16.05","41","160.00",
"1532","勤美","6,231,984","2,616","213,442,635","34.35","35.05","33.90","34.05","+","0.10","34.00","12","34.05","17","8.11",
"1533","車王電","51,776","96","2,234,915","43.30","43.85","43.00","43.00","-","0.30","43.00","5","43.55","3","0.00",
"1535","中宇","56,218","65","3,411,172","60.00","60.90","60.00","60.50","+","0.60","60.30","3","60.50","1","14.07",
"1536","和大","1,669,523","1,253","97,192,118","57.90","59.20","57.70","57.80","+","0.40","57.80","93","57.90","2","0.00",
"1537","廣隆","411,882","480","60,246,364","147.00","148.00","145.00","145.50","-","2.00","145.50","17","146.00","6","13.36",
"1538","正峰","19,074","22","332,185","17.40","18.00","17.25","18.00"," ","0.00","17.35","2","18.00","3","0.00",
"1539","巨庭","337,911","227","8,571,924","25.00","25.75","25.00","25.20","+","0.20","25.20","3","25.25","1","22.91",
"1540","喬福","2,124,363","1,494","82,654,266","38.40","39.80","38.30","38.75","+","0.55","38.70","10","38.75","21","21.06",
"1541","錩泰","25,493","30","699,157","27.40","27.55","27.30","27.30","+","0.05","27.25","2","27.40","1","19.23",
"1558","伸興","320,721","321","32,685,332","102.50","103.00","101.00","101.00","-","1.50","101.00","24","101.50","3","16.58",
"1560","中砂","2,646,444","6,239","827,878,681","318.50","320.00","308.00","312.50","-","3.00","312.00","2","312.50","6","47.71",
"1563","巧新","289,339","241","16,479,425","56.20","57.30","56.10","57.10","+","0.90","56.90","13","57.10","3","17.90",
"1568","倉佑","202,774","119","5,718,619","27.90","28.40","27.90","28.10","+","0.20","28.10","13","28.20","1","28.97",
"1582","信錦","711,610","693","68,178,190","93.60","97.00","93.60","95.40","+","1.90","95.30","7","95.40","2","14.07",
"1583","程泰","97,111","126","5,644,122","58.00","58.50","57.50","58.10","+","0.20","58.00","8","58.10","1","11.09",
"1587","吉茂","17,751,969","11,624","859,037,284","45.70","51.50","44.60","47.20","+","0.30","47.20","3","47.35","1","0.00",
"1589","永冠-KY","204,056","253","7,921,406","38.10","39.50","38.10","38.45","+","0.35","38.45","7","38.50","3","0.00",
"1590","亞德客-KY","762,519","1,357","648,610,827","859.00","867.00","845.00","847.00","-","12.00","847.00","5","849.00","3","22.52",
"1597","直得","1,099,129","950","101,624,828","91.60","94.10","91.20","91.40","+","0.90","91.40","5","91.80","11","132.46",
"1598","岱宇","126,560","92","3,466,199","27.30","27.55","27.30","27.30","+","0.05","27.30","28","27.40","2","0.00",
"1603","華電","892,192","723","33,624,626","37.10","38.00","36.85","37.75","+","0.75","37.75","21","37.80","9","12.63",
"1604","聲寶","166,119","160","4,692,852","28.35","28.35","28.20","28.30","+","0.10","28.25","6","28.30","7","13.80",
"1605","華新","11,242,096","4,913","312,488,618","27.40","28.20","27.40","27.80","+","0.55","27.75","114","27.80","65","29.89",
"1608","華榮","1,548,550","937","45,521,804","28.75","29.65","28.75","29.25","+","0.65","29.25","6","29.30","2","14.00",
"1609","大亞","3,498,587","2,705","159,221,009","44.70","45.95","44.70","45.40","+","0.80","45.40","23","45.45","16","20.45",
"1611","中電","8,820,581","3,954","155,698,776","18.00","18.05","17.15","17.20","-","0.75","17.15","35","17.20","56","33.08",
"1612","宏泰","838,495","483","28,527,170","33.50","34.40","33.50","33.75","+","0.25","33.75","16","33.85","9","13.61",
"1614","三洋電","28,160","28","1,109,791","39.40","39.50","39.35","39.40","+","0.05","39.35","7","39.40","1","56.29",
"1615","大山","81,971","116","4,768,420","58.00","58.70","58.00","58.00","+","0.30","58.00","22","58.10","2","14.99",
"1616","億泰","731,791","375","16,088,633","22.20","22.20","21.85","21.90","+","0.25","21.85","12","21.90","1","20.09",
"1617","榮星","219,716","158","4,177,583","18.45","19.35","18.45","18.90","+","0.45","18.85","3","18.95","5","0.00",
"1618","合機","11,161,208","7,384","534,575,705","49.15","49.15","46.75","48.00","-","1.30","47.90","5","48.00","43","13.45",
"1626","艾美特-KY","11,235","79","165,221","14.65","14.75","14.65","14.75","+","0.15","14.70","1","14.75","1","0.00",
"1702","南僑","737,076","754","39,053,100","53.00","53.50","52.60","52.70","-","0.30","52.70","11","52.90","4","11.28",
"1707","葡萄王","255,997","284","38,996,284","151.50","153.00","151.00","152.50","+","1.50","152.00","4","152.50","3","15.37",
"1708","東鹼","4,894,584","3,586","210,374,874","42.55","43.35","42.50","43.30","+","1.15","43.25","31","43.30","22","12.30",
"1709","和益","1,098,486","934","24,027,689","21.80","22.05","21.75","21.85","+","0.05","21.85","17","21.90","20","14.86",
"1710","東聯","463,734","355","7,757,547","16.60","16.85","16.60","16.70","+","0.05","16.70","45","16.75","8","0.00",
"1711","永光","3,288,855","1,808","76,670,562","22.70","23.70","22.65","23.25","+","0.55","23.25","44","23.30","25","66.43",
"1712","興農","222,765","269","9,727,189","43.70","43.90","43.55","43.60","-","0.10","43.55","6","43.60","11","17.94",
"1713","國化","339,934","224","16,320,955","48.45","48.55","47.65","47.85","-","0.80","47.70","1","47.85","2","14.41",
"1714","和桐","1,658,468","615","14,135,736","8.36","8.59","8.36","8.50","+","0.14","8.49","25","8.50","31","18.89",
"1717","長興","1,496,437","756","43,883,678","29.05","29.55","29.00","29.25","+","0.20","29.25","15","29.30","9","19.63",
"1718","中纖","1,687,420","702","13,490,913","7.93","8.06","7.92","7.97","+","0.04","7.97","15","7.98","7","0.00",
"1720","生達","410,788","345","26,161,884","63.50","64.10","63.30","63.30"," ","0.00","63.30","6","63.40","9","13.35",
"1721","三晃","3,182,364","1,432","59,185,407","18.40","18.90","18.30","18.70","+","0.45","18.65","8","18.70","12","0.00",
"1722","台肥","760,018","544","41,937,501","55.10","55.40","55.00","55.00","-","0.10","55.00","12","55.10","21","31.25",
"1723","中碳","618,375","565","58,732,139","95.10","96.00","94.00","95.00"," ","0.00","95.00","18","95.10","5","17.53",
"1725","元禎","574,337","428","23,762,212","40.50","42.55","39.90","41.30","+","2.10","41.30","35","41.35","2","23.47",
"1726","永記","11,130","20","851,380","75.80","77.50","75.80","76.30","+","0.30","76.00","3","76.30","2","14.87",
"1727","中華化","668,666","477","23,529,941","35.00","35.70","34.85","35.00","+","0.30","35.00","8","35.10","3","94.59",
"1730","花仙子","32,120","61","1,710,509","52.90","53.40","52.90","53.40","+","0.50","53.30","13","53.40","1","14.20",
"1731","美吾華","82,840","70","1,898,244","23.05","23.05","22.85","22.90","+","0.10","22.90","12","22.95","7","17.62",
"1732","毛寶","131,841","137","3,646,455","27.65","27.95","27.55","27.65"," ","0.00","27.60","7","27.70","2","145.53",
"1733","五鼎","287,300","288","8,033,173","28.15","28.35","27.75","27.90","-","0.20","27.90","11","28.00","4","26.57",
"1734","杏輝","114,615","194","3,496,992","30.40","30.60","30.40","30.45"," ","0.00","30.45","23","30.50","2","16.55",
"1735","日勝化","244,030","156","5,008,805","20.90","20.90","20.40","20.40","-","0.10","20.40","13","20.50","4","21.25",
"1736","喬山","934,554","860","134,597,735","140.00","147.00","138.00","146.00","+","6.00","145.50","13","146.00","6","34.52",
"1737","臺鹽","271,083","250","8,793,478","32.50","32.60","32.35","32.45","+","0.10","32.40","1","32.45","2","21.78",
"1752","南光","47,435","44","2,021,576","42.65","43.00","42.20","42.70","+","0.15","42.65","1","42.75","2","35.29",
"1760","寶齡富錦","119,539","140","10,844,668","90.60","91.40","90.10","91.00","+","0.40","90.70","2","91.00","1","64.08",
"1762","中化生","185,185","515","7,112,269","38.70","38.85","38.00","38.45","-","0.05","38.40","1","38.45","1","30.52",
"1773","勝一","267,773","218","44,305,573","163.00","167.00","163.00","164.00"," ","0.00","164.00","42","164.50","6","23.40",
"1776","展宇","71,681","70","1,371,972","19.00","19.30","18.95","19.10","+","0.25","19.05","2","19.10","1","20.32",
"1783","和康生","122,995","255","5,130,073","42.00","42.00","41.30","41.90","+","0.05","41.90","1","41.95","2","24.08",
"1786","科妍","939,453","1,133","88,208,756","93.80","96.30","92.90","93.20","-","0.50","93.20","2","93.30","1","30.36",
"1789","神隆","416,156","218","9,606,150","23.00","23.25","23.00","23.05","+","0.05","23.05","4","23.10","9","46.10",
"1795","美時","3,517,311","9,701","983,126,832","285.00","286.00","275.50","277.50","-","4.50","277.50","3","278.00","8","16.98",
"1802","台玻","6,620,261","2,281","122,012,415","17.95","18.80","17.95","18.25","+","0.35","18.25","43","18.30","66","0.00",
"1805","寶徠","58,050","29","1,068,830","18.30","18.50","18.20","18.45","+","0.05","18.40","1","18.50","5","123.00",
"1806","冠軍","763,497","395","7,809,839","10.10","10.35","10.05","10.25","+","0.29","10.25","3","10.30","35","46.59",
"1808","潤隆","2,465,760","1,854","100,896,010","40.45","41.40","40.45","40.80","+","0.25","40.80","6","40.85","10","4.78",
"1809","中釉","626,274","424","12,515,900","19.65","20.15","19.65","19.90","+","0.40","19.90","7","19.95","1","90.45",
"1810","和成","460,556","324","7,866,003","16.70","17.20","16.65","17.05","+","0.35","17.05","2","17.10","3","55.00",
"1817","凱撒衛","501,362","344","21,346,753","42.20","43.05","41.00","42.40","+","0.20","42.30","5","42.40","4","9.68",
"1903","士紙","116,022","98","6,161,175","52.70","53.60","52.70","53.20","+","0.90","53.10","2","53.20","21","0.00",
"1904","正隆","763,523","595","16,957,319","22.05","22.35","22.05","22.20","+","0.15","22.20","8","22.25","39","25.81",
"1905","華紙","1,167,518","667","20,986,131","17.50","18.10","17.50","18.05","+","0.50","18.00","9","18.05","49","225.62",
"1906","寶隆","71,721","114","1,075,493","15.00","15.20","14.90","15.00","+","0.10","14.95","2","15.00","1","0.00",
"1907","永豐餘","1,280,817","694","38,761,183","30.00","30.45","29.95","30.35","+","0.55","30.30","30","30.35","10","31.95",
"1909","榮成","1,192,639","533","14,892,282","12.30","12.60","12.30","12.60","+","0.30","12.55","13","12.60","54","0.00",
"2002","中鋼","20,638,791","7,737","457,975,832","22.20","22.45","22.05","22.05","-","0.20","22.00","3,127","22.05","147","84.81",
"2002A","中鋼特","4,000","3","167,950","42.00","42.00","41.95","42.00","+","0.15","41.95","1","42.00","32","0.00",
"2006","東和鋼鐵","550,962","2,108","40,330,955","73.50","73.80","72.80","72.80","-","0.70","72.80","35","72.90","2","11.36",
"2007","燁興","460,015","266","4,680,510","10.10","10.30","10.05","10.05","+","0.05","10.05","24","10.15","4","0.00",
"2008","高興昌","151,187","76","4,760,316","31.90","31.90","31.30","31.40","-","0.15","31.40","19","31.50","2","92.35",
