上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/11/11
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3122","笙泉","23.75","+1.00","23.40","24.20","23.40","79,000","1,875,350","61","23.50","4","23.75","1","40,764,826","26.10","21.40"
"3128","昇銳","27.75","+0.40","27.35","27.95","27.35","138,000","3,823,800","112","27.60","9","27.75","1","47,317,489","30.50","25.00"
"3131","弘塑","1,430.00","0.00","1,450.00","1,450.00","1,410.00","598,000","854,620,000","533","1,420.00","6","1,430.00","15","29,216,015","1,570.00","1,290.00"
"3141","晶宏","44.10","+0.80","43.05","44.55","43.05","281,000","12,356,900","162","44.10","11","44.15","1","75,484,328","48.50","39.70"
"3147","大綜","193.50","+16.00","184.50","195.00","182.50","2,538,000","487,604,000","1,723","193.00","10","193.50","15","43,686,831","212.50","174.50"
"3152","璟德","111.50","-0.50","112.50","113.00","111.50","68,000","7,616,000","53","111.50","3","112.00","1","69,016,200","122.50","100.50"
"3162","精確","66.10","-0.20","65.50","70.00","65.20","16,349,000","1,094,340,000","10,915","66.10","1","66.20","12","130,241,112","72.70","59.50"
"3163","波若威","223.50","-2.50","227.00","231.50","223.50","840,000","191,462,500","716","223.50","4","224.00","6","80,540,741","245.50","201.50"
"3169","亞信","90.20","-0.50","90.50","91.50","89.90","57,000","5,163,000","50","90.10","2","90.70","2","63,106,981","99.20","81.20"
"3171","炎洲流通","47.90","-4.80","52.60","52.60","47.80","462,000","22,624,200","310","47.85","3","47.90","1","33,118,158","52.60","43.15"
"3176","基亞","29.75","-0.20","29.65","29.90","29.25","184,000","5,417,950","121","29.25","3","29.75","1","139,306,755","32.70","26.80"
"3178","公準","51.50","-0.30","51.30","52.20","51.30","28,000","1,444,000","18","51.40","3","51.70","1","45,050,000","56.60","46.35"
"3188","鑫龍騰","28.00","-0.15","28.20","28.20","27.70","243,000","6,783,100","102","27.90","1","28.15","2","186,309,876","30.80","25.20"
"3191","雲嘉南","16.30","0.00","16.70","16.70","16.30","10,000","163,800","4","15.50","1","16.60","2","43,597,381","17.90","14.70"
"3205","佰研","47.60","-1.80","49.90","49.90","47.60","303,000","14,636,500","216","47.60","1","47.70","3","67,545,631","52.30","42.85"
"3206","志豐","33.20","0.00","33.35","33.40","33.10","52,000","1,726,700","28","33.15","1","33.30","2","58,916,621","36.50","29.90"
"3207","耀勝","64.30","-1.40","65.70","66.10","64.20","308,000","20,039,400","239","64.20","64","64.40","2","66,422,124","70.70","57.90"
"3211","順達","280.00","-5.00","284.00","289.00","280.00","2,705,000","769,103,500","1,806","279.50","62","280.00","4","153,983,521","308.00","252.00"
"3213","茂訊","100.50","-1.50","102.00","103.00","100.50","421,000","42,786,000","321","100.50","11","101.00","6","58,685,547","110.50","90.50"
"3217","優群","180.00","-2.50","184.50","186.00","179.50","998,000","181,772,500","733","180.00","2","180.50","10","90,104,203","198.00","162.00"
"3218","大學光","139.00","+2.50","138.00","143.50","138.00","308,000","43,105,500","291","138.50","5","139.50","1","84,724,899","152.50","125.50"
"3219","倚強科","55.60","-2.00","56.30","56.80","55.40","324,000","18,193,100","231","55.50","2","55.60","5","71,103,880","61.10","50.10"
"3221","台嘉碩","21.10","+0.20","20.85","21.95","20.85","544,000","11,624,050","317","21.10","1","21.15","5","103,878,310","23.20","19.00"
"3224","三顧","46.30","-0.20","46.40","46.80","46.00","43,000","1,990,200","38","46.30","3","46.35","1","68,172,648","50.90","41.70"
"3226","龍鋒","49.00","+1.00","49.00","49.00","49.00","1,000","49,000","1","46.40","1","48.40","1","64,430,573","53.90","44.10"
"3227","原相","224.00","-4.00","230.00","231.00","224.00","1,416,000","321,741,500","1,035","224.00","51","224.50","1","149,948,823","246.00","202.00"
"3228","金麗科","139.00","0.00","139.50","144.00","139.00","129,000","18,181,500","123","139.00","15","140.00","1","71,511,495","152.50","125.50"
"3230","錦明","43.80","+0.30","43.50","45.05","43.50","442,000","19,499,750","332","43.65","2","43.80","1","86,010,900","48.15","39.45"
"3232","昱捷","24.00","+0.10","23.50","24.15","23.50","19,000","453,800","16","24.00","1","24.10","1","46,567,865","26.40","21.60"
"3234","光環","37.70","-0.20","37.90","38.85","37.70","520,000","19,878,400","317","37.70","8","38.00","11","111,474,692","41.45","33.95"
"3236","千如","24.30","+2.20","22.95","24.30","22.55","3,930,000","94,085,550","1,828","24.30","3,603","0.00","0","105,000,613","26.70","21.90"
"3252","海灣","19.20","-0.25","19.30","19.40","19.20","83,000","1,605,500","22","19.20","2","19.25","3","50,195,754","21.10","17.30"
"3259","鑫創","22.65","+2.05","21.25","22.65","21.00","228,000","5,074,350","146","22.65","6","0.00","0","72,965,934","24.90","20.40"
"3260","威剛","202.50","-2.50","205.50","210.50","199.00","26,173,000","5,360,259,000","16,000","202.50","38","203.00","40","325,785,648","222.50","182.50"
"3264","欣銓","89.60","+0.10","90.00","91.00","89.20","4,186,000","377,011,100","2,823","89.50","48","89.60","63","490,170,076","98.50","80.70"
"3265","台星科","98.50","+4.50","94.60","99.60","94.40","1,711,000","167,457,000","1,132","98.50","3","98.70","8","136,261,659","108.00","88.70"
"3268","海德威","17.10","+0.10","17.00","17.10","16.80","15,000","253,850","12","16.90","1","17.10","2","34,720,796","18.80","15.40"
"3272","東碩","20.90","-0.10","20.95","21.15","20.80","56,000","1,174,300","33","20.85","1","21.00","3","61,176,789","22.95","18.85"
"3276","宇環","14.75","+0.35","14.45","15.20","14.45","188,000","2,805,450","127","14.75","3","14.85","14","69,712,666","16.20","13.30"
"3284","太普高","22.80","+0.15","23.80","23.80","22.25","1,126,000","25,923,350","649","22.80","4","22.90","10","108,482,473","25.05","20.55"
"3285","微端","27.55","-0.05","27.60","27.85","27.10","76,000","2,081,200","31","27.25","4","27.90","1","42,735,324","30.30","24.80"
"3287","廣寰科","32.10","+0.25","31.85","32.85","31.75","187,000","6,028,750","138","31.95","1","32.10","4","43,970,483","35.30","28.90"
"3288","點晶","16.65","-0.25","16.85","16.90","16.55","28,000","466,750","25","16.65","1","16.85","3","16,000,000","18.30","15.00"
"3289","宜特","106.50","0.00","106.50","107.50","106.00","435,000","46,370,500","293","106.00","74","106.50","5","86,450,871","117.00","95.90"
"3290","東浦","46.15","-1.20","47.75","47.75","45.35","1,649,000","76,652,700","776","46.15","9","46.20","29","90,215,034","50.70","41.55"
"3293","鈊象","733.00","+13.00","725.00","735.00","716.00","1,205,000","875,280,000","1,061","732.00","12","733.00","2","281,801,560","806.00","660.00"
"3294","英濟","39.35","-0.30","39.85","40.35","39.35","977,000","38,941,400","621","39.35","9","39.40","2","132,015,919","43.25","35.45"
"3297","杭特","47.00","+1.05","46.00","47.20","46.00","243,000","11,379,850","180","46.95","6","47.00","7","36,049,445","51.70","42.30"
"3303","岱稜","47.40","+0.40","47.50","47.85","46.50","807,000","38,270,850","492","47.40","6","47.50","7","94,090,607","52.10","42.70"
"3306","鼎天","50.80","-2.50","53.30","53.30","50.80","930,000","47,921,700","536","50.80","17","51.00","1","50,607,702","55.80","45.75"
"3310","佳穎","63.50","+0.20","63.10","64.40","63.10","9,000","575,300","9","63.30","6","63.70","1","74,948,402","69.80","57.20"
"3313","斐成","15.25","-0.45","15.65","15.75","15.20","645,000","9,973,250","284","15.25","6","15.30","11","221,070,138","16.75","13.75"
"3317","尼克森","51.00","+1.05","50.50","52.30","50.50","925,000","47,525,600","624","50.90","3","51.00","19","90,000,000","56.10","45.90"
"3322","建舜電","13.05","-0.05","13.15","13.60","13.00","222,000","2,925,900","105","13.00","29","13.05","1","121,582,157","14.35","11.75"
"3323","加百裕","38.80","+0.55","38.35","39.65","38.30","2,376,000","92,486,150","1,609","38.75","23","38.80","5","97,624,086","42.65","34.95"
"3324","雙鴻","1,040.00","-25.00","1,075.00","1,075.00","1,030.00","2,447,000","2,569,485,000","2,036","1,035.00","53","1,040.00","6","92,762,936","1,140.00","936.00"
"3325","旭品","17.00","+0.15","16.85","17.30","16.75","167,000","2,836,200","67","16.95","3","17.00","23","90,168,610","18.70","15.30"
"3332","幸康","68.40","-0.40","69.20","69.60","67.10","197,000","13,464,600","166","68.30","3","68.60","1","48,104,246","75.20","61.60"
"3339","泰谷","27.60","+0.20","27.70","27.95","27.25","358,000","9,838,100","179","27.60","8","27.65","7","66,568,300","30.35","24.85"
"3349","寶德","19.55","+0.05","19.10","20.25","19.10","180,000","3,516,200","91","19.20","5","19.55","13","46,071,648","21.50","17.60"
"3354","律勝","16.45","-0.25","16.45","16.80","16.30","108,000","1,775,800","75","16.40","5","16.45","3","70,112,426","18.05","14.85"
"3357","臺慶科","151.50","+7.00","147.00","155.50","147.00","3,070,000","467,316,500","2,269","151.50","2","152.00","12","102,034,881","166.50","136.50"
"3360","尚立","12.65","+0.05","12.75","12.85","12.50","211,000","2,674,300","121","12.60","35","12.65","5","76,402,244","13.90","11.40"
"3362","先進光","103.00","+2.50","102.00","105.50","101.50","822,000","84,794,500","605","103.00","11","103.50","18","142,449,075","113.00","92.70"
"3363","上詮","349.50","-4.00","355.00","369.00","349.50","4,078,000","1,460,787,000","3,386","349.50","3","350.00","44","103,640,567","384.00","315.00"
"3372","典範","18.50","-0.20","18.80","19.20","18.50","1,126,000","21,177,100","683","18.50","75","18.60","1","175,324,000","20.35","16.65"
"3373","熱映","18.05","-0.05","18.15","18.35","18.00","92,000","1,665,600","53","18.00","6","18.05","1","47,618,782","19.85","16.25"
"3374","精材","142.00","0.00","143.00","145.50","142.00","1,617,000","232,457,000","1,159","142.00","73","142.50","1","271,364,316","156.00","128.00"
"3379","彬台","59.00","+0.70","63.10","63.20","58.70","3,910,000","236,181,500","2,626","59.00","4","59.10","2","38,041,748","64.90","53.10"
"3388","崇越電","61.60","+0.10","61.60","62.00","61.60","23,000","1,419,600","22","61.60","2","61.70","1","74,062,358","67.70","55.50"
"3390","旭軟","22.20","+0.40","22.20","22.55","21.90","292,000","6,495,550","174","22.20","8","22.30","6","78,958,259","24.40","20.00"
"3402","漢科","114.50","-3.00","117.00","117.50","114.00","599,000","69,128,500","461","114.50","2","115.00","20","73,047,692","125.50","103.50"
"3426","台興","40.00","-1.85","41.45","41.85","40.00","9,000","367,250","9","40.05","1","41.40","5","26,400,000","44.00","36.00"
"3430","奇鈦科","62.90","-3.70","64.80","64.80","62.50","882,000","55,914,900","583","62.80","12","62.90","2","33,716,085","69.10","56.70"
"3434","哲固","34.50","+2.20","32.70","35.10","32.70","444,000","15,246,050","307","34.45","2","34.50","1","35,711,420","37.95","31.05"
"3438","類比科","47.70","+0.85","47.25","48.80","47.10","413,000","19,746,900","321","47.70","4","47.80","1","47,165,815","52.40","42.95"
"3441","聯一光","32.80","+0.80","32.60","33.30","32.30","381,000","12,488,500","299","32.80","7","32.85","4","40,039,920","36.05","29.55"
"3444","利機","53.70","-0.10","53.80","54.90","53.70","200,000","10,845,300","155","53.70","3","53.80","2","44,996,877","59.00","48.35"
"3455","由田","83.50","-0.10","83.60","84.20","83.00","308,000","25,790,600","228","83.40","5","83.50","1","59,850,750","91.80","75.20"
"3465","進泰電子","44.00","-0.50","44.70","44.70","44.00","3,000","132,700","3","43.30","1","44.65","1","35,329,862","48.40","39.60"
"3466","德晉","41.60","-0.20","42.80","42.95","40.90","461,000","19,164,500","273","41.35","1","41.60","2","77,892,073","45.75","37.45"
"3467","台灣精材","40.25","+0.05","40.20","40.50","40.20","17,000","685,250","13","40.25","1","40.35","1","31,106,569","44.25","36.25"
"3479","安勤","104.50","-0.50","104.50","106.50","104.00","376,000","39,595,500","270","104.50","24","105.50","7","72,630,164","114.50","94.10"
"3483","力致","96.00","-3.90","100.00","100.00","95.30","2,314,000","223,942,100","1,739","96.00","18","96.10","3","99,049,257","105.50","86.40"
"3484","崧騰","48.85","0.00","48.90","49.35","48.85","226,000","11,072,100","119","48.85","9","48.90","2","78,828,189","53.70","44.00"
"3489","森寶","18.95","-0.15","18.85","18.95","18.85","3,000","56,650","3","18.95","2","19.10","1","90,452,155","20.80","17.10"
"3490","單井","23.55","-0.15","23.75","23.95","23.50","156,000","3,709,450","101","23.55","5","23.60","2","55,006,435","25.90","21.20"
"3491","昇達科","421.50","-8.00","435.00","446.00","421.00","1,622,000","701,923,500","1,374","421.50","9","422.00","3","66,918,652","463.50","379.50"
"3492","長盛","22.95","+0.15","22.80","23.05","22.70","56,000","1,281,700","35","22.85","1","22.90","1","35,531,600","25.20","20.70"
"3498","陽程","50.20","+3.60","48.90","50.90","48.90","1,601,000","80,189,600","1,084","50.10","20","50.20","15","62,273,008","55.20","45.20"
"3499","環天科","14.20","0.00","13.85","14.20","13.85","28,000","392,200","19","14.05","1","14.20","2","54,970,596","15.60","12.80"
"3508","位速","21.95","-0.55","22.15","22.25","21.75","314,000","6,887,050","173","21.95","2","22.00","17","104,311,737","24.10","19.80"
"3511","矽瑪","19.55","+0.05","19.60","19.85","19.50","164,000","3,222,800","99","19.55","8","19.65","2","79,972,945","21.50","17.60"
"3512","皇龍","21.05","0.00","21.05","21.25","21.05","32,000","677,300","26","21.05","1","21.15","1","113,072,372","23.15","18.95"
"3516","亞帝歐","19.70","-0.20","19.90","20.20","19.70","29,000","575,100","13","19.70","20","19.85","20","59,560,874","21.65","17.75"
"3520","華盈","18.50","0.00","18.50","18.90","18.10","431,000","7,961,550","266","18.45","7","18.50","11","68,846,778","20.35","16.65"
"3521","鴻翊","11.90","+0.35","11.60","12.25","11.60","193,000","2,298,600","108","11.85","6","12.05","1","128,265,552","13.05","10.75"
"3522","御嵿","15.90","+0.30","15.60","16.20","15.55","148,000","2,361,600","70","15.80","21","16.05","1","83,971,209","17.45","14.35"
"3523","迎輝","16.85","+0.25","16.25","16.95","16.25","15,000","247,900","14","16.35","1","16.95","1","64,257,868","18.50","15.20"
"3526","凡甲","242.50","+1.00","241.50","244.00","241.50","310,000","75,173,000","245","242.00","20","242.50","1","65,303,865","266.50","218.50"
"3527","聚積","53.20","-0.30","53.50","54.50","52.80","40,000","2,144,000","35","53.00","3","53.20","4","44,445,125","58.50","47.90"
"3529","力旺","2,020.00","-15.00","2,075.00","2,110.00","2,020.00","741,000","1,524,580,000","701","2,020.00","2","2,035.00","1","74,686,492","2,220.00","1,820.00"
"3531","先益","22.50","0.00","22.25","22.50","22.20","23,000","512,550","8","22.25","3","22.50","3","61,175,011","24.75","20.25"
"3537","堡達","49.50","+3.10","46.65","50.90","46.50","4,344,000","213,284,750","2,811","49.45","3","49.50","3","56,242,979","54.40","44.55"
"3540","曜越","31.70","+1.00","31.90","32.60","31.50","471,000","15,135,050","325","31.70","8","31.80","2","72,458,548","34.85","28.55"
"3541","西柏","23.40","-0.15","23.25","23.55","23.20","71,000","1,650,800","38","23.30","2","23.40","1","56,349,142","25.70","21.10"
"3546","宇峻","76.10","+0.10","76.40","76.80","75.90","178,000","13,579,000","123","76.10","8","76.60","2","58,427,323","83.70","68.50"
"3548","兆利","90.40","-1.10","91.50","92.20","90.20","254,000","23,091,300","165","90.40","1","90.50","5","67,744,175","99.40","81.40"
"3551","世禾","163.00","+2.00","165.00","170.00","163.00","1,446,000","241,989,000","1,089","163.00","28","163.50","1","62,274,890","179.00","147.00"
"3552","同致","72.50","+2.30","71.20","73.20","71.20","440,000","31,900,000","373","72.40","2","72.50","2","97,918,334","79.70","65.30"
"3555","博士旺","68.30","+0.60","67.50","70.00","64.30","171,000","11,343,100","151","68.00","1","69.00","1","39,998,797","75.10","61.50"
"3556","禾瑞亞","39.15","+0.05","39.00","39.30","38.95","42,000","1,642,600","35","39.15","5","39.25","1","63,702,844","43.05","35.25"
"3558","神準","134.00","+0.50","135.00","138.50","134.00","280,000","37,983,500","237","134.00","3","134.50","1","59,060,881","147.00","121.00"
"3564","其陽","48.00","-0.10","48.10","48.45","47.85","163,000","7,834,000","112","48.00","2","48.10","3","59,123,100","52.80","43.20"
"3567","逸昌","26.00","0.00","25.95","26.00","25.95","22,000","571,900","18","25.95","2","26.00","2","33,954,000","28.60","23.40"
"3570","大塚","174.00","-14.00","178.50","178.50","172.50","320,000","56,179,000","298","174.00","6","175.00","6","17,097,000","191.00","157.00"
"3577","泓格","60.80","+0.40","60.40","60.80","59.60","151,000","9,089,900","119","59.90","2","60.80","7","63,965,653","66.80","54.80"
"3580","友威科","58.60","+1.10","59.20","61.10","58.60","400,000","23,907,700","277","58.50","24","58.80","3","39,470,657","64.40","52.80"
"3581","博磊","53.80","-0.20","54.60","57.00","53.00","1,322,000","71,863,900","925","53.70","4","53.80","2","51,006,000","59.10","48.45"
"3587","閎康","198.00","+1.50","197.50","203.50","197.00","512,000","102,039,000","386","198.00","4","199.00","6","67,038,234","217.50","178.50"
"3594","磐儀","40.40","+0.80","41.00","41.20","40.05","230,000","9,369,400","147","40.35","5","40.70","2","95,948,358","44.40","36.40"
"3597","映興","26.20","+0.90","25.55","26.30","25.55","68,000","1,771,700","46","26.05","1","26.20","5","39,236,440","28.80","23.60"
"3609","三一東林","46.80","0.00","46.80","46.80","45.25","153,000","7,062,600","103","46.60","5","46.80","3","38,419,387","51.40","42.15"
"3611","鼎翰","197.00","-3.50","200.50","200.50","197.00","40,000","7,932,500","36","196.50","3","197.00","1","47,554,634","216.50","177.50"
"3615","安可","21.35","+0.15","21.40","21.70","21.30","123,000","2,645,700","74","21.35","8","21.40","2","68,466,976","23.45","19.25"
"3623","富晶通","20.55","+0.40","20.20","21.75","20.20","40,000","829,950","32","20.55","1","20.60","1","29,185,946","22.60","18.50"
"3624","光頡","42.95","+3.35","39.90","43.50","39.85","2,711,000","115,207,150","1,850","42.90","7","42.95","1","117,340,842","47.20","38.70"
"3625","西勝","23.10","+0.40","23.25","23.70","23.00","773,000","18,050,850","461","23.10","30","23.20","2","114,246,765","25.40","20.80"
"3628","盈正","87.30","-9.70","90.30","92.40","87.30","3,028,000","267,409,300","2,239","0.00","0","87.30","127","45,000,000","96.00","78.60"
"3629","地心引力","24.70","+0.75","23.95","24.70","23.95","4,000","96,550","4","23.90","1","24.95","1","32,954,782","27.15","22.25"
"3630","新鉅科","29.40","+0.25","29.15","29.70","29.15","559,000","16,484,500","334","29.40","9","29.45","5","204,191,848","32.30","26.50"
"3631","晟楠","23.50","-0.60","23.25","24.05","23.25","54,000","1,268,600","47","23.45","10","23.50","5","81,820,909","25.85","21.15"
"3632","研勤","9.60","+0.04","9.56","9.60","9.51","31,000","296,040","29","9.60","4","9.64","1","40,889,738","10.55","8.64"
"3646","艾恩特","28.30","-0.05","28.30","28.30","28.00","17,000","479,100","16","27.95","1","28.30","6","39,297,371","31.10","25.50"
"3663","鑫科","45.95","+1.10","44.85","46.10","44.85","362,000","16,549,050","299","45.85","3","45.95","4","108,494,074","50.50","41.40"
"3664","安瑞-KY","17.55","-0.25","17.45","17.60","17.40","29,000","507,600","28","17.45","1","17.65","1","59,540,585","19.30","15.80"
"3666","光耀","29.30","0.00","29.30","29.50","29.20","75,000","2,198,550","44","29.30","1","29.35","1","92,924,850","32.20","26.40"
"3672","康聯訊","12.50","-0.20","13.00","13.00","12.50","19,000","241,500","11","12.60","5","12.85","3","40,790,375","13.75","11.25"
"3675","德微","150.00","+3.00","148.50","151.50","148.50","292,000","43,861,000","238","150.00","21","150.50","5","53,057,923","165.00","135.00"
"3680","家登","333.00","-7.00","343.00","350.00","332.00","940,000","321,284,000","797","333.00","12","334.00","3","96,041,481","366.00","300.00"
"3684","榮昌","58.30","-0.20","58.50","60.00","56.80","116,000","6,790,100","86","57.70","3","58.30","16","30,001,674","64.10","52.50"
"3685","元創精密","39.65","-0.55","39.80","41.25","39.60","406,000","16,302,900","255","39.60","6","39.65","9","79,574,000","43.60","35.70"
"3687","歐買尬","77.30","+0.30","76.90","78.30","76.90","83,000","6,440,000","70","77.10","2","77.50","1","30,059,572","85.00","69.60"
"3689","湧德","105.00","+3.00","102.50","106.00","102.00","4,692,000","488,584,500","2,543","104.50","19","105.00","36","87,411,585","115.50","94.50"
"3691","碩禾","66.70","+1.60","66.00","67.90","66.00","237,000","15,786,600","178","66.70","8","66.90","1","91,883,420","73.30","60.10"
"3693","營邦","336.00","+0.50","341.00","345.50","335.00","161,000","54,656,000","129","336.00","1","337.50","9","42,990,694","369.50","302.50"
"3707","漢磊","50.50","+0.30","50.60","51.60","50.10","6,360,000","321,994,200","3,092","50.40","56","50.50","73","383,222,653","55.50","45.45"
"3709","鑫聯大投控","53.00","+4.80","49.05","53.00","48.80","10,610,000","548,833,900","5,056","53.00","143","0.00","0","125,569,450","58.30","47.70"
"3710","連展投控","8.05","-0.03","8.01","8.20","8.01","631,000","5,101,550","245","8.05","4","8.07","1","287,250,734","8.85","7.25"
"3713","新晶投控","21.20","0.00","21.55","21.55","21.00","63,000","1,335,250","23","21.10","3","21.20","14","88,090,000","23.30","19.10"
"4102","永日","22.45","0.00","22.40","22.50","22.20","32,000","715,900","26","22.40","3","22.45","11","42,373,443","24.65","20.25"
"4105","東洋","78.10","-0.70","78.50","78.90","77.70","1,216,000","95,086,800","770","78.10","1","78.20","1","248,649,959","85.90","70.30"
"4107","邦特","129.00","+4.50","127.50","132.00","127.50","290,000","37,513,500","242","128.50","1","129.00","3","69,298,336","141.50","116.50"
"4109","加捷生醫","16.05","+0.05","16.00","16.05","15.95","159,000","2,545,700","94","15.95","13","16.05","25","118,736,681","17.65","14.45"
"4111","濟生","30.10","+0.10","29.80","30.30","29.80","183,000","5,484,200","82","30.05","1","30.15","4","59,832,135","33.10","27.10"
"4113","聯上","21.85","+0.05","21.85","21.90","21.10","133,000","2,866,100","95","21.80","2","21.90","7","231,138,137","24.00","19.70"
"4114","健喬","33.00","+0.20","32.95","33.00","32.75","1,236,000","40,634,050","574","33.00","10","33.05","11","510,175,636","36.30","29.70"
"4116","明基醫","46.90","-0.10","47.00","47.05","46.55","30,000","1,407,850","23","46.70","1","46.90","1","44,566,000","51.50","42.25"
"4120","友華","47.00","+0.30","46.80","47.00","46.80","14,000","656,400","13","46.90","1","47.10","4","86,747,119","51.70","42.30"
"4121","優盛","15.60","+0.05","15.60","15.60","15.40","199,000","3,085,450","119","15.55","7","15.60","18","85,491,045","17.15","14.05"
"4123","晟德","35.15","+0.05","35.10","35.45","34.95","1,216,000","42,713,350","646","35.15","121","35.20","29","761,225,674","38.65","31.65"
"4126","太醫","88.40","-0.30","88.90","89.10","88.40","49,000","4,344,000","33","88.30","4","88.40","6","72,600,000","97.20","79.60"
"4127","天良","31.25","-0.55","31.75","31.80","30.60","37,000","1,152,450","32","30.80","1","31.25","1","45,760,000","34.35","28.15"
"4128","中天","20.60","-0.50","21.00","21.50","20.50","1,641,000","34,212,450","956","20.60","3","20.65","18","588,170,597","22.65","18.55"
"4129","聯合","124.50","-0.50","125.00","127.00","124.00","227,000","28,445,500","187","124.50","20","125.00","1","96,436,704","136.50","112.50"
"4130","健亞","24.00","-1.00","24.70","24.90","22.85","3,206,000","77,387,200","1,294","23.90","33","24.00","16","114,887,530","26.40","21.60"
"4131","浩泰","32.40","+0.30","32.10","32.40","32.10","5,000","161,700","5","32.35","1","32.60","1","39,500,000","35.60","29.20"
"4138","曜亞","64.30","-0.60","64.70","64.90","64.00","62,000","3,994,000","54","64.00","1","64.60","1","39,930,000","70.70","57.90"
"4139","馬光-KY","24.40","+0.60","24.40","24.40","24.40","1,000","24,400","1","23.80","2","25.00","5","43,809,911","26.80","22.00"
"4147","中裕","65.70","+0.10","66.70","66.90","65.00","620,000","40,974,100","395","65.70","27","65.90","5","273,202,425","72.20","59.20"
"4153","鈺緯","33.65","-0.10","33.50","33.80","33.15","36,000","1,202,600","26","33.65","1","33.70","1","58,668,197","37.00","30.30"
"4154","樂威科-KY","16.55","-0.20","16.45","16.55","16.45","2,000","33,000","2","16.55","1","17.45","1","35,000,000","18.20","14.90"
"4157","太景*-KY","9.14","+0.11","9.00","9.28","9.00","1,094,000","10,040,670","436","9.14","4","9.15","10","717,841,475","10.05","8.23"
"4160","訊聯基因","53.10","+0.20","53.00","54.10","53.00","16,000","851,600","13","53.10","5","53.50","8","26,690,334","58.40","47.80"
"4161","聿新科","26.10","+0.10","26.20","26.25","25.90","66,000","1,719,450","44","25.95","2","26.25","4","59,808,204","28.70","23.50"
"4162","智擎","68.50","+0.10","68.50","69.50","68.40","288,000","19,824,500","236","68.50","7","68.60","1","145,677,640","75.30","61.70"
"4163","鐿鈦","99.30","-0.70","100.50","100.50","99.30","8,000","798,100","6","99.70","1","100.00","2","49,703,893","109.00","89.40"
"4166","友霖","25.00","+0.10","25.00","25.35","24.70","162,000","4,050,250","75","25.00","5","25.20","2","243,035,089","27.50","22.50"
"4167","松瑞藥","17.95","-0.10","18.20","18.20","17.95","589,000","10,635,800","245","17.95","38","18.00","10","310,444,107","19.70","16.20"
"4168","醣聯","22.10","+0.15","21.90","22.40","21.85","134,000","2,957,000","87","22.10","15","22.30","1","112,521,318","24.30","19.90"
"4171","瑞基","22.10","+0.70","21.20","22.25","21.20","128,000","2,805,050","98","22.10","6","22.15","2","58,457,469","24.30","19.90"
"4173","久裕","21.80","-0.35","21.90","22.05","21.80","416,000","9,101,500","221","21.80","28","21.85","10","74,574,355","23.95","19.65"
"4174","浩鼎","23.35","+0.10","23.30","23.75","23.25","569,000","13,365,950","348","23.30","2","23.35","7","263,159,374","25.65","21.05"
"4175","杏一","57.00","-0.20","57.20","57.20","56.90","10,000","570,100","8","57.10","1","57.30","1","42,323,307","62.70","51.30"
"4183","福永生技","17.55","-0.30","17.45","17.55","17.45","3,000","52,550","3","17.55","5","18.00","10","23,800,000","19.30","15.80"
"4188","安克","15.80","+0.15","15.75","15.80","15.60","4,000","62,900","4","15.55","1","15.70","5","63,332,900","17.35","14.25"
"4192","杏國","26.65","+0.60","26.05","26.75","26.05","8,000","210,300","8","25.65","1","26.65","2","35,164,500","29.30","24.00"
"4198","欣大健康","----","---","----","----","----","0","0","0","36.00","1","37.95","2","24,108,000","41.70","34.20"
"4205","中華食","85.20","-0.60","85.30","85.50","85.20","21,000","1,789,700","11","85.40","1","85.50","2","97,649,228","93.70","76.70"
"4207","環泰","18.80","+0.35","18.50","18.80","18.40","261,000","4,862,550","92","18.80","22","18.85","23","198,538,008","20.65","16.95"
"4303","信立","73.50","-1.00","73.30","73.50","70.40","6,391,000","460,845,400","3,921","73.20","3","73.50","46","94,605,317","80.80","66.20"
"4304","勝昱","30.00","-1.00","32.55","32.55","30.00","212,000","6,602,150","100","29.00","6","30.00","31","36,038,065","33.00","27.00"
"4305","世坤","43.00","+1.40","42.70","43.05","42.70","15,000","644,300","11","42.65","1","42.90","1","55,014,000","47.30","38.70"
"4401","東隆興","17.55","+0.30","17.25","17.55","17.15","32,000","559,300","24","17.25","3","17.55","1","122,692,012","19.30","15.80"
"4402","郡都開發","17.80","-0.20","17.80","17.80","17.65","26,000","460,900","19","17.80","1","17.85","1","67,991,830","19.55","16.05"
"4406","新昕纖","----","---","----","----","----","0","0","0","9.71","1","9.98","1","51,912,000","10.90","8.96"
"4413","飛寶企業","----","---","----","----","----","0","0","0","18.10","2","18.80","5","31,314,689","20.65","16.95"
"4416","三圓","49.60","+1.00","48.60","49.60","48.00","11,000","532,950","10","48.60","1","49.00","1","73,586,213","54.50","44.65"
"4417","金洲","56.00","+3.10","55.10","57.90","54.60","1,332,000","74,664,700","784","55.80","12","56.00","8","83,971,399","61.60","50.40"
"4419","皇家美食","44.00","+0.50","44.80","44.80","44.00","2,000","88,800","2","41.80","1","43.90","1","169,163,133","48.40","39.60"
"4420","光明","50.80","0.00","50.50","51.20","50.50","20,000","1,016,500","19","50.90","3","51.00","12","40,455,000","55.80","45.75"
