"112年05月15日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00728","第一金工業30","510,669","402","11,561,593","22.72","22.72","22.59","22.64","-","0.08","22.64","96","22.66","3","0.00",
="00730","富邦臺灣優質高息","201,849","265","3,609,598","17.98","17.98","17.82","17.88","-","0.12","17.86","4","17.89","10","0.00",
="00731","復華富時高息低波","1,040,096","164","59,774,595","57.45","57.60","57.10","57.60","+","0.10","57.40","103","57.55","110","0.00",
="00733","富邦臺灣中小","184,715","264","6,921,786","37.65","37.80","37.28","37.37","-","0.64","37.32","1","37.37","2","0.00",
="00735","國泰臺韓科技","103,286","966","2,690,817","26.10","26.13","26.06","26.13","-","0.08","26.07","1","26.12","25","0.00",
="00736","國泰新興市場","103,773","7","2,016,307","19.43","19.43","19.42","19.43"," ","0.00","19.48","10","19.63","10","0.00",
="00737","國泰AI+Robo","65,564","657","1,788,091","27.26","27.32","27.23","27.32","-","0.16","27.32","1","27.34","38","0.00",
="00738U","期元大道瓊白銀","501,812","127","11,824,809","23.59","23.64","23.48","23.59","+","0.02","23.57","14","23.61","51","0.00",
="00739","元大MSCI A股","56,897","914","1,294,887","22.90","22.90","22.70","22.90"," ","0.00","22.88","35","22.93","8","0.00",
="00752","中信中國50","1,722,432","425","30,962,952","17.80","18.20","17.79","18.20","+","0.21","18.20","38","18.22","200","0.00",
="00753L","中信中國50正2","16,352,741","2,274","161,393,412","9.80","10.10","9.75","10.10","+","0.15","10.10","244","10.11","14","0.00",
="00757","統一FANG+","781,918","795","37,011,588","47.27","47.40","47.22","47.40","-","0.51","47.40","60","47.42","3","0.00",
="00762","元大全球AI","85,962","127","3,166,271","37.03","37.03","36.78","36.86","-","0.18","36.85","1","36.86","5","0.00",
="00763U","期街口道瓊銅","66,000","33","1,558,790","23.68","23.70","23.56","23.69","+","0.13","23.64","50","23.69","90","0.00",
="00770","國泰北美科技","181,440","750","5,442,435","30.06","30.09","29.93","29.93","-","0.09","29.92","1","29.93","2","0.00",
="00771","元大US高息特別股","94,390","761","1,465,484","15.46","15.54","15.46","15.53","+","0.10","15.51","5","15.54","2","0.00",
="00775B","新光投等債15+","52,193","1,005","1,765,904","33.89","33.89","33.85","33.85","-","0.12","33.53","100","33.70","1","0.00",
="00783","富邦中証500","126,956","869","2,611,294","20.70","20.70","20.53","20.61","-","0.27","20.66","35","20.70","39","0.00",
="00830","國泰費城半導體","1,524,938","620","40,655,068","26.63","26.72","26.60","26.72","-","0.05","26.71","67","26.72","74","0.00",
="00850","元大臺灣ESG永續","497,665","633","15,263,731","30.75","30.75","30.58","30.70","-","0.01","30.68","50","30.70","28","0.00",
="00851","台新全球AI","17,152","15","458,221","26.68","26.73","26.66","26.73","-","0.10","26.73","1","26.75","1","0.00",
="00852L","國泰美國道瓊正2","100,006","45","1,872,121","18.67","18.79","18.66","18.79"," ","0.00","18.78","1","18.79","345","0.00",
="00861","元大全球未來通訊","156,828","120","4,359,639","27.64","27.85","27.64","27.85"," ","0.00","27.83","60","27.86","2","0.00",
="00865B","國泰US短期公債","114,048","10","4,671,418","40.90","40.97","40.90","40.97","+","0.06","40.95","10","40.97","28","0.00",
="00875","國泰網路資安","646,862","140","16,253,140","25.20","25.20","25.10","25.19","-","0.14","25.17","35","25.19","49","0.00",
="00876","元大全球5G","62,094","142","1,647,651","26.57","26.70","26.39","26.50","-","0.07","26.50","30","26.51","2","0.00",
="00878","國泰永續高股息","117,800,312","36,971","2,096,769,233","17.79","17.85","17.76","17.83","+","0.04","17.83","522","17.84","4,797","0.00",
="00881","國泰台灣5G+","3,468,915","2,800","51,116,827","14.79","14.79","14.70","14.74","-","0.06","14.73","15","14.74","120","0.00",
="00882","中信中國高股息","20,207,119","5,803","247,063,682","12.31","12.31","12.19","12.26","-","0.08","12.26","1,631","12.27","10","0.00",
="00885","富邦越南","29,744,845","6,140","342,784,438","11.47","11.57","11.42","11.55","+","0.17","11.54","111","11.55","352","0.00",
="00891","中信關鍵半導體","4,736,946","2,062","58,641,595","12.43","12.45","12.33","12.39","-","0.07","12.38","31","12.40","185","0.00",
="00892","富邦台灣半導體","2,589,672","995","29,330,957","11.38","11.38","11.29","11.35","-","0.11","11.34","3","11.35","555","0.00",
="00893","國泰智能電動車","8,816,585","1,782","123,099,183","13.97","14.00","13.91","14.00","-","0.13","13.99","625","14.00","392","0.00",
="00894","中信小資高價30","1,235,470","291","16,230,659","13.20","13.20","13.10","13.15","-","0.05","13.13","4","13.15","5","0.00",
="00895","富邦未來車","1,466,226","463","21,627,741","14.78","14.78","14.74","14.76","-","0.17","14.76","179","14.77","8","0.00",
="00896","中信綠能及電動車","1,311,959","494","18,786,176","14.37","14.37","14.28","14.36","-","0.01","14.35","6","14.36","80","0.00",
="00897","富邦基因免疫生技","1,214,136","224","9,460,912","7.79","7.81","7.75","7.80","-","0.09","7.79","217","7.80","173","0.00",
="00898","國泰基因免疫革命","336,741","154","2,588,208","7.74","7.74","7.67","7.68","-","0.12","7.68","68","7.69","111","0.00",
="00899","FT潔淨能源","291,654","138","6,293,761","21.69","21.69","21.54","21.59","+","0.39","21.58","41","21.59","4","0.00",
="00900","富邦特選高股息30","7,353,156","2,801","81,919,261","11.20","11.20","11.11","11.17","-","0.04","11.17","8","11.18","340","0.00",
="00901","永豐智能車供應鏈","588,446","222","7,475,261","12.69","12.74","12.68","12.71"," ","0.00","12.69","3","12.71","5","0.00",
="00902","中信電池及儲能","4,587,513","1,205","54,334,183","11.74","11.92","11.67","11.91","+","0.10","11.91","143","11.92","85","0.00",
="00903","富邦元宇宙","1,557,573","266","15,643,223","10.05","10.06","10.03","10.05","-","0.10","10.05","46","10.06","85","0.00",
="00904","新光臺灣半導體30","790,057","187","9,164,038","11.63","11.63","11.57","11.62","-","0.06","11.62","5","11.63","1","0.00",
="00905","FT臺灣Smart","1,207,911","584","10,675,732","8.88","8.88","8.82","8.85","-","0.03","8.84","7","8.85","27","0.00",
="00906","大華元宇宙科技50","347,214","42","3,765,535","10.69","10.88","10.69","10.86","-","0.09","10.86","201","10.88","20","0.00",
="00907","永豐優息存股","1,811,457","591","26,263,251","14.44","14.59","14.43","14.55","+","0.03","14.54","7","14.55","2","0.00",
="00908","富邦入息REITs+","947,816","217","11,213,160","11.87","11.87","11.82","11.83","-","0.11","11.83","80","11.84","65","0.00",
="00909","國泰數位支付服務","97,555","83","1,586,347","16.39","16.39","16.22","16.29","-","0.22","16.29","136","16.30","6","0.00",
="00910","第一金太空衛星","298,645","234","4,510,474","15.12","15.12","15.06","15.08","-","0.03","15.08","1","15.09","347","0.00",
="00911","兆豐洲際半導體","2,000","2","33,490","16.72","16.77","16.72","16.77","-","0.03","16.72","10","16.77","3","0.00",
="00912","中信臺灣智慧50","902,397","454","12,816,408","14.27","14.27","14.18","14.24","-","0.04","14.23","3","14.24","195","0.00",
="00913","兆豐台灣晶圓製造","10,203","4","159,787","15.66","15.66","15.66","15.66","-","0.01","15.65","14","15.66","23","0.00",
="00915","凱基優選高股息30","930,354","336","15,601,189","16.76","16.83","16.71","16.81","+","0.05","16.78","8","16.81","116","0.00",
="00916","國泰全球品牌50","934,953","412","15,447,461","16.56","16.57","16.49","16.56","-","0.11","16.56","185","16.57","18","0.00",
="00917","中信特選金融","947,213","150","13,807,129","14.57","14.60","14.55","14.60","-","0.03","14.59","61","14.60","142","0.00",
="00918","大華優利高填息30","235,908","97","3,999,000","16.99","16.99","16.90","16.95","-","0.04","16.95","33","16.98","55","0.00",
="00919","群益台灣精選高息","2,307,326","1,387","41,851,214","18.21","18.21","18.07","18.16","-","0.09","18.16","4","18.17","1","0.00",
="00920","富邦ESG綠色電力","510,188","165","8,625,592","16.89","16.94","16.88","16.94","+","0.51","16.93","8","16.94","69","0.00",
="00921","兆豐龍頭等權重","136,430","149","2,163,924","15.99","15.99","15.83","15.87","-","0.10","15.85","6","15.88","10","0.00",
="00922","國泰台灣領袖50","1,180,329","717","17,163,682","14.54","14.58","14.51","14.55","-","0.03","14.54","48","14.55","86","0.00",
="00923","群益台灣ESG低碳","2,163,357","1,111","31,460,698","14.55","14.57","14.51","14.55","-","0.04","14.54","62","14.55","272","0.00",
="00924","復華S&P500成長","1,970,288","583","29,843,106","15.14","15.17","15.10","15.17","+","0.02","15.16","261","15.17","93","0.00",
="00925","新光標普電動車","88,101","15","1,277,755","14.48","14.52","14.48","14.51","-","0.11","14.51","1","14.52","50","0.00",
="01001T","土銀富邦R1","6,100","24","91,817","15.10","15.10","15.05","15.05","-","0.03","15.05","1","15.15","2","0.00",
="01002T","土銀國泰R1","8,000","8","142,620","17.84","17.85","17.77","17.85","+","0.01","17.82","2","18.01","4","0.00",
="01003T","兆豐新光R1","3,030","2","63,924","21.10","21.10","21.10","21.10"," ","0.00","21.00","1","21.10","41","0.00",
="01004T","土銀富邦R2","6,269","22","91,350","14.49","14.49","14.42","14.49"," ","0.00","14.42","16","14.49","19","0.00",
="01007T","兆豐國泰R2","78,000","10","1,358,760","17.42","17.42","17.42","17.42"," ","0.00","17.41","2","17.42","36","0.00",
="01009T","王道圓滿R1","2,000","2","16,960","8.50","8.50","8.46","8.46","-","0.04","8.46","9","8.50","1","0.00",
="01010T","京城樂富R1","0","0","0","--","--","--","--"," ","0.00","10.03","1","10.04","16","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","7.22","10","7.23","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","12.64","499","12.66","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","31.87","219","31.92","211","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.43","393","7.44","280","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.95","10","6.96","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.68","362","14.70","294","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","18.57","445","18.59","287","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","15.63","404","15.64","275","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","12.30","444","12.31","258","0.00",
="02001L","富邦蘋果正二N","11,000","3","115,970","10.56","10.56","10.49","10.50","-","0.12","10.48","10","10.49","10","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","2.71","10","2.72","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","5.12","499","5.13","499","0.00",
="020020","元大台股領航N","81,000","14","540,310","6.66","6.68","6.66","6.68"," ","0.00","6.67","499","6.68","516","0.00",
="020022","元大電動車N","465,000","102","2,849,300","6.00","6.16","6.00","6.12"," ","0.00","6.12","487","6.13","499","0.00",
="020028","元大特選電動車N","37,000","13","218,810","5.90","5.94","5.88","5.91"," ","0.00","5.90","499","5.91","499","0.00",
="020029","元大ESG高股息N","51,000","15","251,950","4.95","4.95","4.93","4.94","-","0.04","4.94","499","4.95","499","0.00",
="020030","統一智慧電動車N","19,000","7","78,900","4.20","4.20","4.14","4.15","-","0.05","4.14","366","4.15","324","0.00",
="020031","統一IC設計臺灣N","69,000","16","280,150","4.17","4.17","4.04","4.06","-","0.07","4.05","453","4.06","287","0.00",
="020032","元大綠能N","26,000","5","134,970","5.21","5.21","5.18","5.19","-","0.02","5.19","499","5.20","499","0.00",
="020034","元大IC設計N","31,000","6","157,210","5.07","5.08","5.07","5.08","-","0.06","5.07","499","5.08","499","0.00",
="020036","元大金融配息N","122,000","11","611,170","5.02","5.05","5.00","5.05","+","0.02","5.06","499","5.07","499","0.00",
="020037","元大金融高股息N","24,000","6","120,580","5.03","5.03","5.01","5.02","-","0.01","5.06","499","5.07","499","0.00",
"1101","台泥","29,681,026","17,857","1,107,231,841","37.80","37.80","37.15","37.35","-","0.45","37.35","131","37.40","99","49.14",
"1101B","台泥乙特","0","0","0","--","--","--","--"," ","0.00","49.20","3","49.50","21","0.00",
"1102","亞泥","2,848,020","1,822","125,399,420","43.95","44.25","43.70","44.25","+","0.30","44.20","26","44.25","164","12.90",
"1103","嘉泥","287,582","205","5,639,601","19.75","19.75","19.55","19.65","-","0.15","19.65","5","19.70","13","0.00",
"1104","環泥","4,732,750","2,318","136,726,805","29.85","29.90","28.40","28.55","-","1.30","28.50","168","28.55","22","9.15",
"1108","幸福","1,419,309","675","21,722,917","15.65","15.65","15.20","15.25","-","0.25","15.25","42","15.35","74","10.59",
"1109","信大","447,065","190","8,069,488","18.05","18.15","18.00","18.05","+","0.35","18.05","7","18.10","36","13.57",
"1110","東泥","447,027","191","8,346,054","18.75","18.80","18.60","18.65","-","0.15","18.60","41","18.65","16","69.07",
"1201","味全","181,717","265","3,642,082","20.10","20.10","20.00","20.10"," ","0.00","20.05","2","20.10","32","37.22",
"1203","味王","10,293","36","389,638","37.25","38.00","37.25","38.00","+","0.20","38.00","3","38.05","2","16.03",
"1210","大成","1,649,037","1,750","86,771,589","52.50","52.80","52.20","52.80","+","0.30","52.70","34","52.80","78","18.59",
"1213","大飲","4,030","4","27,506","6.80","6.80","6.80","6.80","-","0.20","6.86","3","7.11","1","0.00",
"1215","卜蜂","1,258,282","1,337","115,115,123","92.40","93.50","90.10","91.50","-","0.90","91.40","4","91.50","9","16.34",
"1216","統一","5,393,979","3,768","402,081,172","74.10","74.80","74.10","74.60"," ","0.00","74.60","59","74.70","12","23.61",
"1217","愛之味","606,259","354","6,752,047","11.15","11.20","11.05","11.15","+","0.05","11.10","41","11.15","18","18.90",
"1218","泰山","3,747,179","2,133","117,397,252","30.05","31.85","30.05","31.55","+","0.95","31.50","16","31.55","68","2.59",
"1219","福壽","336,034","252","6,954,359","20.80","20.80","20.65","20.80","-","0.05","20.75","1","20.80","28","36.49",
"1220","台榮","173,054","133","2,567,944","15.00","15.00","14.75","14.85","-","0.15","14.85","16","14.90","5","495.00",
"1225","福懋油","103,242","75","6,158,297","59.20","60.50","59.00","60.30","+","0.20","59.80","3","60.00","1","35.68",
"1227","佳格","276,361","272","11,152,832","40.45","40.45","40.25","40.45"," ","0.00","40.40","9","40.45","26","30.19",
"1229","聯華","1,500,469","1,720","90,701,733","61.00","61.10","59.30","60.90","-","0.20","60.90","1","61.00","3","23.16",
"1231","聯華食","234,121","612","21,150,648","90.60","92.00","89.60","91.10","+","0.30","91.10","1","91.60","2","23.12",
"1232","大統益","32,317","128","4,845,491","149.50","150.00","149.50","150.00","-","0.50","149.50","14","150.00","1","21.90",
"1233","天仁","90,084","84","3,065,392","34.00","34.65","33.80","34.00"," ","0.00","34.00","12","34.10","1","47.22",
"1234","黑松","388,269","202","14,328,087","36.75","36.95","36.75","36.95","+","0.20","36.90","6","36.95","47","15.59",
"1235","興泰","95,030","13","6,694,115","69.40","71.40","69.40","70.50","X","0.00","69.60","11","70.50","1","13.69",
"1236","宏亞","99,391","87","2,314,533","23.60","23.60","23.20","23.40","-","0.15","23.25","3","23.45","2","468.00",
"1256","鮮活果汁-KY","9,161","138","2,820,226","305.00","309.00","305.00","308.50","-","2.00","307.00","1","308.50","1","25.88",
"1301","台塑","4,676,497","3,219","430,097,104","91.80","92.90","91.30","92.90","+","0.40","92.80","41","92.90","8","27.01",
"1303","南亞","3,196,488","1,842","247,926,254","76.70","78.00","76.70","77.70","+","0.40","77.70","72","77.80","64","34.38",
"1304","台聚","1,230,943","863","28,334,381","23.30","23.35","22.90","23.00","-","0.45","23.00","8","23.05","26","26.74",
"1305","華夏","880,714","664","20,467,186","23.50","23.65","23.15","23.20","-","0.30","23.20","15","23.25","2","0.00",
"1307","三芳","764,664","583","17,122,512","22.10","22.90","21.80","22.65","+","0.70","22.60","14","22.65","6","17.42",
"1308","亞聚","1,821,759","1,147","46,532,849","25.85","25.85","25.40","25.50","-","0.45","25.45","34","25.50","16","12.69",
"1309","台達化","301,254","449","5,863,750","19.60","19.60","19.40","19.55","-","0.05","19.55","5","19.60","31","97.75",
"1310","台苯","2,229,502","1,062","36,255,163","16.20","16.45","16.15","16.25","+","0.10","16.25","30","16.30","72","0.00",
"1312","國喬","1,933,943","767","36,579,301","18.90","19.05","18.80","19.00","+","0.10","18.95","25","19.00","62","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","27.80","1","28.35","3","0.00",
"1313","聯成","575,525","275","8,042,290","13.95","14.15","13.90","14.10","+","0.05","14.05","6","14.10","3","0.00",
"1314","中石化","11,383,551","2,998","112,231,710","9.72","9.97","9.72","9.81","+","0.10","9.81","149","9.82","12","163.50",
"1315","達新","7,571","13","531,959","70.40","70.50","70.00","70.10","-","0.10","69.90","1","70.10","3","10.16",
"1316","上曜","814,891","359","10,751,259","13.35","13.35","13.10","13.25","-","0.05","13.25","1","13.30","50","25.00",
"1319","東陽","2,104,515","1,274","101,051,655","47.80","48.60","47.30","48.45","+","0.95","48.40","6","48.45","41","12.23",
"1321","大洋","85,000","52","2,842,400","33.50","33.60","33.35","33.45","-","0.10","33.45","1","33.50","1","0.00",
"1323","永裕","125,000","73","4,094,150","32.85","32.95","32.65","32.90","-","0.05","32.70","2","32.90","22","19.02",
"1324","地球","196,825","185","2,258,141","11.20","11.70","11.20","11.65","+","0.45","11.60","5","11.65","1","64.72",
"1325","恆大","99,472","103","2,339,083","23.55","23.55","23.45","23.55"," ","0.00","23.50","11","23.55","3","168.21",
"1326","台化","1,370,927","1,040","92,493,855","67.20","67.90","67.00","67.80","+","0.40","67.80","3","67.90","51","753.33",
"1337","再生-KY","5,619,339","2,406","46,053,329","7.86","8.46","7.69","8.40","+","0.67","8.39","4","8.40","51","0.00",
"1338","廣華-KY","182,049","169","7,706,094","42.85","43.05","42.00","42.30","-","0.80","42.30","4","42.35","2","0.00",
"1339","昭輝","64,138","68","2,782,597","43.75","43.75","43.25","43.40","-","0.40","43.40","1","43.45","2","8.97",
"1340","勝悅-KY","669,738","491","8,876,473","13.00","13.55","13.00","13.25","+","0.30","13.25","21","13.30","19","0.00",
"1341","富林-KY","8,066","16","563,764","69.80","70.00","69.80","70.00","+","0.20","69.80","5","69.90","1","12.13",
"1342","八貫","634,246","685","80,217,449","128.00","128.00","125.50","127.00","-","2.50","126.50","4","127.00","4","17.96",
"1402","遠東新","5,184,242","2,518","164,486,472","31.80","31.90","31.60","31.75","-","0.35","31.75","28","31.80","26","20.89",
"1409","新纖","1,963,925","1,065","32,946,553","16.85","16.90","16.70","16.85","-","0.05","16.80","10","16.85","8","13.81",
"1410","南染","382,437","72","14,179,622","37.85","38.00","36.80","37.25","-","0.75","37.10","1","37.35","6","41.39",
"1413","宏洲","61,404","25","557,068","9.07","9.18","9.03","9.15","-","0.09","9.08","5","9.14","4","65.36",
"1414","東和","142,208","74","2,361,732","16.60","16.70","16.55","16.70","+","0.10","16.60","7","16.70","7","50.61",
"1416","廣豐","173,226","100","2,004,148","11.60","11.65","11.50","11.60"," ","0.00","11.60","6","11.65","10","22.75",
"1417","嘉裕","551,152","233","7,198,366","13.15","13.20","12.95","13.15","+","0.05","13.05","13","13.15","14","22.29",
"1418","東華","19,053","21","286,189","15.10","15.10","14.95","14.95","-","0.05","14.90","6","15.00","2","31.15",
"1419","新紡","51,207","22","2,081,451","40.60","40.70","40.60","40.70","+","0.10","40.60","1","40.75","1","5.88",
"1423","利華","183,641","122","4,227,596","23.40","23.40","22.90","23.05"," ","0.00","22.90","5","23.05","4","41.16",
"1432","大魯閣","514,497","494","7,952,203","15.70","15.70","15.30","15.55","-","0.40","15.45","8","15.50","4","0.00",
"1434","福懋","624,261","612","17,163,523","27.50","27.55","27.40","27.55"," ","0.00","27.50","18","27.55","14","15.83",
"1436","華友聯","8,000","8","457,700","57.00","57.30","57.00","57.20","+","0.10","57.10","1","57.20","2","8.71",
"1437","勤益控","156,993","145","4,396,603","28.00","28.15","27.90","28.00","-","0.05","27.95","2","28.05","2","12.67",
"1438","三地開發","12,000","11","366,900","30.50","30.75","30.50","30.50","-","0.10","30.50","9","30.55","1","7.08",
"1439","雋揚","114,948","106","2,604,047","22.00","23.20","22.00","22.30","+","0.10","22.30","2","22.35","6","18.13",
"1440","南紡","1,003,281","666","15,899,681","16.00","16.00","15.75","15.90","-","0.10","15.90","43","15.95","27","0.00",
"1441","大東","65,403","101","527,104","8.25","8.25","8.00","8.06","-","0.13","8.06","1","8.13","1","0.00",
"1442","名軒","834,298","514","26,316,881","31.60","31.80","31.20","31.75","+","0.15","31.60","8","31.75","6","14.63",
"1443","立益物流","28,119","39","807,941","28.65","28.95","28.65","28.65","-","0.10","28.65","7","28.85","2","22.56",
"1444","力麗","852,294","380","8,855,385","10.40","10.45","10.35","10.40","-","0.05","10.40","49","10.45","106","20.00",
"1445","大宇","278,002","172","5,505,188","19.55","20.15","19.50","20.05","+","0.50","19.95","1","20.05","10","91.14",
"1446","宏和","51,500","75","1,556,650","30.20","30.35","30.10","30.35","+","0.15","30.20","1","30.25","1","0.00",
"1447","力鵬","688,757","407","5,340,352","7.78","7.78","7.74","7.76","-","0.02","7.76","27","7.78","8","0.00",
"1449","佳和","40,327","56","594,703","14.80","14.90","14.60","14.85","+","0.10","14.75","1","14.80","1","12.80",
"1451","年興","352,836","293","7,316,017","20.85","20.90","20.65","20.65","-","0.20","20.65","3","20.70","13","158.85",
"1452","宏益","45,437","34","790,985","17.45","17.45","17.35","17.40","-","0.05","17.40","14","17.45","1","35.51",
"1453","大將","84,429","76","1,251,427","14.95","14.95","14.75","14.90","-","0.05","14.85","2","14.90","10","0.00",
"1454","台富","162,556","117","2,516,639","15.50","15.90","15.30","15.35","-","0.25","15.35","12","15.40","2","85.28",
"1455","集盛","236,596","246","2,394,288","10.10","10.20","10.05","10.20","+","0.10","10.15","5","10.20","7","0.00",
"1456","怡華","87,277","37","1,429,215","16.50","16.60","16.30","16.55","+","0.05","16.35","5","16.60","2","0.00",
"1457","宜進","98,300","67","1,821,974","18.40","18.60","18.40","18.60","+","0.15","18.55","2","18.60","11","4.10",
"1459","聯發","41,389","86","370,596","9.00","9.10","8.92","9.00","-","0.04","8.94","6","9.00","2","0.00",
"1460","宏遠","454,562","174","3,576,426","7.83","7.90","7.82","7.86","+","0.03","7.86","6","7.87","8","13.32",
"1463","強盛","200,802","104","2,915,112","14.45","14.85","14.30","14.50","+","0.25","14.50","3","14.55","12","24.58",
"1464","得力","262,614","196","3,920,129","15.00","15.00","14.85","14.95","+","0.10","14.90","1","14.95","2","19.42",
"1465","偉全","46,376","65","666,123","14.45","14.45","14.30","14.35","-","0.10","14.35","1","14.40","7","17.72",
"1466","聚隆","86,499","74","978,496","11.35","11.40","11.25","11.30","-","0.15","11.30","6","11.35","2","0.00",
"1467","南緯","184,744","112","2,120,048","11.50","11.55","11.45","11.50","+","0.05","11.50","8","11.55","11","0.00",
"1468","昶和","35,000","17","506,100","14.55","14.55","14.10","14.55"," ","0.00","14.15","2","14.60","5","121.25",
"1470","大統新創","149,213","142","2,966,835","19.45","20.55","19.25","19.70","+","0.25","19.65","9","19.80","1","41.04",
"1471","首利","952,221","391","8,618,622","9.21","9.21","9.00","9.01","-","0.19","9.01","19","9.03","16","0.00",
"1472","三洋實業","90,450","61","2,687,151","28.50","31.30","28.50","30.40","+","1.90","30.00","3","30.50","2","202.67",
"1473","台南","359,765","220","8,619,914","23.85","24.20","23.40","23.85","+","0.30","23.80","6","23.85","13","13.10",
"1474","弘裕","91,929","71","1,124,274","12.30","12.30","12.15","12.30"," ","0.00","12.20","18","12.30","1","20.50",
"1475","業旺","66,531","68","3,716,069","56.50","56.50","54.90","56.00","-","0.40","56.00","3","56.20","3","12.15",
"1476","儒鴻","412,887","976","196,648,839","476.00","480.50","473.50","476.50","-","5.50","476.50","4","477.00","6","22.43",
"1477","聚陽","1,112,522","3,412","255,060,449","229.00","233.50","228.00","228.50","-","1.00","228.50","2","229.00","21","15.48",
"1503","士電","14,623,245","9,386","1,702,658,383","115.50","119.50","113.50","114.00","-","3.00","114.00","77","114.50","20","29.53",
"1504","東元","60,067,794","30,146","2,830,930,139","46.50","48.00","46.20","47.15","+","1.65","47.15","59","47.20","287","28.75",
"1506","正道","376,632","194","7,211,322","19.50","19.50","19.00","19.10","-","0.50","19.10","2","19.15","26","54.57",
"1512","瑞利","25,906","31","341,303","13.40","13.40","13.10","13.40","-","0.10","13.15","3","13.40","1","0.00",
"1513","中興電","12,329,642","8,066","1,290,706,814","104.50","106.00","103.50","104.50"," ","0.00","104.00","230","104.50","17","18.66",
"1514","亞力","9,861,960","6,113","468,870,412","48.00","48.50","46.75","46.85","-","1.50","46.85","62","46.90","27","21.20",
"1515","力山","219,979","148","6,372,551","29.20","29.20","28.85","29.00","-","0.05","29.00","15","29.05","2","0.00",
"1516","川飛","123,744","100","2,533,674","20.50","20.55","20.40","20.45","-","0.20","20.45","2","20.50","1","17.78",
"1517","利奇","195,974","340","3,580,291","18.20","18.35","18.20","18.35"," ","0.00","18.30","2","18.35","42","9.92",
"1519","華城","30,792,451","18,806","3,242,301,300","100.00","108.50","99.90","105.00","+","3.50","104.50","575","105.00","25","32.71",
"1521","大億","5,028","28","189,157","37.20","37.85","37.20","37.80","+","0.20","37.35","1","37.55","1","32.87",
"1522","堤維西","1,188,037","618","33,536,511","28.50","28.50","28.05","28.25","-","0.20","28.20","7","28.30","3","11.26",
"1522A","堤維西甲特","2,000","2","91,700","45.80","45.90","45.80","45.90","+","0.10","45.80","1","46.10","1","0.00",
"1524","耿鼎","1,250,612","731","27,251,073","22.10","22.10","21.60","21.80","-","0.35","21.75","22","21.80","9","11.18",
"1525","江申","510,150","471","39,735,469","80.50","80.50","75.80","75.80","-","2.90","75.80","1","76.00","1","13.83",
"1526","日馳","35,695","54","1,421,807","39.90","39.90","39.70","39.85","-","0.05","39.80","6","39.85","1","7.02",
"1527","鑽全","227,851","169","9,487,793","41.40","42.10","41.20","41.80","+","0.45","41.70","6","41.80","3","9.31",
"1528","恩德","1,049,269","348","11,972,841","11.45","11.65","11.35","11.35","-","0.15","11.30","67","11.35","7","14.37",
"1529","樂事綠能","6,578,405","4,282","237,025,378","36.30","36.85","35.50","35.90","-","1.20","35.90","14","35.95","98","56.98",
"1530","亞崴","17,013","34","556,678","32.65","33.00","32.65","32.65","-","0.35","32.65","14","32.80","1","10.30",
"1531","高林股","115,515","87","1,640,961","14.30","14.30","14.15","14.15","-","0.15","14.15","8","14.20","3","25.73",
"1532","勤美","502,082","228","16,742,744","33.40","33.90","33.15","33.50"," ","0.00","33.45","8","33.50","5","28.88",
"1533","車王電","180,699","146","9,661,045","53.20","54.20","53.20","53.50","-","0.30","53.30","3","53.50","1","0.00",
"1535","中宇","157,336","117","8,154,355","52.30","52.30","51.50","52.10","-","0.20","52.00","14","52.30","3","12.20",
"1536","和大","360,815","369","24,952,382","69.50","69.50","68.90","69.40","-","0.30","69.30","2","69.40","17","31.12",
"1537","廣隆","74,741","119","10,396,550","139.50","139.50","139.00","139.00","-","0.50","139.00","38","140.00","9","15.31",
"1538","正峰","2,298","5","20,600","9.00","9.00","9.00","9.00","-","0.13","9.00","3","9.12","5","0.00",
"1539","巨庭","252,007","150","6,881,442","27.50","27.60","27.10","27.45","-","0.20","27.45","2","27.50","11","6.17",
"1540","喬福","111,775","86","1,860,391","16.70","16.75","16.50","16.65"," ","0.00","16.55","10","16.65","3","16.32",
"1541","錩泰","16,181","16","543,013","33.80","34.00","33.40","34.00","+","0.20","33.65","1","33.80","2","20.61",
"1558","伸興","159,454","294","17,211,864","109.00","109.00","107.50","108.00","-","1.00","107.50","79","108.00","20","20.65",
"1560","中砂","492,657","495","53,857,829","110.00","110.00","108.50","109.00","-","1.00","109.00","3","109.50","8","14.12",
