"109年07月29日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2012","春雨","17,000","10","272,100","16.10","16.10","16.00","16.00","+","0.35","15.85","2","16.00","4","14.81",
"2013","中鋼構","842,000","385","21,331,950","24.45","25.90","24.45","25.40","+","0.85","25.30","2","25.40","1","27.91",
"2014","中鴻","1,350,000","380","10,928,400","8.00","8.15","8.00","8.06","+","0.05","8.06","3","8.08","9","0.00",
"2015","豐興","482,000","310","25,340,300","52.30","53.40","52.00","52.40","+","0.10","52.20","8","52.40","10","16.96",
"2017","官田鋼","338,000","81","2,457,380","7.21","7.34","7.21","7.28","+","0.07","7.27","4","7.28","7","0.00",
"2020","美亞","199,000","94","3,099,400","15.55","15.65","15.50","15.60"," ","0.00","15.55","43","15.60","1","17.33",
"2022","聚亨","769,000","186","3,419,850","4.47","4.54","4.37","4.38","-","0.07","4.38","12","4.41","20","0.00",
"2023","燁輝","732,000","252","6,086,360","8.27","8.38","8.26","8.30","+","0.02","8.30","1","8.31","1","0.00",
"2024","志聯","19,000","8","266,650","14.25","14.25","14.00","14.00","-","0.15","14.05","3","14.10","1","280.00",
"2025","千興","145,000","31","255,720","1.70","1.89","1.70","1.75","-","0.02","1.75","14","1.78","18","0.00",
"2027","大成鋼","3,571,000","1,920","80,666,100","21.95","22.80","21.95","22.50","+","0.50","22.50","14","22.55","34","60.81",
"2028","威致","74,000","20","681,320","9.20","9.24","9.18","9.18","+","0.04","9.18","20","9.22","1","16.11",
"2029","盛餘","87,000","51","1,509,000","17.30","17.60","17.20","17.60","+","0.25","17.40","6","17.50","1","110.00",
"2030","彰源","147,000","57","1,459,130","9.80","10.00","9.80","9.99","+","0.18","9.95","33","9.99","3","15.14",
"2031","新光鋼","1,222,000","543","31,525,900","24.80","26.20","24.80","25.95","+","1.15","25.90","22","25.95","11","0.00",
"2032","新鋼","79,000","24","650,890","8.16","8.30","8.16","8.24"," ","0.00","8.25","1","8.28","4","31.69",
"2033","佳大","60,000","19","544,430","9.08","9.08","9.07","9.07","+","0.07","9.01","4","9.07","3","19.30",
"2034","允強","260,000","125","6,002,050","23.00","23.25","23.00","23.00","+","0.10","23.00","94","23.10","15","18.11",
"2038","海光","105,000","51","747,750","7.08","7.17","6.98","7.12","+","0.04","7.10","7","7.12","10","0.00",
"2049","上銀","2,264,000","1,573","695,298,000","300.50","312.00","300.50","307.00","+","7.00","306.50","9","307.00","14","85.28",
"2059","川湖","246,000","230","83,878,000","341.00","345.50","338.00","338.00","-","3.00","338.00","16","339.00","2","20.50",
"2062","橋椿","363,000","209","8,069,450","21.80","22.65","21.60","22.35","+","0.55","22.30","6","22.35","6","0.00",
"2069","運錩","16,000","8","237,450","14.90","14.90","14.80","14.85","-","0.05","14.85","1","14.95","3","0.00",
"2101","南港","3,729,000","2,741","168,110,600","43.50","45.95","43.45","45.05","+","1.60","45.05","6","45.10","1","45.51",
"2102","泰豐","4,357,000","1,457","97,554,700","22.55","22.70","22.15","22.35","-","0.25","22.35","34","22.40","11","0.00",
"2103","台橡","1,349,000","608","20,732,200","15.10","15.60","15.00","15.50","+","0.40","15.45","1","15.55","13","25.00",
"2104","國際中橡","1,998,000","970","36,886,500","18.25","18.65","18.20","18.35"," ","0.00","18.35","67","18.40","28","48.29",
"2105","正新","2,907,000","1,436","98,381,550","33.55","34.15","33.45","33.65","+","0.10","33.65","16","33.70","37","258.85",
"2106","建大","781,000","435","22,021,050","28.20","28.65","27.80","28.05","-","0.10","28.00","15","28.05","4","44.52",
"2107","厚生","526,000","304","8,831,650","16.60","17.00","16.60","16.85","+","0.25","16.85","3","16.90","14","7.76",
"2108","南帝","2,042,000","859","70,991,450","34.15","35.20","34.10","34.25","+","0.25","34.25","7","34.35","4","12.59",
"2109","華豐","252,000","107","3,207,750","12.70","13.10","12.50","12.80","+","0.15","12.80","4","12.85","1","80.00",
"2114","鑫永銓","57,000","49","4,477,000","77.10","80.00","77.10","78.60","+","1.60","78.60","1","78.70","1","13.77",
"2115","六暉-KY","13,000","9","554,400","42.60","42.75","42.60","42.70","+","0.10","42.65","1","42.80","2","16.17",
"2201","裕隆","6,993,000","2,485","152,670,350","20.85","22.15","20.85","21.80","+","0.95","21.75","47","21.80","25","0.00",
"2204","中華","1,221,000","745","46,866,550","37.10","38.60","37.10","38.50","+","1.20","38.45","10","38.50","11","0.00",
"2206","三陽工業","1,014,000","336","20,723,200","20.35","20.60","20.35","20.35"," ","0.00","20.35","101","20.40","16","18.84",
"2207","和泰車","377,000","353","258,035,000","681.00","701.00","671.00","676.00","-","5.00","676.00","1","678.00","7","29.00",
"2208","台船","4,202,000","1,924","103,942,950","23.60","25.30","23.30","24.70","+","1.00","24.70","19","24.85","25","0.00",
"2227","裕日車","712,000","511","198,116,500","269.00","283.00","268.50","277.50","+","8.50","277.50","3","278.50","1","14.00",
"2228","劍麟","455,000","238","39,388,000","84.60","88.30","84.60","87.80","+","2.60","87.80","1","88.00","1","11.07",
"2231","為升","1,639,000","1,227","199,470,000","117.00","125.50","117.00","122.00","+","5.50","122.00","10","122.50","13","19.58",
"2233","宇隆","181,000","110","11,424,700","62.70","63.60","62.70","63.40","+","0.70","63.30","16","63.40","4","13.63",
"2236","百達-KY","9,000","8","140,350","15.50","15.65","15.50","15.65","+","0.15","15.65","2","15.80","5","37.26",
"2239","英利-KY","193,000","179","13,729,700","67.30","73.40","67.30","71.80","+","3.70","71.60","4","71.80","2","26.20",
"2243","宏旭-KY","84,000","49","1,128,200","12.40","14.00","12.40","13.75","+","0.95","13.75","2","13.80","10","0.00",
"2301","光寶科","6,599,000","3,153","297,966,400","45.30","45.80","44.80","44.80","-","0.25","44.80","66","44.90","30","10.98",
"2302","麗正","352,000","154","3,058,930","8.78","8.86","8.50","8.85","-","0.02","8.66","1","8.85","24","0.00",
"2303","聯電","306,372,000","68,090","6,731,489,250","22.20","22.65","21.35","22.40","+","0.15","22.35","1,623","22.40","155","25.45",
"2305","全友","195,000","93","1,229,750","6.12","6.38","6.12","6.38","+","0.16","6.35","4","6.38","3","0.00",
"2308","台達電","13,986,000","7,529","2,661,368,500","186.00","194.00","183.50","191.00","+","4.00","191.00","166","191.50","53","22.74",
"2312","金寶","3,695,000","1,015","35,599,110","9.45","9.74","9.45","9.62","+","0.12","9.61","74","9.62","4","34.36",
"2313","華通","14,693,000","6,705","691,502,350","47.10","47.50","46.30","47.25","+","0.35","47.25","8","47.30","22","12.70",
"2314","台揚","1,799,000","885","39,926,300","21.70","22.75","21.65","22.25","+","0.55","22.20","28","22.25","45","0.00",
"2316","楠梓電","1,240,000","567","37,182,150","29.35","30.40","29.35","29.90","+","0.35","29.90","55","30.00","3","11.54",
"2317","鴻海","39,160,000","19,796","3,070,359,300","78.60","79.80","78.00","78.00","-","0.40","78.00","3,325","78.10","5","11.08",
"2321","東訊","181,000","43","420,490","2.44","2.45","2.26","2.26","-","0.19","2.26","48","2.40","1","0.00",
"2323","中環","3,843,000","1,241","27,949,600","7.14","7.38","7.14","7.29","+","0.15","7.28","29","7.29","20","0.00",
"2324","仁寶","7,476,000","3,025","137,389,550","18.30","18.50","18.25","18.25","-","0.05","18.25","283","18.35","77","12.76",
"2327","國巨","12,024,000","8,540","4,585,413,000","380.00","387.00","376.00","382.50","-","1.50","382.50","10","383.00","15","24.38",
"2328","廣宇","1,098,000","510","19,570,250","17.75","18.00","17.75","17.75","-","0.10","17.75","58","17.80","10","9.86",
"2329","華泰","2,712,000","653","30,445,900","10.95","11.40","10.95","11.30","+","0.30","11.30","6","11.35","70","11.89",
"2330","台積電","85,236,000","48,212","36,205,877,000","428.00","431.50","419.50","422.00","-","13.00","422.00","590","422.50","39","27.30",
"2331","精英","697,000","250","8,316,250","11.70","12.05","11.70","12.00","+","0.25","11.90","20","12.00","17","0.00",
"2332","友訊","10,081,000","3,038","174,653,050","16.95","17.60","16.95","17.15","+","0.25","17.15","74","17.20","37","0.00",
"2337","旺宏","36,267,000","13,725","1,055,748,650","28.80","29.70","28.80","29.25","-","0.15","29.25","399","29.30","67","13.12",
"2338","光罩","2,869,000","1,468","80,617,150","27.70","28.55","27.65","28.05","-","0.10","28.05","12","28.10","1","35.96",
"2340","光磊","1,238,000","519","23,425,500","18.70","19.15","18.70","18.90","+","0.15","18.85","106","18.90","4","11.67",
"2342","茂矽","4,818,000","2,406","145,867,100","30.50","30.80","29.70","30.20","+","0.20","30.20","17","30.25","10","0.00",
"2344","華邦電","25,032,000","5,622","321,075,900","12.75","13.00","12.70","12.80","-","0.05","12.80","617","12.85","442","67.37",
"2345","智邦","4,153,000","2,633","969,940,000","227.50","239.00","227.50","232.00","+","3.00","232.00","103","232.50","11","24.71",
"2347","聯強","3,897,000","2,181","171,243,450","44.10","44.50","43.55","43.55","-","0.50","43.55","21","43.60","35","10.47",
"2348","海悅","1,964,000","1,308","162,595,800","80.10","85.30","79.90","85.00","+","4.50","84.90","4","85.00","7","10.60",
"2349","錸德","3,352,000","834","17,500,750","5.13","5.29","5.13","5.20","+","0.04","5.20","3","5.21","47","0.00",
"2351","順德","600,000","316","27,943,550","46.95","47.00","46.05","47.00","+","0.65","47.00","1","47.10","1","22.17",
"2352","佳世達","3,232,000","1,195","54,057,600","16.45","16.90","16.40","16.75","+","0.25","16.70","42","16.75","151","11.32",
"2353","宏碁","48,004,000","14,008","985,183,550","20.05","20.95","20.05","20.25","+","0.35","20.25","324","20.30","13","24.40",
"2354","鴻準","1,894,000","1,322","101,859,800","53.70","54.20","53.50","53.70","+","0.10","53.60","28","53.70","24","11.12",
"2355","敬鵬","882,000","485","22,534,850","25.05","26.00","25.00","25.55","+","0.50","25.55","1","25.60","17","15.77",
"2356","英業達","12,663,000","4,333","312,049,150","24.80","24.85","24.50","24.60","-","0.05","24.60","18","24.65","129","12.88",
"2357","華碩","2,163,000","1,083","465,547,000","217.00","217.00","213.50","214.50","-","1.50","214.50","57","215.50","86","14.70",
"2358","廷鑫","124,000","83","1,840,800","14.90","15.05","14.75","14.95"," ","0.00","14.90","2","14.95","75","373.75",
"2359","所羅門","900,000","298","16,556,700","17.85","18.65","17.85","18.50","+","0.40","18.50","1","18.55","18","19.89",
"2360","致茂","1,215,000","927","202,931,500","170.00","171.50","165.00","166.00","-","5.00","165.50","17","166.00","4","34.23",
"2362","藍天","2,235,000","923","71,725,100","30.85","32.85","30.55","32.60","+","1.40","32.45","71","32.60","19","52.58",
"2363","矽統","12,469,000","3,965","151,787,850","12.20","12.50","11.95","12.25","-","0.05","12.20","34","12.25","88","0.00",
"2364","倫飛","320,000","26","651,300","2.06","2.12","2.02","2.12","+","0.04","2.09","10","2.12","2","0.00",
"2365","昆盈","251,000","130","2,096,830","8.37","8.45","8.24","8.39","+","0.12","8.38","8","8.39","2","11.99",
"2367","燿華","7,865,000","3,717","196,301,100","24.65","25.30","24.55","25.00","+","0.35","25.00","93","25.05","19","10.04",
"2368","金像電","56,738,000","22,676","2,351,501,050","43.15","43.30","40.55","40.55","-","1.95","40.55","361","40.60","3","29.38",
"2369","菱生","2,662,000","664","28,155,500","10.35","10.70","10.35","10.50","+","0.10","10.50","25","10.55","46","0.00",
"2371","大同","579,000","230","11,433,200","19.75","19.85","19.55","19.70","-","0.05","19.70","15","19.80","24","281.43",
"2373","震旦行","41,000","40","3,474,900","85.00","85.40","84.20","84.20","-","0.80","84.20","4","84.70","3","15.17",
"2374","佳能","274,000","84","3,318,850","12.00","12.30","12.00","12.05","-","0.10","12.05","25","12.25","4","0.00",
"2375","凱美","2,079,000","835","71,362,650","34.00","35.00","34.00","34.20","+","0.10","34.20","12","34.35","2","18.00",
"2376","技嘉","11,601,000","7,483","987,913,700","84.30","87.40","83.00","83.60","-","0.80","83.60","36","83.70","11","22.41",
"2377","微星","6,872,000","3,722","883,212,000","129.00","130.00","126.50","129.50","+","1.00","129.00","93","129.50","60","19.77",
"2379","瑞昱","1,724,000","1,303","622,586,000","358.00","365.50","357.00","362.00"," ","0.00","362.00","53","362.50","16","26.12",
"2380","虹光","1,434,000","330","6,794,160","4.34","5.08","4.34","4.90","+","0.12","4.90","20","4.98","3","0.00",
"2382","廣達","13,745,000","8,085","1,107,671,000","80.00","81.30","79.90","80.60","+","0.90","80.50","437","80.60","202","20.20",
"2383","台光電","2,401,000","1,726","404,856,500","167.00","170.50","166.00","169.50","+","2.50","169.00","15","169.50","12","15.49",
"2385","群光","1,068,000","659","91,357,200","84.60","86.30","84.60","85.10","+","0.80","85.10","10","85.50","2","14.02",
"2387","精元","17,099,000","8,871","770,652,550","43.60","46.80","42.80","46.50","+","3.55","46.50","5","46.55","7","422.73",
"2388","威盛","4,723,000","2,530","162,716,750","33.70","35.80","33.30","35.80","+","2.40","35.75","26","35.80","45","511.43",
"2390","云辰","12,777,000","5,648","224,011,250","17.05","18.15","16.95","17.45","+","0.70","17.40","64","17.45","3","0.00",
"2392","正崴","2,170,000","1,281","85,533,500","39.00","39.90","39.00","39.35","+","0.35","39.35","6","39.40","13","9.99",
"2393","億光","3,073,000","1,720","104,002,900","33.90","34.40","33.40","34.00","+","0.40","33.90","2","34.00","27","18.99",
"2395","研華","689,000","525","226,205,000","325.50","332.00","325.50","327.50","+","1.50","327.50","19","328.00","7","32.65",
"2397","友通","14,000","12","1,024,700","73.10","73.30","73.10","73.30","+","0.20","73.30","3","73.40","1","13.62",
"2399","映泰","9,654,000","3,174","98,853,030","10.05","10.65","9.80","9.80","-","0.25","9.79","14","9.80","1","0.00",
"2401","凌陽","4,472,000","1,119","54,790,050","12.00","12.45","12.00","12.20","+","0.20","12.15","54","12.20","24","0.00",
"2402","毅嘉","16,541,000","5,489","255,672,500","15.50","16.00","14.80","14.85","-","0.65","14.85","98","14.90","23","19.04",
"2404","漢唐","880,000","662","179,092,500","200.50","205.50","200.50","203.50","+","1.00","203.50","12","204.00","10","13.62",
"2405","浩鑫","1,795,000","559","16,571,190","8.88","9.62","8.88","9.60","+","0.65","9.59","4","9.60","43","0.00",
"2406","國碩","3,917,000","1,208","34,481,800","8.39","8.95","8.38","8.94","+","0.62","8.90","4","8.94","8","0.00",
"2408","南亞科","13,574,000","6,883","799,316,400","59.10","59.50","58.30","58.90","-","0.60","58.80","67","58.90","5","22.06",
"2409","友達","47,267,000","8,446","444,117,480","9.38","9.50","9.31","9.34","+","0.03","9.34","22","9.35","421","0.00",
"2412","中華電","7,031,000","3,234","766,400,500","109.00","109.50","108.50","108.50"," ","0.00","108.50","2,764","109.00","144","25.71",
"2413","環科","187,000","85","2,780,050","14.75","15.15","14.70","15.10","+","0.35","15.05","1","15.10","8","0.00",
"2414","精技","909,000","452","23,580,500","25.60","26.40","25.55","26.30","+","0.20","26.25","10","26.30","24","13.84",
"2415","錩新","84,000","57","1,278,550","15.15","15.35","15.10","15.20"," ","0.00","15.20","2","15.25","11","19.00",
"2417","圓剛","12,699,000","5,588","447,092,650","34.65","36.00","34.30","35.65","+","1.35","35.60","30","35.65","87","111.41",
"2419","仲琦","178,000","126","3,707,650","20.80","21.05","20.70","20.80","+","0.20","20.80","3","20.85","4","38.52",
"2420","新巨","163,000","110","5,364,100","32.60","33.20","32.60","33.20","+","0.60","32.95","2","33.20","13","11.14",
"2421","建準","5,127,000","3,549","274,908,300","53.90","54.50","51.70","54.30","+","0.40","54.20","19","54.30","1","18.72",
"2423","固緯","170,000","125","3,864,800","22.35","22.95","22.35","22.65","+","0.25","22.65","5","22.90","3","10.84",
"2424","隴華","14,000","11","258,850","18.70","19.50","17.90","17.90","-","0.85","18.00","1","18.85","1","0.00",
"2425","承啟","668,000","393","16,872,000","25.25","25.60","24.85","25.30","+","0.20","25.30","8","25.35","6","27.20",
"2426","鼎元","634,000","374","8,326,250","12.80","13.30","12.80","13.25","+","0.35","13.25","3","13.30","42","0.00",
"2427","三商電","151,000","54","1,532,500","10.05","10.25","10.05","10.20","+","0.15","10.15","2","10.20","11","16.72",
"2428","興勤","328,000","254","31,294,500","94.50","96.40","94.00","95.20","+","0.50","95.20","3","95.30","3","11.44",
"2429","銘旺科","68,000","41","1,235,800","18.30","18.30","18.00","18.15","-","0.15","18.15","8","18.20","9","0.00",
"2430","燦坤","243,000","133","4,427,400","18.20","18.40","18.15","18.20"," ","0.00","18.20","6","18.30","2","13.19",
"2431","聯昌","314,000","91","2,817,310","8.82","9.08","8.82","8.89","+","0.09","8.89","8","8.91","3","16.77",
"2433","互盛電","98,000","89","4,833,950","49.05","49.90","48.70","49.60","+","0.60","49.60","3","49.75","2","12.13",
"2434","統懋","0","0","0","--","--","--","--"," ","0.00","5.95","5","6.30","11","0.00",
"2436","偉詮電","2,200,000","1,184","63,538,200","28.30","29.25","28.30","29.00","+","0.95","28.95","1","29.00","33","60.42",
"2438","翔耀","23,000","17","155,510","6.86","7.06","6.66","6.80","-","0.08","6.80","2","7.03","2","136.00",
"2439","美律","2,647,000","2,152","395,971,000","150.50","151.00","148.50","151.00","+","2.50","150.50","4","151.00","44","14.45",
"2440","太空梭","25,000","19","210,790","8.70","8.83","8.20","8.28","-","0.42","8.28","2","8.50","4","0.00",
"2441","超豐","892,000","528","45,959,900","51.20","51.90","51.10","51.60","+","0.50","51.50","5","51.60","1","13.98",
"2442","新美齊","394,000","163","3,197,250","7.98","8.22","7.98","8.11","-","0.01","8.11","29","8.14","8","0.00",
"2443","億麗","234,000","106","811,220","3.45","3.61","3.32","3.43","+","0.13","3.42","35","3.59","8","0.00",
"2444","兆勁","346,000","146","4,939,700","14.10","14.45","14.10","14.45","+","0.30","14.45","4","14.55","5","240.83",
"2448","晶電","110,120,000","46,200","4,904,009,000","44.45","46.00","43.25","46.00","+","2.00","46.00","48","46.05","130","0.00",
"2449","京元電子","11,919,000","5,228","416,444,100","34.95","35.30","34.70","34.85","+","0.05","34.85","84","34.90","47","11.98",
"2450","神腦","102,000","81","2,829,200","27.50","27.95","27.50","27.70","-","0.10","27.70","1","27.85","1","16.39",
"2451","創見","516,000","403","33,936,100","65.60","66.00","65.40","65.70","+","0.10","65.70","8","65.90","21","15.46",
"2453","凌群","389,000","183","6,634,100","16.75","17.25","16.75","17.05","+","0.35","17.05","14","17.10","64","13.98",
"2454","聯發科","14,396,000","11,219","9,804,372,000","683.00","694.00","667.00","682.00","+","2.00","682.00","30","683.00","65","42.57",
"2455","全新","2,204,000","1,598","187,410,700","85.10","86.10","84.10","85.00","-","0.40","84.90","4","85.00","16","27.87",
"2456","奇力新","3,074,000","2,139","274,658,100","89.00","90.70","88.60","88.80","-","0.50","88.80","71","88.90","2","20.89",
"2457","飛宏","1,397,000","468","12,246,020","8.47","8.95","8.47","8.75","+","0.28","8.74","40","8.75","2","0.00",
"2458","義隆","22,575,000","13,628","3,399,437,000","155.00","156.00","146.50","148.00","-","3.00","147.50","382","148.00","14","20.00",
"2459","敦吉","115,000","67","4,493,750","38.90","39.45","38.90","39.45","+","0.50","39.40","10","39.45","3","9.33",
"2460","建通","76,000","29","745,590","9.99","9.99","9.72","9.77","+","0.05","9.76","5","9.78","2","0.00",
"2461","光群雷","230,000","131","3,328,050","14.55","14.60","14.30","14.40","+","0.10","14.35","55","14.40","9","0.00",
"2462","良得電","22,000","15","573,150","26.10","26.10","25.80","26.10"," ","0.00","26.05","2","26.10","4","41.43",
"2464","盟立","2,158,000","1,288","96,128,850","44.00","45.20","44.00","44.50","+","0.25","44.50","8","44.55","1","14.26",
"2465","麗臺","702,000","337","7,778,500","11.05","11.50","10.70","10.80","-","0.40","10.75","19","10.95","3","0.00",
"2466","冠西電","81,000","45","2,316,550","28.40","28.65","28.40","28.65","+","0.10","28.60","3","28.65","1","159.17",
"2467","志聖","572,000","268","15,815,000","27.30","28.00","27.15","27.70","+","0.30","27.70","10","27.75","3","13.38",
"2468","華經","74,000","45","1,066,600","14.30","14.50","14.30","14.35","+","0.15","14.30","10","14.35","5","18.88",
"2471","資通","150,000","76","3,305,300","21.60","22.20","21.50","22.20","+","0.55","22.15","8","22.20","6","13.37",
"2472","立隆電","901,000","569","40,902,950","44.80","45.90","44.80","45.20","+","0.35","45.20","28","45.40","7","13.26",
"2474","可成","3,994,000","2,826","864,947,500","216.50","219.00","215.00","215.00","-","0.50","215.00","320","215.50","13","12.22",
"2476","鉅祥","140,000","71","2,858,650","20.35","20.55","20.30","20.40","+","0.05","20.40","14","20.45","5","16.86",
"2477","美隆電","29,000","21","621,550","21.40","21.60","21.30","21.50","+","0.25","21.40","3","21.50","1","12.22",
"2478","大毅","5,466,000","3,271","390,362,000","71.00","72.70","70.20","71.20","-","1.40","71.10","62","71.20","2","19.45",
"2480","敦陽科","302,000","201","19,391,600","64.00","64.60","63.60","64.40","+","0.50","64.30","7","64.40","1","15.08",
"2481","強茂","3,288,000","1,646","91,970,600","27.15","28.45","27.15","28.40","+","1.00","28.40","11","28.45","50","19.06",
"2482","連宇","110,000","60","1,227,950","11.15","11.30","11.10","11.15","+","0.10","11.15","2","11.25","12","14.11",
"2483","百容","17,000","14","318,300","18.65","18.75","18.65","18.75","+","0.10","18.75","2","18.95","2","12.76",
"2484","希華","1,128,000","473","24,354,950","21.20","21.80","21.20","21.65","+","0.55","21.65","17","21.70","41","27.06",
"2485","兆赫","1,293,000","666","23,878,900","18.00","18.85","18.00","18.25","+","0.35","18.25","13","18.30","2","0.00",
"2486","一詮","427,000","167","3,609,970","8.32","8.57","8.29","8.47","+","0.09","8.47","1","8.50","39","0.00",
"2488","漢平","104,000","47","2,953,650","28.10","28.55","28.10","28.40","+","0.20","28.35","6","28.40","3","11.31",
"2489","瑞軒","8,221,000","2,572","77,432,150","8.91","9.69","8.91","9.45","+","0.49","9.40","20","9.45","22","0.00",
"2491","吉祥全","94,000","51","736,450","7.50","8.00","7.50","7.79","+","0.21","7.79","9","7.85","8","1.42",
"2492","華新科","5,215,000","3,698","907,460,500","173.00","176.50","172.00","174.00","-","1.00","174.00","7","174.50","36","16.89",
"2493","揚博","834,000","516","27,029,600","32.30","32.65","32.10","32.65"," ","0.00","32.60","1","32.65","20","13.11",
"2495","普安","125,000","81","1,588,600","12.50","12.85","12.50","12.70"," ","0.00","12.65","11","12.70","3","0.00",
"2496","卓越","81,000","50","5,184,800","62.70","64.70","62.50","63.90","-","0.60","63.80","1","64.20","4","16.06",
"2497","怡利電","56,000","32","905,200","16.10","16.25","16.10","16.15","+","0.10","16.10","21","16.20","5","0.00",
"2498","宏達電","5,196,000","2,331","152,503,500","29.10","29.75","28.95","29.50","+","0.55","29.45","53","29.50","35","0.00",
"2501","國建","859,000","548","15,986,800","18.25","18.85","18.25","18.55","+","0.10","18.50","6","18.55","1","18.55",
"2504","國產","13,423,000","4,012","228,879,250","16.20","17.40","16.20","17.25","+","1.10","17.20","74","17.25","169","20.78",
"2505","國揚","10,331,000","3,863","276,486,800","25.80","27.20","25.80","27.15","+","1.35","27.10","37","27.15","33","246.82",
"2506","太設","290,000","62","2,666,360","9.00","9.44","9.00","9.17","+","0.04","9.17","9","9.18","2","0.00",
"2509","全坤建","25,000","19","544,250","21.70","21.90","21.65","21.65","-","0.10","21.65","2","21.70","11","20.23",
"2511","太子","2,993,000","540","30,473,450","10.10","10.25","10.10","10.20","+","0.10","10.20","124","10.25","606","26.84",
"2514","龍邦","55,000","26","748,200","13.45","13.70","13.45","13.60","+","0.10","13.60","7","13.65","3","5.91",
"2515","中工","5,558,000","1,328","41,369,710","7.26","7.54","7.26","7.46","+","0.20","7.46","49","7.47","16","67.82",
"2516","新建","164,000","63","864,660","5.12","5.38","5.12","5.24","+","0.08","5.24","5","5.25","5","23.82",
"2520","冠德","6,689,000","3,155","240,168,200","34.60","36.50","34.60","36.25","+","1.85","36.20","2","36.25","96","12.25",
"2524","京城","183,000","72","6,578,750","35.10","36.35","35.10","35.55","+","0.40","35.50","1","35.70","31","8.42",
"2527","宏璟","185,000","112","3,782,150","20.40","20.60","20.35","20.35","-","0.05","20.35","1","20.50","3","6.95",
"2528","皇普","355,000","109","7,660,200","21.35","21.80","21.35","21.80","+","0.45","21.75","11","21.80","31","0.00",
"2530","華建","250,000","92","3,972,900","15.80","15.95","15.80","15.90","+","0.05","15.90","1","15.95","21","0.00",
"2534","宏盛","496,000","213","8,492,800","16.90","17.50","16.85","17.05","+","0.15","17.05","23","17.10","1","7.68",
"2535","達欣工","4,170,000","1,438","97,003,750","23.20","23.40","23.20","23.30","+","0.10","23.25","45","23.30","46","11.65",
"2536","宏普","601,000","292","14,197,150","23.45","23.75","23.45","23.60","+","0.10","23.60","8","23.65","5","10.17",
"2537","聯上發","594,000","222","5,823,300","9.50","9.97","9.46","9.84","+","0.40","9.84","2","9.85","6","0.00",
"2538","基泰","624,000","148","6,103,800","9.60","9.89","9.60","9.80","+","0.12","9.79","2","9.84","11","0.00",
"2539","櫻花建","874,000","137","30,314,200","34.50","34.80","34.50","34.70","+","0.10","34.60","18","34.75","18","10.09",
"2540","愛山林","61,000","34","2,023,950","33.35","33.40","33.00","33.40","+","0.05","33.25","2","33.40","3","15.32",
"2542","興富發","1,722,000","1,283","72,585,350","41.60","42.45","41.55","41.90","+","0.30","41.90","38","41.95","1","38.44",
"2543","皇昌","50,000","26","319,380","6.40","6.47","6.34","6.34","-","0.01","6.34","4","6.45","2","52.83",
"2545","皇翔","628,000","275","23,064,200","36.25","37.20","36.25","36.65","+","0.40","36.60","1","36.65","42","59.11",
"2546","根基","151,000","123","6,016,550","38.95","40.15","38.90","40.10","+","0.85","40.10","2","40.15","4","11.36",
"2547","日勝生","670,000","309","6,471,500","9.46","9.73","9.46","9.64","+","0.18","9.63","10","9.64","1","23.51",
"2548","華固","679,000","510","57,499,800","84.00","85.00","84.00","84.50","+","0.50","84.50","21","84.80","9","7.32",
"2597","潤弘","114,000","61","6,666,400","58.10","59.00","58.00","58.80","+","0.50","58.60","4","58.70","1","10.87",
"2601","益航","1,106,000","419","10,365,960","9.13","9.53","9.13","9.40","+","0.01","9.40","43","9.42","14","5.63",
"2603","長榮","14,104,000","2,499","153,971,150","10.70","11.00","10.70","10.95","+","0.25","10.90","410","10.95","155","0.00",
"2605","新興","2,709,000","709","36,256,400","13.35","13.50","13.25","13.30","-","0.10","13.30","22","13.35","1","31.67",
"2606","裕民","1,438,000","869","38,804,550","26.25","27.40","26.20","26.80","+","0.45","26.80","11","26.85","1","19.85",
"2607","榮運","847,000","138","11,371,000","13.35","13.50","13.35","13.45"," ","0.00","13.40","37","13.45","37","17.70",
"2608","嘉里大榮","144,000","129","5,608,750","38.50","39.40","38.50","38.70","+","0.15","38.70","2","38.75","1","13.77",
"2609","陽明","1,717,000","396","10,700,920","6.07","6.31","6.07","6.24","+","0.18","6.24","29","6.25","6","0.00",
"2610","華航","6,902,000","2,306","53,191,590","7.53","7.80","7.50","7.73","+","0.17","7.73","7","7.74","33","0.00",
"2611","志信","46,000","18","307,530","6.55","6.75","6.55","6.67","-","0.02","6.67","1","6.68","5","0.00",
"2612","中航","77,000","56","1,765,850","22.60","23.20","22.60","23.00","+","0.55","23.00","2","23.05","1","22.55",
"2613","中櫃","68,000","32","978,950","14.30","14.50","14.25","14.45","-","0.10","14.45","5","14.50","8","46.61",
"2614","東森","3,396,000","1,181","51,269,550","14.70","15.30","14.60","15.25","+","0.55","15.20","29","15.25","113","22.10",
"2615","萬海","1,361,000","775","23,175,150","16.80","17.25","16.80","17.00","+","0.05","16.95","13","17.00","43","14.41",
"2616","山隆","55,000","37","1,610,850","29.10","29.45","29.10","29.40","+","0.20","29.30","5","29.40","2","13.24",
"2617","台航","255,000","128","3,889,700","15.10","15.35","15.10","15.25","+","0.05","15.25","3","15.30","6","10.66",
"2618","長榮航","13,584,000","3,877","144,129,600","10.30","10.80","10.20","10.60","+","0.30","10.60","141","10.65","46","58.89",
