"112年09月05日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00706L","期元大S&P日圓正2","6,124,465","948","47,419,247","7.76","7.76","7.73","7.73","-","0.07","7.73","472","7.74","3,972","0.00",
="00707R","期元大S&P日圓反1","1,000","1","26,940","26.94","26.94","26.94","26.94","+","0.08","27.02","2","27.04","26","0.00",
="00708L","期元大S&P黃金正2","330,301","80","8,501,954","25.77","25.79","25.69","25.79","-","0.18","25.78","2","25.79","182","0.00",
="00709","富邦歐洲","29,887","820","768,039","25.77","25.77","25.64","25.64","-","0.31","25.64","29","25.74","20","0.00",
="00710B","復華彭博非投等債","557,502","116","10,462,732","18.74","18.80","18.71","18.75","+","0.04","18.75","58","18.76","2","0.00",
="00711B","復華彭博新興債","126,697","87","2,052,526","16.21","16.21","16.20","16.20","-","0.01","16.20","1","16.21","5","0.00",
="00712","復華富時不動產","15,946,023","3,888","165,044,229","10.34","10.36","10.34","10.35","+","0.01","10.34","2,908","10.35","719","0.00",
="00713","元大台灣高息低波","5,123,260","4,847","245,860,411","47.87","48.13","47.79","48.13","+","0.33","48.12","3","48.13","24","0.00",
="00714","群益道瓊美國地產","157,059","134","2,969,061","18.88","18.96","18.88","18.94","+","0.06","18.89","92","18.94","30","0.00",
="00715L","期街口布蘭特正2","10,658,967","1,302","184,888,955","17.33","17.43","17.26","17.35","+","0.14","17.34","300","17.35","116","0.00",
="00717","富邦美國特別股","240,365","192","3,588,653","14.93","14.94","14.92","14.93"," ","0.00","14.93","8","14.94","75","0.00",
="00728","第一金工業30","465,871","194","11,428,334","24.43","24.55","24.43","24.55","+","0.10","24.53","2","24.54","4","0.00",
="00730","富邦臺灣優質高息","184,049","218","3,543,327","19.17","19.29","19.17","19.28","+","0.11","19.28","10","19.29","4","0.00",
="00731","復華富時高息低波","580,534","180","39,049,487","67.40","67.45","67.10","67.45","+","0.05","67.45","105","67.50","1","0.00",
="00733","富邦臺灣中小","325,160","505","18,869,938","57.90","58.30","57.65","58.30","+","0.30","58.25","5","58.35","2","0.00",
="00735","國泰臺韓科技","102,319","699","2,968,571","29.02","29.04","29.02","29.04","-","0.02","29.02","15","29.05","2","0.00",
="00736","國泰新興市場","101,991","993","2,090,336","20.50","20.53","20.50","20.53","-","0.06","20.43","1","20.53","10","0.00",
="00737","國泰AI+Robo","146,372","935","4,433,532","30.31","30.37","30.25","30.26","-","0.12","30.25","68","30.27","1","0.00",
="00738U","期元大道瓊白銀","395,130","115","9,128,782","23.14","23.18","23.07","23.09","-","0.34","23.08","10","23.09","16","0.00",
="00739","元大MSCI A股","17,167","50","377,074","21.95","22.07","21.93","22.07","-","0.13","22.03","1","22.07","2","0.00",
="00752","中信中國50","3,212,738","675","60,658,827","19.10","19.15","18.78","18.83","-","0.12","18.83","60","18.84","353","0.00",
="00753L","中信中國50正2","16,148,307","2,110","151,608,905","9.54","9.55","9.31","9.35","-","0.21","9.35","306","9.36","20","0.00",
="00757","統一FANG+","1,617,682","912","97,375,902","60.25","60.30","60.15","60.20","-","0.05","60.15","286","60.20","61","0.00",
="00762","元大全球AI","111,070","239","5,189,353","46.68","46.74","46.66","46.73","-","0.05","46.72","1","46.73","1","0.00",
="00763U","期街口道瓊銅","41,000","22","989,350","24.15","24.15","24.07","24.13","-","0.20","24.13","79","24.17","113","0.00",
="00770","國泰北美科技","95,520","925","3,523,835","36.80","36.99","36.80","36.92","-","0.06","36.82","2","36.88","1","0.00",
="00771","元大US高息特別股","19,022","574","311,682","16.44","16.44","16.37","16.42"," ","0.00","16.40","1","16.42","1","0.00",
="00775B","新光投等債15+","3,920","920","130,059","33.25","33.26","33.25","33.26","-","0.04","33.15","2","33.26","1","0.00",
="00783","富邦中証500","59,584","833","1,166,066","19.66","19.66","19.53","19.53","-","0.13","19.53","26","19.55","30","0.00",
="00830","國泰費城半導體","3,737,276","1,141","127,615,693","34.23","34.23","34.12","34.15","-","0.08","34.14","78","34.15","29","0.00",
="00850","元大臺灣ESG永續","1,395,726","1,180","46,852,119","33.63","33.63","33.51","33.60","-","0.04","33.59","4","33.60","7","0.00",
="00851","台新全球AI","13,528","163","462,533","34.15","34.20","34.13","34.15","-","0.07","34.15","1","34.19","3","0.00",
="00852L","國泰美國道瓊正2","49,100","26","995,436","20.30","20.30","20.26","20.28","-","0.08","20.26","296","20.28","116","0.00",
="00861","元大全球未來通訊","110,160","117","3,563,844","32.41","32.41","32.33","32.35","-","0.07","32.34","105","32.35","38","0.00",
="00865B","國泰US短期公債","138,105","507","5,960,780","43.17","43.17","43.16","43.17","+","0.02","43.16","12","43.17","29","0.00",
="00875","國泰網路資安","95,180","122","2,784,799","29.29","29.29","29.22","29.22","-","0.07","29.22","36","29.23","2","0.00",
="00876","元大全球5G","428,899","181","13,271,062","30.83","31.00","30.81","30.99","+","0.03","30.98","31","31.00","96","0.00",
="00878","國泰永續高股息","42,085,332","25,198","880,384,762","20.94","20.98","20.85","20.95","+","0.01","20.95","220","20.96","794","0.00",
="00881","國泰台灣5G+","6,288,396","2,165","107,710,240","17.11","17.16","17.08","17.16","+","0.04","17.16","375","17.17","410","0.00",
="00882","中信中國高股息","8,585,715","3,154","95,572,629","11.21","11.23","11.09","11.12","-","0.05","11.12","56","11.13","45","0.00",
="00885","富邦越南","8,345,118","2,280","114,703,149","13.65","13.79","13.65","13.75","+","0.10","13.75","65","13.76","128","0.00",
="00891","中信關鍵半導體","4,773,582","1,369","65,132,269","13.61","13.70","13.58","13.69","+","0.08","13.69","199","13.70","312","0.00",
="00892","富邦台灣半導體","2,461,498","750","30,232,905","12.20","12.35","12.18","12.34","+","0.11","12.34","110","12.35","18","0.00",
="00893","國泰智能電動車","8,692,118","2,140","157,046,154","18.08","18.09","18.04","18.05","-","0.03","18.05","254","18.06","93","0.00",
="00894","中信小資高價30","563,160","161","7,929,529","14.06","14.11","14.03","14.07","+","0.02","14.07","98","14.10","32","0.00",
="00895","富邦未來車","1,467,786","539","28,919,131","19.71","19.74","19.69","19.71","-","0.03","19.70","13","19.71","9","0.00",
="00896","中信綠能及電動車","839,089","746","13,535,808","16.17","16.18","16.10","16.18","+","0.02","16.18","63","16.19","18","0.00",
="00897","富邦基因免疫生技","335,750","160","2,572,103","7.66","7.68","7.66","7.66","-","0.01","7.65","167","7.66","26","0.00",
="00898","國泰基因免疫革命","451,771","149","3,451,237","7.63","7.65","7.63","7.63","-","0.02","7.63","99","7.64","4","0.00",
="00899","FT潔淨能源","96,377","114","1,915,663","19.93","19.93","19.86","19.87","-","0.13","19.87","14","19.88","10","0.00",
="00900","富邦特選高股息30","16,694,052","4,630","210,587,931","12.56","12.66","12.56","12.66","+","0.10","12.66","326","12.67","141","0.00",
="00901","永豐智能車供應鏈","319,505","192","4,715,911","14.73","14.81","14.72","14.81","+","0.03","14.81","207","14.82","1","0.00",
="00902","中信電池及儲能","2,021,210","663","24,046,933","11.93","11.94","11.87","11.90","-","0.03","11.90","32","11.92","135","0.00",
="00903","富邦元宇宙","559,471","178","6,705,811","12.01","12.01","11.98","11.99","-","0.02","11.98","81","11.99","10","0.00",
="00904","新光臺灣半導體30","416,209","180","5,386,848","12.92","12.98","12.92","12.98","+","0.06","12.98","3","12.99","2","0.00",
="00905","FT臺灣Smart","891,878","479","8,818,031","9.88","9.91","9.86","9.90","+","0.02","9.90","72","9.91","20","0.00",
="00907","永豐優息存股","2,251,871","1,031","31,853,270","14.17","14.18","14.13","14.17"," ","0.00","14.17","4","14.18","352","0.00",
="00908","富邦入息REITs+","1,371,704","140","16,765,335","12.24","12.25","12.21","12.23","-","0.03","12.21","132","12.22","13","0.00",
="00909","國泰數位支付服務","34,757","72","644,071","18.52","18.54","18.51","18.53","-","0.04","18.52","12","18.53","1","0.00",
="00910","第一金太空衛星","127,070","10","2,097,968","16.52","16.52","16.51","16.52","-","0.05","16.51","63","16.52","104","0.00",
="00911","兆豐洲際半導體","107,000","4","2,287,690","21.39","21.39","21.35","21.35","-","0.04","21.33","10","21.35","3","0.00",
="00912","中信臺灣智慧50","273,198","207","4,068,020","14.91","14.91","14.85","14.89","-","0.03","14.91","2","14.92","12","0.00",
="00913","兆豐台灣晶圓製造","505,879","87","8,117,461","16.04","16.10","16.01","16.10","+","0.06","16.10","108","16.12","2","0.00",
="00915","凱基優選高股息30","17,578,572","4,289","366,783,930","20.86","20.97","20.75","20.96","+","0.13","20.96","7","20.97","50","0.00",
="00916","國泰全球品牌50","283,556","351","5,289,685","18.65","18.66","18.62","18.66","-","0.03","18.65","7","18.66","166","0.00",
="00917","中信特選金融","135,098","79","2,158,100","15.96","15.98","15.94","15.95","-","0.01","15.95","1","15.96","1","0.00",
="00918","大華優利高填息30","9,125,708","1,851","192,313,464","21.31","21.31","20.94","21.16","+","0.23","21.15","59","21.16","362","0.00",
="00919","群益台灣精選高息","80,195,396","18,895","1,687,525,888","20.82","21.19","20.80","21.19","+","0.39","21.19","342","21.20","1,086","0.00",
="00920","富邦ESG綠色電力","345,817","173","5,309,206","15.39","15.39","15.33","15.35","-","0.04","15.34","51","15.35","23","0.00",
="00921","兆豐龍頭等權重","1,354,633","684","24,055,035","17.75","17.82","17.73","17.82","+","0.09","17.81","1","17.82","5","0.00",
="00922","國泰台灣領袖50","1,372,971","792","22,338,857","16.29","16.29","16.25","16.28","-","0.01","16.28","14","16.29","62","0.00",
="00923","群益台ESG低碳50","5,166,425","2,761","81,523,024","15.78","15.81","15.75","15.81","+","0.03","15.80","280","15.81","92","0.00",
="00924","復華S&P500成長","689,016","559","12,046,651","17.50","17.50","17.46","17.49"," ","0.00","17.48","1","17.49","348","0.00",
="00925","新光標普電動車","104,415","31","1,859,474","17.78","17.81","17.78","17.81","-","0.01","17.80","1","17.82","145","0.00",
="00926","凱基全球菁英55","313,645","89","5,146,319","16.42","16.43","16.39","16.43","+","0.01","16.42","1","16.43","36","0.00",
="00927","群益半導體收益","4,952,453","1,263","75,371,816","15.10","15.30","15.09","15.30","+","0.21","15.30","57","15.31","19","0.00",
="00929","復華台灣科技優息","173,332,535","39,007","2,982,121,319","17.00","17.34","16.97","17.30","+","0.33","17.30","1,148","17.31","626","0.00",
="00930","永豐ESG低碳高息","3,775,402","894","59,254,654","15.53","15.77","15.52","15.77","+","0.25","15.77","111","15.78","29","0.00",
="00932","兆豐永續高息等權","10,773,074","2,473","164,176,813","15.15","15.31","15.14","15.31","+","0.17","15.31","18","15.32","2","0.00",
="01001T","土銀富邦R1","13,150","10","191,864","14.60","14.60","14.55","14.58","-","0.04","14.54","6","14.65","7","0.00",
="01002T","土銀國泰R1","14,335","13","255,560","17.82","17.85","17.80","17.81","+","0.03","17.81","1","17.82","1","0.00",
="01003T","兆豐新光R1","523,000","97","11,301,360","21.59","21.66","21.58","21.60","+","0.01","21.60","11","21.67","20","0.00",
="01004T","土銀富邦R2","9,114","7","123,378","13.50","13.80","13.50","13.80","-","0.05","13.80","2","13.85","63","0.00",
="01007T","兆豐國泰R2","31,000","3","528,860","17.06","17.06","17.06","17.06","-","0.10","17.12","3","17.49","1","0.00",
="01009T","王道圓滿R1","84,000","4","706,440","8.41","8.41","8.41","8.41"," ","0.00","8.40","18","8.41","116","0.00",
="01010T","京城樂富R1","74,393","32","744,310","10.03","10.03","9.98","10.02","X","0.00","10.02","7","10.03","4","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","9.79","10","9.80","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","12.68","499","12.70","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","35.51","223","35.56","206","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.38","416","8.39","257","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","9.01","10","9.02","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.93","430","14.95","332","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","21.62","446","21.64","342","0.00",
="020018","統一價值成長30N","1,000","1","18,740","18.74","18.74","18.74","18.74","+","0.19","18.78","406","18.79","319","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","13.81","435","13.82","287","0.00",
="02001L","富邦蘋果正二N","35,000","17","653,260","18.65","18.86","18.58","18.86","+","0.20","18.86","9","18.87","10","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","1.94","499","1.95","499","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","5.60","499","5.61","499","0.00",
="020020","元大台股領航N","5,000","4","40,380","8.08","8.08","8.07","8.08"," ","0.00","8.08","499","8.09","510","0.00",
="020022","元大電動車N","231,000","51","1,876,270","8.12","8.16","8.08","8.15"," ","0.00","8.15","459","8.16","499","0.00",
="020028","元大特選電動車N","47,000","11","368,960","7.80","7.86","7.80","7.86","+","0.01","7.86","499","7.87","499","0.00",
="020029","元大ESG高股息N","164,000","34","1,014,870","6.16","6.21","6.16","6.21","+","0.05","6.20","503","6.21","504","0.00",
="020030","統一智慧電動車N","181,000","23","857,820","4.73","4.75","4.73","4.75","+","0.03","4.75","413","4.76","294","0.00",
="020031","統一IC設計臺灣N","688,000","39","3,216,060","4.63","4.70","4.63","4.70","+","0.09","4.69","358","4.71","292","0.00",
="020032","元大綠能N","32,000","6","172,150","5.38","5.38","5.37","5.38","-","0.01","5.39","499","5.40","499","0.00",
="020034","元大IC設計N","247,000","28","1,507,460","6.05","6.13","6.05","6.12","+","0.12","6.12","499","6.13","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","5.34","499","5.35","499","0.00",
="020037","元大金融高股息N","6,000","2","32,100","5.35","5.35","5.35","5.35"," ","0.00","5.34","499","5.35","499","0.00",
="020038","元大ESG配息N","197,000","59","1,084,330","5.48","5.52","5.48","5.52","+","0.04","5.52","499","5.53","516","0.00",
"1101","台泥","15,435,336","12,167","540,980,032","35.15","35.25","35.00","35.00","-","0.20","35.00","1,582","35.05","11","28.69",
"1101B","台泥乙特","350,699","52","16,569,096","47.40","47.40","47.20","47.20","-","0.15","47.15","7","47.20","21","0.00",
"1102","亞泥","2,276,804","1,587","91,629,006","40.20","40.40","40.10","40.35","-","0.05","40.30","25","40.35","131","12.04",
"1103","嘉泥","284,633","256","5,373,334","18.90","18.95","18.80","18.85","-","0.05","18.85","1","18.90","7","38.47",
"1104","環泥","810,955","677","23,034,216","28.35","28.60","28.15","28.50","+","0.15","28.45","3","28.50","3","9.96",
"1108","幸福","624,974","295","9,633,405","15.50","15.65","15.30","15.35","-","0.15","15.35","4","15.40","23","9.03",
"1109","信大","64,346","64","1,168,525","18.15","18.20","18.05","18.15"," ","0.00","18.15","1","18.20","6","9.12",
"1110","東泥","15,294","15","293,574","19.20","19.25","19.20","19.20","+","0.10","19.20","4","19.25","8","39.18",
"1201","味全","175,292","318","3,324,021","19.00","19.05","18.90","18.90","-","0.10","18.90","70","18.95","1","43.95",
"1203","味王","32,452","46","1,337,643","41.10","41.35","41.10","41.35","+","0.15","41.10","5","41.45","1","16.03",
"1210","大成","2,420,898","2,573","134,894,739","56.10","56.60","55.30","55.40","-","0.70","55.40","29","55.50","15","15.83",
"1213","大飲","77,834","48","514,029","6.50","6.75","6.50","6.51","+","0.01","6.51","5","6.70","2","0.00",
"1215","卜蜂","306,650","1,393","29,889,049","97.70","98.00","97.00","97.50"," ","0.00","97.50","2","97.60","5","16.30",
"1216","統一","4,341,840","2,933","307,367,678","70.50","71.00","70.40","71.00","+","0.20","70.90","75","71.00","229","20.94",
"1217","愛之味","3,863,337","1,314","49,425,827","12.65","12.95","12.65","12.70","-","0.05","12.70","10","12.75","94","18.96",
"1218","泰山","545,485","391","13,266,230","24.20","24.40","24.15","24.35","+","0.20","24.30","23","24.35","8","2.28",
"1219","福壽","1,268,315","849","25,954,683","20.50","20.60","20.30","20.45"," ","0.00","20.40","32","20.45","22","53.82",
"1220","台榮","108,278","88","1,559,664","14.40","14.50","14.30","14.50","+","0.10","14.45","2","14.50","21","111.54",
"1225","福懋油","102,149","13","5,393,892","53.20","53.20","52.80","52.80","+","0.10","52.80","2","53.60","1","94.29",
"1227","佳格","997,181","842","37,943,678","38.35","38.40","37.95","38.00","-","0.20","37.95","152","38.00","49","29.46",
"1229","聯華","932,985","1,426","57,713,755","61.60","62.50","61.50","61.60"," ","0.00","61.60","21","61.70","3","25.45",
"1231","聯華食","158,457","523","13,720,008","86.90","87.00","86.30","86.60","-","0.30","86.50","1","86.70","2","23.47",
"1232","大統益","28,572","171","4,100,695","143.50","143.50","143.00","143.00","-","1.00","143.00","38","143.50","2","23.40",
"1233","天仁","16,109","40","570,119","35.65","35.75","35.00","35.70","-","0.25","35.70","1","35.75","1","35.00",
"1234","黑松","57,204","126","2,212,702","38.65","38.75","38.60","38.65"," ","0.00","38.65","47","38.70","7","15.91",
"1235","興泰","2,859","199","212,189","73.90","74.20","73.90","74.20","-","1.60","74.00","1","74.20","1","18.14",
"1236","宏亞","17,928","127","393,226","22.10","22.10","21.90","21.90","-","0.20","21.90","8","21.95","1","95.22",
"1256","鮮活果汁-KY","12,141","283","3,326,228","272.50","276.00","272.50","276.00"," ","0.00","272.50","3","279.50","3","17.26",
"1301","台塑","3,538,724","4,194","289,673,170","81.50","82.10","81.50","82.00","+","0.50","82.00","41","82.10","158","273.33",
"1303","南亞","3,023,146","2,953","205,190,559","67.60","68.10","67.60","67.90","-","0.10","67.90","23","68.00","36","119.12",
"1304","台聚","1,088,117","719","23,400,343","21.90","21.90","21.35","21.45","-","0.30","21.45","8","21.50","48","38.30",
"1305","華夏","2,304,946","1,813","58,122,534","25.20","25.80","24.90","25.00","-","0.45","24.95","24","25.00","35","0.00",
"1307","三芳","2,796,466","1,689","74,028,374","26.05","26.95","26.05","26.30","+","0.30","26.30","2","26.35","13","19.06",
"1308","亞聚","708,343","655","18,108,448","25.80","25.85","25.35","25.40","-","0.50","25.40","5","25.45","8","17.64",
"1309","台達化","525,313","589","9,404,256","17.65","18.15","17.65","17.85"," ","0.00","17.85","2","17.90","11","0.00",
"1310","台苯","410,895","319","6,417,512","15.60","15.75","15.50","15.55","-","0.05","15.55","28","15.60","3","0.00",
"1312","國喬","800,324","435","13,824,619","17.25","17.35","17.20","17.20"," ","0.00","17.20","282","17.25","107","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","26.45","1","26.90","1","0.00",
"1313","聯成","2,480,532","1,185","39,111,351","15.70","16.05","15.50","15.75","-","0.05","15.70","17","15.75","2","0.00",
"1314","中石化","7,593,660","2,476","73,513,410","9.72","9.75","9.63","9.63","-","0.06","9.62","107","9.63","144","0.00",
"1315","達新","8,505","43","604,797","70.70","71.40","70.70","71.30","+","0.10","71.30","2","71.40","2","8.70",
"1316","上曜","1,297,694","456","14,068,579","10.85","10.90","10.75","10.85"," ","0.00","10.80","52","10.85","88","180.83",
"1319","東陽","6,824,095","4,844","462,058,568","68.00","68.90","66.80","68.00","-","0.10","68.00","16","68.10","46","17.57",
"1321","大洋","233,101","156","8,190,318","34.75","35.45","34.75","35.35","+","0.60","35.30","4","35.35","3","66.70",
"1323","永裕","98,119","26","3,106,945","31.70","31.75","31.60","31.70"," ","0.00","31.65","2","31.70","15","18.22",
"1324","地球","35,266","76","411,246","11.65","11.70","11.60","11.60","-","0.05","11.60","5","11.65","122","36.25",
"1325","恆大","67,599","78","1,544,038","22.90","23.00","22.70","22.70","-","0.05","22.70","10","22.75","1","66.76",
"1326","台化","1,376,033","1,414","87,811,951","64.00","64.30","63.60","63.80","-","0.60","63.80","3","63.90","24","0.00",
"1337","再生-KY","249,289","291","1,881,122","7.54","7.66","7.48","7.48","-","0.05","7.48","15","7.50","2","0.00",
"1338","廣華-KY","157,550","204","5,890,513","37.60","37.80","37.10","37.20","+","0.20","37.20","2","37.30","2","0.00",
"1339","昭輝","749,000","578","35,851,093","47.95","48.00","47.55","48.00","+","0.05","47.95","32","48.00","43","10.48",
"1340","勝悅-KY","57,470","145","692,390","12.05","12.10","12.00","12.05"," ","0.00","12.05","1","12.10","38","0.00",
"1341","富林-KY","6,322","16","424,056","67.00","67.40","66.90","67.40","+","0.20","67.20","3","67.30","1","12.81",
"1342","八貫","282,675","285","32,647,400","114.50","117.00","114.50","115.00","+","0.50","115.00","5","115.50","7","15.80",
"1402","遠東新","4,497,534","2,094","129,348,761","28.60","28.95","28.55","28.85","+","0.25","28.85","23","28.90","48","25.53",
"1409","新纖","2,612,518","1,369","40,315,176","15.60","15.60","15.35","15.50","-","0.05","15.45","73","15.50","68","18.24",
"1410","南染","35,857","80","1,365,050","38.50","38.50","37.70","38.00","-","0.45","38.00","2","38.25","1","52.05",
"1413","宏洲","10,108","20","83,331","8.22","8.25","8.22","8.23","-","0.03","8.22","4","8.24","1","0.00",
"1414","東和","211,917","173","3,738,650","17.80","17.80","17.60","17.75","+","0.05","17.65","1","17.75","8","88.75",
"1416","廣豐","100,735","155","1,045,266","10.40","10.40","10.35","10.35","-","0.05","10.35","4","10.40","16","30.44",
"1417","嘉裕","212,809","124","2,873,547","13.50","13.60","13.40","13.50","+","0.10","13.50","5","13.55","4","22.13",
"1418","東華","23,387","33","551,725","23.65","23.85","23.25","23.60","+","0.40","23.45","1","23.65","1","53.64",
"1419","新紡","59,776","29","2,586,892","43.30","43.35","43.25","43.30"," ","0.00","43.30","3","43.35","2","20.82",
"1423","利華","19,691","106","465,422","23.60","23.65","23.60","23.60"," ","0.00","23.60","31","23.65","12","53.64",
"1432","大魯閣","106,965","138","1,800,479","16.85","16.95","16.80","16.90","+","0.10","16.85","6","16.95","10","25.22",
"1434","福懋","577,248","580","14,906,984","25.80","25.90","25.75","25.80","-","0.05","25.80","30","25.85","64","31.85",
"1436","華友聯","17,760","141","1,191,976","67.20","67.30","67.00","67.10","-","0.10","67.10","1","67.20","4","12.33",
"1437","勤益控","101,434","101","2,906,738","28.70","28.80","28.60","28.65","-","0.15","28.60","17","28.65","1","12.04",
"1438","三地開發","13,100","12","403,904","30.90","30.90","30.65","30.75","-","0.20","30.70","2","30.75","2","0.00",
"1439","雋揚","29,126","30","698,386","23.80","24.20","23.70","23.90","+","0.40","23.90","3","24.00","2","15.22",
"1440","南紡","307,918","262","4,723,695","15.40","15.40","15.30","15.30","-","0.05","15.30","44","15.35","30","0.00",
"1441","大東","85,379","419","1,136,364","13.50","13.50","13.15","13.30","+","0.35","13.25","6","13.30","2","0.00",
"1442","名軒","272,612","213","9,565,900","35.55","35.55","34.65","35.10","-","0.15","35.10","2","35.15","7","16.96",
"1443","立益物流","9,126","11","257,828","28.30","28.30","28.25","28.25","-","0.20","28.30","2","28.40","2","23.35",
"1444","力麗","3,230,929","1,192","34,828,808","10.90","10.90","10.70","10.80","-","0.10","10.75","60","10.80","48","0.00",
"1445","大宇","339,261","227","7,280,659","21.00","21.80","21.00","21.30","+","0.30","21.25","4","21.30","1","42.60",
"1446","宏和","184,925","156","7,155,068","38.45","39.20","38.30","38.45","+","0.10","38.40","1","38.60","2","0.00",
"1447","力鵬","157,597","183","1,210,552","7.70","7.70","7.67","7.68","-","0.02","7.67","27","7.68","1","0.00",
"1449","佳和","411,871","317","8,169,632","19.40","20.40","19.40","20.15","+","0.75","20.10","2","20.15","7","80.60",
"1451","年興","77,371","101","1,502,357","19.60","19.60","19.30","19.30","-","0.10","19.30","3","19.35","1","0.00",
"1452","宏益","31,656","39","528,861","16.65","16.75","16.65","16.70","+","0.05","16.65","25","16.70","1","79.52",
"1453","大將","45,560","40","602,513","13.25","13.30","13.20","13.20","-","0.05","13.15","8","13.25","4","110.00",
"1454","台富","66,035","43","1,195,031","18.05","18.20","18.05","18.05"," ","0.00","18.05","6","18.10","11","82.05",
"1455","集盛","190,435","306","1,854,217","9.75","9.77","9.70","9.73","-","0.02","9.73","18","9.74","4","0.00",
"1456","怡華","12,000","7","195,050","16.25","16.30","16.25","16.25","-","0.15","16.25","8","16.45","3","24.62",
"1457","宜進","130,897","86","2,306,795","17.60","17.75","17.50","17.75","-","0.05","17.70","5","17.75","1","136.54",
"1459","聯發","103,206","86","996,283","9.75","9.76","9.63","9.66","-","0.10","9.66","18","9.67","1","0.00",
"1460","宏遠","333,248","219","2,635,667","7.96","7.96","7.87","7.95","+","0.04","7.91","3","7.95","9","22.71",
"1463","強盛","153,156","74","2,412,636","15.85","16.00","15.65","15.75","-","0.05","15.70","2","15.75","1","19.69",
"1464","得力","145,505","204","2,034,865","14.00","14.05","13.90","13.95","+","0.05","13.90","40","14.00","25","32.44",
"1465","偉全","28,339","68","375,212","13.15","13.30","13.15","13.30","+","0.15","13.25","4","13.30","3","15.83",
"1466","聚隆","19,257","24","216,474","11.35","11.35","11.20","11.25"," ","0.00","11.20","8","11.25","12","0.00",
"1467","南緯","212,311","123","2,457,294","11.60","11.65","11.55","11.55","-","0.05","11.55","49","11.60","13","0.00",
"1468","昶和","35,000","27","455,550","13.00","13.10","12.95","13.05"," ","0.00","12.90","3","13.05","2","261.00",
"1470","大統新創","115,010","13","2,240,996","19.45","19.50","19.45","19.50","+","0.05","19.40","1","19.55","1","30.00",
"1471","首利","9,692,660","4,427","180,008,098","17.60","19.50","17.20","19.15","+","1.15","19.15","111","19.20","96","0.00",
"1472","三洋實業","24,022","17","1,030,222","42.95","43.00","42.80","43.00","+","0.10","42.85","2","43.15","2","44.33",
"1473","台南","238,503","163","6,132,371","25.85","25.95","25.40","25.60","-","0.15","25.45","1","25.60","3","13.99",
"1474","弘裕","55,400","149","657,073","11.75","11.90","11.75","11.90","+","0.10","11.85","3","11.90","9","0.00",
"1475","業旺","15,004","15","792,810","53.00","53.00","52.70","52.70","-","0.50","52.50","1","52.70","2","11.51",
"1476","儒鴻","306,080","541","160,093,503","531.00","531.00","519.00","524.00","-","4.00","522.00","5","524.00","2","27.75",
"1477","聚陽","5,431,623","4,699","1,846,737,514","331.00","347.00","329.50","342.50","+","13.50","342.50","34","343.00","52","22.76",
"1503","士電","1,163,657","1,098","143,513,201","121.50","124.50","121.50","124.00","+","1.50","123.50","59","124.00","3","29.11",
"1504","東元","4,395,704","3,093","213,320,866","48.65","48.90","48.30","48.70","-","0.20","48.65","54","48.70","86","17.58",
"1506","正道","41,377","34","712,491","17.25","17.30","17.15","17.30","-","0.05","17.20","3","17.30","11","46.76",
"1512","瑞利","13,005","14","159,063","12.15","12.50","12.15","12.30","-","0.20","12.35","1","12.50","1","0.00",
"1513","中興電","4,170,359","3,383","461,355,406","110.50","111.50","110.00","110.50"," ","0.00","110.50","217","111.00","168","39.46",
"1514","亞力","2,634,369","1,934","131,076,831","49.50","50.70","49.30","49.50","+","0.40","49.50","12","49.55","8","21.90",
"1515","力山","336,400","298","12,254,450","36.50","36.65","36.15","36.30","-","0.10","36.30","1","36.35","2","0.00",
"1516","川飛","15,496","25","273,959","17.65","17.90","17.60","17.90","+","0.25","17.65","2","17.75","1","17.90",
"1517","利奇","370,814","752","6,106,019","16.70","16.70","16.35","16.40","-","0.25","16.40","8","16.45","5","15.33",
"1519","華城","8,628,754","8,408","2,502,387,760","296.00","299.50","285.00","289.00","-","11.00","288.50","28","289.00","13","55.36",
"1521","大億","2,351","24","82,885","35.20","35.20","35.15","35.15","-","0.25","35.15","2","35.40","2","32.55",
"1522","堤維西","3,312,991","2,068","113,614,605","33.75","34.60","33.70","34.50","+","0.15","34.50","1","34.55","119","12.97",
"1522A","堤維西甲特","1,000","1","45,000","45.00","45.00","45.00","45.00","-","0.40","44.90","1","45.35","1","0.00",
