"113年02月20日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00700","富邦恒生國企","165,028","113","1,755,979","10.67","10.75","10.60","10.63","-","0.07","10.63","35","10.65","90","0.00",
="00701","國泰股利精選30","1,553,354","576","39,448,456","25.33","25.48","25.30","25.47","+","0.11","25.46","10","25.47","29","0.00",
="00702","國泰標普低波高息","103,908","96","2,208,814","21.26","21.29","21.23","21.23","-","0.01","21.21","1","21.43","1","0.00",
="00703","台新MSCI中國","42,357","69","564,127","13.36","13.36","13.25","13.27","+","0.01","13.28","20","13.30","20","0.00",
="00706L","期元大S&P日圓正2","8,318,978","1,015","57,496,432","6.92","6.92","6.90","6.91","-","0.04","6.90","2,433","6.91","2,311","0.00",
="00707R","期元大S&P日圓反1","3,000","2","84,580","28.16","28.26","28.16","28.26","+","0.18","28.18","10","28.28","10","0.00",
="00708L","期元大S&P黃金正2","590,541","86","15,413,261","26.03","26.13","26.03","26.11","-","0.03","26.11","22","26.13","100","0.00",
="00709","富邦歐洲","47,873","104","1,298,946","27.15","27.20","27.15","27.20","+","0.18","27.12","30","27.20","30","0.00",
="00710B","復華彭博非投等債","237,035","73","4,466,509","18.82","18.86","18.82","18.84","+","0.02","18.84","69","18.85","1","0.00",
="00711B","復華彭博新興債","203,040","79","3,232,024","15.90","15.94","15.89","15.94","+","0.05","15.93","5","15.94","1","0.00",
="00712","復華富時不動產","21,084,249","6,349","199,145,524","9.41","9.46","9.41","9.46","+","0.05","9.45","461","9.46","2,305","0.00",
="00713","元大台灣高息低波","4,543,897","5,133","231,524,710","50.95","51.00","50.80","50.95"," ","0.00","50.95","121","51.00","125","0.00",
="00714","群益道瓊美國地產","485,969","150","9,272,139","19.01","19.11","19.01","19.09","+","0.09","19.09","25","19.10","9","0.00",
="00715L","期街口布蘭特正2","24,672,785","3,053","372,223,669","14.96","15.12","14.96","15.10","+","0.24","15.10","618","15.11","153","0.00",
="00717","富邦美國特別股","422,419","224","6,564,146","15.49","15.55","15.49","15.53","+","0.04","15.53","27","15.54","3","0.00",
="00728","第一金工業30","696,468","428","19,363,396","27.54","27.89","27.54","27.87","+","0.40","27.86","200","27.88","2","0.00",
="00730","富邦臺灣優質高息","973,928","395","20,250,259","20.67","20.83","20.67","20.80","+","0.23","20.78","8","20.80","4","0.00",
="00731","復華富時高息低波","751,064","273","52,702,012","70.05","70.45","70.05","70.45","+","0.30","70.40","10","70.45","57","0.00",
="00733","富邦臺灣中小","2,513,044","2,092","152,280,451","60.85","61.00","60.35","60.90"," ","0.00","60.90","20","60.95","7","0.00",
="00735","國泰臺韓科技","128,191","159","3,946,562","30.78","30.80","30.74","30.80","+","0.06","30.74","45","30.82","3","0.00",
="00736","國泰新興市場","109,990","95","2,264,582","20.61","20.61","20.58","20.59","+","0.10","20.55","2","20.61","18","0.00",
="00737","國泰AI+Robo","183,921","100","5,718,861","31.08","31.15","31.07","31.15","-","0.04","31.14","2","31.15","8","0.00",
="00738U","期元大道瓊白銀","151,573","54","3,250,590","21.42","21.49","21.42","21.44","-","0.12","21.43","2","21.46","44","0.00",
="00739","元大MSCI A股","177,803","109","3,496,787","19.71","19.72","19.63","19.63","+","0.08","19.66","1","19.68","15","0.00",
="00752","中信中國50","3,578,765","786","56,272,345","15.74","15.87","15.62","15.68","-","0.06","15.67","40","15.68","127","0.00",
="00753L","中信中國50正2","26,184,177","2,784","166,618,729","6.40","6.50","6.28","6.30","-","0.03","6.30","188","6.32","1","0.00",
="00757","統一FANG+","2,958,012","2,524","219,437,367","74.30","74.35","74.00","74.20","-","0.10","74.15","153","74.20","296","0.00",
="00762","元大全球AI","444,615","615","24,676,831","55.75","55.75","55.40","55.50","-","0.25","55.45","6","55.50","47","0.00",
="00763U","期街口道瓊銅","137,020","16","3,206,188","23.42","23.42","23.35","23.35","-","0.01","23.39","1","23.40","20","0.00",
="00770","國泰北美科技","3,390,856","1,112","134,670,164","39.71","39.83","39.65","39.70","+","0.05","39.69","24","39.70","2,583","0.00",
="00771","元大US高息特別股","70,349","97","1,209,379","17.16","17.24","17.16","17.24","+","0.08","17.20","5","17.23","1","0.00",
="00775B","新光投等債15+","3,984","85","133,206","33.55","33.60","33.55","33.60","-","0.02","33.40","19","33.61","19","0.00",
="00783","富邦中証500","70,407","24","1,212,093","17.12","17.26","17.12","17.26","+","0.17","17.23","30","17.26","34","0.00",
="00830","國泰費城半導體","5,324,884","1,842","212,952,842","40.13","40.14","39.90","39.98","-","0.15","39.98","1,226","39.99","21","0.00",
="00850","元大臺灣ESG永續","2,080,905","1,552","76,407,809","36.52","36.82","36.52","36.78","+","0.16","36.78","32","36.79","2","0.00",
="00851","台新全球AI","140,192","127","5,704,008","40.81","40.81","40.63","40.74","-","0.07","40.69","2","40.74","29","0.00",
="00852L","國泰美國道瓊正2","401,931","30","9,458,214","23.58","23.58","23.50","23.53","-","0.11","23.51","200","23.53","270","0.00",
="00861","元大全球未來通訊","1,624,942","660","59,894,357","36.80","36.92","36.74","36.90","+","0.01","36.88","15","36.90","20","0.00",
="00865B","國泰US短期公債","564,222","127","24,528,679","43.41","43.54","43.41","43.52","+","0.11","43.51","78","43.53","5","0.00",
="00875","國泰網路資安","215,048","103","6,996,958","32.60","32.60","32.50","32.52","-","0.08","32.51","99","32.52","2","0.00",
="00876","元大全球5G","1,426,182","365","50,668,704","35.49","35.70","35.44","35.44","-","0.05","35.44","199","35.45","13","0.00",
="00878","國泰永續高股息","69,225,994","27,962","1,547,346,457","22.29","22.41","22.26","22.40","+","0.10","22.39","971","22.40","787","0.00",
="00881","國泰台灣5G+","14,669,303","4,295","275,731,274","18.65","18.85","18.63","18.83","+","0.18","18.83","392","18.84","263","0.00",
="00882","中信中國高股息","24,011,382","5,700","239,310,840","9.90","10.00","9.90","9.96","+","0.07","9.95","735","9.96","258","0.00",
="00885","富邦越南","23,569,748","5,256","289,026,392","12.19","12.34","12.17","12.31","+","0.26","12.31","121","12.32","95","0.00",
="00891","中信關鍵半導體","11,934,406","4,397","204,410,816","16.98","17.18","16.97","17.16","+","0.18","17.15","182","17.16","89","0.00",
="00892","富邦台灣半導體","8,011,694","1,493","118,340,743","14.64","14.89","14.64","14.79","+","0.16","14.79","602","14.80","172","0.00",
="00893","國泰智能電動車","5,092,915","1,626","96,395,728","18.90","18.99","18.90","18.90","-","0.06","18.90","358","18.91","48","0.00",
="00894","中信小資高價30","1,853,863","481","32,307,021","17.28","17.53","17.28","17.47","+","0.20","17.46","126","17.47","20","0.00",
="00895","富邦未來車","1,164,523","552","25,943,469","22.30","22.33","22.25","22.27","-","0.06","22.27","13","22.28","97","0.00",
="00896","中信綠能及電動車","1,413,620","578","23,068,905","16.30","16.37","16.27","16.34","+","0.04","16.34","106","16.35","45","0.00",
="00897","富邦基因免疫生技","1,488,162","281","11,567,135","7.77","7.78","7.76","7.77","-","0.01","7.77","119","7.78","4","0.00",
="00898","國泰基因免疫革命","732,794","183","5,292,748","7.21","7.24","7.21","7.23","+","0.03","7.22","4","7.24","189","0.00",
="00899","FT潔淨能源","66,639","113","1,160,096","17.41","17.45","17.39","17.40","-","0.12","17.40","2","17.42","15","0.00",
="00900","富邦特選高股息30","33,604,450","6,956","470,650,477","13.89","14.06","13.89","14.05","+","0.18","14.04","74","14.05","1,494","0.00",
="00901","永豐智能車供應鏈","2,085,033","339","33,356,932","15.88","16.04","15.88","16.00","+","0.08","16.00","460","16.01","20","0.00",
="00902","中信電池及儲能","2,765,608","705","25,318,723","9.16","9.20","9.12","9.14","-","0.02","9.14","160","9.15","461","0.00",
="00903","富邦元宇宙","1,106,564","306","14,124,062","12.78","12.79","12.74","12.74","-","0.04","12.74","380","12.75","60","0.00",
="00904","新光臺灣半導體30","3,614,222","739","56,751,645","15.60","15.76","15.59","15.73","+","0.14","15.73","146","15.74","126","0.00",
="00905","FT臺灣Smart","1,344,603","541","14,950,291","11.09","11.15","11.05","11.15","+","0.06","11.14","114","11.15","239","0.00",
="00907","永豐優息存股","5,293,629","1,202","77,557,314","14.61","14.70","14.58","14.70","+","0.13","14.69","107","14.70","61","0.00",
="00908","富邦入息REITs+","191,777","81","2,301,932","11.98","12.01","11.98","12.00","+","0.02","12.00","16","12.01","32","0.00",
="00909","國泰數位支付服務","129,498","136","3,203,797","24.72","24.81","24.70","24.74","+","0.04","24.73","1","24.74","104","0.00",
="00910","第一金太空衛星","206,248","20","3,394,831","16.45","16.46","16.45","16.46","-","0.04","16.45","157","16.49","115","0.00",
="00911","兆豐洲際半導體","639,073","254","15,828,389","24.79","24.81","24.73","24.77","-","0.02","24.76","4","24.78","1","0.00",
="00912","中信臺灣智慧50","626,120","240","10,138,521","16.05","16.26","16.05","16.24","+","0.16","16.24","120","16.25","4","0.00",
="00913","兆豐台灣晶圓製造","784,718","162","14,738,945","18.70","18.84","18.68","18.80","+","0.09","18.79","113","18.80","3","0.00",
="00915","凱基優選高股息30","6,479,705","2,057","145,087,087","22.35","22.42","22.33","22.41","+","0.07","22.41","16","22.42","220","0.00",
="00916","國泰全球品牌50","427,938","396","8,728,821","20.45","20.45","20.37","20.40","-","0.05","20.39","2","20.40","113","0.00",
="00917","中信特選金融","1,152,068","123","20,097,592","17.45","17.47","17.42","17.42","-","0.01","17.43","5","17.44","120","0.00",
="00918","大華優利高填息30","9,009,954","2,691","196,635,542","21.69","21.87","21.69","21.86","+","0.21","21.86","182","21.87","283","0.00",
="00919","群益台灣精選高息","114,486,172","32,773","2,627,162,515","22.68","23.03","22.67","22.97","+","0.36","22.97","851","22.98","564","0.00",
="00920","富邦ESG綠色電力","143,507","134","1,973,555","13.79","13.79","13.73","13.75","-","0.04","13.74","9","13.75","1","0.00",
="00921","兆豐龍頭等權重","1,470,801","703","26,375,877","17.87","17.96","17.87","17.95","+","0.08","17.94","108","17.95","61","0.00",
="00922","國泰台灣領袖50","4,230,607","1,712","74,331,859","17.49","17.61","17.48","17.61","+","0.12","17.60","317","17.61","159","0.00",
="00923","群益台ESG低碳50","6,824,452","2,508","123,966,958","18.03","18.24","18.02","18.20","+","0.16","18.20","634","18.21","148","0.00",
="00924","復華S&P500成長","950,693","588","18,335,133","19.32","19.32","19.25","19.29","-","0.01","19.29","1","19.30","212","0.00",
="00925","新光標普電動車","218,126","17","3,546,682","16.30","16.30","16.23","16.23","-","0.06","16.23","151","16.25","15","0.00",
="00926","凱基全球菁英55","633,890","88","11,919,236","18.83","18.83","18.79","18.79","-","0.04","18.79","335","18.80","1","0.00",
="00927","群益半導體收益","7,493,713","2,536","131,002,007","17.32","17.53","17.32","17.50","+","0.20","17.50","131","17.51","114","0.00",
="00929","復華台灣科技優息","124,502,320","31,111","2,394,718,794","19.12","19.28","19.10","19.26","+","0.18","19.26","2,093","19.27","2,151","0.00",
="00930","永豐ESG低碳高息","4,009,286","984","73,670,067","18.20","18.44","18.20","18.42","+","0.28","18.41","34","18.42","123","0.00",
="00932","兆豐永續高息等權","2,477,696","567","41,045,357","16.48","16.61","16.48","16.59","+","0.13","16.58","6","16.59","218","0.00",
="00934","中信成長高股息","18,912,207","3,750","330,024,870","17.31","17.52","17.31","17.46","+","0.24","17.46","419","17.47","588","0.00",
="00935","野村臺灣新科技50","4,064,478","1,561","73,080,858","17.88","18.03","17.86","18.02","+","0.12","18.01","139","18.02","312","0.00",
="00936","台新永續高息中小","7,320,341","1,400","117,635,679","16.01","16.12","15.97","16.10","+","0.09","16.09","23","16.10","24","0.00",
="01001T","土銀富邦R1","22,000","5","324,400","14.70","14.75","14.70","14.75","+","0.01","14.74","5","14.76","6","0.00",
="01002T","土銀國泰R1","7,000","5","121,400","17.34","17.35","17.34","17.35","X","0.00","17.21","5","17.47","8","0.00",
="01004T","土銀富邦R2","4,555","10","60,215","13.21","13.25","13.20","13.25","+","0.05","13.20","74","13.25","12","0.00",
="01007T","兆豐國泰R2","0","0","0","--","--","--","--"," ","0.00","16.76","5","16.91","1","0.00",
="01009T","王道圓滿R1","2,000","1","16,180","8.09","8.09","8.09","8.09"," ","0.00","8.04","3","8.12","22","0.00",
="01010T","京城樂富R1","122,000","9","1,224,890","10.04","10.05","10.04","10.05"," ","0.00","10.04","49","10.05","125","0.00",
="020000","富邦特選蘋果N","4,000","1","39,840","9.96","9.96","9.96","9.96","X","0.00","9.97","10","9.98","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","10.71","499","10.73","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","39.40","248","39.46","205","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.34","410","8.35","250","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","9.92","10","9.93","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","15.98","363","16.00","310","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","25.06","376","25.08","254","0.00",
="020018","統一價值成長30N","8,000","3","161,120","20.14","20.14","20.14","20.14","+","0.08","20.13","414","20.14","334","0.00",
="020019","統一特選台灣5GN","13,000","3","207,100","15.93","15.94","15.93","15.94","+","0.11","15.94","366","15.95","331","0.00",
="02001L","富邦蘋果正二N","54,000","14","1,034,950","19.00","19.25","19.00","19.25","+","0.24","19.24","10","19.25","1","0.00",
="02001R","富邦蘋果反一N","182,000","10","339,380","1.87","1.87","1.86","1.86","-","0.01","1.85","11","1.86","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","6.11","499","6.12","499","0.00",
="020020","元大台股領航N","81,000","20","722,550","8.88","8.96","8.86","8.96","+","0.08","8.95","499","8.96","498","0.00",
="020028","元大特選電動車N","121,000","24","929,950","7.70","7.71","7.67","7.70","-","0.02","7.71","499","7.72","499","0.00",
="020029","元大ESG高股息N","128,000","40","998,660","7.80","7.83","7.78","7.83","+","0.14","7.81","499","7.82","499","0.00",
="020030","統一智慧電動車N","497,000","63","2,646,390","5.28","5.34","5.28","5.33","+","0.05","5.31","418","5.33","353","0.00",
="020031","統一IC設計臺灣N","275,000","46","1,755,240","6.30","6.43","6.30","6.36","+","0.15","6.35","1","6.36","347","0.00",
="020032","元大綠能N","65,000","5","352,310","5.44","5.44","5.41","5.41","-","0.05","5.43","499","5.44","499","0.00",
="020034","元大IC設計N","452,000","68","3,563,660","7.74","7.98","7.74","7.85","+","0.17","7.85","499","7.86","499","0.00",
="020036","元大金融配息N","4,000","2","21,880","5.47","5.47","5.47","5.47","+","0.02","5.49","499","5.50","499","0.00",
="020037","元大金融高股息N","17,000","6","96,020","5.63","5.65","5.63","5.64","+","0.03","5.64","499","5.65","499","0.00",
="020038","元大ESG配息N","222,000","41","1,492,400","6.65","6.75","6.65","6.73","+","0.10","6.73","401","6.74","399","0.00",
="020039","元大加權N","70,000","21","391,200","5.57","5.60","5.57","5.59","+","0.02","5.58","499","5.59","499","0.00",
"1101","台泥","8,808,852","8,627","287,231,225","32.80","32.90","32.50","32.65","-","0.15","32.60","297","32.65","140","27.67",
"1101B","台泥乙特","74,907","26","3,686,713","49.25","49.30","49.20","49.30","+","0.05","49.25","12","49.30","6","0.00",
"1102","亞泥","2,176,865","1,764","87,403,134","40.10","40.25","40.05","40.20","+","0.05","40.15","16","40.20","72","14.01",
"1103","嘉泥","223,731","274","4,032,670","17.90","18.10","17.90","18.05","+","0.15","18.05","1","18.10","61","69.42",
"1104","環泥","924,016","598","26,786,616","29.15","29.20","28.90","28.90","-","0.25","28.90","68","28.95","13","8.63",
"1108","幸福","714,659","374","11,105,656","15.75","15.75","15.45","15.55","-","0.20","15.55","12","15.60","42","8.45",
"1109","信大","318,785","254","5,637,637","17.75","17.75","17.60","17.70","-","0.05","17.65","16","17.75","16","10.41",
"1110","東泥","226,504","48","4,100,203","18.15","18.20","18.00","18.15","+","0.10","18.05","7","18.15","6","38.62",
"1201","味全","183,696","323","3,448,348","18.80","18.80","18.70","18.80"," ","0.00","18.75","6","18.80","36","67.14",
"1203","味王","5,343","87","292,403","54.60","55.10","54.60","54.70","-","0.30","54.70","1","54.80","1","31.80",
"1210","大成","1,879,171","1,375","109,135,027","58.10","58.70","57.80","57.80","-","0.20","57.80","77","58.00","32","13.14",
"1213","大飲","40,231","22","284,720","7.09","7.10","7.02","7.10","+","0.01","7.10","2","7.14","3","0.00",
"1215","卜蜂","266,814","486","25,756,934","96.40","96.70","96.20","96.60","+","0.20","96.50","11","96.60","4","14.00",
"1216","統一","13,497,843","8,660","1,020,924,642","74.60","76.10","74.50","76.10","+","1.50","75.80","116","76.10","204","22.38",
"1217","愛之味","1,013,937","619","12,315,686","12.25","12.25","12.05","12.10","-","0.10","12.10","22","12.15","99","36.67",
"1218","泰山","432,377","669","9,041,892","21.10","21.10","20.85","20.85","-","0.20","20.85","61","20.90","59","1.95",
"1219","福壽","453,702","241","8,699,983","19.10","19.30","19.10","19.10"," ","0.00","19.10","88","19.15","9","25.47",
"1220","台榮","86,093","97","1,213,445","14.15","14.15","14.00","14.05"," ","0.00","14.05","3","14.10","14","31.93",
"1225","福懋油","20,919","31","1,152,622","55.20","55.20","54.90","55.20"," ","0.00","55.10","1","55.30","2","48.42",
"1227","佳格","584,858","549","22,322,615","38.50","38.60","38.00","38.05","-","0.35","38.05","26","38.10","5","29.27",
"1229","聯華","732,867","1,127","47,647,056","65.30","65.30","64.90","64.90","-","0.20","64.90","41","65.00","2","25.65",
"1231","聯華食","163,649","309","14,366,349","87.80","88.00","87.50","87.50","-","0.10","87.50","8","87.60","3","28.41",
"1232","大統益","33,940","204","4,800,007","141.00","142.00","141.00","141.00","-","0.50","141.00","35","141.50","2","20.09",
"1233","天仁","13,410","22","470,440","35.00","35.15","35.00","35.15"," ","0.00","35.05","2","35.10","1","30.57",
"1234","黑松","92,262","130","3,707,977","40.20","40.20","40.15","40.15"," ","0.00","40.15","19","40.20","37","16.73",
"1235","興泰","44,062","37","3,655,222","83.20","83.40","82.50","83.40","+","0.30","83.00","2","83.20","1","51.80",
"1236","宏亞","24,471","85","580,175","24.10","24.10","23.55","23.70"," ","0.00","23.70","1","23.75","1","55.12",
"1256","鮮活果汁-KY","18,731","148","4,770,417","251.00","259.50","251.00","252.00","+","2.00","252.00","3","253.50","1","17.10",
"1301","台塑","3,887,122","2,939","285,773,739","73.80","73.90","73.20","73.70","-","0.10","73.60","2","73.70","92","163.78",
"1303","南亞","3,475,900","3,009","212,834,827","61.50","61.70","61.00","61.30","-","0.30","61.20","23","61.30","121","88.84",
"1304","台聚","881,785","795","16,425,848","18.80","18.80","18.50","18.60","-","0.15","18.60","236","18.65","31","30.49",
"1305","華夏","954,469","589","19,995,272","21.25","21.25","20.80","21.05","-","0.15","21.00","2","21.05","20","37.59",
"1307","三芳","525,712","482","14,106,582","26.75","27.00","26.70","26.70","-","0.10","26.65","26","26.75","5","15.61",
"1308","亞聚","398,150","508","8,927,834","22.55","22.55","22.35","22.40","-","0.05","22.40","29","22.45","3","23.33",
"1309","台達化","946,155","1,117","16,531,448","17.65","17.65","17.40","17.50","-","0.10","17.50","9","17.55","35","0.00",
"1310","台苯","733,894","1,128","10,663,915","14.65","14.70","14.40","14.50","-","0.10","14.45","28","14.50","2","0.00",
"1312","國喬","1,476,842","1,394","21,538,652","14.70","14.70","14.50","14.50","-","0.20","14.50","75","14.55","24","0.00",
"1312A","國喬特","4,003","7","102,878","25.70","25.70","25.70","25.70","X","0.00","25.65","5","25.95","1","0.00",
"1313","聯成","1,594,838","548","24,645,080","15.55","15.60","15.35","15.45","-","0.10","15.45","23","15.50","68","0.00",
"1314","中石化","8,742,438","3,063","85,228,400","9.82","9.84","9.69","9.70","-","0.08","9.69","156","9.70","89","0.00",
"1315","達新","12,349","26","887,257","72.00","72.00","71.80","71.80"," ","0.00","71.70","11","71.80","1","16.78",
"1316","上曜","43,160,939","10,272","778,556,540","17.55","18.40","17.35","18.40","+","1.65","18.40","77,329","--","0","0.00",
"1319","東陽","6,012,247","13,363","551,825,449","94.80","94.80","90.20","91.80","-","1.70","91.70","72","91.80","53","21.15",
"1321","大洋","36,003","33","1,305,108","36.35","36.35","36.15","36.25"," ","0.00","36.25","1","36.30","1","97.97",
"1323","永裕","33,392","28","1,041,265","31.20","31.25","31.15","31.15","-","0.05","31.10","48","31.20","25","22.57",
"1324","地球","294,653","207","5,050,764","17.30","17.30","17.00","17.05","-","0.25","17.05","1","17.10","3","29.91",
"1325","恆大","767,106","569","27,270,222","35.60","35.80","35.30","35.45","-","0.25","35.45","15","35.50","5","90.90",
"1326","台化","2,207,942","1,616","127,771,286","58.20","58.20","57.70","57.90","-","0.20","57.80","6","57.90","45","361.88",
"1337","再生-KY","650,300","505","5,098,605","7.81","7.90","7.80","7.81"," ","0.00","7.81","3","7.82","5","0.00",
"1338","廣華-KY","32,168","112","1,275,549","39.85","39.95","39.50","39.80"," ","0.00","39.60","1","39.80","2","0.00",
"1339","昭輝","241,763","371","15,608,451","64.40","65.30","64.00","64.60","+","0.10","64.50","2","64.60","2","14.88",
"1340","勝悅-KY","155,492","418","1,752,731","11.30","11.35","11.20","11.20","-","0.10","11.20","12","11.25","2","0.00",
"1341","富林-KY","3,020","20","183,026","61.00","61.00","60.80","60.80","-","0.20","60.60","6","61.00","4","12.61",
"1342","八貫","214,649","262","24,281,519","113.00","114.50","112.50","113.50","-","0.50","113.00","4","113.50","3","14.99",
"1402","遠東新","4,377,550","2,380","137,811,880","31.30","31.60","31.20","31.60","+","0.25","31.55","1","31.60","422","29.53",
"1409","新纖","4,259,483","1,370","67,130,988","15.70","15.85","15.65","15.75"," ","0.00","15.75","13","15.80","128","36.63",
"1410","南染","114,005","82","4,223,639","37.10","37.25","36.95","37.05","-","0.05","37.00","6","37.10","1","61.75",
"1413","宏洲","89,411","57","831,972","9.48","9.48","9.20","9.23","-","0.04","9.22","5","9.32","2","0.00",
"1414","東和","8,927,250","3,278","188,406,991","20.40","21.45","19.95","21.20","+","1.70","21.15","3","21.30","2","302.86",
"1416","廣豐","1,921,959","840","23,342,855","11.85","12.30","11.80","12.25","+","0.45","12.20","18","12.25","2","20.76",
"1417","嘉裕","220,895","542","2,644,199","12.00","12.05","11.90","12.00","+","0.05","11.95","7","12.00","18","37.50",
"1418","東華","73,986","104","2,125,089","28.30","29.30","28.10","28.60","+","0.80","28.30","4","28.60","2","53.96",
"1419","新紡","20,034","54","923,489","46.05","46.30","46.00","46.00","-","0.40","45.95","1","46.05","5","21.30",
"1423","利華","24,705","112","759,476","30.70","30.80","30.70","30.75"," ","0.00","30.70","12","30.75","1","32.37",
"1432","大魯閣","598,180","737","12,716,525","21.25","21.45","21.05","21.45","+","0.20","21.45","6","21.50","54","30.21",
"1434","福懋","633,401","884","15,170,594","24.05","24.05","23.90","23.90","-","0.15","23.90","66","23.95","34","48.78",
"1435","中福","346","32","16,933","--","--","--","--"," ","0.00","46.05","1","49.50","1","0.00",
"1436","華友聯","72,598","111","6,498,869","89.40","89.70","89.20","89.60","+","0.40","89.50","1","89.60","2","131.76",
"1437","勤益控","245,839","211","7,650,335","30.75","31.40","30.70","31.10","+","0.35","31.05","3","31.10","5","11.07",
"1438","三地開發","481,487","336","24,251,648","50.00","51.50","48.95","51.10","+","1.10","51.00","4","51.10","3","0.00",
"1439","雋揚","20,283","16","506,596","24.90","25.25","24.75","24.80","-","0.05","24.75","5","24.85","1","20.16",
"1440","南紡","969,953","753","15,189,419","15.85","15.85","15.55","15.65","-","0.15","15.60","70","15.65","20","0.00",
"1441","大東","68,948","373","947,554","13.75","13.75","13.65","13.70","-","0.15","13.60","6","13.75","2","0.00",
"1442","名軒","350,305","195","13,274,780","37.75","38.10","37.70","37.75","-","0.10","37.75","6","37.80","3","18.60",
"1443","立益物流","43,190","37","1,234,631","28.55","28.65","28.55","28.55","-","0.10","28.55","9","28.60","3","20.99",
"1444","力麗","2,174,549","927","22,566,043","10.40","10.50","10.30","10.35","-","0.05","10.30","56","10.35","83","0.00",
"1445","大宇","795,494","482","18,599,296","23.45","23.55","23.10","23.35","-","0.10","23.30","6","23.35","2","54.30",
"1446","宏和","104,126","88","3,687,490","35.90","35.95","35.20","35.20","-","0.55","35.20","4","35.25","2","0.00",
"1447","力鵬","7,339,739","2,110","63,631,077","8.65","8.80","8.55","8.60","+","0.11","8.60","113","8.62","4","0.00",
"1449","佳和","2,886,753","1,831","64,335,524","21.80","22.70","21.40","22.20","+","0.60","22.20","6","22.25","25","41.89",
"1451","年興","57,959","137","1,109,851","19.20","19.20","19.10","19.20","+","0.05","19.15","1","19.20","39","0.00",
"1452","宏益","76,848","136","1,305,267","17.00","17.05","16.90","17.00"," ","0.00","17.00","13","17.05","73","121.43",
"1453","大將","166,602","204","2,493,716","14.80","15.15","14.80","14.95","+","0.20","14.95","1","15.00","19","498.33",
"1454","台富","6,046","20","98,997","16.40","16.40","16.40","16.40","+","0.05","16.35","5","16.40","1","205.00",
"1455","集盛","14,520,348","4,996","174,110,304","11.70","12.45","11.60","11.60","+","0.05","11.60","255","11.70","126","0.00",
"1456","怡華","16,073","18","264,857","16.50","16.50","16.40","16.50","-","0.10","16.45","4","16.60","2","19.64",
"1457","宜進","152,676","102","2,842,119","18.75","18.75","18.50","18.60"," ","0.00","18.55","1","18.60","15","84.55",
"1459","聯發","255,478","312","2,537,534","10.05","10.05","9.80","9.86","-","0.07","9.85","1","9.86","4","30.81",
"1460","宏遠","1,100,379","391","8,367,506","7.53","7.65","7.52","7.65","+","0.12","7.63","3","7.65","44","0.00",
"1463","強盛","354,370","177","6,615,335","18.50","18.85","18.45","18.80","+","0.30","18.75","55","18.80","15","23.80",
"1464","得力","304,111","344","4,064,040","13.25","13.40","13.25","13.40","+","0.15","13.35","10","13.40","23","223.33",
"1465","偉全","52,061","83","756,422","14.55","14.55","14.40","14.45","-","0.10","14.40","2","14.50","1","21.89",
"1466","聚隆","252,754","129","3,532,656","14.00","14.20","13.90","13.95","+","0.05","13.95","3","14.00","48","0.00",
"1467","南緯","325,156","485","3,639,190","11.30","11.30","11.10","11.15","-","0.05","11.10","6","11.20","9","0.00",
"1468","昶和","40,002","40","569,428","14.30","14.45","14.10","14.30"," ","0.00","14.10","6","14.30","1","0.00",
"1470","大統新創","6,001","7","121,620","20.00","20.50","20.00","20.50","+","0.50","19.85","1","20.40","2","35.96",
"1471","首利","3,642,583","1,634","63,389,979","17.10","17.95","16.85","17.35","+","0.35","17.35","36","17.40","4","0.00",
"1472","三洋實業","100,075","244","6,875,351","69.90","70.00","67.80","68.70","-","0.90","68.60","1","68.70","7","29.74",
"1473","台南","127,087","129","3,710,145","29.20","29.50","28.85","29.00","-","0.15","28.85","5","29.00","1","14.08",
"1474","弘裕","65,273","160","769,128","11.80","11.85","11.70","11.80","+","0.05","11.75","1","11.80","9","0.00",
"1475","業旺","144,278","130","7,423,962","53.00","53.00","51.00","51.20","-","1.80","51.20","7","51.40","2","12.58",
"1476","儒鴻","1,259,504","1,517","680,256,835","520.00","550.00","520.00","544.00","+","23.00","543.00","2","544.00","1","32.67",
"1477","聚陽","1,939,769","2,155","731,670,683","371.00","382.00","370.00","378.50","+","9.50","378.00","14","378.50","3","23.76",
"1503","士電","32,646,684","23,297","4,859,685,086","150.00","155.00","143.00","146.50","-","2.00","146.50","25","147.00","72","32.85",
"1504","東元","6,295,271","4,158","296,731,640","47.50","47.55","46.70","47.45","+","0.10","47.40","67","47.45","45","17.44",
"1506","正道","2,530,162","862","44,115,771","16.25","17.65","16.20","17.65","+","1.60","17.65","339","--","0","51.91",
"1512","瑞利","80,090","90","908,571","11.45","11.50","11.30","11.50"," ","0.00","11.30","3","11.50","79","0.00",
