"113年11月21日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="01010T","京城樂富R1","100,000","11","1,000,010","10.00","10.01","10.00","10.01","+","0.01","10.00","25","10.04","13","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","12.13","17","12.15","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.67","109","10.68","147","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","10.21","10","10.24","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","18.32","114","18.35","121","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","30.93","130","30.96","185","0.00",
="020018","統一價值成長30N","1,000","1","26,220","26.22","26.22","26.22","26.22","+","0.06","26.22","163","26.23","121","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","18.98","191","19.00","151","0.00",
="02001L","富邦蘋果正二N","63,000","34","1,669,570","26.12","26.70","26.12","26.70","-","0.26","26.64","10","26.68","1","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","1.41","10","1.42","10","0.00",
="02001S","策元大加權策略N","242,000","3","1,815,000","7.50","7.50","7.50","7.50","-","0.04","7.53","125","7.55","125","0.00",
="020020","元大台股領航N","22,000","13","262,060","11.91","11.94","11.89","11.90","-","0.11","11.94","499","11.95","499","0.00",
="020028","元大特選電動車N","0","0","0","--","--","--","--"," ","0.00","9.42","499","9.43","499","0.00",
="020029","元大ESG高股息N","38,000","3","346,580","9.12","9.13","9.12","9.13","-","0.05","9.12","499","9.13","499","0.00",
="020030","統一智慧電動車N","6,000","2","37,250","6.21","6.21","6.20","6.20","-","0.08","6.21","289","6.23","272","0.00",
="020031","統一IC設計臺灣N","91,000","3","517,790","5.69","5.69","5.69","5.69","+","0.09","5.67","215","5.69","218","0.00",
="020032","元大綠能N","0","0","0","--","--","--","--"," ","0.00","5.73","499","5.74","499","0.00",
="020034","元大IC設計N","51,000","12","390,320","7.63","7.68","7.63","7.68","+","0.16","7.63","499","7.64","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.55","499","6.56","499","0.00",
="020037","元大金融高股息N","0","0","0","--","--","--","--"," ","0.00","6.96","499","6.97","499","0.00",
="020038","元大ESG配息N","7,000","5","55,100","7.87","7.88","7.86","7.87","-","0.08","7.87","499","7.88","499","0.00",
="020039","元大加權N","435,000","19","3,004,210","6.90","6.94","6.89","6.94","-","0.01","6.92","123","6.94","120","0.00",
"1101","台泥","10,004,871","4,558","332,898,763","33.30","33.40","33.10","33.20","-","0.30","33.20","5","33.25","5","27.90",
"1101B","台泥乙特","114,309","20","5,304,587","46.40","46.60","46.40","46.60"," ","0.00","46.40","59","46.60","8","0.00",
"1102","亞泥","5,860,680","4,042","256,269,155","43.85","44.15","43.50","43.70","-","0.05","43.70","20","43.75","5","14.86",
"1103","嘉泥","154,834","126","2,768,170","17.85","18.00","17.80","18.00"," ","0.00","17.90","2","18.00","34","25.71",
"1104","環泥","144,006","160","4,204,299","29.15","29.35","29.05","29.25","+","0.10","29.15","5","29.25","9","12.83",
"1108","幸福","87,623","66","1,271,351","14.45","14.55","14.45","14.50","+","0.05","14.45","30","14.55","3","13.94",
"1109","信大","91,550","142","1,681,196","18.30","18.40","18.30","18.30"," ","0.00","18.30","11","18.40","7","10.52",
"1110","東泥","176,011","122","3,732,682","21.20","21.40","21.10","21.25","+","0.05","21.05","2","21.25","12","43.37",
"1201","味全","106,694","151","1,929,851","18.10","18.15","18.05","18.10","-","0.05","18.10","5","18.15","48","22.07",
"1203","味王","9,648","38","417,521","43.35","43.35","43.25","43.25","-","0.10","43.00","2","43.50","2","21.41",
"1210","大成","702,875","785","37,061,169","52.80","53.00","52.60","52.80","-","0.10","52.80","1","52.90","34","13.04",
"1213","大飲","36,020","19","432,242","12.10","12.15","11.90","12.10","-","0.15","12.10","3","12.15","15","0.00",
"1215","卜蜂","179,181","291","17,573,159","98.30","98.40","97.70","98.40","+","0.10","98.30","1","98.40","1","15.62",
"1216","統一","9,802,126","4,283","835,450,282","85.10","85.70","84.60","85.50","-","0.50","85.30","54","85.50","1","25.45",
"1217","愛之味","302,951","164","3,619,477","11.95","12.00","11.90","11.95","-","0.05","11.95","43","12.00","108","17.84",
"1218","泰山","752,845","452","15,849,605","21.15","21.15","20.95","21.05","-","0.10","21.05","32","21.10","11","12.46",
"1219","福壽","104,592","108","1,756,914","16.90","16.90","16.75","16.80","-","0.10","16.75","57","16.80","3","28.47",
"1220","台榮","360,380","210","6,367,245","17.60","17.80","17.55","17.65","+","0.05","17.65","2","17.70","11","12.34",
"1225","福懋油","105,274","623","8,516,007","83.30","83.30","78.40","80.50","-","3.00","80.10","1","80.60","1","45.22",
"1227","佳格","193,758","206","7,283,701","37.65","37.65","37.50","37.60","-","0.05","37.60","5","37.65","9","22.12",
"1229","聯華","719,449","1,366","41,458,957","58.00","58.00","57.50","57.60","-","0.50","57.60","12","57.70","1","24.72",
"1231","聯華食","63,272","262","7,242,221","114.50","115.00","114.00","114.50","-","1.00","114.00","14","114.50","8","25.67",
"1232","大統益","53,550","89","7,799,596","145.50","146.00","145.50","145.50","-","1.00","145.50","5","146.00","3","18.01",
"1233","天仁","3,029","5","96,882","32.05","32.05","31.95","31.95","+","0.10","31.95","1","32.00","1","35.90",
"1234","黑松","51,064","61","2,110,311","41.25","41.50","41.25","41.50","-","0.05","41.50","1","41.55","11","17.29",
"1235","興泰","1,260","4","192,020","152.50","152.50","152.50","152.50","+","3.00","151.00","1","152.50","1","32.87",
"1236","宏亞","22,823","128","524,768","23.35","23.35","22.85","23.15","+","0.20","23.00","2","23.15","1","0.00",
"1256","鮮活果汁-KY","44,310","89","6,146,337","136.00","141.50","136.00","139.00","+","3.50","139.00","2","140.00","4","17.71",
"1301","台塑","15,609,686","9,340","691,695,842","45.00","45.00","44.05","44.10","-","1.20","44.10","107","44.15","15","0.00",
"1303","南亞","5,312,893","3,531","213,823,142","40.50","40.70","40.15","40.20","-","0.70","40.20","70","40.25","1","100.50",
"1304","台聚","676,560","557","9,011,108","13.40","13.40","13.25","13.35"," ","0.00","13.35","19","13.40","18","0.00",
"1305","華夏","774,160","547","11,342,887","14.85","14.85","14.60","14.70","-","0.15","14.65","51","14.70","19","0.00",
"1307","三芳","3,416,894","2,044","144,715,055","41.00","43.20","40.90","43.05","+","2.05","43.00","3","43.05","1","14.30",
"1308","亞聚","607,590","484","10,310,094","17.00","17.10","16.85","17.05","+","0.10","17.00","2","17.05","5","0.00",
"1309","台達化","1,189,373","729","19,485,165","16.55","16.55","16.30","16.35","-","0.15","16.35","16","16.40","6","0.00",
"1310","台苯","266,334","308","3,080,087","11.65","11.65","11.50","11.55","-","0.10","11.55","9","11.60","9","0.00",
"1312","國喬","1,505,892","829","17,635,268","11.75","11.75","11.65","11.70","-","0.10","11.70","2","11.75","24","0.00",
"1312A","國喬特","3,000","3","70,400","23.50","23.50","23.45","23.45","X","0.00","23.40","4","23.45","3","0.00",
"1313","聯成","718,552","392","7,828,081","10.85","11.00","10.75","10.85","-","0.05","10.85","102","10.90","9","0.00",
"1314","中石化","8,912,642","2,646","71,097,450","7.93","8.03","7.89","8.02","+","0.09","8.01","31","8.02","112","25.06",
"1315","達新","14,614","18","1,025,264","70.70","70.70","70.00","70.50","+","0.50","70.20","1","70.80","1","70.50",
"1316","上曜","2,657,541","1,036","39,312,141","14.50","15.00","14.50","14.80","+","0.30","14.80","29","14.85","6","0.00",
"1319","東陽","1,681,131","1,309","184,330,321","110.00","111.50","108.00","109.50","-","0.50","109.50","76","110.00","37","16.64",
"1321","大洋","368,000","165","12,184,100","33.20","33.35","33.00","33.10","-","0.10","33.10","21","33.20","2","45.97",
"1323","永裕","18,556","18","479,028","25.90","25.95","25.65","25.80","+","0.20","25.75","1","25.80","8","9.42",
"1324","地球","153,958","127","1,955,492","12.75","12.95","12.60","12.70","-","0.15","12.65","2","12.70","8","181.43",
"1325","恆大","539,915","405","15,231,803","27.55","28.80","27.45","28.25","+","0.90","28.20","3","28.25","5","0.00",
"1326","台化","7,542,941","3,820","264,726,341","35.35","35.45","34.90","35.20","-","0.45","35.20","6","35.25","2","130.37",
"1337","再生-KY","268,591","143","1,879,034","6.96","7.06","6.96","6.99","+","0.03","6.99","14","7.00","2","0.00",
"1338","廣華-KY","217,210","180","6,276,122","29.00","29.30","28.60","29.15"," ","0.00","29.15","1","29.20","2","0.00",
"1339","昭輝","27,886","57","1,502,013","53.60","54.20","53.60","53.70","+","0.10","53.70","1","53.80","1","9.93",
"1340","勝悅-KY","41,570","86","415,405","10.00","10.00","9.96","9.99","-","0.06","9.99","1","10.00","14","0.00",
"1341","富林-KY","3,201","57","216,714","67.70","67.70","67.70","67.70","-","0.20","67.70","1","68.40","5","14.53",
"1342","八貫","456,203","587","46,337,503","98.30","103.00","97.70","102.50","+","4.50","102.00","17","102.50","29","15.84",
"1402","遠東新","29,756,085","8,309","1,112,917,176","36.90","37.80","36.20","37.80","+","0.25","37.55","1","37.80","663","21.24",
"1409","新纖","858,044","351","13,298,517","15.50","15.55","15.45","15.50"," ","0.00","15.50","16","15.55","175","17.42",
"1410","南染","10,383","16","380,167","36.60","36.85","36.45","36.75","+","0.15","36.60","1","36.75","1","108.09",
"1413","宏洲","222,686","67","2,241,236","10.20","10.20","9.93","10.10"," ","0.00","10.10","36","10.15","10","0.00",
"1414","東和","403,088","226","8,898,354","22.25","22.35","21.95","22.35","+","0.20","22.25","1","22.35","4","74.50",
"1416","廣豐","148,091","102","1,918,636","12.90","13.05","12.90","13.00","+","0.10","12.95","2","13.00","12","24.53",
"1417","嘉裕","37,801","117","377,307","10.00","10.00","9.96","9.99"," ","0.00","9.97","2","10.00","43","0.00",
"1418","東華","29,114","21","827,028","28.40","28.65","28.30","28.65"," ","0.00","27.80","2","29.00","2","54.06",
"1419","新紡","17,166","19","789,253","45.70","46.50","45.70","45.75","-","0.30","45.75","1","45.90","1","21.28",
"1423","利華","59,123","54","2,187,647","37.30","37.55","36.60","36.90","-","0.70","36.90","2","37.20","1","75.31",
"1432","大魯閣","292,526","202","5,654,660","19.40","19.60","19.15","19.50","+","0.10","19.35","7","19.40","2","0.00",
"1434","福懋","1,747,153","992","34,759,736","20.05","20.10","19.70","19.75","-","0.45","19.75","76","19.80","16","27.05",
"1435","中福","16","16","669","--","--","--","--"," ","0.00","41.25","1","42.50","2","0.00",
"1436","華友聯","435,458","450","53,270,533","121.50","124.00","120.00","123.50","+","2.00","123.00","19","123.50","2","5.07",
"1437","勤益控","70,543","58","2,409,985","34.20","34.25","34.05","34.20","+","0.05","34.15","10","34.25","2","10.27",
"1438","三地開發","199,289","328","10,936,389","53.00","55.90","52.50","54.50","+","2.00","54.20","1","55.30","1","0.00",
"1439","雋揚","16,078","17","484,953","30.35","30.35","30.00","30.10","-","0.25","30.05","3","30.10","1","17.92",
"1440","南紡","340,992","290","5,138,429","15.10","15.20","15.00","15.05","-","0.10","15.05","33","15.10","8","9.97",
"1441","大東","39,060","96","546,562","14.15","14.15","13.90","14.00","-","0.15","14.15","1","14.25","1","10.69",
"1442","名軒","4,223,469","2,853","328,563,602","77.00","79.00","76.50","77.90","+","0.70","77.80","2","77.90","107","7.89",
"1443","立益物流","41,273","32","1,347,316","33.15","33.15","32.30","32.90","-","0.25","32.70","3","32.80","1","20.56",
"1444","力麗","309,529","256","2,825,891","9.12","9.16","9.10","9.15","+","0.03","9.13","10","9.15","41","0.00",
"1445","大宇","60,261","40","1,013,260","17.00","17.00","16.70","16.80","-","0.10","16.80","1","16.85","1","2.30",
"1446","宏和","2,748,943","1,842","141,567,795","50.70","52.30","50.40","51.60","+","0.90","51.50","50","51.60","18","5.14",
"1447","力鵬","737,945","404","5,741,817","7.79","7.82","7.75","7.80","-","0.01","7.79","41","7.80","5","0.00",
"1449","佳和","13,512,677","7,294","329,147,332","23.15","25.20","23.15","24.30","+","0.85","24.30","11","24.35","138","33.29",
"1451","年興","184,296","114","3,811,249","20.75","20.80","20.50","20.70","-","0.05","20.65","2","20.70","4","69.00",
"1452","宏益","216,304","136","3,429,964","15.90","16.00","15.70","15.95","-","0.05","15.95","1","16.05","9","27.98",
"1453","大將","80,002","114","1,274,376","15.65","16.05","15.65","15.90","+","0.20","15.85","1","16.00","16","25.24",
"1454","台富","59,466","43","968,471","15.90","16.50","15.90","16.50","+","0.05","16.45","1","16.55","3","75.00",
"1455","集盛","309,992","245","3,103,655","10.05","10.10","9.99","10.05","-","0.05","10.05","2","10.10","52","47.86",
"1456","怡華","44,732","39","803,498","17.90","18.05","17.90","18.05","+","0.15","17.90","1","18.05","3","0.00",
"1457","宜進","241,580","126","4,760,677","19.80","20.00","19.35","19.95","+","0.15","19.90","1","19.95","8","6.22",
"1459","聯發","32,569","54","319,493","9.80","9.85","9.80","9.80"," ","0.00","9.80","6","9.85","9","26.49",
"1460","宏遠","324,040","133","2,339,523","7.21","7.25","7.17","7.18","-","0.03","7.18","10","7.22","2","0.00",
"1463","強盛新","102,078","48","2,504,364","24.60","24.75","24.40","24.55"," ","0.00","24.55","3","24.60","1","54.56",
"1464","得力","837,136","657","12,932,011","15.70","15.70","15.30","15.45","-","0.25","15.40","66","15.45","2","22.72",
"1465","偉全","72,371","68","1,037,338","14.30","14.45","14.25","14.35","+","0.05","14.35","3","14.40","1","75.53",
"1466","聚隆","192,739","134","2,539,596","13.45","13.45","13.10","13.20","-","0.25","13.20","1","13.25","2","0.00",
"1467","南緯","178,833","116","2,022,158","11.35","11.40","11.25","11.35","+","0.05","11.30","33","11.35","8","29.87",
"1468","昶和","38,000","29","554,950","14.60","14.70","14.55","14.65"," ","0.00","14.55","6","14.65","1","26.16",
"1470","大統新創","32,200","13","647,420","20.10","20.30","20.10","20.10"," ","0.00","20.10","8","20.25","2","26.10",
"1471","首利","3,858,354","1,793","60,392,148","14.80","16.00","14.70","15.80","+","0.90","15.75","3","15.80","103","83.16",
"1472","三洋實業","26,710","29","1,584,738","59.50","59.90","58.70","58.70","-","0.70","58.70","1","59.30","1","23.02",
"1473","台南","473,002","221","16,993,348","35.35","36.20","35.35","36.10","+","0.55","36.00","2","36.15","6","12.53",
"1474","弘裕","92,704","62","1,275,535","13.85","13.90","13.70","13.80","-","0.05","13.65","3","13.80","24","13.27",
"1475","業旺","45,302","46","2,637,350","57.50","58.50","57.50","58.40","+","0.90","58.20","1","58.40","3","9.85",
"1476","儒鴻","746,619","835","405,286,880","536.00","550.00","536.00","541.00","+","13.00","540.00","4","543.00","5","23.44",
"1477","聚陽","3,272,193","2,861","1,020,146,729","304.00","318.50","304.00","315.00","+","6.50","315.00","11","316.00","3","19.13",
"1503","士電","573,520","805","114,541,122","200.00","201.50","198.50","198.50","-","1.50","198.50","48","199.00","1","35.90",
"1504","東元","5,896,459","3,963","305,464,855","52.50","52.50","51.40","52.00","-","0.40","51.80","27","52.00","79","19.33",
"1506","正道","309,485","145","3,850,683","12.60","12.75","12.25","12.75","+","0.45","12.75","3","12.80","1","98.08",
"1512","瑞利","17","7","120","--","--","--","--"," ","0.00","7.10","3","7.16","5","0.00",
"1513","中興電","3,006,296","2,636","476,128,439","157.00","160.00","156.50","159.00","+","2.50","158.50","11","159.00","32","22.05",
"1514","亞力","998,523","1,062","107,744,924","107.50","109.00","107.00","107.50"," ","0.00","107.50","73","108.00","20","32.98",
"1515","力山","226,067","177","6,966,624","30.65","31.10","30.40","30.80"," ","0.00","30.80","3","30.90","2","10.92",
"1516","川飛","37,181","60","625,930","17.20","17.20","16.75","16.90","+","0.20","16.85","4","16.95","1","73.48",
"1517","利奇","71,880","218","1,035,149","14.40","14.45","14.35","14.40","+","0.05","14.35","14","14.45","5","0.00",
"1519","華城","3,410,421","4,849","1,914,488,998","566.00","570.00","555.00","555.00","-","9.00","555.00","52","556.00","14","41.54",
"1521","大億","17,083","20","626,500","36.80","36.80","36.25","36.70","+","0.15","36.55","2","36.70","2","215.88",
"1522","堤維西","1,968,723","1,411","125,052,944","63.70","64.00","63.00","63.70","+","0.20","63.60","6","63.70","9","11.73",
"1522A","堤維西甲特","1,000","1","46,850","46.85","46.85","46.85","46.85"," ","0.00","46.60","1","47.30","1","0.00",
"1524","耿鼎","3,522,878","2,059","132,303,813","37.40","38.05","37.20","37.35","-","0.25","37.35","79","37.40","1","12.92",
"1525","江申","31,015","34","2,018,875","64.80","65.80","64.60","65.20","+","0.70","65.10","5","65.40","1","17.67",
"1526","日馳","25,579","46","617,683","24.10","24.20","24.05","24.10"," ","0.00","24.05","1","24.20","1","0.00",
"1527","鑽全","268,001","203","11,394,695","42.65","42.85","42.25","42.85","+","0.45","42.85","8","42.90","7","13.47",
"1528","恩德","5,400,173","2,137","92,839,512","17.50","17.50","17.00","17.20","+","0.05","17.15","38","17.20","66","0.00",
"1529","樂事綠能","579,633","569","14,786,310","26.05","26.10","25.05","25.80","-","0.20","25.75","2","25.80","1","60.00",
"1530","亞崴","62,702","106","1,976,653","31.00","31.90","31.00","31.45","+","0.30","31.50","1","31.60","1","22.46",
"1531","高林股","659,169","444","10,488,080","15.80","16.10","15.70","16.10","+","0.25","16.10","11","16.15","14","161.00",
"1532","勤美","1,611,310","849","54,258,179","33.70","34.00","33.30","33.85","+","0.20","33.80","6","33.85","19","8.06",
"1533","車王電","33,339","61","1,438,780","43.80","43.80","42.90","43.15","+","0.25","43.10","1","43.35","14","0.00",
"1535","中宇","80,080","88","4,865,532","60.10","62.00","59.90","61.40","+","1.10","61.10","2","61.40","2","14.28",
"1536","和大","4,068,731","3,106","240,697,214","57.20","60.80","56.60","59.50","+","2.10","59.50","17","59.60","6","0.00",
"1537","廣隆","357,086","337","53,389,038","147.50","151.50","146.50","151.00","+","4.50","150.50","1","151.00","19","13.87",
"1538","正峰","8,872","19","154,810","17.50","17.50","17.50","17.50","+","0.20","17.45","2","17.75","1","0.00",
"1539","巨庭","122,628","104","3,051,406","24.70","25.05","24.50","25.05","+","0.35","24.90","1","25.05","8","22.77",
"1540","喬福","1,339,564","1,168","49,122,198","37.00","37.15","36.45","36.50","-","0.60","36.50","32","36.55","13","19.84",
"1541","錩泰","5,600","13","154,600","27.80","27.80","27.50","27.50"," ","0.00","27.50","7","27.65","1","19.37",
"1558","伸興","90,632","113","9,502,986","104.50","105.50","103.50","105.50","+","2.00","105.00","2","105.50","5","17.32",
"1560","中砂","1,511,771","2,020","453,169,275","301.50","304.00","297.50","298.50","-","3.00","298.50","1","299.00","1","45.57",
"1563","巧新","186,017","164","10,551,465","56.50","57.00","56.40","56.90"," ","0.00","56.80","4","57.00","1","17.84",
"1568","倉佑","83,556","80","2,321,132","27.80","27.95","27.65","27.80","+","0.10","27.80","9","27.85","3","28.66",
"1582","信錦","630,451","617","60,441,274","94.70","96.60","94.30","96.30","+","1.60","96.00","5","96.40","9","14.20",
"1583","程泰","45,030","41","2,672,284","59.00","59.90","58.60","59.70","+","1.00","59.50","1","59.90","1","11.39",
"1587","吉茂","3,835,878","3,017","183,125,880","46.75","48.35","46.35","47.60","+","0.80","47.60","33","47.80","5","0.00",
"1589","永冠-KY","180,698","214","7,164,175","39.80","39.90","39.15","39.90","+","0.20","39.80","1","39.90","12","0.00",
"1590","亞德客-KY","785,437","1,089","647,245,778","814.00","834.00","809.00","829.00","+","6.00","828.00","1","829.00","3","22.04",
"1597","直得","547,288","553","49,392,625","90.90","91.20","89.50","89.90","-","0.40","89.80","13","89.90","2","130.29",
"1598","岱宇","51,479","50","1,418,403","27.80","27.80","27.50","27.50","-","0.35","27.50","8","27.60","1","0.00",
"1603","華電","243,317","150","9,229,581","38.00","38.20","37.70","37.85","-","0.15","37.80","7","37.90","2","12.66",
"1604","聲寶","442,311","146","12,499,721","28.25","28.35","28.25","28.25","+","0.05","28.25","3","28.30","12","13.78",
"1605","華新","9,318,180","4,743","261,952,358","28.35","28.40","27.90","28.30","-","0.30","28.25","29","28.30","8","30.43",
"1608","華榮","596,310","392","17,309,887","28.85","29.20","28.70","29.10","+","0.25","29.05","4","29.10","13","13.92",
"1609","大亞","2,235,737","1,605","100,017,528","44.55","45.05","44.45","44.90","+","0.35","44.85","17","44.90","14","20.23",
"1611","中電","2,483,903","1,308","42,184,942","16.70","17.35","16.55","16.85","+","0.25","16.85","2","16.90","4","32.40",
"1612","宏泰","541,472","339","18,530,667","33.90","34.45","33.85","34.15","+","0.20","34.15","12","34.30","3","13.77",
"1614","三洋電","14,445","13","570,105","39.45","39.65","39.45","39.50","-","0.10","39.50","9","39.55","1","56.43",
"1615","大山","28,900","86","1,676,502","58.60","58.60","57.80","58.00","+","0.30","57.90","1","58.00","1","14.99",
"1616","億泰","2,089,940","1,029","48,652,714","23.05","23.70","22.85","23.50","+","0.70","23.45","10","23.50","50","21.56",
"1617","榮星","103,221","146","1,912,534","18.60","18.70","18.25","18.55","-","0.05","18.55","7","18.60","5","0.00",
"1618","合機","2,857,245","2,084","133,089,372","46.25","47.40","46.00","46.45","+","0.45","46.20","3","46.45","7","13.01",
"1626","艾美特-KY","61,925","202","893,321","14.50","14.50","14.30","14.45","-","0.05","14.40","4","14.45","1","0.00",
"1702","南僑","664,727","619","35,780,313","53.20","54.20","53.20","54.20","+","1.20","54.20","1","54.30","13","11.61",
"1707","葡萄王","462,896","509","71,244,456","153.00","155.00","153.00","154.00","+","2.00","153.50","19","154.00","2","15.52",
"1708","東鹼","2,730,516","1,769","119,581,734","43.60","44.25","43.35","43.85"," ","0.00","43.85","10","43.90","11","12.46",
"1709","和益","464,692","356","10,149,308","21.90","21.95","21.75","21.80","-","0.10","21.80","52","21.85","4","14.83",
"1710","東聯","1,003,631","584","16,376,375","16.35","16.45","16.25","16.30","-","0.15","16.30","47","16.40","15","0.00",
"1711","永光","2,219,905","1,211","51,237,545","22.85","23.30","22.60","23.20","+","0.35","23.20","13","23.25","41","66.29",
"1712","興農","277,826","233","12,169,231","43.80","44.00","43.35","43.95","+","0.15","43.90","2","43.95","19","18.09",
"1713","國化","32,380","24","1,550,507","47.60","48.30","47.60","47.65","+","0.05","47.60","4","47.85","1","14.35",
"1714","和桐","484,427","257","4,100,387","8.48","8.50","8.43","8.49"," ","0.00","8.48","3","8.49","76","18.87",
"1717","長興","1,117,997","547","32,971,166","29.25","29.75","29.20","29.65","+","0.30","29.65","2","29.70","5","19.90",
"1718","中纖","1,725,396","738","13,917,250","8.07","8.10","8.03","8.05","-","0.02","8.05","11","8.06","15","0.00",
"1720","生達","541,320","447","34,867,422","64.20","65.00","63.90","63.90","+","0.30","63.90","9","64.00","7","13.48",
"1721","三晃","3,136,711","1,627","58,592,379","18.55","19.10","18.30","18.40","-","0.15","18.40","40","18.45","2","0.00",
"1722","台肥","756,717","493","42,839,949","56.30","56.90","56.20","56.70","+","0.30","56.60","3","56.70","38","32.22",
"1723","中碳","107,937","145","10,383,089","96.10","96.40","96.00","96.10"," ","0.00","96.10","1","96.20","1","17.73",
"1725","元禎","347,466","298","14,819,988","42.80","43.35","41.45","41.55","-","0.20","41.55","1","41.75","1","23.61",
"1726","永記","5,331","10","407,757","77.30","77.30","76.30","76.30","+","0.10","76.20","7","76.30","3","14.87",
"1727","中華化","603,543","426","20,781,171","34.95","34.95","34.05","34.30","-","0.30","34.30","1","34.55","1","92.70",
"1730","花仙子","17,181","29","923,578","54.00","54.00","53.50","53.90","-","0.10","53.70","4","53.80","1","14.34",
"1731","美吾華","44,388","37","1,014,746","22.85","22.95","22.80","22.90","+","0.05","22.85","8","22.90","3","17.62",
"1732","毛寶","130,214","101","3,707,541","28.30","28.75","28.30","28.30","+","0.50","28.30","7","28.35","1","148.95",
"1733","五鼎","69,452","121","1,956,751","28.15","28.40","28.05","28.35","+","0.20","28.20","2","28.35","2","27.00",
"1734","杏輝","252,145","250","7,899,976","31.60","31.60","31.10","31.10","-","0.10","31.05","14","31.20","1","16.90",
"1735","日勝化","863,009","634","17,926,071","19.60","21.45","19.60","20.35","+","0.45","20.35","1","20.50","8","21.20",
"1736","喬山","236,766","245","34,188,294","146.00","147.00","143.00","144.00","-","2.00","143.50","10","145.00","2","34.04",
"1737","臺鹽","408,018","353","13,007,483","32.00","32.00","31.80","32.00","-","0.05","31.95","4","32.00","27","21.48",
"1752","南光","94,155","67","4,087,077","43.20","43.90","43.20","43.20","+","0.05","43.15","8","43.35","1","35.70",
"1760","寶齡富錦","96,352","126","8,619,939","88.50","90.20","88.40","89.30","+","0.30","89.00","4","89.30","1","62.89",
"1762","中化生","85,898","226","3,298,795","38.50","38.50","38.25","38.35","-","0.05","38.30","14","38.40","1","30.44",
"1773","勝一","90,297","149","14,778,490","164.50","164.50","162.00","163.00","-","1.00","162.50","45","163.00","1","23.25",
"1776","展宇","46,146","53","870,116","18.60","19.05","18.60","18.90","+","0.20","18.90","1","18.95","1","20.11",
"1783","和康生","621,376","388","27,372,745","41.85","45.20","41.80","43.70","+","1.30","43.70","1","43.80","6","25.11",
"1786","科妍","1,248,963","1,267","118,353,311","96.00","97.00","93.10","93.30","-","3.90","93.30","8","93.40","21","30.39",
"1789","神隆","152,638","135","3,606,995","23.85","23.85","23.50","23.65","+","0.05","23.65","7","23.70","22","47.30",
"1795","美時","2,581,974","7,086","742,799,005","290.00","291.50","285.00","285.50","-","2.50","285.00","46","285.50","12","17.47",
"1802","台玻","64,918,751","11,954","1,267,325,186","17.95","19.85","17.80","19.50","+","1.45","19.45","450","19.50","157","0.00",
"1805","寶徠","75,851","77","1,403,187","19.30","19.30","18.20","18.45","+","0.10","18.35","1","18.50","2","123.00",
"1806","冠軍","951,603","389","9,732,538","10.15","10.35","10.15","10.25","+","0.10","10.20","37","10.25","39","46.59",
"1808","潤隆","2,508,977","1,485","101,979,792","40.70","41.10","40.35","40.75","+","0.40","40.75","2","40.85","2","4.78",
"1809","中釉","3,139,387","1,548","65,962,646","19.75","21.45","19.70","21.20","+","1.55","21.15","10","21.20","9","96.36",
"1810","和成","1,719,453","226","29,852,361","17.15","17.55","17.00","17.40","+","0.25","17.40","9","17.45","4","56.13",
"1817","凱撒衛","297,330","403","13,105,673","44.35","44.50","43.65","43.80","-","0.55","43.80","17","43.85","3","10.00",
"1903","士紙","8,062","12","433,167","53.60","53.80","53.60","53.80","-","0.30","53.60","2","53.80","1","0.00",
"1904","正隆","450,738","416","10,009,342","22.25","22.30","22.10","22.20","-","0.10","22.20","158","22.25","1","25.81",
"1905","華紙","478,918","322","8,590,097","17.90","18.05","17.85","17.95"," ","0.00","17.95","12","18.00","6","224.38",
"1906","寶隆","10,894","52","163,788","15.00","15.10","15.00","15.05","+","0.15","14.90","4","15.05","3","0.00",
"1907","永豐餘","418,265","283","12,817,171","30.90","30.90","30.55","30.55","-","0.15","30.55","9","30.60","3","32.16",
"1909","榮成","505,805","271","6,251,002","12.35","12.45","12.30","12.35"," ","0.00","12.35","47","12.40","17","0.00",
"2002","中鋼","11,631,195","5,652","257,115,666","22.15","22.20","22.05","22.05","-","0.25","22.05","926","22.10","19","84.81",
"2002A","中鋼特","10,020","11","420,612","42.00","42.10","41.90","42.10","+","0.05","41.95","2","42.20","4","0.00",
"2006","東和鋼鐵","432,969","2,478","31,562,332","72.80","73.50","72.60","72.60","-","0.20","72.60","7","72.90","1","11.33",
"2007","燁興","301,175","176","3,036,322","10.05","10.25","10.00","10.10"," ","0.00","10.10","26","10.15","3","0.00",
"2008","高興昌","155,604","49","4,840,296","31.35","31.35","30.75","30.95","-","0.40","30.95","2","31.15","1","91.03",
"2009","第一銅","433,895","418","17,372,997","39.65","40.40","39.65","39.95","+","0.10","39.95","6","40.05","1","59.63",
