"113年04月12日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00686R","群益臺灣加權反1","385,250","17","993,915","2.58","2.59","2.57","2.58"," ","0.00","2.57","937","2.59","730","0.00",
="00688L","國泰20年美債正2","35,903,841","4,108","292,092,515","8.14","8.16","8.11","8.13","-","0.10","8.13","273","8.14","2,483","0.00",
="00689R","國泰20年美債反1","4,000","3","87,110","21.79","21.79","21.77","21.77","+","0.15","21.77","1","21.78","100","0.00",
="00690","兆豐藍籌30","488,467","191","16,006,011","32.84","32.88","32.69","32.80","-","0.04","32.80","109","32.83","6","0.00",
="00692","富邦公司治理","2,195,972","1,229","85,253,646","38.88","38.96","38.71","38.82","-","0.04","38.82","8","38.83","6","0.00",
="00693U","期街口S&P黃豆","133,162","83","3,123,673","23.46","23.49","23.41","23.47","-","0.13","23.46","13","23.47","3","0.00",
="00700","富邦恒生國企","239,384","100","2,815,572","11.88","11.88","11.70","11.78","-","0.10","11.77","2","11.78","48","0.00",
="00701","國泰股利精選30","742,691","366","19,658,409","26.43","26.50","26.40","26.49","-","0.10","26.48","8","26.49","16","0.00",
="00702","國泰標普低波高息","105,093","91","2,370,468","22.52","22.56","22.50","22.56","-","0.01","22.56","2","22.65","1","0.00",
="00703","台新MSCI中國","128,927","67","1,833,900","14.37","14.37","14.21","14.21","-","0.10","14.20","43","14.23","20","0.00",
="00706L","期元大S&P日圓正2","9,902,254","1,226","64,732,704","6.55","6.56","6.52","6.53","-","0.03","6.52","4,676","6.53","92","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","28.93","20","29.12","20","0.00",
="00708L","期元大S&P黃金正2","2,148,321","607","77,198,107","35.82","36.19","35.77","35.90","+","1.26","35.90","12","35.92","11","0.00",
="00709","富邦歐洲","23,056","77","662,436","28.74","28.76","28.74","28.76","-","0.07","28.71","1","28.76","29","0.00",
="00710B","復華彭博非投等債","213,358","63","4,092,962","19.17","19.20","19.14","19.18","+","0.01","19.17","126","19.18","2","0.00",
="00711B","復華彭博新興債","123,589","81","1,984,822","16.06","16.07","16.04","16.07","-","0.08","16.06","3","16.08","50","0.00",
="00712","復華富時不動產","12,530,402","4,449","118,374,224","9.45","9.46","9.42","9.44","+","0.04","9.44","1,900","9.45","2,913","0.00",
="00713","元大台灣高息低波","3,477,620","2,911","192,184,969","55.15","55.40","55.05","55.35","+","0.15","55.35","4","55.40","153","0.00",
="00714","群益道瓊美國地產","258,760","122","4,993,626","19.27","19.31","19.26","19.29","+","0.02","19.29","30","19.30","2","0.00",
="00715L","期街口布蘭特正2","5,721,710","1,127","106,649,654","18.52","18.76","18.52","18.67","-","0.06","18.66","95","18.67","2,434","0.00",
="00717","富邦美國特別股","366,061","154","5,798,164","15.89","15.89","15.83","15.87","-","0.07","15.86","11","15.87","2","0.00",
="00728","第一金工業30","469,912","190","14,644,763","31.18","31.23","31.10","31.11","-","0.07","31.10","2","31.11","4","0.00",
="00730","富邦臺灣優質高息","169,528","156","3,909,233","23.02","23.13","23.00","23.10","+","0.14","23.09","5","23.10","3","0.00",
="00731","復華富時高息低波","519,474","102","39,111,788","74.90","75.30","74.85","75.15","+","0.05","75.15","1","75.25","1","0.00",
="00733","富邦臺灣中小","6,106,606","3,187","405,961,033","66.30","66.65","66.20","66.60","+","0.50","66.60","66","66.65","27","0.00",
="00735","國泰臺韓科技","108,729","88","3,788,037","34.83","34.94","34.81","34.81","-","0.02","34.70","3","34.94","4","0.00",
="00736","國泰新興市場","100,460","6","2,192,054","21.82","21.82","21.82","21.82","-","0.04","21.74","15","21.83","1","0.00",
="00737","國泰AI+Robo","208,546","88","6,478,088","30.98","31.16","30.98","31.13","+","0.20","31.10","1","31.13","1","0.00",
="00738U","期元大道瓊白銀","1,644,117","527","43,856,064","26.48","26.85","26.44","26.76","+","0.76","26.75","2","26.76","39","0.00",
="00739","元大MSCI A股","47,183","71","976,712","20.74","20.74","20.70","20.72","-","0.02","20.68","33","20.73","1","0.00",
="00752","中信中國50","8,983,337","759","153,445,305","17.18","17.18","17.00","17.06","-","0.14","17.05","49","17.06","374","0.00",
="00753L","中信中國50正2","18,301,184","2,026","128,890,888","7.08","7.14","7.00","7.03","-","0.12","7.02","17","7.03","119","0.00",
="00757","統一FANG+","1,294,754","2,408","103,169,578","79.50","79.85","79.50","79.80","+","2.20","79.80","10","79.85","84","0.00",
="00762","元大全球AI","245,427","629","14,694,595","59.60","60.00","59.60","60.00","+","0.95","59.90","1","60.00","88","0.00",
="00763U","期街口道瓊銅","842,690","305","22,210,361","26.33","26.43","26.29","26.37","-","0.10","26.36","11","26.37","34","0.00",
="00770","國泰北美科技","3,229,715","690","139,395,082","43.05","43.27","43.04","43.18","+","0.73","43.15","4","43.18","131","0.00",
="00771","元大US高息特別股","36,351","109","628,497","17.32","17.32","17.26","17.28","-","0.11","17.28","1","17.29","1","0.00",
="00775B","新光投等債15+","352,000","6","11,862,430","33.70","33.72","33.70","33.71","-","0.08","33.65","1","33.72","24","0.00",
="00783","富邦中証500","120,599","66","2,179,541","18.04","18.11","18.04","18.11","-","0.06","18.13","60","18.19","33","0.00",
="00830","國泰費城半導體","15,331,810","4,127","679,842,116","44.33","44.41","44.28","44.32","+","0.80","44.31","201","44.32","6","0.00",
="00850","元大臺灣ESG永續","990,449","880","40,445,317","40.84","40.96","40.75","40.80","-","0.09","40.80","17","40.85","9","0.00",
="00851","台新全球AI","27,202","108","1,164,215","42.75","42.92","42.75","42.90","+","0.62","42.87","34","42.88","1","0.00",
="00852L","國泰美國道瓊正2","455,400","87","10,730,629","23.56","23.59","23.54","23.57","+","0.04","23.56","415","23.57","8","0.00",
="00861","元大全球未來通訊","625,055","243","24,910,574","39.61","39.91","39.61","39.85","+","0.65","39.83","20","39.85","146","0.00",
="00865B","國泰US短期公債","248,511","86","11,175,129","44.92","44.99","44.91","44.92","+","0.08","44.92","36","44.93","32","0.00",
="00875","國泰網路資安","599,962","110","19,595,881","32.64","32.70","32.63","32.66","+","0.26","32.64","1","32.66","4","0.00",
="00876","元大全球5G","3,295,721","375","128,163,447","38.71","38.96","38.70","38.81","+","0.30","38.81","61","38.82","30","0.00",
="00878","國泰永續高股息","38,668,369","21,609","878,997,908","22.75","22.80","22.68","22.70","-","0.07","22.70","1,675","22.71","43","0.00",
="00881","國泰台灣5G+","13,276,508","2,136","289,686,100","21.83","21.90","21.73","21.79"," ","0.00","21.79","170","21.80","17","0.00",
="00882","中信中國高股息","18,607,313","2,964","193,483,211","10.45","10.47","10.33","10.33","-","0.12","10.33","167","10.34","1,674","0.00",
="00885","富邦越南","6,069,566","1,303","76,278,337","12.51","12.59","12.51","12.57","+","0.07","12.57","87","12.58","76","0.00",
="00891","中信關鍵半導體","6,418,867","2,048","118,166,300","18.40","18.45","18.34","18.38","-","0.01","18.38","286","18.39","68","0.00",
="00892","富邦台灣半導體","5,700,319","934","90,457,513","15.79","15.90","15.78","15.85","+","0.06","15.85","620","15.86","17","0.00",
="00893","國泰智能電動車","6,056,691","818","123,920,357","20.44","20.49","20.43","20.43","+","0.18","20.43","629","20.44","65","0.00",
="00894","中信小資高價30","832,621","210","16,101,471","19.29","19.37","19.29","19.32","+","0.14","19.32","651","19.33","1","0.00",
="00895","富邦未來車","1,156,096","767","28,852,298","24.94","25.00","24.91","24.95","+","0.37","24.94","9","24.95","14","0.00",
="00896","中信綠能及電動車","1,043,919","379","18,477,881","17.59","17.76","17.58","17.71","+","0.10","17.71","86","17.72","11","0.00",
="00897","富邦基因免疫生技","256,173","122","2,029,794","7.91","7.93","7.91","7.93","+","0.01","7.92","378","7.93","67","0.00",
="00898","國泰基因免疫革命","296,153","147","2,084,517","7.05","7.06","7.03","7.04","-","0.01","7.04","66","7.05","13","0.00",
="00899","FT潔淨能源","527,650","114","8,916,922","16.90","16.94","16.86","16.89","-","0.06","16.88","5","16.89","24","0.00",
="00900","富邦特選高股息30","8,438,211","1,701","134,366,401","15.88","15.96","15.87","15.93","+","0.05","15.93","48","15.94","102","0.00",
="00901","永豐智能車供應鏈","539,712","163","9,953,244","18.38","18.49","18.37","18.40","+","0.02","18.40","11","18.43","50","0.00",
="00902","中信電池及儲能","2,625,465","652","26,117,461","9.97","9.99","9.90","9.91","-","0.06","9.91","205","9.92","217","0.00",
="00903","富邦元宇宙","4,043,447","552","54,381,276","13.41","13.47","13.40","13.45","+","0.21","13.45","126","13.46","18","0.00",
="00904","新光臺灣半導體30","2,476,796","556","42,933,901","17.29","17.39","17.27","17.28","-","0.01","17.28","318","17.29","24","0.00",
="00905","FT臺灣Smart","1,440,776","549","18,557,862","12.88","12.91","12.85","12.88","+","0.03","12.88","83","12.89","18","0.00",
="00907","永豐優息存股","1,478,442","458","22,354,120","15.08","15.18","15.06","15.16","+","0.01","15.15","140","15.16","18","0.00",
="00908","富邦入息REITs+","943,183","107","11,441,105","12.15","12.16","12.11","12.12","-","0.03","12.11","70","12.12","20","0.00",
="00909","國泰數位支付服務","4,670,775","1,640","131,461,499","28.18","28.20","28.06","28.20","+","0.40","28.19","83","28.20","330","0.00",
="00910","第一金太空衛星","127,311","14","2,128,688","16.72","16.74","16.72","16.74","+","0.14","16.71","81","16.74","74","0.00",
="00911","兆豐洲際半導體","423,576","227","11,590,044","27.57","27.57","27.33","27.37","+","0.48","27.36","11","27.37","60","0.00",
="00912","中信臺灣智慧50","279,386","196","4,913,874","17.62","17.63","17.54","17.58","-","0.04","17.58","15","17.59","1","0.00",
="00913","兆豐台灣晶圓製造","186,219","45","3,818,027","20.48","20.53","20.48","20.50","+","0.02","20.48","14","20.50","50","0.00",
="00915","凱基優選高股息30","3,682,149","1,698","93,551,510","25.38","25.51","25.30","25.42","+","0.04","25.42","17","25.43","37","0.00",
="00916","國泰全球品牌50","390,305","264","8,398,897","21.43","21.55","21.43","21.53","+","0.24","21.53","156","21.54","3","0.00",
="00917","中信特選金融","1,520,143","137","28,310,013","18.65","18.65","18.60","18.61","-","0.11","18.60","271","18.61","11","0.00",
="00918","大華優利高填息30","8,669,704","2,418","204,535,062","23.56","23.64","23.50","23.59","+","0.03","23.59","34","23.60","2","0.00",
="00919","群益台灣精選高息","43,008,043","15,022","1,090,462,383","25.30","25.41","25.26","25.35","+","0.10","25.34","385","25.35","407","0.00",
="00920","富邦ESG綠色電力","106,136","100","1,487,627","13.99","14.03","13.99","14.02","+","0.04","14.02","18","14.03","84","0.00",
="00921","兆豐龍頭等權重","916,633","271","17,156,766","18.67","18.77","18.60","18.73","+","0.06","18.72","1","18.73","1","0.00",
="00922","國泰台灣領袖50","2,040,261","1,361","39,474,687","19.37","19.40","19.30","19.35","-","0.03","19.35","12","19.36","8","0.00",
="00923","群益台ESG低碳50","3,265,433","2,332","65,963,793","20.23","20.25","20.16","20.18","-","0.05","20.18","157","20.19","52","0.00",
="00924","復華S&P500成長","979,195","426","20,301,172","20.68","20.79","20.68","20.78","+","0.38","20.77","13","20.78","294","0.00",
="00925","新光標普電動車","283,049","8","4,735,021","16.72","16.73","16.71","16.71","-","0.03","16.71","126","16.73","100","0.00",
="00926","凱基全球菁英55","970,619","128","19,981,102","20.52","20.61","20.50","20.61","+","0.33","20.59","2","20.61","291","0.00",
="00927","群益半導體收益","11,620,625","3,061","231,889,655","19.91","20.00","19.88","19.95","+","0.07","19.95","62","19.96","11","0.00",
="00929","復華台灣科技優息","113,333,192","30,909","2,389,774,296","21.14","21.15","21.03","21.05","-","0.05","21.05","4,681","21.06","2,394","0.00",
="00930","永豐ESG低碳高息","1,119,457","419","23,022,564","20.53","20.62","20.49","20.59","+","0.06","20.55","7","20.59","202","0.00",
="00932","兆豐永續高息等權","725,765","190","13,010,270","17.96","17.96","17.89","17.93","-","0.03","17.92","4","17.93","9","0.00",
="00934","中信成長高股息","3,736,598","855","71,566,599","19.12","19.23","19.09","19.18","+","0.03","19.17","124","19.18","47","0.00",
="00935","野村臺灣新科技50","2,390,542","1,047","48,442,310","20.25","20.33","20.21","20.25"," ","0.00","20.25","564","20.26","43","0.00",
="00936","台新永續高息中小","2,675,355","1,035","48,677,173","18.17","18.24","18.16","18.20","-","0.02","18.19","14","18.20","129","0.00",
="00939","統一台灣高息動能","36,475,965","8,557","541,582,474","14.80","14.89","14.77","14.84","+","0.04","14.84","70","14.85","719","0.00",
="00940","元大台灣價值高息","136,739,037","32,032","1,354,113,094","9.85","9.93","9.85","9.91","+","0.06","9.91","3,473","9.92","11,201","0.00",
="00941","中信上游半導體","20,468,364","6,804","316,261,536","15.42","15.47","15.42","15.45","+","0.11","15.44","755","15.46","1,635","0.00",
="01001T","土銀富邦R1","52,000","5","764,420","14.69","14.73","14.69","14.73","+","0.03","14.70","1","14.73","26","0.00",
="01002T","土銀國泰R1","57,003","9","978,739","17.17","17.17","17.17","17.17"," ","0.00","17.17","42","17.20","3","0.00",
="01004T","土銀富邦R2","1,016","6","13,104","12.90","12.90","12.90","12.90","X","0.00","12.80","1","12.90","3,022","0.00",
="01007T","兆豐國泰R2","302,000","10","5,068,780","16.80","16.80","16.75","16.80"," ","0.00","16.76","4","16.80","115","0.00",
="01009T","王道圓滿R1","29,000","4","233,100","8.02","8.04","8.02","8.04","+","0.03","8.01","3","8.04","3","0.00",
="01010T","京城樂富R1","202,000","13","2,029,650","10.03","10.07","10.03","10.07","+","0.01","10.06","156","10.07","69","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","11.28","10","11.29","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","11.14","499","11.16","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","43.61","225","43.68","225","0.00",
="020011","統一微波高息20N","8,000","4","77,550","9.68","9.71","9.64","9.71","+","0.03","9.71","402","9.72","307","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","10.07","10","10.08","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","16.24","407","16.26","277","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","26.27","448","26.29","317","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","22.59","426","22.60","266","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","17.78","381","17.81","324","0.00",
="02001L","富邦蘋果正二N","139,000","30","3,452,710","24.99","25.09","24.55","24.55","+","0.07","24.50","11","24.51","10","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","1.62","10","1.63","10","0.00",
="02001S","策元大加權策略N","11,000","2","74,910","6.81","6.81","6.81","6.81","X","0.00","6.79","499","6.80","499","0.00",
="020020","元大台股領航N","84,000","15","860,550","10.29","10.29","10.22","10.22","-","0.05","10.23","499","10.24","499","0.00",
="020028","元大特選電動車N","125,000","22","1,094,430","8.72","8.82","8.71","8.78","+","0.11","8.77","500","8.78","499","0.00",
="020029","元大ESG高股息N","47,000","18","396,650","8.43","8.45","8.41","8.41","-","0.04","8.42","499","8.43","499","0.00",
="020030","統一智慧電動車N","163,000","21","951,360","5.81","5.85","5.81","5.84","+","0.07","5.82","416","5.84","311","0.00",
="020031","統一IC設計臺灣N","146,000","13","911,150","6.27","6.27","6.20","6.22","+","0.01","6.20","458","6.22","343","0.00",
="020032","元大綠能N","2,000","1","12,600","6.30","6.30","6.30","6.30"," ","0.00","6.44","499","6.45","499","0.00",
="020034","元大IC設計N","53,000","25","431,660","8.06","8.17","8.06","8.15","+","0.09","8.12","499","8.13","499","0.00",
="020036","元大金融配息N","8,000","3","46,430","5.81","5.81","5.80","5.80","X","0.00","5.78","499","5.79","499","0.00",
="020037","元大金融高股息N","14,000","8","83,300","5.95","5.96","5.94","5.94","-","0.03","5.93","499","5.94","499","0.00",
="020038","元大ESG配息N","35,000","14","254,910","7.30","7.30","7.26","7.27","-","0.03","7.26","399","7.27","401","0.00",
="020039","元大加權N","94,000","26","584,040","6.20","6.23","6.20","6.21","+","0.01","6.21","499","6.22","499","0.00",
"1101","台泥","17,667,908","8,720","565,515,135","32.05","32.20","31.80","32.20","-","0.20","32.15","13","32.20","297","31.26",
"1101B","台泥乙特","5,556","8","270,368","48.65","48.70","48.65","48.70"," ","0.00","48.35","2","48.70","6","0.00",
"1102","亞泥","4,676,844","3,213","195,280,866","41.75","42.05","41.50","41.80","-","0.25","41.80","17","41.85","6","13.62",
"1103","嘉泥","367,175","232","6,451,940","17.60","17.70","17.50","17.55","-","0.20","17.50","70","17.60","21","146.25",
"1104","環泥","1,774,659","943","58,111,354","32.60","33.00","32.50","32.65","+","0.05","32.65","56","32.75","16","10.43",
"1108","幸福","1,135,665","521","18,519,976","16.45","16.45","16.20","16.35","+","0.05","16.30","94","16.35","5","12.58",
"1109","信大","396,181","270","7,639,362","19.35","19.40","19.20","19.35"," ","0.00","19.35","1","19.40","18","9.63",
"1110","東泥","93,114","67","1,687,964","18.30","18.40","18.05","18.20","+","0.05","18.05","40","18.20","5","70.00",
"1201","味全","333,815","343","6,286,209","18.90","18.90","18.80","18.80","-","0.15","18.80","8","18.85","3","35.47",
"1203","味王","22,839","78","1,109,404","48.65","48.85","48.20","48.75","-","0.30","48.55","1","49.10","1","27.08",
"1210","大成","1,731,837","1,183","99,160,624","57.30","57.50","57.10","57.20","-","0.20","57.20","126","57.30","14","11.89",
"1213","大飲","60,503","15","433,541","7.15","7.18","7.12","7.12"," ","0.00","7.11","12","7.18","1","0.00",
"1215","卜蜂","295,856","739","31,474,925","106.50","107.00","106.00","106.00","-","1.00","106.00","84","106.50","2","13.77",
"1216","統一","7,764,476","4,019","593,630,789","75.90","76.80","75.60","76.80","+","0.40","76.70","24","76.80","126","23.78",
"1217","愛之味","1,078,181","752","12,797,953","11.90","11.95","11.80","11.90"," ","0.00","11.85","171","11.90","32","29.02",
"1218","泰山","1,062,776","747","22,694,132","21.50","21.60","21.20","21.35","-","0.15","21.30","113","21.35","7","0.00",
"1219","福壽","291,624","239","5,460,752","18.90","18.90","18.65","18.65","-","0.25","18.65","40","18.70","5","19.84",
"1220","台榮","367,360","225","5,509,234","15.05","15.10","14.95","14.95","-","0.10","14.95","11","15.00","12","19.67",
"1225","福懋油","25,266","33","1,441,575","56.90","57.20","56.90","57.10","+","0.40","56.80","2","57.30","3","35.69",
"1227","佳格","362,180","373","13,855,778","38.20","38.40","38.20","38.25","-","0.15","38.20","39","38.25","1","28.33",
"1229","聯華","675,609","935","45,581,953","67.50","67.70","67.30","67.50","-","0.20","67.50","6","67.60","35","25.57",
"1231","聯華食","251,224","535","24,227,543","97.00","97.00","96.00","96.70","-","0.30","96.50","1","96.80","3","24.61",
"1232","大統益","44,229","134","6,456,768","145.50","146.50","145.50","145.50"," ","0.00","145.50","12","146.00","3","19.32",
"1233","天仁","23,123","136","778,216","33.90","33.90","33.50","33.60","-","0.40","33.60","9","33.70","1","31.70",
"1234","黑松","128,947","141","5,362,758","41.50","41.75","41.45","41.65","+","0.15","41.60","9","41.65","1","17.65",
"1235","興泰","5,012","6","413,284","82.50","82.50","82.30","82.30","+","0.10","82.00","5","82.60","4","31.53",
"1236","宏亞","13,649","53","318,520","23.40","23.45","23.30","23.45","+","0.10","23.35","5","23.45","1","130.28",
"1256","鮮活果汁-KY","14,586","169","3,408,465","233.50","234.00","233.50","233.50"," ","0.00","233.00","2","234.00","1","18.82",
"1301","台塑","9,751,827","7,165","681,010,186","70.10","70.20","69.60","69.70","-","1.20","69.70","230","69.80","7","60.61",
"1303","南亞","8,351,300","4,764","476,754,249","56.90","57.50","56.50","57.40","+","0.20","57.30","47","57.40","58","71.75",
"1304","台聚","1,339,205","877","21,604,990","16.20","16.20","16.10","16.10","-","0.10","16.10","17","16.15","27","0.00",
"1305","華夏","1,044,503","616","19,467,949","18.85","18.85","18.55","18.60","-","0.20","18.60","57","18.65","15","31.53",
"1307","三芳","1,013,941","771","29,810,087","29.80","29.80","29.05","29.45","-","0.35","29.40","49","29.45","24","15.42",
"1308","亞聚","868,061","801","16,875,366","19.65","19.65","19.35","19.35","-","0.30","19.30","121","19.35","13","96.75",
"1309","台達化","404,534","387","6,344,261","15.85","15.85","15.60","15.65","-","0.15","15.65","63","15.70","5","0.00",
"1310","台苯","927,193","1,357","12,153,894","13.20","13.20","13.05","13.10","-","0.05","13.10","9","13.15","187","0.00",
"1312","國喬","1,518,321","686","20,265,415","13.35","13.40","13.25","13.35"," ","0.00","13.35","107","13.40","124","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","25.25","2","25.50","1","0.00",
"1313","聯成","795,382","442","10,717,842","13.50","13.55","13.40","13.50"," ","0.00","13.45","15","13.50","15","0.00",
"1314","中石化","10,505,583","2,982","101,264,449","9.72","9.73","9.60","9.63","-","0.04","9.63","1,128","9.64","59","0.00",
"1315","達新","34,233","82","2,458,054","71.80","72.00","71.50","71.50","-","0.30","71.50","4","71.60","1","19.54",
"1316","上曜","6,816,621","3,111","131,158,686","19.55","19.70","19.00","19.15","-","0.20","19.15","60","19.20","51","0.00",
"1319","東陽","11,125,733","8,129","1,447,969,684","125.00","134.50","124.50","131.50","+","8.50","131.50","155","132.00","156","25.78",
"1321","大洋","241,151","136","8,680,576","35.90","36.45","35.75","36.20","+","0.20","36.15","2","36.25","2","41.14",
"1323","永裕","21,043","31","653,428","31.05","31.15","30.95","31.15","+","0.10","31.05","1","31.20","16","33.49",
"1324","地球","122,028","349","1,796,116","14.85","14.90","14.60","14.65","-","0.15","14.65","12","14.70","1","27.64",
"1325","恆大","407,224","390","11,680,541","29.00","29.05","28.55","28.55","-","0.40","28.55","15","28.60","3","135.95",
"1326","台化","5,220,874","2,743","287,258,802","55.10","55.30","54.70","55.30","-","0.20","55.20","5","55.30","83","37.88",
"1337","再生-KY","198,094","274","1,446,325","7.31","7.33","7.25","7.31"," ","0.00","7.31","11","7.32","35","0.00",
"1338","廣華-KY","71,908","82","2,523,302","35.20","35.20","35.00","35.05","-","0.20","35.05","1","35.10","1","0.00",
"1339","昭輝","279,126","362","19,693,366","70.80","71.30","69.80","70.40","+","0.40","70.40","1","70.70","2","11.97",
"1340","勝悅-KY","31,410","337","313,891","10.00","10.00","9.95","10.00","+","0.05","9.97","4","10.00","6","0.00",
"1341","富林-KY","23,902","41","1,521,905","64.40","64.50","63.20","63.20"," ","0.00","63.30","1","63.40","2","14.20",
"1342","八貫","485,301","663","63,084,993","131.50","132.00","129.00","129.50","-","2.00","129.50","22","130.00","6","17.43",
"1402","遠東新","3,477,413","2,124","112,573,117","32.50","32.55","32.20","32.35","-","0.45","32.35","6","32.40","74","21.01",
"1409","新纖","3,152,219","1,011","51,091,472","16.20","16.35","16.05","16.25"," ","0.00","16.25","119","16.30","90","34.57",
"1410","南染","107,400","116","3,789,099","35.30","35.60","35.15","35.30","-","0.05","35.15","6","35.30","4","147.08",
"1413","宏洲","66,252","47","610,974","9.20","9.37","9.20","9.21"," ","0.00","9.21","6","9.29","3","0.00",
"1414","東和","530,407","482","9,811,463","19.15","19.15","18.15","18.45","-","0.40","18.40","18","18.45","1","123.00",
"1416","廣豐","495,297","249","6,136,732","12.40","12.45","12.35","12.45","+","0.10","12.40","7","12.45","72","24.41",
"1417","嘉裕","260,940","385","2,946,461","11.30","11.40","11.25","11.30","+","0.05","11.25","48","11.30","83","0.00",
"1418","東華","72,181","124","2,415,735","33.20","33.75","33.20","33.40","-","0.15","33.40","1","33.50","1","45.14",
"1419","新紡","38,834","44","1,829,777","47.10","47.30","47.00","47.20"," ","0.00","47.15","1","47.30","1","21.75",
"1423","利華","51,330","192","1,594,157","31.05","31.10","31.05","31.05"," ","0.00","31.00","30","31.15","5","43.73",
"1432","大魯閣","258,898","326","4,700,554","18.20","18.40","18.05","18.15"," ","0.00","18.10","33","18.15","7","27.09",
"1434","福懋","1,583,100","1,169","35,493,119","22.35","22.60","22.20","22.55","+","0.10","22.50","40","22.55","13","86.73",
"1435","中福","6,907","485","345,479","48.00","52.30","48.00","52.00","+","2.50","49.60","1","52.20","2","0.00",
"1436","華友聯","236,487","235","26,187,617","108.50","112.50","108.50","110.50","+","1.50","110.00","14","110.50","1","11.64",
"1437","勤益控","84,912","116","2,762,305","32.50","32.70","32.40","32.60","+","0.15","32.55","6","32.60","1","11.56",
"1438","三地開發","193,985","162","9,909,358","50.10","52.00","49.95","51.70","+","1.30","51.70","1","51.80","14","0.00",
"1439","雋揚","19,000","17","501,800","26.25","26.50","26.25","26.45","-","0.15","26.45","2","26.50","1","13.22",
"1440","南紡","1,241,902","587","19,632,991","15.95","15.95","15.70","15.80","-","0.15","15.75","156","15.80","6","12.44",
"1441","大東","27,935","157","376,549","13.55","13.55","13.30","13.50","+","0.05","13.40","2","13.50","1","0.00",
"1442","名軒","2,195,884","1,374","105,046,816","46.50","48.35","46.40","48.05","+","1.65","48.05","61","48.15","6","10.20",
"1443","立益物流","50,003","31","1,428,284","28.65","28.65","28.40","28.55","-","0.10","28.55","2","28.85","1","22.13",
"1444","力麗","1,148,425","861","10,489,496","9.18","9.18","9.11","9.13","-","0.05","9.12","38","9.14","8","0.00",
"1445","大宇","726,905","433","16,178,399","22.30","22.40","22.10","22.40","+","0.10","22.35","45","22.40","46","2.90",
"1446","宏和","502,384","278","17,917,287","35.00","36.40","34.95","36.20","+","1.20","36.00","1","36.20","1","45.25",
"1447","力鵬","556,336","333","4,420,380","7.99","7.99","7.92","7.94","-","0.02","7.93","28","7.94","1","0.00",
"1449","佳和","478,981","445","8,977,189","18.90","18.95","18.60","18.65","-","0.25","18.65","17","18.70","8","31.08",
"1451","年興","474,037","322","9,552,577","19.85","20.35","19.85","20.20","+","0.35","20.20","5","20.25","21","0.00",
"1452","宏益","90,897","285","1,532,940","17.00","17.00","16.75","17.00","-","0.05","16.95","6","17.00","10","43.59",
"1453","大將","11,037,536","5,804","251,230,347","23.25","23.25","21.40","23.25","+","2.10","23.25","8,697","--","0","40.79",
"1454","台富","24,022","22","380,828","15.90","16.05","15.80","15.95","+","0.05","15.90","1","15.95","1","99.69",
"1455","集盛","4,164,848","1,589","55,769,793","13.75","13.75","13.15","13.30","-","0.45","13.30","87","13.35","75","0.00",
"1456","怡華","134,464","92","2,728,992","20.65","20.75","20.05","20.30"," ","0.00","20.30","7","20.35","5","406.00",
"1457","宜進","276,884","256","5,625,583","20.55","20.55","20.15","20.30","-","0.25","20.20","56","20.30","4","7.96",
"1459","聯發","56,226","152","555,680","9.91","9.91","9.83","9.84","-","0.07","9.83","5","9.85","7","140.57",
"1460","宏遠","1,112,685","484","8,932,963","8.15","8.15","7.99","7.99","-","0.16","7.99","8","8.00","16","0.00",
"1463","強盛","95,729","102","1,761,953","18.45","18.50","18.35","18.35","-","0.10","18.35","9","18.40","1","28.23",
"1464","得力","450,466","230","5,907,533","13.10","13.15","13.00","13.05","-","0.05","13.00","74","13.05","1","100.38",
"1465","偉全","65,164","65","972,429","14.95","15.05","14.85","14.90","+","0.10","14.85","4","14.90","5","26.61",
"1466","聚隆","109,155","128","1,422,158","13.20","13.25","12.95","12.95","-","0.10","12.95","7","13.00","9","0.00",
"1467","南緯","3,641,073","472","42,435,808","11.85","11.85","11.50","11.60","-","0.05","11.55","56","11.60","22","0.00",
"1468","昶和","42,135","35","570,088","13.50","13.60","13.45","13.60","-","0.10","13.40","6","13.60","4","80.00",
"1470","大統新創","9,000","7","179,600","19.85","20.20","19.85","20.20"," ","0.00","19.90","1","20.25","1","34.83",
"1471","首利","1,157,644","738","18,296,056","15.90","15.95","15.70","15.90"," ","0.00","15.90","19","15.95","10","0.00",
"1472","三洋實業","79,938","278","5,806,952","73.50","73.50","72.10","72.20","-","1.40","72.20","8","72.40","1","21.62",
