"112年06月28日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00715L","期街口布蘭特正2","262,753,885","26,004","2,983,895,340","11.36","11.43","11.32","11.43","-","0.50","11.42","2,743","11.43","1,474","0.00",
="00717","富邦美國特別股","259,287","577","3,775,663","14.52","14.60","14.51","14.59","+","0.07","14.58","1","14.60","42","0.00",
="00728","第一金工業30","255,855","188","6,311,935","24.67","24.72","24.62","24.65","+","0.06","24.64","1","24.65","2","0.00",
="00730","富邦臺灣優質高息","145,087","153","2,750,048","18.98","18.99","18.90","18.94"," ","0.00","18.94","4","18.95","3","0.00",
="00731","復華富時高息低波","1,000,939","161","62,885,338","62.80","63.05","62.75","62.85","+","0.35","62.75","158","62.80","18","0.00",
="00733","富邦臺灣中小","499,485","459","23,743,471","47.50","48.14","46.96","46.96","-","0.14","46.96","8","47.00","5","0.00",
="00735","國泰臺韓科技","141,000","5","4,168,180","29.58","29.58","29.45","29.58","-","0.09","29.45","25","29.51","1","0.00",
="00736","國泰新興市場","103,926","929","2,075,536","19.98","19.98","19.98","19.98","-","0.13","19.92","8","20.02","10","0.00",
="00737","國泰AI+Robo","165,845","833","5,017,371","30.22","30.29","30.17","30.29","+","0.33","30.27","1","30.29","216","0.00",
="00738U","期元大道瓊白銀","89,821","65","2,008,209","22.36","22.39","22.33","22.39","-","0.07","22.39","4","22.40","3","0.00",
="00739","元大MSCI A股","32,108","792","692,707","21.64","21.64","21.48","21.60","-","0.10","21.54","20","21.60","1","0.00",
="00752","中信中國50","3,244,116","630","58,493,484","18.14","18.17","17.93","18.01"," ","0.00","18.00","124","18.01","8","0.00",
="00753L","中信中國50正2","10,459,211","1,682","96,865,351","9.32","9.38","9.16","9.22","-","0.03","9.22","180","9.24","41","0.00",
="00757","統一FANG+","1,714,033","1,136","97,101,760","56.60","57.25","56.45","56.70","+","1.15","56.70","27","56.75","84","0.00",
="00762","元大全球AI","300,165","249","12,968,643","43.19","43.25","43.13","43.25","+","0.70","43.24","24","43.25","17","0.00",
="00763U","期街口道瓊銅","358,085","49","8,560,881","23.99","23.99","23.88","23.89","-","0.32","23.90","51","23.93","20","0.00",
="00770","國泰北美科技","111,211","912","3,769,889","34.00","34.00","33.80","33.93","+","0.60","33.91","1","33.93","25","0.00",
="00771","元大US高息特別股","19,468","574","309,927","15.90","16.00","15.90","15.96"," ","0.00","15.95","20","16.01","2","0.00",
="00775B","新光投等債15+","52,251","997","1,769,359","33.89","33.89","33.88","33.88","-","0.07","33.72","5","33.81","1","0.00",
="00783","富邦中証500","141,372","16","2,747,290","19.36","19.51","19.36","19.51","-","0.12","19.53","20","19.57","45","0.00",
="00830","國泰費城半導體","3,378,310","1,590","109,814,597","32.40","32.55","32.40","32.51","+","0.76","32.51","15","32.52","14","0.00",
="00850","元大臺灣ESG永續","1,422,054","703","47,992,650","33.74","33.84","33.69","33.80","+","0.08","33.75","36","33.80","62","0.00",
="00851","台新全球AI","57,124","822","1,831,655","32.10","32.20","32.00","32.02","+","0.38","32.02","41","32.08","6","0.00",
="00852L","國泰美國道瓊正2","193,010","70","3,725,461","19.31","19.32","19.28","19.31","+","0.13","19.31","158","19.32","138","0.00",
="00861","元大全球未來通訊","306,581","237","9,527,731","31.04","31.13","31.00","31.12","+","0.45","31.12","27","31.13","7","0.00",
="00865B","國泰US短期公債","134,998","1,003","5,594,058","41.36","41.45","41.36","41.44","+","0.05","41.44","1","41.45","13","0.00",
="00875","國泰網路資安","342,862","130","9,320,392","27.16","27.23","27.13","27.19","+","0.37","27.18","133","27.19","2","0.00",
="00876","元大全球5G","586,570","307","17,547,982","29.84","29.97","29.84","29.96","+","0.41","29.96","26","29.97","10","0.00",
="00878","國泰永續高股息","43,580,072","17,603","833,354,132","19.06","19.20","19.06","19.10","+","0.07","19.09","557","19.10","147","0.00",
="00881","國泰台灣5G+","8,095,969","2,347","135,717,978","16.75","16.83","16.71","16.73","+","0.06","16.73","151","16.74","39","0.00",
="00882","中信中國高股息","11,152,626","2,641","129,778,249","11.59","11.66","11.59","11.65","+","0.06","11.64","533","11.65","49","0.00",
="00885","富邦越南","15,299,558","4,196","189,596,443","12.33","12.43","12.33","12.43","+","0.15","12.42","229","12.43","180","0.00",
="00891","中信關鍵半導體","3,741,980","1,280","51,684,836","13.89","13.91","13.78","13.79","+","0.04","13.79","197","13.80","51","0.00",
="00892","富邦台灣半導體","2,489,700","644","31,564,196","12.71","12.74","12.64","12.65"," ","0.00","12.65","82","12.66","173","0.00",
="00893","國泰智能電動車","14,250,282","5,229","239,440,634","16.75","16.85","16.75","16.81","+","0.26","16.80","521","16.81","187","0.00",
="00894","中信小資高價30","876,892","241","12,768,487","14.60","14.65","14.49","14.51","+","0.02","14.51","38","14.52","103","0.00",
="00895","富邦未來車","5,059,779","1,151","93,960,506","18.55","18.59","18.55","18.57","+","0.28","18.57","112","18.58","130","0.00",
="00896","中信綠能及電動車","1,676,874","659","26,826,689","15.99","16.04","15.94","15.96","+","0.01","15.95","9","15.96","7","0.00",
="00897","富邦基因免疫生技","1,033,041","336","7,839,566","7.59","7.61","7.58","7.61","-","0.03","7.60","11","7.61","287","0.00",
="00898","國泰基因免疫革命","1,218,442","202","9,107,673","7.50","7.50","7.45","7.49","-","0.03","7.48","101","7.49","33","0.00",
="00899","FT潔淨能源","18,256","78","385,574","21.10","21.16","21.10","21.16","+","0.10","21.15","1","21.18","11","0.00",
="00900","富邦特選高股息30","15,263,600","3,450","183,621,745","12.04","12.09","12.00","12.02"," ","0.00","12.01","111","12.02","135","0.00",
="00901","永豐智能車供應鏈","1,373,933","247","19,702,271","14.36","14.38","14.30","14.32","+","0.06","14.32","71","14.33","23","0.00",
="00902","中信電池及儲能","3,141,668","1,152","37,769,003","12.07","12.10","11.96","11.99","-","0.03","11.99","168","12.00","135","0.00",
="00903","富邦元宇宙","1,581,516","411","18,506,352","11.66","11.72","11.66","11.72","+","0.23","11.72","41","11.73","262","0.00",
="00904","新光臺灣半導體30","692,771","110","9,066,231","13.12","13.13","13.05","13.07","+","0.02","13.06","55","13.07","4","0.00",
="00905","FT臺灣Smart","1,024,143","348","10,029,487","9.83","9.83","9.77","9.79"," ","0.00","9.78","220","9.79","1","0.00",
="00906","大華元宇宙科技50","15,000","11","177,460","11.84","11.85","11.80","11.85","+","0.31","11.79","10","11.85","11","0.00",
="00907","永豐優息存股","3,379,343","947","49,498,596","14.70","14.71","14.62","14.64","-","0.07","14.63","41","14.64","37","0.00",
="00908","富邦入息REITs+","1,779,204","177","21,277,808","11.91","11.98","11.91","11.96","+","0.22","11.96","97","11.97","8","0.00",
="00909","國泰數位支付服務","403,398","124","7,202,571","17.83","17.88","17.81","17.87","+","0.38","17.86","155","17.87","4","0.00",
="00910","第一金太空衛星","310,218","66","5,020,195","16.07","16.21","16.07","16.18","+","0.17","16.15","11","16.18","27","0.00",
="00911","兆豐洲際半導體","177,120","21","3,593,268","20.36","20.36","20.13","20.22","+","0.38","20.21","1","20.22","12","0.00",
="00912","中信臺灣智慧50","1,260,382","259","19,313,055","15.34","15.38","15.30","15.32","+","0.02","15.32","90","15.33","28","0.00",
="00913","兆豐台灣晶圓製造","122,068","11","2,119,105","17.36","17.36","17.36","17.36"," ","0.00","17.30","16","17.35","11","0.00",
="00915","凱基優選高股息30","443,109","247","8,093,727","18.16","18.31","18.16","18.27","+","0.11","18.26","7","18.27","8","0.00",
="00916","國泰全球品牌50","1,222,806","279","21,778,633","17.73","17.84","17.73","17.84","+","0.25","17.83","3","17.84","41","0.00",
="00917","中信特選金融","470,117","99","7,136,456","15.17","15.19","15.17","15.18","+","0.09","15.18","4","15.19","320","0.00",
="00918","大華優利高填息30","423,142","120","8,065,108","19.12","19.15","19.01","19.01","-","0.03","19.01","4","19.02","3","0.00",
="00919","群益台灣精選高息","13,140,696","5,743","252,366,224","19.23","19.33","19.16","19.18"," ","0.00","19.18","345","19.19","120","0.00",
="00920","富邦ESG綠色電力","213,397","96","3,515,767","16.51","16.51","16.45","16.47","+","0.09","16.47","61","16.48","153","0.00",
="00921","兆豐龍頭等權重","1,237,624","621","21,273,055","17.26","17.29","17.15","17.19","+","0.04","17.19","5","17.20","23","0.00",
="00922","國泰台灣領袖50","3,147,742","1,057","50,416,142","16.05","16.08","15.99","16.00","+","0.01","16.00","9","16.02","31","0.00",
="00923","群益台灣ESG低碳","4,157,789","794","67,448,454","16.25","16.28","16.19","16.22","+","0.03","16.22","130","16.23","22","0.00",
="00924","復華S&P500成長","2,826,931","566","46,005,139","16.24","16.30","16.24","16.30","+","0.16","16.29","201","16.30","27","0.00",
="00925","新光標普電動車","444,159","35","7,396,991","16.64","16.67","16.64","16.65","+","0.40","16.65","58","16.66","2","0.00",
="00926","凱基全球菁英55","698,073","113","10,826,227","15.46","15.53","15.46","15.52","+","0.15","15.52","59","15.53","101","0.00",
="00927","群益半導體收益","3,052,814","624","46,710,229","15.33","15.33","15.27","15.29","+","0.03","15.29","3","15.30","2","0.00",
="00929","復華台灣科技優息","12,077,607","3,127","186,104,355","15.42","15.46","15.37","15.38","+","0.07","15.37","247","15.38","999","0.00",
="01001T","土銀富邦R1","8,131","9","120,390","14.80","14.85","14.80","14.85"," ","0.00","14.80","2","14.85","11","0.00",
="01002T","土銀國泰R1","73,600","18","1,290,551","18.00","18.00","17.50","17.69","+","0.02","17.60","1","17.69","2","0.00",
="01003T","兆豐新光R1","2,291,030","260","50,263,861","22.20","22.20","21.65","21.86","-","0.44","21.85","10","21.86","19","0.00",
="01004T","土銀富邦R2","68,165","26","967,337","14.25","14.25","14.15","14.24","-","0.01","14.15","2","14.24","20","0.00",
="01007T","兆豐國泰R2","138,000","9","2,359,820","17.10","17.15","17.07","17.15","+","0.05","17.11","1","17.15","29","0.00",
="01009T","王道圓滿R1","12,000","2","102,000","8.50","8.50","8.50","8.50"," ","0.00","8.49","14","8.50","18","0.00",
="01010T","京城樂富R1","39,100","16","391,415","10.02","10.03","10.00","10.03","+","0.01","10.02","7","10.03","12","0.00",
="020000","富邦特選蘋果N","15,000","2","127,250","8.51","8.51","8.47","8.47","-","0.04","8.44","10","8.45","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","12.32","499","12.34","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","35.00","247","35.06","245","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.91","412","7.92","349","0.00",
="020012","富邦行動通訊N","15,000","2","114,100","7.61","7.61","7.60","7.60","+","0.11","7.55","10","7.56","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.65","374","14.67","344","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","20.85","418","20.87","303","0.00",
="020018","統一價值成長30N","34,000","3","583,740","17.15","17.17","17.15","17.17","+","0.09","17.09","376","17.10","338","0.00",
="020019","統一特選台灣5GN","58,000","3","785,320","13.54","13.54","13.54","13.54"," ","0.00","13.54","364","13.55","330","0.00",
="02001L","富邦蘋果正二N","122,000","7","1,750,100","14.36","14.42","14.28","14.31","+","0.13","14.23","10","14.24","10","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","2.30","10","2.31","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","5.51","499","5.52","499","0.00",
="020020","元大台股領航N","184,000","35","1,367,790","7.39","7.47","7.39","7.44","+","0.03","7.44","499","7.45","499","0.00",
="020022","元大電動車N","632,000","130","4,735,010","7.40","7.55","7.40","7.45","-","0.02","7.45","498","7.46","500","0.00",
="020028","元大特選電動車N","259,000","56","1,872,220","7.22","7.27","7.19","7.19","-","0.02","7.18","500","7.19","497","0.00",
="020029","元大ESG高股息N","74,000","31","412,670","5.55","5.60","5.55","5.58","+","0.03","5.57","499","5.58","511","0.00",
="020030","統一智慧電動車N","32,000","7","148,860","4.66","4.66","4.61","4.61"," ","0.00","4.61","437","4.62","289","0.00",
="020031","統一IC設計臺灣N","157,000","9","714,790","4.56","4.56","4.52","4.53","-","0.01","4.52","427","4.53","331","0.00",
="020032","元大綠能N","44,000","15","244,160","5.57","5.59","5.52","5.52","-","0.04","5.52","499","5.53","499","0.00",
="020034","元大IC設計N","7,000","4","40,050","5.75","5.75","5.71","5.71","+","0.01","5.70","499","5.71","495","0.00",
="020036","元大金融配息N","7,000","3","36,610","5.23","5.23","5.23","5.23","+","0.01","5.24","499","5.25","502","0.00",
="020037","元大金融高股息N","9,000","7","47,090","5.23","5.24","5.23","5.24","+","0.01","5.24","499","5.25","499","0.00",
"1101","台泥","18,919,407","13,338","721,352,398","38.45","38.50","38.00","38.05","-","0.40","38.05","154","38.10","221","50.07",
"1101B","台泥乙特","18,730","12","920,086","49.20","49.20","49.10","49.15","X","0.00","49.00","2","49.15","9","0.00",
"1102","亞泥","3,591,101","2,012","159,918,223","44.50","44.65","44.40","44.60","+","0.30","44.55","11","44.60","44","13.00",
"1103","嘉泥","865,848","467","18,630,666","21.50","21.75","21.35","21.55","+","0.20","21.50","8","21.55","3","0.00",
"1104","環泥","1,418,859","1,008","43,436,741","30.85","30.85","30.45","30.65","-","0.05","30.65","6","30.70","56","11.27",
"1108","幸福","1,824,544","798","31,188,776","16.90","17.25","16.85","17.20","+","0.50","17.15","13","17.20","145","10.62",
"1109","信大","62,145","42","1,148,732","18.50","18.50","18.45","18.45","-","0.05","18.45","17","18.50","11","13.87",
"1110","東泥","59,524","70","1,126,266","18.85","19.00","18.85","19.00","+","0.15","18.90","11","19.00","12","70.37",
"1201","味全","427,230","326","8,636,864","20.25","20.30","20.15","20.20","-","0.05","20.20","10","20.25","40","37.41",
"1203","味王","28,968","166","1,381,621","48.00","48.00","47.40","47.50","+","0.55","47.10","1","47.60","1","20.04",
"1210","大成","1,285,523","1,103","67,499,800","52.40","52.80","52.10","52.70","+","0.70","52.60","3","52.70","2","18.56",
"1213","大飲","13,001","10","85,276","6.69","6.69","6.51","6.52","-","0.18","6.51","1","6.61","2","0.00",
"1215","卜蜂","1,121,398","1,133","106,755,536","95.10","95.60","94.50","95.60","+","1.00","95.50","2","95.60","48","17.07",
"1216","統一","4,813,900","2,006","366,543,697","75.80","76.30","75.80","76.30","+","0.10","76.30","127","76.40","161","24.15",
"1217","愛之味","1,079,761","576","12,858,719","11.85","11.95","11.85","11.90","+","0.05","11.90","11","11.95","142","20.17",
"1218","泰山","1,266,035","770","36,015,892","28.55","28.55","28.35","28.35","-","0.05","28.35","60","28.40","8","2.41",
"1219","福壽","771,481","373","16,356,731","21.15","21.35","21.05","21.25","+","0.15","21.20","15","21.25","30","37.28",
"1220","台榮","115,308","94","1,710,850","14.90","14.90","14.80","14.85","-","0.05","14.80","46","14.85","3","495.00",
"1225","福懋油","27,594","20","1,562,419","56.80","56.80","56.60","56.60","-","0.20","56.40","1","56.50","1","53.90",
"1227","佳格","582,082","358","24,206,996","41.60","41.75","41.45","41.55"," ","0.00","41.55","19","41.60","20","32.72",
"1229","聯華","2,162,643","3,071","145,192,081","67.00","68.00","66.10","67.90","+","1.20","67.80","2","67.90","33","27.16",
"1231","聯華食","148,630","301","13,493,536","90.80","91.00","90.50","91.00","+","0.40","90.90","4","91.00","31","23.10",
"1232","大統益","73,901","273","10,927,783","147.50","148.00","147.50","148.00","+","0.50","147.50","61","148.00","2","21.61",
"1233","天仁","212,997","269","8,219,051","37.80","39.20","37.80","38.45","+","1.15","38.40","9","38.45","3","53.40",
"1234","黑松","558,366","401","22,769,434","41.35","41.65","40.50","40.60","-","0.40","40.60","3","40.65","3","17.13",
"1235","興泰","346","109","28,610","--","--","--","--"," ","0.00","82.40","5","83.70","1","15.25",
"1236","宏亞","24,318","25","573,396","23.60","23.70","23.55","23.60","+","0.05","23.55","18","23.65","6","472.00",
"1256","鮮活果汁-KY","2,852","60","875,947","306.50","307.00","306.50","307.00","-","1.00","307.00","1","307.50","2","25.69",
"1301","台塑","11,279,609","9,242","973,324,908","87.00","87.20","86.00","86.20","-","0.80","86.20","8","86.30","73","25.06",
"1303","南亞","8,269,981","4,865","629,763,862","76.80","76.80","75.80","76.10","-","1.00","76.10","130","76.20","3","33.67",
"1304","台聚","653,048","438","15,145,974","23.30","23.35","23.10","23.20","-","0.10","23.15","7","23.20","18","26.98",
"1305","華夏","798,244","638","18,649,408","23.60","23.60","23.25","23.35","-","0.15","23.35","5","23.40","12","0.00",
"1307","三芳","1,445,408","745","35,995,038","24.70","25.25","24.60","24.85","+","0.40","24.85","34","24.95","26","19.12",
"1308","亞聚","670,586","425","17,935,532","26.85","26.95","26.65","26.70","-","0.05","26.70","1","26.75","23","13.28",
"1309","台達化","426,630","329","8,654,564","20.35","20.35","20.20","20.25","-","0.15","20.20","15","20.25","3","101.25",
"1310","台苯","623,657","375","10,147,875","16.35","16.35","16.20","16.25","+","0.05","16.20","124","16.25","11","0.00",
"1312","國喬","673,945","372","13,000,886","19.25","19.35","19.25","19.25"," ","0.00","19.25","30","19.35","69","0.00",
"1312A","國喬特","20,000","8","565,550","28.30","28.30","28.20","28.30"," ","0.00","28.15","1","28.35","7","0.00",
"1313","聯成","3,181,393","1,298","47,498,033","15.10","15.10","14.70","14.85","-","0.20","14.85","118","14.90","11","0.00",
"1314","中石化","5,996,508","2,122","58,600,933","9.80","9.82","9.75","9.76","-","0.02","9.76","31","9.77","93","0.00",
"1315","達新","35,524","27","2,520,748","70.80","71.10","70.80","70.80","-","0.10","70.80","16","71.20","1","10.26",
"1316","上曜","282,219","164","3,421,382","12.25","12.25","12.05","12.10","-","0.05","12.05","114","12.15","69","22.83",
"1319","東陽","2,771,213","1,862","144,521,341","51.80","52.60","51.60","52.20","+","1.10","52.10","20","52.20","14","13.18",
"1321","大洋","63,201","47","2,211,683","35.00","35.15","34.90","34.95","-","0.15","34.95","7","35.00","5","74.36",
"1323","永裕","177,302","74","5,587,793","31.75","31.75","31.45","31.60"," ","0.00","31.55","1","31.60","18","18.27",
"1324","地球","30,988","103","367,677","11.80","11.90","11.75","11.90","+","0.10","11.85","2","11.90","1","66.11",
"1325","恆大","464,263","137","11,246,941","24.30","24.40","24.00","24.00","-","0.20","24.00","60","24.15","4","171.43",
"1326","台化","2,525,767","1,829","171,055,630","67.80","68.00","67.60","67.60","-","0.50","67.60","325","67.80","1","751.11",
"1337","再生-KY","3,366,075","1,316","31,009,214","9.01","9.32","9.01","9.15","+","0.17","9.14","21","9.15","7","0.00",
"1338","廣華-KY","63,127","42","2,808,218","44.65","44.70","44.40","44.45","-","0.25","44.45","1","44.50","9","0.00",
"1339","昭輝","179,535","116","8,129,664","45.45","45.70","45.10","45.35","-","0.10","45.35","1","45.40","11","9.37",
"1340","勝悅-KY","812,186","374","11,281,564","13.65","14.05","13.55","14.00","+","0.35","13.95","2","14.00","7","0.00",
"1341","富林-KY","5,658","10","404,649","71.50","71.50","71.40","71.50","-","0.20","71.30","3","71.50","2","12.39",
"1342","八貫","245,785","264","30,734,662","124.50","126.50","124.00","124.00"," ","0.00","124.00","6","124.50","5","17.54",
"1402","遠東新","4,114,593","1,767","137,586,074","33.35","33.60","33.30","33.55","+","0.05","33.50","56","33.55","42","26.21",
"1409","新纖","995,180","392","17,089,678","17.30","17.30","17.10","17.15"," ","0.00","17.15","87","17.20","67","14.06",
"1410","南染","22,493","25","861,122","38.15","38.75","38.00","38.05","-","0.20","38.05","8","38.10","1","44.24",
"1413","宏洲","13,720","9","124,077","9.05","9.12","9.05","9.12","+","0.01","9.05","10","9.10","2","65.14",
"1414","東和","24,698","28","439,810","17.70","17.85","17.70","17.85"," ","0.00","17.80","3","17.85","11","54.09",
"1416","廣豐","196,933","145","2,266,760","11.55","11.60","11.45","11.45","-","0.05","11.45","5","11.50","16","16.59",
"1417","嘉裕","1,275,294","465","17,903,810","13.95","14.15","13.95","14.05","+","0.20","14.05","8","14.10","109","23.81",
"1418","東華","317,864","244","6,741,757","22.70","22.70","20.50","20.50","-","2.15","20.45","31","20.50","1","42.71",
"1419","新紡","37,473","50","1,638,907","43.90","43.95","43.45","43.50","-","0.40","43.50","1","43.80","1","17.68",
"1423","利華","272,322","73","6,338,163","23.35","23.50","23.20","23.30","-","0.15","23.25","4","23.30","2","41.61",
"1432","大魯閣","763,264","699","14,357,862","18.90","19.30","18.30","18.75","+","0.15","18.70","7","18.75","1","0.00",
"1434","福懋","559,280","509","15,695,922","28.05","28.10","28.00","28.10","+","0.05","28.05","9","28.10","97","16.15",
"1436","華友聯","4,275","8","261,575","61.10","61.50","61.10","61.50","+","0.50","61.10","3","61.30","2","9.36",
"1437","勤益控","127,982","107","3,586,477","28.05","28.15","27.90","27.95","-","0.05","27.95","4","28.00","2","12.65",
"1438","三地開發","140,000","81","4,212,250","30.70","30.70","30.00","30.00","-","0.25","30.00","33","30.10","2","6.96",
"1439","雋揚","45,002","31","1,012,444","22.25","22.70","22.20","22.40"," ","0.00","22.35","1","22.50","1","18.21",
"1440","南紡","577,475","289","9,499,735","16.45","16.50","16.40","16.40"," ","0.00","16.40","81","16.45","12","0.00",
"1441","大東","27,288","100","222,114","8.14","8.15","8.12","8.15","+","0.01","8.13","2","8.15","30","0.00",
"1442","名軒","294,184","147","9,371,818","32.00","32.10","31.75","31.85","+","0.10","31.85","54","31.90","22","14.68",
"1443","立益物流","17,193","35","495,771","28.90","29.00","28.75","28.75","-","0.20","28.75","11","28.80","2","22.64",
"1444","力麗","25,900,514","7,092","294,085,088","11.20","11.50","11.15","11.40","+","0.30","11.35","498","11.40","243","87.69",
"1445","大宇","103,199","47","2,062,699","20.10","20.10","19.95","20.10","+","0.10","20.00","2","20.10","9","91.36",
"1446","宏和","462,752","349","17,052,651","36.75","37.15","36.50","36.95","+","0.15","36.90","5","37.00","12","0.00",
"1447","力鵬","1,614,240","763","12,876,859","7.92","8.03","7.92","7.96","+","0.06","7.96","67","7.97","12","0.00",
"1449","佳和","408,755","385","9,422,661","23.15","24.00","22.50","22.60","-","0.45","22.60","12","22.70","1","19.48",
"1451","年興","212,672","153","4,668,021","22.00","22.00","21.90","21.90"," ","0.00","21.90","41","21.95","15","168.46",
"1452","宏益","35,298","36","623,559","17.80","17.80","17.60","17.70"," ","0.00","17.70","5","17.75","12","36.12",
"1453","大將","109,254","106","1,579,131","14.45","14.55","14.40","14.50","+","0.05","14.45","1","14.50","19","0.00",
"1454","台富","75,257","64","1,261,156","16.65","17.10","16.60","17.10","+","0.50","16.90","1","16.95","1","95.00",
"1455","集盛","497,868","285","5,231,658","10.40","10.55","10.40","10.50","+","0.15","10.45","82","10.50","3","0.00",
"1456","怡華","35,040","13","582,560","16.80","16.80","16.55","16.55","-","0.05","16.55","8","16.60","2","0.00",
"1457","宜進","142,900","90","2,516,957","17.60","17.70","17.55","17.55","-","0.10","17.55","39","17.60","1","51.62",
"1459","聯發","91,498","88","836,774","9.18","9.22","9.10","9.10","-","0.07","9.10","3","9.14","1","0.00",
"1460","宏遠","3,251,609","959","29,252,990","8.89","9.08","8.84","8.89","+","0.06","8.89","22","8.94","10","15.07",
"1463","強盛","78,394","64","1,156,271","14.80","14.80","14.70","14.75","+","0.05","14.70","9","14.75","1","25.00",
"1464","得力","564,423","271","8,840,297","15.45","15.85","15.45","15.85","+","0.40","15.80","13","15.85","62","20.58",
"1465","偉全","27,841","41","400,845","14.40","14.45","14.30","14.35","+","0.05","14.35","4","14.40","4","17.72",
"1466","聚隆","17,352","19","203,991","11.80","11.80","11.70","11.80","+","0.05","11.70","3","11.80","2","0.00",
"1467","南緯","14,046,496","2,306","175,674,059","12.10","12.85","12.10","12.60","+","0.60","12.55","2","12.60","163","0.00",
"1468","昶和","39,012","33","632,195","16.20","16.25","16.15","16.25","+","0.10","16.20","1","16.25","1","135.42",
"1470","大統新創","3,001","4","62,720","20.70","21.20","20.70","20.80","+","0.20","20.60","1","21.00","1","43.33",
"1471","首利","11,458,471","4,795","157,477,904","14.00","14.15","13.45","13.85","-","0.35","13.80","135","13.85","2","0.00",
"1472","三洋實業","744,345","413","30,859,198","39.65","41.85","39.60","41.85","+","3.80","41.85","70","--","0","97.33",
"1473","台南","161,887","122","4,000,703","24.65","24.90","24.50","24.75","+","0.10","24.55","2","24.75","26","13.60",
"1474","弘裕","75,986","97","979,717","12.90","13.00","12.80","12.80","-","0.05","12.80","22","12.85","1","71.11",
"1475","業旺","19,253","22","1,088,229","56.60","56.70","56.30","56.70","+","0.20","56.40","2","56.70","1","12.30",
"1476","儒鴻","773,053","1,366","393,431,779","512.00","515.00","503.00","509.00","-","1.00","508.00","2","509.00","100","23.96",
"1477","聚陽","11,318,407","9,799","3,216,657,175","274.50","289.50","273.00","289.50","+","19.00","289.00","6","289.50","21","19.61",
"1503","士電","4,855,766","3,561","703,252,811","146.50","147.50","143.00","144.00","-","0.50","144.00","28","144.50","58","36.00",
"1504","東元","17,529,986","9,662","929,225,402","53.80","54.10","52.50","52.70","-","0.80","52.60","153","52.70","8","23.42",
"1506","正道","116,000","70","2,191,450","18.95","19.00","18.75","19.00","+","0.05","18.85","30","19.00","36","54.29",
"1512","瑞利","106,820","45","1,518,867","14.15","14.45","14.10","14.35","+","0.20","14.10","1","14.35","7","0.00",
"1513","中興電","32,579,983","22,151","4,236,044,285","132.50","134.00","127.50","129.00","-","3.00","128.50","293","129.00","282","23.04",
"1514","亞力","5,802,898","3,993","343,392,977","59.20","60.00","58.50","58.50","-","0.10","58.50","34","58.60","1","26.47",
"1515","力山","1,631,321","1,220","57,309,859","35.75","36.80","34.45","34.50","-","1.15","34.50","18","34.55","15","0.00",
"1516","川飛","57,717","85","1,191,553","20.65","20.70","20.60","20.70","+","0.10","20.65","3","20.75","24","18.00",
"1517","利奇","174,649","431","3,252,878","18.75","18.75","18.55","18.60"," ","0.00","18.55","28","18.60","5","10.05",
"1519","華城","8,780,986","6,867","1,350,489,920","157.00","158.00","150.50","150.50","-","3.50","150.50","23","151.00","11","37.34",
"1521","大億","83,303","83","3,394,278","41.65","41.65","40.30","40.55","-","0.45","40.50","2","40.70","2","35.26",
"1522","堤維西","10,699,816","5,827","399,168,063","36.80","37.70","36.70","37.60","+","1.40","37.55","2","37.60","8","14.98",
"1522A","堤維西甲特","3,000","3","138,550","46.15","46.20","46.15","46.20"," ","0.00","46.20","2","46.60","1","0.00",
"1524","耿鼎","1,255,182","722","29,720,972","23.55","23.90","23.55","23.55","+","0.20","23.55","24","23.60","7","12.08",
"1525","江申","3,255,192","2,230","389,202,045","113.50","123.00","113.50","115.00","+","3.00","114.50","26","115.00","1","20.99",
"1526","日馳","76,141","92","2,985,823","38.90","39.35","38.90","39.15","+","0.25","39.15","1","39.20","2","6.89",
"1527","鑽全","160,388","126","6,702,839","42.00","42.00","41.70","41.80","+","0.05","41.80","15","41.85","1","9.31",
"1528","恩德","8,313,459","3,024","130,969,336","16.20","16.25","15.40","15.40","-","0.15","15.40","55","15.45","93","19.49",
"1529","樂事綠能","4,607,657","3,212","186,546,086","41.60","41.70","39.75","39.75","-","1.25","39.75","28","39.80","1","63.10",
"1530","亞崴","43,696","43","1,446,926","33.25","33.45","32.80","32.90","-","0.30","32.90","2","33.05","1","10.38",
"1531","高林股","88,687","190","1,298,560","14.70","14.70","14.55","14.60","-","0.05","14.60","28","14.65","49","26.55",
"1532","勤美","836,423","428","30,843,482","36.60","37.25","36.50","36.75","+","0.15","36.70","17","36.75","7","31.68",
"1533","車王電","4,288,284","2,973","277,146,679","63.00","66.10","62.80","64.60","+","2.10","64.60","1","64.70","3","0.00",
"1535","中宇","65,632","55","3,592,484","54.50","55.00","54.40","54.80","+","0.30","54.70","7","54.90","7","12.83",
