上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/05/06
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3152","璟德","115.00","+2.00","113.00","116.00","112.50","56,000","6,431,500","52","114.50","4","115.00","1","69,016,200","126.50","103.50"
"3162","精確","51.60","+2.50","49.00","53.40","49.00","8,702,000","442,635,950","5,794","51.50","45","51.60","1","130,381,492","56.70","46.45"
"3163","波若威","152.00","+0.50","149.50","154.50","149.50","6,752,000","1,027,985,500","4,377","152.00","79","152.50","45","80,540,741","167.00","137.00"
"3169","亞信","91.20","+2.30","88.90","91.50","88.90","81,000","7,324,400","45","91.20","1","91.40","2","62,926,981","100.00","82.10"
"3171","炎洲流通","39.00","-0.30","39.30","39.30","39.00","6,000","235,200","6","39.00","1","39.05","1","35,372,658","42.90","35.10"
"3176","基亞","29.70","+0.50","28.90","29.95","28.90","66,000","1,944,000","55","29.40","1","29.70","8","139,306,755","32.65","26.75"
"3178","公準","49.75","+0.25","49.40","49.75","49.40","35,000","1,733,900","21","49.60","1","49.90","1","45,050,000","54.70","44.80"
"3188","鑫龍騰","29.05","+0.10","29.20","29.30","28.80","237,000","6,900,050","127","29.00","3","29.05","6","186,309,876","31.95","26.15"
"3191","雲嘉南","13.60","-0.40","13.35","14.00","13.35","19,000","260,000","18","13.55","2","14.30","1","43,597,381","14.95","12.25"
"3205","佰研","23.20","-0.65","23.20","23.80","23.00","74,000","1,726,300","67","23.15","2","23.20","1","32,545,631","25.50","20.90"
"3206","志豐","37.35","+0.75","36.60","37.65","36.50","31,000","1,146,200","23","37.15","1","37.45","6","58,916,621","41.05","33.65"
"3207","耀勝","72.70","-2.90","74.80","76.50","72.70","353,000","26,108,800","282","72.70","4","73.20","1","66,422,124","79.90","65.50"
"3211","順達","184.00","-1.50","182.50","185.50","180.50","4,578,000","839,192,000","2,987","183.50","17","184.00","33","152,565,021","202.00","166.00"
"3213","茂訊","97.50","+1.40","97.10","99.10","96.60","695,000","67,934,600","531","97.50","6","97.60","2","58,685,547","107.00","87.80"
"3217","優群","141.00","0.00","140.00","142.50","140.00","275,000","38,789,500","203","141.00","3","141.50","1","90,104,203","155.00","127.00"
"3218","大學光","176.00","+1.00","174.00","176.00","173.00","60,000","10,495,500","55","175.50","3","176.00","9","84,724,899","193.50","158.50"
"3219","倚強科","42.50","-0.60","44.50","46.00","42.20","4,285,000","191,703,850","3,188","42.50","4","42.60","2","70,941,800","46.75","38.25"
"3221","台嘉碩","19.50","+0.30","18.95","19.65","18.95","70,000","1,359,150","36","19.40","1","19.55","3","103,936,710","21.45","17.55"
"3224","三顧","37.20","+0.45","36.95","37.20","36.80","33,000","1,219,600","21","37.20","9","37.30","1","68,172,648","40.90","33.50"
"3226","龍鋒","47.90","+1.25","47.90","47.90","47.90","1,000","47,900","1","47.05","1","47.90","1","64,430,573","52.60","43.15"
"3227","原相","209.00","+0.50","208.00","212.50","208.00","2,087,000","438,402,000","1,665","209.00","24","209.50","27","149,235,510","229.50","188.50"
"3228","金麗科","149.00","-1.00","146.50","151.00","146.50","177,000","26,450,000","156","149.00","1","149.50","2","70,306,495","163.50","134.50"
"3230","錦明","39.50","-0.50","40.10","41.40","39.50","1,184,000","47,788,950","817","39.50","33","39.55","1","86,010,900","43.45","35.55"
"3232","昱捷","30.45","+0.60","29.25","31.10","29.10","536,000","16,245,800","302","30.45","3","30.50","4","46,567,865","33.45","27.45"
"3234","光環","31.90","-0.10","32.00","32.60","31.45","204,000","6,541,200","141","31.85","12","32.00","1","111,474,692","35.05","28.75"
"3236","千如","15.70","+0.10","15.55","16.40","15.55","136,000","2,167,650","86","15.70","6","15.85","1","105,000,613","17.25","14.15"
"3252","海灣","20.05","+0.10","20.20","20.75","20.00","46,000","934,250","34","20.00","2","20.15","1","50,195,754","22.05","18.05"
"3259","鑫創","21.75","-1.75","23.30","23.30","21.35","110,000","2,404,450","53","21.75","1","22.25","1","72,965,934","23.90","19.60"
"3260","威剛","83.30","+0.40","82.50","83.40","82.10","1,460,000","121,112,700","1,058","83.20","1","83.30","15","325,809,648","91.60","75.00"
"3264","欣銓","75.80","+0.80","75.00","76.90","74.40","8,779,000","668,919,400","6,148","75.70","22","75.80","45","490,170,076","83.30","68.30"
"3265","台星科","88.50","+0.40","86.50","89.30","86.50","172,000","15,229,200","116","88.50","1","88.70","1","136,261,659","97.30","79.70"
"3268","海德威","23.20","+0.05","23.20","23.85","22.80","53,000","1,231,250","39","23.15","1","23.30","1","34,720,796","25.50","20.90"
"3272","東碩","25.60","+0.60","25.00","25.60","24.80","94,000","2,362,750","61","24.80","12","25.60","4","61,176,789","28.15","23.05"
"3276","宇環","12.45","+0.15","12.30","12.75","12.30","62,000","771,350","42","12.45","2","12.55","1","69,712,666","13.65","11.25"
"3284","太普高","29.70","+0.65","29.75","29.80","29.25","38,000","1,123,600","31","29.25","5","29.70","5","92,395,065","32.65","26.75"
"3285","微端","27.00","+0.05","27.00","27.30","27.00","5,000","135,600","5","26.80","1","27.10","1","42,735,324","29.70","24.30"
"3287","廣寰科","43.00","+2.20","40.15","44.85","40.10","4,985,000","216,690,650","3,572","43.00","19","43.20","19","43,970,483","47.30","38.70"
"3288","點晶","21.00","+1.70","19.90","21.20","19.90","75,000","1,570,500","61","20.70","1","21.10","1","15,000,000","23.10","18.90"
"3289","宜特","101.00","0.00","100.00","102.00","100.00","147,000","14,885,500","133","101.00","8","101.50","6","74,438,171","111.00","90.90"
"3290","東浦","29.10","+0.25","28.90","29.10","28.60","282,000","8,116,500","125","28.85","2","29.10","1","128,878,620","32.00","26.20"
"3293","鈊象","853.00","+26.00","821.00","854.00","820.00","2,099,000","1,767,479,000","1,630","852.00","2","853.00","15","281,801,560","938.00","768.00"
"3294","英濟","26.80","+0.40","26.30","27.20","26.30","679,000","18,199,700","456","26.75","9","26.80","1","132,015,919","29.45","24.15"
"3297","杭特","35.15","+2.75","32.25","35.60","32.15","6,873,000","240,066,950","3,814","35.10","4","35.15","39","36,049,445","38.65","31.65"
"3303","岱稜","47.00","+0.50","46.30","47.15","46.30","175,000","8,192,150","121","47.00","1","47.10","1","94,090,607","51.70","42.30"
"3306","鼎天","41.45","+0.30","41.15","41.90","41.10","53,000","2,196,300","51","41.40","2","41.45","2","50,607,702","45.55","37.35"
"3310","佳穎","84.70","-0.20","84.90","85.60","84.50","28,000","2,376,800","24","84.10","1","85.00","5","66,989,186","93.10","76.30"
"3313","斐成","13.65","-0.15","13.50","14.05","13.25","282,000","3,844,550","141","13.60","3","13.70","3","220,770,776","15.00","12.30"
"3317","尼克森","40.15","+0.30","39.75","40.70","39.70","146,000","5,857,000","128","40.10","3","40.15","1","81,000,000","44.15","36.15"
"3322","建舜電","12.35","+0.15","12.05","12.45","12.05","88,000","1,075,000","61","12.30","2","12.35","1","121,582,157","13.55","11.15"
"3323","加百裕","31.20","-0.45","31.20","32.10","31.00","11,939,000","377,156,000","7,042","31.15","17","31.20","1","93,952,394","34.30","28.10"
"3324","雙鴻","506.00","+11.00","488.50","508.00","488.50","2,657,000","1,335,886,000","2,212","505.00","9","506.00","27","91,774,449","556.00","455.50"
"3325","旭品","17.55","+0.30","17.25","17.60","17.15","194,000","3,379,350","101","17.45","1","17.60","12","90,168,610","19.30","15.80"
"3332","幸康","39.80","-0.40","39.90","39.90","39.80","2,000","79,700","2","38.60","1","39.90","1","48,104,246","43.75","35.85"
"3339","泰谷","37.00","+0.90","36.20","37.30","35.85","700,000","25,753,900","451","36.90","14","37.00","11","66,568,300","40.70","33.30"
"3349","寶德","18.00","+0.80","17.20","18.00","17.20","13,000","230,450","10","17.30","1","18.00","1","40,071,648","19.80","16.20"
"3354","律勝","15.70","-0.05","15.45","15.75","15.35","113,000","1,759,950","80","15.70","9","15.75","2","70,112,426","17.25","14.15"
"3357","臺慶科","94.60","+0.70","93.90","95.40","93.70","340,000","32,096,800","275","94.50","1","94.60","1","102,034,881","104.00","85.20"
"3360","尚立","12.00","+0.05","11.65","12.05","11.65","96,000","1,149,850","40","11.95","11","12.00","4","76,402,244","13.20","10.80"
"3362","先進光","126.00","+1.50","123.00","126.50","123.00","357,000","44,694,500","279","126.00","2","126.50","19","142,460,275","138.50","113.50"
"3363","上詮","189.50","+7.50","180.50","191.00","177.50","3,437,000","640,715,000","2,708","189.00","4","189.50","24","103,640,567","208.00","171.00"
"3372","典範","13.00","+0.10","13.00","13.10","12.80","128,000","1,661,700","65","13.00","25","13.05","3","175,324,000","14.30","11.70"
"3373","熱映","20.55","+0.05","20.45","20.70","20.40","66,000","1,358,150","42","20.55","2","20.65","2","43,289,801","22.60","18.50"
"3374","精材","137.00","+3.00","131.50","138.00","131.00","1,681,000","228,847,000","1,008","137.00","24","137.50","43","271,364,316","150.50","123.50"
"3379","彬台","58.90","-1.50","57.90","61.00","57.40","8,563,000","507,157,400","5,396","58.90","12","59.00","1","38,041,748","64.70","53.10"
"3388","崇越電","63.50","0.00","63.60","63.70","63.40","36,000","2,286,600","24","63.40","1","63.50","5","74,062,358","69.80","57.20"
"3390","旭軟","22.40","+0.10","22.10","22.55","22.10","119,000","2,670,700","70","22.35","3","22.40","4","78,958,259","24.60","20.20"
"3402","漢科","86.50","+1.00","86.70","87.00","85.00","64,000","5,546,700","52","86.50","1","86.60","1","73,047,692","95.10","77.90"
"3426","台興","45.55","+1.05","44.50","45.55","44.50","4,000","179,050","4","42.60","2","45.55","1","26,400,000","50.10","41.00"
"3430","奇鈦科","48.00","+0.05","47.45","48.60","47.45","64,000","3,060,600","53","48.00","1","48.05","1","33,716,085","52.80","43.20"
"3434","哲固","72.20","+6.50","65.40","72.20","64.20","11,520,000","802,465,500","7,021","72.20","20,963","0.00","0","28,027,800","79.40","65.00"
"3438","類比科","50.40","+0.40","49.80","51.00","48.55","174,000","8,705,300","147","50.30","5","50.70","1","47,165,815","55.40","45.40"
"3441","聯一光","32.35","+0.10","31.70","32.50","31.70","44,000","1,418,900","40","32.25","2","32.50","1","40,039,920","35.55","29.15"
"3444","利機","58.60","-0.50","59.00","60.00","58.60","315,000","18,660,700","286","58.50","3","59.40","2","44,996,877","64.40","52.80"
"3455","由田","91.80","+1.00","89.80","92.50","89.80","108,000","9,885,200","97","91.70","1","91.80","1","59,850,750","100.50","82.70"
"3465","進泰電子","52.20","-0.80","52.20","52.20","52.20","1,000","52,200","1","52.10","1","53.00","1","35,329,862","57.40","47.00"
"3466","德晉","39.60","-1.40","40.15","42.60","39.40","1,023,000","41,803,200","628","39.55","6","39.60","11","77,892,073","43.55","35.65"
"3467","台灣精材","46.70","+0.35","45.85","47.95","45.55","46,000","2,132,000","33","46.35","2","47.00","9","31,106,569","51.30","42.05"
"3479","安勤","96.00","+1.00","94.60","96.60","94.60","156,000","14,965,400","120","95.90","1","96.00","2","72,630,164","105.50","86.40"
"3483","力致","108.50","+2.00","105.50","109.00","105.50","289,000","31,230,500","215","108.50","3","109.00","23","86,129,789","119.00","97.70"
"3484","崧騰","47.10","+0.05","46.60","47.85","46.60","232,000","10,936,000","198","47.10","4","47.20","2","78,767,104","51.80","42.40"
"3489","森寶","23.65","-0.30","23.85","23.85","23.55","68,000","1,613,300","55","23.65","4","23.70","1","90,452,155","26.00","21.30"
"3490","單井","23.00","+0.45","22.50","23.15","22.50","98,000","2,252,750","63","22.95","5","23.00","2","55,006,435","25.30","20.70"
"3491","昇達科","370.00","+2.00","366.00","374.50","364.00","1,716,000","633,156,500","1,147","369.00","3","370.00","8","66,116,483","407.00","333.00"
"3492","長盛","20.95","+0.10","20.95","21.15","20.80","64,000","1,342,500","43","20.95","2","21.05","2","35,531,600","23.00","18.90"
"3498","陽程","37.20","+0.50","36.10","37.45","36.10","238,000","8,838,600","171","37.05","1","37.20","1","62,273,008","40.90","33.50"
"3499","環天科","14.90","-0.10","15.00","15.00","14.70","52,000","774,300","34","14.85","4","14.90","4","54,970,596","16.35","13.45"
"3508","位速","20.00","-0.05","19.25","20.25","19.25","58,000","1,151,800","49","19.65","1","20.05","2","104,311,737","22.00","18.00"
"3511","矽瑪","23.20","+0.70","22.20","23.75","22.20","922,000","21,409,750","639","23.20","6","23.25","9","79,972,945","25.50","20.90"
"3512","皇龍","27.10","0.00","27.50","27.70","27.10","32,000","870,150","29","27.10","3","27.15","1","113,072,372","29.80","24.40"
"3516","亞帝歐","20.90","0.00","20.60","21.15","20.50","45,000","929,900","32","20.60","8","20.95","2","59,560,874","22.95","18.85"
"3520","華盈","14.30","+0.05","14.00","14.45","14.00","152,000","2,165,650","87","14.25","12","14.35","3","68,846,778","15.70","12.90"
"3521","鴻翊","11.70","+0.10","11.40","11.75","11.40","32,000","373,300","27","11.65","2","11.70","2","128,265,552","12.85","10.55"
"3522","御嵿","16.65","+0.05","16.60","16.70","16.35","54,000","891,650","43","16.50","8","16.65","1","83,971,209","18.30","15.00"
"3523","迎輝","19.20","-0.80","20.15","20.15","19.20","6,000","116,300","6","19.20","1","19.90","1","64,257,868","21.10","17.30"
"3526","凡甲","232.50","-1.50","235.50","237.00","232.00","216,000","50,528,000","187","232.50","4","233.00","1","65,134,161","255.50","209.50"
"3527","聚積","60.50","+0.10","60.60","61.20","60.00","21,000","1,269,600","19","60.20","2","60.70","1","44,445,125","66.50","54.50"
"3529","力旺","2,555.00","-45.00","2,575.00","2,600.00","2,515.00","498,000","1,276,390,000","474","2,555.00","3","2,560.00","2","74,664,992","2,810.00","2,300.00"
"3531","先益","24.40","+0.25","23.30","24.50","23.30","11,000","266,850","10","24.20","1","24.30","1","61,175,011","26.80","22.00"
"3537","堡達","40.45","+0.60","39.95","40.60","39.95","72,000","2,904,150","56","40.35","1","40.50","6","56,242,979","44.45","36.45"
"3540","曜越","27.50","+0.25","27.00","27.85","27.00","49,000","1,345,850","42","27.45","2","27.50","39","72,458,548","30.25","24.75"
"3541","西柏","27.45","+0.45","27.00","27.45","27.00","14,000","381,550","10","27.20","1","27.35","1","56,787,142","30.15","24.75"
"3546","宇峻","124.00","+11.00","117.50","124.00","114.50","12,959,000","1,561,055,500","8,921","124.00","1,648","0.00","0","53,115,748","136.00","112.00"
"3548","兆利","118.00","+2.50","115.00","118.50","114.00","644,000","74,740,500","558","117.50","5","118.00","5","66,091,364","129.50","106.50"
"3551","世禾","103.50","+1.50","101.00","104.50","100.50","348,000","35,726,500","297","103.50","4","104.00","25","56,774,890","113.50","93.20"
"3552","同致","67.00","+1.20","65.80","67.40","65.80","65,000","4,329,600","56","67.00","1","67.20","1","94,152,244","73.70","60.30"
"3555","博士旺","32.25","+0.40","31.85","32.50","30.20","5,000","159,050","5","32.20","1","32.30","2","29,998,797","35.45","29.05"
"3556","禾瑞亞","43.80","+0.35","43.35","43.80","43.20","37,000","1,610,500","19","43.55","6","43.85","1","63,702,844","48.15","39.45"
"3558","神準","172.50","+2.50","170.00","176.00","167.50","1,011,000","175,265,500","839","172.50","3","173.00","11","59,060,881","189.50","155.50"
"3564","其陽","49.80","+1.40","48.45","50.40","48.45","64,000","3,184,100","55","49.70","2","49.90","1","59,123,100","54.70","44.85"
"3567","逸昌","28.20","+0.20","28.00","28.20","28.00","7,000","197,100","6","28.10","4","28.30","1","33,954,000","31.00","25.40"
"3570","大塚","262.00","-4.00","257.00","262.50","246.50","637,000","163,091,000","539","262.00","3","262.50","3","17,097,000","288.00","236.00"
"3577","泓格","54.20","+0.30","54.00","54.50","54.00","29,000","1,574,800","22","54.20","2","54.50","2","63,965,653","59.60","48.80"
"3580","友威科","68.70","+0.20","68.40","71.00","67.80","1,172,000","81,560,400","887","68.70","22","69.00","1","39,470,657","75.50","61.90"
"3581","博磊","35.55","+0.30","35.60","35.85","35.35","69,000","2,457,500","56","35.50","4","35.55","1","51,006,000","39.10","32.00"
"3587","閎康","152.50","-2.50","154.50","155.50","152.50","216,000","33,200,500","194","152.50","11","153.00","6","67,038,234","167.50","137.50"
"3594","磐儀","44.25","+0.25","44.30","44.75","44.00","218,000","9,635,650","172","44.10","4","44.25","2","95,841,358","48.65","39.85"
"3597","映興","27.90","+0.10","27.80","28.20","27.80","94,000","2,633,600","70","27.90","4","28.00","1","39,236,440","30.65","25.15"
"3609","三一東林","40.60","0.00","40.20","41.50","40.20","32,000","1,309,150","25","40.60","12","41.85","3","38,419,387","44.65","36.55"
"3611","鼎翰","182.50","0.00","183.00","184.00","182.50","5,000","915,500","5","183.00","1","183.50","2","47,485,134","200.50","164.50"
"3615","安可","22.95","+0.15","22.75","23.20","22.75","73,000","1,679,350","62","22.85","3","22.95","1","68,466,976","25.20","20.70"
"3623","富晶通","17.60","+0.10","17.80","18.00","17.50","25,000","442,150","18","17.60","1","17.75","2","29,185,946","19.35","15.85"
"3624","光頡","30.65","+0.60","30.05","30.65","30.00","89,000","2,703,200","79","30.45","1","30.65","1","117,340,842","33.70","27.60"
"3625","西勝","14.10","+0.05","13.90","14.15","13.85","104,000","1,460,300","61","14.05","1","14.10","6","114,246,765","15.50","12.70"
"3628","盈正","40.55","-0.05","40.15","40.55","39.95","31,000","1,243,450","25","40.25","8","40.40","1","45,000,000","44.60","36.50"
"3629","地心引力","----","---","----","----","----","0","0","0","16.65","4","19.85","1","32,954,782","20.35","16.65"
"3630","新鉅科","22.15","+2.00","20.85","22.15","20.85","2,335,000","51,029,700","1,114","22.15","2,567","0.00","0","204,191,848","24.35","19.95"
"3631","晟楠","28.45","0.00","28.70","28.70","28.05","67,000","1,889,900","42","28.40","1","28.45","2","81,820,909","31.25","25.65"
"3632","研勤","----","---","----","----","----","0","0","0","11.50","1","12.20","2","40,889,738","13.40","11.00"
"3646","艾恩特","29.75","-0.05","29.75","29.80","29.75","12,000","357,450","7","29.75","1","29.80","6","39,297,371","32.70","26.80"
"3663","鑫科","51.40","+0.90","51.30","52.60","51.00","932,000","48,100,700","697","51.40","13","51.50","3","108,494,074","56.50","46.30"
"3664","安瑞-KY","22.55","+0.65","21.70","22.85","21.70","42,000","934,500","39","22.55","1","22.70","1","59,525,482","24.80","20.30"
"3666","光耀","31.45","-0.50","31.40","31.90","31.40","7,000","221,250","7","31.40","2","31.85","1","58,945,850","34.55","28.35"
"3672","康聯訊","19.00","+0.50","18.40","19.20","18.40","25,000","469,600","15","18.60","2","19.00","3","31,790,375","20.90","17.10"
"3675","德微","143.50","-4.50","149.00","149.00","142.00","433,000","62,590,500","377","143.00","14","143.50","1","54,703,923","157.50","129.50"
"3680","家登","363.50","+4.00","353.00","370.00","353.00","683,000","249,933,000","547","363.50","4","365.00","1","96,039,516","399.50","327.50"
"3684","榮昌","----","---","----","----","----","0","0","0","44.35","1","46.00","1","30,001,674","48.75","39.95"
"3685","元創精密","11.90","+0.15","11.70","11.95","11.70","22,000","260,900","15","11.80","7","11.90","1","79,574,000","13.05","10.75"
"3687","歐買尬","83.80","+7.60","76.20","83.80","76.20","449,000","36,644,100","382","83.80","11","0.00","0","30,059,572","92.10","75.50"
"3689","湧德","83.00","+1.50","80.90","83.20","80.90","1,049,000","86,513,700","749","82.90","9","83.10","6","85,225,676","91.30","74.70"
"3691","碩禾","64.00","+0.70","62.60","64.00","62.60","109,000","6,920,000","94","64.00","6","64.10","3","91,883,420","70.40","57.60"
"3693","營邦","302.00","+3.00","297.50","303.50","297.50","262,000","78,976,500","222","302.00","2","302.50","2","42,990,694","332.00","272.00"
"3707","漢磊","35.40","+0.50","34.60","35.65","34.55","479,000","16,899,100","329","35.35","2","35.40","10","383,222,653","38.90","31.90"
"3709","鑫聯大投控","46.40","+0.40","46.05","47.40","45.85","1,703,000","79,123,400","1,097","46.35","10","46.40","4","125,569,450","51.00","41.80"
"3710","連展投控","8.92","+0.15","8.80","8.95","8.80","251,000","2,227,780","120","8.91","6","8.92","10","287,250,734","9.81","8.03"
"3713","新晶投控","18.00","-0.15","18.10","18.10","18.00","22,000","396,550","14","18.00","3","18.10","67","78,090,000","19.80","16.20"
"4102","永日","24.05","+0.20","23.75","24.05","23.75","13,000","310,400","12","23.90","3","24.05","1","42,373,443","26.45","21.65"
"4105","東洋","77.20","+1.00","76.70","77.30","76.40","639,000","49,191,500","458","77.10","11","77.20","1","248,649,959","84.90","69.50"
"4107","邦特","125.00","+1.00","124.00","125.50","124.00","23,000","2,867,500","22","124.50","2","126.00","1","69,298,336","137.50","112.50"
"4109","加捷生醫","17.00","+0.20","16.65","17.10","16.60","162,000","2,739,500","87","16.95","1","17.00","1","118,736,681","18.70","15.30"
"4111","濟生","30.60","-0.15","30.10","30.90","30.10","262,000","7,977,200","163","30.60","1","30.65","3","56,982,985","33.65","27.55"
"4113","聯上","23.30","-0.45","23.90","24.05","23.20","430,000","10,089,500","241","23.25","5","23.30","4","231,138,137","25.60","21.00"
"4114","健喬","32.25","+0.05","32.20","32.45","32.05","240,000","7,743,100","152","32.25","4","32.30","2","464,341,487","35.45","29.05"
"4116","明基醫","40.90","+0.55","41.00","41.00","40.90","4,000","163,900","4","40.55","1","40.75","1","44,566,000","44.95","36.85"
"4120","友華","46.75","+0.60","46.10","46.75","46.10","19,000","879,800","14","46.20","3","46.45","1","86,747,119","51.40","42.10"
"4121","優盛","14.90","-0.05","14.95","15.15","14.90","47,000","704,550","34","14.90","22","15.00","1","85,491,045","16.35","13.45"
"4123","晟德","35.95","-0.15","35.50","36.20","35.50","559,000","20,077,700","380","35.85","2","35.95","5","724,976,832","39.50","32.40"
"4126","太醫","90.10","-0.70","90.70","90.70","89.50","70,000","6,294,300","67","90.10","5","90.20","1","72,600,000","99.10","81.10"
"4127","天良","36.80","+0.55","36.00","36.80","35.65","31,000","1,122,650","27","36.15","2","36.80","2","45,760,000","40.45","33.15"
"4128","中天","23.00","+0.10","22.75","23.15","22.75","393,000","9,034,800","285","23.00","4","23.05","7","588,170,597","25.30","20.70"
"4129","聯合","86.20","+0.60","85.40","86.50","85.10","45,000","3,871,000","39","86.00","4","86.30","1","96,436,704","94.80","77.60"
"4130","健亞","20.70","+0.10","20.45","20.75","20.45","62,000","1,279,000","40","20.70","3","20.75","18","112,657,127","22.75","18.65"
"4131","浩泰","35.00","+1.10","34.70","35.50","34.70","30,000","1,054,900","20","34.70","1","35.90","1","39,500,000","38.50","31.50"
"4138","曜亞","83.40","+0.30","83.20","83.60","83.10","13,000","1,083,200","11","83.30","1","83.60","1","36,300,000","91.70","75.10"
"4139","馬光-KY","30.00","0.00","29.50","30.00","29.00","21,000","621,950","20","29.75","1","30.00","9","42,549,911","33.00","27.00"
"4147","中裕","80.20","+0.40","80.00","80.90","79.50","318,000","25,488,400","226","80.20","8","80.30","8","273,119,225","88.20","72.20"
"4153","鈺緯","41.85","+0.05","41.95","41.95","41.50","13,000","544,100","11","41.85","2","41.95","8","60,090,591","46.00","37.70"
"4154","樂威科-KY","19.10","-0.30","19.35","19.40","18.60","16,000","306,600","11","18.90","2","19.45","1","32,327,620","21.00","17.20"
"4157","太景*-KY","9.85","-0.04","9.98","9.98","9.82","265,000","2,617,480","129","9.85","33","9.87","6","717,841,475","10.80","8.87"
"4160","訊聯基因","55.20","-0.10","57.00","57.00","54.00","23,000","1,257,200","18","54.80","1","55.00","5","26,690,334","60.70","49.70"
"4161","聿新科","32.45","+0.15","32.50","32.55","32.00","37,000","1,193,800","28","32.25","1","32.45","1","52,940,889","35.65","29.25"
"4162","智擎","87.70","0.00","87.50","88.50","86.60","467,000","40,842,400","341","87.70","3","87.90","4","145,677,640","96.40","79.00"
"4163","鐿鈦","103.50","+0.50","105.50","105.50","103.00","9,000","936,500","7","103.50","1","105.00","1","49,724,143","113.50","93.20"
"4167","松瑞藥","19.70","+0.30","19.40","19.80","19.10","1,063,000","20,821,450","493","19.60","8","19.70","11","317,399,107","21.65","17.75"
"4168","醣聯","17.85","+0.20","17.80","17.85","17.65","74,000","1,311,450","51","17.80","5","17.95","3","108,640,133","19.60","16.10"
"4171","瑞基","19.85","+0.25","19.60","19.95","19.60","11,000","216,950","11","19.80","7","19.85","9","57,457,469","21.80","17.90"
"4173","久裕","21.95","+0.50","21.50","22.05","21.50","146,000","3,189,200","98","21.90","1","21.95","2","74,574,355","24.10","19.80"
"4174","浩鼎","39.20","+1.05","38.35","39.30","38.15","865,000","33,482,650","603","39.20","3","39.25","3","263,159,374","43.10","35.30"
"4175","杏一","65.70","+0.50","65.10","65.70","65.10","5,000","326,200","3","65.10","1","65.30","1","42,323,307","72.20","59.20"
"4183","福永生技","----","---","----","----","----","0","0","0","19.85","1","20.80","2","23,800,000","21.80","17.90"
"4188","安克","13.80","-0.05","13.95","14.00","13.75","16,000","222,150","15","13.80","1","13.90","1","63,332,900","15.15","12.45"
"4192","杏國","29.25","-0.75","29.15","29.25","29.15","5,000","145,950","5","29.20","1","29.95","1","35,164,500","32.15","26.35"
"4198","欣大健康","31.50","+1.50","30.60","31.50","30.60","14,000","435,800","12","30.60","1","31.20","1","24,108,000","34.65","28.35"
"4205","中華食","93.90","+0.40","94.00","94.20","93.90","29,000","2,727,600","25","93.80","3","94.00","1","88,772,026","103.00","84.60"
"4207","環泰","15.75","+0.15","15.80","15.85","15.60","168,000","2,640,600","91","15.70","1","15.75","14","198,538,008","17.30","14.20"
"4303","信立","88.30","+0.70","88.20","92.70","87.10","87,229,000","7,804,142,900","52,814","88.30","25","88.40","5","78,837,764","97.10","79.50"
"4304","勝昱","7.72","-0.39","8.11","8.11","7.72","9,000","69,870","4","7.66","2","7.72","70","36,038,065","8.49","6.95"
"4305","世坤","43.90","-0.10","44.00","44.00","43.90","2,000","87,900","2","44.45","3","44.55","1","55,014,000","48.25","39.55"
"4401","東隆興","17.15","+0.30","16.90","17.15","16.85","25,000","425,250","19","17.05","4","17.15","9","122,692,012","18.85","15.45"
"4402","郡都開發","20.30","-0.65","20.95","21.25","20.20","52,000","1,066,900","45","20.30","3","20.60","2","67,991,830","22.30","18.30"
"4406","新昕纖","9.75","+0.31","9.47","9.75","9.47","10,000","96,930","5","9.49","1","9.98","1","51,912,000","10.70","8.78"
"4413","飛寶企業","15.70","+0.20","15.60","15.80","15.60","4,000","62,800","4","15.15","1","15.65","1","31,314,689","17.25","14.15"
"4416","三圓","67.70","+1.10","67.70","67.70","67.70","1,000","67,700","1","65.30","1","66.70","1","73,586,213","74.40","61.00"
"4417","金洲","44.40","+0.10","44.35","44.60","44.20","34,000","1,509,800","28","44.35","3","44.40","1","83,971,399","48.80","40.00"
"4419","皇家美食","48.00","+1.00","47.00","48.00","47.00","8,000","377,000","6","46.90","2","48.00","1","169,163,133","52.80","43.20"
"4420","光明","52.70","-0.60","52.70","53.20","52.40","75,000","3,952,500","67","52.70","5","52.80","1","40,455,000","57.90","47.45"
"4430","耀億","18.55","-0.05","18.60","18.60","18.55","8,000","148,750","8","18.55","1","18.60","2","56,273,609","20.40","16.70"
"4432","銘旺實","20.85","+0.25","20.60","20.95","20.60","21,000","437,200","15","20.65","1","20.85","1","50,589,000","22.90","18.80"
"4433","興采","28.15","+0.25","26.80","28.25","26.80","19,000","523,550","16","28.15","2","28.20","2","61,299,774","30.95","25.35"
"4442","竣邦-KY","45.10","-1.65","45.00","45.55","42.20","53,000","2,316,150","41","45.00","1","45.15","2","27,942,938","49.60","40.60"
"4502","健信","16.75","+0.05","16.75","16.95","16.65","18,000","302,150","17","16.70","2","16.75","3","57,469,686","18.40","15.10"
"4503","金雨","51.40","+1.70","49.25","51.80","49.25","333,000","17,008,500","242","51.30","1","51.40","3","78,313,326","56.50","46.30"
"4506","崇友","112.50","+2.50","111.00","113.50","110.50","222,000","24,858,000","186","112.50","4","113.00","6","177,012,000","123.50","101.50"
