"112年02月03日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00717","富邦美國特別股","406,948","1,075","6,229,535","15.30","15.34","15.26","15.28","+","0.06","15.28","7","15.29","30","0.00",
="00728","第一金工業30","1,041,723","549","24,350,787","23.41","23.47","23.28","23.43","+","0.02","23.43","25","23.44","1","0.00",
="00730","富邦臺灣優質高息","674,535","430","12,382,749","18.30","18.46","18.21","18.42","+","0.12","18.39","3","18.40","6","0.00",
="00731","FH富時高息低波","1,037,590","206","57,406,861","55.40","55.40","55.10","55.35","-","0.05","55.30","2","55.35","2","0.00",
="00732","國泰RMB短期報酬","100,000","4","4,042,000","40.42","40.42","40.42","40.42","-","0.33","40.34","16","40.42","17","0.00",
="00733","富邦臺灣中小","304,630","292","10,680,121","35.19","35.24","34.90","35.00","-","0.27","35.01","1","35.03","2","0.00",
="00735","國泰臺韓科技","103,319","1,003","2,776,392","26.88","26.89","26.87","26.87","+","0.05","26.87","4","27.01","5","0.00",
="00736","國泰新興市場","119,639","1,012","2,385,676","19.99","19.99","19.85","19.85","-","0.32","19.83","10","19.94","1","0.00",
="00737","國泰AI+Robo","356,682","1,084","9,888,243","27.40","27.80","27.40","27.76","+","0.49","27.76","5","27.77","39","0.00",
="00738U","期元大道瓊白銀","701,156","290","16,372,001","23.39","23.42","23.30","23.30","-","0.70","23.29","2","23.30","23","0.00",
="00739","元大MSCI A股","79,626","990","1,918,510","24.41","24.41","24.00","24.10","-","0.49","24.08","1","24.12","50","0.00",
="00752","中信中國50","3,308,737","1,381","66,047,146","20.43","20.43","19.82","19.97","-","0.55","19.97","37","19.98","26","0.00",
="00753L","中信中國50正2","24,941,255","5,350","334,883,660","13.94","13.94","13.20","13.28","-","0.78","13.28","197","13.29","17","0.00",
="00757","統一FANG+","2,583,869","1,593","106,415,472","41.18","41.50","41.06","41.10","+","0.85","41.10","14","41.11","41","0.00",
="00762","元大全球AI","497,265","363","17,931,713","36.04","36.12","35.98","36.09","+","0.88","36.08","25","36.09","4","0.00",
="00763U","期街口道瓊銅","25,000","14","648,210","25.95","25.97","25.84","25.97","-","0.43","25.96","50","25.98","1","0.00",
="00770","國泰北美科技","1,523,111","1,410","41,945,534","27.54","27.62","27.45","27.53","+","0.38","27.53","3","27.54","21","0.00",
="00771","元大US高息特別股","81,062","1,090","1,393,206","17.20","17.24","17.17","17.17","+","0.10","17.16","31","17.17","2","0.00",
="00774B","新光中國政金綠債","2,000","2","81,300","40.65","40.65","40.65","40.65","-","0.12","40.49","50","40.69","1","0.00",
="00774C","新光中政金綠債+R","0","0","0","--","--","--","--"," ","0.00","9.10","1","9.20","2","0.00",
="00775B","新光投等債15+","51,753","713","1,804,524","34.89","34.89","34.88","34.88","+","0.15","34.72","5","34.78","1","0.00",
="00783","富邦中証500","242,304","13","5,171,104","21.74","21.74","21.20","21.20","-","0.54","21.24","42","21.30","10","0.00",
="00830","國泰費城半導體","22,036,088","4,311","586,587,591","26.62","26.69","26.54","26.61","+","0.28","26.60","107","26.61","59","0.00",
="00850","元大臺灣ESG永續","796,628","710","24,558,184","30.90","30.97","30.70","30.89","+","0.03","30.87","1","30.89","14","0.00",
="00851","台新全球AI","57,217","1,004","1,519,555","26.45","26.61","26.45","26.57","+","0.43","26.50","45","26.57","4","0.00",
="00852L","國泰美國道瓊正2","1,088,100","76","21,412,713","19.67","19.74","19.66","19.73"," ","0.00","19.73","9","19.74","259","0.00",
="00861","元大全球未來通訊","155,181","174","4,412,393","28.40","28.46","28.39","28.44","+","0.16","28.43","61","28.44","1","0.00",
="00865B","國泰US短期公債","116,925","484","4,567,918","39.07","39.10","39.05","39.07","+","0.04","39.03","11","39.06","1","0.00",
="00875","國泰網路資安","360,588","186","9,371,122","25.96","26.04","25.95","25.99","+","0.39","25.99","1","26.00","31","0.00",
="00876","元大全球5G","852,661","373","23,387,206","27.30","27.50","27.30","27.39","+","0.17","27.38","81","27.39","23","0.00",
="00878","國泰永續高股息","80,667,431","35,938","1,378,671,463","17.13","17.13","17.03","17.10","-","0.02","17.09","2,287","17.10","81","0.00",
="00881","國泰台灣5G+","9,522,212","3,693","141,663,799","14.88","14.94","14.79","14.88"," ","0.00","14.88","199","14.89","185","0.00",
="00882","中信中國高股息","34,637,661","14,465","419,187,977","12.30","12.30","12.01","12.03","-","0.31","12.02","797","12.03","3,200","0.00",
="00885","富邦越南","14,144,233","4,446","163,493,462","11.55","11.60","11.54","11.55","-","0.07","11.55","149","11.56","250","0.00",
="00891","中信關鍵半導體","17,966,126","3,927","233,343,032","12.97","13.06","12.89","13.03","+","0.06","13.02","400","13.03","237","0.00",
="00892","富邦台灣半導體","6,344,414","1,594","74,891,348","11.81","11.87","11.71","11.84","+","0.04","11.84","234","11.85","174","0.00",
="00893","國泰智能電動車","29,350,009","6,100","390,634,219","13.35","13.39","13.25","13.28","-","0.01","13.27","405","13.28","479","0.00",
="00894","中信小資高價30","1,628,753","642","21,310,099","13.06","13.17","12.99","13.13","+","0.08","13.13","72","13.14","25","0.00",
="00895","富邦未來車","10,372,408","1,617","146,305,927","14.16","14.17","14.06","14.07","+","0.06","14.07","155","14.08","153","0.00",
="00896","中信綠能及電動車","1,586,502","789","22,277,466","14.06","14.09","13.97","14.05","-","0.01","14.05","11","14.06","211","0.00",
="00897","富邦基因免疫生技","1,694,288","309","14,790,350","8.70","8.75","8.70","8.73","+","0.14","8.72","246","8.73","109","0.00",
="00898","國泰基因免疫革命","1,498,670","396","11,722,284","7.77","7.85","7.77","7.82","+","0.13","7.82","38","7.83","126","0.00",
="00899","FT潔淨能源","112,096","122","2,589,432","23.29","23.29","22.99","23.06","-","0.24","23.05","2","23.06","2","0.00",
="00900","富邦特選高股息30","20,505,657","5,306","231,913,906","11.30","11.36","11.24","11.33","+","0.05","11.33","419","11.34","47","0.00",
="00901","永豐智能車供應鏈","908,271","305","11,623,924","12.83","12.85","12.74","12.82","+","0.02","12.82","24","12.83","23","0.00",
="00902","中信電池及儲能","10,689,412","2,207","147,522,603","13.89","13.90","13.72","13.75","-","0.21","13.74","152","13.75","66","0.00",
="00903","富邦元宇宙","10,503,318","2,362","104,159,180","9.91","9.98","9.89","9.92","+","0.18","9.91","229","9.92","107","0.00",
="00904","新光臺灣半導體30","1,401,003","385","17,115,475","12.18","12.29","12.11","12.23","+","0.05","12.23","89","12.24","7","0.00",
="00905","FT臺灣Smart","4,436,995","1,333","39,783,971","8.99","9.00","8.94","8.98","-","0.01","8.97","296","8.98","198","0.00",
="00906","大華元宇宙科技50","130,126","39","1,315,705","10.05","10.17","9.98","10.14","+","0.10","10.09","18","10.13","1","0.00",
="00907","永豐優息存股","2,045,041","858","30,385,208","14.90","14.90","14.82","14.89","-","0.04","14.89","42","14.90","22","0.00",
="00908","富邦入息REITs+","1,302,454","262","18,578,974","14.20","14.28","14.20","14.26","+","0.36","14.26","391","14.27","201","0.00",
="00909","國泰數位支付服務","980,758","345","17,750,457","18.07","18.15","18.07","18.11","+","0.34","18.09","34","18.11","33","0.00",
="00910","第一金太空衛星","624,827","127","10,115,765","16.18","16.22","16.15","16.16","+","0.10","16.16","10","16.18","71","0.00",
="00911","兆豐洲際半導體","184,143","64","3,107,479","16.92","16.93","16.79","16.81","+","0.16","16.81","8","16.84","10","0.00",
="00912","中信臺灣智慧50","1,017,320","378","15,191,924","14.87","14.98","14.87","14.94","+","0.01","14.94","45","14.95","7","0.00",
="00913","兆豐台灣晶圓製造","100,353","30","1,666,419","16.58","16.64","16.55","16.62","+","0.04","16.61","50","16.63","29","0.00",
="00915","凱基優選高股息30","1,814,759","405","29,101,651","16.04","16.11","15.94","16.05","+","0.02","16.04","55","16.05","12","0.00",
="00916","國泰全球品牌50","2,641,850","732","40,242,540","15.13","15.27","15.13","15.24","+","0.12","15.23","12","15.24","118","0.00",
="00917","中信特選金融","449,656","179","7,093,871","15.78","15.79","15.73","15.78","+","0.09","15.77","242","15.78","23","0.00",
="00918","大華優利高填息30","4,008,735","1,653","65,573,275","17.20","17.30","16.27","16.30","+","0.16","16.29","50","16.30","4","0.00",
="00919","群益台灣精選高息","2,732,657","1,322","48,537,898","17.76","17.84","17.70","17.76","+","0.02","17.75","14","17.76","30","0.00",
="00920","富邦ESG綠色電力","1,247,430","161","20,913,157","16.76","16.90","16.72","16.73","-","0.03","16.73","53","16.74","1","0.00",
="00921","兆豐龍頭等權重","1,300,663","309","19,962,888","15.36","15.44","15.30","15.39","+","0.01","15.39","3","15.40","21","0.00",
="01001T","土銀富邦R1","2,000","2","31,810","15.91","15.91","15.90","15.90","-","0.05","15.88","5","15.94","2","0.00",
="01002T","土銀國泰R1","1,616,019","34","28,926,740","17.90","17.95","17.88","17.88","-","0.03","17.88","28","17.90","401","0.00",
="01003T","兆豐新光R1","20,054","20","411,155","20.50","20.52","20.49","20.49"," ","0.00","20.48","1","20.51","5","0.00",
="01004T","土銀富邦R2","156,000","6","2,369,780","15.20","15.28","14.80","15.28","X","0.00","14.83","3","15.28","1","0.00",
="01007T","兆豐國泰R2","1,781,000","31","31,707,980","17.81","17.83","17.80","17.80","-","0.02","17.79","3","17.80","55","0.00",
="01009T","王道圓滿R1","2,000","2","16,800","8.40","8.40","8.40","8.40"," ","0.00","8.36","3","8.41","2","0.00",
="01010T","京城樂富R1","25,156","6","253,720","10.07","10.10","10.07","10.10"," ","0.00","10.09","31","10.10","25","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","6.95","10","6.96","10","0.00",
="020002","元富新中國N","4,000","4","55,900","13.99","14.00","13.91","13.91","-","0.38","13.93","499","13.95","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","31.99","212","32.04","218","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.00","411","7.01","271","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.56","10","6.57","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.60","410","14.62","320","0.00",
="020016","統一MSCI美科技N","1,000","1","17,510","17.51","17.51","17.51","17.51","+","0.08","17.52","397","17.54","290","0.00",
="020018","統一價值成長30N","1,000","1","15,480","15.48","15.48","15.48","15.48"," ","0.00","15.39","435","15.40","282","0.00",
="020019","統一特選台灣5GN","5,000","2","64,090","12.77","12.83","12.77","12.83","+","0.06","12.81","374","12.82","321","0.00",
="02001L","富邦蘋果正二N","108,000","6","1,051,230","9.62","9.82","9.62","9.78","+","0.05","9.77","10","9.78","10","0.00",
="02001R","富邦蘋果反一N","10,000","1","28,500","2.85","2.85","2.85","2.85","-","0.02","2.85","10","2.86","10","0.00",
="02001S","策元大加權策略N","6,000","4","30,650","5.10","5.11","5.10","5.11"," ","0.00","5.11","499","5.12","499","0.00",
="020020","元大台股領航N","59,000","21","397,560","6.80","6.80","6.72","6.73","-","0.01","6.73","499","6.74","499","0.00",
="020022","元大電動車N","471,000","89","2,531,670","5.37","5.40","5.35","5.39","+","0.02","5.39","462","5.40","611","0.00",
="020028","元大特選電動車N","524,000","74","2,717,040","5.18","5.21","5.15","5.20","+","0.03","5.20","499","5.21","578","0.00",
="020029","元大ESG高股息N","186,000","34","884,740","4.75","4.77","4.74","4.76","-","0.01","4.75","499","4.76","498","0.00",
="020030","統一智慧電動車N","577,000","37","2,417,020","4.17","4.20","4.16","4.18","+","0.01","4.18","392","4.19","303","0.00",
="020031","統一IC設計臺灣N","1,360,000","77","5,420,270","3.96","4.02","3.95","4.01","+","0.05","4.00","392","4.01","284","0.00",
="020032","元大綠能N","169,000","24","878,720","5.18","5.22","5.18","5.21","-","0.01","5.20","499","5.21","507","0.00",
="020034","元大IC設計N","653,000","73","3,150,130","4.80","4.88","4.78","4.86","+","0.05","4.85","499","4.86","491","0.00",
"1101","台泥","16,800,332","8,792","612,061,416","36.75","36.75","36.30","36.45","-","0.35","36.40","228","36.45","310","30.38",
"1101B","台泥乙特","5,000","5","241,050","48.20","48.25","48.20","48.20","-","0.05","48.20","1","48.25","10","0.00",
"1102","亞泥","2,998,380","1,771","126,824,000","42.35","42.50","42.15","42.30","-","0.15","42.30","27","42.35","28","9.75",
"1103","嘉泥","322,829","281","5,922,730","18.20","18.45","18.15","18.45","+","0.15","18.40","11","18.45","6","0.00",
"1104","環泥","752,641","426","17,859,569","23.80","23.80","23.55","23.80","+","0.05","23.65","38","23.80","94","8.65",
"1108","幸福","287,261","121","3,268,972","11.40","11.50","11.25","11.50","+","0.05","11.35","25","11.50","19","11.73",
"1109","信大","75,207","40","1,239,135","16.40","16.60","16.40","16.60","+","0.10","16.50","1","16.60","15","9.54",
"1110","東泥","53,001","33","949,867","17.90","18.00","17.90","17.95","-","0.05","17.90","2","17.95","14","163.18",
"1201","味全","589,078","557","11,382,261","19.10","19.50","19.10","19.50","+","0.35","19.45","10","19.50","13","22.16",
"1203","味王","15,006","87","555,639","37.45","37.45","36.80","36.85","-","0.65","36.85","10","36.95","3","14.01",
"1210","大成","1,849,074","1,426","86,021,427","46.30","46.85","46.25","46.85","+","0.65","46.80","1","46.90","38","20.02",
"1213","大飲","3,599","7","26,354","7.33","7.41","7.33","7.41","+","0.32","7.01","3","7.30","3","0.00",
"1215","卜蜂","402,194","579","31,981,534","79.70","79.80","79.10","79.80","+","0.30","79.70","1","79.80","13","15.83",
"1216","統一","9,384,284","6,620","623,867,598","67.00","67.00","66.20","66.30","-","1.20","66.20","337","66.30","7","20.91",
"1217","愛之味","940,786","432","10,239,310","10.95","10.95","10.80","10.90"," ","0.00","10.85","71","10.90","129","24.22",
"1218","泰山","2,696,986","1,518","83,779,601","30.90","31.25","30.85","30.95","+","0.10","30.95","39","31.00","9","26.01",
"1219","福壽","637,283","336","12,538,028","19.65","19.75","19.60","19.75","+","0.10","19.70","20","19.75","44","17.03",
"1220","台榮","330,736","119","5,146,934","15.50","15.60","15.40","15.60","+","0.10","15.55","6","15.60","4","43.33",
"1225","福懋油","13,724","41","794,934","57.00","58.40","57.00","58.10","+","0.90","57.20","3","58.00","8","27.41",
"1227","佳格","820,057","548","34,376,783","42.00","42.00","41.80","42.00"," ","0.00","41.95","5","42.00","25","26.09",
"1229","聯華","2,254,699","1,748","120,518,112","53.40","54.00","52.70","53.80","+","0.40","53.70","5","53.80","21","21.26",
"1231","聯華食","631,351","1,018","52,615,687","82.00","84.30","81.10","84.00","+","2.20","83.90","1","84.00","12","21.48",
"1232","大統益","89,581","264","13,120,314","145.50","147.00","145.50","147.00","+","1.00","146.00","9","147.00","29","17.71",
"1233","天仁","9,000","7","292,400","32.50","32.50","32.45","32.50","+","0.15","32.30","1","32.50","2","59.09",
"1234","黑松","275,674","224","9,172,651","33.30","33.35","33.25","33.30"," ","0.00","33.25","2","33.30","33","14.05",
"1235","興泰","720","11","49,150","--","--","--","--"," ","0.00","68.30","2","68.80","1","50.96",
"1236","宏亞","294,066","176","6,905,845","23.35","23.95","23.20","23.65","+","0.45","23.60","1","23.65","2","6.43",
"1256","鮮活果汁-KY","47,893","233","14,038,751","288.50","298.50","288.50","295.00","+","5.00","293.00","1","297.00","2","28.84",
"1301","台塑","3,617,416","3,142","320,182,532","88.70","88.80","88.10","88.60","-","0.40","88.50","95","88.60","8","9.34",
"1303","南亞","3,487,340","2,252","260,204,191","74.70","74.90","74.30","74.60","-","0.60","74.60","31","74.80","42","11.79",
"1304","台聚","3,350,330","1,913","81,177,483","24.30","24.65","23.85","24.35","+","0.05","24.30","4","24.35","10","9.82",
"1305","華夏","9,817,311","5,074","270,380,219","28.35","28.40","27.15","27.20","-","1.15","27.20","132","27.25","48","55.51",
"1307","三芳","75,894","55","1,592,912","20.90","21.10","20.90","21.10","+","0.15","21.00","2","21.10","13","17.73",
"1308","亞聚","1,851,521","1,195","53,940,084","29.60","29.60","28.90","29.10","-","0.50","29.05","31","29.10","21","8.27",
"1309","台達化","1,203,445","610","27,833,957","23.45","23.45","22.95","23.10","-","0.30","23.05","71","23.10","14","10.13",
"1310","台苯","456,981","440","6,415,599","14.10","14.15","14.00","14.10","-","0.05","14.05","10","14.10","69","0.00",
"1312","國喬","3,115,339","1,482","61,957,489","20.00","20.00","19.75","19.85","-","0.10","19.85","239","19.90","33","29.19",
"1312A","國喬特","1,000","1","27,650","27.65","27.65","27.65","27.65"," ","0.00","27.60","1","27.75","1","0.00",
"1313","聯成","3,660,411","1,585","55,952,036","15.20","15.50","15.00","15.50","+","0.30","15.45","32","15.50","205","0.00",
"1314","中石化","5,877,938","1,674","60,159,048","10.25","10.30","10.15","10.25"," ","0.00","10.20","432","10.25","23","36.61",
"1315","達新","16,901","15","1,210,241","71.60","71.70","71.60","71.70","+","0.10","71.60","8","71.80","4","9.72",
"1316","上曜","604,712","357","7,357,133","12.20","12.25","12.10","12.20","-","0.05","12.20","2","12.25","21","18.21",
"1319","東陽","3,175,761","2,544","142,620,030","45.80","45.80","44.40","44.45","-","1.25","44.45","9","44.50","93","13.19",
"1321","大洋","100,000","50","3,414,950","34.15","34.25","34.05","34.20","+","0.05","34.20","1","34.30","6","126.67",
"1323","永裕","42,784","32","1,426,158","33.30","33.45","33.25","33.40","+","0.05","33.35","2","33.40","3","15.25",
"1324","地球","7,825","21","86,423","11.05","11.05","11.00","11.05","+","0.05","10.95","2","11.10","7","276.25",
"1325","恆大","299,926","210","7,538,747","25.25","25.25","25.00","25.10","+","0.05","25.10","13","25.15","10","58.37",
"1326","台化","1,853,903","1,409","132,509,393","71.60","71.90","71.20","71.50","-","0.50","71.50","16","71.60","33","22.70",
"1337","再生-KY","335,165","317","2,385,652","7.18","7.18","7.09","7.13","-","0.02","7.12","4","7.13","1","0.00",
"1338","廣華-KY","105,690","121","4,842,921","46.00","46.20","45.45","45.85","-","0.15","45.85","2","46.00","1","13.81",
"1339","昭輝","184,221","142","7,761,767","42.35","42.35","41.95","42.00","-","0.35","42.00","1","42.15","1","6.46",
"1340","勝悅-KY","70,596","243","721,018","10.25","10.25","10.15","10.25"," ","0.00","10.20","2","10.25","21","0.00",
"1341","富林-KY","10,099","13","688,094","68.20","68.30","68.00","68.00","+","0.20","67.90","1","68.10","1","11.30",
"1342","八貫","2,155,155","1,858","269,145,732","127.00","127.50","123.00","124.50","-","2.50","124.50","26","125.00","45","19.45",
"1402","遠東新","4,494,241","2,817","145,275,885","32.30","32.50","32.20","32.35","-","0.05","32.35","10","32.40","84","18.59",
"1409","新纖","2,929,198","1,398","52,768,143","18.05","18.15","17.90","18.15","+","0.10","18.10","8","18.15","149","7.96",
"1410","南染","75,002","59","3,055,284","40.90","41.45","40.45","40.70","-","0.20","40.70","1","40.80","1","42.84",
"1413","宏洲","14,103","11","134,401","9.53","9.53","9.53","9.53"," ","0.00","9.50","2","9.53","6","8.36",
"1414","東和","212,613","160","3,819,162","17.95","18.10","17.90","18.05","+","0.05","18.05","13","18.10","60","27.35",
"1416","廣豐","186,478","239","1,928,534","10.40","10.40","10.30","10.35","-","0.05","10.30","40","10.40","48","20.29",
"1417","嘉裕","1,784,968","792","25,787,910","14.45","14.55","14.35","14.45","+","0.05","14.45","12","14.50","72","0.00",
"1418","東華","10,493","56","145,717","13.90","14.05","13.85","14.05","+","0.05","13.90","2","14.05","3","0.00",
"1419","新紡","26,064","33","1,057,624","40.70","40.75","40.50","40.75"," ","0.00","40.75","4","40.80","2","6.03",
"1423","利華","245,245","39","5,001,829","20.30","20.45","20.25","20.45","+","0.05","20.35","20","20.45","141","37.18",
"1432","大魯閣","717,848","563","9,818,788","13.70","13.80","13.55","13.75","+","0.10","13.75","6","13.80","49","0.00",
"1434","福懋","1,097,941","669","29,831,445","27.15","27.25","27.10","27.25","+","0.05","27.15","13","27.25","6","12.98",
"1436","華友聯","34,170","53","1,860,253","54.20","54.90","54.20","54.90"," ","0.00","54.70","2","54.90","11","10.44",
"1437","勤益控","75,890","43","1,968,760","25.90","26.00","25.90","25.95","-","0.10","25.90","5","26.00","3","12.78",
"1438","三地開發","75,100","50","2,411,920","32.70","32.75","31.90","32.45","+","0.05","32.20","5","32.45","2","5.78",
"1439","雋揚","82,000","42","1,803,100","22.10","22.20","21.80","22.10"," ","0.00","22.05","5","22.20","6","12.63",
"1440","南紡","1,257,186","631","21,886,097","17.40","17.50","17.30","17.50","+","0.10","17.45","1","17.50","130","15.91",
"1441","大東","29,119","137","232,848","7.96","8.00","7.95","8.00","+","0.05","7.98","1","8.00","25","0.00",
"1442","名軒","763,005","435","23,933,472","31.75","31.75","31.15","31.25","-","0.50","31.25","32","31.30","19","74.40",
"1443","立益物流","1,776,739","1,354","57,768,608","31.20","33.50","31.20","31.70","+","0.35","31.70","1","31.90","1","11.08",
"1444","力麗","1,498,012","411","15,653,788","10.45","10.50","10.40","10.45","-","0.05","10.45","17","10.50","297","7.98",
"1445","大宇","355,552","108","5,687,673","16.00","16.05","15.95","16.00","+","0.05","15.95","35","16.00","108","0.00",
"1446","宏和","63,200","60","2,059,055","32.50","32.70","32.45","32.65","+","0.25","32.60","6","32.70","7","0.00",
"1447","力鵬","614,745","247","4,813,259","7.86","7.86","7.81","7.83","-","0.04","7.82","9","7.83","11","27.00",
"1449","佳和","98,078","208","1,493,561","15.50","15.50","15.10","15.15","-","0.25","15.10","21","15.25","3","9.71",
"1451","年興","365,678","210","7,738,551","21.25","21.30","21.10","21.25"," ","0.00","21.15","4","21.30","13","8.11",
"1452","宏益","201,620","142","3,615,310","18.00","18.15","17.80","18.05","-","0.05","17.95","1","18.05","8","12.11",
"1453","大將","449,838","329","7,341,756","16.60","16.60","16.15","16.45","-","0.20","16.30","2","16.50","27","18.48",
"1454","台富","8,005","9","106,815","13.30","13.40","13.30","13.35"," ","0.00","13.30","6","13.35","15","38.14",
"1455","集盛","573,939","194","6,204,046","10.95","10.95","10.75","10.80","-","0.05","10.75","181","10.85","45","0.00",
"1456","怡華","24,001","22","378,065","15.90","15.90","15.55","15.90","+","0.10","15.70","2","15.90","5","79.50",
"1457","宜進","361,888","113","6,847,230","18.90","19.00","18.90","18.95","+","0.05","18.90","49","18.95","13","4.26",
"1459","聯發","54,152","92","467,650","8.64","8.68","8.61","8.64"," ","0.00","8.62","3","8.64","1","0.00",
"1460","宏遠","853,656","218","6,096,893","7.14","7.16","7.14","7.16","+","0.02","7.15","9","7.16","35","0.00",
"1463","強盛","66,500","36","977,400","14.65","14.75","14.65","14.70","-","0.05","14.70","2","14.75","9","38.68",
"1464","得力","217,414","265","3,058,782","14.10","14.10","14.00","14.10"," ","0.00","14.05","35","14.10","22","12.94",
"1465","偉全","101,649","91","1,433,787","14.05","14.20","14.00","14.15","+","0.15","14.15","2","14.20","14","14.29",
"1466","聚隆","93,134","51","1,092,278","11.75","11.80","11.70","11.75","+","0.05","11.70","2","11.75","10","33.57",
"1467","南緯","4,614,115","523","53,731,035","11.60","11.80","11.50","11.60"," ","0.00","11.60","106","11.65","45","38.67",
"1468","昶和","113,332","91","1,704,896","14.90","15.45","14.50","15.20","+","0.15","14.90","6","15.20","1","16.00",
"1470","大統新創","18,155","38","355,951","18.35","18.55","18.35","18.50","-","0.05","18.50","1","18.55","5","31.90",
"1471","首利","217,384","198","1,714,408","7.95","7.95","7.85","7.87","-","0.06","7.87","3","7.90","1","0.00",
"1472","三洋實業","25,534","16","596,946","23.85","23.85","22.75","22.80","-","1.00","23.00","1","23.85","3","0.00",
"1473","台南","217,022","202","4,490,818","20.90","20.95","20.60","20.90","-","0.05","20.85","3","20.90","4","12.90",
"1474","弘裕","36,007","31","437,337","12.15","12.15","12.10","12.15","+","0.05","12.10","27","12.15","4","15.38",
"1475","業旺","90,267","147","6,269,813","71.40","71.40","68.30","69.80","-","0.10","69.50","1","69.80","4","14.45",
"1476","儒鴻","334,594","535","163,626,230","485.00","492.50","484.00","489.50","-","0.50","488.50","4","489.50","1","18.40",
"1477","聚陽","2,304,045","2,014","505,643,964","217.00","221.00","216.00","220.50","+","4.50","220.00","16","220.50","36","15.65",
"1503","士電","618,426","559","40,403,949","65.90","66.00","65.00","65.60","-","0.30","65.50","1","65.60","6","16.61",
"1504","東元","4,026,743","1,505","116,391,089","28.90","29.00","28.75","29.00","+","0.15","28.95","13","29.00","227","18.24",
"1506","正道","292,838","188","5,179,983","17.85","17.85","17.55","17.75","-","0.15","17.70","3","17.75","21","35.50",
"1512","瑞利","1,379,994","395","8,196,628","6.11","6.11","5.68","6.00","+","0.43","5.98","3","6.00","19","0.00",
"1513","中興電","21,362,255","13,301","1,676,655,589","79.60","79.90","77.90","78.10","-","1.70","78.10","107","78.20","86","16.04",
"1514","亞力","2,717,478","1,697","89,190,022","33.40","33.40","32.60","32.70","-","0.40","32.65","85","32.70","1","16.19",
"1515","力山","683,726","442","21,756,089","31.55","32.15","31.50","31.80","+","0.30","31.80","31","31.85","10","93.53",
"1516","川飛","37,642","85","761,151","20.30","20.30","20.15","20.20","-","0.05","20.20","9","20.25","3","14.85",
"1517","利奇","299,941","203","6,236,036","20.90","20.90","20.70","20.75","-","0.05","20.70","37","20.75","20","7.13",
"1519","華城","5,704,547","4,050","311,315,155","55.10","55.30","53.80","54.50","-","1.50","54.40","34","54.50","20","26.85",
"1521","大億","13,113","17","462,264","35.20","35.45","35.10","35.45","+","0.25","35.45","1","35.50","1","23.48",
"1522","堤維西","1,730,659","851","48,332,491","28.25","28.25","27.70","27.80","-","0.45","27.75","17","27.80","88","10.33",
"1522A","堤維西甲特","215","2","9,567","--","--","--","--"," ","0.00","44.60","1","44.70","1","0.00",
"1524","耿鼎","4,852,132","2,571","122,979,645","25.65","25.65","25.10","25.25","-","0.50","25.20","74","25.25","4","13.65",
"1525","江申","9,200","11","546,401","59.30","59.80","59.20","59.80","-","0.10","59.40","1","60.10","1","13.59",
"1526","日馳","165,540","215","6,957,444","42.30","42.30","41.80","42.05","-","0.15","42.00","11","42.05","1","6.52",
"1527","鑽全","402,855","386","17,101,658","42.35","42.70","42.15","42.65","+","0.30","42.60","9","42.65","3","7.68",
"1528","恩德","195,237","172","1,973,463","10.10","10.15","10.05","10.10"," ","0.00","10.05","47","10.10","3","14.64",
"1529","樂事綠能","2,178,271","1,314","51,695,877","24.00","24.05","23.50","23.80","-","0.10","23.75","8","23.80","26","59.50",
"1530","亞崴","24,398","23","766,405","31.35","31.65","31.30","31.65"," ","0.00","31.55","2","31.65","5","8.46",
"1531","高林股","162,823","60","2,289,334","14.05","14.10","14.00","14.10"," ","0.00","14.05","18","14.10","3","10.93",
"1532","勤美","387,927","295","11,894,826","30.50","30.85","30.25","30.75","+","0.15","30.65","1","30.75","1","8.81",
"1533","車王電","146,417","134","7,435,102","51.40","51.40","50.50","50.50","-","0.90","50.50","17","50.70","2","66.45",
"1535","中宇","119,346","85","5,251,848","44.00","44.05","43.95","44.00"," ","0.00","43.95","9","44.00","11","10.11",
"1536","和大","1,996,470","1,290","147,638,408","73.40","74.40","73.40","73.70","+","0.30","73.70","1","73.80","8","37.22",
"1537","廣隆","118,328","417","16,567,671","140.50","141.00","139.00","141.00","+","1.00","140.00","2","141.00","19","12.65",
"1538","正峰","15,855","43","116,409","7.66","7.66","7.30","7.30","-","0.20","7.30","3","7.32","1","0.00",
"1539","巨庭","407,129","304","11,812,691","29.60","29.60","28.75","28.75","-","0.60","28.75","5","29.00","3","4.40",
"1540","喬福","132,699","76","2,102,759","15.90","15.90","15.80","15.85","+","0.05","15.85","7","15.90","5","12.99",
"1541","錩泰","35,135","25","1,182,049","33.80","33.80","33.30","33.75","-","0.05","33.70","2","33.75","1","5.67",
"1558","伸興","62,820","109","7,536,867","119.50","120.50","119.50","120.50","+","0.50","120.00","4","120.50","15","15.73",
