上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/08/20
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3118","進階","32.45","+0.05","32.45","32.45","32.45","3,000","97,350","3","32.45","1","32.50","1","32,452,860","35.65","29.25"
"3122","笙泉","26.30","-0.05","26.40","26.65","25.70","171,000","4,466,250","134","26.25","3","26.35","1","40,764,826","28.90","23.70"
"3128","昇銳","45.55","+4.10","43.00","45.55","42.60","12,705,000","563,503,400","7,151","45.55","13,215","0.00","0","42,000,000","50.10","41.00"
"3131","弘塑","1,410.00","-140.00","1,540.00","1,540.00","1,410.00","1,751,000","2,577,310,000","1,588","1,410.00","25","1,415.00","1","29,216,015","1,550.00","1,270.00"
"3141","晶宏","49.90","-1.80","51.70","51.70","49.85","588,000","29,581,150","395","49.85","19","49.90","2","75,203,128","54.30","44.50"
"3147","大綜","196.00","+2.00","195.50","202.00","188.50","1,152,000","225,454,500","914","196.00","4","196.50","1","43,686,831","215.50","176.50"
"3152","璟德","138.00","+1.50","134.00","138.50","132.50","563,000","76,474,500","451","138.00","5","138.50","7","69,016,200","151.50","124.50"
"3162","精確","50.00","-1.30","51.00","51.50","49.85","2,363,000","119,228,550","1,206","50.00","2","50.20","1","130,379,292","55.00","45.00"
"3163","波若威","196.50","-10.50","200.50","205.50","196.00","12,934,000","2,591,385,500","8,577","196.50","171","197.00","121","80,540,741","216.00","177.00"
"3169","亞信","94.00","-7.00","101.00","101.00","94.00","590,000","57,195,800","480","94.00","6","94.70","6","63,106,981","103.00","84.60"
"3171","炎洲流通","47.15","-2.15","49.30","49.30","47.00","318,000","15,173,650","192","47.15","4","47.30","1","35,372,658","51.80","42.45"
"3176","基亞","29.85","0.00","29.85","30.15","29.10","246,000","7,288,950","183","29.85","3","30.00","2","139,306,755","32.80","26.90"
"3178","公準","59.00","-1.90","62.70","65.70","58.50","1,700,000","107,351,300","1,272","58.90","1","59.60","2","45,050,000","64.90","53.10"
"3188","鑫龍騰","26.55","-0.50","26.85","26.85","26.40","143,000","3,809,000","106","26.55","4","26.70","1","186,309,876","29.20","23.90"
"3191","雲嘉南","14.75","+0.75","13.80","14.75","13.80","9,000","125,150","4","13.80","1","14.70","3","43,597,381","16.20","13.30"
"3205","佰研","49.55","+0.25","49.35","50.40","47.80","300,000","14,827,050","218","49.55","5","49.70","1","67,545,631","54.50","44.60"
"3206","志豐","34.90","-0.45","35.40","35.40","34.90","16,000","561,250","14","34.90","1","35.00","1","58,916,621","38.35","31.45"
"3207","耀勝","65.10","-0.20","65.60","66.50","63.70","573,000","37,282,200","368","65.00","21","65.10","3","66,422,124","71.60","58.60"
"3211","順達","315.50","+6.00","309.00","326.00","294.00","14,136,000","4,407,710,000","9,590","315.00","28","315.50","51","152,586,021","347.00","284.00"
"3213","茂訊","100.50","-2.00","102.50","103.00","100.50","914,000","92,517,000","586","100.50","42","101.00","3","58,685,547","110.50","90.50"
"3217","優群","165.00","-5.00","170.00","170.50","165.00","1,254,000","209,907,000","823","165.00","12","165.50","24","90,104,203","181.50","148.50"
"3218","大學光","179.00","-6.00","183.00","183.00","176.00","619,000","110,910,500","536","179.00","1","180.50","2","84,724,899","196.50","161.50"
"3219","倚強科","68.10","-2.00","69.60","69.90","64.60","2,206,000","148,390,300","1,626","68.00","14","68.10","6","71,105,800","74.90","61.30"
"3221","台嘉碩","18.60","-0.05","18.65","19.50","18.45","366,000","6,949,350","247","18.60","5","18.80","4","103,892,310","20.45","16.75"
"3224","三顧","45.25","+0.40","44.50","45.50","44.20","50,000","2,251,500","33","45.00","2","45.25","2","68,172,648","49.75","40.75"
"3226","龍鋒","----","除息","----","----","----","0","0","0","42.35","1","47.00","3","64,430,573","51.10","41.85"
"3227","原相","184.00","-6.50","189.00","189.00","184.00","3,136,000","583,498,000","2,477","184.00","66","184.50","1","149,231,900","202.00","166.00"
"3228","金麗科","154.00","-1.00","159.00","159.00","151.50","755,000","117,151,000","622","154.00","30","154.50","13","71,511,495","169.00","139.00"
"3230","錦明","51.40","-2.70","53.10","54.00","49.80","2,348,000","120,700,300","1,324","51.40","3","51.50","2","86,010,900","56.50","46.30"
"3232","昱捷","24.20","+0.05","24.45","24.45","24.10","44,000","1,063,850","23","24.15","3","24.20","1","46,567,865","26.60","21.80"
"3234","光環","35.15","-1.75","36.10","36.70","35.10","1,347,000","47,926,100","889","35.15","6","35.25","5","111,474,692","38.65","31.65"
"3236","千如","17.35","0.00","17.25","17.35","16.85","257,000","4,391,600","148","17.25","5","17.35","1","105,000,613","19.05","15.65"
"3252","海灣","19.85","0.00","19.85","19.90","19.85","14,000","278,100","11","19.85","6","19.90","1","50,195,754","21.80","17.90"
"3259","鑫創","21.35","-0.35","21.30","21.70","21.30","18,000","388,350","11","21.35","8","21.70","4","72,965,934","23.45","19.25"
"3260","威剛","94.30","-2.20","96.00","96.50","94.20","3,174,000","301,481,100","2,152","94.30","29","94.40","18","325,796,648","103.50","84.90"
"3264","欣銓","70.50","-3.10","73.60","73.60","70.30","6,356,000","455,166,200","4,063","70.50","10","70.60","1","490,170,076","77.50","63.50"
"3265","台星科","94.30","-2.90","97.20","97.20","94.20","572,000","54,453,800","419","94.20","8","94.30","10","136,261,659","103.50","84.90"
"3268","海德威","19.10","-0.30","19.10","19.50","19.00","80,000","1,535,650","46","19.10","3","19.20","1","34,720,796","21.00","17.20"
"3272","東碩","25.00","-0.60","24.75","25.20","24.70","26,000","649,050","20","24.85","1","25.10","1","61,176,789","27.50","22.50"
"3276","宇環","17.65","+1.60","16.20","17.65","16.20","4,477,000","78,265,750","1,664","17.65","731","0.00","0","69,712,666","19.40","15.90"
"3284","太普高","24.85","-0.15","25.10","25.50","24.60","277,000","6,923,800","182","24.80","2","24.95","1","97,395,065","23.60","19.35"
"3285","微端","25.10","-0.05","25.05","25.20","24.75","33,000","823,300","24","24.80","1","24.95","1","42,735,324","27.60","22.60"
"3287","廣寰科","32.55","-0.45","33.00","33.05","32.30","92,000","3,013,450","83","32.55","1","32.95","1","43,970,483","35.80","29.30"
"3288","點晶","19.00","0.00","19.00","19.20","19.00","11,000","209,500","9","19.00","2","19.30","1","15,000,000","20.90","17.10"
"3289","宜特","121.00","-3.00","124.00","124.00","120.50","631,000","76,765,500","458","121.00","58","121.50","9","74,702,621","133.00","109.00"
"3293","鈊象","777.00","-13.00","790.00","796.00","777.00","1,738,000","1,357,944,000","1,503","777.00","30","778.00","7","281,801,560","854.00","700.00"
"3294","英濟","50.60","-1.20","52.90","53.50","50.40","19,041,000","988,470,800","11,854","50.50","255","50.60","16","132,015,919","55.60","45.55"
"3297","杭特","68.90","+6.20","64.70","68.90","64.70","23,384,000","1,573,393,100","12,967","68.90","31,475","0.00","0","36,049,445","75.70","62.10"
"3303","岱稜","48.15","-0.80","48.80","48.80","47.80","231,000","11,145,450","171","48.15","2","48.30","5","94,090,607","52.90","43.35"
"3306","鼎天","48.50","-1.45","49.70","50.00","48.50","329,000","16,137,600","258","48.50","6","48.70","3","50,607,702","53.30","43.65"
"3310","佳穎","64.20","-2.30","65.10","65.20","63.50","79,000","5,074,700","76","63.50","2","64.20","1","72,921,747","70.60","57.80"
"3313","斐成","13.15","+0.05","13.00","13.20","13.00","53,000","694,200","36","13.10","5","13.15","8","220,770,776","14.45","11.85"
"3317","尼克森","46.00","-0.50","45.90","46.35","45.45","271,000","12,452,450","184","46.00","1","46.10","2","81,000,000","50.60","41.40"
"3322","建舜電","14.00","-0.70","14.50","14.50","13.95","566,000","7,979,000","313","14.00","8","14.05","6","121,582,157","15.40","12.60"
"3323","加百裕","38.50","-1.90","40.00","40.10","38.25","6,618,000","258,227,150","3,604","38.45","16","38.50","23","93,955,415","42.35","34.65"
"3324","雙鴻","700.00","-23.00","718.00","723.00","697.00","4,422,000","3,133,528,000","3,748","699.00","47","700.00","28","91,995,213","770.00","630.00"
"3325","旭品","18.05","-0.65","18.85","18.90","18.05","300,000","5,466,800","174","18.05","7","18.10","2","90,168,610","19.85","16.25"
"3332","幸康","62.00","-5.70","66.10","67.50","62.00","938,000","59,470,800","662","61.90","3","62.00","21","48,104,246","68.20","55.80"
"3339","泰谷","33.60","-0.70","34.30","34.65","33.00","1,688,000","56,393,150","947","33.45","29","33.65","6","66,568,300","36.95","30.25"
"3349","寶德","18.35","+0.85","17.95","19.00","17.30","141,000","2,567,650","100","18.30","2","18.35","6","46,071,648","20.15","16.55"
"3354","律勝","18.60","-1.05","19.60","19.60","18.60","406,000","7,681,000","233","18.60","94","18.65","4","70,112,426","20.45","16.75"
"3357","臺慶科","118.00","0.00","117.00","119.00","115.50","388,000","45,548,500","315","118.00","7","118.50","7","102,034,881","129.50","106.50"
"3360","尚立","13.35","-0.40","13.90","13.90","13.20","279,000","3,738,800","136","13.35","16","13.40","1","76,402,244","14.65","12.05"
"3362","先進光","117.00","-3.00","119.00","119.00","115.50","787,000","92,183,000","615","117.00","27","117.50","2","142,449,075","128.50","105.50"
"3363","上詮","335.00","-22.50","350.00","350.00","335.00","2,505,000","855,033,000","1,930","334.50","4","335.00","32","103,640,567","368.50","301.50"
"3372","典範","12.95","-0.10","12.95","13.00","12.85","96,000","1,239,500","63","12.95","10","13.00","18","175,324,000","14.20","11.70"
"3373","熱映","20.30","-0.25","20.70","20.70","19.95","166,000","3,360,900","116","20.25","1","20.30","3","43,289,801","20.25","16.65"
"3374","精材","137.00","-2.00","138.00","138.50","135.00","2,358,000","321,533,000","1,677","137.00","7","137.50","64","271,364,316","150.50","123.50"
"3379","彬台","65.90","-2.20","68.30","68.30","65.90","1,116,000","74,384,100","872","65.80","25","65.90","4","38,041,748","72.40","59.40"
"3388","崇越電","61.90","-0.60","62.40","62.40","61.80","32,000","1,982,600","30","61.80","9","61.90","1","74,062,358","68.00","55.80"
"3390","旭軟","19.40","-0.60","20.00","20.00","19.40","143,000","2,804,650","87","19.30","23","19.40","11","78,958,259","21.30","17.50"
"3402","漢科","115.00","-3.00","117.00","119.00","113.50","1,162,000","134,495,500","826","114.50","26","115.00","6","73,047,692","126.50","103.50"
"3426","台興","40.05","-1.10","40.05","40.05","40.05","1,000","40,050","1","40.10","1","41.10","1","26,400,000","44.05","36.05"
"3430","奇鈦科","46.60","-2.00","48.20","48.20","46.40","238,000","11,164,600","193","46.60","7","46.65","1","33,716,085","51.20","41.95"
"3434","哲固","44.10","+0.10","44.20","46.75","42.30","8,867,000","399,980,300","5,998","44.10","8","44.35","2","32,608,592","48.50","39.70"
"3438","類比科","43.15","-0.65","43.35","43.65","43.00","52,000","2,251,050","39","43.15","1","43.30","1","47,165,815","47.45","38.85"
"3441","聯一光","32.80","-2.70","35.45","35.45","32.65","703,000","23,608,500","488","32.80","3","33.05","1","40,039,920","36.05","29.55"
"3444","利機","55.50","-3.40","58.30","58.60","55.30","509,000","28,710,200","393","55.40","1","55.50","11","44,996,877","61.00","49.95"
"3455","由田","87.20","-2.30","89.50","89.50","86.90","480,000","42,207,200","373","87.20","3","87.40","3","59,850,750","95.90","78.50"
"3465","進泰電子","51.40","+0.40","51.20","51.40","50.50","14,000","713,500","9","50.30","2","51.00","1","35,329,862","56.50","46.30"
"3466","德晉","36.90","-1.00","37.95","37.95","36.35","419,000","15,505,500","235","36.90","19","36.95","1","77,892,073","40.55","33.25"
"3467","台灣精材","50.80","-0.30","51.00","51.00","49.90","47,000","2,373,800","37","50.00","3","51.00","1","31,106,569","55.80","45.75"
"3479","安勤","99.70","-0.80","100.00","100.50","99.10","273,000","27,259,800","196","99.70","10","99.90","1","72,630,164","109.50","89.80"
"3483","力致","123.00","-3.50","127.00","127.50","122.00","1,301,000","161,094,500","1,010","123.00","19","123.50","27","86,129,789","135.00","111.00"
"3484","崧騰","53.20","-1.40","54.40","54.40","53.10","715,000","38,299,500","415","53.20","4","53.30","1","78,828,189","58.50","47.90"
"3489","森寶","19.35","-0.35","19.55","19.55","18.95","83,000","1,592,800","68","19.10","1","19.35","1","90,452,155","21.25","17.45"
"3490","單井","24.30","-1.70","25.85","25.85","24.20","981,000","24,239,300","617","24.25","8","24.30","1","55,006,435","26.70","21.90"
"3491","昇達科","339.50","-5.00","344.50","346.00","334.00","1,357,000","461,320,000","1,126","339.50","9","340.00","1","66,270,651","373.00","306.00"
"3492","長盛","24.35","-0.85","25.45","25.50","24.10","257,000","6,331,650","172","24.35","1","24.45","2","35,531,600","26.75","21.95"
"3498","陽程","56.90","-0.90","57.80","59.50","56.00","9,143,000","528,905,600","5,979","56.90","9","57.00","103","62,273,008","62.50","51.30"
"3499","環天科","16.20","+1.45","14.90","16.20","14.90","711,000","11,283,800","391","16.05","3","16.20","90","54,970,596","17.80","14.60"
"3508","位速","26.90","-2.00","27.45","28.25","26.50","1,128,000","30,730,850","671","26.90","7","26.95","11","104,311,737","29.55","24.25"
"3511","矽瑪","20.70","-0.85","21.55","21.55","20.60","296,000","6,164,150","225","20.65","10","20.70","3","79,972,945","22.75","18.65"
"3512","皇龍","23.40","-0.55","23.95","23.95","23.30","60,000","1,411,650","50","23.35","2","23.45","1","113,072,372","25.70","21.10"
"3516","亞帝歐","20.00","-0.35","20.10","20.25","19.80","36,000","721,250","19","19.80","4","19.95","1","59,560,874","22.00","18.00"
"3520","華盈","15.75","+0.10","15.80","16.65","15.70","1,238,000","20,021,800","760","15.75","3","15.80","1","68,846,778","17.30","14.20"
"3521","鴻翊","11.90","-0.10","11.90","11.90","11.80","38,000","450,350","27","11.85","1","11.90","5","128,265,552","13.05","10.75"
"3522","御嵿","12.85","-0.15","13.00","13.00","12.80","102,000","1,313,750","54","12.80","18","12.85","13","83,971,209","14.10","11.60"
"3523","迎輝","17.00","+0.15","17.40","17.40","16.15","29,000","479,100","21","17.05","1","17.10","2","64,257,868","18.70","15.30"
"3526","凡甲","245.00","-4.50","249.00","249.00","243.00","692,000","170,011,500","530","245.00","12","245.50","6","65,188,130","269.50","220.50"
"3527","聚積","60.30","-0.60","60.50","61.80","60.00","57,000","3,442,300","55","60.30","1","60.50","1","44,445,125","66.30","54.30"
"3529","力旺","1,960.00","-65.00","2,010.00","2,010.00","1,955.00","1,148,000","2,273,140,000","1,028","1,960.00","6","1,965.00","1","74,673,742","2,155.00","1,765.00"
"3531","先益","23.15","-0.40","23.20","23.50","23.00","10,000","231,150","5","23.15","2","23.65","1","61,175,011","25.45","20.85"
"3537","堡達","37.60","-0.40","38.00","38.00","37.10","178,000","6,673,650","116","37.55","1","37.60","1","56,242,979","41.35","33.85"
"3540","曜越","31.45","-0.75","32.00","32.80","31.10","215,000","6,788,600","147","31.40","1","31.45","3","72,458,548","34.55","28.35"
"3541","西柏","27.25","0.00","27.25","27.50","27.20","50,000","1,363,800","30","27.25","5","27.35","1","56,349,142","29.95","24.55"
"3546","宇峻","81.70","+0.60","80.70","82.90","80.70","405,000","33,171,000","285","81.70","6","81.80","3","58,427,323","89.80","73.60"
"3548","兆利","109.50","-2.00","111.00","111.00","108.50","409,000","44,849,500","315","109.50","7","110.00","17","66,091,878","120.00","98.60"
"3551","世禾","169.00","-12.00","180.00","180.00","169.00","3,717,000","643,546,500","2,924","169.00","49","169.50","11","56,774,890","185.50","152.50"
"3552","同致","67.00","-1.80","67.70","68.50","66.70","252,000","16,922,500","200","66.90","2","67.20","3","94,152,244","73.70","60.30"
"3555","博士旺","69.20","+6.20","65.20","69.30","65.20","545,000","37,414,200","352","69.00","1","69.20","3","29,998,797","76.10","62.30"
"3556","禾瑞亞","37.45","+0.25","37.75","37.85","37.00","73,000","2,726,200","55","37.40","5","37.45","1","63,702,844","41.15","33.75"
"3558","神準","166.00","-6.00","172.50","173.00","166.00","573,000","96,397,500","477","166.00","3","167.00","7","59,060,881","182.50","149.50"
"3564","其陽","57.80","-2.20","59.30","59.40","57.50","317,000","18,509,300","243","57.80","7","58.30","1","59,123,100","63.50","52.10"
"3567","逸昌","25.30","-0.05","25.35","25.35","25.10","18,000","454,800","11","25.25","1","25.35","1","33,954,000","27.80","22.80"
"3570","大塚","197.50","-5.50","203.00","203.00","197.00","93,000","18,573,000","65","197.50","5","199.00","1","17,097,000","217.00","178.00"
"3577","泓格","88.20","-3.10","91.20","91.20","84.20","1,305,000","113,277,400","840","88.20","11","88.30","1","63,965,653","97.00","79.40"
"3580","友威科","67.50","-3.20","70.40","70.40","67.40","721,000","49,258,500","543","67.50","19","67.60","1","39,470,657","74.20","60.80"
"3581","博磊","38.55","+0.70","38.00","41.60","37.50","5,651,000","224,327,000","3,798","38.55","1","38.60","1","51,006,000","42.40","34.70"
"3587","閎康","178.50","-6.50","184.00","184.00","178.00","604,000","108,719,500","528","178.50","24","179.00","5","67,038,234","196.00","161.00"
"3594","磐儀","41.80","-2.50","44.30","44.30","41.70","902,000","38,450,750","637","41.75","5","41.80","3","95,948,358","45.95","37.65"
"3597","映興","28.80","-0.80","29.50","29.50","28.80","123,000","3,572,300","102","28.80","6","28.85","5","39,236,440","31.65","25.95"
"3609","三一東林","43.00","-0.30","43.85","44.00","43.00","38,000","1,643,500","28","43.00","1","43.45","2","38,419,387","47.30","38.70"
"3611","鼎翰","188.00","-0.50","188.00","188.50","186.50","59,000","11,066,500","47","188.00","7","189.50","2","47,539,634","206.50","169.50"
"3615","安可","23.25","-1.80","25.00","25.00","23.05","1,725,000","41,054,100","1,069","23.25","9","23.30","15","68,466,976","25.55","20.95"
"3623","富晶通","24.55","-1.00","25.70","25.70","24.40","156,000","3,877,750","129","24.55","8","24.60","1","29,185,946","27.00","22.10"
"3624","光頡","37.90","-1.30","38.55","38.80","37.70","330,000","12,570,700","236","37.90","29","38.15","1","117,340,842","41.65","34.15"
"3625","西勝","23.55","+0.85","22.70","24.40","21.25","5,767,000","129,461,350","2,670","23.50","9","23.55","9","114,246,765","25.90","21.20"
"3628","盈正","49.60","-1.00","50.80","50.80","48.00","252,000","12,412,400","191","49.50","1","49.60","1","45,000,000","54.50","44.65"
"3629","地心引力","31.00","-1.50","32.40","32.40","31.00","6,000","187,400","5","31.20","1","32.40","2","32,954,782","34.10","27.90"
"3630","新鉅科","33.50","-0.60","34.50","35.50","33.30","24,474,000","838,797,750","13,812","33.50","123","33.55","3","204,191,848","36.85","30.15"
"3631","晟楠","23.70","-0.20","23.55","23.75","23.40","16,000","377,200","14","23.55","1","23.75","1","81,820,909","26.05","21.35"
"3632","研勤","----","---","----","----","----","0","0","0","10.05","2","10.50","3","40,889,738","11.05","9.05"
"3646","艾恩特","28.90","+0.10","28.80","28.90","28.65","39,000","1,123,850","28","28.80","1","28.90","7","39,297,371","31.75","26.05"
"3663","鑫科","54.10","-1.90","56.00","56.00","54.00","781,000","42,481,900","587","54.00","48","54.10","4","108,494,074","59.50","48.70"
"3664","安瑞-KY","18.35","-0.40","18.75","18.75","18.15","101,000","1,857,100","60","18.35","4","18.60","2","59,525,482","20.15","16.55"
"3666","光耀","26.70","-0.45","26.40","26.90","26.40","28,000","743,500","18","26.50","1","26.70","3","67,945,850","29.35","24.05"
"3672","康聯訊","15.00","-0.25","14.70","15.30","14.70","160,000","2,405,950","68","15.00","6","15.30","7","40,790,375","16.50","13.50"
"3675","德微","121.50","-4.50","127.00","127.00","121.50","270,000","33,203,000","208","121.50","5","122.50","3","54,703,923","133.50","109.50"
"3680","家登","283.00","-9.50","289.00","291.50","281.00","868,000","246,931,000","742","283.00","37","283.50","1","96,041,481","311.00","255.00"
"3684","榮昌","43.60","-1.40","44.15","44.15","43.60","7,000","306,600","7","43.60","1","45.10","3","30,001,674","47.95","39.25"
"3685","元創精密","13.40","+1.20","13.40","13.40","13.40","514,000","6,887,600","112","13.40","1,004","0.00","0","79,574,000","14.70","12.10"
"3687","歐買尬","74.50","-2.20","76.70","77.30","74.10","110,000","8,225,700","93","74.10","2","74.50","4","30,059,572","81.90","67.10"
"3689","湧德","105.00","-5.00","108.00","109.00","104.50","4,644,000","492,833,500","2,683","104.50","94","105.00","24","86,587,615","115.50","94.50"
"3691","碩禾","88.20","-9.80","97.10","98.00","88.20","5,188,000","475,180,500","3,180","0.00","0","88.20","366","91,883,420","97.00","79.40"
"3693","營邦","268.00","-7.00","276.00","277.00","268.00","420,000","113,909,000","367","268.00","8","269.50","1","42,990,694","294.50","241.50"
"3707","漢磊","41.50","-2.10","43.55","43.55","41.35","4,573,000","193,355,600","2,715","41.50","52","41.55","4","383,222,653","45.65","37.35"
"3709","鑫聯大投控","40.10","-0.80","41.70","41.85","40.05","4,733,000","193,290,550","3,044","40.05","36","40.10","1","125,569,450","44.10","36.10"
"3710","連展投控","9.91","-0.03","9.82","10.25","9.82","1,333,000","13,257,980","566","9.91","9","9.94","4","287,250,734","10.90","8.92"
"3713","新晶投控","19.70","0.00","19.40","19.80","18.60","103,000","1,960,300","47","19.45","1","19.70","9","88,090,000","21.65","17.75"
"4102","永日","21.70","-0.15","21.85","21.85","21.55","63,000","1,365,150","36","21.70","2","21.75","3","42,373,443","23.85","19.55"
"4105","東洋","75.90","-0.30","76.10","76.70","75.50","273,000","20,751,400","154","75.90","5","76.00","2","248,649,959","83.40","68.40"
"4107","邦特","114.00","0.00","114.00","114.00","113.50","30,000","3,413,000","29","113.50","9","114.50","2","69,298,336","125.00","103.00"
"4109","加捷生醫","18.10","+1.00","17.80","18.80","17.55","4,832,000","88,273,250","2,614","18.10","13","18.35","6","118,736,681","19.90","16.30"
"4111","濟生","33.45","0.00","33.30","33.60","33.30","448,000","15,008,300","212","33.45","3","33.50","2","56,982,985","36.75","30.15"
"4113","聯上","20.50","-0.10","20.70","20.70","20.30","98,000","2,000,500","76","20.40","1","20.55","4","231,138,137","22.55","18.45"
"4114","健喬","35.40","-0.40","35.60","35.65","35.10","1,497,000","53,027,100","705","35.40","54","35.45","1","510,175,636","38.90","31.90"
"4116","明基醫","40.90","-0.05","40.70","41.00","40.70","15,000","614,000","14","40.80","1","40.90","1","44,566,000","44.95","36.85"
"4120","友華","52.00","-1.20","52.50","52.80","51.80","96,000","5,011,000","63","52.00","3","52.40","1","86,747,119","57.20","46.80"
"4121","優盛","14.85","-0.05","14.90","15.00","14.85","84,000","1,251,700","49","14.85","13","14.90","15","85,491,045","16.30","13.40"
"4123","晟德","36.55","-0.65","37.20","37.20","36.45","1,095,000","40,136,800","715","36.55","9","36.60","2","724,976,832","40.20","32.90"
"4126","太醫","89.60","-0.60","90.00","90.10","89.40","43,000","3,855,900","39","89.50","4","89.60","1","72,600,000","98.50","80.70"
"4127","天良","34.90","-0.65","35.45","35.85","34.85","102,000","3,580,350","36","34.80","12","34.90","3","45,760,000","38.35","31.45"
"4128","中天","23.80","-0.45","24.30","24.60","23.75","1,232,000","29,572,100","664","23.80","33","23.85","17","588,170,597","26.15","21.45"
"4129","聯合","107.50","+1.00","106.00","109.00","106.00","466,000","49,942,500","320","107.00","8","107.50","4","96,436,704","118.00","96.80"
"4130","健亞","18.15","除權息","18.45","18.45","18.10","136,000","2,484,650","94","18.15","1","18.20","1","114,887,530","19.95","16.35"
"4131","浩泰","34.40","-0.80","32.50","34.40","32.50","9,000","302,300","6","34.30","1","35.00","13","39,500,000","37.80","31.00"
"4138","曜亞","74.00","-0.70","74.60","74.90","74.00","52,000","3,873,300","35","74.00","1","74.10","1","36,300,000","81.40","66.60"
"4139","馬光-KY","27.90","0.00","27.90","27.90","27.90","7,000","195,300","7","27.85","4","27.90","1","42,549,911","30.65","25.15"
"4147","中裕","77.60","-0.60","78.00","78.30","76.60","712,000","55,026,800","530","77.50","1","77.60","2","273,199,125","85.30","69.90"
"4153","鈺緯","40.20","-0.05","40.25","40.25","40.10","31,000","1,244,150","19","40.05","2","40.10","1","58,668,197","44.20","36.20"
"4154","樂威科-KY","17.90","-0.25","17.20","17.90","17.20","3,000","52,800","3","17.45","1","17.85","1","35,000,000","19.65","16.15"
"4157","太景*-KY","9.67","+0.51","9.88","9.99","9.38","3,602,000","34,846,340","1,366","9.66","11","9.67","4","717,841,475","10.60","8.71"
"4160","訊聯基因","51.50","-1.00","52.10","52.10","51.50","50,000","2,584,900","40","51.40","51","51.70","1","26,690,334","56.60","46.35"
"4161","聿新科","26.90","除權息","27.80","28.30","26.70","720,000","19,629,350","456","26.80","1","26.90","2","59,823,204","29.55","24.25"
"4162","智擎","65.20","-1.20","66.10","66.50","64.50","988,000","64,736,300","701","65.20","10","65.30","1","145,677,640","71.70","58.70"
"4163","鐿鈦","106.00","0.00","105.00","106.00","105.00","22,000","2,321,500","14","106.00","3","106.50","1","49,719,643","116.50","95.40"
"4167","松瑞藥","18.40","-0.55","18.95","18.95","18.40","1,095,000","20,369,700","511","18.40","92","18.45","25","317,399,107","20.20","16.60"
"4168","醣聯","23.00","-0.20","22.90","23.50","22.85","166,000","3,837,950","101","23.00","18","23.20","1","110,021,318","25.30","20.70"
"4171","瑞基","20.30","+0.30","20.20","20.95","20.15","111,000","2,273,350","82","20.30","1","20.35","3","57,457,469","22.30","18.30"
"4173","久裕","23.40","-0.30","23.60","23.60","23.00","449,000","10,466,550","211","23.35","5","23.45","1","74,574,355","25.70","21.10"
"4174","浩鼎","30.50","-0.85","31.55","31.85","30.00","1,567,000","48,025,700","884","30.50","54","30.55","20","263,159,374","33.55","27.45"
"4175","杏一","61.10","-0.30","61.30","61.40","60.90","19,000","1,161,200","12","61.10","1","61.30","1","42,323,307","67.20","55.00"
"4183","福永生技","----","---","----","----","----","0","0","0","19.20","1","19.50","1","23,800,000","21.30","17.50"
"4188","安克","14.85","+0.10","14.75","15.10","14.70","13,000","192,500","10","14.75","3","14.80","3","63,332,900","16.30","13.40"
"4192","杏國","27.45","0.00","27.30","27.45","27.05","5,000","136,200","5","27.00","3","27.45","11","35,164,500","30.15","24.75"
"4198","欣大健康","39.60","-0.40","38.35","39.60","38.35","18,000","706,550","13","38.80","2","39.60","2","24,108,000","43.55","35.65"
"4205","中華食","89.50","+0.20","89.20","89.80","89.20","35,000","3,136,800","26","89.40","3","89.50","1","97,649,228","98.40","80.60"
"4207","環泰","18.05","+0.10","17.90","18.15","17.85","634,000","11,402,000","260","18.00","10","18.05","1","198,538,008","19.85","16.25"
"4303","信立","80.70","+0.30","81.50","82.50","79.50","5,818,000","473,219,700","3,750","80.70","31","81.00","1","78,837,764","88.70","72.70"
"4304","勝昱","8.35","-0.75","8.35","8.50","8.35","23,000","193,250","13","8.19","2","9.09","5","36,038,065","9.18","7.52"
"4305","世坤","40.50","-0.10","40.60","40.65","40.50","7,000","284,000","6","40.45","1","40.60","1","55,014,000","44.55","36.45"
"4401","東隆興","16.00","0.00","16.00","16.05","15.85","43,000","685,700","29","15.90","2","15.95","1","122,692,012","17.60","14.40"
"4402","郡都開發","18.40","0.00","18.50","18.50","18.20","36,000","656,750","22","18.20","2","18.40","4","67,991,830","20.20","16.60"
"4406","新昕纖","10.00","0.00","10.15","10.25","10.00","18,000","183,100","9","10.00","1","10.10","1","51,912,000","11.00","9.00"
"4413","飛寶企業","19.90","+0.10","19.45","20.20","19.35","45,000","882,450","27","19.40","1","19.95","2","31,314,689","21.85","17.95"
"4416","三圓","60.60","+0.60","60.80","60.80","60.00","7,000","421,400","7","60.00","1","60.70","1","73,586,213","66.60","54.60"
"4417","金洲","50.20","-0.30","50.70","50.70","49.75","158,000","7,906,200","122","50.00","1","50.40","8","83,971,399","55.20","45.20"
"4419","皇家美食","48.90","+1.90","46.50","48.90","46.50","4,000","188,400","3","46.50","4","48.95","1","169,163,133","53.70","44.05"
"4420","光明","51.70","-0.60","52.50","52.50","51.50","68,000","3,519,500","61","51.70","9","51.90","2","40,455,000","56.80","46.55"
