"113年06月18日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="020030","統一智慧電動車N","57,000","14","365,870","6.43","6.43","6.40","6.42","+","0.06","6.42","423","6.44","274","0.00",
="020031","統一IC設計臺灣N","299,000","14","1,946,630","6.49","6.54","6.48","6.54","+","0.09","6.53","1","6.54","236","0.00",
="020032","元大綠能N","7,000","3","45,230","6.46","6.47","6.46","6.47","+","0.03","6.46","499","6.47","499","0.00",
="020034","元大IC設計N","76,000","13","661,200","8.73","8.73","8.68","8.71","+","0.14","8.70","520","8.71","497","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.35","499","6.36","499","0.00",
="020037","元大金融高股息N","7,000","3","45,540","6.47","6.52","6.47","6.52","+","0.07","6.52","499","6.53","504","0.00",
="020038","元大ESG配息N","34,000","19","271,090","7.94","8.00","7.94","8.00","+","0.06","7.99","400","8.00","418","0.00",
="020039","元大加權N","60,000","15","409,390","6.81","6.83","6.81","6.83","+","0.08","6.82","499","6.83","499","0.00",
"1101","台泥","10,652,577","5,899","360,223,401","34.00","34.05","33.70","33.90","-","0.10","33.85","40","33.90","92","30.54",
"1101B","台泥乙特","4,046","6","195,017","48.15","48.35","48.15","48.35"," ","0.00","48.25","1","48.35","2","0.00",
"1102","亞泥","4,871,995","3,239","205,349,283","42.10","42.25","41.90","42.15","+","0.20","42.15","14","42.20","80","13.42",
"1103","嘉泥","586,107","569","10,685,895","18.30","18.35","18.15","18.30"," ","0.00","18.25","45","18.30","2","610.00",
"1104","環泥","581,035","496","19,611,970","33.70","33.85","33.65","33.75","+","0.05","33.75","16","33.80","49","10.92",
"1108","幸福","466,110","277","7,827,325","16.90","16.90","16.75","16.75","-","0.05","16.75","22","16.80","4","12.98",
"1109","信大","432,659","242","8,390,552","19.45","19.45","19.35","19.35","-","0.10","19.35","6","19.40","3","9.97",
"1110","東泥","470,615","317","10,151,077","21.40","21.75","21.25","21.65","+","0.45","21.60","1","21.65","4","86.60",
"1201","味全","340,033","400","6,383,442","18.90","18.90","18.70","18.75"," ","0.00","18.75","25","18.80","13","34.72",
"1203","味王","42,254","107","2,113,068","49.60","50.50","49.55","50.20","+","0.70","50.10","11","50.40","2","23.79",
"1210","大成","809,998","1,354","46,335,134","57.30","57.40","57.10","57.20","-","0.10","57.10","86","57.20","3","11.63",
"1213","大飲","39,787","16","285,072","7.15","7.25","7.15","7.23","+","0.08","7.16","2","7.23","4","0.00",
"1215","卜蜂","1,138,205","922","124,423,815","109.00","110.00","108.50","109.50","+","1.00","109.50","104","110.00","156","14.56",
"1216","統一","8,607,141","7,344","700,331,882","81.70","82.00","80.70","81.50","-","0.20","81.50","101","81.60","46","24.55",
"1217","愛之味","1,899,531","665","23,333,390","12.25","12.35","12.20","12.25"," ","0.00","12.20","171","12.25","19","28.49",
"1218","泰山","946,454","761","21,157,282","22.45","22.70","22.20","22.25","-","0.15","22.25","42","22.30","21","74.17",
"1219","福壽","344,667","210","6,553,047","19.00","19.05","18.90","19.00"," ","0.00","19.00","5","19.05","47","21.11",
"1220","台榮","197,822","106","3,021,161","15.25","15.35","15.20","15.25","-","0.10","15.25","11","15.30","1","13.99",
"1225","福懋油","30,540","45","2,792,419","91.20","91.90","91.20","91.60","-","0.30","91.30","3","91.90","13","56.20",
"1227","佳格","1,638,885","1,651","69,806,157","42.70","42.85","42.35","42.55","-","0.15","42.50","9","42.55","22","26.93",
"1229","聯華","913,297","902","61,275,474","67.20","67.30","66.90","67.20"," ","0.00","67.10","19","67.20","61","25.45",
"1231","聯華食","146,338","338","15,479,173","106.50","106.50","105.00","106.00"," ","0.00","106.00","3","106.50","5","25.48",
"1232","大統益","60,113","130","8,765,691","145.50","146.00","145.50","145.50"," ","0.00","145.50","11","146.00","18","20.41",
"1233","天仁","6,243","27","212,639","34.00","34.15","34.00","34.15","+","0.15","34.10","1","34.15","6","31.62",
"1234","黑松","461,555","432","20,626,787","44.40","45.20","44.40","44.75","+","0.75","44.75","5","44.80","1","19.29",
"1235","興泰","4,307","13","390,889","90.70","90.90","90.70","90.70"," ","0.00","90.40","2","90.50","1","34.49",
"1236","宏亞","36,939","164","897,570","24.20","24.45","24.20","24.30","+","0.15","24.20","2","24.25","1","101.25",
"1256","鮮活果汁-KY","9,479","190","1,892,530","200.00","200.00","198.50","199.00","-","1.00","198.50","3","199.00","1","16.04",
"1301","台塑","20,180,093","11,545","1,213,176,754","60.30","60.70","59.80","60.50","+","0.30","60.40","190","60.60","17","73.78",
"1303","南亞","15,631,850","8,101","783,339,200","50.40","50.60","49.90","50.30"," ","0.00","50.30","114","50.40","136","59.88",
"1304","台聚","2,132,008","1,716","32,251,773","15.25","15.30","15.05","15.10","-","0.15","15.10","130","15.15","3","0.00",
"1305","華夏","2,538,263","1,350","42,423,048","16.80","16.90","16.55","16.90","+","0.10","16.85","14","16.90","55","130.00",
"1307","三芳","407,160","504","12,611,895","31.25","31.30","30.75","31.00"," ","0.00","31.00","6","31.05","3","12.16",
"1308","亞聚","1,172,842","2,168","20,120,934","17.30","17.35","17.00","17.20","-","0.10","17.20","7","17.25","25","0.00",
"1309","台達化","483,039","598","7,422,537","15.50","15.55","15.25","15.35","-","0.15","15.30","38","15.40","6","0.00",
"1310","台苯","611,039","656","8,027,277","13.20","13.25","13.10","13.15","-","0.05","13.10","183","13.15","110","0.00",
"1312","國喬","2,318,302","1,336","32,291,371","14.20","14.20","13.85","13.90","-","0.20","13.90","95","13.95","32","0.00",
"1312A","國喬特","16,174","10","382,857","23.70","23.70","23.60","23.70"," ","0.00","23.65","3","23.70","5","0.00",
"1313","聯成","1,373,167","863","17,009,877","12.50","12.50","12.30","12.40"," ","0.00","12.35","63","12.40","10","0.00",
"1314","中石化","21,492,868","3,430","219,358,300","10.20","10.30","10.10","10.20","+","0.05","10.20","677","10.25","2,039","204.00",
"1315","達新","10,610","26","764,099","72.30","72.30","71.90","71.90","-","0.40","71.90","8","72.00","1","19.22",
"1316","上曜","3,292,656","1,745","64,236,263","19.50","19.65","19.35","19.55","+","0.20","19.55","42","19.60","18","0.00",
"1319","東陽","7,519,239","5,761","915,541,851","119.00","126.00","117.00","123.00","+","4.00","123.00","3","124.00","15","19.65",
"1321","大洋","250,241","164","9,543,323","38.10","38.40","37.95","38.35","+","0.10","38.35","2","38.40","10","47.35",
"1323","永裕","46,029","66","1,398,627","30.45","30.45","30.30","30.40"," ","0.00","30.30","12","30.40","2","33.78",
"1324","地球","184,366","229","2,480,643","13.25","13.55","13.25","13.55","+","0.25","13.45","21","13.55","8","30.80",
"1325","恆大","6,430,068","3,723","219,115,273","34.85","34.90","32.90","33.95","-","0.70","33.95","6","34.00","65","89.34",
"1326","台化","8,254,402","4,738","424,286,251","51.70","52.20","50.90","51.60"," ","0.00","51.50","107","51.60","92","27.89",
"1337","再生-KY","413,035","332","3,109,326","7.65","7.65","7.46","7.49","-","0.04","7.49","2","7.50","50","0.00",
"1338","廣華-KY","81,033","92","2,670,182","33.00","33.15","32.90","32.90","-","0.05","32.90","2","32.95","1","0.00",
"1339","昭輝","139,143","149","9,262,860","66.30","67.00","66.30","66.40","+","0.20","66.40","3","66.50","1","9.75",
"1340","勝悅-KY","145,246","389","1,447,070","10.00","10.00","9.93","9.98"," ","0.00","9.97","1","9.98","2","0.00",
"1341","富林-KY","18,874","155","1,344,372","71.80","71.80","70.80","70.80","-","0.70","70.90","2","71.30","2","15.59",
"1342","八貫","157,745","245","17,781,517","113.00","113.50","112.50","112.50"," ","0.00","112.50","61","113.00","6","14.59",
"1402","遠東新","7,023,361","4,093","250,942,009","35.40","35.90","35.40","35.90","+","0.65","35.85","35","35.90","88","23.01",
"1409","新纖","3,011,786","1,122","49,488,688","16.55","16.60","16.35","16.40","-","0.10","16.35","350","16.40","7","24.12",
"1410","南染","16,451","18","621,024","37.65","37.90","37.65","37.80"," ","0.00","37.70","1","37.80","4","105.00",
"1413","宏洲","92,765","73","1,027,352","11.05","11.20","11.00","11.10","+","0.10","11.10","2","11.15","20","0.00",
"1414","東和","595,797","395","13,207,591","22.50","22.55","21.90","22.05","-","0.45","22.05","1","22.15","6","81.67",
"1416","廣豐","398,288","308","4,989,722","12.60","12.60","12.45","12.55","X","0.00","12.50","61","12.55","50","18.73",
"1417","嘉裕","154,949","312","1,746,554","11.35","11.35","11.25","11.30","-","0.05","11.25","2","11.30","15","0.00",
"1418","東華","22,216","46","656,889","29.95","29.95","29.45","29.60","-","0.40","29.60","2","29.70","1","58.04",
"1419","新紡","204,461","164","9,723,588","47.85","48.20","47.00","47.90","+","0.10","47.90","2","48.00","2","22.07",
"1423","利華","90,847","79","3,642,034","40.20","40.40","39.90","40.10","-","0.05","40.05","1","40.20","1","93.26",
"1432","大魯閣","128,978","297","2,278,009","17.60","17.75","17.60","17.70"," ","0.00","17.65","5","17.70","2","35.40",
"1434","福懋","975,207","824","22,095,730","22.75","22.75","22.55","22.75","+","0.10","22.70","1","22.75","31","71.09",
"1435","中福","13,526","23","629,384","46.00","48.45","45.95","48.45","+","2.45","46.00","2","48.50","2","0.00",
"1436","華友聯","137,724","144","20,527,183","148.00","150.50","147.00","149.50","+","1.50","149.50","1","150.00","14","16.04",
"1437","勤益控","339,810","231","13,356,540","39.10","39.70","38.95","39.50","+","0.50","39.20","10","39.50","26","13.12",
"1438","三地開發","311,575","236","18,590,518","59.60","60.70","59.00","59.20","-","0.30","59.20","1","59.30","3","0.00",
"1439","雋揚","67,528","60","2,015,763","30.00","30.25","29.55","29.65","-","0.25","29.60","9","29.65","1","14.75",
"1440","南紡","1,459,925","668","25,726,040","17.70","17.75","17.55","17.55","-","0.15","17.55","185","17.60","8","11.78",
"1441","大東","23,407","144","313,460","13.45","13.45","13.30","13.40","-","0.05","13.35","1","13.40","8","0.00",
"1442","名軒","1,106,649","785","68,770,194","62.20","63.00","61.60","62.00","-","0.10","62.00","5","62.10","3","10.84",
"1443","立益物流","45,897","60","1,462,059","31.85","32.05","31.75","31.80","-","0.05","31.60","3","31.80","1","18.07",
"1444","力麗","827,622","595","8,061,951","9.76","9.80","9.71","9.71","-","0.04","9.71","58","9.74","8","121.38",
"1445","大宇","1,761,216","997","36,068,516","20.90","20.95","20.20","20.25","X","0.00","20.25","50","20.30","18","2.66",
"1446","宏和","2,537,717","1,817","133,765,092","55.40","55.40","51.20","52.00","-","3.20","51.80","1","52.00","19","17.22",
"1447","力鵬","3,738,247","1,255","38,967,707","10.45","10.55","10.30","10.45","+","0.15","10.40","25","10.45","136","0.00",
"1449","佳和","238,152","126","4,314,496","18.10","18.20","18.05","18.10","+","0.05","18.05","33","18.10","1","19.67",
"1451","年興","136,793","186","2,842,583","20.85","20.95","20.65","20.65","-","0.25","20.65","9","20.75","10","0.00",
"1452","宏益","142,668","63","2,449,163","17.05","17.25","17.05","17.10","+","0.05","17.10","6","17.15","21","37.17",
"1453","大將","1,571,216","1,018","44,247,380","28.00","28.55","27.85","28.10","+","0.30","28.05","13","28.10","15","39.03",
"1454","台富","53,267","36","885,745","16.65","16.85","16.55","16.60","-","0.25","16.60","15","16.65","1","48.82",
"1455","集盛","1,295,166","578","18,533,934","14.50","14.50","14.20","14.20","-","0.15","14.20","101","14.30","15","0.00",
"1456","怡華","212,377","88","4,363,969","20.45","20.70","20.40","20.65","-","0.05","20.60","1","20.65","5","93.86",
"1457","宜進","419,773","264","9,374,139","22.25","22.45","22.20","22.30","+","0.05","22.30","26","22.35","4","9.03",
"1459","聯發","262,834","167","2,882,333","10.75","11.25","10.75","10.95","+","0.05","10.90","4","10.95","49","99.55",
"1460","宏遠","744,591","383","5,948,700","8.06","8.06","7.95","7.98","-","0.08","7.97","6","8.00","24","0.00",
"1463","強盛","501,937","235","10,288,580","20.15","20.85","20.15","20.45","+","0.30","20.40","7","20.45","2","37.87",
"1464","得力","328,636","224","4,763,082","14.65","14.65","14.45","14.45","-","0.05","14.45","22","14.50","84","96.33",
"1465","偉全","63,944","78","965,526","15.05","15.15","15.05","15.15","+","0.10","15.05","1","15.15","9","16.83",
"1466","聚隆","93,058","54","1,170,867","12.60","12.65","12.55","12.55","-","0.10","12.55","14","12.60","15","0.00",
"1467","南緯","281,745","311","3,187,589","11.35","11.35","11.25","11.30","-","0.05","11.30","4","11.35","34","0.00",
"1468","昶和","49,204","43","715,415","14.55","14.65","14.45","14.65","+","0.10","14.50","1","14.65","2","33.30",
"1470","大統新創","15,000","9","303,050","20.20","20.50","20.15","20.50","X","0.00","20.15","1","20.30","1","38.68",
"1471","首利","786,863","385","12,638,046","16.35","16.35","15.95","16.05","-","0.05","16.05","18","16.15","13","0.00",
"1472","三洋實業","36,991","187","2,675,542","72.00","72.80","72.00","72.40","+","0.60","72.20","2","72.70","2","17.00",
"1473","台南","3,535,733","2,049","168,037,769","47.20","48.65","47.00","47.30","-","0.50","47.25","9","47.30","25","15.51",
"1474","弘裕","218,175","170","3,087,911","14.35","14.35","14.00","14.10","-","0.20","14.10","9","14.20","7","32.05",
"1475","業旺","305,748","210","18,591,269","61.60","61.60","60.30","61.00","-","0.50","60.90","1","61.00","9","12.30",
"1476","儒鴻","819,833","1,259","432,455,927","532.00","533.00","523.00","527.00","-","5.00","527.00","6","529.00","3","25.04",
"1477","聚陽","630,872","750","241,832,899","383.00","386.00","381.00","381.50","-","1.50","381.50","18","383.00","5","22.17",
"1503","士電","16,805,425","14,222","4,465,702,760","263.50","273.00","257.00","270.00","+","8.00","269.50","15","270.00","107","51.43",
"1504","東元","37,108,779","20,276","2,007,949,993","55.20","55.30","53.60","53.90","X","0.00","53.90","510","54.00","2","21.22",
"1506","正道","200,489","108","3,313,113","16.75","16.75","16.40","16.55","-","0.20","16.50","9","16.55","6","63.65",
"1512","瑞利","19,799","29","179,375","9.17","9.17","8.99","9.12","-","0.06","8.91","1","9.13","3","0.00",
"1513","中興電","21,726,772","16,541","4,050,528,609","184.50","189.50","182.00","188.00","+","4.00","188.00","196","188.50","160","51.79",
"1514","亞力","52,123,139","36,525","7,403,111,551","141.00","146.00","136.00","144.00","+","5.00","143.50","91","144.00","276","43.11",
"1515","力山","632,795","521","28,704,253","45.70","45.70","45.15","45.50","+","0.15","45.45","2","45.50","9","13.15",
"1516","川飛","716,057","573","17,155,358","24.10","24.70","23.60","23.65","-","0.10","23.65","4","23.70","7","44.62",
"1517","利奇","505,489","440","8,533,776","17.25","17.25","16.75","16.80","-","0.30","16.80","17","16.85","6","0.00",
"1519","華城","14,062,766","15,829","13,005,136,332","912.00","951.00","889.00","945.00","+","40.00","944.00","6","945.00","34","83.11",
"1521","大億","32,620","49","1,285,283","39.80","39.80","39.35","39.35","+","0.20","39.35","1","39.40","1","54.65",
"1522","堤維西","6,912,470","4,510","474,196,639","68.30","69.30","67.70","68.80","+","0.90","68.70","22","68.80","9","15.50",
"1522A","堤維西甲特","8,000","4","368,500","46.00","46.10","46.00","46.10","X","0.00","46.00","5","48.00","2","0.00",
"1524","耿鼎","2,899,092","1,630","101,771,754","35.25","35.40","34.80","35.35","+","0.40","35.35","29","35.40","48","12.23",
"1525","江申","25,460","37","1,958,541","77.20","77.40","76.70","77.00"," ","0.00","76.90","1","77.00","2","21.75",
"1526","日馳","86,701","90","2,779,507","31.90","32.30","31.90","32.20","+","0.30","32.20","1","32.25","1","0.00",
"1527","鑽全","416,779","440","18,533,418","44.70","44.80","44.30","44.45","-","0.20","44.40","1","44.45","3","14.11",
"1528","恩德","1,301,615","762","17,122,305","13.30","13.35","13.05","13.20","+","0.05","13.15","12","13.20","18","0.00",
"1529","樂事綠能","784,281","636","26,277,382","33.55","33.80","33.30","33.30","-","0.10","33.30","20","33.40","2","67.96",
"1530","亞崴","55,293","161","1,769,793","32.05","32.20","31.90","32.00"," ","0.00","32.00","1","32.10","2","14.55",
"1531","高林股","156,903","215","2,270,136","14.55","14.55","14.40","14.40","-","0.15","14.40","8","14.50","1","49.66",
"1532","勤美","2,879,892","1,908","143,913,412","49.40","51.00","49.10","49.50","+","0.10","49.50","53","49.55","2","12.53",
"1533","車王電","61,213","77","2,838,308","46.70","46.70","46.10","46.40","-","0.15","46.30","1","46.40","4","0.00",
"1535","中宇","164,136","212","11,429,489","70.40","70.40","69.40","69.90"," ","0.00","69.70","2","69.90","8","15.43",
"1536","和大","5,008,012","3,445","282,746,154","55.40","57.30","54.50","56.80","+","1.80","56.80","47","56.90","22","47.73",
"1537","廣隆","102,584","110","15,036,819","148.00","148.00","146.00","147.00","+","0.50","146.50","12","147.00","7","17.33",
"1538","正峰","44,408","41","789,607","18.80","18.80","17.40","17.50","-","0.70","17.40","1","17.80","1","0.00",
"1539","巨庭","155,114","103","3,725,449","24.30","24.30","23.90","24.05","+","0.05","24.00","7","24.05","2","14.49",
"1540","喬福","1,153,917","582","24,103,908","20.60","21.15","20.50","20.70","+","0.15","20.70","7","20.75","12","11.44",
"1541","錩泰","13,373","43","417,976","31.15","31.45","31.15","31.45","+","0.15","31.25","1","31.50","2","17.19",
"1558","伸興","66,974","91","6,768,392","101.50","101.50","100.50","100.50","-","1.00","100.50","65","101.00","1","19.94",
"1560","中砂","2,517,998","2,508","734,957,155","290.50","298.00","288.50","288.50"," ","0.00","288.00","68","288.50","4","45.01",
"1563","巧新","2,141,440","1,024","159,946,473","75.00","76.40","73.00","74.00","-","1.00","74.00","1","74.10","1","26.06",
"1568","倉佑","272,582","175","7,723,805","28.20","28.50","28.20","28.35","+","0.15","28.30","6","28.35","3","9.00",
"1582","信錦","7,013,552","5,079","832,423,588","119.00","123.00","116.00","117.00","-","1.00","117.00","31","117.50","17","19.70",
"1583","程泰","67,073","87","4,589,687","69.30","69.30","68.00","68.30","-","1.00","68.30","6","68.50","1","12.24",
"1587","吉茂","5,112,064","3,737","331,690,251","66.10","67.80","62.70","63.60","-","2.70","63.50","87","63.60","32","111.58",
"1589","永冠-KY","330,762","684","14,688,797","44.95","44.95","44.20","44.55","-","0.05","44.40","5","44.55","2","0.00",
"1590","亞德客-KY","292,815","403","304,538,365","1,050.00","1,050.00","1,030.00","1,040.00","+","5.00","1,035.00","97","1,040.00","1","29.00",
"1597","直得","243,113","384","16,478,872","68.50","68.80","67.40","67.40","-","1.10","67.40","5","67.60","2","60.72",
"1598","岱宇","146,836","222","4,529,990","31.30","31.30","30.75","30.75","-","0.20","30.70","13","30.75","5","205.00",
"1603","華電","3,541,548","2,551","170,663,084","48.40","48.70","47.75","48.30","-","0.55","48.25","7","48.30","8","14.91",
"1604","聲寶","235,065","240","6,731,624","28.65","28.75","28.60","28.65"," ","0.00","28.65","49","28.70","8","13.58",
"1605","華新","11,370,556","4,848","420,056,806","37.00","37.15","36.70","37.10","+","0.20","37.05","284","37.10","112","38.25",
"1608","華榮","14,437,494","7,832","568,044,426","40.00","40.00","39.00","39.10","-","0.85","39.10","65","39.15","42","18.80",
"1609","大亞","21,847,282","13,513","1,175,197,559","54.00","54.40","53.00","54.10","+","0.40","54.10","113","54.20","246","32.59",
"1611","中電","10,309,636","5,254","191,979,083","18.65","19.20","18.10","18.80","+","0.10","18.80","39","18.85","67","36.15",
"1612","宏泰","3,055,175","2,079","118,936,193","38.85","39.20","38.55","39.20","+","0.40","39.15","35","39.20","17","18.94",
"1614","三洋電","165,941","149","7,473,949","45.40","45.40","44.80","45.05","+","0.05","45.00","15","45.10","1","40.22",
"1615","大山","519,109","588","36,213,575","70.00","70.60","69.20","70.60","+","1.00","70.40","1","70.60","8","19.67",
"1616","億泰","8,897,426","5,088","230,894,196","25.55","26.45","25.10","26.30","+","0.60","26.25","19","26.30","101","21.04",
"1617","榮星","3,867,058","2,243","100,745,640","26.65","26.65","25.70","26.10","-","0.45","26.10","29","26.15","4","435.00",
"1618","合機","21,181,368","13,811","1,243,387,099","58.50","60.00","57.10","60.00","+","1.30","59.90","23","60.00","290","25.53",
"1626","艾美特-KY","290,359","1,013","4,633,668","15.90","16.10","15.75","16.10","+","0.20","16.05","1","16.15","3","0.00",
"1701","中化","919,267","508","20,877,891","22.60","22.80","22.60","22.65","+","0.05","22.65","16","22.70","11","20.59",
"1702","南僑","519,236","511","30,148,261","58.00","58.40","57.60","58.10","+","0.50","58.00","3","58.20","16","11.35",
"1707","葡萄王","450,087","764","72,882,344","162.00","163.00","161.00","162.00"," ","0.00","161.50","9","162.00","55","16.77",
"1708","東鹼","692,524","991","23,098,376","33.90","33.90","33.25","33.25","-","0.45","33.25","17","33.30","9","26.60",
"1709","和益","342,346","304","7,108,361","20.75","20.85","20.60","20.75","-","0.05","20.70","10","20.75","3","19.39",
"1710","東聯","1,197,066","720","20,552,097","17.20","17.30","17.05","17.20"," ","0.00","17.20","2","17.25","21","0.00",
"1711","永光","941,265","613","17,984,231","19.20","19.20","19.05","19.15","+","0.05","19.10","33","19.15","2","136.79",
"1712","興農","665,249","707","28,291,414","42.20","42.80","42.20","42.35","+","0.10","42.35","5","42.60","5","16.61",
"1713","國化","531,568","437","30,014,363","55.40","57.40","55.30","57.20","+","1.70","57.10","3","57.20","3","26.85",
"1714","和桐","3,191,719","1,038","32,065,388","10.05","10.10","10.00","10.10","+","0.10","10.05","57","10.10","394","13.65",
"1717","長興","1,911,947","904","58,574,932","30.65","30.80","30.50","30.80","+","0.25","30.80","18","30.85","23","20.00",
"1718","中纖","2,169,520","840","17,179,964","7.99","7.99","7.90","7.91","-","0.02","7.90","210","7.91","23","0.00",
"1720","生達","392,453","405","27,961,737","70.80","71.50","70.80","71.50","+","0.80","71.40","3","71.50","24","14.56",
"1721","三晃","572,038","381","8,234,753","14.45","14.50","14.30","14.45","+","0.10","14.45","5","14.50","66","0.00",
"1722","台肥","1,778,500","1,052","114,551,348","64.10","64.80","64.00","64.40","+","0.20","64.40","17","64.50","2","16.90",
"1723","中碳","642,643","682","70,074,142","109.50","110.00","108.50","108.50","-","0.50","108.50","141","109.00","2","18.14",
"1725","元禎","519,624","450","24,285,350","46.40","47.65","45.80","46.10","+","0.10","46.10","6","46.40","1","36.88",
"1726","永記","13,019","21","1,057,039","81.00","81.50","80.90","81.10","+","0.20","81.40","1","81.50","5","15.27",
"1727","中華化","322,970","229","9,489,083","29.70","29.70","29.20","29.40","-","0.05","29.35","1","29.40","1","267.27",
"1730","花仙子","27,074","55","1,521,317","56.20","56.30","56.10","56.30","+","0.10","56.10","18","56.20","1","17.01",
"1731","美吾華","270,621","171","6,979,784","25.70","25.85","25.70","25.75","+","0.05","25.75","30","25.80","14","19.66",
"1732","毛寶","1,922,061","1,307","58,711,710","31.00","31.15","30.00","30.55","-","0.80","30.55","1","30.60","1","1,527.50",
"1733","五鼎","156,643","172","5,225,894","33.70","33.70","33.20","33.25","-","0.20","33.25","8","33.30","1","30.50",
"1734","杏輝","1,146,875","1,195","43,996,193","38.55","38.55","38.20","38.35","+","0.10","38.35","3","38.40","32","15.85",
"1735","日勝化","31,719","27","567,680","17.90","18.05","17.85","17.90"," ","0.00","17.90","1","17.95","1","21.06",
"1736","喬山","422,591","1,102","36,616,943","87.60","87.60","86.10","86.40","-","0.70","86.40","5","86.50","1","21.49",
"1737","臺鹽","468,760","402","15,819,412","33.80","33.85","33.70","33.80"," ","0.00","33.75","7","33.80","100","22.84",
"1752","南光","221,230","238","11,777,728","53.60","53.60","53.00","53.10","-","0.40","53.10","2","53.20","2","33.61",
"1760","寶齡富錦","310,108","430","30,609,257","99.20","99.80","98.30","98.30","+","0.30","98.20","6","98.30","2","85.48",
"1762","中化生","448,424","417","22,495,429","49.60","50.50","49.60","49.90","+","0.25","49.90","5","50.00","4","30.61",
"1773","勝一","556,638","700","89,144,671","163.00","163.00","158.50","160.50","-","1.00","160.00","7","160.50","3","24.88",
"1776","展宇","100,658","115","1,783,661","17.50","18.20","17.45","18.00","+","0.50","17.80","2","18.00","3","31.03",
"1783","和康生","540,011","743","24,931,301","45.60","46.80","45.35","46.35","+","1.10","46.35","2","46.40","5","27.59",
"1786","科妍","1,416,983","1,863","181,616,899","127.00","130.00","126.00","127.50","+","1.50","127.50","16","128.00","7","43.81",
"1789","神隆","706,792","542","20,477,826","29.15","29.20","28.85","29.10"," ","0.00","29.00","3","29.10","27","59.39",
"1795","美時","5,139,359","7,815","1,505,583,010","291.00","295.00","290.00","291.50","+","4.50","291.50","161","292.00","62","19.52",
"1802","台玻","59,252,120","20,573","1,210,688,873","20.65","21.00","19.90","19.90","-","0.35","19.85","475","19.90","259","90.45",
"1805","寶徠","298,823","171","6,085,628","20.90","20.90","20.10","20.35","-","0.05","20.30","6","20.35","21","0.00",
"1806","冠軍","492,577","253","5,308,617","10.90","10.95","10.75","10.75","-","0.05","10.75","3","10.80","71","97.73",
"1808","潤隆","1,684,330","1,989","192,778,581","115.50","115.50","113.50","114.00","-","1.00","114.00","17","114.50","24","7.16",
"1809","中釉","2,180,234","1,249","53,797,834","25.00","25.30","24.40","24.65","-","0.20","24.65","3","24.70","9","273.89",
"1810","和成","816,627","475","15,164,925","18.80","18.80","18.50","18.50","-","0.25","18.50","114","18.55","2","370.00",
"1817","凱撒衛","131,831","82","5,249,752","39.85","39.95","39.70","39.75","-","0.05","39.75","7","39.85","1","10.63",
"1903","士紙","354,812","304","21,926,695","62.40","62.40","61.50","61.90","-","0.20","61.80","3","62.00","2","147.38",
"1904","正隆","589,080","757","17,081,083","29.00","29.05","28.95","29.05","+","0.05","29.00","9","29.05","78","37.73",
"1905","華紙","1,490,834","892","32,446,435","21.85","21.90","21.65","21.85","+","0.05","21.80","37","21.85","3","0.00",
"1906","寶隆","129,689","277","2,051,957","15.90","15.90","15.75","15.80","-","0.10","15.80","12","15.85","15","20.26",
"1907","永豐餘","1,115,161","761","33,519,131","30.00","30.30","29.90","30.00","+","0.10","29.95","56","30.00","4","23.62",
"1909","榮成","3,360,538","1,283","46,753,474","14.05","14.05","13.85","13.90","-","0.15","13.90","266","13.95","40","0.00",
"2002","中鋼","21,144,628","9,734","495,287,555","23.45","23.55","23.35","23.40","-","0.05","23.40","1,403","23.45","215","117.00",
"2002A","中鋼特","20,120","17","878,136","43.70","43.70","43.60","43.70","+","0.05","43.60","4","43.70","5","0.00",
"2006","東和鋼鐵","2,999,877","2,531","205,609,874","69.70","69.70","68.20","68.20","-","1.00","68.20","142","68.30","8","10.61",
"2007","燁興","774,316","354","9,079,163","11.95","11.95","11.60","11.75","-","0.10","11.70","43","11.80","8","0.00",
"2008","高興昌","35,629","49","883,001","24.70","25.00","24.70","24.85"," ","0.00","24.80","1","24.90","2","12.74",
"2009","第一銅","2,033,621","2,030","102,315,738","51.00","51.00","50.10","50.10","-","0.60","50.10","77","50.20","2","0.00",
"2010","春源","1,055,870","505","21,266,325","20.30","20.30","20.05","20.10","-","0.15","20.10","24","20.15","4","15.00",
"2012","春雨","78,006","104","1,903,118","24.30","24.70","24.15","24.70","+","0.40","24.55","1","24.75","2","26.85",
"2013","中鋼構","239,626","272","14,011,838","58.90","58.90","58.20","58.50","-","0.10","58.40","1","58.50","1","21.04",
"2014","中鴻","2,581,364","1,486","56,640,073","22.10","22.15","21.85","21.95","-","0.10","21.95","78","22.00","149","0.00",
"2015","豐興","217,560","161","15,879,605","72.90","73.10","72.50","73.10","+","0.60","73.00","1","73.10","25","17.83",
"2017","官田鋼","1,003,925","561","14,863,785","15.00","15.05","14.70","14.75","-","0.20","14.75","42","14.80","15","122.92",
"2020","美亞","775,455","628","27,914,335","35.90","36.10","35.85","36.00","+","0.10","36.00","36","36.10","36","6.24",
"2022","聚亨","721,576","444","8,174,385","11.40","11.45","11.20","11.40","+","0.10","11.35","5","11.40","5","67.06",
"2023","燁輝","1,187,412","793","18,060,900","15.40","15.40","15.15","15.20","-","0.10","15.20","31","15.25","6","0.00",
