上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/08/04
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3128","昇銳","39.60","+0.65","38.50","39.75","38.10","1,360,000","53,293,000","957","39.55","1","39.60","4","42,000,000","43.55","35.65"
"3131","弘塑","1,415.00","-65.00","1,460.00","1,465.00","1,380.00","914,000","1,296,345,000","828","1,415.00","1","1,420.00","5","29,216,015","1,555.00","1,275.00"
"3141","晶宏","52.90","-0.40","53.20","53.40","51.50","212,000","11,141,700","154","52.80","2","52.90","1","75,200,028","58.10","47.65"
"3147","大綜","191.00","-3.00","192.00","195.00","190.50","421,000","81,056,000","354","191.00","18","191.50","3","39,006,099","210.00","172.00"
"3152","璟德","123.50","+1.00","121.50","123.50","120.00","155,000","18,956,000","116","123.00","3","123.50","6","69,016,200","135.50","111.50"
"3162","精確","42.40","-0.25","42.55","42.90","41.80","397,000","16,854,500","271","42.40","20","42.50","1","130,379,292","46.60","38.20"
"3163","波若威","173.00","-1.50","171.50","173.00","169.50","1,895,000","325,114,500","1,442","172.50","36","173.00","15","80,540,741","190.00","156.00"
"3169","亞信","83.10","+0.10","82.60","83.90","82.60","58,000","4,834,700","49","83.10","1","83.40","1","63,106,981","91.40","74.80"
"3171","炎洲流通","40.50","+0.55","40.30","40.50","40.30","10,000","403,900","9","40.20","1","40.35","1","35,372,658","44.55","36.45"
"3176","基亞","31.00","+0.05","30.70","31.05","30.70","93,000","2,876,200","68","31.00","2","31.05","7","139,306,755","34.10","27.90"
"3178","公準","64.60","+2.80","62.60","67.80","62.60","1,743,000","113,491,900","1,417","64.50","6","64.70","1","45,050,000","71.00","58.20"
"3188","鑫龍騰","26.95","+0.30","26.30","27.00","26.30","136,000","3,636,900","102","26.90","1","27.00","12","186,309,876","29.60","24.30"
"3191","雲嘉南","14.00","0.00","14.00","14.00","14.00","5,000","70,000","2","13.80","1","14.00","6","43,597,381","15.40","12.60"
"3205","佰研","45.50","-0.05","44.60","46.20","44.15","125,000","5,660,750","103","45.50","1","45.75","1","67,545,631","50.00","40.95"
"3206","志豐","34.55","-0.15","34.35","34.75","34.25","103,000","3,543,750","41","34.55","2","34.65","1","58,916,621","38.00","31.10"
"3207","耀勝","60.00","+0.10","59.80","60.20","58.80","149,000","8,886,700","122","60.00","1","60.20","1","66,422,124","66.00","54.00"
"3211","順達","230.00","+1.00","227.50","232.00","226.50","3,709,000","850,678,500","2,676","229.50","5","230.00","5","152,586,021","253.00","207.00"
"3213","茂訊","118.50","+5.50","112.00","120.50","111.00","4,361,000","513,231,500","3,100","118.50","107","119.00","37","58,685,547","130.00","107.00"
"3217","優群","165.00","-2.50","168.00","168.00","164.50","589,000","97,284,500","426","164.50","52","165.50","21","90,104,203","181.50","148.50"
"3218","大學光","202.50","-3.00","204.00","204.50","201.00","91,000","18,467,000","85","202.00","1","203.00","1","84,724,899","222.50","182.50"
"3219","倚強科","45.50","+1.05","43.70","46.80","43.10","603,000","27,558,150","431","45.50","2","45.75","5","71,105,800","50.00","40.95"
"3221","台嘉碩","17.75","+0.10","17.85","17.90","17.75","29,000","517,150","26","17.75","2","17.85","2","103,892,310","19.50","16.00"
"3224","三顧","46.85","+0.90","45.50","46.85","45.40","130,000","5,980,750","83","46.00","2","46.85","2","68,172,648","51.50","42.20"
"3226","龍鋒","47.00","0.00","47.00","47.00","47.00","1,000","47,000","1","47.00","1","47.65","1","64,430,573","51.70","42.30"
"3227","原相","200.00","0.00","197.50","200.00","196.00","662,000","131,386,500","566","199.50","7","200.00","27","149,231,900","220.00","180.00"
"3228","金麗科","152.00","-4.00","153.00","156.00","150.50","299,000","45,491,500","251","152.00","5","153.00","3","70,306,495","167.00","137.00"
"3230","錦明","49.70","+0.40","49.50","49.80","48.25","1,313,000","64,501,400","609","49.70","2","49.75","29","86,010,900","54.60","44.75"
"3232","昱捷","26.05","-0.20","26.45","26.45","25.90","32,000","836,550","25","25.95","4","26.30","1","46,567,865","28.65","23.45"
"3234","光環","34.55","-0.80","35.35","35.35","34.45","992,000","34,438,150","593","34.50","18","34.60","3","111,474,692","38.00","31.10"
"3236","千如","16.45","+0.15","16.40","16.50","16.20","96,000","1,572,750","50","16.45","3","16.50","4","105,000,613","18.05","14.85"
"3252","海灣","19.90","+0.25","19.70","19.90","19.70","141,000","2,786,250","18","19.50","1","19.75","1","50,195,754","21.85","17.95"
"3259","鑫創","21.55","-0.10","21.50","22.10","20.80","8,000","173,150","8","21.55","5","22.00","2","72,965,934","23.70","19.40"
"3260","威剛","92.00","+0.20","91.40","92.00","90.40","1,362,000","124,401,100","930","91.90","3","92.00","20","325,796,648","101.00","82.80"
"3264","欣銓","75.50","-0.90","75.50","76.60","75.40","4,230,000","320,879,000","2,318","75.50","243","75.60","47","490,170,076","83.00","68.00"
"3265","台星科","97.80","+0.40","98.10","98.90","97.60","534,000","52,446,600","419","97.80","1","97.90","2","136,261,659","107.50","88.10"
"3268","海德威","17.15","+0.15","16.80","17.35","16.80","55,000","937,950","32","17.10","4","17.20","17","34,720,796","18.85","15.45"
"3272","東碩","24.10","-0.20","24.10","24.40","24.05","32,000","774,350","26","24.10","4","24.30","1","61,176,789","26.50","21.70"
"3276","宇環","13.00","-0.35","13.15","13.60","13.00","152,000","2,000,750","69","12.95","4","13.00","24","69,712,666","14.30","11.70"
"3284","太普高","23.30","-0.50","23.70","23.70","23.30","38,000","888,400","37","23.30","6","23.35","1","97,395,065","25.60","21.00"
"3285","微端","24.45","0.00","24.50","24.50","24.25","3,000","73,200","3","24.05","1","24.85","1","42,735,324","26.85","22.05"
"3287","廣寰科","35.60","+0.15","35.10","35.80","34.50","158,000","5,557,100","103","35.50","9","35.65","2","43,970,483","39.15","32.05"
"3288","點晶","19.40","+0.05","19.40","19.40","19.40","3,000","58,200","3","19.20","1","19.45","1","15,000,000","21.30","17.50"
"3289","宜特","127.00","+2.00","123.50","127.00","122.00","1,087,000","135,850,500","669","126.50","13","127.00","8","74,438,171","138.50","113.50"
"3290","東浦","28.10","-0.30","28.40","28.40","27.90","236,000","6,637,900","123","28.10","8","28.15","8","128,878,620","30.90","25.30"
"3293","鈊象","787.00","+7.00","778.00","792.00","775.00","783,000","614,886,000","705","787.00","4","788.00","5","281,801,560","865.00","709.00"
"3294","英濟","50.30","+4.55","45.80","50.30","45.80","63,968,000","3,060,072,400","31,494","50.30","15,340","0.00","0","132,015,919","55.30","45.30"
"3297","杭特","53.10","+1.20","51.70","53.50","50.40","2,523,000","131,471,000","1,672","53.00","11","53.10","26","36,049,445","58.40","47.80"
"3303","岱稜","46.55","+1.10","45.45","47.40","45.40","357,000","16,649,550","284","46.55","2","46.70","3","94,090,607","51.20","41.90"
"3306","鼎天","46.00","+2.65","45.20","46.95","44.45","1,948,000","89,056,100","1,334","46.00","8","46.15","3","50,607,702","50.60","41.40"
"3310","佳穎","66.20","+1.50","64.50","66.20","64.00","30,000","1,955,600","26","65.00","1","67.00","1","72,921,747","72.80","59.60"
"3313","斐成","13.40","+0.20","13.20","13.55","13.20","91,000","1,218,800","45","13.40","5","13.50","9","220,770,776","14.70","12.10"
"3317","尼克森","42.55","+0.40","41.70","42.65","41.70","77,000","3,252,900","64","42.50","1","42.60","1","81,000,000","46.80","38.30"
"3322","建舜電","13.65","+1.20","12.50","13.65","12.40","922,000","12,424,600","386","13.65","1,416","0.00","0","121,582,157","15.00","12.30"
"3323","加百裕","36.00","-2.25","38.35","39.30","36.00","17,845,000","670,829,500","9,457","36.00","55","36.10","1","93,955,415","39.60","32.40"
"3324","雙鴻","667.00","-6.00","670.00","679.00","662.00","1,748,000","1,170,003,000","1,590","667.00","18","668.00","4","91,775,385","733.00","601.00"
"3325","旭品","16.55","+0.35","16.20","16.90","16.15","284,000","4,707,850","156","16.55","4","16.80","2","90,168,610","18.20","14.90"
"3332","幸康","51.40","+3.25","47.40","51.50","46.00","155,000","7,433,200","116","50.20","1","51.40","2","48,104,246","56.50","46.30"
"3339","泰谷","37.30","+3.35","34.45","37.30","34.45","6,162,000","225,715,150","2,799","37.30","228,272","0.00","0","66,568,300","41.00","33.60"
"3349","寶德","17.70","-0.60","17.30","18.40","16.90","123,000","2,162,400","93","17.70","10","17.85","1","46,071,648","19.45","15.95"
"3354","律勝","18.45","+0.65","17.75","19.35","17.40","1,169,000","21,851,000","741","18.40","14","18.45","11","70,112,426","20.25","16.65"
"3357","臺慶科","97.00","+2.20","94.70","97.00","94.30","103,000","9,882,500","96","96.90","1","97.00","3","102,034,881","106.50","87.30"
"3360","尚立","13.60","+0.05","13.60","13.80","13.30","333,000","4,510,950","163","13.60","9","13.65","24","76,402,244","14.95","12.25"
"3362","先進光","122.00","+2.50","118.00","125.00","116.00","1,179,000","144,505,500","878","122.00","24","123.00","10","142,449,075","134.00","110.00"
"3363","上詮","302.00","-2.00","299.50","302.50","291.50","2,965,000","881,273,000","2,380","301.50","3","302.00","10","103,640,567","332.00","272.00"
"3372","典範","13.00","0.00","12.85","13.15","12.85","87,000","1,136,100","50","13.00","22","13.05","3","175,324,000","14.30","11.70"
"3373","熱映","20.60","+0.45","20.15","21.05","20.15","524,000","10,828,100","272","20.60","4","20.70","2","43,289,801","22.65","18.55"
"3374","精材","153.00","-1.50","152.00","155.00","150.00","5,404,000","823,902,500","3,797","153.00","99","153.50","18","271,364,316","168.00","138.00"
"3379","彬台","72.80","+0.90","71.10","74.50","70.90","3,806,000","279,149,600","2,475","72.80","1","73.00","3","38,041,748","80.00","65.60"
"3388","崇越電","63.00","-0.20","63.30","63.30","62.20","16,000","1,002,200","14","62.80","1","63.00","27","74,062,358","69.30","56.70"
"3390","旭軟","20.40","+0.10","20.30","20.45","20.15","82,000","1,666,250","63","20.40","1","20.45","3","78,958,259","22.40","18.40"
"3402","漢科","91.90","-0.10","91.40","92.30","91.30","31,000","2,845,800","31","91.90","1","92.10","1","73,047,692","101.00","82.80"
"3426","台興","----","---","----","----","----","0","0","0","38.15","1","39.00","13","26,400,000","42.65","34.95"
"3430","奇鈦科","47.30","+0.65","46.65","47.70","46.00","224,000","10,580,450","138","47.30","2","47.45","1","33,716,085","52.00","42.60"
"3434","哲固","42.50","+1.15","41.35","43.25","40.60","889,000","37,511,900","694","42.50","8","42.55","8","28,027,800","46.75","38.25"
"3438","類比科","45.05","+0.35","44.90","46.00","44.90","27,000","1,220,900","26","45.00","5","45.10","1","47,165,815","49.55","40.55"
"3441","聯一光","29.90","+0.50","29.75","30.35","29.75","80,000","2,404,100","74","29.90","1","30.00","1","40,039,920","32.85","26.95"
"3444","利機","51.90","-0.20","52.40","52.80","51.60","86,000","4,502,000","64","51.90","2","52.20","1","44,996,877","57.00","46.75"
"3455","由田","92.80","+0.80","91.20","93.20","90.30","314,000","28,927,700","253","92.80","1","93.00","1","59,850,750","102.00","83.60"
"3465","進泰電子","52.90","-0.10","53.00","53.10","52.70","15,000","793,800","12","52.80","2","52.90","1","35,329,862","58.10","47.65"
"3466","德晉","40.90","+0.20","41.50","41.50","40.25","264,000","10,735,550","161","40.85","2","40.95","1","77,892,073","44.95","36.85"
"3467","台灣精材","58.40","+0.70","58.20","58.50","57.00","44,000","2,552,900","31","57.80","1","58.40","9","31,106,569","64.20","52.60"
"3479","安勤","98.10","+0.80","96.50","98.10","96.10","180,000","17,526,700","145","98.00","15","98.10","3","72,630,164","107.50","88.30"
"3483","力致","115.00","0.00","114.50","116.50","113.00","293,000","33,705,500","235","115.00","31","115.50","1","86,129,789","126.50","103.50"
"3484","崧騰","48.00","+0.55","47.05","48.20","46.85","184,000","8,813,600","127","47.90","5","48.00","21","78,828,189","52.80","43.20"
"3489","森寶","17.80","+0.45","17.25","17.80","17.25","104,000","1,818,750","71","17.65","5","17.85","2","90,452,155","19.55","16.05"
"3490","單井","20.20","+0.25","19.65","20.35","19.65","121,000","2,438,550","60","20.20","1","20.30","3","55,006,435","22.20","18.20"
"3491","昇達科","342.00","-2.50","343.00","343.50","332.50","2,082,000","704,627,000","1,658","341.50","3","342.00","2","66,270,651","376.00","308.00"
"3492","長盛","22.05","+0.35","21.40","22.25","21.35","69,000","1,507,000","58","22.05","1","22.10","1","35,531,600","24.25","19.85"
"3498","陽程","42.15","-0.45","41.70","42.55","41.30","438,000","18,462,100","304","42.15","4","42.20","1","62,273,008","46.35","37.95"
"3499","環天科","14.10","-0.05","14.15","14.20","13.80","57,000","802,750","32","14.05","4","14.15","3","54,970,596","15.50","12.70"
"3508","位速","22.65","0.00","22.65","23.20","22.15","207,000","4,738,000","139","22.65","4","22.85","7","104,311,737","24.90","20.40"
"3511","矽瑪","20.05","-0.05","19.80","20.10","19.80","147,000","2,935,650","100","20.05","1","20.10","3","79,972,945","22.05","18.05"
"3512","皇龍","24.95","+0.35","24.75","25.00","24.60","24,000","596,500","22","24.70","3","25.00","19","113,072,372","27.40","22.50"
"3516","亞帝歐","20.15","+0.10","20.00","20.15","19.75","40,000","796,900","20","19.90","7","20.05","1","59,560,874","22.15","18.15"
"3520","華盈","14.25","+0.20","14.00","14.25","13.85","140,000","1,963,150","97","14.25","3","14.30","5","68,846,778","15.65","12.85"
"3521","鴻翊","12.80","+1.15","11.70","12.80","11.70","333,000","4,220,200","152","12.80","36","0.00","0","128,265,552","14.05","11.55"
"3522","御嵿","13.20","-0.05","13.20","13.25","13.10","107,000","1,404,950","54","13.20","15","13.25","10","83,971,209","14.50","11.90"
"3523","迎輝","----","---","----","----","----","0","0","0","16.65","1","17.65","2","64,257,868","19.40","15.90"
"3526","凡甲","236.00","+1.00","235.00","238.00","232.50","230,000","54,225,500","200","235.50","3","236.50","1","65,134,161","259.50","212.50"
"3527","聚積","63.20","+0.30","62.90","63.20","62.90","11,000","692,200","6","62.50","2","63.20","2","44,445,125","69.50","56.90"
"3529","力旺","1,985.00","-75.00","2,020.00","2,055.00","1,985.00","591,000","1,187,295,000","569","1,985.00","21","1,990.00","4","74,673,742","2,180.00","1,790.00"
"3531","先益","----","---","----","----","----","0","0","0","23.05","4","23.40","1","61,175,011","25.70","21.10"
"3537","堡達","43.00","+0.10","42.80","43.00","42.65","80,000","3,426,550","63","42.95","2","43.00","9","56,242,979","47.30","38.70"
"3540","曜越","32.20","+0.50","31.35","32.20","31.15","119,000","3,780,150","82","32.00","3","32.20","1","72,458,548","35.40","29.00"
"3541","西柏","30.95","+0.25","30.30","31.15","29.70","125,000","3,803,050","86","30.85","4","30.95","1","56,349,142","34.00","27.90"
"3546","宇峻","85.20","+0.60","84.20","85.80","83.40","364,000","30,842,700","287","85.20","3","85.30","2","58,427,323","93.70","76.70"
"3548","兆利","112.50","0.00","111.00","113.50","110.00","317,000","35,581,000","207","112.50","3","113.00","4","66,091,878","123.50","101.50"
"3551","世禾","166.00","+2.50","161.50","168.00","159.50","4,355,000","719,486,000","3,032","166.00","23","166.50","8","56,774,890","182.50","149.50"
"3552","同致","57.80","+0.20","56.10","58.20","56.10","91,000","5,257,200","84","57.80","1","57.90","1","94,152,244","63.50","52.10"
"3555","博士旺","38.45","-0.95","39.00","39.50","36.60","72,000","2,743,850","55","37.75","2","38.90","1","29,998,797","42.25","34.65"
"3556","禾瑞亞","36.20","+0.30","35.65","36.20","35.60","8,000","286,500","8","35.90","1","36.05","1","63,702,844","39.80","32.60"
"3558","神準","174.00","+7.50","165.50","177.00","164.00","2,313,000","404,869,500","1,747","174.00","91","175.00","3","59,060,881","191.00","157.00"
"3564","其陽","61.10","+1.50","61.00","62.90","60.40","634,000","39,122,500","523","61.10","16","61.20","4","59,123,100","67.20","55.00"
"3567","逸昌","25.60","+0.05","25.60","25.60","25.60","9,000","230,400","5","25.55","2","25.65","1","33,954,000","28.15","23.05"
"3570","大塚","203.50","+1.50","202.00","207.00","200.00","87,000","17,766,500","75","203.00","4","204.50","1","17,097,000","223.50","183.50"
"3577","泓格","98.90","-2.10","99.50","100.00","97.00","1,174,000","115,672,800","867","98.90","1","99.00","5","63,965,653","108.50","89.10"
"3580","友威科","65.20","+0.40","64.00","65.50","63.90","164,000","10,639,500","126","65.00","1","65.20","5","39,470,657","71.70","58.70"
"3581","博磊","33.20","+0.05","33.10","33.40","32.85","66,000","2,190,850","56","33.15","1","33.20","2","51,006,000","36.50","29.90"
"3587","閎康","187.50","-9.50","191.50","192.00","184.00","1,321,000","247,892,500","1,132","187.50","3","188.50","6","67,038,234","206.00","169.00"
"3594","磐儀","42.10","+0.05","41.95","42.45","41.90","124,000","5,235,550","94","42.05","4","42.10","2","95,948,358","46.30","37.90"
"3597","映興","26.90","-0.15","26.20","27.45","26.20","204,000","5,501,900","154","26.65","1","26.90","2","39,236,440","29.55","24.25"
"3609","三一東林","46.00","0.00","44.80","46.00","44.70","54,000","2,446,700","39","45.95","1","46.00","6","38,419,387","50.60","41.40"
"3611","鼎翰","184.00","0.00","184.00","184.00","183.00","26,000","4,779,500","25","183.50","2","184.00","5","47,539,634","202.00","166.00"
"3615","安可","22.65","-0.05","22.50","23.20","22.50","138,000","3,165,550","91","22.60","1","22.75","1","68,466,976","24.90","20.40"
"3623","富晶通","24.20","+0.55","24.50","26.00","24.05","2,803,000","69,793,300","1,786","24.15","7","24.20","4","29,185,946","26.60","21.80"
"3624","光頡","42.00","0.00","43.10","44.80","41.00","8,194,000","352,513,400","5,340","42.00","67","42.05","3","117,340,842","46.20","37.80"
"3625","西勝","17.50","0.00","17.30","18.40","17.10","1,718,000","30,269,000","823","17.50","10","17.55","9","114,246,765","19.25","15.75"
"3628","盈正","42.10","-0.35","42.30","42.50","42.10","39,000","1,649,050","27","42.05","2","42.20","1","45,000,000","46.30","37.90"
"3629","地心引力","33.15","+3.00","32.60","33.15","32.60","49,000","1,615,600","36","33.15","14","0.00","0","32,954,782","36.45","29.85"
"3630","新鉅科","24.15","+0.70","23.20","24.90","23.20","2,766,000","67,372,350","1,538","24.15","22","24.20","4","204,191,848","26.55","21.75"
"3631","晟楠","23.50","-0.10","23.45","23.85","23.45","21,000","495,100","20","23.50","4","23.60","1","81,820,909","25.85","21.15"
"3632","研勤","10.35","+0.25","10.00","10.35","10.00","5,000","51,050","5","10.05","2","10.35","3","40,889,738","11.35","9.32"
"3646","艾恩特","29.30","+0.20","29.00","29.30","28.80","9,000","260,950","9","29.10","1","29.30","1","39,297,371","32.20","26.40"
"3663","鑫科","61.90","-1.70","63.00","64.00","61.90","1,409,000","88,301,400","905","61.90","29","62.00","1","108,494,074","68.00","55.80"
"3664","安瑞-KY","20.95","-0.10","21.00","21.00","20.30","42,000","872,800","35","20.80","1","21.00","4","59,525,482","23.00","18.90"
"3666","光耀","27.90","0.00","27.60","27.90","27.50","27,000","747,800","20","27.60","4","27.90","2","58,945,850","30.65","25.15"
"3672","康聯訊","17.10","0.00","17.00","17.10","16.95","4,000","68,050","4","16.35","2","17.00","2","40,790,375","18.80","15.40"
"3675","德微","122.00","-2.50","124.50","124.50","121.00","271,000","33,141,000","232","122.00","1","122.50","5","54,703,923","134.00","110.00"
"3680","家登","307.00","+3.50","302.00","309.00","298.50","1,012,000","308,987,000","805","307.00","10","307.50","9","96,039,516","337.50","276.50"
"3684","榮昌","48.20","+0.25","48.15","48.20","48.15","3,000","144,500","3","47.20","1","48.25","1","30,001,674","53.00","43.40"
"3685","元創精密","11.20","+0.05","11.40","11.40","11.15","7,000","78,600","5","11.15","2","11.30","8","79,574,000","12.30","10.10"
"3687","歐買尬","75.00","+1.90","73.00","75.50","72.50","107,000","7,962,600","92","74.90","1","75.00","8","30,059,572","82.50","67.50"
"3689","湧德","99.80","+3.10","97.60","103.50","97.10","8,176,000","821,809,300","5,274","99.80","16","99.90","80","86,587,615","109.50","89.90"
"3691","碩禾","75.10","-0.30","74.90","76.20","73.40","327,000","24,423,100","277","75.10","3","75.30","1","91,883,420","82.60","67.60"
"3693","營邦","321.50","+1.50","319.00","327.50","319.00","396,000","128,082,500","364","321.50","5","322.00","1","42,990,694","353.50","289.50"
"3707","漢磊","37.85","+0.60","37.05","38.00","36.35","1,132,000","42,374,550","772","37.80","27","37.85","4","383,222,653","41.60","34.10"
"3709","鑫聯大投控","37.45","+0.70","36.95","37.90","36.25","1,381,000","51,535,150","841","37.40","3","37.45","2","125,569,450","41.15","33.75"
"3710","連展投控","8.88","+0.80","8.10","8.88","8.07","1,757,000","15,133,310","567","8.88","1,458","0.00","0","287,250,734","9.76","8.00"
"3713","新晶投控","19.45","-0.05","19.45","19.65","19.30","124,000","2,414,550","44","19.45","1","19.50","6","88,090,000","21.35","17.55"
"4102","永日","22.00","+0.15","21.80","22.00","21.60","21,000","458,900","16","22.00","2","22.05","1","42,373,443","24.20","19.80"
"4105","東洋","77.30","+0.80","76.20","77.30","76.10","204,000","15,675,600","155","76.50","4","77.30","16","248,649,959","85.00","69.60"
"4107","邦特","111.50","0.00","110.50","112.50","110.50","12,000","1,342,000","12","111.50","3","112.00","3","69,298,336","122.50","100.50"
"4109","加捷生醫","15.30","+0.05","15.20","15.40","15.10","70,000","1,068,950","44","15.30","3","15.40","10","118,736,681","16.80","13.80"
"4111","濟生","31.45","+0.05","31.15","31.55","31.15","108,000","3,392,000","51","31.40","9","31.45","4","56,982,985","34.55","28.35"
"4113","聯上","20.35","+0.25","20.05","20.35","20.00","152,000","3,068,100","90","20.30","4","20.35","7","231,138,137","22.35","18.35"
"4114","健喬","37.90","+0.10","38.00","38.30","37.55","2,756,000","104,482,000","1,528","37.85","17","37.90","5","510,175,636","41.65","34.15"
"4116","明基醫","40.30","+0.30","39.80","40.30","39.80","8,000","319,150","7","39.90","1","40.10","1","44,566,000","44.30","36.30"
"4120","友華","53.50","+2.50","51.10","53.70","51.10","128,000","6,779,800","78","53.20","2","53.60","1","86,747,119","58.80","48.15"
"4121","優盛","15.05","+0.30","14.75","15.10","14.75","132,000","1,975,300","93","15.05","8","15.10","1","85,491,045","16.55","13.55"
"4123","晟德","38.25","+0.90","37.60","38.65","37.25","643,000","24,446,550","387","38.20","6","38.30","3","724,976,832","42.05","34.45"
"4126","太醫","90.50","+0.70","90.50","90.50","90.50","4,000","362,000","4","89.90","12","90.60","1","72,600,000","99.50","81.50"
"4127","天良","35.00","-0.20","36.00","36.00","35.00","29,000","1,022,050","25","35.00","5","35.15","1","45,760,000","38.50","31.50"
"4128","中天","23.85","0.00","23.80","24.00","23.35","670,000","15,908,050","425","23.80","24","23.85","6","588,170,597","26.20","21.50"
"4129","聯合","102.50","+2.00","100.00","103.00","100.00","137,000","13,973,000","117","102.00","10","102.50","1","96,436,704","112.50","92.30"
"4130","健亞","18.30","+0.05","18.10","18.35","18.10","33,000","602,900","22","18.30","2","18.35","5","112,657,127","20.10","16.50"
"4131","浩泰","----","---","----","----","----","0","0","0","32.30","1","34.00","1","39,500,000","37.25","30.55"
"4138","曜亞","73.50","-0.20","73.00","73.70","73.00","24,000","1,761,500","20","73.50","1","74.40","1","36,300,000","80.80","66.20"
"4139","馬光-KY","28.90","+0.05","28.65","28.90","28.60","24,000","688,250","10","28.70","1","28.75","1","42,549,911","31.75","26.05"
"4147","中裕","83.00","+0.70","81.90","83.40","80.80","464,000","38,176,300","402","83.00","6","83.10","6","273,119,225","91.30","74.70"
"4153","鈺緯","41.50","+0.20","41.35","41.55","41.30","37,000","1,533,950","19","41.50","1","41.55","12","58,668,197","45.65","37.35"
"4154","樂威科-KY","----","---","----","----","----","0","0","0","18.30","1","19.20","1","35,000,000","20.35","16.65"
"4157","太景*-KY","8.03","+0.13","7.90","8.15","7.80","790,000","6,331,130","223","8.03","42","8.10","10","717,841,475","8.83","7.23"
"4160","訊聯基因","53.20","-0.40","53.60","54.70","51.90","93,000","4,950,400","84","53.20","1","54.00","3","26,690,334","58.50","47.90"
"4161","聿新科","29.55","+1.15","28.50","30.00","28.00","516,000","14,801,200","309","29.30","1","29.55","4","52,940,889","32.50","26.60"
"4162","智擎","76.40","+2.00","74.40","76.50","74.00","638,000","48,391,200","461","76.30","5","76.50","14","145,677,640","84.00","68.80"
"4163","鐿鈦","102.50","+1.00","101.50","102.50","101.50","13,000","1,324,500","7","101.50","4","104.00","13","49,719,643","112.50","92.30"
"4167","松瑞藥","18.90","+0.35","18.55","18.95","18.50","455,000","8,514,900","233","18.80","15","18.95","37","317,399,107","20.75","17.05"
"4168","醣聯","22.75","+0.15","22.60","22.85","22.25","109,000","2,465,650","87","22.70","6","22.80","1","108,640,133","25.00","20.50"
"4171","瑞基","20.15","+0.75","19.50","20.25","19.50","85,000","1,698,500","70","20.00","2","20.20","2","57,457,469","22.15","18.15"
"4173","久裕","22.65","+0.30","22.25","22.85","22.20","151,000","3,395,100","110","22.65","3","22.70","1","74,574,355","24.90","20.40"
"4174","浩鼎","33.45","+1.55","31.85","35.05","31.65","5,050,000","170,135,700","2,650","33.40","36","33.45","1","263,159,374","36.75","30.15"
"4175","杏一","63.00","+0.80","63.60","63.60","62.50","21,000","1,324,100","17","62.80","2","62.90","1","42,323,307","69.30","56.70"
"4183","福永生技","20.55","-0.20","20.55","20.55","20.55","1,000","20,550","1","19.65","2","20.45","2","23,800,000","22.60","18.50"
"4188","安克","15.75","+0.05","15.35","15.85","15.35","95,000","1,489,050","57","15.60","1","15.75","4","63,332,900","17.30","14.20"
"4192","杏國","27.35","-0.20","27.05","27.50","27.05","14,000","380,650","12","27.35","1","27.40","1","35,164,500","30.05","24.65"
"4198","欣大健康","40.45","+0.45","41.00","42.35","39.50","9,000","364,550","9","39.75","2","40.40","1","24,108,000","44.45","36.45"
"4205","中華食","89.90","+0.10","89.70","89.90","89.00","26,000","2,324,400","24","89.60","1","90.00","2","97,649,228","98.80","81.00"
"4207","環泰","16.05","+0.05","16.05","16.10","15.95","107,000","1,714,100","50","16.05","3","16.10","6","198,538,008","17.65","14.45"
"4303","信立","82.30","+1.20","81.00","83.90","79.70","5,124,000","420,350,300","3,425","82.30","59","82.40","17","78,837,764","90.50","74.10"
"4304","勝昱","----","---","----","----","----","0","0","0","9.13","2","10.00","36","36,038,065","11.00","9.00"
"4305","世坤","44.10","0.00","44.10","44.10","44.10","3,000","132,300","3","44.10","2","44.70","1","55,014,000","48.50","39.70"
"4401","東隆興","15.85","+0.15","15.85","15.85","15.75","45,000","709,950","23","15.80","2","15.85","2","122,692,012","17.40","14.30"
"4402","郡都開發","18.90","+0.05","18.85","19.00","18.85","14,000","264,950","9","18.90","3","18.95","6","67,991,830","20.75","17.05"
"4406","新昕纖","9.75","+0.05","9.70","9.75","9.70","7,000","68,150","3","9.66","1","9.75","3","51,912,000","10.70","8.78"
"4413","飛寶企業","19.00","+0.15","18.70","19.05","18.70","16,000","302,350","9","18.85","1","18.95","1","31,314,689","20.90","17.10"
"4416","三圓","60.50","-0.50","61.00","61.00","60.50","4,000","242,800","4","61.00","2","61.40","1","73,586,213","66.50","54.50"
"4417","金洲","44.80","+1.20","43.85","44.80","43.60","653,000","29,073,500","199","44.75","6","44.80","2","83,971,399","49.25","40.35"
"4419","皇家美食","49.30","+0.05","49.00","49.30","49.00","2,000","98,300","2","48.00","2","49.25","2","169,163,133","54.20","44.40"
"4420","光明","54.60","-0.30","54.90","54.90","54.10","55,000","2,992,400","43","54.40","4","54.60","1","40,455,000","60.00","49.15"
"4430","耀億","19.85","+0.25","19.65","20.00","19.65","13,000","257,250","7","19.65","1","19.80","1","56,273,609","21.80","17.90"
"4432","銘旺實","19.80","+0.70","19.40","20.25","19.35","811,000","16,125,150","253","19.80","514","19.85","7","50,589,000","21.75","17.85"
"4433","興采","24.55","+0.35","24.45","24.65","24.05","25,000","612,350","19","24.50","2","24.60","4","61,299,774","27.00","22.10"
