上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/04/29
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3147","大綜","290.00","-4.00","293.00","297.00","285.00","1,502,000","434,183,000","1,161","288.50","7","290.00","4","39,006,099","319.00","261.00"
"3152","璟德","123.50","+3.00","121.50","124.00","121.00","97,000","11,925,000","90","123.50","2","124.00","1","69,016,200","135.50","111.50"
"3162","精確","46.70","+2.50","44.70","47.50","44.65","10,134,000","469,434,150","6,700","46.65","47","46.70","23","130,431,442","51.30","42.05"
"3163","波若威","160.00","+4.00","157.00","160.00","154.50","16,900,000","2,658,537,500","10,770","160.00","54","160.50","237","80,540,741","176.00","144.00"
"3169","亞信","92.50","-0.50","92.90","93.40","92.30","64,000","5,931,900","61","92.40","2","92.70","3","62,926,981","101.50","83.30"
"3171","炎洲流通","39.70","+0.65","39.75","39.80","39.15","24,000","948,100","17","39.35","3","39.75","2","35,372,658","43.65","35.75"
"3176","基亞","29.55","+0.45","29.30","29.60","29.30","51,000","1,500,100","40","29.45","3","29.50","1","139,306,755","32.50","26.60"
"3178","公準","50.20","+0.30","49.40","50.40","49.40","58,000","2,897,500","47","50.20","3","50.30","2","45,050,000","55.20","45.20"
"3188","鑫龍騰","28.80","+0.10","28.90","29.10","28.30","331,000","9,500,250","171","28.70","3","28.80","5","186,309,876","31.65","25.95"
"3191","雲嘉南","14.95","+0.65","15.00","15.00","14.95","3,000","44,900","3","14.15","1","14.95","4","43,597,381","16.40","13.50"
"3205","佰研","23.45","+0.20","23.70","23.70","23.10","21,000","493,300","20","23.25","1","23.45","1","32,545,631","25.75","21.15"
"3206","志豐","37.80","+0.75","37.35","37.95","37.30","42,000","1,574,000","30","37.50","2","37.80","1","58,916,621","41.55","34.05"
"3207","耀勝","80.80","-0.50","80.70","81.80","80.10","228,000","18,417,600","186","80.80","7","81.00","2","66,422,124","88.80","72.80"
"3211","順達","172.00","+6.50","166.00","176.00","164.00","12,186,000","2,091,058,000","7,736","172.00","207","172.50","9","152,561,021","189.00","155.00"
"3213","茂訊","104.00","+6.90","96.20","106.00","95.90","3,254,000","332,634,800","2,258","104.00","21","104.50","32","58,685,547","114.00","93.60"
"3217","優群","147.00","-0.50","148.00","148.00","145.50","507,000","74,431,000","357","146.50","53","147.00","4","90,104,203","161.50","132.50"
"3218","大學光","180.00","+2.50","178.50","180.50","178.50","78,000","14,011,000","59","179.50","5","180.00","2","84,724,899","198.00","162.00"
"3219","倚強科","41.85","+0.90","43.80","45.00","41.50","3,226,000","140,406,900","1,935","41.80","3","41.85","22","70,941,800","46.00","37.70"
"3221","台嘉碩","19.75","+0.15","19.70","19.75","19.50","93,000","1,826,750","64","19.70","2","19.75","9","103,936,710","21.70","17.80"
"3224","三顧","37.50","-0.20","38.20","38.40","37.50","62,000","2,345,900","51","37.50","4","37.55","2","68,172,648","41.25","33.75"
"3226","龍鋒","48.50","+0.50","48.00","49.00","48.00","33,000","1,600,900","10","48.05","2","48.50","1","64,430,573","53.30","43.65"
"3227","原相","220.50","-1.50","221.50","223.00","215.50","4,004,000","875,270,000","3,203","220.50","8","221.00","21","149,235,510","242.50","198.50"
"3228","金麗科","162.50","-2.00","162.50","166.50","160.50","345,000","56,312,500","308","162.50","1","163.00","9","70,306,495","178.50","146.50"
"3230","錦明","40.70","+0.60","40.10","41.50","39.85","787,000","32,154,800","521","40.70","1","40.80","1","86,010,900","44.75","36.65"
"3232","昱捷","30.05","+0.15","30.00","30.10","29.45","301,000","8,984,050","176","29.75","3","30.05","5","46,567,865","33.05","27.05"
"3234","光環","34.15","+0.15","34.00","34.35","33.15","566,000","19,148,100","424","34.15","4","34.20","5","111,474,692","37.55","30.75"
"3236","千如","14.80","+0.35","14.45","14.95","14.45","194,000","2,865,250","116","14.80","2","14.85","3","105,000,613","16.25","13.35"
"3252","海灣","19.45","-0.15","19.45","19.55","19.45","3,000","58,450","3","19.40","4","19.45","1","50,195,754","21.35","17.55"
"3259","鑫創","21.80","+1.30","20.55","21.80","20.55","44,000","928,050","32","21.80","1","21.85","1","72,965,934","23.95","19.65"
"3260","威剛","83.80","+2.00","81.80","83.90","81.80","3,700,000","307,638,700","2,442","83.70","7","83.80","15","325,833,648","92.10","75.50"
"3264","欣銓","75.20","+2.20","73.00","75.50","72.70","8,021,000","597,051,500","4,555","75.10","108","75.20","34","490,170,076","82.70","67.70"
"3265","台星科","91.20","+0.80","90.40","91.30","90.00","189,000","17,153,100","140","91.10","3","91.30","1","136,261,659","100.00","82.10"
"3268","海德威","23.35","+0.85","22.60","23.75","22.60","188,000","4,409,500","138","23.30","6","23.50","1","34,720,796","25.65","21.05"
"3272","東碩","24.50","+0.05","24.45","24.85","24.45","80,000","1,966,300","54","24.50","1","24.55","1","61,176,789","26.95","22.05"
"3276","宇環","12.70","+1.15","11.60","12.70","11.60","400,000","5,037,450","190","12.70","77","0.00","0","69,712,666","13.95","11.45"
"3284","太普高","29.55","+1.15","28.75","30.05","28.75","135,000","3,984,550","84","29.20","2","29.55","2","92,395,065","32.50","26.60"
"3285","微端","27.45","-0.50","27.75","27.75","27.45","34,000","935,650","31","27.45","13","27.50","1","42,735,324","30.15","24.75"
"3287","廣寰科","46.10","+1.15","46.50","48.30","44.50","15,965,000","738,686,700","10,926","46.10","10","46.15","5","43,970,483","50.70","41.50"
"3288","點晶","19.55","-0.55","19.75","20.75","19.35","48,000","941,700","35","19.50","10","19.75","2","15,000,000","21.50","17.60"
"3289","宜特","103.50","+1.00","103.00","104.00","102.50","188,000","19,404,000","152","103.00","23","103.50","12","74,438,171","113.50","93.20"
"3290","東浦","27.95","+0.30","27.80","28.05","27.75","346,000","9,667,950","153","27.95","21","28.00","17","128,878,620","30.70","25.20"
"3293","鈊象","840.00","+13.00","830.00","845.00","824.00","1,889,000","1,581,781,000","1,597","839.00","4","840.00","22","281,801,560","924.00","756.00"
"3294","英濟","28.20","+0.30","27.75","28.25","27.45","814,000","22,767,000","566","28.20","1","28.25","3","132,015,919","31.00","25.40"
"3297","杭特","37.00","+2.50","33.70","37.95","33.70","2,170,000","81,117,500","1,304","37.00","5","37.05","1","36,049,445","40.70","33.30"
"3303","岱稜","49.25","+1.55","47.70","49.25","47.65","364,000","17,752,100","262","49.20","2","49.25","15","94,090,607","54.10","44.35"
"3306","鼎天","44.80","+0.95","43.85","45.15","43.10","291,000","12,914,800","201","44.70","2","44.80","2","50,607,702","49.25","40.35"
"3310","佳穎","80.30","-0.70","80.00","81.30","79.20","49,000","3,923,400","38","79.60","1","80.30","1","64,206,432","88.30","72.30"
"3313","斐成","12.65","+0.20","12.55","12.65","12.50","106,000","1,332,350","69","12.60","8","12.65","5","220,770,776","13.90","11.40"
"3317","尼克森","40.20","+0.90","39.30","40.65","39.30","125,000","5,016,700","90","40.20","1","40.25","2","81,000,000","44.20","36.20"
"3322","建舜電","12.75","+0.10","12.70","13.05","12.55","193,000","2,471,200","90","12.70","6","12.75","6","121,582,157","14.00","11.50"
"3323","加百裕","29.30","+1.95","27.40","29.95","27.20","12,255,000","357,658,600","7,218","29.30","62","29.35","6","93,553,607","32.20","26.40"
"3324","雙鴻","510.00","+4.00","505.00","510.00","502.00","1,877,000","950,891,000","1,487","509.00","11","510.00","37","91,764,146","561.00","459.00"
"3325","旭品","16.20","+0.70","15.70","16.30","15.60","337,000","5,375,950","190","16.20","25","16.25","3","90,168,610","17.80","14.60"
"3332","幸康","----","---","----","----","----","0","0","0","38.30","1","39.10","1","48,104,246","43.00","35.20"
"3339","泰谷","32.10","+0.90","32.15","32.60","31.30","851,000","27,170,450","412","32.05","9","32.10","6","66,568,300","35.30","28.90"
"3349","寶德","17.10","-0.40","17.50","17.80","17.10","7,000","121,000","6","17.25","1","18.20","1","40,071,648","18.80","15.40"
"3354","律勝","16.60","+0.40","16.30","16.70","16.25","140,000","2,304,800","99","16.55","2","16.60","88","70,112,426","18.25","14.95"
"3357","臺慶科","96.20","+1.70","94.30","96.50","93.70","202,000","19,273,200","181","96.10","6","96.20","1","102,034,881","105.50","86.60"
"3360","尚立","12.60","+0.15","12.45","12.60","12.45","148,000","1,854,550","85","12.55","5","12.60","4","76,402,244","13.85","11.35"
"3362","先進光","136.00","+3.50","134.00","136.00","132.50","642,000","86,217,500","506","135.00","1","136.00","25","142,460,275","149.50","122.50"
"3363","上詮","192.50","+7.50","188.50","195.00","185.50","16,536,000","3,139,801,500","11,191","190.50","6","192.50","68","103,640,567","211.50","173.50"
"3372","典範","13.20","+0.10","12.00","13.20","12.00","359,000","4,469,650","170","13.10","2","13.20","3","175,324,000","14.50","11.90"
"3373","熱映","20.90","+0.05","21.05","21.10","20.85","122,000","2,555,150","73","20.85","6","21.00","1","43,289,801","22.95","18.85"
"3374","精材","136.50","+3.50","134.50","136.50","132.00","1,706,000","230,312,000","1,233","136.00","43","136.50","37","271,364,316","150.00","123.00"
"3379","彬台","55.50","+5.00","50.50","55.50","49.50","8,117,000","435,019,700","4,994","55.50","105","0.00","0","38,041,748","61.00","49.95"
"3388","崇越電","64.80","+0.20","64.50","64.90","64.10","19,000","1,229,900","15","64.70","2","64.80","2","74,062,358","71.20","58.40"
"3390","旭軟","23.35","+0.35","23.10","23.50","23.05","221,000","5,166,600","129","23.35","7","23.40","2","78,958,259","25.65","21.05"
"3402","漢科","87.00","+1.00","85.90","87.10","85.60","75,000","6,497,000","66","87.00","6","87.10","1","73,047,692","95.70","78.30"
"3426","台興","45.00","+0.30","44.60","45.00","44.60","3,000","134,300","3","44.55","2","45.30","1","26,400,000","49.50","40.50"
"3430","奇鈦科","49.55","+0.15","49.50","49.70","49.25","85,000","4,205,050","61","49.50","1","49.55","1","33,716,085","54.50","44.60"
"3434","哲固","73.00","+5.00","67.90","73.80","66.70","2,479,000","176,499,700","1,576","72.90","4","73.00","20","28,027,800","80.30","65.70"
"3438","類比科","46.45","+1.05","45.20","46.80","45.20","114,000","5,274,350","80","46.30","2","46.45","1","47,165,815","51.00","41.85"
"3441","聯一光","34.05","+0.55","33.80","34.25","33.65","73,000","2,484,550","59","34.00","4","34.10","1","40,039,920","37.45","30.65"
"3444","利機","58.60","+1.90","56.80","62.30","56.80","735,000","43,732,700","603","58.50","1","58.60","1","44,996,877","64.40","52.80"
"3455","由田","95.60","+3.10","92.50","95.60","92.20","209,000","19,712,200","185","95.40","1","95.60","10","59,850,750","105.00","86.10"
"3465","進泰電子","56.90","+3.30","53.60","56.90","53.60","16,000","874,900","7","53.70","1","55.30","1","35,329,862","62.50","51.30"
"3466","德晉","44.40","+0.90","45.00","45.00","43.00","2,453,000","108,130,950","1,536","44.00","5","44.40","15","77,892,073","48.80","40.00"
"3467","台灣精材","49.80","+1.10","49.50","50.50","48.90","60,000","2,976,850","52","49.50","1","49.80","1","31,106,569","54.70","44.85"
"3479","安勤","98.40","+2.40","96.00","99.30","96.00","507,000","49,639,600","396","98.40","3","98.50","4","72,630,164","108.00","88.60"
"3483","力致","113.00","+5.00","112.00","115.50","111.50","1,742,000","196,825,000","1,329","113.00","23","113.50","40","86,129,789","124.00","102.00"
"3484","崧騰","49.50","+1.50","48.70","50.00","48.15","542,000","26,752,350","384","49.45","14","49.50","39","77,068,045","54.40","44.55"
"3489","森寶","23.55","-0.05","23.50","23.65","23.35","111,000","2,606,950","60","23.50","2","23.55","4","90,452,155","25.90","21.20"
"3490","單井","23.80","+0.45","23.60","24.60","23.55","554,000","13,362,300","265","23.80","6","23.90","1","55,006,435","26.15","21.45"
"3491","昇達科","391.00","+6.00","385.50","395.50","383.00","2,533,000","986,855,500","1,949","391.00","29","391.50","9","64,886,240","430.00","352.00"
"3492","長盛","21.50","-0.10","22.45","22.45","21.25","276,000","6,006,900","180","21.50","4","21.55","3","35,531,600","23.65","19.35"
"3498","陽程","38.90","+1.90","37.50","39.65","36.70","1,268,000","49,049,000","859","38.90","3","38.95","2","62,873,008","42.75","35.05"
"3499","環天科","14.80","+0.25","14.20","15.05","14.20","188,000","2,757,450","125","14.80","3","14.85","6","54,970,596","16.25","13.35"
"3508","位速","21.20","+0.50","21.00","21.65","20.65","139,000","2,939,750","85","21.10","2","21.40","3","104,311,737","23.30","19.10"
"3511","矽瑪","22.55","+0.45","22.05","22.70","22.05","322,000","7,234,250","155","22.55","22","22.60","4","79,972,945","24.80","20.30"
"3512","皇龍","27.20","+0.30","26.95","27.20","26.90","65,000","1,754,700","53","26.70","2","27.20","7","113,072,372","29.90","24.50"
"3516","亞帝歐","21.35","+0.25","21.30","21.40","21.30","16,000","341,200","12","21.30","2","21.45","1","59,560,874","23.45","19.25"
"3520","華盈","14.50","-0.35","15.25","15.45","14.50","953,000","14,198,900","551","14.50","17","14.65","8","68,846,778","15.95","13.05"
"3521","鴻翊","11.85","+0.15","11.75","11.90","11.75","34,000","402,550","27","11.80","2","11.85","44","128,265,552","13.00","10.70"
"3522","御嵿","16.40","+0.35","16.20","16.45","16.05","54,000","881,600","41","16.20","2","16.45","8","83,971,209","18.00","14.80"
"3523","迎輝","19.95","-0.20","20.00","20.00","19.95","2,000","39,950","2","19.10","2","19.80","1","64,257,868","21.90","18.00"
"3526","凡甲","240.50","+1.00","237.50","240.50","236.50","209,000","49,904,500","173","240.00","3","240.50","1","65,134,161","264.50","216.50"
"3527","聚積","61.30","+0.60","60.70","61.70","60.60","17,000","1,040,100","15","61.20","2","61.40","1","44,445,125","67.40","55.20"
"3529","力旺","2,585.00","+20.00","2,580.00","2,585.00","2,485.00","562,000","1,426,465,000","516","2,570.00","4","2,590.00","2","74,663,992","2,840.00","2,330.00"
"3531","先益","25.00","-0.50","25.25","25.25","24.95","33,000","826,300","27","25.00","1","25.20","2","61,175,011","27.50","22.50"
"3537","堡達","41.70","+0.75","41.85","41.85","40.95","130,000","5,402,700","98","41.70","1","41.80","2","56,242,979","45.85","37.55"
"3540","曜越","27.95","+0.95","26.80","28.05","26.80","194,000","5,354,900","145","27.85","2","27.95","1","73,066,548","30.70","25.20"
"3541","西柏","27.60","+0.35","27.60","27.80","27.30","29,000","798,750","28","27.55","2","27.60","1","56,787,142","30.35","24.85"
"3546","宇峻","94.90","+0.90","94.70","96.80","93.30","1,261,000","119,879,300","954","94.80","3","94.90","3","53,115,748","104.00","85.50"
"3548","兆利","127.00","+1.50","126.50","128.00","125.50","483,000","61,038,000","391","126.50","16","127.00","13","66,091,364","139.50","114.50"
"3551","世禾","99.90","+1.90","98.50","99.90","97.90","296,000","29,399,800","245","99.90","3","100.00","13","56,774,890","109.50","90.00"
"3552","同致","66.90","+1.70","65.30","67.00","65.30","99,000","6,564,800","89","66.70","2","67.00","8","94,152,244","73.50","60.30"
"3555","博士旺","32.40","+0.40","32.00","32.40","32.00","6,000","193,400","6","32.40","3","32.85","2","29,998,797","35.60","29.20"
"3556","禾瑞亞","42.50","+0.70","41.85","42.50","41.85","33,000","1,396,400","33","42.40","1","42.45","1","63,702,844","46.75","38.25"
"3558","神準","178.00","+6.00","171.00","181.00","170.50","1,228,000","217,856,500","1,013","178.00","3","178.50","8","59,060,881","195.50","160.50"
"3564","其陽","52.40","+0.90","51.50","52.60","51.50","60,000","3,139,500","51","52.40","1","52.50","1","59,123,100","57.60","47.20"
"3567","逸昌","29.10","+0.25","28.80","29.10","28.80","24,000","695,400","19","29.00","1","29.10","1","33,954,000","32.00","26.20"
"3570","大塚","232.00","+5.00","233.00","236.00","224.00","994,000","229,154,500","774","231.50","1","233.00","3","17,097,000","255.00","209.00"
"3577","泓格","53.40","+0.10","53.30","53.80","53.30","13,000","696,400","11","53.30","7","53.60","1","63,965,653","58.70","48.10"
"3580","友威科","75.40","+6.80","69.20","75.40","69.10","3,492,000","257,409,200","1,960","75.40","13,327","0.00","0","39,470,657","82.90","67.90"
"3581","博磊","38.15","+0.60","37.80","39.30","37.80","517,000","19,813,600","408","38.15","9","38.25","1","51,006,000","41.95","34.35"
"3587","閎康","159.00","+1.00","159.00","159.00","157.50","171,000","27,144,000","148","159.00","2","159.50","14","67,038,234","174.50","143.50"
"3594","磐儀","45.65","+1.40","43.75","45.70","43.70","584,000","26,216,600","391","45.65","5","45.70","6","95,697,358","50.20","41.10"
"3597","映興","28.60","+0.40","28.90","28.90","28.20","149,000","4,251,950","118","28.55","2","28.60","1","39,236,440","31.45","25.75"
"3609","三一東林","40.20","-0.25","40.45","40.90","40.00","61,000","2,461,300","39","40.10","2","40.55","1","38,419,387","44.20","36.20"
"3611","鼎翰","185.50","0.00","185.50","185.50","185.00","7,000","1,297,000","7","185.00","2","186.50","1","47,448,134","204.00","167.00"
"3615","安可","24.15","+0.40","23.80","24.35","23.80","242,000","5,836,750","155","24.15","3","24.20","2","68,466,976","26.55","21.75"
"3623","富晶通","18.25","+0.10","18.30","18.35","18.25","30,000","548,850","24","18.20","13","18.25","1","29,185,946","20.05","16.45"
"3624","光頡","32.20","+1.50","31.45","32.25","30.95","288,000","9,143,600","213","32.10","3","32.20","3","117,340,842","35.40","29.00"
"3625","西勝","13.90","+0.50","13.40","14.20","13.30","598,000","8,293,500","326","13.90","8","13.95","1","114,246,765","15.25","12.55"
"3628","盈正","41.15","+1.15","41.50","41.70","41.05","15,000","620,350","15","41.15","13","41.30","3","45,000,000","45.25","37.05"
"3629","地心引力","----","---","----","----","----","0","0","0","16.65","1","20.25","1","32,954,782","20.35","16.65"
"3630","新鉅科","21.25","+0.25","21.50","21.85","20.60","2,144,000","45,607,550","1,276","21.25","23","21.30","15","204,191,848","23.35","19.15"
"3631","晟楠","28.55","+0.25","28.00","29.70","28.00","86,000","2,473,050","83","28.50","1","28.55","1","81,820,909","31.40","25.70"
"3632","研勤","11.50","+0.50","11.35","11.50","11.05","24,000","272,650","24","11.50","1","11.75","10","40,889,738","12.65","10.35"
"3646","艾恩特","29.85","-0.05","29.85","29.85","29.60","7,000","208,500","6","29.75","1","29.80","1","39,297,371","32.80","26.90"
"3663","鑫科","57.70","+5.20","53.50","57.70","52.60","2,616,000","146,621,800","1,673","57.70","10,799","0.00","0","108,494,074","63.40","52.00"
"3664","安瑞-KY","23.35","0.00","23.35","23.70","22.80","131,000","3,049,200","89","23.35","1","23.45","2","59,283,607","25.65","21.05"
"3666","光耀","32.95","+2.05","30.80","33.80","30.80","110,000","3,563,800","65","32.50","1","32.95","3","58,945,850","36.20","29.70"
"3672","康聯訊","20.40","-2.20","22.60","22.60","20.35","170,000","3,492,750","124","20.40","2","20.55","1","31,790,375","22.40","18.40"
"3675","德微","170.00","+14.00","155.00","171.00","154.50","904,000","150,287,000","702","169.50","13","170.00","8","54,703,923","187.00","153.00"
"3680","家登","374.50","+4.50","370.00","374.50","366.00","362,000","134,509,500","314","374.00","4","374.50","3","96,039,239","411.50","337.50"
"3684","榮昌","43.55","+0.25","43.35","43.55","43.20","5,000","216,650","5","43.20","1","46.00","1","30,001,674","47.90","39.20"
"3685","元創精密","12.45","+0.45","12.15","12.90","12.05","119,000","1,497,450","74","12.45","1","12.50","1","79,574,000","13.65","11.25"
"3687","歐買尬","77.40","+2.20","76.40","78.80","75.30","187,000","14,460,800","152","77.40","7","77.80","1","30,059,572","85.10","69.70"
"3689","湧德","83.60","+2.50","81.50","83.70","80.90","1,257,000","103,755,800","868","83.60","4","83.70","12","84,866,421","91.90","75.30"
"3691","碩禾","65.20","+0.40","66.50","66.80","64.20","445,000","29,015,800","356","65.10","2","65.40","3","91,883,420","71.70","58.70"
"3693","營邦","303.00","+10.50","293.00","303.00","291.50","289,000","85,884,500","255","302.50","2","303.00","4","42,990,694","333.00","273.00"
"3707","漢磊","35.60","+1.25","34.85","35.85","34.50","935,000","33,038,050","642","35.55","2","35.60","12","383,222,653","39.15","32.05"
"3709","鑫聯大投控","46.90","-1.55","47.00","48.50","46.15","4,227,000","199,583,800","2,528","46.85","11","46.90","1","125,569,450","51.50","42.25"
"3710","連展投控","9.03","+0.03","8.96","9.05","8.93","468,000","4,209,870","215","9.03","2","9.04","24","287,250,734","9.93","8.13"
"3713","新晶投控","17.70","-0.25","17.90","17.90","17.70","73,000","1,294,100","35","17.65","5","17.70","4","78,090,000","19.45","15.95"
"4102","永日","23.50","+0.45","23.05","23.90","23.05","89,000","2,096,800","57","23.45","11","23.50","9","42,373,443","25.85","21.15"
"4105","東洋","75.60","+0.20","75.40","75.70","75.20","292,000","22,038,400","208","75.40","12","75.60","19","248,649,959","83.10","68.10"
"4107","邦特","126.50","+1.50","124.50","127.00","124.00","144,000","18,122,500","99","126.00","11","127.00","1","69,298,336","139.00","114.00"
"4109","加捷生醫","17.35","+0.25","17.05","17.35","16.95","152,000","2,615,750","91","17.25","2","17.35","13","118,736,681","19.05","15.65"
"4111","濟生","31.20","+0.40","30.80","31.30","30.80","504,000","15,668,900","287","31.10","3","31.20","24","56,982,985","34.30","28.10"
"4113","聯上","21.50","+0.15","21.25","21.65","21.15","402,000","8,616,800","103","21.45","1","21.50","2","231,138,137","23.65","19.35"
"4114","健喬","32.30","+0.30","32.15","32.45","32.10","419,000","13,530,750","250","32.30","7","32.35","12","464,341,487","35.50","29.10"
"4116","明基醫","40.25","+0.10","40.00","40.25","40.00","11,000","441,600","11","40.20","2","40.45","2","44,566,000","44.25","36.25"
"4120","友華","46.00","+1.40","44.90","46.15","44.90","46,000","2,097,650","40","45.70","3","46.05","2","86,747,119","50.60","41.40"
"4121","優盛","14.70","+0.10","14.70","14.70","14.40","109,000","1,596,000","72","14.70","2","14.75","3","85,491,045","16.15","13.25"
"4123","晟德","35.60","+0.60","35.00","35.70","35.00","521,000","18,481,850","320","35.55","4","35.60","31","724,976,832","39.15","32.05"
"4126","太醫","93.00","+0.30","92.10","93.80","92.10","59,000","5,491,500","45","93.00","4","93.20","1","72,600,000","102.00","83.70"
"4127","天良","36.30","-0.05","36.00","36.50","36.00","18,000","653,350","16","36.25","4","36.45","1","45,760,000","39.90","32.70"
"4128","中天","23.65","+0.10","23.55","24.80","23.55","2,365,000","56,954,400","1,406","23.65","21","23.70","21","588,170,597","26.00","21.30"
"4129","聯合","90.60","0.00","90.00","90.90","90.00","42,000","3,796,500","37","90.60","1","90.70","2","96,436,704","99.60","81.60"
"4130","健亞","20.60","+0.25","20.80","20.80","20.55","54,000","1,113,700","41","20.60","9","20.65","6","112,657,127","22.65","18.55"
"4131","浩泰","34.10","-0.85","35.00","35.50","33.85","29,000","1,012,450","21","34.10","2","35.20","1","39,500,000","37.50","30.70"
"4138","曜亞","83.20","-0.30","83.20","83.80","83.10","19,000","1,585,400","19","83.20","1","83.50","1","36,300,000","91.50","74.90"
"4139","馬光-KY","29.55","+0.85","28.85","29.70","28.70","12,000","350,350","9","28.80","2","29.15","1","42,549,911","32.50","26.60"
"4147","中裕","80.40","+0.40","80.50","80.80","79.80","392,000","31,476,600","303","80.40","4","80.50","4","273,116,000","88.40","72.40"
"4153","鈺緯","42.20","+0.35","42.60","42.60","41.70","15,000","633,800","13","42.05","1","42.30","63","60,090,591","46.40","38.00"
"4154","樂威科-KY","19.90","-0.05","19.90","19.90","19.85","3,000","59,650","3","19.45","1","19.90","9","30,827,620","21.85","17.95"
"4157","太景*-KY","9.85","+0.25","9.60","9.89","9.60","413,000","4,061,150","245","9.85","5","9.86","3","717,841,475","10.80","8.87"
"4160","訊聯基因","57.20","+1.40","56.60","57.20","56.30","40,000","2,272,100","31","56.80","2","57.20","1","26,690,334","62.90","51.50"
"4161","聿新科","33.30","+0.45","32.85","33.30","32.85","24,000","792,200","22","32.90","1","33.10","1","52,940,889","36.60","30.00"
"4162","智擎","91.00","+0.50","91.90","91.90","90.20","569,000","51,753,900","425","90.90","9","91.00","1","145,677,640","100.00","81.90"
"4163","鐿鈦","109.50","0.00","109.50","109.50","109.50","7,000","766,500","5","108.50","4","109.00","1","49,724,143","120.00","98.60"
"4167","松瑞藥","19.15","+0.55","18.60","19.20","18.60","891,000","16,888,650","339","19.10","6","19.15","36","317,399,107","21.05","17.25"
"4168","醣聯","18.85","+0.80","18.05","19.50","18.05","366,000","6,871,850","254","18.85","4","18.90","1","108,640,133","20.70","17.00"
"4171","瑞基","20.10","-0.10","21.00","21.20","20.00","466,000","9,546,450","295","20.10","3","20.15","3","57,457,469","22.10","18.10"
"4173","久裕","21.75","+0.20","21.55","21.90","21.40","309,000","6,719,200","177","21.75","12","21.80","3","74,574,355","23.90","19.60"
"4174","浩鼎","39.60","+2.55","37.30","40.75","37.25","5,030,000","196,729,250","2,966","39.60","8","39.75","1","263,159,374","43.55","35.65"
"4175","杏一","65.50","+1.40","64.10","66.00","64.10","62,000","4,032,500","45","64.60","1","65.00","1","42,323,307","72.00","59.00"
"4183","福永生技","20.70","+0.20","20.70","20.70","20.70","1,000","20,700","1","20.10","1","20.90","1","23,800,000","22.75","18.65"
"4188","安克","13.50","0.00","13.30","13.50","13.30","61,000","820,600","20","13.40","2","13.50","1","63,332,900","14.85","12.15"
"4192","杏國","30.00","0.00","30.00","30.00","30.00","4,000","120,000","3","29.20","1","29.90","2","35,164,500","33.00","27.00"
"4198","欣大健康","30.50","+0.70","29.10","30.50","29.10","11,000","327,950","11","29.80","1","30.70","1","24,108,000","33.55","27.45"
"4205","中華食","92.00","+0.90","91.00","92.00","91.00","3,000","274,000","3","91.00","3","91.50","1","88,772,026","101.00","82.80"
"4207","環泰","15.15","+0.15","15.00","15.15","15.00","93,000","1,402,200","35","15.10","1","15.15","26","198,538,008","16.65","13.65"
"4303","信立","74.90","+5.30","69.90","75.70","69.60","21,038,000","1,536,632,600","12,909","74.80","18","74.90","32","78,837,764","82.30","67.50"
"4304","勝昱","9.05","-0.01","9.05","9.06","9.05","41,000","371,210","12","9.05","2","9.20","4","36,038,065","9.95","8.15"
"4305","世坤","44.30","-0.40","44.05","44.70","44.05","5,000","221,800","5","44.25","5","44.50","1","55,014,000","48.70","39.90"
"4401","東隆興","17.15","0.00","16.95","17.40","16.95","40,000","690,050","27","17.10","4","17.15","2","122,692,012","18.85","15.45"
"4402","郡都開發","20.70","+0.15","20.60","20.80","20.40","46,000","947,150","29","20.50","3","20.75","1","67,991,830","22.75","18.65"
"4406","新昕纖","9.66","-0.19","9.86","9.86","9.66","14,000","137,410","11","9.59","1","9.65","1","51,912,000","10.60","8.70"
"4413","飛寶企業","15.35","+0.70","15.80","15.80","15.35","3,000","46,550","3","14.45","1","15.30","2","31,314,689","16.85","13.85"
"4416","三圓","63.40","-2.00","66.00","66.00","62.80","11,000","705,600","11","63.40","1","64.50","1","73,586,213","69.70","57.10"
"4417","金洲","44.60","+0.25","44.50","45.00","44.40","93,000","4,151,200","62","44.50","3","44.70","1","83,971,399","49.05","40.15"
"4419","皇家美食","47.00","0.00","47.00","47.00","47.00","7,000","329,000","3","47.00","2","49.25","2","169,163,133","51.70","42.30"
"4420","光明","52.80","+0.70","52.50","53.50","52.00","260,000","13,737,700","176","52.70","6","52.80","2","40,455,000","58.00","47.55"
"4430","耀億","19.00","-0.20","19.20","19.25","19.00","14,000","268,700","14","19.10","2","19.25","1","56,273,609","20.90","17.10"
"4432","銘旺實","20.70","+0.20","20.65","20.80","20.65","31,000","641,100","18","20.50","25","20.70","9","50,589,000","22.75","18.65"
"4433","興采","27.75","+0.90","26.85","28.15","26.80","18,000","496,700","17","27.25","1","27.80","1","61,299,774","30.50","25.00"
"4442","竣邦-KY","48.00","-0.10","48.10","48.10","48.00","2,000","96,100","2","47.95","1","48.00","2","27,942,938","52.80","43.20"
"4502","健信","17.15","+0.20","17.10","17.30","17.00","45,000","767,100","30","17.10","1","17.15","4","57,469,686","18.85","15.45"
