上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/12/01
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3115","富榮綱","10.45","-0.35","10.50","10.70","10.45","16,000","168,700","14","10.40","3","10.55","2","57,197,615","11.45","9.41"
"3118","進階","33.30","-0.10","33.40","33.45","33.00","22,000","731,400","12","33.30","1","33.35","1","32,452,860","36.60","30.00"
"3122","笙泉","22.70","0.00","22.30","24.20","22.30","99,000","2,279,950","78","22.70","3","22.90","1","40,764,826","24.95","20.45"
"3128","昇銳","26.95","-0.30","27.25","27.25","26.90","121,000","3,274,100","89","26.95","3","27.00","1","47,317,489","29.60","24.30"
"3131","弘塑","1,455.00","-20.00","1,475.00","1,540.00","1,450.00","975,000","1,456,715,000","862","1,450.00","31","1,465.00","6","29,216,015","1,600.00","1,310.00"
"3141","晶宏","47.55","+4.30","45.00","47.55","44.95","1,076,000","50,560,450","537","47.55","2,539","0.00","0","75,484,328","52.30","42.80"
"3147","大綜","176.50","-3.50","181.50","181.50","176.00","158,000","28,110,500","129","176.00","19","176.50","4","43,686,831","194.00","159.00"
"3152","璟德","112.50","-2.50","115.00","115.00","111.50","61,000","6,885,000","58","112.00","1","112.50","1","69,016,200","123.50","101.50"
"3158","嘉實","99.10","-0.20","99.20","99.60","99.10","38,000","3,772,200","21","99.10","2","99.30","1","30,298,425","109.00","89.20"
"3162","精確","55.60","-0.90","56.80","56.90","55.50","855,000","47,935,400","563","55.60","7","56.00","22","130,241,112","61.10","50.10"
"3163","波若威","324.00","+6.00","333.00","335.50","318.50","35,011,000","11,420,644,500","22,562","323.50","49","324.00","351","80,540,741","356.00","292.00"
"3169","亞信","93.40","+3.40","90.20","94.60","90.20","224,000","20,708,500","159","93.30","3","93.40","1","63,106,981","102.50","84.10"
"3171","炎洲流通","47.00","-0.60","46.35","48.50","45.50","132,000","6,195,550","87","46.90","1","48.05","1","33,118,158","51.70","42.30"
"3176","基亞","31.30","+1.00","30.45","33.00","30.45","981,000","30,878,800","552","31.30","3","31.35","1","139,306,755","34.40","28.20"
"3178","公準","48.40","+0.40","48.30","48.70","48.30","20,000","970,950","18","48.30","1","48.75","1","45,050,000","53.20","43.60"
"3188","鑫龍騰","30.85","-0.85","32.00","32.00","30.85","646,000","20,305,350","343","30.85","15","30.95","6","186,309,876","33.90","27.80"
"3191","雲嘉南","17.95","-0.20","18.00","18.35","17.95","14,000","253,250","12","17.95","1","18.00","12","43,597,381","19.70","16.20"
"3205","佰研","44.85","-0.85","46.10","46.20","44.85","58,000","2,633,150","48","44.80","2","44.85","1","67,545,631","49.30","40.40"
"3206","志豐","32.85","-0.15","32.75","33.10","32.60","14,000","459,500","12","32.85","4","32.95","1","58,916,621","36.10","29.60"
"3207","耀勝","69.20","-0.60","69.80","70.20","68.40","218,000","15,130,500","132","69.20","5","69.50","2","66,422,124","76.10","62.30"
"3211","順達","277.50","+12.50","267.50","291.50","266.00","12,958,000","3,677,085,000","8,793","277.50","111","278.00","47","153,983,521","305.00","250.00"
"3213","茂訊","102.00","-0.50","103.00","104.00","101.50","109,000","11,137,500","91","101.50","10","102.00","1","58,685,547","112.00","91.80"
"3217","優群","166.00","-1.00","167.50","167.50","165.00","663,000","110,028,500","523","165.50","20","166.50","2","90,104,203","182.50","149.50"
"3218","大學光","150.50","-2.00","153.00","155.50","150.50","129,000","19,713,000","105","150.50","2","151.00","2","84,724,899","165.50","135.50"
"3219","倚強科","56.80","-0.90","57.40","57.60","56.40","144,000","8,190,500","116","56.70","11","56.90","1","71,103,880","62.40","51.20"
"3221","台嘉碩","20.35","-0.50","20.75","20.85","20.35","142,000","2,916,250","109","20.35","13","20.40","1","103,878,310","22.35","18.35"
"3224","三顧","47.30","-0.10","47.40","47.50","46.80","28,000","1,322,950","26","47.30","13","47.40","5","68,172,648","52.00","42.60"
"3226","龍鋒","----","---","----","----","----","0","0","0","44.20","1","45.45","1","64,430,573","49.95","40.95"
"3227","原相","209.00","0.00","210.50","211.00","208.00","755,000","158,132,000","585","209.00","11","209.50","7","149,948,823","229.50","188.50"
"3228","金麗科","138.00","+2.50","137.00","139.50","136.00","185,000","25,538,500","163","137.50","4","138.00","10","71,511,495","151.50","124.50"
"3230","錦明","40.15","-0.55","40.40","40.40","39.60","256,000","10,239,650","174","40.10","2","40.35","3","86,010,900","44.15","36.15"
"3232","昱捷","23.80","-0.15","23.95","24.00","23.80","101,000","2,418,300","12","23.80","2","23.95","11","46,567,865","26.15","21.45"
"3234","光環","45.50","+4.10","41.40","45.50","41.20","5,277,000","233,277,750","2,047","45.50","239","0.00","0","111,474,692","50.00","40.95"
"3236","千如","26.10","-1.00","26.90","26.90","25.85","2,160,000","56,802,650","1,348","26.10","27","26.20","18","105,000,613","28.70","23.50"
"3252","海灣","19.15","0.00","19.35","19.35","18.85","90,000","1,719,450","14","18.85","2","19.00","1","50,195,754","21.05","17.25"
"3259","鑫創","21.40","-0.30","21.10","21.40","21.05","4,000","84,950","4","21.30","3","21.85","1","72,965,934","23.50","19.30"
"3260","威剛","175.00","-2.50","178.50","179.00","172.50","7,983,000","1,405,865,500","4,716","175.00","184","175.50","13","325,785,648","192.50","157.50"
"3264","欣銓","87.60","-3.70","92.00","92.00","87.40","8,521,000","758,217,200","5,310","87.50","92","87.60","14","490,170,076","96.30","78.90"
"3265","台星科","95.70","-3.50","99.20","99.60","95.70","668,000","64,746,900","458","95.70","17","96.00","6","136,261,659","105.00","86.20"
"3268","海德威","18.25","+0.15","18.10","18.60","18.05","40,000","736,500","32","18.15","1","18.40","1","34,720,796","20.05","16.45"
"3272","東碩","18.55","-0.50","18.70","19.05","18.50","59,000","1,100,600","41","18.55","8","18.65","1","61,176,789","20.40","16.70"
"3276","宇環","14.45","-0.25","14.65","14.65","14.40","57,000","825,250","43","14.45","1","14.50","45","69,712,666","15.85","13.05"
"3284","太普高","21.75","-0.35","21.55","22.05","21.55","30,000","653,850","28","21.70","4","21.80","1","108,482,473","23.90","19.60"
"3285","微端","27.40","-0.50","27.90","27.90","27.30","6,000","164,900","6","27.35","1","27.40","1","42,735,324","30.10","24.70"
"3287","廣寰科","29.75","-0.45","29.75","30.20","29.60","37,000","1,106,050","29","29.75","2","29.85","1","43,970,483","32.70","26.80"
"3288","點晶","15.15","+0.05","15.10","15.20","15.10","4,000","60,550","4","15.20","3","15.50","1","16,000,000","16.65","13.65"
"3289","宜特","104.00","-1.50","105.00","105.50","102.00","299,000","30,986,500","212","104.00","15","104.50","17","86,450,871","114.00","93.60"
"3290","東浦","41.80","-0.95","42.70","42.75","41.60","235,000","9,850,400","140","41.80","1","41.85","2","90,215,034","45.95","37.65"
"3293","鈊象","739.00","-4.00","743.00","746.00","737.00","718,000","531,009,000","620","739.00","7","740.00","1","281,801,560","812.00","666.00"
"3294","英濟","40.00","-0.20","40.30","40.55","40.00","592,000","23,798,000","388","40.00","3","40.10","1","132,015,919","44.00","36.00"
"3297","杭特","43.10","-0.80","43.90","44.40","43.10","365,000","15,914,150","299","43.10","7","43.20","3","36,049,445","47.40","38.80"
"3303","岱稜","45.80","-0.20","46.00","46.05","45.55","82,000","3,757,450","62","45.80","3","45.85","2","94,090,607","50.30","41.25"
"3306","鼎天","49.40","-0.30","49.65","49.80","49.05","68,000","3,354,550","61","49.25","1","49.40","3","50,607,702","54.30","44.50"
"3310","佳穎","67.00","+0.10","65.20","67.00","65.20","9,000","595,500","5","65.20","1","67.00","2","74,948,402","73.70","60.30"
"3313","斐成","14.30","-0.30","14.10","14.40","14.05","222,000","3,149,450","99","14.30","6","14.40","8","221,070,138","15.70","12.90"
"3317","尼克森","46.50","-1.00","47.50","47.50","46.40","237,000","11,068,150","175","46.50","15","46.85","5","90,000,000","51.10","41.85"
"3322","建舜電","12.30","-0.30","12.60","12.60","12.30","96,000","1,189,600","65","12.25","9","12.30","31","121,582,157","13.50","11.10"
"3323","加百裕","40.80","+1.50","39.35","43.00","39.00","13,769,000","568,495,700","9,124","40.80","7","40.85","10","97,624,086","44.85","36.75"
"3324","雙鴻","886.00","-8.00","900.00","907.00","881.00","2,545,000","2,262,954,000","2,252","886.00","29","887.00","4","92,762,936","974.00","798.00"
"3325","旭品","17.90","+0.40","17.55","18.10","17.50","286,000","5,104,150","159","17.70","17","17.90","17","90,168,610","19.65","16.15"
"3332","幸康","54.60","-2.10","56.70","56.70","54.50","67,000","3,693,300","56","54.60","7","54.90","1","48,104,246","60.00","49.15"
"3339","泰谷","25.15","-0.50","25.90","26.00","25.00","162,000","4,113,100","107","25.10","2","25.20","3","66,568,300","27.65","22.65"
"3349","寶德","26.95","-0.05","27.00","27.50","26.50","1,223,000","33,003,850","394","26.95","3","27.00","10","46,071,648","29.60","24.30"
"3354","律勝","16.95","0.00","16.90","17.00","16.75","66,000","1,114,950","51","16.90","2","16.95","2","70,112,426","18.60","15.30"
"3357","臺慶科","154.50","-6.50","161.50","161.50","154.00","1,439,000","224,491,500","1,171","154.50","11","155.00","9","102,034,881","169.50","139.50"
"3360","尚立","12.45","+0.10","12.40","12.70","12.40","99,000","1,238,900","55","12.45","9","12.50","1","76,402,244","13.65","11.25"
"3362","先進光","90.80","-1.70","93.50","93.50","90.80","145,000","13,242,000","132","90.80","3","91.10","4","142,449,075","99.80","81.80"
"3363","上詮","375.50","0.00","376.00","378.00","367.00","3,368,000","1,258,329,000","2,600","375.00","6","375.50","8","103,640,567","413.00","338.00"
"3372","典範","17.00","-0.30","17.45","17.45","16.95","450,000","7,683,050","233","17.00","32","17.05","3","175,324,000","18.70","15.30"
"3373","熱映","18.05","+0.15","18.05","18.15","17.80","54,000","970,250","33","17.95","6","18.00","1","47,618,782","19.85","16.25"
"3374","精材","141.00","-4.00","145.00","145.00","141.00","1,198,000","170,341,000","876","141.00","30","141.50","5","271,364,316","155.00","127.00"
"3379","彬台","53.00","+0.30","53.10","55.10","52.90","376,000","20,151,200","279","53.00","2","53.20","1","38,041,748","58.30","47.70"
"3388","崇越電","61.80","-0.20","62.00","62.00","61.80","20,000","1,238,700","19","61.70","1","61.80","1","74,062,358","67.90","55.70"
"3390","旭軟","21.90","+0.30","21.50","21.95","21.40","118,000","2,568,850","66","21.80","3","21.95","9","78,958,259","24.05","19.75"
"3402","漢科","117.50","-1.50","121.50","121.50","117.50","296,000","35,394,500","229","117.50","4","118.00","2","73,047,692","129.00","106.00"
"3426","台興","40.50","+0.20","40.50","40.60","40.50","12,000","486,650","11","40.00","1","40.85","1","26,400,000","44.55","36.45"
"3430","奇鈦科","55.90","-1.00","57.60","57.90","55.60","146,000","8,231,100","113","55.70","1","55.90","3","33,716,085","61.40","50.40"
"3434","哲固","31.85","-0.05","31.80","31.90","31.65","102,000","3,239,100","50","31.65","2","31.85","7","35,711,420","35.00","28.70"
"3438","類比科","53.60","+2.00","51.70","54.80","50.80","1,357,000","71,648,000","1,005","53.60","2","53.90","2","47,165,815","58.90","48.25"
"3441","聯一光","38.85","+3.15","36.20","39.25","35.30","1,779,000","68,022,400","1,232","38.80","16","38.85","11","40,039,920","42.70","35.00"
"3444","利機","52.00","-1.10","53.50","53.60","51.90","78,000","4,086,400","68","52.00","1","52.40","1","44,996,877","57.20","46.80"
"3455","由田","93.80","+2.80","91.90","94.60","91.20","625,000","58,469,300","465","93.80","1","93.90","3","59,850,750","103.00","84.50"
"3465","進泰電子","42.70","0.00","42.00","42.70","40.55","13,000","541,150","13","41.40","1","42.00","1","35,329,862","46.95","38.45"
"3466","德晉","46.50","-0.50","47.80","48.50","46.45","873,000","41,556,650","540","46.50","6","46.70","8","77,892,073","51.10","41.85"
"3467","台灣精材","37.20","0.00","37.30","38.00","37.10","18,000","673,000","17","37.15","1","37.30","1","31,106,569","40.90","33.50"
"3479","安勤","97.70","-0.70","98.40","99.00","97.50","340,000","33,349,500","264","97.70","3","97.90","3","72,630,164","107.00","88.00"
"3483","力致","91.00","-1.20","92.40","92.40","90.50","258,000","23,524,600","191","91.00","12","91.20","1","99,049,257","100.00","81.90"
"3484","崧騰","49.65","-0.55","50.40","50.50","49.65","122,000","6,100,500","92","49.65","2","49.70","1","78,828,189","54.60","44.70"
"3489","森寶","19.70","-0.15","19.75","19.75","19.65","16,000","314,950","14","19.65","6","19.70","1","90,452,155","21.65","17.75"
"3490","單井","24.80","+0.15","24.70","25.10","24.60","437,000","10,888,600","212","24.65","13","24.80","1","55,006,435","27.25","22.35"
"3491","昇達科","526.00","+13.00","515.00","530.00","510.00","2,131,000","1,111,558,000","1,720","526.00","6","527.00","25","66,918,652","578.00","473.50"
"3492","長盛","28.00","-0.40","28.40","29.40","27.90","886,000","25,186,800","585","27.95","11","28.00","2","35,531,600","30.80","25.20"
"3498","陽程","51.80","-0.30","51.50","52.20","51.50","249,000","12,881,400","196","51.80","1","51.90","10","62,273,008","56.90","46.65"
"3499","環天科","15.80","+1.10","14.70","16.15","14.70","677,000","10,315,500","432","15.80","2","15.90","2","54,970,596","17.35","14.25"
"3508","位速","21.20","-0.10","21.40","21.70","21.10","81,000","1,728,600","66","21.20","1","21.30","9","104,311,737","23.30","19.10"
"3511","矽瑪","19.75","-0.30","20.05","20.05","19.65","133,000","2,629,700","87","19.75","4","19.80","5","79,972,945","21.70","17.80"
"3512","皇龍","20.55","-0.05","20.65","20.65","20.45","12,000","246,600","11","20.45","3","20.50","1","113,072,372","22.60","18.50"
"3516","亞帝歐","19.70","-0.05","19.50","19.90","19.50","385,000","7,643,300","63","19.55","2","19.65","3","59,560,874","21.65","17.75"
"3520","華盈","16.95","-0.50","17.45","17.45","16.85","239,000","4,079,250","127","16.95","12","17.10","2","68,846,778","18.60","15.30"
"3521","鴻翊","14.60","+0.40","14.20","14.90","14.10","736,000","10,729,450","480","14.55","3","14.60","4","128,265,552","16.05","13.15"
"3522","御嵿","15.95","-0.05","16.25","16.35","15.65","33,000","521,150","27","15.85","3","16.00","14","83,971,209","17.50","14.40"
"3523","迎輝","----","---","----","----","----","0","0","0","16.60","1","17.70","1","64,257,868","19.45","15.95"
"3526","凡甲","240.50","-1.00","243.00","244.50","240.00","198,000","47,878,000","167","240.50","10","241.00","1","65,303,865","264.50","216.50"
"3527","聚積","51.90","-0.20","52.80","52.80","51.90","33,000","1,721,500","27","51.90","1","52.00","2","44,445,125","57.00","46.75"
"3529","力旺","1,985.00","-60.00","2,045.00","2,045.00","1,970.00","676,000","1,347,550,000","642","1,985.00","3","1,990.00","12","74,686,492","2,180.00","1,790.00"
"3531","先益","21.85","+0.20","21.30","21.85","21.30","14,000","298,950","8","21.30","4","22.30","2","61,175,011","24.00","19.70"
"3537","堡達","50.20","-3.30","53.50","53.50","50.00","2,403,000","122,926,200","1,748","50.20","5","50.30","5","56,242,979","55.20","45.20"
"3540","曜越","30.00","0.00","30.10","30.10","29.65","55,000","1,640,250","36","29.85","1","30.00","14","72,458,548","33.00","27.00"
"3541","西柏","24.15","+0.60","23.60","24.20","23.60","40,000","960,100","31","24.15","1","24.25","1","56,349,142","26.55","21.75"
"3546","宇峻","82.80","+0.80","83.80","84.30","82.60","431,000","35,925,200","349","82.70","9","82.90","3","58,427,323","91.00","74.60"
"3548","兆利","90.00","-1.60","90.30","91.50","90.00","128,000","11,574,100","101","90.00","4","90.30","5","67,744,175","99.00","81.00"
"3551","世禾","155.50","-2.00","158.50","159.50","155.00","283,000","44,283,500","233","155.50","2","156.00","5","62,274,890","171.00","140.00"
"3552","同致","63.40","-1.40","64.80","64.80","63.00","225,000","14,305,400","166","63.20","1","63.70","5","97,918,334","69.70","57.10"
"3555","博士旺","70.60","+1.10","71.20","73.00","69.70","137,000","9,720,000","114","70.40","1","71.00","2","39,998,797","77.60","63.60"
"3556","禾瑞亞","37.60","-0.25","37.85","37.90","37.50","24,000","906,250","20","37.50","13","37.70","1","63,702,844","41.35","33.85"
"3558","神準","133.00","-0.50","134.50","136.00","133.00","82,000","10,983,000","66","133.00","10","133.50","13","59,060,881","146.00","120.00"
"3564","其陽","47.80","-0.20","48.70","48.75","47.65","66,000","3,174,600","51","47.70","1","47.85","2","59,123,100","52.50","43.05"
"3567","逸昌","25.90","+0.15","25.80","25.90","25.70","19,000","489,850","14","25.75","5","25.95","1","33,954,000","28.45","23.35"
"3570","大塚","170.50","-1.00","171.50","172.00","170.50","31,000","5,291,500","16","170.50","10","171.00","1","17,097,000","187.50","153.50"
"3577","泓格","61.80","+0.20","62.00","63.00","61.60","166,000","10,334,600","137","61.80","4","61.90","5","63,965,653","67.90","55.70"
"3580","友威科","60.40","+2.40","58.20","60.70","57.50","381,000","22,824,400","280","60.30","4","60.40","10","39,470,657","66.40","54.40"
"3581","博磊","69.60","-1.50","71.30","71.60","68.50","2,023,000","141,487,900","1,540","69.60","10","69.70","4","51,006,000","76.50","62.70"
"3587","閎康","199.00","0.00","200.00","202.50","196.00","291,000","58,020,000","221","199.00","3","200.00","4","67,038,234","218.50","179.50"
"3594","磐儀","37.85","-0.60","38.45","38.50","37.80","117,000","4,444,850","94","37.85","3","37.95","1","95,948,358","41.60","34.10"
"3597","映興","25.75","-0.05","25.10","25.90","24.70","39,000","1,000,900","23","25.65","1","25.85","1","39,236,440","28.30","23.20"
"3609","三一東林","43.80","-1.20","45.00","45.00","43.70","144,000","6,327,850","86","43.80","1","44.10","1","38,419,387","48.15","39.45"
"3611","鼎翰","213.50","-2.00","215.50","217.00","212.50","52,000","11,173,500","45","213.00","2","213.50","1","47,554,634","234.50","192.50"
"3615","安可","23.25","-0.55","23.85","23.85","23.20","195,000","4,566,300","137","23.25","1","23.35","7","68,466,976","25.55","20.95"
"3623","富晶通","20.30","+0.40","19.90","21.00","19.90","16,000","327,250","14","20.30","1","20.50","4","29,185,946","22.30","18.30"
"3624","光頡","49.10","-2.20","50.40","50.50","49.05","2,368,000","117,193,250","1,646","49.10","9","49.30","3","117,340,842","54.00","44.20"
"3625","西勝","20.65","-1.20","21.35","21.85","20.60","1,879,000","39,494,100","989","20.65","10","20.70","6","114,246,765","22.70","18.60"
"3628","盈正","74.50","-1.90","76.40","77.00","73.90","548,000","41,084,900","444","74.50","20","75.10","4","45,000,000","81.90","67.10"
"3629","地心引力","----","---","----","----","----","0","0","0","22.45","1","24.25","1","32,954,782","26.65","21.85"
"3630","新鉅科","27.20","-0.45","27.90","27.90","27.15","289,000","7,902,300","200","27.20","2","27.25","1","204,191,848","29.90","24.50"
"3631","晟楠","24.90","+0.40","24.55","24.90","24.30","125,000","3,079,800","89","24.90","3","24.95","4","81,820,909","27.35","22.45"
"3632","研勤","----","---","----","----","----","0","0","0","9.50","4","10.00","1","40,889,738","10.45","8.55"
"3646","艾恩特","26.55","0.00","26.35","26.55","26.30","6,000","158,650","6","26.40","1","26.55","7","39,297,371","29.20","23.90"
"3663","鑫科","46.70","+0.40","46.40","46.85","45.70","307,000","14,239,650","220","46.70","1","46.75","3","108,494,074","51.30","42.05"
"3664","安瑞-KY","15.50","-0.30","16.00","16.00","15.40","37,000","574,450","20","15.50","6","15.85","1","59,540,585","17.05","13.95"
"3666","光耀","29.95","+0.05","30.55","30.55","29.60","35,000","1,044,000","29","29.60","1","30.05","4","92,924,850","32.90","27.00"
"3672","康聯訊","12.55","-0.10","12.60","12.60","12.55","5,000","62,900","4","12.50","5","12.55","1","40,790,375","13.80","11.30"
"3675","德微","134.50","-1.00","136.00","136.00","133.50","107,000","14,424,000","86","134.50","2","135.00","1","53,057,923","147.50","121.50"
"3680","家登","336.00","-6.50","343.50","347.00","334.50","741,000","250,874,500","606","336.00","29","336.50","7","96,041,481","369.50","302.50"
"3684","榮昌","48.00","+0.40","47.65","48.05","47.65","18,000","860,550","15","47.90","1","48.15","1","30,001,674","52.80","43.20"
"3685","元創精密","34.80","-1.20","37.00","37.35","34.80","938,000","33,652,200","521","34.80","33","34.90","1","79,574,000","38.25","31.35"
"3687","歐買尬","78.50","-0.10","78.90","78.90","77.60","58,000","4,544,200","51","78.50","37","78.60","2","30,059,572","86.30","70.70"
"3689","湧德","102.50","-2.00","105.00","105.50","102.50","1,214,000","125,596,000","805","102.50","28","103.00","16","87,411,585","112.50","92.30"
"3691","碩禾","70.60","-1.50","72.80","73.10","70.20","133,000","9,528,400","123","70.60","3","70.70","1","91,883,420","77.60","63.60"
"3693","營邦","292.50","-8.50","301.00","301.00","292.00","571,000","168,543,500","484","292.50","7","293.00","5","42,990,694","321.50","263.50"
"3707","漢磊","48.70","-0.70","50.60","51.40","48.70","6,791,000","339,521,100","4,072","48.70","22","48.80","33","383,222,653","53.50","43.85"
"3709","鑫聯大投控","54.00","-0.60","55.00","56.10","54.00","1,124,000","61,541,500","698","54.00","2","54.30","2","125,569,450","59.40","48.60"
"3710","連展投控","5.88","-0.02","5.85","5.91","5.80","356,000","2,087,080","103","5.88","4","5.89","3","287,250,734","6.46","5.30"
"3713","新晶投控","20.45","+0.35","20.00","20.50","20.00","81,000","1,644,200","45","20.20","11","20.50","11","88,090,000","22.45","18.45"
"4102","永日","19.80","+0.10","19.70","19.80","19.70","59,000","1,163,650","35","19.75","3","19.80","9","42,373,443","21.75","17.85"
"4105","東洋","82.20","+0.50","82.10","82.60","81.90","1,008,000","82,915,300","741","82.10","7","82.20","4","248,649,959","90.40","74.00"
"4107","邦特","124.50","-1.00","127.00","127.00","124.50","31,000","3,869,500","23","124.00","15","124.50","20","69,298,336","136.50","112.50"
"4109","加捷生醫","15.50","-0.30","15.80","15.80","15.50","272,000","4,247,400","161","15.50","2","15.60","6","118,736,681","17.05","13.95"
"4111","濟生","29.75","+0.10","29.65","29.85","29.60","72,000","2,138,100","37","29.70","3","29.75","1","59,832,135","32.70","26.80"
"4113","聯上","20.95","-0.25","21.00","21.05","20.60","112,000","2,328,400","64","20.55","4","21.00","4","231,138,137","23.00","18.90"
"4114","健喬","32.15","0.00","32.20","32.40","31.95","484,000","15,539,400","304","32.15","1","32.20","31","510,175,636","35.35","28.95"
"4116","明基醫","45.15","-0.10","45.10","45.35","45.00","7,000","316,100","7","45.00","5","45.20","1","44,566,000","49.65","40.65"
"4120","友華","44.80","-1.50","45.40","46.00","44.50","27,000","1,215,950","26","44.70","3","45.55","1","86,747,119","49.25","40.35"
"4121","優盛","15.40","-0.05","15.45","15.45","15.30","82,000","1,259,900","46","15.35","19","15.40","9","85,491,045","16.90","13.90"
"4123","晟德","38.20","+0.25","38.05","38.50","37.80","1,775,000","67,801,500","996","38.15","51","38.20","18","761,225,674","42.00","34.40"
"4126","太醫","87.00","-0.30","87.10","87.20","87.00","18,000","1,568,000","16","87.10","1","87.20","8","72,600,000","95.70","78.30"
"4127","天良","30.60","+0.30","30.50","30.60","30.30","29,000","883,250","14","30.60","1","30.70","1","45,760,000","33.65","27.55"
"4128","中天","21.40","-0.25","21.65","21.80","21.15","989,000","21,184,200","618","21.40","4","21.50","17","588,170,597","23.50","19.30"
"4129","聯合","123.00","+1.50","121.00","123.00","119.50","159,000","19,225,500","122","121.00","3","123.00","8","96,436,704","135.00","111.00"
"4130","健亞","24.20","+0.35","24.00","24.60","24.00","581,000","14,148,700","255","24.20","3","24.25","5","114,887,530","26.60","21.80"
"4131","浩泰","33.50","-1.50","35.20","35.60","33.50","52,000","1,785,300","24","33.50","25","35.05","1","39,500,000","36.85","30.15"
"4138","曜亞","64.00","+0.40","63.90","64.00","63.50","10,000","638,100","7","63.90","2","64.00","9","39,930,000","70.40","57.60"
"4139","馬光-KY","23.15","+0.50","22.65","23.20","22.35","34,000","772,550","11","23.15","2","23.50","1","43,809,911","25.45","20.85"
"4147","中裕","68.00","-0.20","68.30","68.90","67.70","269,000","18,325,300","175","68.00","1","68.10","2","273,202,425","74.80","61.20"
"4153","鈺緯","32.75","-0.05","32.95","32.95","32.50","12,000","391,650","10","32.60","1","32.80","2","58,668,197","36.00","29.50"
"4154","樂威科-KY","15.95","+0.65","15.40","16.00","15.40","12,000","190,400","11","15.60","1","15.95","2","35,000,000","17.50","14.40"
"4157","太景*-KY","9.98","+0.20","9.78","9.98","9.70","855,000","8,397,610","344","9.95","1","9.99","10","717,841,475","10.95","8.99"
"4160","訊聯基因","51.00","-0.80","52.00","52.00","51.00","23,000","1,184,400","17","50.90","1","51.50","1","26,690,334","56.10","45.90"
"4161","聿新科","25.70","-0.70","26.50","26.60","25.70","210,000","5,444,650","137","25.65","7","25.80","3","59,808,204","28.25","23.15"
"4162","智擎","71.70","-0.70","72.40","72.40","71.00","334,000","23,899,100","257","71.60","3","71.70","5","145,677,640","78.80","64.60"
"4163","鐿鈦","97.80","-0.20","97.30","97.90","97.00","9,000","878,400","9","97.50","2","98.20","2","49,703,893","107.50","88.10"
"4166","友霖","24.00","-0.60","24.75","24.75","24.00","97,000","2,341,850","80","23.95","2","24.15","1","243,035,089","26.40","21.60"
"4167","松瑞藥","18.20","0.00","18.25","18.45","18.10","215,000","3,923,500","111","18.15","1","18.20","1","310,444,107","20.00","16.40"
"4168","醣聯","21.15","-0.35","21.50","21.50","21.15","48,000","1,022,550","34","21.20","1","21.40","2","112,521,318","23.25","19.05"
"4171","瑞基","19.90","-0.15","20.40","20.80","19.90","135,000","2,724,150","83","19.90","3","20.00","1","58,457,469","21.85","17.95"
"4173","久裕","21.20","-0.45","21.50","21.55","21.20","103,000","2,197,550","82","21.20","9","21.45","5","74,574,355","23.30","19.10"
"4174","浩鼎","26.70","-0.70","27.40","27.90","26.70","961,000","26,095,250","466","26.70","25","26.80","4","263,159,374","29.35","24.05"
"4175","杏一","58.40","+0.70","57.50","58.70","57.50","10,000","581,700","9","58.10","1","58.50","4","42,323,307","64.20","52.60"
"4183","福永生技","17.05","-0.35","17.15","17.15","17.00","9,000","153,700","9","17.05","1","17.10","1","23,800,000","18.75","15.35"
"4188","安克","15.45","-0.10","15.40","15.45","15.10","30,000","457,050","23","15.20","3","15.35","1","63,332,900","16.95","13.95"
"4192","杏國","26.45","0.00","26.45","26.45","26.00","3,000","78,900","3","25.00","1","26.50","1","35,164,500","29.05","23.85"
"4198","欣大健康","38.80","-0.05","38.80","38.80","38.80","1,000","38,800","1","36.70","1","38.75","1","24,108,000","42.65","34.95"
"4205","中華食","83.50","-0.60","84.20","84.20","81.90","39,000","3,212,700","15","83.30","1","84.00","2","97,649,228","91.80","75.20"
"4207","環泰","19.50","0.00","19.50","19.50","19.35","104,000","2,022,000","52","19.40","4","19.50","2","198,538,008","21.45","17.55"
"4303","信立","65.00","-1.30","66.50","66.50","65.00","727,000","47,620,900","547","65.00","64","65.20","2","94,605,317","71.50","58.50"
"4304","勝昱","29.90","+0.05","30.00","30.00","29.60","32,000","954,050","20","29.90","1","30.00","12","36,038,065","32.85","26.95"
"4305","世坤","42.40","+0.10","42.40","42.40","42.40","1,000","42,400","1","42.30","3","42.35","1","55,014,000","46.60","38.20"
"4401","東隆興","17.30","-0.10","17.25","17.50","17.25","40,000","696,900","22","17.30","1","17.35","1","122,692,012","19.00","15.60"
"4402","郡都開發","17.70","+0.25","17.40","17.80","17.40","31,000","544,300","25","17.50","4","17.75","9","67,991,830","19.45","15.95"
"4406","新昕纖","9.97","+0.29","9.58","9.97","9.58","3,000","29,520","3","9.72","1","9.97","3","51,912,000","10.95","8.98"
"4413","飛寶企業","18.30","0.00","18.25","18.30","18.25","5,000","91,350","4","18.20","1","18.35","1","31,314,689","20.10","16.50"
"4416","三圓","33.00","0.00","33.35","33.35","32.55","79,000","2,599,050","69","33.00","3","33.10","1","73,586,213","36.30","29.70"
"4417","金洲","56.40","+0.70","55.70","56.50","55.70","125,000","7,022,200","103","56.30","1","56.40","1","83,971,399","62.00","50.80"
