上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/07/08
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"00782B","國泰A級公用債","28.62","-0.22","28.69","28.69","28.62","221,000","6,334,380","23","28.61","1","28.63","37","17,467,000","9,999.95","0.01"
"00785B","富邦金融投等債","32.20","-0.25","32.41","32.41","32.20","162,000","5,226,560","12","32.20","24","32.23","1","978,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","29.90","-0.20","29.91","29.91","29.90","3,000","89,710","2","29.90","6","29.93","1","34,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","29.74","-0.11","29.83","29.83","29.72","19,000","564,960","9","29.72","5","29.73","1","16,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","27.57","-0.16","27.67","27.67","27.56","31,000","855,200","28","27.57","1","27.58","20","37,206,000","9,999.95","0.01"
"00789B","復華公司債A3","45.30","-0.37","45.32","45.32","45.30","118,000","5,346,260","8","45.20","20","45.25","1","438,100,000","9,999.95","0.01"
"00791B","復華信用債1-5","52.10","+0.05","52.10","52.10","52.10","100,000","5,210,000","2","51.85","20","52.00","1","256,100,000","9,999.95","0.01"
"00792B","群益A級公司債","29.14","-0.33","29.24","29.24","29.14","132,000","3,853,160","8","29.13","20","29.16","1","1,986,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","28.34","-0.22","28.33","28.35","28.33","165,000","4,676,200","8","28.29","1","28.33","30","4,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","38.42","-0.08","38.50","38.50","38.42","64,000","2,461,600","10","38.39","31","38.47","2","1,187,000","9,999.95","0.01"
"00795B","中信美國公債20年","25.00","-0.25","25.03","25.09","25.00","12,583,000","314,946,460","1,327","25.00","280","25.01","1,377","1,937,598,000","9,999.95","0.01"
"00799B","國泰A級醫療債","27.90","-0.26","27.95","27.97","27.87","123,000","3,435,070","19","27.87","1","27.91","33","11,536,000","9,999.95","0.01"
"00834B","第一金金融債10+","31.46","-0.12","31.45","31.46","31.44","122,000","3,837,800","6","31.39","16","31.41","11","21,698,000","9,999.95","0.01"
"00836B","永豐10年A公司債","26.51","-0.29","26.55","26.59","26.51","29,000","770,300","11","26.53","1","26.57","20","435,041,000","9,999.95","0.01"
"00840B","凱基IG精選15+","27.82","-0.21","27.81","27.82","27.80","119,000","3,310,310","4","27.73","10","27.77","1","59,431,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","27.39","-0.20","27.34","27.39","27.34","111,000","3,039,740","3","27.29","10","27.33","1","70,440,000","9,999.95","0.01"
"00842B","台新美元銀行債","29.41","-0.11","29.40","29.41","29.40","115,000","3,381,100","4","29.35","1","29.39","25","9,767,000","9,999.95","0.01"
"00844B","新光15年IG金融債","28.99","-0.21","28.99","28.99","28.99","34,000","985,660","2","28.97","1","28.98","1","231,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","30.32","-0.07","30.35","30.40","30.32","228,000","6,922,760","13","30.32","1","30.35","2","250,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","32.98","-0.04","33.15","33.15","32.98","104,000","3,435,150","6","32.98","4","33.01","1","74,350,000","9,999.95","0.01"
"00847B","中信美國市政債","23.75","-0.15","23.71","23.75","23.71","101,000","2,398,710","3","23.71","1","23.74","50","9,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","31.66","-0.07","31.69","31.69","31.65","120,000","3,799,080","9","31.60","50","31.66","30","153,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","34.38","+0.10","34.31","34.38","34.31","131,000","4,503,290","5","34.31","20","34.39","20","484,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","25.53","-0.27","25.58","25.59","25.53","1,490,000","38,064,380","59","25.53","8","25.54","1","147,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","34.65","0.00","34.65","34.65","34.65","2,000","69,300","2","34.64","3","34.65","9","7,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","21.37","-0.20","21.41","21.43","21.35","2,614,000","55,882,970","348","21.36","33","21.37","224","641,768,000","9,999.95","0.01"
"00858","永豐美國500大","30.02","-0.02","30.02","30.03","29.98","708,000","21,245,160","224","30.02","10","30.03","170","115,374,000","9,999.95","0.01"
"00859B","群益0-1年美債","38.25","+0.09","38.35","38.35","38.25","101,000","3,863,850","5","38.19","9","38.26","16","4,511,000","9,999.95","0.01"
"00860B","群益1-5Y投資級債","35.22","+0.03","35.15","35.22","35.15","109,000","3,838,740","7","35.15","30","35.23","40","4,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","29.27","-0.33","29.27","29.34","29.25","282,000","8,262,280","35","29.27","11","29.28","1","797,881,000","9,999.95","0.01"
"00863B","中信全球電信債","29.75","-0.29","29.78","29.80","29.75","117,000","3,484,360","10","29.75","1","29.76","10","565,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","42.91","+0.03","42.93","42.96","42.88","473,000","20,296,040","103","42.90","5","42.91","8","142,222,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","29.08","-0.24","29.07","29.10","29.06","230,000","6,692,070","5","29.03","27","29.08","1","550,650,000","9,999.95","0.01"
"00870B","元大15年EM主權債","26.20","-0.12","26.30","26.30","26.20","5,000","131,250","3","26.20","9","26.23","1","623,651,000","9,999.95","0.01"
"00877","復華中國5G","12.46","+0.41","12.05","12.47","12.05","2,258,000","27,902,760","366","12.46","1,480","12.47","20","210,288,000","9,999.95","0.01"
"00883B","中信ESG投資級債","28.50","-0.27","28.52","28.53","28.47","142,000","4,049,400","11","28.48","2","28.49","1","10,758,000","9,999.95","0.01"
"00884B","中信低碳新興債","27.18","-0.08","27.20","27.22","27.18","207,000","5,630,170","8","27.11","1","27.13","2","75,940,000","9,999.95","0.01"
"00886","永豐美國科技","33.51","+0.01","33.73","33.73","33.51","47,000","1,576,250","10","33.51","17","33.52","17","6,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","7.54","+0.09","7.45","7.54","7.43","4,085,000","30,668,740","418","7.53","10","7.54","322","585,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","16.04","-0.10","16.07","16.07","15.96","988,000","15,831,400","132","16.03","2","16.04","15","328,478,000","17.64","14.44"
"00890B","凱基ESG BBB債15+","30.15","-0.28","30.20","30.20","30.15","538,000","16,221,960","18","30.08","10","30.10","5","20,764,000","9,999.95","0.01"
"00928","中信上櫃ESG 30","14.77","+0.05","14.66","14.77","14.65","373,000","5,489,320","48","14.77","106","14.78","151","45,356,000","16.24","13.30"
"00931B","統一美債20年","12.47","-0.11","12.50","12.52","12.47","5,828,000","72,781,530","488","12.47","89","12.48","563","2,281,898,000","9,999.95","0.01"
"00933B","國泰10Y+金融債","14.83","-0.12","14.87","14.87","14.82","23,633,000","350,712,280","2,607","14.82","1,080","14.83","18","5,009,458,000","9,999.95","0.01"
"00937B","群益ESG投等債20+","13.82","-0.11","13.83","13.84","13.81","49,450,000","683,595,720","5,632","13.81","1,575","13.82","6,839","15,878,805,000","9,999.95","0.01"
"00942B","台新美A公司債20+","13.25","-0.13","13.30","13.30","13.24","1,796,000","23,803,290","188","13.24","79","13.25","469","757,459,000","9,999.95","0.01"
"00948B","中信優息投資級債","8.77","-0.09","8.79","8.80","8.77","8,387,000","73,687,750","635","8.77","241","8.78","9,883","2,861,927,000","9,999.95","0.01"
"00950B","凱基A級公司債","12.99","-0.08","13.02","13.02","12.98","13,315,000","173,044,420","1,112","12.98","901","12.99","449","2,162,309,000","9,999.95","0.01"
"00955","中信日本商社","9.50","0.00","9.47","9.50","9.43","2,700,000","25,566,630","457","9.49","70","9.50","622","223,431,000","9,999.95","0.01"
"00957B","兆豐US優選投等債","12.65","-0.11","12.64","12.67","12.64","630,000","7,972,910","50","12.64","6","12.65","364","200,263,000","9,999.95","0.01"
"00958B","永豐ESG銀行債15+","8.47","-0.06","8.50","8.50","8.47","184,000","1,560,020","46","8.46","506","8.47","122","211,771,000","9,999.95","0.01"
"00959B","大華投等美債15Y+","8.66","-0.06","8.69","8.69","8.65","3,927,000","34,064,010","276","8.65","1,280","8.66","383","593,836,000","9,999.95","0.01"
"00966B","統一ESG投等債15+","12.90","-0.10","12.92","12.93","12.89","3,125,000","40,343,740","49","12.89","230","12.90","462","174,732,000","9,999.95","0.01"
"00967B","元大優息美債","8.42","-0.05","8.43","8.45","8.42","1,072,000","9,034,550","100","8.42","42","8.43","839","227,907,000","9,999.95","0.01"
"00968B","元大優息投等債","8.58","-0.06","8.57","8.59","8.57","1,910,000","16,384,170","181","8.57","225","8.58","332","760,011,000","9,999.95","0.01"
"00969B","元大零息超長美債","7.59","-0.11","7.61","7.61","7.58","1,824,000","13,850,670","153","7.58","486","7.59","551","232,633,000","9,999.95","0.01"
"00970B","新光BBB投等債20+","8.64","-0.09","8.64","8.65","8.62","5,222,000","45,091,410","402","8.63","35","8.64","995","425,229,000","9,999.95","0.01"
"00980B","台新特選IG債10+","8.82","-0.07","8.84","8.84","8.82","260,000","2,294,740","37","8.81","394","8.82","10","71,569,000","9,999.95","0.01"
"00981B","第一金優選非投債","8.83","-0.02","8.85","8.85","8.83","9,579,000","84,685,740","527","8.83","716","8.84","1,787","239,113,000","9,999.95","0.01"
"00982B","FT投資級債20+","9.15","-0.07","9.19","9.19","9.14","1,609,000","14,722,700","1,539","9.14","131","9.15","495","42,400,000","9,999.95","0.01"
"00983B","大華優利美公債20","14.41","-0.11","14.43","14.43","14.39","1,901,000","27,408,700","38","14.39","1","14.41","40","34,653,000","9,999.95","0.01"
"00984B","大華優利美A債15","14.78","-0.14","14.85","14.85","14.77","2,182,000","32,271,530","45","14.78","298","14.79","989","42,433,000","9,999.95","0.01"
"1240","茂生農經","62.10","+0.40","60.70","62.70","60.50","34,000","2,100,500","23","61.70","2","61.80","1","41,338,666","68.30","55.90"
"1259","安心","54.90","-1.10","55.90","55.90","54.70","28,000","1,544,200","25","54.50","1","54.70","1","32,389,500","60.30","49.45"
"1264","德麥","319.50","-2.00","322.00","322.00","319.50","2,000","641,500","2","319.00","2","320.50","1","37,052,367","351.00","288.00"
"1268","漢來美食","151.50","0.00","151.50","152.00","150.50","30,000","4,534,000","24","151.50","1","152.00","3","42,223,730","166.50","136.50"
"1294","漢田生技","71.70","-1.10","71.40","71.80","70.40","32,000","2,284,400","17","71.70","5","71.80","2","27,623,263","78.80","64.60"
"1295","生合","121.00","-2.50","125.00","125.50","120.00","918,000","112,304,000","794","120.50","26","121.00","3","34,474,800","133.00","109.00"
"1336","台翰","19.55","-0.65","19.95","20.00","19.45","381,000","7,484,950","228","19.55","18","19.60","4","77,614,419","21.50","17.60"
"1565","精華","155.00","-1.50","157.50","157.50","154.00","190,000","29,459,500","147","155.00","1","156.00","7","50,416,516","170.50","139.50"
"1569","濱川","50.70","0.00","50.30","51.30","49.80","1,374,000","69,214,350","927","50.70","10","50.80","1","121,447,441","55.70","45.65"
"1570","力肯","23.45","-0.15","23.50","24.15","23.45","42,000","997,150","25","23.40","11","23.50","1","51,500,839","25.75","21.15"
"1580","新麥","142.00","-1.00","142.50","142.50","141.50","28,000","3,979,000","26","141.50","7","142.50","4","50,230,242","156.00","128.00"
"1584","精剛","23.50","-0.25","23.65","23.70","23.25","776,000","18,148,600","408","23.40","8","23.50","16","232,470,533","25.85","21.15"
"1586","和勤","26.00","0.00","26.10","26.10","25.60","78,000","2,019,650","55","25.85","1","26.00","4","106,849,467","28.60","23.40"
"1591","駿吉-KY","50.30","-1.60","51.90","51.90","50.10","230,000","11,666,800","169","50.20","11","50.60","2","38,048,047","55.30","45.30"
"1593","祺驊","27.90","-0.20","28.05","28.05","27.80","7,000","195,650","5","27.80","1","28.05","3","39,784,772","30.65","25.15"
"1595","川寶","30.00","-0.35","30.50","30.50","30.00","96,000","2,900,850","61","30.00","32","30.20","1","54,151,980","33.00","27.00"
"1599","宏佳騰","29.95","+0.55","29.70","30.60","29.10","44,000","1,315,650","37","29.85","4","30.00","2","74,528,764","32.90","27.00"
"1742","台蠟","16.20","+0.05","16.15","16.20","16.10","7,000","112,850","5","16.10","1","16.30","18","92,671,300","17.80","14.60"
"1777","生泰","83.00","-0.30","83.40","83.40","82.70","37,000","3,072,300","35","83.00","1","83.10","1","44,591,713","91.30","74.70"
"1781","合世","14.90","-0.15","14.65","14.90","14.50","22,000","322,000","18","14.65","2","14.90","4","47,407,605","16.35","13.45"
"1784","訊聯","64.60","-2.90","67.00","67.00","64.30","281,000","18,355,200","183","64.60","10","64.80","2","53,121,191","71.00","58.20"
"1785","光洋科","53.00","-0.50","53.30","53.70","51.70","3,245,000","171,038,400","1,683","53.00","25","53.10","14","596,071,243","58.30","47.70"
"1788","杏昌","139.00","+0.50","138.50","139.00","138.50","18,000","2,495,000","9","139.00","2","139.50","6","44,520,971","152.50","125.50"
"1796","金穎生技","44.35","-0.25","44.50","44.50","44.35","5,000","222,350","3","44.50","5","44.75","1","41,459,793","48.75","39.95"
"1799","易威","48.00","-1.45","49.45","49.95","47.80","174,000","8,401,100","140","47.95","2","48.00","8","124,689,527","52.80","43.20"
"1813","寶利徠","14.70","-0.10","14.80","14.80","14.70","5,000","73,750","4","14.55","2","15.00","5","46,635,510","16.15","13.25"
"1815","富喬","35.40","+0.70","34.55","35.40","33.85","27,461,000","953,798,200","12,790","35.35","7","35.40","135","520,430,396","38.90","31.90"
"02001B","統一美國政府債N","8.47","-0.03","8.47","8.47","8.47","5,000","42,350","1","8.46","179","8.47","121","20,000,000","9,999.95","0.01"
"2035","唐榮","30.80","-0.15","30.00","30.80","30.00","2,000","60,800","2","29.80","1","30.60","2","350,000,000","33.85","27.75"
"2061","風青","17.20","-0.60","17.90","18.10","16.80","152,000","2,628,950","85","17.20","3","17.25","1","57,378,052","18.90","15.50"
"2063","世鎧","30.00","0.00","30.00","30.10","30.00","8,000","240,100","8","29.95","2","30.05","1","48,101,453","33.00","27.00"
"2064","晉椿","14.05","-0.15","14.15","14.40","13.90","37,000","527,800","22","14.00","1","14.25","1","69,330,000","15.45","12.65"
"2065","世豐","37.00","-0.80","37.60","37.60","36.90","96,000","3,554,800","72","36.90","14","37.00","1","63,516,707","40.70","33.30"
"2066","世德","74.40","-0.10","74.60","74.60","74.00","20,000","1,485,700","18","74.20","2","74.50","1","44,770,527","81.80","67.00"
"2067","嘉鋼","6.39","+0.08","6.53","6.53","6.30","14,000","88,520","4","6.27","1","6.39","1","45,138,177","7.02","5.76"
"2070","精湛","39.20","-0.20","39.50","39.55","38.50","102,000","3,986,500","83","39.20","1","39.30","1","35,782,800","43.10","35.30"
"2073","雄順","----","---","----","----","----","0","0","0","27.10","3","29.50","3","27,500,000","30.95","25.35"
"2221","大甲","29.00","-0.35","28.85","29.00","28.85","4,000","115,700","4","29.10","1","29.15","1","42,325,000","31.90","26.10"
"2230","泰茂","99.90","-1.60","101.00","103.00","99.90","227,000","22,794,300","168","99.90","5","100.00","2","68,029,605","109.50","90.00"
"2235","謚源","46.95","+0.35","46.20","46.95","46.20","3,000","139,650","3","45.65","1","46.60","1","35,878,000","51.60","42.30"
"2596","綠意","36.10","-0.30","36.35","36.55","35.95","11,000","398,600","10","35.90","3","36.25","1","100,000,000","39.70","32.50"
"2640","大車隊","134.00","+1.00","133.00","134.00","133.00","19,000","2,531,000","16","133.50","2","134.50","5","59,264,956","147.00","121.00"
"2641","正德","18.20","-0.05","18.30","18.45","17.85","2,136,000","38,671,250","1,044","18.20","13","18.25","57","318,501,987","20.00","16.40"
"2643","捷迅","71.00","+0.10","70.90","71.30","70.60","22,000","1,560,400","19","70.90","5","71.00","1","35,000,000","78.10","63.90"
"2718","全心投控","48.65","-0.05","48.70","48.70","48.05","20,000","968,150","19","48.60","2","48.90","1","87,576,000","53.50","43.80"
"2719","燦星旅","41.85","+0.20","41.65","41.95","40.85","41,000","1,700,050","40","41.75","1","41.90","1","68,969,500","46.00","37.70"
"2724","藝舍-KY","25.70","+0.85","25.70","25.70","25.70","1,000","25,700","1","22.75","1","24.90","2","59,656,345","28.25","23.15"
"2726","雅茗-KY","17.50","+0.25","17.25","17.60","17.15","37,000","645,350","26","17.50","5","17.60","5","27,922,454","19.25","15.75"
"2729","瓦城","208.00","0.00","209.50","209.50","208.00","9,000","1,874,500","9","207.00","1","208.00","1","39,500,984","228.50","187.50"
"2732","六角","77.50","-0.40","77.90","78.60","75.20","14,000","1,077,300","14","76.50","1","78.70","6","46,518,570","85.20","69.80"
"2734","易飛網","21.65","-0.45","22.10","22.10","21.65","196,000","4,273,750","136","21.65","7","21.75","1","57,259,760","23.80","19.50"
"2736","富野","16.70","-0.20","17.40","17.40","16.70","55,000","929,250","45","16.70","1","16.75","1","59,972,230","18.35","15.05"
"2740","天蔥","33.80","0.00","33.80","33.80","33.80","1,000","33,800","1","32.15","2","33.75","1","13,952,016","37.15","30.45"
"2743","山富","124.00","+2.00","123.00","125.00","120.00","1,277,000","157,199,000","889","123.50","21","124.00","7","36,011,700","136.00","112.00"
"2745","五福","138.00","-1.00","139.00","140.50","137.00","1,162,000","161,329,000","849","137.50","53","138.00","9","33,808,526","151.50","124.50"
"2751","王座","62.30","+0.30","62.00","62.30","61.00","4,000","247,300","4","61.90","1","62.30","1","19,600,000","68.50","56.10"
"2752","豆府","205.00","-2.00","205.00","205.00","204.00","12,000","2,457,000","11","205.00","1","207.00","1","26,693,861","225.50","184.50"
"2754","亞洲藏壽司","82.50","-0.90","82.70","82.70","81.50","9,000","739,900","7","82.00","1","82.20","1","46,861,000","90.70","74.30"
"2755","揚秦","137.50","-5.50","141.50","142.00","137.00","147,000","20,485,000","132","137.50","1","138.00","1","30,142,829","151.00","124.00"
"2756","聯發國際","103.50","-3.50","105.50","106.00","103.00","37,000","3,859,000","33","103.50","9","104.00","1","24,542,820","113.50","93.20"
"2916","滿心","45.65","+0.15","46.20","46.20","45.50","25,000","1,141,950","21","45.65","1","45.70","11","64,626,878","50.20","41.10"
"2924","宏太-KY","29.60","+1.00","29.60","29.60","29.60","1,000","29,600","1","27.50","1","28.60","1","52,035,934","32.55","26.65"
"2926","誠品生活","45.50","+0.20","45.30","45.50","45.30","4,000","181,400","4","44.65","1","45.10","1","47,389,650","50.00","40.95"
"2937","集雅社","42.90","+0.45","42.45","42.90","42.45","2,000","85,350","2","42.25","6","42.90","1","39,583,614","47.15","38.65"
"2941","米斯特","----","---","----","----","----","0","0","0","50.10","1","52.80","1","15,390,000","58.00","47.55"
"2947","振宇五金","91.50","0.00","91.50","91.50","91.50","1,000","91,500","1","91.30","1","97.00","1","21,195,460","100.50","82.40"
"2948","寶陞","----","---","----","----","----","0","0","0","38.15","1","40.20","1","30,000,000","44.10","36.10"
"2949","欣新網","85.90","+3.40","85.90","85.90","85.90","1,000","85,900","1","83.10","1","83.90","1","25,410,000","94.40","77.40"
"3064","泰偉","----","---","----","----","----","0","0","0","58.30","1","63.90","1","13,011,451","69.60","57.00"
"3066","李洲","14.75","-0.05","14.80","14.80","14.20","58,000","844,200","37","14.35","3","14.75","2","83,070,612","16.20","13.30"
"3067","全域","----","---","----","----","----","0","0","0","21.35","1","22.30","1","20,000,000","24.30","19.90"
"3071","協禧","17.95","+0.25","17.70","17.95","17.50","39,000","689,600","31","17.55","8","17.95","2","110,000,000","19.70","16.20"
"3073","天方能源","46.20","-1.05","47.70","47.70","45.90","191,000","8,852,950","159","46.15","3","46.45","1","37,099,556","50.80","41.60"
"3078","僑威","82.30","+0.70","81.60","82.50","81.20","2,013,000","164,798,800","1,479","82.10","1","82.30","22","227,391,064","90.50","74.10"
"3081","聯亞","316.50","+0.50","314.50","316.50","307.00","3,101,000","970,562,000","2,387","316.00","3","316.50","1","92,521,377","348.00","285.00"
"3083","網龍","34.60","-0.55","35.15","35.15","34.45","74,000","2,564,000","60","34.55","1","34.60","2","86,486,858","38.05","31.15"
"3085","新零售","17.20","-0.30","17.10","17.50","17.10","4,000","69,000","4","17.20","1","17.25","1","69,019,288","18.90","15.50"
"3086","華義","158.00","+3.00","153.00","158.00","152.00","130,000","20,242,000","118","157.50","3","158.00","5","25,972,429","173.50","142.50"
"3088","艾訊","86.00","-2.10","87.90","87.90","84.50","1,186,000","101,802,200","825","86.00","12","86.10","3","107,563,017","94.60","77.40"
"3093","港建*","27.70","+0.40","27.25","28.45","26.85","65,000","1,785,700","48","27.30","5","27.80","1","145,155,576","30.45","24.95"
"3095","及成","31.45","-0.20","30.75","33.00","30.75","7,000","220,800","7","31.40","1","31.65","1","10,000,000","34.55","28.35"
"3105","穩懋","84.00","-0.40","83.30","84.50","83.20","1,188,000","99,539,900","868","84.00","20","84.10","6","423,940,384","92.40","75.60"
"3114","好德","22.95","-0.10","22.85","23.20","22.75","54,000","1,238,750","35","22.90","15","23.00","5","65,129,792","25.20","20.70"
"3115","富榮綱","12.60","+0.30","12.60","12.60","12.60","1,000","12,600","1","12.05","1","12.45","1","57,197,615","13.85","11.35"
"3118","進階","32.15","0.00","32.05","32.15","31.85","14,000","448,950","14","31.95","4","32.00","1","32,452,860","35.35","28.95"
"3122","笙泉","30.30","+1.40","29.60","30.35","28.90","579,000","17,307,750","422","30.25","3","30.30","1","40,764,826","33.30","27.30"
"3128","昇銳","48.60","-1.60","52.10","52.80","48.60","70,271,000","3,554,821,050","37,181","48.60","43","48.65","1","42,000,000","53.40","43.75"
